t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.156	73.119	-3.0905e+05	3013.3	0.10687	-0.26996	0.97132
0.158	73.179	-3.0905e+05	3012.8	0.10736	-0.27016	0.97171
0.16	73.217	-3.0905e+05	3012.3	0.10785	-0.27035	0.9721
0.162	73.175	-3.0904e+05	3012.1	0.10716	-0.26957	0.97424
0.164	73.123	-3.0904e+05	3011.8	0.10648	-0.26879	0.97639
0.166	73.082	-3.0904e+05	3011.8	0.1058	-0.26801	0.97854
0.168	73.081	-3.0904e+05	3012	0.10512	-0.26723	0.98068
0.17	73.133	-3.0905e+05	3012.2	0.10443	-0.26645	0.98283
0.172	73.161	-3.0906e+05	3011.9	0.10502	-0.26772	0.98127
0.174	73.193	-3.0907e+05	3011.7	0.1056	-0.26899	0.97971
0.176	73.262	-3.0908e+05	3011.4	0.10619	-0.27025	0.97815
0.178	73.244	-3.0908e+05	3011	0.10677	-0.27152	0.97659
0.18	73.159	-3.0908e+05	3010.6	0.10736	-0.27279	0.97502
0.182	73.104	-3.0908e+05	3010.4	0.10716	-0.2723	0.97659
0.184	73.106	-3.0908e+05	3010.2	0.10697	-0.27182	0.97815
0.186	73.136	-3.0909e+05	3010.1	0.10677	-0.27133	0.97971
0.188	73.192	-3.0909e+05	3010.1	0.10658	-0.27084	0.98127
0.19	73.179	-3.0908e+05	3010	0.10638	-0.27035	0.98283
0.192	73.178	-3.0908e+05	3009.8	0.10638	-0.27016	0.98195
0.194	73.103	-3.0908e+05	3009.6	0.10638	-0.26996	0.98108
0.196	73.037	-3.0909e+05	3009.4	0.10638	-0.26977	0.9802
0.198	73.125	-3.091e+05	3009.1	0.10638	-0.26957	0.97932
0.2	73.201	-3.091e+05	3008.8	0.10638	-0.26938	0.97844
0.202	73.17	-3.091e+05	3008.4	0.10482	-0.27035	0.97981
0.204	73.182	-3.091e+05	3008	0.10326	-0.27133	0.98117
0.206	73.202	-3.0911e+05	3007.6	0.1017	-0.2723	0.98254
0.208	73.182	-3.0911e+05	3007.3	0.10014	-0.27328	0.98391
0.21	73.152	-3.0911e+05	3006.9	0.098576	-0.27426	0.98527
0.212	73.129	-3.0912e+05	3006.7	0.096624	-0.27338	0.98391
0.214	73.122	-3.0912e+05	3006.4	0.094672	-0.2725	0.98254
0.216	73.136	-3.0912e+05	3006.1	0.09272	-0.27162	0.98117
0.218	73.156	-3.0913e+05	3005.8	0.090768	-0.27074	0.97981
0.22	73.146	-3.0914e+05	3005.5	0.088816	-0.26986	0.97844
0.222	73.097	-3.0914e+05	3005.1	0.090768	-0.26977	0.97824
0.224	73.065	-3.0914e+05	3004.6	0.09272	-0.26967	0.97805
0.226	73.086	-3.0914e+05	3004.2	0.094672	-0.26957	0.97785
0.228	73.136	-3.0914e+05	3003.8	0.096624	-0.26947	0.97766
0.23	73.177	-3.0915e+05	3003.3	0.098576	-0.26938	0.97746
0.232	73.192	-3.0915e+05	3002.9	0.099162	-0.26889	0.97737
0.234	73.187	-3.0915e+05	3002.6	0.099747	-0.2684	0.97727
0.236	73.152	-3.0916e+05	3002.2	0.10033	-0.26791	0.97717
0.238	73.155	-3.0916e+05	3001.7	0.10092	-0.26742	0.97707
0.24	73.168	-3.0916e+05	3001.3	0.1015	-0.26694	0.97698
0.242	73.188	-3.0917e+05	3001	0.10248	-0.26733	0.97629
0.244	73.221	-3.0917e+05	3000.6	0.10346	-0.26772	0.97561
0.246	73.175	-3.0917e+05	3000.3	0.10443	-0.26811	0.97493
0.248	73.088	-3.0917e+05	3000.1	0.10541	-0.2685	0.97424
0.25	73.088	-3.0917e+05	3000	0.10638	-0.26889	0.97356
0.252	73.079	-3.0918e+05	2999.7	0.10443	-0.26986	0.97278
0.254	73.119	-3.0918e+05	2999.5	0.10248	-0.27084	0.972
0.256	73.131	-3.0919e+05	2999.3	0.10053	-0.27182	0.97122
0.258	73.167	-3.0919e+05	2999.2	0.098576	-0.27279	0.97044
0.26	73.199	-3.092e+05	2999	0.096624	-0.27377	0.96966
0.262	73.139	-3.092e+05	2998.7	0.095843	-0.27435	0.97161
0.264	73.065	-3.092e+05	2998.5	0.095062	-0.27494	0.97356
0.266	73.055	-3.092e+05	2998.2	0.094282	-0.27552	0.97551
0.268	73.13	-3.092e+05	2998	0.093501	-0.27611	0.97746
0.27	73.161	-3.0921e+05	2997.7	0.09272	-0.2767	0.97942
0.272	73.1	-3.0921e+05	2997.6	0.093208	-0.2767	0.97932
0.274	73.099	-3.0921e+05	2997.5	0.093696	-0.2767	0.97922
0.276	73.166	-3.0922e+05	2997.4	0.094184	-0.2767	0.97912
0.278	73.162	-3.0922e+05	2997.3	0.094672	-0.2767	0.97903
0.28	73.096	-3.0921e+05	2997.3	0.09516	-0.2767	0.97893
0.282	73.112	-3.0921e+05	2997.4	0.093696	-0.27513	0.97844
0.284	73.088	-3.0921e+05	2997.6	0.092232	-0.27357	0.97795
0.286	73.061	-3.0922e+05	2998	0.090768	-0.27201	0.97746
0.288	73.09	-3.0922e+05	2998.5	0.089304	-0.27045	0.97698
0.29	73.136	-3.0923e+05	2999	0.08784	-0.26889	0.97649
0.292	73.155	-3.0924e+05	2999.8	0.088718	-0.26957	0.97698
0.294	73.141	-3.0924e+05	3000.7	0.089597	-0.27025	0.97746
0.296	73.103	-3.0925e+05	3001.7	0.090475	-0.27094	0.97795
0.298	73.076	-3.0925e+05	3003	0.091354	-0.27162	0.97844
0.3	73.111	-3.0925e+05	3004.2	0.092232	-0.2723	0.97893
0.302	73.132	-3.0926e+05	3005.9	0.092232	-0.27279	0.97873
0.304	73.097	-3.0926e+05	3007.6	0.092232	-0.27328	0.97854
0.306	73.038	-3.0926e+05	3009.4	0.092232	-0.27377	0.97834
0.308	72.956	-3.0926e+05	3011.3	0.092232	-0.27426	0.97815
0.31	72.945	-3.0926e+05	3013.2	0.092232	-0.27474	0.97795
0.312	73.049	-3.0927e+05	3015.2	0.090573	-0.27533	0.97873
0.314	73.164	-3.0927e+05	3017.2	0.088914	-0.27592	0.97951
0.316	73.163	-3.0927e+05	3019.1	0.087254	-0.2765	0.98029
0.318	73.11	-3.0927e+05	3021	0.085595	-0.27709	0.98108
0.32	73.076	-3.0927e+05	3022.8	0.083936	-0.27767	0.98186
0.322	72.999	-3.0928e+05	3024.5	0.084912	-0.2767	0.98127
0.324	73.002	-3.0929e+05	3026.3	0.085888	-0.27572	0.98068
0.326	73.046	-3.0929e+05	3028	0.086864	-0.27474	0.9801
0.328	73.031	-3.0929e+05	3029.6	0.08784	-0.27377	0.97951
0.33	73.003	-3.0929e+05	3031.2	0.088816	-0.27279	0.97893
0.332	73.013	-3.0929e+05	3032.7	0.088914	-0.2726	0.97864
0.334	73.065	-3.0929e+05	3034.2	0.089011	-0.2724	0.97834
0.336	73.066	-3.0929e+05	3035.6	0.089109	-0.27221	0.97805
0.338	72.981	-3.0929e+05	3036.9	0.089206	-0.27201	0.97776
0.34	72.889	-3.0929e+05	3038.3	0.089304	-0.27182	0.97746
0.342	72.908	-3.0928e+05	3039.5	0.088426	-0.27201	0.97854
0.344	73.045	-3.0928e+05	3040.7	0.087547	-0.27221	0.97961
0.346	73.063	-3.0928e+05	3041.9	0.086669	-0.2724	0.98068
0.348	72.988	-3.0928e+05	3043	0.08579	-0.2726	0.98176
0.35	72.917	-3.0928e+05	3044.1	0.084912	-0.27279	0.98283
0.352	72.906	-3.0929e+05	3045.1	0.086278	-0.27299	0.98342
0.354	72.974	-3.0929e+05	3046.1	0.087645	-0.27318	0.984
0.356	72.963	-3.0929e+05	3047	0.089011	-0.27338	0.98459
0.358	72.923	-3.0929e+05	3047.9	0.090378	-0.27357	0.98517
0.36	72.926	-3.0928e+05	3048.7	0.091744	-0.27377	0.98576
0.362	72.946	-3.0927e+05	3049.6	0.09067	-0.27357	0.98517
0.364	72.929	-3.0927e+05	3050.4	0.089597	-0.27338	0.98459
0.366	72.986	-3.0927e+05	3051.2	0.088523	-0.27318	0.984
0.368	73.001	-3.0927e+05	3051.9	0.08745	-0.27299	0.98342
0.37	72.968	-3.0927e+05	3052.7	0.086376	-0.27279	0.98283
0.372	72.972	-3.0927e+05	3053.4	0.086571	-0.2726	0.98254
0.374	72.995	-3.0927e+05	3054.1	0.086766	-0.2724	0.98225
0.376	72.967	-3.0926e+05	3054.8	0.086962	-0.27221	0.98195
0.378	72.91	-3.0926e+05	3055.4	0.087157	-0.27201	0.98166
0.38	72.873	-3.0926e+05	3056.1	0.087352	-0.27182	0.98137
0.382	72.87	-3.0925e+05	3056.7	0.087352	-0.27172	0.98176
0.384	72.926	-3.0924e+05	3057.3	0.087352	-0.27162	0.98215
0.386	72.984	-3.0924e+05	3057.9	0.087352	-0.27152	0.98254
0.388	72.982	-3.0924e+05	3058.5	0.087352	-0.27143	0.98293
0.39	72.951	-3.0924e+05	3059.1	0.087352	-0.27133	0.98332
0.392	72.948	-3.0924e+05	3059.6	0.086571	-0.27211	0.98283
0.394	72.985	-3.0924e+05	3060.2	0.08579	-0.27289	0.98234
0.396	73.001	-3.0923e+05	3060.8	0.08501	-0.27367	0.98186
0.398	72.992	-3.0922e+05	3061.3	0.084229	-0.27445	0.98137
0.4	72.983	-3.0922e+05	3061.8	0.083448	-0.27523	0.98088
0.402	72.996	-3.0921e+05	3062.3	0.084912	-0.27445	0.98088
0.404	73.029	-3.0921e+05	3062.7	0.086376	-0.27367	0.98088
0.406	73.051	-3.0921e+05	3063.1	0.08784	-0.27289	0.98088
0.408	73.056	-3.092e+05	3063.4	0.089304	-0.27211	0.98088
0.41	73.022	-3.092e+05	3063.7	0.090768	-0.27133	0.98088
0.412	73.02	-3.0919e+05	3064	0.089792	-0.2723	0.98205
0.414	73.054	-3.0918e+05	3064.3	0.088816	-0.27328	0.98322
0.416	73.008	-3.0919e+05	3064.5	0.08784	-0.27426	0.98439
0.418	72.986	-3.0919e+05	3064.8	0.086864	-0.27523	0.98556
0.42	73.064	-3.0918e+05	3065.1	0.085888	-0.27621	0.98674
0.422	73.103	-3.0918e+05	3065.3	0.087938	-0.27699	0.98771
0.424	73.092	-3.0918e+05	3065.6	0.089987	-0.27777	0.98869
0.426	73.115	-3.0917e+05	3065.8	0.092037	-0.27855	0.98966
0.428	73.075	-3.0916e+05	3066	0.094086	-0.27933	0.99064
0.43	73.06	-3.0916e+05	3066.2	0.096136	-0.28011	0.99162
0.432	73.084	-3.0915e+05	3066.4	0.096234	-0.28011	0.99054
0.434	73.151	-3.0915e+05	3066.6	0.096331	-0.28011	0.98947
0.436	73.094	-3.0915e+05	3066.8	0.096429	-0.28011	0.9884
0.438	73.025	-3.0914e+05	3067	0.096526	-0.28011	0.98732
0.44	73.029	-3.0914e+05	3067.2	0.096624	-0.28011	0.98625
0.442	73.078	-3.0913e+05	3067.4	0.094867	-0.27845	0.98517
0.444	73.104	-3.0912e+05	3067.6	0.09311	-0.27679	0.9841
0.446	73.084	-3.0911e+05	3067.8	0.091354	-0.27513	0.98303
0.448	73.042	-3.0911e+05	3067.9	0.089597	-0.27348	0.98195
0.45	73.047	-3.0911e+05	3068.1	0.08784	-0.27182	0.98088
0.452	73.082	-3.0911e+05	3068.2	0.087742	-0.2726	0.98088
0.454	73.113	-3.091e+05	3068.3	0.087645	-0.27338	0.98088
0.456	73.093	-3.0911e+05	3068.4	0.087547	-0.27416	0.98088
0.458	73.068	-3.091e+05	3068.5	0.08745	-0.27494	0.98088
0.46	73.091	-3.0909e+05	3068.7	0.087352	-0.27572	0.98088
0.462	73.093	-3.0909e+05	3068.7	0.088426	-0.27504	0.97981
0.464	73.061	-3.0908e+05	3068.8	0.089499	-0.27435	0.97873
0.466	73.027	-3.0908e+05	3068.8	0.090573	-0.27367	0.97766
0.468	73.055	-3.0908e+05	3068.9	0.091646	-0.27299	0.97659
0.47	73.126	-3.0908e+05	3068.9	0.09272	-0.2723	0.97551
0.472	73.161	-3.0908e+05	3068.9	0.091842	-0.27201	0.9758
0.474	73.15	-3.0907e+05	3068.8	0.090963	-0.27172	0.9761
0.476	73.148	-3.0907e+05	3068.8	0.090085	-0.27143	0.97639
0.478	73.15	-3.0907e+05	3068.8	0.089206	-0.27113	0.97668
0.48	73.105	-3.0907e+05	3068.7	0.088328	-0.27084	0.97698
0.482	73.05	-3.0906e+05	3068.7	0.089694	-0.27172	0.97688
0.484	73.027	-3.0905e+05	3068.7	0.091061	-0.2726	0.97678
0.486	73.028	-3.0905e+05	3068.7	0.092427	-0.27348	0.97668
0.488	73.054	-3.0904e+05	3068.7	0.093794	-0.27435	0.97659
0.49	73.073	-3.0904e+05	3068.7	0.09516	-0.27523	0.97649
0.492	73.058	-3.0904e+05	3068.6	0.095062	-0.27533	0.97639
0.494	73.086	-3.0904e+05	3068.5	0.094965	-0.27543	0.97629
0.496	73.118	-3.0904e+05	3068.3	0.094867	-0.27552	0.9762
0.498	73.136	-3.0903e+05	3068	0.09477	-0.27562	0.9761
0.5	73.147	-3.0903e+05	3067.7	0.094672	-0.27572	0.976
0.502	73.122	-3.0902e+05	3067.4	0.094574	-0.27543	0.976
0.504	73.197	-3.0902e+05	3067.1	0.094477	-0.27513	0.976
0.506	73.153	-3.0902e+05	3066.8	0.094379	-0.27484	0.976
0.508	73.086	-3.0902e+05	3066.3	0.094282	-0.27455	0.976
0.51	73.059	-3.0902e+05	3065.9	0.094184	-0.27426	0.976
0.512	73.008	-3.0903e+05	3065.4	0.09311	-0.27406	0.97639
0.514	72.993	-3.0903e+05	3064.9	0.092037	-0.27387	0.97678
0.516	73.022	-3.0902e+05	3064.4	0.090963	-0.27367	0.97717
0.518	73.046	-3.0902e+05	3063.9	0.08989	-0.27348	0.97756
0.52	73.154	-3.0901e+05	3063.4	0.088816	-0.27328	0.97795
0.522	73.181	-3.0901e+05	3062.9	0.089597	-0.27367	0.97873
0.524	73.156	-3.0901e+05	3062.5	0.090378	-0.27406	0.97951
0.526	73.088	-3.0901e+05	3062	0.091158	-0.27445	0.98029
0.528	73.031	-3.0901e+05	3061.4	0.091939	-0.27484	0.98108
0.53	73.023	-3.09e+05	3060.9	0.09272	-0.27523	0.98186
0.532	73.088	-3.09e+05	3060.4	0.091549	-0.27435	0.98195
0.534	73.103	-3.0899e+05	3059.9	0.090378	-0.27348	0.98205
0.536	73.063	-3.0899e+05	3059.4	0.089206	-0.2726	0.98215
0.538	73.089	-3.0899e+05	3058.9	0.088035	-0.27172	0.98225
0.54	73.112	-3.09e+05	3058.4	0.086864	-0.27084	0.98234
0.542	73.083	-3.09e+05	3057.9	0.087157	-0.27074	0.98147
0.544	73.006	-3.09e+05	3057.4	0.08745	-0.27064	0.98059
0.546	72.974	-3.09e+05	3056.9	0.087742	-0.27055	0.97971
0.548	73.058	-3.0899e+05	3056.4	0.088035	-0.27045	0.97883
0.55	73.144	-3.0899e+05	3056	0.088328	-0.27035	0.97795
0.552	73.167	-3.0899e+05	3055.5	0.087938	-0.27025	0.97785
0.554	73.131	-3.09e+05	3055.1	0.087547	-0.27016	0.97776
0.556	73.134	-3.09e+05	3054.6	0.087157	-0.27006	0.97766
0.558	73.158	-3.0901e+05	3054.2	0.086766	-0.26996	0.97756
0.56	73.117	-3.0901e+05	3053.8	0.086376	-0.26986	0.97746
0.562	73.058	-3.09e+05	3053.3	0.087157	-0.26986	0.97737
0.564	73.048	-3.09e+05	3052.9	0.087938	-0.26986	0.97727
0.566	73.071	-3.09e+05	3052.4	0.088718	-0.26986	0.97717
0.568	73.039	-3.0899e+05	3052	0.089499	-0.26986	0.97707
0.57	72.984	-3.0899e+05	3051.6	0.09028	-0.26986	0.97698
0.572	73.027	-3.09e+05	3051.2	0.09028	-0.27104	0.97776
0.574	73.127	-3.09e+05	3050.8	0.09028	-0.27221	0.97854
0.576	73.146	-3.09e+05	3050.4	0.09028	-0.27338	0.97932
0.578	73.109	-3.09e+05	3050.1	0.09028	-0.27455	0.9801
0.58	73.113	-3.0899e+05	3049.7	0.09028	-0.27572	0.98088
0.582	73.13	-3.0899e+05	3049.3	0.089597	-0.27543	0.98098
0.584	73.104	-3.09e+05	3048.9	0.088914	-0.27513	0.98108
0.586	73.08	-3.09e+05	3048.5	0.08823	-0.27484	0.98117
0.588	73.094	-3.0899e+05	3048.2	0.087547	-0.27455	0.98127
0.59	73.108	-3.0899e+05	3047.9	0.086864	-0.27426	0.98137
0.592	73.114	-3.0899e+05	3047.6	0.087938	-0.27416	0.98039
0.594	73.099	-3.0899e+05	3047.3	0.089011	-0.27406	0.97942
0.596	73.073	-3.0899e+05	3047.1	0.090085	-0.27396	0.97844
0.598	72.97	-3.0899e+05	3046.9	0.091158	-0.27387	0.97746
0.6	72.923	-3.0899e+05	3046.7	0.092232	-0.27377	0.97649
0.602	73.022	-3.0899e+05	3046.5	0.092818	-0.27494	0.97659
0.604	73.16	-3.09e+05	3046.4	0.093403	-0.27611	0.97668
0.606	73.192	-3.09e+05	3046.2	0.093989	-0.27728	0.97678
0.608	73.224	-3.09e+05	3045.9	0.094574	-0.27845	0.97688
0.61	73.209	-3.09e+05	3045.6	0.09516	-0.27962	0.97698
0.612	73.134	-3.09e+05	3045.5	0.094379	-0.27845	0.97766
0.614	73.079	-3.09e+05	3045.3	0.093598	-0.27728	0.97834
0.616	73.1	-3.0901e+05	3045.1	0.092818	-0.27611	0.97903
0.618	73.081	-3.0901e+05	3044.9	0.092037	-0.27494	0.97971
0.62	73.026	-3.09e+05	3044.7	0.091256	-0.27377	0.98039
0.622	73.028	-3.09e+05	3044.4	0.090573	-0.27387	0.98039
0.624	73.094	-3.09e+05	3044.2	0.08989	-0.27396	0.98039
0.626	73.149	-3.09e+05	3043.9	0.089206	-0.27406	0.98039
0.628	73.153	-3.09e+05	3043.6	0.088523	-0.27416	0.98039
0.63	73.104	-3.09e+05	3043.3	0.08784	-0.27426	0.98039
0.632	73.072	-3.0901e+05	3043	0.08784	-0.27387	0.98029
0.634	73.06	-3.0901e+05	3042.7	0.08784	-0.27348	0.9802
0.636	73.084	-3.09e+05	3042.4	0.08784	-0.27308	0.9801
0.638	73.114	-3.09e+05	3042.2	0.08784	-0.27269	0.98
0.64	73.111	-3.09e+05	3041.9	0.08784	-0.2723	0.9799
0.642	73.096	-3.0901e+05	3041.5	0.087938	-0.27201	0.98
0.644	73.085	-3.0901e+05	3041.2	0.088035	-0.27172	0.9801
0.646	73.075	-3.0901e+05	3040.9	0.088133	-0.27143	0.9802
0.648	73.074	-3.0901e+05	3040.5	0.08823	-0.27113	0.98029
0.65	73.093	-3.0902e+05	3040.2	0.088328	-0.27084	0.98039
0.652	73.112	-3.0903e+05	3039.9	0.089109	-0.27113	0.97981
0.654	73.091	-3.0904e+05	3039.6	0.08989	-0.27143	0.97922
0.656	73.07	-3.0904e+05	3039.3	0.09067	-0.27172	0.97864
0.658	73.124	-3.0904e+05	3039	0.091451	-0.27201	0.97805
0.66	73.215	-3.0903e+05	3038.8	0.092232	-0.2723	0.97746
0.662	73.206	-3.0903e+05	3038.5	0.091354	-0.27211	0.97707
0.664	73.11	-3.0905e+05	3038.2	0.090475	-0.27191	0.97668
0.666	73.032	-3.0905e+05	3037.9	0.089597	-0.27172	0.97629
0.668	73.043	-3.0904e+05	3037.6	0.088718	-0.27152	0.9759
0.67	73.08	-3.0904e+05	3037.3	0.08784	-0.27133	0.97551
0.672	73.104	-3.0903e+05	3036.9	0.089109	-0.2726	0.97571
0.674	73.103	-3.0903e+05	3036.5	0.090378	-0.27387	0.9759
0.676	73.097	-3.0904e+05	3036	0.091646	-0.27513	0.9761
0.678	73.144	-3.0905e+05	3035.6	0.092915	-0.2764	0.97629
0.68	73.102	-3.0904e+05	3035.1	0.094184	-0.27767	0.97649
0.682	73.042	-3.0904e+05	3034.7	0.094574	-0.27748	0.97571
0.684	73.015	-3.0903e+05	3034.3	0.094965	-0.27728	0.97493
0.686	73.027	-3.0903e+05	3033.8	0.095355	-0.27709	0.97415
0.688	73.113	-3.0903e+05	3033.2	0.095746	-0.27689	0.97336
0.69	73.138	-3.0903e+05	3032.7	0.096136	-0.2767	0.97258
0.692	73.119	-3.0904e+05	3032.3	0.095355	-0.27621	0.97278
0.694	73.048	-3.0904e+05	3031.8	0.094574	-0.27572	0.97297
0.696	73.041	-3.0904e+05	3031.4	0.093794	-0.27523	0.97317
0.698	73.023	-3.0904e+05	3031.1	0.093013	-0.27474	0.97336
0.7	73.012	-3.0905e+05	3030.7	0.092232	-0.27426	0.97356
0.702	72.96	-3.0906e+05	3030.3	0.091939	-0.27406	0.97385
0.704	72.98	-3.0905e+05	3030	0.091646	-0.27387	0.97415
0.706	73.043	-3.0905e+05	3029.7	0.091354	-0.27367	0.97444
0.708	73.029	-3.0906e+05	3029.5	0.091061	-0.27348	0.97473
0.71	73.008	-3.0906e+05	3029.3	0.090768	-0.27328	0.97502
0.712	73.052	-3.0906e+05	3029.1	0.090573	-0.27348	0.97541
0.714	73.111	-3.0906e+05	3028.8	0.090378	-0.27367	0.9758
0.716	73.111	-3.0905e+05	3028.5	0.090182	-0.27387	0.9762
0.718	73.056	-3.0905e+05	3028.2	0.089987	-0.27406	0.97659
0.72	72.999	-3.0905e+05	3027.9	0.089792	-0.27426	0.97698
0.722	73.003	-3.0906e+05	3027.5	0.090963	-0.27484	0.97717
0.724	73.034	-3.0906e+05	3027.2	0.092134	-0.27543	0.97737
0.726	73.038	-3.0907e+05	3026.9	0.093306	-0.27601	0.97756
0.728	73.05	-3.0907e+05	3026.5	0.094477	-0.2766	0.97776
0.73	73.086	-3.0908e+05	3026.2	0.095648	-0.27718	0.97795
0.732	73.114	-3.0907e+05	3025.8	0.094672	-0.2764	0.97844
0.734	73.119	-3.0907e+05	3025.4	0.093696	-0.27562	0.97893
0.736	73.122	-3.0907e+05	3025	0.09272	-0.27484	0.97942
0.738	73.138	-3.0908e+05	3024.6	0.091744	-0.27406	0.9799
