t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.152	122.31	-3.0623e+05	3427.1	-0.7362	0.40807	-0.53007
0.154	122.31	-3.0622e+05	3426.8	-0.73737	0.40846	-0.53046
0.156	122.32	-3.0622e+05	3426.5	-0.73668	0.40768	-0.53114
0.158	122.32	-3.0622e+05	3426.2	-0.736	0.40689	-0.53182
0.16	122.33	-3.0622e+05	3426	-0.73532	0.40611	-0.53251
0.162	122.35	-3.0622e+05	3425.7	-0.73464	0.40533	-0.53319
0.164	122.35	-3.0622e+05	3425.4	-0.73395	0.40455	-0.53387
0.166	122.33	-3.0622e+05	3425.1	-0.73307	0.40504	-0.53212
0.168	122.31	-3.0622e+05	3424.8	-0.7322	0.40553	-0.53036
0.17	122.3	-3.0622e+05	3424.5	-0.73132	0.40602	-0.5286
0.172	122.28	-3.0622e+05	3424.2	-0.73044	0.4065	-0.52684
0.174	122.26	-3.0622e+05	3423.9	-0.72956	0.40699	-0.52509
0.176	122.23	-3.0622e+05	3423.7	-0.73034	0.40631	-0.52694
0.178	122.2	-3.0623e+05	3423.4	-0.73112	0.40563	-0.5288
0.18	122.14	-3.0623e+05	3423.1	-0.7319	0.40494	-0.53065
0.182	122.05	-3.0623e+05	3422.9	-0.73268	0.40426	-0.53251
0.184	121.9	-3.0623e+05	3422.6	-0.73346	0.40358	-0.53436
0.186	121.71	-3.0624e+05	3422.4	-0.73337	0.40387	-0.53377
0.188	121.53	-3.0624e+05	3422.2	-0.73327	0.40416	-0.53319
0.19	121.4	-3.0623e+05	3422	-0.73317	0.40445	-0.5326
0.192	121.32	-3.0622e+05	3421.7	-0.73307	0.40475	-0.53202
0.194	121.31	-3.0623e+05	3421.5	-0.73298	0.40504	-0.53143
0.196	121.38	-3.0623e+05	3421.2	-0.73327	0.40494	-0.53143
0.198	121.53	-3.0623e+05	3421	-0.73356	0.40484	-0.53143
0.2	121.74	-3.0623e+05	3420.8	-0.73385	0.40475	-0.53143
0.202	121.94	-3.0623e+05	3420.5	-0.73415	0.40465	-0.53143
0.204	122.09	-3.0622e+05	3420.3	-0.73444	0.40455	-0.53143
0.206	122.15	-3.0622e+05	3420.1	-0.73376	0.40445	-0.53133
0.208	122.18	-3.0622e+05	3419.9	-0.73307	0.40436	-0.53124
0.21	122.2	-3.0623e+05	3419.7	-0.73239	0.40426	-0.53114
0.212	122.21	-3.0623e+05	3419.4	-0.73171	0.40416	-0.53104
0.214	122.21	-3.0623e+05	3419.2	-0.73102	0.40406	-0.53094
0.216	122.21	-3.0622e+05	3418.9	-0.73112	0.40377	-0.53124
0.218	122.2	-3.0622e+05	3418.6	-0.73122	0.40348	-0.53153
0.22	122.21	-3.0622e+05	3418.3	-0.73132	0.40319	-0.53182
0.222	122.25	-3.0623e+05	3418	-0.73141	0.40289	-0.53212
0.224	122.28	-3.0623e+05	3417.8	-0.73151	0.4026	-0.53241
0.226	122.31	-3.0623e+05	3417.4	-0.7319	0.40309	-0.53202
0.228	122.33	-3.0623e+05	3417.1	-0.73229	0.40358	-0.53163
0.23	122.35	-3.0623e+05	3416.7	-0.73268	0.40406	-0.53124
0.232	122.36	-3.0623e+05	3416.4	-0.73307	0.40455	-0.53085
0.234	122.34	-3.0623e+05	3416.1	-0.73346	0.40504	-0.53046
0.236	122.33	-3.0623e+05	3415.8	-0.73376	0.40494	-0.53085
0.238	122.32	-3.0623e+05	3415.4	-0.73405	0.40484	-0.53124
0.24	122.32	-3.0623e+05	3415.1	-0.73434	0.40475	-0.53163
0.242	122.32	-3.0624e+05	3414.8	-0.73464	0.40465	-0.53202
0.244	122.33	-3.0624e+05	3414.4	-0.73493	0.40455	-0.53241
0.246	122.33	-3.0624e+05	3414	-0.73444	0.40387	-0.53221
0.248	122.34	-3.0623e+05	3413.6	-0.73395	0.40319	-0.53202
0.25	122.34	-3.0623e+05	3413.1	-0.73346	0.4025	-0.53182
0.252	122.33	-3.0623e+05	3412.7	-0.73298	0.40182	-0.53163
0.254	122.32	-3.0624e+05	3412.3	-0.73249	0.40114	-0.53143
0.256	122.32	-3.0624e+05	3412	-0.73307	0.40299	-0.53143
0.258	122.32	-3.0624e+05	3411.6	-0.73366	0.40484	-0.53143
0.26	122.32	-3.0624e+05	3411.2	-0.73424	0.4067	-0.53143
0.262	122.31	-3.0624e+05	3410.7	-0.73483	0.40855	-0.53143
0.264	122.3	-3.0623e+05	3410.2	-0.73542	0.41041	-0.53143
0.266	122.3	-3.0623e+05	3409.9	-0.73493	0.40933	-0.53182
0.268	122.3	-3.0623e+05	3409.5	-0.73444	0.40826	-0.53221
0.27	122.29	-3.0623e+05	3409.1	-0.73395	0.40719	-0.5326
0.272	122.29	-3.0623e+05	3408.7	-0.73346	0.40611	-0.53299
0.274	122.29	-3.0624e+05	3408.3	-0.73298	0.40504	-0.53338
0.276	122.31	-3.0625e+05	3407.9	-0.73356	0.40533	-0.53309
0.278	122.33	-3.0624e+05	3407.5	-0.73415	0.40563	-0.5328
0.28	122.34	-3.0623e+05	3407.1	-0.73473	0.40592	-0.53251
0.282	122.34	-3.0624e+05	3406.7	-0.73532	0.40621	-0.53221
0.284	122.34	-3.0624e+05	3406.3	-0.7359	0.4065	-0.53192
0.286	122.35	-3.0624e+05	3406	-0.73464	0.40621	-0.53124
0.288	122.34	-3.0624e+05	3405.6	-0.73337	0.40592	-0.53055
0.29	122.33	-3.0624e+05	3405.3	-0.7321	0.40563	-0.52987
0.292	122.32	-3.0623e+05	3405	-0.73083	0.40533	-0.52919
0.294	122.32	-3.0624e+05	3404.7	-0.72956	0.40504	-0.5285
0.296	122.33	-3.0625e+05	3404.3	-0.72966	0.40533	-0.52831
0.298	122.32	-3.0624e+05	3404	-0.72976	0.40563	-0.52811
0.3	122.31	-3.0624e+05	3403.7	-0.72985	0.40592	-0.52792
0.302	122.32	-3.0624e+05	3403.4	-0.72995	0.40621	-0.52772
0.304	122.33	-3.0624e+05	3403	-0.73005	0.4065	-0.52753
0.306	122.33	-3.0624e+05	3402.7	-0.72985	0.40592	-0.52792
0.308	122.33	-3.0624e+05	3402.3	-0.72966	0.40533	-0.52831
0.31	122.33	-3.0624e+05	3402	-0.72946	0.40475	-0.5287
0.312	122.32	-3.0624e+05	3401.8	-0.72927	0.40416	-0.52909
0.314	122.29	-3.0624e+05	3401.5	-0.72907	0.40358	-0.52948
0.316	122.28	-3.0625e+05	3401.2	-0.72907	0.40328	-0.52948
0.318	122.27	-3.0625e+05	3400.9	-0.72907	0.40299	-0.52948
0.32	122.28	-3.0625e+05	3400.6	-0.72907	0.4027	-0.52948
0.322	122.29	-3.0625e+05	3400.3	-0.72907	0.4024	-0.52948
0.324	122.32	-3.0625e+05	3400	-0.72907	0.40211	-0.52948
0.326	122.34	-3.0625e+05	3399.7	-0.72966	0.40182	-0.52948
0.328	122.36	-3.0625e+05	3399.4	-0.73024	0.40153	-0.52948
0.33	122.34	-3.0625e+05	3399.1	-0.73083	0.40123	-0.52948
0.332	122.34	-3.0625e+05	3398.9	-0.73141	0.40094	-0.52948
0.334	122.33	-3.0625e+05	3398.6	-0.732	0.40065	-0.52948
0.336	122.32	-3.0626e+05	3398.4	-0.7318	0.40006	-0.52968
0.338	122.33	-3.0626e+05	3398.2	-0.73161	0.39948	-0.52987
0.34	122.32	-3.0627e+05	3398	-0.73141	0.39889	-0.53007
0.342	122.31	-3.0626e+05	3397.8	-0.73122	0.39831	-0.53026
0.344	122.31	-3.0625e+05	3397.7	-0.73102	0.39772	-0.53046
0.346	122.32	-3.0625e+05	3397.7	-0.73093	0.39889	-0.53055
0.348	122.31	-3.0625e+05	3397.7	-0.73083	0.40006	-0.53065
0.35	122.3	-3.0625e+05	3397.7	-0.73073	0.40123	-0.53075
0.352	122.29	-3.0625e+05	3397.9	-0.73063	0.4024	-0.53085
0.354	122.29	-3.0625e+05	3398.1	-0.73054	0.40358	-0.53094
0.356	122.28	-3.0624e+05	3398.7	-0.73005	0.40397	-0.53026
0.358	122.28	-3.0625e+05	3399.2	-0.72956	0.40436	-0.52958
0.36	122.28	-3.0625e+05	3400	-0.72907	0.40475	-0.52889
0.362	122.28	-3.0625e+05	3401	-0.72858	0.40514	-0.52821
0.364	122.27	-3.0625e+05	3402	-0.7281	0.40553	-0.52753
0.366	122.26	-3.0625e+05	3403.6	-0.72985	0.40611	-0.52802
0.368	122.26	-3.0625e+05	3405.3	-0.73161	0.4067	-0.5285
0.37	122.28	-3.0625e+05	3407.2	-0.73337	0.40728	-0.52899
0.372	122.28	-3.0626e+05	3409.5	-0.73512	0.40787	-0.52948
0.374	122.28	-3.0627e+05	3411.7	-0.73688	0.40846	-0.52997
0.376	122.28	-3.0627e+05	3414.5	-0.736	0.40728	-0.53036
0.378	122.27	-3.0626e+05	3417.3	-0.73512	0.40611	-0.53075
0.38	122.26	-3.0626e+05	3420.4	-0.73424	0.40494	-0.53114
0.382	122.24	-3.0626e+05	3423.8	-0.73337	0.40377	-0.53153
0.384	122.24	-3.0625e+05	3427.1	-0.73249	0.4026	-0.53192
0.386	122.24	-3.0625e+05	3430.7	-0.73288	0.40348	-0.53153
0.388	122.23	-3.0625e+05	3434.4	-0.73327	0.40436	-0.53114
0.39	122.21	-3.0625e+05	3438.1	-0.73366	0.40524	-0.53075
0.392	122.2	-3.0625e+05	3441.9	-0.73405	0.40611	-0.53036
0.394	122.18	-3.0625e+05	3445.7	-0.73444	0.40699	-0.52997
0.396	122.16	-3.0626e+05	3449.6	-0.73385	0.40621	-0.53007
0.398	122.14	-3.0626e+05	3453.4	-0.73327	0.40543	-0.53016
0.4	122.13	-3.0626e+05	3457.2	-0.73268	0.40465	-0.53026
0.402	122.11	-3.0625e+05	3460.8	-0.7321	0.40387	-0.53036
0.404	122.1	-3.0624e+05	3464.5	-0.73151	0.40309	-0.53046
0.406	122.1	-3.0625e+05	3467.9	-0.73239	0.40387	-0.53046
0.408	122.1	-3.0626e+05	3471.4	-0.73327	0.40465	-0.53046
0.41	122.11	-3.0626e+05	3474.7	-0.73415	0.40543	-0.53046
0.412	122.11	-3.0626e+05	3477.8	-0.73503	0.40621	-0.53046
0.414	122.1	-3.0626e+05	3480.9	-0.7359	0.40699	-0.53046
0.416	122.08	-3.0626e+05	3483.6	-0.7361	0.4068	-0.53055
0.418	122.08	-3.0625e+05	3486.4	-0.73629	0.4066	-0.53065
0.42	122.08	-3.0625e+05	3489	-0.73649	0.40641	-0.53075
0.422	122.08	-3.0625e+05	3491.4	-0.73668	0.40621	-0.53085
0.424	122.07	-3.0626e+05	3493.8	-0.73688	0.40602	-0.53094
0.426	122.06	-3.0626e+05	3495.9	-0.73629	0.40582	-0.53124
0.428	122.07	-3.0626e+05	3498	-0.73571	0.40563	-0.53153
0.43	122.08	-3.0626e+05	3499.9	-0.73512	0.40543	-0.53182
0.432	122.1	-3.0626e+05	3501.7	-0.73454	0.40524	-0.53212
0.434	122.1	-3.0626e+05	3503.5	-0.73395	0.40504	-0.53241
0.436	122.07	-3.0626e+05	3505.1	-0.73415	0.40563	-0.53231
0.438	122.04	-3.0626e+05	3506.6	-0.73434	0.40621	-0.53221
0.44	122.03	-3.0626e+05	3508.1	-0.73454	0.4068	-0.53212
0.442	122.01	-3.0626e+05	3509.4	-0.73473	0.40738	-0.53202
0.444	122.01	-3.0626e+05	3510.7	-0.73493	0.40797	-0.53192
0.446	122	-3.0626e+05	3511.7	-0.73278	0.40855	-0.53094
0.448	122	-3.0625e+05	3512.7	-0.73063	0.40914	-0.52997
0.45	122.02	-3.0626e+05	3513.6	-0.72849	0.40972	-0.52899
0.452	122.04	-3.0626e+05	3514.4	-0.72634	0.41031	-0.52802
0.454	122.07	-3.0626e+05	3515.1	-0.72419	0.4109	-0.52704
0.456	122.08	-3.0625e+05	3515.6	-0.72478	0.41129	-0.52743
0.458	122.07	-3.0625e+05	3516.1	-0.72536	0.41168	-0.52782
0.46	122.07	-3.0625e+05	3516.5	-0.72595	0.41207	-0.52821
0.462	122.06	-3.0625e+05	3516.8	-0.72653	0.41246	-0.5286
0.464	122.07	-3.0624e+05	3517	-0.72712	0.41285	-0.52899
0.466	122.08	-3.0624e+05	3517.1	-0.72771	0.41119	-0.52811
0.468	122.09	-3.0625e+05	3517.3	-0.72829	0.40953	-0.52724
0.47	122.1	-3.0624e+05	3517.3	-0.72888	0.40787	-0.52636
0.472	122.1	-3.0624e+05	3517.1	-0.72946	0.40621	-0.52548
0.474	122.1	-3.0625e+05	3517	-0.73005	0.40455	-0.5246
0.476	122.1	-3.0625e+05	3516.9	-0.73044	0.40524	-0.52401
0.478	122.11	-3.0625e+05	3516.7	-0.73083	0.40592	-0.52343
0.48	122.12	-3.0625e+05	3516.5	-0.73122	0.4066	-0.52284
0.482	122.14	-3.0625e+05	3516.3	-0.73161	0.40728	-0.52226
0.484	122.15	-3.0624e+05	3516	-0.732	0.40797	-0.52167
0.486	122.15	-3.0624e+05	3515.7	-0.73073	0.40875	-0.52226
0.488	122.15	-3.0623e+05	3515.4	-0.72946	0.40953	-0.52284
0.49	122.15	-3.0623e+05	3515	-0.72819	0.41031	-0.52343
0.492	122.15	-3.0623e+05	3514.6	-0.72692	0.41109	-0.52401
0.494	122.16	-3.0623e+05	3514.3	-0.72566	0.41187	-0.5246
0.496	122.15	-3.0623e+05	3513.9	-0.72644	0.41041	-0.52587
0.498	122.15	-3.0623e+05	3513.5	-0.72722	0.40894	-0.52714
0.5	122.17	-3.0622e+05	3513	-0.728	0.40748	-0.52841
0.502	122.18	-3.0622e+05	3512.6	-0.72878	0.40602	-0.52968
0.504	122.17	-3.0622e+05	3512.1	-0.72956	0.40455	-0.53094
0.506	122.18	-3.0622e+05	3511.7	-0.72956	0.40445	-0.52997
0.508	122.17	-3.0621e+05	3511.3	-0.72956	0.40436	-0.52899
0.51	122.17	-3.0621e+05	3510.9	-0.72956	0.40426	-0.52802
0.512	122.18	-3.0621e+05	3510.5	-0.72956	0.40416	-0.52704
0.514	122.18	-3.0621e+05	3510.1	-0.72956	0.40406	-0.52606
0.516	122.18	-3.0621e+05	3509.7	-0.72907	0.40416	-0.52665
0.518	122.2	-3.0621e+05	3509.3	-0.72858	0.40426	-0.52724
0.52	122.22	-3.0621e+05	3508.9	-0.7281	0.40436	-0.52782
0.522	122.23	-3.062e+05	3508.5	-0.72761	0.40445	-0.52841
0.524	122.22	-3.062e+05	3508.2	-0.72712	0.40455	-0.52899
0.526	122.21	-3.062e+05	3507.8	-0.72868	0.40416	-0.53007
0.528	122.2	-3.0621e+05	3507.4	-0.73024	0.40377	-0.53114
0.53	122.18	-3.0621e+05	3507	-0.7318	0.40338	-0.53221
0.532	122.18	-3.062e+05	3506.6	-0.73337	0.40299	-0.53329
0.534	122.2	-3.0621e+05	3506.3	-0.73493	0.4026	-0.53436
0.536	122.2	-3.0621e+05	3505.9	-0.73327	0.40328	-0.5329
0.538	122.22	-3.062e+05	3505.5	-0.73161	0.40397	-0.53143
0.54	122.23	-3.062e+05	3505.1	-0.72995	0.40465	-0.52997
0.542	122.23	-3.0619e+05	3504.7	-0.72829	0.40533	-0.5285
0.544	122.22	-3.0618e+05	3504.4	-0.72663	0.40602	-0.52704
0.546	122.21	-3.0619e+05	3504	-0.72634	0.40563	-0.52714
0.548	122.21	-3.062e+05	3503.5	-0.72605	0.40524	-0.52724
0.55	122.21	-3.062e+05	3503.1	-0.72575	0.40484	-0.52733
0.552	122.21	-3.062e+05	3502.6	-0.72546	0.40445	-0.52743
0.554	122.22	-3.0619e+05	3502.1	-0.72517	0.40406	-0.52753
0.556	122.24	-3.0619e+05	3501.5	-0.72595	0.40514	-0.5286
0.558	122.24	-3.0619e+05	3500.9	-0.72673	0.40621	-0.52968
0.56	122.23	-3.0619e+05	3500.2	-0.72751	0.40728	-0.53075
0.562	122.23	-3.0619e+05	3499.6	-0.72829	0.40836	-0.53182
0.564	122.23	-3.0619e+05	3498.9	-0.72907	0.40943	-0.5329
0.566	122.22	-3.0619e+05	3498.1	-0.73054	0.40816	-0.53319
0.568	122.22	-3.0618e+05	3497.3	-0.732	0.40689	-0.53348
0.57	122.22	-3.0618e+05	3496.4	-0.73346	0.40563	-0.53377
0.572	122.22	-3.0617e+05	3495.5	-0.73493	0.40436	-0.53407
0.574	122.22	-3.0617e+05	3494.5	-0.73639	0.40309	-0.53436
0.576	122.22	-3.0617e+05	3493.4	-0.73522	0.4027	-0.53368
0.578	122.22	-3.0617e+05	3492.2	-0.73405	0.40231	-0.53299
0.58	122.22	-3.0617e+05	3491.1	-0.73288	0.40192	-0.53231
0.582	122.22	-3.0617e+05	3489.8	-0.73171	0.40153	-0.53163
0.584	122.23	-3.0617e+05	3488.6	-0.73054	0.40114	-0.53094
0.586	122.24	-3.0617e+05	3487.3	-0.73141	0.40133	-0.53182
0.588	122.24	-3.0617e+05	3485.9	-0.73229	0.40153	-0.5327
0.59	122.24	-3.0616e+05	3484.6	-0.73317	0.40172	-0.53358
0.592	122.24	-3.0616e+05	3483.2	-0.73405	0.40192	-0.53446
0.594	122.24	-3.0616e+05	3481.8	-0.73493	0.40211	-0.53534
0.596	122.25	-3.0616e+05	3480.5	-0.73493	0.40182	-0.53456
0.598	122.24	-3.0616e+05	3479.2	-0.73493	0.40153	-0.53377
0.6	122.24	-3.0616e+05	3477.9	-0.73493	0.40123	-0.53299
0.602	122.24	-3.0616e+05	3476.6	-0.73493	0.40094	-0.53221
0.604	122.25	-3.0615e+05	3475.4	-0.73493	0.40065	-0.53143
0.606	122.28	-3.0616e+05	3474.2	-0.73503	0.40133	-0.53192
0.608	122.29	-3.0616e+05	3473	-0.73512	0.40201	-0.53241
0.61	122.3	-3.0616e+05	3471.8	-0.73522	0.4027	-0.5329
0.612	122.3	-3.0616e+05	3470.5	-0.73532	0.40338	-0.53338
0.614	122.3	-3.0616e+05	3469.3	-0.73542	0.40406	-0.53387
0.616	122.3	-3.0616e+05	3468.3	-0.73405	0.40406	-0.5326
0.618	122.3	-3.0616e+05	3467.3	-0.73268	0.40406	-0.53133
0.62	122.29	-3.0616e+05	3466.3	-0.73132	0.40406	-0.53007
0.622	122.28	-3.0616e+05	3465.3	-0.72995	0.40406	-0.5288
0.624	122.25	-3.0616e+05	3464.4	-0.72858	0.40406	-0.52753
0.626	122.23	-3.0615e+05	3463.6	-0.72839	0.40465	-0.52704
0.628	122.23	-3.0615e+05	3462.8	-0.72819	0.40524	-0.52655
0.63	122.24	-3.0615e+05	3462.1	-0.728	0.40582	-0.52606
0.632	122.25	-3.0615e+05	3461.4	-0.7278	0.40641	-0.52558
0.634	122.27	-3.0615e+05	3460.8	-0.72761	0.40699	-0.52509
0.636	122.3	-3.0616e+05	3460.3	-0.72936	0.40621	-0.52645
0.638	122.32	-3.0615e+05	3459.8	-0.73112	0.40543	-0.52782
0.64	122.33	-3.0615e+05	3459.4	-0.73288	0.40465	-0.52919
0.642	122.32	-3.0615e+05	3459	-0.73464	0.40387	-0.53055
0.644	122.31	-3.0615e+05	3458.6	-0.73639	0.40309	-0.53192
0.646	122.31	-3.0615e+05	3458.3	-0.73473	0.40309	-0.53114
0.648	122.29	-3.0615e+05	3458	-0.73307	0.40309	-0.53036
0.65	122.28	-3.0615e+05	3457.8	-0.73141	0.40309	-0.52958
0.652	122.28	-3.0615e+05	3457.6	-0.72976	0.40309	-0.5288
0.654	122.27	-3.0615e+05	3457.4	-0.7281	0.40309	-0.52802
0.656	122.27	-3.0615e+05	3457.3	-0.72946	0.40436	-0.52782
0.658	122.27	-3.0614e+05	3457.1	-0.73083	0.40563	-0.52763
0.66	122.27	-3.0614e+05	3457	-0.7322	0.40689	-0.52743
0.662	122.27	-3.0614e+05	3456.9	-0.73356	0.40816	-0.52724
0.664	122.29	-3.0614e+05	3456.9	-0.73493	0.40943	-0.52704
0.666	122.29	-3.0614e+05	3456.9	-0.73551	0.40875	-0.52802
0.668	122.29	-3.0614e+05	3457	-0.7361	0.40807	-0.52899
0.67	122.27	-3.0615e+05	3457	-0.73668	0.40738	-0.52997
0.672	122.27	-3.0615e+05	3457.1	-0.73727	0.4067	-0.53094
0.674	122.28	-3.0615e+05	3457.1	-0.73786	0.40602	-0.53192
0.676	122.29	-3.0615e+05	3457.2	-0.73678	0.40592	-0.53124
0.678	122.28	-3.0615e+05	3457.2	-0.73571	0.40582	-0.53055
0.68	122.27	-3.0614e+05	3457.2	-0.73464	0.40572	-0.52987
0.682	122.27	-3.0614e+05	3457.3	-0.73356	0.40563	-0.52919
0.684	122.27	-3.0614e+05	3457.4	-0.73249	0.40553	-0.5285
0.686	122.29	-3.0614e+05	3457.4	-0.73366	0.40592	-0.52928
0.688	122.31	-3.0614e+05	3457.5	-0.73483	0.40631	-0.53007
0.69	122.32	-3.0615e+05	3457.5	-0.736	0.4067	-0.53085
0.692	122.32	-3.0615e+05	3457.5	-0.73717	0.40709	-0.53163
0.694	122.29	-3.0615e+05	3457.5	-0.73834	0.40748	-0.53241
0.696	122.28	-3.0615e+05	3457.5	-0.73834	0.40699	-0.5327
0.698	122.27	-3.0614e+05	3457.5	-0.73834	0.4065	-0.53299
0.7	122.26	-3.0614e+05	3457.5	-0.73834	0.40602	-0.53329
0.702	122.28	-3.0614e+05	3457.5	-0.73834	0.40553	-0.53358
0.704	122.3	-3.0614e+05	3457.5	-0.73834	0.40504	-0.53387
0.706	122.3	-3.0614e+05	3457.4	-0.73532	0.40563	-0.53241
0.708	122.3	-3.0614e+05	3457.4	-0.73229	0.40621	-0.53094
0.71	122.31	-3.0614e+05	3457.3	-0.72927	0.4068	-0.52948
0.712	122.3	-3.0614e+05	3457.3	-0.72624	0.40738	-0.52802
0.714	122.29	-3.0614e+05	3457.2	-0.72322	0.40797	-0.52655
0.716	122.28	-3.0614e+05	3457.1	-0.724	0.40758	-0.52684
0.718	122.27	-3.0614e+05	3456.9	-0.72478	0.40719	-0.52714
