t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.062	104.43	-3.1278e+05	2849	-0.75084	-0.16163	0.64026
0.064	104.43	-3.1279e+05	2848.7	-0.75015	-0.16221	0.64074
0.066	104.43	-3.1279e+05	2848.4	-0.74947	-0.1628	0.64123
0.068	104.43	-3.128e+05	2848.1	-0.74879	-0.16338	0.64172
0.07	104.43	-3.128e+05	2847.8	-0.7481	-0.16397	0.64221
0.072	104.43	-3.128e+05	2847.5	-0.74752	-0.16436	0.6427
0.074	104.43	-3.1281e+05	2847.2	-0.74693	-0.16475	0.64318
0.076	104.42	-3.1281e+05	2847	-0.74635	-0.16514	0.64367
0.078	104.42	-3.1281e+05	2846.7	-0.74576	-0.16553	0.64416
0.08	104.42	-3.1282e+05	2846.5	-0.74518	-0.16592	0.64465
0.082	104.42	-3.1282e+05	2846.2	-0.74508	-0.16572	0.64484
0.084	104.43	-3.1282e+05	2845.9	-0.74498	-0.16553	0.64504
0.086	104.42	-3.1282e+05	2845.6	-0.74488	-0.16533	0.64523
0.088	104.42	-3.1283e+05	2845.3	-0.74479	-0.16514	0.64543
0.09	104.42	-3.1283e+05	2845	-0.74469	-0.16494	0.64562
0.092	104.42	-3.1283e+05	2844.7	-0.74459	-0.16475	0.64523
0.094	104.42	-3.1283e+05	2844.4	-0.74449	-0.16455	0.64484
0.096	104.42	-3.1284e+05	2844.2	-0.7444	-0.16436	0.64445
0.098	104.42	-3.1284e+05	2844	-0.7443	-0.16416	0.64406
0.1	104.42	-3.1285e+05	2843.7	-0.7442	-0.16397	0.64367
0.102	104.42	-3.1285e+05	2843.5	-0.7441	-0.16426	0.64436
0.104	104.42	-3.1285e+05	2843.3	-0.744	-0.16455	0.64504
0.106	104.41	-3.1286e+05	2843	-0.74391	-0.16485	0.64572
0.108	104.41	-3.1286e+05	2842.8	-0.74381	-0.16514	0.6464
0.11	104.41	-3.1286e+05	2842.6	-0.74371	-0.16543	0.64709
0.112	104.41	-3.1286e+05	2842.4	-0.74361	-0.16533	0.6464
0.114	104.41	-3.1287e+05	2842.3	-0.74352	-0.16524	0.64572
0.116	104.41	-3.1287e+05	2842.1	-0.74342	-0.16514	0.64504
0.118	104.41	-3.1287e+05	2841.9	-0.74332	-0.16504	0.64436
0.12	104.41	-3.1287e+05	2841.7	-0.74322	-0.16494	0.64367
0.122	104.41	-3.1287e+05	2841.5	-0.74498	-0.16328	0.6426
0.124	104.41	-3.1288e+05	2841.3	-0.74674	-0.16163	0.64152
0.126	104.41	-3.1289e+05	2841.1	-0.74849	-0.15997	0.64045
0.128	104.41	-3.1289e+05	2840.9	-0.75025	-0.15831	0.63938
0.13	104.41	-3.1289e+05	2840.8	-0.75201	-0.15665	0.6383
0.132	104.41	-3.1289e+05	2840.6	-0.75269	-0.15665	0.6385
0.134	104.41	-3.129e+05	2840.4	-0.75337	-0.15665	0.63869
0.136	104.41	-3.1291e+05	2840.2	-0.75406	-0.15665	0.63889
0.138	104.41	-3.1291e+05	2840.1	-0.75474	-0.15665	0.63908
0.14	104.41	-3.1292e+05	2839.9	-0.75542	-0.15665	0.63928
0.142	104.4	-3.1292e+05	2839.9	-0.75523	-0.15675	0.63928
0.144	104.4	-3.1292e+05	2839.8	-0.75503	-0.15684	0.63928
0.146	104.4	-3.1293e+05	2839.8	-0.75484	-0.15694	0.63928
0.148	104.4	-3.1293e+05	2839.8	-0.75464	-0.15704	0.63928
0.15	104.4	-3.1293e+05	2839.8	-0.75445	-0.15714	0.63928
0.152	104.4	-3.1293e+05	2840.1	-0.75279	-0.15831	0.63977
0.154	104.4	-3.1294e+05	2840.3	-0.75113	-0.15948	0.64026
0.156	104.39	-3.1294e+05	2840.6	-0.74947	-0.16065	0.64074
0.158	104.39	-3.1294e+05	2841	-0.74781	-0.16182	0.64123
0.16	104.39	-3.1294e+05	2841.4	-0.74615	-0.16299	0.64172
0.162	104.38	-3.1295e+05	2842.3	-0.74625	-0.16309	0.64221
0.164	104.38	-3.1295e+05	2843.1	-0.74635	-0.16319	0.6427
0.166	104.38	-3.1295e+05	2844.1	-0.74644	-0.16328	0.64318
0.168	104.38	-3.1296e+05	2845.3	-0.74654	-0.16338	0.64367
0.17	104.37	-3.1296e+05	2846.5	-0.74664	-0.16348	0.64416
0.172	104.37	-3.1296e+05	2848.2	-0.74625	-0.16387	0.64416
0.174	104.36	-3.1297e+05	2849.9	-0.74586	-0.16426	0.64416
0.176	104.35	-3.1296e+05	2851.8	-0.74547	-0.16465	0.64416
0.178	104.35	-3.1296e+05	2853.9	-0.74508	-0.16504	0.64416
0.18	104.34	-3.1297e+05	2856	-0.74469	-0.16543	0.64416
0.182	104.33	-3.1297e+05	2858.4	-0.74469	-0.16485	0.64357
0.184	104.33	-3.1298e+05	2860.8	-0.74469	-0.16426	0.64299
0.186	104.32	-3.1298e+05	2863.2	-0.74469	-0.16368	0.6424
0.188	104.31	-3.1298e+05	2865.8	-0.74469	-0.16309	0.64182
0.19	104.3	-3.1298e+05	2868.3	-0.74469	-0.1625	0.64123
0.192	104.29	-3.1298e+05	2870.9	-0.7443	-0.16241	0.64192
0.194	104.28	-3.1298e+05	2873.4	-0.74391	-0.16231	0.6426
0.196	104.28	-3.1298e+05	2876	-0.74352	-0.16221	0.64328
0.198	104.27	-3.1299e+05	2878.5	-0.74313	-0.16211	0.64396
0.2	104.26	-3.1298e+05	2881	-0.74274	-0.16202	0.64465
0.202	104.25	-3.1298e+05	2883.3	-0.74332	-0.16182	0.64406
0.204	104.24	-3.1298e+05	2885.6	-0.74391	-0.16163	0.64348
0.206	104.23	-3.1298e+05	2887.8	-0.74449	-0.16143	0.64289
0.208	104.22	-3.1298e+05	2889.9	-0.74508	-0.16124	0.64231
0.21	104.21	-3.1297e+05	2892	-0.74566	-0.16104	0.64172
0.212	104.2	-3.1297e+05	2893.9	-0.74596	-0.16104	0.64182
0.214	104.2	-3.1296e+05	2895.9	-0.74625	-0.16104	0.64192
0.216	104.19	-3.1297e+05	2897.7	-0.74654	-0.16104	0.64201
0.218	104.18	-3.1298e+05	2899.4	-0.74684	-0.16104	0.64211
0.22	104.18	-3.1297e+05	2901.1	-0.74713	-0.16104	0.64221
0.222	104.17	-3.1297e+05	2902.5	-0.74762	-0.15987	0.64289
0.224	104.16	-3.1295e+05	2904	-0.7481	-0.1587	0.64357
0.226	104.15	-3.1294e+05	2905.4	-0.74859	-0.15753	0.64426
0.228	104.15	-3.1294e+05	2906.7	-0.74908	-0.15636	0.64494
0.23	104.15	-3.1295e+05	2907.9	-0.74957	-0.15518	0.64562
0.232	104.14	-3.1293e+05	2909	-0.75035	-0.15548	0.64484
0.234	104.14	-3.1292e+05	2910.1	-0.75113	-0.15577	0.64406
0.236	104.14	-3.1292e+05	2911.1	-0.75191	-0.15606	0.64328
0.238	104.13	-3.1293e+05	2912	-0.75269	-0.15636	0.6425
0.24	104.13	-3.1292e+05	2912.9	-0.75347	-0.15665	0.64172
0.242	104.12	-3.1292e+05	2913.6	-0.75279	-0.15772	0.64162
0.244	104.12	-3.1291e+05	2914.4	-0.75211	-0.1588	0.64152
0.246	104.12	-3.129e+05	2915.1	-0.75142	-0.15987	0.64143
0.248	104.12	-3.129e+05	2915.7	-0.75074	-0.16094	0.64133
0.25	104.12	-3.1289e+05	2916.4	-0.75006	-0.16202	0.64123
0.252	104.12	-3.1288e+05	2916.9	-0.74937	-0.16182	0.64182
0.254	104.12	-3.1287e+05	2917.4	-0.74869	-0.16163	0.6424
0.256	104.12	-3.1286e+05	2917.8	-0.74801	-0.16143	0.64299
0.258	104.12	-3.1286e+05	2918.1	-0.74732	-0.16124	0.64357
0.26	104.12	-3.1285e+05	2918.4	-0.74664	-0.16104	0.64416
0.262	104.13	-3.1285e+05	2918.8	-0.74723	-0.16104	0.64387
0.264	104.13	-3.1284e+05	2919.1	-0.74781	-0.16104	0.64357
0.266	104.14	-3.1284e+05	2919.3	-0.7484	-0.16104	0.64328
0.268	104.15	-3.1283e+05	2919.5	-0.74898	-0.16104	0.64299
0.27	104.15	-3.1283e+05	2919.7	-0.74957	-0.16104	0.6427
0.272	104.16	-3.1281e+05	2919.9	-0.74898	-0.16241	0.64299
0.274	104.17	-3.1279e+05	2920	-0.7484	-0.16377	0.64328
0.276	104.17	-3.1279e+05	2920	-0.74781	-0.16514	0.64357
0.278	104.18	-3.1279e+05	2920.1	-0.74723	-0.16651	0.64387
0.28	104.19	-3.1279e+05	2920.1	-0.74664	-0.16787	0.64416
0.282	104.2	-3.1278e+05	2920.1	-0.74732	-0.16709	0.64484
0.284	104.21	-3.1277e+05	2920.2	-0.74801	-0.16631	0.64553
0.286	104.22	-3.1275e+05	2920.2	-0.74869	-0.16553	0.64621
0.288	104.23	-3.1275e+05	2920.1	-0.74937	-0.16475	0.64689
0.29	104.23	-3.1274e+05	2920	-0.75006	-0.16397	0.64758
0.292	104.24	-3.1274e+05	2919.9	-0.74869	-0.16416	0.64719
0.294	104.25	-3.1274e+05	2919.7	-0.74732	-0.16436	0.6468
0.296	104.26	-3.1272e+05	2919.6	-0.74596	-0.16455	0.6464
0.298	104.26	-3.1271e+05	2919.5	-0.74459	-0.16475	0.64601
0.3	104.27	-3.1271e+05	2919.4	-0.74322	-0.16494	0.64562
0.302	104.28	-3.1271e+05	2919.3	-0.74313	-0.16446	0.64562
0.304	104.29	-3.127e+05	2919.2	-0.74303	-0.16397	0.64562
0.306	104.29	-3.127e+05	2919.1	-0.74293	-0.16348	0.64562
0.308	104.29	-3.1268e+05	2918.9	-0.74283	-0.16299	0.64562
0.31	104.3	-3.1267e+05	2918.7	-0.74274	-0.1625	0.64562
0.312	104.3	-3.1266e+05	2918.6	-0.74332	-0.1626	0.64484
0.314	104.31	-3.1266e+05	2918.4	-0.74391	-0.1627	0.64406
0.316	104.31	-3.1265e+05	2918.2	-0.74449	-0.1628	0.64328
0.318	104.32	-3.1265e+05	2918.1	-0.74508	-0.16289	0.6425
0.32	104.32	-3.1264e+05	2918	-0.74566	-0.16299	0.64172
0.322	104.32	-3.1263e+05	2917.8	-0.74566	-0.16348	0.64211
0.324	104.32	-3.1263e+05	2917.6	-0.74566	-0.16397	0.6425
0.326	104.32	-3.1263e+05	2917.5	-0.74566	-0.16446	0.64289
0.328	104.32	-3.1262e+05	2917.3	-0.74566	-0.16494	0.64328
0.33	104.33	-3.1261e+05	2917.2	-0.74566	-0.16543	0.64367
0.332	104.33	-3.126e+05	2917	-0.74537	-0.16436	0.64367
0.334	104.33	-3.1259e+05	2916.9	-0.74508	-0.16328	0.64367
0.336	104.33	-3.1259e+05	2916.7	-0.74479	-0.16221	0.64367
0.338	104.33	-3.1259e+05	2916.5	-0.74449	-0.16114	0.64367
0.34	104.33	-3.1258e+05	2916.4	-0.7442	-0.16006	0.64367
0.342	104.33	-3.1257e+05	2916.2	-0.74381	-0.16045	0.64328
0.344	104.33	-3.1257e+05	2916	-0.74342	-0.16084	0.64289
0.346	104.34	-3.1256e+05	2915.8	-0.74303	-0.16124	0.6425
0.348	104.34	-3.1256e+05	2915.6	-0.74264	-0.16163	0.64211
0.35	104.34	-3.1256e+05	2915.4	-0.74225	-0.16202	0.64172
0.352	104.34	-3.1255e+05	2915.3	-0.74235	-0.16163	0.64192
0.354	104.35	-3.1254e+05	2915.1	-0.74244	-0.16124	0.64211
0.356	104.35	-3.1254e+05	2914.9	-0.74254	-0.16084	0.64231
0.358	104.35	-3.1254e+05	2914.7	-0.74264	-0.16045	0.6425
0.36	104.35	-3.1254e+05	2914.6	-0.74274	-0.16006	0.6427
0.362	104.35	-3.1253e+05	2914.3	-0.74322	-0.16016	0.64289
0.364	104.35	-3.1252e+05	2914.1	-0.74371	-0.16026	0.64309
0.366	104.35	-3.125e+05	2913.8	-0.7442	-0.16036	0.64328
0.368	104.35	-3.125e+05	2913.7	-0.74469	-0.16045	0.64348
0.37	104.35	-3.1249e+05	2913.5	-0.74518	-0.16055	0.64367
0.372	104.35	-3.1249e+05	2913.2	-0.74635	-0.16036	0.64309
0.374	104.35	-3.1249e+05	2913	-0.74752	-0.16016	0.6425
0.376	104.36	-3.1248e+05	2912.7	-0.74869	-0.15997	0.64192
0.378	104.36	-3.1247e+05	2912.4	-0.74986	-0.15977	0.64133
0.38	104.35	-3.1247e+05	2912.1	-0.75103	-0.15958	0.64074
0.382	104.36	-3.1246e+05	2911.8	-0.75123	-0.15889	0.64162
0.384	104.36	-3.1246e+05	2911.5	-0.75142	-0.15821	0.6425
0.386	104.36	-3.1246e+05	2911.2	-0.75162	-0.15753	0.64338
0.388	104.37	-3.1245e+05	2910.9	-0.75181	-0.15684	0.64426
0.39	104.36	-3.1245e+05	2910.5	-0.75201	-0.15616	0.64514
0.392	104.36	-3.1244e+05	2910.1	-0.75015	-0.15792	0.64494
0.394	104.36	-3.1243e+05	2909.7	-0.7483	-0.15967	0.64475
0.396	104.36	-3.1243e+05	2909.2	-0.74644	-0.16143	0.64455
0.398	104.36	-3.1243e+05	2908.7	-0.74459	-0.16319	0.64436
0.4	104.37	-3.1243e+05	2908.2	-0.74274	-0.16494	0.64416
0.402	104.37	-3.1243e+05	2907.6	-0.74391	-0.16455	0.64367
0.404	104.37	-3.1243e+05	2907	-0.74508	-0.16416	0.64318
0.406	104.37	-3.1243e+05	2906.4	-0.74625	-0.16377	0.6427
0.408	104.37	-3.1243e+05	2905.8	-0.74742	-0.16338	0.64221
0.41	104.37	-3.1243e+05	2905.2	-0.74859	-0.16299	0.64172
0.412	104.38	-3.1242e+05	2904.5	-0.74898	-0.1625	0.64162
0.414	104.38	-3.1241e+05	2903.8	-0.74937	-0.16202	0.64152
0.416	104.38	-3.1241e+05	2903.1	-0.74976	-0.16153	0.64143
0.418	104.38	-3.1241e+05	2902.4	-0.75015	-0.16104	0.64133
0.42	104.38	-3.1241e+05	2901.7	-0.75054	-0.16055	0.64123
0.422	104.38	-3.1241e+05	2901	-0.75064	-0.15987	0.64172
0.424	104.38	-3.124e+05	2900.3	-0.75074	-0.15919	0.64221
0.426	104.38	-3.124e+05	2899.6	-0.75084	-0.1585	0.6427
0.428	104.38	-3.124e+05	2898.9	-0.75093	-0.15782	0.64318
0.43	104.38	-3.124e+05	2898.2	-0.75103	-0.15714	0.64367
0.432	104.39	-3.1239e+05	2897.4	-0.75113	-0.15733	0.64377
0.434	104.39	-3.1239e+05	2896.7	-0.75123	-0.15753	0.64387
0.436	104.39	-3.1239e+05	2896	-0.75132	-0.15772	0.64396
0.438	104.39	-3.1239e+05	2895.3	-0.75142	-0.15792	0.64406
0.44	104.39	-3.1239e+05	2894.6	-0.75152	-0.15811	0.64416
0.442	104.39	-3.1239e+05	2893.9	-0.75035	-0.15977	0.64504
0.444	104.39	-3.1239e+05	2893.2	-0.74918	-0.16143	0.64592
0.446	104.39	-3.1239e+05	2892.6	-0.74801	-0.16309	0.6468
0.448	104.39	-3.124e+05	2892	-0.74684	-0.16475	0.64767
0.45	104.39	-3.124e+05	2891.3	-0.74566	-0.16641	0.64855
0.452	104.39	-3.124e+05	2890.8	-0.74586	-0.16612	0.64728
0.454	104.4	-3.1241e+05	2890.3	-0.74605	-0.16582	0.64601
0.456	104.4	-3.1241e+05	2889.8	-0.74625	-0.16553	0.64475
0.458	104.4	-3.1241e+05	2889.3	-0.74644	-0.16524	0.64348
0.46	104.4	-3.1241e+05	2888.8	-0.74664	-0.16494	0.64221
0.462	104.4	-3.1241e+05	2888.3	-0.74615	-0.16485	0.6424
0.464	104.4	-3.1241e+05	2887.9	-0.74566	-0.16475	0.6426
0.466	104.4	-3.124e+05	2887.4	-0.74518	-0.16465	0.64279
0.468	104.4	-3.1241e+05	2887.1	-0.74469	-0.16455	0.64299
0.47	104.4	-3.1241e+05	2886.7	-0.7442	-0.16446	0.64318
0.472	104.4	-3.1242e+05	2886.4	-0.74488	-0.16368	0.6427
0.474	104.4	-3.1242e+05	2886.2	-0.74557	-0.16289	0.64221
0.476	104.4	-3.1242e+05	2885.9	-0.74625	-0.16211	0.64172
0.478	104.4	-3.1242e+05	2885.6	-0.74693	-0.16133	0.64123
0.48	104.4	-3.1242e+05	2885.4	-0.74762	-0.16055	0.64074
0.482	104.4	-3.1242e+05	2885.2	-0.74732	-0.16124	0.64133
0.484	104.4	-3.1242e+05	2885	-0.74703	-0.16192	0.64192
0.486	104.4	-3.1243e+05	2884.8	-0.74674	-0.1626	0.6425
0.488	104.4	-3.1243e+05	2884.7	-0.74644	-0.16328	0.64309
0.49	104.4	-3.1243e+05	2884.5	-0.74615	-0.16397	0.64367
0.492	104.4	-3.1242e+05	2884.4	-0.74586	-0.16377	0.64309
0.494	104.4	-3.1241e+05	2884.3	-0.74557	-0.16358	0.6425
0.496	104.4	-3.1241e+05	2884.2	-0.74527	-0.16338	0.64192
0.498	104.4	-3.1242e+05	2884.1	-0.74498	-0.16319	0.64133
0.5	104.41	-3.1242e+05	2884	-0.74469	-0.16299	0.64074
0.502	104.41	-3.1242e+05	2884	-0.74488	-0.16319	0.64182
0.504	104.41	-3.1242e+05	2883.9	-0.74508	-0.16338	0.64289
0.506	104.41	-3.1242e+05	2883.9	-0.74527	-0.16358	0.64396
0.508	104.41	-3.1242e+05	2883.8	-0.74547	-0.16377	0.64504
0.51	104.41	-3.1242e+05	2883.8	-0.74566	-0.16397	0.64611
0.512	104.41	-3.1242e+05	2883.8	-0.74508	-0.16299	0.64562
0.514	104.41	-3.1242e+05	2883.7	-0.74449	-0.16202	0.64514
0.516	104.41	-3.1242e+05	2883.7	-0.74391	-0.16104	0.64465
0.518	104.41	-3.1243e+05	2883.7	-0.74332	-0.16006	0.64416
0.52	104.41	-3.1243e+05	2883.6	-0.74274	-0.15909	0.64367
0.522	104.41	-3.1243e+05	2883.6	-0.74342	-0.15958	0.64328
0.524	104.41	-3.1243e+05	2883.7	-0.7441	-0.16006	0.64289
0.526	104.41	-3.1244e+05	2883.6	-0.74479	-0.16055	0.6425
0.528	104.41	-3.1244e+05	2883.6	-0.74547	-0.16104	0.64211
0.53	104.41	-3.1244e+05	2883.5	-0.74615	-0.16153	0.64172
0.532	104.41	-3.1244e+05	2883.4	-0.74674	-0.16124	0.64152
0.534	104.41	-3.1244e+05	2883.3	-0.74732	-0.16094	0.64133
0.536	104.41	-3.1244e+05	2883.3	-0.74791	-0.16065	0.64113
0.538	104.41	-3.1245e+05	2883.2	-0.74849	-0.16036	0.64094
0.54	104.41	-3.1245e+05	2883.2	-0.74908	-0.16006	0.64074
0.542	104.41	-3.1245e+05	2883.1	-0.74986	-0.15958	0.64045
0.544	104.41	-3.1244e+05	2883	-0.75064	-0.15909	0.64016
0.546	104.41	-3.1244e+05	2882.9	-0.75142	-0.1586	0.63987
0.548	104.41	-3.1244e+05	2882.8	-0.7522	-0.15811	0.63957
0.55	104.41	-3.1244e+05	2882.7	-0.75298	-0.15762	0.63928
0.552	104.42	-3.1244e+05	2882.6	-0.75181	-0.15811	0.63977
0.554	104.42	-3.1245e+05	2882.5	-0.75064	-0.1586	0.64026
0.556	104.41	-3.1245e+05	2882.3	-0.74947	-0.15909	0.64074
0.558	104.41	-3.1245e+05	2882.2	-0.7483	-0.15958	0.64123
0.56	104.4	-3.1245e+05	2882.1	-0.74713	-0.16006	0.64172
0.562	104.4	-3.1245e+05	2881.9	-0.74674	-0.16084	0.64201
0.564	104.4	-3.1245e+05	2881.7	-0.74635	-0.16163	0.64231
0.566	104.4	-3.1246e+05	2881.6	-0.74596	-0.16241	0.6426
0.568	104.4	-3.1246e+05	2881.4	-0.74557	-0.16319	0.64289
0.57	104.4	-3.1247e+05	2881.2	-0.74518	-0.16397	0.64318
0.572	104.4	-3.1246e+05	2881	-0.74469	-0.16397	0.64318
0.574	104.39	-3.1246e+05	2880.8	-0.7442	-0.16397	0.64318
0.576	104.39	-3.1246e+05	2880.6	-0.74371	-0.16397	0.64318
0.578	104.39	-3.1246e+05	2880.4	-0.74322	-0.16397	0.64318
0.58	104.39	-3.1246e+05	2880.2	-0.74274	-0.16397	0.64318
0.582	104.39	-3.1246e+05	2879.9	-0.74244	-0.16309	0.64309
0.584	104.39	-3.1246e+05	2879.7	-0.74215	-0.16221	0.64299
0.586	104.39	-3.1246e+05	2879.4	-0.74186	-0.16133	0.64289
0.588	104.39	-3.1247e+05	2879.2	-0.74156	-0.16045	0.64279
0.59	104.38	-3.1248e+05	2879	-0.74127	-0.15958	0.6427
0.592	104.37	-3.1248e+05	2878.7	-0.74332	-0.16006	0.6426
0.594	104.37	-3.1247e+05	2878.4	-0.74537	-0.16055	0.6425
0.596	104.36	-3.1247e+05	2878.2	-0.74742	-0.16104	0.6424
0.598	104.35	-3.1247e+05	2877.9	-0.74947	-0.16153	0.64231
0.6	104.34	-3.1247e+05	2877.6	-0.75152	-0.16202	0.64221
0.602	104.33	-3.1247e+05	2877.3	-0.75064	-0.16202	0.64231
0.604	104.33	-3.1247e+05	2877	-0.74976	-0.16202	0.6424
0.606	104.33	-3.1247e+05	2876.7	-0.74888	-0.16202	0.6425
0.608	104.34	-3.1247e+05	2876.4	-0.74801	-0.16202	0.6426
0.61	104.35	-3.1248e+05	2876.1	-0.74713	-0.16202	0.6427
0.612	104.36	-3.1248e+05	2875.8	-0.74635	-0.1625	0.64309
0.614	104.36	-3.1249e+05	2875.5	-0.74557	-0.16299	0.64348
0.616	104.36	-3.1249e+05	2875.2	-0.74479	-0.16348	0.64387
0.618	104.37	-3.125e+05	2874.8	-0.744	-0.16397	0.64426
0.62	104.37	-3.125e+05	2874.5	-0.74322	-0.16446	0.64465
0.622	104.37	-3.125e+05	2874.2	-0.7443	-0.16426	0.64396
0.624	104.38	-3.125e+05	2873.9	-0.74537	-0.16407	0.64328
0.626	104.4	-3.125e+05	2873.6	-0.74644	-0.16387	0.6426
0.628	104.41	-3.125e+05	2873.3	-0.74752	-0.16368	0.64192
0.63	104.41	-3.125e+05	2873	-0.74859	-0.16348	0.64123
0.632	104.43	-3.125e+05	2872.7	-0.74801	-0.16358	0.64172
0.634	104.44	-3.1251e+05	2872.3	-0.74742	-0.16368	0.64221
0.636	104.44	-3.1251e+05	2872	-0.74684	-0.16377	0.6427
0.638	104.44	-3.1252e+05	2871.8	-0.74625	-0.16387	0.64318
0.64	104.43	-3.1252e+05	2871.5	-0.74566	-0.16397	0.64367
0.642	104.43	-3.1252e+05	2871.2	-0.74654	-0.16368	0.64348
0.644	104.43	-3.1252e+05	2871	-0.74742	-0.16338	0.64328
0.646	104.43	-3.1252e+05	2870.7	-0.7483	-0.16309	0.64309
0.648	104.44	-3.1251e+05	2870.4	-0.74918	-0.1628	0.64289
0.65	104.44	-3.125e+05	2870.2	-0.75006	-0.1625	0.6427
0.652	104.44	-3.1252e+05	2869.8	-0.74869	-0.16221	0.6425
0.654	104.44	-3.1253e+05	2869.5	-0.74732	-0.16192	0.64231
0.656	104.44	-3.1252e+05	2869.2	-0.74596	-0.16163	0.64211
0.658	104.44	-3.1252e+05	2868.9	-0.74459	-0.16133	0.64192
0.66	104.45	-3.1253e+05	2868.7	-0.74322	-0.16104	0.64172
0.662	104.45	-3.1254e+05	2868.4	-0.74518	-0.16055	0.64123
0.664	104.45	-3.1254e+05	2868.1	-0.74713	-0.16006	0.64074
0.666	104.45	-3.1254e+05	2867.8	-0.74908	-0.15958	0.64026
0.668	104.45	-3.1253e+05	2867.5	-0.75103	-0.15909	0.63977
0.67	104.45	-3.1253e+05	2867.2	-0.75298	-0.1586	0.63928
0.672	104.45	-3.1254e+05	2866.9	-0.75181	-0.15899	0.64026
0.674	104.45	-3.1254e+05	2866.6	-0.75064	-0.15938	0.64123
0.676	104.45	-3.1254e+05	2866.4	-0.74947	-0.15977	0.64221
0.678	104.46	-3.1254e+05	2866.1	-0.7483	-0.16016	0.64318
0.68	104.46	-3.1254e+05	2865.8	-0.74713	-0.16055	0.64416
0.682	104.46	-3.1254e+05	2865.5	-0.7482	-0.15958	0.64387
0.684	104.46	-3.1254e+05	2865.3	-0.74928	-0.1586	0.64357
0.686	104.46	-3.1254e+05	2864.9	-0.75035	-0.15762	0.64328
0.688	104.46	-3.1255e+05	2864.6	-0.75142	-0.15665	0.64299
0.69	104.46	-3.1255e+05	2864.3	-0.7525	-0.15567	0.6427
0.692	104.46	-3.1256e+05	2864	-0.7523	-0.15694	0.64221
0.694	104.46	-3.1257e+05	2863.8	-0.75211	-0.15821	0.64172
0.696	104.46	-3.1257e+05	2863.5	-0.75191	-0.15948	0.64123
0.698	104.46	-3.1258e+05	2863.2	-0.75172	-0.16075	0.64074
0.7	104.46	-3.1257e+05	2862.9	-0.75152	-0.16202	0.64026
0.702	104.46	-3.1257e+05	2862.6	-0.75103	-0.16221	0.64035
0.704	104.46	-3.1258e+05	2862.3	-0.75054	-0.16241	0.64045
0.706	104.46	-3.1258e+05	2862.1	-0.75006	-0.1626	0.64055
0.708	104.46	-3.1258e+05	2861.8	-0.74957	-0.1628	0.64065
0.71	104.46	-3.1259e+05	2861.5	-0.74908	-0.16299	0.64074
0.712	104.46	-3.1259e+05	2861.2	-0.74869	-0.1628	0.64123
0.714	104.47	-3.1259e+05	2860.9	-0.7483	-0.1626	0.64172
0.716	104.47	-3.1259e+05	2860.6	-0.74791	-0.16241	0.64221
0.718	104.47	-3.1259e+05	2860.3	-0.74752	-0.16221	0.6427
