t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.138	61.098	-39520	3216.7	-0.41773	0.85097	0.31847
0.14	61.103	-39513	3216.4	-0.41675	0.84961	0.31866
0.142	61.103	-39508	3216.1	-0.41929	0.85146	0.31905
0.144	61.102	-39505	3215.8	-0.42183	0.85332	0.31944
0.146	61.099	-39504	3215.4	-0.42436	0.85517	0.31984
0.148	61.097	-39506	3215.1	-0.4269	0.85703	0.32023
0.15	61.098	-39510	3214.8	-0.42944	0.85888	0.32062
0.152	61.098	-39514	3214.4	-0.42817	0.85868	0.32013
0.154	61.096	-39518	3214.1	-0.4269	0.85849	0.31964
0.156	61.093	-39521	3213.8	-0.42563	0.85829	0.31915
0.158	61.084	-39523	3213.4	-0.42436	0.8581	0.31866
0.16	61.073	-39524	3213	-0.4231	0.8579	0.31818
0.162	61.069	-39525	3212.7	-0.42232	0.85761	0.31837
0.164	61.061	-39525	3212.3	-0.42153	0.85732	0.31857
0.166	61.054	-39524	3212	-0.42075	0.85703	0.31876
0.168	61.043	-39524	3211.6	-0.41997	0.85673	0.31896
0.17	61.031	-39522	3211.3	-0.41919	0.85644	0.31915
0.172	61.026	-39520	3211	-0.4189	0.85576	0.31808
0.174	61.035	-39521	3210.6	-0.41861	0.85507	0.317
0.176	61.036	-39525	3210.3	-0.41831	0.85439	0.31593
0.178	61.043	-39527	3209.9	-0.41802	0.85371	0.31486
0.18	61.05	-39529	3209.6	-0.41773	0.85302	0.31378
0.182	61.06	-39529	3209.2	-0.41763	0.85429	0.31496
0.184	61.065	-39527	3208.9	-0.41753	0.85556	0.31613
0.186	61.064	-39524	3208.5	-0.41744	0.85683	0.3173
0.188	61.068	-39521	3208.2	-0.41734	0.8581	0.31847
0.19	61.076	-39519	3207.9	-0.41724	0.85937	0.31964
0.192	61.081	-39517	3207.5	-0.41773	0.85878	0.31954
0.194	61.087	-39516	3207.2	-0.41822	0.8582	0.31944
0.196	61.1	-39514	3206.9	-0.4187	0.85761	0.31935
0.198	61.114	-39516	3206.7	-0.41919	0.85703	0.31925
0.2	61.13	-39521	3206.4	-0.41968	0.85644	0.31915
0.202	61.142	-39522	3206.2	-0.41831	0.85673	0.31866
0.204	61.143	-39521	3205.9	-0.41695	0.85703	0.31818
0.206	61.14	-39519	3205.6	-0.41558	0.85732	0.31769
0.208	61.136	-39517	3205.4	-0.41421	0.85761	0.3172
0.21	61.132	-39517	3205.2	-0.41285	0.8579	0.31671
0.212	61.135	-39520	3204.9	-0.41382	0.85712	0.31671
0.214	61.136	-39520	3204.7	-0.4148	0.85634	0.31671
0.216	61.134	-39518	3204.4	-0.41578	0.85556	0.31671
0.218	61.136	-39516	3204.2	-0.41675	0.85478	0.31671
0.22	61.136	-39513	3203.9	-0.41773	0.854	0.31671
0.222	61.136	-39514	3203.8	-0.41665	0.85556	0.31759
0.224	61.141	-39518	3203.6	-0.41558	0.85712	0.31847
0.226	61.149	-39520	3203.4	-0.41451	0.85868	0.31935
0.228	61.15	-39519	3203.2	-0.41343	0.86025	0.32023
0.23	61.146	-39518	3203	-0.41236	0.86181	0.3211
0.232	61.15	-39516	3202.8	-0.41382	0.86054	0.32062
0.234	61.154	-39517	3202.7	-0.41529	0.85927	0.32013
0.236	61.155	-39519	3202.5	-0.41675	0.858	0.31964
0.238	61.154	-39521	3202.4	-0.41822	0.85673	0.31915
0.24	61.161	-39522	3202.2	-0.41968	0.85546	0.31866
0.242	61.165	-39522	3202.1	-0.4189	0.85537	0.31857
0.244	61.161	-39523	3201.9	-0.41812	0.85527	0.31847
0.246	61.157	-39522	3201.7	-0.41734	0.85517	0.31837
0.248	61.15	-39520	3201.6	-0.41656	0.85507	0.31827
0.25	61.15	-39521	3201.5	-0.41578	0.85498	0.31818
0.252	61.162	-39525	3201.3	-0.41724	0.85546	0.31896
0.254	61.164	-39528	3201.2	-0.4187	0.85595	0.31974
0.256	61.162	-39530	3201	-0.42017	0.85644	0.32052
0.258	61.157	-39529	3200.9	-0.42163	0.85693	0.3213
0.26	61.155	-39525	3200.8	-0.4231	0.85742	0.32208
0.262	61.16	-39527	3200.7	-0.42407	0.85829	0.32257
0.264	61.154	-39534	3200.6	-0.42505	0.85917	0.32306
0.266	61.148	-39535	3200.5	-0.42602	0.86005	0.32354
0.268	61.147	-39530	3200.4	-0.427	0.86093	0.32403
0.27	61.153	-39523	3200.3	-0.42798	0.86181	0.32452
0.272	61.165	-39513	3200.2	-0.42846	0.86161	0.32491
0.274	61.169	-39509	3200.1	-0.42895	0.86142	0.3253
0.276	61.168	-39511	3200	-0.42944	0.86122	0.32569
0.278	61.17	-39515	3200	-0.42993	0.86103	0.32608
0.28	61.171	-39522	3199.9	-0.43042	0.86083	0.32647
0.282	61.172	-39524	3199.8	-0.43042	0.86083	0.32637
0.284	61.179	-39521	3199.7	-0.43042	0.86083	0.32628
0.286	61.182	-39523	3199.6	-0.43042	0.86083	0.32618
0.288	61.182	-39528	3199.4	-0.43042	0.86083	0.32608
0.29	61.182	-39532	3199.3	-0.43042	0.86083	0.32598
0.292	61.181	-39534	3199.2	-0.42934	0.86132	0.32667
0.294	61.174	-39533	3199.1	-0.42827	0.86181	0.32735
0.296	61.163	-39532	3199	-0.4272	0.8623	0.32803
0.298	61.153	-39530	3198.8	-0.42612	0.86278	0.32872
0.3	61.147	-39529	3198.7	-0.42505	0.86327	0.3294
0.302	61.124	-39528	3198.5	-0.42515	0.86317	0.32881
0.304	61.08	-39526	3198.4	-0.42524	0.86308	0.32823
0.306	61.032	-39524	3198.3	-0.42534	0.86298	0.32764
0.308	60.972	-39523	3198.2	-0.42544	0.86288	0.32706
0.31	60.886	-39522	3198	-0.42554	0.86278	0.32647
0.312	60.765	-39522	3197.9	-0.42632	0.86152	0.32501
0.314	60.62	-39524	3197.8	-0.4271	0.86025	0.32354
0.316	60.474	-39528	3197.7	-0.42788	0.85898	0.32208
0.318	60.369	-39529	3197.5	-0.42866	0.85771	0.32062
0.32	60.323	-39528	3197.4	-0.42944	0.85644	0.31915
0.322	60.333	-39525	3197.3	-0.42905	0.85693	0.31954
0.324	60.413	-39521	3197.1	-0.42866	0.85742	0.31993
0.326	60.571	-39521	3197	-0.42827	0.8579	0.32032
0.328	60.769	-39524	3196.9	-0.42788	0.85839	0.32071
0.33	60.945	-39526	3196.8	-0.42749	0.85888	0.3211
0.332	61.052	-39525	3196.6	-0.42759	0.85829	0.32062
0.334	61.103	-39525	3196.5	-0.42768	0.85771	0.32013
0.336	61.134	-39527	3196.3	-0.42778	0.85712	0.31964
0.338	61.143	-39529	3196.1	-0.42788	0.85654	0.31915
0.34	61.165	-39531	3195.9	-0.42798	0.85595	0.31866
0.342	61.192	-39530	3195.8	-0.42641	0.85556	0.31847
0.344	61.197	-39526	3195.6	-0.42485	0.85517	0.31827
0.346	61.204	-39523	3195.5	-0.42329	0.85478	0.31808
0.348	61.211	-39522	3195.3	-0.42173	0.85439	0.31788
0.35	61.214	-39524	3195.1	-0.42017	0.854	0.31769
0.352	61.216	-39528	3194.9	-0.41968	0.8541	0.3172
0.354	61.216	-39530	3194.8	-0.41919	0.8542	0.31671
0.356	61.214	-39531	3194.6	-0.4187	0.85429	0.31622
0.358	61.21	-39530	3194.4	-0.41822	0.85439	0.31574
0.36	61.208	-39527	3194.2	-0.41773	0.85449	0.31525
0.362	61.216	-39527	3194	-0.41851	0.85488	0.31496
0.364	61.222	-39530	3193.9	-0.41929	0.85527	0.31466
0.366	61.216	-39532	3193.7	-0.42007	0.85566	0.31437
0.368	61.205	-39533	3193.5	-0.42085	0.85605	0.31408
0.37	61.199	-39531	3193.4	-0.42163	0.85644	0.31378
0.372	61.196	-39528	3193.2	-0.42046	0.85576	0.31427
0.374	61.196	-39528	3193	-0.41929	0.85507	0.31476
0.376	61.195	-39529	3192.8	-0.41812	0.85439	0.31525
0.378	61.19	-39529	3192.7	-0.41695	0.85371	0.31574
0.38	61.192	-39527	3192.5	-0.41578	0.85302	0.31622
0.382	61.196	-39526	3192.4	-0.41636	0.85302	0.31593
0.384	61.191	-39525	3192.3	-0.41695	0.85302	0.31564
0.386	61.183	-39526	3192.2	-0.41753	0.85302	0.31535
0.388	61.182	-39530	3192.1	-0.41812	0.85302	0.31505
0.39	61.184	-39529	3192	-0.4187	0.85302	0.31476
0.392	61.182	-39526	3191.9	-0.41919	0.8541	0.31515
0.394	61.181	-39526	3191.9	-0.41968	0.85517	0.31554
0.396	61.182	-39532	3191.8	-0.42017	0.85624	0.31593
0.398	61.174	-39533	3191.6	-0.42066	0.85732	0.31632
0.4	61.167	-39528	3191.5	-0.42114	0.85839	0.31671
0.402	61.169	-39530	3191.4	-0.42134	0.85839	0.31661
0.404	61.171	-39537	3191.3	-0.42153	0.85839	0.31652
0.406	61.17	-39538	3191.2	-0.42173	0.85839	0.31642
0.408	61.172	-39533	3191.1	-0.42192	0.85839	0.31632
0.41	61.168	-39533	3191	-0.42212	0.85839	0.31622
0.412	61.164	-39539	3190.9	-0.42417	0.85829	0.31749
0.414	61.172	-39542	3190.8	-0.42622	0.8582	0.31876
0.416	61.186	-39544	3190.7	-0.42827	0.8581	0.32003
0.418	61.177	-39545	3190.6	-0.43032	0.858	0.3213
0.42	61.164	-39544	3190.5	-0.43237	0.8579	0.32257
0.422	61.165	-39543	3190.4	-0.43198	0.85722	0.32218
0.424	61.164	-39541	3190.3	-0.43159	0.85654	0.32179
0.426	61.159	-39538	3190.2	-0.4312	0.85585	0.3214
0.428	61.169	-39532	3190	-0.43081	0.85517	0.32101
0.43	61.177	-39531	3189.8	-0.43042	0.85449	0.32062
0.432	61.173	-39533	3189.7	-0.42983	0.85576	0.3211
0.434	61.169	-39531	3189.5	-0.42924	0.85703	0.32159
0.436	61.165	-39525	3189.3	-0.42866	0.85829	0.32208
0.438	61.164	-39523	3189.1	-0.42807	0.85956	0.32257
0.44	61.161	-39525	3189	-0.42749	0.86083	0.32306
0.442	61.16	-39528	3188.8	-0.42641	0.86025	0.32228
0.444	61.162	-39533	3188.5	-0.42534	0.85966	0.32149
0.446	61.165	-39535	3188.4	-0.42427	0.85908	0.32071
0.448	61.167	-39533	3188.2	-0.42319	0.85849	0.31993
0.45	61.168	-39532	3188	-0.42212	0.8579	0.31915
0.452	61.166	-39533	3187.9	-0.42222	0.85693	0.31808
0.454	61.158	-39534	3187.8	-0.42232	0.85595	0.317
0.456	61.151	-39535	3187.7	-0.42241	0.85498	0.31593
0.458	61.149	-39536	3187.6	-0.42251	0.854	0.31486
0.46	61.151	-39539	3187.5	-0.42261	0.85302	0.31378
0.462	61.153	-39535	3187.5	-0.42222	0.85341	0.31427
0.464	61.152	-39523	3187.4	-0.42183	0.8538	0.31476
0.466	61.148	-39522	3187.4	-0.42144	0.8542	0.31525
0.468	61.147	-39533	3187.3	-0.42105	0.85459	0.31574
0.47	61.149	-39540	3187.3	-0.42066	0.85498	0.31622
0.472	61.152	-39545	3187.2	-0.42027	0.85468	0.31613
0.474	61.153	-39545	3187.2	-0.41988	0.85439	0.31603
0.476	61.144	-39541	3187.2	-0.41948	0.8541	0.31593
0.478	61.135	-39543	3187.2	-0.41909	0.8538	0.31583
0.48	61.132	-39551	3187.2	-0.4187	0.85351	0.31574
0.482	61.129	-39553	3187.2	-0.41919	0.85351	0.31603
0.484	61.13	-39549	3187.3	-0.41968	0.85351	0.31632
0.486	61.129	-39547	3187.5	-0.42017	0.85351	0.31661
0.488	61.126	-39544	3187.7	-0.42066	0.85351	0.31691
0.49	61.122	-39544	3187.9	-0.42114	0.85351	0.3172
0.492	61.123	-39545	3188.2	-0.42007	0.85351	0.31749
0.494	61.122	-39547	3188.5	-0.419	0.85351	0.31779
0.496	61.116	-39552	3188.9	-0.41792	0.85351	0.31808
0.498	61.11	-39554	3189.4	-0.41685	0.85351	0.31837
0.5	61.098	-39554	3190	-0.41578	0.85351	0.31866
0.502	61.087	-39556	3190.6	-0.41626	0.85371	0.31837
0.504	61.08	-39562	3191.3	-0.41675	0.8539	0.31808
0.506	61.08	-39559	3192	-0.41724	0.8541	0.31779
0.508	61.087	-39548	3192.8	-0.41773	0.85429	0.31749
0.51	61.089	-39541	3193.7	-0.41822	0.85449	0.3172
0.512	61.084	-39539	3194.5	-0.41861	0.8539	0.3172
0.514	61.074	-39542	3195.4	-0.419	0.85332	0.3172
0.516	61.063	-39551	3196.4	-0.41939	0.85273	0.3172
0.518	61.057	-39555	3197.3	-0.41978	0.85215	0.3172
0.52	61.052	-39553	3198.3	-0.42017	0.85156	0.3172
0.522	61.048	-39551	3199.3	-0.42056	0.85234	0.3173
0.524	61.043	-39550	3200.2	-0.42095	0.85312	0.3174
0.526	61.038	-39549	3201.2	-0.42134	0.8539	0.31749
0.528	61.03	-39546	3202.1	-0.42173	0.85468	0.31759
0.53	61.025	-39544	3203	-0.42212	0.85546	0.31769
0.532	61.023	-39541	3203.9	-0.42397	0.85566	0.31847
0.534	61.018	-39543	3204.7	-0.42583	0.85585	0.31925
0.536	61.014	-39552	3205.5	-0.42768	0.85605	0.32003
0.538	61.011	-39551	3206.3	-0.42954	0.85624	0.32081
0.54	61.009	-39542	3207.1	-0.43139	0.85644	0.32159
0.542	61.008	-39537	3207.8	-0.43051	0.85722	0.32149
0.544	61.003	-39538	3208.5	-0.42964	0.858	0.3214
0.546	60.999	-39540	3209.2	-0.42876	0.85878	0.3213
0.548	60.995	-39541	3209.8	-0.42788	0.85956	0.3212
0.55	60.997	-39537	3210.5	-0.427	0.86034	0.3211
0.552	61.002	-39525	3211.1	-0.42798	0.85849	0.32091
0.554	61.002	-39522	3211.7	-0.42895	0.85664	0.32071
0.556	60.996	-39529	3212.3	-0.42993	0.85478	0.32052
0.558	60.988	-39536	3212.8	-0.4309	0.85293	0.32032
0.56	60.981	-39543	3213.4	-0.43188	0.85107	0.32013
0.562	60.98	-39543	3213.9	-0.4312	0.85244	0.32023
0.564	60.982	-39536	3214.4	-0.43051	0.8538	0.32032
0.566	60.991	-39532	3214.8	-0.42983	0.85517	0.32042
0.568	61.002	-39531	3215.3	-0.42915	0.85654	0.32052
0.57	61.001	-39532	3215.7	-0.42846	0.8579	0.32062
0.572	60.998	-39535	3216	-0.4268	0.85829	0.32023
0.574	61	-39546	3216.4	-0.42515	0.85868	0.31984
0.576	61.005	-39565	3216.7	-0.42349	0.85908	0.31944
0.578	61.004	-39571	3216.9	-0.42183	0.85947	0.31905
0.58	61.003	-39565	3217.2	-0.42017	0.85986	0.31866
0.582	61.012	-39562	3217.4	-0.42114	0.85976	0.31915
0.584	61.029	-39563	3217.6	-0.42212	0.85966	0.31964
0.586	61.04	-39560	3217.8	-0.4231	0.85956	0.32013
0.588	61.058	-39553	3217.9	-0.42407	0.85947	0.32062
0.59	61.069	-39550	3218	-0.42505	0.85937	0.3211
0.592	61.064	-39551	3218	-0.42632	0.85849	0.32042
0.594	61.057	-39553	3218.1	-0.42759	0.85761	0.31974
0.596	61.059	-39556	3218.1	-0.42885	0.85673	0.31905
0.598	61.071	-39556	3218.1	-0.43012	0.85585	0.31837
0.6	61.08	-39553	3218	-0.43139	0.85498	0.31769
0.602	61.088	-39551	3218	-0.42866	0.85488	0.3173
0.604	61.095	-39550	3217.9	-0.42593	0.85478	0.31691
0.606	61.102	-39550	3217.9	-0.42319	0.85468	0.31652
0.608	61.108	-39552	3217.8	-0.42046	0.85459	0.31613
0.61	61.111	-39551	3217.8	-0.41773	0.85449	0.31574
0.612	61.112	-39546	3217.7	-0.41861	0.85488	0.31583
0.614	61.116	-39544	3217.6	-0.41948	0.85527	0.31593
0.616	61.122	-39545	3217.5	-0.42036	0.85566	0.31603
0.618	61.127	-39545	3217.4	-0.42124	0.85605	0.31613
0.62	61.132	-39545	3217.4	-0.42212	0.85644	0.31622
0.622	61.133	-39544	3217.3	-0.42212	0.85634	0.31632
0.624	61.132	-39543	3217.2	-0.42212	0.85624	0.31642
0.626	61.13	-39542	3217.2	-0.42212	0.85615	0.31652
0.628	61.133	-39541	3217.1	-0.42212	0.85605	0.31661
0.63	61.134	-39541	3217.1	-0.42212	0.85595	0.31671
0.632	61.134	-39541	3217	-0.42144	0.85566	0.31671
0.634	61.14	-39541	3216.9	-0.42075	0.85537	0.31671
0.636	61.144	-39541	3216.9	-0.42007	0.85507	0.31671
0.638	61.143	-39540	3216.9	-0.41939	0.85478	0.31671
0.64	61.145	-39541	3216.9	-0.4187	0.85449	0.31671
0.642	61.148	-39541	3216.9	-0.4187	0.85439	0.31691
0.644	61.148	-39540	3216.8	-0.4187	0.85429	0.3171
0.646	61.149	-39538	3216.8	-0.4187	0.8542	0.3173
0.648	61.152	-39535	3216.8	-0.4187	0.8541	0.31749
0.65	61.152	-39535	3216.8	-0.4187	0.854	0.31769
0.652	61.149	-39536	3216.9	-0.41841	0.854	0.31759
0.654	61.148	-39540	3217	-0.41812	0.854	0.31749
0.656	61.152	-39546	3217	-0.41783	0.854	0.3174
0.658	61.154	-39549	3217	-0.41753	0.854	0.3173
0.66	61.153	-39548	3217.1	-0.41724	0.854	0.3172
0.662	61.157	-39546	3217.1	-0.42007	0.85537	0.31857
0.664	61.158	-39542	3217.2	-0.4229	0.85673	0.31993
0.666	61.152	-39539	3217.3	-0.42573	0.8581	0.3213
0.668	61.147	-39536	3217.3	-0.42856	0.85947	0.32267
0.67	61.15	-39537	3217.4	-0.43139	0.86083	0.32403
0.672	61.152	-39543	3217.5	-0.431	0.86034	0.32364
0.674	61.155	-39547	3217.5	-0.43061	0.85986	0.32325
0.676	61.159	-39549	3217.6	-0.43022	0.85937	0.32286
0.678	61.157	-39546	3217.6	-0.42983	0.85888	0.32247
0.68	61.151	-39539	3217.7	-0.42944	0.85839	0.32208
0.682	61.153	-39536	3217.7	-0.42944	0.85908	0.32218
0.684	61.155	-39535	3217.8	-0.42944	0.85976	0.32228
0.686	61.146	-39536	3217.8	-0.42944	0.86044	0.32237
0.688	61.14	-39537	3217.8	-0.42944	0.86112	0.32247
0.69	61.142	-39535	3217.8	-0.42944	0.86181	0.32257
0.692	61.146	-39531	3217.8	-0.42944	0.86093	0.32237
0.694	61.144	-39528	3217.9	-0.42944	0.86005	0.32218
0.696	61.145	-39527	3217.9	-0.42944	0.85917	0.32198
0.698	61.148	-39528	3217.9	-0.42944	0.85829	0.32179
0.7	61.15	-39531	3217.9	-0.42944	0.85742	0.32159
0.702	61.15	-39533	3217.8	-0.42944	0.8582	0.32228
0.704	61.141	-39534	3217.8	-0.42944	0.85898	0.32296
0.706	61.142	-39535	3217.8	-0.42944	0.85976	0.32364
0.708	61.149	-39536	3217.7	-0.42944	0.86054	0.32432
0.71	61.152	-39537	3217.6	-0.42944	0.86132	0.32501
0.712	61.152	-39538	3217.5	-0.42915	0.86073	0.32403
0.714	61.149	-39538	3217.4	-0.42885	0.86015	0.32306
0.716	61.146	-39538	3217.3	-0.42856	0.85956	0.32208
0.718	61.142	-39540	3217.1	-0.42827	0.85898	0.3211
0.72	61.138	-39542	3217	-0.42798	0.85839	0.32013
0.722	61.136	-39542	3216.9	-0.42866	0.85751	0.32013
0.724	61.136	-39541	3216.7	-0.42934	0.85664	0.32013
0.726	61.136	-39538	3216.6	-0.43003	0.85576	0.32013
0.728	61.137	-39535	3216.4	-0.43071	0.85488	0.32013
0.73	61.137	-39534	3216.3	-0.43139	0.854	0.32013
0.732	61.138	-39534	3216.2	-0.43188	0.854	0.32013
0.734	61.137	-39535	3216.1	-0.43237	0.854	0.32013
0.736	61.137	-39535	3216	-0.43286	0.854	0.32013
0.738	61.14	-39536	3215.9	-0.43334	0.854	0.32013
0.74	61.139	-39538	3215.8	-0.43383	0.854	0.32013
0.742	61.138	-39537	3215.7	-0.4312	0.85341	0.31944
0.744	61.138	-39534	3215.6	-0.42856	0.85283	0.31876
0.746	61.14	-39532	3215.5	-0.42593	0.85224	0.31808
0.748	61.145	-39532	3215.5	-0.42329	0.85166	0.3174
0.75	61.144	-39532	3215.5	-0.42066	0.85107	0.31671
0.752	61.141	-39533	3215.4	-0.42085	0.85185	0.31661
0.754	61.138	-39532	3215.3	-0.42105	0.85263	0.31652
0.756	61.138	-39530	3215.3	-0.42124	0.85341	0.31642
0.758	61.142	-39531	3215.3	-0.42144	0.8542	0.31632
0.76	61.142	-39534	3215.2	-0.42163	0.85498	0.31622
0.762	61.137	-39539	3215.2	-0.42222	0.85517	0.31632
0.764	61.14	-39547	3215.2	-0.4228	0.85537	0.31642
0.766	61.144	-39550	3215.1	-0.42339	0.85556	0.31652
0.768	61.144	-39549	3215.1	-0.42397	0.85576	0.31661
0.77	61.141	-39545	3215.1	-0.42456	0.85595	0.31671
0.772	61.15	-39539	3215.1	-0.42368	0.85517	0.31652
0.774	61.156	-39537	3215.1	-0.4228	0.85439	0.31632
0.776	61.153	-39540	3215.1	-0.42192	0.85361	0.31613
0.778	61.151	-39542	3215.1	-0.42105	0.85283	0.31593
0.78	61.145	-39542	3215.1	-0.42017	0.85205	0.31574
0.782	61.145	-39540	3215	-0.42066	0.85244	0.31642
0.784	61.147	-39537	3215	-0.42114	0.85283	0.3171
0.786	61.149	-39536	3215	-0.42163	0.85322	0.31779
0.788	61.155	-39538	3214.9	-0.42212	0.85361	0.31847
0.79	61.158	-39539	3214.8	-0.42261	0.854	0.31915
0.792	61.158	-39538	3214.8	-0.4228	0.85429	0.31886
0.794	61.155	-39539	3214.7	-0.423	0.85459	0.31857
0.796	61.154	-39540	3214.7	-0.42319	0.85488	0.31827
0.798	61.154	-39540	3214.7	-0.42339	0.85517	0.31798
0.8	61.153	-39536	3214.7	-0.42358	0.85546	0.31769
0.802	61.151	-39537	3214.6	-0.423	0.85507	0.3174
0.804	61.145	-39541	3214.5	-0.42241	0.85468	0.3171
0.806	61.144	-39544	3214.5	-0.42183	0.85429	0.31681
0.808	61.152	-39547	3214.3	-0.42124	0.8539	0.31652
0.81	61.162	-39546	3214.2	-0.42066	0.85351	0.31622
0.812	61.165	-39543	3214.1	-0.42202	0.85488	0.3173
0.814	61.164	-39542	3214.1	-0.42339	0.85624	0.31837
0.816	61.162	-39542	3214	-0.42476	0.85761	0.31944
0.818	61.158	-39545	3213.8	-0.42612	0.85898	0.32052
0.82	61.157	-39550	3213.7	-0.42749	0.86034	0.32159
0.822	61.165	-39553	3213.6	-0.4269	0.85898	0.32062
0.824	61.164	-39552	3213.4	-0.42632	0.85761	0.31964
0.826	61.159	-39549	3213.2	-0.42573	0.85624	0.31866
0.828	61.159	-39543	3213	-0.42515	0.85488	0.31769
0.83	61.166	-39542	3212.8	-0.42456	0.85351	0.31671
0.832	61.175	-39546	3212.6	-0.42427	0.85429	0.31681
0.834	61.172	-39547	3212.4	-0.42397	0.85507	0.31691
0.836	61.165	-39543	3212.1	-0.42368	0.85585	0.317
0.838	61.163	-39544	3211.9	-0.42339	0.85664	0.3171
0.84	61.154	-39549	3211.6	-0.4231	0.85742	0.3172
0.842	61.152	-39550	3211.3	-0.42446	0.85703	0.3171
0.844	61.154	-39547	3211.1	-0.42583	0.85664	0.317
0.846	61.154	-39545	3210.8	-0.4272	0.85624	0.31691
0.848	61.15	-39545	3210.5	-0.42856	0.85585	0.31681
0.85	61.149	-39545	3210.2	-0.42993	0.85546	0.31671
