t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.132	66.195	-41650	2891.5	-0.7685	0.39948	-0.49054
0.134	66.201	-41646	2892.2	-0.76792	0.39879	-0.49015
0.136	66.211	-41642	2892.9	-0.76733	0.39811	-0.48976
0.138	66.216	-41640	2893.5	-0.76675	0.39743	-0.48937
0.14	66.215	-41640	2894.1	-0.76616	0.39674	-0.48898
0.142	66.215	-41640	2894.7	-0.76596	0.39694	-0.48917
0.144	66.213	-41638	2895.2	-0.76577	0.39713	-0.48937
0.146	66.206	-41637	2895.8	-0.76557	0.39733	-0.48956
0.148	66.208	-41637	2896.2	-0.76538	0.39752	-0.48976
0.15	66.218	-41635	2896.7	-0.76518	0.39772	-0.48995
0.152	66.228	-41632	2897.1	-0.76548	0.39772	-0.49005
0.154	66.243	-41630	2897.6	-0.76577	0.39772	-0.49015
0.156	66.255	-41628	2898	-0.76606	0.39772	-0.49024
0.158	66.258	-41627	2898.4	-0.76636	0.39772	-0.49034
0.16	66.264	-41627	2898.8	-0.76665	0.39772	-0.49044
0.162	66.26	-41629	2899.1	-0.76626	0.39782	-0.49054
0.164	66.251	-41635	2899.4	-0.76587	0.39792	-0.49064
0.166	66.258	-41638	2899.7	-0.76548	0.39801	-0.49073
0.168	66.276	-41638	2900	-0.76509	0.39811	-0.49083
0.17	66.291	-41635	2900.3	-0.7647	0.39821	-0.49093
0.172	66.294	-41629	2900.6	-0.76606	0.39918	-0.49034
0.174	66.301	-41628	2900.8	-0.76743	0.40016	-0.48976
0.176	66.308	-41633	2901	-0.7688	0.40114	-0.48917
0.178	66.309	-41635	2901.2	-0.77016	0.40211	-0.48859
0.18	66.313	-41634	2901.4	-0.77153	0.40309	-0.488
0.182	66.318	-41629	2901.6	-0.77202	0.40231	-0.4879
0.184	66.33	-41619	2901.7	-0.7725	0.40153	-0.4878
0.186	66.343	-41614	2901.8	-0.77299	0.40075	-0.48771
0.188	66.345	-41611	2902	-0.77348	0.39996	-0.48761
0.19	66.342	-41611	2902.1	-0.77397	0.39918	-0.48751
0.192	66.342	-41613	2902.2	-0.77407	0.39938	-0.48741
0.194	66.344	-41612	2902.3	-0.77416	0.39957	-0.48732
0.196	66.337	-41607	2902.4	-0.77426	0.39977	-0.48722
0.198	66.334	-41604	2902.6	-0.77436	0.39996	-0.48712
0.2	66.329	-41603	2902.7	-0.77446	0.40016	-0.48702
0.202	66.33	-41603	2902.7	-0.77299	0.40094	-0.4879
0.204	66.342	-41604	2902.8	-0.77153	0.40172	-0.48878
0.206	66.355	-41602	2902.8	-0.77006	0.4025	-0.48966
0.208	66.361	-41599	2902.8	-0.7686	0.40328	-0.49054
0.21	66.36	-41598	2902.9	-0.76714	0.40406	-0.49142
0.212	66.348	-41601	2902.9	-0.76743	0.40426	-0.49064
0.214	66.358	-41602	2902.9	-0.76772	0.40445	-0.48985
0.216	66.37	-41601	2903	-0.76801	0.40465	-0.48907
0.218	66.372	-41600	2903	-0.76831	0.40484	-0.48829
0.22	66.369	-41599	2903	-0.7686	0.40504	-0.48751
0.222	66.355	-41596	2903	-0.76723	0.40377	-0.48839
0.224	66.344	-41593	2903.1	-0.76587	0.4025	-0.48927
0.226	66.352	-41594	2903.1	-0.7645	0.40123	-0.49015
0.228	66.375	-41598	2903.1	-0.76313	0.39996	-0.49103
0.23	66.403	-41598	2903.1	-0.76177	0.3987	-0.4919
0.232	66.419	-41594	2903.2	-0.76284	0.3984	-0.49132
0.234	66.415	-41590	2903.2	-0.76392	0.39811	-0.49073
0.236	66.405	-41585	2903.3	-0.76499	0.39782	-0.49015
0.238	66.392	-41584	2903.4	-0.76606	0.39752	-0.48956
0.24	66.377	-41585	2903.4	-0.76714	0.39723	-0.48898
0.242	66.373	-41586	2903.5	-0.76596	0.39655	-0.48868
0.244	66.378	-41587	2903.6	-0.76479	0.39587	-0.48839
0.246	66.378	-41585	2903.7	-0.76362	0.39518	-0.4881
0.248	66.366	-41580	2903.8	-0.76245	0.3945	-0.4878
0.25	66.353	-41576	2903.8	-0.76128	0.39382	-0.48751
0.252	66.357	-41574	2903.9	-0.76157	0.3945	-0.48859
0.254	66.368	-41571	2903.9	-0.76187	0.39518	-0.48966
0.256	66.37	-41568	2904	-0.76216	0.39587	-0.49073
0.258	66.369	-41571	2904	-0.76245	0.39655	-0.49181
0.26	66.371	-41579	2904.1	-0.76274	0.39723	-0.49288
0.262	66.376	-41580	2904.1	-0.76401	0.39752	-0.4922
0.264	66.372	-41574	2904.1	-0.76528	0.39782	-0.49151
0.266	66.381	-41569	2904.1	-0.76655	0.39811	-0.49083
0.268	66.382	-41566	2904.1	-0.76782	0.3984	-0.49015
0.27	66.375	-41564	2904	-0.76909	0.3987	-0.48946
0.272	66.376	-41564	2904	-0.7685	0.3984	-0.48907
0.274	66.37	-41564	2903.9	-0.76792	0.39811	-0.48868
0.276	66.366	-41565	2903.8	-0.76733	0.39782	-0.48829
0.278	66.369	-41564	2903.6	-0.76675	0.39752	-0.4879
0.28	66.374	-41561	2903.4	-0.76616	0.39723	-0.48751
0.282	66.373	-41559	2903.2	-0.76587	0.39645	-0.48751
0.284	66.387	-41558	2903	-0.76557	0.39567	-0.48751
0.286	66.391	-41558	2902.8	-0.76528	0.39489	-0.48751
0.288	66.387	-41559	2902.5	-0.76499	0.39411	-0.48751
0.29	66.384	-41560	2902.3	-0.7647	0.39333	-0.48751
0.292	66.367	-41561	2902.1	-0.76567	0.3946	-0.48761
0.294	66.35	-41562	2901.8	-0.76665	0.39587	-0.48771
0.296	66.348	-41563	2901.5	-0.76762	0.39713	-0.4878
0.298	66.349	-41562	2901.3	-0.7686	0.3984	-0.4879
0.3	66.358	-41559	2901	-0.76958	0.39967	-0.488
0.302	66.382	-41555	2900.7	-0.76938	0.39948	-0.48839
0.304	66.401	-41551	2900.4	-0.76919	0.39928	-0.48878
0.306	66.407	-41550	2900.2	-0.76899	0.39909	-0.48917
0.308	66.411	-41553	2899.9	-0.7688	0.39889	-0.48956
0.31	66.41	-41555	2899.6	-0.7686	0.3987	-0.48995
0.312	66.396	-41556	2899.3	-0.76919	0.39811	-0.48878
0.314	66.386	-41557	2899.1	-0.76977	0.39752	-0.48761
0.316	66.382	-41558	2898.8	-0.77036	0.39694	-0.48644
0.318	66.373	-41558	2898.6	-0.77094	0.39635	-0.48527
0.32	66.365	-41556	2898.3	-0.77153	0.39577	-0.4841
0.322	66.366	-41555	2898.1	-0.77075	0.39489	-0.4839
0.324	66.37	-41553	2897.9	-0.76997	0.39401	-0.48371
0.326	66.365	-41550	2897.7	-0.76919	0.39313	-0.48351
0.328	66.359	-41546	2897.5	-0.7684	0.39225	-0.48332
0.33	66.358	-41544	2897.3	-0.76762	0.39138	-0.48312
0.332	66.361	-41543	2897.1	-0.76684	0.39089	-0.48302
0.334	66.363	-41545	2896.9	-0.76606	0.3904	-0.48292
0.336	66.356	-41550	2896.8	-0.76528	0.38991	-0.48283
0.338	66.355	-41552	2896.6	-0.7645	0.38942	-0.48273
0.34	66.364	-41550	2896.5	-0.76372	0.38894	-0.48263
0.342	66.366	-41550	2896.4	-0.76479	0.39069	-0.48283
0.344	66.364	-41554	2896.2	-0.76587	0.39245	-0.48302
0.346	66.382	-41554	2896.1	-0.76694	0.39421	-0.48322
0.348	66.38	-41550	2896.1	-0.76801	0.39596	-0.48341
0.35	66.376	-41545	2896	-0.76909	0.39772	-0.48361
0.352	66.383	-41538	2895.9	-0.76928	0.39772	-0.4841
0.354	66.393	-41538	2895.8	-0.76948	0.39772	-0.48458
0.356	66.39	-41544	2895.7	-0.76967	0.39772	-0.48507
0.358	66.378	-41544	2895.7	-0.76987	0.39772	-0.48556
0.36	66.373	-41538	2895.6	-0.77006	0.39772	-0.48605
0.362	66.376	-41537	2895.5	-0.77026	0.39792	-0.48615
0.364	66.383	-41540	2895.5	-0.77045	0.39811	-0.48624
0.366	66.387	-41544	2895.4	-0.77065	0.39831	-0.48634
0.368	66.386	-41547	2895.4	-0.77084	0.3985	-0.48644
0.37	66.373	-41551	2895.3	-0.77104	0.3987	-0.48654
0.372	66.364	-41556	2895.3	-0.77084	0.3986	-0.48663
0.374	66.371	-41554	2895.3	-0.77065	0.3985	-0.48673
0.376	66.375	-41547	2895.2	-0.77045	0.3984	-0.48683
0.378	66.381	-41546	2895.2	-0.77026	0.39831	-0.48693
0.38	66.389	-41550	2895.1	-0.77006	0.39821	-0.48702
0.382	66.397	-41550	2895.1	-0.76987	0.39889	-0.4879
0.384	66.4	-41545	2895.1	-0.76967	0.39957	-0.48878
0.386	66.398	-41545	2895.1	-0.76948	0.40026	-0.48966
0.388	66.393	-41548	2895.1	-0.76928	0.40094	-0.49054
0.39	66.39	-41551	2895.1	-0.76909	0.40162	-0.49142
0.392	66.385	-41553	2895	-0.76899	0.40133	-0.49073
0.394	66.376	-41549	2895	-0.76889	0.40104	-0.49005
0.396	66.374	-41540	2895	-0.7688	0.40075	-0.48937
0.398	66.386	-41538	2895	-0.7687	0.40045	-0.48868
0.4	66.396	-41544	2894.9	-0.7686	0.40016	-0.488
0.402	66.393	-41546	2894.9	-0.76928	0.40006	-0.48829
0.404	66.393	-41543	2894.9	-0.76997	0.39996	-0.48859
0.406	66.397	-41542	2894.8	-0.77065	0.39987	-0.48888
0.408	66.385	-41543	2894.8	-0.77133	0.39977	-0.48917
0.41	66.354	-41542	2894.8	-0.77202	0.39967	-0.48946
0.412	66.328	-41539	2894.8	-0.77231	0.39879	-0.48849
0.414	66.314	-41539	2894.7	-0.7726	0.39792	-0.48751
0.416	66.344	-41544	2894.7	-0.77289	0.39704	-0.48654
0.418	66.42	-41545	2894.7	-0.77319	0.39616	-0.48556
0.42	66.45	-41544	2894.7	-0.77348	0.39528	-0.48458
0.422	66.412	-41546	2894.6	-0.7728	0.39635	-0.48546
0.424	66.376	-41552	2894.6	-0.77211	0.39743	-0.48634
0.426	66.366	-41553	2894.5	-0.77143	0.3985	-0.48722
0.428	66.375	-41551	2894.4	-0.77075	0.39957	-0.4881
0.43	66.397	-41545	2894.4	-0.77006	0.40065	-0.48898
0.432	66.413	-41536	2894.3	-0.77065	0.40036	-0.48898
0.434	66.413	-41533	2894.3	-0.77124	0.40006	-0.48898
0.436	66.399	-41536	2894.2	-0.77182	0.39977	-0.48898
0.438	66.389	-41538	2894.2	-0.77241	0.39948	-0.48898
0.44	66.397	-41541	2894.1	-0.77299	0.39918	-0.48898
0.442	66.385	-41541	2894.1	-0.77231	0.40006	-0.48966
0.444	66.381	-41540	2894	-0.77163	0.40094	-0.49034
0.446	66.39	-41541	2893.9	-0.77094	0.40182	-0.49103
0.448	66.397	-41544	2893.9	-0.77026	0.4027	-0.49171
0.45	66.405	-41543	2893.8	-0.76958	0.40358	-0.49239
0.452	66.415	-41539	2893.7	-0.76928	0.40309	-0.49112
0.454	66.41	-41534	2893.7	-0.76899	0.4026	-0.48985
0.456	66.403	-41530	2893.6	-0.7687	0.40211	-0.48859
0.458	66.409	-41529	2893.5	-0.7684	0.40162	-0.48732
0.46	66.414	-41531	2893.5	-0.76811	0.40114	-0.48605
0.462	66.415	-41532	2893.4	-0.7686	0.40143	-0.48595
0.464	66.409	-41531	2893.3	-0.76909	0.40172	-0.48585
0.466	66.404	-41535	2893.2	-0.76958	0.40201	-0.48576
0.468	66.404	-41544	2893.1	-0.77006	0.40231	-0.48566
0.47	66.4	-41545	2893	-0.77055	0.4026	-0.48556
0.472	66.393	-41540	2892.9	-0.77104	0.40182	-0.48536
0.474	66.399	-41536	2892.8	-0.77153	0.40104	-0.48517
0.476	66.405	-41533	2892.7	-0.77202	0.40026	-0.48497
0.478	66.402	-41535	2892.6	-0.7725	0.39948	-0.48478
0.48	66.401	-41541	2892.4	-0.77299	0.3987	-0.48458
0.482	66.403	-41544	2892.3	-0.77143	0.39821	-0.48419
0.484	66.402	-41543	2892.1	-0.76987	0.39772	-0.4838
0.486	66.397	-41541	2892	-0.76831	0.39723	-0.48341
0.488	66.394	-41537	2891.8	-0.76675	0.39674	-0.48302
0.49	66.39	-41533	2891.7	-0.76518	0.39626	-0.48263
0.492	66.375	-41528	2891.5	-0.76411	0.39635	-0.48253
0.494	66.362	-41527	2891.3	-0.76304	0.39645	-0.48244
0.496	66.356	-41530	2891.1	-0.76196	0.39655	-0.48234
0.498	66.356	-41532	2890.9	-0.76089	0.39665	-0.48224
0.5	66.369	-41532	2890.7	-0.75982	0.39674	-0.48214
0.502	66.371	-41530	2890.5	-0.76001	0.39635	-0.48136
0.504	66.355	-41527	2890.3	-0.76021	0.39596	-0.48058
0.506	66.339	-41526	2890.1	-0.7604	0.39557	-0.4798
0.508	66.333	-41526	2889.9	-0.7606	0.39518	-0.47902
0.51	66.33	-41526	2889.7	-0.76079	0.39479	-0.47824
0.512	66.32	-41525	2889.4	-0.76089	0.3946	-0.47814
0.514	66.305	-41528	2889.2	-0.76099	0.3944	-0.47804
0.516	66.291	-41533	2888.9	-0.76108	0.39421	-0.47795
0.518	66.277	-41534	2888.7	-0.76118	0.39401	-0.47785
0.52	66.28	-41532	2888.5	-0.76128	0.39382	-0.47775
0.522	66.288	-41529	2888.3	-0.76128	0.39323	-0.47814
0.524	66.287	-41525	2888	-0.76128	0.39264	-0.47853
0.526	66.309	-41524	2887.8	-0.76128	0.39206	-0.47892
0.528	66.327	-41525	2887.5	-0.76128	0.39147	-0.47931
0.53	66.343	-41525	2887.3	-0.76128	0.39089	-0.4797
0.532	66.345	-41522	2887.1	-0.76118	0.39206	-0.48
0.534	66.35	-41521	2886.9	-0.76108	0.39323	-0.48029
0.536	66.345	-41522	2886.7	-0.76099	0.3944	-0.48058
0.538	66.334	-41522	2886.5	-0.76089	0.39557	-0.48088
0.54	66.338	-41522	2886.3	-0.76079	0.39674	-0.48117
0.542	66.341	-41523	2886.1	-0.76157	0.39684	-0.48185
0.544	66.348	-41524	2885.9	-0.76235	0.39694	-0.48253
0.546	66.356	-41526	2885.8	-0.76313	0.39704	-0.48322
0.548	66.374	-41528	2885.6	-0.76392	0.39713	-0.4839
0.55	66.404	-41529	2885.4	-0.7647	0.39723	-0.48458
0.552	66.427	-41530	2885.2	-0.76587	0.39811	-0.48595
0.554	66.431	-41532	2885.1	-0.76704	0.39899	-0.48732
0.556	66.419	-41533	2884.9	-0.76821	0.39987	-0.48868
0.558	66.407	-41533	2884.8	-0.76938	0.40075	-0.49005
0.56	66.405	-41532	2884.7	-0.77055	0.40162	-0.49142
0.562	66.407	-41528	2884.5	-0.76967	0.40075	-0.49064
0.564	66.401	-41521	2884.4	-0.7688	0.39987	-0.48985
0.566	66.387	-41521	2884.2	-0.76792	0.39899	-0.48907
0.568	66.376	-41528	2884.1	-0.76704	0.39811	-0.48829
0.57	66.376	-41531	2883.9	-0.76616	0.39723	-0.48751
0.572	66.387	-41531	2883.8	-0.76509	0.39694	-0.48849
0.574	66.404	-41532	2883.7	-0.76401	0.39665	-0.48946
0.576	66.417	-41533	2883.6	-0.76294	0.39635	-0.49044
0.578	66.416	-41536	2883.4	-0.76187	0.39606	-0.49142
0.58	66.411	-41540	2883.3	-0.76079	0.39577	-0.49239
0.582	66.413	-41541	2883.2	-0.76255	0.39655	-0.4922
0.584	66.42	-41540	2883.1	-0.76431	0.39733	-0.492
0.586	66.425	-41538	2883	-0.76606	0.39811	-0.49181
0.588	66.421	-41535	2882.9	-0.76782	0.39889	-0.49161
0.59	66.411	-41533	2882.7	-0.76958	0.39967	-0.49142
0.592	66.4	-41530	2882.6	-0.7688	0.3985	-0.49054
0.594	66.389	-41530	2882.5	-0.76801	0.39733	-0.48966
0.596	66.38	-41532	2882.4	-0.76723	0.39616	-0.48878
0.598	66.386	-41534	2882.3	-0.76645	0.39499	-0.4879
0.6	66.385	-41536	2882.2	-0.76567	0.39382	-0.48702
0.602	66.38	-41537	2882.1	-0.76489	0.39382	-0.4881
0.604	66.384	-41538	2881.9	-0.76411	0.39382	-0.48917
0.606	66.401	-41538	2881.8	-0.76333	0.39382	-0.49024
0.608	66.41	-41538	2881.6	-0.76255	0.39382	-0.49132
0.61	66.415	-41536	2881.5	-0.76177	0.39382	-0.49239
0.612	66.422	-41534	2881.4	-0.76284	0.3945	-0.49093
0.614	66.43	-41533	2881.2	-0.76392	0.39518	-0.48946
0.616	66.428	-41533	2881.1	-0.76499	0.39587	-0.488
0.618	66.409	-41534	2881	-0.76606	0.39655	-0.48654
0.62	66.403	-41538	2880.9	-0.76714	0.39723	-0.48507
0.622	66.414	-41539	2880.8	-0.76714	0.39782	-0.48566
0.624	66.417	-41539	2880.6	-0.76714	0.3984	-0.48624
0.626	66.422	-41538	2880.5	-0.76714	0.39899	-0.48683
0.628	66.417	-41536	2880.4	-0.76714	0.39957	-0.48741
0.63	66.414	-41537	2880.3	-0.76714	0.40016	-0.488
0.632	66.416	-41542	2880.2	-0.76675	0.40036	-0.48907
0.634	66.424	-41543	2880.1	-0.76636	0.40055	-0.49015
0.636	66.443	-41541	2880	-0.76596	0.40075	-0.49122
0.638	66.453	-41539	2879.9	-0.76557	0.40094	-0.49229
0.64	66.449	-41537	2879.8	-0.76518	0.40114	-0.49337
0.642	66.448	-41538	2879.7	-0.76636	0.40104	-0.49259
0.644	66.452	-41541	2879.6	-0.76753	0.40094	-0.49181
0.646	66.45	-41542	2879.5	-0.7687	0.40084	-0.49103
0.648	66.442	-41542	2879.4	-0.76987	0.40075	-0.49024
0.65	66.431	-41543	2879.3	-0.77104	0.40065	-0.48946
0.652	66.416	-41544	2879.2	-0.77084	0.40075	-0.48946
0.654	66.398	-41543	2879.1	-0.77065	0.40084	-0.48946
0.656	66.365	-41539	2878.9	-0.77045	0.40094	-0.48946
0.658	66.319	-41538	2878.8	-0.77026	0.40104	-0.48946
0.66	66.261	-41539	2878.7	-0.77006	0.40114	-0.48946
0.662	66.177	-41540	2878.6	-0.77075	0.40094	-0.48937
0.664	66.067	-41543	2878.5	-0.77143	0.40075	-0.48927
0.666	65.922	-41543	2878.4	-0.77211	0.40055	-0.48917
0.668	65.761	-41541	2878.3	-0.7728	0.40036	-0.48907
0.67	65.612	-41540	2878.2	-0.77348	0.40016	-0.48898
0.672	65.51	-41539	2878.1	-0.7727	0.39957	-0.4879
0.674	65.471	-41539	2877.9	-0.77192	0.39899	-0.48683
0.676	65.499	-41542	2877.8	-0.77114	0.3984	-0.48576
0.678	65.596	-41543	2877.7	-0.77036	0.39782	-0.48468
0.68	65.763	-41545	2877.6	-0.76958	0.39723	-0.48361
0.682	65.978	-41544	2877.5	-0.77016	0.39713	-0.4841
0.684	66.165	-41542	2877.3	-0.77075	0.39704	-0.48458
0.686	66.28	-41541	2877.2	-0.77133	0.39694	-0.48507
0.688	66.326	-41542	2877	-0.77192	0.39684	-0.48556
0.69	66.341	-41543	2876.9	-0.7725	0.39674	-0.48605
0.692	66.356	-41545	2876.7	-0.7725	0.39762	-0.48654
0.694	66.383	-41545	2876.6	-0.7725	0.3985	-0.48702
0.696	66.403	-41544	2876.4	-0.7725	0.39938	-0.48751
0.698	66.4	-41544	2876.2	-0.7725	0.40026	-0.488
0.7	66.414	-41543	2876.1	-0.7725	0.40114	-0.48849
0.702	66.439	-41543	2875.9	-0.77211	0.40026	-0.48771
0.704	66.461	-41543	2875.7	-0.77172	0.39938	-0.48693
0.706	66.46	-41544	2875.5	-0.77133	0.3985	-0.48615
0.708	66.435	-41546	2875.4	-0.77094	0.39762	-0.48536
0.71	66.436	-41547	2875.2	-0.77055	0.39674	-0.48458
0.712	66.451	-41548	2875	-0.76831	0.39548	-0.48351
0.714	66.458	-41548	2874.8	-0.76606	0.39421	-0.48244
0.716	66.452	-41549	2874.7	-0.76382	0.39294	-0.48136
0.718	66.444	-41550	2874.5	-0.76157	0.39167	-0.48029
0.72	66.434	-41550	2874.4	-0.75933	0.3904	-0.47922
0.722	66.435	-41550	2874.2	-0.76079	0.39216	-0.48048
0.724	66.442	-41551	2874	-0.76226	0.39391	-0.48175
0.726	66.446	-41552	2873.9	-0.76372	0.39567	-0.48302
0.728	66.444	-41554	2873.7	-0.76518	0.39743	-0.48429
0.73	66.439	-41554	2873.6	-0.76665	0.39918	-0.48556
0.732	66.434	-41552	2873.4	-0.76684	0.39996	-0.48644
0.734	66.427	-41550	2873.3	-0.76704	0.40075	-0.48732
0.736	66.423	-41547	2873.1	-0.76723	0.40153	-0.4882
0.738	66.425	-41544	2873	-0.76743	0.40231	-0.48907
0.74	66.435	-41543	2872.8	-0.76762	0.40309	-0.48995
0.742	66.448	-41545	2872.7	-0.76753	0.40348	-0.48849
0.744	66.445	-41550	2872.5	-0.76743	0.40387	-0.48702
0.746	66.43	-41554	2872.4	-0.76733	0.40426	-0.48556
0.748	66.42	-41555	2872.2	-0.76723	0.40465	-0.4841
0.75	66.414	-41555	2872	-0.76714	0.40504	-0.48263
0.752	66.411	-41555	2871.8	-0.76801	0.40524	-0.48341
0.754	66.416	-41556	2871.6	-0.76889	0.40543	-0.48419
0.756	66.431	-41560	2871.4	-0.76977	0.40563	-0.48497
0.758	66.45	-41560	2871.2	-0.77065	0.40582	-0.48576
0.76	66.452	-41556	2871	-0.77153	0.40602	-0.48654
0.762	66.439	-41556	2870.8	-0.77065	0.40543	-0.48663
0.764	66.426	-41559	2870.6	-0.76977	0.40484	-0.48673
0.766	66.408	-41560	2870.4	-0.76889	0.40426	-0.48683
0.768	66.403	-41557	2870.2	-0.76801	0.40367	-0.48693
0.77	66.398	-41554	2869.9	-0.76714	0.40309	-0.48702
0.772	66.381	-41550	2869.7	-0.76733	0.40338	-0.48702
0.774	66.387	-41550	2869.5	-0.76753	0.40367	-0.48702
0.776	66.398	-41554	2869.3	-0.76772	0.40397	-0.48702
0.778	66.402	-41557	2869	-0.76792	0.40426	-0.48702
0.78	66.404	-41559	2868.8	-0.76811	0.40455	-0.48702
0.782	66.396	-41557	2868.5	-0.7684	0.40465	-0.48673
0.784	66.388	-41552	2868.3	-0.7687	0.40475	-0.48644
0.786	66.378	-41553	2868	-0.76899	0.40484	-0.48615
0.788	66.369	-41559	2867.7	-0.76928	0.40494	-0.48585
0.79	66.378	-41560	2867.5	-0.76958	0.40504	-0.48556
0.792	66.406	-41557	2867.2	-0.76889	0.40426	-0.48605
0.794	66.433	-41555	2866.9	-0.76821	0.40348	-0.48654
0.796	66.452	-41556	2866.7	-0.76753	0.4027	-0.48702
0.798	66.451	-41557	2866.4	-0.76684	0.40192	-0.48751
0.8	66.437	-41559	2866.2	-0.76616	0.40114	-0.488
0.802	66.438	-41560	2865.9	-0.76626	0.40075	-0.48888
0.804	66.434	-41561	2865.7	-0.76636	0.40036	-0.48976
0.806	66.426	-41560	2865.5	-0.76645	0.39996	-0.49064
0.808	66.417	-41559	2865.2	-0.76655	0.39957	-0.49151
0.81	66.411	-41558	2865	-0.76665	0.39918	-0.49239
0.812	66.409	-41557	2864.8	-0.76753	0.39938	-0.4919
0.814	66.415	-41556	2864.6	-0.7684	0.39957	-0.49142
0.816	66.424	-41553	2864.4	-0.76928	0.39977	-0.49093
0.818	66.421	-41554	2864.3	-0.77016	0.39996	-0.49044
0.82	66.405	-41557	2864.1	-0.77104	0.40016	-0.48995
0.822	66.395	-41558	2864	-0.77055	0.40055	-0.48976
