t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.084	135.97	-3.013e+05	3074.7	-0.4312	0.78021	0.47404
0.086	135.98	-3.0131e+05	3074.6	-0.43061	0.78139	0.47463
0.088	135.98	-3.0131e+05	3074.4	-0.43003	0.78256	0.47521
0.09	135.98	-3.0132e+05	3074.2	-0.42944	0.78373	0.4758
0.092	135.98	-3.0132e+05	3074	-0.42895	0.78431	0.47551
0.094	135.98	-3.0131e+05	3073.8	-0.42846	0.7849	0.47521
0.096	135.98	-3.0131e+05	3073.6	-0.42798	0.78548	0.47492
0.098	135.98	-3.0131e+05	3073.3	-0.42749	0.78607	0.47463
0.1	135.98	-3.0131e+05	3073.1	-0.427	0.78666	0.47434
0.102	135.98	-3.013e+05	3072.8	-0.42671	0.78685	0.47385
0.104	135.98	-3.013e+05	3072.6	-0.42641	0.78705	0.47336
0.106	135.98	-3.0131e+05	3072.3	-0.42612	0.78724	0.47287
0.108	135.98	-3.0131e+05	3072	-0.42583	0.78744	0.47238
0.11	135.98	-3.0131e+05	3071.7	-0.42554	0.78763	0.4719
0.112	135.98	-3.0131e+05	3071.4	-0.42573	0.78753	0.47258
0.114	135.99	-3.0131e+05	3071	-0.42593	0.78744	0.47326
0.116	135.99	-3.013e+05	3070.6	-0.42612	0.78734	0.47395
0.118	135.99	-3.0131e+05	3070.3	-0.42632	0.78724	0.47463
0.12	135.99	-3.0131e+05	3069.9	-0.42651	0.78714	0.47531
0.122	135.98	-3.0132e+05	3069.5	-0.42671	0.78724	0.47473
0.124	135.99	-3.0132e+05	3069.2	-0.4269	0.78734	0.47414
0.126	135.99	-3.0132e+05	3068.8	-0.4271	0.78744	0.47356
0.128	135.99	-3.0132e+05	3068.4	-0.42729	0.78753	0.47297
0.13	135.99	-3.0132e+05	3068	-0.42749	0.78763	0.47238
0.132	135.99	-3.0132e+05	3067.6	-0.42749	0.78724	0.47287
0.134	135.99	-3.0132e+05	3067.3	-0.42749	0.78685	0.47336
0.136	136	-3.0132e+05	3066.9	-0.42749	0.78646	0.47385
0.138	136	-3.0132e+05	3066.5	-0.42749	0.78607	0.47434
0.14	136	-3.0132e+05	3066.1	-0.42749	0.78568	0.47482
0.142	136	-3.0132e+05	3065.8	-0.427	0.78558	0.47512
0.144	136	-3.0131e+05	3065.5	-0.42651	0.78548	0.47541
0.146	136	-3.0132e+05	3065.2	-0.42602	0.78539	0.4757
0.148	136	-3.0132e+05	3065	-0.42554	0.78529	0.476
0.15	136	-3.0132e+05	3064.7	-0.42505	0.78519	0.47629
0.152	136	-3.0132e+05	3064.6	-0.42563	0.7847	0.4758
0.154	136	-3.0132e+05	3064.4	-0.42622	0.78422	0.47531
0.156	136	-3.0132e+05	3064.2	-0.4268	0.78373	0.47482
0.158	136	-3.0131e+05	3064.1	-0.42739	0.78324	0.47434
0.16	136	-3.0131e+05	3063.9	-0.42798	0.78275	0.47385
0.162	136	-3.0131e+05	3063.8	-0.42866	0.78285	0.47463
0.164	136	-3.013e+05	3063.7	-0.42934	0.78295	0.47541
0.166	136.01	-3.013e+05	3063.6	-0.43003	0.78304	0.47619
0.168	136.01	-3.0131e+05	3063.5	-0.43071	0.78314	0.47697
0.17	136.01	-3.013e+05	3063.5	-0.43139	0.78324	0.47775
0.172	136.01	-3.0129e+05	3063.5	-0.43208	0.78314	0.47795
0.174	136.01	-3.013e+05	3063.5	-0.43276	0.78304	0.47814
0.176	136.01	-3.013e+05	3063.5	-0.43344	0.78295	0.47834
0.178	136	-3.013e+05	3063.4	-0.43412	0.78285	0.47853
0.18	136	-3.013e+05	3063.4	-0.43481	0.78275	0.47873
0.182	136.01	-3.013e+05	3063.4	-0.43305	0.78304	0.47824
0.184	136.01	-3.0131e+05	3063.4	-0.43129	0.78334	0.47775
0.186	136.01	-3.0131e+05	3063.4	-0.42954	0.78363	0.47726
0.188	136.01	-3.013e+05	3063.4	-0.42778	0.78392	0.47678
0.19	136.01	-3.013e+05	3063.4	-0.42602	0.78422	0.47629
0.192	136	-3.013e+05	3063.5	-0.42729	0.78295	0.47609
0.194	136	-3.013e+05	3063.5	-0.42856	0.78168	0.4759
0.196	136	-3.013e+05	3063.5	-0.42983	0.78041	0.4757
0.198	136.01	-3.013e+05	3063.5	-0.4311	0.77914	0.47551
0.2	136.01	-3.0131e+05	3063.5	-0.43237	0.77787	0.47531
0.202	136.01	-3.013e+05	3063.6	-0.4311	0.77982	0.47541
0.204	136.01	-3.013e+05	3063.6	-0.42983	0.78178	0.47551
0.206	136.01	-3.013e+05	3063.6	-0.42856	0.78373	0.4756
0.208	136.01	-3.0129e+05	3063.7	-0.42729	0.78568	0.4757
0.21	136.01	-3.0129e+05	3063.7	-0.42602	0.78763	0.4758
0.212	136.01	-3.0129e+05	3063.8	-0.42641	0.78705	0.476
0.214	136.01	-3.0129e+05	3063.8	-0.4268	0.78646	0.47619
0.216	136.01	-3.0129e+05	3063.8	-0.4272	0.78588	0.47639
0.218	136.01	-3.013e+05	3063.9	-0.42759	0.78529	0.47658
0.22	136.01	-3.013e+05	3063.9	-0.42798	0.7847	0.47678
0.222	136.01	-3.013e+05	3063.9	-0.42934	0.78383	0.47668
0.224	136.01	-3.013e+05	3064	-0.43071	0.78295	0.47658
0.226	136.01	-3.013e+05	3064	-0.43208	0.78207	0.47648
0.228	136.01	-3.013e+05	3064	-0.43344	0.78119	0.47639
0.23	136.01	-3.0131e+05	3064	-0.43481	0.78031	0.47629
0.232	136.01	-3.0131e+05	3064	-0.43247	0.78139	0.4756
0.234	136.01	-3.0131e+05	3063.9	-0.43012	0.78246	0.47492
0.236	136.01	-3.013e+05	3063.9	-0.42778	0.78353	0.47424
0.238	136.01	-3.013e+05	3063.9	-0.42544	0.78461	0.47356
0.24	136.01	-3.013e+05	3063.8	-0.4231	0.78568	0.47287
0.242	136.01	-3.013e+05	3063.8	-0.42368	0.78588	0.47326
0.244	136.01	-3.013e+05	3063.8	-0.42427	0.78607	0.47365
0.246	136.01	-3.013e+05	3063.7	-0.42485	0.78627	0.47404
0.248	136.01	-3.013e+05	3063.7	-0.42544	0.78646	0.47443
0.25	136.01	-3.013e+05	3063.6	-0.42602	0.78666	0.47482
0.252	136.01	-3.013e+05	3063.5	-0.42612	0.78675	0.47463
0.254	136.02	-3.013e+05	3063.5	-0.42622	0.78685	0.47443
0.256	136.01	-3.013e+05	3063.4	-0.42632	0.78695	0.47424
0.258	136.01	-3.013e+05	3063.3	-0.42641	0.78705	0.47404
0.26	136.01	-3.013e+05	3063.2	-0.42651	0.78714	0.47385
0.262	136.01	-3.013e+05	3063.1	-0.42622	0.78773	0.47297
0.264	136.01	-3.013e+05	3063	-0.42593	0.78832	0.47209
0.266	136.02	-3.013e+05	3062.9	-0.42563	0.7889	0.47121
0.268	136.02	-3.013e+05	3062.8	-0.42534	0.78949	0.47033
0.27	136.02	-3.013e+05	3062.7	-0.42505	0.79007	0.46946
0.272	136.02	-3.013e+05	3062.6	-0.42505	0.78929	0.47004
0.274	136.01	-3.013e+05	3062.5	-0.42505	0.78851	0.47063
0.276	136.01	-3.0129e+05	3062.4	-0.42505	0.78773	0.47121
0.278	136.01	-3.013e+05	3062.3	-0.42505	0.78695	0.4718
0.28	136.01	-3.013e+05	3062.2	-0.42505	0.78617	0.47238
0.282	136.01	-3.013e+05	3062	-0.42446	0.78588	0.47277
0.284	136.01	-3.013e+05	3061.9	-0.42388	0.78558	0.47316
0.286	136.01	-3.013e+05	3061.8	-0.42329	0.78529	0.47356
0.288	136.01	-3.013e+05	3061.7	-0.42271	0.785	0.47395
0.29	136.01	-3.013e+05	3061.6	-0.42212	0.7847	0.47434
0.292	136.01	-3.013e+05	3061.4	-0.4231	0.785	0.47443
0.294	136.01	-3.013e+05	3061.3	-0.42407	0.78529	0.47453
0.296	136	-3.013e+05	3061.2	-0.42505	0.78558	0.47463
0.298	136	-3.013e+05	3061.1	-0.42602	0.78588	0.47473
0.3	136	-3.013e+05	3061	-0.427	0.78617	0.47482
0.302	136	-3.013e+05	3060.8	-0.42671	0.78607	0.47473
0.304	136	-3.013e+05	3060.7	-0.42641	0.78597	0.47463
0.306	136	-3.013e+05	3060.5	-0.42612	0.78588	0.47453
0.308	136	-3.013e+05	3060.4	-0.42583	0.78578	0.47443
0.31	135.99	-3.013e+05	3060.3	-0.42554	0.78568	0.47434
0.312	135.99	-3.013e+05	3060.1	-0.42632	0.78588	0.47443
0.314	135.99	-3.013e+05	3059.9	-0.4271	0.78607	0.47453
0.316	135.98	-3.013e+05	3059.7	-0.42788	0.78627	0.47463
0.318	135.98	-3.013e+05	3059.6	-0.42866	0.78646	0.47473
0.32	135.99	-3.013e+05	3059.4	-0.42944	0.78666	0.47482
0.322	135.99	-3.013e+05	3059.2	-0.42924	0.78627	0.47551
0.324	135.99	-3.013e+05	3059	-0.42905	0.78588	0.47619
0.326	135.98	-3.013e+05	3058.9	-0.42885	0.78548	0.47687
0.328	135.97	-3.013e+05	3058.7	-0.42866	0.78509	0.47756
0.33	135.96	-3.013e+05	3058.5	-0.42846	0.7847	0.47824
0.332	135.95	-3.013e+05	3058.3	-0.42827	0.78431	0.47834
0.334	135.94	-3.013e+05	3058.1	-0.42807	0.78392	0.47844
0.336	135.94	-3.013e+05	3057.9	-0.42788	0.78353	0.47853
0.338	135.94	-3.013e+05	3057.6	-0.42768	0.78314	0.47863
0.34	135.94	-3.0131e+05	3057.4	-0.42749	0.78275	0.47873
0.342	135.94	-3.013e+05	3057.2	-0.42817	0.78295	0.47775
0.344	135.95	-3.013e+05	3056.9	-0.42885	0.78314	0.47678
0.346	135.96	-3.013e+05	3056.7	-0.42954	0.78334	0.4758
0.348	135.97	-3.0129e+05	3056.5	-0.43022	0.78353	0.47482
0.35	135.96	-3.0129e+05	3056.2	-0.4309	0.78373	0.47385
0.352	135.97	-3.0129e+05	3056	-0.43042	0.78402	0.47453
0.354	135.98	-3.0129e+05	3055.8	-0.42993	0.78431	0.47521
0.356	135.98	-3.013e+05	3055.5	-0.42944	0.78461	0.4759
0.358	135.99	-3.013e+05	3055.3	-0.42895	0.7849	0.47658
0.36	136	-3.0129e+05	3055.1	-0.42846	0.78519	0.47726
0.362	136.01	-3.0129e+05	3054.8	-0.42915	0.78451	0.47756
0.364	136.02	-3.013e+05	3054.6	-0.42983	0.78383	0.47785
0.366	136.03	-3.013e+05	3054.4	-0.43051	0.78314	0.47814
0.368	136.04	-3.013e+05	3054.2	-0.4312	0.78246	0.47844
0.37	136.04	-3.0129e+05	3053.9	-0.43188	0.78178	0.47873
0.372	136.04	-3.0129e+05	3053.7	-0.43139	0.78217	0.47902
0.374	136.04	-3.0129e+05	3053.5	-0.4309	0.78256	0.47931
0.376	136.03	-3.013e+05	3053.3	-0.43042	0.78295	0.47961
0.378	136.04	-3.013e+05	3053.1	-0.42993	0.78334	0.4799
0.38	136.04	-3.013e+05	3053	-0.42944	0.78373	0.48019
0.382	136.04	-3.013e+05	3052.7	-0.42934	0.78324	0.47902
0.384	136.05	-3.013e+05	3052.5	-0.42924	0.78275	0.47785
0.386	136.05	-3.013e+05	3052.3	-0.42915	0.78226	0.47668
0.388	136.05	-3.013e+05	3052.1	-0.42905	0.78178	0.47551
0.39	136.05	-3.013e+05	3051.9	-0.42895	0.78129	0.47434
0.392	136.05	-3.013e+05	3051.8	-0.42876	0.78295	0.47385
0.394	136.05	-3.013e+05	3051.6	-0.42856	0.78461	0.47336
0.396	136.05	-3.013e+05	3051.4	-0.42837	0.78627	0.47287
0.398	136.05	-3.013e+05	3051.2	-0.42817	0.78792	0.47238
0.4	136.05	-3.013e+05	3051	-0.42798	0.78958	0.4719
0.402	136.06	-3.013e+05	3050.9	-0.42729	0.7891	0.47268
0.404	136.06	-3.013e+05	3050.7	-0.42661	0.78861	0.47346
0.406	136.06	-3.013e+05	3050.6	-0.42593	0.78812	0.47424
0.408	136.07	-3.013e+05	3050.4	-0.42524	0.78763	0.47502
0.41	136.07	-3.013e+05	3050.3	-0.42456	0.78714	0.4758
0.412	136.06	-3.0131e+05	3050.1	-0.42378	0.78675	0.47492
0.414	136.06	-3.0131e+05	3050	-0.423	0.78636	0.47404
0.416	136.07	-3.0131e+05	3049.9	-0.42222	0.78597	0.47316
0.418	136.07	-3.013e+05	3049.8	-0.42144	0.78558	0.47229
0.42	136.07	-3.0129e+05	3049.7	-0.42066	0.78519	0.47141
0.422	136.07	-3.0129e+05	3049.5	-0.42144	0.78597	0.47112
0.424	136.07	-3.0129e+05	3049.4	-0.42222	0.78675	0.47082
0.426	136.07	-3.0129e+05	3049.3	-0.423	0.78753	0.47053
0.428	136.07	-3.0129e+05	3049.2	-0.42378	0.78832	0.47024
0.43	136.07	-3.013e+05	3049.1	-0.42456	0.7891	0.46994
0.432	136.07	-3.013e+05	3049.1	-0.42436	0.789	0.47033
0.434	136.07	-3.013e+05	3049	-0.42417	0.7889	0.47072
0.436	136.07	-3.013e+05	3048.9	-0.42397	0.7888	0.47112
0.438	136.08	-3.013e+05	3048.9	-0.42378	0.78871	0.47151
0.44	136.07	-3.013e+05	3048.9	-0.42358	0.78861	0.4719
0.442	136.07	-3.013e+05	3048.8	-0.42319	0.78734	0.47258
0.444	136.07	-3.013e+05	3048.7	-0.4228	0.78607	0.47326
0.446	136.07	-3.013e+05	3048.7	-0.42241	0.7848	0.47395
0.448	136.07	-3.0129e+05	3048.7	-0.42202	0.78353	0.47463
0.45	136.08	-3.0129e+05	3048.7	-0.42163	0.78226	0.47531
0.452	136.09	-3.0128e+05	3048.7	-0.42388	0.78168	0.4756
0.454	136.08	-3.0129e+05	3048.7	-0.42612	0.78109	0.4759
0.456	136.08	-3.0129e+05	3048.6	-0.42837	0.78051	0.47619
0.458	136.09	-3.013e+05	3048.6	-0.43061	0.77992	0.47648
0.46	136.09	-3.013e+05	3048.6	-0.43286	0.77934	0.47678
0.462	136.09	-3.0131e+05	3048.6	-0.43227	0.7806	0.47658
0.464	136.08	-3.0131e+05	3048.6	-0.43168	0.78187	0.47639
0.466	136.06	-3.0131e+05	3048.5	-0.4311	0.78314	0.47619
0.468	136.04	-3.0131e+05	3048.5	-0.43051	0.78441	0.476
0.47	136	-3.013e+05	3048.5	-0.42993	0.78568	0.4758
0.472	135.94	-3.013e+05	3048.5	-0.42934	0.78509	0.4759
0.474	135.87	-3.013e+05	3048.5	-0.42876	0.78451	0.476
0.476	135.77	-3.013e+05	3048.4	-0.42817	0.78392	0.47609
0.478	135.64	-3.013e+05	3048.4	-0.42759	0.78334	0.47619
0.48	135.48	-3.013e+05	3048.4	-0.427	0.78275	0.47629
0.482	135.33	-3.0129e+05	3048.3	-0.42602	0.78344	0.4758
0.484	135.21	-3.0129e+05	3048.3	-0.42505	0.78412	0.47531
0.486	135.16	-3.013e+05	3048.2	-0.42407	0.7848	0.47482
0.488	135.16	-3.013e+05	3048.1	-0.4231	0.78548	0.47434
0.49	135.24	-3.013e+05	3048.1	-0.42212	0.78617	0.47385
0.492	135.39	-3.013e+05	3048	-0.42319	0.78636	0.47424
0.494	135.6	-3.013e+05	3047.9	-0.42427	0.78656	0.47463
0.496	135.79	-3.013e+05	3047.8	-0.42534	0.78675	0.47502
0.498	135.92	-3.013e+05	3047.7	-0.42641	0.78695	0.47541
0.5	135.97	-3.0131e+05	3047.7	-0.42749	0.78714	0.4758
0.502	135.99	-3.0131e+05	3047.6	-0.4271	0.78783	0.47492
0.504	136.01	-3.0131e+05	3047.5	-0.42671	0.78851	0.47404
0.506	136.03	-3.0131e+05	3047.4	-0.42632	0.78919	0.47316
0.508	136.04	-3.0131e+05	3047.3	-0.42593	0.78988	0.47229
0.51	136.04	-3.013e+05	3047.2	-0.42554	0.79056	0.47141
0.512	136.05	-3.013e+05	3047	-0.42446	0.78929	0.47209
0.514	136.06	-3.013e+05	3046.9	-0.42339	0.78802	0.47277
0.516	136.07	-3.013e+05	3046.8	-0.42232	0.78675	0.47346
0.518	136.08	-3.013e+05	3046.7	-0.42124	0.78548	0.47414
0.52	136.09	-3.013e+05	3046.6	-0.42017	0.78422	0.47482
0.522	136.1	-3.013e+05	3046.4	-0.42212	0.78431	0.47502
0.524	136.09	-3.013e+05	3046.3	-0.42407	0.78441	0.47521
0.526	136.08	-3.013e+05	3046.2	-0.42602	0.78451	0.47541
0.528	136.08	-3.013e+05	3046	-0.42798	0.78461	0.4756
0.53	136.08	-3.013e+05	3045.9	-0.42993	0.7847	0.4758
0.532	136.08	-3.013e+05	3045.8	-0.42827	0.7849	0.47541
0.534	136.08	-3.013e+05	3045.7	-0.42661	0.78509	0.47502
0.536	136.08	-3.013e+05	3045.6	-0.42495	0.78529	0.47463
0.538	136.08	-3.013e+05	3045.6	-0.42329	0.78548	0.47424
0.54	136.07	-3.013e+05	3045.5	-0.42163	0.78568	0.47385
0.542	136.07	-3.013e+05	3045.4	-0.42173	0.78519	0.47414
0.544	136.07	-3.013e+05	3045.3	-0.42183	0.7847	0.47443
0.546	136.07	-3.013e+05	3045.2	-0.42192	0.78422	0.47473
0.548	136.07	-3.013e+05	3045.2	-0.42202	0.78373	0.47502
0.55	136.07	-3.013e+05	3045.1	-0.42212	0.78324	0.47531
0.552	136.07	-3.013e+05	3045.1	-0.42261	0.78441	0.47463
0.554	136.07	-3.013e+05	3045	-0.4231	0.78558	0.47395
0.556	136.07	-3.0131e+05	3045	-0.42358	0.78675	0.47326
0.558	136.07	-3.0131e+05	3045	-0.42407	0.78792	0.47258
0.56	136.07	-3.0131e+05	3044.9	-0.42456	0.7891	0.4719
0.562	136.07	-3.0131e+05	3044.9	-0.42534	0.78871	0.4716
0.564	136.06	-3.0131e+05	3044.8	-0.42612	0.78832	0.47131
0.566	136.06	-3.013e+05	3044.8	-0.4269	0.78792	0.47102
0.568	136.06	-3.0129e+05	3044.7	-0.42768	0.78753	0.47072
0.57	136.06	-3.013e+05	3044.7	-0.42846	0.78714	0.47043
0.572	136.07	-3.0132e+05	3044.6	-0.42905	0.78783	0.47004
0.574	136.07	-3.0131e+05	3044.6	-0.42964	0.78851	0.46965
0.576	136.06	-3.013e+05	3044.5	-0.43022	0.78919	0.46926
0.578	136.06	-3.013e+05	3044.4	-0.43081	0.78988	0.46887
0.58	136.06	-3.0131e+05	3044.3	-0.43139	0.79056	0.46848
0.582	136.06	-3.0131e+05	3044.3	-0.42993	0.79036	0.46868
0.584	136.06	-3.0132e+05	3044.2	-0.42846	0.79017	0.46887
0.586	136.05	-3.0131e+05	3044.1	-0.427	0.78997	0.46907
0.588	136.05	-3.0131e+05	3044	-0.42554	0.78978	0.46926
0.59	136.04	-3.013e+05	3043.9	-0.42407	0.78958	0.46946
0.592	136.04	-3.013e+05	3043.7	-0.42427	0.7891	0.47053
0.594	136.05	-3.013e+05	3043.6	-0.42446	0.78861	0.4716
0.596	136.05	-3.0131e+05	3043.4	-0.42466	0.78812	0.47268
0.598	136.05	-3.0131e+05	3043.2	-0.42485	0.78763	0.47375
0.6	136.05	-3.0131e+05	3043	-0.42505	0.78714	0.47482
0.602	136.05	-3.0131e+05	3042.9	-0.42427	0.78675	0.47492
0.604	136.05	-3.0131e+05	3042.7	-0.42349	0.78636	0.47502
0.606	136.05	-3.0131e+05	3042.5	-0.42271	0.78597	0.47512
0.608	136.05	-3.0131e+05	3042.3	-0.42192	0.78558	0.47521
0.61	136.05	-3.0131e+05	3042.1	-0.42114	0.78519	0.47531
0.612	136.05	-3.0131e+05	3041.9	-0.42153	0.78558	0.47492
0.614	136.05	-3.0131e+05	3041.7	-0.42192	0.78597	0.47453
0.616	136.05	-3.0131e+05	3041.5	-0.42232	0.78636	0.47414
0.618	136.05	-3.0131e+05	3041.3	-0.42271	0.78675	0.47375
0.62	136.05	-3.0131e+05	3041.2	-0.4231	0.78714	0.47336
0.622	136.05	-3.0131e+05	3041	-0.423	0.78685	0.47375
0.624	136.05	-3.0131e+05	3040.9	-0.4229	0.78656	0.47414
0.626	136.04	-3.0132e+05	3040.7	-0.4228	0.78627	0.47453
0.628	136.05	-3.0132e+05	3040.6	-0.42271	0.78597	0.47492
0.63	136.05	-3.0132e+05	3040.5	-0.42261	0.78568	0.47531
0.632	136.05	-3.0131e+05	3040.4	-0.42378	0.78548	0.4757
0.634	136.04	-3.0131e+05	3040.3	-0.42495	0.78529	0.47609
0.636	136.04	-3.0131e+05	3040.3	-0.42612	0.78509	0.47648
0.638	136.04	-3.0131e+05	3040.2	-0.42729	0.7849	0.47687
0.64	136.04	-3.0131e+05	3040.2	-0.42846	0.7847	0.47726
0.642	136.04	-3.0131e+05	3040.2	-0.42846	0.78617	0.47541
0.644	136.04	-3.0131e+05	3040.1	-0.42846	0.78763	0.47356
0.646	136.03	-3.0131e+05	3040.2	-0.42846	0.7891	0.4717
0.648	136.03	-3.0132e+05	3040.2	-0.42846	0.79056	0.46985
0.65	136.03	-3.0132e+05	3040.2	-0.42846	0.79202	0.46799
0.652	136.02	-3.0131e+05	3040.4	-0.42671	0.79056	0.46926
0.654	136.02	-3.0131e+05	3040.5	-0.42495	0.7891	0.47053
0.656	136.02	-3.0131e+05	3040.7	-0.42319	0.78763	0.4718
0.658	136.02	-3.0132e+05	3041	-0.42144	0.78617	0.47307
0.66	136.02	-3.0132e+05	3041.4	-0.41968	0.7847	0.47434
0.662	136.01	-3.0132e+05	3041.9	-0.42036	0.78519	0.47453
0.664	136	-3.0132e+05	3042.4	-0.42105	0.78568	0.47473
0.666	136	-3.0132e+05	3043	-0.42173	0.78617	0.47492
0.668	136	-3.0132e+05	3043.7	-0.42241	0.78666	0.47512
0.67	136	-3.0131e+05	3044.5	-0.4231	0.78714	0.47531
0.672	136	-3.0131e+05	3045.5	-0.42261	0.78627	0.47521
0.674	135.99	-3.0132e+05	3046.5	-0.42212	0.78539	0.47512
0.676	135.98	-3.0132e+05	3047.7	-0.42163	0.78451	0.47502
0.678	135.97	-3.0132e+05	3048.9	-0.42114	0.78363	0.47492
0.68	135.96	-3.0131e+05	3050.2	-0.42066	0.78275	0.47482
0.682	135.96	-3.0132e+05	3051.5	-0.42222	0.78392	0.47482
0.684	135.95	-3.0133e+05	3052.9	-0.42378	0.78509	0.47482
0.686	135.94	-3.0132e+05	3054.3	-0.42534	0.78627	0.47482
0.688	135.94	-3.0132e+05	3055.7	-0.4269	0.78744	0.47482
0.69	135.93	-3.0132e+05	3057.2	-0.42846	0.78861	0.47482
0.692	135.92	-3.0133e+05	3058.6	-0.42866	0.78812	0.47424
0.694	135.91	-3.0133e+05	3060	-0.42885	0.78763	0.47365
0.696	135.91	-3.0133e+05	3061.5	-0.42905	0.78714	0.47307
0.698	135.9	-3.0132e+05	3062.9	-0.42924	0.78666	0.47248
0.7	135.9	-3.0132e+05	3064.4	-0.42944	0.78617	0.4719
0.702	135.89	-3.0132e+05	3065.7	-0.42798	0.78548	0.47229
0.704	135.88	-3.0132e+05	3067.1	-0.42651	0.7848	0.47268
0.706	135.87	-3.0132e+05	3068.4	-0.42505	0.78412	0.47307
0.708	135.87	-3.0132e+05	3069.7	-0.42358	0.78344	0.47346
0.71	135.86	-3.0132e+05	3071	-0.42212	0.78275	0.47385
0.712	135.85	-3.0133e+05	3072.2	-0.42222	0.78373	0.47375
0.714	135.85	-3.0133e+05	3073.4	-0.42232	0.7847	0.47365
0.716	135.85	-3.0132e+05	3074.5	-0.42241	0.78568	0.47356
0.718	135.84	-3.0132e+05	3075.5	-0.42251	0.78666	0.47346
0.72	135.84	-3.0132e+05	3076.6	-0.42261	0.78763	0.47336
0.722	135.83	-3.0133e+05	3077.5	-0.42192	0.78646	0.47297
0.724	135.83	-3.0133e+05	3078.3	-0.42124	0.78529	0.47258
0.726	135.82	-3.0133e+05	3079.1	-0.42056	0.78412	0.47219
0.728	135.82	-3.0132e+05	3079.8	-0.41988	0.78295	0.4718
0.73	135.82	-3.0132e+05	3080.6	-0.41919	0.78178	0.47141
0.732	135.82	-3.0132e+05	3081.2	-0.41997	0.78265	0.47219
0.734	135.81	-3.0132e+05	3081.8	-0.42075	0.78353	0.47297
0.736	135.81	-3.0133e+05	3082.3	-0.42153	0.78441	0.47375
0.738	135.81	-3.0133e+05	3082.7	-0.42232	0.78529	0.47453
0.74	135.81	-3.0133e+05	3083.1	-0.4231	0.78617	0.47531
0.742	135.81	-3.0133e+05	3083.5	-0.42358	0.78627	0.47521
0.744	135.82	-3.0133e+05	3083.8	-0.42407	0.78636	0.47512
0.746	135.82	-3.0132e+05	3084	-0.42456	0.78646	0.47502
0.748	135.82	-3.0131e+05	3084.2	-0.42505	0.78656	0.47492
