t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.164	0.018886	233.86	-2.9914	0.00041739	-0.0017257	-0.00094814
0.166	0.01919	233.35	-3.0472	0.00067034	-0.0016935	-0.0010611
0.168	0.019509	232.8	-3.103	0.00092329	-0.0016612	-0.001174
0.17	0.019898	232.21	-3.1582	0.0011762	-0.001629	-0.001287
0.172	0.020391	231.57	-3.2126	0.0014292	-0.0015968	-0.0013999
0.174	0.020992	230.9	-3.2671	0.0016821	-0.0015645	-0.0015129
0.176	0.021676	230.18	-3.313	0.0019309	-0.0014179	-0.0013709
0.178	0.022389	229.43	-3.3589	0.0021797	-0.0012714	-0.0012288
0.18	0.023061	228.63	-3.3976	0.0024285	-0.0011248	-0.0010868
0.182	0.023628	227.8	-3.4291	0.0026773	-0.00097818	-0.00094473
0.184	0.024048	226.94	-3.4606	0.0029261	-0.00083159	-0.00080269
0.186	0.024311	226.04	-3.4747	0.0029842	-0.00067462	-0.00054938
0.188	0.024452	225.11	-3.4889	0.0030423	-0.00051765	-0.00029608
0.19	0.024535	224.15	-3.495	0.0031003	-0.00036069	-4.2773e-05
0.192	0.024648	223.16	-3.4929	0.0031584	-0.00020372	0.00021053
0.194	0.024874	222.15	-3.4909	0.0032164	-4.6751e-05	0.00046384
0.196	0.025271	221.12	-3.4766	0.0030803	2.3364e-05	0.00062612
0.198	0.025853	220.07	-3.4624	0.0029442	9.3478e-05	0.0007884
0.2	0.026583	218.99	-3.4446	0.002808	0.00016359	0.00095068
0.202	0.027379	217.91	-3.4233	0.0026719	0.00023371	0.001113
0.204	0.028131	216.8	-3.402	0.0025358	0.00030382	0.0012752
0.206	0.028726	215.69	-3.3779	0.0023401	0.00031795	0.0012722
0.208	0.029079	214.57	-3.3537	0.0021445	0.00033207	0.0012691
0.21	0.029156	213.44	-3.329	0.0019488	0.0003462	0.001266
0.212	0.028988	212.3	-3.3037	0.0017532	0.00036033	0.0012629
0.214	0.028665	211.15	-3.2784	0.0015575	0.00037445	0.0012598
0.216	0.028319	210.01	-3.2513	0.0013784	0.00041537	0.0011407
0.218	0.028094	208.86	-3.2242	0.0011993	0.00045629	0.0010216
0.22	0.028107	207.7	-3.1952	0.0010202	0.00049721	0.00090253
0.222	0.028421	206.55	-3.1644	0.00084113	0.00053813	0.00078344
0.224	0.029019	205.39	-3.1336	0.00066203	0.00057905	0.00066436
0.226	0.029813	204.23	-3.0977	0.00047194	0.00062784	0.00050295
0.228	0.030651	203.07	-3.0617	0.00028185	0.00067664	0.00034154
0.23	0.031362	201.9	-3.0236	9.176e-05	0.00072544	0.00018013
0.232	0.031788	200.73	-2.9833	-9.8331e-05	0.00077423	1.8727e-05
0.234	0.031831	199.55	-2.9429	-0.00028842	0.00082303	-0.00014268
0.236	0.031476	198.37	-2.9014	-0.00048523	0.00076802	-0.000304
0.238	0.030801	197.18	-2.8599	-0.00068204	0.00071301	-0.00046531
0.24	0.029955	195.98	-2.8202	-0.00087885	0.000658	-0.00062663
0.242	0.029131	194.76	-2.7825	-0.0010757	0.00060299	-0.00078795
0.244	0.028513	193.53	-2.7447	-0.0012725	0.00054798	-0.00094927
0.246	0.028231	192.28	-2.7156	-0.0013836	0.00036608	-0.0010703
0.248	0.028326	191.01	-2.6865	-0.0014948	0.00018418	-0.0011912
0.25	0.028738	189.71	-2.6632	-0.001606	2.2775e-06	-0.0013122
0.252	0.029318	188.39	-2.6456	-0.0017171	-0.00017962	-0.0014332
0.254	0.029863	187.05	-2.6281	-0.0018283	-0.00036152	-0.0015542
0.256	0.03017	185.67	-2.622	-0.0018119	-0.00051258	-0.0015755
0.258	0.030085	184.26	-2.6159	-0.0017956	-0.00066363	-0.0015968
0.26	0.029551	182.81	-2.6139	-0.0017792	-0.00081469	-0.0016181
0.262	0.028622	181.32	-2.6161	-0.0017628	-0.00096574	-0.0016394
0.264	0.027451	179.8	-2.6183	-0.0017465	-0.0011168	-0.0016607
0.266	0.02626	178.23	-2.624	-0.0017235	-0.0010542	-0.0015733
0.268	0.025272	176.62	-2.6298	-0.0017006	-0.00099157	-0.001486
0.27	0.024658	174.97	-2.635	-0.0016776	-0.00092895	-0.0013986
0.272	0.02448	173.26	-2.6398	-0.0016547	-0.00086634	-0.0013112
0.274	0.02467	171.52	-2.6446	-0.0016317	-0.00080372	-0.0012238
0.276	0.025034	169.72	-2.6461	-0.0017595	-0.00052256	-0.0011229
0.278	0.025296	167.88	-2.6476	-0.0018873	-0.0002414	-0.0010219
0.28	0.025163	166	-2.6478	-0.0020151	3.9765e-05	-0.00092096
0.282	0.024402	164.06	-2.6466	-0.0021429	0.00032093	-0.00082
0.284	0.022902	162.09	-2.6454	-0.0022707	0.00060209	-0.00071904
0.286	0.020718	160.06	-2.6444	-0.0025344	0.00093962	-0.00071795
0.288	0.018067	158	-2.6434	-0.0027981	0.0012772	-0.00071686
0.29	0.015289	155.9	-2.6446	-0.0030618	0.0016147	-0.00071576
0.292	0.012774	153.76	-2.6479	-0.0033255	0.0019522	-0.00071467
0.294	0.010873	151.58	-2.6512	-0.0035892	0.0022898	-0.00071358
0.296	0.0098087	149.37	-2.6621	-0.0038078	0.0025136	-0.00082069
0.298	0.0096219	147.13	-2.6731	-0.0040264	0.0027375	-0.0009278
0.3	0.01015	144.86	-2.6887	-0.004245	0.0029613	-0.0010349
0.302	0.011058	142.57	-2.7089	-0.0044635	0.0031852	-0.001142
0.304	0.011908	140.26	-2.7291	-0.0046821	0.0034091	-0.0012491
0.306	0.012263	137.93	-2.7579	-0.0046908	0.003424	-0.0013588
0.308	0.01178	135.59	-2.7868	-0.0046995	0.0034388	-0.0014686
0.31	0.0103	133.23	-2.819	-0.0047082	0.0034537	-0.0015783
0.312	0.0078802	130.87	-2.8545	-0.0047169	0.0034686	-0.001688
0.314	0.0047922	128.5	-2.89	-0.0047256	0.0034835	-0.0017977
0.316	0.0014599	126.13	-2.9296	-0.0044796	0.0032737	-0.0017734
0.318	-0.0016329	123.76	-2.9693	-0.0042336	0.0030639	-0.0017491
0.32	-0.0040482	121.39	-3.0101	-0.0039876	0.0028542	-0.0017248
0.322	-0.0054871	119.03	-3.052	-0.0037416	0.0026444	-0.0017005
0.324	-0.0058496	116.67	-3.0939	-0.0034956	0.0024346	-0.0016763
0.326	-0.0052449	114.32	-3.1368	-0.0030688	0.0020967	-0.0014535
0.328	-0.0039514	111.98	-3.1798	-0.002642	0.0017588	-0.0012308
0.33	-0.0023386	109.65	-3.2228	-0.0022151	0.0014209	-0.001008
0.332	-0.00076915	107.34	-3.266	-0.0017883	0.0010831	-0.00078526
0.334	0.00049298	105.03	-3.3091	-0.0013614	0.00074517	-0.00056251
0.336	0.0013448	102.73	-3.3513	-0.00093093	0.00045717	-0.00023749
0.338	0.0018618	100.44	-3.3935	-0.00050045	0.00016916	8.7532e-05
0.34	0.0022679	98.157	-3.4342	-6.9958e-05	-0.00011884	0.00041255
0.342	0.0028654	95.881	-3.4734	0.00036053	-0.00040685	0.00073757
0.344	0.0039455	93.61	-3.5126	0.00079102	-0.00069485	0.0010626
0.346	0.0057022	91.341	-3.5461	0.0010388	-0.00084112	0.0012674
0.348	0.0081738	89.072	-3.5796	0.0012866	-0.00098739	0.0014721
0.35	0.011228	86.799	-3.6092	0.0015344	-0.0011337	0.0016769
0.352	0.014592	84.521	-3.6348	0.0017822	-0.0012799	0.0018817
0.354	0.017925	82.232	-3.6605	0.00203	-0.0014262	0.0020864
0.356	0.020901	79.932	-3.6778	0.0020525	-0.0015085	0.0020324
0.358	0.023301	77.613	-3.6952	0.0020751	-0.0015908	0.0019783
0.36	0.025057	75.276	-3.7096	0.0020976	-0.0016731	0.0019242
0.362	0.026273	72.912	-3.721	0.0021201	-0.0017554	0.0018701
0.364	0.02718	70.523	-3.7324	0.0021427	-0.0018377	0.001816
0.366	0.028067	68.1	-3.7427	0.0020549	-0.0019439	0.0016153
0.368	0.029187	65.644	-3.753	0.0019672	-0.0020501	0.0014145
0.37	0.030675	63.147	-3.7655	0.0018794	-0.0021563	0.0012137
0.372	0.032503	60.61	-3.7804	0.0017917	-0.0022625	0.0010129
0.374	0.034474	58.027	-3.7953	0.0017039	-0.0023687	0.00081216
0.376	0.036279	55.397	-3.819	0.0016424	-0.0024396	0.00070876
0.378	0.037576	52.715	-3.8427	0.0015809	-0.0025105	0.00060535
0.38	0.038105	49.982	-3.8712	0.0015194	-0.0025814	0.00050194
0.382	0.037765	47.194	-3.9043	0.0014579	-0.0026522	0.00039854
0.384	0.036667	44.351	-3.9375	0.0013964	-0.0027231	0.00029513
0.386	0.035121	41.45	-3.9758	0.001418	-0.002653	0.00038633
0.388	0.033565	38.493	-4.0141	0.0014397	-0.0025829	0.00047752
0.39	0.032454	35.478	-4.0511	0.0014613	-0.0025128	0.00056872
0.392	0.032134	32.405	-4.0867	0.0014829	-0.0024427	0.00065991
0.394	0.032733	29.277	-4.1223	0.0015045	-0.0023726	0.00075111
0.396	0.034107	26.094	-4.1464	0.0015736	-0.0021966	0.00088866
0.398	0.035859	22.858	-4.1706	0.0016426	-0.0020206	0.0010262
0.4	0.037424	19.569	-4.1862	0.0017117	-0.0018446	0.0011638
0.402	0.038209	16.233	-4.1933	0.0017807	-0.0016686	0.0013013
0.404	0.037756	12.85	-4.2004	0.0018498	-0.0014926	0.0014389
0.406	0.035874	9.4265	-4.1911	0.0018616	-0.001358	0.0014035
0.408	0.032712	5.9619	-4.1817	0.0018733	-0.0012234	0.0013682
0.41	0.028743	2.4643	-4.168	0.0018851	-0.0010888	0.0013329
0.412	0.024662	-1.0664	-4.1501	0.0018968	-0.00095415	0.0012976
0.414	0.021214	-4.6214	-4.1321	0.0019086	-0.00081954	0.0012623
0.416	0.018995	-8.2009	-4.1187	0.0017802	-0.00080323	0.00099494
0.418	0.018277	-11.796	-4.1052	0.0016518	-0.00078692	0.00072757
0.42	0.018906	-15.405	-4.1011	0.0015233	-0.00077061	0.0004602
0.422	0.02031	-19.021	-4.1063	0.0013949	-0.0007543	0.00019283
0.424	0.021614	-22.643	-4.1114	0.0012665	-0.000738	-7.4541e-05
0.426	0.021843	-26.261	-4.145	0.001071	-0.00080417	-0.00040945
0.428	0.020178	-29.877	-4.1785	0.00087544	-0.00087034	-0.00074436
0.43	0.016174	-33.48	-4.2268	0.00067989	-0.00093652	-0.0010793
0.432	0.0099114	-37.073	-4.2899	0.00048435	-0.0010027	-0.0014142
0.434	0.0020116	-40.646	-4.353	0.0002888	-0.0010689	-0.0017491
0.436	-0.0064862	-44.2	-4.4373	0.00021498	-0.0011851	-0.0019169
0.438	-0.014367	-47.73	-4.5216	0.00014115	-0.0013014	-0.0020846
0.44	-0.020548	-51.234	-4.6086	6.7329e-05	-0.0014177	-0.0022524
0.442	-0.024375	-54.71	-4.6984	-6.4952e-06	-0.0015339	-0.0024201
0.444	-0.025829	-58.155	-4.7881	-8.032e-05	-0.0016502	-0.0025879
0.446	-0.025585	-61.569	-4.8658	6.6246e-06	-0.0018027	-0.002517
0.448	-0.024887	-64.95	-4.9436	9.3569e-05	-0.0019553	-0.0024462
0.45	-0.025265	-68.299	-5.0087	0.00018051	-0.0021078	-0.0023753
0.452	-0.02815	-71.615	-5.0613	0.00026746	-0.0022603	-0.0023045
0.454	-0.034476	-74.898	-5.1138	0.0003544	-0.0024129	-0.0022336
0.456	-0.04438	-78.15	-5.1372	0.00039172	-0.0024919	-0.0020802
0.458	-0.057072	-81.372	-5.1605	0.00042905	-0.0025709	-0.0019268
0.46	-0.070946	-84.565	-5.1725	0.00046637	-0.00265	-0.0017733
0.462	-0.083912	-87.733	-5.1732	0.00050369	-0.002729	-0.0016199
0.464	-0.093897	-90.876	-5.1738	0.00054102	-0.002808	-0.0014665
0.466	-0.099408	-94	-5.1659	0.00038993	-0.0026442	-0.0014145
0.468	-0.10002	-97.105	-5.158	0.00023885	-0.0024804	-0.0013625
0.47	-0.096687	-100.2	-5.1539	8.7768e-05	-0.0023166	-0.0013105
0.472	-0.091709	-103.28	-5.1537	-6.3315e-05	-0.0021528	-0.0012585
0.474	-0.088444	-106.35	-5.1534	-0.0002144	-0.001989	-0.0012065
0.476	-0.090681	-109.42	-5.1724	-0.00032401	-0.0015929	-0.0012391
0.478	-0.10187	-112.49	-5.1915	-0.00043363	-0.0011968	-0.0012716
0.48	-0.12429	-115.56	-5.2213	-0.00054324	-0.00080071	-0.0013042
0.482	-0.15842	-118.64	-5.2619	-0.00065286	-0.00040462	-0.0013367
0.484	-0.20259	-121.73	-5.3026	-0.00076247	-8.5301e-06	-0.0013693
0.486	-0.253	-124.83	-5.3568	-0.00049045	0.00033478	-0.0013125
0.488	-0.30423	-127.95	-5.411	-0.00021844	0.00067809	-0.0012558
0.49	-0.35003	-131.09	-5.4645	5.3582e-05	0.0010214	-0.001199
0.492	-0.38437	-134.26	-5.5172	0.0003256	0.0013647	-0.0011423
0.494	-0.40247	-137.44	-5.57	0.00059762	0.001708	-0.0010855
0.496	-0.40165	-140.66	-5.6049	0.0011626	0.0016942	-0.00089727
0.498	-0.38183	-143.9	-5.6399	0.0017277	0.0016803	-0.000709
0.5	-0.34556	-147.17	-5.6606	0.0022927	0.0016665	-0.00052073
0.502	-0.29761	-150.46	-5.6672	0.0028577	0.0016527	-0.00033246
0.504	-0.24409	-153.79	-5.6737	0.0034227	0.0016388	-0.00014419
0.506	-0.19146	-157.14	-5.6514	0.0037154	0.0012755	-5.7335e-05
0.508	-0.14545	-160.53	-5.6291	0.0040081	0.00091221	2.9518e-05
0.51	-0.11011	-163.93	-5.5975	0.0043008	0.00054891	0.00011637
0.512	-0.087318	-167.37	-5.5566	0.0045935	0.00018561	0.00020322
0.514	-0.076642	-170.82	-5.5158	0.0048862	-0.00017769	0.00029008
0.516	-0.075643	-174.29	-5.4743	0.0044967	-0.00054498	4.5379e-05
0.518	-0.080551	-177.78	-5.4328	0.0041072	-0.00091226	-0.00019932
0.52	-0.087123	-181.29	-5.4006	0.0037177	-0.0012795	-0.00044402
0.522	-0.091525	-184.8	-5.3776	0.0033282	-0.0016468	-0.00068872
0.524	-0.091037	-188.32	-5.3545	0.0029387	-0.0020141	-0.00093342
0.526	-0.084476	-191.84	-5.3635	0.002195	-0.0020211	-0.0013603
0.528	-0.072254	-195.36	-5.3725	0.0014513	-0.002028	-0.0017871
0.53	-0.056095	-198.87	-5.3992	0.0007076	-0.0020349	-0.002214
0.532	-0.038506	-202.37	-5.4434	-3.6103e-05	-0.0020419	-0.0026408
0.534	-0.022124	-205.86	-5.4877	-0.00077981	-0.0020488	-0.0030677
0.536	-0.0091059	-209.33	-5.559	-0.0010793	-0.001663	-0.0032432
0.538	-0.00067458	-212.78	-5.6303	-0.0013788	-0.0012771	-0.0034187
0.54	0.0030713	-216.2	-5.7067	-0.0016783	-0.00089128	-0.0035941
0.542	0.0030793	-219.6	-5.7881	-0.0019778	-0.00050544	-0.0037696
0.544	0.0010283	-222.96	-5.8694	-0.0022773	-0.0001196	-0.0039451
0.546	-0.0011289	-226.29	-5.9405	-0.0017666	0.0003303	-0.0036401
0.548	-0.0016494	-229.59	-6.0116	-0.0012558	0.00078021	-0.0033351
0.55	0.0006054	-232.84	-6.0687	-0.00074498	0.0012301	-0.0030302
0.552	0.0059488	-236.06	-6.1119	-0.00023419	0.00168	-0.0027252
0.554	0.013862	-239.24	-6.155	0.0002766	0.0021299	-0.0024202
0.556	0.023186	-242.37	-6.1602	0.0011234	0.0022741	-0.001824
0.558	0.032452	-245.47	-6.1654	0.0019703	0.0024182	-0.0012278
0.56	0.040263	-248.53	-6.1514	0.0028171	0.0025624	-0.00063156
0.562	0.045631	-251.55	-6.1182	0.0036639	0.0027065	-3.5356e-05
0.564	0.048189	-254.54	-6.085	0.0045108	0.0028506	0.00056085
0.566	0.048239	-257.49	-6.022	0.0049816	0.0025931	0.0010947
0.568	0.046632	-260.42	-5.9589	0.0054525	0.0023355	0.0016286
0.57	0.044523	-263.31	-5.8882	0.0059233	0.0020779	0.0021625
0.572	0.04307	-266.19	-5.8098	0.0063942	0.0018203	0.0026963
0.574	0.043145	-269.04	-5.7313	0.006865	0.0015627	0.0032302
0.576	0.045141	-271.88	-5.6543	0.0067261	0.0010956	0.0034194
0.578	0.048911	-274.71	-5.5772	0.0065872	0.00062841	0.0036086
0.58	0.05384	-277.54	-5.5086	0.0064482	0.00016125	0.0037978
0.582	0.059029	-280.36	-5.4485	0.0063093	-0.00030591	0.003987
0.584	0.063549	-283.19	-5.3883	0.0061704	-0.00077307	0.0041762
0.586	0.066672	-286.03	-5.3574	0.0056164	-0.0011456	0.0038235
0.588	0.068049	-288.88	-5.3264	0.0050624	-0.0015182	0.0034708
0.59	0.067778	-291.75	-5.314	0.0045084	-0.0018908	0.0031181
0.592	0.066354	-294.64	-5.3202	0.0039544	-0.0022634	0.0027653
0.594	0.064521	-297.56	-5.3263	0.0034004	-0.0026359	0.0024126
0.596	0.063068	-300.51	-5.3729	0.002652	-0.0026505	0.0015126
0.598	0.062626	-303.5	-5.4196	0.0019036	-0.0026651	0.00061265
0.6	0.063511	-306.52	-5.4859	0.0011551	-0.0026797	-0.00028734
0.602	0.065657	-309.59	-5.5719	0.0004067	-0.0026943	-0.0011873
0.604	0.068651	-312.69	-5.6578	-0.00034173	-0.0027089	-0.0020873
0.606	0.071852	-315.84	-5.7776	-0.0010942	-0.002301	-0.0031519
0.608	0.07457	-319.03	-5.8973	-0.0018466	-0.0018931	-0.0042165
0.61	0.07624	-322.27	-6.0289	-0.002599	-0.0014851	-0.0052811
0.612	0.076566	-325.54	-6.1723	-0.0033514	-0.0010772	-0.0063457
0.614	0.075589	-328.86	-6.3158	-0.0041039	-0.00066928	-0.0074103
0.616	0.07366	-332.21	-6.4691	-0.0045653	-0.0001173	-0.0080213
0.618	0.071344	-335.6	-6.6224	-0.0050267	0.00043468	-0.0086324
0.62	0.069266	-339.02	-6.7725	-0.0054881	0.00098666	-0.0092434
0.622	0.067953	-342.47	-6.9194	-0.0059495	0.0015386	-0.0098545
0.624	0.067698	-345.93	-7.0663	-0.0064109	0.0020906	-0.010466
0.626	0.068504	-349.41	-7.1907	-0.0062885	0.0023205	-0.010273
0.628	0.070085	-352.9	-7.315	-0.0061661	0.0025503	-0.010081
0.63	0.071956	-356.38	-7.4216	-0.0060437	0.0027802	-0.009889
0.632	0.073564	-359.86	-7.5103	-0.0059214	0.0030101	-0.0096968
0.634	0.074429	-363.31	-7.599	-0.005799	0.00324	-0.0095047
0.636	0.074267	-366.75	-7.6448	-0.0051138	0.0029604	-0.0086961
0.638	0.073054	-370.14	-7.6905	-0.0044286	0.0026809	-0.0078876
0.64	0.071023	-373.49	-7.7146	-0.0037434	0.0024013	-0.007079
0.642	0.068596	-376.79	-7.7173	-0.0030582	0.0021218	-0.0062705
0.644	0.066267	-380.02	-7.7199	-0.002373	0.0018422	-0.0054619
0.646	0.064473	-383.16	-7.6863	-0.0016193	0.0013618	-0.0044967
0.648	0.063484	-386.23	-7.6528	-0.00086557	0.00088147	-0.0035315
0.65	0.063336	-389.18	-7.607	-0.00011186	0.00040109	-0.0025663
0.652	0.063833	-392.04	-7.5491	0.00064185	-7.9282e-05	-0.001601
0.654	0.064598	-394.76	-7.4911	0.0013956	-0.00055966	-0.0006358
0.656	0.065179	-397.36	-7.4221	0.0015515	-0.00081022	0.0001608
0.658	0.065168	-399.82	-7.3532	0.0017074	-0.0010608	0.0009574
0.66	0.064303	-402.12	-7.2844	0.0018632	-0.0013114	0.001754
0.662	0.062535	-404.25	-7.216	0.0020191	-0.0015619	0.0025506
0.664	0.060033	-406.22	-7.1475	0.002175	-0.0018125	0.0033472
0.666	0.057144	-408	-7.0866	0.0015173	-0.0017469	0.0038845
0.668	0.054294	-409.59	-7.0257	0.00085947	-0.0016813	0.0044217
0.67	0.051886	-410.97	-6.9695	0.00020168	-0.0016157	0.004959
0.672	0.050198	-412.15	-6.918	-0.0004561	-0.00155	0.0054963
0.674	0.049318	-413.11	-6.8665	-0.0011139	-0.0014844	0.0060336
0.676	0.049126	-413.85	-6.8215	-0.0020878	-0.0013192	0.0062949
0.678	0.049331	-414.35	-6.7766	-0.0030617	-0.001154	0.0065563
0.68	0.049547	-414.61	-6.7323	-0.0040356	-0.00098878	0.0068177
0.682	0.049395	-414.63	-6.6885	-0.0050095	-0.00082357	0.0070791
0.684	0.04859	-414.4	-6.6448	-0.0059834	-0.00065835	0.0073404
0.686	0.047012	-413.91	-6.5967	-0.0065646	-0.00054962	0.0073049
0.688	0.044725	-413.17	-6.5486	-0.0071457	-0.00044089	0.0072693
0.69	0.041956	-412.16	-6.4962	-0.0077269	-0.00033217	0.0072338
0.692	0.039026	-410.88	-6.4397	-0.008308	-0.00022344	0.0071983
0.694	0.036267	-409.33	-6.3832	-0.0088892	-0.00011471	0.0071627
0.696	0.033935	-407.51	-6.317	-0.0088602	-2.687e-05	0.0069219
0.698	0.03215	-405.42	-6.2507	-0.0088313	6.097e-05	0.0066812
0.7	0.030867	-403.04	-6.1801	-0.0088024	0.00014881	0.0064404
0.702	0.029895	-400.39	-6.1052	-0.0087734	0.00023665	0.0061996
0.704	0.02895	-397.46	-6.0303	-0.0087445	0.00032449	0.0059588
0.706	0.027735	-394.25	-5.9494	-0.0084251	0.00045339	0.0057604
