t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.4	90.574	-2.9752e+05	3068.9	-0.50537	0.80598	0.34072
0.402	90.59	-2.9752e+05	3068.9	-0.50742	0.80608	0.33994
0.404	90.638	-2.9752e+05	3068.9	-0.50947	0.80618	0.33916
0.406	90.687	-2.9751e+05	3068.9	-0.50859	0.80647	0.33984
0.408	90.71	-2.9751e+05	3068.8	-0.50772	0.80676	0.34053
0.41	90.695	-2.9751e+05	3068.7	-0.50684	0.80705	0.34121
0.412	90.649	-2.9751e+05	3068.6	-0.50596	0.80735	0.34189
0.414	90.601	-2.9751e+05	3068.4	-0.50508	0.80764	0.34258
0.416	90.573	-2.9752e+05	3068.2	-0.50284	0.80764	0.34336
0.418	90.581	-2.9752e+05	3068	-0.50059	0.80764	0.34414
0.42	90.623	-2.9751e+05	3067.8	-0.49835	0.80764	0.34492
0.422	90.683	-2.9751e+05	3067.5	-0.4961	0.80764	0.3457
0.424	90.727	-2.9751e+05	3067.2	-0.49386	0.80764	0.34648
0.426	90.733	-2.975e+05	3066.9	-0.49473	0.80774	0.3458
0.428	90.701	-2.975e+05	3066.6	-0.49561	0.80784	0.34511
0.43	90.653	-2.975e+05	3066.3	-0.49649	0.80793	0.34443
0.432	90.611	-2.975e+05	3066	-0.49737	0.80803	0.34375
0.434	90.61	-2.975e+05	3065.7	-0.49825	0.80813	0.34306
0.436	90.647	-2.975e+05	3065.3	-0.49815	0.80842	0.34336
0.438	90.703	-2.975e+05	3064.9	-0.49805	0.80871	0.34365
0.44	90.751	-2.975e+05	3064.5	-0.49796	0.80901	0.34394
0.442	90.773	-2.975e+05	3064.1	-0.49786	0.8093	0.34424
0.444	90.753	-2.975e+05	3063.7	-0.49776	0.80959	0.34453
0.446	90.703	-2.975e+05	3063.2	-0.49669	0.80949	0.34482
0.448	90.657	-2.9749e+05	3062.7	-0.49561	0.8094	0.34511
0.45	90.641	-2.9749e+05	3062.3	-0.49454	0.8093	0.34541
0.452	90.663	-2.975e+05	3061.8	-0.49347	0.8092	0.3457
0.454	90.719	-2.975e+05	3061.4	-0.49239	0.8091	0.34599
0.456	90.775	-2.975e+05	3060.9	-0.49229	0.81018	0.34736
0.458	90.804	-2.9749e+05	3060.4	-0.4922	0.81125	0.34872
0.46	90.791	-2.9749e+05	3060	-0.4921	0.81232	0.35009
0.462	90.751	-2.9749e+05	3059.5	-0.492	0.8134	0.35146
0.464	90.704	-2.9749e+05	3058.9	-0.4919	0.81447	0.35282
0.466	90.672	-2.9749e+05	3058.4	-0.49034	0.81389	0.35165
0.468	90.678	-2.9749e+05	3057.9	-0.48878	0.8133	0.35048
0.47	90.719	-2.9749e+05	3057.4	-0.48722	0.81272	0.34931
0.472	90.776	-2.975e+05	3056.9	-0.48566	0.81213	0.34814
0.474	90.815	-2.975e+05	3056.4	-0.4841	0.81154	0.34697
0.476	90.816	-2.975e+05	3055.8	-0.48654	0.81037	0.34619
0.478	90.785	-2.9749e+05	3055.2	-0.48898	0.8092	0.34541
0.48	90.735	-2.9749e+05	3054.7	-0.49142	0.80803	0.34463
0.482	90.696	-2.9749e+05	3054.2	-0.49386	0.80686	0.34384
0.484	90.695	-2.9749e+05	3053.6	-0.4963	0.80569	0.34306
0.486	90.728	-2.9749e+05	3053	-0.49395	0.80676	0.34404
0.488	90.778	-2.9749e+05	3052.4	-0.49161	0.80784	0.34502
0.49	90.825	-2.9749e+05	3051.8	-0.48927	0.80891	0.34599
0.492	90.844	-2.9749e+05	3051.2	-0.48693	0.80998	0.34697
0.494	90.824	-2.9749e+05	3050.6	-0.48458	0.81106	0.34794
0.496	90.779	-2.9748e+05	3050	-0.48527	0.81125	0.34746
0.498	90.733	-2.9748e+05	3049.4	-0.48595	0.81145	0.34697
0.5	90.714	-2.9748e+05	3048.8	-0.48663	0.81164	0.34648
0.502	90.732	-2.9748e+05	3048.1	-0.48732	0.81184	0.34599
0.504	90.778	-2.9747e+05	3047.5	-0.488	0.81203	0.3455
0.506	90.831	-2.9748e+05	3046.9	-0.48878	0.81106	0.34511
0.508	90.861	-2.9749e+05	3046.3	-0.48956	0.81008	0.34472
0.51	90.844	-2.9748e+05	3045.7	-0.49034	0.8091	0.34433
0.512	90.798	-2.9748e+05	3045.1	-0.49112	0.80813	0.34394
0.514	90.751	-2.9748e+05	3044.5	-0.4919	0.80715	0.34355
0.516	90.723	-2.9749e+05	3044	-0.492	0.80676	0.34443
0.518	90.73	-2.9749e+05	3043.4	-0.4921	0.80637	0.34531
0.52	90.772	-2.9749e+05	3042.9	-0.4922	0.80598	0.34619
0.522	90.83	-2.9749e+05	3042.3	-0.49229	0.80559	0.34707
0.524	90.873	-2.9749e+05	3041.8	-0.49239	0.8052	0.34794
0.526	90.874	-2.9749e+05	3041.4	-0.492	0.80676	0.34736
0.528	90.833	-2.9749e+05	3040.9	-0.49161	0.80832	0.34677
0.53	90.779	-2.9748e+05	3040.5	-0.49122	0.80988	0.34619
0.532	90.733	-2.9748e+05	3040.1	-0.49083	0.81145	0.3456
0.534	90.729	-2.9749e+05	3039.7	-0.49044	0.81301	0.34502
0.536	90.765	-2.9749e+05	3039.4	-0.49024	0.8132	0.34502
0.538	90.819	-2.9749e+05	3039	-0.49005	0.8134	0.34502
0.54	90.862	-2.9749e+05	3038.7	-0.48985	0.81359	0.34502
0.542	90.87	-2.9748e+05	3038.3	-0.48966	0.81379	0.34502
0.544	90.844	-2.9748e+05	3037.9	-0.48946	0.81398	0.34502
0.546	90.797	-2.9749e+05	3037.7	-0.48966	0.81428	0.34599
0.548	90.752	-2.9749e+05	3037.4	-0.48985	0.81457	0.34697
0.55	90.731	-2.9749e+05	3037.1	-0.49005	0.81486	0.34794
0.552	90.747	-2.9749e+05	3036.9	-0.49024	0.81516	0.34892
0.554	90.798	-2.9749e+05	3036.6	-0.49044	0.81545	0.3499
0.556	90.85	-2.9749e+05	3036.4	-0.48995	0.81506	0.3496
0.558	90.874	-2.9749e+05	3036.2	-0.48946	0.81467	0.34931
0.56	90.858	-2.9748e+05	3036	-0.48898	0.81428	0.34902
0.562	90.813	-2.9748e+05	3035.9	-0.48849	0.81389	0.34872
0.564	90.763	-2.9748e+05	3035.7	-0.488	0.8135	0.34843
0.566	90.728	-2.9749e+05	3035.6	-0.48898	0.81311	0.34872
0.568	90.727	-2.9749e+05	3035.4	-0.48995	0.81272	0.34902
0.57	90.767	-2.9749e+05	3035.3	-0.49093	0.81232	0.34931
0.572	90.821	-2.9749e+05	3035.2	-0.4919	0.81193	0.3496
0.574	90.853	-2.9749e+05	3035.1	-0.49288	0.81154	0.3499
0.576	90.847	-2.9749e+05	3035	-0.49356	0.81028	0.34902
0.578	90.812	-2.9749e+05	3034.9	-0.49425	0.80901	0.34814
0.58	90.764	-2.9749e+05	3034.8	-0.49493	0.80774	0.34726
0.582	90.727	-2.9749e+05	3034.8	-0.49561	0.80647	0.34638
0.584	90.723	-2.975e+05	3034.7	-0.4963	0.8052	0.3455
0.586	90.752	-2.975e+05	3034.6	-0.49649	0.80588	0.34687
0.588	90.798	-2.975e+05	3034.6	-0.49669	0.80657	0.34824
0.59	90.838	-2.975e+05	3034.5	-0.49688	0.80725	0.3496
0.592	90.853	-2.9749e+05	3034.5	-0.49708	0.80793	0.35097
0.594	90.825	-2.9749e+05	3034.4	-0.49727	0.80862	0.35234
0.596	90.769	-2.9749e+05	3034.4	-0.49561	0.8094	0.35126
0.598	90.712	-2.9749e+05	3034.3	-0.49395	0.81018	0.35019
0.6	90.69	-2.9749e+05	3034.3	-0.49229	0.81096	0.34912
0.602	90.7	-2.9749e+05	3034.3	-0.49064	0.81174	0.34804
0.604	90.737	-2.9749e+05	3034.2	-0.48898	0.81252	0.34697
0.606	90.777	-2.9749e+05	3034.2	-0.48976	0.81125	0.34658
0.608	90.798	-2.9749e+05	3034.1	-0.49054	0.80998	0.34619
0.61	90.772	-2.9749e+05	3034.1	-0.49132	0.80871	0.3458
0.612	90.725	-2.9749e+05	3034	-0.4921	0.80744	0.34541
0.614	90.673	-2.9749e+05	3034	-0.49288	0.80618	0.34502
0.616	90.644	-2.9749e+05	3033.9	-0.49308	0.80647	0.3457
0.618	90.657	-2.9749e+05	3033.8	-0.49327	0.80676	0.34638
0.62	90.712	-2.975e+05	3033.7	-0.49347	0.80705	0.34707
0.622	90.773	-2.975e+05	3033.6	-0.49366	0.80735	0.34775
0.624	90.809	-2.975e+05	3033.5	-0.49386	0.80764	0.34843
0.626	90.805	-2.975e+05	3033.5	-0.49298	0.8091	0.34941
0.628	90.772	-2.975e+05	3033.4	-0.4921	0.81057	0.35038
0.63	90.725	-2.9749e+05	3033.3	-0.49122	0.81203	0.35136
0.632	90.689	-2.9749e+05	3033.2	-0.49034	0.8135	0.35234
0.634	90.693	-2.9749e+05	3033	-0.48946	0.81496	0.35331
0.636	90.73	-2.9749e+05	3032.9	-0.48976	0.81389	0.35156
0.638	90.794	-2.975e+05	3032.8	-0.49005	0.81281	0.3498
0.64	90.857	-2.975e+05	3032.7	-0.49034	0.81174	0.34804
0.642	90.881	-2.975e+05	3032.6	-0.49064	0.81067	0.34628
0.644	90.859	-2.975e+05	3032.5	-0.49093	0.80959	0.34453
0.646	90.81	-2.975e+05	3032.4	-0.49093	0.80949	0.34492
0.648	90.759	-2.975e+05	3032.2	-0.49093	0.8094	0.34531
0.65	90.735	-2.9749e+05	3032	-0.49093	0.8093	0.3457
0.652	90.757	-2.9749e+05	3031.9	-0.49093	0.8092	0.34609
0.654	90.807	-2.9749e+05	3031.7	-0.49093	0.8091	0.34648
0.656	90.856	-2.975e+05	3031.6	-0.49083	0.80949	0.34668
0.658	90.884	-2.9749e+05	3031.4	-0.49073	0.80988	0.34687
0.66	90.874	-2.9749e+05	3031.3	-0.49064	0.81028	0.34707
0.662	90.831	-2.9749e+05	3031.1	-0.49054	0.81067	0.34726
0.664	90.779	-2.975e+05	3030.9	-0.49044	0.81106	0.34746
0.666	90.749	-2.9749e+05	3030.8	-0.49083	0.80969	0.34785
0.668	90.758	-2.9749e+05	3030.6	-0.49122	0.80832	0.34824
0.67	90.797	-2.9749e+05	3030.5	-0.49161	0.80696	0.34863
0.672	90.849	-2.9749e+05	3030.3	-0.492	0.80559	0.34902
0.674	90.889	-2.975e+05	3030.1	-0.49239	0.80422	0.34941
0.676	90.888	-2.9751e+05	3029.9	-0.49181	0.80559	0.34853
0.678	90.856	-2.975e+05	3029.7	-0.49122	0.80696	0.34765
0.68	90.805	-2.975e+05	3029.5	-0.49064	0.80832	0.34677
0.682	90.756	-2.975e+05	3029.4	-0.49005	0.80969	0.34589
0.684	90.746	-2.9751e+05	3029.2	-0.48946	0.81106	0.34502
0.686	90.781	-2.975e+05	3029	-0.48888	0.81106	0.3456
0.688	90.838	-2.975e+05	3028.9	-0.48829	0.81106	0.34619
0.69	90.88	-2.975e+05	3028.7	-0.48771	0.81106	0.34677
0.692	90.89	-2.975e+05	3028.5	-0.48712	0.81106	0.34736
0.694	90.868	-2.975e+05	3028.3	-0.48654	0.81106	0.34794
0.696	90.812	-2.975e+05	3028.2	-0.48654	0.81125	0.34794
0.698	90.765	-2.975e+05	3028	-0.48654	0.81145	0.34794
0.7	90.748	-2.975e+05	3027.8	-0.48654	0.81164	0.34794
0.702	90.772	-2.975e+05	3027.7	-0.48654	0.81184	0.34794
0.704	90.83	-2.9749e+05	3027.5	-0.48654	0.81203	0.34794
0.706	90.889	-2.975e+05	3027.3	-0.4878	0.81232	0.34882
0.708	90.908	-2.975e+05	3027.1	-0.48907	0.81262	0.3497
0.71	90.899	-2.975e+05	3026.9	-0.49034	0.81291	0.35058
0.712	90.857	-2.9751e+05	3026.8	-0.49161	0.8132	0.35146
0.714	90.806	-2.9751e+05	3026.6	-0.49288	0.8135	0.35234
0.716	90.768	-2.975e+05	3026.4	-0.49405	0.81232	0.35038
0.718	90.772	-2.975e+05	3026.1	-0.49522	0.81115	0.34843
0.72	90.8	-2.9749e+05	3025.9	-0.49639	0.80998	0.34648
0.722	90.821	-2.975e+05	3025.8	-0.49756	0.80881	0.34453
0.724	90.808	-2.9751e+05	3025.6	-0.49874	0.80764	0.34258
0.726	90.743	-2.975e+05	3025.4	-0.49727	0.80793	0.34316
0.728	90.636	-2.975e+05	3025.2	-0.49581	0.80823	0.34375
0.73	90.487	-2.975e+05	3025	-0.49434	0.80852	0.34433
0.732	90.309	-2.975e+05	3024.8	-0.49288	0.80881	0.34492
0.734	90.151	-2.975e+05	3024.6	-0.49142	0.8091	0.3455
0.736	90.057	-2.975e+05	3024.4	-0.49083	0.80979	0.34628
0.738	90.038	-2.975e+05	3024.2	-0.49024	0.81047	0.34707
