t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.052	110.46	-3.1207e+05	3090.4	-0.77084	-0.15801	0.61312
0.054	110.46	-3.1207e+05	3090.2	-0.76958	-0.15665	0.6139
0.056	110.47	-3.1206e+05	3090.1	-0.76958	-0.15645	0.61371
0.058	110.47	-3.1206e+05	3089.9	-0.76958	-0.15626	0.61351
0.06	110.47	-3.1205e+05	3089.7	-0.76958	-0.15606	0.61332
0.062	110.47	-3.1205e+05	3089.5	-0.76958	-0.15587	0.61312
0.064	110.47	-3.1204e+05	3089.3	-0.76958	-0.15567	0.61293
0.066	110.47	-3.1203e+05	3089.1	-0.76958	-0.15538	0.61322
0.068	110.47	-3.1203e+05	3088.8	-0.76958	-0.15509	0.61351
0.07	110.47	-3.1202e+05	3088.6	-0.76958	-0.15479	0.61381
0.072	110.48	-3.1202e+05	3088.4	-0.76958	-0.1545	0.6141
0.074	110.48	-3.1201e+05	3088.2	-0.76958	-0.15421	0.61439
0.076	110.48	-3.12e+05	3088	-0.76997	-0.15431	0.61459
0.078	110.47	-3.12e+05	3087.7	-0.77036	-0.1544	0.61478
0.08	110.47	-3.1199e+05	3087.4	-0.77075	-0.1545	0.61498
0.082	110.48	-3.1199e+05	3087.1	-0.77114	-0.1546	0.61517
0.084	110.48	-3.1199e+05	3086.8	-0.77153	-0.1547	0.61537
0.086	110.48	-3.1198e+05	3086.5	-0.77172	-0.15557	0.61498
0.088	110.48	-3.1198e+05	3086.2	-0.77192	-0.15645	0.61459
0.09	110.48	-3.1197e+05	3085.9	-0.77211	-0.15733	0.6142
0.092	110.48	-3.1196e+05	3085.6	-0.77231	-0.15821	0.61381
0.094	110.49	-3.1196e+05	3085.2	-0.7725	-0.15909	0.61342
0.096	110.49	-3.1196e+05	3084.9	-0.77348	-0.15958	0.61195
0.098	110.49	-3.1195e+05	3084.5	-0.77446	-0.16006	0.61049
0.1	110.49	-3.1195e+05	3084.1	-0.77543	-0.16055	0.60902
0.102	110.49	-3.1194e+05	3083.6	-0.77641	-0.16104	0.60756
0.104	110.49	-3.1193e+05	3083.2	-0.77738	-0.16153	0.6061
0.106	110.48	-3.1193e+05	3082.6	-0.77729	-0.16202	0.60678
0.108	110.49	-3.1193e+05	3082.1	-0.77719	-0.1625	0.60746
0.11	110.49	-3.1193e+05	3081.5	-0.77709	-0.16299	0.60815
0.112	110.49	-3.1193e+05	3080.9	-0.77699	-0.16348	0.60883
0.114	110.49	-3.1192e+05	3080.3	-0.7769	-0.16397	0.60951
0.116	110.49	-3.1191e+05	3079.6	-0.77602	-0.16328	0.60951
0.118	110.5	-3.119e+05	3078.9	-0.77514	-0.1626	0.60951
0.12	110.5	-3.119e+05	3078.2	-0.77426	-0.16192	0.60951
0.122	110.5	-3.119e+05	3077.4	-0.77338	-0.16124	0.60951
0.124	110.5	-3.1189e+05	3076.7	-0.7725	-0.16055	0.60951
0.126	110.5	-3.1189e+05	3075.9	-0.7727	-0.16114	0.60951
0.128	110.5	-3.1189e+05	3075.1	-0.77289	-0.16172	0.60951
0.13	110.5	-3.1189e+05	3074.3	-0.77309	-0.16231	0.60951
0.132	110.5	-3.1188e+05	3073.5	-0.77328	-0.16289	0.60951
0.134	110.5	-3.1188e+05	3072.7	-0.77348	-0.16348	0.60951
0.136	110.5	-3.1188e+05	3071.8	-0.77309	-0.16231	0.61
0.138	110.51	-3.1188e+05	3071	-0.7727	-0.16114	0.61049
0.14	110.5	-3.1188e+05	3070.2	-0.77231	-0.15997	0.61098
0.142	110.5	-3.1188e+05	3069.4	-0.77192	-0.1588	0.61146
0.144	110.51	-3.1187e+05	3068.6	-0.77153	-0.15762	0.61195
0.146	110.51	-3.1187e+05	3067.8	-0.77182	-0.15782	0.61137
0.148	110.51	-3.1187e+05	3067	-0.77211	-0.15801	0.61078
0.15	110.51	-3.1188e+05	3066.3	-0.77241	-0.15821	0.6102
0.152	110.51	-3.1188e+05	3065.5	-0.7727	-0.1584	0.60961
0.154	110.51	-3.1188e+05	3064.7	-0.77299	-0.1586	0.60902
0.156	110.51	-3.1187e+05	3064	-0.7726	-0.15801	0.61078
0.158	110.51	-3.1187e+05	3063.3	-0.77221	-0.15743	0.61254
0.16	110.51	-3.1187e+05	3062.7	-0.77182	-0.15684	0.61429
0.162	110.52	-3.1187e+05	3062.1	-0.77143	-0.15626	0.61605
0.164	110.51	-3.1187e+05	3061.5	-0.77104	-0.15567	0.61781
0.166	110.51	-3.1187e+05	3060.9	-0.77055	-0.15577	0.61752
0.168	110.51	-3.1187e+05	3060.4	-0.77006	-0.15587	0.61722
0.17	110.52	-3.1187e+05	3059.9	-0.76958	-0.15596	0.61693
0.172	110.52	-3.1187e+05	3059.4	-0.76909	-0.15606	0.61664
0.174	110.52	-3.1187e+05	3058.9	-0.7686	-0.15616	0.61634
0.176	110.52	-3.1187e+05	3058.4	-0.76928	-0.15753	0.61517
0.178	110.52	-3.1187e+05	3058	-0.76997	-0.15889	0.614
0.18	110.52	-3.1188e+05	3057.7	-0.77065	-0.16026	0.61283
0.182	110.51	-3.1187e+05	3057.4	-0.77133	-0.16163	0.61166
0.184	110.51	-3.1187e+05	3057.1	-0.77202	-0.16299	0.61049
0.186	110.51	-3.1187e+05	3056.8	-0.77065	-0.16182	0.61117
0.188	110.52	-3.1187e+05	3056.5	-0.76928	-0.16065	0.61185
0.19	110.51	-3.1187e+05	3056.3	-0.76792	-0.15948	0.61254
0.192	110.51	-3.1187e+05	3056.1	-0.76655	-0.15831	0.61322
0.194	110.51	-3.1187e+05	3056	-0.76518	-0.15714	0.6139
0.196	110.51	-3.1187e+05	3055.9	-0.76567	-0.15792	0.61342
0.198	110.51	-3.1187e+05	3055.8	-0.76616	-0.1587	0.61293
0.2	110.51	-3.1187e+05	3055.7	-0.76665	-0.15948	0.61244
0.202	110.51	-3.1187e+05	3055.6	-0.76714	-0.16026	0.61195
0.204	110.5	-3.1187e+05	3055.6	-0.76762	-0.16104	0.61146
0.206	110.5	-3.1188e+05	3055.5	-0.76772	-0.16055	0.61195
0.208	110.49	-3.1189e+05	3055.5	-0.76782	-0.16006	0.61244
0.21	110.48	-3.1189e+05	3055.5	-0.76792	-0.15958	0.61293
0.212	110.48	-3.1188e+05	3055.5	-0.76801	-0.15909	0.61342
0.214	110.49	-3.1188e+05	3055.5	-0.76811	-0.1586	0.6139
0.216	110.48	-3.1187e+05	3055.6	-0.76811	-0.1584	0.61303
0.218	110.49	-3.1188e+05	3055.7	-0.76811	-0.15821	0.61215
0.22	110.49	-3.1188e+05	3055.7	-0.76811	-0.15801	0.61127
0.222	110.49	-3.1188e+05	3055.8	-0.76811	-0.15782	0.61039
0.224	110.49	-3.1188e+05	3055.9	-0.76811	-0.15762	0.60951
0.226	110.48	-3.1188e+05	3055.9	-0.76889	-0.15782	0.60961
0.228	110.48	-3.1187e+05	3056	-0.76967	-0.15801	0.60971
0.23	110.47	-3.1187e+05	3056	-0.77045	-0.15821	0.6098
0.232	110.47	-3.1188e+05	3056.1	-0.77124	-0.1584	0.6099
0.234	110.46	-3.1189e+05	3056.1	-0.77202	-0.1586	0.61
0.236	110.46	-3.1189e+05	3056.2	-0.77172	-0.15821	0.61039
0.238	110.45	-3.1189e+05	3056.2	-0.77143	-0.15782	0.61078
0.24	110.45	-3.1189e+05	3056.3	-0.77114	-0.15743	0.61117
0.242	110.44	-3.1189e+05	3056.3	-0.77084	-0.15704	0.61156
0.244	110.43	-3.1188e+05	3056.3	-0.77055	-0.15665	0.61195
0.246	110.42	-3.1189e+05	3056.3	-0.77133	-0.15762	0.61107
0.248	110.41	-3.1189e+05	3056.3	-0.77211	-0.1586	0.6102
0.25	110.42	-3.1189e+05	3056.3	-0.77289	-0.15958	0.60932
0.252	110.42	-3.1189e+05	3056.4	-0.77368	-0.16055	0.60844
0.254	110.43	-3.1188e+05	3056.4	-0.77446	-0.16153	0.60756
0.256	110.44	-3.1188e+05	3056.3	-0.77592	-0.16133	0.60746
0.258	110.44	-3.1188e+05	3056.2	-0.77738	-0.16114	0.60736
0.26	110.45	-3.1188e+05	3056.2	-0.77885	-0.16094	0.60727
0.262	110.44	-3.1189e+05	3056.1	-0.78031	-0.16075	0.60717
0.264	110.44	-3.1189e+05	3055.9	-0.78178	-0.16055	0.60707
0.266	110.45	-3.119e+05	3055.8	-0.78168	-0.16045	0.60746
0.268	110.46	-3.119e+05	3055.7	-0.78158	-0.16036	0.60785
0.27	110.47	-3.119e+05	3055.6	-0.78148	-0.16026	0.60824
0.272	110.48	-3.119e+05	3055.4	-0.78139	-0.16016	0.60863
0.274	110.49	-3.119e+05	3055.2	-0.78129	-0.16006	0.60902
0.276	110.5	-3.119e+05	3055.1	-0.77904	-0.15967	0.60922
0.278	110.51	-3.1189e+05	3054.9	-0.7768	-0.15928	0.60941
0.28	110.52	-3.1189e+05	3054.7	-0.77455	-0.15889	0.60961
0.282	110.51	-3.1189e+05	3054.5	-0.77231	-0.1585	0.6098
0.284	110.51	-3.1189e+05	3054.2	-0.77006	-0.15811	0.61
0.286	110.51	-3.1189e+05	3054	-0.77016	-0.15801	0.61107
0.288	110.51	-3.119e+05	3053.7	-0.77026	-0.15792	0.61215
0.29	110.51	-3.119e+05	3053.5	-0.77036	-0.15782	0.61322
0.292	110.52	-3.1189e+05	3053.2	-0.77045	-0.15772	0.61429
0.294	110.52	-3.119e+05	3053	-0.77055	-0.15762	0.61537
0.296	110.53	-3.119e+05	3052.6	-0.77016	-0.15743	0.61556
0.298	110.53	-3.119e+05	3052.3	-0.76977	-0.15723	0.61576
0.3	110.53	-3.1189e+05	3052	-0.76938	-0.15704	0.61595
0.302	110.53	-3.1189e+05	3051.7	-0.76899	-0.15684	0.61615
0.304	110.53	-3.1189e+05	3051.4	-0.7686	-0.15665	0.61634
0.306	110.53	-3.1189e+05	3051.1	-0.7686	-0.15675	0.61527
0.308	110.53	-3.119e+05	3050.8	-0.7686	-0.15684	0.6142
0.31	110.53	-3.1189e+05	3050.4	-0.7686	-0.15694	0.61312
0.312	110.53	-3.1189e+05	3050.1	-0.7686	-0.15704	0.61205
0.314	110.53	-3.1189e+05	3049.7	-0.7686	-0.15714	0.61098
0.316	110.53	-3.1189e+05	3049.4	-0.76958	-0.15743	0.61059
0.318	110.54	-3.119e+05	3049.1	-0.77055	-0.15772	0.6102
0.32	110.54	-3.1191e+05	3048.8	-0.77153	-0.15801	0.6098
0.322	110.53	-3.1191e+05	3048.5	-0.7725	-0.15831	0.60941
0.324	110.53	-3.1191e+05	3048.1	-0.77348	-0.1586	0.60902
0.326	110.53	-3.1191e+05	3047.8	-0.77387	-0.15987	0.60941
0.328	110.54	-3.1191e+05	3047.5	-0.77426	-0.16114	0.6098
0.33	110.54	-3.1192e+05	3047.1	-0.77465	-0.16241	0.6102
0.332	110.54	-3.1192e+05	3046.8	-0.77504	-0.16368	0.61059
0.334	110.54	-3.1191e+05	3046.5	-0.77543	-0.16494	0.61098
0.336	110.54	-3.1191e+05	3046.2	-0.77514	-0.16397	0.61068
0.338	110.54	-3.1191e+05	3045.9	-0.77485	-0.16299	0.61039
0.34	110.54	-3.1191e+05	3045.6	-0.77455	-0.16202	0.6101
0.342	110.54	-3.1191e+05	3045.3	-0.77426	-0.16104	0.6098
0.344	110.54	-3.1191e+05	3045	-0.77397	-0.16006	0.60951
0.346	110.53	-3.1192e+05	3044.8	-0.77416	-0.16006	0.60922
0.348	110.54	-3.1192e+05	3044.5	-0.77436	-0.16006	0.60893
0.35	110.54	-3.1192e+05	3044.2	-0.77455	-0.16006	0.60863
0.352	110.54	-3.1192e+05	3043.9	-0.77475	-0.16006	0.60834
0.354	110.54	-3.1192e+05	3043.7	-0.77494	-0.16006	0.60805
0.356	110.54	-3.1192e+05	3043.4	-0.77543	-0.16084	0.60805
0.358	110.54	-3.1192e+05	3043.1	-0.77592	-0.16163	0.60805
0.36	110.53	-3.1193e+05	3042.9	-0.77641	-0.16241	0.60805
0.362	110.53	-3.1193e+05	3042.6	-0.7769	-0.16319	0.60805
0.364	110.53	-3.1193e+05	3042.4	-0.77738	-0.16397	0.60805
0.366	110.54	-3.1193e+05	3042.1	-0.77631	-0.1626	0.60863
0.368	110.54	-3.1193e+05	3041.9	-0.77524	-0.16124	0.60922
0.37	110.54	-3.1193e+05	3041.6	-0.77416	-0.15987	0.6098
0.372	110.54	-3.1194e+05	3041.3	-0.77309	-0.1585	0.61039
0.374	110.54	-3.1194e+05	3041.1	-0.77202	-0.15714	0.61098
0.376	110.54	-3.1195e+05	3040.8	-0.77084	-0.15733	0.61176
0.378	110.54	-3.1195e+05	3040.6	-0.76967	-0.15753	0.61254
0.38	110.53	-3.1195e+05	3040.3	-0.7685	-0.15772	0.61332
0.382	110.52	-3.1194e+05	3040.1	-0.76733	-0.15792	0.6141
0.384	110.51	-3.1194e+05	3039.9	-0.76616	-0.15811	0.61488
0.386	110.49	-3.1194e+05	3039.7	-0.76655	-0.1584	0.61449
0.388	110.45	-3.1194e+05	3039.4	-0.76694	-0.1587	0.6141
0.39	110.39	-3.1194e+05	3039.1	-0.76733	-0.15899	0.61371
0.392	110.32	-3.1195e+05	3038.9	-0.76772	-0.15928	0.61332
0.394	110.24	-3.1195e+05	3038.6	-0.76811	-0.15958	0.61293
0.396	110.14	-3.1195e+05	3038.4	-0.7687	-0.1586	0.61361
0.398	110	-3.1195e+05	3038.2	-0.76928	-0.15762	0.61429
0.4	109.86	-3.1195e+05	3038	-0.76987	-0.15665	0.61498
0.402	109.74	-3.1196e+05	3037.7	-0.77045	-0.15567	0.61566
0.404	109.66	-3.1197e+05	3037.4	-0.77104	-0.1547	0.61634
0.406	109.65	-3.1197e+05	3037.1	-0.77026	-0.15528	0.61605
0.408	109.7	-3.1197e+05	3036.8	-0.76948	-0.15587	0.61576
0.41	109.81	-3.1197e+05	3036.6	-0.7687	-0.15645	0.61547
0.412	109.98	-3.1197e+05	3036.3	-0.76792	-0.15704	0.61517
0.414	110.18	-3.1197e+05	3036.1	-0.76714	-0.15762	0.61488
0.416	110.35	-3.1197e+05	3035.8	-0.76704	-0.15762	0.6142
0.418	110.45	-3.1197e+05	3035.6	-0.76694	-0.15762	0.61351
0.42	110.49	-3.1197e+05	3035.3	-0.76684	-0.15762	0.61283
0.422	110.5	-3.1197e+05	3035.1	-0.76675	-0.15762	0.61215
0.424	110.51	-3.1197e+05	3034.8	-0.76665	-0.15762	0.61146
0.426	110.51	-3.1197e+05	3034.5	-0.76811	-0.15811	0.61049
0.428	110.51	-3.1197e+05	3034.2	-0.76958	-0.1586	0.60951
0.43	110.51	-3.1197e+05	3034	-0.77104	-0.15909	0.60854
0.432	110.52	-3.1198e+05	3033.7	-0.7725	-0.15958	0.60756
0.434	110.53	-3.1198e+05	3033.4	-0.77397	-0.16006	0.60658
0.436	110.54	-3.1198e+05	3033.1	-0.77485	-0.16036	0.60707
0.438	110.55	-3.1199e+05	3032.8	-0.77572	-0.16065	0.60756
0.44	110.56	-3.12e+05	3032.5	-0.7766	-0.16094	0.60805
0.442	110.56	-3.1199e+05	3032.2	-0.77748	-0.16124	0.60854
0.444	110.56	-3.1199e+05	3031.8	-0.77836	-0.16153	0.60902
0.446	110.55	-3.1199e+05	3031.5	-0.77885	-0.16192	0.60883
0.448	110.55	-3.1199e+05	3031.2	-0.77934	-0.16231	0.60863
0.45	110.54	-3.1199e+05	3030.8	-0.77982	-0.1627	0.60844
0.452	110.54	-3.12e+05	3030.5	-0.78031	-0.16309	0.60824
0.454	110.54	-3.12e+05	3030.1	-0.7808	-0.16348	0.60805
0.456	110.53	-3.1201e+05	3029.7	-0.77963	-0.16299	0.60815
0.458	110.53	-3.1201e+05	3029.4	-0.77846	-0.1625	0.60824
0.46	110.53	-3.12e+05	3028.9	-0.77729	-0.16202	0.60834
0.462	110.53	-3.1201e+05	3028.5	-0.77612	-0.16153	0.60844
0.464	110.53	-3.1202e+05	3028.1	-0.77494	-0.16104	0.60854
0.466	110.53	-3.1201e+05	3027.7	-0.77485	-0.16094	0.60883
0.468	110.53	-3.1201e+05	3027.3	-0.77475	-0.16084	0.60912
0.47	110.53	-3.1202e+05	3026.8	-0.77465	-0.16075	0.60941
0.472	110.53	-3.1202e+05	3026.4	-0.77455	-0.16065	0.60971
0.474	110.53	-3.1203e+05	3026	-0.77446	-0.16055	0.61
0.476	110.53	-3.1203e+05	3025.5	-0.77504	-0.16114	0.60932
0.478	110.52	-3.1204e+05	3025	-0.77563	-0.16172	0.60863
0.48	110.52	-3.1204e+05	3024.6	-0.77621	-0.16231	0.60795
0.482	110.52	-3.1204e+05	3024.1	-0.7768	-0.16289	0.60727
0.484	110.52	-3.1204e+05	3023.7	-0.77738	-0.16348	0.60658
0.486	110.52	-3.1203e+05	3023.3	-0.77602	-0.1625	0.60785
0.488	110.53	-3.1203e+05	3022.9	-0.77465	-0.16153	0.60912
0.49	110.52	-3.1204e+05	3022.4	-0.77328	-0.16055	0.61039
0.492	110.52	-3.1204e+05	3022	-0.77192	-0.15958	0.61166
0.494	110.52	-3.1205e+05	3021.5	-0.77055	-0.1586	0.61293
0.496	110.52	-3.1205e+05	3021.1	-0.77055	-0.1586	0.61283
0.498	110.52	-3.1205e+05	3020.6	-0.77055	-0.1586	0.61273
0.5	110.52	-3.1205e+05	3020.3	-0.77055	-0.1586	0.61264
0.502	110.52	-3.1205e+05	3019.9	-0.77055	-0.1586	0.61254
0.504	110.52	-3.1206e+05	3019.5	-0.77055	-0.1586	0.61244
0.506	110.52	-3.1206e+05	3019.2	-0.77006	-0.1588	0.61224
0.508	110.52	-3.1207e+05	3018.9	-0.76958	-0.15899	0.61205
0.51	110.52	-3.1207e+05	3018.6	-0.76909	-0.15919	0.61185
0.512	110.52	-3.1207e+05	3018.3	-0.7686	-0.15938	0.61166
0.514	110.52	-3.1206e+05	3018	-0.76811	-0.15958	0.61146
0.516	110.51	-3.1206e+05	3017.7	-0.76792	-0.15889	0.61195
0.518	110.52	-3.1207e+05	3017.4	-0.76772	-0.15821	0.61244
0.52	110.52	-3.1207e+05	3017.2	-0.76753	-0.15753	0.61293
0.522	110.51	-3.1207e+05	3016.9	-0.76733	-0.15684	0.61342
0.524	110.51	-3.1207e+05	3016.7	-0.76714	-0.15616	0.6139
0.526	110.51	-3.1207e+05	3016.5	-0.76723	-0.15655	0.61273
0.528	110.51	-3.1206e+05	3016.2	-0.76733	-0.15694	0.61156
0.53	110.51	-3.1208e+05	3016	-0.76743	-0.15733	0.61039
0.532	110.51	-3.1209e+05	3015.8	-0.76753	-0.15772	0.60922
0.534	110.51	-3.1209e+05	3015.5	-0.76762	-0.15811	0.60805
0.536	110.51	-3.1209e+05	3015.4	-0.76928	-0.15997	0.60883
0.538	110.51	-3.1209e+05	3015.2	-0.77094	-0.16182	0.60961
0.54	110.51	-3.1209e+05	3015.1	-0.7726	-0.16368	0.61039
0.542	110.51	-3.121e+05	3015	-0.77426	-0.16553	0.61117
0.544	110.51	-3.121e+05	3014.9	-0.77592	-0.16738	0.61195
0.546	110.51	-3.121e+05	3014.8	-0.77651	-0.16699	0.61137
0.548	110.51	-3.121e+05	3014.7	-0.77709	-0.1666	0.61078
0.55	110.51	-3.1211e+05	3014.6	-0.77768	-0.16621	0.6102
0.552	110.51	-3.1212e+05	3014.6	-0.77826	-0.16582	0.60961
0.554	110.5	-3.1212e+05	3014.5	-0.77885	-0.16543	0.60902
0.556	110.5	-3.1212e+05	3014.7	-0.77807	-0.16612	0.60912
0.558	110.5	-3.1212e+05	3014.8	-0.77729	-0.1668	0.60922
0.56	110.5	-3.1212e+05	3015	-0.77651	-0.16748	0.60932
0.562	110.49	-3.1212e+05	3015.3	-0.77572	-0.16816	0.60941
0.564	110.49	-3.1212e+05	3015.6	-0.77494	-0.16885	0.60951
0.566	110.49	-3.1213e+05	3016.2	-0.77465	-0.16709	0.60941
0.568	110.49	-3.1213e+05	3016.8	-0.77436	-0.16533	0.60932
0.57	110.48	-3.1213e+05	3017.6	-0.77407	-0.16358	0.60922
0.572	110.48	-3.1214e+05	3018.6	-0.77377	-0.16182	0.60912
0.574	110.47	-3.1214e+05	3019.6	-0.77348	-0.16006	0.60902
0.576	110.47	-3.1214e+05	3021.1	-0.77299	-0.15948	0.6102
0.578	110.47	-3.1215e+05	3022.6	-0.7725	-0.15889	0.61137
0.58	110.46	-3.1215e+05	3024.3	-0.77202	-0.15831	0.61254
0.582	110.45	-3.1216e+05	3026.2	-0.77153	-0.15772	0.61371
0.584	110.44	-3.1217e+05	3028.2	-0.77104	-0.15714	0.61488
0.586	110.44	-3.1217e+05	3030.5	-0.77065	-0.15772	0.61449
0.588	110.43	-3.1217e+05	3032.8	-0.77026	-0.15831	0.6141
0.59	110.43	-3.1218e+05	3035.3	-0.76987	-0.15889	0.61371
0.592	110.41	-3.1218e+05	3037.9	-0.76948	-0.15948	0.61332
0.594	110.41	-3.1218e+05	3040.6	-0.76909	-0.16006	0.61293
0.596	110.4	-3.1218e+05	3043.3	-0.76948	-0.15938	0.61342
0.598	110.39	-3.1217e+05	3046.1	-0.76987	-0.1587	0.6139
0.6	110.38	-3.1217e+05	3048.8	-0.77026	-0.15801	0.61439
0.602	110.37	-3.1217e+05	3051.5	-0.77065	-0.15733	0.61488
0.604	110.36	-3.1218e+05	3054.2	-0.77104	-0.15665	0.61537
0.606	110.35	-3.1217e+05	3056.7	-0.77104	-0.15694	0.61488
0.608	110.34	-3.1217e+05	3059.2	-0.77104	-0.15723	0.61439
0.61	110.33	-3.1217e+05	3061.6	-0.77104	-0.15753	0.6139
0.612	110.33	-3.1217e+05	3064	-0.77104	-0.15782	0.61342
0.614	110.32	-3.1216e+05	3066.3	-0.77104	-0.15811	0.61293
0.616	110.31	-3.1216e+05	3068.4	-0.77163	-0.1584	0.61264
0.618	110.3	-3.1214e+05	3070.5	-0.77221	-0.1587	0.61234
0.62	110.3	-3.1213e+05	3072.5	-0.7728	-0.15899	0.61205
0.622	110.29	-3.1213e+05	3074.3	-0.77338	-0.15928	0.61176
0.624	110.28	-3.1212e+05	3076.2	-0.77397	-0.15958	0.61146
0.626	110.27	-3.1212e+05	3077.8	-0.7728	-0.1588	0.61185
0.628	110.27	-3.1212e+05	3079.4	-0.77163	-0.15801	0.61224
0.63	110.26	-3.1211e+05	3080.9	-0.77045	-0.15723	0.61264
0.632	110.26	-3.121e+05	3082.3	-0.76928	-0.15645	0.61303
0.634	110.26	-3.1209e+05	3083.7	-0.76811	-0.15567	0.61342
0.636	110.26	-3.1208e+05	3084.9	-0.76831	-0.15509	0.614
0.638	110.25	-3.1208e+05	3086.1	-0.7685	-0.1545	0.61459
0.64	110.24	-3.1207e+05	3087.2	-0.7687	-0.15392	0.61517
0.642	110.24	-3.1206e+05	3088.1	-0.76889	-0.15333	0.61576
0.644	110.24	-3.1206e+05	3089.1	-0.76909	-0.15274	0.61634
0.646	110.23	-3.1206e+05	3089.9	-0.7688	-0.15313	0.61595
0.648	110.23	-3.1206e+05	3090.8	-0.7685	-0.15352	0.61556
0.65	110.23	-3.1205e+05	3091.5	-0.76821	-0.15392	0.61517
0.652	110.23	-3.1203e+05	3092.1	-0.76792	-0.15431	0.61478
0.654	110.23	-3.1203e+05	3092.8	-0.76762	-0.1547	0.61439
0.656	110.23	-3.1203e+05	3093.2	-0.76782	-0.15499	0.61429
0.658	110.23	-3.1202e+05	3093.6	-0.76801	-0.15528	0.6142
0.66	110.23	-3.1201e+05	3093.9	-0.76821	-0.15557	0.6141
0.662	110.23	-3.1201e+05	3094.3	-0.7684	-0.15587	0.614
0.664	110.24	-3.12e+05	3094.6	-0.7686	-0.15616	0.6139
0.666	110.24	-3.1199e+05	3094.8	-0.76889	-0.15636	0.6139
0.668	110.25	-3.1198e+05	3095	-0.76919	-0.15655	0.6139
0.67	110.25	-3.1197e+05	3095.2	-0.76948	-0.15675	0.6139
0.672	110.26	-3.1196e+05	3095.3	-0.76977	-0.15694	0.6139
0.674	110.26	-3.1195e+05	3095.4	-0.77006	-0.15714	0.6139
0.676	110.27	-3.1194e+05	3095.4	-0.76987	-0.15753	0.61312
0.678	110.27	-3.1193e+05	3095.4	-0.76967	-0.15792	0.61234
0.68	110.28	-3.1192e+05	3095.5	-0.76948	-0.15831	0.61156
0.682	110.29	-3.1192e+05	3095.5	-0.76928	-0.1587	0.61078
0.684	110.3	-3.1191e+05	3095.5	-0.76909	-0.15909	0.61
0.686	110.31	-3.1191e+05	3095.5	-0.76889	-0.1586	0.61088
0.688	110.32	-3.119e+05	3095.4	-0.7687	-0.15811	0.61176
0.69	110.32	-3.1189e+05	3095.3	-0.7685	-0.15762	0.61264
0.692	110.33	-3.1188e+05	3095.2	-0.76831	-0.15714	0.61351
0.694	110.34	-3.1187e+05	3095	-0.76811	-0.15665	0.61439
0.696	110.34	-3.1186e+05	3094.9	-0.76762	-0.15733	0.6141
0.698	110.35	-3.1185e+05	3094.8	-0.76714	-0.15801	0.61381
0.7	110.36	-3.1184e+05	3094.6	-0.76665	-0.1587	0.61351
0.702	110.36	-3.1183e+05	3094.4	-0.76616	-0.15938	0.61322
0.704	110.37	-3.1182e+05	3094.3	-0.76567	-0.16006	0.61293
0.706	110.37	-3.1182e+05	3094.1	-0.76616	-0.15958	0.61283
0.708	110.38	-3.1181e+05	3093.9	-0.76665	-0.15909	0.61273
0.71	110.38	-3.1179e+05	3093.7	-0.76714	-0.1586	0.61264
0.712	110.39	-3.1178e+05	3093.5	-0.76762	-0.15811	0.61254
0.714	110.39	-3.1177e+05	3093.3	-0.76811	-0.15762	0.61244
0.716	110.39	-3.1177e+05	3093.1	-0.76899	-0.15811	0.61166
0.718	110.4	-3.1177e+05	3092.9	-0.76987	-0.1586	0.61088
