t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.234	92.598	-2.9703e+05	3269.2	-0.36258	0.8745	0.37625
0.236	92.593	-2.9703e+05	3269	-0.36356	0.8742	0.37527
0.238	92.59	-2.9702e+05	3268.7	-0.36454	0.87391	0.3743
0.24	92.594	-2.9702e+05	3268.5	-0.36551	0.87362	0.37332
0.242	92.594	-2.9702e+05	3268.3	-0.36649	0.87332	0.37234
0.244	92.596	-2.9703e+05	3268.1	-0.36746	0.87303	0.37137
0.246	92.596	-2.9703e+05	3267.9	-0.36737	0.87303	0.37117
0.248	92.596	-2.9703e+05	3267.7	-0.36727	0.87303	0.37098
0.25	92.593	-2.9703e+05	3267.4	-0.36717	0.87303	0.37078
0.252	92.588	-2.9703e+05	3267.2	-0.36707	0.87303	0.37059
0.254	92.59	-2.9703e+05	3267	-0.36698	0.87303	0.37039
0.256	92.59	-2.9703e+05	3266.8	-0.36532	0.87264	0.36951
0.258	92.587	-2.9703e+05	3266.6	-0.36366	0.87225	0.36864
0.26	92.586	-2.9703e+05	3266.5	-0.362	0.87186	0.36776
0.262	92.583	-2.9703e+05	3266.3	-0.36034	0.87147	0.36688
0.264	92.586	-2.9704e+05	3266.1	-0.35868	0.87108	0.366
0.266	92.586	-2.9704e+05	3266	-0.35897	0.87079	0.3662
0.268	92.581	-2.9704e+05	3265.8	-0.35927	0.87049	0.36639
0.27	92.58	-2.9704e+05	3265.7	-0.35956	0.8702	0.36659
0.272	92.579	-2.9703e+05	3265.5	-0.35985	0.86991	0.36678
0.274	92.579	-2.9702e+05	3265.4	-0.36014	0.86962	0.36698
0.276	92.578	-2.9702e+05	3265.3	-0.36171	0.8703	0.36785
0.278	92.576	-2.9701e+05	3265.2	-0.36327	0.87098	0.36873
0.28	92.576	-2.9702e+05	3265.1	-0.36483	0.87167	0.36961
0.282	92.577	-2.9702e+05	3264.9	-0.36639	0.87235	0.37049
0.284	92.575	-2.9702e+05	3264.8	-0.36795	0.87303	0.37137
0.286	92.573	-2.9703e+05	3264.7	-0.36717	0.87284	0.3699
0.288	92.572	-2.9703e+05	3264.6	-0.36639	0.87264	0.36844
0.29	92.569	-2.9703e+05	3264.5	-0.36561	0.87245	0.36698
0.292	92.565	-2.9703e+05	3264.4	-0.36483	0.87225	0.36551
0.294	92.562	-2.9703e+05	3264.4	-0.36405	0.87206	0.36405
0.296	92.56	-2.9703e+05	3264.3	-0.36376	0.87284	0.36639
0.298	92.561	-2.9703e+05	3264.3	-0.36346	0.87362	0.36873
0.3	92.557	-2.9703e+05	3264.4	-0.36317	0.8744	0.37108
0.302	92.552	-2.9703e+05	3264.6	-0.36288	0.87518	0.37342
0.304	92.552	-2.9703e+05	3264.7	-0.36258	0.87596	0.37576
0.306	92.549	-2.9703e+05	3265.1	-0.3621	0.87508	0.37381
0.308	92.544	-2.9703e+05	3265.5	-0.36161	0.8742	0.37186
0.31	92.543	-2.9703e+05	3266	-0.36112	0.87332	0.3699
0.312	92.54	-2.9703e+05	3266.7	-0.36063	0.87245	0.36795
0.314	92.539	-2.9703e+05	3267.4	-0.36014	0.87157	0.366
0.316	92.534	-2.9702e+05	3268.3	-0.36014	0.8704	0.36668
0.318	92.525	-2.9702e+05	3269.2	-0.36014	0.86923	0.36737
0.32	92.521	-2.9702e+05	3270.3	-0.36014	0.86805	0.36805
0.322	92.518	-2.9702e+05	3271.5	-0.36014	0.86688	0.36873
0.324	92.514	-2.9702e+05	3272.7	-0.36014	0.86571	0.36942
0.326	92.508	-2.9703e+05	3274	-0.35985	0.86522	0.36961
0.328	92.504	-2.9703e+05	3275.4	-0.35956	0.86474	0.36981
0.33	92.496	-2.9703e+05	3276.8	-0.35927	0.86425	0.37
0.332	92.49	-2.9703e+05	3278.3	-0.35897	0.86376	0.3702
0.334	92.486	-2.9702e+05	3279.7	-0.35868	0.86327	0.37039
0.336	92.478	-2.9702e+05	3281.3	-0.35878	0.86425	0.36932
0.338	92.468	-2.9702e+05	3282.8	-0.35888	0.86522	0.36824
0.34	92.462	-2.9702e+05	3284.3	-0.35897	0.8662	0.36717
0.342	92.459	-2.9702e+05	3285.9	-0.35907	0.86718	0.3661
0.344	92.453	-2.9702e+05	3287.4	-0.35917	0.86815	0.36502
0.346	92.448	-2.9702e+05	3288.9	-0.36005	0.86805	0.36512
0.348	92.443	-2.9702e+05	3290.4	-0.36092	0.86796	0.36522
0.35	92.436	-2.9702e+05	3291.8	-0.3618	0.86786	0.36532
0.352	92.432	-2.9702e+05	3293.2	-0.36268	0.86776	0.36541
0.354	92.431	-2.9703e+05	3294.6	-0.36356	0.86766	0.36551
0.356	92.429	-2.9702e+05	3295.9	-0.36297	0.86786	0.3659
0.358	92.428	-2.9702e+05	3297.3	-0.36239	0.86805	0.36629
0.36	92.423	-2.9701e+05	3298.5	-0.3618	0.86825	0.36668
0.362	92.419	-2.9701e+05	3299.7	-0.36122	0.86844	0.36707
0.364	92.416	-2.9702e+05	3300.9	-0.36063	0.86864	0.36746
0.366	92.413	-2.9702e+05	3302	-0.36063	0.86805	0.36756
0.368	92.411	-2.9702e+05	3303.1	-0.36063	0.86747	0.36766
0.37	92.407	-2.9702e+05	3304.2	-0.36063	0.86688	0.36776
0.372	92.402	-2.9702e+05	3305.2	-0.36063	0.8663	0.36785
0.374	92.4	-2.9702e+05	3306.3	-0.36063	0.86571	0.36795
0.376	92.4	-2.9702e+05	3307.2	-0.36112	0.86708	0.36854
0.378	92.398	-2.9703e+05	3308.1	-0.36161	0.86844	0.36912
0.38	92.396	-2.9702e+05	3309	-0.3621	0.86981	0.36971
0.382	92.396	-2.9701e+05	3309.8	-0.36258	0.87118	0.37029
0.384	92.397	-2.9702e+05	3310.5	-0.36307	0.87254	0.37088
0.386	92.399	-2.9702e+05	3311.3	-0.36395	0.87284	0.37137
0.388	92.402	-2.9702e+05	3312	-0.36483	0.87313	0.37186
0.39	92.406	-2.9702e+05	3312.6	-0.36571	0.87342	0.37234
0.392	92.405	-2.9701e+05	3313.1	-0.36659	0.87372	0.37283
0.394	92.409	-2.9701e+05	3313.7	-0.36746	0.87401	0.37332
0.396	92.418	-2.9701e+05	3314.1	-0.36717	0.8743	0.37332
0.398	92.423	-2.9702e+05	3314.6	-0.36688	0.87459	0.37332
0.4	92.429	-2.9702e+05	3315	-0.36659	0.87489	0.37332
0.402	92.433	-2.9702e+05	3315.3	-0.36629	0.87518	0.37332
0.404	92.437	-2.9701e+05	3315.7	-0.366	0.87547	0.37332
0.406	92.442	-2.9701e+05	3315.9	-0.3659	0.87469	0.37186
0.408	92.445	-2.9701e+05	3316.2	-0.3658	0.87391	0.37039
0.41	92.454	-2.9701e+05	3316.4	-0.36571	0.87313	0.36893
0.412	92.464	-2.97e+05	3316.6	-0.36561	0.87235	0.36746
0.414	92.467	-2.97e+05	3316.8	-0.36551	0.87157	0.366
0.416	92.471	-2.97e+05	3316.9	-0.36454	0.87245	0.36805
0.418	92.475	-2.97e+05	3317	-0.36356	0.87332	0.3701
0.42	92.48	-2.97e+05	3317.1	-0.36258	0.8742	0.37215
0.422	92.483	-2.97e+05	3317.2	-0.36161	0.87508	0.3742
0.424	92.486	-2.97e+05	3317.2	-0.36063	0.87596	0.37625
0.426	92.49	-2.97e+05	3317.2	-0.36151	0.87508	0.37381
0.428	92.497	-2.97e+05	3317.2	-0.36239	0.8742	0.37137
0.43	92.505	-2.97e+05	3317.2	-0.36327	0.87332	0.36893
0.432	92.506	-2.9701e+05	3317.2	-0.36415	0.87245	0.36649
0.434	92.507	-2.9701e+05	3317.2	-0.36502	0.87157	0.36405
0.436	92.511	-2.97e+05	3317.1	-0.36473	0.87225	0.36541
0.438	92.515	-2.97e+05	3317.1	-0.36444	0.87293	0.36678
0.44	92.515	-2.9699e+05	3317	-0.36415	0.87362	0.36815
0.442	92.515	-2.9699e+05	3317	-0.36385	0.8743	0.36951
0.444	92.518	-2.9699e+05	3316.9	-0.36356	0.87498	0.37088
0.446	92.521	-2.9699e+05	3316.8	-0.36424	0.87391	0.3699
0.448	92.525	-2.9699e+05	3316.7	-0.36493	0.87284	0.36893
0.45	92.525	-2.9699e+05	3316.6	-0.36561	0.87176	0.36795
0.452	92.521	-2.9699e+05	3316.6	-0.36629	0.87069	0.36698
0.454	92.521	-2.9699e+05	3316.5	-0.36698	0.86962	0.366
0.456	92.525	-2.9699e+05	3316.4	-0.36405	0.86942	0.36512
0.458	92.529	-2.97e+05	3316.3	-0.36112	0.86923	0.36424
0.46	92.531	-2.9699e+05	3316.2	-0.35819	0.86903	0.36336
0.462	92.533	-2.9699e+05	3316.1	-0.35526	0.86884	0.36249
0.464	92.536	-2.9699e+05	3316	-0.35234	0.86864	0.36161
0.466	92.535	-2.9699e+05	3315.8	-0.35302	0.86825	0.36171
0.468	92.534	-2.9699e+05	3315.7	-0.3537	0.86786	0.3618
0.47	92.535	-2.97e+05	3315.6	-0.35439	0.86747	0.3619
0.472	92.535	-2.9699e+05	3315.5	-0.35507	0.86708	0.362
0.474	92.536	-2.9699e+05	3315.3	-0.35575	0.86669	0.3621
0.476	92.539	-2.9699e+05	3315.2	-0.35644	0.86649	0.36317
0.478	92.539	-2.9699e+05	3315	-0.35712	0.8663	0.36424
0.48	92.543	-2.9699e+05	3314.8	-0.3578	0.8661	0.36532
0.482	92.543	-2.9699e+05	3314.7	-0.35848	0.86591	0.36639
0.484	92.541	-2.9699e+05	3314.6	-0.35917	0.86571	0.36746
0.486	92.541	-2.9699e+05	3314.4	-0.35878	0.86591	0.36727
0.488	92.538	-2.9699e+05	3314.2	-0.35839	0.8661	0.36707
0.49	92.539	-2.9699e+05	3314	-0.358	0.8663	0.36688
0.492	92.54	-2.9698e+05	3313.9	-0.35761	0.86649	0.36668
0.494	92.541	-2.9698e+05	3313.7	-0.35722	0.86669	0.36649
0.496	92.539	-2.9698e+05	3313.5	-0.35663	0.86679	0.36571
0.498	92.54	-2.9698e+05	3313.3	-0.35604	0.86688	0.36493
0.5	92.541	-2.9699e+05	3313.1	-0.35546	0.86698	0.36415
0.502	92.541	-2.9699e+05	3312.8	-0.35487	0.86708	0.36336
0.504	92.54	-2.9698e+05	3312.5	-0.35429	0.86718	0.36258
0.506	92.538	-2.9698e+05	3312.3	-0.35468	0.86727	0.36317
0.508	92.539	-2.9698e+05	3312	-0.35507	0.86737	0.36376
0.51	92.542	-2.9698e+05	3311.7	-0.35546	0.86747	0.36434
0.512	92.541	-2.9698e+05	3311.3	-0.35585	0.86757	0.36493
0.514	92.54	-2.9698e+05	3311	-0.35624	0.86766	0.36551
0.516	92.541	-2.9699e+05	3310.5	-0.35634	0.86776	0.36541
0.518	92.543	-2.9699e+05	3310.1	-0.35644	0.86786	0.36532
0.52	92.54	-2.9699e+05	3309.6	-0.35653	0.86796	0.36522
0.522	92.535	-2.9699e+05	3309.2	-0.35663	0.86805	0.36512
0.524	92.535	-2.9698e+05	3308.7	-0.35673	0.86815	0.36502
0.526	92.536	-2.9698e+05	3308.2	-0.35712	0.86844	0.36512
0.528	92.538	-2.9698e+05	3307.8	-0.35751	0.86874	0.36522
0.53	92.541	-2.9698e+05	3307.3	-0.3579	0.86903	0.36532
0.532	92.542	-2.9699e+05	3306.8	-0.35829	0.86932	0.36541
0.534	92.539	-2.9699e+05	3306.3	-0.35868	0.86962	0.36551
0.536	92.537	-2.9699e+05	3305.8	-0.35936	0.86952	0.36551
0.538	92.539	-2.9698e+05	3305.4	-0.36005	0.86942	0.36551
0.54	92.541	-2.9698e+05	3304.9	-0.36073	0.86932	0.36551
0.542	92.543	-2.9698e+05	3304.4	-0.36141	0.86923	0.36551
0.544	92.543	-2.9699e+05	3304	-0.3621	0.86913	0.36551
0.546	92.543	-2.9699e+05	3303.5	-0.36151	0.86893	0.36571
0.548	92.546	-2.9699e+05	3303.1	-0.36092	0.86874	0.3659
0.55	92.55	-2.9698e+05	3302.7	-0.36034	0.86854	0.3661
0.552	92.547	-2.9698e+05	3302.3	-0.35975	0.86835	0.36629
0.554	92.543	-2.9698e+05	3301.9	-0.35917	0.86815	0.36649
0.556	92.544	-2.9698e+05	3301.5	-0.35995	0.86913	0.36678
0.558	92.548	-2.9698e+05	3301.2	-0.36073	0.8701	0.36707
0.56	92.552	-2.9698e+05	3300.8	-0.36151	0.87108	0.36737
0.562	92.551	-2.9698e+05	3300.5	-0.36229	0.87206	0.36766
0.564	92.552	-2.9698e+05	3300.2	-0.36307	0.87303	0.36795
0.566	92.553	-2.9698e+05	3300	-0.36376	0.87313	0.36834
0.568	92.55	-2.9698e+05	3299.7	-0.36444	0.87323	0.36873
0.57	92.548	-2.9698e+05	3299.5	-0.36512	0.87332	0.36912
0.572	92.549	-2.9698e+05	3299.3	-0.3658	0.87342	0.36951
0.574	92.546	-2.9699e+05	3299.1	-0.36649	0.87352	0.3699
0.576	92.55	-2.9698e+05	3298.9	-0.36571	0.87323	0.36922
0.578	92.555	-2.9698e+05	3298.7	-0.36493	0.87293	0.36854
0.58	92.555	-2.9698e+05	3298.6	-0.36415	0.87264	0.36785
0.582	92.556	-2.9698e+05	3298.5	-0.36336	0.87235	0.36717
0.584	92.557	-2.9698e+05	3298.4	-0.36258	0.87206	0.36649
0.586	92.559	-2.9699e+05	3298.3	-0.3621	0.87128	0.36668
0.588	92.558	-2.9698e+05	3298.3	-0.36161	0.87049	0.36688
0.59	92.557	-2.9698e+05	3298.3	-0.36112	0.86971	0.36707
0.592	92.558	-2.9698e+05	3298.2	-0.36063	0.86893	0.36727
0.594	92.562	-2.9698e+05	3298.2	-0.36014	0.86815	0.36746
0.596	92.56	-2.9698e+05	3298.2	-0.36141	0.86884	0.36737
0.598	92.561	-2.9698e+05	3298.2	-0.36268	0.86952	0.36727
0.6	92.562	-2.9698e+05	3298.2	-0.36395	0.8702	0.36717
0.602	92.559	-2.9698e+05	3298.2	-0.36522	0.87088	0.36707
0.604	92.56	-2.9698e+05	3298.3	-0.36649	0.87157	0.36698
0.606	92.563	-2.9698e+05	3298.3	-0.36551	0.87225	0.36864
0.608	92.561	-2.9698e+05	3298.3	-0.36454	0.87293	0.37029
0.61	92.562	-2.9699e+05	3298.3	-0.36356	0.87362	0.37195
0.612	92.566	-2.9699e+05	3298.3	-0.36258	0.8743	0.37361
0.614	92.566	-2.9699e+05	3298.3	-0.36161	0.87498	0.37527
0.616	92.566	-2.9699e+05	3298.3	-0.36249	0.87498	0.37439
0.618	92.565	-2.9699e+05	3298.4	-0.36336	0.87498	0.37352
0.62	92.563	-2.9698e+05	3298.4	-0.36424	0.87498	0.37264
0.622	92.563	-2.9698e+05	3298.3	-0.36512	0.87498	0.37176
0.624	92.563	-2.9698e+05	3298.3	-0.366	0.87498	0.37088
0.626	92.563	-2.9698e+05	3298.3	-0.3659	0.87479	0.37068
0.628	92.565	-2.9698e+05	3298.2	-0.3658	0.87459	0.37049
0.63	92.567	-2.9698e+05	3298.2	-0.36571	0.8744	0.37029
0.632	92.566	-2.9698e+05	3298.2	-0.36561	0.8742	0.3701
0.634	92.564	-2.9699e+05	3298.3	-0.36551	0.87401	0.3699
0.636	92.562	-2.9699e+05	3298.2	-0.36473	0.87352	0.36922
0.638	92.557	-2.9699e+05	3298.1	-0.36395	0.87303	0.36854
0.64	92.551	-2.9699e+05	3298	-0.36317	0.87254	0.36785
0.642	92.547	-2.9699e+05	3298	-0.36239	0.87206	0.36717
0.644	92.544	-2.9699e+05	3298	-0.36161	0.87157	0.36649
0.646	92.542	-2.9699e+05	3297.9	-0.36112	0.87128	0.3658
0.648	92.544	-2.9699e+05	3297.9	-0.36063	0.87098	0.36512
0.65	92.544	-2.9699e+05	3297.8	-0.36014	0.87069	0.36444
0.652	92.543	-2.9699e+05	3297.7	-0.35966	0.8704	0.36376
0.654	92.542	-2.9699e+05	3297.6	-0.35917	0.8701	0.36307
0.656	92.541	-2.9699e+05	3297.5	-0.35946	0.87059	0.36376
0.658	92.534	-2.9699e+05	3297.4	-0.35975	0.87108	0.36444
0.66	92.529	-2.9699e+05	3297.3	-0.36005	0.87157	0.36512
0.662	92.528	-2.9699e+05	3297.1	-0.36034	0.87206	0.3658
0.664	92.529	-2.9699e+05	3297	-0.36063	0.87254	0.36649
0.666	92.526	-2.9699e+05	3296.9	-0.36073	0.87088	0.36707
0.668	92.519	-2.9699e+05	3296.8	-0.36083	0.86923	0.36766
0.67	92.511	-2.9699e+05	3296.6	-0.36092	0.86757	0.36824
0.672	92.505	-2.9699e+05	3296.5	-0.36102	0.86591	0.36883
0.674	92.495	-2.9699e+05	3296.4	-0.36112	0.86425	0.36942
0.676	92.483	-2.9699e+05	3296.3	-0.36161	0.866	0.36883
0.678	92.478	-2.9699e+05	3296.1	-0.3621	0.86776	0.36824
0.68	92.474	-2.9699e+05	3296	-0.36258	0.86952	0.36766
0.682	92.473	-2.9699e+05	3295.8	-0.36307	0.87128	0.36707
0.684	92.477	-2.9699e+05	3295.6	-0.36356	0.87303	0.36649
0.686	92.489	-2.9699e+05	3295.5	-0.36405	0.87245	0.36629
0.688	92.501	-2.9699e+05	3295.4	-0.36454	0.87186	0.3661
0.69	92.507	-2.9699e+05	3295.2	-0.36502	0.87128	0.3659
0.692	92.508	-2.9699e+05	3295	-0.36551	0.87069	0.36571
0.694	92.507	-2.9699e+05	3294.8	-0.366	0.8701	0.36551
0.696	92.507	-2.9699e+05	3294.6	-0.3662	0.87069	0.36629
0.698	92.507	-2.9699e+05	3294.4	-0.36639	0.87128	0.36707
0.7	92.512	-2.9699e+05	3294.2	-0.36659	0.87186	0.36785
0.702	92.529	-2.9699e+05	3294	-0.36678	0.87245	0.36864
0.704	92.545	-2.9699e+05	3293.8	-0.36698	0.87303	0.36942
0.706	92.553	-2.9699e+05	3293.6	-0.36678	0.87313	0.37039
0.708	92.564	-2.9699e+05	3293.4	-0.36659	0.87323	0.37137
0.71	92.576	-2.9699e+05	3293.2	-0.36639	0.87332	0.37234
0.712	92.581	-2.9699e+05	3293	-0.3662	0.87342	0.37332
0.714	92.579	-2.9699e+05	3292.8	-0.366	0.87352	0.3743
0.716	92.576	-2.9699e+05	3292.5	-0.36639	0.87323	0.37293
0.718	92.574	-2.97e+05	3292.3	-0.36678	0.87293	0.37156
0.72	92.571	-2.97e+05	3292.1	-0.36717	0.87264	0.3702
0.722	92.572	-2.97e+05	3291.9	-0.36756	0.87235	0.36883
0.724	92.577	-2.9699e+05	3291.7	-0.36795	0.87206	0.36746
0.726	92.578	-2.9699e+05	3291.5	-0.36639	0.87147	0.36737
0.728	92.579	-2.9699e+05	3291.3	-0.36483	0.87088	0.36727
0.73	92.58	-2.9699e+05	3291	-0.36327	0.8703	0.36717
0.732	92.582	-2.9699e+05	3290.8	-0.36171	0.86971	0.36707
0.734	92.584	-2.9699e+05	3290.6	-0.36014	0.86913	0.36698
0.736	92.583	-2.97e+05	3290.3	-0.36132	0.86913	0.36707
0.738	92.58	-2.97e+05	3290.1	-0.36249	0.86913	0.36717
