t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.068	0.12819	-5.5983	149.03	0.01749	-0.048179	-0.00091136
0.07	0.12836	-7.9916	157.13	0.027126	-0.049791	-0.0080939
0.072	0.13052	-10.373	165.65	0.036762	-0.051403	-0.015276
0.074	0.1344	-12.743	174.17	0.046398	-0.053015	-0.022459
0.076	0.1393	-15.095	183.39	0.055257	-0.05451	-0.028401
0.078	0.14431	-17.428	192.6	0.064116	-0.056005	-0.034343
0.08	0.14846	-19.737	202.03	0.072975	-0.0575	-0.040285
0.082	0.15096	-22.023	211.68	0.081834	-0.058994	-0.046227
0.084	0.15131	-24.281	221.32	0.090693	-0.060489	-0.05217
0.086	0.1494	-26.513	231.07	0.093001	-0.062134	-0.051079
0.088	0.14548	-28.717	240.82	0.095309	-0.063779	-0.049989
0.09	0.14003	-30.893	250.47	0.097618	-0.065424	-0.048898
0.092	0.13362	-33.041	260.03	0.099926	-0.067069	-0.047808
0.094	0.12681	-35.163	269.58	0.10223	-0.068715	-0.046718
0.096	0.11998	-37.262	278.76	0.09706	-0.070513	-0.037462
0.098	0.1133	-39.336	287.94	0.091886	-0.072311	-0.028207
0.1	0.1068	-41.392	296.91	0.086712	-0.074109	-0.018952
0.102	0.10036	-43.429	305.67	0.081538	-0.075907	-0.0096963
0.104	0.093895	-45.454	314.43	0.076363	-0.077705	-0.00044092
0.106	0.087422	-47.468	322.85	0.067011	-0.078864	0.012753
0.108	0.081121	-49.476	331.26	0.057658	-0.080023	0.025946
0.11	0.075318	-51.481	339.58	0.048306	-0.081181	0.03914
0.112	0.070425	-53.49	347.78	0.038953	-0.08234	0.052334
0.114	0.066843	-55.503	355.99	0.0296	-0.083499	0.065527
0.116	0.064816	-57.528	364.13	0.020191	-0.082906	0.076674
0.118	0.064334	-59.566	372.26	0.010782	-0.082313	0.087821
0.12	0.065081	-61.625	380.4	0.0013736	-0.08172	0.098967
0.122	0.066467	-63.703	388.53	-0.0080353	-0.081127	0.11011
0.124	0.06772	-65.808	396.67	-0.017444	-0.080535	0.12126
0.126	0.068045	-67.941	404.79	-0.02427	-0.077932	0.12695
0.128	0.066784	-70.104	412.92	-0.031095	-0.07533	0.13263
0.13	0.063564	-72.3	421	-0.037921	-0.072728	0.13832
0.132	0.058385	-74.529	429.05	-0.044746	-0.070126	0.14401
0.134	0.051622	-76.793	437.09	-0.051572	-0.067524	0.14969
0.136	0.043934	-79.091	444.95	-0.055098	-0.063812	0.1506
0.138	0.036119	-81.422	452.82	-0.058624	-0.060101	0.15151
0.14	0.028933	-83.785	460.55	-0.06215	-0.056389	0.15241
0.142	0.022926	-86.18	468.16	-0.065675	-0.052678	0.15332
0.144	0.018322	-88.599	475.76	-0.069201	-0.048966	0.15422
0.146	0.014991	-91.044	483.08	-0.07009	-0.04513	0.15305
0.148	0.012516	-93.505	490.39	-0.070979	-0.041293	0.15188
0.15	0.010317	-95.984	497.57	-0.071868	-0.037457	0.15071
0.152	0.007821	-98.467	504.6	-0.072757	-0.033621	0.14954
0.154	0.0046306	-100.96	511.63	-0.073646	-0.029784	0.14837
0.156	0.00064163	-103.44	518.38	-0.073071	-0.025911	0.14675
0.158	-0.0039203	-105.91	525.14	-0.072496	-0.022038	0.14514
0.16	-0.0085567	-108.36	531.75	-0.071921	-0.018165	0.14352
0.162	-0.012625	-110.79	538.21	-0.071346	-0.014291	0.14191
0.164	-0.015514	-113.18	544.67	-0.070771	-0.010418	0.14029
0.166	-0.01682	-115.53	550.76	-0.069962	-0.0061179	0.13805
0.168	-0.016474	-117.82	556.85	-0.069153	-0.0018178	0.13581
0.17	-0.01479	-120.06	562.68	-0.068343	0.0024823	0.13356
0.172	-0.012409	-122.24	568.26	-0.067534	0.0067824	0.13132
0.174	-0.010165	-124.33	573.84	-0.066724	0.011083	0.12907
0.176	-0.0088763	-126.35	578.76	-0.066983	0.015586	0.12576
0.178	-0.0091494	-128.28	583.68	-0.067242	0.020089	0.12244
0.18	-0.011211	-130.11	588.22	-0.0675	0.024592	0.11912
0.182	-0.014823	-131.85	592.37	-0.067759	0.029096	0.1158
0.184	-0.019306	-133.48	596.52	-0.068018	0.033599	0.11248
0.186	-0.023672	-135.01	599.9	-0.070022	0.037258	0.1083
0.188	-0.026836	-136.42	603.27	-0.072027	0.040916	0.10411
0.19	-0.027848	-137.72	606.32	-0.074031	0.044575	0.099928
0.192	-0.026109	-138.9	609.05	-0.076036	0.048234	0.095744
0.194	-0.021514	-139.97	611.78	-0.078041	0.051893	0.09156
0.196	-0.014488	-140.92	614.09	-0.080439	0.053678	0.086658
0.198	-0.0059056	-141.76	616.41	-0.082838	0.055463	0.081757
0.2	0.0030873	-142.49	618.66	-0.085237	0.057248	0.076855
0.202	0.011309	-143.1	620.86	-0.087635	0.059033	0.071954
0.204	0.017783	-143.62	623.05	-0.090034	0.060818	0.067052
0.206	0.021922	-144.03	625.38	-0.089748	0.060421	0.061383
0.208	0.023627	-144.36	627.71	-0.089461	0.060025	0.055714
0.21	0.023284	-144.59	630.18	-0.089175	0.059628	0.050045
0.212	0.021641	-144.75	632.79	-0.088889	0.059231	0.044376
0.214	0.019622	-144.83	635.4	-0.088603	0.058835	0.038708
0.216	0.018109	-144.85	638.26	-0.08382	0.056473	0.033298
0.218	0.017737	-144.81	641.11	-0.079036	0.054111	0.027888
0.22	0.018778	-144.73	644	-0.074253	0.051748	0.022479
0.222	0.021109	-144.61	646.92	-0.06947	0.049386	0.017069
0.224	0.024263	-144.47	649.83	-0.064687	0.047024	0.01166
0.226	0.027576	-144.3	652.52	-0.057264	0.042899	0.00884
0.228	0.030363	-144.13	655.21	-0.049841	0.038773	0.0060205
0.23	0.032103	-143.96	657.64	-0.042419	0.034647	0.0032011
0.232	0.032553	-143.8	659.81	-0.034996	0.030521	0.00038157
0.234	0.031801	-143.66	661.98	-0.027573	0.026395	-0.0024379
0.236	0.030231	-143.54	663.42	-0.021449	0.020692	-0.0013222
0.238	0.028408	-143.46	664.87	-0.015325	0.014989	-0.00020653
0.24	0.026929	-143.42	665.93	-0.0092018	0.0092861	0.00090916
0.242	0.02626	-143.43	666.6	-0.0030781	0.0035832	0.0020248
0.244	0.02662	-143.5	667.28	0.0030456	-0.0021197	0.0031405
0.246	0.027921	-143.63	667.29	0.0057166	-0.0087756	0.0064205
0.248	0.029796	-143.83	667.31	0.0083875	-0.015432	0.0097004
0.25	0.031684	-144.11	667.1	0.011058	-0.022088	0.01298
0.252	0.032974	-144.45	666.68	0.013729	-0.028744	0.01626
0.254	0.033146	-144.88	666.26	0.0164	-0.0354	0.01954
0.256	0.031895	-145.39	665.66	0.016748	-0.0419	0.021386
0.258	0.029197	-145.99	665.06	0.017096	-0.0484	0.023233
0.26	0.025307	-146.67	664.46	0.017443	-0.0549	0.025079
0.262	0.020681	-147.44	663.86	0.017791	-0.061401	0.026925
0.264	0.01587	-148.3	663.26	0.018138	-0.067901	0.028771
0.266	0.011391	-149.24	662.71	0.018417	-0.073265	0.027305
0.268	0.007603	-150.28	662.17	0.018696	-0.078629	0.02584
0.27	0.0046404	-151.4	661.6	0.018974	-0.083993	0.024374
0.272	0.0024012	-152.61	661.01	0.019253	-0.089357	0.022908
0.274	0.00059255	-153.91	660.43	0.019531	-0.094721	0.021442
0.276	-0.001188	-155.29	659.57	0.020515	-0.098604	0.017946
0.278	-0.0033497	-156.76	658.72	0.021499	-0.10249	0.014449
0.28	-0.0062124	-158.31	657.59	0.022483	-0.10637	0.010953
0.282	-0.0099506	-159.94	656.2	0.023467	-0.11025	0.0074562
0.284	-0.014582	-161.65	654.8	0.024451	-0.11414	0.0039598
0.286	-0.019998	-163.44	652.62	0.02532	-0.11657	0.00055645
0.288	-0.026023	-165.31	650.45	0.026189	-0.119	-0.0028469
0.29	-0.032486	-167.26	647.8	0.027058	-0.12143	-0.0062502
0.292	-0.03928	-169.29	644.7	0.027927	-0.12386	-0.0096535
0.294	-0.046379	-171.4	641.59	0.028796	-0.1263	-0.013057
0.296	-0.053827	-173.58	637.53	0.028899	-0.12703	-0.016182
0.298	-0.061694	-175.84	633.47	0.029002	-0.12776	-0.019307
0.3	-0.07001	-178.18	628.98	0.029104	-0.1285	-0.022433
0.302	-0.078707	-180.59	624.06	0.029207	-0.12923	-0.025558
0.304	-0.087597	-183.09	619.14	0.02931	-0.12997	-0.028683
0.306	-0.096393	-185.66	613.51	0.029311	-0.1284	-0.032867
0.308	-0.10477	-188.32	607.89	0.029312	-0.12683	-0.037052
0.31	-0.11247	-191.06	601.99	0.029314	-0.12526	-0.041236
0.312	-0.11939	-193.87	595.83	0.029315	-0.1237	-0.045421
0.314	-0.12572	-196.78	589.66	0.029317	-0.12213	-0.049605
0.316	-0.13189	-199.76	583.07	0.03041	-0.11801	-0.054968
0.318	-0.13862	-202.83	576.49	0.031504	-0.11389	-0.06033
0.32	-0.14676	-205.98	569.71	0.032598	-0.10978	-0.065692
0.322	-0.15712	-209.21	562.74	0.033692	-0.10566	-0.071054
0.324	-0.17031	-212.52	555.77	0.034786	-0.10154	-0.076417
0.326	-0.18654	-215.92	548.39	0.036921	-0.095537	-0.080757
0.328	-0.20552	-219.4	541.01	0.039055	-0.089536	-0.085097
0.33	-0.22643	-222.95	533.38	0.04119	-0.083534	-0.089437
0.332	-0.24803	-226.58	525.5	0.043324	-0.077533	-0.093777
0.334	-0.26879	-230.27	517.62	0.045459	-0.071532	-0.098117
0.336	-0.28719	-234.04	509.14	0.046779	-0.064785	-0.09912
0.338	-0.30199	-237.87	500.67	0.048098	-0.058038	-0.10012
0.34	-0.3124	-241.75	491.86	0.049418	-0.051291	-0.10113
0.342	-0.3183	-245.69	482.73	0.050738	-0.044544	-0.10213
0.344	-0.32021	-249.67	473.59	0.052058	-0.037797	-0.10313
0.346	-0.31926	-253.7	463.79	0.05064	-0.031001	-0.10116
0.348	-0.31694	-257.75	453.99	0.049223	-0.024206	-0.099188
0.35	-0.31482	-261.82	443.89	0.047805	-0.01741	-0.097216
0.352	-0.31432	-265.91	433.49	0.046388	-0.010615	-0.095244
0.354	-0.31641	-270.01	423.09	0.04497	-0.0038193	-0.093272
0.356	-0.32148	-274.1	412.25	0.041134	0.0029195	-0.091223
0.358	-0.32925	-278.19	401.4	0.037297	0.0096583	-0.089174
0.36	-0.33888	-282.25	390.44	0.033461	0.016397	-0.087125
0.362	-0.34911	-286.28	379.35	0.029625	0.023136	-0.085075
0.364	-0.35847	-290.27	368.26	0.025788	0.029875	-0.083026
0.366	-0.36557	-294.21	357.17	0.022182	0.036411	-0.083383
0.368	-0.36925	-298.09	346.08	0.018576	0.042947	-0.08374
0.37	-0.36876	-301.91	335.11	0.014969	0.049483	-0.084097
0.372	-0.36381	-305.66	324.26	0.011363	0.056019	-0.084454
0.374	-0.35453	-309.32	313.42	0.007757	0.062555	-0.084811
0.376	-0.34138	-312.89	303.03	0.0070025	0.068318	-0.087344
0.378	-0.32505	-316.38	292.65	0.0062481	0.07408	-0.089877
0.38	-0.3063	-319.76	282.59	0.0054936	0.079842	-0.09241
0.382	-0.28589	-323.03	272.85	0.0047391	0.085604	-0.094942
0.384	-0.26448	-326.2	263.11	0.0039847	0.091366	-0.097475
0.386	-0.24264	-329.26	254.12	0.00653	0.095688	-0.099872
0.388	-0.22084	-332.21	245.12	0.0090752	0.10001	-0.10227
0.39	-0.19948	-335.04	236.52	0.01162	0.10433	-0.10467
0.392	-0.17895	-337.76	228.32	0.014166	0.10865	-0.10706
0.394	-0.1596	-340.37	220.11	0.016711	0.11298	-0.10946
0.396	-0.14173	-342.88	212.67	0.020885	0.11561	-0.10952
0.398	-0.12558	-345.27	205.23	0.02506	0.11824	-0.10959
0.4	-0.11124	-347.57	198.13	0.029234	0.12087	-0.10965
0.402	-0.098676	-349.77	191.37	0.033409	0.1235	-0.10971
0.404	-0.087649	-351.88	184.62	0.037583	0.12613	-0.10978
0.406	-0.077787	-353.9	178.45	0.041061	0.12736	-0.10674
0.408	-0.068622	-355.84	172.29	0.044539	0.12859	-0.1037
0.41	-0.059678	-357.71	166.36	0.048017	0.12982	-0.10066
0.412	-0.050561	-359.53	160.67	0.051495	0.13104	-0.097616
0.414	-0.041039	-361.28	154.99	0.054973	0.13227	-0.094575
0.416	-0.031085	-362.98	149.67	0.055915	0.13266	-0.089057
0.418	-0.02088	-364.64	144.35	0.056856	0.13305	-0.083539
0.42	-0.010764	-366.27	139.16	0.057798	0.13344	-0.078021
0.422	-0.0011554	-367.88	134.1	0.058739	0.13383	-0.072504
0.424	0.0075465	-369.46	129.05	0.05968	0.13422	-0.066986
0.426	0.015056	-371.03	124.14	0.05719	0.13425	-0.060534
0.428	0.021267	-372.59	119.23	0.054699	0.13428	-0.054082
0.43	0.026273	-374.15	114.34	0.052208	0.13431	-0.047631
0.432	0.03034	-375.71	109.45	0.049718	0.13434	-0.041179
0.434	0.03384	-377.28	104.57	0.047227	0.13438	-0.034728
0.436	0.037162	-378.85	99.575	0.04184	0.13415	-0.02913
0.438	0.040624	-380.42	94.579	0.036452	0.13392	-0.023532
0.44	0.044401	-382.01	89.46	0.031065	0.13369	-0.017934
0.442	0.048506	-383.59	84.216	0.025678	0.13346	-0.012336
0.444	0.052793	-385.18	78.973	0.020291	0.13323	-0.0067386
0.446	0.057014	-386.77	73.37	0.014346	0.13232	-0.0029569
0.448	0.060905	-388.35	67.767	0.0084005	0.13141	0.00082479
0.45	0.064259	-389.92	61.959	0.0024555	0.13049	0.0046065
0.452	0.066983	-391.47	55.944	-0.0034896	0.12958	0.0083882
0.454	0.06913	-392.99	49.929	-0.0094346	0.12867	0.01217
0.456	0.070887	-394.47	43.531	-0.01287	0.12639	0.014661
0.458	0.072523	-395.91	37.134	-0.016306	0.12412	0.017153
0.46	0.074316	-397.3	30.602	-0.019742	0.12185	0.019644
0.462	0.07648	-398.61	23.937	-0.023177	0.11958	0.022135
0.464	0.079105	-399.85	17.271	-0.026613	0.1173	0.024627
0.466	0.082141	-401	10.522	-0.026313	0.11341	0.026948
0.468	0.085403	-402.05	3.7721	-0.026014	0.10951	0.029269
0.47	0.088623	-402.98	-2.9162	-0.025714	0.10561	0.031591
0.472	0.091519	-403.79	-9.5431	-0.025414	0.10171	0.033912
0.474	0.093861	-404.47	-16.17	-0.025114	0.097812	0.036233
0.476	0.09553	-404.99	-22.495	-0.023065	0.092813	0.038568
0.478	0.096533	-405.37	-28.821	-0.021015	0.087814	0.040903
0.48	0.096996	-405.57	-34.943	-0.018965	0.082815	0.043237
0.482	0.097112	-405.61	-40.861	-0.016915	0.077816	0.045572
0.484	0.097083	-405.46	-46.78	-0.014866	0.072817	0.047907
0.486	0.097056	-405.13	-52.277	-0.014293	0.067747	0.049428
0.488	0.097088	-404.6	-57.773	-0.01372	0.062678	0.05095
0.49	0.097126	-403.88	-63.088	-0.013147	0.057608	0.052471
0.492	0.097043	-402.96	-68.222	-0.012574	0.052538	0.053993
0.494	0.096685	-401.85	-73.355	-0.012001	0.047468	0.055514
0.496	0.095943	-400.54	-78.207	-0.013973	0.043375	0.055276
0.498	0.094808	-399.03	-83.058	-0.015946	0.039282	0.055038
0.5	0.093406	-397.34	-87.789	-0.017918	0.035188	0.054799
0.502	0.09199	-395.46	-92.4	-0.019891	0.031095	0.054561
0.504	0.090895	-393.41	-97.011	-0.021863	0.027002	0.054323
0.506	0.090454	-391.18	-101.32	-0.024165	0.024546	0.051206
0.508	0.090913	-388.8	-105.64	-0.026466	0.022091	0.048088
0.51	0.092345	-386.27	-109.71	-0.028768	0.019636	0.044971
0.512	0.094613	-383.6	-113.55	-0.03107	0.01718	0.041854
0.514	0.097373	-380.81	-117.39	-0.033371	0.014725	0.038737
0.516	0.10013	-377.92	-120.47	-0.032721	0.01351	0.031864
0.518	0.10234	-374.93	-123.56	-0.03207	0.012295	0.024992
0.52	0.10353	-371.87	-126.11	-0.03142	0.011079	0.018119
0.522	0.10341	-368.74	-128.12	-0.030769	0.0098643	0.011247
0.524	0.10195	-365.57	-130.14	-0.030119	0.0086491	0.0043743
0.526	0.099388	-362.36	-130.81	-0.02571	0.0067352	-0.004037
0.528	0.096191	-359.15	-131.49	-0.021302	0.0048213	-0.012448
0.53	0.092946	-355.94	-131.42	-0.016893	0.0029074	-0.020859
0.532	0.090227	-352.75	-130.61	-0.012485	0.00099354	-0.029271
0.534	0.088457	-349.58	-129.8	-0.008076	-0.00092035	-0.037682
0.536	0.087804	-346.47	-127.53	-0.0032912	-0.0058362	-0.041184
0.538	0.088136	-343.42	-125.27	0.0014937	-0.010752	-0.044686
0.54	0.08905	-340.45	-122.39	0.0062785	-0.015668	-0.048189
0.542	0.089965	-337.55	-118.88	0.011063	-0.020584	-0.051691
0.544	0.090268	-334.75	-115.38	0.015848	-0.0255	-0.055193
0.546	0.08946	-332.06	-110.99	0.015969	-0.033499	-0.048756
0.548	0.087294	-329.47	-106.59	0.01609	-0.041498	-0.04232
0.55	0.083842	-327	-101.96	0.016211	-0.049497	-0.035883
0.552	0.079488	-324.65	-97.097	0.016332	-0.057496	-0.029446
0.554	0.074849	-322.42	-92.23	0.016452	-0.065496	-0.023009
0.556	0.070629	-320.31	-87.29	0.010555	-0.073503	-0.010032
0.558	0.067445	-318.32	-82.35	0.0046579	-0.081511	0.0029445
0.56	0.065674	-316.46	-77.54	-0.0012393	-0.089519	0.015921
0.562	0.065348	-314.71	-72.859	-0.0071365	-0.097527	0.028898
0.564	0.066126	-313.07	-68.179	-0.013034	-0.10553	0.041875
0.566	0.067355	-311.54	-63.998	-0.020592	-0.10992	0.051939
0.568	0.068215	-310.11	-59.817	-0.028149	-0.11431	0.062003
0.57	0.067899	-308.77	-55.965	-0.035707	-0.1187	0.072066
0.572	0.065797	-307.5	-52.442	-0.043265	-0.12308	0.08213
0.574	0.061644	-306.31	-48.919	-0.050822	-0.12747	0.092194
0.576	0.055589	-305.17	-46.169	-0.054791	-0.12741	0.094091
0.578	0.048174	-304.09	-43.419	-0.05876	-0.12735	0.095988
0.58	0.040215	-303.03	-41.108	-0.062729	-0.12729	0.097885
0.582	0.032636	-302	-39.236	-0.066698	-0.12723	0.099782
0.584	0.026259	-300.98	-37.365	-0.070667	-0.12716	0.10168
0.586	0.021634	-299.96	-36.485	-0.070612	-0.12472	0.098941
0.588	0.018926	-298.93	-35.606	-0.070558	-0.12228	0.096202
0.59	0.017891	-297.88	-35.28	-0.070503	-0.11984	0.093464
0.592	0.017951	-296.78	-35.508	-0.070449	-0.11739	0.090726
0.594	0.018339	-295.65	-35.736	-0.070394	-0.11495	0.087987
0.596	0.018295	-294.46	-37.156	-0.069436	-0.11223	0.086325
0.598	0.017254	-293.21	-38.575	-0.068477	-0.10951	0.084663
0.6	0.014974	-291.89	-40.597	-0.067519	-0.10679	0.083001
0.602	0.011599	-290.49	-43.22	-0.06656	-0.10408	0.081339
0.604	0.007623	-289.01	-45.843	-0.065602	-0.10136	0.079677
0.606	0.0037557	-287.45	-49.582	-0.06466	-0.098603	0.079224
0.608	0.00074531	-285.8	-53.321	-0.063719	-0.095849	0.078771
0.61	-0.00080927	-284.07	-57.521	-0.062778	-0.093095	0.078319
0.612	-0.00061208	-282.24	-62.183	-0.061836	-0.090341	0.077866
0.614	0.0012433	-280.33	-66.846	-0.060895	-0.087587	0.077414
0.616	0.0042886	-278.34	-72.163	-0.057307	-0.084109	0.073735
0.618	0.0077873	-276.27	-77.48	-0.05372	-0.080631	0.070056
0.62	0.010906	-274.12	-82.979	-0.050132	-0.077153	0.066378
0.622	0.012913	-271.91	-88.658	-0.046545	-0.073675	0.062699
0.624	0.013355	-269.63	-94.337	-0.042957	-0.070197	0.05902
0.626	0.012169	-267.31	-100.11	-0.035015	-0.066108	0.049907
0.628	0.0097044	-264.94	-105.89	-0.027073	-0.062019	0.040794
0.63	0.006638	-262.54	-111.62	-0.019131	-0.05793	0.03168
0.632	0.0038196	-260.12	-117.31	-0.011188	-0.053841	0.022567
0.634	0.0020633	-257.68	-123	-0.003246	-0.049752	0.013454
0.636	0.0019481	-255.26	-128.5	0.0063606	-0.046	0.0022118
0.638	0.0036697	-252.84	-134	0.015967	-0.042248	-0.0090299
0.64	0.0069819	-250.45	-139.4	0.025574	-0.038496	-0.020272
0.642	0.011241	-248.09	-144.69	0.03518	-0.034743	-0.031513
0.644	0.015545	-245.79	-149.99	0.044787	-0.030991	-0.042755
0.646	0.018935	-243.54	-155.1	0.051235	-0.028061	-0.050668
0.648	0.020624	-241.37	-160.21	0.057682	-0.02513	-0.058582
0.65	0.020179	-239.28	-165.25	0.06413	-0.0222	-0.066495
0.652	0.017634	-237.29	-170.21	0.070577	-0.019269	-0.074408
0.654	0.013494	-235.39	-175.17	0.077025	-0.016338	-0.082322
0.656	0.0086415	-233.62	-179.98	0.077941	-0.01367	-0.084325
0.658	0.004144	-231.96	-184.79	0.078856	-0.011001	-0.086327
0.66	0.0010271	-230.43	-189.51	0.079772	-0.0083322	-0.08833
0.662	5.2551e-05	-229.04	-194.14	0.080687	-0.0056634	-0.090333
0.664	0.0015526	-227.78	-198.76	0.081603	-0.0029947	-0.092336
0.666	0.0053589	-226.67	-203.15	0.078355	0.00022549	-0.089832
0.668	0.01084	-225.71	-207.53	0.075107	0.0034456	-0.087328
0.67	0.017038	-224.9	-211.76	0.071859	0.0066658	-0.084825
0.672	0.022867	-224.25	-215.85	0.068612	0.0098859	-0.082321
0.674	0.027357	-223.74	-219.94	0.065364	0.013106	-0.079817
0.676	0.029845	-223.39	-223.7	0.060577	0.017006	-0.075495
0.678	0.0301	-223.19	-227.46	0.055791	0.020905	-0.071174
0.68	0.028359	-223.13	-231.06	0.051004	0.024805	-0.066852
0.682	0.025256	-223.22	-234.51	0.046217	0.028705	-0.06253
0.684	0.021664	-223.45	-237.96	0.041431	0.032604	-0.058209
0.686	0.0185	-223.81	-241.14	0.036713	0.03656	-0.05366
0.688	0.01652	-224.3	-244.33	0.031996	0.040515	-0.049112
0.69	0.016164	-224.92	-247.41	0.027278	0.04447	-0.044563
0.692	0.01748	-225.64	-250.4	0.022561	0.048425	-0.040015
0.694	0.02014	-226.48	-253.39	0.017844	0.052381	-0.035466
0.696	0.023541	-227.41	-256.24	0.014021	0.055576	-0.031451
0.698	0.026953	-228.43	-259.09	0.010199	0.058772	-0.027435
0.7	0.029705	-229.53	-261.89	0.0063765	0.061968	-0.023419
0.702	0.031333	-230.71	-264.63	0.0025541	0.065164	-0.019404
0.704	0.031678	-231.94	-267.37	-0.0012683	0.06836	-0.015388
0.706	0.030898	-233.23	-270	-0.0031813	0.070343	-0.013118
0.708	0.029409	-234.55	-272.62	-0.0050943	0.072327	-0.010849
0.71	0.027762	-235.91	-275.17	-0.0070074	0.07431	-0.0085796
0.712	0.026492	-237.29	-277.63	-0.0089204	0.076294	-0.0063102
0.714	0.02598	-238.68	-280.09	-0.010833	0.078277	-0.0040408
0.716	0.026352	-240.07	-282.33	-0.010031	0.079164	-0.0050482
0.718	0.027453	-241.46	-284.57	-0.0092276	0.08005	-0.0060557
0.72	0.0289	-242.82	-286.67	-0.0084247	0.080937	-0.0070632
0.722	0.03018	-244.16	-288.63	-0.0076218	0.081823	-0.0080707
0.724	0.030798	-245.47	-290.59	-0.0068189	0.08271	-0.0090782
0.726	0.030414	-246.73	-292.22	-0.0038272	0.082913	-0.013613
0.728	0.028947	-247.93	-293.85	-0.00083556	0.083115	-0.018149
0.73	0.026617	-249.08	-295.3	0.0021561	0.083318	-0.022684
0.732	0.023904	-250.16	-296.59	0.0051478	0.083521	-0.027219
0.734	0.021449	-251.17	-297.87	0.0081394	0.083724	-0.031754
0.736	0.019904	-252.09	-298.79	0.011394	0.083449	-0.037686
0.738	0.019778	-252.93	-299.71	0.01465	0.083174	-0.043617
0.74	0.021305	-253.68	-300.44	0.017905	0.082899	-0.049549
0.742	0.024371	-254.33	-301	0.02116	0.082623	-0.05548
0.744	0.028521	-254.87	-301.56	0.024415	0.082348	-0.061412
0.746	0.033042	-255.31	-301.74	0.025892	0.081432	-0.065156
0.748	0.037104	-255.65	-301.93	0.02737	0.080515	-0.068899
0.75	0.039932	-255.87	-301.92	0.028848	0.079599	-0.072643
0.752	0.04097	-255.98	-301.73	0.030325	0.078682	-0.076387
0.754	0.040001	-255.97	-301.54	0.031803	0.077766	-0.080131
0.756	0.037193	-255.85	-300.97	0.030771	0.076005	-0.079144
0.758	0.033068	-255.62	-300.4	0.029739	0.074245	-0.078157
0.76	0.028388	-255.27	-299.64	0.028707	0.072485	-0.07717
0.762	0.024005	-254.81	-298.71	0.027675	0.070725	-0.076183
0.764	0.020678	-254.23	-297.78	0.026643	0.068965	-0.075196
0.766	0.018916	-253.55	-296.53	0.0241	0.066425	-0.069868
0.768	0.018888	-252.76	-295.28	0.021557	0.063885	-0.064541
0.77	0.020388	-251.87	-293.9	0.019014	0.061345	-0.059213
0.772	0.022891	-250.88	-292.4	0.016472	0.058805	-0.053885
0.774	0.025671	-249.8	-290.89	0.013929	0.056266	-0.048557
0.776	0.02796	-248.63	-289.22	0.011729	0.05321	-0.041674
0.778	0.029116	-247.38	-287.55	0.0095288	0.050155	-0.034791
0.78	0.028755	-246.05	-285.83	0.0073289	0.0471	-0.027907
0.782	0.026828	-244.66	-284.08	0.0051289	0.044045	-0.021024
