t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.232	0.020794	163.12	2.7594	-0.007259	-0.0021755	0.0015021
0.234	0.021493	162.83	2.6777	-0.0069084	-0.0019236	0.001649
0.236	0.022118	162.57	2.5961	-0.0065577	-0.0016717	0.0017959
0.238	0.022608	162.32	2.5163	-0.0062071	-0.0014198	0.0019428
0.24	0.022933	162.09	2.4384	-0.0058564	-0.0011679	0.0020897
0.242	0.023102	161.89	2.3605	-0.0055058	-0.00091601	0.0022366
0.244	0.02315	161.72	2.2861	-0.0050837	-0.00061693	0.0022804
0.246	0.023128	161.58	2.2117	-0.0046617	-0.00031785	0.0023242
0.248	0.023091	161.46	2.1392	-0.0042396	-1.8769e-05	0.002368
0.25	0.023084	161.38	2.0687	-0.0038176	0.00028031	0.0024118
0.252	0.023136	161.32	1.9982	-0.0033955	0.00057939	0.0024556
0.254	0.02325	161.29	1.9319	-0.0031158	0.00079416	0.002508
0.256	0.023407	161.28	1.8656	-0.0028362	0.0010089	0.0025603
0.258	0.023571	161.31	1.8014	-0.0025565	0.0012237	0.0026127
0.26	0.0237	161.35	1.7392	-0.0022768	0.0014385	0.002665
0.262	0.023758	161.41	1.677	-0.0019972	0.0016532	0.0027173
0.264	0.023723	161.5	1.6184	-0.0019276	0.0018043	0.0028017
0.266	0.023595	161.6	1.5598	-0.001858	0.0019553	0.0028861
0.268	0.023399	161.71	1.5028	-0.0017884	0.0021063	0.0029704
0.27	0.023178	161.83	1.4472	-0.0017188	0.0022574	0.0030548
0.272	0.022988	161.95	1.3917	-0.0016492	0.0024084	0.0031391
0.274	0.022883	162.08	1.3391	-0.0016592	0.0025306	0.0031372
0.276	0.022903	162.21	1.2865	-0.0016691	0.0026528	0.0031353
0.278	0.023063	162.34	1.2356	-0.0016791	0.0027749	0.0031334
0.28	0.023349	162.46	1.1864	-0.001689	0.0028971	0.0031314
0.282	0.023716	162.57	1.1373	-0.001699	0.0030193	0.0031295
0.284	0.024092	162.67	1.0928	-0.0016526	0.0030967	0.0029733
0.286	0.024399	162.75	1.0483	-0.0016062	0.0031742	0.002817
0.288	0.024561	162.82	1.0066	-0.0015597	0.0032516	0.0026607
0.29	0.024522	162.87	0.96793	-0.0015133	0.003329	0.0025045
0.292	0.024261	162.9	0.92922	-0.0014669	0.0034064	0.0023482
0.294	0.023793	162.91	0.89697	-0.0013853	0.0034215	0.0021727
0.296	0.023175	162.9	0.86471	-0.0013036	0.0034365	0.0019971
0.298	0.022489	162.86	0.83544	-0.0012219	0.0034515	0.0018216
0.3	0.021829	162.81	0.80918	-0.0011403	0.0034666	0.0016461
0.302	0.021284	162.73	0.78291	-0.0010586	0.0034816	0.0014706
0.304	0.020914	162.63	0.76094	-0.0010432	0.0034399	0.0015008
0.306	0.020738	162.51	0.73898	-0.0010279	0.0033981	0.001531
0.308	0.020733	162.37	0.71788	-0.0010125	0.0033564	0.0015613
0.31	0.020832	162.22	0.69764	-0.00099712	0.0033147	0.0015915
0.312	0.020942	162.06	0.6774	-0.00098175	0.0032729	0.0016218
0.314	0.020959	161.88	0.65613	-0.0010711	0.0032011	0.0019174
0.316	0.020798	161.7	0.63486	-0.0011605	0.0031292	0.0022131
0.318	0.020408	161.51	0.61201	-0.0012499	0.0030574	0.0025088
0.32	0.019784	161.32	0.58756	-0.0013392	0.0029855	0.0028044
0.322	0.018972	161.13	0.56312	-0.0014286	0.0029137	0.0031001
0.324	0.018056	160.94	0.53458	-0.0015916	0.0028662	0.0034573
0.326	0.017142	160.76	0.50605	-0.0017546	0.0028188	0.0038145
0.328	0.016328	160.59	0.47571	-0.0019176	0.0027713	0.0041716
0.33	0.015681	160.44	0.44355	-0.0020807	0.0027238	0.0045288
0.332	0.015219	160.3	0.4114	-0.0022437	0.0026764	0.004886
0.334	0.014896	160.17	0.37718	-0.0023972	0.0026743	0.0049921
0.336	0.014618	160.07	0.34297	-0.0025507	0.0026723	0.0050981
0.338	0.014249	159.98	0.30869	-0.0027042	0.0026702	0.0052042
0.34	0.01365	159.92	0.27436	-0.0028577	0.0026681	0.0053102
0.342	0.012707	159.88	0.24002	-0.0030112	0.002666	0.0054163
0.344	0.011363	159.86	0.20715	-0.0029624	0.0026141	0.0050942
0.346	0.009635	159.87	0.17428	-0.0029136	0.0025622	0.0047721
0.348	0.0076206	159.9	0.14245	-0.0028648	0.0025103	0.0044501
0.35	0.0054807	159.95	0.11166	-0.0028161	0.0024585	0.004128
0.352	0.0034109	160.01	0.080867	-0.0027673	0.0024066	0.0038059
0.354	0.0016017	160.1	0.051623	-0.0022918	0.0021903	0.0031663
0.356	0.00019725	160.19	0.022379	-0.0018164	0.001974	0.0025266
0.358	-0.00073952	160.3	-0.0068262	-0.0013409	0.0017577	0.001887
0.36	-0.0012456	160.41	-0.035991	-0.00086548	0.0015415	0.0012474
0.362	-0.0014556	160.52	-0.065156	-0.00039003	0.0013252	0.00060773
0.364	-0.001578	160.63	-0.096089	0.00047587	0.0010062	1.9533e-07
0.366	-0.0018554	160.73	-0.12702	0.0013418	0.0006872	-0.00060734
0.368	-0.0025123	160.81	-0.15963	0.0022077	0.0003682	-0.0012149
0.37	-0.0037061	160.88	-0.19391	0.0030736	4.9199e-05	-0.0018224
0.372	-0.0054888	160.91	-0.2282	0.0039395	-0.0002698	-0.00243
0.374	-0.0077879	160.92	-0.26665	0.0047757	-0.0005085	-0.0026987
0.376	-0.010414	160.89	-0.3051	0.005612	-0.0007472	-0.0029674
0.378	-0.013092	160.82	-0.34555	0.0064482	-0.0009859	-0.0032362
0.38	-0.015511	160.69	-0.388	0.0072845	-0.0012246	-0.0035049
0.382	-0.017384	160.51	-0.43046	0.0081207	-0.0014633	-0.0037736
0.384	-0.018502	160.27	-0.4759	0.0084626	-0.0015963	-0.003746
0.386	-0.018779	159.96	-0.52135	0.0088044	-0.0017292	-0.0037183
0.388	-0.018265	159.58	-0.56755	0.0091463	-0.0018622	-0.0036907
0.39	-0.017141	159.13	-0.61451	0.0094881	-0.0019952	-0.0036631
0.392	-0.015677	158.6	-0.66147	0.00983	-0.0021281	-0.0036354
0.394	-0.01418	157.98	-0.70849	0.0096089	-0.0023224	-0.0036394
0.396	-0.01293	157.28	-0.75551	0.0093879	-0.0025166	-0.0036435
0.398	-0.012125	156.5	-0.80204	0.0091668	-0.0027108	-0.0036475
0.4	-0.011833	155.63	-0.8481	0.0089457	-0.002905	-0.0036515
0.402	-0.011983	154.67	-0.89415	0.0087247	-0.0030992	-0.0036555
0.404	-0.012372	153.62	-0.93887	0.0082375	-0.0033897	-0.0038498
0.406	-0.012709	152.49	-0.98358	0.0077502	-0.0036802	-0.0040441
0.408	-0.012666	151.28	-1.0278	0.007263	-0.0039706	-0.0042384
0.41	-0.011942	149.98	-1.0714	0.0067758	-0.0042611	-0.0044327
0.412	-0.010319	148.6	-1.1151	0.0062886	-0.0045516	-0.004627
0.414	-0.0076998	147.15	-1.1583	0.0057652	-0.0046668	-0.0047341
0.416	-0.004126	145.64	-1.2016	0.0052417	-0.004782	-0.0048413
0.418	0.00023608	144.05	-1.2451	0.0047183	-0.0048971	-0.0049484
0.42	0.0051271	142.42	-1.2889	0.0041949	-0.0050123	-0.0050555
0.422	0.010243	140.73	-1.3327	0.0036714	-0.0051275	-0.0051627
0.424	0.015288	139	-1.3777	0.0030728	-0.0047885	-0.0048153
0.426	0.020018	137.23	-1.4227	0.0024742	-0.0044494	-0.0044679
0.428	0.024274	135.43	-1.4685	0.0018756	-0.0041104	-0.0041205
0.43	0.027995	133.61	-1.5152	0.001277	-0.0037714	-0.003773
0.432	0.031206	131.79	-1.5618	0.0006784	-0.0034324	-0.0034256
0.434	0.033998	129.95	-1.6101	-4.5285e-05	-0.0027199	-0.0026828
0.436	0.036495	128.13	-1.6584	-0.00076897	-0.0020074	-0.00194
0.438	0.03882	126.31	-1.7073	-0.0014927	-0.0012949	-0.0011972
0.44	0.041069	124.52	-1.7569	-0.0022164	-0.00058245	-0.00045442
0.442	0.043298	122.75	-1.8065	-0.00294	0.00013004	0.00028838
0.444	0.045519	121.03	-1.8567	-0.0035934	0.0008399	0.0009654
0.446	0.047712	119.34	-1.9069	-0.0042467	0.0015498	0.0016424
0.448	0.049838	117.71	-1.957	-0.0049	0.0022596	0.0023194
0.45	0.051863	116.13	-2.0071	-0.0055533	0.0029695	0.0029964
0.452	0.053765	114.61	-2.0571	-0.0062066	0.0036794	0.0036734
0.454	0.055548	113.16	-2.1063	-0.0064596	0.004054	0.0039114
0.456	0.057234	111.78	-2.1554	-0.0067125	0.0044286	0.0041493
0.458	0.058859	110.48	-2.2038	-0.0069655	0.0048033	0.0043873
0.46	0.060458	109.25	-2.2513	-0.0072184	0.0051779	0.0046252
0.462	0.062052	108.1	-2.2989	-0.0074714	0.0055526	0.0048631
0.464	0.063646	107.03	-2.3445	-0.0071547	0.0054681	0.0046598
0.466	0.065223	106.04	-2.3902	-0.0068381	0.0053836	0.0044565
0.468	0.066754	105.13	-2.4348	-0.0065214	0.0052992	0.0042531
0.47	0.068203	104.3	-2.4785	-0.0062047	0.0052147	0.0040498
0.472	0.069544	103.54	-2.5222	-0.0058881	0.0051302	0.0038465
0.474	0.070765	102.86	-2.5642	-0.0051606	0.0046433	0.0034139
0.476	0.071869	102.24	-2.6063	-0.0044331	0.0041563	0.0029813
0.478	0.072875	101.7	-2.6478	-0.0037056	0.0036693	0.0025487
0.48	0.073802	101.21	-2.6889	-0.0029781	0.0031824	0.0021162
0.482	0.074659	100.78	-2.7299	-0.0022507	0.0026954	0.0016836
0.484	0.075436	100.4	-2.7708	-0.0015153	0.0020294	0.0012214
0.486	0.076096	100.07	-2.8116	-0.00078002	0.0013633	0.00075921
0.488	0.076587	99.775	-2.8527	-4.4701e-05	0.00069729	0.00029702
0.49	0.076847	99.514	-2.8941	0.00069062	3.1238e-05	-0.00016518
0.492	0.07683	99.274	-2.9354	0.0014259	-0.00063481	-0.00062737
0.494	0.07652	99.057	-2.9776	0.0018256	-0.0011672	-0.00098422
0.496	0.075951	98.847	-3.0198	0.0022252	-0.0016996	-0.0013411
0.498	0.075204	98.645	-3.0625	0.0026248	-0.002232	-0.0016979
0.5	0.074402	98.438	-3.1055	0.0030244	-0.0027644	-0.0020548
0.502	0.073687	98.225	-3.1486	0.003424	-0.0032968	-0.0024116
0.504	0.073183	97.994	-3.1919	0.0034858	-0.0035325	-0.0026074
0.506	0.072967	97.745	-3.2352	0.0035476	-0.0037682	-0.0028032
0.508	0.073044	97.466	-3.2781	0.0036094	-0.0040039	-0.002999
0.51	0.073331	97.158	-3.3206	0.0036712	-0.0042396	-0.0031947
0.512	0.073667	96.811	-3.3631	0.003733	-0.0044753	-0.0033905
0.514	0.073842	96.425	-3.4037	0.0037252	-0.0045285	-0.0034936
0.516	0.073639	95.991	-3.4443	0.0037175	-0.0045816	-0.0035966
0.518	0.072882	95.511	-3.4833	0.0037097	-0.0046348	-0.0036996
0.52	0.071478	94.978	-3.5209	0.0037019	-0.004688	-0.0038027
0.522	0.069445	94.392	-3.5585	0.0036942	-0.0047411	-0.0039057
0.524	0.066915	93.751	-3.5925	0.0037769	-0.0047783	-0.0040172
0.526	0.064109	93.054	-3.6265	0.0038596	-0.0048154	-0.0041287
0.528	0.061291	92.299	-3.6587	0.0039422	-0.0048526	-0.0042402
0.53	0.058705	91.488	-3.689	0.0040249	-0.0048897	-0.0043517
0.532	0.056523	90.621	-3.7194	0.0041076	-0.0049269	-0.0044632
0.534	0.054796	89.697	-3.7467	0.0041288	-0.0048772	-0.0045066
0.536	0.053438	88.721	-3.774	0.0041501	-0.0048276	-0.0045499
0.538	0.052241	87.691	-3.8002	0.0041713	-0.004778	-0.0045933
0.54	0.050921	86.613	-3.8255	0.0041925	-0.0047284	-0.0046367
0.542	0.049181	85.486	-3.8507	0.0042138	-0.0046787	-0.0046801
0.544	0.046783	84.315	-3.875	0.0039494	-0.0043232	-0.0044088
0.546	0.043606	83.103	-3.8994	0.0036851	-0.0039676	-0.0041374
0.548	0.039677	81.853	-3.9239	0.0034208	-0.003612	-0.0038661
0.55	0.035168	80.568	-3.9484	0.0031565	-0.0032564	-0.0035948
0.552	0.030353	79.254	-3.973	0.0028922	-0.0029009	-0.0033235
0.554	0.025537	77.911	-3.9987	0.0023793	-0.0022397	-0.002653
0.556	0.020976	76.546	-4.0244	0.0018665	-0.0015786	-0.0019825
0.558	0.016798	75.16	-4.0509	0.0013537	-0.0009175	-0.001312
0.56	0.01296	73.76	-4.0783	0.00084081	-0.00025637	-0.00064152
0.562	0.0092423	72.347	-4.1057	0.00032796	0.00040475	2.897e-05
0.564	0.0052878	70.926	-4.135	-0.00015735	0.0010305	0.0007836
0.566	0.00068718	69.498	-4.1644	-0.00064266	0.0016563	0.0015382
0.568	-0.0049189	68.07	-4.1949	-0.001128	0.0022821	0.0022929
0.57	-0.011735	66.641	-4.2265	-0.0016133	0.0029078	0.0030475
0.572	-0.019733	65.217	-4.2581	-0.0020986	0.0035336	0.0038021
0.574	-0.028625	63.799	-4.2921	-0.0023302	0.0037436	0.0041319
0.576	-0.037891	62.39	-4.3261	-0.0025618	0.0039536	0.0044617
0.578	-0.046873	60.99	-4.3614	-0.0027934	0.0041636	0.0047916
0.58	-0.054901	59.604	-4.3981	-0.003025	0.0043736	0.0051214
0.582	-0.06145	58.232	-4.4347	-0.0032567	0.0045837	0.0054512
0.584	-0.066267	56.875	-4.474	-0.0032046	0.0042886	0.0050913
0.586	-0.069467	55.534	-4.5133	-0.0031526	0.0039936	0.0047315
0.588	-0.07155	54.211	-4.554	-0.0031006	0.0036986	0.0043716
0.59	-0.073344	52.905	-4.5959	-0.0030485	0.0034036	0.0040118
0.592	-0.075878	51.618	-4.6378	-0.0029965	0.0031086	0.0036519
0.594	-0.0802	50.349	-4.6819	-0.0027316	0.0025227	0.002824
0.596	-0.087184	49.099	-4.726	-0.0024667	0.0019368	0.0019962
0.598	-0.097364	47.867	-4.7709	-0.0022019	0.0013509	0.0011683
0.6	-0.11081	46.654	-4.8165	-0.001937	0.00076506	0.00034037
0.602	-0.12711	45.458	-4.8621	-0.0016721	0.00017918	-0.00048752
0.604	-0.1454	44.279	-4.9082	-0.0012636	-0.00039055	-0.0012419
0.606	-0.16453	43.118	-4.9543	-0.00085499	-0.00096028	-0.0019962
0.608	-0.18325	41.972	-5.0003	-0.00044641	-0.00153	-0.0027506
0.61	-0.20039	40.841	-5.046	-3.7841e-05	-0.0020997	-0.003505
0.612	-0.21508	39.725	-5.0918	0.00037073	-0.0026695	-0.0042593
0.614	-0.22686	38.623	-5.1366	0.00084777	-0.003007	-0.0045413
0.616	-0.23573	37.534	-5.1813	0.0013248	-0.0033445	-0.0048232
0.618	-0.24212	36.457	-5.2255	0.0018019	-0.003682	-0.0051052
0.62	-0.24676	35.391	-5.2691	0.0022789	-0.0040195	-0.0053871
0.622	-0.25055	34.335	-5.3127	0.0027559	-0.0043571	-0.0056691
0.624	-0.25434	33.289	-5.3554	0.0031778	-0.0044043	-0.0055326
0.626	-0.25876	32.252	-5.3981	0.0035996	-0.0044515	-0.0053962
0.628	-0.26415	31.222	-5.4407	0.0040215	-0.0044987	-0.0052597
0.63	-0.2705	30.2	-5.4831	0.0044433	-0.0045459	-0.0051233
0.632	-0.27744	29.184	-5.5256	0.0048652	-0.0045931	-0.0049868
0.634	-0.28435	28.174	-5.5687	0.0050286	-0.0044185	-0.0047202
0.636	-0.2905	27.168	-5.6118	0.005192	-0.0042439	-0.0044535
0.638	-0.29516	26.166	-5.6555	0.0053554	-0.0040693	-0.0041868
0.64	-0.29775	25.167	-5.6999	0.0055188	-0.0038947	-0.0039201
0.642	-0.29788	24.171	-5.7443	0.0056822	-0.0037202	-0.0036534
0.644	-0.29542	23.176	-5.7905	0.0053546	-0.0034318	-0.0033373
0.646	-0.29047	22.182	-5.8366	0.005027	-0.0031435	-0.0030212
0.648	-0.28333	21.186	-5.8836	0.0046994	-0.0028552	-0.0027051
0.65	-0.27437	20.19	-5.9315	0.0043718	-0.0025669	-0.0023889
0.652	-0.26402	19.192	-5.9794	0.0040442	-0.0022785	-0.0020728
0.654	-0.25266	18.19	-6.0288	0.0031964	-0.0019542	-0.0015651
0.656	-0.2406	17.184	-6.0782	0.0023487	-0.00163	-0.0010575
0.658	-0.22808	16.173	-6.1281	0.0015009	-0.0013057	-0.00054976
0.66	-0.21528	15.155	-6.1785	0.0006531	-0.00098137	-4.208e-05
0.662	-0.20234	14.129	-6.2289	-0.00019468	-0.00065709	0.00046561
0.664	-0.18939	13.095	-6.2798	-0.0011885	-0.00032942	0.0011336
0.666	-0.17659	12.051	-6.3306	-0.0021823	-1.7619e-06	0.0018016
0.668	-0.16411	10.995	-6.3814	-0.0031762	0.0003259	0.0024696
0.67	-0.15213	9.9281	-6.432	-0.00417	0.00065356	0.0031377
0.672	-0.1408	8.847	-6.4827	-0.0051638	0.00098122	0.0038057
0.674	-0.13021	7.7519	-6.5323	-0.005751	0.0012971	0.0042668
0.676	-0.12039	6.6407	-6.582	-0.0063382	0.0016129	0.004728
0.678	-0.11127	5.5136	-6.6307	-0.0069254	0.0019287	0.0051892
0.68	-0.1027	4.3686	-6.6785	-0.0075125	0.0022445	0.0056503
0.682	-0.0945	3.2057	-6.7262	-0.0080997	0.0025604	0.0061115
0.684	-0.086487	2.0237	-6.7709	-0.0080434	0.0027915	0.0059798
0.686	-0.078518	0.82239	-6.8156	-0.0079871	0.0030227	0.0058481
0.688	-0.070529	-0.39892	-6.8581	-0.0079307	0.0032538	0.0057164
0.69	-0.062548	-1.6403	-6.8985	-0.0078744	0.003485	0.0055847
0.692	-0.054691	-2.9018	-6.9388	-0.0078181	0.0037161	0.0054529
0.694	-0.047128	-4.1836	-6.9736	-0.007347	0.0036929	0.0046994
0.696	-0.040043	-5.4849	-7.0085	-0.0068759	0.0036697	0.0039458
0.698	-0.033585	-6.8058	-7.0401	-0.0064049	0.0036465	0.0031922
0.7	-0.027827	-8.1448	-7.0686	-0.0059338	0.0036232	0.0024386
0.702	-0.022741	-9.502	-7.0972	-0.0054628	0.0036	0.001685
0.704	-0.018202	-10.875	-7.1192	-0.0049461	0.0032149	0.00070021
0.706	-0.014009	-12.264	-7.1413	-0.0044294	0.0028297	-0.00028458
0.708	-0.0099323	-13.665	-7.1605	-0.0039128	0.0024446	-0.0012694
0.71	-0.0057584	-15.079	-7.1768	-0.0033961	0.0020595	-0.0022542
0.712	-0.0013421	-16.502	-7.1931	-0.0028794	0.0016743	-0.003239
0.714	0.0033632	-17.933	-7.2049	-0.0024981	0.0011021	-0.0038914
0.716	0.0082961	-19.369	-7.2168	-0.0021168	0.00052985	-0.0045438
0.718	0.013301	-20.808	-7.2273	-0.0017355	-4.2383e-05	-0.0051962
0.72	0.018165	-22.246	-7.2366	-0.0013541	-0.00061462	-0.0058486
0.722	0.022665	-23.683	-7.2458	-0.00097281	-0.0011869	-0.006501
0.724	0.026616	-25.113	-7.2544	-0.00068308	-0.0015974	-0.0064909
0.726	0.029915	-26.536	-7.263	-0.00039334	-0.0020079	-0.0064808
0.728	0.032557	-27.947	-7.2722	-0.00010361	-0.0024185	-0.0064706
