t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.154	93.776	-23405	2847.3	-0.1303	0.8701	0.49142
0.156	93.779	-23400	2850.4	-0.1303	0.87059	0.49122
0.158	93.814	-23395	2853.4	-0.1303	0.87108	0.49103
0.16	93.78	-23391	2856.8	-0.1303	0.87157	0.49083
0.162	93.779	-23394	2860.5	-0.1303	0.87206	0.49064
0.164	93.791	-23398	2864.2	-0.1303	0.87254	0.49044
0.166	93.797	-23395	2867.9	-0.13	0.87332	0.49024
0.168	93.804	-23391	2871.7	-0.12971	0.87411	0.49005
0.17	93.798	-23395	2875.4	-0.12942	0.87489	0.48985
0.172	93.775	-23399	2878.9	-0.12912	0.87567	0.48966
0.174	93.766	-23392	2882.5	-0.12883	0.87645	0.48946
0.176	93.768	-23384	2886.1	-0.12639	0.87518	0.48898
0.178	93.768	-23384	2889.8	-0.12395	0.87391	0.48849
0.18	93.77	-23384	2893.3	-0.12151	0.87264	0.488
0.182	93.773	-23382	2896.7	-0.11907	0.87137	0.48751
0.184	93.764	-23380	2900.1	-0.11663	0.8701	0.48702
0.186	93.768	-23370	2903.2	-0.11566	0.86776	0.48868
0.188	93.768	-23361	2906.3	-0.11468	0.86542	0.49034
0.19	93.763	-23357	2909.3	-0.1137	0.86308	0.492
0.192	93.766	-23353	2912.3	-0.11273	0.86073	0.49366
0.194	93.757	-23353	2915.2	-0.11175	0.85839	0.49532
0.196	93.749	-23353	2917.4	-0.11117	0.85859	0.49473
0.198	93.754	-23350	2919.6	-0.11058	0.85878	0.49415
0.2	93.761	-23346	2921.6	-0.11	0.85898	0.49356
0.202	93.746	-23340	2923.5	-0.10941	0.85917	0.49298
0.204	93.736	-23334	2925.4	-0.10882	0.85937	0.49239
0.206	93.739	-23331	2926.8	-0.10912	0.85937	0.492
0.208	93.729	-23328	2928.1	-0.10941	0.85937	0.49161
0.21	93.714	-23319	2929.4	-0.1097	0.85937	0.49122
0.212	93.701	-23310	2930.4	-0.11	0.85937	0.49083
0.214	93.686	-23306	2931.4	-0.11029	0.85937	0.49044
0.216	93.686	-23302	2932	-0.10658	0.85829	0.48946
0.218	93.7	-23298	2932.6	-0.10287	0.85722	0.48849
0.22	93.699	-23294	2933	-0.099162	0.85615	0.48751
0.222	93.685	-23287	2933.2	-0.095453	0.85507	0.48654
0.224	93.68	-23280	2933.4	-0.091744	0.854	0.48556
0.226	93.684	-23271	2933.4	-0.093013	0.8539	0.48585
0.228	93.698	-23263	2933.3	-0.094282	0.8538	0.48615
0.23	93.684	-23262	2933.1	-0.09555	0.85371	0.48644
0.232	93.691	-23261	2932.9	-0.096819	0.85361	0.48673
0.234	93.708	-23253	2932.6	-0.098088	0.85351	0.48702
0.236	93.673	-23245	2932.5	-0.10346	0.85644	0.48595
0.238	93.67	-23244	2932.5	-0.10882	0.85937	0.48488
0.24	93.657	-23244	2932.1	-0.11419	0.8623	0.4838
0.242	93.681	-23243	2931.4	-0.11956	0.86522	0.48273
0.244	93.691	-23242	2930.8	-0.12493	0.86815	0.48166
0.246	93.69	-23234	2930.4	-0.11878	0.86483	0.48078
0.248	93.693	-23225	2930	-0.11263	0.86152	0.4799
0.25	93.702	-23206	2929.5	-0.10648	0.8582	0.47902
0.252	93.699	-23186	2929	-0.10033	0.85488	0.47814
0.254	93.702	-23186	2928.5	-0.094184	0.85156	0.47726
0.256	93.718	-23186	2927.9	-0.098186	0.85322	0.47804
0.258	93.726	-23184	2927.3	-0.10219	0.85488	0.47883
0.26	93.721	-23182	2926.7	-0.10619	0.85654	0.47961
0.262	93.729	-23176	2926.1	-0.11019	0.8582	0.48039
0.264	93.72	-23171	2925.5	-0.11419	0.85986	0.48117
0.266	93.714	-23166	2924.9	-0.11448	0.86064	0.48292
0.268	93.725	-23161	2924.3	-0.11478	0.86142	0.48468
0.27	93.731	-23151	2923.7	-0.11507	0.8622	0.48644
0.272	93.73	-23142	2923.1	-0.11536	0.86298	0.4882
0.274	93.731	-23132	2922.5	-0.11566	0.86376	0.48995
0.276	93.704	-23122	2921.9	-0.11566	0.86356	0.48976
0.278	93.74	-23124	2921.3	-0.11566	0.86337	0.48956
0.28	93.772	-23126	2920.7	-0.11566	0.86317	0.48937
0.282	93.753	-23125	2920	-0.11566	0.86298	0.48917
0.284	93.741	-23123	2919.3	-0.11566	0.86278	0.48898
0.286	93.73	-23117	2918.6	-0.11634	0.8621	0.48976
0.288	93.737	-23111	2917.9	-0.11702	0.86142	0.49054
0.29	93.728	-23108	2917.2	-0.11771	0.86073	0.49132
0.292	93.746	-23106	2916.6	-0.11839	0.86005	0.4921
0.294	93.776	-23097	2915.9	-0.11907	0.85937	0.49288
0.296	93.772	-23089	2915.3	-0.11868	0.86093	0.49181
0.298	93.79	-23080	2914.8	-0.11829	0.86249	0.49073
0.3	93.789	-23071	2914.2	-0.1179	0.86405	0.48966
0.302	93.767	-23069	2913.7	-0.11751	0.86561	0.48859
0.304	93.756	-23067	2913.2	-0.11712	0.86718	0.48751
0.306	93.758	-23061	2912.9	-0.11722	0.86835	0.48771
0.308	93.759	-23056	2912.6	-0.11732	0.86952	0.4879
0.31	93.737	-23053	2912.5	-0.11741	0.87069	0.4881
0.312	93.722	-23050	2912.5	-0.11751	0.87186	0.48829
0.314	93.723	-23050	2912.5	-0.11761	0.87303	0.48849
0.316	93.757	-23051	2912.9	-0.1178	0.87303	0.48849
0.318	93.762	-23043	2913.3	-0.118	0.87303	0.48849
0.32	93.749	-23035	2913.8	-0.11819	0.87303	0.48849
0.322	93.74	-23026	2914.3	-0.11839	0.87303	0.48849
0.324	93.725	-23016	2914.8	-0.11858	0.87303	0.48849
0.326	93.706	-23019	2915.2	-0.11976	0.8744	0.49054
0.328	93.706	-23023	2915.5	-0.12093	0.87576	0.49259
0.33	93.739	-23020	2915.7	-0.1221	0.87713	0.49464
0.332	93.755	-23018	2915.8	-0.12327	0.8785	0.49669
0.334	93.76	-23015	2916	-0.12444	0.87986	0.49874
0.336	93.727	-23012	2916.1	-0.12395	0.87889	0.49952
0.338	93.722	-23006	2916.2	-0.12346	0.87791	0.5003
0.34	93.706	-23000	2916.3	-0.12298	0.87694	0.50108
0.342	93.711	-22997	2916.4	-0.12249	0.87596	0.50186
0.344	93.739	-22993	2916.4	-0.122	0.87498	0.50264
0.346	93.735	-22989	2916.4	-0.12229	0.87381	0.50244
0.348	93.723	-22984	2916.4	-0.12259	0.87264	0.50225
0.35	93.717	-22983	2916.4	-0.12288	0.87147	0.50205
0.352	93.72	-22982	2916.4	-0.12317	0.8703	0.50186
0.354	93.735	-22977	2916.5	-0.12346	0.86913	0.50166
0.356	93.736	-22972	2916	-0.12405	0.86844	0.50118
0.358	93.732	-22969	2915.5	-0.12464	0.86776	0.50069
0.36	93.731	-22965	2914.9	-0.12522	0.86708	0.5002
0.362	93.721	-22966	2914.3	-0.12581	0.8664	0.49971
0.364	93.707	-22966	2913.7	-0.12639	0.86571	0.49922
0.366	93.702	-22963	2913.1	-0.12473	0.86366	0.49756
0.368	93.678	-22960	2912.4	-0.12307	0.86161	0.49591
0.37	93.706	-22959	2911.6	-0.12141	0.85956	0.49425
0.372	93.746	-22958	2910.4	-0.11976	0.85751	0.49259
0.374	93.712	-22957	2909.3	-0.1181	0.85546	0.49093
0.376	93.696	-22957	2908.2	-0.11361	0.85205	0.49151
0.378	93.713	-22952	2907.1	-0.10912	0.84863	0.4921
0.38	93.706	-22946	2905.8	-0.10463	0.84522	0.49268
0.382	93.692	-22945	2904.5	-0.10014	0.8418	0.49327
0.384	93.686	-22944	2903.1	-0.095648	0.83838	0.49386
0.386	93.687	-22941	2901.5	-0.10004	0.83946	0.49503
0.388	93.675	-22939	2899.9	-0.10443	0.84053	0.4962
0.39	93.678	-22936	2898.3	-0.10882	0.8416	0.49737
0.392	93.693	-22933	2896.6	-0.11322	0.84268	0.49854
0.394	93.686	-22930	2894.9	-0.11761	0.84375	0.49971
0.396	93.652	-22926	2892.7	-0.11732	0.842	0.5002
0.398	93.624	-22923	2890.6	-0.11702	0.84024	0.50069
0.4	93.661	-22920	2888.4	-0.11673	0.83848	0.50118
0.402	93.657	-22927	2886.3	-0.11644	0.83672	0.50166
0.404	93.637	-22933	2884.2	-0.11614	0.83497	0.50215
0.406	93.613	-22933	2881.8	-0.11634	0.83838	0.50186
0.408	93.609	-22933	2879.5	-0.11653	0.8418	0.50157
0.41	93.615	-22932	2877.1	-0.11673	0.84522	0.50127
0.412	93.619	-22930	2874.6	-0.11692	0.84863	0.50098
0.414	93.621	-22924	2872.2	-0.11712	0.85205	0.50069
0.416	93.621	-22917	2869.6	-0.11917	0.85341	0.49932
0.418	93.619	-22915	2867.1	-0.12122	0.85478	0.49796
0.42	93.616	-22912	2864.5	-0.12327	0.85615	0.49659
0.422	93.618	-22911	2862	-0.12532	0.85751	0.49522
0.424	93.626	-22910	2859.5	-0.12737	0.85888	0.49386
0.426	93.631	-22910	2857.1	-0.12668	0.85947	0.49327
0.428	93.637	-22910	2854.7	-0.126	0.86005	0.49268
0.43	93.638	-22911	2852.3	-0.12532	0.86064	0.4921
0.432	93.628	-22912	2849.9	-0.12464	0.86122	0.49151
0.434	93.63	-22912	2847.5	-0.12395	0.86181	0.49093
0.436	93.63	-22911	2845.3	-0.12356	0.86259	0.48966
0.438	93.624	-22908	2843.1	-0.12317	0.86337	0.48839
0.44	93.638	-22906	2841	-0.12278	0.86415	0.48712
0.442	93.648	-22902	2839.1	-0.12239	0.86493	0.48585
0.444	93.657	-22898	2837.2	-0.122	0.86571	0.48458
0.446	93.696	-22893	2835.4	-0.12317	0.86766	0.48361
0.448	93.73	-22887	2833.7	-0.12434	0.86962	0.48263
0.45	93.746	-22884	2832.1	-0.12551	0.87157	0.48166
0.452	93.745	-22881	2830.6	-0.12668	0.87352	0.48068
0.454	93.739	-22883	2829.1	-0.12786	0.87547	0.4797
0.456	93.74	-22886	2827.7	-0.12639	0.87391	0.47795
0.458	93.737	-22887	2826.4	-0.12493	0.87235	0.47619
0.46	93.733	-22888	2825.1	-0.12346	0.87079	0.47443
0.462	93.741	-22885	2823.8	-0.122	0.86923	0.47268
0.464	93.75	-22881	2822.5	-0.12054	0.86766	0.47092
0.466	93.746	-22879	2821.4	-0.12083	0.86757	0.47053
0.468	93.73	-22877	2820.2	-0.12112	0.86747	0.47014
0.47	93.699	-22875	2819.2	-0.12141	0.86737	0.46975
0.472	93.69	-22874	2818.2	-0.12171	0.86727	0.46936
0.474	93.715	-22873	2817.3	-0.122	0.86718	0.46897
0.476	93.694	-22872	2816.4	-0.12112	0.86727	0.46897
0.478	93.695	-22872	2815.6	-0.12024	0.86737	0.46897
0.48	93.731	-22871	2814.8	-0.11936	0.86747	0.46897
0.482	93.725	-22870	2814.1	-0.11849	0.86757	0.46897
0.484	93.738	-22869	2813.4	-0.11761	0.86766	0.46897
0.486	93.764	-22864	2812.8	-0.11819	0.86854	0.46819
0.488	93.789	-22859	2812.3	-0.11878	0.86942	0.46741
0.49	93.752	-22859	2811.8	-0.11936	0.8703	0.46663
0.492	93.731	-22859	2811.3	-0.11995	0.87118	0.46584
0.494	93.736	-22861	2810.9	-0.12054	0.87206	0.46506
0.496	93.736	-22863	2810.6	-0.12132	0.87196	0.46497
0.498	93.721	-22861	2810.3	-0.1221	0.87186	0.46487
0.5	93.701	-22859	2810.1	-0.12288	0.87176	0.46477
0.502	93.697	-22859	2810	-0.12366	0.87167	0.46467
0.504	93.705	-22859	2809.9	-0.12444	0.87157	0.46458
0.506	93.722	-22854	2809.7	-0.12424	0.87108	0.46448
0.508	93.754	-22850	2809.6	-0.12405	0.87059	0.46438
0.51	93.757	-22853	2809.5	-0.12385	0.8701	0.46428
0.512	93.749	-22857	2809.5	-0.12366	0.86962	0.46419
0.514	93.774	-22849	2809.6	-0.12346	0.86913	0.46409
0.516	93.751	-22840	2809.6	-0.12307	0.86942	0.46389
0.518	93.743	-22842	2809.6	-0.12268	0.86971	0.4637
0.52	93.761	-22845	2809.7	-0.12229	0.87001	0.4635
0.522	93.753	-22844	2809.7	-0.1219	0.8703	0.46331
0.524	93.739	-22844	2809.8	-0.12151	0.87059	0.46311
0.526	93.703	-22838	2810	-0.12141	0.8704	0.46438
0.528	93.693	-22832	2810.2	-0.12132	0.8702	0.46565
0.53	93.729	-22830	2810.4	-0.12122	0.87001	0.46692
0.532	93.735	-22828	2810.7	-0.12112	0.86981	0.46819
0.534	93.716	-22827	2811	-0.12102	0.86962	0.46946
0.536	93.706	-22827	2811.4	-0.12083	0.86923	0.46965
0.538	93.698	-22830	2811.8	-0.12063	0.86884	0.46985
0.54	93.701	-22833	2812.2	-0.12044	0.86844	0.47004
0.542	93.711	-22835	2812.6	-0.12024	0.86805	0.47024
0.544	93.713	-22837	2813.1	-0.12005	0.86766	0.47043
0.546	93.718	-22832	2813.6	-0.11897	0.86884	0.47131
0.548	93.723	-22827	2814.1	-0.1179	0.87001	0.47219
0.55	93.713	-22822	2814.6	-0.11683	0.87118	0.47307
0.552	93.671	-22817	2815.2	-0.11575	0.87235	0.47395
0.554	93.658	-22818	2815.7	-0.11468	0.87352	0.47482
0.556	93.706	-22818	2816.4	-0.11478	0.87303	0.47502
0.558	93.71	-22813	2817.1	-0.11488	0.87254	0.47521
0.56	93.665	-22808	2817.8	-0.11497	0.87206	0.47541
0.562	93.64	-22807	2818.5	-0.11507	0.87157	0.4756
0.564	93.631	-22805	2819.2	-0.11517	0.87108	0.4758
0.566	93.624	-22803	2820.1	-0.11663	0.8703	0.476
0.568	93.617	-22802	2821	-0.1181	0.86952	0.47619
0.57	93.596	-22801	2821.8	-0.11956	0.86874	0.47639
0.572	93.583	-22800	2822.7	-0.12102	0.86796	0.47658
0.574	93.557	-22801	2823.6	-0.12249	0.86718	0.47678
0.576	93.521	-22803	2824.4	-0.12327	0.86776	0.47756
0.578	93.457	-22803	2825.3	-0.12405	0.86835	0.47834
0.58	93.383	-22803	2826.1	-0.12483	0.86893	0.47912
0.582	93.301	-22800	2826.9	-0.12561	0.86952	0.4799
0.584	93.247	-22797	2827.6	-0.12639	0.8701	0.48068
0.586	93.266	-22797	2828.3	-0.1261	0.8703	0.48127
0.588	93.28	-22798	2829	-0.12581	0.87049	0.48185
0.59	93.259	-22795	2829.5	-0.12551	0.87069	0.48244
0.592	93.287	-22792	2830	-0.12522	0.87088	0.48302
0.594	93.255	-22790	2830.5	-0.12493	0.87108	0.48361
0.596	93.227	-22788	2830.9	-0.12542	0.87147	0.4838
0.598	93.221	-22787	2831.3	-0.1259	0.87186	0.484
0.6	93.203	-22786	2831.6	-0.12639	0.87225	0.48419
0.602	93.191	-22787	2831.9	-0.12688	0.87264	0.48439
0.604	93.178	-22787	2832.1	-0.12737	0.87303	0.48458
0.606	93.157	-22785	2832.2	-0.12747	0.87235	0.48429
0.608	93.153	-22782	2832.3	-0.12756	0.87167	0.484
0.61	93.135	-22779	2832.3	-0.12766	0.87098	0.48371
0.612	93.093	-22777	2832.2	-0.12776	0.8703	0.48341
0.614	93.057	-22783	2832.2	-0.12786	0.86962	0.48312
0.616	93.043	-22789	2832	-0.12834	0.86903	0.48332
0.618	93.055	-22784	2831.9	-0.12883	0.86844	0.48351
0.62	93.061	-22780	2831.7	-0.12932	0.86786	0.48371
0.622	93.054	-22780	2831.4	-0.12981	0.86727	0.4839
0.624	93.052	-22781	2831.2	-0.1303	0.86669	0.4841
0.626	93.066	-22777	2831	-0.12981	0.8663	0.48527
0.628	93.137	-22772	2830.8	-0.12932	0.86591	0.48644
0.63	93.201	-22766	2830.5	-0.12883	0.86552	0.48761
0.632	93.239	-22759	2830.3	-0.12834	0.86513	0.48878
0.634	93.306	-22763	2830.1	-0.12786	0.86474	0.48995
0.636	93.369	-22767	2829.8	-0.12737	0.86464	0.48907
0.638	93.412	-22772	2829.5	-0.12688	0.86454	0.4882
0.64	93.458	-22777	2829.2	-0.12639	0.86444	0.48732
0.642	93.492	-22770	2828.9	-0.1259	0.86435	0.48644
0.644	93.525	-22762	2828.6	-0.12542	0.86425	0.48556
0.646	93.573	-22766	2828.3	-0.1259	0.86366	0.48527
0.648	93.626	-22770	2828.1	-0.12639	0.86308	0.48497
0.65	93.655	-22764	2827.8	-0.12688	0.86249	0.48468
0.652	93.676	-22758	2827.4	-0.12737	0.86191	0.48439
0.654	93.704	-22759	2827.1	-0.12786	0.86132	0.4841
0.656	93.71	-22760	2826.8	-0.12854	0.8621	0.48371
0.658	93.701	-22765	2826.5	-0.12922	0.86288	0.48332
0.66	93.703	-22769	2826.3	-0.12991	0.86366	0.48292
0.662	93.722	-22761	2826	-0.13059	0.86444	0.48253
0.664	93.724	-22752	2825.8	-0.13127	0.86522	0.48214
0.666	93.759	-22754	2825.6	-0.13196	0.86522	0.48127
0.668	93.735	-22757	2825.4	-0.13264	0.86522	0.48039
0.67	93.707	-22752	2825.3	-0.13332	0.86522	0.47951
0.672	93.723	-22748	2825.1	-0.134	0.86522	0.47863
0.674	93.737	-22748	2824.9	-0.13469	0.86522	0.47775
0.676	93.727	-22749	2824.8	-0.1342	0.86522	0.47804
0.678	93.725	-22749	2824.6	-0.13371	0.86522	0.47834
0.68	93.726	-22749	2824.4	-0.13322	0.86522	0.47863
0.682	93.728	-22746	2824.3	-0.13274	0.86522	0.47892
0.684	93.718	-22743	2824.1	-0.13225	0.86522	0.47922
0.686	93.718	-22744	2824	-0.13127	0.86493	0.47902
0.688	93.742	-22745	2824	-0.1303	0.86464	0.47883
0.69	93.752	-22738	2823.9	-0.12932	0.86435	0.47863
0.692	93.74	-22730	2823.8	-0.12834	0.86405	0.47844
0.694	93.737	-22738	2823.8	-0.12737	0.86376	0.47824
0.696	93.735	-22745	2823.7	-0.12786	0.86464	0.47824
0.698	93.717	-22735	2823.7	-0.12834	0.86552	0.47824
0.7	93.712	-22724	2823.7	-0.12883	0.8664	0.47824
0.702	93.735	-22726	2823.6	-0.12932	0.86727	0.47824
0.704	93.74	-22728	2823.5	-0.12981	0.86815	0.47824
0.706	93.712	-22730	2823.4	-0.12932	0.86796	0.47863
0.708	93.703	-22731	2823.3	-0.12883	0.86776	0.47902
0.71	93.703	-22733	2823.1	-0.12834	0.86757	0.47941
0.712	93.703	-22735	2822.9	-0.12786	0.86737	0.4798
0.714	93.713	-22729	2822.7	-0.12737	0.86718	0.48019
0.716	93.727	-22723	2822.4	-0.12747	0.86688	0.48009
0.718	93.725	-22721	2822.1	-0.12756	0.86659	0.48
0.72	93.71	-22719	2821.9	-0.12766	0.8663	0.4799
0.722	93.695	-22724	2821.6	-0.12776	0.866	0.4798
0.724	93.698	-22729	2821.3	-0.12786	0.86571	0.4797
0.726	93.706	-22730	2821.1	-0.12864	0.8662	0.4797
0.728	93.683	-22730	2820.9	-0.12942	0.86669	0.4797
0.73	93.669	-22724	2820.7	-0.1302	0.86718	0.4797
0.732	93.688	-22719	2820.5	-0.13098	0.86766	0.4797
0.734	93.69	-22728	2820.4	-0.13176	0.86815	0.4797
0.736	93.689	-22737	2820.2	-0.13078	0.86884	0.47931
0.738	93.679	-22731	2820	-0.12981	0.86952	0.47892
0.74	93.651	-22725	2819.8	-0.12883	0.8702	0.47853
0.742	93.654	-22723	2819.5	-0.12786	0.87088	0.47814
0.744	93.665	-22720	2819.3	-0.12688	0.87157	0.47775
0.746	93.655	-22720	2819.1	-0.12805	0.87128	0.47873
0.748	93.677	-22719	2818.9	-0.12922	0.87098	0.4797
0.75	93.693	-22717	2818.8	-0.13039	0.87069	0.48068
0.752	93.681	-22714	2818.7	-0.13156	0.8704	0.48166
0.754	93.687	-22718	2818.6	-0.13274	0.8701	0.48263
0.756	93.692	-22723	2818.9	-0.13313	0.86903	0.48312
0.758	93.652	-22722	2819.2	-0.13352	0.86796	0.48361
0.76	93.659	-22720	2819.6	-0.13391	0.86688	0.4841
0.762	93.697	-22719	2820.1	-0.1343	0.86581	0.48458
0.764	93.665	-22717	2820.6	-0.13469	0.86474	0.48507
0.766	93.678	-22719	2821.3	-0.13293	0.8661	0.48517
0.768	93.68	-22721	2822	-0.13117	0.86747	0.48527
0.77	93.674	-22717	2822.9	-0.12942	0.86884	0.48536
0.772	93.665	-22713	2823.9	-0.12766	0.8702	0.48546
0.774	93.681	-22712	2824.9	-0.1259	0.87157	0.48556
0.776	93.698	-22712	2826.2	-0.12795	0.87049	0.48536
0.778	93.688	-22708	2827.6	-0.13	0.86942	0.48517
0.78	93.691	-22705	2829.1	-0.13205	0.86835	0.48497
0.782	93.693	-22706	2830.8	-0.1341	0.86727	0.48478
0.784	93.697	-22706	2832.4	-0.13615	0.8662	0.48458
0.786	93.69	-22707	2834.3	-0.13586	0.8661	0.48556
0.788	93.688	-22708	2836.2	-0.13557	0.866	0.48654
0.79	93.696	-22706	2838.3	-0.13527	0.86591	0.48751
0.792	93.696	-22704	2840.5	-0.13498	0.86581	0.48849
0.794	93.698	-22705	2842.7	-0.13469	0.86571	0.48946
0.796	93.701	-22705	2845.1	-0.13459	0.86571	0.48868
0.798	93.688	-22705	2847.4	-0.13449	0.86571	0.4879
0.8	93.691	-22704	2849.7	-0.1344	0.86571	0.48712
0.802	93.695	-22694	2852	-0.1343	0.86571	0.48634
0.804	93.682	-22685	2854.3	-0.1342	0.86571	0.48556
0.806	93.673	-22682	2856.6	-0.13498	0.86591	0.48468
0.808	93.679	-22678	2858.8	-0.13576	0.8661	0.4838
0.81	93.679	-22679	2861.1	-0.13654	0.8663	0.48292
0.812	93.669	-22680	2863.3	-0.13732	0.86649	0.48205
0.814	93.696	-22679	2865.5	-0.1381	0.86669	0.48117
0.816	93.713	-22679	2867.7	-0.13859	0.86669	0.48088
0.818	93.684	-22677	2870	-0.13908	0.86669	0.48058
0.82	93.679	-22675	2872.2	-0.13957	0.86669	0.48029
0.822	93.693	-22673	2874.4	-0.14006	0.86669	0.48
0.824	93.704	-22671	2876.7	-0.14054	0.86669	0.4797
0.826	93.701	-22664	2878.8	-0.14025	0.8664	0.48
0.828	93.696	-22657	2880.9	-0.13996	0.8661	0.48029
0.83	93.68	-22657	2883	-0.13967	0.86581	0.48058
0.832	93.663	-22656	2885	-0.13937	0.86552	0.48088
0.834	93.654	-22654	2887	-0.13908	0.86522	0.48117
0.836	93.646	-22652	2888.8	-0.1383	0.86571	0.48117
0.838	93.654	-22644	2890.7	-0.13752	0.8662	0.48117
0.84	93.66	-22636	2892.5	-0.13674	0.86669	0.48117
0.842	93.674	-22631	2894.2	-0.13596	0.86718	0.48117
0.844	93.669	-22625	2895.8	-0.13518	0.86766	0.48117
0.846	93.642	-22623	2897.3	-0.13352	0.86786	0.48214
0.848	93.613	-22621	2898.8	-0.13186	0.86805	0.48312
