t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.114	18.917	-14169	3843.5	0.17617	0.033672	1.0028
0.116	18.985	-14172	3844.2	0.17656	0.03416	1.0028
0.118	18.963	-14167	3844.8	0.17695	0.034648	1.0028
0.12	18.892	-14162	3845.5	0.17734	0.035136	1.0028
0.122	18.851	-14166	3846.2	0.17773	0.035624	1.0028
0.124	18.861	-14171	3846.9	0.17812	0.036112	1.0028
0.126	18.907	-14166	3847.7	0.17822	0.035819	1.0036
0.128	18.87	-14162	3848.5	0.17832	0.035526	1.0044
0.13	18.917	-14161	3849.3	0.17841	0.035234	1.0052
0.132	19.005	-14160	3850.2	0.17851	0.034941	1.006
0.134	18.906	-14165	3851.1	0.17861	0.034648	1.0067
0.136	18.936	-14170	3852	0.179	0.034843	1.0059
0.138	18.947	-14175	3853	0.17939	0.035038	1.005
0.14	18.945	-14180	3853.9	0.17978	0.035234	1.0041
0.142	18.945	-14181	3855	0.18017	0.035429	1.0032
0.144	18.847	-14182	3856	0.18056	0.035624	1.0024
0.146	18.826	-14171	3857.1	0.17949	0.035624	1.0019
0.148	18.886	-14161	3858.2	0.17841	0.035624	1.0014
0.15	18.893	-14163	3859.2	0.17734	0.035624	1.0009
0.152	18.881	-14164	3860.3	0.17627	0.035624	1.0004
0.154	18.906	-14165	3861.3	0.17519	0.035624	0.99991
0.156	18.923	-14165	3862.4	0.1748	0.035234	0.99806
0.158	18.904	-14171	3863.4	0.17441	0.034843	0.9962
0.16	18.84	-14177	3864.4	0.17402	0.034453	0.99435
0.162	18.832	-14174	3865.3	0.17363	0.034062	0.99249
0.164	18.848	-14172	3866.2	0.17324	0.033672	0.99064
0.166	18.823	-14166	3867	0.17304	0.033379	0.99035
0.168	18.795	-14159	3867.9	0.17285	0.033086	0.99005
0.17	18.806	-14167	3868.7	0.17265	0.032794	0.98976
0.172	18.84	-14174	3869.4	0.17246	0.032501	0.98947
0.174	18.875	-14166	3870.1	0.17226	0.032208	0.98918
0.176	18.845	-14158	3870.8	0.17304	0.031818	0.98908
0.178	18.798	-14160	3871.4	0.17383	0.031427	0.98898
0.18	18.817	-14161	3872	0.17461	0.031037	0.98888
0.182	18.849	-14168	3872.6	0.17539	0.030646	0.98879
0.184	18.856	-14175	3873.2	0.17617	0.030256	0.98869
0.186	18.816	-14176	3873.9	0.17588	0.031232	0.99093
0.188	18.783	-14177	3874.6	0.17558	0.032208	0.99318
0.19	18.797	-14169	3875.5	0.17529	0.033184	0.99542
0.192	18.804	-14161	3876.5	0.175	0.03416	0.99767
0.194	18.807	-14164	3877.4	0.1747	0.035136	0.99991
0.196	18.819	-14168	3878.5	0.17295	0.035429	0.99942
0.198	18.899	-14165	3879.6	0.17119	0.035722	0.99894
0.2	18.947	-14163	3880.7	0.16943	0.036014	0.99845
0.202	18.854	-14157	3881.9	0.16768	0.036307	0.99796
0.204	18.844	-14152	3883	0.16592	0.0366	0.99747
0.206	18.833	-14159	3884	0.16524	0.036405	0.99708
0.208	18.802	-14165	3885	0.16455	0.03621	0.99669
0.21	18.888	-14165	3886	0.16387	0.036014	0.9963
0.212	18.91	-14166	3886.8	0.16319	0.035819	0.99591
0.214	18.935	-14162	3887.7	0.1625	0.035624	0.99552
0.216	18.9	-14158	3888.3	0.16504	0.035038	0.99425
0.218	18.899	-14157	3889	0.16758	0.034453	0.99298
0.22	18.917	-14156	3889.6	0.17012	0.033867	0.99171
0.222	18.905	-14156	3890.2	0.17265	0.033282	0.99044
0.224	18.883	-14157	3890.7	0.17519	0.032696	0.98918
0.226	18.87	-14163	3891.1	0.17363	0.033672	0.9881
0.228	18.92	-14169	3891.4	0.17207	0.034648	0.98703
0.23	18.949	-14161	3891.7	0.17051	0.035624	0.98596
0.232	18.926	-14153	3891.9	0.16895	0.0366	0.98488
0.234	18.89	-14156	3892	0.16738	0.037576	0.98381
0.236	18.864	-14159	3892.2	0.1668	0.036698	0.98547
0.238	18.851	-14157	3892.3	0.16621	0.035819	0.98713
0.24	18.9	-14156	3892.3	0.16563	0.034941	0.98879
0.242	18.928	-14158	3892.3	0.16504	0.034062	0.99044
0.244	18.898	-14159	3892.3	0.16446	0.033184	0.9921
0.246	18.889	-14160	3892.3	0.16582	0.03416	0.9922
0.248	18.912	-14161	3892.2	0.16719	0.035136	0.9923
0.25	18.919	-14160	3892.2	0.16856	0.036112	0.9924
0.252	18.913	-14159	3892.1	0.16992	0.037088	0.99249
0.254	18.901	-14161	3892.1	0.17129	0.038064	0.99259
0.256	18.903	-14162	3892	0.17119	0.037869	0.99435
0.258	18.933	-14157	3891.9	0.17109	0.037674	0.99611
0.26	18.93	-14152	3891.8	0.171	0.037478	0.99786
0.262	18.92	-14154	3891.7	0.1709	0.037283	0.99962
0.264	18.955	-14157	3891.6	0.1708	0.037088	1.0014
0.266	18.965	-14154	3891.5	0.1706	0.036112	1.0006
0.268	18.937	-14150	3891.4	0.17041	0.035136	0.99981
0.27	18.902	-14157	3891.3	0.17021	0.03416	0.99903
0.272	18.902	-14163	3891.1	0.17002	0.033184	0.99825
0.274	18.926	-14161	3891	0.16982	0.032208	0.99747
0.276	18.871	-14160	3890.7	0.1707	0.03211	0.99659
0.278	18.824	-14157	3890.4	0.17158	0.032013	0.99572
0.28	18.863	-14155	3890.1	0.17246	0.031915	0.99484
0.282	18.922	-14152	3889.7	0.17334	0.031818	0.99396
0.284	18.919	-14149	3889.3	0.17422	0.03172	0.99308
0.286	18.905	-14152	3889	0.17548	0.03172	0.99201
0.288	18.941	-14155	3888.7	0.17675	0.03172	0.99093
0.29	18.937	-14152	3888.3	0.17802	0.03172	0.98986
0.292	18.957	-14148	3887.8	0.17929	0.03172	0.98879
0.294	19.025	-14145	3887.3	0.18056	0.03172	0.98771
0.296	18.978	-14142	3886.8	0.179	0.031134	0.98898
0.298	18.86	-14149	3886.2	0.17744	0.030549	0.99025
0.3	18.885	-14156	3885.6	0.17588	0.029963	0.99152
0.302	18.952	-14152	3884.9	0.17431	0.029378	0.99279
0.304	18.923	-14147	3884.2	0.17275	0.028792	0.99406
0.306	18.878	-14146	3883.5	0.17334	0.029182	0.99542
0.308	18.906	-14145	3882.9	0.17392	0.029573	0.99679
0.31	18.918	-14143	3882.3	0.17451	0.029963	0.99816
0.312	18.895	-14142	3881.7	0.17509	0.030354	0.99952
0.314	18.894	-14146	3881.1	0.17568	0.030744	1.0009
0.316	18.897	-14150	3880.7	0.17617	0.030451	1.0005
0.318	18.895	-14144	3880.2	0.17666	0.030158	1.0001
0.32	18.87	-14137	3879.8	0.17714	0.029866	0.99972
0.322	18.854	-14142	3879.4	0.17763	0.029573	0.99933
0.324	18.868	-14147	3879	0.17812	0.02928	0.99894
0.326	18.893	-14142	3878.7	0.17851	0.030256	1
0.328	18.919	-14137	3878.5	0.1789	0.031232	1.0011
0.33	18.951	-14139	3878.2	0.17929	0.032208	1.0022
0.332	18.965	-14142	3877.9	0.17968	0.033184	1.0032
0.334	18.969	-14140	3877.7	0.18007	0.03416	1.0043
0.336	18.976	-14138	3877.4	0.17997	0.034453	1.0046
0.338	18.936	-14136	3877.1	0.17988	0.034746	1.0049
0.34	18.88	-14134	3876.8	0.17978	0.035038	1.0052
0.342	18.851	-14138	3876.5	0.17968	0.035331	1.0055
0.344	18.869	-14141	3876.2	0.17958	0.035624	1.0058
0.346	18.955	-14144	3875.7	0.17939	0.034648	1.0052
0.348	18.95	-14147	3875.3	0.17919	0.033672	1.0046
0.35	18.856	-14143	3874.9	0.179	0.032696	1.004
0.352	18.888	-14139	3874.5	0.1788	0.03172	1.0034
0.354	18.963	-14141	3874	0.17861	0.030744	1.0028
0.356	18.924	-14144	3873.7	0.1789	0.031427	1.0029
0.358	18.835	-14143	3873.4	0.17919	0.03211	1.003
0.36	18.858	-14141	3873.1	0.17949	0.032794	1.0031
0.362	18.927	-14144	3872.8	0.17978	0.033477	1.0032
0.364	18.957	-14147	3872.6	0.18007	0.03416	1.0033
0.366	18.93	-14145	3872.4	0.17939	0.033184	1.0037
0.368	18.913	-14144	3872.2	0.17871	0.032208	1.0041
0.37	18.892	-14141	3871.9	0.17802	0.031232	1.0045
0.372	18.895	-14137	3871.7	0.17734	0.030256	1.0049
0.374	18.942	-14138	3871.5	0.17666	0.02928	1.0053
0.376	18.939	-14139	3871.3	0.17607	0.029963	1.0048
0.378	18.884	-14135	3871.1	0.17548	0.030646	1.0043
0.38	18.856	-14132	3870.8	0.1749	0.03133	1.0038
0.382	18.847	-14133	3870.6	0.17431	0.032013	1.0033
0.384	18.855	-14134	3870.3	0.17373	0.032696	1.0028
0.386	18.931	-14135	3870	0.17344	0.03172	1.0021
0.388	18.935	-14137	3869.7	0.17314	0.030744	1.0013
0.39	18.945	-14137	3869.4	0.17285	0.029768	1.0005
0.392	18.917	-14137	3869.1	0.17256	0.028792	0.99972
0.394	18.866	-14142	3868.7	0.17226	0.027816	0.99894
0.396	18.929	-14147	3868.4	0.17265	0.028206	0.99962
0.398	18.959	-14142	3868.1	0.17304	0.028597	1.0003
0.4	18.943	-14137	3867.9	0.17344	0.028987	1.001
0.402	18.889	-14137	3867.6	0.17383	0.029378	1.0017
0.404	18.892	-14138	3867.3	0.17422	0.029768	1.0024
0.406	18.949	-14146	3867	0.17256	0.030354	1.0015
0.408	18.925	-14153	3866.7	0.1709	0.030939	1.0006
0.41	18.881	-14147	3866.4	0.16924	0.031525	0.99972
0.412	18.854	-14141	3866	0.16758	0.03211	0.99884
0.414	18.869	-14137	3865.6	0.16592	0.032696	0.99796
0.416	18.954	-14132	3865.3	0.16797	0.033086	0.99962
0.418	19.024	-14137	3865	0.17002	0.033477	1.0013
0.42	18.977	-14142	3864.6	0.17207	0.033867	1.0029
0.422	18.908	-14139	3864.3	0.17412	0.034258	1.0046
0.424	18.91	-14135	3864	0.17617	0.034648	1.0063
0.426	18.915	-14135	3863.7	0.17529	0.034746	1.0067
0.428	18.885	-14134	3863.5	0.17441	0.034843	1.0072
0.43	18.88	-14135	3863.2	0.17353	0.034941	1.0077
0.432	18.896	-14135	3863.1	0.17265	0.035038	1.0082
0.434	18.905	-14137	3862.9	0.17178	0.035136	1.0087
0.436	18.886	-14139	3862.8	0.17295	0.034941	1.0077
0.438	18.828	-14138	3862.7	0.17412	0.034746	1.0067
0.44	18.812	-14137	3862.6	0.17529	0.03455	1.0058
0.442	18.857	-14141	3862.5	0.17646	0.034355	1.0048
0.444	18.866	-14145	3862.3	0.17763	0.03416	1.0038
0.446	18.8	-14139	3862.2	0.17812	0.034062	1.0037
0.448	18.765	-14133	3862	0.17861	0.033965	1.0036
0.45	18.785	-14133	3861.9	0.1791	0.033867	1.0035
0.452	18.769	-14133	3861.8	0.17958	0.03377	1.0034
0.454	18.806	-14135	3861.6	0.18007	0.033672	1.0033
0.456	18.894	-14137	3861.5	0.17763	0.032989	1.002
0.458	18.889	-14137	3861.3	0.17519	0.032306	1.0006
0.46	18.817	-14137	3861.1	0.17275	0.031622	0.99923
0.462	18.741	-14138	3860.8	0.17031	0.030939	0.99786
0.464	18.785	-14140	3860.6	0.16787	0.030256	0.9965
0.466	18.795	-14141	3860.3	0.16856	0.029963	0.9964
0.468	18.893	-14142	3860	0.16924	0.02967	0.9963
0.47	18.877	-14137	3859.7	0.16992	0.029378	0.9962
0.472	18.823	-14132	3859.3	0.1706	0.029085	0.99611
0.474	18.855	-14135	3858.9	0.17129	0.028792	0.99601
0.476	18.84	-14137	3858.6	0.17275	0.029378	0.99708
0.478	18.839	-14137	3858.2	0.17422	0.029963	0.99816
0.48	18.846	-14137	3857.9	0.17568	0.030549	0.99923
0.482	18.828	-14142	3857.6	0.17714	0.031134	1.0003
0.484	18.856	-14147	3857.3	0.17861	0.03172	1.0014
0.486	18.859	-14142	3857	0.17988	0.033184	1.0019
0.488	18.905	-14138	3856.8	0.18115	0.034648	1.0024
0.49	18.985	-14144	3856.6	0.18241	0.036112	1.0028
0.492	18.954	-14149	3856.5	0.18368	0.037576	1.0033
0.494	18.855	-14147	3856.3	0.18495	0.03904	1.0038
0.496	18.862	-14145	3856.2	0.18544	0.037869	1.004
0.498	18.964	-14142	3856.1	0.18593	0.036698	1.0042
0.5	18.982	-14140	3856	0.18642	0.035526	1.0044
0.502	18.897	-14142	3855.9	0.1869	0.034355	1.0046
0.504	18.858	-14143	3855.9	0.18739	0.033184	1.0048
0.506	18.888	-14143	3855.8	0.18729	0.032891	1.0044
0.508	18.933	-14143	3855.7	0.1872	0.032598	1.004
0.51	18.97	-14137	3855.7	0.1871	0.032306	1.0036
0.512	18.937	-14132	3855.7	0.187	0.032013	1.0032
0.514	18.895	-14137	3855.6	0.1869	0.03172	1.0028
0.516	18.92	-14141	3855.6	0.18544	0.032306	1.0018
0.518	18.945	-14139	3855.6	0.18398	0.032891	1.0007
0.52	18.926	-14137	3855.6	0.18251	0.033477	0.99962
0.522	18.922	-14141	3855.6	0.18105	0.034062	0.99855
0.524	18.942	-14145	3855.5	0.17958	0.034648	0.99747
0.526	18.922	-14144	3855.4	0.1788	0.033184	0.9964
0.528	18.901	-14144	3855.4	0.17802	0.03172	0.99532
0.53	18.957	-14142	3855.2	0.17724	0.030256	0.99425
0.532	18.988	-14141	3855	0.17646	0.028792	0.99318
0.534	18.926	-14144	3854.8	0.17568	0.027328	0.9921
0.536	18.89	-14146	3854.5	0.17529	0.026938	0.99201
0.538	18.957	-14146	3854.2	0.1749	0.026547	0.99191
0.54	18.952	-14146	3853.9	0.17451	0.026157	0.99181
0.542	18.946	-14142	3853.6	0.17412	0.025766	0.99171
0.544	18.967	-14139	3853.3	0.17373	0.025376	0.99162
0.546	18.959	-14140	3853	0.17344	0.025376	0.99171
0.548	19.035	-14142	3852.6	0.17314	0.025376	0.99181
0.55	19.006	-14140	3852.3	0.17285	0.025376	0.99191
0.552	18.858	-14138	3851.9	0.17256	0.025376	0.99201
0.554	18.911	-14135	3851.6	0.17226	0.025376	0.9921
0.556	18.957	-14133	3851.3	0.17207	0.026645	0.99269
0.558	18.947	-14133	3851.1	0.17187	0.027914	0.99328
0.56	18.891	-14133	3850.8	0.17168	0.029182	0.99386
0.562	18.895	-14132	3850.6	0.17148	0.030451	0.99445
0.564	18.878	-14132	3850.4	0.17129	0.03172	0.99503
0.566	18.933	-14136	3850.2	0.17139	0.031427	0.99591
0.568	18.986	-14140	3850.1	0.17148	0.031134	0.99679
0.57	18.993	-14142	3850.1	0.17158	0.030842	0.99767
0.572	19.007	-14145	3850.1	0.17168	0.030549	0.99855
0.574	18.967	-14143	3850.1	0.17178	0.030256	0.99942
0.576	18.956	-14141	3850.1	0.1706	0.031427	0.99894
0.578	18.948	-14141	3850.2	0.16943	0.032598	0.99845
0.58	18.929	-14141	3850.2	0.16826	0.03377	0.99796
0.582	18.887	-14143	3850.3	0.16709	0.034941	0.99747
0.584	18.849	-14146	3850.3	0.16592	0.036112	0.99698
0.586	18.833	-14149	3850.2	0.16738	0.035136	0.99581
0.588	18.809	-14151	3850.2	0.16885	0.03416	0.99464
0.59	18.873	-14152	3850.1	0.17031	0.033184	0.99347
0.592	18.93	-14154	3850.1	0.17178	0.032208	0.9923
0.594	18.854	-14151	3850	0.17324	0.031232	0.99113
0.596	18.826	-14149	3850	0.17119	0.031232	0.9924
0.598	18.871	-14151	3850	0.16914	0.031232	0.99367
0.6	18.922	-14153	3849.9	0.16709	0.031232	0.99493
0.602	18.957	-14152	3849.9	0.16504	0.031232	0.9962
0.604	18.924	-14152	3849.8	0.16299	0.031232	0.99747
0.606	18.893	-14149	3849.7	0.16387	0.031915	0.99816
0.608	18.933	-14146	3849.6	0.16475	0.032598	0.99884
0.61	18.931	-14149	3849.4	0.16563	0.033282	0.99952
0.612	18.873	-14152	3849.3	0.16651	0.033965	1.0002
0.614	18.873	-14150	3849.1	0.16738	0.034648	1.0009
0.616	18.856	-14149	3849	0.16738	0.034258	1.0004
0.618	18.797	-14152	3848.8	0.16738	0.033867	0.99991
0.62	18.755	-14156	3848.6	0.16738	0.033477	0.99942
0.622	18.729	-14158	3848.4	0.16738	0.033086	0.99894
0.624	18.704	-14161	3848.3	0.16738	0.032696	0.99845
0.626	18.611	-14157	3848.1	0.16836	0.03211	0.99816
0.628	18.543	-14154	3847.9	0.16934	0.031525	0.99786
0.63	18.575	-14152	3847.8	0.17031	0.030939	0.99757
0.632	18.515	-14149	3847.7	0.17129	0.030354	0.99728
0.634	18.467	-14150	3847.5	0.17226	0.029768	0.99698
0.636	18.517	-14150	3847.4	0.1707	0.030256	0.99659
0.638	18.55	-14151	3847.3	0.16914	0.030744	0.9962
0.64	18.518	-14152	3847.2	0.16758	0.031232	0.99581
0.642	18.544	-14153	3847.1	0.16602	0.03172	0.99542
0.644	18.521	-14154	3847	0.16446	0.032208	0.99503
0.646	18.556	-14157	3846.9	0.16621	0.031232	0.99279
0.648	18.633	-14160	3846.8	0.16797	0.030256	0.99054
0.65	18.479	-14160	3846.7	0.16973	0.02928	0.9883
0.652	18.345	-14159	3846.4	0.17148	0.028304	0.98605
0.654	18.322	-14154	3846.2	0.17324	0.027328	0.98381
0.656	18.342	-14149	3846	0.17304	0.027523	0.98391
0.658	18.306	-14149	3845.7	0.17285	0.027718	0.984
0.66	18.307	-14149	3845.5	0.17265	0.027914	0.9841
0.662	18.334	-14152	3845.2	0.17246	0.028109	0.9842
0.664	18.381	-14154	3844.9	0.17226	0.028304	0.9843
0.666	18.355	-14156	3844.8	0.17256	0.028694	0.98488
0.668	18.315	-14158	3844.6	0.17285	0.029085	0.98547
0.67	18.327	-14163	3844.4	0.17314	0.029475	0.98605
0.672	18.433	-14169	3844.2	0.17344	0.029866	0.98664
0.674	18.51	-14158	3844.1	0.17373	0.030256	0.98722
0.676	18.529	-14148	3843.9	0.17461	0.029963	0.98781
0.678	18.59	-14153	3843.8	0.17548	0.02967	0.9884
0.68	18.69	-14158	3843.7	0.17636	0.029378	0.98898
0.682	18.716	-14163	3843.6	0.17724	0.029085	0.98957
0.684	18.713	-14168	3843.6	0.17812	0.028792	0.99015
0.686	18.783	-14167	3843.5	0.17792	0.028792	0.99025
0.688	18.89	-14165	3843.5	0.17773	0.028792	0.99035
0.69	18.903	-14165	3843.3	0.17753	0.028792	0.99044
0.692	18.811	-14166	3843.2	0.17734	0.028792	0.99054
0.694	18.771	-14164	3843	0.17714	0.028792	0.99064
0.696	18.809	-14163	3842.7	0.17714	0.030451	0.99191
0.698	18.846	-14161	3842.4	0.17714	0.03211	0.99318
0.7	18.934	-14159	3842.1	0.17714	0.03377	0.99445
0.702	18.996	-14159	3841.9	0.17714	0.035429	0.99572
0.704	18.961	-14159	3841.6	0.17714	0.037088	0.99698
0.706	18.948	-14160	3841.4	0.17783	0.03699	0.99796
0.708	18.962	-14161	3841.2	0.17851	0.036893	0.99894
0.71	18.955	-14163	3841	0.17919	0.036795	0.99991
0.712	18.927	-14165	3840.9	0.17988	0.036698	1.0009
0.714	18.955	-14167	3840.7	0.18056	0.0366	1.0019
0.716	18.95	-14169	3840.6	0.18095	0.036698	1.0011
0.718	18.94	-14169	3840.5	0.18134	0.036795	1.0003
0.72	18.894	-14168	3840.3	0.18173	0.036893	0.99952
0.722	18.857	-14167	3840.2	0.18212	0.03699	0.99874
0.724	18.855	-14166	3840.1	0.18251	0.037088	0.99796
0.726	18.941	-14163	3839.9	0.18056	0.035722	0.99728
0.728	19.031	-14160	3839.8	0.17861	0.034355	0.99659
0.73	19.027	-14161	3839.6	0.17666	0.032989	0.99591
0.732	18.986	-14162	3839.5	0.1747	0.031622	0.99523
0.734	18.948	-14164	3839.3	0.17275	0.030256	0.99454
0.736	18.869	-14165	3839.2	0.17451	0.031037	0.99562
0.738	18.873	-14165	3839	0.17627	0.031818	0.99669
0.74	18.912	-14164	3838.9	0.17802	0.032598	0.99776
0.742	18.929	-14166	3838.8	0.17978	0.033379	0.99884
0.744	18.914	-14167	3838.7	0.18154	0.03416	0.99991
0.746	18.905	-14160	3838.7	0.1829	0.032794	0.99991
0.748	18.913	-14154	3838.7	0.18427	0.031427	0.99991
0.75	18.926	-14152	3838.7	0.18564	0.030061	0.99991
0.752	18.941	-14151	3838.7	0.187	0.028694	0.99991
0.754	19.031	-14157	3838.7	0.18837	0.027328	0.99991
0.756	19.039	-14164	3838.8	0.18827	0.028206	1.0008
0.758	18.963	-14166	3838.8	0.18817	0.029085	1.0017
0.76	18.877	-14168	3838.9	0.18808	0.029963	1.0025
0.762	18.86	-14167	3839	0.18798	0.030842	1.0034
0.764	18.896	-14165	3839.2	0.18788	0.03172	1.0043
0.766	18.928	-14167	3839.3	0.18798	0.031232	1.0034
0.768	18.932	-14168	3839.4	0.18808	0.030744	1.0025
0.77	18.913	-14172	3839.5	0.18817	0.030256	1.0017
0.772	18.882	-14176	3839.5	0.18827	0.029768	1.0008
0.774	18.862	-14177	3839.6	0.18837	0.02928	0.99991
0.776	18.877	-14178	3839.6	0.18856	0.029963	1.0012
0.778	18.894	-14173	3839.6	0.18876	0.030646	1.0024
0.78	18.874	-14168	3839.5	0.18895	0.03133	1.0037
0.782	18.849	-14171	3839.4	0.18915	0.032013	1.005
0.784	18.878	-14174	3839.3	0.18934	0.032696	1.0063
0.786	18.941	-14178	3839.2	0.18788	0.034062	1.0071
0.788	18.976	-14182	3839.1	0.18642	0.035429	1.008
0.79	18.947	-14178	3838.9	0.18495	0.036795	1.0089
0.792	18.913	-14174	3838.8	0.18349	0.038162	1.0098
0.794	18.869	-14172	3838.6	0.18202	0.039528	1.0106
0.796	18.839	-14171	3838.5	0.18085	0.038552	1.0111
0.798	18.843	-14175	3838.4	0.17968	0.037576	1.0116
0.8	18.868	-14179	3838.3	0.17851	0.0366	1.0121
0.802	18.86	-14167	3838.4	0.17734	0.035624	1.0126
0.804	18.831	-14155	3838.4	0.17617	0.034648	1.0131
0.806	18.863	-14177	3838.5	0.17539	0.034355	1.0119
0.808	18.885	-14200	3838.6	0.17461	0.034062	1.0107
0.81	18.896	-14193	3838.7	0.17383	0.03377	1.0096
0.812	18.932	-14186	3838.8	0.17304	0.033477	1.0084
0.814	18.964	-14188	3838.9	0.17226	0.033184	1.0072
0.816	18.909	-14190	3839	0.17285	0.032794	1.0063
0.818	18.835	-14194	3839.1	0.17344	0.032403	1.0053
0.82	18.823	-14197	3839.2	0.17402	0.032013	1.0043
0.822	18.898	-14198	3839.2	0.17461	0.031622	1.0033
0.824	18.859	-14200	3839.3	0.17519	0.031232	1.0024
0.826	18.814	-14197	3839.4	0.1747	0.03133	1.0024
0.828	18.847	-14194	3839.5	0.17422	0.031427	1.0025
0.83	18.879	-14195	3839.7	0.17373	0.031525	1.0026
0.832	18.882	-14197	3839.8	0.17324	0.031622	1.0027
0.834	18.912	-14193	3840	0.17275	0.03172	1.0028
0.836	18.956	-14189	3840.3	0.17236	0.03211	1.0037
0.838	18.874	-14179	3840.6	0.17197	0.032501	1.0046
0.84	18.8	-14169	3840.9	0.17158	0.032891	1.0055
0.842	18.843	-14182	3841.4	0.17119	0.033282	1.0064
0.844	18.933	-14195	3841.8	0.1708	0.033672	1.0072
0.846	18.946	-14186	3842.4	0.1706	0.035331	1.0062
0.848	18.932	-14178	3843	0.17041	0.03699	1.0051
0.85	18.911	-14180	3843.7	0.17021	0.03865	1.004
0.852	18.871	-14183	3844.4	0.17002	0.040309	1.0029
0.854	18.871	-14188	3845.2	0.16982	0.041968	1.0019
0.856	18.852	-14193	3846	0.17129	0.040699	1.0028
0.858	18.835	-14181	3846.9	0.17275	0.03943	1.0038
0.86	18.859	-14170	3847.7	0.17422	0.038162	1.0048
0.862	18.865	-14182	3848.6	0.17568	0.036893	1.0058
0.864	18.899	-14193	3849.6	0.17714	0.035624	1.0067
0.866	18.955	-14191	3850.6	0.17714	0.034355	1.0057
0.868	18.96	-14188	3851.6	0.17714	0.033086	1.0046
0.87	18.913	-14188	3852.6	0.17714	0.031818	1.0035
0.872	18.875	-14187	3853.7	0.17714	0.030549	1.0024
0.874	18.904	-14188	3854.7	0.17714	0.02928	1.0014
0.876	18.904	-14188	3855.8	0.17675	0.029182	0.99981
