t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.118	16.016	-13034	3867.7	-0.19579	0.95707	0.21901
0.12	16.019	-13033	3869	-0.1952	0.95746	0.21911
0.122	16.02	-13033	3870.1	-0.19354	0.95785	0.21901
0.124	16.014	-13033	3871.2	-0.19188	0.95824	0.21892
0.126	16.011	-13030	3872.3	-0.19022	0.95863	0.21882
0.128	16.033	-13026	3873.4	-0.18856	0.95902	0.21872
0.13	16.018	-13028	3874.5	-0.1869	0.95941	0.21862
0.132	15.996	-13030	3875.4	-0.18564	0.95921	0.2198
0.134	16.003	-13023	3876.3	-0.18437	0.95902	0.22097
0.136	16.004	-13016	3877	-0.1831	0.95882	0.22214
0.138	16.004	-13014	3877.8	-0.18183	0.95863	0.22331
0.14	16.012	-13013	3878.5	-0.18056	0.95843	0.22448
0.142	16.01	-13018	3879.2	-0.18124	0.96165	0.22419
0.144	15.995	-13023	3879.9	-0.18193	0.96487	0.22389
0.146	15.976	-13030	3880.5	-0.18261	0.96809	0.2236
0.148	15.969	-13036	3881	-0.18329	0.97132	0.22331
0.15	15.981	-13033	3881.4	-0.18398	0.97454	0.22302
0.152	15.994	-13030	3881.8	-0.18329	0.97132	0.22224
0.154	15.993	-13031	3882.2	-0.18261	0.96809	0.22145
0.156	15.995	-13032	3882.5	-0.18193	0.96487	0.22067
0.158	16.01	-13024	3882.7	-0.18124	0.96165	0.21989
0.16	16.025	-13017	3882.9	-0.18056	0.95843	0.21911
0.162	16.024	-13019	3882.7	-0.18173	0.9597	0.2198
0.164	16.015	-13021	3882.4	-0.1829	0.96097	0.22048
0.166	16.009	-13025	3882.2	-0.18407	0.96224	0.22116
0.168	16.012	-13030	3881.8	-0.18524	0.96351	0.22184
0.17	15.998	-13026	3881.5	-0.18642	0.96478	0.22253
0.172	16.004	-13022	3881.1	-0.18534	0.96282	0.22087
0.174	16.01	-13022	3880.8	-0.18427	0.96087	0.21921
0.176	16.002	-13021	3880.3	-0.1832	0.95892	0.21755
0.178	16.011	-13022	3879.8	-0.18212	0.95697	0.21589
0.18	16.014	-13022	3879.3	-0.18105	0.95502	0.21423
0.182	15.999	-13024	3878.2	-0.18085	0.95443	0.2155
0.184	16.001	-13026	3877.1	-0.18066	0.95384	0.21677
0.186	15.999	-13023	3876.2	-0.18046	0.95326	0.21804
0.188	16.003	-13019	3875.5	-0.18027	0.95267	0.21931
0.19	15.994	-13022	3874.8	-0.18007	0.95209	0.22058
0.192	15.989	-13024	3874.2	-0.17919	0.95424	0.21814
0.194	15.978	-13023	3873.6	-0.17832	0.95638	0.2157
0.196	15.98	-13023	3872.8	-0.17744	0.95853	0.21326
0.198	15.975	-13022	3871.9	-0.17656	0.96068	0.21082
0.2	15.978	-13021	3870.9	-0.17568	0.96282	0.20838
0.202	15.99	-13025	3870.2	-0.17656	0.96116	0.20945
0.204	15.977	-13029	3869.4	-0.17744	0.95951	0.21052
0.206	15.956	-13023	3868.7	-0.17832	0.95785	0.2116
0.208	15.953	-13017	3868.2	-0.17919	0.95619	0.21267
0.21	15.991	-13017	3867.6	-0.18007	0.95453	0.21374
0.212	15.997	-13017	3866.5	-0.17851	0.95658	0.21257
0.214	15.981	-13023	3865.4	-0.17695	0.95863	0.2114
0.216	15.959	-13028	3864.3	-0.17539	0.96068	0.21023
0.218	15.941	-13027	3863.1	-0.17383	0.96273	0.20906
0.22	15.93	-13026	3862	-0.17226	0.96478	0.20789
0.222	15.927	-13020	3861	-0.17226	0.96195	0.20642
0.224	15.919	-13013	3860.1	-0.17226	0.95912	0.20496
0.226	15.907	-13015	3859.3	-0.17226	0.95628	0.2035
0.228	15.91	-13018	3858.6	-0.17226	0.95345	0.20203
0.23	15.918	-13020	3857.9	-0.17226	0.95062	0.20057
0.232	15.92	-13023	3857.3	-0.17373	0.95258	0.20018
0.234	15.927	-13022	3856.6	-0.17519	0.95453	0.19979
0.236	15.932	-13022	3856.2	-0.17666	0.95648	0.1994
0.238	15.932	-13024	3856	-0.17812	0.95843	0.19901
0.24	15.935	-13026	3855.7	-0.17958	0.96038	0.19862
0.242	15.929	-13021	3856.2	-0.17832	0.96029	0.19725
0.244	15.922	-13016	3856.7	-0.17705	0.96019	0.19588
0.246	15.923	-13019	3857	-0.17578	0.96009	0.19452
0.248	15.923	-13021	3857.3	-0.17451	0.95999	0.19315
0.25	15.92	-13022	3857.5	-0.17324	0.9599	0.19178
0.252	15.912	-13022	3858	-0.17422	0.96068	0.19266
0.254	15.916	-13018	3858.4	-0.17519	0.96146	0.19354
0.256	15.924	-13014	3858.8	-0.17617	0.96224	0.19442
0.258	15.932	-13023	3859.1	-0.17714	0.96302	0.1953
0.26	15.936	-13031	3859.5	-0.17812	0.9638	0.19618
0.262	15.941	-13026	3859.9	-0.17851	0.96243	0.19705
0.264	15.952	-13021	3860.3	-0.1789	0.96107	0.19793
0.266	15.996	-13018	3860.6	-0.17929	0.9597	0.19881
0.268	16.02	-13015	3860.8	-0.17968	0.95833	0.19969
0.27	16.032	-13021	3861	-0.18007	0.95697	0.20057
0.272	16.073	-13026	3860.9	-0.17753	0.95853	0.20154
0.274	16.072	-13020	3860.9	-0.175	0.96009	0.20252
0.276	16.056	-13014	3860.8	-0.17246	0.96165	0.2035
0.278	16.043	-13018	3860.7	-0.16992	0.96321	0.20447
0.28	16.04	-13022	3860.6	-0.16738	0.96478	0.20545
0.282	16.035	-13027	3860.3	-0.16904	0.96292	0.20408
0.284	16.03	-13031	3860	-0.1707	0.96107	0.20272
0.286	16.018	-13031	3859.8	-0.17236	0.95921	0.20135
0.288	16.016	-13031	3859.8	-0.17402	0.95736	0.19998
0.29	16.033	-13024	3859.7	-0.17568	0.9555	0.19862
0.292	16.053	-13017	3859.7	-0.17558	0.95541	0.19979
0.294	16.062	-13014	3859.8	-0.17548	0.95531	0.20096
0.296	16.067	-13012	3860	-0.17539	0.95521	0.20213
0.298	16.062	-13012	3860.2	-0.17529	0.95511	0.2033
0.3	16.053	-13013	3860.5	-0.17519	0.95502	0.20447
0.302	16.045	-13020	3860.3	-0.17597	0.95277	0.2035
0.304	16.047	-13026	3860.1	-0.17675	0.95053	0.20252
0.306	16.051	-13022	3860.1	-0.17753	0.94828	0.20154
0.308	16.053	-13018	3860.3	-0.17832	0.94604	0.20057
0.31	16.053	-13016	3860.4	-0.1791	0.94379	0.19959
0.312	16.055	-13015	3860.6	-0.17666	0.94399	0.19735
0.314	16.059	-13016	3860.7	-0.17422	0.94418	0.1951
0.316	16.071	-13017	3860.9	-0.17178	0.94438	0.19286
0.318	16.091	-13019	3861.2	-0.16934	0.94457	0.19061
0.32	16.089	-13020	3861.6	-0.1669	0.94477	0.18837
0.322	16.063	-13029	3861.8	-0.1667	0.94408	0.18905
0.324	16.059	-13039	3862	-0.16651	0.9434	0.18973
0.326	16.06	-13036	3862	-0.16631	0.94272	0.19042
0.328	16.039	-13033	3861.9	-0.16612	0.94204	0.1911
0.33	16.033	-13027	3861.7	-0.16592	0.94135	0.19178
0.332	16.034	-13022	3861.7	-0.16641	0.94194	0.19139
0.334	16.022	-13021	3861.6	-0.1669	0.94252	0.191
0.336	16.028	-13020	3861.4	-0.16738	0.94311	0.19061
0.338	16.032	-13017	3861.1	-0.16787	0.94369	0.19022
0.34	16.032	-13015	3860.8	-0.16836	0.94428	0.18983
0.342	16.033	-13015	3860	-0.16797	0.94643	0.19081
0.344	16.039	-13014	3859.1	-0.16758	0.94857	0.19178
0.346	16.037	-13019	3858.2	-0.16719	0.95072	0.19276
0.348	16.03	-13023	3857.2	-0.1668	0.95287	0.19374
0.35	16.036	-13021	3856.2	-0.16641	0.95502	0.19471
0.352	16.057	-13018	3855.1	-0.16738	0.95619	0.19432
0.354	16.057	-13016	3854.1	-0.16836	0.95736	0.19393
0.356	16.059	-13013	3853	-0.16934	0.95853	0.19354
0.358	16.041	-13011	3852	-0.17031	0.9597	0.19315
0.36	16.036	-13009	3850.9	-0.17129	0.96087	0.19276
0.362	16.033	-13007	3850	-0.17168	0.96126	0.19296
0.364	16.037	-13006	3849	-0.17207	0.96165	0.19315
0.366	16.026	-13008	3848.2	-0.17246	0.96204	0.19335
0.368	16.005	-13009	3847.5	-0.17285	0.96243	0.19354
0.37	15.981	-13011	3846.9	-0.17324	0.96282	0.19374
0.372	15.972	-13013	3846.7	-0.17217	0.96234	0.19374
0.374	15.979	-13015	3846.4	-0.17109	0.96185	0.19374
0.376	15.989	-13017	3846.5	-0.17002	0.96136	0.19374
0.378	15.997	-13018	3846.7	-0.16895	0.96087	0.19374
0.38	15.989	-13018	3846.9	-0.16787	0.96038	0.19374
0.382	15.983	-13020	3847.5	-0.16875	0.96097	0.19403
0.384	15.982	-13021	3848	-0.16963	0.96156	0.19432
0.386	15.978	-13022	3848.8	-0.17051	0.96214	0.19461
0.388	15.981	-13022	3849.7	-0.17139	0.96273	0.19491
0.39	15.986	-13021	3850.6	-0.17226	0.96331	0.1952
0.392	15.976	-13020	3851.6	-0.17246	0.96341	0.1951
0.394	15.959	-13018	3852.6	-0.17265	0.96351	0.195
0.396	15.935	-13016	3853.6	-0.17285	0.9636	0.19491
0.398	15.902	-13015	3854.7	-0.17304	0.9637	0.19481
0.4	15.859	-13014	3855.7	-0.17324	0.9638	0.19471
0.402	15.791	-13014	3856.8	-0.17402	0.96439	0.19598
0.404	15.71	-13013	3858	-0.1748	0.96497	0.19725
0.406	15.653	-13006	3859.1	-0.17558	0.96556	0.19852
0.408	15.625	-13000	3860.3	-0.17636	0.96614	0.19979
0.41	15.617	-13005	3861.4	-0.17714	0.96673	0.20106
0.412	15.634	-13010	3862.4	-0.17724	0.96634	0.20125
0.414	15.651	-13015	3863.3	-0.17734	0.96595	0.20145
0.416	15.657	-13019	3864.2	-0.17744	0.96556	0.20164
0.418	15.646	-13015	3865	-0.17753	0.96517	0.20184
0.42	15.622	-13010	3865.8	-0.17763	0.96478	0.20203
0.422	15.611	-13009	3866.4	-0.17656	0.964	0.20203
0.424	15.598	-13008	3867	-0.17548	0.96321	0.20203
0.426	15.58	-13007	3867.5	-0.17441	0.96243	0.20203
0.428	15.564	-13005	3867.8	-0.17334	0.96165	0.20203
0.43	15.515	-13006	3868.1	-0.17226	0.96087	0.20203
0.432	15.488	-13007	3868.1	-0.17236	0.96116	0.20203
0.434	15.458	-13007	3868	-0.17246	0.96146	0.20203
0.436	15.436	-13007	3867.7	-0.17256	0.96175	0.20203
0.438	15.43	-13007	3867.2	-0.17265	0.96204	0.20203
0.44	15.43	-13007	3866.7	-0.17275	0.96234	0.20203
0.442	15.428	-13010	3865.7	-0.17168	0.96136	0.20272
0.444	15.447	-13013	3864.7	-0.1706	0.96038	0.2034
0.446	15.468	-13015	3863.6	-0.16953	0.95941	0.20408
0.448	15.489	-13017	3862.3	-0.16846	0.95843	0.20476
0.45	15.526	-13014	3861	-0.16738	0.95746	0.20545
0.452	15.585	-13011	3859.5	-0.16758	0.95755	0.20516
0.454	15.635	-13012	3857.9	-0.16777	0.95765	0.20486
0.456	15.702	-13012	3856.2	-0.16797	0.95775	0.20457
0.458	15.758	-13012	3854.4	-0.16816	0.95785	0.20428
0.46	15.797	-13012	3852.6	-0.16836	0.95794	0.20398
0.462	15.834	-13015	3850.4	-0.16846	0.95853	0.2035
0.464	15.871	-13018	3848.3	-0.16856	0.95912	0.20301
0.466	15.904	-13018	3846.1	-0.16865	0.9597	0.20252
0.468	15.938	-13018	3843.9	-0.16875	0.96029	0.20203
0.47	15.968	-13017	3841.6	-0.16885	0.96087	0.20154
0.472	15.995	-13017	3839.3	-0.16982	0.96156	0.20076
0.474	16.01	-13015	3836.9	-0.1708	0.96224	0.19998
0.476	16.018	-13013	3834.6	-0.17178	0.96292	0.1992
0.478	16.026	-13014	3832.2	-0.17275	0.9636	0.19842
0.48	16.036	-13015	3829.8	-0.17373	0.96429	0.19764
0.482	16.046	-13011	3827.7	-0.17265	0.96282	0.19676
0.484	16.052	-13008	3825.5	-0.17158	0.96136	0.19588
0.486	16.055	-13015	3823.4	-0.17051	0.9599	0.195
0.488	16.054	-13022	3821.3	-0.16943	0.95843	0.19413
0.49	16.046	-13018	3819.2	-0.16836	0.95697	0.19325
0.492	16.036	-13014	3817.4	-0.16836	0.95697	0.19325
0.494	16.032	-13008	3815.6	-0.16836	0.95697	0.19325
0.496	16.037	-13002	3813.9	-0.16836	0.95697	0.19325
0.498	16.047	-13011	3812.3	-0.16836	0.95697	0.19325
0.5	16.058	-13020	3810.7	-0.16836	0.95697	0.19325
0.502	16.054	-13023	3809.2	-0.16748	0.95736	0.19266
0.504	16.053	-13026	3807.7	-0.1666	0.95775	0.19208
0.506	16.06	-13018	3806.3	-0.16572	0.95814	0.19149
0.508	16.055	-13010	3804.9	-0.16485	0.95853	0.19091
0.51	16.044	-13016	3803.5	-0.16397	0.95892	0.19032
0.512	16.037	-13022	3802.2	-0.16485	0.95824	0.19061
0.514	16.023	-13016	3800.9	-0.16572	0.95755	0.19091
0.516	16.018	-13010	3799.6	-0.1666	0.95687	0.1912
0.518	16.022	-13008	3798.4	-0.16748	0.95619	0.19149
0.52	16.041	-13005	3797.1	-0.16836	0.9555	0.19178
0.522	16.053	-13008	3796	-0.16719	0.95638	0.19139
0.524	16.044	-13011	3794.8	-0.16602	0.95726	0.191
0.526	16.044	-13011	3793.8	-0.16485	0.95814	0.19061
0.528	16.023	-13011	3792.7	-0.16368	0.95902	0.19022
0.53	16.017	-13013	3791.7	-0.1625	0.9599	0.18983
0.532	16.013	-13016	3790.8	-0.16309	0.9596	0.18983
0.534	16.015	-13011	3789.8	-0.16368	0.95931	0.18983
0.536	16.061	-13007	3788.9	-0.16426	0.95902	0.18983
0.538	16.045	-13008	3788	-0.16485	0.95872	0.18983
0.54	16.02	-13009	3787.2	-0.16543	0.95843	0.18983
0.542	16.017	-13016	3786.5	-0.16407	0.95765	0.19052
0.544	16.017	-13023	3785.9	-0.1627	0.95687	0.1912
0.546	16.017	-13016	3786.5	-0.16133	0.95609	0.19188
0.548	16.012	-13008	3788.5	-0.15997	0.95531	0.19256
0.55	16.01	-13012	3790.5	-0.1586	0.95453	0.19325
0.552	16.001	-13015	3789.9	-0.1627	0.9556	0.19266
0.554	16.003	-13021	3789.4	-0.1668	0.95668	0.19208
0.556	16.004	-13027	3789	-0.1709	0.95775	0.19149
0.558	15.991	-13021	3788.9	-0.175	0.95882	0.19091
0.56	15.983	-13015	3788.8	-0.1791	0.9599	0.19032
0.562	15.998	-13012	3788.8	-0.17666	0.95853	0.19042
0.564	16.008	-13010	3788.9	-0.17422	0.95716	0.19052
0.566	15.999	-13006	3789.1	-0.17178	0.9558	0.19061
0.568	15.987	-13001	3789.4	-0.16934	0.95443	0.19071
0.57	15.977	-13007	3789.6	-0.1669	0.95306	0.19081
0.572	15.97	-13013	3789.9	-0.16738	0.95384	0.1912
0.574	15.973	-13011	3790.2	-0.16787	0.95463	0.19159
0.576	15.985	-13010	3790.5	-0.16836	0.95541	0.19198
0.578	15.995	-13005	3790.9	-0.16885	0.95619	0.19237
0.58	15.987	-13000	3791.3	-0.16934	0.95697	0.19276
0.582	15.977	-13004	3791.6	-0.16904	0.95746	0.19305
0.584	15.981	-13009	3791.8	-0.16875	0.95794	0.19335
0.586	15.988	-13011	3792.2	-0.16846	0.95843	0.19364
0.588	15.986	-13014	3792.5	-0.16816	0.95892	0.19393
0.59	15.979	-13010	3792.8	-0.16787	0.95941	0.19422
0.592	15.982	-13007	3793.1	-0.16982	0.96126	0.195
0.594	15.989	-13011	3793.3	-0.17178	0.96312	0.19579
0.596	16.019	-13015	3793.6	-0.17373	0.96497	0.19657
0.598	16.035	-13010	3793.8	-0.17568	0.96683	0.19735
0.6	16.028	-13004	3794.1	-0.17763	0.96868	0.19813
0.602	16.007	-13007	3794.6	-0.17841	0.96761	0.19823
0.604	15.997	-13011	3795.1	-0.17919	0.96653	0.19832
0.606	16	-13016	3795.7	-0.17997	0.96546	0.19842
0.608	16.002	-13021	3796.4	-0.18076	0.96439	0.19852
0.61	16.031	-13015	3797.2	-0.18154	0.96331	0.19862
0.612	16.034	-13009	3798.2	-0.18085	0.96439	0.19774
0.614	16.033	-13009	3799.2	-0.18017	0.96546	0.19686
0.616	16.034	-13009	3800.2	-0.17949	0.96653	0.19598
0.618	16.03	-13008	3801.3	-0.1788	0.96761	0.1951
0.62	16.012	-13008	3802.3	-0.17812	0.96868	0.19422
0.622	16.012	-13006	3803.7	-0.17783	0.9677	0.19413
0.624	16.02	-13005	3805	-0.17753	0.96673	0.19403
0.626	16.024	-13003	3806.3	-0.17724	0.96575	0.19393
0.628	16.024	-13001	3807.6	-0.17695	0.96478	0.19383
0.63	16.024	-13013	3809	-0.17666	0.9638	0.19374
0.632	16.024	-13024	3810.4	-0.17714	0.96439	0.19422
0.634	16.015	-13021	3811.8	-0.17763	0.96497	0.19471
0.636	16.018	-13019	3813.2	-0.17812	0.96556	0.1952
0.638	16.021	-13021	3814.6	-0.17861	0.96614	0.19569
0.64	16.017	-13024	3816	-0.1791	0.96673	0.19618
0.642	16.017	-13014	3817.4	-0.17841	0.96653	0.19598
0.644	16.01	-13004	3818.7	-0.17773	0.96634	0.19579
0.646	15.99	-13008	3820.1	-0.17705	0.96614	0.19559
0.648	15.972	-13013	3821.4	-0.17636	0.96595	0.1954
0.65	15.965	-13011	3822.6	-0.17568	0.96575	0.1952
0.652	15.958	-13009	3823.9	-0.17656	0.96595	0.19549
0.654	15.955	-13008	3825.1	-0.17744	0.96614	0.19579
0.656	15.971	-13007	3826.4	-0.17832	0.96634	0.19608
0.658	15.987	-13005	3827.7	-0.17919	0.96653	0.19637
0.66	15.978	-13003	3829	-0.18007	0.96673	0.19666
0.662	15.963	-13010	3830.2	-0.17812	0.96526	0.1954
0.664	15.959	-13016	3831.5	-0.17617	0.9638	0.19413
0.666	15.962	-13009	3832.7	-0.17422	0.96234	0.19286
0.668	15.959	-13001	3833.9	-0.17226	0.96087	0.19159
0.67	15.946	-13007	3835.1	-0.17031	0.95941	0.19032
0.672	15.932	-13013	3836	-0.17021	0.9597	0.19071
0.674	15.931	-13010	3837	-0.17012	0.95999	0.1911
0.676	15.935	-13008	3837.9	-0.17002	0.96029	0.19149
0.678	15.924	-13012	3838.7	-0.16992	0.96058	0.19188
0.68	15.916	-13016	3839.4	-0.16982	0.96087	0.19227
0.682	15.923	-13008	3840.1	-0.16953	0.96077	0.19227
0.684	15.942	-13000	3840.8	-0.16924	0.96068	0.19227
0.686	15.948	-13007	3841.4	-0.16895	0.96058	0.19227
0.688	15.927	-13013	3842	-0.16865	0.96048	0.19227
0.69	15.915	-13009	3842.5	-0.16836	0.96038	0.19227
0.692	15.908	-13005	3843.1	-0.16875	0.96009	0.19256
0.694	15.914	-13006	3843.6	-0.16914	0.9598	0.19286
0.696	15.922	-13007	3844	-0.16953	0.95951	0.19315
0.698	15.913	-13011	3844.4	-0.16992	0.95921	0.19344
0.7	15.933	-13014	3844.8	-0.17031	0.95892	0.19374
0.702	15.924	-13015	3845.1	-0.17051	0.95999	0.19315
0.704	15.949	-13016	3845.3	-0.1707	0.96107	0.19256
0.706	15.943	-13009	3845.6	-0.1709	0.96214	0.19198
0.708	15.946	-13003	3845.8	-0.17109	0.96321	0.19139
0.71	15.959	-13008	3846	-0.17129	0.96429	0.19081
0.712	15.971	-13013	3846.2	-0.1707	0.96331	0.19091
0.714	15.983	-13009	3846.4	-0.17012	0.96234	0.191
0.716	15.983	-13005	3846.7	-0.16953	0.96136	0.1911
0.718	15.983	-13004	3846.9	-0.16895	0.96038	0.1912
0.72	15.979	-13003	3847.2	-0.16836	0.95941	0.1913
0.722	15.969	-13005	3847.4	-0.16934	0.95921	0.19237
0.724	15.964	-13006	3847.7	-0.17031	0.95902	0.19344
0.726	15.982	-13005	3847.9	-0.17129	0.95882	0.19452
0.728	15.99	-13003	3848.1	-0.17226	0.95863	0.19559
0.73	15.985	-13003	3848.3	-0.17324	0.95843	0.19666
0.732	16	-13003	3848.5	-0.17314	0.95902	0.19637
0.734	16.01	-13004	3848.7	-0.17304	0.9596	0.19608
0.736	16.002	-13004	3848.8	-0.17295	0.96019	0.19579
0.738	15.993	-13004	3848.8	-0.17285	0.96077	0.19549
0.74	15.976	-13004	3848.8	-0.17275	0.96136	0.1952
0.742	15.964	-13000	3848.6	-0.17363	0.96077	0.19549
0.744	15.963	-12997	3848.4	-0.17451	0.96019	0.19579
0.746	15.969	-13003	3848.2	-0.17539	0.9596	0.19608
0.748	15.982	-13010	3847.8	-0.17627	0.95902	0.19637
0.75	15.999	-13009	3847.5	-0.17714	0.95843	0.19666
0.752	16.014	-13008	3847	-0.17656	0.95863	0.19657
0.754	16.007	-13004	3846.6	-0.17597	0.95882	0.19647
0.756	16.007	-12999	3846.1	-0.17539	0.95902	0.19637
0.758	16.018	-13001	3845.5	-0.1748	0.95921	0.19627
0.76	16.014	-13003	3845	-0.17422	0.95941	0.19618
0.762	16.002	-13004	3844.4	-0.17539	0.95931	0.19618
0.764	16	-13006	3843.8	-0.17656	0.95921	0.19618
0.766	15.997	-13005	3843.2	-0.17773	0.95912	0.19618
0.768	15.998	-13005	3842.4	-0.1789	0.95902	0.19618
0.77	15.994	-12997	3841.7	-0.18007	0.95892	0.19618
0.772	15.99	-12989	3841	-0.17919	0.95912	0.19637
0.774	16.002	-12997	3840.3	-0.17832	0.95931	0.19657
0.776	16.022	-13005	3839.5	-0.17744	0.95951	0.19676
0.778	16.021	-13001	3838.7	-0.17656	0.9597	0.19696
0.78	16.003	-12998	3837.9	-0.17568	0.9599	0.19715
0.782	15.984	-12998	3836.9	-0.17548	0.9597	0.19764
0.784	16.014	-12999	3836	-0.17529	0.95951	0.19813
0.786	16.038	-12996	3835	-0.17509	0.95931	0.19862
0.788	16.016	-12994	3833.9	-0.1749	0.95912	0.1991
0.79	15.997	-12996	3832.8	-0.1747	0.95892	0.19959
0.792	15.991	-12999	3831.5	-0.17353	0.95765	0.20037
0.794	15.958	-13002	3830.3	-0.17236	0.95638	0.20115
0.796	15.979	-13005	3829	-0.17119	0.95511	0.20193
0.798	16.004	-12999	3827.7	-0.17002	0.95384	0.20272
0.8	15.998	-12992	3826.3	-0.16885	0.95258	0.2035
0.802	15.975	-12994	3824.8	-0.17051	0.95365	0.20311
0.804	15.968	-12996	3823.4	-0.17217	0.95472	0.20272
0.806	15.977	-12992	3821.9	-0.17383	0.9558	0.20232
0.808	15.997	-12988	3820.5	-0.17548	0.95687	0.20193
0.81	15.994	-12994	3819.1	-0.17714	0.95794	0.20154
0.812	15.984	-12999	3817.7	-0.17753	0.95853	0.20106
0.814	15.987	-12998	3816.4	-0.17792	0.95912	0.20057
0.816	15.991	-12998	3815.1	-0.17832	0.9597	0.20008
0.818	15.989	-12998	3813.8	-0.17871	0.96029	0.19959
0.82	15.997	-12999	3812.6	-0.1791	0.96087	0.1991
0.822	16.006	-12999	3811.5	-0.17929	0.96195	0.19871
0.824	16.004	-12999	3810.3	-0.17949	0.96302	0.19832
0.826	15.988	-12993	3809.2	-0.17968	0.96409	0.19793
0.828	15.973	-12987	3808.2	-0.17988	0.96517	0.19754
0.83	15.971	-12989	3807.1	-0.18007	0.96624	0.19715
0.832	15.957	-12992	3806.2	-0.18027	0.96556	0.19744
0.834	15.933	-12993	3805.2	-0.18046	0.96487	0.19774
0.836	15.949	-12995	3804.3	-0.18066	0.96419	0.19803
0.838	15.991	-12992	3803.4	-0.18085	0.96351	0.19832
0.84	16.002	-12990	3802.6	-0.18105	0.96282	0.19862
0.842	16.001	-12994	3801.8	-0.18115	0.96536	0.19901
0.844	16.004	-12998	3801.1	-0.18124	0.9679	0.1994
0.846	16.012	-12996	3800	-0.18134	0.97044	0.19979
0.848	16.002	-12994	3798.4	-0.18144	0.97297	0.20018
0.85	15.98	-12995	3796.9	-0.18154	0.97551	0.20057
