t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.072	15.238	-13637	4368.4	-0.96009	0.23961	-0.089402
0.074	15.219	-13639	4368.7	-0.95941	0.24058	-0.089304
0.076	15.21	-13641	4368.9	-0.95951	0.24088	-0.088718
0.078	15.223	-13633	4369	-0.9596	0.24117	-0.088133
0.08	15.223	-13625	4369.1	-0.9597	0.24146	-0.087547
0.082	15.212	-13629	4369.2	-0.9598	0.24176	-0.086962
0.084	15.212	-13633	4369.2	-0.9599	0.24205	-0.086376
0.086	15.221	-13634	4369.2	-0.9596	0.24205	-0.087352
0.088	15.217	-13635	4369.1	-0.95931	0.24205	-0.088328
0.09	15.215	-13637	4369.1	-0.95902	0.24205	-0.089304
0.092	15.241	-13639	4369	-0.95872	0.24205	-0.09028
0.094	15.256	-13636	4368.9	-0.95843	0.24205	-0.091256
0.096	15.253	-13634	4368.6	-0.9597	0.24176	-0.091744
0.098	15.24	-13639	4368.4	-0.96097	0.24146	-0.092232
0.1	15.227	-13643	4368.1	-0.96224	0.24117	-0.09272
0.102	15.226	-13640	4367.6	-0.96351	0.24088	-0.093208
0.104	15.232	-13638	4367.2	-0.96478	0.24058	-0.093696
0.106	15.239	-13644	4366.5	-0.96409	0.2399	-0.093208
0.108	15.232	-13650	4365.8	-0.96341	0.23922	-0.09272
0.11	15.22	-13646	4365.1	-0.96273	0.23853	-0.092232
0.112	15.218	-13641	4364.3	-0.96204	0.23785	-0.091744
0.114	15.202	-13641	4363.6	-0.96136	0.23717	-0.091256
0.116	15.212	-13640	4362.8	-0.96253	0.23756	-0.091256
0.118	15.215	-13641	4362.1	-0.9637	0.23795	-0.091256
0.12	15.195	-13641	4361.4	-0.96487	0.23834	-0.091256
0.122	15.192	-13638	4360.7	-0.96604	0.23873	-0.091256
0.124	15.274	-13634	4360	-0.96722	0.23912	-0.091256
0.126	15.329	-13634	4359.5	-0.96692	0.23912	-0.091158
0.128	15.296	-13634	4359.1	-0.96663	0.23912	-0.091061
0.13	15.283	-13640	4358.6	-0.96634	0.23912	-0.090963
0.132	15.257	-13645	4358.3	-0.96604	0.23912	-0.090866
0.134	15.269	-13641	4357.9	-0.96575	0.23912	-0.090768
0.136	15.246	-13638	4357.6	-0.96575	0.23863	-0.090963
0.138	15.227	-13639	4357.2	-0.96575	0.23814	-0.091158
0.14	15.256	-13641	4356.9	-0.96575	0.23766	-0.091354
0.142	15.28	-13641	4356.7	-0.96575	0.23717	-0.091549
0.144	15.254	-13642	4356.4	-0.96575	0.23668	-0.091744
0.146	15.243	-13642	4356.1	-0.96536	0.23609	-0.091744
0.148	15.243	-13643	4355.8	-0.96497	0.23551	-0.091744
0.15	15.246	-13643	4355.5	-0.96458	0.23492	-0.091744
0.152	15.235	-13644	4355.1	-0.96419	0.23434	-0.091744
0.154	15.236	-13640	4354.8	-0.9638	0.23375	-0.091744
0.156	15.252	-13636	4354.3	-0.96273	0.23463	-0.091158
0.158	15.239	-13636	4353.8	-0.96165	0.23551	-0.090573
0.16	15.22	-13635	4353.3	-0.96058	0.23639	-0.089987
0.162	15.217	-13639	4352.8	-0.95951	0.23727	-0.089402
0.164	15.216	-13642	4352.3	-0.95843	0.23814	-0.088816
0.166	15.219	-13640	4351.8	-0.9596	0.23707	-0.088133
0.168	15.22	-13637	4351.3	-0.96077	0.236	-0.08745
0.17	15.221	-13636	4350.9	-0.96195	0.23492	-0.086766
0.172	15.237	-13634	4350.5	-0.96312	0.23385	-0.086083
0.174	15.255	-13637	4350.1	-0.96429	0.23278	-0.0854
0.176	15.251	-13640	4349.7	-0.96429	0.23336	-0.085693
0.178	15.241	-13640	4349.4	-0.96429	0.23395	-0.085986
0.18	15.243	-13640	4349	-0.96429	0.23453	-0.086278
0.182	15.247	-13639	4348.6	-0.96429	0.23512	-0.086571
0.184	15.234	-13639	4348.3	-0.96429	0.2357	-0.086864
0.186	15.222	-13634	4347.8	-0.96331	0.23609	-0.086962
0.188	15.234	-13628	4347.4	-0.96234	0.23648	-0.087059
0.19	15.246	-13636	4347	-0.96136	0.23688	-0.087157
0.192	15.244	-13643	4346.5	-0.96038	0.23727	-0.087254
0.194	15.212	-13647	4346	-0.95941	0.23766	-0.087352
0.196	15.184	-13652	4345.5	-0.9596	0.23756	-0.08745
0.198	15.18	-13646	4345	-0.9598	0.23746	-0.087547
0.2	15.205	-13640	4344.4	-0.95999	0.23736	-0.087645
0.202	15.244	-13645	4343.9	-0.96019	0.23727	-0.087742
0.204	15.233	-13651	4343.3	-0.96038	0.23717	-0.08784
0.206	15.258	-13647	4342.8	-0.96097	0.23775	-0.087645
0.208	15.237	-13642	4342.3	-0.96156	0.23834	-0.08745
0.21	15.216	-13642	4341.8	-0.96214	0.23892	-0.087254
0.212	15.271	-13643	4341.3	-0.96273	0.23951	-0.087059
0.214	15.28	-13634	4340.8	-0.96331	0.2401	-0.086864
0.216	15.251	-13625	4340.5	-0.96419	0.24068	-0.087157
0.218	15.25	-13631	4340.1	-0.96507	0.24127	-0.08745
0.22	15.249	-13638	4339.8	-0.96595	0.24185	-0.087742
0.222	15.219	-13638	4339.5	-0.96683	0.24244	-0.088035
0.224	15.212	-13638	4339.3	-0.9677	0.24302	-0.088328
0.226	15.227	-13636	4338.9	-0.96663	0.24215	-0.088426
0.228	15.243	-13635	4338.6	-0.96556	0.24127	-0.088523
0.23	15.209	-13635	4338.2	-0.96448	0.24039	-0.088621
0.232	15.208	-13635	4337.8	-0.96341	0.23951	-0.088718
0.234	15.255	-13636	4337.5	-0.96234	0.23863	-0.088816
0.236	15.249	-13638	4337.2	-0.96263	0.23805	-0.087938
0.238	15.219	-13645	4336.8	-0.96292	0.23746	-0.087059
0.24	15.196	-13652	4336.7	-0.96321	0.23688	-0.086181
0.242	15.216	-13651	4336.6	-0.96351	0.23629	-0.085302
0.244	15.232	-13651	4336.6	-0.9638	0.2357	-0.084424
0.246	15.224	-13649	4336.6	-0.96458	0.236	-0.084522
0.248	15.214	-13648	4336.7	-0.96536	0.23629	-0.084619
0.25	15.201	-13649	4336.8	-0.96614	0.23658	-0.084717
0.252	15.186	-13651	4336.9	-0.96692	0.23688	-0.084814
0.254	15.179	-13642	4337	-0.9677	0.23717	-0.084912
0.256	15.172	-13634	4337.2	-0.96634	0.23727	-0.086278
0.258	15.152	-13637	4337.3	-0.96497	0.23736	-0.087645
0.26	15.141	-13639	4337.5	-0.9636	0.23746	-0.089011
0.262	15.141	-13643	4337.7	-0.96224	0.23756	-0.090378
0.264	15.132	-13647	4338	-0.96087	0.23766	-0.091744
0.266	15.129	-13641	4338.1	-0.96048	0.23805	-0.091354
0.268	15.126	-13636	4338.2	-0.96009	0.23844	-0.090963
0.27	15.115	-13639	4338.4	-0.9597	0.23883	-0.090573
0.272	15.101	-13642	4338.5	-0.95931	0.23922	-0.090182
0.274	15.122	-13643	4338.6	-0.95892	0.23961	-0.089792
0.276	15.15	-13644	4338.7	-0.95892	0.23941	-0.090085
0.278	15.168	-13642	4338.8	-0.95892	0.23922	-0.090378
0.28	15.159	-13639	4338.8	-0.95892	0.23902	-0.09067
0.282	15.148	-13643	4338.8	-0.95892	0.23883	-0.090963
0.284	15.15	-13647	4338.7	-0.95892	0.23863	-0.091256
0.286	15.142	-13645	4338.6	-0.95921	0.23844	-0.091256
0.288	15.151	-13643	4338.4	-0.95951	0.23824	-0.091256
0.29	15.139	-13639	4338.3	-0.9598	0.23805	-0.091256
0.292	15.11	-13634	4338.2	-0.96009	0.23785	-0.091256
0.294	15.104	-13637	4338.1	-0.96038	0.23766	-0.091256
0.296	15.117	-13639	4337.9	-0.96058	0.23746	-0.09067
0.298	15.169	-13642	4337.6	-0.96077	0.23727	-0.090085
0.3	15.247	-13644	4337.4	-0.96097	0.23707	-0.089499
0.302	15.281	-13644	4337	-0.96116	0.23688	-0.088914
0.304	15.267	-13643	4336.7	-0.96136	0.23668	-0.088328
0.306	15.269	-13638	4336.2	-0.96126	0.23688	-0.088035
0.308	15.268	-13633	4335.7	-0.96116	0.23707	-0.087742
0.31	15.255	-13634	4335.3	-0.96107	0.23727	-0.08745
0.312	15.245	-13635	4334.9	-0.96097	0.23746	-0.087157
0.314	15.244	-13637	4334.5	-0.96087	0.23766	-0.086864
0.316	15.251	-13640	4334.2	-0.96097	0.23756	-0.086864
0.318	15.238	-13638	4333.8	-0.96107	0.23746	-0.086864
0.32	15.244	-13636	4333.5	-0.96116	0.23736	-0.086864
0.322	15.242	-13639	4333.2	-0.96126	0.23727	-0.086864
0.324	15.251	-13643	4332.9	-0.96136	0.23717	-0.086864
0.326	15.279	-13645	4332.7	-0.96282	0.23756	-0.086571
0.328	15.299	-13647	4332.5	-0.96429	0.23795	-0.086278
0.33	15.3	-13645	4332.3	-0.96575	0.23834	-0.085986
0.332	15.272	-13642	4332.2	-0.96722	0.23873	-0.085693
0.334	15.254	-13642	4332	-0.96868	0.23912	-0.0854
0.336	15.256	-13642	4331.9	-0.96751	0.23814	-0.085986
0.338	15.245	-13640	4331.9	-0.96634	0.23717	-0.086571
0.34	15.23	-13637	4331.8	-0.96517	0.23619	-0.087157
0.342	15.228	-13637	4331.8	-0.964	0.23522	-0.087742
0.344	15.236	-13636	4331.7	-0.96282	0.23424	-0.088328
0.346	15.241	-13637	4331.7	-0.96282	0.23551	-0.088133
0.348	15.264	-13638	4331.8	-0.96282	0.23678	-0.087938
0.35	15.313	-13638	4331.8	-0.96282	0.23805	-0.087742
0.352	15.309	-13638	4331.9	-0.96282	0.23932	-0.087547
0.354	15.287	-13638	4332	-0.96282	0.24058	-0.087352
0.356	15.293	-13637	4332.1	-0.96273	0.24097	-0.08823
0.358	15.312	-13637	4332.2	-0.96263	0.24136	-0.089109
0.36	15.324	-13636	4332.2	-0.96253	0.24176	-0.089987
0.362	15.307	-13636	4332.3	-0.96243	0.24215	-0.090866
0.364	15.294	-13636	4332.3	-0.96234	0.24254	-0.091744
0.366	15.308	-13637	4332.4	-0.96234	0.24205	-0.091646
0.368	15.296	-13639	4332.5	-0.96234	0.24156	-0.091549
0.37	15.27	-13639	4332.5	-0.96234	0.24107	-0.091451
0.372	15.252	-13639	4332.5	-0.96234	0.24058	-0.091354
0.374	15.25	-13641	4332.5	-0.96234	0.2401	-0.091256
0.376	15.263	-13644	4332.5	-0.96195	0.24039	-0.09028
0.378	15.282	-13642	4332.5	-0.96156	0.24068	-0.089304
0.38	15.255	-13641	4332.4	-0.96116	0.24097	-0.088328
0.382	15.23	-13641	4332.4	-0.96077	0.24127	-0.087352
0.384	15.253	-13641	4332.3	-0.96038	0.24156	-0.086376
0.386	15.27	-13640	4332.1	-0.9598	0.24185	-0.086962
0.388	15.3	-13640	4331.9	-0.95921	0.24215	-0.087547
0.39	15.299	-13641	4331.6	-0.95863	0.24244	-0.088133
0.392	15.282	-13642	4331.3	-0.95804	0.24273	-0.088718
0.394	15.289	-13641	4331	-0.95746	0.24302	-0.089304
0.396	15.266	-13640	4330.6	-0.95824	0.24146	-0.089109
0.398	15.245	-13638	4330.3	-0.95902	0.2399	-0.088914
0.4	15.227	-13636	4330	-0.9598	0.23834	-0.088718
0.402	15.207	-13636	4329.6	-0.96058	0.23678	-0.088523
0.404	15.203	-13636	4329.3	-0.96136	0.23522	-0.088328
0.406	15.205	-13636	4328.9	-0.96029	0.2359	-0.088816
0.408	15.204	-13635	4328.6	-0.95921	0.23658	-0.089304
0.41	15.194	-13636	4328.2	-0.95814	0.23727	-0.089792
0.412	15.173	-13637	4327.8	-0.95707	0.23795	-0.09028
0.414	15.142	-13640	4327.4	-0.95599	0.23863	-0.090768
0.416	15.124	-13644	4326.9	-0.95628	0.23951	-0.090768
0.418	15.132	-13645	4326.5	-0.95658	0.24039	-0.090768
0.42	15.165	-13647	4326.1	-0.95687	0.24127	-0.090768
0.422	15.178	-13638	4325.8	-0.95716	0.24215	-0.090768
0.424	15.142	-13629	4325.4	-0.95746	0.24302	-0.090768
0.426	15.106	-13636	4325.2	-0.9599	0.24283	-0.091354
0.428	15.106	-13643	4325	-0.96234	0.24263	-0.091939
0.43	15.106	-13646	4324.9	-0.96478	0.24244	-0.092525
0.432	15.074	-13648	4324.9	-0.96722	0.24224	-0.09311
0.434	15.043	-13646	4324.8	-0.96966	0.24205	-0.093696
0.436	15.035	-13643	4325	-0.96819	0.24088	-0.092915
0.438	15.036	-13639	4325.1	-0.96673	0.23971	-0.092134
0.44	14.966	-13635	4325.4	-0.96526	0.23853	-0.091354
0.442	14.857	-13634	4325.6	-0.9638	0.23736	-0.090573
0.444	14.79	-13633	4325.9	-0.96234	0.23619	-0.089792
0.446	14.773	-13638	4326.1	-0.96243	0.23639	-0.089597
0.448	14.783	-13643	4326.3	-0.96253	0.23658	-0.089402
0.45	14.81	-13641	4326.5	-0.96263	0.23678	-0.089206
0.452	14.82	-13639	4326.7	-0.96273	0.23697	-0.089011
0.454	14.803	-13643	4326.9	-0.96282	0.23717	-0.088816
0.456	14.775	-13646	4327	-0.96253	0.23727	-0.088133
0.458	14.785	-13644	4327.1	-0.96224	0.23736	-0.08745
0.46	14.8	-13642	4327.1	-0.96195	0.23746	-0.086766
0.462	14.784	-13643	4327	-0.96165	0.23756	-0.086083
0.464	14.748	-13643	4326.9	-0.96136	0.23766	-0.0854
0.466	14.694	-13638	4326.7	-0.96107	0.23727	-0.085986
0.468	14.654	-13633	4326.5	-0.96077	0.23688	-0.086571
0.47	14.62	-13634	4326.3	-0.96048	0.23648	-0.087157
0.472	14.601	-13635	4326.1	-0.96019	0.23609	-0.087742
0.474	14.622	-13638	4325.9	-0.9599	0.2357	-0.088328
0.476	14.614	-13642	4325.7	-0.95951	0.23658	-0.088328
0.478	14.598	-13639	4325.4	-0.95912	0.23746	-0.088328
0.48	14.603	-13637	4325.2	-0.95872	0.23834	-0.088328
0.482	14.613	-13636	4325.1	-0.95833	0.23922	-0.088328
0.484	14.612	-13636	4324.9	-0.95794	0.2401	-0.088328
0.486	14.616	-13639	4324.8	-0.95902	0.24068	-0.089109
0.488	14.658	-13642	4324.7	-0.96009	0.24127	-0.08989
0.49	14.733	-13643	4324.5	-0.96116	0.24185	-0.09067
0.492	14.798	-13643	4324.4	-0.96224	0.24244	-0.091451
0.494	14.866	-13645	4324.3	-0.96331	0.24302	-0.092232
0.496	14.928	-13647	4324.2	-0.96263	0.24293	-0.092427
0.498	14.975	-13646	4324.1	-0.96195	0.24283	-0.092622
0.5	15.023	-13645	4323.9	-0.96126	0.24273	-0.092818
0.502	15.073	-13646	4323.8	-0.96058	0.24263	-0.093013
0.504	15.122	-13647	4323.6	-0.9599	0.24254	-0.093208
0.506	15.162	-13641	4323.4	-0.96068	0.24156	-0.09272
0.508	15.194	-13636	4323.1	-0.96146	0.24058	-0.092232
0.51	15.219	-13640	4322.8	-0.96224	0.23961	-0.091744
0.512	15.234	-13643	4322.4	-0.96302	0.23863	-0.091256
0.514	15.251	-13642	4322	-0.9638	0.23766	-0.090768
0.516	15.261	-13641	4321.6	-0.9636	0.23785	-0.090085
0.518	15.236	-13644	4321.2	-0.96341	0.23805	-0.089402
0.52	15.194	-13647	4320.8	-0.96321	0.23824	-0.088718
0.522	15.194	-13643	4320.6	-0.96302	0.23844	-0.088035
0.524	15.228	-13640	4320.4	-0.96282	0.23863	-0.087352
0.526	15.242	-13643	4320.4	-0.96468	0.23941	-0.086669
0.528	15.239	-13647	4320.5	-0.96653	0.24019	-0.085986
0.53	15.25	-13644	4320.6	-0.96839	0.24097	-0.085302
0.532	15.263	-13641	4320.7	-0.97024	0.24176	-0.084619
0.534	15.298	-13638	4320.8	-0.9721	0.24254	-0.083936
0.536	15.339	-13635	4321	-0.97141	0.24176	-0.085302
0.538	15.327	-13641	4321.1	-0.97073	0.24097	-0.086669
0.54	15.314	-13646	4321.2	-0.97005	0.24019	-0.088035
0.542	15.299	-13644	4321.2	-0.96936	0.23941	-0.089402
0.544	15.305	-13642	4321.3	-0.96868	0.23863	-0.090768
0.546	15.298	-13645	4321.3	-0.9677	0.23795	-0.090475
0.548	15.279	-13648	4321.3	-0.96673	0.23727	-0.090182
0.55	15.276	-13645	4321.3	-0.96575	0.23658	-0.08989
0.552	15.268	-13643	4321.3	-0.96478	0.2359	-0.089597
0.554	15.266	-13644	4321.3	-0.9638	0.23522	-0.089304
0.556	15.276	-13646	4321.3	-0.964	0.23502	-0.088523
0.558	15.28	-13640	4321.3	-0.96419	0.23483	-0.087742
0.56	15.265	-13634	4321.4	-0.96439	0.23463	-0.086962
0.562	15.247	-13637	4321.4	-0.96458	0.23444	-0.086181
0.564	15.238	-13640	4321.5	-0.96478	0.23424	-0.0854
0.566	15.224	-13645	4321.6	-0.96439	0.23473	-0.085107
0.568	15.218	-13649	4321.7	-0.964	0.23522	-0.084814
0.57	15.226	-13645	4321.9	-0.9636	0.2357	-0.084522
0.572	15.211	-13641	4322	-0.96321	0.23619	-0.084229
0.574	15.225	-13645	4322.2	-0.96282	0.23668	-0.083936
0.576	15.253	-13649	4322.3	-0.96292	0.23658	-0.084229
0.578	15.253	-13647	4322.4	-0.96302	0.23648	-0.084522
0.58	15.256	-13645	4322.5	-0.96312	0.23639	-0.084814
0.582	15.272	-13645	4322.5	-0.96321	0.23629	-0.085107
0.584	15.263	-13644	4322.6	-0.96331	0.23619	-0.0854
0.586	15.238	-13645	4322.4	-0.96185	0.23688	-0.085888
0.588	15.235	-13646	4322.3	-0.96038	0.23756	-0.086376
0.59	15.249	-13640	4322.2	-0.95892	0.23824	-0.086864
0.592	15.248	-13634	4321.9	-0.95746	0.23892	-0.087352
0.594	15.244	-13633	4321.7	-0.95599	0.23961	-0.08784
0.596	15.244	-13632	4321.4	-0.95736	0.2398	-0.089011
0.598	15.231	-13639	4321.1	-0.95872	0.24	-0.090182
0.6	15.223	-13646	4320.8	-0.96009	0.24019	-0.091354
0.602	15.222	-13644	4320.4	-0.96146	0.24039	-0.092525
0.604	15.219	-13642	4320.1	-0.96282	0.24058	-0.093696
0.606	15.202	-13648	4319.7	-0.96273	0.23941	-0.093013
0.608	15.185	-13654	4319.4	-0.96263	0.23824	-0.09233
0.61	15.21	-13654	4319.1	-0.96253	0.23707	-0.091646
0.612	15.239	-13654	4318.8	-0.96243	0.2359	-0.090963
0.614	15.212	-13652	4318.6	-0.96234	0.23473	-0.09028
0.616	15.21	-13650	4318.5	-0.96282	0.23463	-0.089987
0.618	15.273	-13653	4318.5	-0.96331	0.23453	-0.089694
0.62	15.286	-13657	4318.4	-0.9638	0.23444	-0.089402
0.622	15.243	-13658	4318.3	-0.96429	0.23434	-0.089109
0.624	15.236	-13660	4318.3	-0.96478	0.23424	-0.088816
0.626	15.225	-13648	4318.3	-0.96458	0.23453	-0.088718
0.628	15.225	-13637	4318.3	-0.96439	0.23483	-0.088621
0.63	15.212	-13646	4318.3	-0.96419	0.23512	-0.088523
0.632	15.195	-13655	4318.4	-0.964	0.23541	-0.088426
0.634	15.255	-13648	4318.5	-0.9638	0.2357	-0.088328
0.636	15.251	-13640	4318.7	-0.96419	0.23551	-0.088426
0.638	15.228	-13639	4318.8	-0.96458	0.23531	-0.088523
0.64	15.211	-13638	4319	-0.96497	0.23512	-0.088621
0.642	15.206	-13635	4319.3	-0.96536	0.23492	-0.088718
0.644	15.204	-13632	4319.5	-0.96575	0.23473	-0.088816
0.646	15.194	-13633	4319.9	-0.96556	0.23551	-0.088133
0.648	15.228	-13634	4320.3	-0.96536	0.23629	-0.08745
0.65	15.287	-13637	4320.7	-0.96517	0.23707	-0.086766
0.652	15.298	-13640	4321.1	-0.96497	0.23785	-0.086083
0.654	15.288	-13641	4321.5	-0.96478	0.23863	-0.0854
0.656	15.282	-13641	4322	-0.9638	0.23873	-0.08579
0.658	15.266	-13644	4322.5	-0.96282	0.23883	-0.086181
0.66	15.253	-13646	4323	-0.96185	0.23892	-0.086571
0.662	15.24	-13650	4323.5	-0.96087	0.23902	-0.086962
0.664	15.235	-13653	4324	-0.9599	0.23912	-0.087352
0.666	15.239	-13649	4324.6	-0.9596	0.24019	-0.08784
0.668	15.255	-13645	4325.2	-0.95931	0.24127	-0.088328
0.67	15.255	-13644	4325.7	-0.95902	0.24234	-0.088816
0.672	15.248	-13644	4326.2	-0.95872	0.24341	-0.089304
0.674	15.247	-13644	4326.7	-0.95843	0.24449	-0.089792
0.676	15.235	-13644	4327.1	-0.95843	0.2439	-0.08989
0.678	15.23	-13644	4327.5	-0.95843	0.24332	-0.089987
0.68	15.245	-13644	4328	-0.95843	0.24273	-0.090085
0.682	15.249	-13641	4328.5	-0.95843	0.24215	-0.090182
0.684	15.232	-13638	4329	-0.95843	0.24156	-0.09028
0.686	15.201	-13640	4329.6	-0.95882	0.24146	-0.090475
0.688	15.183	-13642	4330.2	-0.95921	0.24136	-0.09067
0.69	15.217	-13643	4330.8	-0.9596	0.24127	-0.090866
0.692	15.255	-13644	4331.5	-0.95999	0.24117	-0.091061
0.694	15.247	-13644	4332.3	-0.96038	0.24107	-0.091256
0.696	15.215	-13644	4333	-0.96009	0.24107	-0.091256
0.698	15.198	-13648	4333.7	-0.9598	0.24107	-0.091256
0.7	15.19	-13652	4334.5	-0.95951	0.24107	-0.091256
0.702	15.171	-13652	4335.2	-0.95921	0.24107	-0.091256
0.704	15.152	-13653	4336	-0.95892	0.24107	-0.091256
0.706	15.128	-13650	4336.7	-0.95941	0.24078	-0.090866
0.708	15.151	-13647	4337.4	-0.9599	0.24049	-0.090475
0.71	15.177	-13647	4338.2	-0.96038	0.24019	-0.090085
0.712	15.133	-13648	4338.9	-0.96087	0.2399	-0.089694
0.714	15.132	-13654	4339.7	-0.96136	0.23961	-0.089304
0.716	15.18	-13660	4340.6	-0.96126	0.24019	-0.089499
0.718	15.185	-13656	4341.5	-0.96116	0.24078	-0.089694
0.72	15.166	-13652	4342.5	-0.96107	0.24136	-0.08989
0.722	15.149	-13650	4343.5	-0.96097	0.24195	-0.090085
0.724	15.154	-13647	4344.6	-0.96087	0.24254	-0.09028
0.726	15.146	-13646	4345.7	-0.96126	0.24136	-0.090378
0.728	15.115	-13645	4346.8	-0.96165	0.24019	-0.090475
0.73	15.114	-13649	4347.9	-0.96204	0.23902	-0.090573
0.732	15.116	-13653	4348.9	-0.96243	0.23785	-0.09067
0.734	15.113	-13651	4350	-0.96282	0.23668	-0.090768
0.736	15.13	-13648	4351	-0.96263	0.23785	-0.091549
0.738	15.16	-13643	4352.1	-0.96243	0.23902	-0.09233
0.74	15.174	-13638	4353.1	-0.96224	0.24019	-0.09311
0.742	15.158	-13636	4354	-0.96204	0.24136	-0.093891
0.744	15.133	-13635	4354.8	-0.96185	0.24254	-0.094672
0.746	15.121	-13639	4355.6	-0.96204	0.24185	-0.094184
0.748	15.128	-13642	4356.3	-0.96224	0.24117	-0.093696
0.75	15.154	-13639	4356.9	-0.96243	0.24049	-0.093208
0.752	15.195	-13635	4357.5	-0.96263	0.2398	-0.09272
0.754	15.223	-13638	4358.1	-0.96282	0.23912	-0.092232
0.756	15.209	-13641	4358.5	-0.96243	0.23922	-0.092134
0.758	15.173	-13645	4359	-0.96204	0.23932	-0.092037
0.76	15.161	-13649	4359.3	-0.96165	0.23941	-0.091939
0.762	15.175	-13650	4359.6	-0.96126	0.23951	-0.091842
0.764	15.186	-13650	4359.9	-0.96087	0.23961	-0.091744
0.766	15.197	-13643	4360.2	-0.96038	0.2399	-0.091256
0.768	15.203	-13636	4360.4	-0.9599	0.24019	-0.090768
0.77	15.192	-13636	4360.6	-0.95941	0.24049	-0.09028
0.772	15.172	-13637	4360.7	-0.95892	0.24078	-0.089792
0.774	15.179	-13634	4360.8	-0.95843	0.24107	-0.089304
0.776	15.211	-13632	4360.9	-0.95912	0.24078	-0.089304
0.778	15.231	-13632	4360.9	-0.9598	0.24049	-0.089304
0.78	15.238	-13632	4360.8	-0.96048	0.24019	-0.089304
0.782	15.243	-13638	4360.6	-0.96116	0.2399	-0.089304
0.784	15.232	-13644	4360.5	-0.96185	0.23961	-0.089304
0.786	15.206	-13641	4360.2	-0.96156	0.24	-0.089499
0.788	15.189	-13638	4360	-0.96126	0.24039	-0.089694
0.79	15.207	-13639	4359.7	-0.96097	0.24078	-0.08989
0.792	15.228	-13640	4359.3	-0.96068	0.24117	-0.090085
0.794	15.23	-13642	4359	-0.96038	0.24156	-0.09028
0.796	15.191	-13644	4358.7	-0.95941	0.24136	-0.090085
0.798	15.168	-13641	4358.4	-0.95843	0.24117	-0.08989
0.8	15.16	-13637	4358.1	-0.95746	0.24097	-0.089694
0.802	15.199	-13641	4358	-0.95648	0.24078	-0.089499
0.804	15.209	-13646	4357.8	-0.9555	0.24058	-0.089304
0.806	15.242	-13646	4357.8	-0.95746	0.24078	-0.089987
0.808	15.245	-13646	4357.7	-0.95941	0.24097	-0.09067
0.81	15.263	-13641	4357.8	-0.96136	0.24117	-0.091354
0.812	15.291	-13636	4357.8	-0.96331	0.24136	-0.092037
0.814	15.24	-13640	4357.8	-0.96526	0.24156	-0.09272
0.816	15.205	-13644	4357.8	-0.96565	0.24029	-0.092622
0.818	15.209	-13651	4357.7	-0.96604	0.23902	-0.092525
0.82	15.231	-13657	4357.5	-0.96644	0.23775	-0.092427
0.822	15.247	-13659	4357.3	-0.96683	0.23648	-0.09233
