t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.158	97.533	-23144	2227.1	0.27055	-0.069491	0.9598
0.16	97.475	-23142	2226.9	0.27064	-0.070077	0.95999
0.162	97.549	-23141	2226.8	0.27074	-0.070662	0.96019
0.164	97.571	-23140	2226.6	0.27084	-0.071248	0.96038
0.166	97.541	-23149	2226.5	0.27104	-0.070858	0.96204
0.168	97.438	-23157	2226.3	0.27123	-0.070467	0.9637
0.17	97.372	-23157	2226.2	0.27143	-0.070077	0.96536
0.172	97.411	-23158	2226.1	0.27162	-0.069686	0.96702
0.174	97.482	-23156	2226	0.27182	-0.069296	0.96868
0.176	97.494	-23155	2225.9	0.27172	-0.069003	0.96839
0.178	97.425	-23153	2225.8	0.27162	-0.06871	0.96809
0.18	97.367	-23151	2225.6	0.27152	-0.068418	0.9678
0.182	97.362	-23152	2225.5	0.27143	-0.068125	0.96751
0.184	97.318	-23154	2225.4	0.27133	-0.067832	0.96722
0.186	97.265	-23156	2225.2	0.27172	-0.068125	0.9678
0.188	97.205	-23159	2225	0.27211	-0.068418	0.96839
0.19	97.117	-23156	2224.8	0.2725	-0.06871	0.96897
0.192	97.065	-23152	2224.7	0.27289	-0.069003	0.96956
0.194	97.046	-23156	2224.5	0.27328	-0.069296	0.97014
0.196	97.012	-23159	2224.4	0.27416	-0.068515	0.96839
0.198	97.002	-23160	2224.2	0.27504	-0.067734	0.96663
0.2	97.029	-23161	2224.1	0.27592	-0.066954	0.96487
0.202	97.019	-23166	2224	0.27679	-0.066173	0.96312
0.204	96.997	-23171	2223.8	0.27767	-0.065392	0.96136
0.206	97.026	-23166	2223.7	0.27689	-0.065197	0.96146
0.208	97.054	-23161	2223.6	0.27611	-0.065002	0.96156
0.21	97.044	-23161	2223.4	0.27533	-0.064806	0.96165
0.212	97.023	-23162	2223.3	0.27455	-0.064611	0.96175
0.214	97.037	-23169	2223.1	0.27377	-0.064416	0.96185
0.216	97.033	-23175	2223	0.27338	-0.065782	0.96234
0.218	96.95	-23175	2222.8	0.27299	-0.067149	0.96282
0.22	96.898	-23175	2222.7	0.2726	-0.068515	0.96331
0.222	96.888	-23171	2222.6	0.27221	-0.069882	0.9638
0.224	96.893	-23167	2222.4	0.27182	-0.071248	0.96429
0.226	96.904	-23169	2222.3	0.27221	-0.071931	0.96526
0.228	96.929	-23172	2222.2	0.2726	-0.072614	0.96624
0.23	96.962	-23175	2222.1	0.27299	-0.073298	0.96722
0.232	97.015	-23178	2221.9	0.27338	-0.073981	0.96819
0.234	97.002	-23179	2221.7	0.27377	-0.074664	0.96917
0.236	96.997	-23180	2221.5	0.27445	-0.0732	0.96673
0.238	97.026	-23179	2221.4	0.27513	-0.071736	0.96429
0.24	97.193	-23178	2221.2	0.27582	-0.070272	0.96185
0.242	97.278	-23176	2221.1	0.2765	-0.068808	0.95941
0.244	97.277	-23174	2221	0.27718	-0.067344	0.95697
0.246	97.37	-23171	2220.9	0.27767	-0.06793	0.95794
0.248	97.419	-23168	2220.8	0.27816	-0.068515	0.95892
0.25	97.448	-23168	2220.7	0.27865	-0.069101	0.9599
0.252	97.492	-23167	2220.6	0.27914	-0.069686	0.96087
0.254	97.49	-23170	2220.6	0.27962	-0.070272	0.96185
0.256	97.53	-23172	2220.6	0.27884	-0.069686	0.96195
0.258	97.55	-23171	2220.6	0.27806	-0.069101	0.96204
0.26	97.525	-23170	2220.6	0.27728	-0.068515	0.96214
0.262	97.531	-23167	2220.6	0.2765	-0.06793	0.96224
0.264	97.549	-23163	2220.5	0.27572	-0.067344	0.96234
0.266	97.53	-23166	2220.5	0.27582	-0.066954	0.96175
0.268	97.511	-23168	2220.5	0.27592	-0.066563	0.96116
0.27	97.533	-23175	2220.5	0.27601	-0.066173	0.96058
0.272	97.575	-23182	2220.4	0.27611	-0.065782	0.95999
0.274	97.591	-23182	2220.3	0.27621	-0.065392	0.95941
0.276	97.567	-23183	2220.2	0.27582	-0.06549	0.96019
0.278	97.539	-23183	2220.1	0.27543	-0.065587	0.96097
0.28	97.541	-23183	2220	0.27504	-0.065685	0.96175
0.282	97.571	-23185	2219.9	0.27465	-0.065782	0.96253
0.284	97.601	-23187	2219.8	0.27426	-0.06588	0.96331
0.286	97.606	-23190	2219.6	0.27504	-0.066368	0.96429
0.288	97.598	-23194	2219.4	0.27582	-0.066856	0.96526
0.29	97.601	-23195	2219.2	0.2766	-0.067344	0.96624
0.292	97.579	-23196	2219.1	0.27738	-0.067832	0.96722
0.294	97.543	-23197	2219.1	0.27816	-0.06832	0.96819
0.296	97.541	-23197	2219	0.27806	-0.067344	0.9678
0.298	97.528	-23199	2218.9	0.27796	-0.066368	0.96741
0.3	97.495	-23202	2218.9	0.27787	-0.065392	0.96702
0.302	97.488	-23203	2218.8	0.27777	-0.064416	0.96663
0.304	97.567	-23205	2218.8	0.27767	-0.06344	0.96624
0.306	97.631	-23205	2218.7	0.27826	-0.064611	0.96722
0.308	97.632	-23205	2218.7	0.27884	-0.065782	0.96819
0.31	97.637	-23207	2218.6	0.27943	-0.066954	0.96917
0.312	97.568	-23210	2218.5	0.28001	-0.068125	0.97014
0.314	97.507	-23210	2218.4	0.2806	-0.069296	0.97112
0.316	97.5	-23211	2218.3	0.28148	-0.069979	0.97132
0.318	97.45	-23211	2218.1	0.28236	-0.070662	0.97151
0.32	97.484	-23212	2218	0.28324	-0.071346	0.97171
0.322	97.545	-23211	2217.9	0.28411	-0.072029	0.9719
0.324	97.539	-23211	2217.8	0.28499	-0.072712	0.9721
0.326	97.589	-23210	2217.7	0.28314	-0.072419	0.97151
0.328	97.544	-23209	2217.7	0.28128	-0.072126	0.97092
0.33	97.596	-23211	2217.6	0.27943	-0.071834	0.97034
0.332	97.604	-23212	2217.5	0.27757	-0.071541	0.96975
0.334	97.563	-23212	2217.4	0.27572	-0.071248	0.96917
0.336	97.533	-23211	2217.3	0.27387	-0.071053	0.9677
0.338	97.494	-23212	2217.1	0.27201	-0.070858	0.96624
0.34	97.507	-23212	2217.1	0.27016	-0.070662	0.96478
0.342	97.526	-23219	2217	0.2683	-0.070467	0.96331
0.344	97.563	-23225	2217	0.26645	-0.070272	0.96185
0.346	97.534	-23228	2216.9	0.26645	-0.070662	0.96146
0.348	97.478	-23232	2216.8	0.26645	-0.071053	0.96107
0.35	97.484	-23231	2216.8	0.26645	-0.071443	0.96068
0.352	97.49	-23230	2216.8	0.26645	-0.071834	0.96029
0.354	97.487	-23226	2216.8	0.26645	-0.072224	0.9599
0.356	97.464	-23223	2216.9	0.26576	-0.071834	0.96048
0.358	97.504	-23225	2217	0.26508	-0.071443	0.96107
0.36	97.553	-23227	2217.2	0.2644	-0.071053	0.96165
0.362	97.561	-23228	2217.5	0.26372	-0.070662	0.96224
0.364	97.547	-23229	2217.8	0.26303	-0.070272	0.96282
0.366	97.541	-23242	2218.1	0.26323	-0.070077	0.96312
0.368	97.547	-23255	2218.5	0.26342	-0.069882	0.96341
0.37	97.528	-23258	2218.9	0.26362	-0.069686	0.9637
0.372	97.5	-23262	2219.5	0.26381	-0.069491	0.964
0.374	97.522	-23261	2220.1	0.26401	-0.069296	0.96429
0.376	97.574	-23261	2220.7	0.26489	-0.069589	0.96487
0.378	97.572	-23259	2221.4	0.26576	-0.069882	0.96546
0.38	97.539	-23258	2222.1	0.26664	-0.070174	0.96604
0.382	97.545	-23258	2222.9	0.26752	-0.070467	0.96663
0.384	97.535	-23258	2223.7	0.2684	-0.07076	0.96722
0.386	97.535	-23260	2224.6	0.26723	-0.069979	0.96624
0.388	97.539	-23263	2225.5	0.26606	-0.069198	0.96526
0.39	97.522	-23264	2226.5	0.26489	-0.068418	0.96429
0.392	97.502	-23264	2227.4	0.26372	-0.067637	0.96331
0.394	97.507	-23258	2228.4	0.26254	-0.066856	0.96234
0.396	97.515	-23251	2229.3	0.26401	-0.068125	0.96243
0.398	97.522	-23253	2230.2	0.26547	-0.069394	0.96253
0.4	97.516	-23254	2231.1	0.26694	-0.070662	0.96263
0.402	97.463	-23255	2232	0.2684	-0.071931	0.96273
0.404	97.454	-23256	2232.8	0.26986	-0.0732	0.96282
0.406	97.521	-23256	2233.7	0.26938	-0.073493	0.96273
0.408	97.587	-23256	2234.5	0.26889	-0.073786	0.96263
0.41	97.551	-23258	2235.3	0.2684	-0.074078	0.96253
0.412	97.49	-23261	2236.1	0.26791	-0.074371	0.96243
0.414	97.451	-23258	2237	0.26742	-0.074664	0.96234
0.416	97.438	-23255	2237.7	0.26703	-0.074078	0.96214
0.418	97.568	-23254	2238.5	0.26664	-0.073493	0.96195
0.42	97.633	-23253	2239.2	0.26625	-0.072907	0.96175
0.422	97.615	-23249	2239.8	0.26586	-0.072322	0.96156
0.424	97.603	-23245	2240.5	0.26547	-0.071736	0.96136
0.426	97.598	-23245	2241	0.26576	-0.071931	0.96165
0.428	97.527	-23245	2241.4	0.26606	-0.072126	0.96195
0.43	97.482	-23238	2241.9	0.26635	-0.072322	0.96224
0.432	97.507	-23231	2242.4	0.26664	-0.072517	0.96253
0.434	97.569	-23229	2242.9	0.26694	-0.072712	0.96282
0.436	97.603	-23227	2243.3	0.26772	-0.073298	0.96253
0.438	97.574	-23224	2243.7	0.2685	-0.073883	0.96224
0.44	97.488	-23222	2244.1	0.26928	-0.074469	0.96195
0.442	97.442	-23220	2244.5	0.27006	-0.075054	0.96165
0.444	97.421	-23218	2244.9	0.27084	-0.07564	0.96136
0.446	97.444	-23215	2245.3	0.2723	-0.075542	0.96175
0.448	97.463	-23213	2245.7	0.27377	-0.075445	0.96214
0.45	97.445	-23204	2246	0.27523	-0.075347	0.96253
0.452	97.473	-23196	2246.2	0.2767	-0.07525	0.96292
0.454	97.541	-23193	2246.5	0.27816	-0.075152	0.96331
0.456	97.552	-23190	2246.8	0.27806	-0.074078	0.96565
0.458	97.501	-23191	2247.1	0.27796	-0.073005	0.968
0.46	97.447	-23191	2247.4	0.27787	-0.071931	0.97034
0.462	97.425	-23186	2247.8	0.27777	-0.070858	0.97268
0.464	97.444	-23180	2248.1	0.27767	-0.069784	0.97502
0.466	97.473	-23176	2248.3	0.27601	-0.070955	0.9759
0.468	97.462	-23172	2248.5	0.27435	-0.072126	0.97678
0.47	97.441	-23168	2248.6	0.27269	-0.073298	0.97766
0.472	97.452	-23164	2248.7	0.27104	-0.074469	0.97854
0.474	97.454	-23160	2248.8	0.26938	-0.07564	0.97942
0.476	97.432	-23156	2248.9	0.27113	-0.07564	0.97912
0.478	97.447	-23154	2249	0.27289	-0.07564	0.97883
0.48	97.474	-23152	2249.1	0.27465	-0.07564	0.97854
0.482	97.483	-23150	2249.2	0.2764	-0.07564	0.97824
0.484	97.428	-23149	2249.3	0.27816	-0.07564	0.97795
0.486	97.389	-23139	2249.4	0.27914	-0.076226	0.97649
0.488	97.422	-23130	2249.5	0.28011	-0.076811	0.97502
0.49	97.435	-23126	2249.5	0.28109	-0.077397	0.97356
0.492	97.417	-23122	2249.4	0.28206	-0.077982	0.9721
0.494	97.451	-23123	2249.3	0.28304	-0.078568	0.97063
0.496	97.417	-23124	2249.2	0.2847	-0.07769	0.97083
0.498	97.452	-23126	2249	0.28636	-0.076811	0.97102
0.5	97.538	-23127	2248.8	0.28802	-0.075933	0.97122
0.502	97.588	-23121	2248.7	0.28968	-0.075054	0.97141
0.504	97.597	-23114	2248.5	0.29134	-0.074176	0.97161
0.506	97.558	-23114	2248.4	0.29085	-0.074078	0.97307
0.508	97.517	-23114	2248.3	0.29036	-0.073981	0.97454
0.51	97.564	-23105	2248.2	0.28987	-0.073883	0.976
0.512	97.567	-23097	2248.1	0.28938	-0.073786	0.97746
0.514	97.531	-23101	2248	0.2889	-0.073688	0.97893
0.516	97.533	-23104	2247.9	0.28753	-0.074274	0.97873
0.518	97.513	-23099	2247.7	0.28616	-0.074859	0.97854
0.52	97.487	-23094	2247.6	0.2848	-0.075445	0.97834
0.522	97.501	-23085	2247.4	0.28343	-0.07603	0.97815
0.524	97.518	-23075	2247.2	0.28206	-0.076616	0.97795
0.526	97.535	-23080	2246.9	0.28099	-0.075835	0.97824
0.528	97.55	-23084	2246.6	0.27992	-0.075054	0.97854
0.53	97.524	-23079	2246.2	0.27884	-0.074274	0.97883
0.532	97.494	-23074	2245.8	0.27777	-0.073493	0.97912
0.534	97.503	-23073	2245.4	0.2767	-0.072712	0.97942
0.536	97.516	-23071	2245	0.27699	-0.072419	0.97795
0.538	97.519	-23071	2244.6	0.27728	-0.072126	0.97649
0.54	97.498	-23070	2244.2	0.27757	-0.071834	0.97502
0.542	97.45	-23060	2243.8	0.27787	-0.071541	0.97356
0.544	97.419	-23050	2243.4	0.27816	-0.071248	0.9721
0.546	97.44	-23053	2242.9	0.2767	-0.071248	0.97132
0.548	97.491	-23055	2242.5	0.27523	-0.071248	0.97053
0.55	97.539	-23054	2242	0.27377	-0.071248	0.96975
0.552	97.567	-23054	2241.5	0.2723	-0.071248	0.96897
0.554	97.557	-23049	2241	0.27084	-0.071248	0.96819
0.556	97.581	-23043	2240.5	0.27094	-0.071053	0.9679
0.558	97.538	-23038	2240	0.27104	-0.070858	0.96761
0.56	97.431	-23034	2239.3	0.27113	-0.070662	0.96731
0.562	97.504	-23035	2238.6	0.27123	-0.070467	0.96702
0.564	97.541	-23037	2237.9	0.27133	-0.070272	0.96673
0.566	97.526	-23043	2237.2	0.27289	-0.069979	0.96819
0.568	97.525	-23048	2236.6	0.27445	-0.069686	0.96966
0.57	97.53	-23044	2236	0.27601	-0.069394	0.97112
0.572	97.535	-23040	2235.5	0.27757	-0.069101	0.97258
0.574	97.466	-23042	2234.9	0.27914	-0.068808	0.97405
0.576	97.488	-23045	2234.5	0.27884	-0.067734	0.97278
0.578	97.478	-23042	2234.1	0.27855	-0.066661	0.97151
0.58	97.479	-23039	2233.7	0.27826	-0.065587	0.97024
0.582	97.46	-23031	2233.3	0.27796	-0.064514	0.96897
0.584	97.428	-23022	2233	0.27767	-0.06344	0.9677
0.586	97.461	-23027	2232.8	0.27845	-0.064026	0.96546
0.588	97.573	-23031	2232.6	0.27923	-0.064611	0.96321
0.59	97.601	-23029	2232.4	0.28001	-0.065197	0.96097
0.592	97.581	-23027	2232.3	0.2808	-0.065782	0.95872
0.594	97.579	-23025	2232.2	0.28158	-0.066368	0.95648
0.596	97.572	-23023	2232.2	0.27992	-0.06588	0.95599
0.598	97.561	-23032	2232.2	0.27826	-0.065392	0.9555
0.6	97.532	-23040	2232.1	0.2766	-0.064904	0.95502
0.602	97.51	-23036	2231.9	0.27494	-0.064416	0.95453
0.604	97.517	-23033	2231.8	0.27328	-0.063928	0.95404
0.606	97.482	-23035	2231.6	0.27035	-0.064416	0.95541
0.608	97.466	-23038	2231.4	0.26742	-0.064904	0.95677
0.61	97.497	-23039	2231.2	0.2645	-0.065392	0.95814
0.612	97.532	-23039	2231	0.26157	-0.06588	0.95951
0.614	97.528	-23040	2230.8	0.25864	-0.066368	0.96087
0.616	97.515	-23040	2230.7	0.25913	-0.066368	0.96214
0.618	97.523	-23042	2230.6	0.25962	-0.066368	0.96341
0.62	97.516	-23043	2230.6	0.2601	-0.066368	0.96468
0.622	97.532	-23039	2230.6	0.26059	-0.066368	0.96595
0.624	97.568	-23036	2230.6	0.26108	-0.066368	0.96722
0.626	97.559	-23043	2230.7	0.26362	-0.066856	0.96751
0.628	97.518	-23050	2230.9	0.26616	-0.067344	0.9678
0.63	97.518	-23042	2231	0.26869	-0.067832	0.96809
0.632	97.528	-23035	2231.2	0.27123	-0.06832	0.96839
0.634	97.479	-23036	2231.3	0.27377	-0.068808	0.96868
0.636	97.442	-23036	2231.4	0.27221	-0.068125	0.96761
0.638	97.423	-23037	2231.5	0.27064	-0.067442	0.96653
0.64	97.427	-23038	2231.6	0.26908	-0.066758	0.96546
0.642	97.48	-23038	2231.6	0.26752	-0.066075	0.96439
0.644	97.506	-23038	2231.6	0.26596	-0.065392	0.96331
0.646	97.532	-23042	2231.5	0.26733	-0.066173	0.96292
0.648	97.581	-23045	2231.4	0.26869	-0.066954	0.96253
0.65	97.546	-23045	2231.2	0.27006	-0.067734	0.96214
0.652	97.481	-23044	2231	0.27143	-0.068515	0.96175
0.654	97.503	-23041	2230.8	0.27279	-0.069296	0.96136
0.656	97.541	-23038	2230.6	0.27494	-0.068613	0.96097
0.658	97.514	-23050	2230.4	0.27709	-0.06793	0.96058
0.66	97.473	-23062	2230.2	0.27923	-0.067246	0.96019
0.662	97.462	-23051	2230.1	0.28138	-0.066563	0.9598
0.664	97.464	-23041	2230	0.28353	-0.06588	0.95941
0.666	97.471	-23047	2230.1	0.28324	-0.06549	0.95931
0.668	97.435	-23052	2230.1	0.28294	-0.065099	0.95921
0.67	97.382	-23054	2230.2	0.28265	-0.064709	0.95912
0.672	97.319	-23056	2230.2	0.28236	-0.064318	0.95902
0.674	97.298	-23053	2230.3	0.28206	-0.063928	0.95892
0.676	97.342	-23051	2230.4	0.28187	-0.064611	0.95912
0.678	97.395	-23048	2230.4	0.28167	-0.065294	0.95931
0.68	97.406	-23045	2230.5	0.28148	-0.065978	0.95951
0.682	97.467	-23050	2230.6	0.28128	-0.066661	0.9597
0.684	97.53	-23054	2230.6	0.28109	-0.067344	0.9599
0.686	97.55	-23061	2230.7	0.2808	-0.066563	0.96019
0.688	97.496	-23069	2230.7	0.2805	-0.065782	0.96048
0.69	97.441	-23064	2230.7	0.28021	-0.065002	0.96077
0.692	97.448	-23060	2230.7	0.27992	-0.064221	0.96107
0.694	97.465	-23061	2230.7	0.27962	-0.06344	0.96136
0.696	97.489	-23062	2230.8	0.27953	-0.064026	0.96156
0.698	97.496	-23065	2230.8	0.27943	-0.064611	0.96175
0.7	97.48	-23068	2230.9	0.27933	-0.065197	0.96195
0.702	97.443	-23064	2230.9	0.27923	-0.065782	0.96214
0.704	97.444	-23060	2231	0.27914	-0.066368	0.96234
0.706	97.487	-23067	2231	0.27982	-0.067149	0.96273
0.708	97.517	-23074	2231	0.2805	-0.06793	0.96312
0.71	97.505	-23072	2230.9	0.28119	-0.06871	0.96351
0.712	97.505	-23070	2230.8	0.28187	-0.069491	0.9639
0.714	97.531	-23064	2230.7	0.28255	-0.070272	0.96429
0.716	97.53	-23058	2230.8	0.28353	-0.070077	0.96663
0.718	97.519	-23063	2230.8	0.2845	-0.069882	0.96897
0.72	97.541	-23068	2230.9	0.28548	-0.069686	0.97132
0.722	97.583	-23069	2230.9	0.28646	-0.069491	0.97366
0.724	97.604	-23070	2230.9	0.28743	-0.069296	0.976
0.726	97.594	-23069	2230.9	0.28568	-0.069296	0.9761
0.728	97.552	-23068	2230.9	0.28392	-0.069296	0.9762
0.73	97.536	-23066	2230.9	0.28216	-0.069296	0.97629
0.732	97.542	-23064	2230.8	0.2804	-0.069296	0.97639
0.734	97.511	-23070	2230.7	0.27865	-0.069296	0.97649
0.736	97.482	-23075	2230.6	0.27699	-0.069589	0.97454
0.738	97.469	-23076	2230.5	0.27533	-0.069882	0.97258
0.74	97.527	-23076	2230.4	0.27367	-0.070174	0.97063
0.742	97.607	-23080	2230.2	0.27201	-0.070467	0.96868
0.744	97.527	-23083	2230	0.27035	-0.07076	0.96673
0.746	97.529	-23082	2229.7	0.27191	-0.07037	0.96565
0.748	97.651	-23080	2229.4	0.27348	-0.069979	0.96458
0.75	97.646	-23074	2229.2	0.27504	-0.069589	0.96351
0.752	97.582	-23068	2229	0.2766	-0.069198	0.96243
0.754	97.525	-23071	2228.8	0.27816	-0.068808	0.96136
0.756	97.523	-23074	2228.7	0.2767	-0.06871	0.96175
0.758	97.557	-23075	2228.7	0.27523	-0.068613	0.96214
0.76	97.629	-23077	2228.6	0.27377	-0.068515	0.96253
0.762	97.589	-23076	2228.6	0.2723	-0.068418	0.96292
0.764	97.577	-23075	2228.6	0.27084	-0.06832	0.96331
0.766	97.615	-23082	2228.6	0.26938	-0.068515	0.96351
0.768	97.597	-23089	2228.5	0.26791	-0.06871	0.9637
0.77	97.587	-23090	2228.5	0.26645	-0.068906	0.9639
0.772	97.592	-23092	2228.4	0.26498	-0.069101	0.96409
0.774	97.581	-23091	2228.4	0.26352	-0.069296	0.96429
0.776	97.589	-23090	2228.3	0.26352	-0.069003	0.96478
0.778	97.603	-23085	2228.2	0.26352	-0.06871	0.96526
0.78	97.621	-23079	2228.1	0.26352	-0.068418	0.96575
0.782	97.595	-23088	2228.1	0.26352	-0.068125	0.96624
0.784	97.595	-23096	2228.1	0.26352	-0.067832	0.96673
0.786	97.58	-23094	2228.1	0.2643	-0.069198	0.96839
0.788	97.502	-23093	2228	0.26508	-0.070565	0.97005
0.79	97.485	-23088	2228	0.26586	-0.071931	0.97171
0.792	97.51	-23083	2228	0.26664	-0.073298	0.97336
0.794	97.534	-23085	2227.9	0.26742	-0.074664	0.97502
0.796	97.567	-23087	2227.9	0.26713	-0.074859	0.97532
0.798	97.564	-23089	2227.8	0.26684	-0.075054	0.97561
0.8	97.562	-23091	2227.7	0.26655	-0.07525	0.9759
0.802	97.595	-23093	2227.6	0.26625	-0.075445	0.9762
0.804	97.601	-23096	2227.6	0.26596	-0.07564	0.97649
0.806	97.57	-23099	2227.6	0.26664	-0.075445	0.9759
0.808	97.57	-23103	2227.7	0.26733	-0.07525	0.97532
0.81	97.626	-23103	2227.8	0.26801	-0.075054	0.97473
0.812	97.592	-23103	2228	0.26869	-0.074859	0.97415
0.814	97.477	-23101	2228.1	0.26938	-0.074664	0.97356
0.816	97.451	-23099	2228.2	0.27016	-0.074371	0.97327
0.818	97.49	-23100	2228.3	0.27094	-0.074078	0.97297
0.82	97.533	-23102	2228.4	0.27172	-0.073786	0.97268
0.822	97.558	-23104	2228.5	0.2725	-0.073493	0.97239
0.824	97.55	-23107	2228.6	0.27328	-0.0732	0.9721
0.826	97.514	-23104	2228.6	0.27308	-0.073395	0.9719
0.828	97.491	-23100	2228.6	0.27289	-0.07359	0.97171
0.83	97.525	-23102	2228.6	0.27269	-0.073786	0.97151
0.832	97.54	-23104	2228.4	0.2725	-0.073981	0.97132
0.834	97.5	-23103	2228.3	0.2723	-0.074176	0.97112
0.836	97.413	-23101	2228.1	0.27152	-0.074762	0.97132
0.838	97.321	-23101	2228	0.27074	-0.075347	0.97151
0.84	97.29	-23100	2227.8	0.26996	-0.075933	0.97171
0.842	97.286	-23103	2227.6	0.26918	-0.076518	0.9719
0.844	97.226	-23107	2227.4	0.2684	-0.077104	0.9721
0.846	97.096	-23114	2227.1	0.26918	-0.076128	0.97073
0.848	97.118	-23121	2226.9	0.26996	-0.075152	0.96936
