t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.102	9.7683	-19120	3170.2	-0.26977	0.94955	0.096917
0.104	9.7865	-19120	3173.6	-0.27064	0.94994	0.096722
0.106	9.8116	-19121	3177.2	-0.27152	0.95033	0.096526
0.108	9.8126	-19125	3180.8	-0.2724	0.95072	0.096331
0.11	9.7904	-19128	3184.4	-0.27328	0.95111	0.096136
0.112	9.7802	-19126	3187.9	-0.27221	0.9515	0.096234
0.114	9.7826	-19123	3191.5	-0.27113	0.95189	0.096331
0.116	9.7728	-19120	3194.8	-0.27006	0.95228	0.096429
0.118	9.7909	-19117	3198	-0.26899	0.95267	0.096526
0.12	9.8115	-19120	3201.2	-0.26791	0.95306	0.096624
0.122	9.8004	-19124	3204.3	-0.26762	0.95238	0.096136
0.124	9.773	-19123	3207.5	-0.26733	0.9517	0.095648
0.126	9.7463	-19121	3210.4	-0.26703	0.95101	0.09516
0.128	9.7429	-19120	3213.1	-0.26674	0.95033	0.094672
0.13	9.7478	-19118	3215.8	-0.26645	0.94965	0.094184
0.132	9.748	-19118	3218	-0.26801	0.95111	0.095258
0.134	9.7255	-19118	3220.1	-0.26957	0.95258	0.096331
0.136	9.7127	-19118	3222.1	-0.27113	0.95404	0.097405
0.138	9.7138	-19117	3223.8	-0.27269	0.9555	0.098478
0.14	9.7167	-19114	3225.5	-0.27426	0.95697	0.099552
0.142	9.7213	-19111	3227.1	-0.27338	0.95609	0.09799
0.144	9.675	-19116	3228.7	-0.2725	0.95521	0.096429
0.146	9.6941	-19121	3229.9	-0.27162	0.95433	0.094867
0.148	9.6797	-19112	3230.9	-0.27074	0.95345	0.093306
0.15	9.6552	-19102	3231.8	-0.26986	0.95258	0.091744
0.152	9.6647	-19111	3232.4	-0.26986	0.95248	0.092525
0.154	9.6711	-19120	3232.9	-0.26986	0.95238	0.093306
0.156	9.6733	-19119	3233.3	-0.26986	0.95228	0.094086
0.158	9.6538	-19118	3233.6	-0.26986	0.95219	0.094867
0.16	9.645	-19116	3233.8	-0.26986	0.95209	0.095648
0.162	9.6574	-19114	3233.7	-0.26967	0.95277	0.09516
0.164	9.6722	-19112	3233.6	-0.26947	0.95345	0.094672
0.166	9.669	-19109	3233.4	-0.26928	0.95414	0.094184
0.168	9.6697	-19110	3233	-0.26908	0.95482	0.093696
0.17	9.6683	-19110	3232.7	-0.26889	0.9555	0.093208
0.172	9.6764	-19113	3232	-0.26957	0.95628	0.093794
0.174	9.6946	-19116	3231.3	-0.27025	0.95707	0.094379
0.176	9.6968	-19111	3230.5	-0.27094	0.95785	0.094965
0.178	9.6849	-19105	3229.6	-0.27162	0.95863	0.09555
0.18	9.6825	-19108	3228.7	-0.2723	0.95941	0.096136
0.182	9.6961	-19110	3227.9	-0.27182	0.95863	0.095843
0.184	9.7032	-19106	3227.2	-0.27133	0.95785	0.09555
0.186	9.702	-19102	3226.3	-0.27084	0.95707	0.095258
0.188	9.7138	-19103	3225.2	-0.27035	0.95628	0.094965
0.19	9.7219	-19104	3224.2	-0.26986	0.9555	0.094672
0.192	9.7117	-19107	3223.1	-0.27055	0.9558	0.096234
0.194	9.7	-19110	3222.1	-0.27123	0.95609	0.097795
0.196	9.7026	-19110	3221	-0.27191	0.95638	0.099357
0.198	9.715	-19109	3219.9	-0.2726	0.95668	0.10092
0.2	9.7253	-19105	3218.8	-0.27328	0.95697	0.10248
0.202	9.7415	-19101	3217.7	-0.2726	0.95697	0.10209
0.204	9.739	-19098	3216.5	-0.27191	0.95697	0.1017
0.206	9.7383	-19095	3215.3	-0.27123	0.95697	0.10131
0.208	9.7278	-19100	3213.9	-0.27055	0.95697	0.10092
0.21	9.7081	-19104	3212.5	-0.26986	0.95697	0.10053
0.212	9.6832	-19104	3211.4	-0.27074	0.95492	0.10024
0.214	9.7091	-19103	3210.2	-0.27162	0.95287	0.099942
0.216	9.7199	-19110	3209	-0.2725	0.95082	0.09965
0.218	9.7304	-19117	3207.5	-0.27338	0.94877	0.099357
0.22	9.7356	-19113	3206.1	-0.27426	0.94672	0.099064
0.222	9.7233	-19109	3204.7	-0.27416	0.94887	0.099162
0.224	9.7366	-19107	3203.3	-0.27406	0.95101	0.099259
0.226	9.7555	-19105	3201.8	-0.27396	0.95316	0.099357
0.228	9.7333	-19106	3200.2	-0.27387	0.95531	0.099454
0.23	9.7069	-19106	3198.6	-0.27377	0.95746	0.099552
0.232	9.7235	-19108	3197.3	-0.27387	0.95404	0.098869
0.234	9.7494	-19110	3195.9	-0.27396	0.95062	0.098186
0.236	9.7278	-19110	3194.4	-0.27406	0.94721	0.097502
0.238	9.7239	-19110	3192.6	-0.27416	0.94379	0.096819
0.24	9.7273	-19110	3190.8	-0.27426	0.94038	0.096136
0.242	9.7208	-19111	3188.9	-0.27416	0.94301	0.096038
0.244	9.7195	-19106	3187.1	-0.27406	0.94565	0.095941
0.246	9.7214	-19101	3185.2	-0.27396	0.94828	0.095843
0.248	9.7252	-19107	3183.1	-0.27387	0.95092	0.095746
0.25	9.7178	-19113	3181.1	-0.27377	0.95355	0.095648
0.252	9.7132	-19115	3179.7	-0.27416	0.95023	0.09555
0.254	9.731	-19117	3178.3	-0.27455	0.94692	0.095453
0.256	9.7685	-19112	3176.9	-0.27494	0.9436	0.095355
0.258	9.7483	-19107	3175.3	-0.27533	0.94028	0.095258
0.26	9.7071	-19104	3173.8	-0.27572	0.93696	0.09516
0.262	9.7061	-19102	3172.2	-0.27562	0.93969	0.09555
0.264	9.7145	-19105	3170.5	-0.27552	0.94243	0.095941
0.266	9.7159	-19109	3169	-0.27543	0.94516	0.096331
0.268	9.7262	-19111	3167.5	-0.27533	0.94789	0.096722
0.27	9.741	-19112	3166	-0.27523	0.95062	0.097112
0.272	9.7471	-19112	3165	-0.27582	0.94731	0.095746
0.274	9.7411	-19112	3163.9	-0.2764	0.94399	0.094379
0.276	9.7286	-19113	3162.9	-0.27699	0.94067	0.093013
0.278	9.7207	-19113	3161.9	-0.27757	0.93735	0.091646
0.28	9.7202	-19115	3161	-0.27816	0.93403	0.09028
0.282	9.7212	-19117	3160	-0.27748	0.93716	0.090573
0.284	9.7248	-19112	3159	-0.27679	0.94028	0.090866
0.286	9.7329	-19107	3158	-0.27611	0.9434	0.091158
0.288	9.7304	-19106	3157	-0.27543	0.94652	0.091451
0.29	9.727	-19106	3156.1	-0.27474	0.94965	0.091744
0.292	9.7383	-19109	3155.7	-0.27474	0.94662	0.091744
0.294	9.7538	-19111	3155.4	-0.27474	0.9436	0.091744
0.296	9.7284	-19112	3155.1	-0.27474	0.94057	0.091744
0.298	9.7162	-19113	3154.8	-0.27474	0.93755	0.091744
0.3	9.7249	-19110	3154.5	-0.27474	0.93452	0.091744
0.302	9.7327	-19108	3154.1	-0.27406	0.93813	0.092622
0.304	9.7385	-19111	3153.8	-0.27338	0.94174	0.093501
0.306	9.7296	-19114	3153.4	-0.27269	0.94535	0.094379
0.308	9.7165	-19115	3152.9	-0.27201	0.94896	0.095258
0.31	9.7068	-19116	3152.4	-0.27133	0.95258	0.096136
0.312	9.7081	-19114	3152.6	-0.27465	0.94955	0.097502
0.314	9.7084	-19112	3152.7	-0.27796	0.94652	0.098869
0.316	9.6939	-19114	3153	-0.28128	0.9435	0.10024
0.318	9.6942	-19117	3153.4	-0.2846	0.94047	0.1016
0.32	9.6985	-19114	3153.8	-0.28792	0.93745	0.10297
0.322	9.6923	-19111	3153.8	-0.28499	0.94008	0.10092
0.324	9.6918	-19108	3153.7	-0.28206	0.94272	0.098869
0.326	9.6745	-19106	3153.6	-0.27914	0.94535	0.096819
0.328	9.6737	-19107	3153.5	-0.27621	0.94799	0.09477
0.33	9.6844	-19108	3153.4	-0.27328	0.95062	0.09272
0.332	9.6983	-19108	3153.4	-0.27601	0.94789	0.096038
0.334	9.6885	-19107	3153.5	-0.27875	0.94516	0.099357
0.336	9.6564	-19112	3153.8	-0.28148	0.94243	0.10268
0.338	9.6428	-19116	3154.4	-0.28421	0.93969	0.10599
0.34	9.6335	-19109	3155	-0.28694	0.93696	0.10931
0.342	9.621	-19103	3155	-0.28607	0.94223	0.10863
0.344	9.6127	-19102	3154.9	-0.28519	0.9475	0.10795
0.346	9.6144	-19100	3155	-0.28431	0.95277	0.10726
0.348	9.6105	-19103	3155.2	-0.28343	0.95804	0.10658
0.35	9.6082	-19105	3155.4	-0.28255	0.96331	0.1059
0.352	9.6201	-19106	3155.8	-0.27972	0.95912	0.10248
0.354	9.6359	-19108	3156.3	-0.27689	0.95492	0.099064
0.356	9.6443	-19104	3156.4	-0.27406	0.95072	0.095648
0.358	9.6293	-19101	3156.2	-0.27123	0.94652	0.092232
0.36	9.6116	-19102	3155.9	-0.2684	0.94233	0.088816
0.362	9.6287	-19104	3156.3	-0.26947	0.93979	0.08989
0.364	9.6348	-19105	3156.7	-0.27055	0.93725	0.090963
0.366	9.5979	-19107	3157.1	-0.27162	0.93472	0.092037
0.368	9.5995	-19107	3157.3	-0.27269	0.93218	0.09311
0.37	9.6205	-19108	3157.5	-0.27377	0.92964	0.094184
0.372	9.6361	-19107	3157	-0.27777	0.93608	0.095258
0.374	9.6323	-19106	3156.5	-0.28177	0.94252	0.096331
0.376	9.6155	-19109	3156.5	-0.28577	0.94896	0.097405
0.378	9.6293	-19111	3156.9	-0.28977	0.95541	0.098478
0.38	9.6549	-19112	3157.4	-0.29378	0.96185	0.099552
0.382	9.6558	-19112	3157.3	-0.28802	0.95814	0.09721
0.384	9.6623	-19110	3157.3	-0.28226	0.95443	0.094867
0.386	9.6789	-19108	3157.4	-0.2765	0.95072	0.092525
0.388	9.6971	-19107	3157.5	-0.27074	0.94701	0.090182
0.39	9.6952	-19106	3157.6	-0.26498	0.9433	0.08784
0.392	9.7089	-19104	3157.2	-0.26664	0.94545	0.088328
0.394	9.7531	-19102	3156.8	-0.2683	0.9476	0.088816
0.396	9.7609	-19106	3156.4	-0.26996	0.94975	0.089304
0.398	9.7484	-19110	3155.9	-0.27162	0.95189	0.089792
0.4	9.7406	-19110	3155.4	-0.27328	0.95404	0.09028
0.402	9.7419	-19110	3156	-0.27094	0.95082	0.090085
0.404	9.7518	-19111	3156.7	-0.2686	0.9476	0.08989
0.406	9.7818	-19111	3156.9	-0.26625	0.94438	0.089694
0.408	9.7554	-19108	3156.6	-0.26391	0.94116	0.089499
0.41	9.7142	-19106	3156.3	-0.26157	0.93794	0.089304
0.412	9.7086	-19105	3156	-0.26323	0.94018	0.089792
0.414	9.7203	-19104	3155.8	-0.26489	0.94243	0.09028
0.416	9.7361	-19104	3155.4	-0.26655	0.94467	0.090768
0.418	9.7811	-19103	3154.9	-0.2682	0.94692	0.091256
0.42	9.7671	-19106	3154.5	-0.26986	0.94916	0.091744
0.422	9.7504	-19108	3154	-0.27308	0.95014	0.093794
0.424	9.7517	-19107	3153.5	-0.27631	0.95111	0.095843
0.426	9.7496	-19106	3153.1	-0.27953	0.95209	0.097893
0.428	9.746	-19104	3152.8	-0.28275	0.95306	0.099942
0.43	9.7401	-19103	3152.4	-0.28597	0.95404	0.10199
0.432	9.7321	-19105	3152.9	-0.27884	0.95209	0.10043
0.434	9.7353	-19108	3153.3	-0.27172	0.95014	0.098869
0.436	9.7646	-19105	3153.2	-0.26459	0.94818	0.097307
0.438	9.7726	-19102	3152.6	-0.25747	0.94623	0.095746
0.44	9.7571	-19099	3152	-0.25034	0.94428	0.094184
0.442	9.7583	-19096	3151.5	-0.25454	0.94496	0.093891
0.444	9.7526	-19097	3151	-0.25874	0.94565	0.093598
0.446	9.74	-19098	3150.6	-0.26293	0.94633	0.093306
0.448	9.729	-19095	3150.1	-0.26713	0.94701	0.093013
0.45	9.7336	-19092	3149.7	-0.27133	0.9477	0.09272
0.452	9.744	-19093	3149.4	-0.27084	0.94799	0.09233
0.454	9.7519	-19094	3149.2	-0.27035	0.94828	0.091939
0.456	9.748	-19097	3148.9	-0.26986	0.94857	0.091549
0.458	9.7579	-19100	3148.7	-0.26938	0.94887	0.091158
0.46	9.7552	-19099	3148.5	-0.26889	0.94916	0.090768
0.462	9.7445	-19097	3148.2	-0.27055	0.94838	0.090963
0.464	9.7275	-19098	3147.9	-0.27221	0.9476	0.091158
0.466	9.7211	-19100	3147.5	-0.27387	0.94682	0.091354
0.468	9.7385	-19105	3147.1	-0.27552	0.94604	0.091549
0.47	9.7687	-19110	3146.8	-0.27718	0.94526	0.091744
0.472	9.7696	-19112	3146.5	-0.27494	0.94506	0.09233
0.474	9.7578	-19113	3146.2	-0.27269	0.94487	0.092915
0.476	9.7458	-19113	3145.9	-0.27045	0.94467	0.093501
0.478	9.7476	-19112	3145.5	-0.2682	0.94448	0.094086
0.48	9.77	-19114	3145.2	-0.26596	0.94428	0.094672
0.482	9.7526	-19115	3144.9	-0.26586	0.94545	0.094574
0.484	9.718	-19116	3144.6	-0.26576	0.94662	0.094477
0.486	9.7124	-19116	3144.3	-0.26567	0.94779	0.094379
0.488	9.6885	-19113	3144.1	-0.26557	0.94896	0.094282
0.49	9.6632	-19109	3143.9	-0.26547	0.95014	0.094184
0.492	9.6529	-19114	3143.7	-0.26596	0.95004	0.094379
0.494	9.6511	-19118	3143.5	-0.26645	0.94994	0.094574
0.496	9.6919	-19115	3143.5	-0.26694	0.94984	0.09477
0.498	9.6801	-19113	3143.5	-0.26742	0.94975	0.094965
0.5	9.6497	-19106	3143.5	-0.26791	0.94965	0.09516
0.502	9.6452	-19098	3143.5	-0.26879	0.95004	0.09477
0.504	9.6425	-19097	3143.6	-0.26967	0.95043	0.094379
0.506	9.6274	-19096	3143.8	-0.27055	0.95082	0.093989
0.508	9.6128	-19098	3144	-0.27143	0.95121	0.093598
0.51	9.6015	-19099	3144.2	-0.2723	0.9516	0.093208
0.512	9.5757	-19099	3144.3	-0.27357	0.94994	0.093013
0.514	9.5376	-19099	3144.5	-0.27484	0.94828	0.092818
0.516	9.487	-19096	3144.6	-0.27611	0.94662	0.092622
0.518	9.426	-19093	3144.8	-0.27738	0.94496	0.092427
0.52	9.3674	-19094	3144.9	-0.27865	0.9433	0.092232
0.522	9.2967	-19095	3145.1	-0.27875	0.9433	0.092525
0.524	9.2394	-19095	3145.2	-0.27884	0.9433	0.092818
0.526	9.2017	-19095	3145.2	-0.27894	0.9433	0.09311
0.528	9.1563	-19094	3145.2	-0.27904	0.9433	0.093403
0.53	9.1422	-19093	3145.2	-0.27914	0.9433	0.093696
0.532	9.1485	-19097	3145.2	-0.27962	0.94418	0.092915
0.534	9.1557	-19100	3145.2	-0.28011	0.94506	0.092134
0.536	9.1775	-19099	3145.2	-0.2806	0.94594	0.091354
0.538	9.1713	-19097	3145.1	-0.28109	0.94682	0.090573
0.54	9.1578	-19096	3145	-0.28158	0.9477	0.089792
0.542	9.1591	-19095	3144.9	-0.28265	0.94799	0.09028
0.544	9.1356	-19092	3144.9	-0.28372	0.94828	0.090768
0.546	9.1088	-19088	3144.7	-0.2848	0.94857	0.091256
0.548	9.0979	-19090	3144.6	-0.28587	0.94887	0.091744
0.55	9.0566	-19091	3144.4	-0.28694	0.94916	0.092232
0.552	9.0166	-19086	3144.2	-0.28636	0.94984	0.092622
0.554	8.9939	-19082	3144.1	-0.28577	0.95053	0.093013
0.556	8.9782	-19084	3143.9	-0.28519	0.95121	0.093403
0.558	8.9655	-19087	3143.7	-0.2846	0.95189	0.093794
0.56	8.9658	-19086	3143.5	-0.28402	0.95258	0.094184
0.562	8.9687	-19085	3143.3	-0.28441	0.95238	0.093794
0.564	8.9796	-19083	3143.1	-0.2848	0.95219	0.093403
0.566	8.9957	-19081	3142.9	-0.28519	0.95199	0.093013
0.568	9.0231	-19079	3142.7	-0.28558	0.9518	0.092622
0.57	9.0767	-19077	3142.5	-0.28597	0.9516	0.092232
0.572	9.1238	-19079	3142.2	-0.28489	0.9516	0.092818
0.574	9.1735	-19081	3142	-0.28382	0.9516	0.093403
0.576	9.2468	-19079	3141.8	-0.28275	0.9516	0.093989
0.578	9.3488	-19076	3141.6	-0.28167	0.9516	0.094574
0.58	9.4285	-19082	3141.4	-0.2806	0.9516	0.09516
0.582	9.4587	-19088	3141.1	-0.27992	0.95014	0.095355
0.584	9.5108	-19086	3140.9	-0.27923	0.94867	0.09555
0.586	9.5605	-19084	3140.7	-0.27855	0.94721	0.095746
0.588	9.5958	-19084	3140.5	-0.27787	0.94574	0.095941
0.59	9.6243	-19083	3140.3	-0.27718	0.94428	0.096136
0.592	9.6405	-19080	3140.1	-0.27787	0.94487	0.094965
0.594	9.6564	-19076	3139.9	-0.27855	0.94545	0.093794
0.596	9.6643	-19082	3139.7	-0.27923	0.94604	0.092622
0.598	9.6806	-19087	3139.5	-0.27992	0.94662	0.091451
0.6	9.7234	-19085	3139.4	-0.2806	0.94721	0.09028
0.602	9.7228	-19083	3139.2	-0.2808	0.94731	0.090378
0.604	9.7047	-19081	3139.1	-0.28099	0.9474	0.090475
0.606	9.714	-19080	3138.9	-0.28119	0.9475	0.090573
0.608	9.723	-19078	3138.8	-0.28138	0.9476	0.09067
0.61	9.723	-19075	3138.6	-0.28158	0.9477	0.090768
0.612	9.7209	-19075	3138.5	-0.28109	0.9477	0.090768
0.614	9.7259	-19075	3138.4	-0.2806	0.9477	0.090768
0.616	9.7298	-19075	3138.2	-0.28011	0.9477	0.090768
0.618	9.7264	-19074	3138.1	-0.27962	0.9477	0.090768
0.62	9.7361	-19081	3138	-0.27914	0.9477	0.090768
0.622	9.7485	-19087	3137.9	-0.27904	0.9474	0.091158
0.624	9.7367	-19085	3137.9	-0.27894	0.94711	0.091549
0.626	9.7214	-19083	3137.8	-0.27884	0.94682	0.091939
0.628	9.7139	-19082	3137.7	-0.27875	0.94652	0.09233
0.63	9.7097	-19080	3137.5	-0.27865	0.94623	0.09272
0.632	9.7129	-19081	3137.4	-0.27855	0.94652	0.09311
0.634	9.7166	-19082	3137.3	-0.27845	0.94682	0.093501
0.636	9.704	-19084	3137.2	-0.27836	0.94711	0.093891
0.638	9.7253	-19087	3137	-0.27826	0.9474	0.094282
0.64	9.7156	-19083	3136.8	-0.27816	0.9477	0.094672
0.642	9.7169	-19080	3136.7	-0.27679	0.94799	0.094867
0.644	9.7197	-19082	3136.6	-0.27543	0.94828	0.095062
0.646	9.7072	-19085	3136.4	-0.27406	0.94857	0.095258
0.648	9.7028	-19082	3136.3	-0.27269	0.94887	0.095453
0.65	9.6969	-19079	3136.1	-0.27133	0.94916	0.095648
0.652	9.6984	-19074	3136	-0.27172	0.94926	0.09555
0.654	9.7026	-19069	3135.8	-0.27211	0.94936	0.095453
0.656	9.7288	-19078	3135.7	-0.2725	0.94945	0.095355
0.658	9.7176	-19088	3135.6	-0.27289	0.94955	0.095258
0.66	9.6912	-19082	3135.4	-0.27328	0.94965	0.09516
0.662	9.6778	-19075	3135.3	-0.27377	0.94936	0.094574
0.664	9.6984	-19082	3135.2	-0.27426	0.94906	0.093989
0.666	9.7065	-19088	3135	-0.27474	0.94877	0.093403
0.668	9.6996	-19084	3134.8	-0.27523	0.94848	0.092818
0.67	9.7044	-19080	3134.6	-0.27572	0.94818	0.092232
0.672	9.6994	-19073	3134.5	-0.2767	0.94877	0.092427
0.674	9.6822	-19066	3134.3	-0.27767	0.94936	0.092622
0.676	9.6657	-19070	3134.1	-0.27865	0.94994	0.092818
0.678	9.6733	-19073	3133.9	-0.27962	0.95053	0.093013
0.68	9.6963	-19072	3133.7	-0.2806	0.95111	0.093208
0.682	9.7146	-19070	3133.5	-0.27982	0.95082	0.092818
0.684	9.7021	-19071	3133.3	-0.27904	0.95053	0.092427
0.686	9.6723	-19072	3133.2	-0.27826	0.95023	0.092037
0.688	9.6705	-19069	3133.1	-0.27748	0.94994	0.091646
0.69	9.6799	-19066	3132.9	-0.2767	0.94965	0.091256
0.692	9.6785	-19076	3133	-0.27709	0.94955	0.091256
0.694	9.677	-19085	3133	-0.27748	0.94945	0.091256
0.696	9.6688	-19087	3133.1	-0.27787	0.94936	0.091256
0.698	9.6586	-19089	3133.2	-0.27826	0.94926	0.091256
0.7	9.6615	-19085	3133.4	-0.27865	0.94916	0.091256
0.702	9.6701	-19081	3133.9	-0.27875	0.94896	0.090963
0.704	9.6795	-19078	3134.3	-0.27884	0.94877	0.09067
0.706	9.6935	-19074	3135	-0.27894	0.94857	0.090378
0.708	9.7045	-19081	3135.8	-0.27904	0.94838	0.090085
0.71	9.6964	-19088	3136.6	-0.27914	0.94818	0.089792
0.712	9.6854	-19080	3137.8	-0.27914	0.94838	0.090085
0.714	9.6833	-19072	3139	-0.27914	0.94857	0.090378
0.716	9.6843	-19074	3140.5	-0.27914	0.94877	0.09067
0.718	9.6824	-19077	3142.2	-0.27914	0.94896	0.090963
0.72	9.6925	-19078	3143.9	-0.27914	0.94916	0.091256
0.722	9.7087	-19080	3146	-0.27855	0.94828	0.092427
0.724	9.7183	-19076	3148.1	-0.27796	0.9474	0.093598
0.726	9.7158	-19073	3150.4	-0.27738	0.94652	0.09477
0.728	9.7135	-19074	3153	-0.27679	0.94565	0.095941
0.73	9.7026	-19075	3155.5	-0.27621	0.94477	0.097112
0.732	9.7023	-19074	3158.5	-0.27601	0.94506	0.096819
0.734	9.72	-19073	3161.5	-0.27582	0.94535	0.096526
0.736	9.7438	-19067	3164.6	-0.27562	0.94565	0.096234
0.738	9.7224	-19062	3167.8	-0.27543	0.94594	0.095941
0.74	9.7051	-19069	3171.1	-0.27523	0.94623	0.095648
0.742	9.7314	-19076	3174.6	-0.27523	0.94584	0.096234
0.744	9.7659	-19071	3178.1	-0.27523	0.94545	0.096819
0.746	9.7792	-19067	3181.7	-0.27523	0.94506	0.097405
0.748	9.7768	-19068	3185.3	-0.27523	0.94467	0.09799
0.75	9.7321	-19070	3189	-0.27523	0.94428	0.098576
0.752	9.7379	-19070	3192.6	-0.27445	0.94526	0.098186
0.754	9.7713	-19069	3196.3	-0.27367	0.94623	0.097795
0.756	9.7668	-19072	3199.9	-0.27289	0.94721	0.097405
0.758	9.7503	-19075	3203.6	-0.27211	0.94818	0.097014
0.76	9.7342	-19063	3207.3	-0.27133	0.94916	0.096624
0.762	9.7185	-19051	3210.8	-0.27055	0.94887	0.096038
0.764	9.7218	-19052	3214.2	-0.26977	0.94857	0.095453
0.766	9.7328	-19054	3217.5	-0.26899	0.94828	0.094867
0.768	9.728	-19062	3220.7	-0.2682	0.94799	0.094282
0.77	9.7192	-19071	3223.8	-0.26742	0.9477	0.093696
0.772	9.7154	-19068	3226.6	-0.26967	0.94701	0.093403
0.774	9.7073	-19066	3229.5	-0.27191	0.94633	0.09311
0.776	9.6864	-19066	3232.1	-0.27416	0.94565	0.092818
0.778	9.6658	-19066	3234.4	-0.2764	0.94496	0.092525
0.78	9.6711	-19067	3236.7	-0.27865	0.94428	0.092232
0.782	9.6925	-19068	3238.7	-0.27757	0.94428	0.09233
0.784	9.6757	-19067	3240.7	-0.2765	0.94428	0.092427
0.786	9.6353	-19066	3242.5	-0.27543	0.94428	0.092525
0.788	9.6325	-19069	3244.2	-0.27435	0.94428	0.092622
0.79	9.6406	-19072	3245.8	-0.27328	0.94428	0.09272
0.792	9.6425	-19064	3247.1	-0.2724	0.94584	0.093598
0.794	9.6227	-19056	3248.4	-0.27152	0.9474	0.094477
0.796	9.5993	-19059	3249.6	-0.27064	0.94896	0.095355
0.798	9.5966	-19061	3250.8	-0.26977	0.95053	0.096234
0.8	9.6146	-19056	3251.9	-0.26889	0.95209	0.097112
0.802	9.6346	-19051	3252.4	-0.27016	0.95277	0.097698
0.804	9.6215	-19051	3253	-0.27143	0.95345	0.098283
0.806	9.613	-19051	3253.4	-0.27269	0.95414	0.098869
0.808	9.6052	-19042	3253.7	-0.27396	0.95482	0.099454
0.81	9.5854	-19033	3254.1	-0.27523	0.9555	0.10004
0.812	9.5848	-19037	3253.9	-0.27728	0.95531	0.097698
0.814	9.5851	-19042	3253.8	-0.27933	0.95511	0.095355
0.816	9.6032	-19039	3253.6	-0.28138	0.95492	0.093013
0.818	9.6076	-19036	3253.3	-0.28343	0.95472	0.09067
0.82	9.6154	-19045	3253.1	-0.28548	0.95453	0.088328
0.822	9.6225	-19053	3252.7	-0.28421	0.95375	0.089109
0.824	9.6219	-19044	3252.4	-0.28294	0.95297	0.08989
