t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.142	95.548	-22171	2625.4	-0.72468	0.49444	0.48439
0.144	95.538	-22170	2625.6	-0.72517	0.49308	0.48468
0.146	95.526	-22167	2625.8	-0.72566	0.49171	0.48497
0.148	95.515	-22163	2625.9	-0.72614	0.49034	0.48527
0.15	95.509	-22155	2626.1	-0.72663	0.48898	0.48556
0.152	95.511	-22147	2626.2	-0.72507	0.4881	0.48654
0.154	95.509	-22140	2626.3	-0.72351	0.48722	0.48751
0.156	95.503	-22133	2626.3	-0.72195	0.48634	0.48849
0.158	95.492	-22135	2626.3	-0.72039	0.48546	0.48946
0.16	95.487	-22137	2626.2	-0.71882	0.48458	0.49044
0.162	95.494	-22133	2626.2	-0.71873	0.48517	0.49044
0.164	95.491	-22130	2626.1	-0.71863	0.48576	0.49044
0.166	95.484	-22125	2626	-0.71853	0.48634	0.49044
0.168	95.497	-22119	2626	-0.71843	0.48693	0.49044
0.17	95.502	-22119	2625.9	-0.71834	0.48751	0.49044
0.172	95.503	-22120	2625.9	-0.71912	0.488	0.48966
0.174	95.505	-22115	2625.8	-0.7199	0.48849	0.48888
0.176	95.51	-22111	2625.7	-0.72068	0.48898	0.4881
0.178	95.509	-22105	2625.6	-0.72146	0.48946	0.48732
0.18	95.515	-22099	2625.5	-0.72224	0.48995	0.48654
0.182	95.526	-22096	2625.4	-0.72292	0.48966	0.48663
0.184	95.527	-22093	2625.3	-0.72361	0.48937	0.48673
0.186	95.519	-22092	2625.1	-0.72429	0.48907	0.48683
0.188	95.528	-22091	2624.8	-0.72497	0.48878	0.48693
0.19	95.54	-22092	2624.6	-0.72566	0.48849	0.48702
0.192	95.546	-22093	2624.2	-0.72527	0.48907	0.48702
0.194	95.546	-22085	2623.9	-0.72488	0.48966	0.48702
0.196	95.55	-22076	2623.6	-0.72448	0.49024	0.48702
0.198	95.557	-22079	2623.2	-0.72409	0.49083	0.48702
0.2	95.559	-22081	2622.9	-0.7237	0.49142	0.48702
0.202	95.558	-22076	2622.4	-0.72341	0.49073	0.48722
0.204	95.564	-22070	2622	-0.72312	0.49005	0.48741
0.206	95.573	-22069	2621.5	-0.72283	0.48937	0.48761
0.208	95.576	-22068	2621	-0.72253	0.48868	0.4878
0.21	95.569	-22064	2620.4	-0.72224	0.488	0.488
0.212	95.572	-22060	2619.9	-0.72273	0.4882	0.4881
0.214	95.581	-22062	2619.3	-0.72322	0.48839	0.4882
0.216	95.58	-22065	2618.8	-0.7237	0.48859	0.48829
0.218	95.575	-22065	2618.4	-0.72419	0.48878	0.48839
0.22	95.572	-22065	2617.9	-0.72468	0.48898	0.48849
0.222	95.575	-22062	2617.4	-0.72429	0.48937	0.48839
0.224	95.581	-22058	2617	-0.7239	0.48976	0.48829
0.226	95.582	-22058	2616.4	-0.72351	0.49015	0.4882
0.228	95.578	-22057	2615.9	-0.72312	0.49054	0.4881
0.23	95.581	-22059	2615.3	-0.72273	0.49093	0.488
0.232	95.586	-22061	2614.6	-0.72244	0.49122	0.4881
0.234	95.578	-22058	2614	-0.72214	0.49151	0.4882
0.236	95.563	-22056	2613.3	-0.72185	0.49181	0.48829
0.238	95.559	-22054	2612.5	-0.72156	0.4921	0.48839
0.24	95.566	-22052	2611.8	-0.72126	0.49239	0.48849
0.242	95.578	-22054	2611	-0.72146	0.49288	0.4879
0.244	95.578	-22057	2610.3	-0.72165	0.49337	0.48732
0.246	95.567	-22054	2609.5	-0.72185	0.49386	0.48673
0.248	95.566	-22052	2608.8	-0.72204	0.49434	0.48615
0.25	95.57	-22049	2608	-0.72224	0.49483	0.48556
0.252	95.58	-22046	2607.2	-0.72185	0.49512	0.48566
0.254	95.592	-22045	2606.4	-0.72146	0.49542	0.48576
0.256	95.586	-22043	2605.7	-0.72107	0.49571	0.48585
0.258	95.576	-22049	2604.9	-0.72068	0.496	0.48595
0.26	95.574	-22055	2604.2	-0.72029	0.4963	0.48605
0.262	95.575	-22055	2603.5	-0.72175	0.49708	0.4879
0.264	95.572	-22055	2602.8	-0.72322	0.49786	0.48976
0.266	95.572	-22059	2602.2	-0.72468	0.49864	0.49161
0.268	95.575	-22062	2601.6	-0.72614	0.49942	0.49347
0.27	95.589	-22062	2600.9	-0.72761	0.5002	0.49532
0.272	95.591	-22061	2600.3	-0.72771	0.49981	0.49493
0.274	95.584	-22064	2599.7	-0.7278	0.49942	0.49454
0.276	95.587	-22066	2599.1	-0.7279	0.49903	0.49415
0.278	95.592	-22067	2598.5	-0.728	0.49864	0.49376
0.28	95.59	-22068	2597.9	-0.7281	0.49825	0.49337
0.282	95.586	-22065	2597.4	-0.72751	0.49854	0.49337
0.284	95.585	-22062	2596.9	-0.72692	0.49883	0.49337
0.286	95.587	-22060	2596.4	-0.72634	0.49913	0.49337
0.288	95.588	-22059	2596	-0.72575	0.49942	0.49337
0.29	95.578	-22064	2595.5	-0.72517	0.49971	0.49337
0.292	95.576	-22070	2595.1	-0.72507	0.49971	0.49376
0.294	95.582	-22071	2594.7	-0.72497	0.49971	0.49415
0.296	95.586	-22073	2594.4	-0.72488	0.49971	0.49454
0.298	95.591	-22074	2594.2	-0.72478	0.49971	0.49493
0.3	95.584	-22076	2594	-0.72468	0.49971	0.49532
0.302	95.575	-22077	2593.8	-0.72361	0.49903	0.49395
0.304	95.573	-22078	2593.7	-0.72253	0.49835	0.49259
0.306	95.567	-22080	2593.6	-0.72146	0.49766	0.49122
0.308	95.559	-22083	2593.4	-0.72039	0.49698	0.48985
0.31	95.56	-22082	2593.3	-0.71931	0.4963	0.48849
0.312	95.569	-22080	2593.3	-0.72	0.49581	0.48917
0.314	95.58	-22078	2593.3	-0.72068	0.49532	0.48985
0.316	95.587	-22075	2593.2	-0.72136	0.49483	0.49054
0.318	95.585	-22076	2593.2	-0.72204	0.49434	0.49122
0.32	95.583	-22078	2593.2	-0.72273	0.49386	0.4919
0.322	95.585	-22082	2593.2	-0.72224	0.49288	0.49229
0.324	95.589	-22086	2593.2	-0.72175	0.4919	0.49268
0.326	95.589	-22085	2593.2	-0.72126	0.49093	0.49308
0.328	95.588	-22084	2593.1	-0.72078	0.48995	0.49347
0.33	95.593	-22085	2593.1	-0.72029	0.48898	0.49386
0.332	95.584	-22086	2593.1	-0.72009	0.48995	0.49268
0.334	95.57	-22086	2593.1	-0.7199	0.49093	0.49151
0.336	95.568	-22087	2593	-0.7197	0.4919	0.49034
0.338	95.574	-22091	2593	-0.71951	0.49288	0.48917
0.34	95.581	-22096	2592.9	-0.71931	0.49386	0.488
0.342	95.587	-22092	2592.9	-0.72029	0.49337	0.48898
0.344	95.591	-22089	2592.9	-0.72126	0.49288	0.48995
0.346	95.587	-22093	2592.9	-0.72224	0.49239	0.49093
0.348	95.58	-22097	2592.9	-0.72322	0.4919	0.4919
0.35	95.58	-22095	2592.9	-0.72419	0.49142	0.49288
0.352	95.588	-22093	2593	-0.7238	0.49122	0.49268
0.354	95.586	-22094	2593	-0.72341	0.49103	0.49249
0.356	95.594	-22096	2593.1	-0.72302	0.49083	0.49229
0.358	95.599	-22098	2593.1	-0.72263	0.49064	0.4921
0.36	95.604	-22100	2593.2	-0.72224	0.49044	0.4919
0.362	95.592	-22104	2593.3	-0.72224	0.49112	0.4922
0.364	95.571	-22108	2593.3	-0.72224	0.49181	0.49249
0.366	95.575	-22109	2593.4	-0.72224	0.49249	0.49278
0.368	95.58	-22110	2593.6	-0.72224	0.49317	0.49308
0.37	95.588	-22105	2593.8	-0.72224	0.49386	0.49337
0.372	95.586	-22100	2594.1	-0.72273	0.49327	0.49386
0.374	95.588	-22103	2594.4	-0.72322	0.49268	0.49434
0.376	95.594	-22106	2594.7	-0.7237	0.4921	0.49483
0.378	95.594	-22111	2594.9	-0.72419	0.49151	0.49532
0.38	95.595	-22115	2595.1	-0.72468	0.49093	0.49581
0.382	95.599	-22114	2595.4	-0.72507	0.48966	0.4963
0.384	95.596	-22114	2595.6	-0.72546	0.48839	0.49678
0.386	95.59	-22111	2595.8	-0.72585	0.48712	0.49727
0.388	95.585	-22109	2596	-0.72624	0.48585	0.49776
0.39	95.58	-22105	2596.2	-0.72663	0.48458	0.49825
0.392	95.579	-22102	2596.4	-0.72751	0.4841	0.49747
0.394	95.575	-22104	2596.6	-0.72839	0.48361	0.49669
0.396	95.572	-22107	2596.7	-0.72927	0.48312	0.49591
0.398	95.575	-22112	2596.9	-0.73015	0.48263	0.49512
0.4	95.572	-22117	2597	-0.73102	0.48214	0.49434
0.402	95.561	-22115	2597.2	-0.72995	0.48322	0.49405
0.404	95.555	-22114	2597.3	-0.72888	0.48429	0.49376
0.406	95.557	-22112	2597.5	-0.7278	0.48536	0.49347
0.408	95.561	-22110	2597.6	-0.72673	0.48644	0.49317
0.41	95.567	-22111	2597.7	-0.72566	0.48751	0.49288
0.412	95.569	-22113	2597.7	-0.72556	0.48712	0.49268
0.414	95.566	-22116	2597.8	-0.72546	0.48673	0.49249
0.416	95.56	-22119	2597.8	-0.72536	0.48634	0.49229
0.418	95.545	-22121	2597.8	-0.72527	0.48595	0.4921
0.42	95.53	-22122	2597.8	-0.72517	0.48556	0.4919
0.422	95.511	-22118	2597.7	-0.72556	0.48497	0.49112
0.424	95.486	-22113	2597.7	-0.72595	0.48439	0.49034
0.426	95.479	-22117	2597.7	-0.72634	0.4838	0.48956
0.428	95.486	-22122	2597.6	-0.72673	0.48322	0.48878
0.43	95.488	-22123	2597.5	-0.72712	0.48263	0.488
0.432	95.493	-22124	2597.4	-0.72683	0.48292	0.48839
0.434	95.502	-22121	2597.3	-0.72653	0.48322	0.48878
0.436	95.494	-22119	2597.1	-0.72624	0.48351	0.48917
0.438	95.494	-22119	2596.9	-0.72595	0.4838	0.48956
0.44	95.501	-22119	2596.7	-0.72566	0.4841	0.48995
0.442	95.495	-22121	2596.5	-0.72468	0.48507	0.49024
0.444	95.486	-22122	2596.3	-0.7237	0.48605	0.49054
0.446	95.484	-22122	2596.1	-0.72273	0.48702	0.49083
0.448	95.495	-22122	2595.8	-0.72175	0.488	0.49112
0.45	95.498	-22122	2595.5	-0.72078	0.48898	0.49142
0.452	95.485	-22121	2595.2	-0.72156	0.48859	0.49122
0.454	95.479	-22123	2594.8	-0.72234	0.4882	0.49103
0.456	95.496	-22125	2594.6	-0.72312	0.4878	0.49083
0.458	95.507	-22126	2594.5	-0.7239	0.48741	0.49064
0.46	95.506	-22127	2594.5	-0.72468	0.48702	0.49044
0.462	95.501	-22130	2594.4	-0.72409	0.48771	0.49044
0.464	95.516	-22132	2594.4	-0.72351	0.48839	0.49044
0.466	95.537	-22133	2594.2	-0.72292	0.48907	0.49044
0.468	95.552	-22134	2594	-0.72234	0.48976	0.49044
0.47	95.57	-22129	2593.9	-0.72175	0.49044	0.49044
0.472	95.593	-22125	2593.7	-0.72312	0.48839	0.49005
0.474	95.611	-22122	2593.6	-0.72448	0.48634	0.48966
0.476	95.619	-22120	2593.4	-0.72585	0.48429	0.48927
0.478	95.611	-22120	2593.3	-0.72722	0.48224	0.48888
0.48	95.604	-22120	2593.3	-0.72858	0.48019	0.48849
0.482	95.606	-22121	2593.2	-0.72683	0.48205	0.48888
0.484	95.604	-22122	2593.1	-0.72507	0.4839	0.48927
0.486	95.602	-22122	2592.9	-0.72331	0.48576	0.48966
0.488	95.606	-22121	2592.8	-0.72156	0.48761	0.49005
0.49	95.607	-22124	2592.7	-0.7198	0.48946	0.49044
0.492	95.606	-22127	2592.5	-0.72029	0.48956	0.49083
0.494	95.611	-22125	2592.4	-0.72078	0.48966	0.49122
0.496	95.615	-22123	2592.3	-0.72126	0.48976	0.49161
0.498	95.622	-22122	2592.2	-0.72175	0.48985	0.492
0.5	95.628	-22122	2592	-0.72224	0.48995	0.49239
0.502	95.62	-22125	2591.9	-0.72165	0.49054	0.492
0.504	95.608	-22127	2591.7	-0.72107	0.49112	0.49161
0.506	95.61	-22124	2591.5	-0.72048	0.49171	0.49122
0.508	95.61	-22121	2591.4	-0.7199	0.49229	0.49083
0.51	95.608	-22121	2591.2	-0.71931	0.49288	0.49044
0.512	95.612	-22122	2591	-0.7196	0.49249	0.49054
0.514	95.633	-22124	2590.7	-0.7199	0.4921	0.49064
0.516	95.646	-22126	2590.5	-0.72019	0.49171	0.49073
0.518	95.648	-22127	2590.4	-0.72048	0.49132	0.49083
0.52	95.629	-22127	2590.2	-0.72078	0.49093	0.49093
0.522	95.625	-22126	2590.1	-0.72058	0.49122	0.49024
0.524	95.638	-22124	2589.9	-0.72039	0.49151	0.48956
0.526	95.645	-22124	2589.7	-0.72019	0.49181	0.48888
0.528	95.639	-22124	2589.6	-0.72	0.4921	0.4882
0.53	95.633	-22129	2589.5	-0.7198	0.49239	0.48751
0.532	95.626	-22133	2589.5	-0.72009	0.49249	0.48732
0.534	95.628	-22131	2589.5	-0.72039	0.49259	0.48712
0.536	95.633	-22130	2589.6	-0.72068	0.49268	0.48693
0.538	95.648	-22128	2589.8	-0.72097	0.49278	0.48673
0.54	95.633	-22126	2590	-0.72126	0.49288	0.48654
0.542	95.616	-22132	2590.1	-0.72156	0.49249	0.48751
0.544	95.612	-22138	2590.2	-0.72185	0.4921	0.48849
0.546	95.619	-22134	2590.3	-0.72214	0.49171	0.48946
0.548	95.623	-22131	2590.4	-0.72244	0.49132	0.49044
0.55	95.62	-22126	2590.4	-0.72273	0.49093	0.49142
0.552	95.624	-22122	2590.5	-0.72204	0.49024	0.49151
0.554	95.625	-22126	2590.6	-0.72136	0.48956	0.49161
0.556	95.619	-22130	2590.6	-0.72068	0.48888	0.49171
0.558	95.615	-22130	2590.6	-0.72	0.4882	0.49181
0.56	95.618	-22130	2590.6	-0.71931	0.48751	0.4919
0.562	95.622	-22128	2590.5	-0.72029	0.4879	0.4921
0.564	95.622	-22126	2590.4	-0.72126	0.48829	0.49229
0.566	95.611	-22126	2590.3	-0.72224	0.48868	0.49249
0.568	95.586	-22126	2590.3	-0.72322	0.48907	0.49268
0.57	95.568	-22125	2590.2	-0.72419	0.48946	0.49288
0.572	95.566	-22123	2590.1	-0.72351	0.49054	0.492
0.574	95.565	-22122	2589.9	-0.72283	0.49161	0.49112
0.576	95.564	-22121	2589.8	-0.72214	0.49268	0.49024
0.578	95.562	-22123	2589.7	-0.72146	0.49376	0.48937
0.58	95.553	-22124	2589.5	-0.72078	0.49483	0.48849
0.582	95.546	-22126	2589.3	-0.72029	0.49434	0.48907
0.584	95.541	-22128	2589.1	-0.7198	0.49386	0.48966
0.586	95.537	-22127	2588.8	-0.71931	0.49337	0.49024
0.588	95.534	-22125	2588.5	-0.71882	0.49288	0.49083
0.59	95.528	-22124	2588.3	-0.71834	0.49239	0.49142
0.592	95.549	-22122	2588	-0.71902	0.49337	0.49073
0.594	95.555	-22121	2587.7	-0.7197	0.49434	0.49005
0.596	95.529	-22120	2587.4	-0.72039	0.49532	0.48937
0.598	95.5	-22121	2587.1	-0.72107	0.4963	0.48868
0.6	95.459	-22122	2586.7	-0.72175	0.49727	0.488
0.602	95.396	-22126	2586.4	-0.72097	0.49717	0.4878
0.604	95.341	-22129	2586.1	-0.72019	0.49708	0.48761
0.606	95.272	-22129	2585.8	-0.71941	0.49698	0.48741
0.608	95.203	-22129	2585.6	-0.71863	0.49688	0.48722
0.61	95.17	-22130	2585.4	-0.71785	0.49678	0.48702
0.612	95.147	-22130	2585.2	-0.71775	0.49591	0.48732
0.614	95.14	-22130	2585	-0.71765	0.49503	0.48761
0.616	95.15	-22130	2584.8	-0.71756	0.49415	0.4879
0.618	95.162	-22129	2584.6	-0.71746	0.49327	0.4882
0.62	95.181	-22128	2584.5	-0.71736	0.49239	0.48849
0.622	95.183	-22133	2584.5	-0.71746	0.4922	0.48868
0.624	95.174	-22139	2584.5	-0.71756	0.492	0.48888
0.626	95.164	-22140	2584.5	-0.71765	0.49181	0.48907
0.628	95.155	-22141	2584.5	-0.71775	0.49161	0.48927
0.63	95.136	-22139	2584.6	-0.71785	0.49142	0.48946
0.632	95.1	-22137	2584.5	-0.71882	0.49259	0.48829
0.634	95.05	-22142	2584.5	-0.7198	0.49376	0.48712
0.636	95.015	-22146	2584.5	-0.72078	0.49493	0.48595
0.638	95.003	-22143	2584.4	-0.72175	0.4961	0.48478
0.64	94.991	-22140	2584.4	-0.72273	0.49727	0.48361
0.642	94.984	-22141	2584.3	-0.72214	0.49688	0.4838
0.644	94.986	-22142	2584.2	-0.72156	0.49649	0.484
0.646	94.995	-22140	2584.1	-0.72097	0.4961	0.48419
0.648	95.001	-22138	2584.1	-0.72039	0.49571	0.48439
0.65	95.005	-22138	2584	-0.7198	0.49532	0.48458
0.652	95.022	-22139	2584	-0.7199	0.49561	0.48478
0.654	95.053	-22141	2583.9	-0.72	0.49591	0.48497
0.656	95.094	-22144	2583.8	-0.72009	0.4962	0.48517
0.658	95.148	-22139	2583.7	-0.72019	0.49649	0.48536
0.66	95.212	-22133	2583.7	-0.72029	0.49678	0.48556
0.662	95.279	-22139	2583.8	-0.72087	0.49717	0.48576
0.664	95.347	-22145	2583.8	-0.72146	0.49756	0.48595
0.666	95.407	-22148	2583.9	-0.72204	0.49796	0.48615
0.668	95.452	-22150	2584.1	-0.72263	0.49835	0.48634
0.67	95.483	-22152	2584.2	-0.72322	0.49874	0.48654
0.672	95.515	-22153	2584.3	-0.72341	0.49893	0.48634
0.674	95.54	-22148	2584.4	-0.72361	0.49913	0.48615
0.676	95.569	-22142	2584.4	-0.7238	0.49932	0.48595
0.678	95.599	-22148	2584.4	-0.724	0.49952	0.48576
0.68	95.613	-22154	2584.5	-0.72419	0.49971	0.48556
0.682	95.624	-22149	2584.4	-0.72292	0.49825	0.48576
0.684	95.643	-22143	2584.4	-0.72165	0.49678	0.48595
0.686	95.648	-22145	2584.3	-0.72039	0.49532	0.48615
0.688	95.646	-22147	2584.2	-0.71912	0.49386	0.48634
0.69	95.646	-22140	2584.1	-0.71785	0.49239	0.48654
0.692	95.642	-22133	2584	-0.71863	0.492	0.4878
0.694	95.632	-22144	2583.8	-0.71941	0.49161	0.48907
0.696	95.631	-22154	2583.7	-0.72019	0.49122	0.49034
0.698	95.637	-22150	2583.4	-0.72097	0.49083	0.49161
0.7	95.638	-22146	2583.2	-0.72175	0.49044	0.49288
0.702	95.655	-22147	2583.1	-0.7239	0.48917	0.49356
0.704	95.678	-22149	2583	-0.72605	0.4879	0.49425
0.706	95.681	-22155	2582.9	-0.72819	0.48663	0.49493
0.708	95.678	-22160	2582.9	-0.73034	0.48536	0.49561
0.71	95.662	-22149	2583	-0.73249	0.4841	0.4963
0.712	95.647	-22138	2583	-0.7319	0.48371	0.4961
0.714	95.641	-22145	2583	-0.73132	0.48332	0.49591
0.716	95.639	-22153	2583	-0.73073	0.48292	0.49571
0.718	95.634	-22146	2583.1	-0.73015	0.48253	0.49552
0.72	95.636	-22138	2583.1	-0.72956	0.48214	0.49532
0.722	95.64	-22145	2583.1	-0.72888	0.48205	0.49454
0.724	95.647	-22152	2583.2	-0.72819	0.48195	0.49376
0.726	95.661	-22145	2583.1	-0.72751	0.48185	0.49298
0.728	95.665	-22138	2583.1	-0.72683	0.48175	0.4922
0.73	95.657	-22147	2583	-0.72614	0.48166	0.49142
0.732	95.657	-22156	2583	-0.72595	0.48185	0.49151
0.734	95.659	-22152	2583	-0.72575	0.48205	0.49161
0.736	95.658	-22148	2583	-0.72556	0.48224	0.49171
0.738	95.661	-22147	2583	-0.72536	0.48244	0.49181
0.74	95.649	-22147	2583	-0.72517	0.48263	0.4919
0.742	95.633	-22149	2583	-0.72527	0.48351	0.49229
0.744	95.632	-22150	2583	-0.72536	0.48439	0.49268
0.746	95.629	-22146	2583	-0.72546	0.48527	0.49308
0.748	95.63	-22142	2582.9	-0.72556	0.48615	0.49347
0.75	95.637	-22141	2582.8	-0.72566	0.48702	0.49386
0.752	95.637	-22139	2582.6	-0.72517	0.48663	0.49337
0.754	95.643	-22141	2582.5	-0.72468	0.48624	0.49288
0.756	95.64	-22143	2582.4	-0.72419	0.48585	0.49239
0.758	95.626	-22142	2582.3	-0.7237	0.48546	0.4919
0.76	95.616	-22141	2582.2	-0.72322	0.48507	0.49142
0.762	95.603	-22142	2582.2	-0.72439	0.48458	0.4921
0.764	95.601	-22143	2582.1	-0.72556	0.4841	0.49278
0.766	95.613	-22142	2582	-0.72673	0.48361	0.49347
0.768	95.628	-22142	2581.8	-0.7279	0.48312	0.49415
0.77	95.627	-22140	2581.7	-0.72907	0.48263	0.49483
0.772	95.625	-22139	2581.5	-0.72771	0.48439	0.49405
0.774	95.619	-22145	2581.4	-0.72634	0.48615	0.49327
0.776	95.607	-22151	2581.2	-0.72497	0.4879	0.49249
0.778	95.593	-22155	2581.1	-0.72361	0.48966	0.49171
0.78	95.597	-22159	2580.9	-0.72224	0.49142	0.49093
0.782	95.59	-22156	2581	-0.72185	0.49064	0.49112
0.784	95.596	-22154	2581	-0.72146	0.48985	0.49132
0.786	95.596	-22146	2581	-0.72107	0.48907	0.49151
0.788	95.598	-22139	2581	-0.72068	0.48829	0.49171
0.79	95.597	-22150	2581.1	-0.72029	0.48751	0.4919
0.792	95.6	-22161	2581.3	-0.72048	0.4881	0.49161
0.794	95.61	-22153	2581.5	-0.72068	0.48868	0.49132
0.796	95.616	-22144	2581.8	-0.72087	0.48927	0.49103
0.798	95.615	-22149	2582.3	-0.72107	0.48985	0.49073
0.8	95.613	-22153	2582.7	-0.72126	0.49044	0.49044
0.802	95.623	-22152	2583.3	-0.72146	0.49093	0.49005
0.804	95.621	-22152	2583.9	-0.72165	0.49142	0.48966
0.806	95.612	-22155	2584.5	-0.72185	0.4919	0.48927
0.808	95.619	-22159	2585.2	-0.72204	0.49239	0.48888
0.81	95.627	-22151	2585.9	-0.72224	0.49288	0.48849
0.812	95.63	-22142	2586.8	-0.72263	0.49298	0.4879
0.814	95.628	-22147	2587.7	-0.72302	0.49308	0.48732
0.816	95.626	-22152	2588.7	-0.72341	0.49317	0.48673
0.818	95.623	-22155	2589.8	-0.7238	0.49327	0.48615
0.82	95.621	-22158	2590.8	-0.72419	0.49337	0.48556
0.822	95.627	-22164	2592	-0.72419	0.49337	0.48634
0.824	95.633	-22171	2593.2	-0.72419	0.49337	0.48712
0.826	95.63	-22164	2594.3	-0.72419	0.49337	0.4879
0.828	95.626	-22156	2595.5	-0.72419	0.49337	0.48868
0.83	95.629	-22154	2596.7	-0.72419	0.49337	0.48946
0.832	95.637	-22152	2597.8	-0.72409	0.49386	0.48937
0.834	95.642	-22151	2599	-0.724	0.49434	0.48927
0.836	95.639	-22149	2600.1	-0.7239	0.49483	0.48917
0.838	95.642	-22147	2601.2	-0.7238	0.49532	0.48907
0.84	95.645	-22145	2602.3	-0.7237	0.49581	0.48898
0.842	95.638	-22142	2603.3	-0.72312	0.49503	0.48888
0.844	95.627	-22138	2604.2	-0.72253	0.49425	0.48878
0.846	95.621	-22147	2605.2	-0.72195	0.49347	0.48868
0.848	95.625	-22156	2606.2	-0.72136	0.49268	0.48859
0.85	95.628	-22152	2607.1	-0.72078	0.4919	0.48849
