t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.276	19.956	-26488	3568.3	0.096038	0.10677	0.99113
0.278	19.97	-26481	3567.9	0.096429	0.10668	0.99259
0.28	19.957	-26480	3567.6	0.096819	0.10658	0.99406
0.282	19.938	-26479	3567.3	0.09721	0.10648	0.99552
0.284	19.953	-26481	3567	0.0976	0.10638	0.99698
0.286	20.011	-26483	3566.7	0.097795	0.10804	0.99981
0.288	20.016	-26489	3566.4	0.09799	0.1097	1.0026
0.29	20.002	-26495	3566.1	0.098186	0.11136	1.0055
0.292	19.994	-26495	3565.8	0.098381	0.11302	1.0083
0.294	19.959	-26496	3565.5	0.098576	0.11468	1.0111
0.296	19.912	-26492	3565.1	0.096136	0.11488	1.0115
0.298	19.89	-26487	3564.8	0.093696	0.11507	1.0119
0.3	19.912	-26488	3564.4	0.091256	0.11527	1.0123
0.302	19.942	-26489	3563.9	0.088816	0.11546	1.0127
0.304	19.905	-26491	3563.5	0.086376	0.11566	1.0131
0.306	19.823	-26493	3563.2	0.086962	0.11458	1.0119
0.308	19.809	-26492	3562.8	0.087547	0.11351	1.0107
0.31	19.88	-26491	3562.5	0.088133	0.11244	1.0096
0.312	19.951	-26488	3562.3	0.088718	0.11136	1.0084
0.314	19.986	-26484	3562.1	0.089304	0.11029	1.0072
0.316	19.987	-26483	3561.9	0.088718	0.1098	1.005
0.318	19.959	-26482	3561.7	0.088133	0.10931	1.0027
0.32	19.931	-26486	3561.4	0.087547	0.10882	1.0005
0.322	19.955	-26490	3561.1	0.086962	0.10834	0.99825
0.324	19.925	-26492	3560.7	0.086376	0.10785	0.99601
0.326	19.899	-26494	3560.2	0.087742	0.10892	0.99796
0.328	19.887	-26497	3559.7	0.089109	0.11	0.99991
0.33	19.884	-26500	3559.2	0.090475	0.11107	1.0019
0.332	19.899	-26499	3558.6	0.091842	0.11214	1.0038
0.334	19.905	-26499	3558	0.093208	0.11322	1.0058
0.336	19.899	-26498	3557.4	0.093208	0.11273	1.0075
0.338	19.917	-26497	3556.9	0.093208	0.11224	1.0093
0.34	19.834	-26498	3556.4	0.093208	0.11175	1.011
0.342	19.85	-26499	3556	0.093208	0.11126	1.0128
0.344	19.914	-26499	3555.6	0.093208	0.11078	1.0146
0.346	19.924	-26499	3555.3	0.095062	0.11117	1.0149
0.348	19.935	-26497	3555	0.096917	0.11156	1.0153
0.35	19.983	-26495	3554.8	0.098771	0.11195	1.0157
0.352	20.078	-26491	3554.6	0.10063	0.11234	1.0161
0.354	20.021	-26488	3554.5	0.10248	0.11273	1.0165
0.356	19.999	-26491	3554.4	0.1016	0.11244	1.0153
0.358	19.993	-26493	3554.3	0.10072	0.11214	1.0142
0.36	20.058	-26497	3554.3	0.099845	0.11185	1.013
0.362	20.069	-26501	3554.4	0.098966	0.11156	1.0118
0.364	20.006	-26496	3554.5	0.098088	0.11126	1.0106
0.366	19.965	-26491	3554.6	0.099259	0.11204	1.0097
0.368	19.942	-26492	3554.7	0.10043	0.11283	1.0087
0.37	19.96	-26493	3554.9	0.1016	0.11361	1.0077
0.372	20.036	-26499	3555	0.10277	0.11439	1.0067
0.374	20.108	-26505	3555.2	0.10394	0.11517	1.0058
0.376	20.133	-26507	3555.3	0.10316	0.1138	1.0054
0.378	20.037	-26510	3555.3	0.10238	0.11244	1.005
0.38	19.924	-26504	3555.4	0.1016	0.11107	1.0046
0.382	19.925	-26499	3555.4	0.10082	0.1097	1.0042
0.384	19.975	-26499	3555.4	0.10004	0.10834	1.0038
0.386	20.018	-26499	3555.3	0.098869	0.10824	1.0031
0.388	20.053	-26493	3555.3	0.097698	0.10814	1.0024
0.39	20.066	-26487	3555.1	0.096526	0.10804	1.0018
0.392	20.042	-26491	3554.9	0.095355	0.10795	1.0011
0.394	19.996	-26495	3554.7	0.094184	0.10785	1.0004
0.396	19.977	-26497	3554.4	0.09477	0.10687	0.99981
0.398	19.974	-26498	3554.1	0.095355	0.1059	0.99923
0.4	19.999	-26505	3553.7	0.095941	0.10492	0.99864
0.402	20.043	-26511	3553.4	0.096526	0.10394	0.99806
0.404	20.068	-26508	3553	0.097112	0.10297	0.99747
0.406	20.05	-26504	3552.7	0.099357	0.10414	0.99806
0.408	20	-26502	3552.4	0.1016	0.10531	0.99864
0.41	20.015	-26501	3552.2	0.10385	0.10648	0.99923
0.412	20.043	-26504	3552	0.10609	0.10765	0.99981
0.414	19.982	-26507	3551.7	0.10834	0.10882	1.0004
0.416	20	-26508	3551.5	0.10834	0.10853	1.0002
0.418	19.978	-26509	3551.3	0.10834	0.10824	1
0.42	20.033	-26509	3551.1	0.10834	0.10795	0.99981
0.422	20.022	-26509	3550.9	0.10834	0.10765	0.99962
0.424	20.02	-26507	3550.7	0.10834	0.10736	0.99942
0.426	20.005	-26505	3550.5	0.10707	0.10775	0.99942
0.428	20.002	-26507	3550.3	0.1058	0.10814	0.99942
0.43	20.043	-26509	3550	0.10453	0.10853	0.99942
0.432	20.013	-26510	3549.7	0.10326	0.10892	0.99942
0.434	20.01	-26510	3549.5	0.10199	0.10931	0.99942
0.436	20.008	-26511	3549.2	0.10238	0.1099	0.99942
0.438	19.992	-26511	3549	0.10277	0.11048	0.99942
0.44	19.982	-26512	3548.9	0.10316	0.11107	0.99942
0.442	19.98	-26512	3548.9	0.10355	0.11165	0.99942
0.444	19.961	-26508	3548.8	0.10394	0.11224	0.99942
0.446	19.981	-26505	3548.9	0.10189	0.11185	0.99845
0.448	20.028	-26507	3549	0.099845	0.11146	0.99747
0.45	20.037	-26509	3549.1	0.097795	0.11107	0.9965
0.452	20.002	-26509	3549.1	0.095746	0.11068	0.99552
0.454	19.988	-26510	3549.1	0.093696	0.11029	0.99454
0.456	19.998	-26509	3549.1	0.092134	0.11126	0.99484
0.458	19.996	-26509	3549.2	0.090573	0.11224	0.99513
0.46	19.956	-26509	3549.2	0.089011	0.11322	0.99542
0.462	19.902	-26509	3549.2	0.08745	0.11419	0.99572
0.464	19.893	-26516	3549.2	0.085888	0.11517	0.99601
0.466	19.934	-26523	3549.2	0.085302	0.11458	0.9962
0.468	19.95	-26517	3549.3	0.084717	0.114	0.9964
0.47	19.921	-26511	3549.3	0.084131	0.11341	0.99659
0.472	19.872	-26517	3549.3	0.083546	0.11283	0.99679
0.474	19.833	-26523	3549.3	0.08296	0.11224	0.99698
0.476	19.818	-26520	3549.2	0.085205	0.11204	0.9963
0.478	19.803	-26516	3549	0.08745	0.11185	0.99562
0.48	19.799	-26516	3548.9	0.089694	0.11165	0.99493
0.482	19.703	-26517	3548.7	0.091939	0.11146	0.99425
0.484	19.554	-26520	3548.6	0.094184	0.11126	0.99357
0.486	19.548	-26523	3548.4	0.093794	0.11204	0.99415
0.488	19.607	-26520	3548.2	0.093403	0.11283	0.99474
0.49	19.604	-26517	3548.1	0.093013	0.11361	0.99532
0.492	19.548	-26515	3547.9	0.092622	0.11439	0.99591
0.494	19.516	-26513	3547.8	0.092232	0.11517	0.9965
0.496	19.489	-26518	3547.6	0.093013	0.11429	0.99679
0.498	19.484	-26522	3547.3	0.093794	0.11341	0.99708
0.5	19.527	-26520	3547.1	0.094574	0.11253	0.99737
0.502	19.542	-26518	3546.8	0.095355	0.11165	0.99767
0.504	19.528	-26527	3546.5	0.096136	0.11078	0.99796
0.506	19.491	-26536	3546.1	0.095843	0.10951	0.99698
0.508	19.464	-26529	3545.8	0.09555	0.10824	0.99601
0.51	19.445	-26521	3545.4	0.095258	0.10697	0.99503
0.512	19.338	-26523	3545.1	0.094965	0.1057	0.99406
0.514	19.318	-26525	3544.8	0.094672	0.10443	0.99308
0.516	19.369	-26522	3544.6	0.095453	0.10492	0.9922
0.518	19.417	-26520	3544.4	0.096234	0.10541	0.99132
0.52	19.457	-26526	3544.2	0.097014	0.1059	0.99044
0.522	19.405	-26531	3544	0.097795	0.10638	0.98957
0.524	19.369	-26526	3543.8	0.098576	0.10687	0.98869
0.526	19.36	-26521	3543.5	0.097405	0.10677	0.9883
0.528	19.401	-26525	3543.1	0.096234	0.10668	0.98791
0.53	19.471	-26530	3542.8	0.095062	0.10658	0.98752
0.532	19.523	-26523	3542.4	0.093891	0.10648	0.98713
0.534	19.549	-26515	3542	0.09272	0.10638	0.98674
0.536	19.579	-26521	3541.6	0.091646	0.10697	0.9881
0.538	19.608	-26527	3541.1	0.090573	0.10756	0.98947
0.54	19.637	-26528	3540.6	0.089499	0.10814	0.99084
0.542	19.65	-26528	3540.2	0.088426	0.10873	0.9922
0.544	19.726	-26533	3539.7	0.087352	0.10931	0.99357
0.546	19.834	-26538	3539.3	0.088816	0.10902	0.99484
0.548	19.863	-26534	3538.9	0.09028	0.10873	0.99611
0.55	19.873	-26530	3538.7	0.091744	0.10843	0.99737
0.552	19.945	-26531	3538.5	0.093208	0.10814	0.99864
0.554	20.022	-26532	3538.3	0.094672	0.10785	0.99991
0.556	19.997	-26536	3538.4	0.094184	0.10775	0.99835
0.558	19.94	-26539	3538.5	0.093696	0.10765	0.99679
0.56	19.975	-26537	3538.6	0.093208	0.10756	0.99523
0.562	20.033	-26536	3538.8	0.09272	0.10746	0.99367
0.564	20.05	-26540	3539	0.092232	0.10736	0.9921
0.566	20.003	-26544	3539.1	0.091256	0.10804	0.99357
0.568	19.974	-26544	3539.3	0.09028	0.10873	0.99503
0.57	20.034	-26543	3539.4	0.089304	0.10941	0.9965
0.572	20.017	-26537	3539.5	0.088328	0.11009	0.99796
0.574	19.997	-26531	3539.6	0.087352	0.11078	0.99942
0.576	19.997	-26536	3539.5	0.08501	0.11078	1.002
0.578	20.001	-26541	3539.5	0.082667	0.11078	1.0045
0.58	19.976	-26540	3539.4	0.080325	0.11078	1.007
0.582	19.993	-26538	3539.4	0.077982	0.11078	1.0096
0.584	20.039	-26539	3539.4	0.07564	0.11078	1.0121
0.586	20.012	-26540	3539.2	0.077202	0.11078	1.0128
0.588	19.964	-26546	3539	0.078763	0.11078	1.0135
0.59	20.035	-26552	3538.7	0.080325	0.11078	1.0142
0.592	20.136	-26548	3538.4	0.081886	0.11078	1.0148
0.594	20.116	-26545	3538.2	0.083448	0.11078	1.0155
0.596	20.047	-26550	3537.8	0.084912	0.11244	1.016
0.598	20.015	-26555	3537.5	0.086376	0.11409	1.0165
0.6	19.943	-26551	3537.1	0.08784	0.11575	1.017
0.602	19.987	-26548	3536.8	0.089304	0.11741	1.0175
0.604	19.978	-26547	3536.4	0.090768	0.11907	1.018
0.606	19.96	-26546	3536.1	0.090378	0.11966	1.0187
0.608	19.997	-26546	3535.8	0.089987	0.12024	1.0193
0.61	20.013	-26546	3535.5	0.089597	0.12083	1.02
0.612	20.006	-26544	3535.1	0.089206	0.12141	1.0207
0.614	20.009	-26543	3534.8	0.088816	0.122	1.0214
0.616	20.011	-26551	3534.3	0.086766	0.1218	1.0226
0.618	20	-26559	3533.9	0.084717	0.12161	1.0237
0.62	19.98	-26557	3533.5	0.082667	0.12141	1.0249
0.622	19.982	-26555	3533	0.080618	0.12122	1.0261
0.624	19.975	-26556	3532.6	0.078568	0.12102	1.0272
0.626	19.971	-26557	3532.2	0.078666	0.12005	1.0264
0.628	19.998	-26553	3531.8	0.078763	0.11907	1.0255
0.63	20.058	-26548	3531.3	0.078861	0.1181	1.0246
0.632	20.053	-26551	3530.8	0.078958	0.11712	1.0237
0.634	20.005	-26553	3530.2	0.079056	0.11614	1.0228
0.636	19.959	-26552	3529.7	0.079446	0.11556	1.0235
0.638	19.897	-26551	3529.2	0.079837	0.11497	1.0242
0.64	19.882	-26555	3528.7	0.080227	0.11439	1.0249
0.642	19.922	-26559	3528.3	0.080618	0.1138	1.0256
0.644	19.96	-26559	3527.9	0.081008	0.11322	1.0263
0.646	19.976	-26558	3527.6	0.08257	0.11331	1.0251
0.648	19.958	-26558	3527.3	0.084131	0.11341	1.0239
0.65	19.937	-26557	3526.9	0.085693	0.11351	1.0228
0.652	19.924	-26563	3526.6	0.087254	0.11361	1.0216
0.654	19.912	-26568	3526.2	0.088816	0.1137	1.0204
0.656	19.931	-26568	3526.1	0.089987	0.11292	1.0199
0.658	19.91	-26568	3526	0.091158	0.11214	1.0194
0.66	19.884	-26566	3526	0.09233	0.11136	1.0189
0.662	19.957	-26565	3526.1	0.093501	0.11058	1.0185
0.664	20.039	-26562	3526.1	0.094672	0.1098	1.018
0.666	20.019	-26558	3526.3	0.09516	0.10951	1.0177
0.668	20.043	-26562	3526.5	0.095648	0.10921	1.0174
0.67	20.039	-26566	3526.7	0.096136	0.10892	1.0171
0.672	19.954	-26568	3527	0.096624	0.10863	1.0168
0.674	19.925	-26570	3527.3	0.097112	0.10834	1.0165
0.676	19.964	-26570	3527.6	0.098478	0.11029	1.0164
0.678	19.956	-26571	3527.9	0.099845	0.11224	1.0163
0.68	19.968	-26575	3528.3	0.10121	0.11419	1.0162
0.682	19.981	-26579	3528.8	0.10258	0.11614	1.0161
0.684	19.935	-26579	3529.3	0.10394	0.1181	1.016
0.686	19.901	-26578	3530.1	0.10277	0.11741	1.0153
0.688	19.853	-26574	3530.8	0.1016	0.11673	1.0146
0.69	19.909	-26570	3531.7	0.10043	0.11605	1.014
0.692	20.013	-26567	3532.8	0.099259	0.11536	1.0133
0.694	20.024	-26563	3533.9	0.098088	0.11468	1.0126
0.696	20.045	-26564	3535.2	0.10004	0.11478	1.0113
0.698	20.005	-26565	3536.4	0.10199	0.11488	1.0101
0.7	19.887	-26567	3537.7	0.10394	0.11497	1.0088
0.702	19.805	-26568	3539.1	0.1059	0.11507	1.0075
0.704	19.925	-26571	3540.6	0.10785	0.11517	1.0063
0.706	20.065	-26575	3542.2	0.10746	0.11575	1.0053
0.708	20.053	-26576	3543.8	0.10707	0.11634	1.0043
0.71	19.984	-26576	3545.5	0.10668	0.11692	1.0033
0.712	20.002	-26578	3547.3	0.10629	0.11751	1.0024
0.714	20.048	-26580	3549.1	0.1059	0.1181	1.0014
0.716	20.032	-26581	3550.9	0.10492	0.11819	1.0017
0.718	20.003	-26582	3552.8	0.10394	0.11829	1.002
0.72	20.004	-26579	3554.6	0.10297	0.11839	1.0023
0.722	19.992	-26577	3556.3	0.10199	0.11849	1.0025
0.724	19.959	-26578	3558	0.10102	0.11858	1.0028
0.726	19.929	-26579	3559.5	0.10111	0.11722	1.0035
0.728	19.91	-26579	3561	0.10121	0.11585	1.0042
0.73	19.89	-26580	3562.4	0.10131	0.11448	1.0049
0.732	19.894	-26573	3563.7	0.10141	0.11312	1.0056
0.734	19.931	-26566	3565.1	0.1015	0.11175	1.0063
0.736	19.925	-26569	3566.3	0.10297	0.11253	1.0063
0.738	19.956	-26571	3567.6	0.10443	0.11331	1.0063
0.74	19.934	-26577	3568.8	0.1059	0.11409	1.0063
0.742	19.887	-26584	3569.9	0.10736	0.11488	1.0063
0.744	19.921	-26582	3571.1	0.10882	0.11566	1.0063
0.746	19.961	-26581	3572.2	0.10902	0.11595	1.0056
0.748	19.964	-26582	3573.4	0.10921	0.11624	1.0049
0.75	19.923	-26584	3574.5	0.10941	0.11653	1.0042
0.752	19.915	-26588	3575.5	0.1096	0.11683	1.0035
0.754	19.896	-26592	3576.6	0.1098	0.11712	1.0028
0.756	19.868	-26593	3577.4	0.10834	0.11634	1.0035
0.758	19.904	-26593	3578.3	0.10687	0.11556	1.0042
0.76	19.91	-26589	3579	0.10541	0.11478	1.0049
0.762	19.871	-26584	3579.6	0.10394	0.114	1.0056
0.764	19.862	-26581	3580.2	0.10248	0.11322	1.0063
0.766	19.872	-26579	3580.7	0.10307	0.11361	1.0061
0.768	19.967	-26578	3581.1	0.10365	0.114	1.0059
0.77	19.906	-26577	3581.4	0.10424	0.11439	1.0057
0.772	19.798	-26576	3581.6	0.10482	0.11478	1.0055
0.774	19.819	-26575	3581.9	0.10541	0.11517	1.0053
0.776	19.872	-26575	3581.9	0.10453	0.11527	1.0038
0.778	19.928	-26576	3582	0.10365	0.11536	1.0024
0.78	19.908	-26573	3582.1	0.10277	0.11546	1.0009
0.782	19.867	-26570	3582.2	0.10189	0.11556	0.99942
0.784	19.913	-26572	3582.3	0.10102	0.11566	0.99796
0.786	19.922	-26573	3582.3	0.099357	0.11448	0.99835
0.788	19.956	-26576	3582.4	0.097698	0.11331	0.99874
0.79	19.979	-26579	3582.5	0.096038	0.11214	0.99913
0.792	19.988	-26575	3582.4	0.094379	0.11097	0.99952
0.794	19.964	-26570	3582.4	0.09272	0.1098	0.99991
0.796	19.971	-26572	3582.2	0.093013	0.11068	0.99962
0.798	19.939	-26573	3582	0.093306	0.11156	0.99933
0.8	19.911	-26577	3581.8	0.093598	0.11244	0.99903
0.802	19.933	-26580	3581.5	0.093891	0.11331	0.99874
0.804	19.951	-26576	3581.2	0.094184	0.11419	0.99845
0.806	19.949	-26571	3581	0.094672	0.1138	0.99952
0.808	19.947	-26565	3580.7	0.09516	0.11341	1.0006
0.81	19.963	-26560	3580.6	0.095648	0.11302	1.0017
0.812	19.963	-26559	3580.6	0.096136	0.11263	1.0027
0.814	19.945	-26559	3580.6	0.096624	0.11224	1.0038
0.816	19.958	-26564	3580.6	0.097405	0.11175	1.0036
0.818	19.965	-26569	3580.7	0.098186	0.11126	1.0034
0.82	19.953	-26568	3580.8	0.098966	0.11078	1.0032
0.822	19.964	-26567	3580.8	0.099747	0.11029	1.003
0.824	19.995	-26566	3580.8	0.10053	0.1098	1.0028
0.826	20.026	-26565	3580.7	0.097893	0.11068	1.0034
0.828	20.005	-26566	3580.5	0.095258	0.11156	1.004
0.83	19.968	-26567	3580.3	0.092622	0.11244	1.0046
0.832	19.949	-26565	3580	0.089987	0.11331	1.0052
0.834	19.99	-26563	3579.7	0.087352	0.11419	1.0058
0.836	19.966	-26562	3579.2	0.087352	0.114	1.0057
0.838	19.935	-26561	3578.7	0.087352	0.1138	1.0056
0.84	19.903	-26564	3578.1	0.087352	0.11361	1.0055
0.842	19.92	-26568	3577.5	0.087352	0.11341	1.0054
0.844	19.943	-26567	3576.9	0.087352	0.11322	1.0053
0.846	20.019	-26567	3576.3	0.08823	0.11253	1.0045
0.848	20.068	-26561	3575.7	0.089109	0.11185	1.0037
0.85	20.045	-26554	3575	0.089987	0.11117	1.0029
0.852	19.97	-26556	3574.4	0.090866	0.11048	1.0022
0.854	19.941	-26558	3573.7	0.091744	0.1098	1.0014
0.856	19.955	-26556	3573.1	0.091646	0.1099	1.0011
0.858	19.95	-26553	3572.5	0.091549	0.11	1.0008
0.86	19.942	-26553	3571.9	0.091451	0.11009	1.0005
0.862	19.927	-26553	3571.4	0.091354	0.11019	1.0002
0.864	19.97	-26552	3570.8	0.091256	0.11029	0.99991
0.866	20.027	-26551	3570.1	0.092232	0.10951	1.0001
0.868	19.986	-26559	3569.5	0.093208	0.10873	1.0003
0.87	19.99	-26567	3568.8	0.094184	0.10795	1.0005
0.872	19.948	-26565	3568.1	0.09516	0.10716	1.0007
0.874	19.916	-26563	3567.3	0.096136	0.10638	1.0009
0.876	19.957	-26562	3566.6	0.096624	0.10697	1.0011
0.878	19.965	-26561	3565.9	0.097112	0.10756	1.0013
