t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.194	7.6209	-5.816e+05	2303.6	-0.70975	0.013859	0.69481
0.196	7.6202	-5.8159e+05	2304	-0.70936	0.013957	0.69501
0.198	7.6024	-5.8159e+05	2304.3	-0.70897	0.014054	0.6952
0.2	7.6362	-5.8159e+05	2304.6	-0.70858	0.014152	0.6954
0.202	7.6406	-5.8158e+05	2304.9	-0.70984	0.014933	0.69452
0.204	7.6227	-5.8158e+05	2305.2	-0.71111	0.015714	0.69364
0.206	7.6512	-5.8157e+05	2305.4	-0.71238	0.016494	0.69276
0.208	7.6632	-5.8157e+05	2305.5	-0.71365	0.017275	0.69189
0.21	7.6585	-5.8157e+05	2305.7	-0.71492	0.018056	0.69101
0.212	7.6675	-5.8156e+05	2305.8	-0.71404	0.017275	0.6913
0.214	7.6589	-5.8156e+05	2305.9	-0.71316	0.016494	0.69159
0.216	7.6578	-5.8156e+05	2306	-0.71228	0.015714	0.69189
0.218	7.647	-5.8155e+05	2306.1	-0.71141	0.014933	0.69218
0.22	7.6568	-5.8154e+05	2306.2	-0.71053	0.014152	0.69247
0.222	7.7013	-5.8153e+05	2306.3	-0.71004	0.014738	0.69179
0.224	7.7208	-5.8152e+05	2306.4	-0.70955	0.015323	0.69111
0.226	7.7013	-5.8151e+05	2306.5	-0.70906	0.015909	0.69042
0.228	7.6754	-5.815e+05	2306.6	-0.70858	0.016494	0.68974
0.23	7.6422	-5.815e+05	2306.6	-0.70809	0.01708	0.68906
0.232	7.6217	-5.815e+05	2306.7	-0.70887	0.016494	0.68935
0.234	7.623	-5.815e+05	2306.8	-0.70965	0.015909	0.68964
0.236	7.6192	-5.815e+05	2306.9	-0.71043	0.015323	0.68993
0.238	7.6223	-5.8148e+05	2307	-0.71121	0.014738	0.69023
0.24	7.6478	-5.8147e+05	2307.1	-0.71199	0.014152	0.69052
0.242	7.6573	-5.8147e+05	2307.1	-0.71111	0.014542	0.68993
0.244	7.6311	-5.8147e+05	2307.1	-0.71024	0.014933	0.68935
0.246	7.6043	-5.8146e+05	2307.2	-0.70936	0.015323	0.68876
0.248	7.5883	-5.8145e+05	2307.1	-0.70848	0.015714	0.68818
0.25	7.5891	-5.8144e+05	2307.1	-0.7076	0.016104	0.68759
0.252	7.5837	-5.8144e+05	2307.1	-0.70809	0.016006	0.6873
0.254	7.5751	-5.8144e+05	2307	-0.70858	0.015909	0.68701
0.256	7.5724	-5.8144e+05	2307	-0.70906	0.015811	0.68671
0.258	7.5717	-5.8142e+05	2306.9	-0.70955	0.015714	0.68642
0.26	7.5534	-5.8141e+05	2306.8	-0.71004	0.015616	0.68613
0.262	7.5215	-5.8141e+05	2306.6	-0.70965	0.015323	0.68623
0.264	7.5061	-5.814e+05	2306.4	-0.70926	0.01503	0.68632
0.266	7.5079	-5.814e+05	2306.2	-0.70887	0.014738	0.68642
0.268	7.5183	-5.8139e+05	2306	-0.70848	0.014445	0.68652
0.27	7.5154	-5.8138e+05	2305.9	-0.70809	0.014152	0.68662
0.272	7.5177	-5.8137e+05	2305.7	-0.70799	0.013859	0.6873
0.274	7.5228	-5.8136e+05	2305.5	-0.70789	0.013566	0.68798
0.276	7.4974	-5.8135e+05	2305.3	-0.7078	0.013274	0.68867
0.278	7.4813	-5.8135e+05	2305.2	-0.7077	0.012981	0.68935
0.28	7.4285	-5.8134e+05	2305	-0.7076	0.012688	0.69003
0.282	7.4128	-5.8133e+05	2304.9	-0.70906	0.01259	0.69052
0.284	7.4345	-5.8132e+05	2304.8	-0.71053	0.012493	0.69101
0.286	7.4525	-5.8132e+05	2304.7	-0.71199	0.012395	0.6915
0.288	7.4703	-5.8131e+05	2304.6	-0.71346	0.012298	0.69198
0.29	7.4746	-5.8131e+05	2304.5	-0.71492	0.0122	0.69247
0.292	7.4597	-5.8131e+05	2304.4	-0.71365	0.012298	0.69198
0.294	7.4302	-5.813e+05	2304.3	-0.71238	0.012395	0.6915
0.296	7.4071	-5.8129e+05	2304.3	-0.71111	0.012493	0.69101
0.298	7.3912	-5.8128e+05	2304.2	-0.70984	0.01259	0.69052
0.3	7.4103	-5.8128e+05	2304.1	-0.70858	0.012688	0.69003
0.302	7.4363	-5.8127e+05	2304.1	-0.70955	0.013274	0.68964
0.304	7.4624	-5.8127e+05	2304.1	-0.71053	0.013859	0.68925
0.306	7.4883	-5.8125e+05	2304	-0.7115	0.014445	0.68886
0.308	7.4669	-5.8122e+05	2304	-0.71248	0.01503	0.68847
0.31	7.4311	-5.8122e+05	2304	-0.71346	0.015616	0.68808
0.312	7.407	-5.8121e+05	2304	-0.7117	0.015616	0.68769
0.314	7.3904	-5.8121e+05	2304	-0.70994	0.015616	0.6873
0.316	7.3801	-5.8121e+05	2304	-0.70819	0.015616	0.68691
0.318	7.3862	-5.812e+05	2304	-0.70643	0.015616	0.68652
0.32	7.4063	-5.812e+05	2304	-0.70467	0.015616	0.68613
0.322	7.4341	-5.8119e+05	2304	-0.70623	0.016299	0.68691
0.324	7.4494	-5.8119e+05	2304	-0.7078	0.016982	0.68769
0.326	7.4394	-5.8118e+05	2304	-0.70936	0.017666	0.68847
0.328	7.4272	-5.8118e+05	2304	-0.71092	0.018349	0.68925
0.33	7.3967	-5.8117e+05	2304.1	-0.71248	0.019032	0.69003
0.332	7.3786	-5.8116e+05	2304.1	-0.71248	0.019325	0.68974
0.334	7.4005	-5.8116e+05	2304.1	-0.71248	0.019618	0.68945
0.336	7.4276	-5.8116e+05	2304.1	-0.71248	0.01991	0.68915
0.338	7.4535	-5.8116e+05	2304	-0.71248	0.020203	0.68886
0.34	7.4562	-5.8116e+05	2304	-0.71248	0.020496	0.68857
0.342	7.4253	-5.8115e+05	2303.9	-0.7115	0.018446	0.69023
0.344	7.3985	-5.8113e+05	2303.8	-0.71053	0.016397	0.69189
0.346	7.3868	-5.8114e+05	2303.8	-0.70955	0.014347	0.69355
0.348	7.3727	-5.8115e+05	2303.7	-0.70858	0.012298	0.6952
0.35	7.3989	-5.8113e+05	2303.6	-0.7076	0.010248	0.69686
0.352	7.4364	-5.8112e+05	2303.4	-0.7077	0.011517	0.69481
0.354	7.4505	-5.8111e+05	2303.3	-0.7078	0.012786	0.69276
0.356	7.4645	-5.8109e+05	2303.2	-0.70789	0.014054	0.69072
0.358	7.4348	-5.8108e+05	2303	-0.70799	0.015323	0.68867
0.36	7.4034	-5.8108e+05	2302.8	-0.70809	0.016592	0.68662
0.362	7.3953	-5.8107e+05	2302.6	-0.7078	0.015714	0.6873
0.364	7.3745	-5.8107e+05	2302.4	-0.7075	0.014835	0.68798
0.366	7.3751	-5.8106e+05	2302.2	-0.70721	0.013957	0.68867
0.368	7.3979	-5.8106e+05	2302	-0.70692	0.013078	0.68935
0.37	7.4181	-5.8106e+05	2301.8	-0.70662	0.0122	0.69003
0.372	7.4461	-5.8106e+05	2301.6	-0.70711	0.011517	0.69081
0.374	7.4546	-5.8104e+05	2301.4	-0.7076	0.010834	0.69159
0.376	7.4385	-5.8103e+05	2301.3	-0.70809	0.01015	0.69237
0.378	7.4368	-5.8102e+05	2301.1	-0.70858	0.0094672	0.69316
0.38	7.411	-5.8102e+05	2300.9	-0.70906	0.008784	0.69394
0.382	7.3813	-5.8102e+05	2300.7	-0.70897	0.010053	0.69257
0.384	7.3899	-5.8101e+05	2300.5	-0.70887	0.011322	0.6912
0.386	7.4073	-5.81e+05	2300.2	-0.70877	0.01259	0.68984
0.388	7.4317	-5.8099e+05	2299.9	-0.70867	0.013859	0.68847
0.39	7.449	-5.8099e+05	2299.6	-0.70858	0.015128	0.6871
0.392	7.457	-5.8098e+05	2299.3	-0.70897	0.014738	0.68808
0.394	7.4467	-5.8098e+05	2299	-0.70936	0.014347	0.68906
0.396	7.3914	-5.8099e+05	2298.7	-0.70975	0.013957	0.69003
0.398	7.3345	-5.8097e+05	2298.4	-0.71014	0.013566	0.69101
0.4	7.3396	-5.8096e+05	2298.1	-0.71053	0.013176	0.69198
0.402	7.3781	-5.8096e+05	2297.8	-0.71014	0.013762	0.69111
0.404	7.4108	-5.8095e+05	2297.5	-0.70975	0.014347	0.69023
0.406	7.4375	-5.8095e+05	2297.2	-0.70936	0.014933	0.68935
0.408	7.4406	-5.8095e+05	2297	-0.70897	0.015518	0.68847
0.41	7.4228	-5.8095e+05	2296.8	-0.70858	0.016104	0.68759
0.412	7.4066	-5.8095e+05	2296.6	-0.70916	0.016397	0.6873
0.414	7.3867	-5.8094e+05	2296.4	-0.70975	0.01669	0.68701
0.416	7.3839	-5.8094e+05	2296.2	-0.71033	0.016982	0.68671
0.418	7.4058	-5.8093e+05	2296	-0.71092	0.017275	0.68642
0.42	7.4102	-5.8093e+05	2295.8	-0.7115	0.017568	0.68613
0.422	7.4164	-5.8092e+05	2295.6	-0.71131	0.016494	0.6874
0.424	7.4384	-5.8092e+05	2295.4	-0.71111	0.015421	0.68867
0.426	7.4393	-5.8092e+05	2295.2	-0.71092	0.014347	0.68993
0.428	7.4273	-5.8092e+05	2295	-0.71072	0.013274	0.6912
0.43	7.4136	-5.8091e+05	2294.9	-0.71053	0.0122	0.69247
0.432	7.4036	-5.8091e+05	2294.7	-0.71053	0.013469	0.69091
0.434	7.4213	-5.8091e+05	2294.6	-0.71053	0.014738	0.68935
0.436	7.4344	-5.8091e+05	2294.5	-0.71053	0.016006	0.68779
0.438	7.4414	-5.809e+05	2294.3	-0.71053	0.017275	0.68623
0.44	7.4619	-5.809e+05	2294.1	-0.71053	0.018544	0.68466
0.442	7.4417	-5.809e+05	2294	-0.70945	0.017763	0.68505
0.444	7.3823	-5.8089e+05	2293.8	-0.70838	0.016982	0.68544
0.446	7.3583	-5.8089e+05	2293.6	-0.70731	0.016202	0.68584
0.448	7.3446	-5.8089e+05	2293.4	-0.70623	0.015421	0.68623
0.45	7.3782	-5.8089e+05	2293.2	-0.70516	0.01464	0.68662
0.452	7.404	-5.8089e+05	2292.9	-0.70604	0.014347	0.6872
0.454	7.4249	-5.8089e+05	2292.7	-0.70692	0.014054	0.68779
0.456	7.4553	-5.8088e+05	2292.5	-0.7078	0.013762	0.68837
0.458	7.4247	-5.8088e+05	2292.4	-0.70867	0.013469	0.68896
0.46	7.4114	-5.8088e+05	2292.2	-0.70955	0.013176	0.68954
0.462	7.411	-5.8088e+05	2292	-0.70984	0.013664	0.68935
0.464	7.3564	-5.8087e+05	2291.7	-0.71014	0.014152	0.68915
0.466	7.3467	-5.8088e+05	2291.6	-0.71043	0.01464	0.68896
0.468	7.3833	-5.8089e+05	2291.4	-0.71072	0.015128	0.68876
0.47	7.4231	-5.8088e+05	2291.3	-0.71102	0.015616	0.68857
0.472	7.4643	-5.8087e+05	2291.2	-0.71131	0.015518	0.68935
0.474	7.4621	-5.8088e+05	2291.1	-0.7116	0.015421	0.69013
0.476	7.4289	-5.8088e+05	2291	-0.71189	0.015323	0.69091
0.478	7.4116	-5.8087e+05	2290.9	-0.71219	0.015226	0.69169
0.48	7.3806	-5.8087e+05	2290.9	-0.71248	0.015128	0.69247
0.482	7.3682	-5.8087e+05	2290.8	-0.71238	0.015518	0.69169
0.484	7.3853	-5.8087e+05	2290.8	-0.71228	0.015909	0.69091
0.486	7.4003	-5.8087e+05	2290.8	-0.71219	0.016299	0.69013
0.488	7.4201	-5.8087e+05	2290.9	-0.71209	0.01669	0.68935
0.49	7.435	-5.8087e+05	2290.9	-0.71199	0.01708	0.68857
0.492	7.4334	-5.8087e+05	2290.9	-0.7118	0.016397	0.68915
0.494	7.4271	-5.8086e+05	2291	-0.7116	0.015714	0.68974
0.496	7.4062	-5.8085e+05	2291	-0.71141	0.01503	0.69032
0.498	7.3814	-5.8085e+05	2291.1	-0.71121	0.014347	0.69091
0.5	7.3847	-5.8086e+05	2291.2	-0.71102	0.013664	0.6915
0.502	7.3989	-5.8085e+05	2291.2	-0.71131	0.013664	0.69101
0.504	7.4185	-5.8085e+05	2291.2	-0.7116	0.013664	0.69052
0.506	7.4627	-5.8085e+05	2291.2	-0.71189	0.013664	0.69003
0.508	7.4718	-5.8086e+05	2291.2	-0.71219	0.013664	0.68954
0.51	7.436	-5.8086e+05	2291.3	-0.71248	0.013664	0.68906
0.512	7.3908	-5.8087e+05	2291.3	-0.71102	0.013371	0.68876
0.514	7.3536	-5.8086e+05	2291.3	-0.70955	0.013078	0.68847
0.516	7.3527	-5.8086e+05	2291.3	-0.70809	0.012786	0.68818
0.518	7.3873	-5.8086e+05	2291.3	-0.70662	0.012493	0.68788
0.52	7.4076	-5.8086e+05	2291.3	-0.70516	0.0122	0.68759
0.522	7.4305	-5.8086e+05	2291.2	-0.70682	0.013762	0.68798
0.524	7.4352	-5.8086e+05	2291.1	-0.70848	0.015323	0.68837
0.526	7.3961	-5.8086e+05	2291	-0.71014	0.016885	0.68876
0.528	7.4009	-5.8086e+05	2290.8	-0.7118	0.018446	0.68915
0.53	7.405	-5.8086e+05	2290.7	-0.71346	0.020008	0.68954
0.532	7.3806	-5.8086e+05	2290.5	-0.71297	0.019227	0.68984
0.534	7.396	-5.8086e+05	2290.4	-0.71248	0.018446	0.69013
0.536	7.4215	-5.8085e+05	2290.2	-0.71199	0.017666	0.69042
0.538	7.3969	-5.8086e+05	2290.1	-0.7115	0.016885	0.69072
0.54	7.3947	-5.8086e+05	2289.9	-0.71102	0.016104	0.69101
0.542	7.3967	-5.8086e+05	2289.8	-0.71111	0.016592	0.69023
0.544	7.4025	-5.8085e+05	2289.7	-0.71121	0.01708	0.68945
0.546	7.4114	-5.8086e+05	2289.6	-0.71131	0.017568	0.68867
0.548	7.3785	-5.8086e+05	2289.5	-0.71141	0.018056	0.68788
0.55	7.3498	-5.8086e+05	2289.5	-0.7115	0.018544	0.6871
0.552	7.3489	-5.8085e+05	2289.4	-0.71111	0.017958	0.68701
0.554	7.3833	-5.8085e+05	2289.4	-0.71072	0.017373	0.68691
0.556	7.4242	-5.8085e+05	2289.3	-0.71033	0.016787	0.68681
0.558	7.4289	-5.8085e+05	2289.3	-0.70994	0.016202	0.68671
0.56	7.4072	-5.8085e+05	2289.2	-0.70955	0.015616	0.68662
0.562	7.3742	-5.8085e+05	2289.2	-0.71004	0.015518	0.68691
0.564	7.3381	-5.8085e+05	2289.2	-0.71053	0.015421	0.6872
0.566	7.3339	-5.8085e+05	2289.2	-0.71102	0.015323	0.68749
0.568	7.364	-5.8085e+05	2289.2	-0.7115	0.015226	0.68779
0.57	7.4003	-5.8086e+05	2289.1	-0.71199	0.015128	0.68808
0.572	7.4332	-5.8086e+05	2289.1	-0.71063	0.015323	0.6873
0.574	7.4382	-5.8086e+05	2289.1	-0.70926	0.015518	0.68652
0.576	7.4125	-5.8086e+05	2289	-0.70789	0.015714	0.68574
0.578	7.3947	-5.8086e+05	2289	-0.70653	0.015909	0.68496
0.58	7.3835	-5.8086e+05	2288.9	-0.70516	0.016104	0.68418
0.582	7.3772	-5.8086e+05	2288.9	-0.70545	0.016104	0.68369
0.584	7.3928	-5.8086e+05	2288.8	-0.70575	0.016104	0.6832
0.586	7.3945	-5.8087e+05	2288.7	-0.70604	0.016104	0.68271
0.588	7.3855	-5.8087e+05	2288.6	-0.70633	0.016104	0.68222
0.59	7.4012	-5.8087e+05	2288.5	-0.70662	0.016104	0.68174
0.592	7.3976	-5.8086e+05	2288.3	-0.70701	0.014738	0.6834
0.594	7.3731	-5.8086e+05	2288.2	-0.7074	0.013371	0.68505
0.596	7.362	-5.8086e+05	2288	-0.7078	0.012005	0.68671
0.598	7.36	-5.8086e+05	2287.9	-0.70819	0.010638	0.68837
0.6	7.3723	-5.8086e+05	2287.7	-0.70858	0.009272	0.69003
0.602	7.4019	-5.8087e+05	2287.5	-0.70877	0.010443	0.68964
0.604	7.4239	-5.8087e+05	2287.4	-0.70897	0.011614	0.68925
0.606	7.4429	-5.8087e+05	2287.2	-0.70916	0.012786	0.68886
0.608	7.4258	-5.8088e+05	2287	-0.70936	0.013957	0.68847
0.61	7.405	-5.8088e+05	2286.8	-0.70955	0.015128	0.68808
0.612	7.3978	-5.8088e+05	2286.6	-0.70936	0.014152	0.68837
0.614	7.3626	-5.8088e+05	2286.5	-0.70916	0.013176	0.68867
0.616	7.3647	-5.8088e+05	2286.3	-0.70897	0.0122	0.68896
0.618	7.4034	-5.8088e+05	2286.1	-0.70877	0.011224	0.68925
0.62	7.4125	-5.8088e+05	2285.9	-0.70858	0.010248	0.68954
0.622	7.3756	-5.8088e+05	2285.7	-0.70799	0.0095648	0.69042
0.624	7.3669	-5.8088e+05	2285.5	-0.7074	0.0088816	0.6913
0.626	7.3768	-5.8088e+05	2285.3	-0.70682	0.0081984	0.69218
0.628	7.3693	-5.8088e+05	2285.2	-0.70623	0.0075152	0.69306
0.63	7.3378	-5.8088e+05	2285.1	-0.70565	0.006832	0.69394
0.632	7.3393	-5.8088e+05	2284.9	-0.70633	0.0066368	0.69374
0.634	7.3717	-5.8089e+05	2284.7	-0.70701	0.0064416	0.69355
0.636	7.3954	-5.809e+05	2284.6	-0.7077	0.0062464	0.69335
0.638	7.401	-5.809e+05	2284.5	-0.70838	0.0060512	0.69316
0.64	7.4122	-5.809e+05	2284.4	-0.70906	0.005856	0.69296
0.642	7.3964	-5.809e+05	2284.2	-0.70867	0.00732	0.69355
0.644	7.3712	-5.809e+05	2284.1	-0.70828	0.008784	0.69413
0.646	7.3518	-5.809e+05	2284	-0.70789	0.010248	0.69472
0.648	7.3421	-5.809e+05	2283.9	-0.7075	0.011712	0.6953
0.65	7.3648	-5.809e+05	2283.7	-0.70711	0.013176	0.69589
0.652	7.3924	-5.809e+05	2283.7	-0.70809	0.014054	0.69462
0.654	7.4133	-5.8091e+05	2283.6	-0.70906	0.014933	0.69335
0.656	7.433	-5.8091e+05	2283.5	-0.71004	0.015811	0.69208
0.658	7.4304	-5.8091e+05	2283.3	-0.71102	0.01669	0.69081
0.66	7.406	-5.8092e+05	2283.2	-0.71199	0.017568	0.68954
0.662	7.3665	-5.8092e+05	2283.2	-0.7117	0.01669	0.69042
0.664	7.3338	-5.8092e+05	2283.2	-0.71141	0.015811	0.6913
0.666	7.3442	-5.8092e+05	2283.1	-0.71111	0.014933	0.69218
0.668	7.3752	-5.8093e+05	2283	-0.71082	0.014054	0.69306
0.67	7.4068	-5.8093e+05	2282.9	-0.71053	0.013176	0.69394
0.672	7.4473	-5.8093e+05	2282.9	-0.70984	0.012493	0.69452
0.674	7.4545	-5.8093e+05	2282.8	-0.70916	0.01181	0.69511
0.676	7.4148	-5.8093e+05	2282.7	-0.70848	0.011126	0.69569
0.678	7.3948	-5.8093e+05	2282.7	-0.7078	0.010443	0.69628
0.68	7.3761	-5.8094e+05	2282.6	-0.70711	0.00976	0.69686
0.682	7.3372	-5.8094e+05	2282.5	-0.70604	0.010443	0.69696
0.684	7.3497	-5.8094e+05	2282.5	-0.70496	0.011126	0.69706
0.686	7.3556	-5.8094e+05	2282.5	-0.70389	0.01181	0.69716
0.688	7.3509	-5.8095e+05	2282.5	-0.70282	0.012493	0.69725
0.69	7.3943	-5.8095e+05	2282.5	-0.70174	0.013176	0.69735
0.692	7.4121	-5.8096e+05	2282.5	-0.7035	0.013664	0.69569
0.694	7.3963	-5.8096e+05	2282.5	-0.70526	0.014152	0.69403
0.696	7.3833	-5.8096e+05	2282.5	-0.70701	0.01464	0.69237
0.698	7.3407	-5.8096e+05	2282.5	-0.70877	0.015128	0.69072
0.7	7.35	-5.8096e+05	2282.5	-0.71053	0.015616	0.68906
0.702	7.3644	-5.8096e+05	2282.6	-0.70975	0.015909	0.68759
0.704	7.3777	-5.8097e+05	2282.6	-0.70897	0.016202	0.68613
0.706	7.4191	-5.8097e+05	2282.6	-0.70819	0.016494	0.68466
0.708	7.4235	-5.8098e+05	2282.6	-0.7074	0.016787	0.6832
0.71	7.4078	-5.8098e+05	2282.6	-0.70662	0.01708	0.68174
0.712	7.3851	-5.8098e+05	2282.7	-0.70731	0.016787	0.68281
0.714	7.3379	-5.8098e+05	2282.7	-0.70799	0.016494	0.68388
0.716	7.3332	-5.8098e+05	2282.7	-0.70867	0.016202	0.68496
0.718	7.3637	-5.8098e+05	2282.6	-0.70936	0.015909	0.68603
0.72	7.3873	-5.8098e+05	2282.6	-0.71004	0.015616	0.6871
