t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.13	18.582	-3.1928e+05	1882	-0.4231	0.11566	0.8945
0.132	18.452	-3.1928e+05	1881.8	-0.42261	0.11605	0.89392
0.134	18.506	-3.1928e+05	1881.5	-0.42212	0.11644	0.89333
0.136	18.643	-3.1929e+05	1881.4	-0.42163	0.11683	0.89275
0.138	18.898	-3.193e+05	1881.2	-0.42114	0.11722	0.89216
0.14	19.057	-3.193e+05	1881.1	-0.42066	0.11761	0.89158
0.142	19.023	-3.1929e+05	1881	-0.42056	0.118	0.89187
0.144	18.92	-3.193e+05	1880.9	-0.42046	0.11839	0.89216
0.146	18.741	-3.1931e+05	1880.7	-0.42036	0.11878	0.89245
0.148	18.576	-3.1931e+05	1880.6	-0.42027	0.11917	0.89275
0.15	18.599	-3.1931e+05	1880.5	-0.42017	0.11956	0.89304
0.152	18.762	-3.1931e+05	1880.4	-0.4189	0.11897	0.89187
0.154	19.015	-3.1932e+05	1880.3	-0.41763	0.11839	0.8907
0.156	19.272	-3.1932e+05	1880.3	-0.41636	0.1178	0.88953
0.158	19.336	-3.1932e+05	1880.4	-0.41509	0.11722	0.88836
0.16	19.224	-3.1933e+05	1880.4	-0.41382	0.11663	0.88718
0.162	19.026	-3.1934e+05	1880.4	-0.41324	0.11624	0.8867
0.164	18.765	-3.1934e+05	1880.4	-0.41265	0.11585	0.88621
0.166	18.619	-3.1934e+05	1880.5	-0.41207	0.11546	0.88572
0.168	18.634	-3.1934e+05	1880.5	-0.41148	0.11507	0.88523
0.17	18.696	-3.1934e+05	1880.6	-0.4109	0.11468	0.88474
0.172	18.861	-3.1935e+05	1880.6	-0.41275	0.11536	0.88582
0.174	18.968	-3.1935e+05	1880.6	-0.4146	0.11605	0.88689
0.176	18.865	-3.1935e+05	1880.6	-0.41646	0.11673	0.88796
0.178	18.713	-3.1935e+05	1880.6	-0.41831	0.11741	0.88904
0.18	18.507	-3.1935e+05	1880.5	-0.42017	0.1181	0.89011
0.182	18.33	-3.1935e+05	1880.5	-0.42066	0.11819	0.89109
0.184	18.385	-3.1936e+05	1880.5	-0.42114	0.11829	0.89206
0.186	18.567	-3.1937e+05	1880.6	-0.42163	0.11839	0.89304
0.188	18.827	-3.1937e+05	1880.6	-0.42212	0.11849	0.89402
0.19	19.034	-3.1937e+05	1880.6	-0.42261	0.11858	0.89499
0.192	19.006	-3.1938e+05	1880.7	-0.42251	0.1179	0.89431
0.194	18.936	-3.194e+05	1880.8	-0.42241	0.11722	0.89363
0.196	18.725	-3.194e+05	1880.9	-0.42232	0.11653	0.89294
0.198	18.455	-3.194e+05	1881.1	-0.42222	0.11585	0.89226
0.2	18.466	-3.194e+05	1881.2	-0.42212	0.11517	0.89158
0.202	18.546	-3.1939e+05	1881.4	-0.42202	0.11595	0.89197
0.204	18.724	-3.194e+05	1881.5	-0.42192	0.11673	0.89236
0.206	19.013	-3.194e+05	1881.6	-0.42183	0.11751	0.89275
0.208	19.019	-3.1941e+05	1881.6	-0.42173	0.11829	0.89314
0.21	18.917	-3.1941e+05	1881.7	-0.42163	0.11907	0.89353
0.212	18.758	-3.1941e+05	1881.7	-0.42183	0.11839	0.89363
0.214	18.504	-3.1942e+05	1881.7	-0.42202	0.11771	0.89372
0.216	18.432	-3.1942e+05	1881.7	-0.42222	0.11702	0.89382
0.218	18.522	-3.1942e+05	1881.7	-0.42241	0.11634	0.89392
0.22	18.69	-3.1942e+05	1881.7	-0.42261	0.11566	0.89402
0.222	18.936	-3.1942e+05	1881.6	-0.42036	0.11624	0.89519
0.224	19.01	-3.1943e+05	1881.4	-0.41812	0.11683	0.89636
0.226	18.936	-3.1944e+05	1881.5	-0.41587	0.11741	0.89753
0.228	18.801	-3.1944e+05	1881.6	-0.41363	0.118	0.8987
0.23	18.555	-3.1944e+05	1881.8	-0.41138	0.11858	0.89987
0.232	18.415	-3.1944e+05	1882	-0.41265	0.11829	0.8988
0.234	18.482	-3.1944e+05	1882.1	-0.41392	0.118	0.89772
0.236	18.63	-3.1944e+05	1882.3	-0.41519	0.11771	0.89665
0.238	18.861	-3.1945e+05	1882.3	-0.41646	0.11741	0.89558
0.24	19.036	-3.1945e+05	1882.4	-0.41773	0.11712	0.8945
0.242	19.011	-3.1946e+05	1882.5	-0.41783	0.11702	0.8947
0.244	18.887	-3.1946e+05	1882.6	-0.41792	0.11692	0.89489
0.246	18.675	-3.1947e+05	1882.7	-0.41802	0.11683	0.89509
0.248	18.457	-3.1947e+05	1882.9	-0.41812	0.11673	0.89528
0.25	18.451	-3.1946e+05	1883	-0.41822	0.11663	0.89548
0.252	18.586	-3.1947e+05	1883.1	-0.41763	0.11732	0.89558
0.254	18.787	-3.1948e+05	1883.2	-0.41704	0.118	0.89568
0.256	19.028	-3.1948e+05	1883.3	-0.41646	0.11868	0.89577
0.258	19.07	-3.1948e+05	1883.2	-0.41587	0.11936	0.89587
0.26	18.934	-3.1949e+05	1883.2	-0.41529	0.12005	0.89597
0.262	18.745	-3.195e+05	1883.1	-0.41607	0.11995	0.89607
0.264	18.49	-3.195e+05	1883.1	-0.41685	0.11985	0.89616
0.266	18.414	-3.1951e+05	1883.1	-0.41763	0.11976	0.89626
0.268	18.53	-3.1951e+05	1883.1	-0.41841	0.11966	0.89636
0.27	18.677	-3.1951e+05	1883.1	-0.41919	0.11956	0.89646
0.272	18.97	-3.1951e+05	1883.2	-0.4188	0.11907	0.8948
0.274	19.104	-3.1952e+05	1883.3	-0.41841	0.11858	0.89314
0.276	18.99	-3.1952e+05	1883.5	-0.41802	0.1181	0.89148
0.278	18.86	-3.1953e+05	1883.8	-0.41763	0.11761	0.88982
0.28	18.587	-3.1953e+05	1884.1	-0.41724	0.11712	0.88816
0.282	18.4	-3.1953e+05	1884.4	-0.41646	0.11605	0.88865
0.284	18.499	-3.1953e+05	1884.8	-0.41568	0.11497	0.88914
0.286	18.628	-3.1954e+05	1885.2	-0.4149	0.1139	0.88962
0.288	18.854	-3.1953e+05	1885.6	-0.41412	0.11283	0.89011
0.29	19.05	-3.1953e+05	1886	-0.41334	0.11175	0.8906
0.292	18.998	-3.1954e+05	1886.5	-0.41617	0.11263	0.89158
0.294	18.904	-3.1955e+05	1886.9	-0.419	0.11351	0.89255
0.296	18.687	-3.1955e+05	1887.4	-0.42183	0.11439	0.89353
0.298	18.464	-3.1956e+05	1887.9	-0.42466	0.11527	0.8945
0.3	18.475	-3.1957e+05	1888.4	-0.42749	0.11614	0.89548
0.302	18.584	-3.1957e+05	1889	-0.42602	0.11683	0.89694
0.304	18.797	-3.1957e+05	1889.6	-0.42456	0.11751	0.89841
0.306	19.034	-3.1957e+05	1890.2	-0.4231	0.11819	0.89987
0.308	19.062	-3.1957e+05	1890.9	-0.42163	0.11888	0.90134
0.31	18.984	-3.1957e+05	1891.5	-0.42017	0.11956	0.9028
0.312	18.808	-3.1958e+05	1892.2	-0.41939	0.11985	0.9029
0.314	18.568	-3.1958e+05	1892.9	-0.41861	0.12015	0.903
0.316	18.489	-3.1958e+05	1893.4	-0.41783	0.12044	0.90309
0.318	18.577	-3.1958e+05	1893.9	-0.41704	0.12073	0.90319
0.32	18.77	-3.1958e+05	1894.4	-0.41626	0.12102	0.90329
0.322	19.037	-3.1958e+05	1894.7	-0.41783	0.11995	0.90056
0.324	19.141	-3.1958e+05	1895.1	-0.41939	0.11888	0.89782
0.326	19.042	-3.1958e+05	1895.3	-0.42095	0.1178	0.89509
0.328	18.895	-3.1958e+05	1895.5	-0.42251	0.11673	0.89236
0.33	18.694	-3.1957e+05	1895.7	-0.42407	0.11566	0.88962
0.332	18.555	-3.1958e+05	1895.8	-0.42349	0.11595	0.88953
0.334	18.611	-3.1958e+05	1896	-0.4229	0.11624	0.88943
0.336	18.757	-3.1957e+05	1896.1	-0.42232	0.11653	0.88933
0.338	18.977	-3.1957e+05	1896.3	-0.42173	0.11683	0.88923
0.34	19.17	-3.1956e+05	1896.4	-0.42114	0.11712	0.88914
0.342	19.135	-3.1956e+05	1896.6	-0.42085	0.11732	0.88865
0.344	19.028	-3.1956e+05	1896.7	-0.42056	0.11751	0.88816
0.346	18.859	-3.1956e+05	1896.8	-0.42027	0.11771	0.88767
0.348	18.628	-3.1956e+05	1896.9	-0.41997	0.1179	0.88718
0.35	18.617	-3.1956e+05	1896.9	-0.41968	0.1181	0.8867
0.352	18.733	-3.1955e+05	1896.9	-0.41988	0.11829	0.88757
0.354	18.905	-3.1954e+05	1896.8	-0.42007	0.11849	0.88845
0.356	19.139	-3.1953e+05	1896.8	-0.42027	0.11868	0.88933
0.358	19.178	-3.1952e+05	1896.7	-0.42046	0.11888	0.89021
0.36	19.096	-3.1953e+05	1896.7	-0.42066	0.11907	0.89109
0.362	18.971	-3.1953e+05	1896.6	-0.42095	0.11878	0.89089
0.364	18.671	-3.1953e+05	1896.6	-0.42124	0.11849	0.8907
0.366	18.607	-3.1952e+05	1896.4	-0.42153	0.11819	0.8905
0.368	18.717	-3.1952e+05	1896.2	-0.42183	0.1179	0.89031
0.37	18.819	-3.1952e+05	1895.9	-0.42212	0.11761	0.89011
0.372	19.114	-3.1951e+05	1895.6	-0.42056	0.11702	0.88884
0.374	19.22	-3.195e+05	1895.3	-0.419	0.11644	0.88757
0.376	19.13	-3.195e+05	1895	-0.41744	0.11585	0.88631
0.378	18.994	-3.1949e+05	1894.8	-0.41587	0.11527	0.88504
0.38	18.721	-3.1948e+05	1894.6	-0.41431	0.11468	0.88377
0.382	18.581	-3.1947e+05	1894.4	-0.41402	0.11439	0.88455
0.384	18.647	-3.1947e+05	1894.2	-0.41373	0.11409	0.88533
0.386	18.771	-3.1946e+05	1893.9	-0.41343	0.1138	0.88611
0.388	19.011	-3.1945e+05	1893.6	-0.41314	0.11351	0.88689
0.39	19.176	-3.1943e+05	1893.3	-0.41285	0.11322	0.88767
0.392	19.127	-3.1942e+05	1893	-0.41285	0.1138	0.88796
0.394	19.003	-3.1942e+05	1892.7	-0.41285	0.11439	0.88826
0.396	18.794	-3.1941e+05	1892.4	-0.41285	0.11497	0.88855
0.398	18.6	-3.1941e+05	1892.1	-0.41285	0.11556	0.88884
0.4	18.584	-3.194e+05	1891.8	-0.41285	0.11614	0.88914
0.402	18.676	-3.1939e+05	1891.5	-0.41246	0.11556	0.88865
0.404	18.88	-3.1939e+05	1891.2	-0.41207	0.11497	0.88816
0.406	19.104	-3.1938e+05	1890.9	-0.41168	0.11439	0.88767
0.408	19.131	-3.1938e+05	1890.6	-0.41129	0.1138	0.88718
0.41	19.025	-3.1937e+05	1890.3	-0.4109	0.11322	0.8867
0.412	18.855	-3.1936e+05	1890.1	-0.41021	0.11312	0.8865
0.414	18.626	-3.1935e+05	1889.9	-0.40953	0.11302	0.88631
0.416	18.512	-3.1934e+05	1889.7	-0.40885	0.11292	0.88611
0.418	18.56	-3.1934e+05	1889.6	-0.40816	0.11283	0.88592
0.42	18.71	-3.1933e+05	1889.5	-0.40748	0.11273	0.88572
0.422	18.959	-3.1933e+05	1889.3	-0.40982	0.11429	0.88748
0.424	19.091	-3.1932e+05	1889.1	-0.41216	0.11585	0.88923
0.426	18.995	-3.1931e+05	1889	-0.41451	0.11741	0.89099
0.428	18.842	-3.193e+05	1888.9	-0.41685	0.11897	0.89275
0.43	18.622	-3.1929e+05	1888.8	-0.41919	0.12054	0.8945
0.432	18.456	-3.1929e+05	1888.7	-0.41909	0.12093	0.89538
0.434	18.504	-3.1928e+05	1888.5	-0.419	0.12132	0.89626
0.436	18.64	-3.1927e+05	1888.4	-0.4189	0.12171	0.89714
0.438	18.883	-3.1927e+05	1888.3	-0.4188	0.1221	0.89802
0.44	19.138	-3.1926e+05	1888.2	-0.4187	0.12249	0.8989
0.442	19.107	-3.1926e+05	1888	-0.41831	0.12239	0.8986
0.444	18.968	-3.1926e+05	1887.8	-0.41792	0.12229	0.89831
0.446	18.757	-3.1925e+05	1887.6	-0.41753	0.1222	0.89802
0.448	18.433	-3.1924e+05	1887.5	-0.41714	0.1221	0.89772
0.45	18.433	-3.1923e+05	1887.4	-0.41675	0.122	0.89743
0.452	18.606	-3.1923e+05	1887.3	-0.41665	0.122	0.89782
0.454	18.764	-3.1922e+05	1887.2	-0.41656	0.122	0.89821
0.456	19.021	-3.1921e+05	1887	-0.41646	0.122	0.8986
0.458	19.011	-3.1921e+05	1886.9	-0.41636	0.122	0.89899
0.46	18.908	-3.192e+05	1886.7	-0.41626	0.122	0.89938
0.462	18.765	-3.192e+05	1886.6	-0.41578	0.12122	0.89772
0.464	18.489	-3.1919e+05	1886.5	-0.41529	0.12044	0.89607
0.466	18.434	-3.1919e+05	1886.4	-0.4148	0.11966	0.89441
0.468	18.539	-3.1918e+05	1886.3	-0.41431	0.11888	0.89275
0.47	18.696	-3.1917e+05	1886.3	-0.41382	0.1181	0.89109
0.472	18.972	-3.1917e+05	1886.2	-0.4148	0.11829	0.89226
0.474	19.074	-3.1916e+05	1886.2	-0.41578	0.11849	0.89343
0.476	18.976	-3.1916e+05	1886.1	-0.41675	0.11868	0.8946
0.478	18.816	-3.1915e+05	1886.1	-0.41773	0.11888	0.89577
0.48	18.572	-3.1914e+05	1886	-0.4187	0.11907	0.89694
0.482	18.445	-3.1914e+05	1886	-0.41861	0.11858	0.89646
0.484	18.505	-3.1914e+05	1886	-0.41851	0.1181	0.89597
0.486	18.636	-3.1913e+05	1886	-0.41841	0.11761	0.89548
0.488	18.859	-3.1913e+05	1886	-0.41831	0.11712	0.89499
0.49	19.025	-3.1912e+05	1886	-0.41822	0.11663	0.8945
0.492	19.009	-3.1912e+05	1886.1	-0.4188	0.11732	0.89411
0.494	18.911	-3.1911e+05	1886.1	-0.41939	0.118	0.89372
0.496	18.709	-3.1911e+05	1886.2	-0.41997	0.11868	0.89333
0.498	18.499	-3.1911e+05	1886.3	-0.42056	0.11936	0.89294
0.5	18.501	-3.191e+05	1886.4	-0.42114	0.12005	0.89255
0.502	18.629	-3.191e+05	1886.5	-0.42183	0.11927	0.89343
0.504	18.803	-3.191e+05	1886.6	-0.42251	0.11849	0.89431
0.506	19.017	-3.1909e+05	1886.7	-0.42319	0.11771	0.89519
0.508	19.081	-3.1909e+05	1886.8	-0.42388	0.11692	0.89607
0.51	18.978	-3.1908e+05	1886.9	-0.42456	0.11614	0.89694
0.512	18.786	-3.1908e+05	1886.9	-0.42476	0.11566	0.89636
0.514	18.498	-3.1907e+05	1886.9	-0.42495	0.11517	0.89577
0.516	18.398	-3.1907e+05	1887	-0.42515	0.11468	0.89519
0.518	18.525	-3.1907e+05	1887.1	-0.42534	0.11419	0.8946
0.52	18.687	-3.1907e+05	1887.1	-0.42554	0.1137	0.89402
0.522	18.946	-3.1907e+05	1887.1	-0.42515	0.114	0.89343
0.524	19.072	-3.1907e+05	1887	-0.42476	0.11429	0.89284
0.526	18.967	-3.1907e+05	1887	-0.42436	0.11458	0.89226
0.528	18.829	-3.1906e+05	1886.9	-0.42397	0.11488	0.89167
0.53	18.594	-3.1905e+05	1886.8	-0.42358	0.11517	0.89109
0.532	18.433	-3.1905e+05	1886.6	-0.42397	0.11566	0.89158
0.534	18.521	-3.1905e+05	1886.5	-0.42436	0.11614	0.89206
0.536	18.663	-3.1905e+05	1886.3	-0.42476	0.11663	0.89255
0.538	18.897	-3.1905e+05	1886.1	-0.42515	0.11712	0.89304
0.54	19.07	-3.1905e+05	1885.9	-0.42554	0.11761	0.89353
0.542	18.97	-3.1904e+05	1885.8	-0.42368	0.11761	0.89265
0.544	18.855	-3.1904e+05	1885.6	-0.42183	0.11761	0.89177
0.546	18.641	-3.1904e+05	1885.4	-0.41997	0.11761	0.89089
0.548	18.413	-3.1904e+05	1885.2	-0.41812	0.11761	0.89001
0.55	18.43	-3.1904e+05	1885	-0.41626	0.11761	0.88914
0.552	18.543	-3.1904e+05	1884.9	-0.41724	0.118	0.88982
0.554	18.776	-3.1904e+05	1884.8	-0.41822	0.11839	0.8905
0.556	19.06	-3.1903e+05	1884.6	-0.41919	0.11878	0.89119
0.558	19.083	-3.1903e+05	1884.5	-0.42017	0.11917	0.89187
0.56	18.983	-3.1902e+05	1884.3	-0.42114	0.11956	0.89255
0.562	18.802	-3.1902e+05	1884.2	-0.42114	0.11956	0.89294
0.564	18.544	-3.1902e+05	1884.1	-0.42114	0.11956	0.89333
0.566	18.477	-3.1903e+05	1884	-0.42114	0.11956	0.89372
0.568	18.548	-3.1903e+05	1883.9	-0.42114	0.11956	0.89411
0.57	18.673	-3.1903e+05	1883.9	-0.42114	0.11956	0.8945
0.572	18.895	-3.1903e+05	1883.9	-0.42105	0.11907	0.89382
0.574	19.013	-3.1904e+05	1883.9	-0.42095	0.11858	0.89314
0.576	18.965	-3.1903e+05	1884	-0.42085	0.1181	0.89245
0.578	18.834	-3.1902e+05	1884	-0.42075	0.11761	0.89177
0.58	18.604	-3.1902e+05	1884.1	-0.42066	0.11712	0.89109
0.582	18.446	-3.1902e+05	1884.1	-0.42095	0.11634	0.89021
0.584	18.485	-3.1902e+05	1884.1	-0.42124	0.11556	0.88933
0.586	18.608	-3.1901e+05	1884.2	-0.42153	0.11478	0.88845
0.588	18.82	-3.1901e+05	1884.2	-0.42183	0.114	0.88757
0.59	19.021	-3.1901e+05	1884.3	-0.42212	0.11322	0.8867
0.592	18.999	-3.1902e+05	1884.4	-0.42251	0.1139	0.88806
0.594	18.864	-3.1902e+05	1884.4	-0.4229	0.11458	0.88943
0.596	18.67	-3.1902e+05	1884.5	-0.42329	0.11527	0.8908
0.598	18.459	-3.1902e+05	1884.5	-0.42368	0.11595	0.89216
0.6	18.452	-3.1902e+05	1884.5	-0.42407	0.11663	0.89353
0.602	18.561	-3.1902e+05	1884.6	-0.42232	0.11663	0.89304
0.604	18.735	-3.1903e+05	1884.6	-0.42056	0.11663	0.89255
0.606	18.993	-3.1903e+05	1884.6	-0.4188	0.11663	0.89206
0.608	19.049	-3.1903e+05	1884.6	-0.41704	0.11663	0.89158
0.61	18.941	-3.1903e+05	1884.6	-0.41529	0.11663	0.89109
0.612	18.78	-3.1903e+05	1884.6	-0.41392	0.11585	0.8907
0.614	18.496	-3.1902e+05	1884.6	-0.41256	0.11507	0.89031
0.616	18.409	-3.1903e+05	1884.6	-0.41119	0.11429	0.88992
0.618	18.522	-3.1903e+05	1884.5	-0.40982	0.11351	0.88953
0.62	18.638	-3.1903e+05	1884.5	-0.40846	0.11273	0.88914
0.622	18.914	-3.1902e+05	1884.3	-0.4108	0.11419	0.89021
0.624	19.046	-3.1903e+05	1884.2	-0.41314	0.11566	0.89128
0.626	18.945	-3.1904e+05	1884.1	-0.41548	0.11712	0.89236
0.628	18.83	-3.1903e+05	1884	-0.41783	0.11858	0.89343
0.63	18.58	-3.1903e+05	1883.9	-0.42017	0.12005	0.8945
0.632	18.395	-3.1902e+05	1883.9	-0.41831	0.11946	0.89558
0.634	18.447	-3.1902e+05	1883.8	-0.41646	0.11888	0.89665
0.636	18.586	-3.1903e+05	1883.7	-0.4146	0.11829	0.89772
0.638	18.864	-3.1904e+05	1883.7	-0.41275	0.11771	0.8988
0.64	19.047	-3.1904e+05	1883.7	-0.4109	0.11712	0.89987
0.642	18.972	-3.1904e+05	1883.8	-0.41285	0.1181	0.89948
0.644	18.853	-3.1904e+05	1883.8	-0.4148	0.11907	0.89909
0.646	18.652	-3.1904e+05	1883.9	-0.41675	0.12005	0.8987
0.648	18.463	-3.1904e+05	1884	-0.4187	0.12102	0.89831
0.65	18.442	-3.1904e+05	1884.1	-0.42066	0.122	0.89792
0.652	18.521	-3.1904e+05	1884.2	-0.42153	0.12034	0.89675
0.654	18.732	-3.1904e+05	1884.2	-0.42241	0.11868	0.89558
0.656	18.974	-3.1904e+05	1884.3	-0.42329	0.11702	0.89441
0.658	19.016	-3.1904e+05	1884.3	-0.42417	0.11536	0.89324
0.66	18.922	-3.1905e+05	1884.4	-0.42505	0.1137	0.89206
0.662	18.738	-3.1906e+05	1884.5	-0.42417	0.1138	0.89197
0.664	18.505	-3.1905e+05	1884.5	-0.42329	0.1139	0.89187
0.666	18.452	-3.1905e+05	1884.6	-0.42241	0.114	0.89177
0.668	18.551	-3.1906e+05	1884.7	-0.42153	0.11409	0.89167
0.67	18.656	-3.1907e+05	1884.7	-0.42066	0.11419	0.89158
0.672	18.818	-3.1906e+05	1884.8	-0.42075	0.11527	0.89245
0.674	18.941	-3.1905e+05	1884.9	-0.42085	0.11634	0.89333
0.676	18.911	-3.1905e+05	1885.1	-0.42095	0.11741	0.89421
0.678	18.8	-3.1906e+05	1885.3	-0.42105	0.11849	0.89509
0.68	18.596	-3.1906e+05	1885.5	-0.42114	0.11956	0.89597
0.682	18.424	-3.1906e+05	1885.6	-0.42007	0.11858	0.8947
0.684	18.465	-3.1907e+05	1885.8	-0.419	0.11761	0.89343
0.686	18.592	-3.1907e+05	1886	-0.41792	0.11663	0.89216
0.688	18.812	-3.1906e+05	1886.1	-0.41685	0.11566	0.89089
0.69	19.038	-3.1906e+05	1886.2	-0.41578	0.11468	0.88962
0.692	19.002	-3.1907e+05	1886.3	-0.41695	0.11546	0.89089
0.694	18.885	-3.1908e+05	1886.4	-0.41812	0.11624	0.89216
0.696	18.694	-3.1908e+05	1886.5	-0.41929	0.11702	0.89343
0.698	18.445	-3.1907e+05	1886.7	-0.42046	0.1178	0.8947
0.7	18.457	-3.1907e+05	1886.8	-0.42163	0.11858	0.89597
0.702	18.561	-3.1907e+05	1886.9	-0.42144	0.11829	0.89509
0.704	18.733	-3.1908e+05	1887	-0.42124	0.118	0.89421
0.706	19.043	-3.1909e+05	1887.1	-0.42105	0.11771	0.89333
0.708	19.053	-3.1908e+05	1887.2	-0.42085	0.11741	0.89245
0.71	18.942	-3.1908e+05	1887.4	-0.42066	0.11712	0.89158
0.712	18.798	-3.1907e+05	1887.5	-0.42046	0.11751	0.89138
0.714	18.512	-3.1907e+05	1887.7	-0.42027	0.1179	0.89119
0.716	18.442	-3.1907e+05	1887.9	-0.42007	0.11829	0.89099
0.718	18.536	-3.1907e+05	1888.1	-0.41988	0.11868	0.8908
0.72	18.667	-3.1908e+05	1888.3	-0.41968	0.11907	0.8906
0.722	18.952	-3.1909e+05	1888.5	-0.41988	0.11897	0.89089
0.724	19.049	-3.1909e+05	1888.7	-0.42007	0.11888	0.89119
0.726	18.948	-3.1909e+05	1888.9	-0.42027	0.11878	0.89148
0.728	18.798	-3.191e+05	1889	-0.42046	0.11868	0.89177
0.73	18.559	-3.191e+05	1889.1	-0.42066	0.11858	0.89206
0.732	18.45	-3.1911e+05	1889.2	-0.42036	0.1178	0.89167
0.734	18.526	-3.1911e+05	1889.3	-0.42007	0.11702	0.89128
0.736	18.655	-3.1911e+05	1889.4	-0.41978	0.11624	0.89089
0.738	18.899	-3.1911e+05	1889.5	-0.41948	0.11546	0.8905
