t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.064	5.0267	-5.8099e+05	2122	-0.76626	0.015128	0.62893
0.066	5.0816	-5.8099e+05	2121.9	-0.76509	0.016104	0.62864
0.068	5.0485	-5.8099e+05	2121.8	-0.76392	0.01708	0.62835
0.07	5.0156	-5.8099e+05	2121.7	-0.76274	0.018056	0.62806
0.072	5.0106	-5.81e+05	2121.5	-0.76333	0.017958	0.62835
0.074	4.9826	-5.81e+05	2121.4	-0.76392	0.017861	0.62864
0.076	4.9586	-5.81e+05	2121.3	-0.7645	0.017763	0.62893
0.078	4.9777	-5.81e+05	2121.3	-0.76509	0.017666	0.62923
0.08	5.0182	-5.8101e+05	2121.2	-0.76567	0.017568	0.62952
0.082	5.055	-5.8101e+05	2121.2	-0.7645	0.016787	0.63059
0.084	5.0509	-5.8102e+05	2121.2	-0.76333	0.016006	0.63167
0.086	5.0323	-5.8103e+05	2121.2	-0.76216	0.015226	0.63274
0.088	5.0343	-5.8103e+05	2121.2	-0.76099	0.014445	0.63381
0.09	5.0263	-5.8104e+05	2121.2	-0.75982	0.013664	0.63489
0.092	5.0095	-5.8104e+05	2121.2	-0.76069	0.013957	0.63333
0.094	5.0076	-5.8104e+05	2121.3	-0.76157	0.01425	0.63176
0.096	5.0048	-5.8104e+05	2121.3	-0.76245	0.014542	0.6302
0.098	5.0093	-5.8105e+05	2121.3	-0.76333	0.014835	0.62864
0.1	5.0233	-5.8106e+05	2121.3	-0.76421	0.015128	0.62708
0.102	5.0251	-5.8107e+05	2121.3	-0.76343	0.015616	0.6264
0.104	5.0222	-5.8106e+05	2121.3	-0.76265	0.016104	0.62571
0.106	4.9979	-5.8106e+05	2121.3	-0.76187	0.016592	0.62503
0.108	4.9603	-5.8107e+05	2121.4	-0.76108	0.01708	0.62435
0.11	4.9748	-5.8107e+05	2121.4	-0.7603	0.017568	0.62366
0.112	5.0236	-5.8107e+05	2121.5	-0.75962	0.016787	0.62337
0.114	5.0437	-5.8107e+05	2121.7	-0.75894	0.016006	0.62308
0.116	5.0449	-5.8107e+05	2121.8	-0.75825	0.015226	0.62279
0.118	5.0399	-5.8107e+05	2122	-0.75757	0.014445	0.62249
0.12	5.0455	-5.8108e+05	2122.2	-0.75689	0.013664	0.6222
0.122	5.0409	-5.8109e+05	2122.4	-0.75816	0.014054	0.62171
0.124	5.0187	-5.8109e+05	2122.5	-0.75943	0.014445	0.62122
0.126	4.9937	-5.811e+05	2122.7	-0.76069	0.014835	0.62074
0.128	4.9967	-5.811e+05	2122.8	-0.76196	0.015226	0.62025
0.13	4.9827	-5.8111e+05	2123	-0.76323	0.015616	0.61976
0.132	5.0312	-5.8112e+05	2123	-0.76333	0.01503	0.61996
0.134	5.1041	-5.8113e+05	2123.1	-0.76343	0.014445	0.62015
0.136	5.0897	-5.8112e+05	2123.1	-0.76352	0.013859	0.62035
0.138	5.0497	-5.8112e+05	2123.1	-0.76362	0.013274	0.62054
0.14	5.0453	-5.8112e+05	2123.1	-0.76372	0.012688	0.62074
0.142	5.0168	-5.8112e+05	2123.1	-0.76323	0.012298	0.62171
0.144	5.0231	-5.8112e+05	2123.1	-0.76274	0.011907	0.62269
0.146	5.0261	-5.8113e+05	2123.1	-0.76226	0.011517	0.62366
0.148	5.0404	-5.8113e+05	2123.1	-0.76177	0.011126	0.62464
0.15	5.053	-5.8114e+05	2123.1	-0.76128	0.010736	0.62562
0.152	5.0589	-5.8114e+05	2123.2	-0.76138	0.011419	0.62513
0.154	5.0732	-5.8114e+05	2123.3	-0.76148	0.012102	0.62464
0.156	5.044	-5.8115e+05	2123.4	-0.76157	0.012786	0.62415
0.158	5.022	-5.8116e+05	2123.6	-0.76167	0.013469	0.62366
0.16	5.0347	-5.8116e+05	2123.8	-0.76177	0.014152	0.62318
0.162	5.0702	-5.8116e+05	2124.2	-0.76187	0.014738	0.62347
0.164	5.0739	-5.8117e+05	2124.6	-0.76196	0.015323	0.62376
0.166	5.0922	-5.8117e+05	2125	-0.76206	0.015909	0.62405
0.168	5.0949	-5.8117e+05	2125.6	-0.76216	0.016494	0.62435
0.17	5.0795	-5.8117e+05	2126.1	-0.76226	0.01708	0.62464
0.172	5.0777	-5.8118e+05	2126.8	-0.76226	0.016885	0.62552
0.174	5.0633	-5.8118e+05	2127.5	-0.76226	0.01669	0.6264
0.176	5.0505	-5.8118e+05	2128.3	-0.76226	0.016494	0.62728
0.178	5.0648	-5.8119e+05	2129.1	-0.76226	0.016299	0.62815
0.18	5.0867	-5.8119e+05	2130	-0.76226	0.016104	0.62903
0.182	5.1251	-5.8119e+05	2130.8	-0.76304	0.015616	0.62884
0.184	5.1712	-5.8119e+05	2131.7	-0.76382	0.015128	0.62864
0.186	5.1732	-5.8119e+05	2132.5	-0.7646	0.01464	0.62845
0.188	5.1407	-5.812e+05	2133.4	-0.76538	0.014152	0.62825
0.19	5.1092	-5.812e+05	2134.3	-0.76616	0.013664	0.62806
0.192	5.0803	-5.812e+05	2135.1	-0.76548	0.013274	0.62942
0.194	5.0784	-5.8121e+05	2136	-0.76479	0.012883	0.63079
0.196	5.1148	-5.812e+05	2136.8	-0.76411	0.012493	0.63216
0.198	5.1546	-5.812e+05	2137.6	-0.76343	0.012102	0.63352
0.2	5.1808	-5.8119e+05	2138.4	-0.76274	0.011712	0.63489
0.202	5.1975	-5.8118e+05	2139.2	-0.76274	0.012493	0.63401
0.204	5.1874	-5.8119e+05	2140	-0.76274	0.013274	0.63313
0.206	5.1608	-5.8119e+05	2140.7	-0.76274	0.014054	0.63225
0.208	5.1393	-5.8119e+05	2141.4	-0.76274	0.014835	0.63137
0.21	5.1682	-5.8119e+05	2142.1	-0.76274	0.015616	0.6305
0.212	5.2289	-5.8118e+05	2142.8	-0.76343	0.014054	0.63011
0.214	5.2346	-5.8118e+05	2143.5	-0.76411	0.012493	0.62972
0.216	5.2626	-5.8117e+05	2144.2	-0.76479	0.010931	0.62932
0.218	5.2382	-5.8116e+05	2144.8	-0.76548	0.0093696	0.62893
0.22	5.2179	-5.8116e+05	2145.5	-0.76616	0.007808	0.62854
0.222	5.1883	-5.8115e+05	2146	-0.76557	0.0084912	0.62767
0.224	5.1305	-5.8115e+05	2146.6	-0.76499	0.0091744	0.62679
0.226	5.1683	-5.8114e+05	2147	-0.7644	0.0098576	0.62591
0.228	5.2232	-5.8115e+05	2147.5	-0.76382	0.010541	0.62503
0.23	5.232	-5.8115e+05	2148	-0.76323	0.011224	0.62415
0.232	5.249	-5.8115e+05	2148.3	-0.76421	0.011029	0.62562
0.234	5.2572	-5.8114e+05	2148.6	-0.76518	0.010834	0.62708
0.236	5.2325	-5.8113e+05	2148.9	-0.76616	0.010638	0.62854
0.238	5.2285	-5.8111e+05	2149.1	-0.76714	0.010443	0.63001
0.24	5.2167	-5.8111e+05	2149.4	-0.76811	0.010248	0.63147
0.242	5.2087	-5.811e+05	2149.5	-0.76762	0.011517	0.6302
0.244	5.2155	-5.8109e+05	2149.7	-0.76714	0.012786	0.62893
0.246	5.2324	-5.8108e+05	2149.7	-0.76665	0.014054	0.62767
0.248	5.2791	-5.8108e+05	2149.8	-0.76616	0.015323	0.6264
0.25	5.3184	-5.8107e+05	2149.8	-0.76567	0.016592	0.62513
0.252	5.2942	-5.8107e+05	2149.8	-0.76372	0.016592	0.62425
0.254	5.2717	-5.8106e+05	2149.8	-0.76177	0.016592	0.62337
0.256	5.2578	-5.8106e+05	2149.7	-0.75982	0.016592	0.62249
0.258	5.2382	-5.8106e+05	2149.7	-0.75786	0.016592	0.62161
0.26	5.2398	-5.8104e+05	2149.6	-0.75591	0.016592	0.62074
0.262	5.257	-5.8103e+05	2149.4	-0.75591	0.015909	0.62152
0.264	5.2612	-5.8102e+05	2149.3	-0.75591	0.015226	0.6223
0.266	5.2517	-5.8102e+05	2149.1	-0.75591	0.014542	0.62308
0.268	5.2383	-5.8101e+05	2149.1	-0.75591	0.013859	0.62386
0.27	5.2305	-5.8101e+05	2149	-0.75591	0.013176	0.62464
0.272	5.2285	-5.8099e+05	2148.9	-0.75542	0.013176	0.62405
0.274	5.209	-5.8097e+05	2148.7	-0.75494	0.013176	0.62347
0.276	5.1796	-5.8097e+05	2148.7	-0.75445	0.013176	0.62288
0.278	5.1763	-5.8096e+05	2148.6	-0.75396	0.013176	0.6223
0.28	5.1779	-5.8095e+05	2148.6	-0.75347	0.013176	0.62171
0.282	5.1543	-5.8094e+05	2148.5	-0.75503	0.013957	0.62152
0.284	5.1447	-5.8093e+05	2148.5	-0.7566	0.014738	0.62132
0.286	5.1643	-5.8092e+05	2148.5	-0.75816	0.015518	0.62113
0.288	5.1708	-5.8092e+05	2148.5	-0.75972	0.016299	0.62093
0.29	5.1502	-5.8092e+05	2148.5	-0.76128	0.01708	0.62074
0.292	5.1006	-5.8091e+05	2148.5	-0.76177	0.01669	0.62171
0.294	5.0787	-5.8089e+05	2148.5	-0.76226	0.016299	0.62269
0.296	5.0691	-5.8088e+05	2148.5	-0.76274	0.015909	0.62366
0.298	5.0828	-5.8088e+05	2148.5	-0.76323	0.015518	0.62464
0.3	5.0723	-5.8087e+05	2148.5	-0.76372	0.015128	0.62562
0.302	5.079	-5.8086e+05	2148.4	-0.76294	0.015226	0.62464
0.304	5.0821	-5.8085e+05	2148.4	-0.76216	0.015323	0.62366
0.306	5.0597	-5.8084e+05	2148.4	-0.76138	0.015421	0.62269
0.308	5.0084	-5.8083e+05	2148.4	-0.7606	0.015518	0.62171
0.31	5.0048	-5.8083e+05	2148.5	-0.75982	0.015616	0.62074
0.312	5.0323	-5.8082e+05	2148.5	-0.76079	0.014933	0.62288
0.314	5.0516	-5.8081e+05	2148.5	-0.76177	0.01425	0.62503
0.316	5.099	-5.808e+05	2148.4	-0.76274	0.013566	0.62718
0.318	5.0941	-5.8078e+05	2148.4	-0.76372	0.012883	0.62932
0.32	5.0674	-5.8077e+05	2148.3	-0.7647	0.0122	0.63147
0.322	5.0633	-5.8077e+05	2148.3	-0.7645	0.01181	0.63167
0.324	5.0177	-5.8077e+05	2148.2	-0.76431	0.011419	0.63186
0.326	4.9647	-5.8076e+05	2148.2	-0.76411	0.011029	0.63206
0.328	4.9719	-5.8075e+05	2148.1	-0.76392	0.010638	0.63225
0.33	4.9864	-5.8074e+05	2148.1	-0.76372	0.010248	0.63245
0.332	5.0314	-5.8073e+05	2148	-0.76265	0.011322	0.63098
0.334	5.0775	-5.8072e+05	2147.9	-0.76157	0.012395	0.62952
0.336	5.055	-5.8072e+05	2147.9	-0.7605	0.013469	0.62806
0.338	5.0213	-5.8072e+05	2147.9	-0.75943	0.014542	0.62659
0.34	4.9886	-5.807e+05	2147.9	-0.75835	0.015616	0.62513
0.342	4.965	-5.8069e+05	2147.8	-0.75982	0.014738	0.62669
0.344	4.9759	-5.8067e+05	2147.7	-0.76128	0.013859	0.62825
0.346	4.9937	-5.8066e+05	2147.7	-0.76274	0.012981	0.62981
0.348	5.0167	-5.8066e+05	2147.7	-0.76421	0.012102	0.63137
0.35	5.0355	-5.8065e+05	2147.7	-0.76567	0.011224	0.63294
0.352	5.0288	-5.8064e+05	2147.8	-0.76616	0.011224	0.63216
0.354	5.0201	-5.8064e+05	2147.8	-0.76665	0.011224	0.63137
0.356	5.0086	-5.8063e+05	2147.8	-0.76714	0.011224	0.63059
0.358	4.9826	-5.8062e+05	2147.8	-0.76762	0.011224	0.62981
0.36	4.978	-5.8061e+05	2147.8	-0.76811	0.011224	0.62903
0.362	4.9847	-5.806e+05	2147.9	-0.76772	0.011614	0.62923
0.364	4.9815	-5.8059e+05	2147.9	-0.76733	0.012005	0.62942
0.366	5.0317	-5.8058e+05	2148	-0.76694	0.012395	0.62962
0.368	5.0895	-5.8058e+05	2148	-0.76655	0.012786	0.62981
0.37	5.0466	-5.8057e+05	2148	-0.76616	0.013176	0.63001
0.372	4.9942	-5.8056e+05	2148	-0.76577	0.014054	0.62962
0.374	4.9572	-5.8055e+05	2148.1	-0.76538	0.014933	0.62923
0.376	4.9327	-5.8055e+05	2148.1	-0.76499	0.015811	0.62884
0.378	4.9431	-5.8054e+05	2148.1	-0.7646	0.01669	0.62845
0.38	4.9828	-5.8054e+05	2148.2	-0.76421	0.017568	0.62806
0.382	5.0325	-5.8053e+05	2148.2	-0.76372	0.017275	0.62757
0.384	5.0866	-5.8052e+05	2148.2	-0.76323	0.016982	0.62708
0.386	5.0195	-5.8051e+05	2148.1	-0.76274	0.01669	0.62659
0.388	4.9774	-5.805e+05	2148.1	-0.76226	0.016397	0.6261
0.39	4.9677	-5.8049e+05	2148	-0.76177	0.016104	0.62562
0.392	4.9269	-5.8048e+05	2147.8	-0.76187	0.015616	0.6263
0.394	4.952	-5.8047e+05	2147.6	-0.76196	0.015128	0.62698
0.396	4.9769	-5.8046e+05	2147.4	-0.76206	0.01464	0.62767
0.398	5.0017	-5.8046e+05	2147.3	-0.76216	0.014152	0.62835
0.4	5.0326	-5.8046e+05	2147.1	-0.76226	0.013664	0.62903
0.402	5.036	-5.8046e+05	2147	-0.76235	0.014152	0.62806
0.404	5.0186	-5.8045e+05	2146.8	-0.76245	0.01464	0.62708
0.406	4.9876	-5.8044e+05	2146.7	-0.76255	0.015128	0.6261
0.408	4.9512	-5.8043e+05	2146.5	-0.76265	0.015616	0.62513
0.41	4.9535	-5.8042e+05	2146.4	-0.76274	0.016104	0.62415
0.412	4.9753	-5.8041e+05	2146.2	-0.76284	0.015811	0.62444
0.414	4.9926	-5.8041e+05	2146.1	-0.76294	0.015518	0.62474
0.416	5.0255	-5.804e+05	2145.9	-0.76304	0.015226	0.62503
0.418	5.0352	-5.804e+05	2145.7	-0.76313	0.014933	0.62532
0.42	5.0223	-5.8038e+05	2145.6	-0.76323	0.01464	0.62562
0.422	4.9946	-5.8037e+05	2145.4	-0.76401	0.013957	0.62601
0.424	4.9674	-5.8036e+05	2145.2	-0.76479	0.013274	0.6264
0.426	4.9624	-5.8036e+05	2145	-0.76557	0.01259	0.62679
0.428	4.9837	-5.8035e+05	2144.9	-0.76636	0.011907	0.62718
0.43	4.9949	-5.8035e+05	2144.8	-0.76714	0.011224	0.62757
0.432	5.0028	-5.8034e+05	2144.6	-0.76557	0.012298	0.62571
0.434	5.0103	-5.8034e+05	2144.4	-0.76401	0.013371	0.62386
0.436	5.0007	-5.8033e+05	2144.2	-0.76245	0.014445	0.622
0.438	5.0029	-5.8032e+05	2144.1	-0.76089	0.015518	0.62015
0.44	5.0085	-5.8032e+05	2144	-0.75933	0.016592	0.6183
0.442	4.9981	-5.8032e+05	2143.8	-0.75855	0.015128	0.61947
0.444	4.9988	-5.8032e+05	2143.7	-0.75777	0.013664	0.62064
0.446	5.0141	-5.8031e+05	2143.6	-0.75699	0.0122	0.62181
0.448	5.0507	-5.8031e+05	2143.5	-0.7562	0.010736	0.62298
0.45	5.0977	-5.803e+05	2143.4	-0.75542	0.009272	0.62415
0.452	5.0926	-5.803e+05	2143.2	-0.75825	0.0091744	0.62532
0.454	5.013	-5.803e+05	2143.1	-0.76108	0.0090768	0.62649
0.456	4.9298	-5.803e+05	2143	-0.76392	0.0089792	0.62767
0.458	4.8978	-5.803e+05	2142.9	-0.76675	0.0088816	0.62884
0.46	4.8927	-5.8029e+05	2142.8	-0.76958	0.008784	0.63001
0.462	4.9204	-5.8029e+05	2142.7	-0.76987	0.0085888	0.62942
0.464	4.9472	-5.8029e+05	2142.6	-0.77016	0.0083936	0.62884
0.466	5.0075	-5.8029e+05	2142.6	-0.77045	0.0081984	0.62825
0.468	5.0186	-5.8028e+05	2142.5	-0.77075	0.0080032	0.62767
0.47	5.0319	-5.8028e+05	2142.4	-0.77104	0.007808	0.62708
0.472	5.02	-5.8028e+05	2142.3	-0.77094	0.008296	0.62864
0.474	4.9688	-5.8028e+05	2142.2	-0.77084	0.008784	0.6302
0.476	4.9547	-5.8028e+05	2142.2	-0.77075	0.009272	0.63176
0.478	4.9705	-5.8028e+05	2142.2	-0.77065	0.00976	0.63333
0.48	4.9857	-5.8028e+05	2142.2	-0.77055	0.010248	0.63489
0.482	4.9999	-5.8027e+05	2142.1	-0.76948	0.011419	0.63352
0.484	5.03	-5.8027e+05	2142.1	-0.7684	0.01259	0.63216
0.486	5.0431	-5.8026e+05	2142.1	-0.76733	0.013762	0.63079
0.488	5.0032	-5.8026e+05	2142	-0.76626	0.014933	0.62942
0.49	4.9525	-5.8026e+05	2142	-0.76518	0.016104	0.62806
0.492	4.9282	-5.8026e+05	2141.9	-0.7647	0.016787	0.62786
0.494	4.9374	-5.8026e+05	2141.9	-0.76421	0.01747	0.62767
0.496	4.9666	-5.8026e+05	2141.8	-0.76372	0.018154	0.62747
0.498	4.9836	-5.8026e+05	2141.8	-0.76323	0.018837	0.62728
0.5	4.9989	-5.8026e+05	2141.7	-0.76274	0.01952	0.62708
0.502	5.0081	-5.8025e+05	2141.7	-0.76255	0.018642	0.62796
0.504	5.0228	-5.8026e+05	2141.6	-0.76235	0.017763	0.62884
0.506	5.0251	-5.8026e+05	2141.6	-0.76216	0.016885	0.62972
0.508	4.9931	-5.8026e+05	2141.6	-0.76196	0.016006	0.63059
0.51	4.9662	-5.8026e+05	2141.6	-0.76177	0.015128	0.63147
0.512	4.9678	-5.8026e+05	2141.5	-0.76216	0.015518	0.6303
0.514	5.0055	-5.8025e+05	2141.4	-0.76255	0.015909	0.62913
0.516	5.0371	-5.8025e+05	2141.3	-0.76294	0.016299	0.62796
0.518	5.0435	-5.8024e+05	2141.3	-0.76333	0.01669	0.62679
0.52	5.0257	-5.8024e+05	2141.2	-0.76372	0.01708	0.62562
0.522	4.9951	-5.8025e+05	2141.2	-0.76333	0.016982	0.62591
0.524	4.9764	-5.8024e+05	2141.1	-0.76294	0.016885	0.6262
0.526	4.9869	-5.8024e+05	2141.1	-0.76255	0.016787	0.62649
0.528	5.008	-5.8024e+05	2141	-0.76216	0.01669	0.62679
0.53	4.9996	-5.8025e+05	2141	-0.76177	0.016592	0.62708
0.532	4.9882	-5.8024e+05	2141	-0.76294	0.01464	0.62776
0.534	5.0047	-5.8024e+05	2141	-0.76411	0.012688	0.62845
0.536	5.0071	-5.8024e+05	2141	-0.76528	0.010736	0.62913
0.538	4.9931	-5.8024e+05	2141	-0.76645	0.008784	0.62981
0.54	4.9876	-5.8024e+05	2141	-0.76762	0.006832	0.6305
0.542	4.9973	-5.8024e+05	2141.1	-0.76723	0.0079056	0.6304
0.544	5.0081	-5.8024e+05	2141.2	-0.76684	0.0089792	0.6303
0.546	5.0057	-5.8024e+05	2141.2	-0.76645	0.010053	0.6302
0.548	5.0063	-5.8024e+05	2141.3	-0.76606	0.011126	0.63011
0.55	5.0115	-5.8024e+05	2141.3	-0.76567	0.0122	0.63001
0.552	5.0074	-5.8023e+05	2141.4	-0.76577	0.011614	0.6303
0.554	5.0041	-5.8023e+05	2141.4	-0.76587	0.011029	0.63059
0.556	4.973	-5.8023e+05	2141.4	-0.76596	0.010443	0.63089
0.558	4.9241	-5.8023e+05	2141.4	-0.76606	0.0098576	0.63118
0.56	4.9206	-5.8023e+05	2141.4	-0.76616	0.009272	0.63147
0.562	4.9498	-5.8023e+05	2141.5	-0.76626	0.008784	0.6304
0.564	4.9763	-5.8023e+05	2141.5	-0.76636	0.008296	0.62932
0.566	5.0201	-5.8023e+05	2141.6	-0.76645	0.007808	0.62825
0.568	5.003	-5.8023e+05	2141.6	-0.76655	0.00732	0.62718
0.57	4.977	-5.8024e+05	2141.6	-0.76665	0.006832	0.6261
0.572	4.9682	-5.8024e+05	2141.7	-0.76743	0.00732	0.62669
0.574	4.949	-5.8023e+05	2141.7	-0.76821	0.007808	0.62728
0.576	4.946	-5.8023e+05	2141.7	-0.76899	0.008296	0.62786
0.578	4.9679	-5.8023e+05	2141.7	-0.76977	0.008784	0.62845
0.58	4.9879	-5.8023e+05	2141.7	-0.77055	0.009272	0.62903
0.582	5.0218	-5.8023e+05	2141.7	-0.76938	0.01015	0.62806
0.584	5.046	-5.8023e+05	2141.7	-0.76821	0.011029	0.62708
0.586	5.0269	-5.8023e+05	2141.7	-0.76704	0.011907	0.6261
0.588	4.9741	-5.8023e+05	2141.6	-0.76587	0.012786	0.62513
0.59	4.9165	-5.8024e+05	2141.5	-0.7647	0.013664	0.62415
0.592	4.8926	-5.8023e+05	2141.4	-0.76392	0.01503	0.62376
0.594	4.913	-5.8023e+05	2141.4	-0.76313	0.016397	0.62337
0.596	4.9421	-5.8023e+05	2141.4	-0.76235	0.017763	0.62298
0.598	4.9724	-5.8023e+05	2141.3	-0.76157	0.01913	0.62259
0.6	5.0126	-5.8023e+05	2141.3	-0.76079	0.020496	0.6222
0.602	5.0099	-5.8024e+05	2141.2	-0.7605	0.020301	0.62152
0.604	4.9749	-5.8024e+05	2141.1	-0.76021	0.020106	0.62083
0.606	4.9439	-5.8024e+05	2141	-0.75991	0.01991	0.62015
0.608	4.9192	-5.8024e+05	2140.9	-0.75962	0.019715	0.61947
0.61	4.9379	-5.8023e+05	2140.8	-0.75933	0.01952	0.61878
0.612	4.9849	-5.8023e+05	2140.7	-0.75962	0.019325	0.61878
0.614	5.0058	-5.8023e+05	2140.6	-0.75991	0.01913	0.61878
0.616	5.0198	-5.8024e+05	2140.5	-0.76021	0.018934	0.61878
0.618	5.0195	-5.8024e+05	2140.5	-0.7605	0.018739	0.61878
0.62	4.982	-5.8024e+05	2140.4	-0.76079	0.018544	0.61878
0.622	4.9468	-5.8025e+05	2140.3	-0.7606	0.018251	0.61966
0.624	4.9173	-5.8025e+05	2140.1	-0.7604	0.017958	0.62054
0.626	4.9022	-5.8024e+05	2140	-0.76021	0.017666	0.62142
0.628	4.94	-5.8024e+05	2139.9	-0.76001	0.017373	0.6223
0.63	4.9798	-5.8024e+05	2139.8	-0.75982	0.01708	0.62318
0.632	5.008	-5.8025e+05	2139.7	-0.76001	0.016787	0.62347
0.634	5.0293	-5.8026e+05	2139.5	-0.76021	0.016494	0.62376
0.636	5.0026	-5.8026e+05	2139.4	-0.7604	0.016202	0.62405
0.638	4.9541	-5.8026e+05	2139.2	-0.7606	0.015909	0.62435
0.64	4.9331	-5.8026e+05	2139	-0.76079	0.015616	0.62464
0.642	4.9104	-5.8026e+05	2138.9	-0.76069	0.015811	0.62415
0.644	4.9173	-5.8026e+05	2138.8	-0.7606	0.016006	0.62366
0.646	4.9615	-5.8027e+05	2138.7	-0.7605	0.016202	0.62318
0.648	4.9774	-5.8027e+05	2138.5	-0.7604	0.016397	0.62269
0.65	5.0265	-5.8027e+05	2138.4	-0.7603	0.016592	0.6222
0.652	4.9961	-5.8027e+05	2138.2	-0.7604	0.016202	0.62327
0.654	4.9429	-5.8027e+05	2138.1	-0.7605	0.015811	0.62435
0.656	4.9276	-5.8027e+05	2137.9	-0.7606	0.015421	0.62542
0.658	4.9159	-5.8027e+05	2137.8	-0.76069	0.01503	0.62649
0.66	4.9354	-5.8027e+05	2137.7	-0.76079	0.01464	0.62757
0.662	4.9613	-5.8028e+05	2137.6	-0.76196	0.014347	0.62845
0.664	4.957	-5.8028e+05	2137.6	-0.76313	0.014054	0.62932
0.666	5.007	-5.8028e+05	2137.6	-0.76431	0.013762	0.6302
0.668	5.0254	-5.8028e+05	2137.6	-0.76548	0.013469	0.63108
0.67	4.9815	-5.8028e+05	2137.6	-0.76665	0.013176	0.63196
0.672	4.9557	-5.8029e+05	2137.6	-0.76636	0.013957	0.63089
0.674	4.9322	-5.8029e+05	2137.6	-0.76606	0.014738	0.62981
0.676	4.9466	-5.8029e+05	2137.6	-0.76577	0.015518	0.62874
0.678	4.9379	-5.8029e+05	2137.6	-0.76548	0.016299	0.62767
0.68	4.9503	-5.8029e+05	2137.7	-0.76518	0.01708	0.62659
0.682	4.979	-5.8029e+05	2137.7	-0.76538	0.016006	0.62825
0.684	4.9998	-5.8029e+05	2137.8	-0.76557	0.014933	0.62991
0.686	4.9946	-5.803e+05	2137.8	-0.76577	0.013859	0.63157
0.688	4.969	-5.803e+05	2137.9	-0.76596	0.012786	0.63323
0.69	4.9451	-5.803e+05	2137.9	-0.76616	0.011712	0.63489
0.692	4.918	-5.803e+05	2137.9	-0.76743	0.011322	0.63411
0.694	4.9128	-5.803e+05	2138	-0.7687	0.010931	0.63333
0.696	4.9452	-5.8031e+05	2138	-0.76997	0.010541	0.63255
0.698	4.9758	-5.8031e+05	2138	-0.77124	0.01015	0.63176
0.7	4.9796	-5.8031e+05	2138.1	-0.7725	0.00976	0.63098
0.702	4.9626	-5.8031e+05	2138.1	-0.77143	0.010736	0.63108
0.704	4.9576	-5.8031e+05	2138.1	-0.77036	0.011712	0.63118
0.706	4.9843	-5.8031e+05	2138.1	-0.76928	0.012688	0.63128
0.708	5.0013	-5.8032e+05	2138.1	-0.76821	0.013664	0.63137
0.71	4.977	-5.8032e+05	2138.1	-0.76714	0.01464	0.63147
0.712	4.9352	-5.8033e+05	2138	-0.76567	0.015421	0.62903
0.714	4.9085	-5.8033e+05	2137.9	-0.76421	0.016202	0.62659
0.716	4.9539	-5.8033e+05	2137.8	-0.76274	0.016982	0.62415
0.718	4.991	-5.8033e+05	2137.7	-0.76128	0.017763	0.62171
