t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.252	4.496	-5.8435e+05	2175.9	-0.90622	0.019325	0.39684
0.254	4.4879	-5.8435e+05	2175.8	-0.90524	0.020496	0.39674
0.256	4.4744	-5.8435e+05	2175.7	-0.90573	0.020008	0.39694
0.258	4.4622	-5.8435e+05	2175.6	-0.90622	0.01952	0.39713
0.26	4.4604	-5.8434e+05	2175.5	-0.9067	0.019032	0.39733
0.262	4.4645	-5.8434e+05	2175.4	-0.90719	0.018544	0.39752
0.264	4.4689	-5.8434e+05	2175.3	-0.90768	0.018056	0.39772
0.266	4.4768	-5.8434e+05	2175.1	-0.907	0.018251	0.39762
0.268	4.4749	-5.8434e+05	2175	-0.90631	0.018446	0.39752
0.27	4.4703	-5.8435e+05	2174.8	-0.90563	0.018642	0.39743
0.272	4.4661	-5.8434e+05	2174.7	-0.90495	0.018837	0.39733
0.274	4.4554	-5.8434e+05	2174.6	-0.90426	0.019032	0.39723
0.276	4.4498	-5.8434e+05	2174.4	-0.90475	0.018251	0.39723
0.278	4.4528	-5.8434e+05	2174.3	-0.90524	0.01747	0.39723
0.28	4.4588	-5.8433e+05	2174.1	-0.90573	0.01669	0.39723
0.282	4.4696	-5.8433e+05	2174	-0.90622	0.015909	0.39723
0.284	4.4748	-5.8432e+05	2173.9	-0.9067	0.015128	0.39723
0.286	4.4706	-5.843e+05	2173.8	-0.907	0.015616	0.39684
0.288	4.4644	-5.843e+05	2173.6	-0.90729	0.016104	0.39645
0.29	4.4535	-5.843e+05	2173.4	-0.90758	0.016592	0.39606
0.292	4.4435	-5.843e+05	2173.3	-0.90788	0.01708	0.39567
0.294	4.4449	-5.843e+05	2173.1	-0.90817	0.017568	0.39528
0.296	4.4527	-5.843e+05	2173	-0.90797	0.017958	0.39596
0.298	4.4628	-5.8429e+05	2172.9	-0.90778	0.018349	0.39665
0.3	4.4716	-5.8429e+05	2172.7	-0.90758	0.018739	0.39733
0.302	4.4687	-5.8429e+05	2172.6	-0.90739	0.01913	0.39801
0.304	4.4633	-5.8429e+05	2172.4	-0.90719	0.01952	0.3987
0.306	4.453	-5.8429e+05	2172.2	-0.9069	0.019422	0.39831
0.308	4.4402	-5.8429e+05	2172	-0.90661	0.019325	0.39792
0.31	4.438	-5.8429e+05	2171.9	-0.90631	0.019227	0.39752
0.312	4.4461	-5.8428e+05	2171.7	-0.90602	0.01913	0.39713
0.314	4.4552	-5.8428e+05	2171.6	-0.90573	0.019032	0.39674
0.316	4.466	-5.8428e+05	2171.5	-0.90661	0.018544	0.39684
0.318	4.4641	-5.8428e+05	2171.3	-0.90748	0.018056	0.39694
0.32	4.4602	-5.8428e+05	2171.1	-0.90836	0.017568	0.39704
0.322	4.4522	-5.8427e+05	2171	-0.90924	0.01708	0.39713
0.324	4.4379	-5.8427e+05	2170.8	-0.91012	0.016592	0.39723
0.326	4.4325	-5.8427e+05	2170.6	-0.91012	0.016592	0.39684
0.328	4.4401	-5.8427e+05	2170.4	-0.91012	0.016592	0.39645
0.33	4.4508	-5.8427e+05	2170.3	-0.91012	0.016592	0.39606
0.332	4.4671	-5.8426e+05	2170.2	-0.91012	0.016592	0.39567
0.334	4.4705	-5.8426e+05	2170.1	-0.91012	0.016592	0.39528
0.336	4.4665	-5.8426e+05	2170	-0.90914	0.018056	0.39587
0.338	4.4591	-5.8426e+05	2169.8	-0.90817	0.01952	0.39645
0.34	4.4459	-5.8426e+05	2169.6	-0.90719	0.020984	0.39704
0.342	4.4361	-5.8427e+05	2169.5	-0.90622	0.022448	0.39762
0.344	4.4372	-5.8426e+05	2169.3	-0.90524	0.023912	0.39821
0.346	4.4347	-5.8425e+05	2169	-0.90387	0.02157	0.3986
0.348	4.4398	-5.8425e+05	2168.8	-0.90251	0.019227	0.39899
0.35	4.4478	-5.8425e+05	2168.6	-0.90114	0.016885	0.39938
0.352	4.4482	-5.8425e+05	2168.3	-0.89977	0.014542	0.39977
0.354	4.4435	-5.8425e+05	2168.1	-0.89841	0.0122	0.40016
0.356	4.436	-5.8425e+05	2167.8	-0.89802	0.012395	0.40094
0.358	4.4518	-5.8425e+05	2167.6	-0.89763	0.01259	0.40172
0.36	4.462	-5.8424e+05	2167.3	-0.89724	0.012786	0.4025
0.362	4.4587	-5.8424e+05	2167.1	-0.89685	0.012981	0.40328
0.364	4.4677	-5.8423e+05	2166.8	-0.89646	0.013176	0.40406
0.366	4.4746	-5.8423e+05	2166.6	-0.89655	0.012981	0.40377
0.368	4.4656	-5.8423e+05	2166.4	-0.89665	0.012786	0.40348
0.37	4.4559	-5.8424e+05	2166.2	-0.89675	0.01259	0.40319
0.372	4.4496	-5.8424e+05	2166	-0.89685	0.012395	0.40289
0.374	4.443	-5.8423e+05	2165.8	-0.89694	0.0122	0.4026
0.376	4.4421	-5.8423e+05	2165.6	-0.89675	0.012981	0.40221
0.378	4.4461	-5.8423e+05	2165.4	-0.89655	0.013762	0.40182
0.38	4.4537	-5.8423e+05	2165.2	-0.89636	0.014542	0.40143
0.382	4.4697	-5.8423e+05	2165	-0.89616	0.015323	0.40104
0.384	4.4754	-5.8423e+05	2164.8	-0.89597	0.016104	0.40065
0.386	4.4595	-5.8423e+05	2164.6	-0.89655	0.015226	0.40133
0.388	4.4438	-5.8422e+05	2164.4	-0.89714	0.014347	0.40201
0.39	4.434	-5.8422e+05	2164.2	-0.89772	0.013469	0.4027
0.392	4.4305	-5.8422e+05	2164	-0.89831	0.01259	0.40338
0.394	4.4378	-5.8423e+05	2163.8	-0.8989	0.011712	0.40406
0.396	4.4546	-5.8423e+05	2163.6	-0.89821	0.011322	0.40358
0.398	4.4795	-5.8423e+05	2163.4	-0.89753	0.010931	0.40309
0.4	4.4813	-5.8423e+05	2163.2	-0.89685	0.010541	0.4026
0.402	4.4679	-5.8422e+05	2163.1	-0.89616	0.01015	0.40211
0.404	4.4647	-5.8422e+05	2162.9	-0.89548	0.00976	0.40162
0.406	4.4537	-5.8421e+05	2162.9	-0.89548	0.0096624	0.40201
0.408	4.4388	-5.8421e+05	2162.8	-0.89548	0.0095648	0.4024
0.41	4.4383	-5.8421e+05	2162.7	-0.89548	0.0094672	0.4028
0.412	4.4446	-5.8422e+05	2162.6	-0.89548	0.0093696	0.40319
0.414	4.4532	-5.8423e+05	2162.5	-0.89548	0.009272	0.40358
0.416	4.4654	-5.8423e+05	2162.5	-0.89577	0.010248	0.40299
0.418	4.4615	-5.8422e+05	2162.5	-0.89607	0.011224	0.4024
0.42	4.4553	-5.8422e+05	2162.5	-0.89636	0.0122	0.40182
0.422	4.4435	-5.8422e+05	2162.5	-0.89665	0.013176	0.40123
0.424	4.4405	-5.8422e+05	2162.5	-0.89694	0.014152	0.40065
0.426	4.4451	-5.8423e+05	2162.6	-0.89704	0.013859	0.40123
0.428	4.4372	-5.8422e+05	2162.6	-0.89714	0.013566	0.40182
0.43	4.442	-5.8421e+05	2162.6	-0.89724	0.013274	0.4024
0.432	4.4581	-5.8422e+05	2162.7	-0.89733	0.012981	0.40299
0.434	4.4652	-5.8422e+05	2162.7	-0.89743	0.012688	0.40358
0.436	4.4642	-5.8422e+05	2162.8	-0.89763	0.01259	0.40319
0.438	4.4605	-5.8423e+05	2162.8	-0.89782	0.012493	0.4028
0.44	4.4506	-5.8423e+05	2162.9	-0.89802	0.012395	0.4024
0.442	4.4348	-5.8422e+05	2162.9	-0.89821	0.012298	0.40201
0.444	4.4227	-5.8422e+05	2162.9	-0.89841	0.0122	0.40162
0.446	4.4246	-5.8421e+05	2162.9	-0.89841	0.012005	0.4024
0.448	4.4387	-5.8422e+05	2162.9	-0.89841	0.01181	0.40319
0.45	4.4493	-5.8422e+05	2162.9	-0.89841	0.011614	0.40397
0.452	4.4497	-5.8422e+05	2162.9	-0.89841	0.011419	0.40475
0.454	4.4446	-5.8422e+05	2162.9	-0.89841	0.011224	0.40553
0.456	4.4347	-5.8422e+05	2162.8	-0.89831	0.011322	0.40484
0.458	4.4243	-5.8422e+05	2162.7	-0.89821	0.011419	0.40416
0.46	4.4227	-5.8422e+05	2162.7	-0.89812	0.011517	0.40348
0.462	4.4261	-5.8422e+05	2162.6	-0.89802	0.011614	0.4028
0.464	4.4336	-5.8422e+05	2162.6	-0.89792	0.011712	0.40211
0.466	4.4459	-5.8422e+05	2162.5	-0.89821	0.011517	0.40221
0.468	4.4471	-5.8422e+05	2162.5	-0.89851	0.011322	0.40231
0.47	4.4386	-5.8422e+05	2162.4	-0.8988	0.011126	0.4024
0.472	4.4288	-5.8422e+05	2162.3	-0.89909	0.010931	0.4025
0.474	4.4178	-5.8422e+05	2162.2	-0.89938	0.010736	0.4026
0.476	4.4129	-5.8422e+05	2162.1	-0.8989	0.010834	0.4024
0.478	4.4185	-5.8422e+05	2161.9	-0.89841	0.010931	0.40221
0.48	4.4219	-5.8422e+05	2161.8	-0.89792	0.011029	0.40201
0.482	4.4188	-5.8422e+05	2161.6	-0.89743	0.011126	0.40182
0.484	4.4195	-5.8423e+05	2161.4	-0.89694	0.011224	0.40162
0.486	4.4226	-5.8423e+05	2161.2	-0.89724	0.01181	0.40114
0.488	4.4344	-5.8422e+05	2161.1	-0.89753	0.012395	0.40065
0.49	4.4173	-5.8422e+05	2160.9	-0.89782	0.012981	0.40016
0.492	4.4047	-5.8423e+05	2160.8	-0.89812	0.013566	0.39967
0.494	4.4241	-5.8423e+05	2160.6	-0.89841	0.014152	0.39918
0.496	4.4322	-5.8422e+05	2160.4	-0.90056	0.014835	0.39831
0.498	4.4581	-5.8421e+05	2160.3	-0.9027	0.015518	0.39743
0.5	4.4495	-5.8422e+05	2160.1	-0.90485	0.016202	0.39655
0.502	4.4424	-5.8423e+05	2160	-0.907	0.016885	0.39567
0.504	4.436	-5.8422e+05	2159.9	-0.90914	0.017568	0.39479
0.506	4.4288	-5.8422e+05	2159.8	-0.90924	0.017178	0.39538
0.508	4.4284	-5.8422e+05	2159.7	-0.90934	0.016787	0.39596
0.51	4.4248	-5.8423e+05	2159.6	-0.90944	0.016397	0.39655
0.512	4.4278	-5.8424e+05	2159.5	-0.90953	0.016006	0.39713
0.514	4.4377	-5.8424e+05	2159.4	-0.90963	0.015616	0.39772
0.516	4.4463	-5.8423e+05	2159.3	-0.90905	0.016202	0.39723
0.518	4.4427	-5.8423e+05	2159.3	-0.90846	0.016787	0.39674
0.52	4.4369	-5.8423e+05	2159.2	-0.90788	0.017373	0.39626
0.522	4.4312	-5.8423e+05	2159.1	-0.90729	0.017958	0.39577
0.524	4.4184	-5.8423e+05	2159.1	-0.9067	0.018544	0.39528
0.526	4.4119	-5.8423e+05	2159	-0.9067	0.019325	0.39518
0.528	4.4112	-5.8423e+05	2158.9	-0.9067	0.020106	0.39508
0.53	4.4174	-5.8423e+05	2158.8	-0.9067	0.020886	0.39499
0.532	4.4306	-5.8423e+05	2158.8	-0.9067	0.021667	0.39489
0.534	4.4385	-5.8423e+05	2158.7	-0.9067	0.022448	0.39479
0.536	4.4369	-5.8422e+05	2158.7	-0.9069	0.021472	0.39528
0.538	4.4286	-5.8421e+05	2158.6	-0.90709	0.020496	0.39577
0.54	4.4154	-5.8422e+05	2158.5	-0.90729	0.01952	0.39626
0.542	4.4072	-5.8423e+05	2158.4	-0.90748	0.018544	0.39674
0.544	4.4107	-5.8422e+05	2158.4	-0.90768	0.017568	0.39723
0.546	4.4194	-5.8422e+05	2158.3	-0.90758	0.017958	0.39694
0.548	4.4306	-5.8422e+05	2158.2	-0.90748	0.018349	0.39665
0.55	4.441	-5.8423e+05	2158.1	-0.90739	0.018739	0.39635
0.552	4.443	-5.8423e+05	2158	-0.90729	0.01913	0.39606
0.554	4.4358	-5.8424e+05	2157.9	-0.90719	0.01952	0.39577
0.556	4.4202	-5.8424e+05	2157.8	-0.90788	0.018739	0.39587
0.558	4.4085	-5.8424e+05	2157.6	-0.90856	0.017958	0.39596
0.56	4.4096	-5.8423e+05	2157.5	-0.90924	0.017178	0.39606
0.562	4.4185	-5.8423e+05	2157.5	-0.90992	0.016397	0.39616
0.564	4.4311	-5.8424e+05	2157.4	-0.91061	0.015616	0.39626
0.566	4.446	-5.8424e+05	2157.2	-0.90895	0.015811	0.39655
0.568	4.4431	-5.8424e+05	2157.1	-0.90729	0.016006	0.39684
0.57	4.4324	-5.8423e+05	2157	-0.90563	0.016202	0.39713
0.572	4.4295	-5.8424e+05	2156.9	-0.90397	0.016397	0.39743
0.574	4.415	-5.8424e+05	2156.8	-0.90231	0.016592	0.39772
0.576	4.411	-5.8424e+05	2156.6	-0.90329	0.017373	0.39655
0.578	4.4242	-5.8424e+05	2156.5	-0.90426	0.018154	0.39538
0.58	4.4358	-5.8424e+05	2156.4	-0.90524	0.018934	0.39421
0.582	4.4405	-5.8425e+05	2156.2	-0.90622	0.019715	0.39304
0.584	4.4422	-5.8425e+05	2156.1	-0.90719	0.020496	0.39186
0.586	4.454	-5.8425e+05	2155.9	-0.90807	0.019813	0.39284
0.588	4.4534	-5.8425e+05	2155.8	-0.90895	0.01913	0.39382
0.59	4.4446	-5.8425e+05	2155.6	-0.90983	0.018446	0.39479
0.592	4.4336	-5.8425e+05	2155.4	-0.91071	0.017763	0.39577
0.594	4.4311	-5.8425e+05	2155.2	-0.91158	0.01708	0.39674
0.596	4.4433	-5.8425e+05	2155	-0.9109	0.01708	0.39616
0.598	4.4556	-5.8425e+05	2154.9	-0.91022	0.01708	0.39557
0.6	4.4581	-5.8425e+05	2154.7	-0.90953	0.01708	0.39499
0.602	4.4487	-5.8425e+05	2154.4	-0.90885	0.01708	0.3944
0.604	4.4411	-5.8425e+05	2154.2	-0.90817	0.01708	0.39382
0.606	4.4311	-5.8425e+05	2154	-0.90719	0.016982	0.39489
0.608	4.4258	-5.8425e+05	2153.8	-0.90622	0.016885	0.39596
0.61	4.4411	-5.8426e+05	2153.6	-0.90524	0.016787	0.39704
0.612	4.4591	-5.8426e+05	2153.4	-0.90426	0.01669	0.39811
0.614	4.4772	-5.8426e+05	2153.2	-0.90329	0.016592	0.39918
0.616	4.4894	-5.8426e+05	2153	-0.90456	0.015811	0.3985
0.618	4.4887	-5.8426e+05	2152.8	-0.90583	0.01503	0.39782
0.62	4.4759	-5.8426e+05	2152.6	-0.90709	0.01425	0.39713
0.622	4.4649	-5.8426e+05	2152.5	-0.90836	0.013469	0.39645
0.624	4.4608	-5.8426e+05	2152.3	-0.90963	0.012688	0.39577
0.626	4.4704	-5.8427e+05	2152.1	-0.90895	0.01464	0.39557
0.628	4.4862	-5.8427e+05	2152	-0.90827	0.016592	0.39538
0.63	4.4908	-5.8427e+05	2151.8	-0.90758	0.018544	0.39518
0.632	4.4907	-5.8427e+05	2151.7	-0.9069	0.020496	0.39499
0.634	4.4883	-5.8427e+05	2151.5	-0.90622	0.022448	0.39479
0.636	4.475	-5.8427e+05	2151.3	-0.90631	0.022155	0.39469
0.638	4.4518	-5.8426e+05	2151.1	-0.90641	0.021862	0.3946
0.64	4.4278	-5.8427e+05	2151	-0.90651	0.02157	0.3945
0.642	4.4243	-5.8427e+05	2150.8	-0.90661	0.021277	0.3944
0.644	4.4379	-5.8428e+05	2150.6	-0.9067	0.020984	0.3943
0.646	4.4444	-5.8428e+05	2150.4	-0.90729	0.020106	0.3945
0.648	4.4452	-5.8428e+05	2150.2	-0.90788	0.019227	0.39469
0.65	4.4507	-5.8428e+05	2150	-0.90846	0.018349	0.39489
0.652	4.4408	-5.8428e+05	2149.9	-0.90905	0.01747	0.39508
0.654	4.4282	-5.8428e+05	2149.8	-0.90963	0.016592	0.39528
0.656	4.4186	-5.8428e+05	2149.6	-0.90836	0.016202	0.39635
0.658	4.4036	-5.8428e+05	2149.5	-0.90709	0.015811	0.39743
0.66	4.4002	-5.8428e+05	2149.3	-0.90583	0.015421	0.3985
0.662	4.4055	-5.8428e+05	2149.2	-0.90456	0.01503	0.39957
0.664	4.413	-5.8429e+05	2149.1	-0.90329	0.01464	0.40065
0.666	4.4249	-5.8429e+05	2148.9	-0.90251	0.01464	0.40026
0.668	4.4266	-5.8429e+05	2148.8	-0.90173	0.01464	0.39987
0.67	4.417	-5.8429e+05	2148.6	-0.90095	0.01464	0.39948
0.672	4.4102	-5.8429e+05	2148.5	-0.90016	0.01464	0.39909
0.674	4.3956	-5.8429e+05	2148.4	-0.89938	0.01464	0.3987
0.676	4.3901	-5.843e+05	2148.3	-0.89841	0.013957	0.39967
0.678	4.3963	-5.843e+05	2148.2	-0.89743	0.013274	0.40065
0.68	4.4025	-5.843e+05	2148	-0.89646	0.01259	0.40162
0.682	4.4157	-5.8431e+05	2147.9	-0.89548	0.011907	0.4026
0.684	4.4184	-5.8431e+05	2147.8	-0.8945	0.011224	0.40358
0.686	4.4142	-5.8431e+05	2147.6	-0.8947	0.011322	0.40367
0.688	4.4063	-5.8431e+05	2147.5	-0.89489	0.011419	0.40377
0.69	4.3951	-5.8431e+05	2147.4	-0.89509	0.011517	0.40387
0.692	4.39	-5.8431e+05	2147.3	-0.89528	0.011614	0.40397
0.694	4.392	-5.8431e+05	2147.2	-0.89548	0.011712	0.40406
0.696	4.3948	-5.8431e+05	2147.1	-0.89558	0.012005	0.40328
0.698	4.4042	-5.8432e+05	2146.9	-0.89568	0.012298	0.4025
0.7	4.4115	-5.8432e+05	2146.9	-0.89577	0.01259	0.40172
0.702	4.4099	-5.8432e+05	2146.8	-0.89587	0.012883	0.40094
0.704	4.4039	-5.8432e+05	2146.8	-0.89597	0.013176	0.40016
0.706	4.3927	-5.8432e+05	2146.7	-0.89616	0.012981	0.40065
0.708	4.3834	-5.8432e+05	2146.6	-0.89636	0.012786	0.40114
0.71	4.385	-5.8432e+05	2146.5	-0.89655	0.01259	0.40162
0.712	4.3929	-5.8432e+05	2146.5	-0.89675	0.012395	0.40211
0.714	4.4041	-5.8432e+05	2146.5	-0.89694	0.0122	0.4026
0.716	4.4156	-5.8433e+05	2146.5	-0.89607	0.013176	0.40231
0.718	4.4168	-5.8433e+05	2146.5	-0.89519	0.014152	0.40201
