t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.138	-5.1701	-5.825e+05	1967.7	-0.82618	0.027621	0.54022
0.14	-5.1929	-5.8251e+05	1967.7	-0.8257	0.027816	0.53973
0.142	-5.1784	-5.8251e+05	1967.8	-0.82716	0.026645	0.53924
0.144	-5.2118	-5.8251e+05	1967.8	-0.82862	0.025474	0.53875
0.146	-5.2042	-5.8251e+05	1967.9	-0.83009	0.024302	0.53826
0.148	-5.2243	-5.825e+05	1967.9	-0.83155	0.023131	0.53778
0.15	-5.191	-5.825e+05	1967.9	-0.83302	0.02196	0.53729
0.152	-5.137	-5.825e+05	1968	-0.83263	0.022253	0.53719
0.154	-5.154	-5.8251e+05	1968.1	-0.83224	0.022546	0.53709
0.156	-5.19	-5.8251e+05	1968.2	-0.83184	0.022838	0.537
0.158	-5.208	-5.8251e+05	1968.2	-0.83145	0.023131	0.5369
0.16	-5.2203	-5.8251e+05	1968.2	-0.83106	0.023424	0.5368
0.162	-5.2106	-5.8251e+05	1968.3	-0.83136	0.023326	0.5368
0.164	-5.1802	-5.8251e+05	1968.3	-0.83165	0.023229	0.5368
0.166	-5.1373	-5.8252e+05	1968.3	-0.83194	0.023131	0.5368
0.168	-5.0855	-5.8252e+05	1968.3	-0.83224	0.023034	0.5368
0.17	-5.0533	-5.8252e+05	1968.3	-0.83253	0.022936	0.5368
0.172	-5.0652	-5.8252e+05	1968.2	-0.83175	0.023131	0.53719
0.174	-5.112	-5.8252e+05	1968.2	-0.83097	0.023326	0.53758
0.176	-5.1653	-5.8252e+05	1968.2	-0.83019	0.023522	0.53797
0.178	-5.1822	-5.8252e+05	1968.2	-0.8294	0.023717	0.53836
0.18	-5.1653	-5.8252e+05	1968.1	-0.82862	0.023912	0.53875
0.182	-5.1467	-5.8252e+05	1968.1	-0.82736	0.024693	0.53944
0.184	-5.1111	-5.8252e+05	1968.1	-0.82609	0.025474	0.54012
0.186	-5.0732	-5.8252e+05	1968.1	-0.82482	0.026254	0.5408
0.188	-5.0764	-5.8252e+05	1968.1	-0.82355	0.027035	0.54148
0.19	-5.0944	-5.8253e+05	1968	-0.82228	0.027816	0.54217
0.192	-5.117	-5.8252e+05	1968	-0.82365	0.027035	0.54168
0.194	-5.1579	-5.8252e+05	1968	-0.82501	0.026254	0.54119
0.196	-5.1706	-5.8253e+05	1967.9	-0.82638	0.025474	0.5407
0.198	-5.1488	-5.8253e+05	1967.9	-0.82775	0.024693	0.54022
0.2	-5.1187	-5.8253e+05	1967.8	-0.82911	0.023912	0.53973
0.202	-5.0779	-5.8253e+05	1967.7	-0.82901	0.0244	0.53934
0.204	-5.0737	-5.8254e+05	1967.7	-0.82892	0.024888	0.53895
0.206	-5.0934	-5.8255e+05	1967.6	-0.82882	0.025376	0.53856
0.208	-5.1342	-5.8255e+05	1967.5	-0.82872	0.025864	0.53817
0.21	-5.1977	-5.8254e+05	1967.5	-0.82862	0.026352	0.53778
0.212	-5.2007	-5.8254e+05	1967.4	-0.8294	0.025376	0.53748
0.214	-5.175	-5.8254e+05	1967.3	-0.83019	0.0244	0.53719
0.216	-5.149	-5.8254e+05	1967.3	-0.83097	0.023424	0.5369
0.218	-5.1041	-5.8255e+05	1967.2	-0.83175	0.022448	0.5366
0.22	-5.108	-5.8254e+05	1967.2	-0.83253	0.021472	0.53631
0.222	-5.1472	-5.8254e+05	1967.1	-0.83263	0.021277	0.5367
0.224	-5.1529	-5.8254e+05	1967.1	-0.83272	0.021082	0.53709
0.226	-5.1725	-5.8255e+05	1967	-0.83282	0.020886	0.53748
0.228	-5.199	-5.8256e+05	1967	-0.83292	0.020691	0.53787
0.23	-5.1666	-5.8256e+05	1966.9	-0.83302	0.020496	0.53826
0.232	-5.1432	-5.8255e+05	1966.9	-0.83243	0.020984	0.53875
0.234	-5.1168	-5.8254e+05	1966.9	-0.83184	0.021472	0.53924
0.236	-5.1045	-5.8255e+05	1966.9	-0.83126	0.02196	0.53973
0.238	-5.1333	-5.8256e+05	1966.9	-0.83067	0.022448	0.54022
0.24	-5.1506	-5.8256e+05	1966.8	-0.83009	0.022936	0.5407
0.242	-5.1571	-5.8256e+05	1966.9	-0.82921	0.0244	0.5407
0.244	-5.1811	-5.8256e+05	1966.9	-0.82833	0.025864	0.5407
0.246	-5.1786	-5.8256e+05	1967	-0.82745	0.027328	0.5407
0.248	-5.1393	-5.8256e+05	1967	-0.82657	0.028792	0.5407
0.25	-5.0867	-5.8256e+05	1967.1	-0.8257	0.030256	0.5407
0.252	-5.0741	-5.8256e+05	1967.1	-0.82628	0.029182	0.541
0.254	-5.1089	-5.8257e+05	1967.1	-0.82687	0.028109	0.54129
0.256	-5.1316	-5.8256e+05	1967.1	-0.82745	0.027035	0.54158
0.258	-5.1447	-5.8256e+05	1967.1	-0.82804	0.025962	0.54188
0.26	-5.1821	-5.8256e+05	1967.1	-0.82862	0.024888	0.54217
0.262	-5.1889	-5.8257e+05	1967.1	-0.82638	0.025181	0.54246
0.264	-5.1524	-5.8258e+05	1967.1	-0.82413	0.025474	0.54275
0.266	-5.1147	-5.8259e+05	1967.1	-0.82189	0.025766	0.54305
0.268	-5.0768	-5.8258e+05	1967.1	-0.81964	0.026059	0.54334
0.27	-5.057	-5.8258e+05	1967	-0.8174	0.026352	0.54363
0.272	-5.0628	-5.8258e+05	1967	-0.82004	0.026742	0.54236
0.274	-5.0915	-5.8259e+05	1966.9	-0.82267	0.027133	0.54109
0.276	-5.1493	-5.8259e+05	1966.8	-0.82531	0.027523	0.53983
0.278	-5.1687	-5.8259e+05	1966.8	-0.82794	0.027914	0.53856
0.28	-5.1382	-5.8259e+05	1966.8	-0.83058	0.028304	0.53729
0.282	-5.1249	-5.8259e+05	1966.8	-0.8294	0.028109	0.53817
0.284	-5.0993	-5.8259e+05	1966.9	-0.82823	0.027914	0.53904
0.286	-5.0643	-5.8259e+05	1966.9	-0.82706	0.027718	0.53992
0.288	-5.0928	-5.8259e+05	1966.9	-0.82589	0.027523	0.5408
0.29	-5.1196	-5.8259e+05	1966.9	-0.82472	0.027328	0.54168
0.292	-5.1216	-5.826e+05	1966.9	-0.82482	0.027426	0.54148
0.294	-5.1389	-5.826e+05	1966.9	-0.82492	0.027523	0.54129
0.296	-5.1146	-5.826e+05	1966.8	-0.82501	0.027621	0.54109
0.298	-5.0864	-5.8261e+05	1966.8	-0.82511	0.027718	0.5409
0.3	-5.0434	-5.8261e+05	1966.8	-0.82521	0.027816	0.5407
0.302	-4.9738	-5.8262e+05	1966.7	-0.82452	0.027816	0.5408
0.304	-4.9282	-5.8262e+05	1966.7	-0.82384	0.027816	0.5409
0.306	-4.891	-5.8262e+05	1966.6	-0.82316	0.027816	0.541
0.308	-4.8415	-5.8262e+05	1966.6	-0.82248	0.027816	0.54109
0.31	-4.8077	-5.8263e+05	1966.5	-0.82179	0.027816	0.54119
0.312	-4.7565	-5.8263e+05	1966.5	-0.82248	0.027914	0.54168
0.314	-4.6691	-5.8264e+05	1966.4	-0.82316	0.028011	0.54217
0.316	-4.653	-5.8263e+05	1966.3	-0.82384	0.028109	0.54266
0.318	-4.6599	-5.8263e+05	1966.2	-0.82452	0.028206	0.54314
0.32	-4.7052	-5.8263e+05	1966.1	-0.82521	0.028304	0.54363
0.322	-4.8181	-5.8262e+05	1966.1	-0.82472	0.027914	0.54373
0.324	-4.9114	-5.8262e+05	1966.1	-0.82423	0.027523	0.54383
0.326	-5.0213	-5.8263e+05	1966	-0.82374	0.027133	0.54392
0.328	-5.1179	-5.8263e+05	1965.9	-0.82326	0.026742	0.54402
0.33	-5.1328	-5.8264e+05	1965.8	-0.82277	0.026352	0.54412
0.332	-5.1201	-5.8264e+05	1965.8	-0.82423	0.025571	0.54295
0.334	-5.0842	-5.8265e+05	1965.7	-0.8257	0.02479	0.54178
0.336	-5.0354	-5.8265e+05	1965.7	-0.82716	0.02401	0.54061
0.338	-5.0317	-5.8266e+05	1965.6	-0.82862	0.023229	0.53944
0.34	-5.038	-5.8266e+05	1965.5	-0.83009	0.022448	0.53826
0.342	-5.0293	-5.8267e+05	1965.6	-0.82989	0.022546	0.53807
0.344	-5.0445	-5.8266e+05	1965.6	-0.8297	0.022643	0.53787
0.346	-5.0597	-5.8266e+05	1965.5	-0.8295	0.022741	0.53768
0.348	-5.0389	-5.8265e+05	1965.5	-0.82931	0.022838	0.53748
0.35	-4.9889	-5.8265e+05	1965.5	-0.82911	0.022936	0.53729
0.352	-4.9545	-5.8265e+05	1965.4	-0.82989	0.022643	0.5366
0.354	-4.9654	-5.8265e+05	1965.4	-0.83067	0.02235	0.53592
0.356	-4.9872	-5.8266e+05	1965.4	-0.83145	0.022058	0.53524
0.358	-5.0165	-5.8267e+05	1965.4	-0.83224	0.021765	0.53456
0.36	-5.0569	-5.8267e+05	1965.4	-0.83302	0.021472	0.53387
0.362	-5.0642	-5.8268e+05	1965.3	-0.83272	0.021667	0.53416
0.364	-5.0534	-5.8268e+05	1965.3	-0.83243	0.021862	0.53446
0.366	-5.0308	-5.8268e+05	1965.3	-0.83214	0.022058	0.53475
0.368	-4.9765	-5.8269e+05	1965.3	-0.83184	0.022253	0.53504
0.37	-4.957	-5.8269e+05	1965.4	-0.83155	0.022448	0.53534
0.372	-4.997	-5.8269e+05	1965.4	-0.83038	0.023424	0.5368
0.374	-5.0257	-5.8269e+05	1965.4	-0.82921	0.0244	0.53826
0.376	-5.0496	-5.8269e+05	1965.4	-0.82804	0.025376	0.53973
0.378	-5.0483	-5.8269e+05	1965.4	-0.82687	0.026352	0.54119
0.38	-4.9913	-5.8269e+05	1965.4	-0.8257	0.027328	0.54266
0.382	-4.9837	-5.8269e+05	1965.4	-0.82706	0.026742	0.54178
0.384	-4.9861	-5.8269e+05	1965.4	-0.82843	0.026157	0.5409
0.386	-4.9487	-5.827e+05	1965.4	-0.8298	0.025571	0.54002
0.388	-4.9765	-5.827e+05	1965.4	-0.83116	0.024986	0.53914
0.39	-4.9927	-5.827e+05	1965.4	-0.83253	0.0244	0.53826
0.392	-5.0313	-5.827e+05	1965.4	-0.83233	0.02401	0.53797
0.394	-5.051	-5.827e+05	1965.4	-0.83214	0.023619	0.53768
0.396	-5.0567	-5.8271e+05	1965.3	-0.83194	0.023229	0.53739
0.398	-5.0297	-5.8271e+05	1965.3	-0.83175	0.022838	0.53709
0.4	-4.9917	-5.8271e+05	1965.3	-0.83155	0.022448	0.5368
0.402	-4.9304	-5.8271e+05	1965.3	-0.83038	0.023424	0.53729
0.404	-4.9534	-5.8271e+05	1965.3	-0.82921	0.0244	0.53778
0.406	-4.9451	-5.8271e+05	1965.3	-0.82804	0.025376	0.53826
0.408	-4.9287	-5.8272e+05	1965.2	-0.82687	0.026352	0.53875
0.41	-4.9668	-5.8272e+05	1965.2	-0.8257	0.027328	0.53924
0.412	-4.9946	-5.8273e+05	1965.3	-0.8254	0.027914	0.53973
0.414	-4.999	-5.8273e+05	1965.3	-0.82511	0.028499	0.54022
0.416	-4.9824	-5.8273e+05	1965.3	-0.82482	0.029085	0.5407
0.418	-4.9501	-5.8273e+05	1965.3	-0.82452	0.02967	0.54119
0.42	-4.9434	-5.8273e+05	1965.4	-0.82423	0.030256	0.54168
0.422	-4.9664	-5.8274e+05	1965.4	-0.82472	0.02967	0.54168
0.424	-4.9751	-5.8274e+05	1965.5	-0.82521	0.029085	0.54168
0.426	-4.9875	-5.8275e+05	1965.5	-0.8257	0.028499	0.54168
0.428	-4.9852	-5.8275e+05	1965.6	-0.82618	0.027914	0.54168
0.43	-4.9614	-5.8275e+05	1965.7	-0.82667	0.027328	0.54168
0.432	-4.9416	-5.8275e+05	1965.7	-0.82716	0.028011	0.54061
0.434	-4.909	-5.8275e+05	1965.7	-0.82765	0.028694	0.53953
0.436	-4.8812	-5.8275e+05	1965.8	-0.82814	0.029378	0.53846
0.438	-4.9009	-5.8276e+05	1965.9	-0.82862	0.030061	0.53739
0.44	-4.932	-5.8276e+05	1966.1	-0.82911	0.030744	0.53631
0.442	-4.9535	-5.8276e+05	1966.2	-0.82911	0.030354	0.53631
0.444	-4.9731	-5.8276e+05	1966.2	-0.82911	0.029963	0.53631
0.446	-4.9559	-5.8277e+05	1966.3	-0.82911	0.029573	0.53631
0.448	-4.9172	-5.8277e+05	1966.4	-0.82911	0.029182	0.53631
0.45	-4.891	-5.8277e+05	1966.4	-0.82911	0.028792	0.53631
0.452	-4.8651	-5.8278e+05	1966.5	-0.83028	0.027621	0.53621
0.454	-4.8613	-5.8278e+05	1966.5	-0.83145	0.02645	0.53612
0.456	-4.8893	-5.8278e+05	1966.6	-0.83263	0.025278	0.53602
0.458	-4.9317	-5.8279e+05	1966.6	-0.8338	0.024107	0.53592
0.46	-4.9675	-5.8279e+05	1966.7	-0.83497	0.022936	0.53582
0.462	-4.9373	-5.8279e+05	1966.7	-0.83458	0.022741	0.53563
0.464	-4.8792	-5.828e+05	1966.7	-0.83419	0.022546	0.53543
0.466	-4.8613	-5.828e+05	1966.7	-0.8338	0.02235	0.53524
0.468	-4.8404	-5.828e+05	1966.6	-0.83341	0.022155	0.53504
0.47	-4.8526	-5.828e+05	1966.5	-0.83302	0.02196	0.53485
0.472	-4.8987	-5.828e+05	1966.7	-0.83292	0.02157	0.53407
0.474	-4.8928	-5.8279e+05	1966.9	-0.83282	0.021179	0.53329
0.476	-4.8748	-5.828e+05	1967.1	-0.83272	0.020789	0.53251
0.478	-4.8863	-5.828e+05	1967.2	-0.83263	0.020398	0.53172
0.48	-4.8934	-5.828e+05	1967.3	-0.83253	0.020008	0.53094
0.482	-4.8622	-5.8281e+05	1967.8	-0.83224	0.019813	0.53153
0.484	-4.8404	-5.8282e+05	1968.3	-0.83194	0.019618	0.53212
0.486	-4.7915	-5.8282e+05	1968.8	-0.83165	0.019422	0.5327
0.488	-4.8149	-5.8282e+05	1969.4	-0.83136	0.019227	0.53329
0.49	-4.8314	-5.8282e+05	1970	-0.83106	0.019032	0.53387
0.492	-4.8766	-5.8283e+05	1970.8	-0.83155	0.019325	0.53436
0.494	-4.9175	-5.8283e+05	1971.6	-0.83204	0.019618	0.53485
0.496	-4.8858	-5.8283e+05	1972.4	-0.83253	0.01991	0.53534
0.498	-4.8501	-5.8284e+05	1973.2	-0.83302	0.020203	0.53582
0.5	-4.7948	-5.8284e+05	1974	-0.8335	0.020496	0.53631
0.502	-4.7468	-5.8285e+05	1975	-0.83341	0.020301	0.53631
0.504	-4.7482	-5.8285e+05	1976	-0.83331	0.020106	0.53631
0.506	-4.7651	-5.8285e+05	1977	-0.83321	0.01991	0.53631
0.508	-4.774	-5.8285e+05	1978	-0.83311	0.019715	0.53631
0.51	-4.7914	-5.8285e+05	1978.9	-0.83302	0.01952	0.53631
0.512	-4.7876	-5.8285e+05	1979.8	-0.83302	0.020008	0.53641
0.514	-4.7665	-5.8285e+05	1980.8	-0.83302	0.020496	0.53651
0.516	-4.7469	-5.8285e+05	1981.7	-0.83302	0.020984	0.5366
0.518	-4.7246	-5.8285e+05	1982.5	-0.83302	0.021472	0.5367
0.52	-4.7137	-5.8284e+05	1983.3	-0.83302	0.02196	0.5368
0.522	-4.7165	-5.8283e+05	1984.1	-0.83302	0.02196	0.53592
0.524	-4.7208	-5.8283e+05	1984.9	-0.83302	0.02196	0.53504
0.526	-4.7391	-5.8284e+05	1985.6	-0.83302	0.02196	0.53416
0.528	-4.7459	-5.8284e+05	1986.3	-0.83302	0.02196	0.53329
0.53	-4.7146	-5.8285e+05	1986.9	-0.83302	0.02196	0.53241
0.532	-4.6877	-5.8284e+05	1987.5	-0.83311	0.021765	0.5326
0.534	-4.6727	-5.8283e+05	1988.1	-0.83321	0.02157	0.5328
0.536	-4.6525	-5.8282e+05	1988.6	-0.83331	0.021374	0.53299
0.538	-4.6485	-5.8282e+05	1989.1	-0.83341	0.021179	0.53319
0.54	-4.659	-5.8281e+05	1989.6	-0.8335	0.020984	0.53338
0.542	-4.6824	-5.8281e+05	1990	-0.83311	0.020886	0.53358
0.544	-4.7063	-5.8281e+05	1990.4	-0.83272	0.020789	0.53377
0.546	-4.7011	-5.8281e+05	1990.8	-0.83233	0.020691	0.53397
0.548	-4.6676	-5.828e+05	1991.2	-0.83194	0.020594	0.53416
0.55	-4.6348	-5.8279e+05	1991.6	-0.83155	0.020496	0.53436
0.552	-4.6061	-5.8279e+05	1991.8	-0.83175	0.020789	0.53475
0.554	-4.6021	-5.8278e+05	1992	-0.83194	0.021082	0.53514
0.556	-4.608	-5.8278e+05	1992.3	-0.83214	0.021374	0.53553
0.558	-4.6393	-5.8279e+05	1992.5	-0.83233	0.021667	0.53592
0.56	-4.6937	-5.8278e+05	1992.7	-0.83253	0.02196	0.53631
0.562	-4.6867	-5.8277e+05	1992.9	-0.83184	0.022838	0.53719
0.564	-4.6563	-5.8276e+05	1993	-0.83116	0.023717	0.53807
0.566	-4.6324	-5.8276e+05	1993.1	-0.83048	0.024595	0.53895
0.568	-4.5661	-5.8275e+05	1993.2	-0.8298	0.025474	0.53983
0.57	-4.5364	-5.8274e+05	1993.3	-0.82911	0.026352	0.5407
0.572	-4.593	-5.8274e+05	1993.3	-0.82921	0.026938	0.54012
0.574	-4.626	-5.8275e+05	1993.4	-0.82931	0.027523	0.53953
0.576	-4.651	-5.8274e+05	1993.5	-0.8294	0.028109	0.53895
0.578	-4.6497	-5.8273e+05	1993.5	-0.8295	0.028694	0.53836
0.58	-4.6453	-5.8272e+05	1993.5	-0.8296	0.02928	0.53778
0.582	-4.6431	-5.8271e+05	1993.4	-0.8296	0.028402	0.53797
0.584	-4.608	-5.827e+05	1993.4	-0.8296	0.027523	0.53817
0.586	-4.5903	-5.8268e+05	1993.3	-0.8296	0.026645	0.53836
0.588	-4.6156	-5.8268e+05	1993.3	-0.8296	0.025766	0.53856
0.59	-4.6339	-5.8267e+05	1993.2	-0.8296	0.024888	0.53875
0.592	-4.6604	-5.8267e+05	1993.1	-0.82872	0.025474	0.53914
0.594	-4.6991	-5.8267e+05	1993.1	-0.82784	0.026059	0.53953
0.596	-4.704	-5.8266e+05	1993	-0.82696	0.026645	0.53992
0.598	-4.6879	-5.8265e+05	1992.9	-0.82609	0.02723	0.54031
0.6	-4.6699	-5.8265e+05	1992.9	-0.82521	0.027816	0.5407
0.602	-4.6476	-5.8264e+05	1992.8	-0.8257	0.027914	0.54031
0.604	-4.6578	-5.8264e+05	1992.8	-0.82618	0.028011	0.53992
0.606	-4.6869	-5.8263e+05	1992.7	-0.82667	0.028109	0.53953
0.608	-4.71	-5.8262e+05	1992.6	-0.82716	0.028206	0.53914
0.61	-4.7414	-5.8262e+05	1992.6	-0.82765	0.028304	0.53875
0.612	-4.7506	-5.8261e+05	1992.5	-0.82853	0.027035	0.53856
0.614	-4.7241	-5.826e+05	1992.5	-0.8294	0.025766	0.53836
0.616	-4.6862	-5.8259e+05	1992.4	-0.83028	0.024498	0.53817
0.618	-4.6629	-5.8259e+05	1992.4	-0.83116	0.023229	0.53797
0.62	-4.701	-5.8258e+05	1992.3	-0.83204	0.02196	0.53778
0.622	-4.7563	-5.8257e+05	1992.3	-0.83233	0.021765	0.53739
0.624	-4.7736	-5.8256e+05	1992.2	-0.83263	0.02157	0.537
0.626	-4.8017	-5.8255e+05	1992.1	-0.83292	0.021374	0.5366
0.628	-4.8171	-5.8255e+05	1992.1	-0.83321	0.021179	0.53621
0.63	-4.7942	-5.8255e+05	1992	-0.8335	0.020984	0.53582
0.632	-4.785	-5.8254e+05	1991.9	-0.83341	0.020496	0.53534
0.634	-4.7576	-5.8254e+05	1991.9	-0.83331	0.020008	0.53485
0.636	-4.7175	-5.8253e+05	1991.9	-0.83321	0.01952	0.53436
0.638	-4.7276	-5.8252e+05	1991.9	-0.83311	0.019032	0.53387
0.64	-4.7369	-5.8252e+05	1991.8	-0.83302	0.018544	0.53338
0.642	-4.7557	-5.8251e+05	1991.8	-0.8336	0.019813	0.53426
0.644	-4.7892	-5.8251e+05	1991.8	-0.83419	0.021082	0.53514
0.646	-4.7845	-5.825e+05	1991.7	-0.83477	0.02235	0.53602
0.648	-4.753	-5.8249e+05	1991.7	-0.83536	0.023619	0.5369
0.65	-4.7435	-5.8248e+05	1991.7	-0.83594	0.024888	0.53778
0.652	-4.71	-5.8247e+05	1991.7	-0.83565	0.023912	0.53758
0.654	-4.7103	-5.8246e+05	1991.6	-0.83536	0.022936	0.53739
0.656	-4.7359	-5.8246e+05	1991.6	-0.83507	0.02196	0.53719
0.658	-4.7414	-5.8246e+05	1991.5	-0.83477	0.020984	0.537
0.66	-4.7785	-5.8246e+05	1991.5	-0.83448	0.020008	0.5368
0.662	-4.7744	-5.8245e+05	1991.5	-0.83272	0.021472	0.53748
0.664	-4.7708	-5.8244e+05	1991.4	-0.83097	0.022936	0.53817
0.666	-4.7586	-5.8244e+05	1991.4	-0.82921	0.0244	0.53885
0.668	-4.7108	-5.8243e+05	1991.4	-0.82745	0.025864	0.53953
0.67	-4.6893	-5.8242e+05	1991.4	-0.8257	0.027328	0.54022
0.672	-4.6909	-5.8242e+05	1991.3	-0.8256	0.027621	0.54041
0.674	-4.714	-5.8241e+05	1991.2	-0.8255	0.027914	0.54061
0.676	-4.7673	-5.824e+05	1991.2	-0.8254	0.028206	0.5408
0.678	-4.7923	-5.824e+05	1991.2	-0.82531	0.028499	0.541
0.68	-4.7831	-5.8239e+05	1991.1	-0.82521	0.028792	0.54119
0.682	-4.7462	-5.8239e+05	1991.1	-0.8256	0.028694	0.5407
0.684	-4.7022	-5.8238e+05	1991	-0.82599	0.028597	0.54022
0.686	-4.6783	-5.8238e+05	1991	-0.82638	0.028499	0.53973
0.688	-4.6966	-5.8237e+05	1990.9	-0.82677	0.028402	0.53924
0.69	-4.7268	-5.8236e+05	1990.8	-0.82716	0.028304	0.53875
0.692	-4.7446	-5.8235e+05	1990.7	-0.82716	0.028402	0.53875
0.694	-4.7609	-5.8235e+05	1990.6	-0.82716	0.028499	0.53875
0.696	-4.758	-5.8234e+05	1990.5	-0.82716	0.028597	0.53875
0.698	-4.7351	-5.8234e+05	1990.4	-0.82716	0.028694	0.53875
0.7	-4.7105	-5.8233e+05	1990.3	-0.82716	0.028792	0.53875
0.702	-4.6787	-5.8232e+05	1990.1	-0.82775	0.027523	0.53826
