t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.272	4.6193	-5.827e+05	2870.5	-0.83799	0.056315	0.52343
0.274	4.6116	-5.827e+05	2869.5	-0.8376	0.056022	0.52226
0.276	4.6031	-5.8269e+05	2868.5	-0.83721	0.05573	0.52109
0.278	4.597	-5.8269e+05	2867.5	-0.83682	0.055437	0.51992
0.28	4.5985	-5.8269e+05	2866.5	-0.83643	0.055144	0.51874
0.282	4.6059	-5.8269e+05	2865.5	-0.83672	0.054851	0.51943
0.284	4.6162	-5.8269e+05	2864.6	-0.83702	0.054558	0.52011
0.286	4.6263	-5.8269e+05	2863.7	-0.83731	0.054266	0.52079
0.288	4.6258	-5.8269e+05	2862.9	-0.8376	0.053973	0.52148
0.29	4.6209	-5.8268e+05	2862	-0.8379	0.05368	0.52216
0.292	4.613	-5.8267e+05	2861.1	-0.83809	0.053485	0.52138
0.294	4.6065	-5.8267e+05	2860.3	-0.83829	0.05329	0.5206
0.296	4.6049	-5.8266e+05	2859.5	-0.83848	0.053094	0.51982
0.298	4.606	-5.8266e+05	2858.8	-0.83868	0.052899	0.51904
0.3	4.6119	-5.8265e+05	2858.1	-0.83887	0.052704	0.51826
0.302	4.6126	-5.8265e+05	2857.4	-0.83975	0.053094	0.51835
0.304	4.6123	-5.8265e+05	2856.7	-0.84063	0.053485	0.51845
0.306	4.6163	-5.8264e+05	2856.1	-0.84151	0.053875	0.51855
0.308	4.6209	-5.8264e+05	2855.5	-0.84239	0.054266	0.51865
0.31	4.6195	-5.8263e+05	2854.9	-0.84326	0.054656	0.51874
0.312	4.6182	-5.8263e+05	2854.3	-0.8418	0.053778	0.51787
0.314	4.6198	-5.8263e+05	2853.7	-0.84034	0.052899	0.51699
0.316	4.6234	-5.8263e+05	2853.1	-0.83887	0.052021	0.51611
0.318	4.6323	-5.8263e+05	2852.6	-0.83741	0.051142	0.51523
0.32	4.6408	-5.8263e+05	2852.1	-0.83594	0.050264	0.51435
0.322	4.6406	-5.8262e+05	2851.5	-0.83663	0.051533	0.51552
0.324	4.6365	-5.8262e+05	2851	-0.83731	0.052802	0.51669
0.326	4.6308	-5.8262e+05	2850.5	-0.83799	0.05407	0.51787
0.328	4.6294	-5.8261e+05	2850.1	-0.83868	0.055339	0.51904
0.33	4.6313	-5.8262e+05	2849.7	-0.83936	0.056608	0.52021
0.332	4.6324	-5.8262e+05	2849.3	-0.83877	0.05612	0.52099
0.334	4.6353	-5.8262e+05	2848.9	-0.83819	0.055632	0.52177
0.336	4.6386	-5.8262e+05	2848.6	-0.8376	0.055144	0.52255
0.338	4.6386	-5.8261e+05	2848.3	-0.83702	0.054656	0.52333
0.34	4.6346	-5.826e+05	2848	-0.83643	0.054168	0.52411
0.342	4.627	-5.826e+05	2847.7	-0.83604	0.054168	0.52353
0.344	4.6193	-5.826e+05	2847.5	-0.83565	0.054168	0.52294
0.346	4.6163	-5.8261e+05	2847.3	-0.83526	0.054168	0.52236
0.348	4.6162	-5.8261e+05	2847.1	-0.83487	0.054168	0.52177
0.35	4.6145	-5.826e+05	2847	-0.83448	0.054168	0.52118
0.352	4.615	-5.826e+05	2846.9	-0.83497	0.05407	0.52118
0.354	4.6167	-5.826e+05	2846.8	-0.83546	0.053973	0.52118
0.356	4.613	-5.826e+05	2846.7	-0.83594	0.053875	0.52118
0.358	4.6066	-5.8259e+05	2846.6	-0.83643	0.053778	0.52118
0.36	4.6029	-5.8259e+05	2846.6	-0.83692	0.05368	0.52118
0.362	4.6019	-5.8259e+05	2846.6	-0.83741	0.053778	0.52109
0.364	4.6046	-5.8259e+05	2846.5	-0.8379	0.053875	0.52099
0.366	4.6057	-5.8259e+05	2846.5	-0.83838	0.053973	0.52089
0.368	4.608	-5.826e+05	2846.3	-0.83887	0.05407	0.52079
0.37	4.6147	-5.8259e+05	2846.2	-0.83936	0.054168	0.5207
0.372	4.6157	-5.8258e+05	2846	-0.83907	0.05407	0.52079
0.374	4.6153	-5.8258e+05	2845.7	-0.83877	0.053973	0.52089
0.376	4.6093	-5.8258e+05	2845.5	-0.83848	0.053875	0.52099
0.378	4.6101	-5.8258e+05	2845.3	-0.83819	0.053778	0.52109
0.38	4.617	-5.8258e+05	2845.2	-0.8379	0.05368	0.52118
0.382	4.6223	-5.8258e+05	2845	-0.83702	0.053973	0.52148
0.384	4.6256	-5.8257e+05	2844.8	-0.83614	0.054266	0.52177
0.386	4.6289	-5.8257e+05	2844.6	-0.83526	0.054558	0.52206
0.388	4.6263	-5.8258e+05	2844.4	-0.83438	0.054851	0.52236
0.39	4.6196	-5.8257e+05	2844.1	-0.8335	0.055144	0.52265
0.392	4.6134	-5.8257e+05	2843.8	-0.83565	0.054363	0.52167
0.394	4.6119	-5.8257e+05	2843.5	-0.8378	0.053582	0.5207
0.396	4.6183	-5.8256e+05	2843.2	-0.83995	0.052802	0.51972
0.398	4.6273	-5.8256e+05	2842.8	-0.84209	0.052021	0.51874
0.4	4.6349	-5.8256e+05	2842.4	-0.84424	0.05124	0.51777
0.402	4.6452	-5.8257e+05	2842.1	-0.84336	0.052021	0.51777
0.404	4.6549	-5.8257e+05	2841.8	-0.84248	0.052802	0.51777
0.406	4.6562	-5.8256e+05	2841.4	-0.8416	0.053582	0.51777
0.408	4.6524	-5.8256e+05	2841.1	-0.84073	0.054363	0.51777
0.41	4.6482	-5.8256e+05	2840.8	-0.83985	0.055144	0.51777
0.412	4.6466	-5.8256e+05	2840.5	-0.83965	0.055632	0.51884
0.414	4.6468	-5.8257e+05	2840.2	-0.83946	0.05612	0.51992
0.416	4.648	-5.8257e+05	2839.9	-0.83926	0.056608	0.52099
0.418	4.6545	-5.8256e+05	2839.5	-0.83907	0.057096	0.52206
0.42	4.6609	-5.8255e+05	2839.2	-0.83887	0.057584	0.52314
0.422	4.6597	-5.8256e+05	2838.8	-0.83848	0.057389	0.52314
0.424	4.6551	-5.8256e+05	2838.5	-0.83809	0.057194	0.52314
0.426	4.6504	-5.8257e+05	2838.1	-0.8377	0.056998	0.52314
0.428	4.6486	-5.8258e+05	2837.7	-0.83731	0.056803	0.52314
0.43	4.651	-5.8256e+05	2837.4	-0.83692	0.056608	0.52314
0.432	4.654	-5.8255e+05	2837.1	-0.83624	0.056803	0.52343
0.434	4.6571	-5.8255e+05	2836.8	-0.83555	0.056998	0.52372
0.436	4.6616	-5.8256e+05	2836.6	-0.83487	0.057194	0.52401
0.438	4.6603	-5.8256e+05	2836.3	-0.83419	0.057389	0.52431
0.44	4.6551	-5.8256e+05	2836	-0.8335	0.057584	0.5246
0.442	4.6501	-5.8256e+05	2835.7	-0.83546	0.056706	0.52343
0.444	4.6462	-5.8256e+05	2835.4	-0.83741	0.055827	0.52226
0.446	4.6458	-5.8256e+05	2835.1	-0.83936	0.054949	0.52109
0.448	4.6527	-5.8255e+05	2834.9	-0.84131	0.05407	0.51992
0.45	4.6561	-5.8256e+05	2834.7	-0.84326	0.053192	0.51874
0.452	4.6513	-5.8256e+05	2834.4	-0.84258	0.053485	0.51972
0.454	4.6501	-5.8256e+05	2834.1	-0.8419	0.053778	0.5207
0.456	4.648	-5.8255e+05	2833.8	-0.84121	0.05407	0.52167
0.458	4.6437	-5.8257e+05	2833.5	-0.84053	0.054363	0.52265
0.46	4.6442	-5.8258e+05	2833.3	-0.83985	0.054656	0.52362
0.462	4.6376	-5.8258e+05	2833	-0.84014	0.054851	0.52362
0.464	4.6339	-5.8257e+05	2832.6	-0.84043	0.055046	0.52362
0.466	4.6384	-5.8257e+05	2832.3	-0.84073	0.055242	0.52362
0.468	4.6366	-5.8257e+05	2832.1	-0.84102	0.055437	0.52362
0.47	4.6335	-5.8258e+05	2831.8	-0.84131	0.055632	0.52362
0.472	4.6285	-5.8258e+05	2831.5	-0.84092	0.054754	0.52236
0.474	4.6236	-5.8256e+05	2831.2	-0.84053	0.053875	0.52109
0.476	4.618	-5.8255e+05	2830.8	-0.84014	0.052997	0.51982
0.478	4.6199	-5.8256e+05	2830.4	-0.83975	0.052118	0.51855
0.48	4.6307	-5.8257e+05	2830.1	-0.83936	0.05124	0.51728
0.482	4.6439	-5.8257e+05	2829.7	-0.83858	0.051826	0.51845
0.484	4.6521	-5.8257e+05	2829.4	-0.8378	0.052411	0.51962
0.486	4.6601	-5.8257e+05	2829.1	-0.83702	0.052997	0.52079
0.488	4.6661	-5.8258e+05	2828.8	-0.83624	0.053582	0.52196
0.49	4.6685	-5.8258e+05	2828.6	-0.83546	0.054168	0.52314
0.492	4.6649	-5.8258e+05	2828.2	-0.83643	0.053778	0.52245
0.494	4.6586	-5.8258e+05	2827.9	-0.83741	0.053387	0.52177
0.496	4.6566	-5.8257e+05	2827.6	-0.83838	0.052997	0.52109
0.498	4.6534	-5.8258e+05	2827.2	-0.83936	0.052606	0.5204
0.5	4.6511	-5.8258e+05	2826.9	-0.84034	0.052216	0.51972
0.502	4.6575	-5.8258e+05	2826.5	-0.84053	0.052997	0.52031
0.504	4.6667	-5.8258e+05	2826.1	-0.84073	0.053778	0.52089
0.506	4.6738	-5.8258e+05	2825.8	-0.84092	0.054558	0.52148
0.508	4.6784	-5.8258e+05	2825.4	-0.84112	0.055339	0.52206
0.51	4.6791	-5.8259e+05	2825	-0.84131	0.05612	0.52265
0.512	4.6792	-5.826e+05	2824.6	-0.84102	0.05612	0.52226
0.514	4.6818	-5.8259e+05	2824.2	-0.84073	0.05612	0.52187
0.516	4.683	-5.8259e+05	2823.9	-0.84043	0.05612	0.52148
0.518	4.6814	-5.8259e+05	2823.6	-0.84014	0.05612	0.52109
0.52	4.681	-5.826e+05	2823.3	-0.83985	0.05612	0.5207
0.522	4.6793	-5.8259e+05	2823	-0.83916	0.055632	0.52118
0.524	4.6801	-5.8259e+05	2822.7	-0.83848	0.055144	0.52167
0.526	4.6839	-5.8259e+05	2822.5	-0.8378	0.054656	0.52216
0.528	4.6815	-5.826e+05	2822.2	-0.83712	0.054168	0.52265
0.53	4.6787	-5.826e+05	2821.9	-0.83643	0.05368	0.52314
0.532	4.6758	-5.826e+05	2821.7	-0.83682	0.054363	0.52265
0.534	4.6722	-5.8261e+05	2821.4	-0.83721	0.055046	0.52216
0.536	4.6749	-5.8261e+05	2821.2	-0.8376	0.05573	0.52167
0.538	4.6716	-5.8261e+05	2821	-0.83799	0.056413	0.52118
0.54	4.6616	-5.8261e+05	2820.7	-0.83838	0.057096	0.5207
0.542	4.6479	-5.8261e+05	2820.5	-0.83926	0.056315	0.5204
0.544	4.6367	-5.8261e+05	2820.2	-0.84014	0.055534	0.52011
0.546	4.6288	-5.8262e+05	2820	-0.84102	0.054754	0.51982
0.548	4.6276	-5.8262e+05	2819.8	-0.8419	0.053973	0.51952
0.55	4.6286	-5.8262e+05	2819.5	-0.84278	0.053192	0.51923
0.552	4.6288	-5.8262e+05	2819.3	-0.84268	0.053485	0.51894
0.554	4.6249	-5.8262e+05	2819	-0.84258	0.053778	0.51865
0.556	4.6181	-5.8262e+05	2818.7	-0.84248	0.05407	0.51835
0.558	4.6129	-5.8262e+05	2818.5	-0.84239	0.054363	0.51806
0.56	4.6054	-5.8262e+05	2818.2	-0.84229	0.054656	0.51777
0.562	4.5993	-5.8263e+05	2817.9	-0.8417	0.054461	0.51748
0.564	4.5994	-5.8263e+05	2817.6	-0.84112	0.054266	0.51718
0.566	4.6019	-5.8263e+05	2817.4	-0.84053	0.05407	0.51689
0.568	4.6025	-5.8264e+05	2817.1	-0.83995	0.053875	0.5166
0.57	4.6041	-5.8264e+05	2816.8	-0.83936	0.05368	0.5163
0.572	4.6033	-5.8264e+05	2816.5	-0.83985	0.053973	0.51699
0.574	4.5987	-5.8264e+05	2816.2	-0.84034	0.054266	0.51767
0.576	4.5933	-5.8264e+05	2816	-0.84082	0.054558	0.51835
0.578	4.5908	-5.8264e+05	2815.8	-0.84131	0.054851	0.51904
0.58	4.5935	-5.8264e+05	2815.6	-0.8418	0.055144	0.51972
0.582	4.6013	-5.8264e+05	2815.4	-0.8419	0.055339	0.51992
0.584	4.6087	-5.8265e+05	2815.2	-0.842	0.055534	0.52011
0.586	4.6089	-5.8265e+05	2814.9	-0.84209	0.05573	0.52031
0.588	4.6007	-5.8265e+05	2814.6	-0.84219	0.055925	0.5205
0.59	4.5912	-5.8266e+05	2814.3	-0.84229	0.05612	0.5207
0.592	4.5833	-5.8266e+05	2814.1	-0.8419	0.05573	0.5206
0.594	4.5778	-5.8266e+05	2813.8	-0.84151	0.055339	0.5205
0.596	4.5786	-5.8267e+05	2813.5	-0.84112	0.054949	0.5204
0.598	4.5797	-5.8267e+05	2813.2	-0.84073	0.054558	0.52031
0.6	4.5773	-5.8267e+05	2813	-0.84034	0.054168	0.52021
0.602	4.5777	-5.8267e+05	2812.6	-0.83975	0.054461	0.52099
0.604	4.5766	-5.8267e+05	2812.3	-0.83916	0.054754	0.52177
0.606	4.5701	-5.8267e+05	2812	-0.83858	0.055046	0.52255
0.608	4.5652	-5.8268e+05	2811.7	-0.83799	0.055339	0.52333
0.61	4.5644	-5.8267e+05	2811.4	-0.83741	0.055632	0.52411
0.612	4.5654	-5.8267e+05	2811.1	-0.83907	0.055242	0.52323
0.614	4.5642	-5.8267e+05	2810.8	-0.84073	0.054851	0.52236
0.616	4.5648	-5.8268e+05	2810.5	-0.84239	0.054461	0.52148
0.618	4.5702	-5.8269e+05	2810.3	-0.84404	0.05407	0.5206
0.62	4.5772	-5.827e+05	2810	-0.8457	0.05368	0.51972
0.622	4.5828	-5.827e+05	2809.8	-0.84463	0.054461	0.5204
0.624	4.5858	-5.827e+05	2809.6	-0.84356	0.055242	0.52109
0.626	4.5842	-5.827e+05	2809.4	-0.84248	0.056022	0.52177
0.628	4.5761	-5.8271e+05	2809.2	-0.84141	0.056803	0.52245
0.63	4.5731	-5.8271e+05	2809	-0.84034	0.057584	0.52314
0.632	4.5759	-5.8272e+05	2808.8	-0.84004	0.056803	0.52236
0.634	4.5756	-5.8271e+05	2808.6	-0.83975	0.056022	0.52157
0.636	4.583	-5.8271e+05	2808.4	-0.83946	0.055242	0.52079
0.638	4.5962	-5.8272e+05	2808.2	-0.83916	0.054461	0.52001
0.64	4.6208	-5.8272e+05	2808	-0.83887	0.05368	0.51923
0.642	4.6483	-5.8273e+05	2807.8	-0.83907	0.05407	0.51982
0.644	4.6781	-5.8273e+05	2807.7	-0.83926	0.054461	0.5204
0.646	4.7236	-5.8274e+05	2807.5	-0.83946	0.054851	0.52099
0.648	4.7732	-5.8274e+05	2807.3	-0.83965	0.055242	0.52157
0.65	4.8235	-5.8274e+05	2807.2	-0.83985	0.055632	0.52216
0.652	4.8812	-5.8273e+05	2807	-0.83975	0.054851	0.52187
0.654	4.9316	-5.8274e+05	2806.9	-0.83965	0.05407	0.52157
0.656	4.9653	-5.8274e+05	2806.8	-0.83956	0.05329	0.52128
0.658	4.9675	-5.8274e+05	2806.7	-0.83946	0.052509	0.52099
0.66	4.9446	-5.8275e+05	2806.6	-0.83936	0.051728	0.5207
0.662	4.9022	-5.8275e+05	2806.5	-0.83926	0.052118	0.5205
0.664	4.8442	-5.8274e+05	2806.4	-0.83916	0.052509	0.52031
0.666	4.7793	-5.8275e+05	2806.3	-0.83907	0.052899	0.52011
0.668	4.6982	-5.8276e+05	2806.2	-0.83897	0.05329	0.51992
0.67	4.6187	-5.8277e+05	2806.1	-0.83887	0.05368	0.51972
0.672	4.5671	-5.8277e+05	2806	-0.83868	0.053582	0.52031
0.674	4.538	-5.8277e+05	2805.8	-0.83848	0.053485	0.52089
0.676	4.522	-5.8277e+05	2805.7	-0.83829	0.053387	0.52148
0.678	4.5186	-5.8278e+05	2805.6	-0.83809	0.05329	0.52206
0.68	4.5304	-5.8278e+05	2805.6	-0.8379	0.053192	0.52265
0.682	4.5551	-5.8278e+05	2805.4	-0.83877	0.053485	0.52245
0.684	4.58	-5.8279e+05	2805.3	-0.83965	0.053778	0.52226
0.686	4.5965	-5.828e+05	2805.2	-0.84053	0.05407	0.52206
0.688	4.6023	-5.828e+05	2805.1	-0.84141	0.054363	0.52187
0.69	4.6043	-5.828e+05	2805	-0.84229	0.054656	0.52167
0.692	4.6045	-5.828e+05	2804.8	-0.84287	0.05368	0.52128
0.694	4.5998	-5.8281e+05	2804.7	-0.84346	0.052704	0.52089
0.696	4.5948	-5.8281e+05	2804.5	-0.84404	0.051728	0.5205
0.698	4.5907	-5.8281e+05	2804.3	-0.84463	0.050752	0.52011
0.7	4.5865	-5.8282e+05	2804.2	-0.84522	0.049776	0.51972
0.702	4.5835	-5.8282e+05	2804	-0.84375	0.050264	0.51913
0.704	4.5756	-5.8282e+05	2803.8	-0.84229	0.050752	0.51855
0.706	4.5687	-5.8283e+05	2803.7	-0.84082	0.05124	0.51796
0.708	4.5647	-5.8283e+05	2803.5	-0.83936	0.051728	0.51738
0.71	4.5648	-5.8283e+05	2803.3	-0.8379	0.052216	0.51679
0.712	4.5639	-5.8284e+05	2803.2	-0.83741	0.052704	0.51796
0.714	4.5671	-5.8284e+05	2803	-0.83692	0.053192	0.51913
0.716	4.5668	-5.8284e+05	2802.8	-0.83643	0.05368	0.52031
0.718	4.5672	-5.8284e+05	2802.5	-0.83594	0.054168	0.52148
0.72	4.5727	-5.8285e+05	2802.3	-0.83546	0.054656	0.52265
