t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.054	63.382	-5.8254e+05	3108.7	-0.52587	0.12668	0.82872
0.056	63.411	-5.8255e+05	3108.4	-0.52675	0.1261	0.82901
0.058	63.449	-5.8256e+05	3108	-0.52763	0.12551	0.82931
0.06	63.462	-5.8256e+05	3107.7	-0.5285	0.12493	0.8296
0.062	63.449	-5.8257e+05	3107.4	-0.52831	0.12571	0.8296
0.064	63.434	-5.8258e+05	3107.1	-0.52811	0.12649	0.8296
0.066	63.42	-5.8259e+05	3106.8	-0.52792	0.12727	0.8296
0.068	63.413	-5.8259e+05	3106.5	-0.52772	0.12805	0.8296
0.07	63.414	-5.8259e+05	3106.2	-0.52753	0.12883	0.8296
0.072	63.42	-5.8259e+05	3105.9	-0.52792	0.12854	0.8297
0.074	63.442	-5.826e+05	3105.6	-0.52831	0.12825	0.8298
0.076	63.467	-5.8261e+05	3105.3	-0.5287	0.12795	0.82989
0.078	63.467	-5.8262e+05	3105.2	-0.52909	0.12766	0.82999
0.08	63.451	-5.8263e+05	3105	-0.52948	0.12737	0.83009
0.082	63.427	-5.8263e+05	3104.9	-0.52997	0.12766	0.82989
0.084	63.415	-5.8264e+05	3104.8	-0.53046	0.12795	0.8297
0.086	63.43	-5.8265e+05	3104.6	-0.53094	0.12825	0.8295
0.088	63.437	-5.8265e+05	3104.4	-0.53143	0.12854	0.82931
0.09	63.453	-5.8266e+05	3104.2	-0.53192	0.12883	0.82911
0.092	63.476	-5.8266e+05	3104	-0.53065	0.12844	0.82872
0.094	63.482	-5.8267e+05	3103.8	-0.52938	0.12805	0.82833
0.096	63.474	-5.8267e+05	3103.6	-0.52811	0.12766	0.82794
0.098	63.458	-5.8267e+05	3103.4	-0.52684	0.12727	0.82755
0.1	63.431	-5.8268e+05	3103.1	-0.52558	0.12688	0.82716
0.102	63.419	-5.827e+05	3102.9	-0.52548	0.12688	0.82696
0.104	63.425	-5.827e+05	3102.7	-0.52538	0.12688	0.82677
0.106	63.439	-5.8271e+05	3102.6	-0.52528	0.12688	0.82657
0.108	63.472	-5.8271e+05	3102.4	-0.52519	0.12688	0.82638
0.11	63.495	-5.8271e+05	3102.2	-0.52509	0.12688	0.82618
0.112	63.492	-5.8272e+05	3102.2	-0.52538	0.12659	0.82706
0.114	63.484	-5.8273e+05	3102.1	-0.52567	0.12629	0.82794
0.116	63.464	-5.8274e+05	3102	-0.52597	0.126	0.82882
0.118	63.451	-5.8275e+05	3102.1	-0.52626	0.12571	0.8297
0.12	63.451	-5.8276e+05	3102.1	-0.52655	0.12542	0.83058
0.122	63.455	-5.8276e+05	3102.3	-0.52782	0.12532	0.83067
0.124	63.478	-5.8277e+05	3102.6	-0.52909	0.12522	0.83077
0.126	63.5	-5.8278e+05	3103	-0.53036	0.12512	0.83087
0.128	63.509	-5.8278e+05	3103.6	-0.53163	0.12503	0.83097
0.13	63.506	-5.8279e+05	3104.2	-0.5329	0.12493	0.83106
0.132	63.473	-5.8279e+05	3105.1	-0.53163	0.12522	0.83048
0.134	63.452	-5.8279e+05	3106	-0.53036	0.12551	0.82989
0.136	63.446	-5.8279e+05	3107	-0.52909	0.12581	0.82931
0.138	63.46	-5.8279e+05	3108.1	-0.52782	0.1261	0.82872
0.14	63.494	-5.8279e+05	3109.3	-0.52655	0.12639	0.82814
0.142	63.524	-5.8279e+05	3110.6	-0.52694	0.1259	0.8295
0.144	63.523	-5.8279e+05	3111.9	-0.52733	0.12542	0.83087
0.146	63.518	-5.8281e+05	3113.3	-0.52772	0.12493	0.83224
0.148	63.51	-5.8281e+05	3114.7	-0.52811	0.12444	0.8336
0.15	63.48	-5.8281e+05	3116.1	-0.5285	0.12395	0.83497
0.152	63.461	-5.8281e+05	3117.7	-0.52899	0.12434	0.83448
0.154	63.465	-5.828e+05	3119.2	-0.52948	0.12473	0.83399
0.156	63.487	-5.828e+05	3120.8	-0.52997	0.12512	0.8335
0.158	63.518	-5.8281e+05	3122.5	-0.53046	0.12551	0.83302
0.16	63.528	-5.8281e+05	3124.1	-0.53094	0.1259	0.83253
0.162	63.521	-5.828e+05	3125.9	-0.52987	0.12629	0.83155
0.164	63.513	-5.828e+05	3127.6	-0.5288	0.12668	0.83058
0.166	63.493	-5.828e+05	3129.4	-0.52772	0.12708	0.8296
0.168	63.471	-5.828e+05	3131.3	-0.52665	0.12747	0.82862
0.17	63.468	-5.8279e+05	3133.2	-0.52558	0.12786	0.82765
0.172	63.483	-5.8279e+05	3135.1	-0.52626	0.12786	0.82833
0.174	63.508	-5.8278e+05	3137	-0.52694	0.12786	0.82901
0.176	63.525	-5.8277e+05	3139	-0.52763	0.12786	0.8297
0.178	63.516	-5.8277e+05	3141	-0.52831	0.12786	0.83038
0.18	63.509	-5.8276e+05	3142.9	-0.52899	0.12786	0.83106
0.182	63.498	-5.8276e+05	3144.9	-0.52977	0.12708	0.83136
0.184	63.459	-5.8274e+05	3146.9	-0.53055	0.12629	0.83165
0.186	63.455	-5.8273e+05	3148.9	-0.53133	0.12551	0.83194
0.188	63.459	-5.8272e+05	3150.8	-0.53212	0.12473	0.83224
0.19	63.486	-5.8272e+05	3152.8	-0.5329	0.12395	0.83253
0.192	63.514	-5.8271e+05	3154.6	-0.53231	0.12385	0.83263
0.194	63.51	-5.8269e+05	3156.4	-0.53172	0.12376	0.83272
0.196	63.495	-5.8268e+05	3158.1	-0.53114	0.12366	0.83282
0.198	63.479	-5.8266e+05	3159.8	-0.53055	0.12356	0.83292
0.2	63.431	-5.8265e+05	3161.5	-0.52997	0.12346	0.83302
0.202	63.387	-5.8264e+05	3163.1	-0.53016	0.12385	0.83272
0.204	63.387	-5.8262e+05	3164.7	-0.53036	0.12424	0.83243
0.206	63.416	-5.8261e+05	3166.2	-0.53055	0.12464	0.83214
0.208	63.437	-5.8259e+05	3167.5	-0.53075	0.12503	0.83184
0.21	63.444	-5.8257e+05	3168.9	-0.53094	0.12542	0.83155
0.212	63.439	-5.8256e+05	3170.1	-0.53114	0.12473	0.83175
0.214	63.422	-5.8255e+05	3171.3	-0.53133	0.12405	0.83194
0.216	63.395	-5.8253e+05	3172.3	-0.53153	0.12337	0.83214
0.218	63.365	-5.8251e+05	3173.2	-0.53172	0.12268	0.83233
0.22	63.36	-5.8249e+05	3174.1	-0.53192	0.122	0.83253
0.222	63.371	-5.8247e+05	3174.9	-0.53163	0.12298	0.83184
0.224	63.392	-5.8245e+05	3175.6	-0.53133	0.12395	0.83116
0.226	63.407	-5.8244e+05	3176.3	-0.53104	0.12493	0.83048
0.228	63.393	-5.8243e+05	3176.8	-0.53075	0.1259	0.8298
0.23	63.378	-5.824e+05	3177.3	-0.53046	0.12688	0.82911
0.232	63.365	-5.8238e+05	3177.7	-0.53114	0.1262	0.82911
0.234	63.355	-5.8237e+05	3178	-0.53182	0.12551	0.82911
0.236	63.342	-5.8236e+05	3178.3	-0.53251	0.12483	0.82911
0.238	63.335	-5.8235e+05	3178.5	-0.53319	0.12415	0.82911
0.24	63.357	-5.8233e+05	3178.7	-0.53387	0.12346	0.82911
0.242	63.386	-5.8231e+05	3178.8	-0.53329	0.12395	0.8295
0.244	63.388	-5.8229e+05	3178.9	-0.5327	0.12444	0.82989
0.246	63.373	-5.8227e+05	3178.9	-0.53212	0.12493	0.83028
0.248	63.35	-5.8226e+05	3179	-0.53153	0.12542	0.83067
0.25	63.318	-5.8225e+05	3179	-0.53094	0.1259	0.83106
0.252	63.305	-5.8223e+05	3178.9	-0.52968	0.1259	0.83028
0.254	63.315	-5.8221e+05	3178.9	-0.52841	0.1259	0.8295
0.256	63.326	-5.8219e+05	3178.9	-0.52714	0.1259	0.82872
0.258	63.357	-5.8218e+05	3178.9	-0.52587	0.1259	0.82794
0.26	63.38	-5.8217e+05	3179	-0.5246	0.1259	0.82716
0.262	63.372	-5.8216e+05	3179	-0.5246	0.12659	0.82706
0.264	63.361	-5.8214e+05	3178.9	-0.5246	0.12727	0.82696
0.266	63.345	-5.8212e+05	3178.9	-0.5246	0.12795	0.82687
0.268	63.326	-5.821e+05	3178.8	-0.5246	0.12864	0.82677
0.27	63.312	-5.8209e+05	3178.8	-0.5246	0.12932	0.82667
0.272	63.322	-5.8208e+05	3178.8	-0.5247	0.12883	0.82657
0.274	63.351	-5.8208e+05	3178.8	-0.5248	0.12834	0.82648
0.276	63.37	-5.8207e+05	3178.7	-0.52489	0.12786	0.82638
0.278	63.37	-5.8205e+05	3178.7	-0.52499	0.12737	0.82628
0.28	63.367	-5.8203e+05	3178.7	-0.52509	0.12688	0.82618
0.282	63.344	-5.8202e+05	3178.6	-0.52567	0.12708	0.82755
0.284	63.312	-5.8201e+05	3178.6	-0.52626	0.12727	0.82892
0.286	63.309	-5.82e+05	3178.5	-0.52684	0.12747	0.83028
0.288	63.316	-5.82e+05	3178.4	-0.52743	0.12766	0.83165
0.29	63.337	-5.8198e+05	3178.3	-0.52802	0.12786	0.83302
0.292	63.36	-5.8197e+05	3178.2	-0.5286	0.12756	0.83253
0.294	63.355	-5.8196e+05	3178.1	-0.52919	0.12727	0.83204
0.296	63.36	-5.8195e+05	3177.9	-0.52977	0.12698	0.83155
0.298	63.348	-5.8195e+05	3177.8	-0.53036	0.12668	0.83106
0.3	63.328	-5.8193e+05	3177.6	-0.53094	0.12639	0.83058
0.302	63.31	-5.8192e+05	3177.4	-0.52987	0.126	0.83155
0.304	63.31	-5.8191e+05	3177.3	-0.5288	0.12561	0.83253
0.306	63.336	-5.8191e+05	3177.1	-0.52772	0.12522	0.8335
0.308	63.365	-5.819e+05	3176.9	-0.52665	0.12483	0.83448
0.31	63.378	-5.8189e+05	3176.7	-0.52558	0.12444	0.83546
0.312	63.378	-5.8188e+05	3176.6	-0.52636	0.12483	0.83546
0.314	63.364	-5.8187e+05	3176.5	-0.52714	0.12522	0.83546
0.316	63.332	-5.8187e+05	3176.4	-0.52792	0.12561	0.83546
0.318	63.311	-5.8186e+05	3176.3	-0.5287	0.126	0.83546
0.32	63.326	-5.8186e+05	3176.3	-0.52948	0.12639	0.83546
0.322	63.342	-5.8185e+05	3176.1	-0.52899	0.12717	0.83497
0.324	63.359	-5.8184e+05	3176	-0.5285	0.12795	0.83448
0.326	63.38	-5.8182e+05	3175.8	-0.52802	0.12873	0.83399
0.328	63.382	-5.8182e+05	3175.7	-0.52753	0.12952	0.8335
0.33	63.365	-5.8182e+05	3175.6	-0.52704	0.1303	0.83302
0.332	63.345	-5.8181e+05	3175.4	-0.52772	0.1303	0.83321
0.334	63.334	-5.8181e+05	3175.3	-0.52841	0.1303	0.83341
0.336	63.33	-5.818e+05	3175	-0.52909	0.1303	0.8336
0.338	63.33	-5.8179e+05	3174.7	-0.52977	0.1303	0.8338
0.34	63.352	-5.8178e+05	3174.4	-0.53046	0.1303	0.83399
0.342	63.378	-5.8178e+05	3174.1	-0.53104	0.12864	0.83419
0.344	63.382	-5.8177e+05	3173.7	-0.53163	0.12698	0.83438
0.346	63.371	-5.8177e+05	3173.3	-0.53221	0.12532	0.83458
0.348	63.362	-5.8176e+05	3172.9	-0.5328	0.12366	0.83477
0.35	63.336	-5.8175e+05	3172.5	-0.53338	0.122	0.83497
0.352	63.325	-5.8175e+05	3172	-0.5328	0.12317	0.8336
0.354	63.332	-5.8175e+05	3171.4	-0.53221	0.12434	0.83224
0.356	63.343	-5.8175e+05	3170.9	-0.53163	0.12551	0.83087
0.358	63.375	-5.8174e+05	3170.3	-0.53104	0.12668	0.8295
0.36	63.393	-5.8174e+05	3169.6	-0.53046	0.12786	0.82814
0.362	63.384	-5.8174e+05	3168.9	-0.53065	0.12864	0.82862
0.364	63.382	-5.8173e+05	3168.2	-0.53085	0.12942	0.82911
0.366	63.361	-5.8172e+05	3167.5	-0.53104	0.1302	0.8296
0.368	63.326	-5.8172e+05	3166.8	-0.53124	0.13098	0.83009
0.37	63.324	-5.8173e+05	3166	-0.53143	0.13176	0.83058
0.372	63.336	-5.8173e+05	3165.2	-0.53036	0.13117	0.83009
0.374	63.374	-5.8172e+05	3164.4	-0.52928	0.13059	0.8296
0.376	63.396	-5.8171e+05	3163.6	-0.52821	0.13	0.82911
0.378	63.393	-5.8171e+05	3162.7	-0.52714	0.12942	0.82862
0.38	63.399	-5.8171e+05	3161.9	-0.52606	0.12883	0.82814
0.382	63.377	-5.8171e+05	3161	-0.52655	0.12883	0.82823
0.384	63.354	-5.8171e+05	3160.2	-0.52704	0.12883	0.82833
0.386	63.345	-5.8172e+05	3159.3	-0.52753	0.12883	0.82843
0.388	63.341	-5.8172e+05	3158.5	-0.52802	0.12883	0.82853
0.39	63.366	-5.8172e+05	3157.6	-0.5285	0.12883	0.82862
0.392	63.389	-5.8171e+05	3156.9	-0.52733	0.12756	0.82833
0.394	63.394	-5.817e+05	3156.1	-0.52616	0.12629	0.82804
0.396	63.404	-5.817e+05	3155.5	-0.52499	0.12503	0.82775
0.398	63.395	-5.817e+05	3154.8	-0.52382	0.12376	0.82745
0.4	63.362	-5.817e+05	3154.2	-0.52265	0.12249	0.82716
0.402	63.342	-5.817e+05	3153.7	-0.52343	0.12415	0.82657
0.404	63.352	-5.8171e+05	3153.3	-0.52421	0.12581	0.82599
0.406	63.379	-5.8172e+05	3152.9	-0.52499	0.12747	0.8254
0.408	63.402	-5.8172e+05	3152.5	-0.52577	0.12912	0.82482
0.41	63.41	-5.8172e+05	3152.1	-0.52655	0.13078	0.82423
0.412	63.401	-5.8172e+05	3151.8	-0.52616	0.12932	0.82531
0.414	63.387	-5.8172e+05	3151.4	-0.52577	0.12786	0.82638
0.416	63.365	-5.8172e+05	3151.1	-0.52538	0.12639	0.82745
0.418	63.347	-5.8172e+05	3150.8	-0.52499	0.12493	0.82853
0.42	63.349	-5.8172e+05	3150.6	-0.5246	0.12346	0.8296
0.422	63.366	-5.8173e+05	3150.4	-0.52558	0.12483	0.8296
0.424	63.391	-5.8174e+05	3150.3	-0.52655	0.1262	0.8296
0.426	63.412	-5.8174e+05	3150.2	-0.52753	0.12756	0.8296
0.428	63.411	-5.8174e+05	3150.1	-0.5285	0.12893	0.8296
0.43	63.397	-5.8174e+05	3150.1	-0.52948	0.1303	0.8296
0.432	63.374	-5.8174e+05	3150.1	-0.52889	0.12952	0.8296
0.434	63.348	-5.8175e+05	3150.1	-0.52831	0.12873	0.8296
0.436	63.338	-5.8176e+05	3150.1	-0.52772	0.12795	0.8296
0.438	63.338	-5.8175e+05	3150.2	-0.52714	0.12717	0.8296
0.44	63.358	-5.8175e+05	3150.2	-0.52655	0.12639	0.8296
0.442	63.386	-5.8175e+05	3150.4	-0.52655	0.12678	0.82911
0.444	63.39	-5.8175e+05	3150.5	-0.52655	0.12717	0.82862
0.446	63.392	-5.8175e+05	3150.7	-0.52655	0.12756	0.82814
0.448	63.372	-5.8176e+05	3150.9	-0.52655	0.12795	0.82765
0.45	63.354	-5.8176e+05	3151.1	-0.52655	0.12834	0.82716
0.452	63.352	-5.8176e+05	3151.2	-0.52655	0.12805	0.82745
0.454	63.346	-5.8177e+05	3151.4	-0.52655	0.12776	0.82775
0.456	63.34	-5.8177e+05	3151.5	-0.52655	0.12747	0.82804
0.458	63.375	-5.8177e+05	3151.6	-0.52655	0.12717	0.82833
0.46	63.404	-5.8177e+05	3151.7	-0.52655	0.12688	0.82862
0.462	63.4	-5.8178e+05	3151.8	-0.52616	0.12688	0.82784
0.464	63.391	-5.8178e+05	3151.8	-0.52577	0.12688	0.82706
0.466	63.368	-5.8177e+05	3151.9	-0.52538	0.12688	0.82628
0.468	63.345	-5.8177e+05	3152.1	-0.52499	0.12688	0.8255
0.47	63.337	-5.8177e+05	3152.3	-0.5246	0.12688	0.82472
0.472	63.343	-5.8177e+05	3152.5	-0.52489	0.12678	0.82521
0.474	63.365	-5.8178e+05	3152.7	-0.52519	0.12668	0.8257
0.476	63.387	-5.8178e+05	3152.8	-0.52548	0.12659	0.82618
0.478	63.393	-5.8177e+05	3152.9	-0.52577	0.12649	0.82667
0.48	63.385	-5.8177e+05	3153	-0.52606	0.12639	0.82716
0.482	63.364	-5.8177e+05	3153	-0.52694	0.1261	0.82862
0.484	63.333	-5.8177e+05	3153.1	-0.52782	0.12581	0.83009
0.486	63.322	-5.8178e+05	3153.1	-0.5287	0.12551	0.83155
0.488	63.325	-5.8178e+05	3153.2	-0.52958	0.12522	0.83302
0.49	63.347	-5.8178e+05	3153.2	-0.53046	0.12493	0.83448
0.492	63.373	-5.8177e+05	3153.2	-0.52909	0.12473	0.83341
0.494	63.383	-5.8177e+05	3153.3	-0.52772	0.12454	0.83233
0.496	63.374	-5.8178e+05	3153.2	-0.52636	0.12434	0.83126
0.498	63.358	-5.8178e+05	3153.2	-0.52499	0.12415	0.83019
0.5	63.342	-5.8178e+05	3153.1	-0.52362	0.12395	0.82911
0.502	63.331	-5.8179e+05	3153	-0.52392	0.12385	0.82931
0.504	63.331	-5.8179e+05	3152.9	-0.52421	0.12376	0.8295
0.506	63.345	-5.8179e+05	3152.8	-0.5245	0.12366	0.8297
0.508	63.368	-5.8179e+05	3152.8	-0.5248	0.12356	0.82989
0.51	63.384	-5.8179e+05	3152.7	-0.52509	0.12346	0.83009
0.512	63.376	-5.8179e+05	3152.6	-0.52616	0.12415	0.8296
0.514	63.365	-5.8179e+05	3152.4	-0.52724	0.12483	0.82911
0.516	63.346	-5.8178e+05	3152.3	-0.52831	0.12551	0.82862
0.518	63.329	-5.8179e+05	3152.2	-0.52938	0.1262	0.82814
0.52	63.321	-5.8179e+05	3152.1	-0.53046	0.12688	0.82765
0.522	63.328	-5.8179e+05	3151.9	-0.53026	0.1262	0.82872
0.524	63.345	-5.8179e+05	3151.8	-0.53007	0.12551	0.8298
0.526	63.354	-5.8179e+05	3151.6	-0.52987	0.12483	0.83087
0.528	63.372	-5.818e+05	3151.4	-0.52968	0.12415	0.83194
0.53	63.379	-5.818e+05	3151.1	-0.52948	0.12346	0.83302
0.532	63.369	-5.818e+05	3151.1	-0.52928	0.12346	0.83341
0.534	63.323	-5.818e+05	3151	-0.52909	0.12346	0.8338
0.536	63.316	-5.8179e+05	3150.8	-0.52889	0.12346	0.83419
0.538	63.329	-5.8179e+05	3150.7	-0.5287	0.12346	0.83458
0.54	63.344	-5.8179e+05	3150.5	-0.5285	0.12346	0.83497
0.542	63.38	-5.8179e+05	3150.3	-0.5288	0.12464	0.83409
0.544	63.395	-5.8179e+05	3150.1	-0.52909	0.12581	0.83321
0.546	63.385	-5.818e+05	3149.8	-0.52938	0.12698	0.83233
0.548	63.368	-5.8181e+05	3149.6	-0.52968	0.12815	0.83145
0.55	63.339	-5.8181e+05	3149.3	-0.52997	0.12932	0.83058
0.552	63.323	-5.8182e+05	3149	-0.52987	0.12815	0.83126
0.554	63.32	-5.8182e+05	3148.7	-0.52977	0.12698	0.83194
0.556	63.333	-5.8183e+05	3148.4	-0.52968	0.12581	0.83263
0.558	63.362	-5.8183e+05	3148.1	-0.52958	0.12464	0.83331
0.56	63.377	-5.8182e+05	3147.8	-0.52948	0.12346	0.83399
0.562	63.378	-5.8182e+05	3147.5	-0.52938	0.12434	0.83282
0.564	63.354	-5.8182e+05	3147.1	-0.52928	0.12522	0.83165
0.566	63.328	-5.8183e+05	3146.8	-0.52919	0.1261	0.83048
0.568	63.327	-5.8183e+05	3146.4	-0.52909	0.12698	0.82931
0.57	63.334	-5.8184e+05	3146.1	-0.52899	0.12786	0.82814
0.572	63.339	-5.8185e+05	3145.6	-0.52811	0.12766	0.82784
0.574	63.356	-5.8185e+05	3145.2	-0.52724	0.12747	0.82755
0.576	63.37	-5.8185e+05	3144.8	-0.52636	0.12727	0.82726
0.578	63.374	-5.8185e+05	3144.3	-0.52548	0.12708	0.82696
0.58	63.37	-5.8185e+05	3143.8	-0.5246	0.12688	0.82667
0.582	63.349	-5.8186e+05	3143.4	-0.52567	0.12668	0.82736
0.584	63.326	-5.8187e+05	3142.9	-0.52675	0.12649	0.82804
0.586	63.327	-5.8187e+05	3142.3	-0.52782	0.12629	0.82872
0.588	63.339	-5.8187e+05	3141.8	-0.52889	0.1261	0.8294
0.59	63.354	-5.8188e+05	3141.2	-0.52997	0.1259	0.83009
0.592	63.377	-5.8188e+05	3140.7	-0.52909	0.12668	0.8294
0.594	63.387	-5.8188e+05	3140.2	-0.52821	0.12747	0.82872
0.596	63.381	-5.8189e+05	3139.7	-0.52733	0.12825	0.82804
0.598	63.361	-5.8189e+05	3139.3	-0.52645	0.12903	0.82736
0.6	63.333	-5.819e+05	3138.8	-0.52558	0.12981	0.82667
0.602	63.323	-5.819e+05	3138.4	-0.52548	0.12805	0.82765
0.604	63.327	-5.819e+05	3138.1	-0.52538	0.12629	0.82862
0.606	63.35	-5.819e+05	3137.7	-0.52528	0.12454	0.8296
0.608	63.389	-5.819e+05	3137.3	-0.52519	0.12278	0.83058
0.61	63.406	-5.819e+05	3137	-0.52509	0.12102	0.83155
0.612	63.396	-5.8191e+05	3136.6	-0.52558	0.12259	0.83087
0.614	63.391	-5.8192e+05	3136.3	-0.52606	0.12415	0.83019
0.616	63.375	-5.8193e+05	3135.9	-0.52655	0.12571	0.8295
0.618	63.358	-5.8194e+05	3135.6	-0.52704	0.12727	0.82882
0.62	63.362	-5.8195e+05	3135.3	-0.52753	0.12883	0.82814
0.622	63.367	-5.8195e+05	3135.1	-0.52655	0.12815	0.82794
0.624	63.383	-5.8195e+05	3134.9	-0.52558	0.12747	0.82775
0.626	63.406	-5.8195e+05	3134.7	-0.5246	0.12678	0.82755
0.628	63.424	-5.8195e+05	3134.5	-0.52362	0.1261	0.82736
0.63	63.41	-5.8196e+05	3134.3	-0.52265	0.12542	0.82716
0.632	63.384	-5.8197e+05	3134.1	-0.5244	0.12493	0.82794
0.634	63.36	-5.8197e+05	3133.9	-0.52616	0.12444	0.82872
0.636	63.358	-5.8198e+05	3133.7	-0.52792	0.12395	0.8295
0.638	63.361	-5.8198e+05	3133.5	-0.52968	0.12346	0.83028
0.64	63.391	-5.8198e+05	3133.3	-0.53143	0.12298	0.83106
0.642	63.421	-5.8199e+05	3133	-0.53046	0.12405	0.83058
0.644	63.407	-5.82e+05	3132.8	-0.52948	0.12512	0.83009
0.646	63.389	-5.82e+05	3132.5	-0.5285	0.1262	0.8296
0.648	63.371	-5.8201e+05	3132.2	-0.52753	0.12727	0.82911
0.65	63.343	-5.8201e+05	3131.9	-0.52655	0.12834	0.82862
0.652	63.326	-5.8202e+05	3131.7	-0.52626	0.12844	0.82775
0.654	63.329	-5.8203e+05	3131.4	-0.52597	0.12854	0.82687
0.656	63.351	-5.8203e+05	3131.2	-0.52567	0.12864	0.82599
0.658	63.379	-5.8204e+05	3131.1	-0.52538	0.12873	0.82511
0.66	63.391	-5.8204e+05	3130.9	-0.52509	0.12883	0.82423
0.662	63.383	-5.8205e+05	3130.7	-0.52567	0.12873	0.82511
0.664	63.363	-5.8205e+05	3130.6	-0.52626	0.12864	0.82599
0.666	63.335	-5.8206e+05	3130.4	-0.52684	0.12854	0.82687
0.668	63.316	-5.8207e+05	3130.2	-0.52743	0.12844	0.82775
0.67	63.321	-5.8208e+05	3130.1	-0.52802	0.12834	0.82862
0.672	63.335	-5.8208e+05	3129.9	-0.52782	0.12873	0.82853
0.674	63.352	-5.8208e+05	3129.7	-0.52763	0.12912	0.82843
0.676	63.371	-5.8209e+05	3129.5	-0.52743	0.12952	0.82833
0.678	63.372	-5.821e+05	3129.2	-0.52724	0.12991	0.82823
0.68	63.369	-5.821e+05	3129	-0.52704	0.1303	0.82814
0.682	63.353	-5.8211e+05	3128.9	-0.52802	0.12893	0.82892
0.684	63.323	-5.8211e+05	3128.7	-0.52899	0.12756	0.8297
0.686	63.309	-5.8212e+05	3128.6	-0.52997	0.1262	0.83048
0.688	63.298	-5.8213e+05	3128.4	-0.53094	0.12483	0.83126
0.69	63.305	-5.8214e+05	3128.3	-0.53192	0.12346	0.83204
0.692	63.356	-5.8215e+05	3128.2	-0.53036	0.12415	0.83106
0.694	63.39	-5.8215e+05	3128.1	-0.5288	0.12483	0.83009
0.696	63.378	-5.8215e+05	3128	-0.52724	0.12551	0.82911
0.698	63.363	-5.8215e+05	3127.9	-0.52567	0.1262	0.82814
0.7	63.33	-5.8215e+05	3127.8	-0.52411	0.12688	0.82716
0.702	63.307	-5.8216e+05	3127.6	-0.52519	0.12698	0.82755
0.704	63.314	-5.8217e+05	3127.5	-0.52626	0.12708	0.82794
0.706	63.327	-5.8217e+05	3127.3	-0.52733	0.12717	0.82833
0.708	63.365	-5.8218e+05	3127.2	-0.52841	0.12727	0.82872
0.71	63.363	-5.8218e+05	3127	-0.52948	0.12737	0.82911
0.712	63.356	-5.8219e+05	3126.9	-0.5287	0.12747	0.82862
0.714	63.361	-5.8221e+05	3126.8	-0.52792	0.12756	0.82814
0.716	63.323	-5.8222e+05	3126.6	-0.52714	0.12766	0.82765
0.718	63.301	-5.8222e+05	3126.5	-0.52636	0.12776	0.82716
0.72	63.304	-5.8222e+05	3126.3	-0.52558	0.12786	0.82667
0.722	63.313	-5.8222e+05	3126.1	-0.52655	0.12708	0.82765
0.724	63.34	-5.8223e+05	3125.9	-0.52753	0.12629	0.82862
0.726	63.363	-5.8223e+05	3125.8	-0.5285	0.12551	0.8296
0.728	63.361	-5.8224e+05	3125.7	-0.52948	0.12473	0.83058
0.73	63.329	-5.8225e+05	3125.6	-0.53046	0.12395	0.83155
0.732	63.303	-5.8226e+05	3125.5	-0.53036	0.12424	0.83165
0.734	63.288	-5.8226e+05	3125.4	-0.53026	0.12454	0.83175
0.736	63.276	-5.8227e+05	3125.2	-0.53016	0.12483	0.83184
