t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.104	62.264	-5.8143e+05	2729.7	-0.58999	0.071736	0.79837
0.106	62.275	-5.8142e+05	2729.6	-0.59058	0.071931	0.79847
0.108	62.296	-5.8142e+05	2729.6	-0.59116	0.072126	0.79856
0.11	62.3	-5.8142e+05	2729.5	-0.59175	0.072322	0.79866
0.112	62.298	-5.8143e+05	2729.3	-0.59233	0.072517	0.79876
0.114	62.294	-5.8143e+05	2729.1	-0.59292	0.072712	0.79886
0.116	62.274	-5.8143e+05	2728.9	-0.59126	0.073102	0.79817
0.118	62.262	-5.8143e+05	2728.7	-0.5896	0.073493	0.79749
0.12	62.267	-5.8143e+05	2728.5	-0.58794	0.073883	0.79681
0.122	62.264	-5.8143e+05	2728.3	-0.58628	0.074274	0.79612
0.124	62.285	-5.8144e+05	2728.1	-0.58462	0.074664	0.79544
0.126	62.301	-5.8144e+05	2727.9	-0.58453	0.074566	0.79515
0.128	62.305	-5.8144e+05	2727.7	-0.58443	0.074469	0.79485
0.13	62.294	-5.8144e+05	2727.5	-0.58433	0.074371	0.79456
0.132	62.273	-5.8144e+05	2727.3	-0.58423	0.074274	0.79427
0.134	62.265	-5.8144e+05	2727.1	-0.58414	0.074176	0.79398
0.136	62.272	-5.8145e+05	2726.9	-0.58384	0.073395	0.79398
0.138	62.284	-5.8145e+05	2726.7	-0.58355	0.072614	0.79398
0.14	62.299	-5.8144e+05	2726.4	-0.58326	0.071834	0.79398
0.142	62.315	-5.8144e+05	2726.2	-0.58296	0.071053	0.79398
0.144	62.317	-5.8144e+05	2725.9	-0.58267	0.070272	0.79398
0.146	62.308	-5.8145e+05	2725.6	-0.58257	0.070272	0.79398
0.148	62.29	-5.8145e+05	2725.4	-0.58248	0.070272	0.79398
0.15	62.273	-5.8145e+05	2725.1	-0.58238	0.070272	0.79398
0.152	62.27	-5.8145e+05	2724.8	-0.58228	0.070272	0.79398
0.154	62.272	-5.8145e+05	2724.5	-0.58218	0.070272	0.79398
0.156	62.281	-5.8145e+05	2724.2	-0.58248	0.07037	0.79398
0.158	62.3	-5.8146e+05	2723.9	-0.58277	0.070467	0.79398
0.16	62.311	-5.8146e+05	2723.7	-0.58306	0.070565	0.79398
0.162	62.309	-5.8147e+05	2723.4	-0.58336	0.070662	0.79398
0.164	62.298	-5.8147e+05	2723.1	-0.58365	0.07076	0.79398
0.166	62.279	-5.8147e+05	2722.8	-0.58443	0.07115	0.79485
0.168	62.271	-5.8148e+05	2722.5	-0.58521	0.071541	0.79573
0.17	62.276	-5.8148e+05	2722.2	-0.58599	0.071931	0.79661
0.172	62.283	-5.8148e+05	2721.8	-0.58677	0.072322	0.79749
0.174	62.296	-5.8148e+05	2721.5	-0.58755	0.072712	0.79837
0.176	62.313	-5.8148e+05	2721.1	-0.58736	0.072614	0.79739
0.178	62.316	-5.8148e+05	2720.8	-0.58716	0.072517	0.79642
0.18	62.306	-5.8148e+05	2720.4	-0.58697	0.072419	0.79544
0.182	62.288	-5.8149e+05	2720	-0.58677	0.072322	0.79446
0.184	62.276	-5.8149e+05	2719.7	-0.58658	0.072224	0.79349
0.186	62.281	-5.8149e+05	2719.3	-0.58638	0.07281	0.7931
0.188	62.279	-5.8149e+05	2718.9	-0.58619	0.073395	0.79271
0.19	62.294	-5.8149e+05	2718.5	-0.58599	0.073981	0.79232
0.192	62.314	-5.8149e+05	2718.1	-0.5858	0.074566	0.79193
0.194	62.318	-5.815e+05	2717.6	-0.5856	0.075152	0.79154
0.196	62.324	-5.815e+05	2717.2	-0.5857	0.074762	0.79261
0.198	62.311	-5.8151e+05	2716.8	-0.5858	0.074371	0.79368
0.2	62.28	-5.8151e+05	2716.4	-0.58589	0.073981	0.79476
0.202	62.282	-5.8151e+05	2716.1	-0.58599	0.07359	0.79583
0.204	62.285	-5.8151e+05	2715.7	-0.58609	0.0732	0.7969
0.206	62.296	-5.8152e+05	2715.3	-0.58599	0.073395	0.79632
0.208	62.315	-5.8152e+05	2714.9	-0.58589	0.07359	0.79573
0.21	62.324	-5.8153e+05	2714.6	-0.5858	0.073786	0.79515
0.212	62.32	-5.8153e+05	2714.2	-0.5857	0.073981	0.79456
0.214	62.308	-5.8154e+05	2713.9	-0.5856	0.074176	0.79398
0.216	62.286	-5.8154e+05	2713.7	-0.58589	0.073981	0.79359
0.218	62.282	-5.8155e+05	2713.4	-0.58619	0.073786	0.7932
0.22	62.289	-5.8156e+05	2713.2	-0.58648	0.07359	0.7928
0.222	62.294	-5.8157e+05	2712.9	-0.58677	0.073395	0.79241
0.224	62.316	-5.8157e+05	2712.7	-0.58706	0.0732	0.79202
0.226	62.337	-5.8158e+05	2712.5	-0.58677	0.07281	0.79144
0.228	62.338	-5.8157e+05	2712.3	-0.58648	0.072419	0.79085
0.23	62.33	-5.8158e+05	2712.1	-0.58619	0.072029	0.79027
0.232	62.318	-5.8158e+05	2711.9	-0.58589	0.071638	0.78968
0.234	62.316	-5.8158e+05	2711.7	-0.5856	0.071248	0.7891
0.236	62.324	-5.8159e+05	2711.5	-0.5858	0.071541	0.79046
0.238	62.333	-5.8159e+05	2711.3	-0.58599	0.071834	0.79183
0.24	62.347	-5.8159e+05	2711.1	-0.58619	0.072126	0.7932
0.242	62.366	-5.816e+05	2710.9	-0.58638	0.072419	0.79456
0.244	62.379	-5.8161e+05	2710.7	-0.58658	0.072712	0.79593
0.246	62.372	-5.8162e+05	2710.5	-0.58648	0.073102	0.79593
0.248	62.345	-5.8162e+05	2710.2	-0.58638	0.073493	0.79593
0.25	62.325	-5.8162e+05	2710	-0.58628	0.073883	0.79593
0.252	62.324	-5.8163e+05	2709.8	-0.58619	0.074274	0.79593
0.254	62.336	-5.8164e+05	2709.7	-0.58609	0.074664	0.79593
0.256	62.354	-5.8164e+05	2709.4	-0.58648	0.074957	0.79622
0.258	62.37	-5.8164e+05	2709.2	-0.58687	0.07525	0.79651
0.26	62.367	-5.8165e+05	2708.9	-0.58726	0.075542	0.79681
0.262	62.361	-5.8166e+05	2708.6	-0.58765	0.075835	0.7971
0.264	62.359	-5.8166e+05	2708.4	-0.58804	0.076128	0.79739
0.266	62.332	-5.8166e+05	2708.2	-0.58804	0.076226	0.79544
0.268	62.312	-5.8167e+05	2708	-0.58804	0.076323	0.79349
0.27	62.318	-5.8167e+05	2707.8	-0.58804	0.076421	0.79154
0.272	62.331	-5.8167e+05	2707.7	-0.58804	0.076518	0.78958
0.274	62.35	-5.8168e+05	2707.5	-0.58804	0.076616	0.78763
0.276	62.357	-5.8168e+05	2707.3	-0.58784	0.075445	0.78988
0.278	62.341	-5.8169e+05	2707.1	-0.58765	0.074274	0.79212
0.28	62.334	-5.8171e+05	2706.9	-0.58745	0.073102	0.79437
0.282	62.322	-5.8171e+05	2706.7	-0.58726	0.071931	0.79661
0.284	62.307	-5.8172e+05	2706.6	-0.58706	0.07076	0.79886
0.286	62.307	-5.8172e+05	2706.4	-0.58745	0.070955	0.79905
0.288	62.307	-5.8172e+05	2706.3	-0.58784	0.07115	0.79925
0.29	62.326	-5.8173e+05	2706.1	-0.58824	0.071346	0.79944
0.292	62.342	-5.8173e+05	2705.9	-0.58863	0.071541	0.79964
0.294	62.34	-5.8173e+05	2705.7	-0.58902	0.071736	0.79983
0.296	62.339	-5.8174e+05	2705.6	-0.58863	0.072712	0.79895
0.298	62.319	-5.8175e+05	2705.4	-0.58824	0.073688	0.79808
0.3	62.297	-5.8176e+05	2705.2	-0.58784	0.074664	0.7972
0.302	62.293	-5.8176e+05	2705.1	-0.58745	0.07564	0.79632
0.304	62.296	-5.8177e+05	2704.9	-0.58706	0.076616	0.79544
0.306	62.313	-5.8177e+05	2704.8	-0.58706	0.076421	0.79622
0.308	62.334	-5.8178e+05	2704.6	-0.58706	0.076226	0.797
0.31	62.342	-5.8178e+05	2704.5	-0.58706	0.07603	0.79778
0.312	62.34	-5.8179e+05	2704.3	-0.58706	0.075835	0.79856
0.314	62.326	-5.818e+05	2704.2	-0.58706	0.07564	0.79934
0.316	62.307	-5.818e+05	2704	-0.58824	0.075835	0.79895
0.318	62.297	-5.8181e+05	2703.8	-0.58941	0.07603	0.79856
0.32	62.296	-5.8181e+05	2703.7	-0.59058	0.076226	0.79817
0.322	62.308	-5.8181e+05	2703.5	-0.59175	0.076421	0.79778
0.324	62.334	-5.8182e+05	2703.3	-0.59292	0.076616	0.79739
0.326	62.341	-5.8183e+05	2703.1	-0.59194	0.076421	0.79749
0.328	62.326	-5.8184e+05	2702.9	-0.59097	0.076226	0.79759
0.33	62.315	-5.8185e+05	2702.6	-0.58999	0.07603	0.79768
0.332	62.304	-5.8185e+05	2702.4	-0.58902	0.075835	0.79778
0.334	62.293	-5.8186e+05	2702.2	-0.58804	0.07564	0.79788
0.336	62.291	-5.8186e+05	2702	-0.58726	0.073786	0.79681
0.338	62.296	-5.8187e+05	2701.8	-0.58648	0.071931	0.79573
0.34	62.315	-5.8188e+05	2701.6	-0.5857	0.070077	0.79466
0.342	62.337	-5.8188e+05	2701.4	-0.58492	0.068222	0.79359
0.344	62.338	-5.8188e+05	2701.2	-0.58414	0.066368	0.79251
0.346	62.324	-5.8188e+05	2701	-0.58423	0.067149	0.793
0.348	62.296	-5.8189e+05	2700.8	-0.58433	0.06793	0.79349
0.35	62.259	-5.819e+05	2700.6	-0.58443	0.06871	0.79398
0.352	62.24	-5.819e+05	2700.4	-0.58453	0.069491	0.79446
0.354	62.244	-5.8191e+05	2700.3	-0.58462	0.070272	0.79495
0.356	62.271	-5.8191e+05	2700.1	-0.58472	0.07037	0.79466
0.358	62.309	-5.8191e+05	2700	-0.58482	0.070467	0.79437
0.36	62.324	-5.8192e+05	2699.9	-0.58492	0.070565	0.79407
0.362	62.345	-5.8193e+05	2699.8	-0.58501	0.070662	0.79378
0.364	62.395	-5.8193e+05	2699.6	-0.58511	0.07076	0.79349
0.366	62.449	-5.8194e+05	2699.5	-0.58472	0.070565	0.79339
0.368	62.518	-5.8194e+05	2699.3	-0.58433	0.07037	0.79329
0.37	62.585	-5.8195e+05	2699.1	-0.58394	0.070174	0.7932
0.372	62.681	-5.8196e+05	2699	-0.58355	0.069979	0.7931
0.374	62.817	-5.8196e+05	2698.8	-0.58316	0.069784	0.793
0.376	62.909	-5.8197e+05	2698.6	-0.58355	0.070662	0.7929
0.378	62.968	-5.8197e+05	2698.3	-0.58394	0.071541	0.7928
0.38	63.027	-5.8198e+05	2698.1	-0.58433	0.072419	0.79271
0.382	63.058	-5.8198e+05	2697.9	-0.58472	0.073298	0.79261
0.384	63.069	-5.8199e+05	2697.8	-0.58511	0.074176	0.79251
0.386	63.088	-5.8199e+05	2697.6	-0.58501	0.074176	0.7929
0.388	63.09	-5.8199e+05	2697.4	-0.58492	0.074176	0.79329
0.39	63.069	-5.82e+05	2697.2	-0.58482	0.074176	0.79368
0.392	63.03	-5.82e+05	2697	-0.58472	0.074176	0.79407
0.394	62.976	-5.8201e+05	2696.7	-0.58462	0.074176	0.79446
0.396	62.906	-5.8202e+05	2696.5	-0.58511	0.073493	0.79398
0.398	62.808	-5.8203e+05	2696.3	-0.5856	0.07281	0.79349
0.4	62.694	-5.8203e+05	2696.1	-0.58609	0.072126	0.793
0.402	62.602	-5.8203e+05	2695.9	-0.58658	0.071443	0.79251
0.404	62.525	-5.8203e+05	2695.7	-0.58706	0.07076	0.79202
0.406	62.466	-5.8204e+05	2695.6	-0.58687	0.071834	0.79241
0.408	62.449	-5.8204e+05	2695.4	-0.58667	0.072907	0.7928
0.41	62.455	-5.8205e+05	2695.2	-0.58648	0.073981	0.7932
0.412	62.459	-5.8206e+05	2695	-0.58628	0.075054	0.79359
0.414	62.455	-5.8207e+05	2694.7	-0.58609	0.076128	0.79398
0.416	62.44	-5.8207e+05	2694.6	-0.58658	0.075445	0.7929
0.418	62.425	-5.8207e+05	2694.4	-0.58706	0.074762	0.79183
0.42	62.42	-5.8207e+05	2694.3	-0.58755	0.074078	0.79076
0.422	62.424	-5.8208e+05	2694.1	-0.58804	0.073395	0.78968
0.424	62.431	-5.8208e+05	2693.9	-0.58853	0.072712	0.78861
0.426	62.436	-5.8209e+05	2693.8	-0.58736	0.072322	0.78939
0.428	62.434	-5.821e+05	2693.6	-0.58619	0.071931	0.79017
0.43	62.423	-5.8211e+05	2693.4	-0.58501	0.071541	0.79095
0.432	62.397	-5.8212e+05	2693.3	-0.58384	0.07115	0.79173
0.434	62.375	-5.8212e+05	2693.1	-0.58267	0.07076	0.79251
0.436	62.37	-5.8212e+05	2693	-0.58296	0.070955	0.79232
0.438	62.375	-5.8213e+05	2692.9	-0.58326	0.07115	0.79212
0.44	62.388	-5.8214e+05	2692.8	-0.58355	0.071346	0.79193
0.442	62.402	-5.8214e+05	2692.8	-0.58384	0.071541	0.79173
0.444	62.399	-5.8214e+05	2692.7	-0.58414	0.071736	0.79154
0.446	62.389	-5.8215e+05	2692.6	-0.58404	0.071638	0.79202
0.448	62.372	-5.8215e+05	2692.5	-0.58394	0.071541	0.79251
0.45	62.351	-5.8216e+05	2692.4	-0.58384	0.071443	0.793
0.452	62.362	-5.8216e+05	2692.2	-0.58375	0.071346	0.79349
0.454	62.371	-5.8217e+05	2692	-0.58365	0.071248	0.79398
0.456	62.371	-5.8217e+05	2691.8	-0.58414	0.07115	0.79368
0.458	62.394	-5.8218e+05	2691.6	-0.58462	0.071053	0.79339
0.46	62.404	-5.8218e+05	2691.4	-0.58511	0.070955	0.7931
0.462	62.399	-5.8219e+05	2691.2	-0.5856	0.070858	0.7928
0.464	62.388	-5.8219e+05	2691	-0.58609	0.07076	0.79251
0.466	62.365	-5.822e+05	2690.8	-0.58531	0.069882	0.79183
0.468	62.358	-5.8221e+05	2690.6	-0.58453	0.069003	0.79115
0.47	62.36	-5.8221e+05	2690.4	-0.58375	0.068125	0.79046
0.472	62.367	-5.8222e+05	2690.2	-0.58296	0.067246	0.78978
0.474	62.391	-5.8222e+05	2690	-0.58218	0.066368	0.7891
0.476	62.408	-5.8223e+05	2689.8	-0.58238	0.066758	0.78919
0.478	62.41	-5.8223e+05	2689.6	-0.58257	0.067149	0.78929
0.48	62.404	-5.8224e+05	2689.4	-0.58277	0.067539	0.78939
0.482	62.385	-5.8224e+05	2689.2	-0.58296	0.06793	0.78949
0.484	62.371	-5.8224e+05	2689	-0.58316	0.06832	0.78958
0.486	62.372	-5.8225e+05	2688.8	-0.58228	0.068906	0.79076
0.488	62.376	-5.8226e+05	2688.5	-0.5814	0.069491	0.79193
0.49	62.392	-5.8226e+05	2688.3	-0.58052	0.070077	0.7931
0.492	62.404	-5.8227e+05	2688	-0.57965	0.070662	0.79427
0.494	62.403	-5.8228e+05	2687.7	-0.57877	0.071248	0.79544
0.496	62.407	-5.8228e+05	2687.4	-0.58043	0.072614	0.79534
0.498	62.403	-5.8228e+05	2687	-0.58209	0.073981	0.79524
0.5	62.387	-5.8229e+05	2686.7	-0.58375	0.075347	0.79515
0.502	62.379	-5.823e+05	2686.3	-0.5854	0.076714	0.79505
0.504	62.379	-5.8231e+05	2685.9	-0.58706	0.07808	0.79495
0.506	62.388	-5.8231e+05	2685.6	-0.58706	0.077397	0.79554
0.508	62.406	-5.8232e+05	2685.2	-0.58706	0.076714	0.79612
0.51	62.416	-5.8233e+05	2684.8	-0.58706	0.07603	0.79671
0.512	62.414	-5.8233e+05	2684.5	-0.58706	0.075347	0.79729
0.514	62.405	-5.8234e+05	2684.2	-0.58706	0.074664	0.79788
0.516	62.39	-5.8235e+05	2683.9	-0.58619	0.074762	0.79729
0.518	62.387	-5.8235e+05	2683.6	-0.58531	0.074859	0.79671
0.52	62.392	-5.8235e+05	2683.3	-0.58443	0.074957	0.79612
0.522	62.391	-5.8235e+05	2683.1	-0.58355	0.075054	0.79554
0.524	62.411	-5.8236e+05	2682.9	-0.58267	0.075152	0.79495
0.526	62.432	-5.8236e+05	2682.7	-0.58345	0.074664	0.79485
0.528	62.43	-5.8237e+05	2682.5	-0.58423	0.074176	0.79476
0.53	62.426	-5.8237e+05	2682.3	-0.58501	0.073688	0.79466
0.532	62.42	-5.8238e+05	2682.2	-0.5858	0.0732	0.79456
0.534	62.395	-5.8238e+05	2682.1	-0.58658	0.072712	0.79446
0.536	62.394	-5.824e+05	2682.1	-0.58638	0.072517	0.79437
0.538	62.4	-5.824e+05	2682	-0.58619	0.072322	0.79427
0.54	62.42	-5.8241e+05	2682	-0.58599	0.072126	0.79417
0.542	62.445	-5.8241e+05	2682.1	-0.5858	0.071931	0.79407
0.544	62.445	-5.8241e+05	2682.1	-0.5856	0.071736	0.79398
0.546	62.442	-5.8242e+05	2682.3	-0.58658	0.072419	0.7931
0.548	62.423	-5.8243e+05	2682.5	-0.58755	0.073102	0.79222
0.55	62.405	-5.8243e+05	2682.9	-0.58853	0.073786	0.79134
0.552	62.409	-5.8244e+05	2683.4	-0.5895	0.074469	0.79046
0.554	62.416	-5.8244e+05	2683.9	-0.59048	0.075152	0.78958
0.556	62.427	-5.8244e+05	2684.8	-0.58989	0.074469	0.78958
0.558	62.453	-5.8245e+05	2685.7	-0.58931	0.073786	0.78958
0.56	62.469	-5.8245e+05	2686.7	-0.58872	0.073102	0.78958
0.562	62.468	-5.8246e+05	2688	-0.58814	0.072419	0.78958
0.564	62.455	-5.8246e+05	2689.3	-0.58755	0.071736	0.78958
0.566	62.43	-5.8247e+05	2690.9	-0.58892	0.072224	0.789
0.568	62.423	-5.8247e+05	2692.5	-0.59028	0.072712	0.78841
0.57	62.427	-5.8247e+05	2694.3	-0.59165	0.0732	0.78783
0.572	62.436	-5.8248e+05	2696.1	-0.59302	0.073688	0.78724
0.574	62.458	-5.8248e+05	2698	-0.59438	0.074176	0.78666
0.576	62.477	-5.8248e+05	2700	-0.5936	0.073883	0.78763
0.578	62.476	-5.8248e+05	2702	-0.59282	0.07359	0.78861
0.58	62.461	-5.8248e+05	2704.1	-0.59204	0.073298	0.78958
0.582	62.44	-5.8248e+05	2706.2	-0.59126	0.073005	0.79056
0.584	62.424	-5.8248e+05	2708.3	-0.59048	0.072712	0.79154
0.586	62.419	-5.8248e+05	2710.4	-0.58902	0.072322	0.79134
0.588	62.422	-5.8248e+05	2712.6	-0.58755	0.071931	0.79115
0.59	62.438	-5.8247e+05	2714.7	-0.58609	0.071541	0.79095
0.592	62.458	-5.8247e+05	2716.8	-0.58462	0.07115	0.79076
0.594	62.462	-5.8247e+05	2719	-0.58316	0.07076	0.79056
0.596	62.454	-5.8246e+05	2721	-0.58345	0.070662	0.79144
0.598	62.442	-5.8245e+05	2723.1	-0.58375	0.070565	0.79232
0.6	62.426	-5.8244e+05	2725.1	-0.58404	0.070467	0.7932
0.602	62.413	-5.8244e+05	2727.1	-0.58433	0.07037	0.79407
0.604	62.413	-5.8244e+05	2729	-0.58462	0.070272	0.79495
0.606	62.422	-5.8243e+05	2730.9	-0.58453	0.069589	0.79378
0.608	62.437	-5.8243e+05	2732.7	-0.58443	0.068906	0.79261
0.61	62.447	-5.8242e+05	2734.5	-0.58433	0.068222	0.79144
0.612	62.447	-5.824e+05	2736.3	-0.58423	0.067539	0.79027
0.614	62.428	-5.8239e+05	2738	-0.58414	0.066856	0.7891
0.616	62.401	-5.8239e+05	2739.6	-0.58355	0.067051	0.78968
0.618	62.385	-5.8238e+05	2741.1	-0.58296	0.067246	0.79027
0.62	62.383	-5.8237e+05	2742.4	-0.58238	0.067442	0.79085
0.622	62.386	-5.8235e+05	2743.6	-0.58179	0.067637	0.79144
0.624	62.404	-5.8234e+05	2744.7	-0.58121	0.067832	0.79202
0.626	62.422	-5.8233e+05	2745.6	-0.5815	0.067442	0.79183
0.628	62.421	-5.8232e+05	2746.5	-0.58179	0.067051	0.79163
0.63	62.402	-5.8231e+05	2747.2	-0.58209	0.066661	0.79144
0.632	62.374	-5.8229e+05	2747.9	-0.58238	0.06627	0.79124
0.634	62.354	-5.8228e+05	2748.6	-0.58267	0.06588	0.79105
0.636	62.346	-5.8226e+05	2749	-0.58316	0.06627	0.79115
0.638	62.357	-5.8225e+05	2749.5	-0.58365	0.066661	0.79124
0.64	62.377	-5.8224e+05	2750	-0.58414	0.067051	0.79134
0.642	62.39	-5.8222e+05	2750.4	-0.58462	0.067442	0.79144
0.644	62.39	-5.822e+05	2750.8	-0.58511	0.067832	0.79154
0.646	62.384	-5.8219e+05	2751.1	-0.5857	0.069101	0.7929
0.648	62.363	-5.8218e+05	2751.3	-0.58628	0.07037	0.79427
0.65	62.339	-5.8217e+05	2751.5	-0.58687	0.071638	0.79564
0.652	62.328	-5.8215e+05	2751.7	-0.58745	0.072907	0.797
0.654	62.328	-5.8214e+05	2751.8	-0.58804	0.074176	0.79837
0.656	62.341	-5.8211e+05	2751.8	-0.58784	0.073883	0.7971
0.658	62.357	-5.8209e+05	2751.8	-0.58765	0.07359	0.79583
0.66	62.36	-5.8208e+05	2751.8	-0.58745	0.073298	0.79456
0.662	62.352	-5.8207e+05	2751.7	-0.58726	0.073005	0.79329
0.664	62.338	-5.8205e+05	2751.6	-0.58706	0.072712	0.79202
0.666	62.32	-5.8203e+05	2751.4	-0.58687	0.073395	0.79212
0.668	62.312	-5.8201e+05	2751.2	-0.58667	0.074078	0.79222
0.67	62.314	-5.82e+05	2751	-0.58648	0.074762	0.79232
0.672	62.319	-5.8199e+05	2750.7	-0.58628	0.075445	0.79241
0.674	62.336	-5.8197e+05	2750.4	-0.58609	0.076128	0.79251
0.676	62.353	-5.8196e+05	2750.1	-0.58531	0.075054	0.79202
0.678	62.352	-5.8195e+05	2749.7	-0.58453	0.073981	0.79154
0.68	62.344	-5.8194e+05	2749.4	-0.58375	0.072907	0.79105
0.682	62.329	-5.8193e+05	2749	-0.58296	0.071834	0.79056
0.684	62.313	-5.8191e+05	2748.6	-0.58218	0.07076	0.79007
0.686	62.314	-5.819e+05	2748.2	-0.58336	0.071346	0.79027
0.688	62.324	-5.8189e+05	2747.8	-0.58453	0.071931	0.79046
0.69	62.339	-5.8187e+05	2747.4	-0.5857	0.072517	0.79066
0.692	62.364	-5.8186e+05	2747	-0.58687	0.073102	0.79085
0.694	62.373	-5.8185e+05	2746.6	-0.58804	0.073688	0.79105
0.696	62.362	-5.8184e+05	2746.1	-0.58804	0.073786	0.79095
0.698	62.345	-5.8183e+05	2745.7	-0.58804	0.073883	0.79085
0.7	62.32	-5.8181e+05	2745.2	-0.58804	0.073981	0.79076
0.702	62.308	-5.8179e+05	2744.8	-0.58804	0.074078	0.79066
0.704	62.305	-5.8178e+05	2744.4	-0.58804	0.074176	0.79056
0.706	62.318	-5.8177e+05	2744	-0.58794	0.073493	0.79124
0.708	62.345	-5.8176e+05	2743.6	-0.58784	0.07281	0.79193
0.71	62.357	-5.8176e+05	2743.3	-0.58775	0.072126	0.79261
0.712	62.359	-5.8175e+05	2743	-0.58765	0.071443	0.79329
0.714	62.348	-5.8174e+05	2742.7	-0.58755	0.07076	0.79398
0.716	62.323	-5.8173e+05	2742.4	-0.58726	0.07076	0.79349
0.718	62.314	-5.8172e+05	2742.1	-0.58697	0.07076	0.793
0.72	62.327	-5.8172e+05	2741.8	-0.58667	0.07076	0.79251
0.722	62.329	-5.8171e+05	2741.6	-0.58638	0.07076	0.79202
0.724	62.346	-5.817e+05	2741.4	-0.58609	0.07076	0.79154
0.726	62.36	-5.8168e+05	2741.1	-0.58619	0.071248	0.79193
0.728	62.362	-5.8168e+05	2740.9	-0.58628	0.071736	0.79232
0.73	62.358	-5.8167e+05	2740.7	-0.58638	0.072224	0.79271
0.732	62.342	-5.8167e+05	2740.5	-0.58648	0.072712	0.7931
0.734	62.323	-5.8166e+05	2740.2	-0.58658	0.0732	0.79349
0.736	62.323	-5.8166e+05	2740	-0.5857	0.07281	0.79359
