t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.258	1.8554	-5.8012e+05	2446.9	-0.96429	0.14757	0.1587
0.26	1.8188	-5.8012e+05	2446.8	-0.96575	0.14835	0.15909
0.262	1.8181	-5.8012e+05	2446.8	-0.96546	0.14825	0.15967
0.264	1.8254	-5.8011e+05	2446.7	-0.96517	0.14816	0.16026
0.266	1.828	-5.8012e+05	2446.6	-0.96487	0.14806	0.16084
0.268	1.8445	-5.8012e+05	2446.5	-0.96458	0.14796	0.16143
0.27	1.8677	-5.8012e+05	2446.4	-0.96429	0.14786	0.16202
0.272	1.8772	-5.8013e+05	2446.3	-0.96478	0.14786	0.16202
0.274	1.8804	-5.8012e+05	2446.2	-0.96526	0.14786	0.16202
0.276	1.8709	-5.8011e+05	2446.1	-0.96575	0.14786	0.16202
0.278	1.8359	-5.8011e+05	2446.1	-0.96624	0.14786	0.16202
0.28	1.8165	-5.8011e+05	2446	-0.96673	0.14786	0.16202
0.282	1.8235	-5.8011e+05	2445.9	-0.96448	0.14777	0.1628
0.284	1.8404	-5.8012e+05	2445.8	-0.96224	0.14767	0.16358
0.286	1.8543	-5.8012e+05	2445.7	-0.95999	0.14757	0.16436
0.288	1.8613	-5.8012e+05	2445.7	-0.95775	0.14747	0.16514
0.29	1.8639	-5.8012e+05	2445.6	-0.9555	0.14738	0.16592
0.292	1.858	-5.8012e+05	2445.5	-0.95765	0.14855	0.16582
0.294	1.8406	-5.8012e+05	2445.5	-0.9598	0.14972	0.16572
0.296	1.8256	-5.8011e+05	2445.5	-0.96195	0.15089	0.16563
0.298	1.8272	-5.8011e+05	2445.5	-0.96409	0.15206	0.16553
0.3	1.8376	-5.8011e+05	2445.5	-0.96624	0.15323	0.16543
0.302	1.8492	-5.8012e+05	2445.5	-0.96604	0.15392	0.16504
0.304	1.8678	-5.8012e+05	2445.5	-0.96585	0.1546	0.16465
0.306	1.8745	-5.8012e+05	2445.4	-0.96565	0.15528	0.16426
0.308	1.8581	-5.8012e+05	2445.4	-0.96546	0.15596	0.16387
0.31	1.8379	-5.8012e+05	2445.4	-0.96526	0.15665	0.16348
0.312	1.8212	-5.8012e+05	2445.3	-0.96575	0.15636	0.16299
0.314	1.8191	-5.8012e+05	2445.3	-0.96624	0.15606	0.1625
0.316	1.8234	-5.8012e+05	2445.3	-0.96673	0.15577	0.16202
0.318	1.839	-5.8012e+05	2445.4	-0.96722	0.15548	0.16153
0.32	1.8521	-5.8012e+05	2445.4	-0.9677	0.15518	0.16104
0.322	1.8532	-5.8012e+05	2445.4	-0.9679	0.1546	0.16114
0.324	1.8577	-5.8012e+05	2445.3	-0.96809	0.15401	0.16124
0.326	1.8442	-5.8012e+05	2445.3	-0.96829	0.15343	0.16133
0.328	1.8263	-5.8012e+05	2445.3	-0.96848	0.15284	0.16143
0.33	1.8382	-5.8013e+05	2445.2	-0.96868	0.15226	0.16153
0.332	1.8355	-5.8013e+05	2445.1	-0.96712	0.15196	0.16065
0.334	1.808	-5.8013e+05	2445	-0.96556	0.15167	0.15977
0.336	1.8321	-5.8014e+05	2444.9	-0.964	0.15138	0.15889
0.338	1.8601	-5.8014e+05	2444.8	-0.96243	0.15108	0.15801
0.34	1.8627	-5.8014e+05	2444.7	-0.96087	0.15079	0.15714
0.342	1.8581	-5.8014e+05	2444.6	-0.9598	0.15021	0.15645
0.344	1.831	-5.8014e+05	2444.5	-0.95872	0.14962	0.15577
0.346	1.8169	-5.8014e+05	2444.4	-0.95765	0.14904	0.15509
0.348	1.8251	-5.8014e+05	2444.2	-0.95658	0.14845	0.1544
0.35	1.8344	-5.8014e+05	2443.9	-0.9555	0.14786	0.15372
0.352	1.8526	-5.8014e+05	2443.7	-0.95531	0.14738	0.15294
0.354	1.8702	-5.8015e+05	2443.4	-0.95511	0.14689	0.15216
0.356	1.8669	-5.8015e+05	2443.1	-0.95492	0.1464	0.15138
0.358	1.8559	-5.8015e+05	2442.8	-0.95472	0.14591	0.1506
0.36	1.8406	-5.8015e+05	2442.5	-0.95453	0.14542	0.14982
0.362	1.8239	-5.8016e+05	2442.2	-0.95424	0.14591	0.1503
0.364	1.8184	-5.8016e+05	2441.9	-0.95394	0.1464	0.15079
0.366	1.8218	-5.8017e+05	2441.5	-0.95365	0.14689	0.15128
0.368	1.838	-5.8017e+05	2441.2	-0.95336	0.14738	0.15177
0.37	1.8573	-5.8018e+05	2440.9	-0.95306	0.14786	0.15226
0.372	1.8634	-5.8018e+05	2440.5	-0.95482	0.14728	0.15323
0.374	1.8733	-5.8018e+05	2440.1	-0.95658	0.14669	0.15421
0.376	1.8729	-5.8018e+05	2439.8	-0.95833	0.14611	0.15518
0.378	1.8493	-5.8019e+05	2439.4	-0.96009	0.14552	0.15616
0.38	1.8276	-5.802e+05	2439.1	-0.96185	0.14494	0.15714
0.382	1.8266	-5.8019e+05	2438.8	-0.96136	0.14425	0.15714
0.384	1.8528	-5.8019e+05	2438.5	-0.96087	0.14357	0.15714
0.386	1.8777	-5.8019e+05	2438.1	-0.96038	0.14289	0.15714
0.388	1.8767	-5.802e+05	2437.7	-0.9599	0.1422	0.15714
0.39	1.8685	-5.802e+05	2437.3	-0.95941	0.14152	0.15714
0.392	1.8559	-5.802e+05	2437	-0.96029	0.14181	0.15723
0.394	1.8438	-5.802e+05	2436.6	-0.96116	0.14211	0.15733
0.396	1.8427	-5.8021e+05	2436.3	-0.96204	0.1424	0.15743
0.398	1.8442	-5.8021e+05	2435.9	-0.96292	0.14269	0.15753
0.4	1.8328	-5.8022e+05	2435.5	-0.9638	0.14298	0.15762
0.402	1.8388	-5.8022e+05	2435.2	-0.96429	0.14455	0.15889
0.404	1.8654	-5.8022e+05	2434.9	-0.96478	0.14611	0.16016
0.406	1.878	-5.8022e+05	2434.7	-0.96526	0.14767	0.16143
0.408	1.8791	-5.8023e+05	2434.4	-0.96575	0.14923	0.1627
0.41	1.8554	-5.8024e+05	2434.2	-0.96624	0.15079	0.16397
0.412	1.831	-5.8025e+05	2433.9	-0.96536	0.15001	0.16416
0.414	1.8356	-5.8024e+05	2433.7	-0.96448	0.14923	0.16436
0.416	1.8404	-5.8024e+05	2433.4	-0.9636	0.14845	0.16455
0.418	1.8388	-5.8024e+05	2433.2	-0.96273	0.14767	0.16475
0.42	1.879	-5.8024e+05	2432.9	-0.96185	0.14689	0.16494
0.422	1.8986	-5.8025e+05	2432.7	-0.96273	0.14806	0.16485
0.424	1.8559	-5.8025e+05	2432.5	-0.9636	0.14923	0.16475
0.426	1.8377	-5.8025e+05	2432.2	-0.96448	0.1504	0.16465
0.428	1.8333	-5.8025e+05	2432	-0.96536	0.15157	0.16455
0.43	1.8319	-5.8025e+05	2431.8	-0.96624	0.15274	0.16446
0.432	1.8347	-5.8025e+05	2431.6	-0.96702	0.15216	0.16397
0.434	1.8424	-5.8026e+05	2431.5	-0.9678	0.15157	0.16348
0.436	1.8612	-5.8027e+05	2431.4	-0.96858	0.15099	0.16299
0.438	1.8632	-5.8027e+05	2431.2	-0.96936	0.1504	0.1625
0.44	1.8568	-5.8027e+05	2431.1	-0.97014	0.14982	0.16202
0.442	1.8561	-5.8028e+05	2431	-0.96936	0.1503	0.16211
0.444	1.8497	-5.8028e+05	2430.9	-0.96858	0.15079	0.16221
0.446	1.8452	-5.8029e+05	2430.8	-0.9678	0.15128	0.16231
0.448	1.8382	-5.8029e+05	2430.7	-0.96702	0.15177	0.16241
0.45	1.8272	-5.8029e+05	2430.5	-0.96624	0.15226	0.1625
0.452	1.8403	-5.8029e+05	2430.4	-0.96653	0.15294	0.16153
0.454	1.8612	-5.803e+05	2430.3	-0.96683	0.15362	0.16055
0.456	1.8636	-5.8031e+05	2430.2	-0.96712	0.15431	0.15958
0.458	1.8577	-5.8032e+05	2430	-0.96741	0.15499	0.1586
0.46	1.8488	-5.8032e+05	2429.8	-0.9677	0.15567	0.15762
0.462	1.8361	-5.8033e+05	2429.6	-0.96809	0.15489	0.15831
0.464	1.8291	-5.8033e+05	2429.5	-0.96848	0.15411	0.15899
0.466	1.8342	-5.8033e+05	2429.4	-0.96888	0.15333	0.15967
0.468	1.8501	-5.8033e+05	2429.3	-0.96927	0.15255	0.16036
0.47	1.8673	-5.8034e+05	2429.2	-0.96966	0.15177	0.16104
0.472	1.8787	-5.8034e+05	2429	-0.96917	0.15245	0.16114
0.474	1.8814	-5.8034e+05	2428.9	-0.96868	0.15313	0.16124
0.476	1.8626	-5.8034e+05	2428.8	-0.96819	0.15382	0.16133
0.478	1.8312	-5.8035e+05	2428.6	-0.9677	0.1545	0.16143
0.48	1.8323	-5.8035e+05	2428.5	-0.96722	0.15518	0.16153
0.482	1.8487	-5.8036e+05	2428.3	-0.96731	0.15479	0.16143
0.484	1.8517	-5.8036e+05	2428.1	-0.96741	0.1544	0.16133
0.486	1.866	-5.8036e+05	2427.9	-0.96751	0.15401	0.16124
0.488	1.8787	-5.8037e+05	2427.7	-0.96761	0.15362	0.16114
0.49	1.8851	-5.8036e+05	2427.4	-0.9677	0.15323	0.16104
0.492	1.8766	-5.8036e+05	2427.1	-0.96722	0.15323	0.16075
0.494	1.85	-5.8037e+05	2426.9	-0.96673	0.15323	0.16045
0.496	1.8356	-5.8039e+05	2426.6	-0.96624	0.15323	0.16016
0.498	1.8373	-5.8039e+05	2426.2	-0.96575	0.15323	0.15987
0.5	1.848	-5.804e+05	2425.9	-0.96526	0.15323	0.15958
0.502	1.8716	-5.804e+05	2425.7	-0.96556	0.15352	0.1587
0.504	1.8878	-5.804e+05	2425.4	-0.96585	0.15382	0.15782
0.506	1.8869	-5.8041e+05	2425.2	-0.96614	0.15411	0.15694
0.508	1.8791	-5.8042e+05	2425	-0.96644	0.1544	0.15606
0.51	1.8667	-5.8042e+05	2424.7	-0.96673	0.1547	0.15518
0.512	1.8614	-5.8041e+05	2424.5	-0.96653	0.15479	0.15636
0.514	1.8694	-5.8042e+05	2424.3	-0.96634	0.15489	0.15753
0.516	1.8801	-5.8042e+05	2424	-0.96614	0.15499	0.1587
0.518	1.8923	-5.8042e+05	2423.8	-0.96595	0.15509	0.15987
0.52	1.9149	-5.8043e+05	2423.5	-0.96575	0.15518	0.16104
0.522	1.9245	-5.8043e+05	2423.2	-0.96585	0.15518	0.16094
0.524	1.9341	-5.8044e+05	2422.9	-0.96595	0.15518	0.16084
0.526	1.9281	-5.8044e+05	2422.6	-0.96604	0.15518	0.16075
0.528	1.892	-5.8045e+05	2422.3	-0.96614	0.15518	0.16065
0.53	1.8663	-5.8045e+05	2421.9	-0.96624	0.15518	0.16055
0.532	1.8686	-5.8046e+05	2421.6	-0.96614	0.15479	0.16133
0.534	1.8822	-5.8046e+05	2421.3	-0.96604	0.1544	0.16211
0.536	1.8993	-5.8047e+05	2421.1	-0.96595	0.15401	0.16289
0.538	1.9086	-5.8048e+05	2420.8	-0.96585	0.15362	0.16368
0.54	1.907	-5.8049e+05	2420.6	-0.96575	0.15323	0.16446
0.542	1.8943	-5.8049e+05	2420.4	-0.96487	0.15274	0.16494
0.544	1.8785	-5.8049e+05	2420.2	-0.964	0.15226	0.16543
0.546	1.8719	-5.8049e+05	2420.1	-0.96312	0.15177	0.16592
0.548	1.8728	-5.8049e+05	2419.9	-0.96224	0.15128	0.16641
0.55	1.8796	-5.805e+05	2419.8	-0.96136	0.15079	0.1669
0.552	1.8941	-5.8051e+05	2419.6	-0.96126	0.1506	0.16709
0.554	1.9022	-5.8051e+05	2419.4	-0.96116	0.1504	0.16729
0.556	1.8963	-5.8052e+05	2419.3	-0.96107	0.15021	0.16748
0.558	1.8877	-5.8053e+05	2419.2	-0.96097	0.15001	0.16768
0.56	1.873	-5.8054e+05	2419.1	-0.96087	0.14982	0.16787
0.562	1.8496	-5.8055e+05	2419.1	-0.96126	0.15001	0.16758
0.564	1.8339	-5.8056e+05	2419	-0.96165	0.15021	0.16729
0.566	1.8354	-5.8056e+05	2419	-0.96204	0.1504	0.16699
0.568	1.8521	-5.8056e+05	2418.9	-0.96243	0.1506	0.1667
0.57	1.8829	-5.8056e+05	2418.8	-0.96282	0.15079	0.16641
0.572	1.9112	-5.8056e+05	2418.7	-0.96292	0.15089	0.16621
0.574	1.8872	-5.8057e+05	2418.7	-0.96302	0.15099	0.16602
0.576	1.8552	-5.8058e+05	2418.6	-0.96312	0.15108	0.16582
0.578	1.8245	-5.8058e+05	2418.5	-0.96321	0.15118	0.16563
0.58	1.818	-5.8059e+05	2418.5	-0.96331	0.15128	0.16543
0.582	1.8348	-5.8059e+05	2418.4	-0.96419	0.15128	0.16494
0.584	1.8547	-5.806e+05	2418.3	-0.96507	0.15128	0.16446
0.586	1.8624	-5.806e+05	2418.2	-0.96595	0.15128	0.16397
0.588	1.8657	-5.8061e+05	2418.1	-0.96683	0.15128	0.16348
0.59	1.871	-5.8061e+05	2417.9	-0.9677	0.15128	0.16299
0.592	1.8624	-5.8061e+05	2417.8	-0.96644	0.15157	0.16299
0.594	1.8324	-5.8062e+05	2417.6	-0.96517	0.15187	0.16299
0.596	1.8135	-5.8063e+05	2417.5	-0.9639	0.15216	0.16299
0.598	1.8134	-5.8063e+05	2417.4	-0.96263	0.15245	0.16299
0.6	1.8214	-5.8064e+05	2417.3	-0.96136	0.15274	0.16299
0.602	1.8333	-5.8064e+05	2417.2	-0.96204	0.15323	0.16241
0.604	1.8509	-5.8065e+05	2417.1	-0.96273	0.15372	0.16182
0.606	1.8611	-5.8065e+05	2417.1	-0.96341	0.15421	0.16124
0.608	1.8488	-5.8065e+05	2417.1	-0.96409	0.1547	0.16065
0.61	1.8385	-5.8065e+05	2417.1	-0.96478	0.15518	0.16006
0.612	1.8312	-5.8064e+05	2417	-0.96526	0.15479	0.16016
0.614	1.8308	-5.8064e+05	2417	-0.96575	0.1544	0.16026
0.616	1.834	-5.8065e+05	2417	-0.96624	0.15401	0.16036
0.618	1.8267	-5.8065e+05	2416.9	-0.96673	0.15362	0.16045
0.62	1.8259	-5.8066e+05	2416.9	-0.96722	0.15323	0.16055
0.622	1.8299	-5.8066e+05	2416.8	-0.96702	0.15362	0.16016
0.624	1.8322	-5.8067e+05	2416.8	-0.96683	0.15401	0.15977
0.626	1.8278	-5.8067e+05	2416.8	-0.96663	0.1544	0.15938
0.628	1.8148	-5.8068e+05	2416.7	-0.96644	0.15479	0.15899
0.63	1.8006	-5.8068e+05	2416.6	-0.96624	0.15518	0.1586
0.632	1.7889	-5.8069e+05	2416.5	-0.96663	0.1546	0.15899
0.634	1.7895	-5.8069e+05	2416.3	-0.96702	0.15401	0.15938
0.636	1.8033	-5.807e+05	2416.2	-0.96741	0.15343	0.15977
0.638	1.8105	-5.807e+05	2416.1	-0.9678	0.15284	0.16016
0.64	1.8074	-5.8071e+05	2416	-0.96819	0.15226	0.16055
0.642	1.806	-5.8071e+05	2415.9	-0.96868	0.15255	0.16026
0.644	1.8123	-5.8072e+05	2415.8	-0.96917	0.15284	0.15997
0.646	1.8347	-5.8072e+05	2415.6	-0.96966	0.15313	0.15967
0.648	1.8867	-5.8072e+05	2415.5	-0.97014	0.15343	0.15938
0.65	1.9719	-5.8073e+05	2415.4	-0.97063	0.15372	0.15909
0.652	2.0669	-5.8074e+05	2415.2	-0.96809	0.15245	0.15889
0.654	2.1565	-5.8074e+05	2415	-0.96556	0.15118	0.1587
0.656	2.2509	-5.8075e+05	2414.8	-0.96302	0.14991	0.1585
0.658	2.374	-5.8075e+05	2414.6	-0.96048	0.14864	0.15831
0.66	2.48	-5.8075e+05	2414.3	-0.95794	0.14738	0.15811
0.662	2.5454	-5.8076e+05	2414.2	-0.95746	0.14708	0.15762
0.664	2.6053	-5.8076e+05	2414	-0.95697	0.14679	0.15714
0.666	2.6793	-5.8076e+05	2413.7	-0.95648	0.1465	0.15665
0.668	2.7363	-5.8077e+05	2413.5	-0.95599	0.1462	0.15616
0.67	2.7701	-5.8078e+05	2413.3	-0.9555	0.14591	0.15567
0.672	2.7571	-5.8079e+05	2413	-0.95668	0.14572	0.15587
0.674	2.7091	-5.8079e+05	2412.8	-0.95785	0.14552	0.15606
0.676	2.6489	-5.8079e+05	2412.6	-0.95902	0.14533	0.15626
0.678	2.5821	-5.8079e+05	2412.3	-0.96019	0.14513	0.15645
0.68	2.5163	-5.8079e+05	2412.1	-0.96136	0.14494	0.15665
0.682	2.4323	-5.808e+05	2411.8	-0.96077	0.14445	0.15675
0.684	2.3278	-5.808e+05	2411.5	-0.96019	0.14396	0.15684
0.686	2.2308	-5.808e+05	2411.3	-0.9596	0.14347	0.15694
0.688	2.1533	-5.808e+05	2411.1	-0.95902	0.14298	0.15704
0.69	2.0634	-5.8082e+05	2410.9	-0.95843	0.1425	0.15714
0.692	1.9971	-5.8083e+05	2410.6	-0.95882	0.14259	0.15684
0.694	1.9632	-5.8084e+05	2410.4	-0.95921	0.14269	0.15655
0.696	1.9668	-5.8084e+05	2410.1	-0.9596	0.14279	0.15626
0.698	1.9724	-5.8084e+05	2409.8	-0.95999	0.14289	0.15596
0.7	1.9551	-5.8083e+05	2409.6	-0.96038	0.14298	0.15567
0.702	1.9582	-5.8085e+05	2409.3	-0.96019	0.14416	0.15772
0.704	1.9709	-5.8086e+05	2409.1	-0.95999	0.14533	0.15977
0.706	1.9633	-5.8086e+05	2408.9	-0.9598	0.1465	0.16182
0.708	1.9432	-5.8086e+05	2408.6	-0.9596	0.14767	0.16387
0.71	1.9203	-5.8087e+05	2408.4	-0.95941	0.14884	0.16592
0.712	1.9039	-5.8088e+05	2408.2	-0.96048	0.14913	0.16553
0.714	1.8957	-5.8088e+05	2408	-0.96156	0.14943	0.16514
0.716	1.8923	-5.8089e+05	2407.8	-0.96263	0.14972	0.16475
0.718	1.9014	-5.809e+05	2407.5	-0.9637	0.15001	0.16436
0.72	1.909	-5.8091e+05	2407.3	-0.96478	0.1503	0.16397
