t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.124	55.85	-5.8536e+05	2457.9	-0.89743	0.0366	-0.39723
0.126	55.846	-5.8536e+05	2457.6	-0.89812	0.036112	-0.39782
0.128	55.84	-5.8536e+05	2457.3	-0.8988	0.035624	-0.3984
0.13	55.836	-5.8536e+05	2457	-0.89948	0.035136	-0.39899
0.132	55.831	-5.8536e+05	2456.7	-0.90016	0.034648	-0.39957
0.134	55.832	-5.8536e+05	2456.5	-0.90085	0.03416	-0.40016
0.136	55.838	-5.8536e+05	2456.2	-0.90056	0.035917	-0.39909
0.138	55.844	-5.8536e+05	2455.9	-0.90026	0.037674	-0.39801
0.14	55.85	-5.8536e+05	2455.7	-0.89997	0.03943	-0.39694
0.142	55.843	-5.8536e+05	2455.4	-0.89968	0.041187	-0.39587
0.144	55.831	-5.8537e+05	2455.2	-0.89938	0.042944	-0.39479
0.146	55.829	-5.8537e+05	2455	-0.90036	0.041285	-0.39606
0.148	55.828	-5.8538e+05	2454.7	-0.90134	0.039626	-0.39733
0.15	55.829	-5.8538e+05	2454.5	-0.90231	0.037966	-0.3986
0.152	55.836	-5.8539e+05	2454.3	-0.90329	0.036307	-0.39987
0.154	55.843	-5.8539e+05	2454.1	-0.90426	0.034648	-0.40114
0.156	55.852	-5.854e+05	2453.9	-0.90251	0.035234	-0.40026
0.158	55.849	-5.8541e+05	2453.7	-0.90075	0.035819	-0.39938
0.16	55.844	-5.8542e+05	2453.5	-0.89899	0.036405	-0.3985
0.162	55.843	-5.8542e+05	2453.3	-0.89724	0.03699	-0.39762
0.164	55.839	-5.8541e+05	2453.1	-0.89548	0.037576	-0.39674
0.166	55.829	-5.8541e+05	2452.9	-0.89636	0.037576	-0.39645
0.168	55.819	-5.8541e+05	2452.7	-0.89724	0.037576	-0.39616
0.17	55.817	-5.8542e+05	2452.5	-0.89812	0.037576	-0.39587
0.172	55.824	-5.8542e+05	2452.3	-0.89899	0.037576	-0.39557
0.174	55.819	-5.8542e+05	2452.1	-0.89987	0.037576	-0.39528
0.176	55.814	-5.8542e+05	2452	-0.90036	0.038357	-0.39518
0.178	55.818	-5.8542e+05	2451.8	-0.90085	0.039138	-0.39508
0.18	55.823	-5.8542e+05	2451.6	-0.90134	0.039918	-0.39499
0.182	55.836	-5.8543e+05	2451.3	-0.90182	0.040699	-0.39489
0.184	55.865	-5.8543e+05	2451.1	-0.90231	0.04148	-0.39479
0.186	55.912	-5.8544e+05	2450.9	-0.90202	0.040406	-0.39528
0.188	55.97	-5.8544e+05	2450.6	-0.90173	0.039333	-0.39577
0.19	56.036	-5.8545e+05	2450.4	-0.90143	0.038259	-0.39626
0.192	56.1	-5.8545e+05	2450.1	-0.90114	0.037186	-0.39674
0.194	56.163	-5.8546e+05	2449.9	-0.90085	0.036112	-0.39723
0.196	56.238	-5.8545e+05	2449.7	-0.90114	0.037088	-0.39713
0.198	56.312	-5.8546e+05	2449.4	-0.90143	0.038064	-0.39704
0.2	56.382	-5.8546e+05	2449.2	-0.90173	0.03904	-0.39694
0.202	56.446	-5.8546e+05	2449	-0.90202	0.040016	-0.39684
0.204	56.487	-5.8546e+05	2448.7	-0.90231	0.040992	-0.39674
0.206	56.507	-5.8547e+05	2448.5	-0.90046	0.038845	-0.39665
0.208	56.521	-5.8547e+05	2448.3	-0.8986	0.036698	-0.39655
0.21	56.521	-5.8548e+05	2448.1	-0.89675	0.03455	-0.39645
0.212	56.498	-5.8549e+05	2447.9	-0.89489	0.032403	-0.39635
0.214	56.453	-5.8549e+05	2447.6	-0.89304	0.030256	-0.39626
0.216	56.406	-5.8549e+05	2447.5	-0.89441	0.032306	-0.39626
0.218	56.353	-5.8549e+05	2447.3	-0.89577	0.034355	-0.39626
0.22	56.282	-5.855e+05	2447.2	-0.89714	0.036405	-0.39626
0.222	56.205	-5.855e+05	2447	-0.89851	0.038454	-0.39626
0.224	56.105	-5.855e+05	2446.8	-0.89987	0.040504	-0.39626
0.226	56.03	-5.855e+05	2446.6	-0.90036	0.039723	-0.39792
0.228	55.977	-5.8551e+05	2446.4	-0.90085	0.038942	-0.39957
0.23	55.916	-5.8551e+05	2446.3	-0.90134	0.038162	-0.40123
0.232	55.885	-5.8552e+05	2446.1	-0.90182	0.037381	-0.40289
0.234	55.88	-5.8552e+05	2446	-0.90231	0.0366	-0.40455
0.236	55.89	-5.8552e+05	2445.9	-0.90124	0.036014	-0.40348
0.238	55.899	-5.8553e+05	2445.7	-0.90016	0.035429	-0.4024
0.24	55.924	-5.8553e+05	2445.6	-0.89909	0.034843	-0.40133
0.242	55.944	-5.8554e+05	2445.5	-0.89802	0.034258	-0.40026
0.244	55.939	-5.8554e+05	2445.3	-0.89694	0.033672	-0.39918
0.246	55.926	-5.8555e+05	2445.3	-0.89812	0.034648	-0.39889
0.248	55.928	-5.8554e+05	2445.2	-0.89929	0.035624	-0.3986
0.25	55.93	-5.8554e+05	2445.1	-0.90046	0.0366	-0.39831
0.252	55.917	-5.8555e+05	2445	-0.90163	0.037576	-0.39801
0.254	55.911	-5.8556e+05	2444.9	-0.9028	0.038552	-0.39772
0.256	55.917	-5.8557e+05	2444.8	-0.90163	0.038454	-0.39762
0.258	55.918	-5.8557e+05	2444.7	-0.90046	0.038357	-0.39752
0.26	55.908	-5.8558e+05	2444.6	-0.89929	0.038259	-0.39743
0.262	55.9	-5.8558e+05	2444.5	-0.89812	0.038162	-0.39733
0.264	55.899	-5.8558e+05	2444.5	-0.89694	0.038064	-0.39723
0.266	55.897	-5.8558e+05	2444.4	-0.89821	0.03865	-0.39782
0.268	55.894	-5.8559e+05	2444.3	-0.89948	0.039235	-0.3984
0.27	55.902	-5.856e+05	2444.2	-0.90075	0.039821	-0.39899
0.272	55.909	-5.856e+05	2444	-0.90202	0.040406	-0.39957
0.274	55.904	-5.856e+05	2443.9	-0.90329	0.040992	-0.40016
0.276	55.895	-5.8561e+05	2443.7	-0.90202	0.039626	-0.40016
0.278	55.889	-5.8561e+05	2443.4	-0.90075	0.038259	-0.40016
0.28	55.885	-5.8562e+05	2443.2	-0.89948	0.036893	-0.40016
0.282	55.882	-5.8562e+05	2442.9	-0.89821	0.035526	-0.40016
0.284	55.89	-5.8563e+05	2442.7	-0.89694	0.03416	-0.40016
0.286	55.904	-5.8563e+05	2442.4	-0.89763	0.035429	-0.39928
0.288	55.908	-5.8563e+05	2442.2	-0.89831	0.036698	-0.3984
0.29	55.907	-5.8563e+05	2441.9	-0.89899	0.037966	-0.39752
0.292	55.908	-5.8564e+05	2441.6	-0.89968	0.039235	-0.39665
0.294	55.906	-5.8564e+05	2441.3	-0.90036	0.040504	-0.39577
0.296	55.907	-5.8565e+05	2441	-0.89977	0.040211	-0.39538
0.298	55.905	-5.8565e+05	2440.8	-0.89919	0.039918	-0.39499
0.3	55.904	-5.8565e+05	2440.5	-0.8986	0.039626	-0.3946
0.302	55.907	-5.8566e+05	2440.2	-0.89802	0.039333	-0.39421
0.304	55.913	-5.8567e+05	2439.9	-0.89743	0.03904	-0.39382
0.306	55.92	-5.8567e+05	2439.7	-0.89772	0.038942	-0.39372
0.308	55.921	-5.8567e+05	2439.4	-0.89802	0.038845	-0.39362
0.31	55.92	-5.8567e+05	2439.1	-0.89831	0.038747	-0.39352
0.312	55.92	-5.8568e+05	2438.9	-0.8986	0.03865	-0.39343
0.314	55.92	-5.8569e+05	2438.6	-0.8989	0.038552	-0.39333
0.316	55.922	-5.857e+05	2438.4	-0.89841	0.037186	-0.39313
0.318	55.922	-5.8571e+05	2438.1	-0.89792	0.035819	-0.39294
0.32	55.929	-5.8571e+05	2437.9	-0.89743	0.034453	-0.39274
0.322	55.918	-5.8572e+05	2437.6	-0.89694	0.033086	-0.39255
0.324	55.915	-5.8571e+05	2437.4	-0.89646	0.03172	-0.39235
0.326	55.913	-5.8571e+05	2437.1	-0.89665	0.031427	-0.39264
0.328	55.921	-5.8571e+05	2436.9	-0.89685	0.031134	-0.39294
0.33	55.92	-5.8572e+05	2436.7	-0.89704	0.030842	-0.39323
0.332	55.916	-5.8572e+05	2436.5	-0.89724	0.030549	-0.39352
0.334	55.913	-5.8573e+05	2436.3	-0.89743	0.030256	-0.39382
0.336	55.929	-5.8573e+05	2436.2	-0.89636	0.029378	-0.39333
0.338	55.95	-5.8574e+05	2436.1	-0.89528	0.028499	-0.39284
0.34	55.954	-5.8575e+05	2436	-0.89421	0.027621	-0.39235
0.342	55.945	-5.8575e+05	2436	-0.89314	0.026742	-0.39186
0.344	55.936	-5.8576e+05	2436	-0.89206	0.025864	-0.39138
0.346	55.93	-5.8576e+05	2436.1	-0.89265	0.026645	-0.39147
0.348	55.932	-5.8576e+05	2436.2	-0.89324	0.027426	-0.39157
0.35	55.927	-5.8576e+05	2436.4	-0.89382	0.028206	-0.39167
0.352	55.933	-5.8576e+05	2436.7	-0.89441	0.028987	-0.39177
0.354	55.948	-5.8577e+05	2436.9	-0.89499	0.029768	-0.39186
0.356	55.951	-5.8577e+05	2437.4	-0.8948	0.031232	-0.39255
0.358	55.95	-5.8577e+05	2437.9	-0.8946	0.032696	-0.39323
0.36	55.95	-5.8578e+05	2438.6	-0.89441	0.03416	-0.39391
0.362	55.949	-5.8579e+05	2439.4	-0.89421	0.035624	-0.3946
0.364	55.947	-5.8579e+05	2440.1	-0.89402	0.037088	-0.39528
0.366	55.946	-5.8579e+05	2441.2	-0.89489	0.036795	-0.39596
0.368	55.945	-5.858e+05	2442.3	-0.89577	0.036502	-0.39665
0.37	55.947	-5.858e+05	2443.6	-0.89665	0.03621	-0.39733
0.372	55.951	-5.858e+05	2444.9	-0.89753	0.035917	-0.39801
0.374	55.956	-5.858e+05	2446.3	-0.89841	0.035624	-0.3987
0.376	55.959	-5.858e+05	2448	-0.89899	0.036112	-0.39889
0.378	55.957	-5.8581e+05	2449.6	-0.89958	0.0366	-0.39909
0.38	55.953	-5.8581e+05	2451.3	-0.90016	0.037088	-0.39928
0.382	55.942	-5.8581e+05	2453.1	-0.90075	0.037576	-0.39948
0.384	55.943	-5.8582e+05	2454.9	-0.90134	0.038064	-0.39967
0.386	55.946	-5.8582e+05	2456.8	-0.90075	0.037478	-0.39957
0.388	55.952	-5.8581e+05	2458.6	-0.90016	0.036893	-0.39948
0.39	55.96	-5.8581e+05	2460.6	-0.89958	0.036307	-0.39938
0.392	55.96	-5.8581e+05	2462.5	-0.89899	0.035722	-0.39928
0.394	55.955	-5.858e+05	2464.5	-0.89841	0.035136	-0.39918
0.396	55.946	-5.858e+05	2466.5	-0.8989	0.03621	-0.39879
0.398	55.94	-5.858e+05	2468.4	-0.89938	0.037283	-0.3984
0.4	55.941	-5.858e+05	2470.3	-0.89987	0.038357	-0.39801
0.402	55.95	-5.858e+05	2472.2	-0.90036	0.03943	-0.39762
0.404	55.957	-5.858e+05	2474.1	-0.90085	0.040504	-0.39723
0.406	55.957	-5.8579e+05	2475.9	-0.90143	0.040114	-0.39821
0.408	55.949	-5.8579e+05	2477.6	-0.90202	0.039723	-0.39918
0.41	55.942	-5.8578e+05	2479.3	-0.9026	0.039333	-0.40016
0.412	55.938	-5.8576e+05	2481	-0.90319	0.038942	-0.40114
0.414	55.936	-5.8575e+05	2482.7	-0.90378	0.038552	-0.40211
0.416	55.933	-5.8575e+05	2484.1	-0.90368	0.038259	-0.4024
0.418	55.931	-5.8574e+05	2485.6	-0.90358	0.037966	-0.4027
0.42	55.932	-5.8574e+05	2487	-0.90348	0.037674	-0.40299
0.422	55.938	-5.8574e+05	2488.3	-0.90339	0.037381	-0.40328
0.424	55.935	-5.8573e+05	2489.6	-0.90329	0.037088	-0.40358
0.426	55.928	-5.8572e+05	2490.7	-0.9027	0.037088	-0.40309
0.428	55.926	-5.8571e+05	2491.8	-0.90212	0.037088	-0.4026
0.43	55.915	-5.857e+05	2492.8	-0.90153	0.037088	-0.40211
0.432	55.909	-5.8569e+05	2493.7	-0.90095	0.037088	-0.40162
0.434	55.912	-5.8568e+05	2494.6	-0.90036	0.037088	-0.40114
0.436	55.917	-5.8566e+05	2495.2	-0.90182	0.036307	-0.40172
0.438	55.92	-5.8565e+05	2495.9	-0.90329	0.035526	-0.40231
0.44	55.924	-5.8564e+05	2496.5	-0.90475	0.034746	-0.40289
0.442	55.921	-5.8563e+05	2496.9	-0.90622	0.033965	-0.40348
0.444	55.912	-5.8562e+05	2497.4	-0.90768	0.033184	-0.40406
0.446	55.902	-5.8561e+05	2497.7	-0.90719	0.032794	-0.4028
0.448	55.893	-5.8559e+05	2498	-0.9067	0.032403	-0.40153
0.45	55.892	-5.8557e+05	2498.3	-0.90622	0.032013	-0.40026
0.452	55.896	-5.8557e+05	2498.5	-0.90573	0.031622	-0.39899
0.454	55.896	-5.8556e+05	2498.6	-0.90524	0.031232	-0.39772
0.456	55.891	-5.8555e+05	2498.6	-0.90465	0.032306	-0.39684
0.458	55.886	-5.8553e+05	2498.6	-0.90407	0.033379	-0.39596
0.46	55.889	-5.8551e+05	2498.6	-0.90348	0.034453	-0.39508
0.462	55.889	-5.855e+05	2498.5	-0.9029	0.035526	-0.39421
0.464	55.875	-5.8549e+05	2498.4	-0.90231	0.0366	-0.39333
0.466	55.866	-5.8548e+05	2498.3	-0.90143	0.036112	-0.39352
0.468	55.864	-5.8547e+05	2498.1	-0.90056	0.035624	-0.39372
0.47	55.867	-5.8545e+05	2497.9	-0.89968	0.035136	-0.39391
0.472	55.872	-5.8543e+05	2497.6	-0.8988	0.034648	-0.39411
0.474	55.866	-5.8542e+05	2497.3	-0.89792	0.03416	-0.3943
0.476	55.857	-5.8541e+05	2497.1	-0.8989	0.035526	-0.39323
0.478	55.853	-5.854e+05	2496.8	-0.89987	0.036893	-0.39216
0.48	55.852	-5.8539e+05	2496.6	-0.90085	0.038259	-0.39108
0.482	55.85	-5.8538e+05	2496.3	-0.90182	0.039626	-0.39001
0.484	55.853	-5.8536e+05	2496	-0.9028	0.040992	-0.38894
0.486	55.852	-5.8535e+05	2495.7	-0.9027	0.040894	-0.38884
0.488	55.856	-5.8534e+05	2495.4	-0.9026	0.040797	-0.38874
0.49	55.854	-5.8533e+05	2495.1	-0.90251	0.040699	-0.38864
0.492	55.839	-5.8531e+05	2494.8	-0.90241	0.040602	-0.38855
0.494	55.846	-5.8529e+05	2494.5	-0.90231	0.040504	-0.38845
0.496	55.848	-5.8529e+05	2494.2	-0.90085	0.039138	-0.38981
0.498	55.844	-5.8528e+05	2493.9	-0.89938	0.037771	-0.39118
0.5	55.848	-5.8526e+05	2493.6	-0.89792	0.036405	-0.39255
0.502	55.847	-5.8525e+05	2493.3	-0.89646	0.035038	-0.39391
0.504	55.847	-5.8524e+05	2493.1	-0.89499	0.033672	-0.39528
0.506	55.848	-5.8522e+05	2492.8	-0.89568	0.034355	-0.39635
0.508	55.854	-5.8521e+05	2492.6	-0.89636	0.035038	-0.39743
0.51	55.855	-5.852e+05	2492.4	-0.89704	0.035722	-0.3985
0.512	55.848	-5.8519e+05	2492.1	-0.89772	0.036405	-0.39957
0.514	55.836	-5.8518e+05	2491.9	-0.89841	0.037088	-0.40065
0.516	55.824	-5.8517e+05	2491.7	-0.89821	0.037186	-0.40016
0.518	55.827	-5.8516e+05	2491.5	-0.89802	0.037283	-0.39967
0.52	55.837	-5.8515e+05	2491.3	-0.89782	0.037381	-0.39918
0.522	55.844	-5.8514e+05	2491	-0.89763	0.037478	-0.3987
0.524	55.849	-5.8513e+05	2490.8	-0.89743	0.037576	-0.39821
0.526	55.849	-5.8513e+05	2490.6	-0.89802	0.037771	-0.3987
0.528	55.847	-5.8512e+05	2490.3	-0.8986	0.037966	-0.39918
0.53	55.845	-5.8511e+05	2490.1	-0.89919	0.038162	-0.39967
0.532	55.842	-5.851e+05	2489.8	-0.89977	0.038357	-0.40016
0.534	55.841	-5.851e+05	2489.5	-0.90036	0.038552	-0.40065
0.536	55.841	-5.8509e+05	2489.3	-0.90134	0.038357	-0.40094
0.538	55.841	-5.8508e+05	2489	-0.90231	0.038162	-0.40123
0.54	55.845	-5.8508e+05	2488.7	-0.90329	0.037966	-0.40153
0.542	55.847	-5.8507e+05	2488.3	-0.90426	0.037771	-0.40182
0.544	55.847	-5.8506e+05	2488	-0.90524	0.037576	-0.40211
0.546	55.85	-5.8506e+05	2487.7	-0.90475	0.037576	-0.4025
0.548	55.848	-5.8505e+05	2487.4	-0.90426	0.037576	-0.40289
0.55	55.842	-5.8504e+05	2487	-0.90378	0.037576	-0.40328
0.552	55.842	-5.8503e+05	2486.6	-0.90329	0.037576	-0.40367
0.554	55.848	-5.8502e+05	2486.2	-0.9028	0.037576	-0.40406
0.556	55.855	-5.8502e+05	2485.8	-0.9029	0.038064	-0.40377
0.558	55.861	-5.8501e+05	2485.4	-0.903	0.038552	-0.40348
0.56	55.865	-5.8499e+05	2485	-0.90309	0.03904	-0.40319
0.562	55.862	-5.8499e+05	2484.6	-0.90319	0.039528	-0.40289
0.564	55.86	-5.8498e+05	2484.1	-0.90329	0.040016	-0.4026
0.566	55.862	-5.8498e+05	2483.6	-0.90319	0.039138	-0.40162
0.568	55.859	-5.8498e+05	2483.2	-0.90309	0.038259	-0.40065
0.57	55.856	-5.8497e+05	2482.7	-0.903	0.037381	-0.39967
0.572	55.863	-5.8497e+05	2482.2	-0.9029	0.036502	-0.3987
0.574	55.867	-5.8497e+05	2481.7	-0.9028	0.035624	-0.39772
0.576	55.869	-5.8496e+05	2481.2	-0.90387	0.034258	-0.39792
0.578	55.868	-5.8496e+05	2480.7	-0.90495	0.032891	-0.39811
0.58	55.86	-5.8496e+05	2480.2	-0.90602	0.031525	-0.39831
0.582	55.857	-5.8496e+05	2479.6	-0.90709	0.030158	-0.3985
0.584	55.865	-5.8496e+05	2479	-0.90817	0.028792	-0.3987
0.586	55.871	-5.8495e+05	2478.5	-0.90602	0.029573	-0.39801
0.588	55.875	-5.8494e+05	2478	-0.90387	0.030354	-0.39733
0.59	55.876	-5.8493e+05	2477.5	-0.90173	0.031134	-0.39665
0.592	55.881	-5.8493e+05	2477.1	-0.89958	0.031915	-0.39596
0.594	55.882	-5.8493e+05	2476.6	-0.89743	0.032696	-0.39528
0.596	55.887	-5.8493e+05	2476.1	-0.89782	0.033867	-0.39518
0.598	55.883	-5.8492e+05	2475.7	-0.89821	0.035038	-0.39508
0.6	55.875	-5.8491e+05	2475.2	-0.8986	0.03621	-0.39499
0.602	55.876	-5.8491e+05	2474.7	-0.89899	0.037381	-0.39489
0.604	55.882	-5.8491e+05	2474.2	-0.89938	0.038552	-0.39479
0.606	55.896	-5.8491e+05	2473.8	-0.89812	0.037381	-0.39489
0.608	55.897	-5.849e+05	2473.3	-0.89685	0.03621	-0.39499
0.61	55.895	-5.849e+05	2472.9	-0.89558	0.035038	-0.39508
0.612	55.894	-5.849e+05	2472.5	-0.89431	0.033867	-0.39518
0.614	55.883	-5.849e+05	2472.1	-0.89304	0.032696	-0.39528
0.616	55.878	-5.8489e+05	2471.7	-0.89333	0.032696	-0.39538
0.618	55.886	-5.8489e+05	2471.3	-0.89363	0.032696	-0.39548
0.62	55.901	-5.8488e+05	2470.9	-0.89392	0.032696	-0.39557
0.622	55.916	-5.8488e+05	2470.4	-0.89421	0.032696	-0.39567
0.624	55.913	-5.8488e+05	2470	-0.8945	0.032696	-0.39577
0.626	55.9	-5.8488e+05	2469.6	-0.8946	0.032501	-0.39528
0.628	55.901	-5.8487e+05	2469.2	-0.8947	0.032306	-0.39479
0.63	55.906	-5.8487e+05	2468.8	-0.8948	0.03211	-0.3943
0.632	55.904	-5.8488e+05	2468.4	-0.89489	0.031915	-0.39382
0.634	55.903	-5.8488e+05	2468	-0.89499	0.03172	-0.39333
0.636	55.901	-5.8487e+05	2467.6	-0.89597	0.033184	-0.39401
0.638	55.899	-5.8487e+05	2467.2	-0.89694	0.034648	-0.39469
0.64	55.905	-5.8488e+05	2466.8	-0.89792	0.036112	-0.39538
0.642	55.914	-5.8488e+05	2466.4	-0.8989	0.037576	-0.39606
0.644	55.911	-5.8488e+05	2466	-0.89987	0.03904	-0.39674
0.646	55.905	-5.8488e+05	2465.7	-0.90046	0.039235	-0.39635
0.648	55.904	-5.8488e+05	2465.3	-0.90104	0.03943	-0.39596
0.65	55.898	-5.8488e+05	2465	-0.90163	0.039626	-0.39557
0.652	55.898	-5.8488e+05	2464.6	-0.90221	0.039821	-0.39518
0.654	55.895	-5.8488e+05	2464.2	-0.9028	0.040016	-0.39479
0.656	55.911	-5.8488e+05	2463.9	-0.9026	0.039626	-0.39626
0.658	55.925	-5.8488e+05	2463.6	-0.90241	0.039235	-0.39772
0.66	55.913	-5.8488e+05	2463.3	-0.90221	0.038845	-0.39918
0.662	55.906	-5.8489e+05	2462.9	-0.90202	0.038454	-0.40065
0.664	55.9	-5.8489e+05	2462.6	-0.90182	0.038064	-0.40211
0.666	55.902	-5.8489e+05	2462.2	-0.90241	0.038259	-0.40182
0.668	55.905	-5.8489e+05	2461.9	-0.903	0.038454	-0.40153
0.67	55.907	-5.8489e+05	2461.6	-0.90358	0.03865	-0.40123
0.672	55.906	-5.8489e+05	2461.3	-0.90417	0.038845	-0.40094
0.674	55.9	-5.8489e+05	2461.1	-0.90475	0.03904	-0.40065
0.676	55.897	-5.8489e+05	2460.8	-0.90446	0.039528	-0.39987
0.678	55.901	-5.8489e+05	2460.5	-0.90417	0.040016	-0.39909
0.68	55.904	-5.849e+05	2460.2	-0.90387	0.040504	-0.39831
0.682	55.902	-5.849e+05	2459.9	-0.90358	0.040992	-0.39752
0.684	55.902	-5.849e+05	2459.6	-0.90329	0.04148	-0.39674
0.686	55.906	-5.849e+05	2459.4	-0.90251	0.041187	-0.39645
0.688	55.912	-5.849e+05	2459.1	-0.90173	0.040894	-0.39616
0.69	55.913	-5.8491e+05	2458.9	-0.90095	0.040602	-0.39587
0.692	55.902	-5.8491e+05	2458.6	-0.90016	0.040309	-0.39557
0.694	55.889	-5.8491e+05	2458.4	-0.89938	0.040016	-0.39528
0.696	55.883	-5.8491e+05	2458.2	-0.90016	0.039723	-0.39606
0.698	55.886	-5.8491e+05	2457.9	-0.90095	0.03943	-0.39684
0.7	55.891	-5.8492e+05	2457.8	-0.90173	0.039138	-0.39762
0.702	55.897	-5.8492e+05	2457.6	-0.90251	0.038845	-0.3984
0.704	55.906	-5.8492e+05	2457.4	-0.90329	0.038552	-0.39918
0.706	55.909	-5.8492e+05	2457.3	-0.90319	0.038942	-0.39938
0.708	55.903	-5.8493e+05	2457.2	-0.90309	0.039333	-0.39957
0.71	55.897	-5.8494e+05	2457.1	-0.903	0.039723	-0.39977
0.712	55.898	-5.8494e+05	2457	-0.9029	0.040114	-0.39996
0.714	55.903	-5.8495e+05	2456.9	-0.9028	0.040504	-0.40016
0.716	55.902	-5.8494e+05	2456.8	-0.9026	0.040211	-0.40016
0.718	55.901	-5.8495e+05	2456.8	-0.90241	0.039918	-0.40016
