t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.054	61.845	-5.8042e+05	2628.2	-0.64026	0.10746	0.74391
0.056	61.833	-5.8042e+05	2627.9	-0.64026	0.10824	0.744
0.058	61.81	-5.8041e+05	2627.7	-0.64026	0.10902	0.7441
0.06	61.803	-5.8042e+05	2627.4	-0.64026	0.1098	0.7442
0.062	61.803	-5.8043e+05	2627.2	-0.64006	0.10931	0.74498
0.064	61.806	-5.8043e+05	2627	-0.63987	0.10882	0.74576
0.066	61.828	-5.8043e+05	2626.8	-0.63967	0.10834	0.74654
0.068	61.847	-5.8044e+05	2626.5	-0.63948	0.10785	0.74732
0.07	61.853	-5.8045e+05	2626.3	-0.63928	0.10736	0.7481
0.072	61.846	-5.8046e+05	2626.1	-0.63938	0.10775	0.74693
0.074	61.834	-5.8046e+05	2625.9	-0.63948	0.10814	0.74576
0.076	61.824	-5.8046e+05	2625.7	-0.63957	0.10853	0.74459
0.078	61.81	-5.8046e+05	2625.5	-0.63967	0.10892	0.74342
0.08	61.794	-5.8046e+05	2625.2	-0.63977	0.10931	0.74225
0.082	61.797	-5.8047e+05	2625	-0.63938	0.10931	0.74264
0.084	61.817	-5.8047e+05	2624.8	-0.63899	0.10931	0.74303
0.086	61.826	-5.8048e+05	2624.6	-0.6386	0.10931	0.74342
0.088	61.821	-5.8049e+05	2624.3	-0.63821	0.10931	0.74381
0.09	61.808	-5.805e+05	2624	-0.63782	0.10931	0.7442
0.092	61.786	-5.805e+05	2623.8	-0.63821	0.10892	0.7441
0.094	61.771	-5.805e+05	2623.5	-0.6386	0.10853	0.744
0.096	61.772	-5.8051e+05	2623.2	-0.63899	0.10814	0.74391
0.098	61.788	-5.8052e+05	2623	-0.63938	0.10775	0.74381
0.1	61.817	-5.8053e+05	2622.7	-0.63977	0.10736	0.74371
0.102	61.836	-5.8053e+05	2622.5	-0.63977	0.10785	0.74342
0.104	61.831	-5.8054e+05	2622.3	-0.63977	0.10834	0.74313
0.106	61.807	-5.8055e+05	2622	-0.63977	0.10882	0.74283
0.108	61.782	-5.8056e+05	2621.8	-0.63977	0.10931	0.74254
0.11	61.771	-5.8058e+05	2621.6	-0.63977	0.1098	0.74225
0.112	61.776	-5.8058e+05	2621.4	-0.63899	0.10941	0.74332
0.114	61.778	-5.8058e+05	2621.1	-0.63821	0.10902	0.7444
0.116	61.801	-5.8058e+05	2620.9	-0.63743	0.10863	0.74547
0.118	61.825	-5.8059e+05	2620.7	-0.63664	0.10824	0.74654
0.12	61.82	-5.806e+05	2620.5	-0.63586	0.10785	0.74762
0.122	61.815	-5.8061e+05	2620.3	-0.63664	0.10775	0.74713
0.124	61.786	-5.8062e+05	2620.1	-0.63743	0.10765	0.74664
0.126	61.758	-5.8062e+05	2619.8	-0.63821	0.10756	0.74615
0.128	61.754	-5.8062e+05	2619.6	-0.63899	0.10746	0.74566
0.13	61.767	-5.8063e+05	2619.4	-0.63977	0.10736	0.74518
0.132	61.795	-5.8063e+05	2619.1	-0.63996	0.10765	0.74469
0.134	61.82	-5.8064e+05	2618.9	-0.64016	0.10795	0.7442
0.136	61.813	-5.8064e+05	2618.7	-0.64035	0.10824	0.74371
0.138	61.804	-5.8064e+05	2618.4	-0.64055	0.10853	0.74322
0.14	61.791	-5.8065e+05	2618.2	-0.64074	0.10882	0.74274
0.142	61.767	-5.8066e+05	2618	-0.64152	0.10834	0.74244
0.144	61.763	-5.8067e+05	2617.8	-0.64231	0.10785	0.74215
0.146	61.773	-5.8068e+05	2617.5	-0.64309	0.10736	0.74186
0.148	61.786	-5.8069e+05	2617.3	-0.64387	0.10687	0.74156
0.15	61.799	-5.807e+05	2617.1	-0.64465	0.10638	0.74127
0.152	61.802	-5.807e+05	2616.9	-0.64348	0.10668	0.74215
0.154	61.803	-5.8069e+05	2616.6	-0.64231	0.10697	0.74303
0.156	61.798	-5.8069e+05	2616.4	-0.64113	0.10726	0.74391
0.158	61.776	-5.8071e+05	2616.2	-0.63996	0.10756	0.74479
0.16	61.759	-5.8072e+05	2616	-0.63879	0.10785	0.74566
0.162	61.755	-5.8072e+05	2615.8	-0.63977	0.10677	0.74557
0.164	61.76	-5.8072e+05	2615.7	-0.64074	0.1057	0.74547
0.166	61.775	-5.8072e+05	2615.5	-0.64172	0.10463	0.74537
0.168	61.783	-5.8072e+05	2615.3	-0.6427	0.10355	0.74527
0.17	61.776	-5.8072e+05	2615.2	-0.64367	0.10248	0.74518
0.172	61.768	-5.8073e+05	2615	-0.64309	0.10307	0.74625
0.174	61.763	-5.8073e+05	2614.8	-0.6425	0.10365	0.74732
0.176	61.768	-5.8074e+05	2614.6	-0.64192	0.10424	0.7484
0.178	61.806	-5.8075e+05	2614.5	-0.64133	0.10482	0.74947
0.18	61.877	-5.8076e+05	2614.3	-0.64074	0.10541	0.75054
0.182	61.967	-5.8077e+05	2614.2	-0.64113	0.10609	0.74918
0.184	62.053	-5.8077e+05	2614.1	-0.64152	0.10677	0.74781
0.186	62.121	-5.8077e+05	2614	-0.64192	0.10746	0.74644
0.188	62.19	-5.8077e+05	2613.9	-0.64231	0.10814	0.74508
0.19	62.262	-5.8078e+05	2613.8	-0.6427	0.10882	0.74371
0.192	62.316	-5.8079e+05	2613.8	-0.64328	0.10814	0.74371
0.194	62.359	-5.8079e+05	2613.7	-0.64387	0.10746	0.74371
0.196	62.388	-5.808e+05	2613.7	-0.64445	0.10677	0.74371
0.198	62.418	-5.808e+05	2613.6	-0.64504	0.10609	0.74371
0.2	62.47	-5.8081e+05	2613.5	-0.64562	0.10541	0.74371
0.202	62.49	-5.8082e+05	2613.4	-0.64377	0.10629	0.74371
0.204	62.451	-5.8083e+05	2613.2	-0.64192	0.10716	0.74371
0.206	62.393	-5.8083e+05	2613.1	-0.64006	0.10804	0.74371
0.208	62.314	-5.8083e+05	2612.9	-0.63821	0.10892	0.74371
0.21	62.254	-5.8083e+05	2612.6	-0.63635	0.1098	0.74371
0.212	62.188	-5.8084e+05	2612.4	-0.63704	0.10912	0.7441
0.214	62.118	-5.8085e+05	2612.3	-0.63772	0.10843	0.74449
0.216	62.056	-5.8085e+05	2612.1	-0.6384	0.10775	0.74488
0.218	62.008	-5.8086e+05	2611.8	-0.63908	0.10707	0.74527
0.22	61.94	-5.8086e+05	2611.6	-0.63977	0.10638	0.74566
0.222	61.877	-5.8087e+05	2611.4	-0.63987	0.10629	0.74664
0.224	61.845	-5.8088e+05	2611.2	-0.63996	0.10619	0.74762
0.226	61.844	-5.8089e+05	2611	-0.64006	0.10609	0.74859
0.228	61.853	-5.809e+05	2610.8	-0.64016	0.10599	0.74957
0.23	61.863	-5.809e+05	2610.6	-0.64026	0.1059	0.75054
0.232	61.883	-5.809e+05	2610.3	-0.64035	0.10551	0.75074
0.234	61.905	-5.8091e+05	2610.1	-0.64045	0.10512	0.75093
0.236	61.908	-5.8091e+05	2609.8	-0.64055	0.10472	0.75113
0.238	61.9	-5.8092e+05	2609.5	-0.64065	0.10433	0.75132
0.24	61.88	-5.8092e+05	2609.3	-0.64074	0.10394	0.75152
0.242	61.856	-5.8092e+05	2609	-0.64104	0.10443	0.75152
0.244	61.844	-5.8093e+05	2608.7	-0.64133	0.10492	0.75152
0.246	61.847	-5.8094e+05	2608.5	-0.64162	0.10541	0.75152
0.248	61.859	-5.8095e+05	2608.3	-0.64192	0.1059	0.75152
0.25	61.874	-5.8095e+05	2608	-0.64221	0.10638	0.75152
0.252	61.879	-5.8095e+05	2607.8	-0.64231	0.10599	0.75142
0.254	61.871	-5.8096e+05	2607.6	-0.6424	0.1056	0.75132
0.256	61.853	-5.8096e+05	2607.4	-0.6425	0.10521	0.75123
0.258	61.831	-5.8097e+05	2607.2	-0.6426	0.10482	0.75113
0.26	61.813	-5.8098e+05	2607	-0.6427	0.10443	0.75103
0.262	61.811	-5.8098e+05	2606.9	-0.6425	0.10482	0.75103
0.264	61.821	-5.8099e+05	2606.7	-0.64231	0.10521	0.75103
0.266	61.841	-5.81e+05	2606.5	-0.64211	0.1056	0.75103
0.268	61.862	-5.8101e+05	2606.3	-0.64192	0.10599	0.75103
0.27	61.868	-5.8101e+05	2606	-0.64172	0.10638	0.75103
0.272	61.867	-5.8101e+05	2605.8	-0.64162	0.10638	0.74957
0.274	61.84	-5.8102e+05	2605.5	-0.64152	0.10638	0.7481
0.276	61.811	-5.8103e+05	2605.3	-0.64143	0.10638	0.74664
0.278	61.816	-5.8103e+05	2605	-0.64133	0.10638	0.74518
0.28	61.83	-5.8103e+05	2604.8	-0.64123	0.10638	0.74371
0.282	61.847	-5.8104e+05	2604.6	-0.64084	0.10648	0.7444
0.284	61.87	-5.8105e+05	2604.4	-0.64045	0.10658	0.74508
0.286	61.871	-5.8106e+05	2604.2	-0.64006	0.10668	0.74576
0.288	61.857	-5.8107e+05	2604	-0.63967	0.10677	0.74644
0.29	61.841	-5.8107e+05	2603.7	-0.63928	0.10687	0.74713
0.292	61.821	-5.8107e+05	2603.5	-0.63908	0.10648	0.74713
0.294	61.833	-5.8107e+05	2603.4	-0.63889	0.10609	0.74713
0.296	61.834	-5.8108e+05	2603.2	-0.63869	0.1057	0.74713
0.298	61.842	-5.8108e+05	2603	-0.6385	0.10531	0.74713
0.3	61.872	-5.8109e+05	2602.7	-0.6383	0.10492	0.74713
0.302	61.879	-5.811e+05	2602.5	-0.63928	0.10531	0.74635
0.304	61.879	-5.811e+05	2602.3	-0.64026	0.1057	0.74557
0.306	61.869	-5.8111e+05	2602.1	-0.64123	0.10609	0.74479
0.308	61.844	-5.8111e+05	2601.9	-0.64221	0.10648	0.744
0.31	61.826	-5.8112e+05	2601.7	-0.64318	0.10687	0.74322
0.312	61.831	-5.8112e+05	2601.5	-0.6427	0.10697	0.74332
0.314	61.851	-5.8113e+05	2601.2	-0.64221	0.10707	0.74342
0.316	61.878	-5.8113e+05	2601	-0.64172	0.10716	0.74352
0.318	61.888	-5.8113e+05	2600.8	-0.64123	0.10726	0.74361
0.32	61.88	-5.8114e+05	2600.6	-0.64074	0.10736	0.74371
0.322	61.871	-5.8115e+05	2600.3	-0.64084	0.10697	0.74391
0.324	61.855	-5.8116e+05	2600.1	-0.64094	0.10658	0.7441
0.326	61.841	-5.8116e+05	2599.8	-0.64104	0.10619	0.7443
0.328	61.841	-5.8117e+05	2599.6	-0.64113	0.1058	0.74449
0.33	61.85	-5.8117e+05	2599.3	-0.64123	0.10541	0.74469
0.332	61.87	-5.8118e+05	2599	-0.64192	0.10551	0.74469
0.334	61.894	-5.8118e+05	2598.8	-0.6426	0.1056	0.74469
0.336	61.905	-5.8119e+05	2598.5	-0.64328	0.1057	0.74469
0.338	61.898	-5.8119e+05	2598.2	-0.64396	0.1058	0.74469
0.34	61.878	-5.8119e+05	2597.9	-0.64465	0.1059	0.74469
0.342	61.86	-5.812e+05	2597.6	-0.64318	0.10668	0.74527
0.344	61.855	-5.812e+05	2597.3	-0.64172	0.10746	0.74586
0.346	61.855	-5.8121e+05	2597.1	-0.64026	0.10824	0.74644
0.348	61.868	-5.8121e+05	2596.8	-0.63879	0.10902	0.74703
0.35	61.901	-5.8122e+05	2596.6	-0.63733	0.1098	0.74762
0.352	61.92	-5.8123e+05	2596.4	-0.63743	0.10902	0.74791
0.354	61.913	-5.8123e+05	2596.2	-0.63752	0.10824	0.7482
0.356	61.9	-5.8123e+05	2596	-0.63762	0.10746	0.74849
0.358	61.88	-5.8124e+05	2595.9	-0.63772	0.10668	0.74879
0.36	61.87	-5.8124e+05	2595.7	-0.63782	0.1059	0.74908
0.362	61.874	-5.8125e+05	2595.6	-0.63743	0.10648	0.74781
0.364	61.879	-5.8126e+05	2595.6	-0.63704	0.10707	0.74654
0.366	61.904	-5.8127e+05	2595.5	-0.63664	0.10765	0.74527
0.368	61.939	-5.8128e+05	2595.5	-0.63625	0.10824	0.744
0.37	61.944	-5.8128e+05	2595.5	-0.63586	0.10882	0.74274
0.372	61.934	-5.8128e+05	2595.7	-0.63664	0.10834	0.74322
0.374	61.904	-5.8128e+05	2595.8	-0.63743	0.10785	0.74371
0.376	61.887	-5.8129e+05	2596.1	-0.63821	0.10736	0.7442
0.378	61.893	-5.813e+05	2596.5	-0.63899	0.10687	0.74469
0.38	61.906	-5.8131e+05	2596.9	-0.63977	0.10638	0.74518
0.382	61.928	-5.8131e+05	2597.7	-0.63957	0.10629	0.74518
0.384	61.95	-5.8131e+05	2598.4	-0.63938	0.10619	0.74518
0.386	61.957	-5.8132e+05	2599.3	-0.63918	0.10609	0.74518
0.388	61.958	-5.8132e+05	2600.3	-0.63899	0.10599	0.74518
0.39	61.943	-5.8133e+05	2601.3	-0.63879	0.1059	0.74518
0.392	61.919	-5.8134e+05	2602.5	-0.6385	0.10638	0.74527
0.394	61.912	-5.8134e+05	2603.7	-0.63821	0.10687	0.74537
0.396	61.922	-5.8134e+05	2605.1	-0.63791	0.10736	0.74547
0.398	61.93	-5.8133e+05	2606.5	-0.63762	0.10785	0.74557
0.4	61.951	-5.8133e+05	2608	-0.63733	0.10834	0.74566
0.402	61.97	-5.8133e+05	2609.5	-0.63918	0.10804	0.74488
0.404	61.972	-5.8133e+05	2611.1	-0.64104	0.10775	0.7441
0.406	61.953	-5.8133e+05	2612.7	-0.64289	0.10746	0.74332
0.408	61.926	-5.8133e+05	2614.3	-0.64475	0.10716	0.74254
0.41	61.916	-5.8133e+05	2616	-0.6466	0.10687	0.74176
0.412	61.917	-5.8133e+05	2617.7	-0.64484	0.10804	0.74244
0.414	61.925	-5.8133e+05	2619.3	-0.64309	0.10921	0.74313
0.416	61.946	-5.8133e+05	2621	-0.64133	0.11039	0.74381
0.418	61.961	-5.8132e+05	2622.8	-0.63957	0.11156	0.74449
0.42	61.959	-5.8132e+05	2624.5	-0.63782	0.11273	0.74518
0.422	61.951	-5.8131e+05	2626.1	-0.6385	0.11136	0.74518
0.424	61.931	-5.8131e+05	2627.8	-0.63918	0.11	0.74518
0.426	61.908	-5.8129e+05	2629.4	-0.63987	0.10863	0.74518
0.428	61.903	-5.8129e+05	2631.1	-0.64055	0.10726	0.74518
0.43	61.908	-5.8128e+05	2632.7	-0.64123	0.1059	0.74518
0.432	61.926	-5.8127e+05	2634.3	-0.64035	0.10658	0.74479
0.434	61.951	-5.8126e+05	2635.9	-0.63948	0.10726	0.7444
0.436	61.955	-5.8125e+05	2637.4	-0.6386	0.10795	0.744
0.438	61.94	-5.8123e+05	2638.8	-0.63772	0.10863	0.74361
0.44	61.917	-5.8122e+05	2640.1	-0.63684	0.10931	0.74322
0.442	61.884	-5.8121e+05	2641.3	-0.6384	0.10921	0.74264
0.444	61.87	-5.812e+05	2642.4	-0.63996	0.10912	0.74205
0.446	61.877	-5.812e+05	2643.4	-0.64152	0.10902	0.74147
0.448	61.882	-5.8118e+05	2644.4	-0.64309	0.10892	0.74088
0.45	61.896	-5.8117e+05	2645.4	-0.64465	0.10882	0.7403
0.452	61.898	-5.8116e+05	2646.2	-0.64348	0.10902	0.74147
0.454	61.886	-5.8115e+05	2647	-0.64231	0.10921	0.74264
0.456	61.876	-5.8114e+05	2647.8	-0.64113	0.10941	0.74381
0.458	61.848	-5.8112e+05	2648.4	-0.63996	0.1096	0.74498
0.46	61.817	-5.8111e+05	2649.1	-0.63879	0.1098	0.74615
0.462	61.81	-5.8109e+05	2649.6	-0.63899	0.1099	0.74596
0.464	61.812	-5.8108e+05	2650.2	-0.63918	0.11	0.74576
0.466	61.839	-5.8106e+05	2650.7	-0.63938	0.11009	0.74557
0.468	61.86	-5.8105e+05	2651.1	-0.63957	0.11019	0.74537
0.47	61.855	-5.8104e+05	2651.5	-0.63977	0.11029	0.74518
0.472	61.845	-5.8102e+05	2651.8	-0.64074	0.10951	0.7442
0.474	61.814	-5.8101e+05	2652.1	-0.64172	0.10873	0.74322
0.476	61.792	-5.8099e+05	2652.4	-0.6427	0.10795	0.74225
0.478	61.788	-5.8098e+05	2652.7	-0.64367	0.10716	0.74127
0.48	61.796	-5.8096e+05	2652.9	-0.64465	0.10638	0.7403
0.482	61.811	-5.8095e+05	2653.1	-0.64436	0.1058	0.74069
0.484	61.834	-5.8093e+05	2653.3	-0.64406	0.10521	0.74108
0.486	61.84	-5.8091e+05	2653.5	-0.64377	0.10463	0.74147
0.488	61.828	-5.8089e+05	2653.6	-0.64348	0.10404	0.74186
0.49	61.802	-5.8088e+05	2653.8	-0.64318	0.10346	0.74225
0.492	61.777	-5.8087e+05	2653.9	-0.64426	0.10385	0.74225
0.494	61.772	-5.8086e+05	2653.9	-0.64533	0.10424	0.74225
0.496	61.778	-5.8084e+05	2654	-0.6464	0.10463	0.74225
0.498	61.789	-5.8082e+05	2654	-0.64748	0.10502	0.74225
0.5	61.813	-5.8081e+05	2654.1	-0.64855	0.10541	0.74225
0.502	61.83	-5.808e+05	2654.1	-0.64875	0.10463	0.74186
0.504	61.824	-5.8079e+05	2654.1	-0.64894	0.10385	0.74147
0.506	61.803	-5.8078e+05	2654.1	-0.64914	0.10307	0.74108
0.508	61.782	-5.8077e+05	2654.1	-0.64933	0.10228	0.74069
0.51	61.772	-5.8075e+05	2654	-0.64953	0.1015	0.7403
0.512	61.774	-5.8073e+05	2654	-0.64914	0.1016	0.74049
0.514	61.789	-5.8072e+05	2653.9	-0.64875	0.1017	0.74069
0.516	61.813	-5.8071e+05	2653.8	-0.64836	0.1018	0.74088
0.518	61.829	-5.807e+05	2653.8	-0.64797	0.10189	0.74108
0.52	61.829	-5.8069e+05	2653.7	-0.64758	0.10199	0.74127
0.522	61.819	-5.8067e+05	2653.6	-0.64728	0.1015	0.74127
0.524	61.797	-5.8066e+05	2653.4	-0.64699	0.10102	0.74127
0.526	61.775	-5.8066e+05	2653.3	-0.6467	0.10053	0.74127
0.528	61.773	-5.8064e+05	2653.1	-0.6464	0.10004	0.74127
0.53	61.785	-5.8063e+05	2652.9	-0.64611	0.099552	0.74127
0.532	61.799	-5.8062e+05	2652.8	-0.64475	0.10043	0.74235
0.534	61.813	-5.806e+05	2652.6	-0.64338	0.10131	0.74342
0.536	61.82	-5.8059e+05	2652.4	-0.64201	0.10219	0.74449
0.538	61.822	-5.8058e+05	2652.2	-0.64065	0.10307	0.74557
0.54	61.816	-5.8058e+05	2652	-0.63928	0.10394	0.74664
0.542	61.786	-5.8057e+05	2651.8	-0.63908	0.10502	0.74644
0.544	61.772	-5.8056e+05	2651.7	-0.63889	0.10609	0.74625
0.546	61.774	-5.8056e+05	2651.5	-0.63869	0.10716	0.74605
0.548	61.793	-5.8055e+05	2651.3	-0.6385	0.10824	0.74586
0.55	61.811	-5.8054e+05	2651.2	-0.6383	0.10931	0.74566
0.552	61.825	-5.8053e+05	2651	-0.63869	0.10892	0.74644
0.554	61.833	-5.8052e+05	2650.9	-0.63908	0.10853	0.74723
0.556	61.826	-5.8052e+05	2650.7	-0.63948	0.10814	0.74801
0.558	61.795	-5.8051e+05	2650.6	-0.63987	0.10775	0.74879
0.56	61.779	-5.8051e+05	2650.4	-0.64026	0.10736	0.74957
0.562	61.779	-5.805e+05	2650.3	-0.64133	0.10629	0.74967
0.564	61.79	-5.8049e+05	2650.1	-0.6424	0.10521	0.74976
0.566	61.813	-5.8048e+05	2650	-0.64348	0.10414	0.74986
0.568	61.834	-5.8047e+05	2649.8	-0.64455	0.10307	0.74996
0.57	61.834	-5.8047e+05	2649.6	-0.64562	0.10199	0.75006
0.572	61.822	-5.8046e+05	2649.4	-0.64436	0.10346	0.74976
0.574	61.801	-5.8046e+05	2649.3	-0.64309	0.10492	0.74947
0.576	61.787	-5.8045e+05	2649.1	-0.64182	0.10638	0.74918
0.578	61.784	-5.8044e+05	2648.9	-0.64055	0.10785	0.74888
0.58	61.787	-5.8044e+05	2648.6	-0.63928	0.10931	0.74859
0.582	61.805	-5.8044e+05	2648.4	-0.6385	0.10921	0.7483
0.584	61.829	-5.8043e+05	2648.2	-0.63772	0.10912	0.74801
0.586	61.838	-5.8042e+05	2647.9	-0.63694	0.10902	0.74771
0.588	61.835	-5.8041e+05	2647.6	-0.63616	0.10892	0.74742
0.59	61.82	-5.8041e+05	2647.3	-0.63538	0.10882	0.74713
0.592	61.797	-5.8041e+05	2647	-0.63479	0.10824	0.74703
0.594	61.787	-5.8041e+05	2646.6	-0.6342	0.10765	0.74693
0.596	61.788	-5.804e+05	2646.2	-0.63362	0.10707	0.74684
0.598	61.803	-5.804e+05	2645.8	-0.63303	0.10648	0.74674
0.6	61.832	-5.8039e+05	2645.4	-0.63245	0.1059	0.74664
0.602	61.849	-5.8039e+05	2644.9	-0.63391	0.10629	0.74644
0.604	61.844	-5.8038e+05	2644.4	-0.63538	0.10668	0.74625
0.606	61.829	-5.8038e+05	2644	-0.63684	0.10707	0.74605
0.608	61.808	-5.8037e+05	2643.5	-0.6383	0.10746	0.74586
0.61	61.793	-5.8037e+05	2643	-0.63977	0.10785	0.74566
0.612	61.796	-5.8037e+05	2642.5	-0.64055	0.10775	0.74537
0.614	61.804	-5.8037e+05	2642	-0.64133	0.10765	0.74508
0.616	61.827	-5.8037e+05	2641.4	-0.64211	0.10756	0.74479
0.618	61.865	-5.8036e+05	2640.9	-0.64289	0.10746	0.74449
0.62	61.867	-5.8036e+05	2640.4	-0.64367	0.10736	0.7442
0.622	61.852	-5.8035e+05	2639.8	-0.6427	0.10785	0.7442
0.624	61.82	-5.8035e+05	2639.3	-0.64172	0.10834	0.7442
0.626	61.791	-5.8035e+05	2638.7	-0.64074	0.10882	0.7442
0.628	61.794	-5.8035e+05	2638.1	-0.63977	0.10931	0.7442
0.63	61.803	-5.8035e+05	2637.5	-0.63879	0.1098	0.7442
0.632	61.831	-5.8035e+05	2637	-0.63908	0.10921	0.7442
0.634	61.865	-5.8035e+05	2636.5	-0.63938	0.10863	0.7442
0.636	61.861	-5.8035e+05	2636	-0.63967	0.10804	0.7442
0.638	61.85	-5.8036e+05	2635.5	-0.63996	0.10746	0.7442
0.64	61.841	-5.8036e+05	2635.1	-0.64026	0.10687	0.7442
0.642	61.813	-5.8037e+05	2634.6	-0.64094	0.10746	0.74332
0.644	61.806	-5.8036e+05	2634.1	-0.64162	0.10804	0.74244
0.646	61.807	-5.8036e+05	2633.6	-0.64231	0.10863	0.74156
0.648	61.818	-5.8036e+05	2633.2	-0.64299	0.10921	0.74069
0.65	61.851	-5.8037e+05	2632.8	-0.64367	0.1098	0.73981
0.652	61.874	-5.8037e+05	2632.5	-0.64318	0.10863	0.74078
0.654	61.873	-5.8038e+05	2632.1	-0.6427	0.10746	0.74176
0.656	61.849	-5.8038e+05	2631.8	-0.64221	0.10629	0.74274
0.658	61.822	-5.8038e+05	2631.5	-0.64172	0.10512	0.74371
0.66	61.811	-5.8038e+05	2631.2	-0.64123	0.10394	0.74469
0.662	61.816	-5.8039e+05	2630.9	-0.64143	0.10551	0.74391
0.664	61.822	-5.8039e+05	2630.7	-0.64162	0.10707	0.74313
0.666	61.839	-5.804e+05	2630.5	-0.64182	0.10863	0.74235
0.668	61.855	-5.804e+05	2630.3	-0.64201	0.11019	0.74156
0.67	61.859	-5.8039e+05	2630.1	-0.64221	0.11175	0.74078
0.672	61.853	-5.8039e+05	2629.8	-0.64192	0.11087	0.74147
0.674	61.833	-5.804e+05	2629.6	-0.64162	0.11	0.74215
0.676	61.815	-5.804e+05	2629.5	-0.64133	0.10912	0.74283
0.678	61.816	-5.804e+05	2629.4	-0.64104	0.10824	0.74352
0.68	61.824	-5.804e+05	2629.3	-0.64074	0.10736	0.7442
0.682	61.83	-5.8041e+05	2629.3	-0.64133	0.10756	0.744
0.684	61.847	-5.8041e+05	2629.3	-0.64192	0.10775	0.74381
0.686	61.868	-5.8042e+05	2629.2	-0.6425	0.10795	0.74361
0.688	61.873	-5.8042e+05	2629.2	-0.64309	0.10814	0.74342
0.69	61.847	-5.8042e+05	2629.2	-0.64367	0.10834	0.74322
0.692	61.813	-5.8042e+05	2629.2	-0.64396	0.10756	0.74391
0.694	61.802	-5.8042e+05	2629.2	-0.64426	0.10677	0.74459
0.696	61.813	-5.8042e+05	2629.2	-0.64455	0.10599	0.74527
0.698	61.827	-5.8043e+05	2629.3	-0.64484	0.10521	0.74596
0.7	61.846	-5.8043e+05	2629.3	-0.64514	0.10443	0.74664
0.702	61.864	-5.8043e+05	2629.4	-0.64396	0.10502	0.74664
0.704	61.869	-5.8043e+05	2629.4	-0.64279	0.1056	0.74664
0.706	61.855	-5.8043e+05	2629.4	-0.64162	0.10619	0.74664
0.708	61.817	-5.8044e+05	2629.5	-0.64045	0.10677	0.74664
0.71	61.781	-5.8044e+05	2629.5	-0.63928	0.10736	0.74664
0.712	61.792	-5.8044e+05	2629.6	-0.64035	0.10707	0.74537
0.714	61.815	-5.8044e+05	2629.6	-0.64143	0.10677	0.7441
0.716	61.83	-5.8044e+05	2629.6	-0.6425	0.10648	0.74283
0.718	61.858	-5.8044e+05	2629.6	-0.64357	0.10619	0.74156
0.72	61.855	-5.8044e+05	2629.6	-0.64465	0.1059	0.7403
0.722	61.85	-5.8045e+05	2629.7	-0.64348	0.10629	0.74098
0.724	61.83	-5.8045e+05	2629.8	-0.64231	0.10668	0.74166
0.726	61.8	-5.8046e+05	2629.9	-0.64113	0.10707	0.74235
0.728	61.8	-5.8046e+05	2629.9	-0.63996	0.10746	0.74303
0.73	61.81	-5.8046e+05	2630	-0.63879	0.10785	0.74371
0.732	61.832	-5.8046e+05	2630	-0.63879	0.10785	0.74391
0.734	61.852	-5.8045e+05	2630	-0.63879	0.10785	0.7441
0.736	61.853	-5.8045e+05	2630	-0.63879	0.10785	0.7443
0.738	61.846	-5.8046e+05	2630	-0.63879	0.10785	0.74449
