t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.064	58.945	-5.8727e+05	2574.1	-0.94838	0.069882	-0.23795
0.066	58.94	-5.8725e+05	2573.6	-0.94945	0.070174	-0.23834
0.068	58.942	-5.8724e+05	2573.1	-0.95053	0.070467	-0.23873
0.07	58.934	-5.8723e+05	2572.6	-0.9516	0.07076	-0.23912
0.072	58.918	-5.8723e+05	2572.1	-0.95111	0.069979	-0.23971
0.074	58.916	-5.8722e+05	2571.5	-0.95062	0.069198	-0.24029
0.076	58.92	-5.8721e+05	2571	-0.95014	0.068418	-0.24088
0.078	58.937	-5.872e+05	2570.4	-0.94965	0.067637	-0.24146
0.08	58.928	-5.8719e+05	2569.8	-0.94916	0.066856	-0.24205
0.082	58.922	-5.8718e+05	2569.2	-0.95023	0.06627	-0.24205
0.084	58.929	-5.8718e+05	2568.6	-0.95131	0.065685	-0.24205
0.086	58.937	-5.8717e+05	2568	-0.95238	0.065099	-0.24205
0.088	58.939	-5.8716e+05	2567.4	-0.95345	0.064514	-0.24205
0.09	58.934	-5.8716e+05	2566.8	-0.95453	0.063928	-0.24205
0.092	58.932	-5.8715e+05	2566.3	-0.95384	0.064221	-0.24156
0.094	58.929	-5.8715e+05	2565.7	-0.95316	0.064514	-0.24107
0.096	58.927	-5.8714e+05	2565.1	-0.95248	0.064806	-0.24058
0.098	58.926	-5.8713e+05	2564.6	-0.9518	0.065099	-0.2401
0.1	58.928	-5.8712e+05	2564	-0.95111	0.065392	-0.23961
0.102	58.93	-5.8711e+05	2563.5	-0.95238	0.065002	-0.23971
0.104	58.931	-5.871e+05	2563	-0.95365	0.064611	-0.2398
0.106	58.939	-5.8709e+05	2562.5	-0.95492	0.064221	-0.2399
0.108	58.95	-5.8709e+05	2562.1	-0.95619	0.06383	-0.24
0.11	58.959	-5.8708e+05	2561.6	-0.95746	0.06344	-0.2401
0.112	58.96	-5.8708e+05	2561.2	-0.9557	0.064611	-0.2401
0.114	58.955	-5.8707e+05	2560.7	-0.95394	0.065782	-0.2401
0.116	58.951	-5.8707e+05	2560.3	-0.95219	0.066954	-0.2401
0.118	58.948	-5.8706e+05	2559.9	-0.95043	0.068125	-0.2401
0.12	58.949	-5.8705e+05	2559.6	-0.94867	0.069296	-0.2401
0.122	58.954	-5.8704e+05	2559.2	-0.94838	0.069589	-0.23873
0.124	58.95	-5.8704e+05	2558.8	-0.94809	0.069882	-0.23736
0.126	58.94	-5.8703e+05	2558.4	-0.94779	0.070174	-0.236
0.128	58.938	-5.8703e+05	2558.1	-0.9475	0.070467	-0.23463
0.13	58.945	-5.8702e+05	2557.7	-0.94721	0.07076	-0.23326
0.132	58.955	-5.8702e+05	2557.4	-0.9475	0.070272	-0.23395
0.134	58.961	-5.8702e+05	2557	-0.94779	0.069784	-0.23463
0.136	58.961	-5.8701e+05	2556.7	-0.94809	0.069296	-0.23531
0.138	58.957	-5.8701e+05	2556.5	-0.94838	0.068808	-0.236
0.14	58.955	-5.8701e+05	2556.2	-0.94867	0.06832	-0.23668
0.142	58.951	-5.87e+05	2555.9	-0.94936	0.067637	-0.23746
0.144	58.949	-5.87e+05	2555.5	-0.95004	0.066954	-0.23824
0.146	58.945	-5.87e+05	2555.3	-0.95072	0.06627	-0.23902
0.148	58.946	-5.8699e+05	2555	-0.9514	0.065587	-0.2398
0.15	58.956	-5.8698e+05	2554.7	-0.95209	0.064904	-0.24058
0.152	58.959	-5.8698e+05	2554.5	-0.95248	0.064514	-0.24078
0.154	58.957	-5.8697e+05	2554.2	-0.95287	0.064123	-0.24097
0.156	58.956	-5.8697e+05	2554	-0.95326	0.063733	-0.24117
0.158	58.966	-5.8697e+05	2553.7	-0.95365	0.063342	-0.24136
0.16	58.966	-5.8696e+05	2553.5	-0.95404	0.062952	-0.24156
0.162	58.955	-5.8695e+05	2553.3	-0.95326	0.063733	-0.24029
0.164	58.957	-5.8695e+05	2553.1	-0.95248	0.064514	-0.23902
0.166	58.965	-5.8695e+05	2552.9	-0.9517	0.065294	-0.23775
0.168	58.973	-5.8695e+05	2552.6	-0.95092	0.066075	-0.23648
0.17	58.973	-5.8695e+05	2552.4	-0.95014	0.066856	-0.23522
0.172	58.972	-5.8695e+05	2552.1	-0.94984	0.067734	-0.23619
0.174	58.971	-5.8695e+05	2551.8	-0.94955	0.068613	-0.23717
0.176	58.966	-5.8694e+05	2551.6	-0.94926	0.069491	-0.23814
0.178	58.965	-5.8694e+05	2551.3	-0.94896	0.07037	-0.23912
0.18	58.963	-5.8694e+05	2551	-0.94867	0.071248	-0.2401
0.182	58.964	-5.8694e+05	2550.7	-0.94887	0.070467	-0.24058
0.184	58.967	-5.8694e+05	2550.3	-0.94906	0.069686	-0.24107
0.186	58.969	-5.8694e+05	2549.9	-0.94926	0.068906	-0.24156
0.188	58.971	-5.8693e+05	2549.6	-0.94945	0.068125	-0.24205
0.19	58.974	-5.8693e+05	2549.2	-0.94965	0.067344	-0.24254
0.192	58.977	-5.8693e+05	2548.8	-0.95111	0.066661	-0.24293
0.194	58.978	-5.8693e+05	2548.3	-0.95258	0.065978	-0.24332
0.196	58.975	-5.8692e+05	2547.9	-0.95404	0.065294	-0.24371
0.198	58.973	-5.8692e+05	2547.3	-0.9555	0.064611	-0.2441
0.2	58.973	-5.8692e+05	2546.8	-0.95697	0.063928	-0.24449
0.202	58.974	-5.8692e+05	2546.3	-0.95619	0.064123	-0.24371
0.204	58.973	-5.8692e+05	2545.8	-0.95541	0.064318	-0.24293
0.206	58.973	-5.8692e+05	2545.2	-0.95463	0.064514	-0.24215
0.208	58.977	-5.8691e+05	2544.7	-0.95384	0.064709	-0.24136
0.21	58.983	-5.8691e+05	2544.1	-0.95306	0.064904	-0.24058
0.212	58.992	-5.8691e+05	2543.6	-0.95316	0.064416	-0.24029
0.214	59	-5.8691e+05	2543	-0.95326	0.063928	-0.24
0.216	58.998	-5.8691e+05	2542.4	-0.95336	0.06344	-0.23971
0.218	58.99	-5.8691e+05	2541.9	-0.95345	0.062952	-0.23941
0.22	58.987	-5.8691e+05	2541.3	-0.95355	0.062464	-0.23912
0.222	58.991	-5.8691e+05	2540.8	-0.95355	0.06305	-0.23971
0.224	58.994	-5.8691e+05	2540.3	-0.95355	0.063635	-0.24029
0.226	58.992	-5.8692e+05	2539.8	-0.95355	0.064221	-0.24088
0.228	58.986	-5.8692e+05	2539.3	-0.95355	0.064806	-0.24146
0.23	58.981	-5.8692e+05	2538.8	-0.95355	0.065392	-0.24205
0.232	58.983	-5.8692e+05	2538.3	-0.95365	0.064514	-0.24166
0.234	58.984	-5.8692e+05	2537.8	-0.95375	0.063635	-0.24127
0.236	58.984	-5.8692e+05	2537.3	-0.95384	0.062757	-0.24088
0.238	58.988	-5.8692e+05	2536.9	-0.95394	0.061878	-0.24049
0.24	58.994	-5.8692e+05	2536.4	-0.95404	0.061	-0.2401
0.242	59	-5.8692e+05	2536	-0.95336	0.062562	-0.24068
0.244	59.002	-5.8692e+05	2535.6	-0.95267	0.064123	-0.24127
0.246	59.001	-5.8692e+05	2535.2	-0.95199	0.065685	-0.24185
0.248	58.996	-5.8692e+05	2534.8	-0.95131	0.067246	-0.24244
0.25	58.998	-5.8692e+05	2534.4	-0.95062	0.068808	-0.24302
0.252	59.003	-5.8692e+05	2534.1	-0.9516	0.068613	-0.24332
0.254	59.011	-5.8693e+05	2533.8	-0.95258	0.068418	-0.24361
0.256	59.008	-5.8693e+05	2533.5	-0.95355	0.068222	-0.2439
0.258	58.995	-5.8693e+05	2533.1	-0.95453	0.068027	-0.2442
0.26	58.996	-5.8693e+05	2532.8	-0.9555	0.067832	-0.24449
0.262	58.996	-5.8693e+05	2532.5	-0.95375	0.067832	-0.244
0.264	58.989	-5.8693e+05	2532.3	-0.95199	0.067832	-0.24351
0.266	58.986	-5.8694e+05	2532.1	-0.95023	0.067832	-0.24302
0.268	58.991	-5.8694e+05	2531.9	-0.94848	0.067832	-0.24254
0.27	59.005	-5.8694e+05	2531.7	-0.94672	0.067832	-0.24205
0.272	59.019	-5.8695e+05	2531.5	-0.94682	0.068222	-0.24117
0.274	59.011	-5.8695e+05	2531.4	-0.94692	0.068613	-0.24029
0.276	59.002	-5.8695e+05	2531.3	-0.94701	0.069003	-0.23941
0.278	58.997	-5.8695e+05	2531.2	-0.94711	0.069394	-0.23853
0.28	58.993	-5.8695e+05	2531	-0.94721	0.069784	-0.23766
0.282	58.989	-5.8695e+05	2531	-0.9475	0.069589	-0.23785
0.284	58.988	-5.8696e+05	2530.9	-0.94779	0.069394	-0.23805
0.286	59.003	-5.8696e+05	2530.9	-0.94809	0.069198	-0.23824
0.288	59.014	-5.8696e+05	2530.8	-0.94838	0.069003	-0.23844
0.29	59.006	-5.8696e+05	2530.8	-0.94867	0.068808	-0.23863
0.292	59.001	-5.8697e+05	2530.8	-0.94877	0.068418	-0.23834
0.294	59	-5.8697e+05	2530.9	-0.94887	0.068027	-0.23805
0.296	58.996	-5.8697e+05	2530.9	-0.94896	0.067637	-0.23775
0.298	58.997	-5.8697e+05	2531	-0.94906	0.067246	-0.23746
0.3	59.001	-5.8697e+05	2531	-0.94916	0.066856	-0.23717
0.302	59.002	-5.8697e+05	2531.1	-0.94975	0.067344	-0.23648
0.304	58.998	-5.8697e+05	2531.2	-0.95033	0.067832	-0.2358
0.306	58.996	-5.8697e+05	2531.3	-0.95092	0.06832	-0.23512
0.308	58.996	-5.8698e+05	2531.5	-0.9515	0.068808	-0.23444
0.31	58.993	-5.8698e+05	2531.6	-0.95209	0.069296	-0.23375
0.312	58.992	-5.8698e+05	2531.8	-0.9515	0.069491	-0.23424
0.314	58.996	-5.8698e+05	2532	-0.95092	0.069686	-0.23473
0.316	59.005	-5.8698e+05	2532.2	-0.95033	0.069882	-0.23522
0.318	59.003	-5.8698e+05	2532.3	-0.94975	0.070077	-0.2357
0.32	58.998	-5.8697e+05	2532.5	-0.94916	0.070272	-0.23619
0.322	59.003	-5.8698e+05	2532.8	-0.94965	0.070174	-0.23561
0.324	58.994	-5.8699e+05	2533	-0.95014	0.070077	-0.23502
0.326	58.992	-5.8699e+05	2533.2	-0.95062	0.069979	-0.23444
0.328	58.999	-5.8699e+05	2533.4	-0.95111	0.069882	-0.23385
0.33	58.998	-5.8698e+05	2533.7	-0.9516	0.069784	-0.23326
0.332	59	-5.8698e+05	2533.9	-0.9517	0.069589	-0.23356
0.334	58.998	-5.8698e+05	2534.1	-0.9518	0.069394	-0.23385
0.336	58.992	-5.8699e+05	2534.4	-0.95189	0.069198	-0.23414
0.338	58.985	-5.8699e+05	2534.6	-0.95199	0.069003	-0.23444
0.34	58.978	-5.8698e+05	2534.9	-0.95209	0.068808	-0.23473
0.342	58.981	-5.8698e+05	2535.2	-0.95199	0.069296	-0.23444
0.344	58.987	-5.8698e+05	2535.4	-0.95189	0.069784	-0.23414
0.346	58.995	-5.8699e+05	2535.7	-0.9518	0.070272	-0.23385
0.348	58.991	-5.8699e+05	2536	-0.9517	0.07076	-0.23356
0.35	58.988	-5.87e+05	2536.2	-0.9516	0.071248	-0.23326
0.352	58.994	-5.8699e+05	2536.5	-0.95043	0.070955	-0.23395
0.354	59.005	-5.8699e+05	2536.8	-0.94926	0.070662	-0.23463
0.356	59.006	-5.8699e+05	2537.1	-0.94809	0.07037	-0.23531
0.358	59	-5.8699e+05	2537.3	-0.94692	0.070077	-0.236
0.36	58.995	-5.8699e+05	2537.5	-0.94574	0.069784	-0.23668
0.362	58.992	-5.8699e+05	2537.7	-0.94584	0.069784	-0.23727
0.364	58.99	-5.8699e+05	2537.9	-0.94594	0.069784	-0.23785
0.366	58.99	-5.8699e+05	2538.1	-0.94604	0.069784	-0.23844
0.368	58.994	-5.8699e+05	2538.2	-0.94613	0.069784	-0.23902
0.37	58.996	-5.8699e+05	2538.4	-0.94623	0.069784	-0.23961
0.372	58.988	-5.8699e+05	2538.4	-0.94662	0.069979	-0.23961
0.374	58.976	-5.8699e+05	2538.5	-0.94701	0.070174	-0.23961
0.376	58.974	-5.8699e+05	2538.5	-0.9474	0.07037	-0.23961
0.378	58.978	-5.8699e+05	2538.6	-0.94779	0.070565	-0.23961
0.38	58.98	-5.8699e+05	2538.6	-0.94818	0.07076	-0.23961
0.382	58.983	-5.8699e+05	2538.6	-0.94877	0.070858	-0.24029
0.384	58.983	-5.87e+05	2538.5	-0.94936	0.070955	-0.24097
0.386	58.981	-5.87e+05	2538.4	-0.94994	0.071053	-0.24166
0.388	58.985	-5.8699e+05	2538.3	-0.95053	0.07115	-0.24234
0.39	58.986	-5.8699e+05	2538.2	-0.95111	0.071248	-0.24302
0.392	58.985	-5.8699e+05	2538	-0.95131	0.070662	-0.24263
0.394	58.985	-5.8699e+05	2537.8	-0.9515	0.070077	-0.24224
0.396	58.986	-5.8699e+05	2537.6	-0.9517	0.069491	-0.24185
0.398	58.985	-5.8699e+05	2537.4	-0.95189	0.068906	-0.24146
0.4	58.984	-5.8699e+05	2537.1	-0.95209	0.06832	-0.24107
0.402	58.982	-5.8699e+05	2536.8	-0.95277	0.066758	-0.24117
0.404	58.991	-5.8698e+05	2536.6	-0.95345	0.065197	-0.24127
0.406	58.996	-5.8698e+05	2536.3	-0.95414	0.063635	-0.24136
0.408	58.993	-5.8699e+05	2535.9	-0.95482	0.062074	-0.24146
0.41	58.991	-5.8699e+05	2535.6	-0.9555	0.060512	-0.24156
0.412	58.995	-5.87e+05	2535.3	-0.95511	0.06061	-0.24136
0.414	59	-5.87e+05	2534.9	-0.95472	0.060707	-0.24117
0.416	59.006	-5.87e+05	2534.5	-0.95433	0.060805	-0.24097
0.418	59.011	-5.87e+05	2534.1	-0.95394	0.060902	-0.24078
0.42	59.005	-5.87e+05	2533.7	-0.95355	0.061	-0.24058
0.422	58.996	-5.87e+05	2533.3	-0.95336	0.061781	-0.24097
0.424	58.99	-5.87e+05	2532.9	-0.95316	0.062562	-0.24136
0.426	58.989	-5.87e+05	2532.5	-0.95297	0.063342	-0.24176
0.428	58.99	-5.8701e+05	2532	-0.95277	0.064123	-0.24215
0.43	58.997	-5.87e+05	2531.6	-0.95258	0.064904	-0.24254
0.432	59.006	-5.87e+05	2531.1	-0.95189	0.065392	-0.24205
0.434	59.014	-5.87e+05	2530.7	-0.95121	0.06588	-0.24156
0.436	59.021	-5.8701e+05	2530.3	-0.95053	0.066368	-0.24107
0.438	59.02	-5.8701e+05	2529.8	-0.94984	0.066856	-0.24058
0.44	59.012	-5.8701e+05	2529.4	-0.94916	0.067344	-0.2401
0.442	59.006	-5.8701e+05	2529	-0.94984	0.067246	-0.23941
0.444	59.001	-5.8701e+05	2528.6	-0.95053	0.067149	-0.23873
0.446	58.997	-5.8701e+05	2528.2	-0.95121	0.067051	-0.23805
0.448	58.998	-5.8701e+05	2527.8	-0.95189	0.066954	-0.23736
0.45	59.012	-5.8701e+05	2527.5	-0.95258	0.066856	-0.23668
0.452	59.031	-5.8701e+05	2527.1	-0.9517	0.067539	-0.23639
0.454	59.035	-5.8702e+05	2526.8	-0.95082	0.068222	-0.23609
0.456	59.035	-5.8702e+05	2526.4	-0.94994	0.068906	-0.2358
0.458	59.038	-5.8702e+05	2526.1	-0.94906	0.069589	-0.23551
0.46	59.034	-5.8702e+05	2525.8	-0.94818	0.070272	-0.23522
0.462	59.026	-5.8702e+05	2525.5	-0.94779	0.070077	-0.23541
0.464	59.022	-5.8703e+05	2525.2	-0.9474	0.069882	-0.23561
0.466	59.021	-5.8703e+05	2524.9	-0.94701	0.069686	-0.2358
0.468	59.022	-5.8704e+05	2524.7	-0.94662	0.069491	-0.236
0.47	59.022	-5.8704e+05	2524.4	-0.94623	0.069296	-0.23619
0.472	59.027	-5.8704e+05	2524.2	-0.94623	0.069198	-0.2359
0.474	59.033	-5.8704e+05	2524	-0.94623	0.069101	-0.23561
0.476	59.032	-5.8704e+05	2523.8	-0.94623	0.069003	-0.23531
0.478	59.027	-5.8704e+05	2523.6	-0.94623	0.068906	-0.23502
0.48	59.021	-5.8705e+05	2523.3	-0.94623	0.068808	-0.23473
0.482	59.025	-5.8705e+05	2523.1	-0.94643	0.069003	-0.23522
0.484	59.033	-5.8705e+05	2522.9	-0.94662	0.069198	-0.2357
0.486	59.049	-5.8705e+05	2522.7	-0.94682	0.069394	-0.23619
0.488	59.063	-5.8705e+05	2522.5	-0.94701	0.069589	-0.23668
0.49	59.053	-5.8705e+05	2522.3	-0.94721	0.069784	-0.23717
0.492	59.053	-5.8706e+05	2522.1	-0.94731	0.070174	-0.23727
0.494	59.045	-5.8706e+05	2521.9	-0.9474	0.070565	-0.23736
0.496	59.043	-5.8706e+05	2521.7	-0.9475	0.070955	-0.23746
0.498	59.048	-5.8707e+05	2521.5	-0.9476	0.071346	-0.23756
0.5	59.047	-5.8707e+05	2521.4	-0.9477	0.071736	-0.23766
0.502	59.058	-5.8708e+05	2521.1	-0.9477	0.071541	-0.23717
0.504	59.062	-5.8707e+05	2520.9	-0.9477	0.071346	-0.23668
0.506	59.055	-5.8707e+05	2520.7	-0.9477	0.07115	-0.23619
0.508	59.045	-5.8708e+05	2520.5	-0.9477	0.070955	-0.2357
0.51	59.046	-5.8708e+05	2520.3	-0.9477	0.07076	-0.23522
0.512	59.051	-5.871e+05	2520	-0.94965	0.069198	-0.23756
0.514	59.048	-5.871e+05	2519.8	-0.9516	0.067637	-0.2399
0.516	59.055	-5.8709e+05	2519.6	-0.95355	0.066075	-0.24224
0.518	59.062	-5.8709e+05	2519.3	-0.9555	0.064514	-0.24459
0.52	59.064	-5.871e+05	2519.1	-0.95746	0.062952	-0.24693
0.522	59.055	-5.871e+05	2518.8	-0.95668	0.062854	-0.24644
0.524	59.039	-5.871e+05	2518.5	-0.95589	0.062757	-0.24595
0.526	59.027	-5.8711e+05	2518.2	-0.95511	0.062659	-0.24546
0.528	59.023	-5.8712e+05	2518	-0.95433	0.062562	-0.24498
0.53	59.02	-5.8712e+05	2517.7	-0.95355	0.062464	-0.24449
0.532	59.025	-5.8712e+05	2517.4	-0.95433	0.062171	-0.2439
0.534	59.035	-5.8713e+05	2517.1	-0.95511	0.061878	-0.24332
0.536	59.034	-5.8713e+05	2516.8	-0.95589	0.061586	-0.24273
0.538	59.028	-5.8714e+05	2516.5	-0.95668	0.061293	-0.24215
0.54	59.026	-5.8714e+05	2516.2	-0.95746	0.061	-0.24156
0.542	59.021	-5.8714e+05	2515.9	-0.95726	0.060902	-0.24156
0.544	59.015	-5.8715e+05	2515.6	-0.95707	0.060805	-0.24156
0.546	59.017	-5.8715e+05	2515.2	-0.95687	0.060707	-0.24156
0.548	59.026	-5.8716e+05	2514.9	-0.95668	0.06061	-0.24156
0.55	59.034	-5.8716e+05	2514.5	-0.95648	0.060512	-0.24156
0.552	59.035	-5.8716e+05	2514.2	-0.95648	0.06139	-0.24234
0.554	59.033	-5.8716e+05	2513.8	-0.95648	0.062269	-0.24312
0.556	59.03	-5.8716e+05	2513.5	-0.95648	0.063147	-0.2439
0.558	59.025	-5.8716e+05	2513.1	-0.95648	0.064026	-0.24468
0.56	59.02	-5.8717e+05	2512.7	-0.95648	0.064904	-0.24546
0.562	59.014	-5.8718e+05	2512.4	-0.95482	0.065782	-0.24459
0.564	59.011	-5.8718e+05	2512	-0.95316	0.066661	-0.24371
0.566	59.016	-5.8718e+05	2511.6	-0.9515	0.067539	-0.24283
0.568	59.028	-5.8718e+05	2511.2	-0.94984	0.068418	-0.24195
0.57	59.031	-5.8718e+05	2510.9	-0.94818	0.069296	-0.24107
0.572	59.03	-5.8718e+05	2510.5	-0.94984	0.06793	-0.24127
0.574	59.023	-5.8718e+05	2510.1	-0.9515	0.066563	-0.24146
0.576	59.018	-5.8719e+05	2509.8	-0.95316	0.065197	-0.24166
0.578	59.015	-5.872e+05	2509.4	-0.95482	0.06383	-0.24185
0.58	59.009	-5.8721e+05	2509.1	-0.95648	0.062464	-0.24205
0.582	59.008	-5.8721e+05	2508.7	-0.95414	0.06383	-0.24127
0.584	59.017	-5.8722e+05	2508.4	-0.9518	0.065197	-0.24049
0.586	59.022	-5.8722e+05	2508.1	-0.94945	0.066563	-0.23971
0.588	59.023	-5.8722e+05	2507.8	-0.94711	0.06793	-0.23892
0.59	59.023	-5.8723e+05	2507.5	-0.94477	0.069296	-0.23814
0.592	59.023	-5.8723e+05	2507.1	-0.94692	0.069589	-0.23727
0.594	59.015	-5.8724e+05	2506.8	-0.94906	0.069882	-0.23639
0.596	59.014	-5.8724e+05	2506.5	-0.95121	0.070174	-0.23551
0.598	59.017	-5.8724e+05	2506.2	-0.95336	0.070467	-0.23463
0.6	59.021	-5.8724e+05	2505.9	-0.9555	0.07076	-0.23375
0.602	59.024	-5.8725e+05	2505.5	-0.95365	0.069882	-0.23473
0.604	59.019	-5.8726e+05	2505.2	-0.9518	0.069003	-0.2357
0.606	59.005	-5.8726e+05	2504.9	-0.94994	0.068125	-0.23668
0.608	59	-5.8727e+05	2504.6	-0.94809	0.067246	-0.23766
0.61	59.009	-5.8727e+05	2504.3	-0.94623	0.066368	-0.23863
0.612	59.012	-5.8727e+05	2504	-0.94682	0.067539	-0.23766
0.614	59.01	-5.8727e+05	2503.7	-0.9474	0.06871	-0.23668
0.616	59.006	-5.8727e+05	2503.5	-0.94799	0.069882	-0.2357
0.618	58.995	-5.8728e+05	2503.2	-0.94857	0.071053	-0.23473
0.62	58.983	-5.8728e+05	2502.9	-0.94916	0.072224	-0.23375
0.622	58.977	-5.8729e+05	2502.7	-0.94984	0.070565	-0.23385
0.624	58.984	-5.8729e+05	2502.4	-0.95053	0.068906	-0.23395
0.626	59	-5.873e+05	2502.2	-0.95121	0.067246	-0.23404
0.628	59.024	-5.8731e+05	2502	-0.95189	0.065587	-0.23414
0.63	59.061	-5.8732e+05	2501.7	-0.95258	0.063928	-0.23424
0.632	59.113	-5.8731e+05	2501.6	-0.9517	0.065587	-0.23483
0.634	59.179	-5.8731e+05	2501.4	-0.95082	0.067246	-0.23541
0.636	59.247	-5.8731e+05	2501.2	-0.94994	0.068906	-0.236
0.638	59.311	-5.8732e+05	2501	-0.94906	0.070565	-0.23658
0.64	59.375	-5.8732e+05	2500.8	-0.94818	0.072224	-0.23717
0.642	59.453	-5.8733e+05	2500.7	-0.94828	0.072224	-0.23688
0.644	59.543	-5.8734e+05	2500.6	-0.94838	0.072224	-0.23658
0.646	59.622	-5.8734e+05	2500.5	-0.94848	0.072224	-0.23629
0.648	59.67	-5.8735e+05	2500.4	-0.94857	0.072224	-0.236
0.65	59.69	-5.8735e+05	2500.3	-0.94867	0.072224	-0.2357
0.652	59.713	-5.8735e+05	2500.2	-0.94877	0.072126	-0.2358
0.654	59.737	-5.8735e+05	2500.1	-0.94887	0.072029	-0.2359
0.656	59.744	-5.8735e+05	2500	-0.94896	0.071931	-0.236
0.658	59.728	-5.8736e+05	2500	-0.94906	0.071834	-0.23609
0.66	59.681	-5.8736e+05	2499.9	-0.94916	0.071736	-0.23619
0.662	59.622	-5.8737e+05	2499.9	-0.94955	0.070955	-0.23785
0.664	59.545	-5.8737e+05	2499.8	-0.94994	0.070174	-0.23951
0.666	59.463	-5.8738e+05	2499.7	-0.95033	0.069394	-0.24117
0.668	59.381	-5.8738e+05	2499.6	-0.95072	0.068613	-0.24283
0.67	59.284	-5.8739e+05	2499.5	-0.95111	0.067832	-0.24449
0.672	59.205	-5.874e+05	2499.4	-0.95199	0.066758	-0.24459
0.674	59.128	-5.8741e+05	2499.3	-0.95287	0.065685	-0.24468
0.676	59.062	-5.8741e+05	2499.2	-0.95375	0.064611	-0.24478
0.678	59.04	-5.8741e+05	2499.1	-0.95463	0.063538	-0.24488
0.68	59.049	-5.8741e+05	2499	-0.9555	0.062464	-0.24498
0.682	59.066	-5.8742e+05	2498.8	-0.95482	0.06305	-0.24459
0.684	59.079	-5.8742e+05	2498.7	-0.95414	0.063635	-0.2442
0.686	59.087	-5.8743e+05	2498.5	-0.95345	0.064221	-0.2438
0.688	59.091	-5.8743e+05	2498.3	-0.95277	0.064806	-0.24341
0.69	59.096	-5.8743e+05	2498.1	-0.95209	0.065392	-0.24302
0.692	59.096	-5.8744e+05	2497.9	-0.95326	0.064123	-0.24332
0.694	59.087	-5.8744e+05	2497.7	-0.95443	0.062854	-0.24361
0.696	59.074	-5.8745e+05	2497.5	-0.9556	0.061586	-0.2439
0.698	59.056	-5.8745e+05	2497.3	-0.95677	0.060317	-0.2442
0.7	59.052	-5.8746e+05	2497.1	-0.95794	0.059048	-0.24449
0.702	59.068	-5.8746e+05	2496.8	-0.95726	0.059243	-0.244
0.704	59.091	-5.8746e+05	2496.6	-0.95658	0.059438	-0.24351
0.706	59.091	-5.8747e+05	2496.4	-0.95589	0.059634	-0.24302
0.708	59.075	-5.8747e+05	2496.1	-0.95521	0.059829	-0.24254
0.71	59.06	-5.8748e+05	2495.8	-0.95453	0.060024	-0.24205
0.712	59.053	-5.8748e+05	2495.6	-0.95433	0.061	-0.24205
0.714	59.053	-5.8749e+05	2495.3	-0.95414	0.061976	-0.24205
0.716	59.055	-5.8749e+05	2495	-0.95394	0.062952	-0.24205
0.718	59.065	-5.8749e+05	2494.7	-0.95375	0.063928	-0.24205
