t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.212	-5.2877	-5.8266e+05	2220.7	-0.98478	0.035624	-0.046262
0.214	-5.1908	-5.8266e+05	2220.4	-0.98478	0.035136	-0.046165
0.216	-5.0972	-5.8266e+05	2220.1	-0.98478	0.034648	-0.046067
0.218	-5.0377	-5.8266e+05	2219.9	-0.98478	0.03416	-0.04597
0.22	-4.9552	-5.8267e+05	2219.6	-0.98478	0.033672	-0.045872
0.222	-4.8285	-5.8267e+05	2219.4	-0.98488	0.03377	-0.045774
0.224	-4.7174	-5.8268e+05	2219.1	-0.98498	0.033867	-0.045677
0.226	-4.616	-5.8269e+05	2219	-0.98508	0.033965	-0.045579
0.228	-4.5362	-5.8269e+05	2218.8	-0.98517	0.034062	-0.045482
0.23	-4.5137	-5.827e+05	2218.7	-0.98527	0.03416	-0.045384
0.232	-4.5203	-5.827e+05	2218.5	-0.98654	0.03377	-0.045189
0.234	-4.5132	-5.827e+05	2218.4	-0.98781	0.033379	-0.044994
0.236	-4.5423	-5.827e+05	2218.3	-0.98908	0.032989	-0.044798
0.238	-4.589	-5.8271e+05	2218.2	-0.99035	0.032598	-0.044603
0.24	-4.6209	-5.8271e+05	2218	-0.99162	0.032208	-0.044408
0.242	-4.6529	-5.8271e+05	2217.9	-0.99123	0.031622	-0.043432
0.244	-4.6757	-5.8271e+05	2217.8	-0.99084	0.031037	-0.042456
0.246	-4.7263	-5.8272e+05	2217.7	-0.99044	0.030451	-0.04148
0.248	-4.8121	-5.8273e+05	2217.6	-0.99005	0.029866	-0.040504
0.25	-4.9649	-5.8273e+05	2217.5	-0.98966	0.02928	-0.039528
0.252	-5.1105	-5.8274e+05	2217.5	-0.98908	0.029768	-0.040504
0.254	-5.2143	-5.8274e+05	2217.4	-0.98849	0.030256	-0.04148
0.256	-5.2796	-5.8274e+05	2217.4	-0.98791	0.030744	-0.042456
0.258	-5.289	-5.8273e+05	2217.3	-0.98732	0.031232	-0.043432
0.26	-5.275	-5.8272e+05	2217.3	-0.98674	0.03172	-0.044408
0.262	-5.2366	-5.8273e+05	2217.3	-0.98761	0.031915	-0.044994
0.264	-5.189	-5.8274e+05	2217.3	-0.98849	0.03211	-0.045579
0.266	-5.2046	-5.8274e+05	2217.3	-0.98937	0.032306	-0.046165
0.268	-5.265	-5.8275e+05	2217.3	-0.99025	0.032501	-0.04675
0.27	-5.2959	-5.8276e+05	2217.3	-0.99113	0.032696	-0.047336
0.272	-5.3233	-5.8276e+05	2217.3	-0.99054	0.033672	-0.046555
0.274	-5.352	-5.8277e+05	2217.3	-0.98996	0.034648	-0.045774
0.276	-5.3443	-5.8277e+05	2217.4	-0.98937	0.035624	-0.044994
0.278	-5.311	-5.8277e+05	2217.4	-0.98879	0.0366	-0.044213
0.28	-5.2685	-5.8277e+05	2217.5	-0.9882	0.037576	-0.043432
0.282	-5.2269	-5.8277e+05	2217.5	-0.98781	0.037283	-0.044213
0.284	-5.1963	-5.8277e+05	2217.6	-0.98742	0.03699	-0.044994
0.286	-5.1879	-5.8277e+05	2217.6	-0.98703	0.036698	-0.045774
0.288	-5.1994	-5.8277e+05	2217.6	-0.98664	0.036405	-0.046555
0.29	-5.2068	-5.8278e+05	2217.7	-0.98625	0.036112	-0.047336
0.292	-5.196	-5.8278e+05	2217.7	-0.98439	0.036014	-0.048312
0.294	-5.1789	-5.8279e+05	2217.7	-0.98254	0.035917	-0.049288
0.296	-5.1743	-5.828e+05	2217.8	-0.98068	0.035819	-0.050264
0.298	-5.1892	-5.828e+05	2217.8	-0.97883	0.035722	-0.05124
0.3	-5.2141	-5.8281e+05	2217.9	-0.97698	0.035624	-0.052216
0.302	-5.2308	-5.8281e+05	2218	-0.97688	0.034453	-0.05163
0.304	-5.2267	-5.828e+05	2218.1	-0.97678	0.033282	-0.051045
0.306	-5.2198	-5.8281e+05	2218.2	-0.97668	0.03211	-0.050459
0.308	-5.233	-5.8282e+05	2218.2	-0.97659	0.030939	-0.049874
0.31	-5.2416	-5.8282e+05	2218.3	-0.97649	0.029768	-0.049288
0.312	-5.2216	-5.8282e+05	2218.4	-0.97688	0.030842	-0.049483
0.314	-5.2162	-5.8282e+05	2218.4	-0.97727	0.031915	-0.049678
0.316	-5.2261	-5.8283e+05	2218.5	-0.97766	0.032989	-0.049874
0.318	-5.234	-5.8283e+05	2218.5	-0.97805	0.034062	-0.050069
0.32	-5.2392	-5.8284e+05	2218.6	-0.97844	0.035136	-0.050264
0.322	-5.2492	-5.8284e+05	2218.5	-0.97824	0.034258	-0.049874
0.324	-5.2535	-5.8284e+05	2218.5	-0.97805	0.033379	-0.049483
0.326	-5.2397	-5.8285e+05	2218.5	-0.97785	0.032501	-0.049093
0.328	-5.2071	-5.8285e+05	2218.5	-0.97766	0.031622	-0.048702
0.33	-5.2065	-5.8285e+05	2218.4	-0.97746	0.030744	-0.048312
0.332	-5.2318	-5.8286e+05	2218.4	-0.97854	0.031134	-0.048702
0.334	-5.2075	-5.8286e+05	2218.3	-0.97961	0.031525	-0.049093
0.336	-5.2282	-5.8286e+05	2218.2	-0.98068	0.031915	-0.049483
0.338	-5.238	-5.8287e+05	2218.1	-0.98176	0.032306	-0.049874
0.34	-5.2286	-5.8287e+05	2218.1	-0.98283	0.032696	-0.050264
0.342	-5.2126	-5.8287e+05	2217.9	-0.98186	0.032989	-0.050362
0.344	-5.1861	-5.8287e+05	2217.8	-0.98088	0.033282	-0.050459
0.346	-5.1687	-5.8287e+05	2217.7	-0.9799	0.033574	-0.050557
0.348	-5.1924	-5.8287e+05	2217.6	-0.97893	0.033867	-0.050654
0.35	-5.2066	-5.8288e+05	2217.5	-0.97795	0.03416	-0.050752
0.352	-5.2228	-5.8289e+05	2217.4	-0.97864	0.033867	-0.050264
0.354	-5.2344	-5.8289e+05	2217.2	-0.97932	0.033574	-0.049776
0.356	-5.2284	-5.829e+05	2217.1	-0.98	0.033282	-0.049288
0.358	-5.2089	-5.829e+05	2216.9	-0.98068	0.032989	-0.0488
0.36	-5.182	-5.8289e+05	2216.8	-0.98137	0.032696	-0.048312
0.362	-5.1744	-5.829e+05	2216.7	-0.98127	0.033184	-0.048995
0.364	-5.1801	-5.829e+05	2216.6	-0.98117	0.033672	-0.049678
0.366	-5.1847	-5.829e+05	2216.4	-0.98108	0.03416	-0.050362
0.368	-5.2011	-5.8291e+05	2216.3	-0.98098	0.034648	-0.051045
0.37	-5.2202	-5.8291e+05	2216.2	-0.98088	0.035136	-0.051728
0.372	-5.2189	-5.8292e+05	2216.1	-0.98108	0.03416	-0.050654
0.374	-5.1987	-5.8292e+05	2216	-0.98127	0.033184	-0.049581
0.376	-5.1766	-5.8293e+05	2215.9	-0.98147	0.032208	-0.048507
0.378	-5.1738	-5.8293e+05	2215.8	-0.98166	0.031232	-0.047434
0.38	-5.1896	-5.8294e+05	2215.7	-0.98186	0.030256	-0.04636
0.382	-5.2008	-5.8293e+05	2215.7	-0.98059	0.030158	-0.047336
0.384	-5.202	-5.8293e+05	2215.7	-0.97932	0.030061	-0.048312
0.386	-5.1971	-5.8293e+05	2215.7	-0.97805	0.029963	-0.049288
0.388	-5.1867	-5.8293e+05	2215.8	-0.97678	0.029866	-0.050264
0.39	-5.1716	-5.8294e+05	2215.8	-0.97551	0.029768	-0.05124
0.392	-5.1386	-5.8295e+05	2216	-0.97668	0.030646	-0.05085
0.394	-5.0998	-5.8295e+05	2216.2	-0.97785	0.031525	-0.050459
0.396	-5.0727	-5.8295e+05	2216.5	-0.97903	0.032403	-0.050069
0.398	-5.0843	-5.8296e+05	2216.9	-0.9802	0.033282	-0.049678
0.4	-5.1174	-5.8296e+05	2217.3	-0.98137	0.03416	-0.049288
0.402	-5.1902	-5.8297e+05	2217.8	-0.98059	0.033965	-0.049288
0.404	-5.257	-5.8298e+05	2218.4	-0.97981	0.03377	-0.049288
0.406	-5.2374	-5.8298e+05	2219.1	-0.97903	0.033574	-0.049288
0.408	-5.1472	-5.8298e+05	2219.8	-0.97824	0.033379	-0.049288
0.41	-5.0807	-5.8298e+05	2220.6	-0.97746	0.033184	-0.049288
0.412	-5.0525	-5.8298e+05	2221.5	-0.97873	0.033965	-0.049581
0.414	-5.053	-5.8298e+05	2222.4	-0.98	0.034746	-0.049874
0.416	-5.1026	-5.8298e+05	2223.3	-0.98127	0.035526	-0.050166
0.418	-5.1069	-5.8298e+05	2224.3	-0.98254	0.036307	-0.050459
0.42	-5.0824	-5.8299e+05	2225.3	-0.98381	0.037088	-0.050752
0.422	-5.1223	-5.8299e+05	2226.3	-0.98391	0.0366	-0.050264
0.424	-5.1657	-5.8299e+05	2227.4	-0.984	0.036112	-0.049776
0.426	-5.1844	-5.8299e+05	2228.5	-0.9841	0.035624	-0.049288
0.428	-5.1887	-5.8299e+05	2229.6	-0.9842	0.035136	-0.0488
0.43	-5.1956	-5.8299e+05	2230.7	-0.9843	0.034648	-0.048312
0.432	-5.2162	-5.8299e+05	2231.9	-0.9841	0.035819	-0.047336
0.434	-5.2369	-5.8299e+05	2233.1	-0.98391	0.03699	-0.04636
0.436	-5.2127	-5.8299e+05	2234.2	-0.98371	0.038162	-0.045384
0.438	-5.1517	-5.8299e+05	2235.3	-0.98352	0.039333	-0.044408
0.44	-5.1328	-5.8299e+05	2236.4	-0.98332	0.040504	-0.043432
0.442	-5.1185	-5.8299e+05	2237.6	-0.98283	0.039918	-0.042749
0.444	-5.0518	-5.8299e+05	2238.7	-0.98234	0.039333	-0.042066
0.446	-4.9823	-5.8298e+05	2239.8	-0.98186	0.038747	-0.041382
0.448	-4.976	-5.8298e+05	2240.9	-0.98137	0.038162	-0.040699
0.45	-5.013	-5.8298e+05	2242	-0.98088	0.037576	-0.040016
0.452	-5.0541	-5.8298e+05	2243	-0.98186	0.038259	-0.039918
0.454	-5.0684	-5.8297e+05	2244	-0.98283	0.038942	-0.039821
0.456	-5.0563	-5.8297e+05	2245	-0.98381	0.039626	-0.039723
0.458	-5.0319	-5.8296e+05	2246	-0.98478	0.040309	-0.039626
0.46	-5.0045	-5.8295e+05	2246.9	-0.98576	0.040992	-0.039528
0.462	-4.9905	-5.8295e+05	2247.8	-0.98517	0.040016	-0.040797
0.464	-4.9979	-5.8294e+05	2248.7	-0.98459	0.03904	-0.042066
0.466	-5.0047	-5.8294e+05	2249.5	-0.984	0.038064	-0.043334
0.468	-5.0214	-5.8293e+05	2250.2	-0.98342	0.037088	-0.044603
0.47	-5.0658	-5.8293e+05	2251	-0.98283	0.036112	-0.045872
0.472	-5.0946	-5.8292e+05	2251.6	-0.98322	0.035917	-0.045774
0.474	-5.0899	-5.8292e+05	2252.2	-0.98361	0.035722	-0.045677
0.476	-5.0585	-5.8291e+05	2252.8	-0.984	0.035526	-0.045579
0.478	-5.0178	-5.8291e+05	2253.3	-0.98439	0.035331	-0.045482
0.48	-4.9936	-5.8291e+05	2253.8	-0.98478	0.035136	-0.045384
0.482	-4.9981	-5.829e+05	2254.2	-0.98391	0.035429	-0.046555
0.484	-5.0601	-5.8289e+05	2254.6	-0.98303	0.035722	-0.047726
0.486	-5.1548	-5.8288e+05	2254.9	-0.98215	0.036014	-0.048898
0.488	-5.1854	-5.8287e+05	2255.2	-0.98127	0.036307	-0.050069
0.49	-5.1705	-5.8286e+05	2255.5	-0.98039	0.0366	-0.05124
0.492	-5.1622	-5.8286e+05	2255.6	-0.9802	0.036307	-0.051338
0.494	-5.142	-5.8285e+05	2255.8	-0.98	0.036014	-0.051435
0.496	-5.1361	-5.8284e+05	2255.9	-0.97981	0.035722	-0.051533
0.498	-5.151	-5.8284e+05	2255.9	-0.97961	0.035429	-0.05163
0.5	-5.1731	-5.8285e+05	2256	-0.97942	0.035136	-0.051728
0.502	-5.1906	-5.8283e+05	2255.9	-0.97912	0.035136	-0.052216
0.504	-5.2014	-5.8282e+05	2255.8	-0.97883	0.035136	-0.052704
0.506	-5.2182	-5.8281e+05	2255.7	-0.97854	0.035136	-0.053192
0.508	-5.2121	-5.8279e+05	2255.6	-0.97824	0.035136	-0.05368
0.51	-5.187	-5.8279e+05	2255.4	-0.97795	0.035136	-0.054168
0.512	-5.1821	-5.8278e+05	2255.1	-0.97785	0.035722	-0.053485
0.514	-5.1902	-5.8278e+05	2254.9	-0.97776	0.036307	-0.052802
0.516	-5.2092	-5.8277e+05	2254.6	-0.97766	0.036893	-0.052118
0.518	-5.2398	-5.8276e+05	2254.3	-0.97756	0.037478	-0.051435
0.52	-5.2678	-5.8275e+05	2254.1	-0.97746	0.038064	-0.050752
0.522	-5.272	-5.8275e+05	2253.8	-0.97717	0.037674	-0.050947
0.524	-5.2641	-5.8274e+05	2253.4	-0.97688	0.037283	-0.051142
0.526	-5.249	-5.8274e+05	2253.1	-0.97659	0.036893	-0.051338
0.528	-5.2226	-5.8273e+05	2252.8	-0.97629	0.036502	-0.051533
0.53	-5.2157	-5.8273e+05	2252.4	-0.976	0.036112	-0.051728
0.532	-5.2356	-5.8272e+05	2252	-0.97707	0.035624	-0.050947
0.534	-5.2597	-5.8271e+05	2251.6	-0.97815	0.035136	-0.050166
0.536	-5.2783	-5.8271e+05	2251.2	-0.97922	0.034648	-0.049386
0.538	-5.2778	-5.827e+05	2250.7	-0.98029	0.03416	-0.048605
0.54	-5.2668	-5.8269e+05	2250.3	-0.98137	0.033672	-0.047824
0.542	-5.2684	-5.8268e+05	2249.9	-0.98039	0.033282	-0.04841
0.544	-5.2605	-5.8267e+05	2249.5	-0.97942	0.032891	-0.048995
0.546	-5.2425	-5.8267e+05	2249.1	-0.97844	0.032501	-0.049581
0.548	-5.2382	-5.8266e+05	2248.7	-0.97746	0.03211	-0.050166
0.55	-5.2494	-5.8265e+05	2248.4	-0.97649	0.03172	-0.050752
0.552	-5.2755	-5.8264e+05	2248	-0.97649	0.032013	-0.05085
0.554	-5.2966	-5.8264e+05	2247.6	-0.97649	0.032306	-0.050947
0.556	-5.2871	-5.8264e+05	2247.2	-0.97649	0.032598	-0.051045
0.558	-5.2523	-5.8264e+05	2246.9	-0.97649	0.032891	-0.051142
0.56	-5.2115	-5.8264e+05	2246.6	-0.97649	0.033184	-0.05124
0.562	-5.1923	-5.8263e+05	2246.2	-0.97668	0.032794	-0.050166
0.564	-5.213	-5.8263e+05	2245.9	-0.97688	0.032403	-0.049093
0.566	-5.2825	-5.8262e+05	2245.6	-0.97707	0.032013	-0.048019
0.568	-5.3203	-5.8262e+05	2245.2	-0.97727	0.031622	-0.046946
0.57	-5.2661	-5.8261e+05	2244.9	-0.97746	0.031232	-0.045872
0.572	-5.1664	-5.8261e+05	2244.6	-0.97795	0.03172	-0.046262
0.574	-5.1111	-5.8261e+05	2244.3	-0.97844	0.032208	-0.046653
0.576	-5.1283	-5.8261e+05	2244	-0.97893	0.032696	-0.047043
0.578	-5.2321	-5.826e+05	2243.8	-0.97942	0.033184	-0.047434
0.58	-5.3454	-5.8259e+05	2243.5	-0.9799	0.033672	-0.047824
0.582	-5.3646	-5.8259e+05	2243.2	-0.98	0.033672	-0.048019
0.584	-5.3145	-5.8259e+05	2243	-0.9801	0.033672	-0.048214
0.586	-5.3044	-5.8259e+05	2242.7	-0.9802	0.033672	-0.04841
0.588	-5.3121	-5.8259e+05	2242.5	-0.98029	0.033672	-0.048605
0.59	-5.3227	-5.8259e+05	2242.2	-0.98039	0.033672	-0.0488
0.592	-5.3145	-5.8259e+05	2242.1	-0.9801	0.034648	-0.047922
0.594	-5.2975	-5.8258e+05	2241.9	-0.97981	0.035624	-0.047043
0.596	-5.2925	-5.8258e+05	2241.7	-0.97951	0.0366	-0.046165
0.598	-5.3042	-5.8257e+05	2241.6	-0.97922	0.037576	-0.045286
0.6	-5.314	-5.8257e+05	2241.4	-0.97893	0.038552	-0.044408
0.602	-5.3398	-5.8256e+05	2241.3	-0.98059	0.037771	-0.044994
0.604	-5.3341	-5.8256e+05	2241.1	-0.98225	0.03699	-0.045579
0.606	-5.2818	-5.8255e+05	2241	-0.98391	0.03621	-0.046165
0.608	-5.2451	-5.8254e+05	2240.9	-0.98556	0.035429	-0.04675
0.61	-5.2323	-5.8255e+05	2240.8	-0.98722	0.034648	-0.047336
0.612	-5.2255	-5.8256e+05	2240.6	-0.988	0.034062	-0.046848
0.614	-5.2274	-5.8255e+05	2240.5	-0.98879	0.033477	-0.04636
0.616	-5.2345	-5.8255e+05	2240.5	-0.98957	0.032891	-0.045872
0.618	-5.2605	-5.8255e+05	2240.5	-0.99035	0.032306	-0.045384
0.62	-5.3004	-5.8255e+05	2240.5	-0.99113	0.03172	-0.044896
0.622	-5.3358	-5.8254e+05	2240.4	-0.98986	0.031818	-0.045774
0.624	-5.3458	-5.8254e+05	2240.4	-0.98859	0.031915	-0.046653
0.626	-5.3337	-5.8253e+05	2240.4	-0.98732	0.032013	-0.047531
0.628	-5.3175	-5.8253e+05	2240.5	-0.98605	0.03211	-0.04841
0.63	-5.305	-5.8253e+05	2240.5	-0.98478	0.032208	-0.049288
0.632	-5.2954	-5.8253e+05	2240.5	-0.98469	0.033282	-0.04841
0.634	-5.2992	-5.8253e+05	2240.5	-0.98459	0.034355	-0.047531
0.636	-5.3051	-5.8253e+05	2240.4	-0.98449	0.035429	-0.046653
0.638	-5.2631	-5.8253e+05	2240.3	-0.98439	0.036502	-0.045774
0.64	-5.1993	-5.8253e+05	2240.3	-0.9843	0.037576	-0.044896
0.642	-5.1848	-5.8253e+05	2240.2	-0.98352	0.037381	-0.045677
0.644	-5.1909	-5.8252e+05	2240.1	-0.98273	0.037186	-0.046458
0.646	-5.196	-5.8252e+05	2240	-0.98195	0.03699	-0.047238
0.648	-5.2188	-5.8252e+05	2239.8	-0.98117	0.036795	-0.048019
0.65	-5.2535	-5.8252e+05	2239.7	-0.98039	0.0366	-0.0488
0.652	-5.2912	-5.8252e+05	2239.5	-0.97961	0.035429	-0.048898
0.654	-5.3135	-5.8252e+05	2239.3	-0.97883	0.034258	-0.048995
0.656	-5.3128	-5.8251e+05	2239	-0.97805	0.033086	-0.049093
0.658	-5.2811	-5.825e+05	2238.8	-0.97727	0.031915	-0.04919
0.66	-5.232	-5.825e+05	2238.5	-0.97649	0.030744	-0.049288
0.662	-5.2123	-5.8251e+05	2238.1	-0.97746	0.030939	-0.048898
0.664	-5.2253	-5.8252e+05	2237.7	-0.97844	0.031134	-0.048507
0.666	-5.2191	-5.8251e+05	2237.3	-0.97942	0.03133	-0.048117
0.668	-5.2325	-5.825e+05	2236.9	-0.98039	0.031525	-0.047726
0.67	-5.2461	-5.825e+05	2236.5	-0.98137	0.03172	-0.047336
0.672	-5.2429	-5.825e+05	2236.1	-0.98088	0.031818	-0.047336
0.674	-5.2463	-5.825e+05	2235.7	-0.98039	0.031915	-0.047336
0.676	-5.2421	-5.8251e+05	2235.3	-0.9799	0.032013	-0.047336
0.678	-5.2408	-5.8251e+05	2234.9	-0.97942	0.03211	-0.047336
0.68	-5.2393	-5.8251e+05	2234.5	-0.97893	0.032208	-0.047336
0.682	-5.2384	-5.8251e+05	2234.1	-0.97854	0.03211	-0.047824
0.684	-5.2511	-5.825e+05	2233.7	-0.97815	0.032013	-0.048312
