t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.076	13.579	-42636	2357.6	-0.96858	0.17822	0.21296
0.078	13.576	-42636	2357.6	-0.96936	0.17841	0.21384
0.08	13.575	-42634	2357.6	-0.97014	0.17861	0.21472
0.082	13.562	-42632	2357.6	-0.96917	0.17753	0.21413
0.084	13.555	-42638	2357.6	-0.96819	0.17646	0.21355
0.086	13.554	-42644	2357.6	-0.96722	0.17539	0.21296
0.088	13.557	-42641	2357.5	-0.96624	0.17431	0.21238
0.09	13.55	-42638	2357.5	-0.96526	0.17324	0.21179
0.092	13.552	-42641	2357.4	-0.96595	0.17431	0.21228
0.094	13.572	-42644	2357.4	-0.96663	0.17539	0.21277
0.096	13.568	-42649	2357.3	-0.96731	0.17646	0.21326
0.098	13.556	-42655	2357.2	-0.968	0.17753	0.21374
0.1	13.547	-42663	2357.1	-0.96868	0.17861	0.21423
0.102	13.55	-42672	2357.1	-0.96858	0.1788	0.21394
0.104	13.549	-42669	2357	-0.96848	0.179	0.21365
0.106	13.554	-42666	2356.9	-0.96839	0.17919	0.21335
0.108	13.567	-42669	2356.8	-0.96829	0.17939	0.21306
0.11	13.586	-42671	2356.7	-0.96819	0.17958	0.21277
0.112	13.575	-42668	2356.7	-0.96741	0.17919	0.21267
0.114	13.531	-42665	2356.7	-0.96663	0.1788	0.21257
0.116	13.507	-42666	2356.6	-0.96585	0.17841	0.21248
0.118	13.502	-42668	2356.5	-0.96507	0.17802	0.21238
0.12	13.489	-42663	2356.5	-0.96429	0.17763	0.21228
0.122	13.475	-42658	2356.4	-0.96565	0.17773	0.21316
0.124	13.484	-42666	2356.3	-0.96702	0.17783	0.21404
0.126	13.512	-42673	2356.3	-0.96839	0.17792	0.21492
0.128	13.547	-42671	2356.2	-0.96975	0.17802	0.21579
0.13	13.58	-42669	2356.1	-0.97112	0.17812	0.21667
0.132	13.617	-42677	2356	-0.97053	0.17783	0.2155
0.134	13.661	-42685	2355.9	-0.96995	0.17753	0.21433
0.136	13.707	-42683	2355.9	-0.96936	0.17724	0.21316
0.138	13.765	-42682	2355.8	-0.96878	0.17695	0.21199
0.14	13.84	-42683	2355.8	-0.96819	0.17666	0.21082
0.142	13.916	-42683	2355.8	-0.96809	0.17724	0.21101
0.144	13.988	-42684	2355.7	-0.968	0.17783	0.21121
0.146	14.056	-42685	2355.7	-0.9679	0.17841	0.2114
0.148	14.108	-42688	2355.6	-0.9678	0.179	0.2116
0.15	14.151	-42691	2355.6	-0.9677	0.17958	0.21179
0.152	14.184	-42695	2355.5	-0.96848	0.1788	0.21257
0.154	14.201	-42698	2355.5	-0.96927	0.17802	0.21335
0.156	14.182	-42691	2355.4	-0.97005	0.17724	0.21413
0.158	14.141	-42684	2355.4	-0.97083	0.17646	0.21492
0.16	14.111	-42688	2355.3	-0.97161	0.17568	0.2157
0.162	14.046	-42693	2355.2	-0.97053	0.17578	0.21501
0.164	13.942	-42699	2355.1	-0.96946	0.17588	0.21433
0.166	13.838	-42704	2355.1	-0.96839	0.17597	0.21365
0.168	13.735	-42700	2355	-0.96731	0.17607	0.21296
0.17	13.653	-42695	2355	-0.96624	0.17617	0.21228
0.172	13.6	-42699	2354.9	-0.96644	0.17588	0.21316
0.174	13.573	-42702	2354.8	-0.96663	0.17558	0.21404
0.176	13.554	-42706	2354.8	-0.96683	0.17529	0.21492
0.178	13.559	-42710	2354.7	-0.96702	0.175	0.21579
0.18	13.588	-42712	2354.6	-0.96722	0.1747	0.21667
0.182	13.601	-42714	2354.6	-0.96731	0.17519	0.21609
0.184	13.594	-42714	2354.5	-0.96741	0.17568	0.2155
0.186	13.587	-42714	2354.4	-0.96751	0.17617	0.21492
0.188	13.586	-42708	2354.4	-0.96761	0.17666	0.21433
0.19	13.594	-42702	2354.4	-0.9677	0.17714	0.21374
0.192	13.606	-42703	2354.3	-0.9677	0.17753	0.21335
0.194	13.611	-42704	2354.2	-0.9677	0.17792	0.21296
0.196	13.609	-42710	2354.1	-0.9677	0.17832	0.21257
0.198	13.602	-42716	2354	-0.9677	0.17871	0.21218
0.2	13.587	-42715	2353.9	-0.9677	0.1791	0.21179
0.202	13.574	-42713	2353.8	-0.968	0.17919	0.21208
0.204	13.568	-42717	2353.7	-0.96829	0.17929	0.21238
0.206	13.568	-42722	2353.7	-0.96858	0.17939	0.21267
0.208	13.578	-42723	2353.7	-0.96888	0.17949	0.21296
0.21	13.592	-42723	2353.6	-0.96917	0.17958	0.21326
0.212	13.599	-42727	2353.6	-0.96897	0.17949	0.21326
0.214	13.596	-42731	2353.6	-0.96878	0.17939	0.21326
0.216	13.585	-42727	2353.5	-0.96858	0.17929	0.21326
0.218	13.573	-42724	2353.5	-0.96839	0.17919	0.21326
0.22	13.565	-42733	2353.4	-0.96819	0.1791	0.21326
0.222	13.566	-42743	2353.4	-0.96829	0.17978	0.21316
0.224	13.581	-42738	2353.3	-0.96839	0.18046	0.21306
0.226	13.597	-42732	2353.3	-0.96848	0.18115	0.21296
0.228	13.6	-42730	2353.3	-0.96858	0.18183	0.21287
0.23	13.595	-42728	2353.2	-0.96868	0.18251	0.21277
0.232	13.583	-42732	2353.1	-0.96858	0.18202	0.21306
0.234	13.575	-42735	2353.1	-0.96848	0.18154	0.21335
0.236	13.581	-42736	2352.9	-0.96839	0.18105	0.21365
0.238	13.587	-42736	2352.8	-0.96829	0.18056	0.21394
0.24	13.584	-42740	2352.7	-0.96819	0.18007	0.21423
0.242	13.58	-42744	2352.5	-0.9678	0.18017	0.21345
0.244	13.589	-42744	2352.4	-0.96741	0.18027	0.21267
0.246	13.593	-42744	2352.2	-0.96702	0.18036	0.21189
0.248	13.593	-42748	2352.1	-0.96663	0.18046	0.21111
0.25	13.583	-42752	2352	-0.96624	0.18056	0.21033
0.252	13.575	-42752	2351.9	-0.96644	0.17988	0.21121
0.254	13.573	-42751	2351.7	-0.96663	0.17919	0.21208
0.256	13.576	-42751	2351.6	-0.96683	0.17851	0.21296
0.258	13.599	-42751	2351.5	-0.96702	0.17783	0.21384
0.26	13.62	-42756	2351.4	-0.96722	0.17714	0.21472
0.262	13.623	-42760	2351.3	-0.96702	0.17714	0.21413
0.264	13.62	-42759	2351.2	-0.96683	0.17714	0.21355
0.266	13.617	-42759	2351.1	-0.96663	0.17714	0.21296
0.268	13.595	-42759	2351	-0.96644	0.17714	0.21238
0.27	13.581	-42759	2350.9	-0.96624	0.17714	0.21179
0.272	13.578	-42763	2350.8	-0.96634	0.17646	0.21277
0.274	13.576	-42766	2350.7	-0.96644	0.17578	0.21374
0.276	13.592	-42767	2350.7	-0.96653	0.17509	0.21472
0.278	13.609	-42768	2350.7	-0.96663	0.17441	0.2157
0.28	13.612	-42767	2350.6	-0.96673	0.17373	0.21667
0.282	13.599	-42767	2350.6	-0.96702	0.17383	0.21677
0.284	13.582	-42774	2350.6	-0.96731	0.17392	0.21687
0.286	13.575	-42782	2350.7	-0.96761	0.17402	0.21696
0.288	13.579	-42779	2350.7	-0.9679	0.17412	0.21706
0.29	13.588	-42776	2350.8	-0.96819	0.17422	0.21716
0.292	13.608	-42773	2351	-0.96917	0.17548	0.21638
0.294	13.618	-42770	2351.3	-0.97014	0.17675	0.2156
0.296	13.608	-42773	2351.6	-0.97112	0.17802	0.21482
0.298	13.602	-42776	2351.9	-0.9721	0.17929	0.21404
0.3	13.601	-42779	2352.3	-0.97307	0.18056	0.21326
0.302	13.597	-42782	2352.9	-0.97249	0.18046	0.21267
0.304	13.597	-42782	2353.4	-0.9719	0.18036	0.21208
0.306	13.599	-42781	2354.1	-0.97132	0.18027	0.2115
0.308	13.603	-42775	2354.7	-0.97073	0.18017	0.21091
0.31	13.618	-42769	2355.4	-0.97014	0.18007	0.21033
0.312	13.63	-42776	2356.2	-0.96985	0.18017	0.20994
0.314	13.627	-42782	2357	-0.96956	0.18027	0.20955
0.316	13.617	-42784	2357.8	-0.96927	0.18036	0.20916
0.318	13.605	-42786	2358.6	-0.96897	0.18046	0.20877
0.32	13.6	-42789	2359.4	-0.96868	0.18056	0.20838
0.322	13.6	-42792	2360.2	-0.9678	0.1788	0.20896
0.324	13.61	-42795	2361.1	-0.96692	0.17705	0.20955
0.326	13.627	-42798	2361.9	-0.96604	0.17529	0.21013
0.328	13.64	-42796	2362.7	-0.96517	0.17353	0.21072
0.33	13.635	-42795	2363.5	-0.96429	0.17178	0.2113
0.332	13.625	-42791	2364.2	-0.96526	0.17314	0.2114
0.334	13.621	-42787	2365	-0.96624	0.17451	0.2115
0.336	13.62	-42784	2365.7	-0.96722	0.17588	0.2116
0.338	13.624	-42782	2366.3	-0.96819	0.17724	0.21169
0.34	13.624	-42784	2367	-0.96917	0.17861	0.21179
0.342	13.652	-42786	2367.6	-0.96936	0.17812	0.21238
0.344	13.668	-42791	2368.2	-0.96956	0.17763	0.21296
0.346	13.66	-42796	2368.8	-0.96975	0.17714	0.21355
0.348	13.669	-42793	2369.3	-0.96995	0.17666	0.21413
0.35	13.663	-42790	2369.9	-0.97014	0.17617	0.21472
0.352	13.645	-42788	2370.4	-0.96907	0.17617	0.21433
0.354	13.651	-42786	2370.9	-0.968	0.17617	0.21394
0.356	13.661	-42783	2371.4	-0.96692	0.17617	0.21355
0.358	13.674	-42781	2371.8	-0.96585	0.17617	0.21316
0.36	13.692	-42783	2372.3	-0.96478	0.17617	0.21277
0.362	13.699	-42785	2372.7	-0.96595	0.17675	0.21316
0.364	13.704	-42782	2373.1	-0.96712	0.17734	0.21355
0.366	13.692	-42779	2373.5	-0.96829	0.17792	0.21394
0.368	13.678	-42772	2373.8	-0.96946	0.17851	0.21433
0.37	13.691	-42766	2374.2	-0.97063	0.1791	0.21472
0.372	13.699	-42769	2374.5	-0.96975	0.17861	0.21472
0.374	13.709	-42772	2374.8	-0.96888	0.17812	0.21472
0.376	13.725	-42767	2375.1	-0.968	0.17763	0.21472
0.378	13.734	-42762	2375.3	-0.96712	0.17714	0.21472
0.38	13.733	-42760	2375.5	-0.96624	0.17666	0.21472
0.382	13.726	-42758	2375.7	-0.96722	0.17714	0.21482
0.384	13.713	-42758	2375.9	-0.96819	0.17763	0.21492
0.386	13.713	-42759	2376	-0.96917	0.17812	0.21501
0.388	13.724	-42754	2376.1	-0.97014	0.17861	0.21511
0.39	13.736	-42749	2376.2	-0.97112	0.1791	0.21521
0.392	13.752	-42748	2376.2	-0.97014	0.17802	0.21521
0.394	13.762	-42747	2376.1	-0.96917	0.17695	0.21521
0.396	13.766	-42746	2376.1	-0.96819	0.17588	0.21521
0.398	13.769	-42745	2376.1	-0.96722	0.1748	0.21521
0.4	13.764	-42741	2376.1	-0.96624	0.17373	0.21521
0.402	13.757	-42736	2376.1	-0.96644	0.17412	0.2156
0.404	13.759	-42737	2376.1	-0.96663	0.17451	0.21599
0.406	13.759	-42738	2376	-0.96683	0.1749	0.21638
0.408	13.764	-42736	2376	-0.96702	0.17529	0.21677
0.41	13.78	-42735	2376	-0.96722	0.17568	0.21716
0.412	13.792	-42726	2376	-0.96663	0.17519	0.21745
0.414	13.789	-42718	2375.9	-0.96604	0.1747	0.21775
0.416	13.774	-42718	2375.9	-0.96546	0.17422	0.21804
0.418	13.77	-42717	2375.8	-0.96487	0.17373	0.21833
0.42	13.754	-42716	2375.8	-0.96429	0.17324	0.21862
0.422	13.761	-42714	2375.8	-0.96487	0.17422	0.21862
0.424	13.778	-42710	2375.8	-0.96546	0.17519	0.21862
0.426	13.777	-42706	2375.8	-0.96604	0.17617	0.21862
0.428	13.78	-42707	2375.7	-0.96663	0.17714	0.21862
0.43	13.774	-42708	2375.7	-0.96722	0.17812	0.21862
0.432	13.769	-42706	2375.7	-0.9679	0.17802	0.21833
0.434	13.75	-42705	2375.6	-0.96858	0.17792	0.21804
0.436	13.73	-42697	2375.6	-0.96927	0.17783	0.21775
0.438	13.715	-42689	2375.5	-0.96995	0.17773	0.21745
0.44	13.72	-42689	2375.5	-0.97063	0.17763	0.21716
0.442	13.729	-42689	2375.5	-0.97034	0.17783	0.21628
0.444	13.715	-42687	2375.4	-0.97005	0.17802	0.2154
0.446	13.701	-42686	2375.4	-0.96975	0.17822	0.21452
0.448	13.695	-42683	2375.4	-0.96946	0.17841	0.21365
0.45	13.681	-42679	2375.4	-0.96917	0.17861	0.21277
0.452	13.662	-42675	2375.3	-0.96858	0.17812	0.21335
0.454	13.65	-42670	2375.3	-0.968	0.17763	0.21394
0.456	13.654	-42664	2375.2	-0.96741	0.17714	0.21452
0.458	13.651	-42659	2375.2	-0.96683	0.17666	0.21511
0.46	13.651	-42657	2375.2	-0.96624	0.17617	0.2157
0.462	13.652	-42656	2375.2	-0.96683	0.17695	0.21462
0.464	13.648	-42655	2375.3	-0.96741	0.17773	0.21355
0.466	13.635	-42654	2375.3	-0.968	0.17851	0.21248
0.468	13.614	-42651	2375.3	-0.96858	0.17929	0.2114
0.47	13.606	-42648	2375.3	-0.96917	0.18007	0.21033
0.472	13.611	-42645	2375.3	-0.96907	0.1789	0.2115
0.474	13.609	-42642	2375.3	-0.96897	0.17773	0.21267
0.476	13.611	-42640	2375.3	-0.96888	0.17656	0.21384
0.478	13.623	-42638	2375.4	-0.96878	0.17539	0.21501
0.48	13.63	-42635	2375.4	-0.96868	0.17422	0.21618
0.482	13.618	-42632	2375.4	-0.96809	0.17383	0.21531
0.484	13.6	-42631	2375.4	-0.96751	0.17344	0.21443
0.486	13.594	-42631	2375.4	-0.96692	0.17304	0.21355
0.488	13.589	-42630	2375.5	-0.96634	0.17265	0.21267
0.49	13.584	-42629	2375.5	-0.96575	0.17226	0.21179
0.492	13.597	-42624	2375.5	-0.96722	0.17324	0.21228
0.494	13.61	-42618	2375.5	-0.96868	0.17422	0.21277
0.496	13.605	-42615	2375.5	-0.97014	0.17519	0.21326
0.498	13.594	-42613	2375.5	-0.97161	0.17617	0.21374
0.5	13.592	-42614	2375.5	-0.97307	0.17714	0.21423
0.502	13.586	-42615	2375.4	-0.97278	0.17724	0.21404
0.504	13.584	-42614	2375.4	-0.97249	0.17734	0.21384
0.506	13.595	-42613	2375.3	-0.97219	0.17744	0.21365
0.508	13.601	-42607	2375.3	-0.9719	0.17753	0.21345
0.51	13.612	-42600	2375.2	-0.97161	0.17763	0.21326
0.512	13.607	-42599	2375.2	-0.97132	0.17705	0.21394
0.514	13.591	-42598	2375.2	-0.97102	0.17646	0.21462
0.516	13.602	-42599	2375.1	-0.97073	0.17588	0.21531
0.518	13.594	-42601	2375.1	-0.97044	0.17529	0.21599
0.52	13.582	-42600	2375	-0.97014	0.1747	0.21667
0.522	13.58	-42599	2375	-0.96975	0.175	0.21609
0.524	13.602	-42593	2374.9	-0.96936	0.17529	0.2155
0.526	13.613	-42587	2374.8	-0.96897	0.17558	0.21492
0.528	13.614	-42584	2374.7	-0.96858	0.17588	0.21433
0.53	13.609	-42581	2374.6	-0.96819	0.17617	0.21374
0.532	13.594	-42577	2374.5	-0.96829	0.17695	0.21326
0.534	13.589	-42573	2374.4	-0.96839	0.17773	0.21277
0.536	13.591	-42571	2374.2	-0.96848	0.17851	0.21228
0.538	13.591	-42569	2374.1	-0.96858	0.17929	0.21179
0.54	13.599	-42568	2373.9	-0.96868	0.18007	0.2113
0.542	13.614	-42567	2373.7	-0.96946	0.17978	0.21218
0.544	13.611	-42564	2373.6	-0.97024	0.17949	0.21306
0.546	13.606	-42562	2373.4	-0.97102	0.17919	0.21394
0.548	13.608	-42563	2373.1	-0.9718	0.1789	0.21482
0.55	13.612	-42564	2372.9	-0.97258	0.17861	0.2157
0.552	13.597	-42557	2372.7	-0.97151	0.1791	0.21472
0.554	13.581	-42550	2372.5	-0.97044	0.17958	0.21374
0.556	13.58	-42544	2372.3	-0.96936	0.18007	0.21277
0.558	13.591	-42538	2372.1	-0.96829	0.18056	0.21179
0.56	13.603	-42538	2371.9	-0.96722	0.18105	0.21082
0.562	13.605	-42538	2371.7	-0.96565	0.18134	0.21072
0.564	13.604	-42543	2371.4	-0.96409	0.18163	0.21062
0.566	13.602	-42547	2371.2	-0.96253	0.18193	0.21052
0.568	13.592	-42540	2371	-0.96097	0.18222	0.21043
0.57	13.588	-42534	2370.8	-0.95941	0.18251	0.21033
0.572	13.594	-42529	2370.5	-0.9598	0.18202	0.20955
0.574	13.598	-42525	2370.3	-0.96019	0.18154	0.20877
0.576	13.606	-42527	2370.1	-0.96058	0.18105	0.20799
0.578	13.617	-42528	2369.8	-0.96097	0.18056	0.2072
0.58	13.614	-42530	2369.6	-0.96136	0.18007	0.20642
0.582	13.602	-42532	2369.3	-0.96312	0.17968	0.20838
0.584	13.592	-42531	2369.1	-0.96487	0.17929	0.21033
0.586	13.588	-42529	2368.8	-0.96663	0.1789	0.21228
0.588	13.592	-42524	2368.6	-0.96839	0.17851	0.21423
0.59	13.59	-42519	2368.3	-0.97014	0.17812	0.21618
0.592	13.595	-42518	2368.1	-0.96917	0.17822	0.2157
0.594	13.603	-42518	2367.9	-0.96819	0.17832	0.21521
0.596	13.601	-42518	2367.7	-0.96722	0.17841	0.21472
0.598	13.6	-42518	2367.5	-0.96624	0.17851	0.21423
0.6	13.599	-42520	2367.3	-0.96526	0.17861	0.21374
0.602	13.589	-42522	2367.1	-0.96634	0.17822	0.21384
0.604	13.586	-42518	2366.9	-0.96741	0.17783	0.21394
0.606	13.592	-42514	2366.7	-0.96848	0.17744	0.21404
0.608	13.589	-42516	2366.6	-0.96956	0.17705	0.21413
0.61	13.592	-42518	2366.4	-0.97063	0.17666	0.21423
0.612	13.595	-42514	2366.3	-0.97024	0.17705	0.21404
0.614	13.61	-42510	2366.1	-0.96985	0.17744	0.21384
0.616	13.613	-42509	2366	-0.96946	0.17783	0.21365
0.618	13.602	-42508	2365.8	-0.96907	0.17822	0.21345
0.62	13.589	-42507	2365.7	-0.96868	0.17861	0.21326
0.622	13.581	-42506	2365.6	-0.968	0.17832	0.21248
0.624	13.585	-42512	2365.6	-0.96731	0.17802	0.21169
0.626	13.583	-42518	2365.5	-0.96663	0.17773	0.21091
0.628	13.594	-42519	2365.4	-0.96595	0.17744	0.21013
0.63	13.602	-42520	2365.3	-0.96526	0.17714	0.20935
0.632	13.6	-42517	2365.3	-0.96644	0.17744	0.21052
0.634	13.587	-42513	2365.2	-0.96761	0.17773	0.21169
0.636	13.576	-42510	2365.2	-0.96878	0.17802	0.21287
0.638	13.576	-42506	2365.1	-0.96995	0.17832	0.21404
0.64	13.588	-42505	2365.1	-0.97112	0.17861	0.21521
0.642	13.599	-42504	2365.1	-0.96975	0.17763	0.21472
0.644	13.598	-42505	2365	-0.96839	0.17666	0.21423
0.646	13.602	-42505	2365	-0.96702	0.17568	0.21374
0.648	13.604	-42503	2364.9	-0.96565	0.1747	0.21326
0.65	13.591	-42500	2364.9	-0.96429	0.17373	0.21277
0.652	13.581	-42503	2364.9	-0.96517	0.1748	0.21228
0.654	13.587	-42505	2364.9	-0.96604	0.17588	0.21179
0.656	13.586	-42501	2364.8	-0.96692	0.17695	0.2113
0.658	13.58	-42497	2364.8	-0.9678	0.17802	0.21082
0.66	13.587	-42495	2364.8	-0.96868	0.1791	0.21033
0.662	13.593	-42493	2364.8	-0.96819	0.17871	0.21062
0.664	13.586	-42496	2364.8	-0.9677	0.17832	0.21091
0.666	13.575	-42499	2364.8	-0.96722	0.17792	0.21121
0.668	13.565	-42505	2364.7	-0.96673	0.17753	0.2115
0.67	13.568	-42512	2364.6	-0.96624	0.17714	0.21179
0.672	13.573	-42505	2364.7	-0.96741	0.17792	0.21218
0.674	13.576	-42498	2364.7	-0.96858	0.17871	0.21257
0.676	13.577	-42500	2364.7	-0.96975	0.17949	0.21296
0.678	13.59	-42502	2364.8	-0.97092	0.18027	0.21335
0.68	13.604	-42505	2364.8	-0.9721	0.18105	0.21374
0.682	13.593	-42508	2364.8	-0.97122	0.17978	0.21482
0.684	13.58	-42509	2364.8	-0.97034	0.17851	0.21589
0.686	13.565	-42510	2364.8	-0.96946	0.17724	0.21696
0.688	13.556	-42511	2364.7	-0.96858	0.17597	0.21804
0.69	13.557	-42512	2364.6	-0.9677	0.1747	0.21911
0.692	13.57	-42513	2364.6	-0.9677	0.17431	0.21814
0.694	13.584	-42514	2364.6	-0.9677	0.17392	0.21716
0.696	13.581	-42519	2364.6	-0.9677	0.17353	0.21618
0.698	13.566	-42524	2364.6	-0.9677	0.17314	0.21521
0.7	13.556	-42515	2364.6	-0.9677	0.17275	0.21423
0.702	13.555	-42506	2364.6	-0.9679	0.17422	0.21374
0.704	13.564	-42521	2364.6	-0.96809	0.17568	0.21326
0.706	13.552	-42536	2364.6	-0.96829	0.17714	0.21277
0.708	13.542	-42530	2364.6	-0.96848	0.17861	0.21228
0.71	13.579	-42525	2364.7	-0.96868	0.18007	0.21179
0.712	13.577	-42525	2364.7	-0.96878	0.18007	0.21169
0.714	13.555	-42525	2364.7	-0.96888	0.18007	0.2116
0.716	13.553	-42522	2364.8	-0.96897	0.18007	0.2115
0.718	13.549	-42520	2364.8	-0.96907	0.18007	0.2114
0.72	13.544	-42524	2364.8	-0.96917	0.18007	0.2113
0.722	13.546	-42529	2364.8	-0.96917	0.18036	0.21121
0.724	13.558	-42528	2364.8	-0.96917	0.18066	0.21111
0.726	13.564	-42528	2364.8	-0.96917	0.18095	0.21101
0.728	13.564	-42523	2364.8	-0.96917	0.18124	0.21091
0.73	13.564	-42518	2364.8	-0.96917	0.18154	0.21082
0.732	13.563	-42509	2364.8	-0.96839	0.18056	0.21091
0.734	13.553	-42500	2364.8	-0.96761	0.17958	0.21101
0.736	13.542	-42509	2364.8	-0.96683	0.17861	0.21111
0.738	13.539	-42518	2364.8	-0.96604	0.17763	0.21121
0.74	13.541	-42517	2364.7	-0.96526	0.17666	0.2113
0.742	13.548	-42516	2364.7	-0.96526	0.17724	0.21121
0.744	13.554	-42509	2364.6	-0.96526	0.17783	0.21111
0.746	13.559	-42501	2364.5	-0.96526	0.17841	0.21101
0.748	13.562	-42503	2364.4	-0.96526	0.179	0.21091
0.75	13.55	-42504	2364.3	-0.96526	0.17958	0.21082
0.752	13.537	-42509	2364.2	-0.96487	0.17949	0.21101
0.754	13.539	-42514	2364.1	-0.96448	0.17939	0.21121
0.756	13.539	-42504	2364.1	-0.96409	0.17929	0.2114
0.758	13.539	-42495	2364	-0.9637	0.17919	0.2116
0.76	13.564	-42499	2363.9	-0.96331	0.1791	0.21179
0.762	13.564	-42504	2363.9	-0.9638	0.1791	0.2115
0.764	13.549	-42507	2363.8	-0.96429	0.1791	0.21121
0.766	13.544	-42509	2363.7	-0.96478	0.1791	0.21091
0.768	13.545	-42503	2363.6	-0.96526	0.1791	0.21062
0.77	13.535	-42497	2363.5	-0.96575	0.1791	0.21033
0.772	13.532	-42500	2363.4	-0.96604	0.17871	0.21169
0.774	13.551	-42503	2363.2	-0.96634	0.17832	0.21306
0.776	13.557	-42500	2363.1	-0.96663	0.17792	0.21443
0.778	13.559	-42496	2363	-0.96692	0.17753	0.21579
0.78	13.553	-42500	2362.8	-0.96722	0.17714	0.21716
0.782	13.543	-42503	2362.6	-0.96683	0.17656	0.21765
0.784	13.542	-42501	2362.4	-0.96644	0.17597	0.21814
0.786	13.546	-42498	2362.3	-0.96604	0.17539	0.21862
0.788	13.543	-42501	2362.2	-0.96565	0.1748	0.21911
0.79	13.543	-42504	2362	-0.96526	0.17422	0.2196
0.792	13.558	-42501	2361.9	-0.96624	0.17568	0.21823
0.794	13.568	-42498	2361.8	-0.96722	0.17714	0.21687
0.796	13.562	-42498	2361.7	-0.96819	0.17861	0.2155
0.798	13.55	-42499	2361.6	-0.96917	0.18007	0.21413
0.8	13.548	-42498	2361.5	-0.97014	0.18154	0.21277
0.802	13.543	-42497	2361.4	-0.96966	0.18066	0.21306
0.804	13.539	-42497	2361.3	-0.96917	0.17978	0.21335
0.806	13.536	-42496	2361.2	-0.96868	0.1789	0.21365
0.808	13.54	-42502	2361.1	-0.96819	0.17802	0.21394
0.81	13.551	-42508	2360.9	-0.9677	0.17714	0.21423
0.812	13.556	-42505	2360.8	-0.9679	0.17753	0.21413
0.814	13.553	-42503	2360.7	-0.96809	0.17792	0.21404
0.816	13.549	-42499	2360.7	-0.96829	0.17832	0.21394
0.818	13.544	-42496	2360.6	-0.96848	0.17871	0.21384
0.82	13.538	-42498	2360.6	-0.96868	0.1791	0.21374
0.822	13.533	-42500	2360.4	-0.96858	0.17841	0.21355
0.824	13.534	-42507	2360.3	-0.96848	0.17773	0.21335
0.826	13.547	-42515	2360.2	-0.96839	0.17705	0.21316
0.828	13.557	-42509	2360.2	-0.96829	0.17636	0.21296
0.83	13.552	-42504	2360.1	-0.96819	0.17568	0.21277
0.832	13.549	-42506	2360.1	-0.96848	0.17617	0.21248
0.834	13.542	-42508	2360.1	-0.96878	0.17666	0.21218
0.836	13.536	-42521	2360.1	-0.96907	0.17714	0.21189
0.838	13.542	-42535	2360	-0.96936	0.17763	0.2116
0.84	13.551	-42531	2360	-0.96966	0.17812	0.2113
0.842	13.559	-42526	2359.9	-0.97053	0.17851	0.21199
0.844	13.572	-42521	2359.9	-0.97141	0.1789	0.21267
0.846	13.583	-42515	2359.9	-0.97229	0.17929	0.21335
0.848	13.583	-42512	2359.9	-0.97317	0.17968	0.21404
