t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.112	-32.721	-45871	3518.6	-0.97024	-0.10453	0.26186
0.114	-32.731	-45864	3519.2	-0.97063	-0.10492	0.26254
0.116	-32.757	-45865	3519.9	-0.96995	-0.10502	0.26235
0.118	-32.773	-45867	3520.6	-0.96927	-0.10512	0.26215
0.12	-32.767	-45867	3521.3	-0.96858	-0.10521	0.26196
0.122	-32.761	-45866	3522	-0.9679	-0.10531	0.26176
0.124	-32.743	-45861	3522.6	-0.96722	-0.10541	0.26157
0.126	-32.725	-45855	3523.3	-0.96683	-0.10521	0.26118
0.128	-32.72	-45857	3524	-0.96644	-0.10502	0.26079
0.13	-32.721	-45859	3524.6	-0.96604	-0.10482	0.2604
0.132	-32.725	-45859	3525.3	-0.96565	-0.10463	0.26001
0.134	-32.699	-45859	3526	-0.96526	-0.10443	0.25962
0.136	-32.691	-45856	3526.6	-0.96585	-0.10482	0.2601
0.138	-32.69	-45854	3527.2	-0.96644	-0.10521	0.26059
0.14	-32.679	-45852	3527.8	-0.96702	-0.1056	0.26108
0.142	-32.665	-45850	3528.4	-0.96761	-0.10599	0.26157
0.144	-32.658	-45845	3529.1	-0.96819	-0.10638	0.26206
0.146	-32.65	-45839	3529.6	-0.96868	-0.1056	0.26245
0.148	-32.639	-45835	3530.2	-0.96917	-0.10482	0.26284
0.15	-32.634	-45831	3530.7	-0.96966	-0.10404	0.26323
0.152	-32.62	-45830	3531.3	-0.97014	-0.10326	0.26362
0.154	-32.603	-45830	3531.8	-0.97063	-0.10248	0.26401
0.156	-32.6	-45832	3532.2	-0.97014	-0.10326	0.26342
0.158	-32.598	-45835	3532.7	-0.96966	-0.10404	0.26284
0.16	-32.59	-45832	3533.1	-0.96917	-0.10482	0.26225
0.162	-32.583	-45829	3533.5	-0.96868	-0.1056	0.26167
0.164	-32.589	-45824	3534	-0.96819	-0.10638	0.26108
0.166	-32.606	-45820	3534.4	-0.96858	-0.10521	0.26059
0.168	-32.615	-45816	3534.8	-0.96897	-0.10404	0.2601
0.17	-32.618	-45811	3535.2	-0.96936	-0.10287	0.25962
0.172	-32.619	-45811	3535.5	-0.96975	-0.1017	0.25913
0.174	-32.619	-45811	3535.9	-0.97014	-0.10053	0.25864
0.176	-32.621	-45811	3536.2	-0.97014	-0.10092	0.25981
0.178	-32.627	-45811	3536.6	-0.97014	-0.10131	0.26098
0.18	-32.634	-45803	3536.9	-0.97014	-0.1017	0.26215
0.182	-32.63	-45794	3537.2	-0.97014	-0.10209	0.26332
0.184	-32.616	-45795	3537.4	-0.97014	-0.10248	0.2645
0.186	-32.622	-45797	3537.7	-0.97112	-0.10219	0.26372
0.188	-32.629	-45798	3537.9	-0.9721	-0.10189	0.26293
0.19	-32.62	-45799	3538.2	-0.97307	-0.1016	0.26215
0.192	-32.623	-45795	3538.5	-0.97405	-0.10131	0.26137
0.194	-32.622	-45792	3538.8	-0.97502	-0.10102	0.26059
0.196	-32.61	-45789	3539	-0.97278	-0.10199	0.26059
0.198	-32.572	-45787	3539.1	-0.97053	-0.10297	0.26059
0.2	-32.539	-45781	3539.3	-0.96829	-0.10394	0.26059
0.202	-32.515	-45774	3539.6	-0.96604	-0.10492	0.26059
0.204	-32.488	-45771	3539.8	-0.9638	-0.1059	0.26059
0.206	-32.468	-45767	3539.9	-0.96487	-0.10512	0.2603
0.208	-32.467	-45767	3540	-0.96595	-0.10433	0.26001
0.21	-32.464	-45767	3540.1	-0.96702	-0.10355	0.25971
0.212	-32.462	-45766	3540.2	-0.96809	-0.10277	0.25942
0.214	-32.464	-45765	3540.3	-0.96917	-0.10199	0.25913
0.216	-32.474	-45763	3540.3	-0.96868	-0.10268	0.2604
0.218	-32.478	-45761	3540.4	-0.96819	-0.10336	0.26167
0.22	-32.476	-45758	3540.4	-0.9677	-0.10404	0.26293
0.222	-32.482	-45755	3540.4	-0.96722	-0.10472	0.2642
0.224	-32.485	-45747	3540.4	-0.96673	-0.10541	0.26547
0.226	-32.486	-45739	3540.3	-0.96702	-0.10472	0.2642
0.228	-32.497	-45739	3540.3	-0.96731	-0.10404	0.26293
0.23	-32.494	-45739	3540.2	-0.96761	-0.10336	0.26167
0.232	-32.487	-45739	3540.1	-0.9679	-0.10268	0.2604
0.234	-32.493	-45740	3540	-0.96819	-0.10199	0.25913
0.236	-32.511	-45736	3539.9	-0.96848	-0.10219	0.25991
0.238	-32.521	-45733	3539.7	-0.96878	-0.10238	0.26069
0.24	-32.527	-45732	3539.6	-0.96907	-0.10258	0.26147
0.242	-32.532	-45731	3539.4	-0.96936	-0.10277	0.26225
0.244	-32.539	-45730	3539.2	-0.96966	-0.10297	0.26303
0.246	-32.538	-45729	3538.9	-0.96995	-0.10297	0.26313
0.248	-32.537	-45726	3538.6	-0.97024	-0.10297	0.26323
0.25	-32.543	-45723	3538.2	-0.97053	-0.10297	0.26332
0.252	-32.548	-45715	3537.9	-0.97083	-0.10297	0.26342
0.254	-32.554	-45706	3537.6	-0.97112	-0.10297	0.26352
0.256	-32.563	-45703	3537.2	-0.97083	-0.10365	0.26352
0.258	-32.559	-45700	3536.8	-0.97053	-0.10433	0.26352
0.26	-32.552	-45701	3536.4	-0.97024	-0.10502	0.26352
0.262	-32.551	-45701	3535.9	-0.96995	-0.1057	0.26352
0.264	-32.539	-45701	3535.4	-0.96966	-0.10638	0.26352
0.266	-32.509	-45701	3534.8	-0.96985	-0.10541	0.26342
0.268	-32.486	-45698	3534.2	-0.97005	-0.10443	0.26332
0.27	-32.473	-45696	3533.6	-0.97024	-0.10346	0.26323
0.272	-32.464	-45696	3532.8	-0.97044	-0.10248	0.26313
0.274	-32.464	-45697	3532.1	-0.97063	-0.1015	0.26303
0.276	-32.471	-45693	3531.3	-0.97014	-0.10258	0.26225
0.278	-32.484	-45689	3530.4	-0.96966	-0.10365	0.26147
0.28	-32.491	-45687	3529.5	-0.96917	-0.10472	0.26069
0.282	-32.486	-45685	3528.6	-0.96868	-0.1058	0.25991
0.284	-32.472	-45683	3527.6	-0.96819	-0.10687	0.25913
0.286	-32.456	-45682	3526.5	-0.9679	-0.10707	0.25971
0.288	-32.453	-45674	3525.5	-0.96761	-0.10726	0.2603
0.29	-32.437	-45666	3524.4	-0.96731	-0.10746	0.26088
0.292	-32.41	-45666	3523.3	-0.96702	-0.10765	0.26147
0.294	-32.416	-45665	3522.2	-0.96673	-0.10785	0.26206
0.296	-32.442	-45667	3521	-0.96751	-0.10668	0.26196
0.298	-32.469	-45669	3519.9	-0.96829	-0.10551	0.26186
0.3	-32.531	-45667	3518.8	-0.96907	-0.10433	0.26176
0.302	-32.612	-45665	3517.7	-0.96985	-0.10316	0.26167
0.304	-32.649	-45661	3516.6	-0.97063	-0.10199	0.26157
0.306	-32.652	-45657	3515.5	-0.97102	-0.10209	0.26157
0.308	-32.653	-45657	3514.4	-0.97141	-0.10219	0.26157
0.31	-32.641	-45657	3513.3	-0.9718	-0.10228	0.26157
0.312	-32.629	-45651	3512.3	-0.97219	-0.10238	0.26157
0.314	-32.613	-45644	3511.3	-0.97258	-0.10248	0.26157
0.316	-32.607	-45643	3510.3	-0.9719	-0.10258	0.26098
0.318	-32.626	-45642	3509.3	-0.97122	-0.10268	0.2604
0.32	-32.656	-45652	3508.3	-0.97053	-0.10277	0.25981
0.322	-32.687	-45661	3507.4	-0.96985	-0.10287	0.25923
0.324	-32.735	-45654	3506.5	-0.96917	-0.10297	0.25864
0.326	-32.779	-45647	3505.7	-0.96936	-0.10375	0.25991
0.328	-32.816	-45644	3504.9	-0.96956	-0.10453	0.26118
0.33	-32.86	-45641	3504.1	-0.96975	-0.10531	0.26245
0.332	-32.901	-45645	3503.4	-0.96995	-0.10609	0.26372
0.334	-32.93	-45650	3502.7	-0.97014	-0.10687	0.26498
0.336	-32.946	-45647	3502	-0.97024	-0.1058	0.26381
0.338	-32.937	-45644	3501.4	-0.97034	-0.10472	0.26264
0.34	-32.902	-45637	3500.8	-0.97044	-0.10365	0.26147
0.342	-32.873	-45630	3500.2	-0.97053	-0.10258	0.2603
0.344	-32.874	-45634	3499.6	-0.97063	-0.1015	0.25913
0.346	-32.884	-45638	3499.1	-0.97063	-0.10219	0.25981
0.348	-32.877	-45635	3498.6	-0.97063	-0.10287	0.26049
0.35	-32.875	-45633	3498.1	-0.97063	-0.10355	0.26118
0.352	-32.887	-45631	3497.7	-0.97063	-0.10424	0.26186
0.354	-32.899	-45630	3497.2	-0.97063	-0.10492	0.26254
0.356	-32.907	-45633	3496.8	-0.97005	-0.10531	0.26206
0.358	-32.903	-45636	3496.4	-0.96946	-0.1057	0.26157
0.36	-32.893	-45631	3496	-0.96888	-0.10609	0.26108
0.362	-32.894	-45625	3495.5	-0.96829	-0.10648	0.26059
0.364	-32.897	-45625	3495.1	-0.9677	-0.10687	0.2601
0.366	-32.89	-45625	3494.8	-0.96829	-0.10677	0.26079
0.368	-32.879	-45626	3494.4	-0.96888	-0.10668	0.26147
0.37	-32.863	-45626	3494.1	-0.96946	-0.10658	0.26215
0.372	-32.851	-45627	3493.7	-0.97005	-0.10648	0.26284
0.374	-32.835	-45627	3493.4	-0.97063	-0.10638	0.26352
0.376	-32.812	-45626	3493.1	-0.97014	-0.10551	0.26264
0.378	-32.78	-45626	3492.8	-0.96966	-0.10463	0.26176
0.38	-32.767	-45625	3492.5	-0.96917	-0.10375	0.26088
0.382	-32.754	-45624	3492.2	-0.96868	-0.10287	0.26001
0.384	-32.771	-45628	3491.9	-0.96819	-0.10199	0.25913
0.386	-32.757	-45633	3491.6	-0.96917	-0.10199	0.25942
0.388	-32.734	-45627	3491.2	-0.97014	-0.10199	0.25971
0.39	-32.731	-45621	3491	-0.97112	-0.10199	0.26001
0.392	-32.702	-45622	3490.8	-0.9721	-0.10199	0.2603
0.394	-32.678	-45623	3490.6	-0.97307	-0.10199	0.26059
0.396	-32.677	-45619	3490.3	-0.97239	-0.10189	0.2601
0.398	-32.669	-45615	3490.1	-0.97171	-0.1018	0.25962
0.4	-32.649	-45617	3489.9	-0.97102	-0.1017	0.25913
0.402	-32.617	-45620	3489.6	-0.97034	-0.1016	0.25864
0.404	-32.597	-45623	3489.4	-0.96966	-0.1015	0.25815
0.406	-32.591	-45626	3489.2	-0.97005	-0.10209	0.25923
0.408	-32.575	-45622	3489	-0.97044	-0.10268	0.2603
0.41	-32.547	-45618	3488.8	-0.97083	-0.10326	0.26137
0.412	-32.521	-45617	3488.6	-0.97122	-0.10385	0.26245
0.414	-32.508	-45615	3488.4	-0.97161	-0.10443	0.26352
0.416	-32.494	-45622	3488.2	-0.97132	-0.10433	0.26323
0.418	-32.481	-45628	3488	-0.97102	-0.10424	0.26293
0.42	-32.472	-45629	3487.8	-0.97073	-0.10414	0.26264
0.422	-32.465	-45631	3487.6	-0.97044	-0.10404	0.26235
0.424	-32.462	-45628	3487.4	-0.97014	-0.10394	0.26206
0.426	-32.468	-45626	3487.1	-0.96995	-0.10463	0.26245
0.428	-32.483	-45625	3486.9	-0.96975	-0.10531	0.26284
0.43	-32.505	-45623	3486.6	-0.96956	-0.10599	0.26323
0.432	-32.53	-45623	3486.4	-0.96936	-0.10668	0.26362
0.434	-32.552	-45623	3486.2	-0.96917	-0.10736	0.26401
0.436	-32.569	-45619	3485.9	-0.96878	-0.10697	0.26323
0.438	-32.577	-45616	3485.7	-0.96839	-0.10658	0.26245
0.44	-32.569	-45614	3485.4	-0.968	-0.10619	0.26167
0.442	-32.561	-45613	3485.2	-0.96761	-0.1058	0.26088
0.444	-32.569	-45616	3485	-0.96722	-0.10541	0.2601
0.446	-32.586	-45618	3484.7	-0.9679	-0.1056	0.26088
0.448	-32.626	-45616	3484.5	-0.96858	-0.1058	0.26167
0.45	-32.647	-45614	3484.3	-0.96927	-0.10599	0.26245
0.452	-32.637	-45618	3484	-0.96995	-0.10619	0.26323
0.454	-32.622	-45621	3483.7	-0.97063	-0.10638	0.26401
0.456	-32.628	-45622	3483.5	-0.97132	-0.1058	0.26411
0.458	-32.623	-45622	3483.3	-0.972	-0.10521	0.2642
0.46	-32.605	-45617	3483.1	-0.97268	-0.10463	0.2643
0.462	-32.592	-45613	3482.9	-0.97336	-0.10404	0.2644
0.464	-32.592	-45619	3482.6	-0.97405	-0.10346	0.2645
0.466	-32.58	-45625	3482.4	-0.97288	-0.10346	0.26372
0.468	-32.578	-45622	3482.2	-0.97171	-0.10346	0.26293
0.47	-32.563	-45618	3481.9	-0.97053	-0.10346	0.26215
0.472	-32.55	-45620	3481.7	-0.96936	-0.10346	0.26137
0.474	-32.536	-45622	3481.5	-0.96819	-0.10346	0.26059
0.476	-32.528	-45617	3481.2	-0.96956	-0.10307	0.26079
0.478	-32.526	-45612	3480.9	-0.97092	-0.10268	0.26098
0.48	-32.514	-45615	3480.7	-0.97229	-0.10228	0.26118
0.482	-32.518	-45617	3480.4	-0.97366	-0.10189	0.26137
0.484	-32.526	-45621	3480.2	-0.97502	-0.1015	0.26157
0.486	-32.529	-45625	3479.9	-0.97434	-0.10209	0.26147
0.488	-32.525	-45623	3479.6	-0.97366	-0.10268	0.26137
0.49	-32.523	-45622	3479.4	-0.97297	-0.10326	0.26128
0.492	-32.53	-45618	3479.1	-0.97229	-0.10385	0.26118
0.494	-32.537	-45615	3478.8	-0.97161	-0.10443	0.26108
0.496	-32.538	-45616	3478.5	-0.97151	-0.10404	0.26098
0.498	-32.547	-45617	3478.2	-0.97141	-0.10365	0.26088
0.5	-32.561	-45616	3477.9	-0.97132	-0.10326	0.26079
0.502	-32.571	-45614	3477.7	-0.97122	-0.10287	0.26069
0.504	-32.567	-45617	3477.4	-0.97112	-0.10248	0.26059
0.506	-32.561	-45620	3477.1	-0.97083	-0.10268	0.26069
0.508	-32.557	-45624	3476.8	-0.97053	-0.10287	0.26079
0.51	-32.551	-45627	3476.5	-0.97024	-0.10307	0.26088
0.512	-32.556	-45623	3476.2	-0.96995	-0.10326	0.26098
0.514	-32.566	-45619	3475.9	-0.96966	-0.10346	0.26108
0.516	-32.574	-45618	3475.6	-0.96878	-0.10355	0.26069
0.518	-32.587	-45618	3475.3	-0.9679	-0.10365	0.2603
0.52	-32.611	-45617	3475	-0.96702	-0.10375	0.25991
0.522	-32.62	-45616	3474.8	-0.96614	-0.10385	0.25952
0.524	-32.602	-45620	3474.5	-0.96526	-0.10394	0.25913
0.526	-32.588	-45624	3474.2	-0.96653	-0.10375	0.25923
0.528	-32.578	-45624	3474	-0.9678	-0.10355	0.25932
0.53	-32.581	-45623	3473.7	-0.96907	-0.10336	0.25942
0.532	-32.579	-45622	3473.4	-0.97034	-0.10316	0.25952
0.534	-32.563	-45621	3473.1	-0.97161	-0.10297	0.25962
0.536	-32.546	-45618	3472.8	-0.97112	-0.10277	0.25952
0.538	-32.521	-45615	3472.5	-0.97063	-0.10258	0.25942
0.54	-32.514	-45618	3472.2	-0.97014	-0.10238	0.25932
0.542	-32.508	-45622	3471.9	-0.96966	-0.10219	0.25923
0.544	-32.501	-45625	3471.6	-0.96917	-0.10199	0.25913
0.546	-32.502	-45627	3471.3	-0.96819	-0.10287	0.25903
0.548	-32.507	-45623	3471	-0.96722	-0.10375	0.25893
0.55	-32.499	-45620	3470.7	-0.96624	-0.10463	0.25884
0.552	-32.512	-45626	3470.5	-0.96526	-0.10551	0.25874
0.554	-32.517	-45631	3470.2	-0.96429	-0.10638	0.25864
0.556	-32.523	-45627	3469.8	-0.96546	-0.10551	0.25825
0.558	-32.516	-45623	3469.5	-0.96663	-0.10463	0.25786
0.56	-32.5	-45626	3469.2	-0.9678	-0.10375	0.25747
0.562	-32.496	-45629	3468.9	-0.96897	-0.10287	0.25708
0.564	-32.504	-45629	3468.7	-0.97014	-0.10199	0.25669
0.566	-32.513	-45629	3468.4	-0.96985	-0.10307	0.25737
0.568	-32.533	-45620	3468	-0.96956	-0.10414	0.25805
0.57	-32.548	-45612	3467.7	-0.96927	-0.10521	0.25874
0.572	-32.552	-45616	3467.4	-0.96897	-0.10629	0.25942
0.574	-32.545	-45621	3467.1	-0.96868	-0.10736	0.2601
0.576	-32.543	-45624	3466.8	-0.96936	-0.10658	0.26049
0.578	-32.546	-45628	3466.5	-0.97005	-0.1058	0.26088
0.58	-32.543	-45625	3466.2	-0.97073	-0.10502	0.26128
0.582	-32.543	-45622	3465.9	-0.97141	-0.10424	0.26167
0.584	-32.555	-45628	3465.6	-0.9721	-0.10346	0.26206
0.586	-32.575	-45634	3465.3	-0.97132	-0.10404	0.26147
0.588	-32.58	-45635	3464.9	-0.97053	-0.10463	0.26088
0.59	-32.571	-45637	3464.6	-0.96975	-0.10521	0.2603
0.592	-32.566	-45638	3464.3	-0.96897	-0.1058	0.25971
0.594	-32.576	-45639	3464	-0.96819	-0.10638	0.25913
0.596	-32.59	-45635	3463.7	-0.96858	-0.1059	0.2601
0.598	-32.602	-45630	3463.5	-0.96897	-0.10541	0.26108
0.6	-32.613	-45633	3463.2	-0.96936	-0.10492	0.26206
0.602	-32.616	-45636	3462.9	-0.96975	-0.10443	0.26303
0.604	-32.615	-45636	3462.6	-0.97014	-0.10394	0.26401
0.606	-32.618	-45636	3462.3	-0.96946	-0.10443	0.26352
0.608	-32.631	-45636	3462.1	-0.96878	-0.10492	0.26303
0.61	-32.638	-45636	3461.8	-0.96809	-0.10541	0.26254
0.612	-32.625	-45641	3461.4	-0.96741	-0.1059	0.26206
0.614	-32.609	-45646	3461.1	-0.96673	-0.10638	0.26157
0.616	-32.612	-45642	3460.8	-0.96731	-0.10551	0.26186
0.618	-32.627	-45639	3460.5	-0.9679	-0.10463	0.26215
0.62	-32.635	-45643	3460.3	-0.96848	-0.10375	0.26245
0.622	-32.63	-45646	3460	-0.96907	-0.10287	0.26274
0.624	-32.64	-45644	3459.7	-0.96966	-0.10199	0.26303
0.626	-32.647	-45641	3459.4	-0.96975	-0.1016	0.26206
0.628	-32.642	-45645	3459.1	-0.96985	-0.10121	0.26108
0.63	-32.644	-45649	3458.8	-0.96995	-0.10082	0.2601
0.632	-32.658	-45649	3458.5	-0.97005	-0.10043	0.25913
0.634	-32.675	-45649	3458.2	-0.97014	-0.10004	0.25815
0.636	-32.694	-45646	3457.9	-0.97092	-0.10033	0.25884
0.638	-32.683	-45644	3457.6	-0.97171	-0.10063	0.25952
0.64	-32.674	-45651	3457.3	-0.97249	-0.10092	0.2602
0.642	-32.658	-45658	3456.9	-0.97327	-0.10121	0.26088
0.644	-32.631	-45655	3456.6	-0.97405	-0.1015	0.26157
0.646	-32.602	-45653	3456.4	-0.97297	-0.10297	0.26186
0.648	-32.604	-45654	3456.1	-0.9719	-0.10443	0.26215
0.65	-32.603	-45656	3455.9	-0.97083	-0.1059	0.26245
0.652	-32.595	-45666	3455.6	-0.96975	-0.10736	0.26274
0.654	-32.582	-45675	3455.4	-0.96868	-0.10882	0.26303
0.656	-32.575	-45669	3455.1	-0.96878	-0.10707	0.26235
0.658	-32.568	-45663	3454.8	-0.96888	-0.10531	0.26167
0.66	-32.557	-45666	3454.6	-0.96897	-0.10355	0.26098
0.662	-32.541	-45669	3454.3	-0.96907	-0.1018	0.2603
0.664	-32.525	-45666	3454	-0.96917	-0.10004	0.25962
0.666	-32.526	-45663	3453.8	-0.96927	-0.10131	0.25952
0.668	-32.531	-45669	3453.6	-0.96936	-0.10258	0.25942
0.67	-32.52	-45675	3453.3	-0.96946	-0.10385	0.25932
0.672	-32.511	-45679	3453.1	-0.96956	-0.10512	0.25923
0.674	-32.502	-45684	3452.8	-0.96966	-0.10638	0.25913
0.676	-32.484	-45679	3452.6	-0.96946	-0.10658	0.25952
0.678	-32.465	-45675	3452.4	-0.96927	-0.10677	0.25991
0.68	-32.453	-45676	3452.2	-0.96907	-0.10697	0.2603
0.682	-32.45	-45678	3451.9	-0.96888	-0.10716	0.26069
0.684	-32.447	-45682	3451.7	-0.96868	-0.10736	0.26108
0.686	-32.44	-45686	3451.4	-0.96927	-0.10687	0.26137
0.688	-32.433	-45680	3451.2	-0.96985	-0.10638	0.26167
0.69	-32.429	-45673	3450.9	-0.97044	-0.1059	0.26196
0.692	-32.423	-45680	3450.7	-0.97102	-0.10541	0.26225
0.694	-32.429	-45687	3450.4	-0.97161	-0.10492	0.26254
0.696	-32.452	-45689	3450.2	-0.97053	-0.10521	0.26264
0.698	-32.465	-45692	3449.9	-0.96946	-0.10551	0.26274
0.7	-32.472	-45689	3449.6	-0.96839	-0.1058	0.26284
0.702	-32.471	-45686	3449.3	-0.96731	-0.10609	0.26293
0.704	-32.466	-45689	3449.1	-0.96624	-0.10638	0.26303
0.706	-32.464	-45692	3448.8	-0.96741	-0.1056	0.26293
0.708	-32.473	-45697	3448.5	-0.96858	-0.10482	0.26284
0.71	-32.447	-45702	3448.2	-0.96975	-0.10404	0.26274
0.712	-32.427	-45703	3447.9	-0.97092	-0.10326	0.26264
0.714	-32.41	-45703	3447.6	-0.9721	-0.10248	0.26254
0.716	-32.403	-45704	3447.3	-0.97073	-0.10375	0.26215
0.718	-32.416	-45704	3447	-0.96936	-0.10502	0.26176
0.72	-32.426	-45704	3446.7	-0.968	-0.10629	0.26137
0.722	-32.46	-45704	3446.5	-0.96663	-0.10756	0.26098
0.724	-32.501	-45703	3446.2	-0.96526	-0.10882	0.26059
0.726	-32.53	-45701	3445.9	-0.96663	-0.10677	0.26069
0.728	-32.568	-45698	3445.6	-0.968	-0.10472	0.26079
0.73	-32.622	-45696	3445.3	-0.96936	-0.10268	0.26088
0.732	-32.686	-45699	3445.1	-0.97073	-0.10063	0.26098
0.734	-32.77	-45701	3444.9	-0.9721	-0.098576	0.26108
0.736	-32.857	-45704	3444.6	-0.97073	-0.10014	0.26098
0.738	-32.934	-45707	3444.3	-0.96936	-0.1017	0.26088
0.74	-33.025	-45707	3444	-0.968	-0.10326	0.26079
0.742	-33.104	-45707	3443.7	-0.96663	-0.10482	0.26069
0.744	-33.18	-45707	3443.5	-0.96526	-0.10638	0.26059
0.746	-33.234	-45706	3443.2	-0.96575	-0.10599	0.26167
0.748	-33.266	-45708	3442.9	-0.96624	-0.1056	0.26274
0.75	-33.277	-45710	3442.7	-0.96673	-0.10521	0.26381
0.752	-33.258	-45710	3442.5	-0.96722	-0.10482	0.26489
0.754	-33.212	-45709	3442.2	-0.9677	-0.10443	0.26596
0.756	-33.13	-45715	3442	-0.96731	-0.10531	0.26616
0.758	-33.01	-45721	3441.7	-0.96692	-0.10619	0.26635
0.76	-32.876	-45723	3441.5	-0.96653	-0.10707	0.26655
0.762	-32.754	-45726	3441.2	-0.96614	-0.10795	0.26674
0.764	-32.651	-45724	3441	-0.96575	-0.10882	0.26694
0.766	-32.57	-45722	3440.8	-0.96644	-0.10795	0.26616
0.768	-32.519	-45722	3440.6	-0.96712	-0.10707	0.26537
0.77	-32.493	-45722	3440.4	-0.9678	-0.10619	0.26459
0.772	-32.482	-45723	3440.2	-0.96848	-0.10531	0.26381
0.774	-32.497	-45725	3439.9	-0.96917	-0.10443	0.26303
0.776	-32.525	-45724	3439.7	-0.96946	-0.10385	0.26235
0.778	-32.54	-45724	3439.5	-0.96975	-0.10326	0.26167
0.78	-32.549	-45727	3439.3	-0.97005	-0.10268	0.26098
0.782	-32.555	-45730	3439	-0.97034	-0.10209	0.2603
0.784	-32.551	-45733	3438.8	-0.97063	-0.1015	0.25962
0.786	-32.538	-45737	3438.5	-0.97102	-0.1016	0.25981
0.788	-32.53	-45737	3438.3	-0.97141	-0.1017	0.26001
0.79	-32.526	-45738	3438.1	-0.9718	-0.1018	0.2602
0.792	-32.518	-45742	3437.9	-0.97219	-0.10189	0.2604
0.794	-32.504	-45745	3437.6	-0.97258	-0.10199	0.26059
0.796	-32.501	-45745	3437.5	-0.97239	-0.10189	0.2604
0.798	-32.523	-45746	3437.3	-0.97219	-0.1018	0.2602
