t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.108	19.276	-41789	3038.1	-0.79827	0.1463	0.58228
0.11	19.282	-41793	3037.8	-0.79886	0.14738	0.5817
0.112	19.325	-41796	3037.6	-0.79915	0.14708	0.58121
0.114	19.343	-41802	3037.3	-0.79944	0.14679	0.58072
0.116	19.318	-41808	3037	-0.79973	0.1465	0.58023
0.118	19.316	-41806	3036.7	-0.80003	0.1462	0.57974
0.12	19.322	-41803	3036.4	-0.80032	0.14591	0.57926
0.122	19.317	-41802	3036.1	-0.79905	0.14503	0.58013
0.124	19.317	-41801	3035.8	-0.79778	0.14416	0.58101
0.126	19.313	-41806	3035.5	-0.79651	0.14328	0.58189
0.128	19.317	-41811	3035.2	-0.79524	0.1424	0.58277
0.13	19.339	-41808	3034.9	-0.79398	0.14152	0.58365
0.132	19.36	-41804	3034.6	-0.7931	0.1422	0.58326
0.134	19.373	-41806	3034.3	-0.79222	0.14289	0.58287
0.136	19.373	-41808	3034	-0.79134	0.14357	0.58248
0.138	19.358	-41807	3033.6	-0.79046	0.14425	0.58209
0.14	19.348	-41805	3033.2	-0.78958	0.14494	0.5817
0.142	19.345	-41814	3032.9	-0.79076	0.14425	0.58199
0.144	19.334	-41823	3032.5	-0.79193	0.14357	0.58228
0.146	19.316	-41828	3032.2	-0.7931	0.14289	0.58257
0.148	19.319	-41833	3031.8	-0.79427	0.1422	0.58287
0.15	19.333	-41837	3031.5	-0.79544	0.14152	0.58316
0.152	19.36	-41841	3031.2	-0.79495	0.14172	0.58296
0.154	19.347	-41839	3031	-0.79446	0.14191	0.58277
0.156	19.303	-41838	3030.7	-0.79398	0.14211	0.58257
0.158	19.282	-41839	3030.4	-0.79349	0.1423	0.58238
0.16	19.293	-41840	3030.1	-0.793	0.1425	0.58218
0.162	19.302	-41843	3029.8	-0.7931	0.1425	0.58257
0.164	19.33	-41846	3029.5	-0.7932	0.1425	0.58296
0.166	19.35	-41846	3029.2	-0.79329	0.1425	0.58336
0.168	19.364	-41847	3029	-0.79339	0.1425	0.58375
0.17	19.36	-41850	3028.7	-0.79349	0.1425	0.58414
0.172	19.35	-41853	3028.4	-0.79398	0.1425	0.58462
0.174	19.36	-41851	3028.1	-0.79446	0.1425	0.58511
0.176	19.324	-41850	3027.9	-0.79495	0.1425	0.5856
0.178	19.28	-41857	3027.6	-0.79544	0.1425	0.58609
0.18	19.286	-41865	3027.3	-0.79593	0.1425	0.58658
0.182	19.302	-41868	3027.1	-0.79603	0.14318	0.58628
0.184	19.296	-41872	3026.8	-0.79612	0.14386	0.58599
0.186	19.293	-41871	3026.5	-0.79622	0.14455	0.5857
0.188	19.286	-41870	3026.2	-0.79632	0.14523	0.5854
0.19	19.267	-41867	3025.9	-0.79642	0.14591	0.58511
0.192	19.25	-41864	3025.7	-0.79642	0.14542	0.58501
0.194	19.245	-41874	3025.4	-0.79642	0.14494	0.58492
0.196	19.254	-41885	3025.1	-0.79642	0.14445	0.58482
0.198	19.288	-41889	3024.7	-0.79642	0.14396	0.58472
0.2	19.32	-41893	3024.4	-0.79642	0.14347	0.58462
0.202	19.294	-41894	3024.1	-0.79632	0.14367	0.58443
0.204	19.28	-41895	3023.8	-0.79622	0.14386	0.58423
0.206	19.284	-41898	3023.5	-0.79612	0.14406	0.58404
0.208	19.28	-41902	3023.2	-0.79603	0.14425	0.58384
0.21	19.27	-41898	3022.9	-0.79593	0.14445	0.58365
0.212	19.262	-41894	3022.6	-0.79524	0.14416	0.58365
0.214	19.262	-41890	3022.2	-0.79456	0.14386	0.58365
0.216	19.278	-41885	3021.9	-0.79388	0.14357	0.58365
0.218	19.294	-41900	3021.7	-0.7932	0.14328	0.58365
0.22	19.296	-41915	3021.4	-0.79251	0.14298	0.58365
0.222	19.3	-41916	3021	-0.793	0.14269	0.58355
0.224	19.284	-41916	3020.7	-0.79349	0.1424	0.58345
0.226	19.26	-41913	3020.4	-0.79398	0.14211	0.58336
0.228	19.249	-41909	3020.1	-0.79446	0.14181	0.58326
0.23	19.253	-41921	3019.9	-0.79495	0.14152	0.58316
0.232	19.267	-41932	3019.6	-0.79515	0.1422	0.58345
0.234	19.288	-41941	3019.3	-0.79534	0.14289	0.58375
0.236	19.29	-41950	3019	-0.79554	0.14357	0.58404
0.238	19.269	-41948	3018.7	-0.79573	0.14425	0.58433
0.24	19.256	-41945	3018.4	-0.79593	0.14494	0.58462
0.242	19.245	-41952	3018.1	-0.79642	0.14523	0.58414
0.244	19.227	-41959	3017.8	-0.7969	0.14552	0.58365
0.246	19.213	-41959	3017.5	-0.79739	0.14581	0.58316
0.248	19.199	-41959	3017.2	-0.79788	0.14611	0.58267
0.25	19.199	-41963	3016.9	-0.79837	0.1464	0.58218
0.252	19.216	-41967	3016.6	-0.79729	0.14572	0.58248
0.254	19.233	-41971	3016.4	-0.79622	0.14503	0.58277
0.256	19.243	-41975	3016.2	-0.79515	0.14435	0.58306
0.258	19.281	-41975	3015.9	-0.79407	0.14367	0.58336
0.26	19.323	-41975	3015.7	-0.793	0.14298	0.58365
0.262	19.352	-41970	3015.4	-0.79407	0.14396	0.58365
0.264	19.427	-41965	3015.2	-0.79515	0.14494	0.58365
0.266	19.508	-41971	3015	-0.79622	0.14591	0.58365
0.268	19.588	-41977	3014.7	-0.79729	0.14689	0.58365
0.27	19.691	-41979	3014.4	-0.79837	0.14786	0.58365
0.272	19.802	-41980	3014.2	-0.79749	0.1464	0.58384
0.274	19.888	-41983	3014	-0.79661	0.14494	0.58404
0.276	19.943	-41986	3013.8	-0.79573	0.14347	0.58423
0.278	19.989	-41992	3013.5	-0.79485	0.14201	0.58443
0.28	20.023	-41998	3013.3	-0.79398	0.14054	0.58462
0.282	20.039	-41995	3013.1	-0.79456	0.14093	0.58482
0.284	20.051	-41992	3012.9	-0.79515	0.14132	0.58501
0.286	20.043	-41994	3012.6	-0.79573	0.14172	0.58521
0.288	19.997	-41995	3012.3	-0.79632	0.14211	0.5854
0.29	19.915	-42000	3012.1	-0.7969	0.1425	0.5856
0.292	19.794	-42005	3011.8	-0.797	0.1425	0.5856
0.294	19.663	-42004	3011.5	-0.7971	0.1425	0.5856
0.296	19.549	-42003	3011.2	-0.7972	0.1425	0.5856
0.298	19.466	-42004	3011	-0.79729	0.1425	0.5856
0.3	19.39	-42004	3010.7	-0.79739	0.1425	0.5856
0.302	19.34	-42007	3010.5	-0.79768	0.14289	0.5855
0.304	19.31	-42010	3010.3	-0.79798	0.14328	0.5854
0.306	19.291	-42009	3010	-0.79827	0.14367	0.58531
0.308	19.286	-42007	3009.6	-0.79856	0.14406	0.58521
0.31	19.286	-42012	3009.3	-0.79886	0.14445	0.58511
0.312	19.303	-42017	3009.1	-0.79798	0.14386	0.58482
0.314	19.33	-42020	3008.9	-0.7971	0.14328	0.58453
0.316	19.361	-42023	3008.7	-0.79622	0.14269	0.58423
0.318	19.345	-42028	3008.4	-0.79534	0.14211	0.58394
0.32	19.337	-42032	3008.2	-0.79446	0.14152	0.58365
0.322	19.334	-42031	3007.9	-0.79407	0.1425	0.58394
0.324	19.32	-42029	3007.6	-0.79368	0.14347	0.58423
0.326	19.291	-42034	3007.3	-0.79329	0.14445	0.58453
0.328	19.278	-42039	3007	-0.7929	0.14542	0.58482
0.33	19.281	-42042	3006.8	-0.79251	0.1464	0.58511
0.332	19.287	-42045	3006.5	-0.79222	0.14572	0.58482
0.334	19.292	-42046	3006.2	-0.79193	0.14503	0.58453
0.336	19.31	-42048	3006	-0.79163	0.14435	0.58423
0.338	19.329	-42054	3005.7	-0.79134	0.14367	0.58394
0.34	19.314	-42060	3005.5	-0.79105	0.14298	0.58365
0.342	19.281	-42062	3005.3	-0.79163	0.14298	0.58345
0.344	19.258	-42064	3005	-0.79222	0.14298	0.58326
0.346	19.254	-42070	3004.8	-0.7928	0.14298	0.58306
0.348	19.266	-42075	3004.5	-0.79339	0.14298	0.58287
0.35	19.29	-42069	3004.3	-0.79398	0.14298	0.58267
0.352	19.307	-42062	3004	-0.79349	0.14318	0.58306
0.354	19.307	-42068	3003.7	-0.793	0.14337	0.58345
0.356	19.285	-42075	3003.4	-0.79251	0.14357	0.58384
0.358	19.252	-42070	3003.1	-0.79202	0.14376	0.58423
0.36	19.221	-42065	3002.8	-0.79154	0.14396	0.58462
0.362	19.207	-42074	3002.5	-0.79183	0.14357	0.58462
0.364	19.226	-42083	3002.2	-0.79212	0.14318	0.58462
0.366	19.268	-42081	3001.9	-0.79241	0.14279	0.58462
0.368	19.307	-42079	3001.6	-0.79271	0.1424	0.58462
0.37	19.316	-42085	3001.3	-0.793	0.14201	0.58462
0.372	19.296	-42090	3001	-0.79427	0.1424	0.58501
0.374	19.283	-42095	3000.7	-0.79554	0.14279	0.5854
0.376	19.29	-42100	3000.5	-0.79681	0.14318	0.5858
0.378	19.298	-42100	3000.2	-0.79808	0.14357	0.58619
0.38	19.294	-42101	3000	-0.79934	0.14396	0.58658
0.382	19.296	-42106	2999.8	-0.79837	0.14416	0.58589
0.384	19.308	-42111	2999.5	-0.79739	0.14435	0.58521
0.386	19.325	-42113	2999.3	-0.79642	0.14455	0.58453
0.388	19.314	-42114	2999	-0.79544	0.14474	0.58384
0.39	19.293	-42117	2998.8	-0.79446	0.14494	0.58316
0.392	19.281	-42120	2998.5	-0.79398	0.14484	0.58336
0.394	19.262	-42117	2998.3	-0.79349	0.14474	0.58355
0.396	19.265	-42115	2998.1	-0.793	0.14464	0.58375
0.398	19.317	-42121	2997.9	-0.79251	0.14455	0.58394
0.4	19.334	-42127	2997.6	-0.79202	0.14445	0.58414
0.402	19.316	-42130	2997.5	-0.79232	0.14367	0.58423
0.404	19.321	-42133	2997.4	-0.79261	0.14289	0.58433
0.406	19.316	-42135	2997.4	-0.7929	0.14211	0.58443
0.408	19.3	-42137	2997.5	-0.7932	0.14132	0.58453
0.41	19.287	-42138	2997.6	-0.79349	0.14054	0.58462
0.412	19.281	-42140	2998.1	-0.79476	0.14162	0.58375
0.414	19.295	-42141	2998.5	-0.79603	0.14269	0.58287
0.416	19.313	-42143	2999.1	-0.79729	0.14376	0.58199
0.418	19.333	-42146	3000	-0.79856	0.14484	0.58111
0.42	19.344	-42150	3000.9	-0.79983	0.14591	0.58023
0.422	19.346	-42153	3002.2	-0.79964	0.1465	0.57984
0.424	19.335	-42156	3003.4	-0.79944	0.14708	0.57945
0.426	19.319	-42160	3005	-0.79925	0.14767	0.57906
0.428	19.318	-42165	3006.8	-0.79905	0.14825	0.57867
0.43	19.303	-42164	3008.6	-0.79886	0.14884	0.57828
0.432	19.293	-42164	3010.8	-0.79808	0.14699	0.57818
0.434	19.31	-42168	3013	-0.79729	0.14513	0.57808
0.436	19.332	-42172	3015.3	-0.79651	0.14328	0.57799
0.438	19.321	-42171	3017.9	-0.79573	0.14142	0.57789
0.44	19.313	-42169	3020.4	-0.79495	0.13957	0.57779
0.442	19.322	-42169	3023.3	-0.79437	0.14054	0.57887
0.444	19.321	-42168	3026.1	-0.79378	0.14152	0.57994
0.446	19.326	-42173	3029	-0.7932	0.1425	0.58101
0.448	19.347	-42179	3032	-0.79261	0.14347	0.58209
0.45	19.354	-42177	3034.9	-0.79202	0.14445	0.58316
0.452	19.344	-42175	3038	-0.79222	0.14474	0.58326
0.454	19.347	-42174	3041.1	-0.79241	0.14503	0.58336
0.456	19.373	-42173	3044.1	-0.79261	0.14533	0.58345
0.458	19.384	-42171	3047.2	-0.7928	0.14562	0.58355
0.46	19.377	-42169	3050.2	-0.793	0.14591	0.58365
0.462	19.372	-42171	3053.2	-0.79329	0.14552	0.58326
0.464	19.364	-42173	3056.2	-0.79359	0.14513	0.58287
0.466	19.363	-42173	3059.1	-0.79388	0.14474	0.58248
0.468	19.386	-42174	3061.9	-0.79417	0.14435	0.58209
0.47	19.412	-42174	3064.7	-0.79446	0.14396	0.5817
0.472	19.415	-42175	3067.4	-0.79534	0.14455	0.58228
0.474	19.409	-42173	3070	-0.79622	0.14513	0.58287
0.476	19.383	-42172	3072.5	-0.7971	0.14572	0.58345
0.478	19.373	-42170	3074.9	-0.79798	0.1463	0.58404
0.48	19.419	-42169	3077.3	-0.79886	0.14689	0.58462
0.482	19.435	-42163	3079.5	-0.797	0.1465	0.58394
0.484	19.422	-42156	3081.6	-0.79515	0.14611	0.58326
0.486	19.413	-42156	3083.7	-0.79329	0.14572	0.58257
0.488	19.415	-42156	3085.5	-0.79144	0.14533	0.58189
0.49	19.413	-42152	3087.4	-0.78958	0.14494	0.58121
0.492	19.419	-42149	3089	-0.79017	0.14425	0.58179
0.494	19.43	-42148	3090.5	-0.79076	0.14357	0.58238
0.496	19.424	-42147	3092	-0.79134	0.14289	0.58296
0.498	19.441	-42145	3093.2	-0.79193	0.1422	0.58355
0.5	19.456	-42142	3094.5	-0.79251	0.14152	0.58414
0.502	19.468	-42143	3095.4	-0.79251	0.14113	0.58375
0.504	19.466	-42143	3096.4	-0.79251	0.14074	0.58336
0.506	19.468	-42137	3097.2	-0.79251	0.14035	0.58296
0.508	19.47	-42132	3098	-0.79251	0.13996	0.58257
0.51	19.47	-42130	3098.7	-0.79251	0.13957	0.58218
0.512	19.48	-42129	3099.3	-0.7929	0.14025	0.58287
0.514	19.485	-42124	3099.9	-0.79329	0.14093	0.58355
0.516	19.488	-42120	3100.4	-0.79368	0.14162	0.58423
0.518	19.495	-42118	3100.9	-0.79407	0.1423	0.58492
0.52	19.488	-42116	3101.4	-0.79446	0.14298	0.5856
0.522	19.481	-42114	3101.7	-0.79456	0.14289	0.58511
0.524	19.473	-42111	3102	-0.79466	0.14279	0.58462
0.526	19.461	-42102	3102.3	-0.79476	0.14269	0.58414
0.528	19.47	-42093	3102.5	-0.79485	0.14259	0.58365
0.53	19.496	-42090	3102.8	-0.79495	0.1425	0.58316
0.532	19.515	-42088	3103	-0.79456	0.14298	0.58336
0.534	19.509	-42089	3103.3	-0.79417	0.14347	0.58355
0.536	19.499	-42090	3103.5	-0.79378	0.14396	0.58375
0.538	19.52	-42084	3103.7	-0.79339	0.14445	0.58394
0.54	19.526	-42078	3103.9	-0.793	0.14494	0.58414
0.542	19.512	-42073	3104	-0.7932	0.14464	0.58423
0.544	19.518	-42068	3104.2	-0.79339	0.14435	0.58433
0.546	19.523	-42061	3104.3	-0.79359	0.14406	0.58443
0.548	19.521	-42055	3104.4	-0.79378	0.14376	0.58453
0.55	19.513	-42049	3104.5	-0.79398	0.14347	0.58462
0.552	19.502	-42044	3104.6	-0.79398	0.14337	0.58472
0.554	19.484	-42044	3104.7	-0.79398	0.14328	0.58482
0.556	19.473	-42043	3104.9	-0.79398	0.14318	0.58492
0.558	19.502	-42035	3105	-0.79398	0.14308	0.58501
0.56	19.517	-42026	3105.1	-0.79398	0.14298	0.58511
0.562	19.497	-42024	3105.2	-0.79446	0.14357	0.5855
0.564	19.483	-42022	3105.3	-0.79495	0.14416	0.58589
0.566	19.476	-42020	3105.4	-0.79544	0.14474	0.58628
0.568	19.483	-42018	3105.5	-0.79593	0.14533	0.58667
0.57	19.48	-42008	3105.6	-0.79642	0.14591	0.58706
0.572	19.456	-41998	3105.6	-0.79612	0.14581	0.58658
0.574	19.424	-41998	3105.7	-0.79583	0.14572	0.58609
0.576	19.409	-41998	3105.7	-0.79554	0.14562	0.5856
0.578	19.42	-41999	3105.8	-0.79524	0.14552	0.58511
0.58	19.41	-42000	3105.9	-0.79495	0.14542	0.58462
0.582	19.403	-41991	3105.9	-0.79583	0.14533	0.5854
0.584	19.407	-41981	3106	-0.79671	0.14523	0.58619
0.586	19.418	-41975	3106.1	-0.79759	0.14513	0.58697
0.588	19.424	-41969	3106.1	-0.79847	0.14503	0.58775
0.59	19.415	-41965	3106.1	-0.79934	0.14494	0.58853
0.592	19.4	-41961	3106.1	-0.79876	0.14464	0.58784
0.594	19.38	-41948	3106	-0.79817	0.14435	0.58716
0.596	19.363	-41936	3106	-0.79759	0.14406	0.58648
0.598	19.356	-41934	3105.9	-0.797	0.14376	0.5858
0.6	19.353	-41933	3105.9	-0.79642	0.14347	0.58511
0.602	19.355	-41934	3105.8	-0.79612	0.14318	0.58492
0.604	19.359	-41935	3105.7	-0.79583	0.14289	0.58472
0.606	19.349	-41921	3105.5	-0.79554	0.14259	0.58453
0.608	19.337	-41906	3105.4	-0.79524	0.1423	0.58433
0.61	19.327	-41906	3105.3	-0.79495	0.14201	0.58414
0.612	19.317	-41905	3105.2	-0.79485	0.1423	0.58404
0.614	19.311	-41908	3105.1	-0.79476	0.14259	0.58394
0.616	19.322	-41910	3104.9	-0.79466	0.14289	0.58384
0.618	19.337	-41906	3104.7	-0.79456	0.14318	0.58375
0.62	19.349	-41902	3104.5	-0.79446	0.14347	0.58365
0.622	19.36	-41897	3104.3	-0.79456	0.14328	0.58384
0.624	19.343	-41893	3104	-0.79466	0.14308	0.58404
0.626	19.32	-41888	3103.8	-0.79476	0.14289	0.58423
0.628	19.308	-41883	3103.6	-0.79485	0.14269	0.58443
0.63	19.309	-41885	3103.4	-0.79495	0.1425	0.58462
0.632	19.323	-41886	3103.1	-0.79651	0.14396	0.58326
0.634	19.335	-41882	3102.8	-0.79808	0.14542	0.58189
0.636	19.341	-41878	3102.5	-0.79964	0.14689	0.58052
0.638	19.341	-41872	3102.3	-0.8012	0.14835	0.57916
0.64	19.322	-41867	3102.1	-0.80276	0.14982	0.57779
0.642	19.304	-41860	3101.8	-0.80315	0.15011	0.5774
0.644	19.312	-41854	3101.6	-0.80354	0.1504	0.57701
0.646	19.337	-41847	3101.3	-0.80393	0.15069	0.57662
0.648	19.34	-41840	3101.1	-0.80432	0.15099	0.57623
0.65	19.335	-41839	3100.8	-0.80471	0.15128	0.57584
0.652	19.341	-41838	3100.6	-0.80422	0.15128	0.57604
0.654	19.343	-41842	3100.3	-0.80374	0.15128	0.57623
0.656	19.331	-41846	3100.1	-0.80325	0.15128	0.57643
0.658	19.319	-41842	3099.8	-0.80276	0.15128	0.57662
0.66	19.315	-41839	3099.6	-0.80227	0.15128	0.57682
0.662	19.312	-41832	3099.3	-0.80256	0.15089	0.57613
0.664	19.31	-41824	3098.9	-0.80286	0.1505	0.57545
0.666	19.297	-41817	3098.6	-0.80315	0.15011	0.57477
0.668	19.292	-41811	3098.3	-0.80344	0.14972	0.57408
0.67	19.301	-41811	3097.9	-0.80374	0.14933	0.5734
0.672	19.347	-41811	3097.6	-0.80383	0.14874	0.57428
0.674	19.364	-41811	3097.2	-0.80393	0.14816	0.57516
0.676	19.349	-41811	3096.8	-0.80403	0.14757	0.57604
0.678	19.333	-41803	3096.4	-0.80413	0.14699	0.57691
0.68	19.321	-41795	3095.9	-0.80422	0.1464	0.57779
0.682	19.33	-41794	3095.4	-0.80374	0.14699	0.57769
0.684	19.346	-41793	3094.9	-0.80325	0.14757	0.5776
0.686	19.341	-41794	3094.3	-0.80276	0.14816	0.5775
0.688	19.33	-41794	3093.8	-0.80227	0.14874	0.5774
0.69	19.339	-41794	3093.2	-0.80178	0.14933	0.5773
0.692	19.338	-41794	3092.7	-0.80159	0.14952	0.5773
0.694	19.312	-41792	3092.1	-0.80139	0.14972	0.5773
0.696	19.3	-41791	3091.5	-0.8012	0.14991	0.5773
0.698	19.316	-41786	3090.8	-0.801	0.15011	0.5773
0.7	19.33	-41782	3090.2	-0.80081	0.1503	0.5773
0.702	19.338	-41779	3089.4	-0.80091	0.15021	0.5773
0.704	19.346	-41775	3088.7	-0.801	0.15011	0.5773
0.706	19.335	-41774	3087.9	-0.8011	0.15001	0.5773
0.708	19.311	-41774	3087	-0.8012	0.14991	0.5773
0.71	19.311	-41772	3086.2	-0.8013	0.14982	0.5773
0.712	19.325	-41771	3085.4	-0.8013	0.14982	0.57711
0.714	19.319	-41772	3084.5	-0.8013	0.14982	0.57691
0.716	19.31	-41774	3083.7	-0.8013	0.14982	0.57672
0.718	19.316	-41772	3082.9	-0.8013	0.14982	0.57652
0.72	19.324	-41770	3082.1	-0.8013	0.14982	0.57633
0.722	19.319	-41765	3081.2	-0.80091	0.15011	0.57691
0.724	19.329	-41760	3080.4	-0.80052	0.1504	0.5775
0.726	19.325	-41764	3079.5	-0.80012	0.15069	0.57808
0.728	19.309	-41769	3078.7	-0.79973	0.15099	0.57867
0.73	19.312	-41769	3077.9	-0.79934	0.15128	0.57926
0.732	19.325	-41769	3077.1	-0.79954	0.1504	0.57916
0.734	19.336	-41765	3076.3	-0.79973	0.14952	0.57906
0.736	19.325	-41760	3075.6	-0.79993	0.14864	0.57896
0.738	19.32	-41759	3074.8	-0.80012	0.14777	0.57887
0.74	19.336	-41758	3074.1	-0.80032	0.14689	0.57877
0.742	19.334	-41761	3073.4	-0.79925	0.1465	0.57955
0.744	19.319	-41764	3072.7	-0.79817	0.14611	0.58033
0.746	19.307	-41758	3072	-0.7971	0.14572	0.58111
0.748	19.31	-41752	3071.4	-0.79603	0.14533	0.58189
0.75	19.337	-41753	3070.7	-0.79495	0.14494	0.58267
0.752	19.344	-41754	3070.2	-0.79485	0.14503	0.58209
0.754	19.311	-41762	3069.7	-0.79476	0.14513	0.5815
0.756	19.278	-41770	3069.2	-0.79466	0.14523	0.58092
0.758	19.301	-41766	3068.8	-0.79456	0.14533	0.58033
0.76	19.316	-41762	3068.4	-0.79446	0.14542	0.57974
0.762	19.317	-41761	3068.1	-0.79466	0.14464	0.58082
0.764	19.316	-41759	3067.7	-0.79485	0.14386	0.58189
0.766	19.316	-41759	3067.4	-0.79505	0.14308	0.58296
0.768	19.342	-41759	3067.1	-0.79524	0.1423	0.58404
0.77	19.355	-41762	3066.8	-0.79544	0.14152	0.58511
0.772	19.36	-41766	3066.6	-0.79466	0.14172	0.58453
0.774	19.353	-41769	3066.5	-0.79388	0.14191	0.58394
0.776	19.338	-41772	3066.3	-0.7931	0.14211	0.58336
0.778	19.325	-41770	3066.2	-0.79232	0.1423	0.58277
0.78	19.311	-41768	3066.1	-0.79154	0.1425	0.58218
0.782	19.315	-41769	3066.1	-0.79183	0.14279	0.58267
0.784	19.343	-41769	3066	-0.79212	0.14308	0.58316
0.786	19.354	-41766	3065.9	-0.79241	0.14337	0.58365
0.788	19.339	-41762	3065.9	-0.79271	0.14367	0.58414
0.79	19.328	-41763	3065.9	-0.793	0.14396	0.58462
0.792	19.327	-41764	3065.8	-0.79378	0.14494	0.58326
0.794	19.33	-41768	3065.7	-0.79456	0.14591	0.58189
0.796	19.326	-41771	3065.7	-0.79534	0.14689	0.58052
0.798	19.315	-41771	3065.7	-0.79612	0.14786	0.57916
0.8	19.318	-41770	3065.6	-0.7969	0.14884	0.57779
0.802	19.328	-41772	3065.6	-0.79798	0.14933	0.57701
0.804	19.345	-41774	3065.5	-0.79905	0.14982	0.57623
0.806	19.344	-41773	3065.5	-0.80012	0.1503	0.57545
0.808	19.329	-41773	3065.5	-0.8012	0.15079	0.57467
0.81	19.323	-41772	3065.5	-0.80227	0.15128	0.57389
0.812	19.321	-41771	3065.4	-0.80169	0.15099	0.57438
0.814	19.299	-41775	3065.4	-0.8011	0.15069	0.57486
0.816	19.3	-41778	3065.4	-0.80052	0.1504	0.57535
0.818	19.318	-41776	3065.4	-0.79993	0.15011	0.57584
0.82	19.328	-41773	3065.4	-0.79934	0.14982	0.57633
0.822	19.331	-41774	3065.4	-0.79934	0.14952	0.57691
0.824	19.334	-41775	3065.4	-0.79934	0.14923	0.5775
0.826	19.336	-41773	3065.3	-0.79934	0.14894	0.57808
0.828	19.307	-41770	3065.3	-0.79934	0.14864	0.57867
0.83	19.31	-41777	3065.3	-0.79934	0.14835	0.57926
0.832	19.332	-41784	3065.2	-0.79925	0.14777	0.57955
0.834	19.349	-41784	3065.2	-0.79915	0.14718	0.57984
0.836	19.343	-41784	3065.2	-0.79905	0.1466	0.58013
0.838	19.341	-41781	3065.1	-0.79895	0.14601	0.58043
0.84	19.321	-41778	3065	-0.79886	0.14542	0.58072
0.842	19.314	-41778	3065	-0.79915	0.14581	0.58189
0.844	19.305	-41777	3065	-0.79944	0.1462	0.58306
0.846	19.301	-41778	3064.9	-0.79973	0.1466	0.58423
0.848	19.314	-41779	3064.8	-0.80003	0.14699	0.5854
0.85	19.337	-41784	3064.7	-0.80032	0.14738	0.58658
