t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.31	22.035	-35174	1993.8	-0.75591	0.39772	-0.50508
0.312	22.039	-35172	1993.7	-0.75572	0.39772	-0.50498
0.314	22.041	-35170	1993.7	-0.75552	0.39772	-0.50488
0.316	22.043	-35171	1993.6	-0.75533	0.39772	-0.50479
0.318	22.043	-35176	1993.6	-0.75513	0.39772	-0.50469
0.32	22.04	-35178	1993.6	-0.75494	0.39772	-0.50459
0.322	22.043	-35178	1993.5	-0.75435	0.39811	-0.50547
0.324	22.043	-35178	1993.4	-0.75376	0.3985	-0.50635
0.326	22.034	-35177	1993.4	-0.75318	0.39889	-0.50723
0.328	22.027	-35180	1993.4	-0.75259	0.39928	-0.50811
0.33	22.021	-35186	1993.4	-0.75201	0.39967	-0.50898
0.332	22.012	-35190	1993.3	-0.75201	0.39977	-0.5085
0.334	22.009	-35191	1993.3	-0.75201	0.39987	-0.50801
0.336	22.001	-35192	1993.3	-0.75201	0.39996	-0.50752
0.338	21.997	-35191	1993.3	-0.75201	0.40006	-0.50703
0.34	21.995	-35188	1993.2	-0.75201	0.40016	-0.50654
0.342	21.987	-35183	1993.3	-0.75181	0.39928	-0.50664
0.344	21.991	-35177	1993.3	-0.75162	0.3984	-0.50674
0.346	21.987	-35171	1993.3	-0.75142	0.39752	-0.50684
0.348	21.975	-35172	1993.3	-0.75123	0.39665	-0.50693
0.35	21.976	-35181	1993.3	-0.75103	0.39577	-0.50703
0.352	21.964	-35183	1993.3	-0.75093	0.39655	-0.50732
0.354	21.956	-35180	1993.3	-0.75084	0.39733	-0.50762
0.356	21.948	-35180	1993.3	-0.75074	0.39811	-0.50791
0.358	21.955	-35183	1993.4	-0.75064	0.39889	-0.5082
0.36	21.96	-35185	1993.4	-0.75054	0.39967	-0.5085
0.362	21.955	-35184	1993.5	-0.75093	0.3987	-0.50781
0.364	21.942	-35185	1993.5	-0.75132	0.39772	-0.50713
0.366	21.938	-35186	1993.6	-0.75172	0.39674	-0.50645
0.368	21.934	-35187	1993.6	-0.75211	0.39577	-0.50576
0.37	21.924	-35188	1993.7	-0.7525	0.39479	-0.50508
0.372	21.918	-35188	1993.6	-0.75113	0.39469	-0.50576
0.374	21.91	-35189	1993.6	-0.74976	0.3946	-0.50645
0.376	21.899	-35189	1993.6	-0.7484	0.3945	-0.50713
0.378	21.891	-35187	1993.6	-0.74703	0.3944	-0.50781
0.38	21.89	-35186	1993.7	-0.74566	0.3943	-0.5085
0.382	21.886	-35185	1993.7	-0.74684	0.39411	-0.5084
0.384	21.876	-35186	1993.7	-0.74801	0.39391	-0.5083
0.386	21.866	-35189	1993.7	-0.74918	0.39372	-0.5082
0.388	21.858	-35188	1993.7	-0.75035	0.39352	-0.50811
0.39	21.853	-35182	1993.8	-0.75152	0.39333	-0.50801
0.392	21.847	-35182	1993.8	-0.75074	0.39333	-0.50801
0.394	21.846	-35188	1993.9	-0.74996	0.39333	-0.50801
0.396	21.852	-35190	1993.9	-0.74918	0.39333	-0.50801
0.398	21.847	-35187	1994	-0.7484	0.39333	-0.50801
0.4	21.832	-35186	1994.1	-0.74762	0.39333	-0.50801
0.402	21.82	-35185	1994.2	-0.74888	0.39411	-0.50752
0.404	21.812	-35186	1994.2	-0.75015	0.39489	-0.50703
0.406	21.802	-35188	1994.3	-0.75142	0.39567	-0.50654
0.408	21.789	-35189	1994.4	-0.75269	0.39645	-0.50606
0.41	21.783	-35188	1994.6	-0.75396	0.39723	-0.50557
0.412	21.778	-35189	1994.7	-0.75416	0.39723	-0.50528
0.414	21.776	-35190	1994.8	-0.75435	0.39723	-0.50498
0.416	21.779	-35190	1994.9	-0.75455	0.39723	-0.50469
0.418	21.764	-35191	1995	-0.75474	0.39723	-0.5044
0.42	21.752	-35190	1995.1	-0.75494	0.39723	-0.5041
0.422	21.765	-35188	1995.2	-0.75425	0.39733	-0.50371
0.424	21.775	-35187	1995.3	-0.75357	0.39743	-0.50332
0.426	21.781	-35187	1995.5	-0.75289	0.39752	-0.50293
0.428	21.779	-35187	1995.6	-0.7522	0.39762	-0.50254
0.43	21.778	-35186	1995.7	-0.75152	0.39772	-0.50215
0.432	21.774	-35184	1995.8	-0.75113	0.39752	-0.50293
0.434	21.772	-35181	1995.9	-0.75074	0.39733	-0.50371
0.436	21.77	-35180	1996	-0.75035	0.39713	-0.50449
0.438	21.767	-35181	1996.2	-0.74996	0.39694	-0.50528
0.44	21.769	-35179	1996.3	-0.74957	0.39674	-0.50606
0.442	21.773	-35175	1996.4	-0.75123	0.39635	-0.50567
0.444	21.789	-35174	1996.5	-0.75289	0.39596	-0.50528
0.446	21.796	-35176	1996.7	-0.75455	0.39557	-0.50488
0.448	21.789	-35172	1996.8	-0.7562	0.39518	-0.50449
0.45	21.793	-35162	1997	-0.75786	0.39479	-0.5041
0.452	21.798	-35157	1997.1	-0.75562	0.39469	-0.50508
0.454	21.802	-35160	1997.3	-0.75337	0.3946	-0.50606
0.456	21.814	-35160	1997.4	-0.75113	0.3945	-0.50703
0.458	21.829	-35159	1997.5	-0.74888	0.3944	-0.50801
0.46	21.837	-35157	1997.7	-0.74664	0.3943	-0.50898
0.462	21.841	-35154	1997.9	-0.74849	0.3946	-0.5082
0.464	21.845	-35150	1998	-0.75035	0.39489	-0.50742
0.466	21.851	-35145	1998.2	-0.7522	0.39518	-0.50664
0.468	21.855	-35145	1998.4	-0.75406	0.39548	-0.50586
0.47	21.86	-35151	1998.6	-0.75591	0.39577	-0.50508
0.472	21.872	-35149	1998.8	-0.75533	0.39596	-0.50528
0.474	21.889	-35140	1999	-0.75474	0.39616	-0.50547
0.476	21.897	-35137	1999.2	-0.75416	0.39635	-0.50567
0.478	21.905	-35140	1999.4	-0.75357	0.39655	-0.50586
0.48	21.921	-35140	1999.6	-0.75298	0.39674	-0.50606
0.482	21.931	-35135	1999.9	-0.75259	0.39694	-0.50625
0.484	21.939	-35129	2000.1	-0.7522	0.39713	-0.50645
0.486	21.948	-35124	2000.3	-0.75181	0.39733	-0.50664
0.488	21.959	-35121	2000.6	-0.75142	0.39752	-0.50684
0.49	21.977	-35120	2000.8	-0.75103	0.39772	-0.50703
0.492	21.993	-35122	2001	-0.75074	0.39743	-0.50732
0.494	21.999	-35129	2001.2	-0.75045	0.39713	-0.50762
0.496	22.002	-35125	2001.4	-0.75015	0.39684	-0.50791
0.498	22.005	-35111	2001.6	-0.74986	0.39655	-0.5082
0.5	22.007	-35102	2001.8	-0.74957	0.39626	-0.5085
0.502	22.006	-35100	2002	-0.74918	0.39616	-0.5084
0.504	22.018	-35096	2002.1	-0.74879	0.39606	-0.5083
0.506	22.021	-35091	2002.3	-0.7484	0.39596	-0.5082
0.508	22.023	-35087	2002.4	-0.74801	0.39587	-0.50811
0.51	22.031	-35086	2002.6	-0.74762	0.39577	-0.50801
0.512	22.034	-35087	2002.6	-0.74615	0.39704	-0.50937
0.514	22.031	-35090	2002.7	-0.74469	0.39831	-0.51074
0.516	22.041	-35088	2002.7	-0.74322	0.39957	-0.51211
0.518	22.041	-35080	2002.7	-0.74176	0.40084	-0.51347
0.52	22.044	-35075	2002.7	-0.7403	0.40211	-0.51484
0.522	22.044	-35073	2002.7	-0.74147	0.40123	-0.51445
0.524	22.042	-35073	2002.7	-0.74264	0.40036	-0.51406
0.526	22.039	-35075	2002.7	-0.74381	0.39948	-0.51367
0.528	22.039	-35076	2002.7	-0.74498	0.3986	-0.51328
0.53	22.043	-35077	2002.6	-0.74615	0.39772	-0.51289
0.532	22.048	-35077	2002.6	-0.74615	0.39782	-0.51269
0.534	22.048	-35077	2002.5	-0.74615	0.39792	-0.5125
0.536	22.048	-35072	2002.5	-0.74615	0.39801	-0.5123
0.538	22.043	-35063	2002.4	-0.74615	0.39811	-0.51211
0.54	22.047	-35060	2002.3	-0.74615	0.39821	-0.51191
0.542	22.052	-35063	2002.2	-0.74537	0.3986	-0.51133
0.544	22.051	-35066	2002.1	-0.74459	0.39899	-0.51074
0.546	22.042	-35067	2002.1	-0.74381	0.39938	-0.51016
0.548	22.041	-35063	2002	-0.74303	0.39977	-0.50957
0.55	22.041	-35053	2002	-0.74225	0.40016	-0.50898
0.552	22.046	-35048	2001.9	-0.74322	0.39987	-0.50889
0.554	22.044	-35048	2001.9	-0.7442	0.39957	-0.50879
0.556	22.04	-35050	2001.9	-0.74518	0.39928	-0.50869
0.558	22.043	-35055	2001.9	-0.74615	0.39899	-0.50859
0.56	22.051	-35056	2001.8	-0.74713	0.3987	-0.5085
0.562	22.06	-35054	2001.8	-0.74791	0.39879	-0.5083
0.564	22.063	-35054	2001.8	-0.74869	0.39889	-0.50811
0.566	22.058	-35055	2001.8	-0.74947	0.39899	-0.50791
0.568	22.057	-35055	2001.8	-0.75025	0.39909	-0.50772
0.57	22.062	-35054	2001.9	-0.75103	0.39918	-0.50752
0.572	22.062	-35053	2001.9	-0.75162	0.39879	-0.50635
0.574	22.058	-35051	2001.9	-0.7522	0.3984	-0.50518
0.576	22.057	-35051	2001.9	-0.75279	0.39801	-0.50401
0.578	22.059	-35053	2001.8	-0.75337	0.39762	-0.50284
0.58	22.056	-35052	2001.8	-0.75396	0.39723	-0.50166
0.582	22.051	-35048	2001.8	-0.75347	0.39772	-0.50235
0.584	22.047	-35047	2001.8	-0.75298	0.39821	-0.50303
0.586	22.046	-35049	2001.8	-0.7525	0.3987	-0.50371
0.588	22.043	-35049	2001.8	-0.75201	0.39918	-0.5044
0.59	22.041	-35046	2001.8	-0.75152	0.39967	-0.50508
0.592	22.04	-35044	2001.7	-0.7525	0.39948	-0.50528
0.594	22.039	-35043	2001.6	-0.75347	0.39928	-0.50547
0.596	22.043	-35044	2001.5	-0.75445	0.39909	-0.50567
0.598	22.042	-35047	2001.4	-0.75542	0.39889	-0.50586
0.6	22.037	-35051	2001.4	-0.7564	0.3987	-0.50606
0.602	22.031	-35056	2001.4	-0.75611	0.39811	-0.50547
0.604	22.033	-35057	2001.3	-0.75581	0.39752	-0.50488
0.606	22.032	-35054	2001.3	-0.75552	0.39694	-0.5043
0.608	22.029	-35052	2001.2	-0.75523	0.39635	-0.50371
0.61	22.03	-35051	2001.2	-0.75494	0.39577	-0.50313
0.612	22.032	-35048	2001.1	-0.75572	0.39528	-0.50274
0.614	22.034	-35044	2001	-0.7565	0.39479	-0.50235
0.616	22.028	-35042	2000.9	-0.75728	0.3943	-0.50196
0.618	22.015	-35042	2000.8	-0.75806	0.39382	-0.50157
0.62	22.022	-35045	2000.7	-0.75884	0.39333	-0.50118
0.622	22.028	-35051	2000.6	-0.75835	0.39391	-0.50147
0.624	22.022	-35052	2000.5	-0.75786	0.3945	-0.50176
0.626	22.021	-35049	2000.5	-0.75738	0.39508	-0.50205
0.628	22.022	-35049	2000.4	-0.75689	0.39567	-0.50235
0.63	22.018	-35053	2000.4	-0.7564	0.39626	-0.50264
0.632	22.015	-35056	2000.3	-0.75572	0.39626	-0.50196
0.634	22.013	-35058	2000.2	-0.75503	0.39626	-0.50127
0.636	22.01	-35058	2000.1	-0.75435	0.39626	-0.50059
0.638	22.012	-35057	2000.1	-0.75367	0.39626	-0.49991
0.64	22.014	-35056	2000	-0.75298	0.39626	-0.49922
0.642	22.019	-35055	2000	-0.75298	0.39665	-0.50098
0.644	22.025	-35055	2000	-0.75298	0.39704	-0.50274
0.646	22.026	-35056	1999.9	-0.75298	0.39743	-0.50449
0.648	22.023	-35059	1999.9	-0.75298	0.39782	-0.50625
0.65	22.018	-35063	1999.9	-0.75298	0.39821	-0.50801
0.652	22.01	-35064	1999.8	-0.75328	0.39772	-0.50752
0.654	22.009	-35062	1999.8	-0.75357	0.39723	-0.50703
0.656	22.014	-35064	1999.8	-0.75386	0.39674	-0.50654
0.658	22.014	-35069	1999.8	-0.75416	0.39626	-0.50606
0.66	22.02	-35068	1999.8	-0.75445	0.39577	-0.50557
0.662	22.031	-35061	1999.8	-0.75308	0.39508	-0.50557
0.664	22.034	-35058	1999.8	-0.75172	0.3944	-0.50557
0.666	22.031	-35058	1999.8	-0.75035	0.39372	-0.50557
0.668	22.028	-35060	1999.8	-0.74898	0.39304	-0.50557
0.67	22.026	-35064	1999.8	-0.74762	0.39235	-0.50557
0.672	22.027	-35067	1999.8	-0.74742	0.39304	-0.50635
0.674	22.028	-35068	1999.7	-0.74723	0.39372	-0.50713
0.676	22.029	-35069	1999.7	-0.74703	0.3944	-0.50791
0.678	22.027	-35070	1999.7	-0.74684	0.39508	-0.50869
0.68	22.033	-35072	1999.7	-0.74664	0.39577	-0.50947
0.682	22.039	-35074	1999.7	-0.74674	0.39616	-0.50976
0.684	22.032	-35073	1999.6	-0.74684	0.39655	-0.51006
0.686	22.027	-35069	1999.6	-0.74693	0.39694	-0.51035
0.688	22.026	-35067	1999.5	-0.74703	0.39733	-0.51064
0.69	22.026	-35068	1999.5	-0.74713	0.39772	-0.51094
0.692	22.025	-35065	1999.5	-0.74723	0.39606	-0.51055
0.694	22.022	-35059	1999.4	-0.74732	0.3944	-0.51016
0.696	22.012	-35058	1999.4	-0.74742	0.39274	-0.50976
0.698	22.014	-35063	1999.4	-0.74752	0.39108	-0.50937
0.7	22.021	-35067	1999.4	-0.74762	0.38942	-0.50898
0.702	22.023	-35070	1999.3	-0.74791	0.39011	-0.5085
0.704	22.027	-35068	1999.3	-0.7482	0.39079	-0.50801
0.706	22.028	-35063	1999.3	-0.74849	0.39147	-0.50752
0.708	22.027	-35063	1999.3	-0.74879	0.39216	-0.50703
0.71	22.029	-35070	1999.3	-0.74908	0.39284	-0.50654
0.712	22.03	-35070	1999.2	-0.74996	0.3945	-0.50664
0.714	22.029	-35063	1999.1	-0.75084	0.39616	-0.50674
0.716	22.027	-35060	1999.1	-0.75172	0.39782	-0.50684
0.718	22.028	-35061	1999.2	-0.75259	0.39948	-0.50693
0.72	22.025	-35065	1999.2	-0.75347	0.40114	-0.50703
0.722	22.024	-35072	1999.2	-0.75328	0.39987	-0.50645
0.724	22.027	-35073	1999.3	-0.75308	0.3986	-0.50586
0.726	22.03	-35068	1999.3	-0.75289	0.39733	-0.50528
0.728	22.029	-35065	1999.3	-0.75269	0.39606	-0.50469
0.73	22.029	-35066	1999.3	-0.7525	0.39479	-0.5041
0.732	22.028	-35066	1999.3	-0.75298	0.3946	-0.50381
0.734	22.02	-35065	1999.4	-0.75347	0.3944	-0.50352
0.736	22.015	-35064	1999.5	-0.75396	0.39421	-0.50323
0.738	22.025	-35064	1999.5	-0.75445	0.39401	-0.50293
0.74	22.037	-35061	1999.5	-0.75494	0.39382	-0.50264
0.742	22.037	-35057	1999.6	-0.75484	0.3946	-0.50313
0.744	22.035	-35055	1999.6	-0.75474	0.39538	-0.50362
0.746	22.039	-35055	1999.7	-0.75464	0.39616	-0.5041
0.748	22.038	-35056	1999.8	-0.75455	0.39694	-0.50459
0.75	22.03	-35059	1999.9	-0.75445	0.39772	-0.50508
0.752	22.027	-35061	1999.9	-0.75328	0.39743	-0.50615
0.754	22.03	-35062	1999.9	-0.75211	0.39713	-0.50723
0.756	22.039	-35063	2000	-0.75093	0.39684	-0.5083
0.758	22.045	-35065	2000.1	-0.74976	0.39655	-0.50937
0.76	22.042	-35065	2000.1	-0.74859	0.39626	-0.51045
0.762	22.033	-35063	2000.2	-0.74859	0.39616	-0.51016
0.764	22.031	-35061	2000.2	-0.74859	0.39606	-0.50986
0.766	22.041	-35060	2000.3	-0.74859	0.39596	-0.50957
0.768	22.035	-35057	2000.3	-0.74859	0.39587	-0.50928
0.77	22.026	-35054	2000.4	-0.74859	0.39577	-0.50898
0.772	22.017	-35051	2000.4	-0.74937	0.39606	-0.5084
0.774	22.009	-35049	2000.5	-0.75015	0.39635	-0.50781
0.776	22.013	-35050	2000.5	-0.75093	0.39665	-0.50723
0.778	22.009	-35053	2000.6	-0.75172	0.39694	-0.50664
0.78	21.994	-35055	2000.6	-0.7525	0.39723	-0.50606
0.782	21.992	-35055	2000.6	-0.75211	0.39694	-0.50606
0.784	22.001	-35054	2000.6	-0.75172	0.39665	-0.50606
0.786	22.004	-35053	2000.7	-0.75132	0.39635	-0.50606
0.788	22	-35054	2000.7	-0.75093	0.39606	-0.50606
0.79	21.992	-35058	2000.8	-0.75054	0.39577	-0.50606
0.792	22.005	-35058	2000.9	-0.75045	0.39645	-0.50674
0.794	22.011	-35056	2000.9	-0.75035	0.39713	-0.50742
0.796	22.014	-35054	2001	-0.75025	0.39782	-0.50811
0.798	22.019	-35052	2001	-0.75015	0.3985	-0.50879
0.8	22.008	-35052	2001.1	-0.75006	0.39918	-0.50947
0.802	21.993	-35053	2001.1	-0.75006	0.39831	-0.50811
0.804	21.985	-35053	2001.1	-0.75006	0.39743	-0.50674
0.806	21.975	-35050	2001.2	-0.75006	0.39655	-0.50537
0.808	21.967	-35048	2001.3	-0.75006	0.39567	-0.50401
0.81	21.966	-35046	2001.4	-0.75006	0.39479	-0.50264
0.812	21.968	-35046	2001.4	-0.75084	0.39508	-0.50313
0.814	21.968	-35049	2001.5	-0.75162	0.39538	-0.50362
0.816	21.965	-35050	2001.5	-0.7524	0.39567	-0.5041
0.818	21.966	-35048	2001.6	-0.75318	0.39596	-0.50459
0.82	21.967	-35046	2001.6	-0.75396	0.39626	-0.50508
