t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.15	61.989	-26414	2262.5	-0.31476	0.91402	0.25766
0.152	61.995	-26406	2262.5	-0.31447	0.91451	0.25708
0.154	62.032	-26397	2262.6	-0.31417	0.915	0.25649
0.156	62.086	-26394	2262.6	-0.31388	0.91549	0.25591
0.158	62.124	-26390	2262.6	-0.31359	0.91598	0.25532
0.16	62.121	-26392	2262.6	-0.3133	0.91646	0.25474
0.162	62.088	-26394	2262.5	-0.31271	0.91627	0.25483
0.164	62.031	-26392	2262.5	-0.31212	0.91607	0.25493
0.166	61.994	-26390	2262.4	-0.31154	0.91588	0.25503
0.168	62.002	-26389	2262.4	-0.31095	0.91568	0.25513
0.17	62.034	-26387	2262.3	-0.31037	0.91549	0.25522
0.172	62.071	-26393	2262.3	-0.31056	0.91432	0.2561
0.174	62.103	-26398	2262.2	-0.31076	0.91315	0.25698
0.176	62.115	-26404	2262.1	-0.31095	0.91197	0.25786
0.178	62.096	-26409	2262	-0.31115	0.9108	0.25874
0.18	62.06	-26404	2261.9	-0.31134	0.90963	0.25962
0.182	62.023	-26399	2261.9	-0.31105	0.91051	0.25844
0.184	62.007	-26401	2261.8	-0.31076	0.91139	0.25727
0.186	62.017	-26403	2261.8	-0.31047	0.91227	0.2561
0.188	62.048	-26402	2261.7	-0.31017	0.91315	0.25493
0.19	62.085	-26401	2261.6	-0.30988	0.91402	0.25376
0.192	62.103	-26402	2261.5	-0.30959	0.91354	0.25474
0.194	62.093	-26403	2261.5	-0.30929	0.91305	0.25571
0.196	62.061	-26397	2261.4	-0.309	0.91256	0.25669
0.198	62.026	-26392	2261.3	-0.30871	0.91207	0.25766
0.2	62.003	-26395	2261.2	-0.30842	0.91158	0.25864
0.202	62.009	-26398	2261.1	-0.30929	0.91217	0.25835
0.204	62.043	-26405	2260.9	-0.31017	0.91276	0.25805
0.206	62.085	-26412	2260.8	-0.31105	0.91334	0.25776
0.208	62.11	-26407	2260.8	-0.31193	0.91393	0.25747
0.21	62.105	-26403	2260.7	-0.31281	0.91451	0.25718
0.212	62.077	-26407	2260.6	-0.31349	0.9148	0.25698
0.214	62.034	-26410	2260.6	-0.31417	0.9151	0.25679
0.216	61.996	-26410	2260.5	-0.31486	0.91539	0.25659
0.218	61.993	-26410	2260.3	-0.31554	0.91568	0.2564
0.22	62.023	-26411	2260.2	-0.31622	0.91598	0.2562
0.222	62.063	-26411	2260.2	-0.31535	0.91617	0.2562
0.224	62.096	-26410	2260.1	-0.31447	0.91637	0.2562
0.226	62.107	-26409	2260	-0.31359	0.91656	0.2562
0.228	62.088	-26411	2260	-0.31271	0.91676	0.2562
0.23	62.05	-26412	2259.9	-0.31183	0.91695	0.2562
0.232	62.006	-26409	2259.9	-0.31125	0.91568	0.2564
0.234	61.984	-26407	2259.8	-0.31066	0.91441	0.25659
0.236	62.001	-26409	2259.8	-0.31008	0.91315	0.25679
0.238	62.041	-26410	2259.8	-0.30949	0.91188	0.25698
0.24	62.081	-26412	2259.7	-0.3089	0.91061	0.25718
0.242	62.102	-26413	2259.7	-0.30968	0.91168	0.25659
0.244	62.089	-26419	2259.7	-0.31047	0.91276	0.256
0.246	62.054	-26424	2259.7	-0.31125	0.91383	0.25542
0.248	62.01	-26417	2259.7	-0.31203	0.9149	0.25483
0.25	61.983	-26409	2259.6	-0.31281	0.91598	0.25425
0.252	61.982	-26411	2259.6	-0.31339	0.9152	0.25552
0.254	62.018	-26412	2259.5	-0.31398	0.91441	0.25679
0.256	62.067	-26414	2259.5	-0.31456	0.91363	0.25805
0.258	62.088	-26415	2259.4	-0.31515	0.91285	0.25932
0.26	62.094	-26412	2259.4	-0.31574	0.91207	0.26059
0.262	62.067	-26409	2259.3	-0.31505	0.91149	0.2603
0.264	62.027	-26411	2259.3	-0.31437	0.9109	0.26001
0.266	61.996	-26412	2259.3	-0.31369	0.91032	0.25971
0.268	61.984	-26422	2259.2	-0.313	0.90973	0.25942
0.27	62	-26431	2259.2	-0.31232	0.90914	0.25913
0.272	62.041	-26429	2259.2	-0.31203	0.90895	0.25903
0.274	62.082	-26427	2259.1	-0.31173	0.90875	0.25893
0.276	62.093	-26427	2259.1	-0.31144	0.90856	0.25884
0.278	62.074	-26426	2259.1	-0.31115	0.90836	0.25874
0.28	62.038	-26423	2259.1	-0.31086	0.90817	0.25864
0.282	62.002	-26420	2259.1	-0.31105	0.90827	0.25913
0.284	61.983	-26420	2259	-0.31125	0.90836	0.25962
0.286	61.995	-26419	2259	-0.31144	0.90846	0.2601
0.288	62.039	-26421	2259	-0.31164	0.90856	0.26059
0.29	62.084	-26423	2259	-0.31183	0.90866	0.26108
0.292	62.099	-26424	2259	-0.31173	0.90924	0.25942
0.294	62.084	-26425	2259	-0.31164	0.90983	0.25776
0.296	62.05	-26426	2259	-0.31154	0.91041	0.2561
0.298	62.003	-26427	2259	-0.31144	0.911	0.25444
0.3	61.967	-26429	2258.9	-0.31134	0.91158	0.25278
0.302	61.973	-26431	2259	-0.31056	0.91168	0.25337
0.304	62.012	-26429	2259	-0.30978	0.91178	0.25396
0.306	62.061	-26427	2259	-0.309	0.91188	0.25454
0.308	62.102	-26431	2259	-0.30822	0.91197	0.25513
0.31	62.107	-26436	2259	-0.30744	0.91207	0.25571
0.312	62.075	-26437	2259.1	-0.30871	0.91217	0.25659
0.314	62.025	-26439	2259.2	-0.30998	0.91227	0.25747
0.316	61.986	-26435	2259.3	-0.31125	0.91236	0.25835
0.318	61.983	-26431	2259.3	-0.31252	0.91246	0.25923
0.32	62.008	-26428	2259.3	-0.31378	0.91256	0.2601
0.322	62.053	-26426	2259.4	-0.313	0.91285	0.25913
0.324	62.094	-26430	2259.5	-0.31222	0.91315	0.25815
0.326	62.105	-26434	2259.6	-0.31144	0.91344	0.25718
0.328	62.085	-26431	2259.7	-0.31066	0.91373	0.2562
0.33	62.044	-26429	2259.7	-0.30988	0.91402	0.25522
0.332	62.007	-26432	2259.8	-0.31125	0.91471	0.25591
0.334	61.994	-26436	2259.9	-0.31261	0.91539	0.25659
0.336	62.016	-26436	2260	-0.31398	0.91607	0.25727
0.338	62.055	-26436	2260.2	-0.31535	0.91676	0.25796
0.34	62.102	-26430	2260.3	-0.31671	0.91744	0.25864
0.342	62.12	-26424	2260.4	-0.31564	0.91617	0.25903
0.344	62.112	-26428	2260.5	-0.31456	0.9149	0.25942
0.346	62.072	-26433	2260.7	-0.31349	0.91363	0.25981
0.348	62.02	-26434	2260.8	-0.31242	0.91236	0.2602
0.35	61.999	-26436	2260.9	-0.31134	0.9111	0.26059
0.352	62.003	-26439	2261	-0.31154	0.911	0.26079
0.354	62.035	-26441	2261.2	-0.31173	0.9109	0.26098
0.356	62.071	-26438	2261.3	-0.31193	0.9108	0.26118
0.358	62.099	-26434	2261.5	-0.31212	0.91071	0.26137
0.36	62.092	-26438	2261.7	-0.31232	0.91061	0.26157
0.362	62.051	-26441	2261.8	-0.313	0.91149	0.2601
0.364	62.006	-26437	2261.9	-0.31369	0.91236	0.25864
0.366	61.975	-26433	2262	-0.31437	0.91324	0.25718
0.368	61.964	-26436	2262.1	-0.31505	0.91412	0.25571
0.37	61.99	-26439	2262.2	-0.31574	0.915	0.25425
0.372	62.039	-26434	2262.4	-0.31603	0.915	0.25513
0.374	62.079	-26429	2262.5	-0.31632	0.915	0.256
0.376	62.089	-26431	2262.7	-0.31661	0.915	0.25688
0.378	62.063	-26432	2262.8	-0.31691	0.915	0.25776
0.38	62.016	-26432	2262.9	-0.3172	0.915	0.25864
0.382	61.978	-26432	2263	-0.31613	0.9148	0.25815
0.384	61.967	-26433	2263.2	-0.31505	0.91461	0.25766
0.386	61.979	-26433	2263.3	-0.31398	0.91441	0.25718
0.388	62.007	-26437	2263.4	-0.31291	0.91422	0.25669
0.39	62.042	-26440	2263.5	-0.31183	0.91402	0.2562
0.392	62.063	-26429	2263.6	-0.313	0.91422	0.25688
0.394	62.049	-26418	2263.8	-0.31417	0.91441	0.25757
0.396	62.016	-26419	2263.9	-0.31535	0.91461	0.25825
0.398	61.984	-26420	2263.9	-0.31652	0.9148	0.25893
0.4	61.966	-26424	2264	-0.31769	0.915	0.25962
0.402	61.968	-26428	2264.1	-0.31661	0.91422	0.25981
0.404	61.994	-26428	2264.2	-0.31554	0.91344	0.26001
0.406	62.033	-26428	2264.3	-0.31447	0.91266	0.2602
0.408	62.062	-26429	2264.4	-0.31339	0.91188	0.2604
0.41	62.057	-26431	2264.5	-0.31232	0.9111	0.26059
0.412	62.016	-26430	2264.6	-0.31222	0.9109	0.26079
0.414	61.963	-26429	2264.7	-0.31212	0.91071	0.26098
0.416	61.93	-26427	2264.7	-0.31203	0.91051	0.26118
0.418	61.942	-26426	2264.8	-0.31193	0.91032	0.26137
0.42	61.98	-26422	2264.8	-0.31183	0.91012	0.26157
0.422	62.033	-26418	2264.9	-0.31242	0.91051	0.26167
0.424	62.075	-26416	2264.9	-0.313	0.9109	0.26176
0.426	62.097	-26414	2265	-0.31359	0.91129	0.26186
0.428	62.087	-26415	2265	-0.31417	0.91168	0.26196
0.43	62.059	-26416	2265.1	-0.31476	0.91207	0.26206
0.432	62.022	-26422	2265.1	-0.31291	0.91178	0.26108
0.434	62.009	-26428	2265.1	-0.31105	0.91149	0.2601
0.436	62.026	-26429	2265.1	-0.3092	0.91119	0.25913
0.438	62.066	-26430	2265.2	-0.30734	0.9109	0.25815
0.44	62.114	-26427	2265.2	-0.30549	0.91061	0.25718
0.442	62.136	-26424	2265.2	-0.30783	0.91168	0.25766
0.444	62.124	-26427	2265.3	-0.31017	0.91276	0.25815
0.446	62.08	-26430	2265.3	-0.31252	0.91383	0.25864
0.448	62.037	-26433	2265.2	-0.31486	0.9149	0.25913
0.45	62.024	-26436	2265.2	-0.3172	0.91598	0.25962
0.452	62.039	-26438	2265.2	-0.31681	0.91529	0.25991
0.454	62.064	-26439	2265.2	-0.31642	0.91461	0.2602
0.456	62.089	-26437	2265.2	-0.31603	0.91393	0.26049
0.458	62.116	-26434	2265.1	-0.31564	0.91324	0.26079
0.46	62.121	-26434	2265.1	-0.31525	0.91256	0.26108
0.462	62.095	-26434	2265.1	-0.31466	0.91217	0.26069
0.464	62.053	-26434	2265.1	-0.31408	0.91178	0.2603
0.466	62.022	-26433	2265.1	-0.31349	0.91139	0.25991
0.468	62.022	-26434	2265.1	-0.31291	0.911	0.25952
0.47	62.054	-26434	2265.1	-0.31232	0.91061	0.25913
0.472	62.101	-26433	2265	-0.31193	0.9109	0.25825
0.474	62.14	-26431	2265	-0.31154	0.91119	0.25737
0.476	62.148	-26425	2265	-0.31115	0.91149	0.25649
0.478	62.119	-26419	2264.9	-0.31076	0.91178	0.25561
0.48	62.079	-26420	2264.9	-0.31037	0.91207	0.25474
0.482	62.046	-26422	2264.9	-0.31017	0.91227	0.25493
0.484	62.026	-26422	2264.9	-0.30998	0.91246	0.25513
0.486	62.038	-26422	2264.8	-0.30978	0.91266	0.25532
0.488	62.074	-26421	2264.8	-0.30959	0.91285	0.25552
0.49	62.121	-26420	2264.8	-0.30939	0.91305	0.25571
0.492	62.153	-26420	2264.8	-0.31144	0.91305	0.25659
0.494	62.148	-26420	2264.8	-0.31349	0.91305	0.25747
0.496	62.116	-26420	2264.7	-0.31554	0.91305	0.25835
0.498	62.073	-26421	2264.7	-0.31759	0.91305	0.25923
0.5	62.048	-26425	2264.6	-0.31964	0.91305	0.2601
0.502	62.054	-26428	2264.6	-0.31759	0.91256	0.25971
0.504	62.076	-26429	2264.6	-0.31554	0.91207	0.25932
0.506	62.104	-26430	2264.6	-0.31349	0.91158	0.25893
0.508	62.113	-26435	2264.6	-0.31144	0.9111	0.25854
0.51	62.069	-26440	2264.6	-0.30939	0.91061	0.25815
0.512	61.99	-26442	2264.5	-0.31047	0.91071	0.25844
0.514	61.895	-26445	2264.5	-0.31154	0.9108	0.25874
0.516	61.802	-26440	2264.5	-0.31261	0.9109	0.25903
0.518	61.726	-26436	2264.5	-0.31369	0.911	0.25932
0.52	61.686	-26434	2264.5	-0.31476	0.9111	0.25962
0.522	61.659	-26432	2264.5	-0.31388	0.91129	0.25932
0.524	61.626	-26432	2264.5	-0.313	0.91149	0.25903
0.526	61.568	-26432	2264.5	-0.31212	0.91168	0.25874
0.528	61.492	-26435	2264.5	-0.31125	0.91188	0.25844
0.53	61.41	-26438	2264.5	-0.31037	0.91207	0.25815
0.532	61.358	-26440	2264.5	-0.31017	0.91188	0.25825
0.534	61.359	-26442	2264.5	-0.30998	0.91168	0.25835
0.536	61.402	-26444	2264.5	-0.30978	0.91149	0.25844
0.538	61.481	-26446	2264.5	-0.30959	0.91129	0.25854
0.54	61.576	-26442	2264.4	-0.30939	0.9111	0.25864
0.542	61.67	-26439	2264.4	-0.31008	0.91168	0.25796
0.544	61.754	-26440	2264.4	-0.31076	0.91227	0.25727
0.546	61.821	-26441	2264.4	-0.31144	0.91285	0.25659
0.548	61.882	-26442	2264.4	-0.31212	0.91344	0.25591
0.55	61.939	-26443	2264.3	-0.31281	0.91402	0.25522
0.552	61.988	-26443	2264.4	-0.3132	0.91334	0.2563
0.554	62.033	-26442	2264.4	-0.31359	0.91266	0.25737
0.556	62.076	-26444	2264.4	-0.31398	0.91197	0.25844
0.558	62.113	-26445	2264.4	-0.31437	0.91129	0.25952
0.56	62.129	-26447	2264.4	-0.31476	0.91061	0.26059
0.562	62.112	-26449	2264.4	-0.31544	0.91158	0.2603
0.564	62.07	-26445	2264.4	-0.31613	0.91256	0.26001
0.566	62.029	-26442	2264.5	-0.31681	0.91354	0.25971
0.568	62.017	-26440	2264.5	-0.31749	0.91451	0.25942
0.57	62.038	-26438	2264.5	-0.31818	0.91549	0.25913
0.572	62.075	-26441	2264.5	-0.31652	0.91373	0.25864
0.574	62.107	-26445	2264.6	-0.31486	0.91197	0.25815
0.576	62.112	-26442	2264.6	-0.3132	0.91022	0.25766
0.578	62.089	-26440	2264.5	-0.31154	0.90846	0.25718
0.58	62.05	-26436	2264.5	-0.30988	0.9067	0.25669
0.582	62.011	-26433	2264.5	-0.31115	0.90827	0.25669
0.584	61.986	-26447	2264.5	-0.31242	0.90983	0.25669
0.586	61.992	-26460	2264.6	-0.31369	0.91139	0.25669
0.588	62.021	-26458	2264.5	-0.31496	0.91295	0.25669
0.59	62.062	-26456	2264.5	-0.31622	0.91451	0.25669
0.592	62.089	-26458	2264.5	-0.31525	0.91402	0.25679
0.594	62.078	-26459	2264.5	-0.31427	0.91354	0.25688
0.596	62.042	-26456	2264.5	-0.3133	0.91305	0.25698
0.598	62.001	-26452	2264.5	-0.31232	0.91256	0.25708
0.6	61.97	-26454	2264.5	-0.31134	0.91207	0.25718
0.602	61.966	-26455	2264.6	-0.31144	0.91276	0.25669
0.604	61.994	-26460	2264.6	-0.31154	0.91344	0.2562
0.606	62.038	-26464	2264.7	-0.31164	0.91412	0.25571
0.608	62.073	-26459	2264.7	-0.31173	0.9148	0.25522
0.61	62.075	-26454	2264.8	-0.31183	0.91549	0.25474
0.612	62.04	-26456	2264.8	-0.31164	0.91471	0.25571
0.614	61.997	-26458	2264.8	-0.31144	0.91393	0.25669
0.616	61.961	-26459	2264.8	-0.31125	0.91315	0.25766
0.618	61.96	-26460	2264.9	-0.31105	0.91236	0.25864
0.62	61.98	-26459	2264.9	-0.31086	0.91158	0.25962
0.622	62.016	-26458	2264.9	-0.31193	0.91129	0.25991
0.624	62.053	-26457	2265	-0.313	0.911	0.2602
0.626	62.059	-26457	2265	-0.31408	0.91071	0.26049
0.628	62.035	-26455	2265	-0.31515	0.91041	0.26079
0.63	61.997	-26453	2265	-0.31622	0.91012	0.26108
0.632	61.961	-26456	2265	-0.31535	0.90992	0.26098
0.634	61.947	-26460	2265.1	-0.31447	0.90973	0.26088
0.636	61.959	-26457	2265.2	-0.31359	0.90953	0.26079
0.638	61.989	-26455	2265.2	-0.31271	0.90934	0.26069
0.64	62.023	-26459	2265.2	-0.31183	0.90914	0.26059
0.642	62.045	-26462	2265.3	-0.31154	0.90992	0.25962
0.644	62.037	-26458	2265.4	-0.31125	0.91071	0.25864
0.646	62	-26454	2265.4	-0.31095	0.91149	0.25766
0.648	61.95	-26455	2265.4	-0.31066	0.91227	0.25669
0.65	61.92	-26455	2265.4	-0.31037	0.91305	0.25571
0.652	61.927	-26459	2265.5	-0.31076	0.91324	0.25542
0.654	61.958	-26464	2265.5	-0.31115	0.91344	0.25513
0.656	61.997	-26465	2265.6	-0.31154	0.91363	0.25483
0.658	62.025	-26466	2265.6	-0.31193	0.91383	0.25454
0.66	62.023	-26466	2265.6	-0.31232	0.91402	0.25425
0.662	61.992	-26467	2265.6	-0.31291	0.91363	0.25532
0.664	61.946	-26463	2265.6	-0.31349	0.91324	0.2564
0.666	61.908	-26460	2265.6	-0.31408	0.91285	0.25747
0.668	61.894	-26457	2265.7	-0.31466	0.91246	0.25854
0.67	61.907	-26455	2265.7	-0.31525	0.91207	0.25962
0.672	61.943	-26462	2265.8	-0.31476	0.91236	0.25903
0.674	61.981	-26468	2265.8	-0.31427	0.91266	0.25844
0.676	61.992	-26467	2265.9	-0.31378	0.91295	0.25786
0.678	61.972	-26466	2265.9	-0.3133	0.91324	0.25727
0.68	61.936	-26467	2266	-0.31281	0.91354	0.25669
0.682	61.891	-26468	2266.1	-0.31125	0.91354	0.2564
0.684	61.873	-26465	2266.2	-0.30968	0.91354	0.2561
0.686	61.88	-26462	2266.2	-0.30812	0.91354	0.25581
0.688	61.904	-26457	2266.2	-0.30656	0.91354	0.25552
0.69	61.937	-26451	2266.2	-0.305	0.91354	0.25522
0.692	61.965	-26457	2266.2	-0.30559	0.91266	0.2562
0.694	61.955	-26462	2266.2	-0.30617	0.91178	0.25718
0.696	61.912	-26467	2266.2	-0.30676	0.9109	0.25815
0.698	61.861	-26471	2266.2	-0.30734	0.91002	0.25913
0.7	61.828	-26466	2266.2	-0.30793	0.90914	0.2601
0.702	61.83	-26461	2266.1	-0.3092	0.91051	0.25971
0.704	61.859	-26462	2266.1	-0.31047	0.91188	0.25932
0.706	61.899	-26463	2266	-0.31173	0.91324	0.25893
0.708	61.929	-26461	2266	-0.313	0.91461	0.25854
0.71	61.932	-26459	2265.9	-0.31427	0.91598	0.25815
0.712	61.9	-26459	2265.9	-0.31417	0.9149	0.25923
0.714	61.854	-26459	2265.9	-0.31408	0.91383	0.2603
0.716	61.817	-26459	2265.9	-0.31398	0.91276	0.26137
0.718	61.8	-26458	2265.9	-0.31388	0.91168	0.26245
0.72	61.817	-26464	2265.9	-0.31378	0.91061	0.26352
0.722	61.861	-26470	2265.9	-0.31427	0.91129	0.26225
0.724	61.901	-26459	2265.9	-0.31476	0.91197	0.26098
0.726	61.919	-26449	2266	-0.31525	0.91266	0.25971
0.728	61.904	-26455	2266	-0.31574	0.91334	0.25844
0.73	61.863	-26462	2266.1	-0.31622	0.91402	0.25718
0.732	61.822	-26466	2266.2	-0.31652	0.91402	0.25796
0.734	61.807	-26470	2266.4	-0.31681	0.91402	0.25874
0.736	61.817	-26467	2266.5	-0.3171	0.91402	0.25952
0.738	61.847	-26464	2266.7	-0.3174	0.91402	0.2603
0.74	61.889	-26469	2266.8	-0.31769	0.91402	0.26108
0.742	61.918	-26473	2267	-0.31603	0.91285	0.26079
0.744	61.907	-26469	2267.2	-0.31437	0.91168	0.26049
0.746	61.871	-26465	2267.4	-0.31271	0.91051	0.2602
0.748	61.835	-26464	2267.6	-0.31105	0.90934	0.25991
0.75	61.814	-26462	2267.7	-0.30939	0.90817	0.25962
0.752	61.811	-26452	2268	-0.30978	0.90885	0.25932
0.754	61.838	-26443	2268.3	-0.31017	0.90953	0.25903
0.756	61.883	-26448	2268.6	-0.31056	0.91022	0.25874
0.758	61.925	-26453	2268.9	-0.31095	0.9109	0.25844
0.76	61.936	-26455	2269.1	-0.31134	0.91158	0.25815
0.762	61.918	-26457	2269.5	-0.31144	0.91178	0.25835
0.764	61.881	-26448	2269.8	-0.31154	0.91197	0.25854
0.766	61.844	-26440	2270.2	-0.31164	0.91217	0.25874
0.768	61.837	-26443	2270.5	-0.31173	0.91236	0.25893
0.77	61.872	-26446	2270.9	-0.31183	0.91256	0.25913
0.772	61.927	-26444	2271.3	-0.31222	0.91305	0.25913
0.774	61.974	-26442	2271.7	-0.31261	0.91354	0.25913
0.776	61.998	-26443	2272	-0.313	0.91402	0.25913
0.778	61.987	-26444	2272.4	-0.31339	0.91451	0.25913
0.78	61.948	-26441	2272.7	-0.31378	0.915	0.25913
0.782	61.909	-26437	2273.1	-0.31408	0.9151	0.25913
0.784	61.899	-26436	2273.5	-0.31437	0.9152	0.25913
0.786	61.927	-26434	2273.8	-0.31466	0.91529	0.25913
0.788	61.973	-26427	2274.2	-0.31496	0.91539	0.25913
0.79	62.02	-26420	2274.5	-0.31525	0.91549	0.25913
0.792	62.047	-26419	2274.8	-0.31564	0.915	0.25991
0.794	62.042	-26419	2275.1	-0.31603	0.91451	0.26069
0.796	62.013	-26420	2275.4	-0.31642	0.91402	0.26147
0.798	61.975	-26420	2275.7	-0.31681	0.91354	0.26225
0.8	61.953	-26415	2276	-0.3172	0.91305	0.26303
0.802	61.963	-26411	2276.2	-0.317	0.91334	0.26235
0.804	61.996	-26407	2276.4	-0.31681	0.91363	0.26167
0.806	62.041	-26403	2276.6	-0.31661	0.91393	0.26098
0.808	62.082	-26405	2276.7	-0.31642	0.91422	0.2603
0.81	62.091	-26406	2276.8	-0.31622	0.91451	0.25962
0.812	62.063	-26402	2276.9	-0.31632	0.91373	0.25971
0.814	62.016	-26398	2277	-0.31642	0.91295	0.25981
0.816	61.98	-26398	2277.1	-0.31652	0.91217	0.25991
0.818	61.978	-26398	2277.2	-0.31661	0.91139	0.26001
0.82	62.007	-26391	2277.2	-0.31671	0.91061	0.2601
0.822	62.051	-26384	2277.2	-0.31535	0.91119	0.25962
0.824	62.096	-26386	2277.2	-0.31398	0.91178	0.25913
0.826	62.112	-26388	2277.1	-0.31261	0.91236	0.25864
0.828	62.095	-26385	2277.1	-0.31125	0.91295	0.25815
0.83	62.058	-26381	2277	-0.30988	0.91354	0.25766
0.832	62.013	-26380	2276.9	-0.30988	0.91344	0.25747
0.834	61.993	-26378	2276.9	-0.30988	0.91334	0.25727
0.836	62.005	-26378	2276.8	-0.30988	0.91324	0.25708
0.838	62.049	-26378	2276.6	-0.30988	0.91315	0.25688
0.84	62.102	-26380	2276.5	-0.30988	0.91305	0.25669
0.842	62.125	-26382	2276.3	-0.30988	0.91246	0.25688
0.844	62.111	-26381	2276.1	-0.30988	0.91188	0.25708
0.846	62.07	-26380	2276	-0.30988	0.91129	0.25727
0.848	62.025	-26382	2275.8	-0.30988	0.91071	0.25747
0.85	61.993	-26385	2275.7	-0.30988	0.91012	0.25766
