t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.074	89.674	-27395	2295.7	-0.36268	0.81106	0.43959
0.076	89.657	-27387	2295.6	-0.36249	0.81154	0.44076
0.078	89.62	-27396	2295.5	-0.36229	0.81203	0.44193
0.08	89.575	-27405	2295.5	-0.3621	0.81252	0.4431
0.082	89.527	-27407	2295.3	-0.36229	0.81281	0.4431
0.084	89.476	-27410	2295.2	-0.36249	0.81311	0.4431
0.086	89.423	-27410	2295.1	-0.36268	0.8134	0.4431
0.088	89.36	-27409	2295	-0.36288	0.81369	0.4431
0.09	89.299	-27404	2294.9	-0.36307	0.81398	0.4431
0.092	89.231	-27398	2294.8	-0.36278	0.81379	0.44281
0.094	89.155	-27396	2294.6	-0.36249	0.81359	0.44252
0.096	89.084	-27395	2294.5	-0.36219	0.8134	0.44223
0.098	89.021	-27400	2294.4	-0.3619	0.8132	0.44193
0.1	88.975	-27404	2294.3	-0.36161	0.81301	0.44164
0.102	88.944	-27402	2294.1	-0.36171	0.81311	0.44184
0.104	88.926	-27400	2293.9	-0.3618	0.8132	0.44203
0.106	88.926	-27404	2293.8	-0.3619	0.8133	0.44223
0.108	88.952	-27408	2293.6	-0.362	0.8134	0.44242
0.11	89.002	-27406	2293.5	-0.3621	0.8135	0.44262
0.112	89.072	-27404	2293.4	-0.36288	0.81281	0.44262
0.114	89.166	-27405	2293.3	-0.36366	0.81213	0.44262
0.116	89.283	-27405	2293.2	-0.36444	0.81145	0.44262
0.118	89.41	-27402	2293.1	-0.36522	0.81076	0.44262
0.12	89.522	-27399	2293.1	-0.366	0.81008	0.44262
0.122	89.602	-27398	2293	-0.36561	0.81047	0.44262
0.124	89.64	-27397	2293	-0.36522	0.81086	0.44262
0.126	89.645	-27400	2292.9	-0.36483	0.81125	0.44262
0.128	89.643	-27403	2292.8	-0.36444	0.81164	0.44262
0.13	89.649	-27404	2292.7	-0.36405	0.81203	0.44262
0.132	89.654	-27405	2292.7	-0.36434	0.81193	0.44203
0.134	89.652	-27408	2292.7	-0.36463	0.81184	0.44144
0.136	89.659	-27411	2292.7	-0.36493	0.81174	0.44086
0.138	89.662	-27411	2292.7	-0.36522	0.81164	0.44027
0.14	89.664	-27411	2292.6	-0.36551	0.81154	0.43969
0.142	89.666	-27416	2292.7	-0.36541	0.81164	0.44037
0.144	89.661	-27422	2292.8	-0.36532	0.81174	0.44105
0.146	89.655	-27419	2292.9	-0.36522	0.81184	0.44174
0.148	89.653	-27416	2293	-0.36512	0.81193	0.44242
0.15	89.654	-27411	2293	-0.36502	0.81203	0.4431
0.152	89.655	-27407	2293.2	-0.36532	0.81242	0.44359
0.154	89.648	-27407	2293.3	-0.36561	0.81281	0.44408
0.156	89.633	-27407	2293.4	-0.3659	0.8132	0.44457
0.158	89.627	-27407	2293.4	-0.3662	0.81359	0.44506
0.16	89.628	-27408	2293.5	-0.36649	0.81398	0.44554
0.162	89.626	-27406	2293.6	-0.3658	0.81408	0.44554
0.164	89.633	-27405	2293.6	-0.36512	0.81418	0.44554
0.166	89.638	-27411	2293.7	-0.36444	0.81428	0.44554
0.168	89.635	-27418	2293.6	-0.36376	0.81437	0.44554
0.17	89.629	-27419	2293.6	-0.36307	0.81447	0.44554
0.172	89.623	-27420	2293.6	-0.36366	0.81437	0.44535
0.174	89.622	-27413	2293.6	-0.36424	0.81428	0.44515
0.176	89.628	-27407	2293.5	-0.36483	0.81418	0.44496
0.178	89.628	-27407	2293.4	-0.36541	0.81408	0.44476
0.18	89.625	-27407	2293.4	-0.366	0.81398	0.44457
0.182	89.623	-27405	2293.3	-0.3658	0.81389	0.44467
0.184	89.624	-27403	2293.2	-0.36561	0.81379	0.44476
0.186	89.626	-27407	2293.1	-0.36541	0.81369	0.44486
0.188	89.626	-27410	2293	-0.36522	0.81359	0.44496
0.19	89.622	-27416	2292.9	-0.36502	0.8135	0.44506
0.192	89.615	-27422	2292.8	-0.36522	0.8135	0.44515
0.194	89.614	-27412	2292.8	-0.36541	0.8135	0.44525
0.196	89.611	-27403	2292.7	-0.36561	0.8135	0.44535
0.198	89.607	-27405	2292.6	-0.3658	0.8135	0.44545
0.2	89.611	-27408	2292.5	-0.366	0.8135	0.44554
0.202	89.611	-27414	2292.4	-0.3661	0.81272	0.44457
0.204	89.604	-27421	2292.3	-0.3662	0.81193	0.44359
0.206	89.603	-27418	2292.2	-0.36629	0.81115	0.44262
0.208	89.607	-27415	2292	-0.36639	0.81037	0.44164
0.21	89.607	-27421	2291.9	-0.36649	0.80959	0.44066
0.212	89.601	-27427	2291.7	-0.36668	0.81028	0.44193
0.214	89.598	-27426	2291.6	-0.36688	0.81096	0.4432
0.216	89.593	-27426	2291.4	-0.36707	0.81164	0.44447
0.218	89.595	-27421	2291.3	-0.36727	0.81232	0.44574
0.22	89.594	-27416	2291.2	-0.36746	0.81301	0.44701
0.222	89.59	-27423	2291.1	-0.36707	0.81291	0.44642
0.224	89.585	-27429	2290.9	-0.36668	0.81281	0.44584
0.226	89.584	-27422	2290.8	-0.36629	0.81272	0.44525
0.228	89.582	-27415	2290.7	-0.3659	0.81262	0.44467
0.23	89.577	-27414	2290.6	-0.36551	0.81252	0.44408
0.232	89.575	-27414	2290.5	-0.36541	0.81301	0.44418
0.234	89.584	-27411	2290.4	-0.36532	0.8135	0.44428
0.236	89.586	-27409	2290.3	-0.36522	0.81398	0.44437
0.238	89.578	-27414	2290.3	-0.36512	0.81447	0.44447
0.24	89.567	-27420	2290.2	-0.36502	0.81496	0.44457
0.242	89.558	-27425	2290.2	-0.3662	0.81408	0.44496
0.244	89.558	-27430	2290.1	-0.36737	0.8132	0.44535
0.246	89.551	-27426	2290	-0.36854	0.81232	0.44574
0.248	89.549	-27422	2290	-0.36971	0.81145	0.44613
0.25	89.555	-27424	2290	-0.37088	0.81057	0.44652
0.252	89.552	-27426	2289.9	-0.37078	0.81106	0.44652
0.254	89.545	-27423	2289.9	-0.37068	0.81154	0.44652
0.256	89.544	-27420	2289.8	-0.37059	0.81203	0.44652
0.258	89.536	-27422	2289.8	-0.37049	0.81252	0.44652
0.26	89.528	-27424	2289.8	-0.37039	0.81301	0.44652
0.262	89.519	-27423	2289.7	-0.36932	0.81311	0.44584
0.264	89.51	-27423	2289.7	-0.36824	0.8132	0.44515
0.266	89.505	-27428	2289.7	-0.36717	0.8133	0.44447
0.268	89.499	-27433	2289.6	-0.3661	0.8134	0.44379
0.27	89.499	-27431	2289.6	-0.36502	0.8135	0.4431
0.272	89.495	-27428	2289.6	-0.36571	0.8135	0.44379
0.274	89.493	-27428	2289.6	-0.36639	0.8135	0.44447
0.276	89.492	-27429	2289.7	-0.36707	0.8135	0.44515
0.278	89.485	-27426	2289.7	-0.36776	0.8135	0.44584
0.28	89.481	-27423	2289.7	-0.36844	0.8135	0.44652
0.282	89.48	-27422	2289.8	-0.36844	0.81291	0.44476
0.284	89.472	-27420	2289.8	-0.36844	0.81232	0.44301
0.286	89.466	-27425	2289.9	-0.36844	0.81174	0.44125
0.288	89.462	-27430	2290	-0.36844	0.81115	0.43949
0.29	89.455	-27432	2290.1	-0.36844	0.81057	0.43774
0.292	89.457	-27434	2290.4	-0.36912	0.81067	0.43783
0.294	89.45	-27427	2290.6	-0.36981	0.81076	0.43793
0.296	89.443	-27421	2290.8	-0.37049	0.81086	0.43803
0.298	89.443	-27421	2291.1	-0.37117	0.81096	0.43813
0.3	89.445	-27421	2291.3	-0.37186	0.81106	0.43822
0.302	89.439	-27424	2291.5	-0.37147	0.81057	0.43813
0.304	89.437	-27426	2291.8	-0.37108	0.81008	0.43803
0.306	89.435	-27428	2292	-0.37068	0.80959	0.43793
0.308	89.439	-27429	2292.3	-0.37029	0.8091	0.43783
0.31	89.436	-27434	2292.6	-0.3699	0.80862	0.43774
0.312	89.437	-27438	2292.8	-0.3702	0.80832	0.43793
0.314	89.439	-27436	2293.1	-0.37049	0.80803	0.43813
0.316	89.44	-27435	2293.3	-0.37078	0.80774	0.43832
0.318	89.437	-27430	2293.5	-0.37108	0.80744	0.43852
0.32	89.432	-27425	2293.7	-0.37137	0.80715	0.43871
0.322	89.447	-27427	2293.9	-0.37098	0.80705	0.43852
0.324	89.457	-27429	2294.1	-0.37059	0.80696	0.43832
0.326	89.45	-27429	2294.3	-0.3702	0.80686	0.43813
0.328	89.45	-27429	2294.5	-0.36981	0.80676	0.43793
0.33	89.45	-27430	2294.7	-0.36942	0.80666	0.43774
0.332	89.454	-27432	2294.9	-0.37059	0.80666	0.43705
0.334	89.467	-27432	2295	-0.37176	0.80666	0.43637
0.336	89.477	-27432	2295.2	-0.37293	0.80666	0.43569
0.338	89.48	-27434	2295.3	-0.3741	0.80666	0.435
0.34	89.485	-27435	2295.4	-0.37527	0.80666	0.43432
0.342	89.488	-27437	2295.5	-0.3743	0.80666	0.43481
0.344	89.498	-27439	2295.6	-0.37332	0.80666	0.4353
0.346	89.506	-27436	2295.6	-0.37234	0.80666	0.43578
0.348	89.512	-27433	2295.6	-0.37137	0.80666	0.43627
0.35	89.526	-27430	2295.6	-0.37039	0.80666	0.43676
0.352	89.538	-27427	2295.6	-0.37029	0.80676	0.43647
0.354	89.544	-27426	2295.7	-0.3702	0.80686	0.43617
0.356	89.553	-27426	2295.7	-0.3701	0.80696	0.43588
0.358	89.564	-27427	2295.6	-0.37	0.80705	0.43559
0.36	89.571	-27428	2295.5	-0.3699	0.80715	0.4353
0.362	89.577	-27430	2295.5	-0.3701	0.80764	0.43598
0.364	89.585	-27432	2295.6	-0.37029	0.80813	0.43666
0.366	89.591	-27431	2295.6	-0.37049	0.80862	0.43735
0.368	89.597	-27431	2295.5	-0.37068	0.8091	0.43803
0.37	89.607	-27430	2295.4	-0.37088	0.80959	0.43871
0.372	89.615	-27428	2295.4	-0.37156	0.80969	0.43783
0.374	89.622	-27425	2295.4	-0.37225	0.80979	0.43696
0.376	89.626	-27422	2295.3	-0.37293	0.80988	0.43608
0.378	89.627	-27421	2295.3	-0.37361	0.80998	0.4352
0.38	89.63	-27420	2295.2	-0.3743	0.81008	0.43432
0.382	89.64	-27420	2295.1	-0.37488	0.80969	0.43403
0.384	89.646	-27420	2295	-0.37547	0.8093	0.43373
0.386	89.649	-27421	2294.9	-0.37605	0.80891	0.43344
0.388	89.652	-27423	2294.8	-0.37664	0.80852	0.43315
0.39	89.657	-27422	2294.7	-0.37722	0.80813	0.43286
0.392	89.659	-27421	2294.6	-0.37596	0.80744	0.43344
0.394	89.672	-27417	2294.5	-0.37469	0.80676	0.43403
0.396	89.678	-27414	2294.4	-0.37342	0.80608	0.43461
0.398	89.676	-27413	2294.4	-0.37215	0.8054	0.4352
0.4	89.678	-27413	2294.3	-0.37088	0.80471	0.43578
0.402	89.693	-27412	2294.2	-0.37117	0.8051	0.43617
0.404	89.691	-27412	2294.2	-0.37147	0.80549	0.43656
0.406	89.693	-27409	2294.1	-0.37176	0.80588	0.43696
0.408	89.697	-27406	2294.1	-0.37205	0.80627	0.43735
0.41	89.693	-27407	2294	-0.37234	0.80666	0.43774
0.412	89.691	-27408	2294	-0.37254	0.80696	0.43705
0.414	89.69	-27405	2294.1	-0.37273	0.80725	0.43637
0.416	89.694	-27402	2294.1	-0.37293	0.80754	0.43569
0.418	89.701	-27399	2294.1	-0.37312	0.80784	0.435
0.42	89.699	-27396	2294.1	-0.37332	0.80813	0.43432
0.422	89.697	-27402	2294.2	-0.37195	0.80901	0.43617
0.424	89.698	-27408	2294.3	-0.37059	0.80988	0.43803
0.426	89.707	-27406	2294.4	-0.36922	0.81076	0.43988
0.428	89.713	-27404	2294.5	-0.36785	0.81164	0.44174
0.43	89.716	-27402	2294.5	-0.36649	0.81252	0.44359
0.432	89.712	-27400	2294.7	-0.36551	0.81359	0.4433
0.434	89.712	-27404	2294.9	-0.36454	0.81467	0.44301
0.436	89.711	-27409	2295.1	-0.36356	0.81574	0.44271
0.438	89.714	-27408	2295.3	-0.36258	0.81681	0.44242
0.44	89.713	-27407	2295.4	-0.36161	0.81789	0.44213
0.442	89.71	-27403	2295.7	-0.36219	0.81828	0.44223
0.444	89.711	-27399	2295.9	-0.36278	0.81867	0.44232
0.446	89.713	-27394	2296.2	-0.36336	0.81906	0.44242
0.448	89.715	-27390	2296.4	-0.36395	0.81945	0.44252
0.45	89.716	-27392	2296.7	-0.36454	0.81984	0.44262
0.452	89.717	-27395	2296.8	-0.36532	0.81867	0.44301
0.454	89.718	-27399	2297	-0.3661	0.8175	0.4434
0.456	89.718	-27402	2297.2	-0.36688	0.81633	0.44379
0.458	89.721	-27407	2297.4	-0.36766	0.81516	0.44418
0.46	89.722	-27411	2297.6	-0.36844	0.81398	0.44457
0.462	89.725	-27411	2297.8	-0.36834	0.81369	0.44496
0.464	89.722	-27410	2298	-0.36824	0.8134	0.44535
0.466	89.715	-27405	2298.2	-0.36815	0.81311	0.44574
0.468	89.718	-27400	2298.4	-0.36805	0.81281	0.44613
0.47	89.723	-27399	2298.6	-0.36795	0.81252	0.44652
0.472	89.721	-27398	2298.7	-0.36776	0.81232	0.44623
0.474	89.72	-27398	2298.8	-0.36756	0.81213	0.44593
0.476	89.72	-27398	2299	-0.36737	0.81193	0.44564
0.478	89.72	-27397	2299.1	-0.36717	0.81174	0.44535
0.48	89.714	-27397	2299.2	-0.36698	0.81154	0.44506
0.482	89.714	-27399	2299.3	-0.36698	0.81193	0.44554
0.484	89.722	-27401	2299.4	-0.36698	0.81232	0.44603
0.486	89.72	-27400	2299.6	-0.36698	0.81272	0.44652
0.488	89.723	-27400	2299.7	-0.36698	0.81311	0.44701
0.49	89.717	-27399	2299.8	-0.36698	0.8135	0.4475
0.492	89.708	-27397	2299.8	-0.36707	0.81272	0.44662
0.494	89.711	-27400	2299.9	-0.36717	0.81193	0.44574
0.496	89.705	-27402	2299.9	-0.36727	0.81115	0.44486
0.498	89.703	-27407	2300	-0.36737	0.81037	0.44398
0.5	89.707	-27412	2300	-0.36746	0.80959	0.4431
0.502	89.705	-27414	2300	-0.36659	0.81047	0.4431
0.504	89.702	-27415	2299.9	-0.36571	0.81135	0.4431
0.506	89.701	-27412	2299.9	-0.36483	0.81223	0.4431
0.508	89.708	-27409	2299.8	-0.36395	0.81311	0.4431
0.51	89.716	-27405	2299.7	-0.36307	0.81398	0.4431
0.512	89.716	-27400	2299.5	-0.36297	0.81359	0.44301
0.514	89.714	-27397	2299.4	-0.36288	0.8132	0.44291
0.516	89.709	-27394	2299.2	-0.36278	0.81281	0.44281
0.518	89.707	-27393	2299	-0.36268	0.81242	0.44271
0.52	89.708	-27392	2298.8	-0.36258	0.81203	0.44262
0.522	89.707	-27393	2298.6	-0.36268	0.81262	0.44193
0.524	89.701	-27394	2298.3	-0.36278	0.8132	0.44125
0.526	89.698	-27395	2298	-0.36288	0.81379	0.44057
0.528	89.695	-27396	2297.7	-0.36297	0.81437	0.43988
0.53	89.696	-27395	2297.5	-0.36307	0.81496	0.4392
0.532	89.7	-27394	2297.2	-0.36317	0.81447	0.43998
0.534	89.702	-27397	2296.9	-0.36327	0.81398	0.44076
0.536	89.708	-27400	2296.6	-0.36336	0.8135	0.44154
0.538	89.712	-27392	2296.3	-0.36346	0.81301	0.44232
0.54	89.71	-27385	2296	-0.36356	0.81252	0.4431
0.542	89.706	-27387	2295.8	-0.36385	0.81262	0.4433
0.544	89.704	-27389	2295.6	-0.36415	0.81272	0.44349
0.546	89.702	-27389	2295.4	-0.36444	0.81281	0.44369
0.548	89.701	-27388	2295.2	-0.36473	0.81291	0.44388
0.55	89.701	-27389	2294.9	-0.36502	0.81301	0.44408
0.552	89.702	-27391	2294.8	-0.36454	0.8133	0.44418
0.554	89.703	-27394	2294.6	-0.36405	0.81359	0.44428
0.556	89.706	-27397	2294.5	-0.36356	0.81389	0.44437
0.558	89.713	-27398	2294.3	-0.36307	0.81418	0.44447
0.56	89.716	-27399	2294.2	-0.36258	0.81447	0.44457
0.562	89.712	-27400	2294.1	-0.36366	0.81389	0.4431
0.564	89.707	-27402	2294	-0.36473	0.8133	0.44164
0.566	89.703	-27402	2293.9	-0.3658	0.81272	0.44018
0.568	89.703	-27402	2293.9	-0.36688	0.81213	0.43871
0.57	89.707	-27403	2293.8	-0.36795	0.81154	0.43725
0.572	89.711	-27403	2293.9	-0.36942	0.81135	0.43725
0.574	89.713	-27403	2293.9	-0.37088	0.81115	0.43725
0.576	89.71	-27404	2293.9	-0.37234	0.81096	0.43725
0.578	89.708	-27402	2294	-0.37381	0.81076	0.43725
0.58	89.702	-27400	2294.2	-0.37527	0.81057	0.43725
0.582	89.698	-27402	2294.3	-0.37352	0.81096	0.43783
0.584	89.709	-27403	2294.4	-0.37176	0.81135	0.43842
0.586	89.711	-27407	2294.5	-0.37	0.81174	0.439
0.588	89.708	-27412	2294.6	-0.36824	0.81213	0.43959
0.59	89.72	-27409	2294.7	-0.36649	0.81252	0.44018
0.592	89.731	-27406	2294.8	-0.36717	0.81223	0.44125
0.594	89.727	-27403	2295	-0.36785	0.81193	0.44232
0.596	89.726	-27399	2295.2	-0.36854	0.81164	0.4434
0.598	89.725	-27405	2295.3	-0.36922	0.81135	0.44447
0.6	89.73	-27412	2295.5	-0.3699	0.81106	0.44554
0.602	89.733	-27410	2295.7	-0.36912	0.81106	0.44437
0.604	89.733	-27409	2295.9	-0.36834	0.81106	0.4432
0.606	89.735	-27409	2296.1	-0.36756	0.81106	0.44203
0.608	89.734	-27409	2296.2	-0.36678	0.81106	0.44086
0.61	89.737	-27410	2296.4	-0.366	0.81106	0.43969
0.612	89.74	-27411	2296.5	-0.3658	0.81174	0.44037
0.614	89.747	-27407	2296.7	-0.36561	0.81242	0.44105
0.616	89.754	-27403	2296.9	-0.36541	0.81311	0.44174
0.618	89.755	-27402	2297.1	-0.36522	0.81379	0.44242
0.62	89.75	-27401	2297.2	-0.36502	0.81447	0.4431
0.622	89.749	-27401	2297.4	-0.3661	0.8132	0.44193
0.624	89.751	-27402	2297.6	-0.36717	0.81193	0.44076
0.626	89.753	-27405	2297.7	-0.36824	0.81067	0.43959
0.628	89.75	-27407	2297.9	-0.36932	0.8094	0.43842
0.63	89.744	-27402	2298	-0.37039	0.80813	0.43725
0.632	89.75	-27397	2298.1	-0.36932	0.80862	0.43793
0.634	89.756	-27396	2298.2	-0.36824	0.8091	0.43861
0.636	89.758	-27394	2298.3	-0.36717	0.80959	0.4393
0.638	89.762	-27397	2298.5	-0.3661	0.81008	0.43998
0.64	89.762	-27399	2298.6	-0.36502	0.81057	0.44066
0.642	89.757	-27405	2298.7	-0.36512	0.81106	0.44184
0.644	89.755	-27410	2298.8	-0.36522	0.81154	0.44301
0.646	89.76	-27405	2299	-0.36532	0.81203	0.44418
0.648	89.762	-27399	2299.1	-0.36541	0.81252	0.44535
0.65	89.763	-27397	2299.2	-0.36551	0.81301	0.44652
0.652	89.757	-27394	2299.3	-0.3662	0.81262	0.44642
0.654	89.758	-27398	2299.3	-0.36688	0.81223	0.44632
0.656	89.76	-27402	2299.4	-0.36756	0.81184	0.44623
0.658	89.76	-27401	2299.5	-0.36824	0.81145	0.44613
0.66	89.753	-27400	2299.6	-0.36893	0.81106	0.44603
0.662	89.747	-27401	2299.6	-0.36844	0.81135	0.44545
0.664	89.757	-27402	2299.6	-0.36795	0.81164	0.44486
0.666	89.761	-27400	2299.6	-0.36746	0.81193	0.44428
0.668	89.763	-27398	2299.6	-0.36698	0.81223	0.44369
0.67	89.768	-27400	2299.6	-0.36649	0.81252	0.4431
0.672	89.77	-27402	2299.7	-0.36639	0.81272	0.44359
0.674	89.771	-27402	2299.7	-0.36629	0.81291	0.44408
0.676	89.774	-27403	2299.7	-0.3662	0.81311	0.44457
0.678	89.769	-27400	2299.6	-0.3661	0.8133	0.44506
0.68	89.762	-27397	2299.6	-0.366	0.8135	0.44554
0.682	89.764	-27401	2299.5	-0.3659	0.81379	0.44545
0.684	89.767	-27404	2299.4	-0.3658	0.81408	0.44535
0.686	89.762	-27401	2299.3	-0.36571	0.81437	0.44525
0.688	89.759	-27397	2299.2	-0.36561	0.81467	0.44515
0.69	89.762	-27400	2299.1	-0.36551	0.81496	0.44506
0.692	89.77	-27403	2298.9	-0.36532	0.81467	0.44486
0.694	89.773	-27404	2298.7	-0.36512	0.81437	0.44467
0.696	89.775	-27405	2298.6	-0.36493	0.81408	0.44447
0.698	89.77	-27400	2298.4	-0.36473	0.81379	0.44428
0.7	89.766	-27394	2298.2	-0.36454	0.8135	0.44408
0.702	89.768	-27404	2298	-0.36463	0.81311	0.44388
0.704	89.768	-27414	2297.8	-0.36473	0.81272	0.44369
0.706	89.763	-27406	2297.6	-0.36483	0.81232	0.44349
0.708	89.759	-27398	2297.4	-0.36493	0.81193	0.4433
0.71	89.757	-27398	2297.3	-0.36502	0.81154	0.4431
0.712	89.757	-27397	2297.1	-0.36571	0.81174	0.44379
0.714	89.764	-27396	2296.9	-0.36639	0.81193	0.44447
0.716	89.773	-27395	2296.8	-0.36707	0.81213	0.44515
0.718	89.775	-27397	2296.6	-0.36776	0.81232	0.44584
0.72	89.772	-27399	2296.4	-0.36844	0.81252	0.44652
0.722	89.767	-27397	2296.3	-0.36824	0.81223	0.44506
0.724	89.766	-27395	2296.2	-0.36805	0.81193	0.44359
0.726	89.767	-27400	2296	-0.36785	0.81164	0.44213
0.728	89.768	-27404	2295.9	-0.36766	0.81135	0.44066
0.73	89.764	-27400	2295.8	-0.36746	0.81106	0.4392
0.732	89.772	-27397	2295.7	-0.36756	0.81193	0.44027
0.734	89.776	-27400	2295.7	-0.36766	0.81281	0.44135
0.736	89.774	-27403	2295.6	-0.36776	0.81369	0.44242
0.738	89.767	-27402	2295.5	-0.36785	0.81457	0.44349
0.74	89.769	-27401	2295.5	-0.36795	0.81545	0.44457
0.742	89.774	-27399	2295.4	-0.36746	0.81486	0.44379
0.744	89.774	-27398	2295.4	-0.36698	0.81428	0.44301
0.746	89.775	-27400	2295.4	-0.36649	0.81369	0.44223
0.748	89.782	-27403	2295.4	-0.366	0.81311	0.44144
0.75	89.789	-27403	2295.3	-0.36551	0.81252	0.44066
0.752	89.79	-27402	2295.3	-0.36551	0.81252	0.44144
0.754	89.786	-27397	2295.3	-0.36551	0.81252	0.44223
0.756	89.778	-27391	2295.3	-0.36551	0.81252	0.44301
0.758	89.786	-27394	2295.3	-0.36551	0.81252	0.44379
0.76	89.79	-27397	2295.3	-0.36551	0.81252	0.44457
0.762	89.783	-27398	2295.3	-0.3662	0.81184	0.44437
0.764	89.782	-27400	2295.3	-0.36688	0.81115	0.44418
0.766	89.785	-27404	2295.4	-0.36756	0.81047	0.44398
0.768	89.787	-27408	2295.4	-0.36824	0.80979	0.44379
0.77	89.784	-27400	2295.4	-0.36893	0.8091	0.44359
0.772	89.786	-27391	2295.4	-0.36854	0.81008	0.44369
0.774	89.789	-27398	2295.4	-0.36815	0.81106	0.44379
0.776	89.799	-27404	2295.4	-0.36776	0.81203	0.44388
0.778	89.801	-27406	2295.4	-0.36737	0.81301	0.44398
0.78	89.794	-27408	2295.4	-0.36698	0.81398	0.44408
0.782	89.792	-27403	2295.4	-0.36639	0.81359	0.44388
0.784	89.793	-27398	2295.4	-0.3658	0.8132	0.44369
0.786	89.789	-27399	2295.3	-0.36522	0.81281	0.44349
0.788	89.784	-27401	2295.3	-0.36463	0.81242	0.4433
0.79	89.779	-27397	2295.3	-0.36405	0.81203	0.4431
0.792	89.771	-27393	2295.2	-0.36346	0.81184	0.4431
0.794	89.764	-27397	2295.2	-0.36288	0.81164	0.4431
0.796	89.759	-27402	2295.2	-0.36229	0.81145	0.4431
0.798	89.753	-27402	2295.2	-0.36171	0.81125	0.4431
0.8	89.752	-27402	2295.2	-0.36112	0.81106	0.4431
0.802	89.755	-27404	2295.1	-0.36249	0.81067	0.44291
0.804	89.752	-27406	2295.1	-0.36385	0.81028	0.44271
0.806	89.753	-27399	2295	-0.36522	0.80988	0.44252
0.808	89.758	-27391	2295	-0.36659	0.80949	0.44232
0.81	89.763	-27404	2294.9	-0.36795	0.8091	0.44213
0.812	89.757	-27417	2294.9	-0.36834	0.80959	0.44291
0.814	89.751	-27416	2294.8	-0.36873	0.81008	0.44369
0.816	89.757	-27415	2294.7	-0.36912	0.81057	0.44447
0.818	89.753	-27408	2294.7	-0.36951	0.81106	0.44525
0.82	89.748	-27402	2294.7	-0.3699	0.81154	0.44603
0.822	89.747	-27407	2294.6	-0.36883	0.81203	0.44593
0.824	89.737	-27411	2294.5	-0.36776	0.81252	0.44584
0.826	89.734	-27408	2294.5	-0.36668	0.81301	0.44574
0.828	89.738	-27405	2294.5	-0.36561	0.8135	0.44564
0.83	89.738	-27398	2294.5	-0.36454	0.81398	0.44554
0.832	89.745	-27392	2294.4	-0.36463	0.81389	0.44506
0.834	89.762	-27394	2294.3	-0.36473	0.81379	0.44457
0.836	89.755	-27397	2294.3	-0.36483	0.81369	0.44408
0.838	89.759	-27404	2294.2	-0.36493	0.81359	0.44359
0.84	89.747	-27410	2294.2	-0.36502	0.8135	0.4431
0.842	89.746	-27407	2294.2	-0.36571	0.81281	0.4433
0.844	89.746	-27404	2294.2	-0.36639	0.81213	0.44349
0.846	89.735	-27405	2294.1	-0.36707	0.81145	0.44369
0.848	89.733	-27407	2294.1	-0.36776	0.81076	0.44388
