t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.258	22.094	-33419	1989.9	-0.30422	0.91676	0.26323
0.26	22.092	-33420	1989.8	-0.30285	0.91764	0.26381
0.262	22.087	-33421	1989.8	-0.30149	0.91851	0.2644
0.264	22.083	-33420	1989.8	-0.30012	0.91939	0.26498
0.266	22.079	-33423	1989.8	-0.30002	0.91929	0.26489
0.268	22.078	-33430	1989.8	-0.29992	0.9192	0.26479
0.27	22.08	-33433	1989.8	-0.29983	0.9191	0.26469
0.272	22.083	-33430	1989.8	-0.29973	0.919	0.26459
0.274	22.085	-33427	1989.8	-0.29963	0.9189	0.2645
0.276	22.093	-33423	1989.8	-0.30012	0.91939	0.2644
0.278	22.101	-33424	1989.8	-0.30061	0.91988	0.2643
0.28	22.099	-33428	1989.8	-0.3011	0.92037	0.2642
0.282	22.106	-33431	1989.8	-0.30158	0.92086	0.26411
0.284	22.109	-33434	1989.8	-0.30207	0.92134	0.26401
0.286	22.118	-33435	1989.8	-0.30071	0.92066	0.26469
0.288	22.136	-33435	1989.8	-0.29934	0.91998	0.26537
0.29	22.145	-33434	1989.8	-0.29797	0.91929	0.26606
0.292	22.146	-33431	1989.8	-0.29661	0.91861	0.26674
0.294	22.149	-33428	1989.8	-0.29524	0.91793	0.26742
0.296	22.146	-33425	1989.8	-0.29612	0.91793	0.26733
0.298	22.147	-33425	1989.8	-0.297	0.91793	0.26723
0.3	22.145	-33428	1989.8	-0.29788	0.91793	0.26713
0.302	22.143	-33427	1989.8	-0.29875	0.91793	0.26703
0.304	22.141	-33422	1989.7	-0.29963	0.91793	0.26694
0.306	22.147	-33423	1989.7	-0.29866	0.91617	0.26742
0.308	22.143	-33430	1989.7	-0.29768	0.91441	0.26791
0.31	22.147	-33434	1989.7	-0.2967	0.91266	0.2684
0.312	22.149	-33436	1989.6	-0.29573	0.9109	0.26889
0.314	22.144	-33437	1989.5	-0.29475	0.90914	0.26938
0.316	22.138	-33435	1989.5	-0.29446	0.90905	0.26977
0.318	22.142	-33434	1989.4	-0.29417	0.90895	0.27016
0.32	22.143	-33435	1989.4	-0.29387	0.90885	0.27055
0.322	22.143	-33436	1989.3	-0.29358	0.90875	0.27094
0.324	22.148	-33439	1989.2	-0.29329	0.90866	0.27133
0.326	22.154	-33440	1989.2	-0.29368	0.90885	0.27152
0.328	22.151	-33439	1989.1	-0.29407	0.90905	0.27172
0.33	22.151	-33439	1989	-0.29446	0.90924	0.27191
0.332	22.152	-33440	1988.9	-0.29485	0.90944	0.27211
0.334	22.148	-33440	1988.9	-0.29524	0.90963	0.2723
0.336	22.145	-33440	1988.8	-0.29534	0.91061	0.27094
0.338	22.147	-33439	1988.7	-0.29544	0.91158	0.26957
0.34	22.149	-33438	1988.6	-0.29553	0.91256	0.2682
0.342	22.154	-33439	1988.6	-0.29563	0.91354	0.26684
0.344	22.162	-33442	1988.5	-0.29573	0.91451	0.26547
0.346	22.168	-33444	1988.4	-0.29514	0.91383	0.26625
0.348	22.171	-33447	1988.3	-0.29456	0.91315	0.26703
0.35	22.169	-33449	1988.2	-0.29397	0.91246	0.26781
0.352	22.167	-33450	1988.2	-0.29339	0.91178	0.2686
0.354	22.166	-33452	1988.1	-0.2928	0.9111	0.26938
0.356	22.159	-33454	1988	-0.29319	0.91168	0.26918
0.358	22.148	-33454	1987.9	-0.29358	0.91227	0.26899
0.36	22.123	-33453	1987.8	-0.29397	0.91285	0.26879
0.362	22.081	-33451	1987.8	-0.29436	0.91344	0.2686
0.364	22.033	-33450	1987.8	-0.29475	0.91402	0.2684
0.366	21.983	-33451	1987.7	-0.29456	0.91334	0.2686
0.368	21.933	-33453	1987.6	-0.29436	0.91266	0.26879
0.37	21.879	-33456	1987.5	-0.29417	0.91197	0.26899
0.372	21.822	-33460	1987.5	-0.29397	0.91129	0.26918
0.374	21.76	-33459	1987.4	-0.29378	0.91061	0.26938
0.376	21.684	-33454	1987.3	-0.29417	0.911	0.26918
0.378	21.598	-33451	1987.3	-0.29456	0.91139	0.26899
0.38	21.521	-33449	1987.2	-0.29495	0.91178	0.26879
0.382	21.467	-33450	1987.2	-0.29534	0.91217	0.2686
0.384	21.438	-33455	1987.2	-0.29573	0.91256	0.2684
0.386	21.398	-33457	1987.1	-0.29524	0.91207	0.26869
0.388	21.379	-33458	1987	-0.29475	0.91158	0.26899
0.39	21.384	-33456	1987	-0.29426	0.9111	0.26928
0.392	21.416	-33454	1986.9	-0.29378	0.91061	0.26957
0.394	21.479	-33455	1986.8	-0.29329	0.91012	0.26986
0.396	21.556	-33459	1986.8	-0.29407	0.9111	0.2686
0.398	21.647	-33462	1986.8	-0.29485	0.91207	0.26733
0.4	21.75	-33463	1986.7	-0.29563	0.91305	0.26606
0.402	21.875	-33463	1986.7	-0.29641	0.91402	0.26479
0.404	21.991	-33461	1986.6	-0.29719	0.915	0.26352
0.406	22.059	-33457	1986.6	-0.29875	0.9152	0.26362
0.408	22.092	-33451	1986.5	-0.30032	0.91539	0.26372
0.41	22.096	-33449	1986.5	-0.30188	0.91559	0.26381
0.412	22.101	-33449	1986.5	-0.30344	0.91578	0.26391
0.414	22.117	-33452	1986.5	-0.305	0.91598	0.26401
0.416	22.123	-33456	1986.5	-0.30422	0.91676	0.26411
0.418	22.123	-33457	1986.4	-0.30344	0.91754	0.2642
0.42	22.126	-33455	1986.4	-0.30266	0.91832	0.2643
0.422	22.128	-33455	1986.4	-0.30188	0.9191	0.2644
0.424	22.128	-33456	1986.4	-0.3011	0.91988	0.2645
0.426	22.127	-33458	1986.4	-0.30061	0.9192	0.2644
0.428	22.125	-33461	1986.5	-0.30012	0.91851	0.2643
0.43	22.122	-33463	1986.5	-0.29963	0.91783	0.2642
0.432	22.12	-33463	1986.5	-0.29914	0.91715	0.26411
0.434	22.115	-33463	1986.5	-0.29866	0.91646	0.26401
0.436	22.107	-33464	1986.5	-0.29895	0.91715	0.2645
0.438	22.102	-33465	1986.5	-0.29924	0.91783	0.26498
0.44	22.098	-33464	1986.5	-0.29953	0.91851	0.26547
0.442	22.099	-33465	1986.4	-0.29983	0.9192	0.26596
0.444	22.099	-33468	1986.4	-0.30012	0.91988	0.26645
0.446	22.098	-33468	1986.4	-0.29953	0.9192	0.26645
0.448	22.1	-33466	1986.4	-0.29895	0.91851	0.26645
0.45	22.103	-33463	1986.5	-0.29836	0.91783	0.26645
0.452	22.097	-33460	1986.5	-0.29778	0.91715	0.26645
0.454	22.093	-33463	1986.5	-0.29719	0.91646	0.26645
0.456	22.095	-33471	1986.5	-0.29788	0.91685	0.26616
0.458	22.095	-33476	1986.5	-0.29856	0.91724	0.26586
0.46	22.091	-33477	1986.5	-0.29924	0.91764	0.26557
0.462	22.092	-33476	1986.5	-0.29992	0.91803	0.26528
0.464	22.085	-33473	1986.6	-0.30061	0.91842	0.26498
0.466	22.082	-33472	1986.6	-0.3011	0.91842	0.26469
0.468	22.088	-33475	1986.6	-0.30158	0.91842	0.2644
0.47	22.081	-33477	1986.6	-0.30207	0.91842	0.26411
0.472	22.076	-33478	1986.6	-0.30256	0.91842	0.26381
0.474	22.07	-33478	1986.7	-0.30305	0.91842	0.26352
0.476	22.071	-33478	1986.7	-0.30315	0.91764	0.26332
0.478	22.08	-33479	1986.7	-0.30324	0.91685	0.26313
0.48	22.087	-33482	1986.7	-0.30334	0.91607	0.26293
0.482	22.081	-33484	1986.6	-0.30344	0.91529	0.26274
0.484	22.079	-33485	1986.6	-0.30354	0.91451	0.26254
0.486	22.082	-33484	1986.6	-0.30295	0.9149	0.26284
0.488	22.08	-33483	1986.6	-0.30236	0.91529	0.26313
0.49	22.07	-33483	1986.5	-0.30178	0.91568	0.26342
0.492	22.06	-33483	1986.5	-0.30119	0.91607	0.26372
0.494	22.055	-33484	1986.4	-0.30061	0.91646	0.26401
0.496	22.055	-33486	1986.4	-0.30149	0.91666	0.26381
0.498	22.055	-33488	1986.3	-0.30236	0.91685	0.26362
0.5	22.05	-33490	1986.3	-0.30324	0.91705	0.26342
0.502	22.046	-33490	1986.2	-0.30412	0.91724	0.26323
0.504	22.047	-33486	1986.2	-0.305	0.91744	0.26303
0.506	22.051	-33483	1986.1	-0.3049	0.91715	0.26303
0.508	22.052	-33479	1986.1	-0.3048	0.91685	0.26303
0.51	22.054	-33480	1986.1	-0.30471	0.91656	0.26303
0.512	22.054	-33485	1986	-0.30461	0.91627	0.26303
0.514	22.051	-33487	1985.9	-0.30451	0.91598	0.26303
0.516	22.047	-33485	1985.9	-0.30432	0.91656	0.26293
0.518	22.036	-33483	1985.8	-0.30412	0.91715	0.26284
0.52	22.029	-33482	1985.7	-0.30393	0.91773	0.26274
0.522	22.026	-33484	1985.7	-0.30373	0.91832	0.26264
0.524	22.021	-33488	1985.7	-0.30354	0.9189	0.26254
0.526	22.018	-33493	1985.6	-0.30383	0.91881	0.26274
0.528	22.019	-33499	1985.6	-0.30412	0.91871	0.26293
0.53	22.013	-33502	1985.6	-0.30441	0.91861	0.26313
0.532	22.002	-33503	1985.5	-0.30471	0.91851	0.26332
0.534	21.997	-33498	1985.4	-0.305	0.91842	0.26352
0.536	21.991	-33488	1985.3	-0.30344	0.91812	0.2643
0.538	21.987	-33485	1985.2	-0.30188	0.91783	0.26508
0.54	21.986	-33489	1985.1	-0.30032	0.91754	0.26586
0.542	21.985	-33492	1985	-0.29875	0.91724	0.26664
0.544	21.979	-33493	1984.9	-0.29719	0.91695	0.26742
0.546	21.97	-33495	1984.8	-0.29748	0.91685	0.26694
0.548	21.969	-33496	1984.8	-0.29778	0.91676	0.26645
0.55	21.968	-33494	1984.7	-0.29807	0.91666	0.26596
0.552	21.961	-33487	1984.6	-0.29836	0.91656	0.26547
0.554	21.951	-33487	1984.6	-0.29866	0.91646	0.26498
0.556	21.945	-33492	1984.5	-0.29875	0.91607	0.26528
0.558	21.94	-33494	1984.5	-0.29885	0.91568	0.26557
0.56	21.933	-33495	1984.4	-0.29895	0.91529	0.26586
0.562	21.933	-33496	1984.4	-0.29905	0.9149	0.26616
0.564	21.929	-33498	1984.4	-0.29914	0.91451	0.26645
0.566	21.917	-33499	1984.4	-0.29866	0.9151	0.26616
0.568	21.906	-33498	1984.5	-0.29817	0.91568	0.26586
0.57	21.896	-33498	1984.5	-0.29768	0.91627	0.26557
0.572	21.886	-33500	1984.6	-0.29719	0.91685	0.26528
0.574	21.881	-33503	1984.6	-0.2967	0.91744	0.26498
0.576	21.877	-33508	1984.7	-0.29856	0.91715	0.2645
0.578	21.877	-33511	1984.9	-0.30041	0.91685	0.26401
0.58	21.875	-33512	1985	-0.30227	0.91656	0.26352
0.582	21.867	-33510	1985.1	-0.30412	0.91627	0.26303
0.584	21.858	-33506	1985.2	-0.30598	0.91598	0.26254
0.586	21.848	-33504	1985.4	-0.30588	0.91607	0.26245
0.588	21.84	-33503	1985.6	-0.30578	0.91617	0.26235
0.59	21.835	-33502	1985.7	-0.30568	0.91627	0.26225
0.592	21.833	-33501	1985.9	-0.30559	0.91637	0.26215
0.594	21.832	-33504	1986	-0.30549	0.91646	0.26206
0.596	21.835	-33509	1986.2	-0.30549	0.91598	0.26274
0.598	21.832	-33512	1986.3	-0.30549	0.91549	0.26342
0.6	21.825	-33512	1986.5	-0.30549	0.915	0.26411
0.602	21.818	-33511	1986.6	-0.30549	0.91451	0.26479
0.604	21.814	-33507	1986.8	-0.30549	0.91402	0.26547
0.606	21.814	-33504	1987	-0.30373	0.91441	0.26528
0.608	21.813	-33501	1987.2	-0.30197	0.9148	0.26508
0.61	21.811	-33500	1987.4	-0.30022	0.9152	0.26489
0.612	21.815	-33501	1987.6	-0.29846	0.91559	0.26469
0.614	21.814	-33502	1987.8	-0.2967	0.91598	0.2645
0.616	21.812	-33502	1988	-0.297	0.91539	0.26489
0.618	21.813	-33499	1988.1	-0.29729	0.9148	0.26528
0.62	21.818	-33493	1988.4	-0.29758	0.91422	0.26567
0.622	21.821	-33490	1988.6	-0.29788	0.91363	0.26606
0.624	21.817	-33490	1988.9	-0.29817	0.91305	0.26645
0.626	21.814	-33491	1989.1	-0.29748	0.91236	0.26772
0.628	21.821	-33495	1989.4	-0.2968	0.91168	0.26899
0.63	21.826	-33494	1989.6	-0.29612	0.911	0.27025
0.632	21.823	-33489	1989.8	-0.29544	0.91032	0.27152
0.634	21.824	-33486	1990	-0.29475	0.90963	0.27279
0.636	21.829	-33485	1990.3	-0.29514	0.90992	0.2726
0.638	21.834	-33483	1990.5	-0.29553	0.91022	0.2724
0.64	21.841	-33480	1990.8	-0.29592	0.91051	0.27221
0.642	21.846	-33478	1991.1	-0.29631	0.9108	0.27201
0.644	21.862	-33479	1991.5	-0.2967	0.9111	0.27182
0.646	21.864	-33477	1991.7	-0.2968	0.91012	0.27143
0.648	21.874	-33472	1991.9	-0.2969	0.90914	0.27104
0.65	21.887	-33469	1992.2	-0.297	0.90817	0.27064
0.652	21.898	-33468	1992.4	-0.29709	0.90719	0.27025
0.654	21.906	-33468	1992.7	-0.29719	0.90622	0.26986
0.656	21.91	-33470	1992.9	-0.29651	0.90661	0.27016
0.658	21.92	-33469	1993.1	-0.29583	0.907	0.27045
0.66	21.934	-33467	1993.3	-0.29514	0.90739	0.27074
0.662	21.946	-33466	1993.5	-0.29446	0.90778	0.27104
0.664	21.956	-33466	1993.7	-0.29378	0.90817	0.27133
0.666	21.962	-33462	1993.8	-0.29397	0.90866	0.27104
0.668	21.967	-33453	1993.9	-0.29417	0.90914	0.27074
0.67	21.974	-33448	1994.1	-0.29436	0.90963	0.27045
0.672	21.98	-33447	1994.2	-0.29456	0.91012	0.27016
0.674	21.987	-33449	1994.3	-0.29475	0.91061	0.26986
0.676	21.998	-33454	1994.4	-0.29436	0.91051	0.26967
0.678	22.01	-33452	1994.5	-0.29397	0.91041	0.26947
0.68	22.014	-33445	1994.5	-0.29358	0.91032	0.26928
0.682	22.016	-33441	1994.6	-0.29319	0.91022	0.26908
0.684	22.024	-33440	1994.7	-0.2928	0.91012	0.26889
0.686	22.035	-33439	1994.6	-0.29251	0.91022	0.26869
0.688	22.044	-33436	1994.6	-0.29221	0.91032	0.2685
0.69	22.048	-33433	1994.6	-0.29192	0.91041	0.2683
0.692	22.053	-33430	1994.6	-0.29163	0.91051	0.26811
0.694	22.058	-33426	1994.7	-0.29134	0.91061	0.26791
0.696	22.063	-33422	1994.6	-0.29407	0.91246	0.26694
0.698	22.069	-33418	1994.5	-0.2968	0.91432	0.26596
0.7	22.071	-33416	1994.5	-0.29953	0.91617	0.26498
0.702	22.065	-33421	1994.5	-0.30227	0.91803	0.26401
0.704	22.062	-33432	1994.4	-0.305	0.91988	0.26303
0.706	22.06	-33434	1994.4	-0.30363	0.91978	0.26411
0.708	22.062	-33429	1994.4	-0.30227	0.91968	0.26518
0.71	22.071	-33427	1994.3	-0.3009	0.91959	0.26625
0.712	22.072	-33430	1994.2	-0.29953	0.91949	0.26733
0.714	22.071	-33429	1994.1	-0.29817	0.91939	0.2684
0.716	22.073	-33424	1994.1	-0.29866	0.91959	0.26772
0.718	22.074	-33420	1994.1	-0.29914	0.91978	0.26703
0.72	22.071	-33419	1994.1	-0.29963	0.91998	0.26635
0.722	22.075	-33418	1994.1	-0.30012	0.92017	0.26567
0.724	22.076	-33415	1994.1	-0.30061	0.92037	0.26498
0.726	22.073	-33415	1994.1	-0.30002	0.92008	0.26508
0.728	22.076	-33418	1994.1	-0.29944	0.91978	0.26518
0.73	22.08	-33421	1994.1	-0.29885	0.91949	0.26528
0.732	22.082	-33427	1994.1	-0.29827	0.9192	0.26537
0.734	22.082	-33422	1994	-0.29768	0.9189	0.26547
0.736	22.082	-33407	1994.1	-0.29924	0.919	0.26547
0.738	22.08	-33404	1994.1	-0.3008	0.9191	0.26547
0.74	22.08	-33411	1994.1	-0.30236	0.9192	0.26547
0.742	22.084	-33416	1994.2	-0.30393	0.91929	0.26547
0.744	22.088	-33418	1994.2	-0.30549	0.91939	0.26547
0.746	22.089	-33419	1994.2	-0.30529	0.91851	0.26567
0.748	22.085	-33420	1994.3	-0.3051	0.91764	0.26586
0.75	22.078	-33421	1994.3	-0.3049	0.91676	0.26606
0.752	22.077	-33421	1994.3	-0.30471	0.91588	0.26625
0.754	22.086	-33422	1994.4	-0.30451	0.915	0.26645
0.756	22.093	-33426	1994.4	-0.30451	0.9152	0.26547
0.758	22.092	-33427	1994.3	-0.30451	0.91539	0.2645
0.76	22.088	-33426	1994.3	-0.30451	0.91559	0.26352
0.762	22.084	-33426	1994.3	-0.30451	0.91578	0.26254
0.764	22.081	-33426	1994.3	-0.30451	0.91598	0.26157
0.766	22.08	-33429	1994.3	-0.30393	0.91666	0.26196
0.768	22.078	-33435	1994.2	-0.30334	0.91734	0.26235
0.77	22.074	-33436	1994.2	-0.30276	0.91803	0.26274
0.772	22.07	-33431	1994.2	-0.30217	0.91871	0.26313
0.774	22.065	-33431	1994.2	-0.30158	0.91939	0.26352
0.776	22.065	-33435	1994.2	-0.30139	0.9191	0.26332
0.778	22.072	-33437	1994.1	-0.30119	0.91881	0.26313
0.78	22.077	-33436	1994.1	-0.301	0.91851	0.26293
0.782	22.08	-33434	1994.1	-0.3008	0.91822	0.26274
0.784	22.075	-33429	1994	-0.30061	0.91793	0.26254
0.786	22.068	-33426	1994	-0.3008	0.91773	0.26303
0.788	22.067	-33424	1993.9	-0.301	0.91754	0.26352
0.79	22.066	-33424	1993.9	-0.30119	0.91734	0.26401
0.792	22.07	-33426	1993.9	-0.30139	0.91715	0.2645
0.794	22.071	-33430	1993.8	-0.30158	0.91695	0.26498
0.796	22.064	-33435	1993.7	-0.30149	0.91724	0.26489
0.798	22.065	-33440	1993.6	-0.30139	0.91754	0.26479
0.8	22.068	-33447	1993.5	-0.30129	0.91783	0.26469
0.802	22.068	-33448	1993.3	-0.30119	0.91812	0.26459
0.804	22.068	-33446	1993.2	-0.3011	0.91842	0.2645
0.806	22.067	-33442	1993	-0.30178	0.91793	0.2643
0.808	22.059	-33438	1992.9	-0.30246	0.91744	0.26411
0.81	22.057	-33434	1992.7	-0.30315	0.91695	0.26391
0.812	22.059	-33431	1992.6	-0.30383	0.91646	0.26372
0.814	22.058	-33433	1992.4	-0.30451	0.91598	0.26352
0.816	22.06	-33441	1992.3	-0.30256	0.9148	0.26479
0.818	22.062	-33441	1992.1	-0.30061	0.91363	0.26606
0.82	22.058	-33435	1991.9	-0.29866	0.91246	0.26733
0.822	22.058	-33432	1991.8	-0.2967	0.91129	0.2686
0.824	22.065	-33432	1991.7	-0.29475	0.91012	0.26986
0.826	22.07	-33437	1991.5	-0.29456	0.90992	0.27025
0.828	22.072	-33446	1991.4	-0.29436	0.90973	0.27064
0.83	22.067	-33448	1991.2	-0.29417	0.90953	0.27104
0.832	22.061	-33443	1991.1	-0.29397	0.90934	0.27143
0.834	22.057	-33445	1990.9	-0.29378	0.90914	0.27182
0.836	22.055	-33452	1990.8	-0.29397	0.90914	0.27162
0.838	22.058	-33455	1990.7	-0.29417	0.90914	0.27143
0.84	22.058	-33452	1990.6	-0.29436	0.90914	0.27123
0.842	22.057	-33453	1990.5	-0.29456	0.90914	0.27104
0.844	22.06	-33456	1990.4	-0.29475	0.90914	0.27084
0.846	22.061	-33456	1990.3	-0.29417	0.90973	0.27045
