t	ekg	optical	pressure	accel_x	accel_y	accel_z
0	0.037624	122.27	-9.2689	-0.0041231	0.00026932	1.7557e-05
0.002	0.038923	119.98	-9.2979	-0.0045695	-0.00022403	9.0245e-05
0.004	0.040188	117.69	-9.327	-0.0050158	-0.00071738	0.00016293
0.006	0.040868	115.4	-9.3701	-0.0054622	-0.0012107	0.00023562
0.008	0.040488	113.13	-9.4271	-0.0059086	-0.0017041	0.00030831
0.01	0.03878	110.89	-9.4842	-0.0063549	-0.0021974	0.00038099
0.012	0.035776	108.69	-9.5511	-0.0054903	-0.0024257	0.00084895
0.014	0.031831	106.53	-9.618	-0.0046256	-0.0026541	0.0013169
0.016	0.027572	104.41	-9.6787	-0.003761	-0.0028824	0.0017849
0.018	0.023761	102.34	-9.7334	-0.0028963	-0.0031107	0.0022528
0.02	0.021135	100.33	-9.788	-0.0020317	-0.003339	0.0027208
0.022	0.020225	98.367	-9.8116	-0.0012338	-0.0031462	0.0033582
0.024	0.021219	96.471	-9.8352	-0.00043602	-0.0029534	0.0039956
0.026	0.023894	94.639	-9.8382	0.00036181	-0.0027605	0.004633
0.028	0.027637	92.879	-9.8206	0.0011596	-0.0025677	0.0052704
0.03	0.031562	91.19	-9.803	0.0019575	-0.0023749	0.0059078
0.032	0.034697	89.578	-9.746	0.00131	-0.0021849	0.0058802
0.034	0.036197	88.044	-9.6889	0.00066253	-0.0019948	0.0058525
0.036	0.035534	86.593	-9.6182	1.5067e-05	-0.0018048	0.0058249
0.038	0.032631	85.224	-9.5338	-0.0006324	-0.0016148	0.0057972
0.04	0.027899	83.94	-9.4495	-0.0012799	-0.0014247	0.0057696
0.042	0.022165	82.743	-9.3561	-0.0019637	-0.0015313	0.0049876
0.044	0.016508	81.633	-9.2628	-0.0026476	-0.0016379	0.0042057
0.046	0.012034	80.61	-9.1741	-0.0033315	-0.0017445	0.0034238
0.048	0.0096436	79.674	-9.0901	-0.0040154	-0.001851	0.0026419
0.05	0.0098363	78.826	-9.0061	-0.0046993	-0.0019576	0.00186
0.052	0.012607	78.062	-8.9442	-0.0038127	-0.0020441	0.0013134
0.054	0.017441	77.384	-8.8824	-0.0029262	-0.0021307	0.00076676
0.056	0.023427	76.788	-8.8337	-0.0020397	-0.0022172	0.00022016
0.058	0.029448	76.273	-8.7981	-0.0011531	-0.0023037	-0.00032644
0.06	0.034421	75.835	-8.7626	-0.0002666	-0.0023902	-0.00087305
0.062	0.037521	75.473	-8.7491	0.00083632	-0.0021528	-0.00062091
0.064	0.03835	75.181	-8.7355	0.0019392	-0.0019154	-0.00036877
0.066	0.037006	74.96	-8.7281	0.0030422	-0.001678	-0.00011664
0.068	0.03405	74.801	-8.7268	0.0041451	-0.0014406	0.0001355
0.07	0.03037	74.705	-8.7255	0.005248	-0.0012032	0.00038764
0.072	0.026982	74.663	-8.7253	0.0047497	-0.00091578	0.00080476
0.074	0.024808	74.676	-8.7251	0.0042513	-0.00062841	0.0012219
0.076	0.024494	74.734	-8.7213	0.0037529	-0.00034103	0.001639
0.078	0.026284	74.837	-8.7138	0.0032546	-5.3659e-05	0.0020561
0.08	0.029999	74.977	-8.7064	0.0027562	0.00023371	0.0024732
0.082	0.035107	75.154	-8.6879	0.001787	0.0002386	0.0024681
0.084	0.040861	75.358	-8.6695	0.0008178	0.00024348	0.0024629
0.086	0.04648	75.59	-8.646	-0.00015141	0.00024836	0.0024577
0.088	0.051319	75.841	-8.6175	-0.0011206	0.00025324	0.0024525
0.09	0.054991	76.111	-8.5889	-0.0020898	0.00025812	0.0024473
0.092	0.057422	76.392	-8.5538	-0.0017099	0.00016775	0.0023938
0.094	0.058815	76.685	-8.5187	-0.0013299	7.7369e-05	0.0023402
0.096	0.059555	76.983	-8.482	-0.00094991	-1.3007e-05	0.0022867
0.098	0.060079	77.285	-8.4438	-0.00056994	-0.00010338	0.0022331
0.1	0.060737	77.586	-8.4056	-0.00018996	-0.00019376	0.0021796
0.102	0.061695	77.885	-8.3658	0.00060735	-0.00011664	0.0024636
0.104	0.062898	78.178	-8.3261	0.0014047	-3.9523e-05	0.0027476
0.106	0.064097	78.466	-8.2851	0.002202	3.7596e-05	0.0030316
0.108	0.064941	78.743	-8.2429	0.0029993	0.00011471	0.0033156
0.11	0.065096	79.011	-8.2007	0.0037966	0.00019183	0.0035997
0.112	0.064365	79.267	-8.1535	0.0033835	0.00023136	0.003808
0.114	0.06276	79.511	-8.1062	0.0029705	0.00027089	0.0040164
0.116	0.060529	79.742	-8.0553	0.0025574	0.00031042	0.0042248
0.118	0.058107	79.959	-8.0008	0.0021443	0.00034995	0.0044332
0.12	0.056007	80.163	-7.9462	0.0017313	0.00038948	0.0046416
0.122	0.054687	80.352	-7.8841	0.0010457	0.00015999	0.0044027
0.124	0.054411	80.529	-7.822	0.00036005	-6.9509e-05	0.0041637
0.126	0.055166	80.693	-7.7575	-0.00032555	-0.00029901	0.0039248
0.128	0.056634	80.844	-7.6907	-0.0010112	-0.0005285	0.0036859
0.13	0.058249	80.983	-7.6239	-0.0016968	-0.000758	0.003447
0.132	0.059311	81.112	-7.5583	-0.0012207	-0.00096551	0.0031236
0.134	0.059148	81.23	-7.4927	-0.00074461	-0.001173	0.0028001
0.136	0.057277	81.338	-7.4315	-0.00026854	-0.0013805	0.0024767
0.138	0.053528	81.438	-7.3746	0.00020754	-0.0015881	0.0021532
0.14	0.048093	81.53	-7.3177	0.00068362	-0.0017956	0.0018298
0.142	0.0415	81.614	-7.277	0.0012091	-0.0016128	0.0017102
0.144	0.034495	81.693	-7.2363	0.0017345	-0.0014299	0.0015907
0.146	0.02788	81.765	-7.2063	0.0022599	-0.0012471	0.0014711
0.148	0.022335	81.831	-7.187	0.0027854	-0.0010643	0.0013515
0.15	0.01826	81.892	-7.1678	0.0033108	-0.00088145	0.001232
0.152	0.015683	81.948	-7.172	0.0025515	-0.00047876	0.00099506
0.154	0.014254	81.999	-7.1762	0.0017922	-7.6074e-05	0.00075814
0.156	0.01332	82.045	-7.1912	0.0010329	0.00032662	0.00052121
0.158	0.012068	82.084	-7.2169	0.00027356	0.0007293	0.00028429
0.16	0.0096874	82.118	-7.2426	-0.00048576	0.001132	4.7364e-05
0.162	0.0055302	82.144	-7.2841	-0.0010929	0.0013619	-0.00037635
0.164	-0.00078669	82.161	-7.3257	-0.0017001	0.0015918	-0.00080006
0.166	-0.0093542	82.17	-7.3709	-0.0023073	0.0018217	-0.0012238
0.168	-0.02002	82.168	-7.42	-0.0029145	0.0020516	-0.0016475
0.17	-0.032495	82.153	-7.4691	-0.0035217	0.0022816	-0.0020712
0.172	-0.046485	82.124	-7.5161	-0.0024232	0.0022814	-0.0021648
0.174	-0.06181	82.08	-7.5631	-0.0013246	0.0022813	-0.0022585
0.176	-0.078459	82.017	-7.6046	-0.0002261	0.0022811	-0.0023521
0.178	-0.09657	81.934	-7.6407	0.00087243	0.002281	-0.0024457
0.18	-0.11632	81.828	-7.6767	0.001971	0.0022808	-0.0025394
0.182	-0.13777	81.698	-7.695	0.0032396	0.0021757	-0.0022775
0.184	-0.16067	81.539	-7.7133	0.0045083	0.0020705	-0.0020156
0.186	-0.18433	81.351	-7.7213	0.005777	0.0019653	-0.0017537
0.188	-0.20753	81.13	-7.7189	0.0070457	0.0018602	-0.0014918
0.19	-0.22858	80.875	-7.7165	0.0083144	0.001755	-0.0012299
0.192	-0.24553	80.58	-7.695	0.0078521	0.00157	-0.0013286
0.194	-0.25639	80.247	-7.6735	0.0073899	0.001385	-0.0014273
0.196	-0.25952	79.869	-7.6452	0.0069277	0.0012	-0.001526
0.198	-0.25392	79.448	-7.6101	0.0064654	0.001015	-0.0016248
0.2	-0.23951	78.978	-7.575	0.0060032	0.00083005	-0.0017235
0.202	-0.2172	78.46	-7.5347	0.0049595	0.00068672	-0.0022805
0.204	-0.18883	77.889	-7.4945	0.0039157	0.00054339	-0.0028374
0.206	-0.15697	77.266	-7.4559	0.002872	0.00040007	-0.0033944
0.208	-0.12451	76.588	-7.4191	0.0018283	0.00025674	-0.0039514
0.21	-0.09424	75.853	-7.3822	0.00078455	0.00011342	-0.0045084
0.212	-0.06846	75.061	-7.3551	0.0008855	0.00023303	-0.0046358
0.214	-0.048625	74.211	-7.328	0.00098646	0.00035264	-0.0047632
0.216	-0.03519	73.302	-7.3067	0.0010874	0.00047225	-0.0048905
0.218	-0.027623	72.334	-7.2911	0.0011884	0.00059187	-0.0050179
0.22	-0.024596	71.307	-7.2756	0.0012893	0.00071148	-0.0051453
0.222	-0.024306	70.22	-7.2682	0.0015642	0.00095479	-0.0045207
0.224	-0.024859	69.076	-7.2609	0.0018391	0.0011981	-0.003896
0.226	-0.024642	67.873	-7.2539	0.002114	0.0014414	-0.0032713
0.228	-0.022595	66.614	-7.2473	0.002389	0.0016847	-0.0026466
0.23	-0.018355	65.3	-7.2407	0.0026639	0.001928	-0.002022
0.232	-0.012234	63.933	-7.2262	0.0017676	0.001839	-0.0015367
0.234	-0.0050564	62.513	-7.2118	0.00087133	0.0017499	-0.0010514
0.236	0.0020999	61.046	-7.1905	-2.4931e-05	0.0016609	-0.00056606
0.238	0.0081938	59.531	-7.1623	-0.00092119	0.0015718	-8.0761e-05
0.24	0.012476	57.973	-7.1342	-0.0018175	0.0014828	0.00040454
0.242	0.014655	56.373	-7.0926	-0.0026174	0.001012	0.00015585
0.244	0.014935	54.737	-7.0511	-0.0034174	0.00054131	-9.2841e-05
0.246	0.013939	53.065	-7.0069	-0.0042174	7.0583e-05	-0.00034153
0.248	0.012526	51.364	-6.9602	-0.0050174	-0.00040015	-0.00059022
0.25	0.011573	49.634	-6.9135	-0.0058173	-0.00087088	-0.00083891
0.252	0.011755	47.883	-6.8769	-0.0050437	-0.001224	-0.0011856
0.254	0.01339	46.11	-6.8403	-0.0042701	-0.0015771	-0.0015323
0.256	0.01638	44.323	-6.8181	-0.0034965	-0.0019302	-0.001879
0.258	0.020256	42.522	-6.8101	-0.002723	-0.0022832	-0.0022257
0.26	0.024311	40.716	-6.8022	-0.0019494	-0.0026363	-0.0025724
0.262	0.027783	38.903	-6.8388	-0.00079026	-0.0025964	-0.0023587
0.264	0.030042	37.091	-6.8755	0.00036884	-0.0025565	-0.0021451
0.266	0.030738	35.28	-6.9383	0.0015279	-0.0025166	-0.0019314
0.268	0.029868	33.477	-7.0271	0.002687	-0.0024767	-0.0017177
0.27	0.027756	31.682	-7.1159	0.0038461	-0.0024368	-0.0015041
0.272	0.024954	29.9	-7.2519	0.0039319	-0.0022817	-0.0010348
0.274	0.022092	28.131	-7.3878	0.0040176	-0.0021267	-0.00056546
0.276	0.019713	26.38	-7.5381	0.0041034	-0.0019716	-9.6164e-05
0.278	0.018144	24.648	-7.7029	0.0041891	-0.0018165	0.00037313
0.28	0.017428	22.937	-7.8676	0.0042749	-0.0016615	0.00084243
0.282	0.017329	21.247	-8.0331	0.0042283	-0.0015795	0.0011231
0.284	0.017417	19.58	-8.1987	0.0041817	-0.0014975	0.0014038
0.286	0.01719	17.937	-8.3491	0.0041351	-0.0014155	0.0016845
0.288	0.016216	16.316	-8.4845	0.0040885	-0.0013335	0.0019651
0.29	0.01425	14.72	-8.6199	0.0040419	-0.0012515	0.0022458
0.292	0.011292	13.145	-8.6998	0.0047539	-0.0010155	0.0024433
0.294	0.0075798	11.592	-8.7797	0.0054659	-0.0007795	0.0026408
0.296	0.0035185	10.058	-8.8253	0.0061779	-0.00054351	0.0028383
0.298	-0.0004382	8.5432	-8.8367	0.0068899	-0.00030753	0.0030358
0.3	-0.0039142	7.0433	-8.8481	0.0076019	-7.1542e-05	0.0032333
0.302	-0.0067174	5.5581	-8.7943	0.0075929	0.00036227	0.0033141
0.304	-0.0088923	4.0823	-8.7404	0.0075838	0.00079609	0.0033948
0.306	-0.010709	2.6158	-8.6628	0.0075748	0.0012299	0.0034755
0.308	-0.012588	1.1523	-8.5616	0.0075657	0.0016637	0.0035563
0.31	-0.014983	-0.30828	-8.4604	0.0075567	0.0020975	0.003637
0.312	-0.018254	-1.7727	-8.3387	0.0058506	0.0022918	0.0031869
0.314	-0.022566	-3.2411	-8.2171	0.0041445	0.002486	0.0027368
0.316	-0.027829	-4.7202	-8.0991	0.0024385	0.0026803	0.0022867
0.318	-0.033713	-6.2102	-7.9849	0.00073241	0.0028745	0.0018366
0.32	-0.039727	-7.7174	-7.8707	-0.00097365	0.0030688	0.0013865
0.322	-0.045336	-9.2421	-7.7848	-0.0025079	0.0027566	0.00060766
0.324	-0.050102	-10.79	-7.699	-0.004042	0.0024445	-0.00017123
0.326	-0.053793	-12.36	-7.6321	-0.0055762	0.0021324	-0.00095012
0.328	-0.05645	-13.958	-7.584	-0.0071104	0.0018202	-0.001729
0.33	-0.058384	-15.583	-7.536	-0.0086446	0.0015081	-0.0025079
0.332	-0.060102	-17.237	-7.5233	-0.00849	0.0010184	-0.0026949
0.334	-0.062189	-18.92	-7.5106	-0.0083353	0.00052874	-0.0028819
0.336	-0.065166	-20.633	-7.5106	-0.0081806	3.9054e-05	-0.0030689
0.338	-0.069367	-22.376	-7.5232	-0.008026	-0.00045063	-0.0032558
0.34	-0.074856	-24.145	-7.5358	-0.0078713	-0.00094032	-0.0034428
0.342	-0.081415	-25.941	-7.562	-0.0074859	-0.001212	-0.0028164
0.344	-0.088609	-27.757	-7.5882	-0.0071005	-0.0014836	-0.0021899
0.346	-0.095886	-29.594	-7.6174	-0.0067151	-0.0017553	-0.0015635
0.348	-0.10272	-31.443	-7.6497	-0.0063297	-0.002027	-0.00093704
0.35	-0.10874	-33.304	-7.682	-0.0059443	-0.0022986	-0.0003106
0.352	-0.1138	-35.165	-7.7194	-0.0066324	-0.002336	0.00025379
0.354	-0.11802	-37.025	-7.7569	-0.0073204	-0.0023733	0.00081817
0.356	-0.12172	-38.869	-7.7991	-0.0080084	-0.0024106	0.0013826
0.358	-0.12533	-40.698	-7.846	-0.0086964	-0.0024479	0.0019469
0.36	-0.12925	-42.492	-7.8929	-0.0093845	-0.0024852	0.0025113
0.362	-0.13374	-44.253	-7.9538	-0.0096035	-0.0023229	0.0024888
0.364	-0.1388	-45.958	-8.0146	-0.0098224	-0.0021606	0.0024664
0.366	-0.14423	-47.608	-8.0818	-0.010041	-0.0019983	0.0024439
0.368	-0.14959	-49.18	-8.1553	-0.01026	-0.0018359	0.0024214
0.37	-0.15437	-50.675	-8.2288	-0.010479	-0.0016736	0.0023989
0.372	-0.15813	-52.067	-8.3038	-0.0089364	-0.0012098	0.0022668
0.374	-0.16059	-53.356	-8.3789	-0.0073934	-0.00074592	0.0021348
0.376	-0.16176	-54.518	-8.4442	-0.0058505	-0.00028206	0.0020027
0.378	-0.16196	-55.552	-8.5	-0.0043075	0.00018179	0.0018706
0.38	-0.16171	-56.434	-8.5558	-0.0027645	0.00064564	0.0017386
0.382	-0.16169	-57.163	-8.5666	-0.001203	0.001197	0.0017969
0.384	-0.16251	-57.715	-8.5774	0.00035842	0.0017484	0.0018552
0.386	-0.16454	-58.091	-8.5546	0.0019199	0.0022997	0.0019134
0.388	-0.16787	-58.267	-8.498	0.0034813	0.0028511	0.0019717
0.39	-0.17216	-58.244	-8.4415	0.0050428	0.0034025	0.00203
0.392	-0.17679	-58.002	-8.3069	0.0048781	0.0034441	0.0018715
0.394	-0.18088	-57.541	-8.1722	0.0047134	0.0034858	0.001713
0.396	-0.18358	-56.844	-8.0017	0.0045488	0.0035275	0.0015545
0.398	-0.18418	-55.911	-7.7953	0.0043841	0.0035692	0.001396
0.4	-0.18234	-54.731	-7.5889	0.0042195	0.0036109	0.0012375
0.402	-0.17814	-53.302	-7.3347	0.0035618	0.0029182	0.00086368
0.404	-0.17207	-51.618	-7.0804	0.0029041	0.0022254	0.00048988
0.406	-0.16498	-49.678	-6.8203	0.0022464	0.0015327	0.00011608
0.408	-0.15784	-47.479	-6.5543	0.0015886	0.00083999	-0.00025772
0.41	-0.15157	-45.021	-6.2883	0.00093093	0.00014727	-0.00063153
0.412	-0.14682	-42.308	-6.0494	0.0013011	-0.00076797	-0.00047967
0.414	-0.14383	-39.338	-5.8106	0.0016713	-0.0016832	-0.00032781
0.416	-0.14241	-36.12	-5.6012	0.0020415	-0.0025984	-0.00017595
