t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.244	61.466	-26919	2174.5	-0.28548	0.92622	0.25376
0.246	61.51	-26918	2174.5	-0.28558	0.927	0.25347
0.248	61.558	-26916	2174.5	-0.28568	0.92779	0.25317
0.25	61.583	-26919	2174.6	-0.28577	0.92857	0.25288
0.252	61.57	-26922	2174.6	-0.28587	0.92935	0.25259
0.254	61.528	-26919	2174.7	-0.28597	0.93013	0.2523
0.256	61.475	-26916	2174.7	-0.28694	0.92984	0.25191
0.258	61.436	-26913	2174.7	-0.28792	0.92954	0.25152
0.26	61.43	-26910	2174.7	-0.2889	0.92925	0.25112
0.262	61.455	-26912	2174.8	-0.28987	0.92896	0.25073
0.264	61.496	-26914	2174.8	-0.29085	0.92866	0.25034
0.266	61.531	-26915	2174.8	-0.29075	0.92769	0.25171
0.268	61.532	-26917	2174.8	-0.29065	0.92671	0.25308
0.27	61.499	-26918	2174.7	-0.29056	0.92574	0.25444
0.272	61.452	-26920	2174.7	-0.29046	0.92476	0.25581
0.274	61.415	-26917	2174.6	-0.29036	0.92378	0.25718
0.276	61.405	-26914	2174.6	-0.28958	0.92447	0.2564
0.278	61.433	-26914	2174.6	-0.2888	0.92515	0.25561
0.28	61.48	-26913	2174.5	-0.28802	0.92583	0.25483
0.282	61.516	-26915	2174.4	-0.28724	0.92652	0.25405
0.284	61.525	-26916	2174.3	-0.28646	0.9272	0.25327
0.286	61.501	-26918	2174.2	-0.28704	0.92554	0.25396
0.288	61.45	-26920	2174.1	-0.28763	0.92388	0.25464
0.29	61.398	-26914	2174	-0.28821	0.92222	0.25532
0.292	61.367	-26908	2174	-0.2888	0.92056	0.256
0.294	61.381	-26908	2173.9	-0.28938	0.9189	0.25669
0.296	61.413	-26907	2173.8	-0.28831	0.91949	0.25649
0.298	61.459	-26915	2173.7	-0.28724	0.92008	0.2563
0.3	61.489	-26924	2173.7	-0.28616	0.92066	0.2561
0.302	61.474	-26923	2173.7	-0.28509	0.92125	0.25591
0.304	61.44	-26923	2173.6	-0.28402	0.92183	0.25571
0.306	61.4	-26923	2173.7	-0.28441	0.92154	0.25591
0.308	61.366	-26923	2173.7	-0.2848	0.92125	0.2561
0.31	61.363	-26919	2173.8	-0.28519	0.92095	0.2563
0.312	61.386	-26914	2173.9	-0.28558	0.92066	0.25649
0.314	61.436	-26911	2174	-0.28597	0.92037	0.25669
0.316	61.472	-26908	2174.1	-0.28558	0.92076	0.2561
0.318	61.475	-26910	2174.2	-0.28519	0.92115	0.25552
0.32	61.436	-26911	2174.4	-0.2848	0.92154	0.25493
0.322	61.388	-26911	2174.6	-0.28441	0.92193	0.25435
0.324	61.348	-26910	2174.7	-0.28402	0.92232	0.25376
0.326	61.341	-26907	2174.9	-0.28402	0.92281	0.25386
0.328	61.372	-26904	2175.1	-0.28402	0.9233	0.25396
0.33	61.425	-26904	2175.4	-0.28402	0.92378	0.25405
0.332	61.473	-26904	2175.6	-0.28402	0.92427	0.25415
0.334	61.486	-26905	2175.8	-0.28402	0.92476	0.25425
0.336	61.465	-26906	2176.1	-0.2848	0.92544	0.25366
0.338	61.423	-26903	2176.4	-0.28558	0.92613	0.25308
0.34	61.379	-26900	2176.7	-0.28636	0.92681	0.25249
0.342	61.364	-26897	2176.9	-0.28714	0.92749	0.25191
0.344	61.377	-26895	2177.2	-0.28792	0.92818	0.25132
0.346	61.412	-26894	2177.5	-0.28675	0.9271	0.2521
0.348	61.456	-26893	2177.9	-0.28558	0.92603	0.25288
0.35	61.489	-26893	2178.2	-0.28441	0.92496	0.25366
0.352	61.492	-26892	2178.5	-0.28324	0.92388	0.25444
0.354	61.463	-26891	2178.9	-0.28206	0.92281	0.25522
0.356	61.425	-26889	2179.2	-0.28187	0.92173	0.25454
0.358	61.406	-26881	2179.6	-0.28167	0.92066	0.25386
0.36	61.417	-26873	2180	-0.28148	0.91959	0.25317
0.362	61.456	-26872	2180.4	-0.28128	0.91851	0.25249
0.364	61.511	-26871	2180.7	-0.28109	0.91744	0.25181
0.366	61.555	-26869	2181.1	-0.28245	0.91871	0.25337
0.368	61.569	-26868	2181.4	-0.28382	0.91998	0.25493
0.37	61.545	-26862	2181.8	-0.28519	0.92125	0.25649
0.372	61.502	-26857	2182	-0.28655	0.92252	0.25805
0.374	61.466	-26853	2182.3	-0.28792	0.92378	0.25962
0.376	61.46	-26849	2182.6	-0.28763	0.92388	0.25932
0.378	61.497	-26846	2182.9	-0.28733	0.92398	0.25903
0.38	61.555	-26844	2183.1	-0.28704	0.92408	0.25874
0.382	61.607	-26840	2183.3	-0.28675	0.92417	0.25844
0.384	61.627	-26835	2183.5	-0.28646	0.92427	0.25815
0.386	61.608	-26834	2183.7	-0.28646	0.92437	0.25757
0.388	61.556	-26834	2183.9	-0.28646	0.92447	0.25698
0.39	61.505	-26834	2184	-0.28646	0.92456	0.2564
0.392	61.492	-26834	2184.1	-0.28646	0.92466	0.25581
0.394	61.51	-26828	2184.2	-0.28646	0.92476	0.25522
0.396	61.561	-26823	2184.2	-0.28646	0.92486	0.25542
0.398	61.618	-26822	2184.3	-0.28646	0.92496	0.25561
0.4	61.646	-26821	2184.3	-0.28646	0.92505	0.25581
0.402	61.639	-26822	2184.3	-0.28646	0.92515	0.256
0.404	61.605	-26823	2184.4	-0.28646	0.92525	0.2562
0.406	61.555	-26821	2184.4	-0.28665	0.92437	0.25591
0.408	61.519	-26819	2184.4	-0.28685	0.92349	0.25561
0.41	61.525	-26819	2184.3	-0.28704	0.92261	0.25532
0.412	61.567	-26819	2184.3	-0.28724	0.92173	0.25503
0.414	61.613	-26821	2184.2	-0.28743	0.92086	0.25474
0.416	61.648	-26822	2184.2	-0.28685	0.92183	0.25522
0.418	61.653	-26820	2184.1	-0.28626	0.92281	0.25571
0.42	61.622	-26818	2184	-0.28568	0.92378	0.2562
0.422	61.572	-26817	2183.9	-0.28509	0.92476	0.25669
0.424	61.531	-26816	2183.8	-0.2845	0.92574	0.25718
0.426	61.526	-26814	2183.8	-0.2846	0.92632	0.25669
0.428	61.555	-26812	2183.7	-0.2847	0.92691	0.2562
0.43	61.599	-26811	2183.6	-0.2848	0.92749	0.25571
0.432	61.639	-26809	2183.5	-0.28489	0.92808	0.25522
0.434	61.654	-26810	2183.4	-0.28499	0.92866	0.25474
0.436	61.635	-26810	2183.4	-0.28489	0.92925	0.25386
0.438	61.589	-26807	2183.3	-0.2848	0.92984	0.25298
0.44	61.535	-26805	2183.2	-0.2847	0.93042	0.2521
0.442	61.509	-26805	2183.1	-0.2846	0.93101	0.25122
0.444	61.529	-26805	2183	-0.2845	0.93159	0.25034
0.446	61.575	-26803	2182.8	-0.28528	0.93091	0.25083
0.448	61.621	-26801	2182.7	-0.28607	0.93023	0.25132
0.45	61.645	-26806	2182.6	-0.28685	0.92954	0.25181
0.452	61.633	-26812	2182.5	-0.28763	0.92886	0.2523
0.454	61.598	-26810	2182.4	-0.28841	0.92818	0.25278
0.456	61.548	-26809	2182.3	-0.28841	0.92798	0.25278
0.458	61.51	-26807	2182.2	-0.28841	0.92779	0.25278
0.46	61.516	-26805	2182	-0.28841	0.92759	0.25278
0.462	61.557	-26808	2181.9	-0.28841	0.9274	0.25278
0.464	61.611	-26812	2181.8	-0.28841	0.9272	0.25278
0.466	61.652	-26813	2181.6	-0.28772	0.92759	0.25239
0.468	61.656	-26814	2181.4	-0.28704	0.92798	0.252
0.47	61.626	-26814	2181.3	-0.28636	0.92837	0.25161
0.472	61.576	-26814	2181.2	-0.28568	0.92876	0.25122
0.474	61.528	-26814	2181.1	-0.28499	0.92915	0.25083
0.476	61.513	-26815	2181	-0.2848	0.92818	0.252
0.478	61.534	-26816	2180.8	-0.2846	0.9272	0.25317
0.48	61.579	-26818	2180.7	-0.28441	0.92622	0.25435
0.482	61.62	-26818	2180.6	-0.28421	0.92525	0.25552
0.484	61.637	-26819	2180.6	-0.28402	0.92427	0.25669
0.486	61.622	-26826	2180.5	-0.28499	0.92476	0.25698
0.488	61.583	-26833	2180.4	-0.28597	0.92525	0.25727
0.49	61.54	-26825	2180.3	-0.28694	0.92574	0.25757
0.492	61.513	-26817	2180.2	-0.28792	0.92622	0.25786
0.494	61.53	-26814	2180.1	-0.2889	0.92671	0.25815
0.496	61.572	-26811	2180	-0.28938	0.92613	0.25815
0.498	61.617	-26815	2179.9	-0.28987	0.92554	0.25815
0.5	61.643	-26819	2179.8	-0.29036	0.92496	0.25815
0.502	61.636	-26818	2179.8	-0.29085	0.92437	0.25815
0.504	61.597	-26817	2179.7	-0.29134	0.92378	0.25815
0.506	61.547	-26820	2179.6	-0.29056	0.92398	0.25747
0.508	61.511	-26822	2179.6	-0.28977	0.92417	0.25679
0.51	61.511	-26822	2179.5	-0.28899	0.92437	0.2561
0.512	61.543	-26822	2179.4	-0.28821	0.92456	0.25542
0.514	61.588	-26816	2179.4	-0.28743	0.92476	0.25474
0.516	61.623	-26811	2179.3	-0.28694	0.92447	0.25503
0.518	61.627	-26814	2179.2	-0.28646	0.92417	0.25532
0.52	61.601	-26817	2179.1	-0.28597	0.92388	0.25561
0.522	61.559	-26825	2179	-0.28548	0.92359	0.25591
0.524	61.524	-26833	2178.9	-0.28499	0.9233	0.2562
0.526	61.517	-26830	2178.9	-0.28509	0.92339	0.2563
0.528	61.541	-26827	2178.9	-0.28519	0.92349	0.2564
0.53	61.588	-26832	2178.8	-0.28528	0.92359	0.25649
0.532	61.635	-26838	2178.7	-0.28538	0.92369	0.25659
0.534	61.649	-26834	2178.7	-0.28548	0.92378	0.25669
0.536	61.622	-26829	2178.6	-0.28528	0.92408	0.2564
0.538	61.575	-26831	2178.6	-0.28509	0.92437	0.2561
0.54	61.526	-26832	2178.5	-0.28489	0.92466	0.25581
0.542	61.507	-26832	2178.5	-0.2847	0.92496	0.25552
0.544	61.522	-26833	2178.5	-0.2845	0.92525	0.25522
0.546	61.558	-26836	2178.5	-0.2846	0.92505	0.25513
0.548	61.604	-26839	2178.5	-0.2847	0.92486	0.25503
0.55	61.633	-26840	2178.5	-0.2848	0.92466	0.25493
0.552	61.627	-26841	2178.4	-0.28489	0.92447	0.25483
0.554	61.599	-26839	2178.3	-0.28499	0.92427	0.25474
0.556	61.549	-26837	2178.3	-0.28548	0.92476	0.25444
0.558	61.515	-26838	2178.3	-0.28597	0.92525	0.25415
0.56	61.521	-26839	2178.3	-0.28646	0.92574	0.25386
0.562	61.549	-26838	2178.3	-0.28694	0.92622	0.25356
0.564	61.598	-26838	2178.3	-0.28743	0.92671	0.25327
0.566	61.633	-26843	2178.3	-0.28733	0.92749	0.25327
0.568	61.638	-26847	2178.3	-0.28724	0.92827	0.25327
0.57	61.614	-26846	2178.3	-0.28714	0.92905	0.25327
0.572	61.567	-26844	2178.3	-0.28704	0.92984	0.25327
0.574	61.525	-26848	2178.4	-0.28694	0.93062	0.25327
0.576	61.507	-26851	2178.4	-0.28675	0.9314	0.25308
0.578	61.536	-26846	2178.4	-0.28655	0.93218	0.25288
0.58	61.593	-26842	2178.4	-0.28636	0.93296	0.25269
0.582	61.638	-26843	2178.4	-0.28616	0.93374	0.25249
0.584	61.654	-26844	2178.4	-0.28597	0.93452	0.2523
0.586	61.637	-26837	2178.5	-0.28646	0.93354	0.25161
0.588	61.592	-26831	2178.5	-0.28694	0.93257	0.25093
0.59	61.548	-26836	2178.6	-0.28743	0.93159	0.25025
0.592	61.526	-26840	2178.6	-0.28792	0.93062	0.24956
0.594	61.538	-26844	2178.6	-0.28841	0.92964	0.24888
0.596	61.574	-26848	2178.7	-0.28763	0.92944	0.25044
0.598	61.621	-26845	2178.7	-0.28685	0.92925	0.252
0.6	61.652	-26843	2178.7	-0.28607	0.92905	0.25356
0.602	61.645	-26838	2178.8	-0.28528	0.92886	0.25513
0.604	61.611	-26834	2178.9	-0.2845	0.92866	0.25669
0.606	61.566	-26833	2179	-0.28431	0.92827	0.2564
0.608	61.53	-26831	2179	-0.28411	0.92788	0.2561
0.61	61.534	-26833	2179.1	-0.28392	0.92749	0.25581
0.612	61.576	-26835	2179.1	-0.28372	0.9271	0.25552
0.614	61.626	-26837	2179.2	-0.28353	0.92671	0.25522
0.616	61.662	-26838	2179.3	-0.28431	0.92671	0.25552
0.618	61.666	-26836	2179.3	-0.28509	0.92671	0.25581
0.62	61.633	-26834	2179.4	-0.28587	0.92671	0.2561
0.622	61.582	-26836	2179.4	-0.28665	0.92671	0.2564
0.624	61.536	-26839	2179.4	-0.28743	0.92671	0.25669
0.626	61.521	-26842	2179.5	-0.28675	0.92622	0.2564
0.628	61.545	-26846	2179.5	-0.28607	0.92574	0.2561
0.63	61.596	-26840	2179.6	-0.28538	0.92525	0.25581
0.632	61.644	-26834	2179.6	-0.2847	0.92476	0.25552
0.634	61.661	-26835	2179.7	-0.28402	0.92427	0.25522
0.636	61.65	-26835	2179.8	-0.28499	0.92349	0.25571
0.638	61.603	-26840	2179.8	-0.28597	0.92271	0.2562
0.64	61.549	-26844	2179.9	-0.28694	0.92193	0.25669
0.642	61.524	-26840	2179.9	-0.28792	0.92115	0.25718
0.644	61.541	-26836	2179.9	-0.2889	0.92037	0.25766
0.646	61.591	-26828	2180	-0.28899	0.91998	0.25708
0.648	61.647	-26820	2180	-0.28909	0.91959	0.25649
0.65	61.672	-26823	2180.1	-0.28919	0.9192	0.25591
0.652	61.651	-26825	2180.1	-0.28929	0.91881	0.25532
0.654	61.594	-26828	2180.1	-0.28938	0.91842	0.25474
0.656	61.541	-26831	2180.1	-0.28929	0.91929	0.25571
0.658	61.497	-26828	2180.2	-0.28919	0.92017	0.25669
0.66	61.494	-26824	2180.2	-0.28909	0.92105	0.25766
0.662	61.534	-26826	2180.2	-0.28899	0.92193	0.25864
0.664	61.595	-26829	2180.2	-0.2889	0.92281	0.25962
0.666	61.642	-26829	2180.2	-0.28821	0.9231	0.25923
0.668	61.644	-26829	2180.3	-0.28753	0.92339	0.25884
0.67	61.613	-26829	2180.3	-0.28685	0.92369	0.25844
0.672	61.565	-26829	2180.3	-0.28616	0.92398	0.25805
0.674	61.518	-26826	2180.3	-0.28548	0.92427	0.25766
0.676	61.495	-26823	2180.3	-0.28528	0.92466	0.25698
0.678	61.511	-26834	2180.3	-0.28509	0.92505	0.2563
0.68	61.549	-26846	2180.3	-0.28489	0.92544	0.25561
0.682	61.588	-26843	2180.3	-0.2847	0.92583	0.25493
0.684	61.609	-26840	2180.3	-0.2845	0.92622	0.25425
0.686	61.602	-26835	2180.3	-0.28519	0.92622	0.25493
0.688	61.572	-26831	2180.3	-0.28587	0.92622	0.25561
0.69	61.531	-26830	2180.3	-0.28655	0.92622	0.2563
0.692	61.507	-26829	2180.2	-0.28724	0.92622	0.25698
0.694	61.517	-26830	2180.2	-0.28792	0.92622	0.25766
0.696	61.554	-26831	2180.2	-0.28704	0.92603	0.25747
0.698	61.595	-26827	2180.2	-0.28616	0.92583	0.25727
0.7	61.616	-26824	2180.1	-0.28528	0.92564	0.25708
0.702	61.604	-26825	2180.1	-0.28441	0.92544	0.25688
0.704	61.564	-26825	2180	-0.28353	0.92525	0.25669
0.706	61.515	-26827	2180	-0.28402	0.92544	0.2563
0.708	61.488	-26828	2180	-0.2845	0.92564	0.25591
0.71	61.502	-26831	2179.9	-0.28499	0.92583	0.25552
0.712	61.544	-26834	2179.9	-0.28548	0.92603	0.25513
0.714	61.6	-26826	2179.8	-0.28597	0.92622	0.25474
0.716	61.645	-26818	2179.7	-0.28548	0.92593	0.25474
0.718	61.659	-26821	2179.7	-0.28499	0.92564	0.25474
0.72	61.636	-26825	2179.7	-0.2845	0.92535	0.25474
0.722	61.592	-26826	2179.6	-0.28402	0.92505	0.25474
0.724	61.563	-26827	2179.6	-0.28353	0.92476	0.25474
0.726	61.558	-26828	2179.5	-0.28372	0.92505	0.25513
0.728	61.584	-26829	2179.4	-0.28392	0.92535	0.25552
0.73	61.638	-26824	2179.4	-0.28411	0.92564	0.25591
0.732	61.689	-26820	2179.3	-0.28431	0.92593	0.2563
0.734	61.704	-26825	2179.3	-0.2845	0.92622	0.25669
0.736	61.682	-26831	2179.2	-0.28499	0.92613	0.2563
0.738	61.635	-26831	2179.2	-0.28548	0.92603	0.25591
0.74	61.586	-26830	2179.2	-0.28597	0.92593	0.25552
0.742	61.567	-26831	2179.1	-0.28646	0.92583	0.25513
0.744	61.578	-26831	2179.1	-0.28694	0.92574	0.25474
0.746	61.62	-26827	2179	-0.28655	0.92613	0.25444
0.748	61.673	-26824	2179	-0.28616	0.92652	0.25415
0.75	61.694	-26827	2178.9	-0.28577	0.92691	0.25386
0.752	61.685	-26829	2178.8	-0.28538	0.9273	0.25356
0.754	61.661	-26834	2178.7	-0.28499	0.92769	0.25327
0.756	61.614	-26839	2178.7	-0.2845	0.927	0.25356
0.758	61.568	-26835	2178.6	-0.28402	0.92632	0.25386
0.76	61.567	-26831	2178.6	-0.28353	0.92564	0.25415
0.762	61.603	-26831	2178.5	-0.28304	0.92496	0.25444
0.764	61.655	-26830	2178.5	-0.28255	0.92427	0.25474
0.766	61.699	-26828	2178.4	-0.28294	0.92525	0.25415
0.768	61.703	-26826	2178.4	-0.28333	0.92622	0.25356
0.77	61.672	-26822	2178.3	-0.28372	0.9272	0.25298
0.772	61.627	-26818	2178.2	-0.28411	0.92818	0.25239
0.774	61.585	-26832	2178.1	-0.2845	0.92915	0.25181
0.776	61.574	-26845	2178	-0.2848	0.92798	0.25249
0.778	61.601	-26844	2177.9	-0.28509	0.92681	0.25317
0.78	61.65	-26842	2177.8	-0.28538	0.92564	0.25386
0.782	61.694	-26841	2177.8	-0.28568	0.92447	0.25454
0.784	61.707	-26840	2177.7	-0.28597	0.9233	0.25522
0.786	61.69	-26838	2177.7	-0.28597	0.92359	0.25503
0.788	61.652	-26836	2177.7	-0.28597	0.92388	0.25483
0.79	61.612	-26843	2177.6	-0.28597	0.92417	0.25464
0.792	61.589	-26849	2177.5	-0.28597	0.92447	0.25444
0.794	61.597	-26844	2177.4	-0.28597	0.92476	0.25425
0.796	61.626	-26838	2177.4	-0.28568	0.92496	0.25405
0.798	61.653	-26844	2177.3	-0.28538	0.92515	0.25386
0.8	61.651	-26850	2177.2	-0.28509	0.92535	0.25366
0.802	61.6	-26852	2177.2	-0.2848	0.92554	0.25347
0.804	61.516	-26854	2177.1	-0.2845	0.92574	0.25327
0.806	61.422	-26860	2177	-0.28489	0.92544	0.25386
0.808	61.336	-26865	2177	-0.28528	0.92515	0.25444
0.81	61.279	-26860	2176.9	-0.28568	0.92486	0.25503
0.812	61.253	-26855	2176.8	-0.28607	0.92456	0.25561
0.814	61.239	-26855	2176.7	-0.28646	0.92427	0.2562
0.816	61.208	-26855	2176.7	-0.28626	0.92456	0.25659
0.818	61.15	-26850	2176.7	-0.28607	0.92486	0.25698
0.82	61.065	-26844	2176.6	-0.28587	0.92515	0.25737
0.822	60.98	-26849	2176.5	-0.28568	0.92544	0.25776
0.824	60.922	-26854	2176.5	-0.28548	0.92574	0.25815
0.826	60.912	-26854	2176.5	-0.28519	0.92486	0.25747
0.828	60.963	-26854	2176.4	-0.28489	0.92398	0.25679
0.83	61.053	-26847	2176.4	-0.2846	0.9231	0.2561
0.832	61.149	-26840	2176.3	-0.28431	0.92222	0.25542
0.834	61.239	-26849	2176.2	-0.28402	0.92134	0.25474
0.836	61.31	-26857	2176.2	-0.2847	0.92193	0.25532
0.838	61.372	-26856	2176.2	-0.28538	0.92252	0.25591
0.84	61.43	-26856	2176.1	-0.28607	0.9231	0.25649
0.842	61.489	-26856	2176.1	-0.28675	0.92369	0.25708
0.844	61.552	-26856	2176	-0.28743	0.92427	0.25766
0.846	61.622	-26856	2176	-0.28802	0.92427	0.25766
0.848	61.681	-26856	2175.9	-0.2886	0.92427	0.25766
