t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.116	21.262	-38493	2147.7	-0.11566	-0.24244	0.9518
0.118	21.249	-38497	2147.6	-0.11614	-0.24273	0.9517
0.12	21.244	-38498	2147.6	-0.11663	-0.24302	0.9516
0.122	21.306	-38495	2147.5	-0.11644	-0.24332	0.95189
0.124	21.393	-38495	2147.5	-0.11624	-0.24361	0.95219
0.126	21.437	-38498	2147.4	-0.11605	-0.2439	0.95248
0.128	21.394	-38500	2147.3	-0.11585	-0.2442	0.95277
0.13	21.346	-38500	2147.2	-0.11566	-0.24449	0.95306
0.132	21.301	-38500	2147.2	-0.11575	-0.24459	0.95199
0.134	21.243	-38501	2147.2	-0.11585	-0.24468	0.95092
0.136	21.296	-38501	2147.2	-0.11595	-0.24478	0.94984
0.138	21.338	-38501	2147.1	-0.11605	-0.24488	0.94877
0.14	21.322	-38502	2147.1	-0.11614	-0.24498	0.9477
0.142	21.317	-38503	2146.9	-0.11448	-0.24595	0.94721
0.144	21.256	-38506	2146.8	-0.11283	-0.24693	0.94672
0.146	21.248	-38511	2146.8	-0.11117	-0.2479	0.94623
0.148	21.245	-38512	2146.9	-0.10951	-0.24888	0.94574
0.15	21.176	-38510	2146.9	-0.10785	-0.24986	0.94526
0.152	21.237	-38509	2146.9	-0.10902	-0.24917	0.94613
0.154	21.327	-38508	2147	-0.11019	-0.24849	0.94701
0.156	21.336	-38511	2147	-0.11136	-0.24781	0.94789
0.158	21.309	-38516	2147.1	-0.11253	-0.24712	0.94877
0.16	21.386	-38518	2147.2	-0.1137	-0.24644	0.94965
0.162	21.309	-38516	2147.4	-0.11361	-0.24556	0.94916
0.164	21.229	-38517	2147.5	-0.11351	-0.24468	0.94867
0.166	21.26	-38521	2147.7	-0.11341	-0.2438	0.94818
0.168	21.318	-38525	2147.8	-0.11331	-0.24293	0.9477
0.17	21.265	-38528	2147.9	-0.11322	-0.24205	0.94721
0.172	21.231	-38528	2148.1	-0.1139	-0.24234	0.94779
0.174	21.248	-38525	2148.3	-0.11458	-0.24263	0.94838
0.176	21.243	-38523	2148.5	-0.11527	-0.24293	0.94896
0.178	21.22	-38520	2148.7	-0.11595	-0.24322	0.94955
0.18	21.204	-38518	2148.9	-0.11663	-0.24351	0.95014
0.182	21.213	-38515	2149.2	-0.11644	-0.24341	0.95082
0.184	21.267	-38520	2149.5	-0.11624	-0.24332	0.9515
0.186	21.279	-38533	2149.7	-0.11605	-0.24322	0.95219
0.188	21.22	-38538	2149.9	-0.11585	-0.24312	0.95287
0.19	21.183	-38536	2150.1	-0.11566	-0.24302	0.95355
0.192	21.172	-38535	2150.4	-0.11614	-0.24371	0.95394
0.194	21.172	-38534	2150.6	-0.11663	-0.24439	0.95433
0.196	21.211	-38535	2150.8	-0.11712	-0.24507	0.95472
0.198	21.207	-38536	2151	-0.11761	-0.24576	0.95511
0.2	21.142	-38539	2151.2	-0.1181	-0.24644	0.9555
0.202	21.114	-38543	2151.4	-0.11897	-0.24712	0.95375
0.204	21.149	-38546	2151.6	-0.11985	-0.24781	0.95199
0.206	21.177	-38546	2151.9	-0.12073	-0.24849	0.95023
0.208	21.175	-38545	2152.1	-0.12161	-0.24917	0.94848
0.21	21.178	-38542	2152.4	-0.12249	-0.24986	0.94672
0.212	21.162	-38540	2152.7	-0.12063	-0.24908	0.94682
0.214	21.148	-38539	2153	-0.11878	-0.24829	0.94692
0.216	21.134	-38539	2153.3	-0.11692	-0.24751	0.94701
0.218	21.141	-38540	2153.5	-0.11507	-0.24673	0.94711
0.22	21.172	-38540	2153.8	-0.11322	-0.24595	0.94721
0.222	21.163	-38540	2154.1	-0.11497	-0.24703	0.94682
0.224	21.208	-38541	2154.3	-0.11673	-0.2481	0.94643
0.226	21.221	-38542	2154.6	-0.11849	-0.24917	0.94604
0.228	21.273	-38541	2155	-0.12024	-0.25025	0.94565
0.23	21.29	-38538	2155.3	-0.122	-0.25132	0.94526
0.232	21.258	-38536	2155.7	-0.12464	-0.25073	0.94613
0.234	21.231	-38537	2156	-0.12727	-0.25015	0.94701
0.236	21.255	-38536	2156.3	-0.12991	-0.24956	0.94789
0.238	21.287	-38533	2156.6	-0.13254	-0.24898	0.94877
0.24	21.301	-38530	2156.8	-0.13518	-0.24839	0.94965
0.242	21.315	-38527	2157	-0.13488	-0.24898	0.94926
0.244	21.286	-38525	2157.3	-0.13459	-0.24956	0.94887
0.246	21.247	-38524	2157.5	-0.1343	-0.25015	0.94848
0.248	21.282	-38528	2157.8	-0.134	-0.25073	0.94809
0.25	21.297	-38537	2158	-0.13371	-0.25132	0.9477
0.252	21.276	-38538	2158.2	-0.13371	-0.25083	0.94848
0.254	21.291	-38531	2158.4	-0.13371	-0.25034	0.94926
0.256	21.321	-38526	2158.6	-0.13371	-0.24986	0.95004
0.258	21.349	-38523	2158.9	-0.13371	-0.24937	0.95082
0.26	21.342	-38520	2159.2	-0.13371	-0.24888	0.9516
0.262	21.357	-38517	2159.4	-0.13244	-0.24917	0.95014
0.264	21.343	-38513	2159.6	-0.13117	-0.24947	0.94867
0.266	21.307	-38508	2159.8	-0.12991	-0.24976	0.94721
0.268	21.345	-38504	2160	-0.12864	-0.25005	0.94574
0.27	21.423	-38502	2160.2	-0.12737	-0.25034	0.94428
0.272	21.441	-38501	2160.3	-0.12834	-0.24947	0.94565
0.274	21.389	-38500	2160.5	-0.12932	-0.24859	0.94701
0.276	21.34	-38496	2160.6	-0.1303	-0.24771	0.94838
0.278	21.344	-38491	2160.7	-0.13127	-0.24683	0.94975
0.28	21.352	-38485	2160.8	-0.13225	-0.24595	0.95111
0.282	21.331	-38479	2160.9	-0.13117	-0.24624	0.95053
0.284	21.335	-38475	2161	-0.1301	-0.24654	0.94994
0.286	21.377	-38473	2161.1	-0.12903	-0.24683	0.94936
0.288	21.409	-38474	2161.2	-0.12795	-0.24712	0.94877
0.29	21.427	-38477	2161.3	-0.12688	-0.24742	0.94818
0.292	21.423	-38480	2161.4	-0.1261	-0.248	0.94799
0.294	21.379	-38480	2161.4	-0.12532	-0.24859	0.94779
0.296	21.375	-38481	2161.5	-0.12454	-0.24917	0.9476
0.298	21.378	-38481	2161.5	-0.12376	-0.24976	0.9474
0.3	21.36	-38475	2161.6	-0.12298	-0.25034	0.94721
0.302	21.44	-38462	2161.6	-0.12259	-0.25034	0.94731
0.304	21.515	-38456	2161.7	-0.1222	-0.25034	0.9474
0.306	21.447	-38457	2161.7	-0.1218	-0.25034	0.9475
0.308	21.408	-38458	2161.7	-0.12141	-0.25034	0.9476
0.31	21.421	-38457	2161.7	-0.12102	-0.25034	0.9477
0.312	21.419	-38455	2161.8	-0.12063	-0.24986	0.9474
0.314	21.382	-38450	2161.8	-0.12024	-0.24937	0.94711
0.316	21.395	-38447	2161.8	-0.11985	-0.24888	0.94682
0.318	21.422	-38446	2161.8	-0.11946	-0.24839	0.94652
0.32	21.48	-38445	2161.8	-0.11907	-0.2479	0.94623
0.322	21.459	-38444	2161.8	-0.1181	-0.2482	0.94555
0.324	21.432	-38441	2161.8	-0.11712	-0.24849	0.94487
0.326	21.44	-38437	2161.8	-0.11614	-0.24878	0.94418
0.328	21.447	-38436	2161.8	-0.11517	-0.24908	0.9435
0.33	21.413	-38439	2161.8	-0.11419	-0.24937	0.94282
0.332	21.417	-38435	2161.9	-0.1137	-0.24868	0.94389
0.334	21.479	-38424	2161.9	-0.11322	-0.248	0.94496
0.336	21.452	-38420	2162	-0.11273	-0.24732	0.94604
0.338	21.397	-38425	2162	-0.11224	-0.24664	0.94711
0.34	21.397	-38427	2162	-0.11175	-0.24595	0.94818
0.342	21.397	-38426	2162.1	-0.1098	-0.24664	0.9475
0.344	21.408	-38426	2162.1	-0.10785	-0.24732	0.94682
0.346	21.423	-38425	2162.1	-0.1059	-0.248	0.94613
0.348	21.398	-38424	2162.1	-0.10394	-0.24868	0.94545
0.35	21.368	-38421	2162.1	-0.10199	-0.24937	0.94477
0.352	21.366	-38417	2162.1	-0.10287	-0.24917	0.94506
0.354	21.344	-38410	2162.1	-0.10375	-0.24898	0.94535
0.356	21.293	-38404	2162.1	-0.10463	-0.24878	0.94565
0.358	21.303	-38400	2162.2	-0.10551	-0.24859	0.94594
0.36	21.43	-38400	2162.2	-0.10638	-0.24839	0.94623
0.362	21.531	-38402	2162.2	-0.10814	-0.24673	0.94633
0.364	21.485	-38401	2162.2	-0.1099	-0.24507	0.94643
0.366	21.402	-38398	2162.2	-0.11165	-0.24341	0.94652
0.368	21.403	-38396	2162.2	-0.11341	-0.24176	0.94662
0.37	21.477	-38394	2162.1	-0.11517	-0.2401	0.94672
0.372	21.484	-38391	2162	-0.11536	-0.2401	0.94633
0.374	21.437	-38385	2161.9	-0.11556	-0.2401	0.94594
0.376	21.437	-38379	2161.8	-0.11575	-0.2401	0.94555
0.378	21.425	-38372	2161.7	-0.11595	-0.2401	0.94516
0.38	21.37	-38370	2161.7	-0.11614	-0.2401	0.94477
0.382	21.348	-38374	2161.6	-0.11595	-0.24039	0.94516
0.384	21.318	-38375	2161.5	-0.11575	-0.24068	0.94555
0.386	21.408	-38374	2161.4	-0.11556	-0.24097	0.94594
0.388	21.497	-38370	2161.3	-0.11536	-0.24127	0.94633
0.39	21.502	-38363	2161.3	-0.11517	-0.24156	0.94672
0.392	21.436	-38359	2161.2	-0.11478	-0.24166	0.94643
0.394	21.407	-38360	2161.1	-0.11439	-0.24176	0.94613
0.396	21.421	-38361	2161	-0.114	-0.24185	0.94584
0.398	21.436	-38364	2161	-0.11361	-0.24195	0.94555
0.4	21.445	-38367	2160.9	-0.11322	-0.24205	0.94526
0.402	21.324	-38370	2160.8	-0.11273	-0.24215	0.94506
0.404	21.331	-38370	2160.8	-0.11224	-0.24224	0.94487
0.406	21.393	-38367	2160.7	-0.11175	-0.24234	0.94467
0.408	21.489	-38365	2160.6	-0.11126	-0.24244	0.94448
0.41	21.484	-38362	2160.6	-0.11078	-0.24254	0.94428
0.412	21.46	-38359	2160.5	-0.11263	-0.24312	0.94555
0.414	21.419	-38356	2160.4	-0.11448	-0.24371	0.94682
0.416	21.375	-38357	2160.4	-0.11634	-0.24429	0.94809
0.418	21.4	-38361	2160.3	-0.11819	-0.24488	0.94936
0.42	21.409	-38360	2160.3	-0.12005	-0.24546	0.95062
0.422	21.389	-38354	2160.2	-0.11995	-0.24654	0.95092
0.424	21.368	-38350	2160.1	-0.11985	-0.24761	0.95121
0.426	21.377	-38348	2160.1	-0.11976	-0.24868	0.9515
0.428	21.385	-38348	2160.1	-0.11966	-0.24976	0.9518
0.43	21.387	-38352	2160.1	-0.11956	-0.25083	0.95209
0.432	21.355	-38355	2160	-0.11897	-0.25073	0.95092
0.434	21.312	-38357	2160	-0.11839	-0.25064	0.94975
0.436	21.33	-38355	2160	-0.1178	-0.25054	0.94857
0.438	21.36	-38349	2160	-0.11722	-0.25044	0.9474
0.44	21.4	-38347	2160	-0.11663	-0.25034	0.94623
0.442	21.475	-38350	2159.9	-0.11653	-0.25054	0.94565
0.444	21.511	-38350	2159.9	-0.11644	-0.25073	0.94506
0.446	21.477	-38349	2159.9	-0.11634	-0.25093	0.94448
0.448	21.416	-38346	2159.8	-0.11624	-0.25112	0.94389
0.45	21.377	-38341	2159.8	-0.11614	-0.25132	0.9433
0.452	21.395	-38341	2159.7	-0.1178	-0.25142	0.94408
0.454	21.428	-38345	2159.6	-0.11946	-0.25152	0.94487
0.456	21.431	-38346	2159.5	-0.12112	-0.25161	0.94565
0.458	21.412	-38342	2159.3	-0.12278	-0.25171	0.94643
0.46	21.372	-38338	2159.2	-0.12444	-0.25181	0.94721
0.462	21.391	-38335	2159.1	-0.12464	-0.2521	0.94789
0.464	21.484	-38333	2158.9	-0.12483	-0.25239	0.94857
0.466	21.503	-38332	2158.9	-0.12503	-0.25269	0.94926
0.468	21.425	-38336	2158.8	-0.12522	-0.25298	0.94994
0.47	21.367	-38345	2158.8	-0.12542	-0.25327	0.95062
0.472	21.375	-38349	2158.7	-0.12473	-0.25308	0.95092
0.474	21.418	-38349	2158.7	-0.12405	-0.25288	0.95121
0.476	21.462	-38350	2158.6	-0.12337	-0.25269	0.9515
0.478	21.446	-38351	2158.5	-0.12268	-0.25249	0.9518
0.48	21.449	-38348	2158.5	-0.122	-0.2523	0.95209
0.482	21.452	-38341	2158.4	-0.12171	-0.25191	0.9515
0.484	21.432	-38337	2158.4	-0.12141	-0.25152	0.95092
0.486	21.401	-38335	2158.3	-0.12112	-0.25112	0.95033
0.488	21.397	-38335	2158.3	-0.12083	-0.25073	0.94975
0.49	21.426	-38338	2158.3	-0.12054	-0.25034	0.94916
0.492	21.427	-38339	2158.2	-0.12034	-0.25034	0.94984
0.494	21.396	-38337	2158.2	-0.12015	-0.25034	0.95053
0.496	21.412	-38335	2158.2	-0.11995	-0.25034	0.95121
0.498	21.427	-38333	2158.2	-0.11976	-0.25034	0.95189
0.5	21.402	-38332	2158.2	-0.11956	-0.25034	0.95258
0.502	21.365	-38333	2158.2	-0.11849	-0.24927	0.95306
0.504	21.387	-38333	2158.2	-0.11741	-0.2482	0.95355
0.506	21.438	-38334	2158.2	-0.11634	-0.24712	0.95404
0.508	21.449	-38333	2158.3	-0.11527	-0.24605	0.95453
0.51	21.398	-38330	2158.3	-0.11419	-0.24498	0.95502
0.512	21.326	-38329	2158.5	-0.1139	-0.24527	0.95472
0.514	21.361	-38329	2158.6	-0.11361	-0.24556	0.95443
0.516	21.401	-38332	2158.7	-0.11331	-0.24585	0.95414
0.518	21.418	-38336	2158.7	-0.11302	-0.24615	0.95384
0.52	21.466	-38340	2158.8	-0.11273	-0.24644	0.95355
0.522	21.506	-38343	2158.9	-0.11146	-0.24742	0.95345
0.524	21.484	-38341	2159	-0.11019	-0.24839	0.95336
0.526	21.438	-38332	2159.1	-0.10892	-0.24937	0.95326
0.528	21.399	-38329	2159.2	-0.10765	-0.25034	0.95316
0.53	21.338	-38330	2159.4	-0.10638	-0.25132	0.95306
0.532	21.262	-38331	2159.5	-0.10765	-0.25034	0.95326
0.534	21.217	-38333	2159.6	-0.10892	-0.24937	0.95345
0.536	21.265	-38334	2159.7	-0.11019	-0.24839	0.95365
0.538	21.364	-38334	2159.8	-0.11146	-0.24742	0.95384
0.54	21.413	-38334	2159.9	-0.11273	-0.24644	0.95404
0.542	21.456	-38333	2160	-0.11204	-0.24644	0.95511
0.544	21.456	-38332	2160.2	-0.11136	-0.24644	0.95619
0.546	21.509	-38333	2160.3	-0.11068	-0.24644	0.95726
0.548	21.546	-38334	2160.3	-0.11	-0.24644	0.95833
0.55	21.534	-38335	2160.3	-0.10931	-0.24644	0.95941
0.552	21.482	-38334	2160.3	-0.10931	-0.24634	0.95951
0.554	21.453	-38331	2160.3	-0.10931	-0.24624	0.9596
0.556	21.457	-38329	2160.3	-0.10931	-0.24615	0.9597
0.558	21.44	-38326	2160.3	-0.10931	-0.24605	0.9598
0.56	21.378	-38326	2160.3	-0.10931	-0.24595	0.9599
0.562	21.333	-38328	2160.3	-0.1098	-0.24624	0.96009
0.564	21.347	-38327	2160.3	-0.11029	-0.24654	0.96029
0.566	21.455	-38325	2160.2	-0.11078	-0.24683	0.96048
0.568	21.49	-38323	2160.2	-0.11126	-0.24712	0.96068
0.57	21.481	-38320	2160.1	-0.11175	-0.24742	0.96087
0.572	21.454	-38320	2160.1	-0.11331	-0.24595	0.95882
0.574	21.464	-38322	2160.1	-0.11488	-0.24449	0.95677
0.576	21.47	-38325	2160	-0.11644	-0.24302	0.95472
0.578	21.443	-38327	2159.9	-0.118	-0.24156	0.95267
0.58	21.443	-38326	2159.8	-0.11956	-0.2401	0.95062
0.582	21.403	-38322	2159.8	-0.11888	-0.24136	0.95189
0.584	21.376	-38320	2159.8	-0.11819	-0.24263	0.95316
0.586	21.392	-38321	2159.7	-0.11751	-0.2439	0.95443
0.588	21.426	-38323	2159.7	-0.11683	-0.24517	0.9557
0.59	21.406	-38324	2159.6	-0.11614	-0.24644	0.95697
0.592	21.423	-38324	2159.6	-0.11878	-0.24595	0.9555
0.594	21.419	-38323	2159.6	-0.12141	-0.24546	0.95404
0.596	21.416	-38321	2159.6	-0.12405	-0.24498	0.95258
0.598	21.412	-38320	2159.6	-0.12668	-0.24449	0.95111
0.6	21.406	-38321	2159.6	-0.12932	-0.244	0.94965
0.602	21.393	-38323	2159.6	-0.12747	-0.24517	0.94848
0.604	21.373	-38325	2159.5	-0.12561	-0.24634	0.94731
0.606	21.385	-38324	2159.5	-0.12376	-0.24751	0.94613
0.608	21.397	-38322	2159.6	-0.1219	-0.24868	0.94496
0.61	21.37	-38318	2159.6	-0.12005	-0.24986	0.94379
0.612	21.346	-38317	2159.6	-0.11917	-0.24849	0.94262
0.614	21.357	-38319	2159.6	-0.11829	-0.24712	0.94145
0.616	21.376	-38321	2159.6	-0.11741	-0.24576	0.94028
0.618	21.369	-38322	2159.7	-0.11653	-0.24439	0.93911
0.62	21.331	-38321	2159.8	-0.11566	-0.24302	0.93794
0.622	21.304	-38318	2159.9	-0.11556	-0.2438	0.93862
0.624	21.314	-38318	2160	-0.11546	-0.24459	0.9393
0.626	21.329	-38321	2160	-0.11536	-0.24537	0.93999
0.628	21.324	-38323	2160.1	-0.11527	-0.24615	0.94067
0.63	21.334	-38326	2160.1	-0.11517	-0.24693	0.94135
0.632	21.362	-38327	2160.1	-0.1139	-0.24664	0.94213
0.634	21.387	-38326	2160.1	-0.11263	-0.24634	0.94291
0.636	21.436	-38325	2160.1	-0.11136	-0.24605	0.94369
0.638	21.476	-38325	2160.2	-0.11009	-0.24576	0.94448
0.64	21.445	-38324	2160.2	-0.10882	-0.24546	0.94526
0.642	21.418	-38324	2160.2	-0.10921	-0.2441	0.94516
0.644	21.367	-38325	2160.3	-0.1096	-0.24273	0.94506
0.646	21.349	-38325	2160.2	-0.11	-0.24136	0.94496
0.648	21.409	-38325	2160.2	-0.11039	-0.24	0.94487
0.65	21.444	-38325	2160.1	-0.11078	-0.23863	0.94477
0.652	21.456	-38326	2160	-0.11263	-0.23932	0.94555
0.654	21.454	-38329	2159.9	-0.11448	-0.24	0.94633
0.656	21.387	-38332	2159.8	-0.11634	-0.24068	0.94711
0.658	21.357	-38336	2159.6	-0.11819	-0.24136	0.94789
0.66	21.371	-38336	2159.5	-0.12005	-0.24205	0.94867
0.662	21.426	-38332	2159.4	-0.12054	-0.24293	0.94838
0.664	21.467	-38330	2159.3	-0.12102	-0.2438	0.94809
0.666	21.469	-38330	2159.1	-0.12151	-0.24468	0.94779
0.668	21.456	-38331	2159	-0.122	-0.24556	0.9475
0.67	21.447	-38333	2158.9	-0.12249	-0.24644	0.94721
0.672	21.456	-38334	2158.8	-0.12239	-0.24703	0.9476
0.674	21.455	-38335	2158.7	-0.12229	-0.24761	0.94799
0.676	21.435	-38338	2158.6	-0.1222	-0.2482	0.94838
0.678	21.421	-38342	2158.5	-0.1221	-0.24878	0.94877
0.68	21.413	-38343	2158.4	-0.122	-0.24937	0.94916
0.682	21.424	-38340	2158.3	-0.12015	-0.24878	0.94838
0.684	21.473	-38340	2158.3	-0.11829	-0.2482	0.9476
0.686	21.452	-38342	2158.2	-0.11644	-0.24761	0.94682
0.688	21.418	-38344	2158.1	-0.11458	-0.24703	0.94604
0.69	21.413	-38348	2158	-0.11273	-0.24644	0.94526
0.692	21.387	-38349	2158	-0.11302	-0.24742	0.94291
0.694	21.353	-38349	2158	-0.11331	-0.24839	0.94057
0.696	21.342	-38349	2158.1	-0.11361	-0.24937	0.93823
0.698	21.357	-38349	2158.2	-0.1139	-0.25034	0.93589
0.7	21.359	-38352	2158.2	-0.11419	-0.25132	0.93354
0.702	21.37	-38355	2158.3	-0.11341	-0.25093	0.93364
0.704	21.441	-38357	2158.3	-0.11263	-0.25054	0.93374
0.706	21.485	-38359	2158.3	-0.11185	-0.25015	0.93384
0.708	21.492	-38357	2158.3	-0.11107	-0.24976	0.93393
0.71	21.515	-38352	2158.2	-0.11029	-0.24937	0.93403
0.712	21.452	-38349	2158.2	-0.1098	-0.24947	0.93393
0.714	21.377	-38348	2158.2	-0.10931	-0.24956	0.93384
0.716	21.382	-38350	2158.2	-0.10882	-0.24966	0.93374
0.718	21.426	-38356	2158.2	-0.10834	-0.24976	0.93364
0.72	21.46	-38359	2158.2	-0.10785	-0.24986	0.93354
0.722	21.426	-38358	2158.2	-0.10551	-0.24878	0.93559
0.724	21.341	-38356	2158.2	-0.10316	-0.24771	0.93764
0.726	21.406	-38355	2158.2	-0.10082	-0.24664	0.93969
0.728	21.515	-38355	2158.2	-0.098478	-0.24556	0.94174
0.73	21.504	-38358	2158.1	-0.096136	-0.24449	0.94379
0.732	21.493	-38359	2158.2	-0.099357	-0.2442	0.94535
0.734	21.465	-38358	2158.3	-0.10258	-0.2439	0.94692
0.736	21.442	-38358	2158.3	-0.1058	-0.24361	0.94848
0.738	21.42	-38359	2158.3	-0.10902	-0.24332	0.95004
0.74	21.37	-38363	2158.3	-0.11224	-0.24302	0.9516
0.742	21.335	-38371	2158.3	-0.11302	-0.24283	0.95092
0.744	21.319	-38374	2158.2	-0.1138	-0.24263	0.95023
0.746	21.319	-38374	2158.2	-0.11458	-0.24244	0.94955
0.748	21.258	-38374	2158.1	-0.11536	-0.24224	0.94887
0.75	21.184	-38376	2158.1	-0.11614	-0.24205	0.94818
0.752	21.114	-38374	2158	-0.11575	-0.24283	0.95053
0.754	21.094	-38367	2157.9	-0.11536	-0.24361	0.95287
0.756	21.108	-38365	2157.9	-0.11497	-0.24439	0.95521
0.758	21.067	-38367	2157.9	-0.11458	-0.24517	0.95755
0.76	21.004	-38371	2157.9	-0.11419	-0.24595	0.9599
0.762	20.9	-38376	2157.9	-0.11409	-0.24585	0.95912
0.764	20.855	-38378	2157.8	-0.114	-0.24576	0.95833
0.766	20.887	-38378	2157.7	-0.1139	-0.24566	0.95755
0.768	20.967	-38378	2157.6	-0.1138	-0.24556	0.95677
0.77	21.032	-38380	2157.5	-0.1137	-0.24546	0.95599
0.772	21.049	-38380	2157.3	-0.11488	-0.24537	0.95531
0.774	21.085	-38379	2157.1	-0.11605	-0.24527	0.95463
0.776	21.165	-38381	2157	-0.11722	-0.24517	0.95394
0.778	21.205	-38384	2156.9	-0.11839	-0.24507	0.95326
0.78	21.241	-38386	2156.8	-0.11956	-0.24498	0.95258
0.782	21.325	-38386	2156.7	-0.12093	-0.24527	0.95267
0.784	21.378	-38388	2156.5	-0.12229	-0.24556	0.95277
0.786	21.381	-38393	2156.4	-0.12366	-0.24585	0.95287
0.788	21.383	-38396	2156.3	-0.12503	-0.24615	0.95297
0.79	21.412	-38398	2156.1	-0.12639	-0.24644	0.95306
0.792	21.461	-38395	2156.1	-0.12639	-0.24498	0.9517
0.794	21.476	-38388	2156	-0.12639	-0.24351	0.95033
0.796	21.473	-38388	2156	-0.12639	-0.24205	0.94896
0.798	21.47	-38393	2155.9	-0.12639	-0.24058	0.9476
0.8	21.428	-38394	2155.9	-0.12639	-0.23912	0.94623
0.802	21.398	-38390	2155.9	-0.12561	-0.24029	0.9477
0.804	21.416	-38392	2156	-0.12483	-0.24146	0.94916
0.806	21.425	-38399	2156	-0.12405	-0.24263	0.95062
0.808	21.434	-38403	2155.9	-0.12327	-0.2438	0.95209
0.81	21.429	-38402	2155.9	-0.12249	-0.24498	0.95355
0.812	21.376	-38403	2155.9	-0.1222	-0.24468	0.95531
0.814	21.299	-38406	2155.9	-0.1219	-0.24439	0.95707
0.816	21.286	-38406	2155.9	-0.12161	-0.2441	0.95882
0.818	21.34	-38404	2155.9	-0.12132	-0.2438	0.96058
0.82	21.409	-38405	2155.9	-0.12102	-0.24351	0.96234
0.822	21.431	-38408	2156	-0.1221	-0.24322	0.96273
