t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.14	88.914	-32038	1689	-0.32598	-0.12493	0.92818
0.142	88.907	-32045	1688.9	-0.32647	-0.12385	0.92905
0.144	88.897	-32051	1688.8	-0.32696	-0.12278	0.92993
0.146	88.886	-32050	1688.8	-0.32745	-0.12171	0.93081
0.148	88.883	-32049	1688.8	-0.32794	-0.12063	0.93169
0.15	88.888	-32052	1688.7	-0.32842	-0.11956	0.93257
0.152	88.893	-32055	1688.7	-0.32862	-0.11917	0.93208
0.154	88.892	-32058	1688.7	-0.32881	-0.11878	0.93159
0.156	88.889	-32061	1688.7	-0.32901	-0.11839	0.9311
0.158	88.882	-32061	1688.7	-0.3292	-0.118	0.93062
0.16	88.873	-32061	1688.7	-0.3294	-0.11761	0.93013
0.162	88.862	-32063	1688.7	-0.32755	-0.11878	0.92974
0.164	88.854	-32066	1688.8	-0.32569	-0.11995	0.92935
0.166	88.857	-32064	1688.7	-0.32384	-0.12112	0.92896
0.168	88.864	-32062	1688.7	-0.32198	-0.12229	0.92857
0.17	88.865	-32069	1688.7	-0.32013	-0.12346	0.92818
0.172	88.86	-32075	1688.8	-0.32023	-0.12249	0.92818
0.174	88.854	-32070	1688.9	-0.32032	-0.12151	0.92818
0.176	88.849	-32065	1689	-0.32042	-0.12054	0.92818
0.178	88.841	-32072	1689	-0.32052	-0.11956	0.92818
0.18	88.832	-32079	1689.1	-0.32062	-0.11858	0.92818
0.182	88.836	-32073	1689.1	-0.32091	-0.11878	0.92769
0.184	88.846	-32067	1689.1	-0.3212	-0.11897	0.9272
0.186	88.849	-32062	1689.1	-0.32149	-0.11917	0.92671
0.188	88.851	-32057	1689.1	-0.32179	-0.11936	0.92622
0.19	88.848	-32067	1689.2	-0.32208	-0.11956	0.92574
0.192	88.844	-32078	1689.3	-0.32296	-0.11956	0.92486
0.194	88.839	-32073	1689.3	-0.32384	-0.11956	0.92398
0.196	88.833	-32067	1689.4	-0.32472	-0.11956	0.9231
0.198	88.831	-32065	1689.5	-0.32559	-0.11956	0.92222
0.2	88.831	-32063	1689.5	-0.32647	-0.11956	0.92134
0.202	88.839	-32057	1689.6	-0.3254	-0.11995	0.92173
0.204	88.844	-32052	1689.6	-0.32432	-0.12034	0.92212
0.206	88.846	-32054	1689.6	-0.32325	-0.12073	0.92252
0.208	88.847	-32055	1689.6	-0.32218	-0.12112	0.92291
0.21	88.847	-32048	1689.6	-0.3211	-0.12151	0.9233
0.212	88.839	-32041	1689.7	-0.32218	-0.12132	0.92359
0.214	88.835	-32029	1689.7	-0.32325	-0.12112	0.92388
0.216	88.842	-32017	1689.8	-0.32432	-0.12093	0.92417
0.218	88.858	-32014	1689.9	-0.3254	-0.12073	0.92447
0.22	88.871	-32012	1690	-0.32647	-0.12054	0.92476
0.222	88.873	-32005	1689.9	-0.32647	-0.12151	0.92466
0.224	88.874	-31998	1689.9	-0.32647	-0.12249	0.92456
0.226	88.875	-31994	1689.9	-0.32647	-0.12346	0.92447
0.228	88.87	-31990	1689.9	-0.32647	-0.12444	0.92437
0.23	88.868	-31976	1689.9	-0.32647	-0.12542	0.92427
0.232	88.876	-31962	1690	-0.32657	-0.12581	0.92359
0.234	88.891	-31959	1690	-0.32667	-0.1262	0.92291
0.236	88.904	-31956	1690.1	-0.32676	-0.12659	0.92222
0.238	88.912	-31947	1690.1	-0.32686	-0.12698	0.92154
0.24	88.916	-31938	1690.2	-0.32696	-0.12737	0.92086
0.242	88.918	-31929	1690.2	-0.32637	-0.12815	0.92105
0.244	88.919	-31920	1690.2	-0.32579	-0.12893	0.92125
0.246	88.918	-31918	1690.3	-0.3252	-0.12971	0.92144
0.248	88.923	-31916	1690.3	-0.32462	-0.13049	0.92164
0.25	88.936	-31907	1690.4	-0.32403	-0.13127	0.92183
0.252	88.95	-31899	1690.4	-0.32286	-0.12971	0.92252
0.254	88.959	-31889	1690.4	-0.32169	-0.12815	0.9232
0.256	88.961	-31879	1690.5	-0.32052	-0.12659	0.92388
0.258	88.961	-31874	1690.5	-0.31935	-0.12503	0.92456
0.26	88.963	-31870	1690.5	-0.31818	-0.12346	0.92525
0.262	88.965	-31862	1690.5	-0.31974	-0.12395	0.92613
0.264	88.963	-31854	1690.5	-0.3213	-0.12444	0.927
0.266	88.961	-31849	1690.6	-0.32286	-0.12493	0.92788
0.268	88.97	-31845	1690.6	-0.32442	-0.12542	0.92876
0.27	88.98	-31841	1690.6	-0.32598	-0.1259	0.92964
0.272	88.983	-31836	1690.7	-0.32403	-0.12405	0.92818
0.274	88.982	-31822	1690.8	-0.32208	-0.1222	0.92671
0.276	88.98	-31808	1690.8	-0.32013	-0.12034	0.92525
0.278	88.979	-31810	1690.8	-0.31818	-0.11849	0.92378
0.28	88.972	-31812	1690.8	-0.31622	-0.11663	0.92232
0.282	88.978	-31810	1690.8	-0.31642	-0.11663	0.92378
0.284	88.996	-31808	1690.8	-0.31661	-0.11663	0.92525
0.286	89.003	-31800	1690.8	-0.31681	-0.11663	0.92671
0.288	89.006	-31792	1690.9	-0.317	-0.11663	0.92818
0.29	89.005	-31785	1690.9	-0.3172	-0.11663	0.92964
0.292	89	-31778	1690.9	-0.3174	-0.11566	0.92827
0.294	89.004	-31773	1690.9	-0.31759	-0.11468	0.92691
0.296	88.993	-31767	1690.9	-0.31779	-0.1137	0.92554
0.298	88.992	-31759	1690.9	-0.31798	-0.11273	0.92417
0.3	88.997	-31752	1691	-0.31818	-0.11175	0.92281
0.302	89.006	-31749	1691	-0.31837	-0.11244	0.923
0.304	89.011	-31746	1691	-0.31857	-0.11312	0.9232
0.306	89.019	-31743	1691	-0.31876	-0.1138	0.92339
0.308	89.02	-31741	1691	-0.31896	-0.11448	0.92359
0.31	89.015	-31735	1691.1	-0.31915	-0.11517	0.92378
0.312	89.008	-31730	1691.1	-0.31944	-0.11527	0.92378
0.314	89.007	-31724	1691.1	-0.31974	-0.11536	0.92378
0.316	89.013	-31718	1691.1	-0.32003	-0.11546	0.92378
0.318	89.022	-31717	1691.1	-0.32032	-0.11556	0.92378
0.32	89.026	-31716	1691.1	-0.32062	-0.11566	0.92378
0.322	89.025	-31707	1691.1	-0.32091	-0.11595	0.92369
0.324	89.023	-31698	1691.1	-0.3212	-0.11624	0.92359
0.326	89.02	-31701	1691.2	-0.32149	-0.11653	0.92349
0.328	89.013	-31703	1691.2	-0.32179	-0.11683	0.92339
0.33	89.006	-31704	1691.2	-0.32208	-0.11712	0.9233
0.332	89.007	-31704	1691.2	-0.32218	-0.11702	0.92281
0.334	89.012	-31699	1691.2	-0.32228	-0.11692	0.92232
0.336	89.014	-31695	1691.2	-0.32237	-0.11683	0.92183
0.338	89.014	-31695	1691.2	-0.32247	-0.11673	0.92134
0.34	89.013	-31696	1691.2	-0.32257	-0.11663	0.92086
0.342	89.013	-31693	1691.2	-0.32218	-0.11644	0.92164
0.344	89.007	-31689	1691.3	-0.32179	-0.11624	0.92242
0.346	88.999	-31689	1691.3	-0.3214	-0.11605	0.9232
0.348	88.998	-31689	1691.3	-0.32101	-0.11585	0.92398
0.35	89.006	-31692	1691.3	-0.32062	-0.11566	0.92476
0.352	89.013	-31695	1691.3	-0.32218	-0.11673	0.92388
0.354	89.014	-31693	1691.3	-0.32374	-0.1178	0.923
0.356	89.014	-31691	1691.3	-0.3253	-0.11888	0.92212
0.358	89.01	-31688	1691.3	-0.32686	-0.11995	0.92125
0.36	89.011	-31685	1691.3	-0.32842	-0.12102	0.92037
0.362	89.006	-31685	1691.3	-0.32657	-0.12083	0.92154
0.364	88.994	-31685	1691.3	-0.32472	-0.12063	0.92271
0.366	88.999	-31685	1691.3	-0.32286	-0.12044	0.92388
0.368	89.011	-31685	1691.3	-0.32101	-0.12024	0.92505
0.37	89.012	-31688	1691.4	-0.31915	-0.12005	0.92622
0.372	89.01	-31691	1691.4	-0.31944	-0.12054	0.92632
0.374	89.008	-31690	1691.4	-0.31974	-0.12102	0.92642
0.376	89.003	-31688	1691.3	-0.32003	-0.12151	0.92652
0.378	88.999	-31686	1691.3	-0.32032	-0.122	0.92661
0.38	88.991	-31683	1691.3	-0.32062	-0.12249	0.92671
0.382	88.99	-31684	1691.3	-0.32032	-0.1218	0.92583
0.384	89.003	-31686	1691.3	-0.32003	-0.12112	0.92496
0.386	89.014	-31687	1691.3	-0.31974	-0.12044	0.92408
0.388	89.013	-31689	1691.3	-0.31944	-0.11976	0.9232
0.39	89.008	-31688	1691.2	-0.31915	-0.11907	0.92232
0.392	89.002	-31687	1691.2	-0.32013	-0.12005	0.92369
0.394	88.995	-31689	1691.2	-0.3211	-0.12102	0.92505
0.396	88.988	-31691	1691.2	-0.32208	-0.122	0.92642
0.398	88.989	-31692	1691.2	-0.32306	-0.12298	0.92779
0.4	88.998	-31694	1691.2	-0.32403	-0.12395	0.92915
0.402	89.003	-31695	1691.2	-0.32374	-0.12395	0.92866
0.404	89.004	-31697	1691.2	-0.32345	-0.12395	0.92818
0.406	89.001	-31699	1691.2	-0.32315	-0.12395	0.92769
0.408	89.003	-31701	1691.2	-0.32286	-0.12395	0.9272
0.41	89.002	-31702	1691.2	-0.32257	-0.12395	0.92671
0.412	88.995	-31704	1691.2	-0.32169	-0.12268	0.92652
0.414	88.989	-31709	1691.1	-0.32081	-0.12141	0.92632
0.416	88.993	-31714	1691.1	-0.31993	-0.12015	0.92613
0.418	89.003	-31713	1691.1	-0.31905	-0.11888	0.92593
0.42	89.008	-31712	1691.1	-0.31818	-0.11761	0.92574
0.422	89.006	-31714	1691.1	-0.31808	-0.11712	0.92515
0.424	89.006	-31716	1691.1	-0.31798	-0.11663	0.92456
0.426	89.005	-31722	1691.1	-0.31788	-0.11614	0.92398
0.428	88.997	-31727	1691	-0.31779	-0.11566	0.92339
0.43	88.989	-31726	1691	-0.31769	-0.11517	0.92281
0.432	88.989	-31725	1691	-0.31759	-0.11517	0.92281
0.434	88.998	-31723	1691	-0.31749	-0.11517	0.92281
0.436	89.007	-31721	1690.9	-0.3174	-0.11517	0.92281
0.438	89.01	-31726	1690.9	-0.3173	-0.11517	0.92281
0.44	89.009	-31730	1690.9	-0.3172	-0.11517	0.92281
0.442	89.004	-31735	1690.9	-0.3172	-0.11536	0.92339
0.444	89.001	-31739	1691	-0.3172	-0.11556	0.92398
0.446	88.993	-31740	1691	-0.3172	-0.11575	0.92456
0.448	88.99	-31741	1690.9	-0.3172	-0.11595	0.92515
0.45	88.999	-31743	1690.9	-0.3172	-0.11614	0.92574
0.452	89.009	-31746	1690.8	-0.31749	-0.11624	0.92535
0.454	89.011	-31754	1690.8	-0.31779	-0.11634	0.92496
0.456	89.013	-31762	1690.8	-0.31808	-0.11644	0.92456
0.458	89.009	-31762	1690.9	-0.31837	-0.11653	0.92417
0.46	89.006	-31763	1691	-0.31866	-0.11663	0.92378
0.462	88.999	-31762	1690.9	-0.31866	-0.11741	0.92476
0.464	88.992	-31761	1690.9	-0.31866	-0.11819	0.92574
0.466	89	-31762	1690.9	-0.31866	-0.11897	0.92671
0.468	89.012	-31762	1690.9	-0.31866	-0.11976	0.92769
0.47	89.019	-31761	1690.8	-0.31866	-0.12054	0.92866
0.472	89.015	-31759	1690.9	-0.31886	-0.11995	0.92827
0.474	89.011	-31760	1690.9	-0.31905	-0.11936	0.92788
0.476	89.012	-31760	1690.9	-0.31925	-0.11878	0.92749
0.478	89.009	-31764	1691	-0.31944	-0.11819	0.9271
0.48	89.001	-31767	1691	-0.31964	-0.11761	0.92671
0.482	89.001	-31774	1691	-0.31857	-0.11761	0.92632
0.484	89.005	-31781	1691	-0.31749	-0.11761	0.92593
0.486	89.006	-31781	1691	-0.31642	-0.11761	0.92554
0.488	89.006	-31780	1691	-0.31535	-0.11761	0.92515
0.49	89.003	-31779	1691	-0.31427	-0.11761	0.92476
0.492	89.001	-31778	1691	-0.31593	-0.118	0.92456
0.494	89.001	-31784	1691.1	-0.31759	-0.11839	0.92437
0.496	88.996	-31789	1691.1	-0.31925	-0.11878	0.92417
0.498	88.996	-31791	1691.1	-0.32091	-0.11917	0.92398
0.5	89.002	-31792	1691.1	-0.32257	-0.11956	0.92378
0.502	89.007	-31786	1691.1	-0.32276	-0.11985	0.92388
0.504	89.01	-31781	1691.1	-0.32296	-0.12015	0.92398
0.506	89.011	-31782	1691.1	-0.32315	-0.12044	0.92408
0.508	89.011	-31783	1691.1	-0.32335	-0.12073	0.92417
0.51	89.009	-31793	1691.1	-0.32354	-0.12102	0.92427
0.512	89.001	-31802	1691.1	-0.32325	-0.12161	0.92535
0.514	88.994	-31802	1691.1	-0.32296	-0.1222	0.92642
0.516	88.996	-31802	1691.1	-0.32267	-0.12278	0.92749
0.518	89.003	-31802	1691.2	-0.32237	-0.12337	0.92857
0.52	89.01	-31802	1691.2	-0.32208	-0.12395	0.92964
0.522	89.011	-31800	1691.2	-0.32198	-0.12366	0.92944
0.524	89.008	-31797	1691.2	-0.32188	-0.12337	0.92925
0.526	89.005	-31799	1691.1	-0.32179	-0.12307	0.92905
0.528	89.001	-31801	1691.1	-0.32169	-0.12278	0.92886
0.53	88.991	-31804	1691.1	-0.32159	-0.12249	0.92866
0.532	88.997	-31806	1691.1	-0.3212	-0.12112	0.9273
0.534	89.012	-31808	1691.1	-0.32081	-0.11976	0.92593
0.536	89.027	-31809	1691.1	-0.32042	-0.11839	0.92456
0.538	89.031	-31808	1691.1	-0.32003	-0.11702	0.9232
0.54	89.031	-31806	1691.1	-0.31964	-0.11566	0.92183
0.542	89.025	-31804	1691.1	-0.31993	-0.11673	0.92271
0.544	89.018	-31801	1691	-0.32023	-0.1178	0.92359
0.546	89.006	-31802	1691	-0.32052	-0.11888	0.92447
0.548	89.006	-31803	1691.1	-0.32081	-0.11995	0.92535
0.55	89.018	-31804	1691.1	-0.3211	-0.12102	0.92622
0.552	89.027	-31805	1691.1	-0.32091	-0.12083	0.92642
0.554	89.027	-31805	1691	-0.32071	-0.12063	0.92661
0.556	89.025	-31805	1691	-0.32052	-0.12044	0.92681
0.558	89.022	-31806	1691	-0.32032	-0.12024	0.927
0.56	89.017	-31808	1691	-0.32013	-0.12005	0.9272
0.562	89.01	-31807	1691	-0.3214	-0.11966	0.92671
0.564	89.004	-31807	1691	-0.32267	-0.11927	0.92622
0.566	89.009	-31805	1691	-0.32393	-0.11888	0.92574
0.568	89.019	-31803	1691	-0.3252	-0.11849	0.92525
0.57	89.025	-31805	1690.9	-0.32647	-0.1181	0.92476
0.572	89.024	-31808	1690.9	-0.32501	-0.1178	0.92437
0.574	89.024	-31808	1690.9	-0.32354	-0.11751	0.92398
0.576	89.022	-31809	1690.9	-0.32208	-0.11722	0.92359
0.578	89.014	-31811	1690.9	-0.32062	-0.11692	0.9232
0.58	89.006	-31813	1690.9	-0.31915	-0.11663	0.92281
0.582	89.009	-31809	1690.9	-0.31935	-0.11653	0.92349
0.584	89.019	-31805	1690.9	-0.31954	-0.11644	0.92417
0.586	89.024	-31799	1690.9	-0.31974	-0.11634	0.92486
0.588	89.025	-31794	1690.9	-0.31993	-0.11624	0.92554
0.59	89.025	-31794	1690.9	-0.32013	-0.11614	0.92622
0.592	89.023	-31793	1690.9	-0.32052	-0.11634	0.92535
0.594	89.018	-31799	1690.9	-0.32091	-0.11653	0.92447
0.596	89.009	-31805	1690.9	-0.3213	-0.11673	0.92359
0.598	89.007	-31810	1690.9	-0.32169	-0.11692	0.92271
0.6	89.016	-31814	1690.9	-0.32208	-0.11712	0.92183
0.602	89.023	-31807	1690.9	-0.32149	-0.11614	0.92212
0.604	89.026	-31799	1690.9	-0.32091	-0.11517	0.92242
0.606	89.026	-31799	1690.9	-0.32032	-0.11419	0.92271
0.608	89.023	-31798	1690.9	-0.31974	-0.11322	0.923
0.61	89.017	-31800	1690.8	-0.31915	-0.11224	0.9233
0.612	89.014	-31801	1690.8	-0.31925	-0.11312	0.9233
0.614	89.012	-31801	1690.9	-0.31935	-0.114	0.9233
0.616	89.016	-31801	1690.9	-0.31944	-0.11488	0.9233
0.618	89.023	-31806	1690.9	-0.31954	-0.11575	0.9233
0.62	89.027	-31811	1690.9	-0.31964	-0.11663	0.9233
0.622	89.024	-31815	1690.8	-0.31925	-0.11614	0.923
0.624	89.014	-31819	1690.8	-0.31886	-0.11566	0.92271
0.626	89.008	-31811	1690.8	-0.31847	-0.11517	0.92242
0.628	88.999	-31803	1690.8	-0.31808	-0.11468	0.92212
0.63	88.984	-31808	1690.8	-0.31769	-0.11419	0.92183
0.632	88.98	-31812	1690.8	-0.31808	-0.11478	0.92212
0.634	88.99	-31809	1690.9	-0.31847	-0.11536	0.92242
0.636	88.998	-31806	1690.9	-0.31886	-0.11595	0.92271
0.638	88.995	-31807	1690.8	-0.31925	-0.11653	0.923
0.64	88.986	-31808	1690.8	-0.31964	-0.11712	0.9233
0.642	88.98	-31815	1690.8	-0.32013	-0.11702	0.92291
0.644	88.98	-31821	1690.8	-0.32062	-0.11692	0.92252
0.646	88.981	-31816	1690.8	-0.3211	-0.11683	0.92212
0.648	88.983	-31810	1690.8	-0.32159	-0.11673	0.92173
0.65	88.989	-31816	1690.8	-0.32208	-0.11663	0.92134
0.652	88.991	-31821	1690.8	-0.32228	-0.11702	0.92105
0.654	88.989	-31821	1690.8	-0.32247	-0.11741	0.92076
0.656	88.983	-31820	1690.8	-0.32267	-0.1178	0.92047
0.658	88.971	-31817	1690.8	-0.32286	-0.11819	0.92017
0.66	88.959	-31813	1690.8	-0.32306	-0.11858	0.91988
0.662	88.953	-31818	1690.8	-0.32296	-0.1179	0.92017
0.664	88.951	-31822	1690.8	-0.32286	-0.11722	0.92047
0.666	88.955	-31827	1690.8	-0.32276	-0.11653	0.92076
0.668	88.968	-31832	1690.8	-0.32267	-0.11585	0.92105
0.67	88.982	-31831	1690.8	-0.32257	-0.11517	0.92134
0.672	88.988	-31830	1690.8	-0.32218	-0.11556	0.92154
0.674	88.987	-31832	1690.8	-0.32179	-0.11595	0.92173
0.676	88.983	-31834	1690.8	-0.3214	-0.11634	0.92193
0.678	88.975	-31832	1690.8	-0.32101	-0.11673	0.92212
0.68	88.966	-31829	1690.8	-0.32062	-0.11712	0.92232
0.682	88.968	-31832	1690.7	-0.32091	-0.1178	0.92339
0.684	88.973	-31835	1690.7	-0.3212	-0.11849	0.92447
0.686	88.974	-31837	1690.7	-0.32149	-0.11917	0.92554
0.688	88.973	-31839	1690.7	-0.32179	-0.11985	0.92661
0.69	88.972	-31839	1690.7	-0.32208	-0.12054	0.92769
0.692	88.971	-31839	1690.7	-0.32257	-0.12093	0.92779
0.694	88.967	-31843	1690.7	-0.32306	-0.12132	0.92788
0.696	88.961	-31847	1690.7	-0.32354	-0.12171	0.92798
0.698	88.965	-31852	1690.7	-0.32403	-0.1221	0.92808
0.7	88.978	-31856	1690.7	-0.32452	-0.12249	0.92818
0.702	88.99	-31855	1690.6	-0.32374	-0.12278	0.92837
0.704	89.002	-31854	1690.6	-0.32296	-0.12307	0.92857
0.706	89.013	-31864	1690.6	-0.32218	-0.12337	0.92876
0.708	89.021	-31873	1690.6	-0.3214	-0.12366	0.92896
0.71	89.023	-31866	1690.6	-0.32062	-0.12395	0.92915
0.712	89.022	-31859	1690.5	-0.32013	-0.12317	0.92876
0.714	89.018	-31862	1690.5	-0.31964	-0.12239	0.92837
0.716	89.02	-31865	1690.5	-0.31915	-0.12161	0.92798
0.718	89.029	-31865	1690.5	-0.31866	-0.12083	0.92759
0.72	89.038	-31864	1690.5	-0.31818	-0.12005	0.9272
0.722	89.037	-31867	1690.4	-0.31866	-0.12063	0.9274
0.724	89.035	-31870	1690.4	-0.31915	-0.12122	0.92759
0.726	89.038	-31874	1690.3	-0.31964	-0.1218	0.92779
0.728	89.033	-31877	1690.3	-0.32013	-0.12239	0.92798
0.73	89.027	-31877	1690.3	-0.32062	-0.12298	0.92818
0.732	89.027	-31876	1690.3	-0.32032	-0.1219	0.927
0.734	89.035	-31881	1690.3	-0.32003	-0.12083	0.92583
0.736	89.039	-31885	1690.3	-0.31974	-0.11976	0.92466
0.738	89.041	-31882	1690.2	-0.31944	-0.11868	0.92349
0.74	89.042	-31879	1690.2	-0.31915	-0.11761	0.92232
0.742	89.039	-31883	1690.2	-0.31935	-0.11819	0.92378
0.744	89.032	-31887	1690.1	-0.31954	-0.11878	0.92525
0.746	89.027	-31889	1690.1	-0.31974	-0.11936	0.92671
0.748	89.027	-31890	1690.1	-0.31993	-0.11995	0.92818
0.75	89.035	-31890	1690.1	-0.32013	-0.12054	0.92964
0.752	89.042	-31889	1690.1	-0.32169	-0.12093	0.92993
0.754	89.046	-31893	1690.1	-0.32325	-0.12132	0.93023
0.756	89.046	-31897	1690.1	-0.32481	-0.12171	0.93052
0.758	89.04	-31903	1690	-0.32637	-0.1221	0.93081
0.76	89.033	-31908	1690	-0.32794	-0.12249	0.9311
0.762	89.029	-31905	1690	-0.32803	-0.12249	0.93101
0.764	89.026	-31901	1690	-0.32813	-0.12249	0.93091
0.766	89.031	-31908	1690	-0.32823	-0.12249	0.93081
0.768	89.043	-31915	1690	-0.32833	-0.12249	0.93071
0.77	89.051	-31915	1690	-0.32842	-0.12249	0.93062
0.772	89.053	-31916	1689.9	-0.32852	-0.12268	0.93091
0.774	89.053	-31922	1689.8	-0.32862	-0.12288	0.9312
0.776	89.053	-31928	1689.8	-0.32872	-0.12307	0.93149
0.778	89.05	-31934	1689.8	-0.32881	-0.12327	0.93179
0.78	89.046	-31940	1689.8	-0.32891	-0.12346	0.93208
0.782	89.048	-31939	1689.8	-0.32852	-0.12239	0.9314
0.784	89.054	-31938	1689.8	-0.32813	-0.12132	0.93071
0.786	89.049	-31940	1689.8	-0.32774	-0.12024	0.93003
0.788	89.028	-31942	1689.9	-0.32735	-0.11917	0.92935
0.79	88.998	-31946	1689.9	-0.32696	-0.1181	0.92866
0.792	88.962	-31951	1689.8	-0.32618	-0.11771	0.92681
0.794	88.917	-31950	1689.8	-0.3254	-0.11732	0.92496
0.796	88.87	-31949	1689.8	-0.32462	-0.11692	0.9231
0.798	88.822	-31953	1689.7	-0.32384	-0.11653	0.92125
0.8	88.777	-31957	1689.7	-0.32306	-0.11614	0.91939
0.802	88.742	-31957	1689.8	-0.32374	-0.11702	0.92173
0.804	88.688	-31957	1689.8	-0.32442	-0.1179	0.92408
0.806	88.631	-31958	1689.8	-0.32511	-0.11878	0.92642
0.808	88.586	-31959	1689.8	-0.32579	-0.11966	0.92876
0.81	88.559	-31959	1689.8	-0.32647	-0.12054	0.9311
0.812	88.539	-31960	1689.8	-0.32579	-0.12102	0.93071
0.814	88.539	-31966	1689.7	-0.32511	-0.12151	0.93032
0.816	88.556	-31973	1689.7	-0.32442	-0.122	0.92993
0.818	88.592	-31978	1689.7	-0.32374	-0.12249	0.92954
0.82	88.628	-31983	1689.7	-0.32306	-0.12298	0.92915
0.822	88.653	-31980	1689.7	-0.32237	-0.1222	0.92866
0.824	88.688	-31976	1689.7	-0.32169	-0.12141	0.92818
