t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.23	72.393	-26412	2110.5	-0.2928	0.91158	0.27035
0.232	72.431	-26416	2110.4	-0.29319	0.91129	0.27104
0.234	72.463	-26421	2110.4	-0.29358	0.911	0.27172
0.236	72.459	-26419	2110.4	-0.29397	0.91071	0.2724
0.238	72.439	-26417	2110.4	-0.29436	0.91041	0.27308
0.24	72.404	-26414	2110.4	-0.29475	0.91012	0.27377
0.242	72.37	-26412	2110.3	-0.29387	0.9109	0.2725
0.244	72.37	-26408	2110.3	-0.293	0.91168	0.27123
0.246	72.394	-26405	2110.2	-0.29212	0.91246	0.26996
0.248	72.424	-26405	2110.2	-0.29124	0.91324	0.26869
0.25	72.451	-26406	2110.2	-0.29036	0.91402	0.26742
0.252	72.465	-26407	2110.2	-0.29065	0.91363	0.26811
0.254	72.454	-26408	2110.2	-0.29095	0.91324	0.26879
0.256	72.428	-26409	2110.1	-0.29124	0.91285	0.26947
0.258	72.396	-26410	2110.1	-0.29153	0.91246	0.27016
0.26	72.374	-26411	2110.1	-0.29182	0.91207	0.27084
0.262	72.379	-26413	2110.1	-0.2926	0.91236	0.27123
0.264	72.407	-26414	2110.1	-0.29339	0.91266	0.27162
0.266	72.442	-26415	2110.1	-0.29417	0.91295	0.27201
0.268	72.458	-26417	2110.1	-0.29495	0.91324	0.2724
0.27	72.454	-26419	2110.1	-0.29573	0.91354	0.27279
0.272	72.434	-26418	2110.1	-0.29592	0.91295	0.27318
0.274	72.407	-26417	2110.2	-0.29612	0.91236	0.27357
0.276	72.385	-26413	2110.2	-0.29631	0.91178	0.27396
0.278	72.38	-26409	2110.2	-0.29651	0.91119	0.27435
0.28	72.4	-26413	2110.3	-0.2967	0.91061	0.27474
0.282	72.437	-26417	2110.3	-0.297	0.91197	0.27367
0.284	72.467	-26424	2110.4	-0.29729	0.91334	0.2726
0.286	72.475	-26431	2110.4	-0.29758	0.91471	0.27152
0.288	72.455	-26425	2110.5	-0.29788	0.91607	0.27045
0.29	72.416	-26418	2110.5	-0.29817	0.91744	0.26938
0.292	72.388	-26421	2110.5	-0.29778	0.91607	0.27035
0.294	72.382	-26424	2110.6	-0.29739	0.91471	0.27133
0.296	72.392	-26423	2110.6	-0.297	0.91334	0.2723
0.298	72.422	-26423	2110.7	-0.29661	0.91197	0.27328
0.3	72.456	-26419	2110.7	-0.29622	0.91061	0.27426
0.302	72.47	-26414	2110.7	-0.29563	0.9108	0.27328
0.304	72.459	-26415	2110.8	-0.29504	0.911	0.2723
0.306	72.431	-26416	2110.8	-0.29446	0.91119	0.27133
0.308	72.399	-26416	2110.8	-0.29387	0.91139	0.27035
0.31	72.38	-26415	2110.9	-0.29329	0.91158	0.26938
0.312	72.379	-26417	2110.9	-0.29436	0.91178	0.27045
0.314	72.4	-26420	2111	-0.29544	0.91197	0.27152
0.316	72.439	-26421	2111	-0.29651	0.91217	0.2726
0.318	72.462	-26421	2111.1	-0.29758	0.91236	0.27367
0.32	72.461	-26428	2111.1	-0.29866	0.91256	0.27474
0.322	72.441	-26434	2111.1	-0.29866	0.91236	0.27484
0.324	72.409	-26427	2111.1	-0.29866	0.91217	0.27494
0.326	72.388	-26420	2111.2	-0.29866	0.91197	0.27504
0.328	72.384	-26424	2111.2	-0.29866	0.91178	0.27513
0.33	72.392	-26429	2111.3	-0.29866	0.91158	0.27523
0.332	72.423	-26431	2111.4	-0.29875	0.91256	0.27426
0.334	72.448	-26433	2111.4	-0.29885	0.91354	0.27328
0.336	72.452	-26423	2111.4	-0.29895	0.91451	0.2723
0.338	72.438	-26413	2111.4	-0.29905	0.91549	0.27133
0.34	72.403	-26411	2111.4	-0.29914	0.91646	0.27035
0.342	72.364	-26410	2111.5	-0.29768	0.91578	0.27025
0.344	72.347	-26412	2111.5	-0.29622	0.9151	0.27016
0.346	72.357	-26414	2111.5	-0.29475	0.91441	0.27006
0.348	72.374	-26421	2111.6	-0.29329	0.91373	0.26996
0.35	72.403	-26428	2111.6	-0.29182	0.91305	0.26986
0.352	72.422	-26423	2111.6	-0.293	0.91373	0.27006
0.354	72.415	-26418	2111.7	-0.29417	0.91441	0.27025
0.356	72.387	-26420	2111.7	-0.29534	0.9151	0.27045
0.358	72.352	-26421	2111.7	-0.29651	0.91578	0.27064
0.36	72.335	-26419	2111.7	-0.29768	0.91646	0.27084
0.362	72.34	-26418	2111.7	-0.2968	0.91559	0.27084
0.364	72.357	-26419	2111.7	-0.29592	0.91471	0.27084
0.366	72.382	-26419	2111.7	-0.29504	0.91383	0.27084
0.368	72.4	-26424	2111.7	-0.29417	0.91295	0.27084
0.37	72.388	-26429	2111.7	-0.29329	0.91207	0.27084
0.372	72.359	-26419	2111.7	-0.2928	0.91305	0.27016
0.374	72.339	-26409	2111.7	-0.29231	0.91402	0.26947
0.376	72.326	-26410	2111.8	-0.29182	0.915	0.26879
0.378	72.324	-26412	2111.8	-0.29134	0.91598	0.26811
0.38	72.343	-26417	2111.8	-0.29085	0.91695	0.26742
0.382	72.374	-26423	2111.8	-0.29065	0.91666	0.26713
0.384	72.401	-26419	2111.8	-0.29046	0.91637	0.26684
0.386	72.407	-26414	2111.8	-0.29026	0.91607	0.26655
0.388	72.384	-26418	2111.8	-0.29007	0.91578	0.26625
0.39	72.348	-26421	2111.8	-0.28987	0.91549	0.26596
0.392	72.318	-26422	2111.8	-0.28987	0.91539	0.26576
0.394	72.307	-26422	2111.8	-0.28987	0.91529	0.26557
0.396	72.309	-26424	2111.8	-0.28987	0.9152	0.26537
0.398	72.343	-26425	2111.8	-0.28987	0.9151	0.26518
0.4	72.39	-26426	2111.8	-0.28987	0.915	0.26498
0.402	72.416	-26427	2111.7	-0.28997	0.9149	0.26567
0.404	72.414	-26425	2111.7	-0.29007	0.9148	0.26635
0.406	72.385	-26424	2111.6	-0.29016	0.91471	0.26703
0.408	72.362	-26427	2111.6	-0.29026	0.91461	0.26772
0.41	72.36	-26431	2111.6	-0.29036	0.91451	0.2684
0.412	72.368	-26426	2111.6	-0.29036	0.9148	0.26791
0.414	72.397	-26421	2111.6	-0.29036	0.9151	0.26742
0.416	72.435	-26424	2111.5	-0.29036	0.91539	0.26694
0.418	72.456	-26428	2111.5	-0.29036	0.91568	0.26645
0.42	72.45	-26425	2111.5	-0.29036	0.91598	0.26596
0.422	72.424	-26423	2111.5	-0.29016	0.91529	0.26664
0.424	72.397	-26426	2111.4	-0.28997	0.91461	0.26733
0.426	72.38	-26429	2111.4	-0.28977	0.91393	0.26801
0.428	72.381	-26430	2111.4	-0.28958	0.91324	0.26869
0.43	72.398	-26430	2111.4	-0.28938	0.91256	0.26938
0.432	72.429	-26431	2111.3	-0.29056	0.91295	0.2684
0.434	72.455	-26432	2111.3	-0.29173	0.91334	0.26742
0.436	72.46	-26433	2111.3	-0.2929	0.91373	0.26645
0.438	72.448	-26433	2111.3	-0.29407	0.91412	0.26547
0.44	72.421	-26428	2111.2	-0.29524	0.91451	0.2645
0.442	72.388	-26424	2111.2	-0.29417	0.91461	0.26547
0.444	72.375	-26425	2111.2	-0.29309	0.91471	0.26645
0.446	72.386	-26425	2111.1	-0.29202	0.9148	0.26742
0.448	72.41	-26427	2111.1	-0.29095	0.9149	0.2684
0.45	72.44	-26428	2111.1	-0.28987	0.915	0.26938
0.452	72.457	-26426	2111.1	-0.29046	0.9149	0.26879
0.454	72.451	-26425	2111.1	-0.29104	0.9148	0.2682
0.456	72.429	-26424	2111.1	-0.29163	0.91471	0.26762
0.458	72.402	-26423	2111	-0.29221	0.91461	0.26703
0.46	72.386	-26426	2110.9	-0.2928	0.91451	0.26645
0.462	72.392	-26428	2110.9	-0.29231	0.9148	0.26635
0.464	72.409	-26435	2110.8	-0.29182	0.9151	0.26625
0.466	72.44	-26441	2110.8	-0.29134	0.91539	0.26616
0.468	72.462	-26441	2110.8	-0.29085	0.91568	0.26606
0.47	72.462	-26442	2110.7	-0.29036	0.91598	0.26596
0.472	72.445	-26435	2110.7	-0.29046	0.91471	0.26635
0.474	72.419	-26429	2110.7	-0.29056	0.91344	0.26674
0.476	72.395	-26431	2110.6	-0.29065	0.91217	0.26713
0.478	72.393	-26433	2110.6	-0.29075	0.9109	0.26752
0.48	72.418	-26432	2110.5	-0.29085	0.90963	0.26791
0.482	72.455	-26431	2110.5	-0.29104	0.91051	0.26801
0.484	72.487	-26436	2110.5	-0.29124	0.91139	0.26811
0.486	72.485	-26440	2110.4	-0.29143	0.91227	0.2682
0.488	72.454	-26442	2110.4	-0.29163	0.91315	0.2683
0.49	72.403	-26444	2110.4	-0.29182	0.91402	0.2684
0.492	72.345	-26444	2110.4	-0.29202	0.91344	0.2686
0.494	72.28	-26443	2110.3	-0.29221	0.91285	0.26879
0.496	72.227	-26440	2110.3	-0.29241	0.91227	0.26899
0.498	72.207	-26437	2110.2	-0.2926	0.91168	0.26918
0.5	72.187	-26441	2110.2	-0.2928	0.9111	0.26938
0.502	72.14	-26445	2110.2	-0.29329	0.9108	0.27045
0.504	72.05	-26442	2110.2	-0.29378	0.91051	0.27152
0.506	71.941	-26438	2110.1	-0.29426	0.91022	0.2726
0.508	71.834	-26445	2110.1	-0.29475	0.90992	0.27367
0.51	71.753	-26452	2110	-0.29524	0.90963	0.27474
0.512	71.712	-26447	2110	-0.29514	0.90992	0.27426
0.514	71.709	-26443	2110	-0.29504	0.91022	0.27377
0.516	71.74	-26444	2110	-0.29495	0.91051	0.27328
0.518	71.775	-26446	2110	-0.29485	0.9108	0.27279
0.52	71.811	-26445	2110	-0.29475	0.9111	0.2723
0.522	71.827	-26444	2109.9	-0.29436	0.91129	0.27143
0.524	71.84	-26448	2109.8	-0.29397	0.91149	0.27055
0.526	71.889	-26452	2109.7	-0.29358	0.91168	0.26967
0.528	71.986	-26449	2109.7	-0.29319	0.91188	0.26879
0.53	72.123	-26446	2109.8	-0.2928	0.91207	0.26791
0.532	72.271	-26450	2109.7	-0.29397	0.91246	0.26869
0.534	72.379	-26454	2109.7	-0.29514	0.91285	0.26947
0.536	72.426	-26458	2109.6	-0.29631	0.91324	0.27025
0.538	72.417	-26463	2109.6	-0.29748	0.91363	0.27104
0.54	72.378	-26460	2109.6	-0.29866	0.91402	0.27182
0.542	72.352	-26457	2109.6	-0.29709	0.91315	0.27201
0.544	72.35	-26456	2109.5	-0.29553	0.91227	0.27221
0.546	72.368	-26455	2109.5	-0.29397	0.91139	0.2724
0.548	72.4	-26452	2109.5	-0.29241	0.91051	0.2726
0.55	72.432	-26449	2109.5	-0.29085	0.90963	0.27279
0.552	72.446	-26451	2109.5	-0.29114	0.91032	0.27191
0.554	72.437	-26454	2109.6	-0.29143	0.911	0.27104
0.556	72.409	-26458	2109.6	-0.29173	0.91168	0.27016
0.558	72.373	-26462	2109.6	-0.29202	0.91236	0.26928
0.56	72.345	-26463	2109.7	-0.29231	0.91305	0.2684
0.562	72.341	-26465	2109.6	-0.2926	0.91295	0.26869
0.564	72.355	-26460	2109.6	-0.2929	0.91285	0.26899
0.566	72.385	-26454	2109.6	-0.29319	0.91276	0.26928
0.568	72.406	-26457	2109.6	-0.29348	0.91266	0.26957
0.57	72.4	-26460	2109.6	-0.29378	0.91256	0.26986
0.572	72.379	-26457	2109.6	-0.29436	0.91276	0.27055
0.574	72.341	-26455	2109.6	-0.29495	0.91295	0.27123
0.576	72.309	-26457	2109.6	-0.29553	0.91315	0.27191
0.578	72.305	-26458	2109.6	-0.29612	0.91334	0.2726
0.58	72.321	-26461	2109.6	-0.2967	0.91354	0.27328
0.582	72.352	-26464	2109.7	-0.29592	0.91295	0.27299
0.584	72.375	-26465	2109.7	-0.29514	0.91236	0.27269
0.586	72.382	-26466	2109.7	-0.29436	0.91178	0.2724
0.588	72.361	-26467	2109.7	-0.29358	0.91119	0.27211
0.59	72.317	-26468	2109.7	-0.2928	0.91061	0.27182
0.592	72.283	-26468	2109.7	-0.29465	0.91119	0.2723
0.594	72.271	-26469	2109.7	-0.29651	0.91178	0.27279
0.596	72.28	-26463	2109.7	-0.29836	0.91236	0.27328
0.598	72.308	-26457	2109.6	-0.30022	0.91295	0.27377
0.6	72.342	-26462	2109.6	-0.30207	0.91354	0.27426
0.602	72.372	-26467	2109.6	-0.30041	0.91334	0.27377
0.604	72.371	-26469	2109.6	-0.29875	0.91315	0.27328
0.606	72.34	-26471	2109.6	-0.29709	0.91295	0.27279
0.608	72.306	-26468	2109.6	-0.29544	0.91276	0.2723
0.61	72.285	-26465	2109.5	-0.29378	0.91256	0.27182
0.612	72.281	-26467	2109.6	-0.29358	0.91236	0.27152
0.614	72.296	-26469	2109.6	-0.29339	0.91217	0.27123
0.616	72.324	-26469	2109.6	-0.29319	0.91197	0.27094
0.618	72.345	-26469	2109.7	-0.293	0.91178	0.27064
0.62	72.347	-26470	2109.7	-0.2928	0.91158	0.27035
0.622	72.328	-26472	2109.7	-0.29319	0.91129	0.27084
0.624	72.291	-26473	2109.7	-0.29358	0.911	0.27133
0.626	72.264	-26475	2109.7	-0.29397	0.91071	0.27182
0.628	72.259	-26467	2109.8	-0.29436	0.91041	0.2723
0.63	72.273	-26459	2109.8	-0.29475	0.91012	0.27279
0.632	72.306	-26461	2109.9	-0.29456	0.91032	0.27279
0.634	72.331	-26463	2109.9	-0.29436	0.91051	0.27279
0.636	72.335	-26464	2109.9	-0.29417	0.91071	0.27279
0.638	72.319	-26465	2110	-0.29397	0.9109	0.27279
0.64	72.291	-26468	2110.1	-0.29378	0.9111	0.27279
0.642	72.259	-26471	2110.2	-0.29348	0.91149	0.27201
0.644	72.238	-26470	2110.2	-0.29319	0.91188	0.27123
0.646	72.239	-26469	2110.3	-0.2929	0.91227	0.27045
0.648	72.266	-26472	2110.4	-0.2926	0.91266	0.26967
0.65	72.292	-26476	2110.4	-0.29231	0.91305	0.26889
0.652	72.304	-26478	2110.5	-0.29368	0.91422	0.26801
0.654	72.288	-26481	2110.5	-0.29504	0.91539	0.26713
0.656	72.257	-26475	2110.6	-0.29641	0.91656	0.26625
0.658	72.212	-26470	2110.6	-0.29778	0.91773	0.26537
0.66	72.183	-26470	2110.7	-0.29914	0.9189	0.2645
0.662	72.187	-26470	2110.7	-0.29846	0.9191	0.26508
0.664	72.203	-26471	2110.7	-0.29778	0.91929	0.26567
0.666	72.236	-26472	2110.7	-0.29709	0.91949	0.26625
0.668	72.259	-26473	2110.6	-0.29641	0.91968	0.26684
0.67	72.256	-26474	2110.6	-0.29573	0.91988	0.26742
0.672	72.234	-26474	2110.6	-0.29534	0.9192	0.26733
0.674	72.196	-26474	2110.6	-0.29495	0.91851	0.26723
0.676	72.165	-26472	2110.6	-0.29456	0.91783	0.26713
0.678	72.161	-26470	2110.6	-0.29417	0.91715	0.26703
0.68	72.177	-26474	2110.6	-0.29378	0.91646	0.26694
0.682	72.202	-26479	2110.6	-0.29358	0.91578	0.26703
0.684	72.224	-26481	2110.5	-0.29339	0.9151	0.26713
0.686	72.221	-26483	2110.5	-0.29319	0.91441	0.26723
0.688	72.197	-26481	2110.4	-0.293	0.91373	0.26733
0.69	72.154	-26480	2110.4	-0.2928	0.91305	0.26742
0.692	72.121	-26474	2110.4	-0.29241	0.91334	0.26791
0.694	72.104	-26468	2110.4	-0.29202	0.91363	0.2684
0.696	72.11	-26466	2110.4	-0.29163	0.91393	0.26889
0.698	72.134	-26464	2110.4	-0.29124	0.91422	0.26938
0.7	72.163	-26465	2110.4	-0.29085	0.91451	0.26986
0.702	72.184	-26466	2110.4	-0.29104	0.91393	0.26986
0.704	72.177	-26474	2110.4	-0.29124	0.91334	0.26986
0.706	72.149	-26483	2110.4	-0.29143	0.91276	0.26986
0.708	72.119	-26480	2110.4	-0.29163	0.91217	0.26986
0.71	72.095	-26476	2110.5	-0.29182	0.91158	0.26986
0.712	72.094	-26476	2110.5	-0.29153	0.91217	0.26908
0.714	72.108	-26475	2110.5	-0.29124	0.91276	0.2683
0.716	72.135	-26474	2110.6	-0.29095	0.91334	0.26752
0.718	72.162	-26473	2110.7	-0.29065	0.91393	0.26674
0.72	72.164	-26478	2110.9	-0.29036	0.91451	0.26596
0.722	72.138	-26483	2110.9	-0.29153	0.91393	0.26742
0.724	72.115	-26484	2111	-0.2927	0.91334	0.26889
0.726	72.095	-26484	2111.1	-0.29387	0.91276	0.27035
0.728	72.088	-26481	2111.3	-0.29504	0.91217	0.27182
0.73	72.105	-26479	2111.4	-0.29622	0.91158	0.27328
0.732	72.14	-26478	2111.6	-0.29602	0.91129	0.27348
0.734	72.176	-26478	2111.7	-0.29583	0.911	0.27367
0.736	72.187	-26474	2111.9	-0.29563	0.91071	0.27387
0.738	72.172	-26470	2112.1	-0.29544	0.91041	0.27406
0.74	72.141	-26475	2112.2	-0.29524	0.91012	0.27426
0.742	72.115	-26479	2112.4	-0.29553	0.91041	0.27426
0.744	72.109	-26475	2112.7	-0.29583	0.91071	0.27426
0.746	72.123	-26470	2112.9	-0.29612	0.911	0.27426
0.748	72.154	-26470	2113.1	-0.29641	0.91129	0.27426
0.75	72.184	-26470	2113.4	-0.2967	0.91158	0.27426
0.752	72.206	-26466	2113.6	-0.2968	0.9108	0.27455
0.754	72.217	-26462	2113.8	-0.2969	0.91002	0.27484
0.756	72.198	-26457	2114.1	-0.297	0.90924	0.27513
0.758	72.161	-26453	2114.4	-0.29709	0.90846	0.27543
0.76	72.15	-26453	2114.7	-0.29719	0.90768	0.27572
0.762	72.162	-26453	2114.9	-0.29729	0.90827	0.27631
0.764	72.192	-26454	2115.2	-0.29739	0.90885	0.27689
0.766	72.234	-26455	2115.5	-0.29748	0.90944	0.27748
0.768	72.269	-26457	2115.9	-0.29758	0.91002	0.27806
0.77	72.279	-26458	2116.2	-0.29768	0.91061	0.27865
0.772	72.264	-26458	2116.5	-0.29748	0.91022	0.27748
0.774	72.231	-26457	2116.8	-0.29729	0.90983	0.27631
0.776	72.207	-26455	2117.1	-0.29709	0.90944	0.27513
0.778	72.206	-26454	2117.4	-0.2969	0.90905	0.27396
0.78	72.236	-26452	2117.7	-0.2967	0.90866	0.27279
0.782	72.283	-26451	2117.9	-0.29739	0.90953	0.27328
0.784	72.316	-26449	2118.2	-0.29807	0.91041	0.27377
0.786	72.324	-26448	2118.4	-0.29875	0.91129	0.27426
0.788	72.32	-26447	2118.7	-0.29944	0.91217	0.27474
0.79	72.305	-26446	2119	-0.30012	0.91305	0.27523
0.792	72.279	-26447	2119.2	-0.29846	0.91266	0.27494
0.794	72.27	-26448	2119.4	-0.2968	0.91227	0.27465
0.796	72.28	-26447	2119.5	-0.29514	0.91188	0.27435
0.798	72.295	-26447	2119.7	-0.29348	0.91149	0.27406
0.8	72.324	-26440	2119.9	-0.29182	0.9111	0.27377
0.802	72.355	-26433	2120.1	-0.2929	0.91256	0.27318
0.804	72.361	-26430	2120.2	-0.29397	0.91402	0.2726
0.806	72.341	-26428	2120.4	-0.29504	0.91549	0.27201
0.808	72.318	-26431	2120.5	-0.29612	0.91695	0.27143
0.81	72.291	-26435	2120.6	-0.29719	0.91842	0.27084
0.812	72.297	-26432	2120.7	-0.29592	0.91783	0.27016
0.814	72.325	-26430	2120.8	-0.29465	0.91724	0.26947
0.816	72.354	-26429	2120.9	-0.29339	0.91666	0.26879
0.818	72.374	-26428	2120.9	-0.29212	0.91607	0.26811
0.82	72.371	-26425	2121	-0.29085	0.91549	0.26742
0.822	72.347	-26421	2121.1	-0.29114	0.91549	0.26713
0.824	72.316	-26421	2121.2	-0.29143	0.91549	0.26684
0.826	72.291	-26422	2121.3	-0.29173	0.91549	0.26655
0.828	72.292	-26422	2121.4	-0.29202	0.91549	0.26625
0.83	72.315	-26422	2121.4	-0.29231	0.91549	0.26596
0.832	72.34	-26416	2121.4	-0.29319	0.91598	0.26586
0.834	72.375	-26410	2121.4	-0.29407	0.91646	0.26576
0.836	72.386	-26411	2121.4	-0.29495	0.91695	0.26567
0.838	72.375	-26412	2121.5	-0.29583	0.91744	0.26557
0.84	72.342	-26418	2121.5	-0.2967	0.91793	0.26547
0.842	72.309	-26423	2121.5	-0.29622	0.91734	0.26547
0.844	72.299	-26422	2121.4	-0.29573	0.91676	0.26547
0.846	72.313	-26422	2121.4	-0.29524	0.91617	0.26547
