t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.19	76.122	-26790	2370.5	-0.23043	0.95326	0.17695
0.192	76.122	-26789	2370.5	-0.23063	0.95267	0.17607
0.194	76.116	-26791	2370.5	-0.23082	0.95209	0.17519
0.196	76.116	-26792	2370.5	-0.23053	0.95267	0.17617
0.198	76.133	-26792	2370.5	-0.23024	0.95326	0.17714
0.2	76.143	-26792	2370.4	-0.22995	0.95384	0.17812
0.202	76.143	-26798	2370.4	-0.22965	0.95443	0.1791
0.204	76.142	-26804	2370.3	-0.22936	0.95502	0.18007
0.206	76.138	-26806	2370.3	-0.22956	0.95531	0.17997
0.208	76.127	-26808	2370.3	-0.22975	0.9556	0.17988
0.21	76.104	-26803	2370.2	-0.22995	0.95589	0.17978
0.212	76.071	-26798	2370.2	-0.23014	0.95619	0.17968
0.214	76.036	-26795	2370.1	-0.23034	0.95648	0.17958
0.216	76.005	-26792	2370.1	-0.23063	0.95609	0.17939
0.218	75.967	-26795	2370.1	-0.23092	0.9557	0.17919
0.22	75.922	-26799	2370	-0.23121	0.95531	0.179
0.222	75.88	-26805	2370	-0.23151	0.95492	0.1788
0.224	75.832	-26812	2369.9	-0.2318	0.95453	0.17861
0.226	75.791	-26806	2369.9	-0.23287	0.95472	0.17851
0.228	75.766	-26799	2369.9	-0.23395	0.95492	0.17841
0.23	75.745	-26798	2369.9	-0.23502	0.95511	0.17832
0.232	75.724	-26797	2369.9	-0.23609	0.95531	0.17822
0.234	75.718	-26801	2369.8	-0.23717	0.9555	0.17812
0.236	75.733	-26806	2369.8	-0.23688	0.95609	0.17832
0.238	75.762	-26806	2369.8	-0.23658	0.95668	0.17851
0.24	75.791	-26806	2369.8	-0.23629	0.95726	0.17871
0.242	75.809	-26805	2369.8	-0.236	0.95785	0.1789
0.244	75.832	-26804	2369.8	-0.2357	0.95843	0.1791
0.246	75.876	-26803	2369.8	-0.23619	0.95804	0.17968
0.248	75.948	-26802	2369.7	-0.23668	0.95765	0.18027
0.25	76.033	-26803	2369.7	-0.23717	0.95726	0.18085
0.252	76.104	-26805	2369.7	-0.23766	0.95687	0.18144
0.254	76.138	-26808	2369.7	-0.23814	0.95648	0.18202
0.256	76.136	-26810	2369.6	-0.23746	0.95599	0.18173
0.258	76.133	-26810	2369.6	-0.23678	0.9555	0.18144
0.26	76.125	-26810	2369.6	-0.23609	0.95502	0.18115
0.262	76.12	-26808	2369.6	-0.23541	0.95453	0.18085
0.264	76.119	-26805	2369.6	-0.23473	0.95404	0.18056
0.266	76.106	-26806	2369.5	-0.23463	0.95424	0.18085
0.268	76.092	-26807	2369.5	-0.23453	0.95443	0.18115
0.27	76.073	-26809	2369.5	-0.23444	0.95463	0.18144
0.272	76.055	-26810	2369.4	-0.23434	0.95482	0.18173
0.274	76.051	-26809	2369.4	-0.23424	0.95502	0.18202
0.276	76.039	-26808	2369.3	-0.23444	0.9556	0.18163
0.278	76.031	-26808	2369.3	-0.23463	0.95619	0.18124
0.28	76.027	-26808	2369.3	-0.23483	0.95677	0.18085
0.282	76.027	-26807	2369.2	-0.23502	0.95736	0.18046
0.284	76.022	-26806	2369.2	-0.23522	0.95794	0.18007
0.286	76.01	-26806	2369.1	-0.23609	0.95824	0.18046
0.288	76.01	-26806	2369.1	-0.23697	0.95853	0.18085
0.29	76.011	-26807	2369	-0.23785	0.95882	0.18124
0.292	76.002	-26808	2369	-0.23873	0.95912	0.18163
0.294	75.991	-26808	2368.9	-0.23961	0.95941	0.18202
0.296	75.987	-26809	2368.8	-0.23941	0.95941	0.18232
0.298	75.986	-26810	2368.8	-0.23922	0.95941	0.18261
0.3	75.986	-26811	2368.7	-0.23902	0.95941	0.1829
0.302	75.991	-26813	2368.6	-0.23883	0.95941	0.1832
0.304	75.991	-26816	2368.6	-0.23863	0.95941	0.18349
0.306	75.987	-26814	2368.6	-0.23756	0.95912	0.18261
0.308	75.99	-26812	2368.6	-0.23648	0.95882	0.18173
0.31	75.995	-26814	2368.5	-0.23541	0.95853	0.18085
0.312	76.002	-26816	2368.5	-0.23434	0.95824	0.17997
0.314	76.007	-26819	2368.5	-0.23326	0.95794	0.1791
0.316	76.006	-26822	2368.5	-0.23453	0.95833	0.17968
0.318	75.996	-26818	2368.4	-0.2358	0.95872	0.18027
0.32	75.981	-26814	2368.4	-0.23707	0.95912	0.18085
0.322	75.977	-26817	2368.4	-0.23834	0.95951	0.18144
0.324	75.98	-26820	2368.4	-0.23961	0.9599	0.18202
0.326	75.977	-26824	2368.4	-0.23814	0.95951	0.18105
0.328	75.974	-26828	2368.4	-0.23668	0.95912	0.18007
0.33	75.973	-26827	2368.4	-0.23522	0.95872	0.1791
0.332	75.972	-26826	2368.5	-0.23375	0.95833	0.17812
0.334	75.975	-26824	2368.5	-0.23229	0.95794	0.17714
0.336	75.981	-26822	2368.6	-0.23307	0.95863	0.17724
0.338	75.981	-26820	2368.6	-0.23385	0.95931	0.17734
0.34	75.974	-26817	2368.7	-0.23463	0.95999	0.17744
0.342	75.969	-26819	2368.7	-0.23541	0.96068	0.17753
0.344	75.961	-26820	2368.7	-0.23619	0.96136	0.17763
0.346	75.955	-26823	2368.7	-0.23463	0.96107	0.17714
0.348	75.957	-26825	2368.7	-0.23307	0.96077	0.17666
0.35	75.964	-26822	2368.7	-0.23151	0.96048	0.17617
0.352	75.958	-26819	2368.6	-0.22995	0.96019	0.17568
0.354	75.954	-26817	2368.6	-0.22838	0.9599	0.17519
0.356	75.949	-26815	2368.6	-0.23073	0.95951	0.17636
0.358	75.944	-26816	2368.5	-0.23307	0.95912	0.17753
0.36	75.942	-26817	2368.5	-0.23541	0.95872	0.17871
0.362	75.946	-26820	2368.3	-0.23775	0.95833	0.17988
0.364	75.949	-26822	2368.2	-0.2401	0.95794	0.18105
0.366	75.959	-26821	2368.2	-0.23951	0.95843	0.18056
0.368	75.965	-26820	2368.1	-0.23892	0.95892	0.18007
0.37	75.962	-26822	2368	-0.23834	0.95941	0.17958
0.372	75.954	-26823	2368	-0.23775	0.9599	0.1791
0.374	75.951	-26830	2367.9	-0.23717	0.96038	0.17861
0.376	75.95	-26836	2367.8	-0.23658	0.9597	0.1789
0.378	75.95	-26834	2367.7	-0.236	0.95902	0.17919
0.38	75.953	-26832	2367.6	-0.23541	0.95833	0.17949
0.382	75.95	-26833	2367.6	-0.23483	0.95765	0.17978
0.384	75.94	-26833	2367.5	-0.23424	0.95697	0.18007
0.386	75.94	-26829	2367.4	-0.236	0.95677	0.18036
0.388	75.942	-26825	2367.2	-0.23775	0.95658	0.18066
0.39	75.944	-26830	2367.1	-0.23951	0.95638	0.18095
0.392	75.946	-26835	2366.9	-0.24127	0.95619	0.18124
0.394	75.95	-26834	2366.8	-0.24302	0.95599	0.18154
0.396	75.954	-26834	2366.6	-0.24273	0.95619	0.18232
0.398	75.952	-26831	2366.4	-0.24244	0.95638	0.1831
0.4	75.947	-26829	2366.3	-0.24215	0.95658	0.18388
0.402	75.943	-26836	2366.1	-0.24185	0.95677	0.18466
0.404	75.94	-26844	2365.9	-0.24156	0.95697	0.18544
0.406	75.94	-26849	2365.7	-0.24166	0.95736	0.18446
0.408	75.943	-26855	2365.5	-0.24176	0.95775	0.18349
0.41	75.942	-26844	2365.3	-0.24185	0.95814	0.18251
0.412	75.939	-26834	2365.1	-0.24195	0.95853	0.18154
0.414	75.94	-26830	2364.9	-0.24205	0.95892	0.18056
0.416	75.941	-26827	2364.8	-0.24195	0.95833	0.18163
0.418	75.94	-26825	2364.6	-0.24185	0.95775	0.18271
0.42	75.934	-26824	2364.4	-0.24176	0.95716	0.18378
0.422	75.929	-26833	2364.3	-0.24166	0.95658	0.18485
0.424	75.925	-26841	2364.1	-0.24156	0.95599	0.18593
0.426	75.922	-26834	2364	-0.24049	0.95668	0.18515
0.428	75.919	-26828	2363.9	-0.23941	0.95736	0.18437
0.43	75.926	-26831	2363.8	-0.23834	0.95804	0.18359
0.432	75.938	-26835	2363.7	-0.23727	0.95872	0.1828
0.434	75.936	-26833	2363.6	-0.23619	0.95941	0.18202
0.436	75.932	-26831	2363.5	-0.23629	0.95872	0.18202
0.438	75.934	-26834	2363.5	-0.23639	0.95804	0.18202
0.44	75.938	-26836	2363.5	-0.23648	0.95736	0.18202
0.442	75.938	-26834	2363.5	-0.23658	0.95668	0.18202
0.444	75.933	-26831	2363.5	-0.23668	0.95599	0.18202
0.446	75.933	-26838	2363.6	-0.23727	0.95619	0.18241
0.448	75.936	-26845	2363.7	-0.23785	0.95638	0.1828
0.45	75.945	-26843	2363.8	-0.23844	0.95658	0.1832
0.452	75.949	-26842	2363.9	-0.23902	0.95677	0.18359
0.454	75.957	-26847	2364.1	-0.23961	0.95697	0.18398
0.456	75.949	-26852	2364.2	-0.23912	0.95785	0.18261
0.458	75.938	-26851	2364.4	-0.23863	0.95872	0.18124
0.46	75.937	-26849	2364.6	-0.23814	0.9596	0.17988
0.462	75.943	-26852	2364.8	-0.23766	0.96048	0.17851
0.464	75.951	-26854	2365	-0.23717	0.96136	0.17714
0.466	75.959	-26851	2365.2	-0.2358	0.9599	0.17724
0.468	75.969	-26847	2365.4	-0.23444	0.95843	0.17734
0.47	75.975	-26845	2365.7	-0.23307	0.95697	0.17744
0.472	75.978	-26843	2365.9	-0.2317	0.9555	0.17753
0.474	75.981	-26842	2366.2	-0.23034	0.95404	0.17763
0.476	75.99	-26840	2366.5	-0.22936	0.95433	0.17724
0.478	76.003	-26840	2366.8	-0.22838	0.95463	0.17685
0.48	76.004	-26840	2367.2	-0.22741	0.95492	0.17646
0.482	75.999	-26840	2367.6	-0.22643	0.95521	0.17607
0.484	76	-26840	2368	-0.22546	0.9555	0.17568
0.486	76.004	-26837	2368.4	-0.22633	0.95511	0.17666
0.488	76.005	-26835	2368.9	-0.22721	0.95472	0.17763
0.49	76.008	-26826	2369.3	-0.22809	0.95433	0.17861
0.492	76.013	-26817	2369.8	-0.22897	0.95394	0.17958
0.494	76.014	-26825	2370.3	-0.22985	0.95355	0.18056
0.496	76.015	-26832	2370.7	-0.23102	0.95248	0.17871
0.498	76.017	-26827	2371.2	-0.23219	0.9514	0.17685
0.5	76.018	-26822	2371.7	-0.23336	0.95033	0.175
0.502	76.019	-26825	2372.1	-0.23453	0.94926	0.17314
0.504	76.019	-26828	2372.6	-0.2357	0.94818	0.17129
0.506	76.017	-26822	2373	-0.23658	0.94994	0.17295
0.508	76.013	-26816	2373.5	-0.23746	0.9517	0.17461
0.51	76.014	-26820	2373.9	-0.23834	0.95345	0.17627
0.512	76.016	-26823	2374.3	-0.23922	0.95521	0.17792
0.514	76.02	-26825	2374.7	-0.2401	0.95697	0.17958
0.516	76.019	-26827	2375	-0.23892	0.95687	0.17919
0.518	76.011	-26819	2375.4	-0.23775	0.95677	0.1788
0.52	76.011	-26811	2375.7	-0.23658	0.95668	0.17841
0.522	76.016	-26810	2376	-0.23541	0.95658	0.17802
0.524	76.015	-26810	2376.3	-0.23424	0.95648	0.17763
0.526	76.013	-26814	2376.5	-0.23463	0.95687	0.17695
0.528	76.024	-26817	2376.7	-0.23502	0.95726	0.17627
0.53	76.028	-26813	2376.8	-0.23541	0.95765	0.17558
0.532	76.024	-26808	2377	-0.2358	0.95804	0.1749
0.534	76.021	-26811	2377.1	-0.23619	0.95843	0.17422
0.536	76.027	-26813	2377.2	-0.23512	0.95746	0.1748
0.538	76.027	-26815	2377.3	-0.23404	0.95648	0.17539
0.54	76.025	-26818	2377.4	-0.23297	0.9555	0.17597
0.542	76.021	-26812	2377.4	-0.2319	0.95453	0.17656
0.544	76.023	-26805	2377.4	-0.23082	0.95355	0.17714
0.546	76.022	-26805	2377.4	-0.23141	0.95394	0.17753
0.548	76.018	-26805	2377.4	-0.232	0.95433	0.17792
0.55	76.013	-26804	2377.4	-0.23258	0.95472	0.17832
0.552	76.01	-26803	2377.3	-0.23317	0.95511	0.17871
0.554	76.004	-26803	2377.2	-0.23375	0.9555	0.1791
0.556	75.998	-26803	2377	-0.23356	0.9556	0.1788
0.558	75.998	-26803	2376.9	-0.23336	0.9557	0.17851
0.56	76.002	-26804	2376.7	-0.23317	0.9558	0.17822
0.562	76.002	-26801	2376.6	-0.23297	0.95589	0.17792
0.564	75.992	-26798	2376.5	-0.23278	0.95599	0.17763
0.566	75.988	-26799	2376.3	-0.23268	0.9557	0.17841
0.568	75.986	-26800	2376.1	-0.23258	0.95541	0.17919
0.57	75.981	-26799	2375.8	-0.23248	0.95511	0.17997
0.572	75.971	-26799	2375.6	-0.23239	0.95482	0.18076
0.574	75.964	-26796	2375.4	-0.23229	0.95453	0.18154
0.576	75.962	-26793	2375.3	-0.23326	0.9555	0.18124
0.578	75.961	-26793	2375.1	-0.23424	0.95648	0.18095
0.58	75.962	-26792	2374.9	-0.23522	0.95746	0.18066
0.582	75.962	-26794	2374.8	-0.23619	0.95843	0.18036
0.584	75.962	-26796	2374.6	-0.23717	0.95941	0.18007
0.586	75.965	-26799	2374.5	-0.23785	0.9597	0.18056
0.588	75.97	-26803	2374.4	-0.23853	0.95999	0.18105
0.59	75.977	-26802	2374.3	-0.23922	0.96029	0.18154
0.592	75.975	-26800	2374.3	-0.2399	0.96058	0.18202
0.594	75.962	-26800	2374.2	-0.24058	0.96087	0.18251
0.596	75.956	-26800	2374.1	-0.23971	0.96019	0.1828
0.598	75.957	-26805	2374	-0.23883	0.95951	0.1831
0.6	75.959	-26810	2373.9	-0.23795	0.95882	0.18339
0.602	75.964	-26805	2373.8	-0.23707	0.95814	0.18368
0.604	75.97	-26800	2373.7	-0.23619	0.95746	0.18398
0.606	75.971	-26802	2373.6	-0.2357	0.95746	0.18329
0.608	75.97	-26803	2373.6	-0.23522	0.95746	0.18261
0.61	75.974	-26804	2373.5	-0.23473	0.95746	0.18193
0.612	75.976	-26805	2373.3	-0.23424	0.95746	0.18124
0.614	75.975	-26801	2373.2	-0.23375	0.95746	0.18056
0.616	75.98	-26797	2373	-0.23404	0.95755	0.18085
0.618	75.982	-26797	2372.8	-0.23434	0.95765	0.18115
0.62	75.975	-26796	2372.7	-0.23463	0.95775	0.18144
0.622	75.975	-26803	2372.5	-0.23492	0.95785	0.18173
0.624	75.984	-26810	2372.4	-0.23522	0.95794	0.18202
0.626	75.989	-26808	2372.2	-0.23531	0.95765	0.1828
0.628	75.986	-26806	2371.9	-0.23541	0.95736	0.18359
0.63	75.983	-26810	2371.7	-0.23551	0.95707	0.18437
0.632	75.985	-26814	2371.5	-0.23561	0.95677	0.18515
0.634	75.992	-26821	2371.3	-0.2357	0.95648	0.18593
0.636	75.998	-26827	2371.1	-0.2359	0.95648	0.18583
0.638	75.998	-26814	2370.9	-0.23609	0.95648	0.18573
0.64	75.996	-26801	2370.6	-0.23629	0.95648	0.18564
0.642	75.995	-26805	2370.4	-0.23648	0.95648	0.18554
0.644	75.997	-26809	2370.1	-0.23668	0.95648	0.18544
0.646	76.001	-26810	2369.9	-0.23717	0.95677	0.18524
0.648	76.004	-26810	2369.6	-0.23766	0.95707	0.18505
0.65	76.007	-26812	2369.3	-0.23814	0.95736	0.18485
0.652	76.008	-26815	2369.1	-0.23863	0.95765	0.18466
0.654	76.01	-26820	2368.8	-0.23912	0.95794	0.18446
0.656	76.008	-26825	2368.5	-0.23892	0.95746	0.18437
0.658	76.004	-26825	2368.3	-0.23873	0.95697	0.18427
0.66	76.002	-26825	2368	-0.23853	0.95648	0.18417
0.662	76.002	-26821	2367.7	-0.23834	0.95599	0.18407
0.664	76.007	-26818	2367.4	-0.23814	0.9555	0.18398
0.666	76.012	-26820	2367.1	-0.23727	0.95511	0.18378
0.668	76.01	-26823	2366.7	-0.23639	0.95472	0.18359
0.67	76.002	-26821	2366.4	-0.23551	0.95433	0.18339
0.672	75.993	-26820	2366.1	-0.23463	0.95394	0.1832
0.674	75.986	-26823	2365.9	-0.23375	0.95355	0.183
0.676	75.988	-26826	2365.6	-0.23297	0.95433	0.18202
0.678	75.991	-26827	2365.3	-0.23219	0.95511	0.18105
0.68	75.985	-26828	2365.1	-0.23141	0.95589	0.18007
0.682	75.984	-26833	2364.9	-0.23063	0.95668	0.1791
0.684	75.984	-26838	2364.6	-0.22985	0.95746	0.17812
0.686	75.983	-26835	2364.4	-0.23102	0.95755	0.1791
0.688	75.985	-26832	2364.2	-0.23219	0.95765	0.18007
0.69	75.992	-26833	2364.1	-0.23336	0.95775	0.18105
0.692	75.991	-26833	2363.9	-0.23453	0.95785	0.18202
0.694	75.99	-26833	2363.8	-0.2357	0.95794	0.183
0.696	75.989	-26834	2363.7	-0.23385	0.95775	0.18212
0.698	75.99	-26835	2363.6	-0.232	0.95755	0.18124
0.7	75.99	-26837	2363.6	-0.23014	0.95736	0.18036
0.702	75.985	-26837	2363.6	-0.22829	0.95716	0.17949
0.704	75.982	-26838	2363.6	-0.22643	0.95697	0.17861
0.706	75.981	-26833	2363.6	-0.2279	0.95687	0.1789
0.708	75.986	-26829	2363.6	-0.22936	0.95677	0.17919
0.71	75.999	-26832	2363.7	-0.23082	0.95668	0.17949
0.712	76.004	-26835	2363.7	-0.23229	0.95658	0.17978
0.714	76.012	-26840	2363.7	-0.23375	0.95648	0.18007
0.716	76.019	-26845	2363.8	-0.23385	0.95648	0.17997
0.718	76.017	-26839	2363.9	-0.23395	0.95648	0.17988
0.72	76.01	-26833	2363.9	-0.23404	0.95648	0.17978
0.722	76.006	-26834	2364	-0.23414	0.95648	0.17968
0.724	75.996	-26835	2364.1	-0.23424	0.95648	0.17958
0.726	75.984	-26839	2364.2	-0.23356	0.95589	0.17929
0.728	75.987	-26842	2364.3	-0.23287	0.95531	0.179
0.73	75.996	-26837	2364.4	-0.23219	0.95472	0.17871
0.732	76.006	-26831	2364.5	-0.23151	0.95414	0.17841
0.734	76.015	-26831	2364.6	-0.23082	0.95355	0.17812
0.736	76.022	-26832	2364.7	-0.23063	0.95326	0.17802
0.738	76.027	-26836	2364.8	-0.23043	0.95297	0.17792
0.74	76.032	-26840	2364.9	-0.23024	0.95267	0.17783
0.742	76.037	-26836	2365.1	-0.23004	0.95238	0.17773
0.744	76.05	-26833	2365.2	-0.22985	0.95209	0.17763
0.746	76.067	-26835	2365.4	-0.22965	0.95228	0.17705
0.748	76.078	-26837	2365.5	-0.22946	0.95248	0.17646
0.75	76.083	-26842	2365.6	-0.22926	0.95267	0.17588
0.752	76.082	-26846	2365.8	-0.22907	0.95287	0.17529
0.754	76.078	-26849	2365.9	-0.22887	0.95306	0.1747
0.756	76.077	-26852	2366	-0.22897	0.95306	0.17519
0.758	76.079	-26854	2366.1	-0.22907	0.95306	0.17568
0.76	76.083	-26856	2366.2	-0.22916	0.95306	0.17617
0.762	76.087	-26854	2366.3	-0.22926	0.95306	0.17666
0.764	76.087	-26852	2366.3	-0.22936	0.95306	0.17714
0.766	76.087	-26846	2366.4	-0.22916	0.95306	0.17734
0.768	76.086	-26841	2366.5	-0.22897	0.95306	0.17753
0.77	76.083	-26841	2366.6	-0.22877	0.95306	0.17773
0.772	76.081	-26840	2366.6	-0.22858	0.95306	0.17792
0.774	76.077	-26838	2366.7	-0.22838	0.95306	0.17812
0.776	76.076	-26835	2366.7	-0.22956	0.95277	0.17724
0.778	76.074	-26837	2366.8	-0.23073	0.95248	0.17636
0.78	76.069	-26839	2366.8	-0.2319	0.95219	0.17548
0.782	76.067	-26836	2366.9	-0.23307	0.95189	0.17461
0.784	76.069	-26833	2367	-0.23424	0.9516	0.17373
0.786	76.07	-26833	2367	-0.23444	0.95228	0.17363
0.788	76.057	-26833	2367	-0.23463	0.95297	0.17353
0.79	76.053	-26841	2367	-0.23483	0.95365	0.17344
0.792	76.056	-26849	2367	-0.23502	0.95433	0.17334
0.794	76.064	-26845	2367	-0.23522	0.95502	0.17324
0.796	76.069	-26842	2367	-0.23453	0.95424	0.17324
0.798	76.076	-26839	2367	-0.23385	0.95345	0.17324
0.8	76.074	-26836	2367	-0.23317	0.95267	0.17324
0.802	76.058	-26846	2367	-0.23248	0.95189	0.17324
0.804	76.043	-26855	2366.9	-0.2318	0.95111	0.17324
0.806	76.046	-26849	2366.9	-0.232	0.95121	0.17314
0.808	76.065	-26844	2366.9	-0.23219	0.95131	0.17304
0.81	76.083	-26845	2366.9	-0.23239	0.9514	0.17295
0.812	76.091	-26847	2366.8	-0.23258	0.9515	0.17285
0.814	76.083	-26848	2366.8	-0.23278	0.9516	0.17275
0.816	76.069	-26849	2366.7	-0.23248	0.95189	0.17344
0.818	76.05	-26848	2366.6	-0.23219	0.95219	0.17412
0.82	76.029	-26847	2366.6	-0.2319	0.95248	0.1748
0.822	76.006	-26844	2366.5	-0.2316	0.95277	0.17548
0.824	75.976	-26842	2366.5	-0.23131	0.95306	0.17617
0.826	75.94	-26840	2366.4	-0.2317	0.95336	0.17705
0.828	75.903	-26839	2366.3	-0.23209	0.95365	0.17792
0.83	75.864	-26838	2366.2	-0.23248	0.95394	0.1788
0.832	75.826	-26838	2366.1	-0.23287	0.95424	0.17968
0.834	75.788	-26843	2366.1	-0.23326	0.95453	0.18056
0.836	75.75	-26849	2366	-0.23356	0.95521	0.17939
0.838	75.72	-26847	2365.9	-0.23385	0.95589	0.17822
0.84	75.698	-26845	2365.8	-0.23414	0.95658	0.17705
0.842	75.681	-26842	2365.7	-0.23444	0.95726	0.17588
0.844	75.676	-26840	2365.6	-0.23473	0.95794	0.1747
0.846	75.69	-26842	2365.5	-0.23473	0.95726	0.17568
0.848	75.72	-26844	2365.4	-0.23473	0.95658	0.17666
