t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.202	69.793	-26030	2025.1	-0.29573	0.92261	0.24683
0.204	69.753	-26044	2025	-0.29573	0.92232	0.24644
0.206	69.758	-26057	2024.9	-0.29602	0.92271	0.24683
0.208	69.8	-26052	2024.8	-0.29631	0.9231	0.24722
0.21	69.848	-26046	2024.6	-0.29661	0.92349	0.24761
0.212	69.878	-26051	2024.4	-0.2969	0.92388	0.248
0.214	69.886	-26057	2024.3	-0.29719	0.92427	0.24839
0.216	69.868	-26049	2024.1	-0.29739	0.92486	0.248
0.218	69.823	-26040	2024	-0.29758	0.92544	0.24761
0.22	69.772	-26041	2023.8	-0.29778	0.92603	0.24722
0.222	69.748	-26042	2023.6	-0.29797	0.92661	0.24683
0.224	69.76	-26050	2023.5	-0.29817	0.9272	0.24644
0.226	69.8	-26057	2023.3	-0.29768	0.92603	0.24654
0.228	69.841	-26050	2023.2	-0.29719	0.92486	0.24664
0.23	69.859	-26043	2023.1	-0.2967	0.92369	0.24673
0.232	69.841	-26045	2023	-0.29622	0.92252	0.24683
0.234	69.797	-26047	2022.9	-0.29573	0.92134	0.24693
0.236	69.756	-26045	2022.8	-0.29661	0.92271	0.24693
0.238	69.738	-26043	2022.6	-0.29748	0.92408	0.24693
0.24	69.752	-26049	2022.5	-0.29836	0.92544	0.24693
0.242	69.792	-26056	2022.5	-0.29924	0.92681	0.24693
0.244	69.834	-26053	2022.4	-0.30012	0.92818	0.24693
0.246	69.867	-26050	2022.3	-0.30002	0.92788	0.24683
0.248	69.867	-26057	2022.2	-0.29992	0.92759	0.24673
0.25	69.826	-26063	2022.1	-0.29983	0.9273	0.24664
0.252	69.769	-26062	2022	-0.29973	0.927	0.24654
0.254	69.74	-26061	2021.9	-0.29963	0.92671	0.24644
0.256	69.745	-26059	2021.8	-0.30002	0.927	0.24644
0.258	69.774	-26057	2021.7	-0.30041	0.9273	0.24644
0.26	69.825	-26060	2021.6	-0.3008	0.92759	0.24644
0.262	69.864	-26064	2021.5	-0.30119	0.92788	0.24644
0.264	69.877	-26061	2021.4	-0.30158	0.92818	0.24644
0.266	69.842	-26059	2021.2	-0.30139	0.92749	0.24654
0.268	69.8	-26058	2021.1	-0.30119	0.92681	0.24664
0.27	69.771	-26058	2021	-0.301	0.92613	0.24673
0.272	69.763	-26059	2020.9	-0.3008	0.92544	0.24683
0.274	69.783	-26061	2020.8	-0.30061	0.92476	0.24693
0.276	69.826	-26065	2020.7	-0.29963	0.92427	0.24751
0.278	69.864	-26069	2020.5	-0.29866	0.92378	0.2481
0.28	69.88	-26067	2020.4	-0.29768	0.9233	0.24868
0.282	69.869	-26066	2020.3	-0.2967	0.92281	0.24927
0.284	69.832	-26066	2020.2	-0.29573	0.92232	0.24986
0.286	69.777	-26066	2020.2	-0.29661	0.9232	0.24966
0.288	69.738	-26064	2020.1	-0.29748	0.92408	0.24947
0.29	69.748	-26062	2020	-0.29836	0.92496	0.24927
0.292	69.794	-26063	2019.9	-0.29924	0.92583	0.24908
0.294	69.841	-26065	2019.8	-0.30012	0.92671	0.24888
0.296	69.874	-26063	2019.7	-0.30041	0.92681	0.24839
0.298	69.871	-26061	2019.6	-0.30071	0.92691	0.2479
0.3	69.831	-26064	2019.5	-0.301	0.927	0.24742
0.302	69.785	-26067	2019.4	-0.30129	0.9271	0.24693
0.304	69.76	-26067	2019.3	-0.30158	0.9272	0.24644
0.306	69.765	-26068	2019.3	-0.30022	0.92642	0.24732
0.308	69.794	-26070	2019.3	-0.29885	0.92564	0.2482
0.31	69.837	-26073	2019.2	-0.29748	0.92486	0.24908
0.312	69.868	-26073	2019.2	-0.29612	0.92408	0.24995
0.314	69.873	-26073	2019.1	-0.29475	0.9233	0.25083
0.316	69.854	-26073	2019.1	-0.29495	0.923	0.25034
0.318	69.82	-26073	2019	-0.29514	0.92271	0.24986
0.32	69.773	-26073	2019	-0.29534	0.92242	0.24937
0.322	69.757	-26074	2018.9	-0.29553	0.92212	0.24888
0.324	69.775	-26074	2018.9	-0.29573	0.92183	0.24839
0.326	69.815	-26075	2018.8	-0.29456	0.92252	0.24888
0.328	69.864	-26077	2018.8	-0.29339	0.9232	0.24937
0.33	69.897	-26079	2018.7	-0.29221	0.92388	0.24986
0.332	69.891	-26077	2018.7	-0.29104	0.92456	0.25034
0.334	69.847	-26075	2018.7	-0.28987	0.92525	0.25083
0.336	69.794	-26078	2018.6	-0.29026	0.92496	0.25142
0.338	69.753	-26082	2018.5	-0.29065	0.92466	0.252
0.34	69.754	-26080	2018.5	-0.29104	0.92437	0.25259
0.342	69.792	-26078	2018.5	-0.29143	0.92408	0.25317
0.344	69.849	-26073	2018.5	-0.29182	0.92378	0.25376
0.346	69.887	-26069	2018.4	-0.29192	0.92369	0.25317
0.348	69.893	-26072	2018.3	-0.29202	0.92359	0.25259
0.35	69.868	-26076	2018.3	-0.29212	0.92349	0.252
0.352	69.825	-26076	2018.3	-0.29221	0.92339	0.25142
0.354	69.787	-26077	2018.2	-0.29231	0.9233	0.25083
0.356	69.775	-26081	2018.2	-0.29173	0.92437	0.25015
0.358	69.802	-26085	2018.2	-0.29114	0.92544	0.24947
0.36	69.84	-26080	2018.2	-0.29056	0.92652	0.24878
0.362	69.884	-26075	2018.2	-0.28997	0.92759	0.2481
0.364	69.901	-26078	2018.2	-0.28938	0.92866	0.24742
0.366	69.884	-26081	2018.2	-0.29095	0.9274	0.24751
0.368	69.838	-26073	2018.2	-0.29251	0.92613	0.24761
0.37	69.793	-26066	2018.2	-0.29407	0.92486	0.24771
0.372	69.776	-26071	2018.2	-0.29563	0.92359	0.24781
0.374	69.783	-26076	2018.1	-0.29719	0.92232	0.2479
0.376	69.812	-26081	2018.1	-0.29778	0.92222	0.24722
0.378	69.854	-26085	2018.1	-0.29836	0.92212	0.24654
0.38	69.89	-26086	2018.1	-0.29895	0.92203	0.24585
0.382	69.894	-26088	2018.1	-0.29953	0.92193	0.24517
0.384	69.862	-26089	2018.1	-0.30012	0.92183	0.24449
0.386	69.812	-26090	2018.1	-0.30012	0.92212	0.24507
0.388	69.777	-26088	2018.1	-0.30012	0.92242	0.24566
0.39	69.779	-26087	2018.1	-0.30012	0.92271	0.24624
0.392	69.808	-26081	2018.1	-0.30012	0.923	0.24683
0.394	69.857	-26075	2018.1	-0.30012	0.9233	0.24742
0.396	69.9	-26076	2018.1	-0.29895	0.92281	0.24771
0.398	69.896	-26076	2018.1	-0.29778	0.92232	0.248
0.4	69.851	-26074	2018.1	-0.29661	0.92183	0.24829
0.402	69.799	-26072	2018.1	-0.29544	0.92134	0.24859
0.404	69.767	-26070	2018.1	-0.29426	0.92086	0.24888
0.406	69.773	-26067	2018.1	-0.29553	0.92173	0.24908
0.408	69.81	-26070	2018.2	-0.2968	0.92261	0.24927
0.41	69.853	-26072	2018.2	-0.29807	0.92349	0.24947
0.412	69.889	-26070	2018.1	-0.29934	0.92437	0.24966
0.414	69.91	-26068	2018.1	-0.30061	0.92525	0.24986
0.416	69.889	-26070	2018.1	-0.29992	0.92437	0.24947
0.418	69.843	-26071	2018.1	-0.29924	0.92349	0.24908
0.42	69.803	-26073	2018.1	-0.29856	0.92261	0.24868
0.422	69.784	-26075	2018.1	-0.29788	0.92173	0.24829
0.424	69.8	-26076	2018.1	-0.29719	0.92086	0.2479
0.426	69.838	-26077	2018.1	-0.29612	0.92115	0.248
0.428	69.88	-26075	2018.1	-0.29504	0.92144	0.2481
0.43	69.886	-26074	2018.1	-0.29397	0.92173	0.2482
0.432	69.87	-26073	2018.1	-0.2929	0.92203	0.24829
0.434	69.826	-26072	2018.1	-0.29182	0.92232	0.24839
0.436	69.772	-26073	2018.1	-0.29241	0.92134	0.24703
0.438	69.741	-26074	2018	-0.293	0.92037	0.24566
0.44	69.753	-26075	2018	-0.29358	0.91939	0.24429
0.442	69.803	-26076	2018	-0.29417	0.91842	0.24293
0.444	69.854	-26077	2018	-0.29475	0.91744	0.24156
0.446	69.892	-26078	2018	-0.29485	0.91871	0.24234
0.448	69.894	-26078	2018	-0.29495	0.91998	0.24312
0.45	69.85	-26077	2018	-0.29504	0.92125	0.2439
0.452	69.795	-26079	2017.9	-0.29514	0.92252	0.24468
0.454	69.76	-26081	2017.9	-0.29524	0.92378	0.24546
0.456	69.754	-26081	2017.9	-0.29465	0.92349	0.24566
0.458	69.773	-26082	2017.8	-0.29407	0.9232	0.24585
0.46	69.806	-26079	2017.7	-0.29348	0.92291	0.24605
0.462	69.837	-26076	2017.7	-0.2929	0.92261	0.24624
0.464	69.849	-26076	2017.7	-0.29231	0.92232	0.24644
0.466	69.824	-26076	2017.6	-0.29182	0.92173	0.24527
0.468	69.78	-26076	2017.6	-0.29134	0.92115	0.2441
0.47	69.74	-26076	2017.6	-0.29085	0.92056	0.24293
0.472	69.737	-26078	2017.5	-0.29036	0.91998	0.24176
0.474	69.772	-26079	2017.5	-0.28987	0.91939	0.24058
0.476	69.819	-26081	2017.4	-0.29065	0.92027	0.24215
0.478	69.862	-26083	2017.3	-0.29143	0.92115	0.24371
0.48	69.883	-26082	2017.3	-0.29221	0.92203	0.24527
0.482	69.873	-26082	2017.2	-0.293	0.92291	0.24683
0.484	69.839	-26085	2017.1	-0.29378	0.92378	0.24839
0.486	69.79	-26088	2017.1	-0.2929	0.9231	0.24683
0.488	69.749	-26086	2017	-0.29202	0.92242	0.24527
0.49	69.742	-26085	2016.9	-0.29114	0.92173	0.24371
0.492	69.771	-26082	2016.9	-0.29026	0.92105	0.24215
0.494	69.814	-26078	2016.8	-0.28938	0.92037	0.24058
0.496	69.847	-26080	2016.8	-0.29007	0.92056	0.24146
0.498	69.855	-26081	2016.7	-0.29075	0.92076	0.24234
0.5	69.823	-26083	2016.6	-0.29143	0.92095	0.24322
0.502	69.773	-26084	2016.6	-0.29212	0.92115	0.2441
0.504	69.756	-26084	2016.6	-0.2928	0.92134	0.24498
0.506	69.756	-26084	2016.5	-0.29339	0.92154	0.24507
0.508	69.769	-26087	2016.4	-0.29397	0.92173	0.24517
0.51	69.815	-26090	2016.4	-0.29456	0.92193	0.24527
0.512	69.876	-26088	2016.3	-0.29514	0.92212	0.24537
0.514	69.904	-26086	2016.2	-0.29573	0.92232	0.24546
0.516	69.892	-26084	2016.2	-0.29475	0.92203	0.24517
0.518	69.871	-26082	2016.1	-0.29378	0.92173	0.24488
0.52	69.824	-26086	2016.1	-0.2928	0.92144	0.24459
0.522	69.804	-26091	2016	-0.29182	0.92115	0.24429
0.524	69.829	-26092	2015.9	-0.29085	0.92086	0.244
0.526	69.877	-26092	2015.9	-0.29075	0.92095	0.2439
0.528	69.917	-26095	2015.8	-0.29065	0.92105	0.2438
0.53	69.938	-26098	2015.7	-0.29056	0.92115	0.24371
0.532	69.931	-26093	2015.7	-0.29046	0.92125	0.24361
0.534	69.893	-26088	2015.6	-0.29036	0.92134	0.24351
0.536	69.836	-26085	2015.5	-0.29114	0.92086	0.24371
0.538	69.808	-26083	2015.4	-0.29192	0.92037	0.2439
0.54	69.815	-26085	2015.4	-0.2927	0.91988	0.2441
0.542	69.845	-26087	2015.3	-0.29348	0.91939	0.24429
0.544	69.891	-26093	2015.3	-0.29426	0.9189	0.24449
0.546	69.927	-26098	2015.2	-0.29407	0.9189	0.24439
0.548	69.923	-26099	2015.2	-0.29387	0.9189	0.24429
0.55	69.881	-26099	2015.1	-0.29368	0.9189	0.2442
0.552	69.833	-26098	2015.1	-0.29348	0.9189	0.2441
0.554	69.808	-26096	2015	-0.29329	0.9189	0.244
0.556	69.816	-26090	2014.9	-0.29397	0.91929	0.2442
0.558	69.851	-26085	2014.8	-0.29465	0.91968	0.24439
0.56	69.894	-26087	2014.8	-0.29534	0.92008	0.24459
0.562	69.931	-26089	2014.7	-0.29602	0.92047	0.24478
0.564	69.944	-26095	2014.7	-0.2967	0.92086	0.24498
0.566	69.922	-26101	2014.6	-0.29592	0.92037	0.24556
0.568	69.882	-26102	2014.6	-0.29514	0.91988	0.24615
0.57	69.836	-26104	2014.5	-0.29436	0.91939	0.24673
0.572	69.813	-26101	2014.5	-0.29358	0.9189	0.24732
0.574	69.834	-26098	2014.4	-0.2928	0.91842	0.2479
0.576	69.883	-26096	2014.4	-0.29319	0.91832	0.24742
0.578	69.933	-26094	2014.3	-0.29358	0.91822	0.24693
0.58	69.964	-26097	2014.3	-0.29397	0.91812	0.24644
0.582	69.965	-26099	2014.2	-0.29436	0.91803	0.24595
0.584	69.93	-26097	2014.2	-0.29475	0.91793	0.24546
0.586	69.859	-26094	2014.1	-0.29485	0.91861	0.24644
0.588	69.819	-26096	2014	-0.29495	0.91929	0.24742
0.59	69.819	-26098	2014	-0.29504	0.91998	0.24839
0.592	69.823	-26097	2014	-0.29514	0.92066	0.24937
0.594	69.833	-26095	2014	-0.29524	0.92134	0.25034
0.596	69.836	-26100	2013.9	-0.29622	0.92222	0.25005
0.598	69.797	-26106	2013.8	-0.29719	0.9231	0.24976
0.6	69.716	-26102	2013.8	-0.29817	0.92398	0.24947
0.602	69.611	-26099	2013.8	-0.29914	0.92486	0.24917
0.604	69.511	-26098	2013.7	-0.30012	0.92574	0.24888
0.606	69.433	-26097	2013.7	-0.29963	0.92574	0.24908
0.608	69.392	-26101	2013.7	-0.29914	0.92574	0.24927
0.61	69.377	-26104	2013.6	-0.29866	0.92574	0.24947
0.612	69.366	-26102	2013.6	-0.29817	0.92574	0.24966
0.614	69.349	-26100	2013.5	-0.29768	0.92574	0.24986
0.616	69.316	-26104	2013.5	-0.29778	0.92476	0.24937
0.618	69.257	-26108	2013.4	-0.29788	0.92378	0.24888
0.62	69.211	-26107	2013.4	-0.29797	0.92281	0.24839
0.622	69.214	-26106	2013.3	-0.29807	0.92183	0.2479
0.624	69.256	-26106	2013.3	-0.29817	0.92086	0.24742
0.626	69.357	-26105	2013.3	-0.29817	0.92115	0.2479
0.628	69.489	-26108	2013.2	-0.29817	0.92144	0.24839
0.63	69.615	-26111	2013.1	-0.29817	0.92173	0.24888
0.632	69.707	-26116	2013.1	-0.29817	0.92203	0.24937
0.634	69.763	-26120	2013	-0.29817	0.92232	0.24986
0.636	69.789	-26116	2013	-0.29797	0.92212	0.24956
0.638	69.804	-26112	2013	-0.29778	0.92193	0.24927
0.64	69.822	-26115	2013	-0.29758	0.92173	0.24898
0.642	69.861	-26118	2013	-0.29739	0.92154	0.24868
0.644	69.919	-26118	2012.9	-0.29719	0.92134	0.24839
0.646	69.964	-26118	2012.9	-0.29778	0.92232	0.24859
0.648	69.981	-26122	2012.9	-0.29836	0.9233	0.24878
0.65	69.966	-26126	2012.8	-0.29895	0.92427	0.24898
0.652	69.924	-26121	2012.9	-0.29953	0.92525	0.24917
0.654	69.886	-26117	2012.9	-0.30012	0.92622	0.24937
0.656	69.87	-26116	2012.9	-0.30002	0.92681	0.2482
0.658	69.873	-26116	2012.9	-0.29992	0.9274	0.24703
0.66	69.906	-26117	2012.9	-0.29983	0.92798	0.24585
0.662	69.944	-26119	2012.9	-0.29973	0.92857	0.24468
0.664	69.957	-26117	2012.9	-0.29963	0.92915	0.24351
0.666	69.922	-26115	2012.8	-0.29983	0.92866	0.2441
0.668	69.877	-26118	2012.8	-0.30002	0.92818	0.24468
0.67	69.832	-26121	2012.7	-0.30022	0.92769	0.24527
0.672	69.8	-26121	2012.6	-0.30041	0.9272	0.24585
0.674	69.811	-26122	2012.5	-0.30061	0.92671	0.24644
0.676	69.856	-26124	2012.5	-0.30041	0.927	0.24654
0.678	69.908	-26127	2012.4	-0.30022	0.9273	0.24664
0.68	69.943	-26125	2012.4	-0.30002	0.92759	0.24673
0.682	69.921	-26122	2012.3	-0.29983	0.92788	0.24683
0.684	69.872	-26124	2012.3	-0.29963	0.92818	0.24693
0.686	69.821	-26125	2012.2	-0.29827	0.92691	0.24781
0.688	69.78	-26122	2012.2	-0.2969	0.92564	0.24868
0.69	69.788	-26118	2012.2	-0.29553	0.92437	0.24956
0.692	69.826	-26126	2012.1	-0.29417	0.9231	0.25044
0.694	69.877	-26134	2012.1	-0.2928	0.92183	0.25132
0.696	69.917	-26129	2012	-0.29309	0.92125	0.25054
0.698	69.919	-26124	2012	-0.29339	0.92066	0.24976
0.7	69.882	-26122	2011.9	-0.29368	0.92008	0.24898
0.702	69.841	-26119	2011.9	-0.29397	0.91949	0.2482
0.704	69.8	-26127	2011.9	-0.29426	0.9189	0.24742
0.706	69.777	-26134	2011.9	-0.29553	0.91998	0.24751
0.708	69.792	-26128	2011.8	-0.2968	0.92105	0.24761
0.71	69.837	-26121	2011.8	-0.29807	0.92212	0.24771
0.712	69.876	-26124	2011.8	-0.29934	0.9232	0.24781
0.714	69.885	-26126	2011.7	-0.30061	0.92427	0.2479
0.716	69.866	-26121	2011.8	-0.29992	0.92417	0.24732
0.718	69.836	-26116	2011.8	-0.29924	0.92408	0.24673
0.72	69.799	-26125	2011.8	-0.29856	0.92398	0.24615
0.722	69.77	-26134	2011.8	-0.29788	0.92388	0.24556
0.724	69.778	-26134	2011.8	-0.29719	0.92378	0.24498
0.726	69.818	-26133	2011.8	-0.2969	0.92378	0.24459
0.728	69.864	-26137	2011.8	-0.29661	0.92378	0.2442
0.73	69.885	-26141	2011.8	-0.29631	0.92378	0.2438
0.732	69.866	-26134	2011.8	-0.29602	0.92378	0.24341
0.734	69.823	-26127	2011.8	-0.29573	0.92378	0.24302
0.736	69.778	-26130	2011.8	-0.29553	0.92378	0.24371
0.738	69.753	-26133	2011.8	-0.29534	0.92378	0.24439
0.74	69.761	-26133	2011.9	-0.29514	0.92378	0.24507
0.742	69.795	-26133	2011.9	-0.29495	0.92378	0.24576
0.744	69.838	-26136	2011.9	-0.29475	0.92378	0.24644
0.746	69.866	-26138	2011.9	-0.29465	0.92378	0.24654
0.748	69.862	-26140	2011.8	-0.29456	0.92378	0.24664
0.75	69.825	-26142	2011.8	-0.29446	0.92378	0.24673
0.752	69.774	-26144	2011.7	-0.29436	0.92378	0.24683
0.754	69.74	-26145	2011.6	-0.29426	0.92378	0.24693
0.756	69.74	-26140	2011.5	-0.29426	0.92359	0.24703
0.758	69.758	-26135	2011.5	-0.29426	0.92339	0.24712
0.76	69.807	-26137	2011.4	-0.29426	0.9232	0.24722
0.762	69.848	-26140	2011.3	-0.29426	0.923	0.24732
0.764	69.867	-26136	2011.3	-0.29426	0.92281	0.24742
0.766	69.831	-26131	2011.1	-0.29339	0.92212	0.24664
0.768	69.773	-26137	2011	-0.29251	0.92144	0.24585
0.77	69.726	-26142	2010.9	-0.29163	0.92076	0.24507
0.772	69.708	-26140	2010.8	-0.29075	0.92008	0.24429
0.774	69.721	-26137	2010.8	-0.28987	0.91939	0.24351
0.776	69.753	-26139	2010.7	-0.28997	0.91988	0.24332
0.778	69.792	-26141	2010.6	-0.29007	0.92037	0.24312
0.78	69.806	-26138	2010.6	-0.29016	0.92086	0.24293
0.782	69.785	-26135	2010.5	-0.29026	0.92134	0.24273
0.784	69.748	-26136	2010.4	-0.29036	0.92183	0.24254
0.786	69.699	-26138	2010.5	-0.28958	0.92212	0.24254
0.788	69.664	-26137	2010.5	-0.2888	0.92242	0.24254
0.79	69.655	-26136	2010.5	-0.28802	0.92271	0.24254
0.792	69.681	-26140	2010.4	-0.28724	0.923	0.24254
0.794	69.731	-26144	2010.4	-0.28646	0.9233	0.24254
0.796	69.775	-26141	2010.4	-0.28772	0.92252	0.24234
0.798	69.779	-26137	2010.5	-0.28899	0.92173	0.24215
0.8	69.742	-26145	2010.5	-0.29026	0.92095	0.24195
0.802	69.7	-26153	2010.6	-0.29153	0.92017	0.24176
0.804	69.658	-26151	2010.7	-0.2928	0.91939	0.24156
0.806	69.637	-26149	2010.7	-0.2929	0.91959	0.24293
0.808	69.65	-26147	2010.8	-0.293	0.91978	0.24429
0.81	69.685	-26145	2010.8	-0.29309	0.91998	0.24566
0.812	69.725	-26149	2010.9	-0.29319	0.92017	0.24703
0.814	69.749	-26153	2011	-0.29329	0.92037	0.24839
0.816	69.741	-26146	2011.1	-0.29241	0.92115	0.24829
0.818	69.702	-26139	2011.2	-0.29153	0.92193	0.2482
0.82	69.655	-26135	2011.4	-0.29065	0.92271	0.2481
0.822	69.63	-26132	2011.6	-0.28977	0.92349	0.248
0.824	69.647	-26127	2011.8	-0.2889	0.92427	0.2479
0.826	69.691	-26123	2012	-0.28997	0.92339	0.2481
0.828	69.743	-26122	2012.2	-0.29104	0.92252	0.24829
0.83	69.775	-26121	2012.5	-0.29212	0.92164	0.24849
0.832	69.758	-26122	2012.7	-0.29319	0.92076	0.24868
0.834	69.723	-26123	2013	-0.29426	0.91988	0.24888
0.836	69.682	-26120	2013.3	-0.29387	0.91939	0.24839
0.838	69.652	-26118	2013.5	-0.29348	0.9189	0.2479
0.84	69.656	-26122	2013.8	-0.29309	0.91842	0.24742
0.842	69.698	-26127	2014.1	-0.2927	0.91793	0.24693
0.844	69.746	-26119	2014.3	-0.29231	0.91744	0.24644
0.846	69.784	-26110	2014.6	-0.2929	0.91764	0.24644
0.848	69.797	-26114	2014.9	-0.29348	0.91783	0.24644
