t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.138	78.042	-30293	2828.9	0.11692	-0.064026	0.97805
0.14	78.096	-30287	2829.3	0.11712	-0.064416	0.97698
0.142	78.086	-30287	2829.5	0.11732	-0.064123	0.97854
0.144	78.055	-30287	2829.8	0.11751	-0.06383	0.9801
0.146	78.02	-30287	2830	0.11771	-0.063538	0.98166
0.148	77.993	-30286	2830.2	0.1179	-0.063245	0.98322
0.15	77.978	-30285	2830.4	0.1181	-0.062952	0.98478
0.152	77.928	-30284	2830.6	0.1178	-0.063147	0.9843
0.154	77.894	-30286	2830.8	0.11751	-0.063342	0.98381
0.156	77.883	-30289	2831	0.11722	-0.063538	0.98332
0.158	77.874	-30290	2831.2	0.11692	-0.063733	0.98283
0.16	77.899	-30292	2831.3	0.11663	-0.063928	0.98234
0.162	77.913	-30288	2831.4	0.11556	-0.064709	0.98195
0.164	77.901	-30285	2831.6	0.11448	-0.06549	0.98156
0.166	77.936	-30288	2831.7	0.11341	-0.06627	0.98117
0.168	78.065	-30291	2831.8	0.11234	-0.067051	0.98078
0.17	78.028	-30287	2831.9	0.11126	-0.067832	0.98039
0.172	77.963	-30282	2832	0.11117	-0.068125	0.98039
0.174	77.971	-30284	2832.1	0.11107	-0.068418	0.98039
0.176	77.988	-30287	2832.2	0.11097	-0.06871	0.98039
0.178	77.982	-30287	2832.2	0.11087	-0.069003	0.98039
0.18	77.973	-30287	2832.2	0.11078	-0.069296	0.98039
0.182	77.98	-30284	2832.3	0.11146	-0.069882	0.98078
0.184	77.986	-30282	2832.4	0.11214	-0.070467	0.98117
0.186	77.978	-30280	2832.5	0.11283	-0.071053	0.98156
0.188	77.94	-30279	2832.6	0.11351	-0.071638	0.98195
0.19	77.94	-30283	2832.7	0.11419	-0.072224	0.98234
0.192	77.95	-30287	2832.7	0.11497	-0.071541	0.98195
0.194	77.96	-30291	2832.7	0.11575	-0.070858	0.98156
0.196	77.952	-30295	2832.7	0.11653	-0.070174	0.98117
0.198	77.993	-30289	2832.7	0.11732	-0.069491	0.98078
0.2	77.984	-30283	2832.6	0.1181	-0.068808	0.98039
0.202	78.044	-30285	2832.6	0.11634	-0.069296	0.98049
0.204	78.012	-30287	2832.5	0.11458	-0.069784	0.98059
0.206	77.968	-30283	2832.4	0.11283	-0.070272	0.98068
0.208	77.988	-30279	2832.4	0.11107	-0.07076	0.98078
0.21	78.006	-30278	2832.3	0.10931	-0.071248	0.98088
0.212	77.98	-30276	2832.2	0.10941	-0.070467	0.98
0.214	77.966	-30281	2832.2	0.10951	-0.069686	0.97912
0.216	77.994	-30286	2832.1	0.1096	-0.068906	0.97824
0.218	77.987	-30286	2832	0.1097	-0.068125	0.97737
0.22	77.94	-30286	2831.9	0.1098	-0.067344	0.97649
0.222	77.975	-30279	2831.8	0.11087	-0.067734	0.97649
0.224	78.056	-30272	2831.6	0.11195	-0.068125	0.97649
0.226	78.093	-30276	2831.5	0.11302	-0.068515	0.97649
0.228	78.072	-30280	2831.3	0.11409	-0.068906	0.97649
0.23	78.026	-30282	2831.2	0.11517	-0.069296	0.97649
0.232	78.022	-30284	2831	0.11536	-0.068515	0.97668
0.234	78.003	-30286	2830.8	0.11556	-0.067734	0.97688
0.236	77.937	-30289	2830.5	0.11575	-0.066954	0.97707
0.238	77.95	-30286	2830.3	0.11595	-0.066173	0.97727
0.24	78.031	-30282	2830	0.11614	-0.065392	0.97746
0.242	78.084	-30278	2829.7	0.11527	-0.065978	0.97688
0.244	78.104	-30275	2829.4	0.11439	-0.066563	0.97629
0.246	78.042	-30276	2829.1	0.11351	-0.067149	0.97571
0.248	77.995	-30278	2828.8	0.11263	-0.067734	0.97512
0.25	78.026	-30277	2828.4	0.11175	-0.06832	0.97454
0.252	78.044	-30275	2828	0.11302	-0.067344	0.97444
0.254	78.043	-30275	2827.6	0.11429	-0.066368	0.97434
0.256	78.042	-30275	2827.2	0.11556	-0.065392	0.97424
0.258	77.962	-30272	2826.8	0.11683	-0.064416	0.97415
0.26	77.958	-30269	2826.5	0.1181	-0.06344	0.97405
0.262	77.991	-30269	2826.1	0.11858	-0.064026	0.97366
0.264	77.974	-30269	2825.8	0.11907	-0.064611	0.97327
0.266	78.004	-30273	2825.4	0.11956	-0.065197	0.97288
0.268	78.058	-30277	2825	0.12005	-0.065782	0.97249
0.27	78.029	-30276	2824.6	0.12054	-0.066368	0.9721
0.272	77.899	-30275	2824.2	0.11985	-0.065685	0.9718
0.274	77.892	-30275	2823.8	0.11917	-0.065002	0.97151
0.276	78.011	-30274	2823.4	0.11849	-0.064318	0.97122
0.278	78.119	-30279	2823	0.1178	-0.063635	0.97092
0.28	78.119	-30283	2822.7	0.11712	-0.062952	0.97063
0.282	78.068	-30278	2822.3	0.11683	-0.06383	0.97024
0.284	78.038	-30274	2822	0.11653	-0.064709	0.96985
0.286	78.034	-30271	2821.6	0.11624	-0.065587	0.96946
0.288	78.021	-30268	2821.3	0.11595	-0.066466	0.96907
0.29	78.009	-30270	2820.9	0.11566	-0.067344	0.96868
0.292	78.009	-30272	2820.7	0.11624	-0.066758	0.96956
0.294	78.018	-30278	2820.4	0.11683	-0.066173	0.97044
0.296	78.06	-30283	2820.1	0.11741	-0.065587	0.97132
0.298	78.109	-30283	2819.8	0.118	-0.065002	0.97219
0.3	78.05	-30283	2819.5	0.11858	-0.064416	0.97307
0.302	77.925	-30280	2819.1	0.11673	-0.065392	0.97405
0.304	77.797	-30277	2818.8	0.11488	-0.066368	0.97502
0.306	77.749	-30282	2818.4	0.11302	-0.067344	0.976
0.308	77.807	-30288	2818.1	0.11117	-0.06832	0.97698
0.31	77.888	-30285	2817.7	0.10931	-0.069296	0.97795
0.312	77.88	-30281	2817.4	0.1099	-0.06871	0.97815
0.314	77.756	-30285	2817	0.11048	-0.068125	0.97834
0.316	77.622	-30289	2816.6	0.11107	-0.067539	0.97854
0.318	77.552	-30289	2816.2	0.11165	-0.066954	0.97873
0.32	77.51	-30289	2815.8	0.11224	-0.066368	0.97893
0.322	77.474	-30292	2815.5	0.11097	-0.066856	0.97864
0.324	77.449	-30295	2815.1	0.1097	-0.067344	0.97834
0.326	77.42	-30292	2814.7	0.10843	-0.067832	0.97805
0.328	77.393	-30289	2814.3	0.10716	-0.06832	0.97776
0.33	77.415	-30287	2813.9	0.1059	-0.068808	0.97746
0.332	77.479	-30285	2813.5	0.10765	-0.069198	0.97766
0.334	77.581	-30285	2813.1	0.10941	-0.069589	0.97785
0.336	77.701	-30285	2812.7	0.11117	-0.069979	0.97805
0.338	77.85	-30285	2812.3	0.11292	-0.07037	0.97824
0.34	77.927	-30285	2811.9	0.11468	-0.07076	0.97844
0.342	77.889	-30285	2811.5	0.11546	-0.069784	0.97756
0.344	77.944	-30285	2811.1	0.11624	-0.068808	0.97668
0.346	78.018	-30286	2810.7	0.11702	-0.067832	0.9758
0.348	78.037	-30286	2810.3	0.1178	-0.066856	0.97493
0.35	78.02	-30286	2810	0.11858	-0.06588	0.97405
0.352	77.977	-30285	2809.7	0.11819	-0.06549	0.97395
0.354	77.996	-30288	2809.5	0.1178	-0.065099	0.97385
0.356	77.951	-30292	2809.2	0.11741	-0.064709	0.97376
0.358	77.921	-30292	2808.9	0.11702	-0.064318	0.97366
0.36	77.974	-30291	2808.6	0.11663	-0.063928	0.97356
0.362	78.029	-30293	2808.3	0.11546	-0.064318	0.97405
0.364	78.003	-30295	2808.1	0.11429	-0.064709	0.97454
0.366	77.955	-30294	2807.8	0.11312	-0.065099	0.97502
0.368	77.917	-30294	2807.6	0.11195	-0.06549	0.97551
0.37	77.945	-30295	2807.4	0.11078	-0.06588	0.976
0.372	77.979	-30295	2807.2	0.11204	-0.064806	0.976
0.374	77.975	-30295	2807	0.11331	-0.063733	0.976
0.376	77.951	-30295	2806.9	0.11458	-0.062659	0.976
0.378	77.939	-30295	2806.7	0.11585	-0.061586	0.976
0.38	77.979	-30295	2806.5	0.11712	-0.060512	0.976
0.382	78.02	-30297	2806.4	0.11546	-0.061781	0.97668
0.384	78.022	-30300	2806.2	0.1138	-0.06305	0.97737
0.386	78.006	-30299	2806	0.11214	-0.064318	0.97805
0.388	77.985	-30298	2805.8	0.11048	-0.065587	0.97873
0.39	77.971	-30298	2805.5	0.10882	-0.066856	0.97942
0.392	77.985	-30297	2805.3	0.10902	-0.066758	0.97951
0.394	78.018	-30302	2805.1	0.10921	-0.066661	0.97961
0.396	78.02	-30307	2805	0.10941	-0.066563	0.97971
0.398	78.005	-30314	2804.8	0.1096	-0.066466	0.97981
0.4	78.001	-30321	2804.7	0.1098	-0.066368	0.9799
0.402	77.982	-30320	2804.5	0.11068	-0.066856	0.97873
0.404	77.943	-30320	2804.3	0.11156	-0.067344	0.97756
0.406	77.913	-30315	2804.1	0.11244	-0.067832	0.97639
0.408	77.893	-30310	2803.9	0.11331	-0.06832	0.97522
0.41	77.876	-30305	2803.7	0.11419	-0.068808	0.97405
0.412	77.89	-30301	2803.5	0.1137	-0.06793	0.97493
0.414	77.897	-30301	2803.4	0.11322	-0.067051	0.9758
0.416	77.993	-30302	2803.2	0.11273	-0.066173	0.97668
0.418	78.004	-30306	2803.1	0.11224	-0.065294	0.97756
0.42	77.995	-30309	2802.9	0.11175	-0.064416	0.97844
0.422	77.953	-30313	2802.7	0.11175	-0.065392	0.97756
0.424	77.93	-30317	2802.5	0.11175	-0.066368	0.97668
0.426	77.902	-30319	2802.4	0.11175	-0.067344	0.9758
0.428	77.918	-30320	2802.2	0.11175	-0.06832	0.97493
0.43	77.958	-30322	2802	0.11175	-0.069296	0.97405
0.432	77.926	-30323	2801.9	0.11156	-0.069003	0.97483
0.434	77.861	-30323	2801.7	0.11136	-0.06871	0.97561
0.436	77.836	-30323	2801.6	0.11117	-0.068418	0.97639
0.438	77.903	-30325	2801.4	0.11097	-0.068125	0.97717
0.44	77.919	-30326	2801.3	0.11078	-0.067832	0.97795
0.442	77.904	-30325	2801.2	0.1098	-0.066075	0.97912
0.444	77.883	-30324	2801.1	0.10882	-0.064318	0.98029
0.446	77.913	-30323	2800.9	0.10785	-0.062562	0.98147
0.448	77.894	-30323	2800.8	0.10687	-0.060805	0.98264
0.45	77.859	-30326	2800.6	0.1059	-0.059048	0.98381
0.452	77.876	-30329	2800.5	0.10677	-0.060902	0.98205
0.454	77.789	-30330	2800.4	0.10765	-0.062757	0.98029
0.456	77.755	-30330	2800.2	0.10853	-0.064611	0.97854
0.458	77.8	-30330	2800.1	0.10941	-0.066466	0.97678
0.46	77.842	-30329	2800	0.11029	-0.06832	0.97502
0.462	77.9	-30327	2799.8	0.11165	-0.068027	0.97493
0.464	77.912	-30326	2799.7	0.11302	-0.067734	0.97483
0.466	77.96	-30325	2799.5	0.11439	-0.067442	0.97473
0.468	77.945	-30324	2799.4	0.11575	-0.067149	0.97463
0.47	77.898	-30323	2799.3	0.11712	-0.066856	0.97454
0.472	77.882	-30323	2799.3	0.11624	-0.066661	0.97571
0.474	77.906	-30328	2799.2	0.11536	-0.066466	0.97688
0.476	77.921	-30332	2799.2	0.11448	-0.06627	0.97805
0.478	77.907	-30336	2799.1	0.11361	-0.066075	0.97922
0.48	77.854	-30340	2799.1	0.11273	-0.06588	0.98039
0.482	77.794	-30340	2799.2	0.11351	-0.065782	0.97971
0.484	77.788	-30340	2799.3	0.11429	-0.065685	0.97903
0.486	77.825	-30342	2799.4	0.11507	-0.065587	0.97834
0.488	77.873	-30344	2799.6	0.11585	-0.06549	0.97766
0.49	77.888	-30344	2799.7	0.11663	-0.065392	0.97698
0.492	77.856	-30343	2800.1	0.11556	-0.065392	0.97746
0.494	77.837	-30346	2800.4	0.11448	-0.065392	0.97795
0.496	77.826	-30348	2800.8	0.11341	-0.065392	0.97844
0.498	77.805	-30351	2801.4	0.11234	-0.065392	0.97893
0.5	77.77	-30355	2801.9	0.11126	-0.065392	0.97942
0.502	77.78	-30356	2802.7	0.11087	-0.064611	0.97922
0.504	77.842	-30357	2803.6	0.11048	-0.06383	0.97903
0.506	77.83	-30352	2804.7	0.11009	-0.06305	0.97883
0.508	77.746	-30346	2806	0.1097	-0.062269	0.97864
0.51	77.715	-30348	2807.3	0.10931	-0.061488	0.97844
0.512	77.775	-30350	2809.1	0.10921	-0.061	0.97903
0.514	77.776	-30353	2810.8	0.10912	-0.060512	0.97961
0.516	77.777	-30356	2812.7	0.10902	-0.060024	0.9802
0.518	77.722	-30354	2814.8	0.10892	-0.059536	0.98078
0.52	77.823	-30351	2816.8	0.10882	-0.059048	0.98137
0.522	77.879	-30351	2819	0.10863	-0.060512	0.98098
0.524	77.894	-30352	2821.3	0.10843	-0.061976	0.98059
0.526	77.842	-30352	2823.5	0.10824	-0.06344	0.9802
0.528	77.795	-30352	2825.7	0.10804	-0.064904	0.97981
0.53	77.717	-30353	2828	0.10785	-0.066368	0.97942
0.532	77.68	-30354	2830	0.10775	-0.066075	0.97961
0.534	77.726	-30352	2832	0.10765	-0.065782	0.97981
0.536	77.782	-30349	2833.9	0.10756	-0.06549	0.98
0.538	77.804	-30354	2835.7	0.10746	-0.065197	0.9802
0.54	77.767	-30360	2837.5	0.10736	-0.064904	0.98039
0.542	77.784	-30355	2839	0.10746	-0.065294	0.98049
0.544	77.785	-30349	2840.6	0.10756	-0.065685	0.98059
0.546	77.786	-30348	2842.1	0.10765	-0.066075	0.98068
0.548	77.792	-30347	2843.5	0.10775	-0.066466	0.98078
0.55	77.799	-30350	2844.9	0.10785	-0.066856	0.98088
0.552	77.826	-30353	2846.1	0.10921	-0.068125	0.98215
0.554	77.857	-30354	2847.4	0.11058	-0.069394	0.98342
0.556	77.865	-30355	2848.5	0.11195	-0.070662	0.98469
0.558	77.84	-30350	2849.6	0.11331	-0.071931	0.98596
0.56	77.835	-30345	2850.7	0.11468	-0.0732	0.98722
0.562	77.846	-30338	2851.7	0.114	-0.072907	0.98654
0.564	77.848	-30332	2852.7	0.11331	-0.072614	0.98586
0.566	77.863	-30332	2853.7	0.11263	-0.072322	0.98517
0.568	77.874	-30332	2854.6	0.11195	-0.072029	0.98449
0.57	77.82	-30337	2855.5	0.11126	-0.071736	0.98381
0.572	77.767	-30341	2856.2	0.11175	-0.071931	0.98391
0.574	77.773	-30336	2857	0.11224	-0.072126	0.984
0.576	77.812	-30331	2857.6	0.11273	-0.072322	0.9841
0.578	77.911	-30330	2858.2	0.11322	-0.072517	0.9842
0.58	77.981	-30329	2858.8	0.1137	-0.072712	0.9843
0.582	77.951	-30334	2859.3	0.11429	-0.07115	0.98459
0.584	77.928	-30340	2859.7	0.11488	-0.069589	0.98488
0.586	77.967	-30329	2860.1	0.11546	-0.068027	0.98517
0.588	77.941	-30317	2860.4	0.11605	-0.066466	0.98547
0.59	77.914	-30315	2860.8	0.11663	-0.064904	0.98576
0.592	77.892	-30313	2861	0.11468	-0.065587	0.98459
0.594	77.895	-30311	2861.3	0.11273	-0.06627	0.98342
0.596	77.909	-30310	2861.5	0.11078	-0.066954	0.98225
0.598	77.954	-30313	2861.7	0.10882	-0.067637	0.98108
0.6	77.918	-30316	2861.9	0.10687	-0.06832	0.9799
0.602	77.874	-30308	2862	0.10716	-0.068418	0.97922
0.604	77.868	-30299	2862	0.10746	-0.068515	0.97854
0.606	77.94	-30296	2862.1	0.10775	-0.068613	0.97785
0.608	77.98	-30293	2862.1	0.10804	-0.06871	0.97717
0.61	78.061	-30295	2862.2	0.10834	-0.068808	0.97649
0.612	77.972	-30297	2862.2	0.10795	-0.069198	0.97698
0.614	77.918	-30296	2862.2	0.10756	-0.069589	0.97746
0.616	77.977	-30294	2862.1	0.10716	-0.069979	0.97795
0.618	77.973	-30288	2861.9	0.10677	-0.07037	0.97844
0.62	77.933	-30281	2861.8	0.10638	-0.07076	0.97893
0.622	77.92	-30283	2861.6	0.10756	-0.071443	0.97864
0.624	77.98	-30286	2861.4	0.10873	-0.072126	0.97834
0.626	77.939	-30281	2861.2	0.1099	-0.07281	0.97805
0.628	77.926	-30277	2860.9	0.11107	-0.073493	0.97776
0.63	77.987	-30277	2860.7	0.11224	-0.074176	0.97746
0.632	77.992	-30276	2860.3	0.11126	-0.073883	0.97824
0.634	77.965	-30273	2860	0.11029	-0.07359	0.97903
0.636	77.968	-30270	2859.7	0.10931	-0.073298	0.97981
0.638	77.992	-30268	2859.3	0.10834	-0.073005	0.98059
0.64	78.009	-30265	2858.9	0.10736	-0.072712	0.98137
0.642	78.008	-30258	2858.4	0.10863	-0.07281	0.98049
0.644	77.963	-30251	2858	0.1099	-0.072907	0.97961
0.646	77.919	-30254	2857.6	0.11117	-0.073005	0.97873
0.648	77.9	-30257	2857.1	0.11244	-0.073102	0.97785
0.65	77.959	-30251	2856.6	0.1137	-0.0732	0.97698
0.652	78.017	-30245	2855.8	0.114	-0.073005	0.97766
0.654	77.959	-30238	2855.1	0.11429	-0.07281	0.97834
0.656	77.873	-30232	2854.4	0.11458	-0.072614	0.97903
0.658	77.853	-30237	2853.8	0.11488	-0.072419	0.97971
0.66	77.893	-30243	2853.3	0.11517	-0.072224	0.98039
0.662	77.971	-30242	2853	0.11517	-0.071736	0.98078
0.664	78.031	-30241	2852.6	0.11517	-0.071248	0.98117
0.666	78.031	-30243	2852.2	0.11517	-0.07076	0.98156
0.668	78.006	-30246	2851.7	0.11517	-0.070272	0.98195
0.67	78.006	-30238	2851.2	0.11517	-0.069784	0.98234
0.672	78.019	-30231	2850.7	0.11575	-0.070272	0.98088
0.674	77.978	-30229	2850.1	0.11634	-0.07076	0.97942
0.676	77.952	-30228	2849.6	0.11692	-0.071248	0.97795
0.678	77.945	-30229	2849	0.11751	-0.071736	0.97649
0.68	77.93	-30229	2848.4	0.1181	-0.072224	0.97502
0.682	77.918	-30227	2847.8	0.11722	-0.071541	0.97297
0.684	77.944	-30225	2847.3	0.11634	-0.070858	0.97092
0.686	77.93	-30226	2846.8	0.11546	-0.070174	0.96888
0.688	77.882	-30227	2846.4	0.11458	-0.069491	0.96683
0.69	77.921	-30224	2845.9	0.1137	-0.068808	0.96478
0.692	77.975	-30222	2845.4	0.11458	-0.069101	0.96595
0.694	77.937	-30221	2844.9	0.11546	-0.069394	0.96712
0.696	77.957	-30220	2844.4	0.11634	-0.069686	0.96829
0.698	77.971	-30217	2843.9	0.11722	-0.069979	0.96946
0.7	77.895	-30214	2843.3	0.1181	-0.070272	0.97063
0.702	77.816	-30215	2842.8	0.11722	-0.07115	0.97161
0.704	77.835	-30215	2842.2	0.11634	-0.072029	0.97258
0.706	77.906	-30213	2841.6	0.11546	-0.072907	0.97356
0.708	77.958	-30212	2841.2	0.11458	-0.073786	0.97454
0.71	77.987	-30215	2840.7	0.1137	-0.074664	0.97551
0.712	78.023	-30217	2840.1	0.11283	-0.074274	0.9761
0.714	77.991	-30215	2839.5	0.11195	-0.073883	0.97668
0.716	77.989	-30213	2838.9	0.11107	-0.073493	0.97727
0.718	77.971	-30209	2838.3	0.11019	-0.073102	0.97785
0.72	77.952	-30204	2837.7	0.10931	-0.072712	0.97844
0.722	77.966	-30204	2837	0.11058	-0.073102	0.97824
0.724	77.987	-30205	2836.3	0.11185	-0.073493	0.97805
0.726	77.981	-30207	2835.7	0.11312	-0.073883	0.97785
0.728	77.974	-30210	2835.1	0.11439	-0.074274	0.97766
0.73	77.95	-30205	2834.6	0.11566	-0.074664	0.97746
0.732	77.94	-30201	2834.2	0.11663	-0.072712	0.97668
0.734	77.931	-30206	2833.8	0.11761	-0.07076	0.9759
0.736	77.909	-30211	2833.4	0.11858	-0.068808	0.97512
0.738	77.914	-30205	2833	0.11956	-0.066856	0.97434
0.74	77.935	-30198	2832.5	0.12054	-0.064904	0.97356
0.742	77.937	-30203	2832	0.12073	-0.065099	0.97385
0.744	77.918	-30208	2831.5	0.12093	-0.065294	0.97415
0.746	77.901	-30203	2831	0.12112	-0.06549	0.97444
0.748	77.903	-30198	2830.5	0.12132	-0.065685	0.97473
0.75	77.923	-30200	2829.9	0.12151	-0.06588	0.97502
0.752	77.945	-30203	2829.5	0.12161	-0.066075	0.97522
0.754	77.941	-30200	2829.1	0.12171	-0.06627	0.97541
0.756	77.941	-30196	2828.8	0.1218	-0.066466	0.97561
0.758	77.917	-30197	2828.5	0.1219	-0.066661	0.9758
0.76	77.907	-30197	2828.2	0.122	-0.066856	0.976
0.762	77.954	-30200	2827.9	0.122	-0.067344	0.97561
0.764	77.961	-30202	2827.6	0.122	-0.067832	0.97522
0.766	77.986	-30199	2827.3	0.122	-0.06832	0.97483
0.768	78.022	-30196	2827.2	0.122	-0.068808	0.97444
0.77	77.932	-30198	2827	0.122	-0.069296	0.97405
0.772	77.944	-30201	2826.9	0.12034	-0.070077	0.97571
0.774	77.956	-30201	2826.9	0.11868	-0.070858	0.97737
0.776	77.919	-30201	2826.9	0.11702	-0.071638	0.97903
0.778	77.891	-30198	2826.9	0.11536	-0.072419	0.98068
0.78	77.851	-30196	2827	0.1137	-0.0732	0.98234
0.782	77.901	-30193	2827.1	0.11468	-0.073298	0.98283
0.784	78.078	-30190	2827.2	0.11566	-0.073395	0.98332
0.786	78.076	-30192	2827.3	0.11663	-0.073493	0.98381
0.788	77.993	-30194	2827.5	0.11761	-0.07359	0.9843
0.79	77.956	-30196	2827.7	0.11858	-0.073688	0.98478
0.792	77.999	-30197	2827.9	0.11692	-0.07359	0.98508
0.794	77.994	-30200	2828.1	0.11527	-0.073493	0.98537
0.796	77.969	-30204	2828.4	0.11361	-0.073395	0.98566
0.798	77.947	-30203	2828.7	0.11195	-0.073298	0.98596
0.8	77.869	-30203	2828.9	0.11029	-0.0732	0.98625
0.802	77.828	-30203	2829.2	0.11156	-0.073102	0.98605
0.804	77.917	-30203	2829.6	0.11283	-0.073005	0.98586
0.806	78.02	-30200	2829.9	0.11409	-0.072907	0.98566
0.808	77.998	-30196	2830.2	0.11536	-0.07281	0.98547
0.81	77.98	-30193	2830.5	0.11663	-0.072712	0.98527
0.812	77.964	-30190	2830.8	0.11624	-0.072029	0.98439
0.814	77.961	-30193	2831.1	0.11585	-0.071346	0.98352
0.816	77.944	-30195	2831.4	0.11546	-0.070662	0.98264
0.818	77.93	-30198	2831.7	0.11507	-0.069979	0.98176
0.82	77.971	-30201	2832	0.11468	-0.069296	0.98088
0.822	77.964	-30202	2832.3	0.11575	-0.068613	0.98127
0.824	77.936	-30203	2832.6	0.11683	-0.06793	0.98166
0.826	77.948	-30195	2832.9	0.1179	-0.067246	0.98205
0.828	77.949	-30187	2833.1	0.11897	-0.066563	0.98244
0.83	77.955	-30191	2833.3	0.12005	-0.06588	0.98283
0.832	77.959	-30194	2833.5	0.11976	-0.066368	0.98293
0.834	77.95	-30197	2833.7	0.11946	-0.066856	0.98303
0.836	77.92	-30200	2833.9	0.11917	-0.067344	0.98312
0.838	77.888	-30196	2834.1	0.11888	-0.067832	0.98322
0.84	77.9	-30191	2834.3	0.11858	-0.06832	0.98332
0.842	77.919	-30198	2834.4	0.11849	-0.068027	0.98234
0.844	77.93	-30206	2834.6	0.11839	-0.067734	0.98137
0.846	77.935	-30202	2834.7	0.11829	-0.067442	0.98039
0.848	77.908	-30199	2834.9	0.11819	-0.067149	0.97942
0.85	77.883	-30200	2835.1	0.1181	-0.066856	0.97844
