t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.112	72.504	-32306	2496.3	0.15382	-0.01991	0.96263
0.114	72.51	-32302	2496	0.15392	-0.019813	0.96243
0.116	72.476	-32298	2495.7	0.15401	-0.019715	0.96224
0.118	72.507	-32295	2495.4	0.15411	-0.019618	0.96204
0.12	72.584	-32297	2495	0.15421	-0.01952	0.96185
0.122	72.588	-32299	2494.6	0.15382	-0.019422	0.96156
0.124	72.521	-32291	2494.2	0.15343	-0.019325	0.96126
0.126	72.481	-32284	2493.8	0.15304	-0.019227	0.96097
0.128	72.443	-32282	2493.4	0.15265	-0.01913	0.96068
0.13	72.406	-32280	2492.9	0.15226	-0.019032	0.96038
0.132	72.43	-32281	2492.4	0.15187	-0.019618	0.96048
0.134	72.44	-32283	2491.9	0.15148	-0.020203	0.96058
0.136	72.435	-32279	2491.5	0.15108	-0.020789	0.96068
0.138	72.472	-32275	2491	0.15069	-0.021374	0.96077
0.14	72.556	-32274	2490.6	0.1503	-0.02196	0.96087
0.142	72.531	-32272	2490.1	0.15079	-0.021374	0.96068
0.144	72.553	-32276	2489.7	0.15128	-0.020789	0.96048
0.146	72.502	-32280	2489.2	0.15177	-0.020203	0.96029
0.148	72.486	-32279	2488.8	0.15226	-0.019618	0.96009
0.15	72.553	-32279	2488.3	0.15274	-0.019032	0.9599
0.152	72.545	-32271	2487.8	0.15274	-0.018739	0.96019
0.154	72.48	-32263	2487.3	0.15274	-0.018446	0.96048
0.156	72.559	-32271	2486.8	0.15274	-0.018154	0.96077
0.158	72.545	-32278	2486.4	0.15274	-0.017861	0.96107
0.16	72.483	-32275	2485.9	0.15274	-0.017568	0.96136
0.162	72.486	-32271	2485.5	0.15421	-0.01747	0.96087
0.164	72.532	-32270	2485.1	0.15567	-0.017373	0.96038
0.166	72.621	-32270	2484.7	0.15714	-0.017275	0.9599
0.168	72.607	-32267	2484.4	0.1586	-0.017178	0.95941
0.17	72.531	-32263	2484.2	0.16006	-0.01708	0.95892
0.172	72.395	-32266	2483.9	0.16016	-0.016202	0.96009
0.174	72.344	-32269	2483.7	0.16026	-0.015323	0.96126
0.176	72.426	-32273	2483.5	0.16036	-0.014445	0.96243
0.178	72.537	-32277	2483.3	0.16045	-0.013566	0.9636
0.18	72.511	-32271	2483.1	0.16055	-0.012688	0.96478
0.182	72.479	-32265	2482.9	0.16075	-0.012493	0.96517
0.184	72.514	-32271	2482.8	0.16094	-0.012298	0.96556
0.186	72.54	-32276	2482.6	0.16114	-0.012102	0.96595
0.188	72.543	-32271	2482.5	0.16133	-0.011907	0.96634
0.19	72.504	-32265	2482.3	0.16153	-0.011712	0.96673
0.192	72.467	-32268	2482.3	0.16202	-0.010248	0.96614
0.194	72.492	-32271	2482.2	0.1625	-0.008784	0.96556
0.196	72.503	-32272	2482.2	0.16299	-0.00732	0.96497
0.198	72.453	-32272	2482.1	0.16348	-0.005856	0.96439
0.2	72.399	-32276	2482	0.16397	-0.004392	0.9638
0.202	72.375	-32279	2481.9	0.16426	-0.0041968	0.96439
0.204	72.372	-32276	2481.9	0.16455	-0.0040016	0.96497
0.206	72.377	-32274	2481.9	0.16485	-0.0038064	0.96556
0.208	72.367	-32274	2481.9	0.16514	-0.0036112	0.96614
0.21	72.38	-32274	2481.9	0.16543	-0.003416	0.96673
0.212	72.454	-32277	2481.8	0.16699	-0.0041968	0.96761
0.214	72.474	-32280	2481.8	0.16856	-0.0049776	0.96848
0.216	72.528	-32281	2481.7	0.17012	-0.0057584	0.96936
0.218	72.535	-32281	2481.8	0.17168	-0.0065392	0.97024
0.22	72.452	-32279	2481.9	0.17324	-0.00732	0.97112
0.222	72.468	-32276	2481.9	0.17324	-0.0081984	0.97288
0.224	72.513	-32273	2481.9	0.17324	-0.0090768	0.97463
0.226	72.487	-32270	2482	0.17324	-0.0099552	0.97639
0.228	72.457	-32279	2482.1	0.17324	-0.010834	0.97815
0.23	72.428	-32287	2482.2	0.17324	-0.011712	0.9799
0.232	72.381	-32283	2482.3	0.17353	-0.01259	0.98039
0.234	72.395	-32278	2482.4	0.17383	-0.013469	0.98088
0.236	72.447	-32285	2482.5	0.17412	-0.014347	0.98137
0.238	72.41	-32291	2482.7	0.17441	-0.015226	0.98186
0.24	72.365	-32285	2482.8	0.1747	-0.016104	0.98234
0.242	72.368	-32278	2483	0.17695	-0.014738	0.98478
0.244	72.42	-32285	2483.1	0.17919	-0.013371	0.98722
0.246	72.366	-32293	2483.3	0.18144	-0.012005	0.98966
0.248	72.378	-32297	2483.5	0.18368	-0.010638	0.9921
0.25	72.399	-32301	2483.8	0.18593	-0.009272	0.99454
0.252	72.43	-32302	2483.9	0.18564	-0.0085888	0.99337
0.254	72.414	-32303	2484.1	0.18534	-0.0079056	0.9922
0.256	72.409	-32300	2484.3	0.18505	-0.0072224	0.99103
0.258	72.466	-32296	2484.4	0.18476	-0.0065392	0.98986
0.26	72.438	-32293	2484.5	0.18446	-0.005856	0.98869
0.262	72.359	-32290	2484.6	0.18417	-0.0062464	0.98888
0.264	72.361	-32291	2484.7	0.18388	-0.0066368	0.98908
0.266	72.428	-32291	2484.8	0.18359	-0.0070272	0.98927
0.268	72.485	-32291	2484.8	0.18329	-0.0074176	0.98947
0.27	72.471	-32291	2484.9	0.183	-0.007808	0.98966
0.272	72.423	-32293	2485.1	0.17929	-0.0086864	0.99142
0.274	72.394	-32296	2485.2	0.17558	-0.0095648	0.99318
0.276	72.326	-32296	2485.3	0.17187	-0.010443	0.99493
0.278	72.257	-32296	2485.3	0.16816	-0.011322	0.99669
0.28	72.267	-32299	2485.4	0.16446	-0.0122	0.99845
0.282	72.321	-32302	2485.5	0.16377	-0.013371	0.99728
0.284	72.397	-32298	2485.6	0.16309	-0.014542	0.99611
0.286	72.45	-32294	2485.6	0.16241	-0.015714	0.99493
0.288	72.426	-32297	2485.6	0.16172	-0.016885	0.99376
0.29	72.392	-32299	2485.6	0.16104	-0.018056	0.99259
0.292	72.408	-32295	2485.7	0.16299	-0.017958	0.9923
0.294	72.433	-32290	2485.8	0.16494	-0.017861	0.99201
0.296	72.438	-32289	2485.9	0.1669	-0.017763	0.99171
0.298	72.464	-32288	2486.1	0.16885	-0.017666	0.99142
0.3	72.505	-32290	2486.3	0.1708	-0.017568	0.99113
0.302	72.458	-32292	2486.4	0.16943	-0.01747	0.99171
0.304	72.395	-32287	2486.5	0.16807	-0.017373	0.9923
0.306	72.313	-32281	2486.7	0.1667	-0.017275	0.99288
0.308	72.364	-32285	2486.8	0.16533	-0.017178	0.99347
0.31	72.511	-32290	2487	0.16397	-0.01708	0.99406
0.312	72.541	-32292	2487.1	0.16416	-0.01708	0.99367
0.314	72.474	-32293	2487.3	0.16436	-0.01708	0.99328
0.316	72.474	-32298	2487.4	0.16455	-0.01708	0.99288
0.318	72.51	-32302	2487.6	0.16475	-0.01708	0.99249
0.32	72.422	-32302	2487.7	0.16494	-0.01708	0.9921
0.322	72.3	-32301	2487.8	0.16514	-0.01708	0.99152
0.324	72.321	-32297	2487.8	0.16533	-0.01708	0.99093
0.326	72.447	-32293	2487.9	0.16553	-0.01708	0.99035
0.328	72.517	-32291	2488	0.16572	-0.01708	0.98976
0.33	72.461	-32289	2488	0.16592	-0.01708	0.98918
0.332	72.394	-32291	2488	0.16475	-0.017178	0.98859
0.334	72.44	-32292	2488	0.16358	-0.017275	0.988
0.336	72.435	-32305	2488	0.16241	-0.017373	0.98742
0.338	72.4	-32317	2488	0.16124	-0.01747	0.98683
0.34	72.447	-32315	2487.9	0.16006	-0.017568	0.98625
0.342	72.473	-32312	2487.8	0.15772	-0.01747	0.98556
0.344	72.509	-32316	2487.7	0.15538	-0.017373	0.98488
0.346	72.534	-32320	2487.6	0.15304	-0.017275	0.9842
0.348	72.519	-32321	2487.5	0.15069	-0.017178	0.98352
0.35	72.494	-32323	2487.5	0.14835	-0.01708	0.98283
0.352	72.485	-32320	2487.4	0.14855	-0.01708	0.98205
0.354	72.475	-32317	2487.3	0.14874	-0.01708	0.98127
0.356	72.43	-32316	2487.2	0.14894	-0.01708	0.98049
0.358	72.397	-32314	2487.1	0.14913	-0.01708	0.97971
0.36	72.44	-32315	2487.1	0.14933	-0.01708	0.97893
0.362	72.487	-32316	2486.9	0.15187	-0.01708	0.97776
0.364	72.513	-32318	2486.8	0.1544	-0.01708	0.97659
0.366	72.532	-32321	2486.8	0.15694	-0.01708	0.97541
0.368	72.55	-32320	2486.8	0.15948	-0.01708	0.97424
0.37	72.496	-32320	2486.8	0.16202	-0.01708	0.97307
0.372	72.334	-32323	2486.7	0.1627	-0.017178	0.97278
0.374	72.29	-32327	2486.7	0.16338	-0.017275	0.97249
0.376	72.424	-32325	2486.7	0.16407	-0.017373	0.97219
0.378	72.508	-32323	2486.6	0.16475	-0.01747	0.9719
0.38	72.459	-32323	2486.5	0.16543	-0.017568	0.97161
0.382	72.392	-32323	2486.5	0.16416	-0.017666	0.97092
0.384	72.363	-32324	2486.4	0.16289	-0.017763	0.97024
0.386	72.364	-32324	2486.4	0.16163	-0.017861	0.96956
0.388	72.338	-32330	2486.3	0.16036	-0.017958	0.96888
0.39	72.31	-32336	2486.3	0.15909	-0.018056	0.96819
0.392	72.219	-32332	2486.2	0.15928	-0.018154	0.96829
0.394	72.161	-32329	2486.2	0.15948	-0.018251	0.96839
0.396	72.202	-32328	2486.1	0.15967	-0.018349	0.96848
0.398	72.162	-32327	2486	0.15987	-0.018446	0.96858
0.4	72.118	-32330	2485.9	0.16006	-0.018544	0.96868
0.402	72.162	-32333	2485.9	0.15938	-0.018251	0.968
0.404	72.201	-32333	2485.8	0.1587	-0.017958	0.96731
0.406	72.199	-32333	2485.7	0.15801	-0.017666	0.96663
0.408	72.189	-32337	2485.7	0.15733	-0.017373	0.96595
0.41	72.229	-32341	2485.6	0.15665	-0.01708	0.96526
0.412	72.371	-32334	2485.5	0.15714	-0.01708	0.96439
0.414	72.448	-32327	2485.4	0.15762	-0.01708	0.96351
0.416	72.517	-32336	2485.3	0.15811	-0.01708	0.96263
0.418	72.561	-32345	2485.3	0.1586	-0.01708	0.96175
0.42	72.581	-32343	2485.2	0.15909	-0.01708	0.96087
0.422	72.508	-32341	2485.1	0.15997	-0.01708	0.96156
0.424	72.517	-32341	2485.1	0.16084	-0.01708	0.96224
0.426	72.505	-32340	2485	0.16172	-0.01708	0.96292
0.428	72.487	-32337	2484.8	0.1626	-0.01708	0.9636
0.43	72.486	-32335	2484.7	0.16348	-0.01708	0.96429
0.432	72.487	-32337	2484.6	0.16475	-0.017178	0.9639
0.434	72.429	-32339	2484.5	0.16602	-0.017275	0.96351
0.436	72.389	-32336	2484.4	0.16729	-0.017373	0.96312
0.438	72.438	-32334	2484.3	0.16856	-0.01747	0.96273
0.44	72.543	-32341	2484.2	0.16982	-0.017568	0.96234
0.442	72.537	-32347	2484	0.16787	-0.017666	0.96243
0.444	72.465	-32343	2483.8	0.16592	-0.017763	0.96253
0.446	72.436	-32338	2483.7	0.16397	-0.017861	0.96263
0.448	72.473	-32341	2483.6	0.16202	-0.017958	0.96273
0.45	72.49	-32344	2483.4	0.16006	-0.018056	0.96282
0.452	72.454	-32343	2483.2	0.16036	-0.017861	0.96302
0.454	72.48	-32342	2483.1	0.16065	-0.017666	0.96321
0.456	72.522	-32339	2482.9	0.16094	-0.01747	0.96341
0.458	72.491	-32337	2482.7	0.16124	-0.017275	0.9636
0.46	72.456	-32341	2482.5	0.16153	-0.01708	0.9638
0.462	72.456	-32344	2482.3	0.16104	-0.017178	0.9639
0.464	72.541	-32346	2482.2	0.16055	-0.017275	0.964
0.466	72.589	-32347	2482	0.16006	-0.017373	0.96409
0.468	72.52	-32356	2481.9	0.15958	-0.01747	0.96419
0.47	72.425	-32365	2481.8	0.15909	-0.017568	0.96429
0.472	72.365	-32366	2481.8	0.16084	-0.01747	0.96341
0.474	72.357	-32367	2481.9	0.1626	-0.017373	0.96253
0.476	72.468	-32367	2481.9	0.16436	-0.017275	0.96165
0.478	72.506	-32367	2481.9	0.16612	-0.017178	0.96077
0.48	72.456	-32363	2481.9	0.16787	-0.01708	0.9599
0.482	72.452	-32360	2481.9	0.16699	-0.01669	0.96097
0.484	72.463	-32364	2481.8	0.16612	-0.016299	0.96204
0.486	72.444	-32368	2481.8	0.16524	-0.015909	0.96312
0.488	72.446	-32365	2481.8	0.16436	-0.015518	0.96419
0.49	72.394	-32361	2481.8	0.16348	-0.015128	0.96526
0.492	72.465	-32363	2481.8	0.16241	-0.015616	0.96487
0.494	72.482	-32365	2481.7	0.16133	-0.016104	0.96448
0.496	72.452	-32368	2481.7	0.16026	-0.016592	0.96409
0.498	72.459	-32372	2481.7	0.15919	-0.01708	0.9637
0.5	72.451	-32380	2481.7	0.15811	-0.017568	0.96331
0.502	72.444	-32387	2481.7	0.15909	-0.017666	0.96321
0.504	72.446	-32381	2481.7	0.16006	-0.017763	0.96312
0.506	72.397	-32376	2481.6	0.16104	-0.017861	0.96302
0.508	72.372	-32379	2481.6	0.16202	-0.017958	0.96292
0.51	72.338	-32382	2481.5	0.16299	-0.018056	0.96282
0.512	72.402	-32387	2481.4	0.16299	-0.017861	0.96321
0.514	72.398	-32393	2481.4	0.16299	-0.017666	0.9636
0.516	72.401	-32393	2481.3	0.16299	-0.01747	0.964
0.518	72.429	-32394	2481.3	0.16299	-0.017275	0.96439
0.52	72.397	-32401	2481.2	0.16299	-0.01708	0.96478
0.522	72.406	-32408	2481.2	0.16407	-0.015909	0.96624
0.524	72.411	-32408	2481.1	0.16514	-0.014738	0.9677
0.526	72.475	-32407	2481	0.16621	-0.013566	0.96917
0.528	72.537	-32405	2480.9	0.16729	-0.012395	0.97063
0.53	72.5	-32403	2480.8	0.16836	-0.011224	0.9721
0.532	72.435	-32406	2480.8	0.16797	-0.010834	0.97317
0.534	72.423	-32408	2480.7	0.16758	-0.010443	0.97424
0.536	72.444	-32410	2480.6	0.16719	-0.010053	0.97532
0.538	72.463	-32412	2480.5	0.1668	-0.0096624	0.97639
0.54	72.433	-32413	2480.4	0.16641	-0.009272	0.97746
0.542	72.37	-32414	2480.3	0.16797	-0.00976	0.97688
0.544	72.346	-32416	2480.3	0.16953	-0.010248	0.97629
0.546	72.337	-32419	2480.2	0.17109	-0.010736	0.97571
0.548	72.363	-32425	2480.1	0.17265	-0.011224	0.97512
0.55	72.431	-32431	2480	0.17422	-0.011712	0.97454
0.552	72.465	-32436	2479.9	0.17402	-0.012688	0.97327
0.554	72.385	-32442	2479.8	0.17383	-0.013664	0.972
0.556	72.36	-32435	2479.7	0.17363	-0.01464	0.97073
0.558	72.4	-32428	2479.7	0.17344	-0.015616	0.96946
0.56	72.441	-32440	2479.6	0.17324	-0.016592	0.96819
0.562	72.42	-32451	2479.5	0.17148	-0.01464	0.9679
0.564	72.357	-32452	2479.4	0.16973	-0.012688	0.96761
0.566	72.311	-32454	2479.3	0.16797	-0.010736	0.96731
0.568	72.273	-32452	2479.2	0.16621	-0.008784	0.96702
0.57	72.313	-32451	2479.1	0.16446	-0.006832	0.96673
0.572	72.394	-32448	2479.1	0.16533	-0.0074176	0.9678
0.574	72.358	-32444	2479.1	0.16621	-0.0080032	0.96888
0.576	72.304	-32454	2479.1	0.16709	-0.0085888	0.96995
0.578	72.423	-32463	2479.1	0.16797	-0.0091744	0.97102
0.58	72.426	-32462	2479.1	0.16885	-0.00976	0.9721
0.582	72.333	-32461	2479.1	0.16826	-0.0098576	0.97307
0.584	72.306	-32461	2479	0.16768	-0.0099552	0.97405
0.586	72.314	-32461	2479	0.16709	-0.010053	0.97502
0.588	72.332	-32458	2478.9	0.16651	-0.01015	0.976
0.59	72.377	-32455	2478.9	0.16592	-0.010248	0.97698
0.592	72.395	-32456	2478.9	0.16485	-0.011712	0.97649
0.594	72.42	-32457	2479	0.16377	-0.013176	0.976
0.596	72.376	-32462	2479.1	0.1627	-0.01464	0.97551
0.598	72.289	-32466	2479.1	0.16163	-0.016104	0.97502
0.6	72.259	-32468	2479.2	0.16055	-0.017568	0.97454
0.602	72.249	-32470	2479.4	0.16114	-0.017763	0.97463
0.604	72.282	-32474	2479.7	0.16172	-0.017958	0.97473
0.606	72.405	-32479	2480	0.16231	-0.018154	0.97483
0.608	72.456	-32484	2480.3	0.16289	-0.018349	0.97493
0.61	72.47	-32488	2480.6	0.16348	-0.018544	0.97502
0.612	72.504	-32491	2481.1	0.16358	-0.018251	0.97522
0.614	72.504	-32494	2481.6	0.16368	-0.017958	0.97541
0.616	72.428	-32495	2482.1	0.16377	-0.017666	0.97561
0.618	72.322	-32495	2482.7	0.16387	-0.017373	0.9758
0.62	72.268	-32496	2483.2	0.16397	-0.01708	0.976
0.622	72.316	-32496	2483.8	0.16455	-0.01708	0.97502
0.624	72.41	-32498	2484.3	0.16514	-0.01708	0.97405
0.626	72.453	-32500	2484.9	0.16572	-0.01708	0.97307
0.628	72.417	-32502	2485.5	0.16631	-0.01708	0.9721
0.63	72.376	-32503	2486	0.1669	-0.01708	0.97112
0.632	72.411	-32502	2486.6	0.16621	-0.016885	0.97229
0.634	72.423	-32501	2487.3	0.16553	-0.01669	0.97346
0.636	72.409	-32500	2487.9	0.16485	-0.016494	0.97463
0.638	72.44	-32499	2488.6	0.16416	-0.016299	0.9758
0.64	72.451	-32499	2489.2	0.16348	-0.016104	0.97698
0.642	72.415	-32498	2489.9	0.1627	-0.016299	0.97737
0.644	72.391	-32497	2490.5	0.16192	-0.016494	0.97776
0.646	72.416	-32496	2491.1	0.16114	-0.01669	0.97815
0.648	72.457	-32498	2491.7	0.16036	-0.016885	0.97854
0.65	72.445	-32499	2492.4	0.15958	-0.01708	0.97893
0.652	72.454	-32498	2492.9	0.15899	-0.01708	0.97922
0.654	72.471	-32496	2493.5	0.1584	-0.01708	0.97951
0.656	72.495	-32495	2494	0.15782	-0.01708	0.97981
0.658	72.498	-32494	2494.5	0.15723	-0.01708	0.9801
0.66	72.505	-32494	2494.9	0.15665	-0.01708	0.98039
0.662	72.463	-32493	2495.3	0.15675	-0.017178	0.9802
0.664	72.433	-32484	2495.7	0.15684	-0.017275	0.98
0.666	72.421	-32475	2496.1	0.15694	-0.017373	0.97981
0.668	72.442	-32475	2496.5	0.15704	-0.01747	0.97961
0.67	72.438	-32475	2496.9	0.15714	-0.017568	0.97942
0.672	72.346	-32475	2497.1	0.15772	-0.017568	0.97903
0.674	72.316	-32474	2497.4	0.15831	-0.017568	0.97864
0.676	72.392	-32473	2497.7	0.15889	-0.017568	0.97824
0.678	72.405	-32471	2498	0.15948	-0.017568	0.97785
0.68	72.404	-32466	2498.3	0.16006	-0.017568	0.97746
0.682	72.482	-32462	2498.4	0.16055	-0.017568	0.97707
0.684	72.572	-32457	2498.6	0.16104	-0.017568	0.97668
0.686	72.557	-32453	2498.8	0.16153	-0.017568	0.97629
0.688	72.472	-32449	2498.9	0.16202	-0.017568	0.9759
0.69	72.519	-32446	2499.1	0.1625	-0.017568	0.97551
0.692	72.585	-32441	2499.2	0.1627	-0.01747	0.97532
0.694	72.517	-32435	2499.3	0.16289	-0.017373	0.97512
0.696	72.471	-32435	2499.4	0.16309	-0.017275	0.97493
0.698	72.456	-32434	2499.5	0.16328	-0.017178	0.97473
0.7	72.436	-32432	2499.5	0.16348	-0.01708	0.97454
0.702	72.45	-32431	2499.6	0.16377	-0.016202	0.97541
0.704	72.457	-32424	2499.7	0.16407	-0.015323	0.97629
0.706	72.484	-32417	2499.7	0.16436	-0.014445	0.97717
0.708	72.532	-32413	2499.8	0.16465	-0.013566	0.97805
0.71	72.513	-32408	2499.9	0.16494	-0.012688	0.97893
0.712	72.518	-32402	2500	0.16485	-0.01181	0.97844
0.714	72.577	-32395	2500	0.16475	-0.010931	0.97795
0.716	72.567	-32393	2500.1	0.16465	-0.010053	0.97746
0.718	72.558	-32390	2500.2	0.16455	-0.0091744	0.97698
0.72	72.569	-32389	2500.3	0.16446	-0.008296	0.97649
0.722	72.501	-32389	2500.4	0.16504	-0.0081984	0.97698
0.724	72.464	-32388	2500.4	0.16563	-0.0081008	0.97746
0.726	72.54	-32387	2500.4	0.16621	-0.0080032	0.97795
0.728	72.592	-32387	2500.4	0.1668	-0.0079056	0.97844
0.73	72.566	-32388	2500.3	0.16738	-0.007808	0.97893
0.732	72.533	-32386	2500.2	0.16846	-0.0081984	0.97805
0.734	72.493	-32384	2500.2	0.16953	-0.0085888	0.97717
0.736	72.456	-32378	2500.1	0.1706	-0.0089792	0.97629
0.738	72.459	-32373	2499.9	0.17168	-0.0093696	0.97541
0.74	72.424	-32369	2499.8	0.17275	-0.00976	0.97454
0.742	72.407	-32365	2499.5	0.1709	-0.0095648	0.97512
0.744	72.439	-32361	2499.3	0.16904	-0.0093696	0.97571
0.746	72.449	-32356	2499	0.16719	-0.0091744	0.97629
0.748	72.397	-32357	2498.7	0.16533	-0.0089792	0.97688
0.75	72.378	-32359	2498.4	0.16348	-0.008784	0.97746
0.752	72.359	-32359	2498.2	0.16455	-0.01015	0.97668
0.754	72.369	-32359	2497.9	0.16563	-0.011517	0.9759
0.756	72.524	-32358	2497.6	0.1667	-0.012883	0.97512
0.758	72.575	-32357	2497.3	0.16777	-0.01425	0.97434
0.76	72.47	-32353	2497	0.16885	-0.015616	0.97356
0.762	72.403	-32350	2496.7	0.16709	-0.015909	0.97171
0.764	72.446	-32350	2496.4	0.16533	-0.016202	0.96985
0.766	72.492	-32350	2496.1	0.16358	-0.016494	0.968
0.768	72.424	-32351	2495.8	0.16182	-0.016787	0.96614
0.77	72.377	-32352	2495.5	0.16006	-0.01708	0.96429
0.772	72.43	-32349	2495.2	0.16036	-0.017178	0.96409
0.774	72.53	-32346	2495	0.16065	-0.017275	0.9639
0.776	72.582	-32345	2494.8	0.16094	-0.017373	0.9637
0.778	72.526	-32344	2494.6	0.16124	-0.01747	0.96351
0.78	72.504	-32343	2494.4	0.16153	-0.017568	0.96331
0.782	72.465	-32343	2494.2	0.16368	-0.016885	0.96536
0.784	72.466	-32342	2494	0.16582	-0.016202	0.96741
0.786	72.53	-32341	2493.8	0.16797	-0.015518	0.96946
0.788	72.503	-32339	2493.6	0.17012	-0.014835	0.97151
0.79	72.454	-32338	2493.3	0.17226	-0.014152	0.97356
0.792	72.503	-32337	2493.1	0.17021	-0.014152	0.97444
0.794	72.556	-32336	2492.9	0.16816	-0.014152	0.97532
0.796	72.525	-32337	2492.7	0.16612	-0.014152	0.9762
0.798	72.465	-32338	2492.4	0.16407	-0.014152	0.97707
0.8	72.447	-32336	2492.2	0.16202	-0.014152	0.97795
0.802	72.435	-32335	2491.9	0.1626	-0.013664	0.97824
0.804	72.424	-32341	2491.7	0.16319	-0.013176	0.97854
0.806	72.467	-32346	2491.5	0.16377	-0.012688	0.97883
0.808	72.529	-32341	2491.2	0.16436	-0.0122	0.97912
0.81	72.548	-32336	2491	0.16494	-0.011712	0.97942
0.812	72.523	-32343	2490.7	0.16475	-0.012395	0.97893
0.814	72.433	-32349	2490.4	0.16455	-0.013078	0.97844
0.816	72.387	-32347	2490.2	0.16436	-0.013762	0.97795
0.818	72.396	-32346	2489.9	0.16416	-0.014445	0.97746
0.82	72.471	-32343	2489.6	0.16397	-0.015128	0.97698
0.822	72.553	-32341	2489.3	0.16426	-0.014542	0.97649
0.824	72.586	-32343	2489.1	0.16455	-0.013957	0.976
0.826	72.587	-32346	2488.8	0.16485	-0.013371	0.97551
0.828	72.487	-32347	2488.5	0.16514	-0.012786	0.97502
0.83	72.392	-32349	2488.2	0.16543	-0.0122	0.97454
0.832	72.388	-32345	2488	0.16612	-0.013176	0.97317
0.834	72.455	-32341	2487.8	0.1668	-0.014152	0.9718
0.836	72.537	-32345	2487.5	0.16748	-0.015128	0.97044
0.838	72.45	-32349	2487.3	0.16816	-0.016104	0.96907
0.84	72.508	-32354	2487	0.16885	-0.01708	0.9677
0.842	72.504	-32359	2486.8	0.17002	-0.01708	0.96839
0.844	72.477	-32356	2486.5	0.17119	-0.01708	0.96907
0.846	72.519	-32352	2486.3	0.17236	-0.01708	0.96975
