t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.464	6.7693	-29234	2164.2	-0.63245	-0.61996	0.4841
0.466	6.7854	-29234	2164.2	-0.63147	-0.61859	0.4841
0.468	6.7961	-29234	2164.2	-0.6305	-0.61722	0.4841
0.47	6.8105	-29232	2164.2	-0.62952	-0.61586	0.4841
0.472	6.812	-29231	2164.2	-0.62942	-0.61527	0.48449
0.474	6.7783	-29236	2164.3	-0.62932	-0.61468	0.48488
0.476	6.7283	-29240	2164.3	-0.62923	-0.6141	0.48527
0.478	6.6887	-29239	2164.2	-0.62913	-0.61351	0.48566
0.48	6.6906	-29239	2164.2	-0.62903	-0.61293	0.48605
0.482	6.7369	-29244	2164.1	-0.62806	-0.61342	0.48663
0.484	6.7927	-29249	2164	-0.62708	-0.6139	0.48722
0.486	6.8307	-29243	2163.9	-0.6261	-0.61439	0.4878
0.488	6.8586	-29237	2163.7	-0.62513	-0.61488	0.48839
0.49	6.8558	-29242	2163.5	-0.62415	-0.61537	0.48898
0.492	6.8112	-29248	2163.4	-0.62386	-0.61595	0.48995
0.494	6.7666	-29254	2163.2	-0.62357	-0.61654	0.49093
0.496	6.7635	-29260	2163	-0.62327	-0.61712	0.4919
0.498	6.7955	-29254	2162.7	-0.62298	-0.61771	0.49288
0.5	6.8228	-29248	2162.5	-0.62269	-0.6183	0.49386
0.502	6.8507	-29247	2162.4	-0.62171	-0.6181	0.49278
0.504	6.8834	-29247	2162.3	-0.62074	-0.61791	0.49171
0.506	6.8848	-29249	2162.2	-0.61976	-0.61771	0.49064
0.508	6.8543	-29252	2162.1	-0.61878	-0.61752	0.48956
0.51	6.8253	-29252	2162	-0.61781	-0.61732	0.48849
0.512	6.8072	-29252	2162.1	-0.61986	-0.61703	0.48722
0.514	6.7824	-29254	2162.1	-0.62191	-0.61673	0.48595
0.516	6.8046	-29256	2162.1	-0.62396	-0.61644	0.48468
0.518	6.8522	-29257	2162.2	-0.62601	-0.61615	0.48341
0.52	6.8716	-29258	2162.2	-0.62806	-0.61586	0.48214
0.522	6.889	-29254	2162.2	-0.62864	-0.61517	0.48166
0.524	6.8622	-29250	2162.2	-0.62923	-0.61449	0.48117
0.526	6.7997	-29254	2162.2	-0.62981	-0.61381	0.48068
0.528	6.7671	-29257	2162.2	-0.6304	-0.61312	0.48019
0.53	6.7525	-29260	2162.2	-0.63098	-0.61244	0.4797
0.532	6.7849	-29263	2162.1	-0.63059	-0.61283	0.48058
0.534	6.8232	-29264	2162.1	-0.6302	-0.61322	0.48146
0.536	6.8624	-29265	2162	-0.62981	-0.61361	0.48234
0.538	6.8936	-29262	2161.9	-0.62942	-0.614	0.48322
0.54	6.868	-29259	2161.8	-0.62903	-0.61439	0.4841
0.542	6.8215	-29261	2161.6	-0.62718	-0.61537	0.48595
0.544	6.7869	-29262	2161.5	-0.62532	-0.61634	0.4878
0.546	6.7699	-29264	2161.3	-0.62347	-0.61732	0.48966
0.548	6.7866	-29267	2161.1	-0.62161	-0.6183	0.49151
0.55	6.8287	-29265	2160.9	-0.61976	-0.61927	0.49337
0.552	6.8788	-29263	2160.7	-0.62113	-0.61742	0.49425
0.554	6.9048	-29263	2160.5	-0.62249	-0.61556	0.49512
0.556	6.8923	-29263	2160.4	-0.62386	-0.61371	0.496
0.558	6.857	-29265	2160.3	-0.62523	-0.61185	0.49688
0.56	6.8096	-29268	2160.2	-0.62659	-0.61	0.49776
0.562	6.7747	-29266	2160.2	-0.62562	-0.61117	0.49708
0.564	6.7819	-29263	2160.2	-0.62464	-0.61234	0.49639
0.566	6.8242	-29267	2160.1	-0.62366	-0.61351	0.49571
0.568	6.8705	-29270	2160.1	-0.62269	-0.61468	0.49503
0.57	6.902	-29269	2160.1	-0.62171	-0.61586	0.49434
0.572	6.9027	-29268	2160.2	-0.62132	-0.61547	0.492
0.574	6.8696	-29269	2160.4	-0.62093	-0.61508	0.48966
0.576	6.819	-29269	2160.6	-0.62054	-0.61468	0.48732
0.578	6.7782	-29274	2160.8	-0.62015	-0.61429	0.48497
0.58	6.7641	-29278	2161.1	-0.61976	-0.6139	0.48263
0.582	6.7858	-29276	2161.6	-0.62054	-0.61459	0.48136
0.584	6.8415	-29274	2162	-0.62132	-0.61527	0.48009
0.586	6.9005	-29277	2162.6	-0.6221	-0.61595	0.47883
0.588	6.9301	-29280	2163.1	-0.62288	-0.61664	0.47756
0.59	6.9026	-29283	2163.7	-0.62366	-0.61732	0.47629
0.592	6.8454	-29286	2164.3	-0.62552	-0.61712	0.47668
0.594	6.8031	-29283	2165	-0.62737	-0.61693	0.47707
0.596	6.7798	-29280	2165.7	-0.62923	-0.61673	0.47746
0.598	6.7983	-29280	2166.4	-0.63108	-0.61654	0.47785
0.6	6.8512	-29281	2167.2	-0.63294	-0.61634	0.47824
0.602	6.8946	-29287	2167.9	-0.6305	-0.6181	0.48019
0.604	6.9076	-29293	2168.7	-0.62806	-0.61986	0.48214
0.606	6.9002	-29286	2169.4	-0.62562	-0.62161	0.4841
0.608	6.887	-29279	2170	-0.62318	-0.62337	0.48605
0.61	6.8485	-29278	2170.6	-0.62074	-0.62513	0.488
0.612	6.8253	-29277	2171.1	-0.62015	-0.62464	0.488
0.614	6.8358	-29277	2171.6	-0.61956	-0.62415	0.488
0.616	6.8731	-29277	2172.2	-0.61898	-0.62366	0.488
0.618	6.9029	-29282	2172.6	-0.61839	-0.62318	0.488
0.62	6.9427	-29288	2173.1	-0.61781	-0.62269	0.488
0.622	6.9249	-29286	2173.5	-0.62005	-0.6222	0.48956
0.624	6.8785	-29284	2174	-0.6223	-0.62171	0.49112
0.626	6.8512	-29278	2174.4	-0.62454	-0.62122	0.49268
0.628	6.8397	-29271	2174.7	-0.62679	-0.62074	0.49425
0.63	6.8564	-29268	2175.1	-0.62903	-0.62025	0.49581
0.632	6.886	-29266	2175.3	-0.62757	-0.62074	0.49444
0.634	6.9223	-29270	2175.5	-0.6261	-0.62122	0.49308
0.636	6.9597	-29274	2175.7	-0.62464	-0.62171	0.49171
0.638	6.9693	-29275	2175.8	-0.62318	-0.6222	0.49034
0.64	6.9479	-29276	2176	-0.62171	-0.62269	0.48898
0.642	6.9003	-29272	2176	-0.6222	-0.62171	0.48722
0.644	6.8583	-29267	2176.1	-0.62269	-0.62074	0.48546
0.646	6.8453	-29261	2176.1	-0.62318	-0.61976	0.48371
0.648	6.8624	-29255	2176	-0.62366	-0.61878	0.48195
0.65	6.8973	-29256	2176	-0.62415	-0.61781	0.48019
0.652	6.9303	-29258	2175.9	-0.62396	-0.61732	0.4798
0.654	6.9469	-29254	2175.9	-0.62376	-0.61683	0.47941
0.656	6.9307	-29250	2175.8	-0.62357	-0.61634	0.47902
0.658	6.8884	-29252	2175.8	-0.62337	-0.61586	0.47863
0.66	6.8457	-29255	2175.7	-0.62318	-0.61537	0.47824
0.662	6.8261	-29254	2175.5	-0.62376	-0.61508	0.47785
0.664	6.8408	-29253	2175.3	-0.62435	-0.61478	0.47746
0.666	6.8728	-29249	2175.1	-0.62493	-0.61449	0.47707
0.668	6.9018	-29245	2174.8	-0.62552	-0.6142	0.47668
0.67	6.9286	-29248	2174.6	-0.6261	-0.6139	0.47629
0.672	6.9365	-29251	2174.4	-0.62601	-0.61264	0.47824
0.674	6.8997	-29244	2174.2	-0.62591	-0.61137	0.48019
0.676	6.8479	-29238	2174	-0.62581	-0.6101	0.48214
0.678	6.8093	-29243	2173.8	-0.62571	-0.60883	0.4841
0.68	6.7951	-29247	2173.5	-0.62562	-0.60756	0.48605
0.682	6.8169	-29243	2173.3	-0.62464	-0.60824	0.48644
0.684	6.853	-29239	2173	-0.62366	-0.60893	0.48683
0.686	6.8875	-29239	2172.8	-0.62269	-0.60961	0.48722
0.688	6.8993	-29239	2172.5	-0.62171	-0.61029	0.48761
0.69	6.869	-29234	2172.3	-0.62074	-0.61098	0.488
0.692	6.8406	-29229	2172.1	-0.622	-0.61039	0.48761
0.694	6.7985	-29230	2171.9	-0.62327	-0.6098	0.48722
0.696	6.7516	-29232	2171.6	-0.62454	-0.60922	0.48683
0.698	6.7589	-29230	2171.4	-0.62581	-0.60863	0.48644
0.7	6.8195	-29228	2171.1	-0.62708	-0.60805	0.48605
0.702	6.8795	-29227	2170.8	-0.62776	-0.60834	0.48517
0.704	6.9026	-29226	2170.5	-0.62845	-0.60863	0.48429
0.706	6.8744	-29226	2170.3	-0.62913	-0.60893	0.48341
0.708	6.8174	-29225	2170.1	-0.62981	-0.60922	0.48253
0.71	6.7524	-29223	2169.9	-0.6305	-0.60951	0.48166
0.712	6.7185	-29220	2169.7	-0.62942	-0.6102	0.48244
0.714	6.7335	-29220	2169.5	-0.62835	-0.61088	0.48322
0.716	6.7827	-29221	2169.3	-0.62728	-0.61156	0.484
0.718	6.8344	-29221	2168.9	-0.6262	-0.61224	0.48478
0.72	6.8717	-29221	2168.6	-0.62513	-0.61293	0.48556
0.722	6.8657	-29219	2168.1	-0.62484	-0.61283	0.48546
0.724	6.8268	-29217	2167.7	-0.62454	-0.61273	0.48536
0.726	6.7866	-29217	2167.2	-0.62425	-0.61264	0.48527
0.728	6.7515	-29217	2166.8	-0.62396	-0.61254	0.48517
0.73	6.7474	-29215	2166.3	-0.62366	-0.61244	0.48507
0.732	6.7796	-29213	2165.9	-0.62386	-0.61185	0.48488
0.734	6.828	-29211	2165.5	-0.62405	-0.61127	0.48468
0.736	6.8746	-29208	2165.2	-0.62425	-0.61068	0.48449
0.738	6.8944	-29211	2164.9	-0.62444	-0.6101	0.48429
0.74	6.8739	-29213	2164.6	-0.62464	-0.60951	0.4841
0.742	6.8239	-29212	2164.4	-0.62649	-0.60961	0.48322
0.744	6.7725	-29211	2164.1	-0.62835	-0.60971	0.48234
0.746	6.7493	-29213	2163.8	-0.6302	-0.6098	0.48146
0.748	6.7717	-29216	2163.5	-0.63206	-0.6099	0.48058
0.75	6.8168	-29215	2163.1	-0.63391	-0.61	0.4797
0.752	6.8491	-29214	2162.8	-0.63381	-0.61078	0.48
0.754	6.8681	-29212	2162.6	-0.63372	-0.61156	0.48029
0.756	6.8593	-29210	2162.3	-0.63362	-0.61234	0.48058
0.758	6.8076	-29208	2162.1	-0.63352	-0.61312	0.48088
0.76	6.7616	-29206	2161.9	-0.63342	-0.6139	0.48117
0.762	6.7505	-29210	2161.7	-0.63284	-0.61361	0.48166
0.764	6.7585	-29214	2161.5	-0.63225	-0.61332	0.48214
0.766	6.8008	-29210	2161.2	-0.63167	-0.61303	0.48263
0.768	6.854	-29205	2161	-0.63108	-0.61273	0.48312
0.77	6.8842	-29210	2160.8	-0.6305	-0.61244	0.48361
0.772	6.8768	-29214	2160.7	-0.63089	-0.61224	0.48371
0.774	6.841	-29216	2160.5	-0.63128	-0.61205	0.4838
0.776	6.8033	-29218	2160.5	-0.63167	-0.61185	0.4839
0.778	6.7699	-29218	2160.5	-0.63206	-0.61166	0.484
0.78	6.7661	-29218	2160.4	-0.63245	-0.61146	0.4841
0.782	6.7904	-29216	2160.5	-0.63128	-0.61127	0.4841
0.784	6.8178	-29214	2160.5	-0.63011	-0.61107	0.4841
0.786	6.8573	-29215	2160.6	-0.62893	-0.61088	0.4841
0.788	6.8764	-29217	2160.6	-0.62776	-0.61068	0.4841
0.79	6.8437	-29220	2160.7	-0.62659	-0.61049	0.4841
0.792	6.7963	-29224	2160.7	-0.62718	-0.6102	0.48546
0.794	6.7448	-29219	2160.7	-0.62776	-0.6099	0.48683
0.796	6.7145	-29214	2160.8	-0.62835	-0.60961	0.4882
0.798	6.7375	-29214	2160.8	-0.62893	-0.60932	0.48956
0.8	6.7806	-29215	2160.8	-0.62952	-0.60902	0.49093
0.802	6.8316	-29218	2160.9	-0.62942	-0.60824	0.49112
