t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.506	-16.517	-32118	3291.7	-0.62688	-0.53368	-0.57252
0.508	-16.525	-32118	3291.6	-0.62552	-0.53377	-0.57272
0.51	-16.505	-32120	3291.5	-0.62415	-0.53387	-0.57291
0.512	-16.484	-32122	3291.4	-0.62571	-0.53251	-0.57096
0.514	-16.5	-32122	3291.3	-0.62728	-0.53114	-0.56901
0.516	-16.526	-32122	3291.2	-0.62884	-0.52977	-0.56706
0.518	-16.53	-32116	3291.1	-0.6304	-0.52841	-0.5651
0.52	-16.502	-32110	3291	-0.63196	-0.52704	-0.56315
0.522	-16.496	-32110	3290.6	-0.63186	-0.52655	-0.56296
0.524	-16.515	-32111	3290.3	-0.63176	-0.52606	-0.56276
0.526	-16.512	-32114	3289.9	-0.63167	-0.52558	-0.56257
0.528	-16.503	-32117	3289.5	-0.63157	-0.52509	-0.56237
0.53	-16.496	-32113	3289	-0.63147	-0.5246	-0.56218
0.532	-16.512	-32109	3288.5	-0.63245	-0.52577	-0.56247
0.534	-16.518	-32109	3288	-0.63342	-0.52694	-0.56276
0.536	-16.517	-32110	3287.4	-0.6344	-0.52811	-0.56305
0.538	-16.523	-32112	3286.7	-0.63538	-0.52928	-0.56335
0.54	-16.526	-32113	3286	-0.63635	-0.53046	-0.56364
0.542	-16.518	-32113	3285.3	-0.63664	-0.53114	-0.56403
0.544	-16.506	-32112	3284.6	-0.63694	-0.53182	-0.56442
0.546	-16.493	-32109	3283.9	-0.63723	-0.53251	-0.56481
0.548	-16.501	-32106	3283.2	-0.63752	-0.53319	-0.5652
0.55	-16.513	-32103	3282.5	-0.63782	-0.53387	-0.56559
0.552	-16.504	-32100	3281.9	-0.63664	-0.5328	-0.56501
0.554	-16.513	-32098	3281.2	-0.63547	-0.53172	-0.56442
0.556	-16.536	-32096	3280.6	-0.6343	-0.53065	-0.56384
0.558	-16.532	-32097	3280.1	-0.63313	-0.52958	-0.56325
0.56	-16.547	-32099	3279.6	-0.63196	-0.5285	-0.56266
0.562	-16.533	-32100	3279.1	-0.6305	-0.52919	-0.56227
0.564	-16.463	-32102	3278.7	-0.62903	-0.52987	-0.56188
0.566	-16.482	-32099	3278.3	-0.62757	-0.53055	-0.56149
0.568	-16.547	-32096	3277.9	-0.6261	-0.53124	-0.5611
0.57	-16.535	-32096	3277.5	-0.62464	-0.53192	-0.56071
0.572	-16.5	-32097	3277.2	-0.62552	-0.53143	-0.56081
0.574	-16.521	-32099	3276.9	-0.6264	-0.53094	-0.56091
0.576	-16.528	-32101	3276.6	-0.62728	-0.53046	-0.561
0.578	-16.529	-32096	3276.3	-0.62815	-0.52997	-0.5611
0.58	-16.503	-32092	3276	-0.62903	-0.52948	-0.5612
0.582	-16.467	-32093	3275.8	-0.62913	-0.52968	-0.56198
0.584	-16.491	-32094	3275.5	-0.62923	-0.52987	-0.56276
0.586	-16.53	-32096	3275.4	-0.62932	-0.53007	-0.56354
0.588	-16.525	-32099	3275.3	-0.62942	-0.53026	-0.56432
0.59	-16.509	-32097	3275.2	-0.62952	-0.53046	-0.5651
0.592	-16.517	-32096	3275.3	-0.62825	-0.53104	-0.56403
0.594	-16.525	-32098	3275.3	-0.62698	-0.53163	-0.56296
0.596	-16.507	-32100	3275.4	-0.62571	-0.53221	-0.56188
0.598	-16.497	-32101	3275.6	-0.62444	-0.5328	-0.56081
0.6	-16.506	-32102	3275.7	-0.62318	-0.53338	-0.55974
0.602	-16.505	-32103	3275.9	-0.62503	-0.53221	-0.55983
0.604	-16.498	-32105	3276.1	-0.62688	-0.53104	-0.55993
0.606	-16.503	-32103	3276.2	-0.62874	-0.52987	-0.56003
0.608	-16.508	-32102	3276.3	-0.63059	-0.5287	-0.56013
0.61	-16.512	-32109	3276.4	-0.63245	-0.52753	-0.56022
0.612	-16.522	-32117	3276.5	-0.63342	-0.5285	-0.56179
0.614	-16.519	-32118	3276.7	-0.6344	-0.52948	-0.56335
0.616	-16.513	-32118	3276.9	-0.63538	-0.53046	-0.56491
0.618	-16.51	-32116	3277.1	-0.63635	-0.53143	-0.56647
0.62	-16.5	-32114	3277.3	-0.63733	-0.53241	-0.56803
0.622	-16.503	-32116	3277.5	-0.63577	-0.53221	-0.56881
0.624	-16.511	-32117	3277.8	-0.6342	-0.53202	-0.56959
0.626	-16.511	-32119	3278.1	-0.63264	-0.53182	-0.57037
0.628	-16.502	-32121	3278.4	-0.63108	-0.53163	-0.57116
0.63	-16.513	-32117	3278.7	-0.62952	-0.53143	-0.57194
0.632	-16.511	-32114	3279	-0.6305	-0.53104	-0.57106
0.634	-16.523	-32120	3279.4	-0.63147	-0.53065	-0.57018
0.636	-16.537	-32125	3279.7	-0.63245	-0.53026	-0.5693
0.638	-16.508	-32128	3280.1	-0.63342	-0.52987	-0.56842
0.64	-16.522	-32130	3280.4	-0.6344	-0.52948	-0.56754
0.642	-16.537	-32130	3280.8	-0.63411	-0.52948	-0.56764
0.644	-16.521	-32130	3281.1	-0.63381	-0.52948	-0.56774
0.646	-16.496	-32130	3281.4	-0.63352	-0.52948	-0.56784
0.648	-16.487	-32131	3281.7	-0.63323	-0.52948	-0.56793
0.65	-16.459	-32130	3282.1	-0.63294	-0.52948	-0.56803
0.652	-16.482	-32129	3282.3	-0.63098	-0.52948	-0.56657
0.654	-16.493	-32124	3282.6	-0.62903	-0.52948	-0.5651
0.656	-16.493	-32118	3282.9	-0.62708	-0.52948	-0.56364
0.658	-16.521	-32114	3283.1	-0.62513	-0.52948	-0.56218
0.66	-16.505	-32110	3283.3	-0.62318	-0.52948	-0.56071
0.662	-16.524	-32111	3283.5	-0.62347	-0.52899	-0.56022
0.664	-16.549	-32111	3283.7	-0.62376	-0.5285	-0.55974
0.666	-16.544	-32116	3283.9	-0.62405	-0.52802	-0.55925
0.668	-16.523	-32120	3284.1	-0.62435	-0.52753	-0.55876
0.67	-16.512	-32109	3284.3	-0.62464	-0.52704	-0.55827
0.672	-16.514	-32099	3284.6	-0.62425	-0.52772	-0.55837
0.674	-16.517	-32100	3284.8	-0.62386	-0.52841	-0.55847
0.676	-16.512	-32100	3285.1	-0.62347	-0.52909	-0.55856
0.678	-16.5	-32105	3285.4	-0.62308	-0.52977	-0.55866
0.68	-16.503	-32109	3285.7	-0.62269	-0.53046	-0.55876
0.682	-16.531	-32105	3286.1	-0.62318	-0.53026	-0.55847
0.684	-16.537	-32101	3286.5	-0.62366	-0.53007	-0.55817
0.686	-16.526	-32099	3286.9	-0.62415	-0.52987	-0.55788
0.688	-16.522	-32098	3287.3	-0.62464	-0.52968	-0.55759
0.69	-16.514	-32100	3287.7	-0.62513	-0.52948	-0.5573
0.692	-16.516	-32101	3288	-0.62532	-0.5288	-0.55759
0.694	-16.518	-32094	3288.3	-0.62552	-0.52811	-0.55788
0.696	-16.505	-32087	3288.5	-0.62571	-0.52743	-0.55817
0.698	-16.496	-32092	3288.6	-0.62591	-0.52675	-0.55847
0.7	-16.485	-32096	3288.8	-0.6261	-0.52606	-0.55876
0.702	-16.479	-32094	3288.8	-0.6261	-0.52645	-0.55886
0.704	-16.493	-32093	3288.9	-0.6261	-0.52684	-0.55896
0.706	-16.529	-32094	3288.9	-0.6261	-0.52724	-0.55905
0.708	-16.533	-32095	3288.9	-0.6261	-0.52763	-0.55915
0.71	-16.518	-32096	3288.8	-0.6261	-0.52802	-0.55925
0.712	-16.507	-32096	3288.8	-0.62708	-0.52811	-0.55993
0.714	-16.498	-32101	3288.7	-0.62806	-0.52821	-0.56061
0.716	-16.513	-32106	3288.6	-0.62903	-0.52831	-0.5613
0.718	-16.514	-32100	3288.4	-0.63001	-0.52841	-0.56198
0.72	-16.525	-32095	3288.2	-0.63098	-0.5285	-0.56266
0.722	-16.548	-32092	3288.1	-0.63001	-0.52841	-0.56208
0.724	-16.52	-32088	3288	-0.62903	-0.52831	-0.56149
0.726	-16.496	-32088	3287.9	-0.62806	-0.52821	-0.56091
0.728	-16.522	-32087	3287.8	-0.62708	-0.52811	-0.56032
0.73	-16.506	-32092	3287.8	-0.6261	-0.52802	-0.55974
0.732	-16.5	-32097	3287.8	-0.62679	-0.52811	-0.56032
0.734	-16.504	-32097	3287.7	-0.62747	-0.52821	-0.56091
0.736	-16.508	-32098	3287.7	-0.62815	-0.52831	-0.56149
0.738	-16.526	-32103	3287.6	-0.62884	-0.52841	-0.56208
0.74	-16.537	-32108	3287.6	-0.62952	-0.5285	-0.56266
0.742	-16.515	-32102	3287.6	-0.62952	-0.52802	-0.56208
0.744	-16.473	-32095	3287.6	-0.62952	-0.52753	-0.56149
0.746	-16.506	-32102	3287.7	-0.62952	-0.52704	-0.56091
0.748	-16.526	-32108	3287.7	-0.62952	-0.52655	-0.56032
0.75	-16.543	-32100	3287.8	-0.62952	-0.52606	-0.55974
0.752	-16.536	-32092	3287.7	-0.63069	-0.52792	-0.56169
0.754	-16.502	-32095	3287.7	-0.63186	-0.52977	-0.56364
0.756	-16.497	-32098	3287.8	-0.63303	-0.53163	-0.56559
0.758	-16.515	-32098	3287.8	-0.6342	-0.53348	-0.56754
0.76	-16.516	-32098	3287.9	-0.63538	-0.53534	-0.5695
0.762	-16.516	-32103	3287.9	-0.63508	-0.53436	-0.56793
0.764	-16.513	-32109	3287.9	-0.63479	-0.53338	-0.56637
0.766	-16.501	-32104	3287.9	-0.6345	-0.53241	-0.56481
0.768	-16.502	-32099	3287.8	-0.6342	-0.53143	-0.56325
0.77	-16.508	-32102	3287.8	-0.63391	-0.53046	-0.56169
0.772	-16.518	-32104	3287.7	-0.63352	-0.53075	-0.56305
0.774	-16.519	-32100	3287.7	-0.63313	-0.53104	-0.56442
0.776	-16.489	-32095	3287.5	-0.63274	-0.53133	-0.56579
