t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.104	51.624	-36288	2178.7	-0.92095	0.050264	0.40504
0.106	51.63	-36291	2178.6	-0.92076	0.049776	0.40553
0.108	51.637	-36293	2178.5	-0.92056	0.049288	0.40602
0.11	51.642	-36294	2178.4	-0.92037	0.0488	0.4065
0.112	51.642	-36297	2178.3	-0.92076	0.048507	0.40572
0.114	51.639	-36300	2178.2	-0.92115	0.048214	0.40494
0.116	51.636	-36299	2178.1	-0.92154	0.047922	0.40416
0.118	51.634	-36299	2178.1	-0.92193	0.047629	0.40338
0.12	51.63	-36297	2178	-0.92232	0.047336	0.4026
0.122	51.627	-36296	2177.9	-0.92144	0.047531	0.40348
0.124	51.624	-36301	2177.8	-0.92056	0.047726	0.40436
0.126	51.623	-36307	2177.8	-0.91968	0.047922	0.40524
0.128	51.626	-36311	2177.7	-0.91881	0.048117	0.40611
0.13	51.623	-36316	2177.6	-0.91793	0.048312	0.40699
0.132	51.62	-36310	2177.5	-0.9191	0.048898	0.40572
0.134	51.621	-36304	2177.4	-0.92027	0.049483	0.40445
0.136	51.62	-36308	2177.3	-0.92144	0.050069	0.40319
0.138	51.617	-36311	2177.3	-0.92261	0.050654	0.40192
0.14	51.615	-36314	2177.2	-0.92378	0.05124	0.40065
0.142	51.604	-36316	2177.1	-0.92281	0.050752	0.40182
0.144	51.588	-36325	2177	-0.92183	0.050264	0.40299
0.146	51.574	-36333	2176.9	-0.92086	0.049776	0.40416
0.148	51.562	-36335	2176.8	-0.91988	0.049288	0.40533
0.15	51.554	-36337	2176.7	-0.9189	0.0488	0.4065
0.152	51.55	-36340	2176.6	-0.91959	0.04919	0.40602
0.154	51.547	-36343	2176.5	-0.92027	0.049581	0.40553
0.156	51.543	-36342	2176.4	-0.92095	0.049971	0.40504
0.158	51.541	-36341	2176.3	-0.92164	0.050362	0.40455
0.16	51.541	-36349	2176.2	-0.92232	0.050752	0.40406
0.162	51.541	-36356	2176.1	-0.92242	0.05085	0.40377
0.164	51.542	-36359	2176	-0.92252	0.050947	0.40348
0.166	51.541	-36362	2176	-0.92261	0.051045	0.40319
0.168	51.54	-36360	2175.9	-0.92271	0.051142	0.40289
0.17	51.541	-36358	2175.8	-0.92281	0.05124	0.4026
0.172	51.542	-36358	2175.7	-0.92291	0.051435	0.40231
0.174	51.543	-36359	2175.6	-0.923	0.05163	0.40201
0.176	51.543	-36366	2175.6	-0.9231	0.051826	0.40172
0.178	51.543	-36373	2175.4	-0.9232	0.052021	0.40143
0.18	51.544	-36374	2175.3	-0.9233	0.052216	0.40114
0.182	51.542	-36374	2175.2	-0.92349	0.052118	0.40143
0.184	51.54	-36384	2175.2	-0.92369	0.052021	0.40172
0.186	51.54	-36393	2175.1	-0.92388	0.051923	0.40201
0.188	51.54	-36386	2175	-0.92408	0.051826	0.40231
0.19	51.54	-36379	2174.8	-0.92427	0.051728	0.4026
0.192	51.542	-36379	2174.7	-0.92359	0.051435	0.4024
0.194	51.543	-36379	2174.7	-0.92291	0.051142	0.40221
0.196	51.543	-36384	2174.6	-0.92222	0.05085	0.40201
0.198	51.543	-36388	2174.5	-0.92154	0.050557	0.40182
0.2	51.543	-36393	2174.4	-0.92086	0.050264	0.40162
0.202	51.545	-36397	2174.4	-0.92115	0.050264	0.40192
0.204	51.549	-36399	2174.4	-0.92144	0.050264	0.40221
0.206	51.555	-36402	2174.3	-0.92173	0.050264	0.4025
0.208	51.56	-36402	2174.2	-0.92203	0.050264	0.4028
0.21	51.561	-36402	2174.2	-0.92232	0.050264	0.40309
0.212	51.556	-36405	2174.1	-0.92281	0.050752	0.40309
0.214	51.553	-36408	2174.1	-0.9233	0.05124	0.40309
0.216	51.553	-36414	2174	-0.92378	0.051728	0.40309
0.218	51.558	-36420	2174	-0.92427	0.052216	0.40309
0.22	51.564	-36421	2173.9	-0.92476	0.052704	0.40309
0.222	51.576	-36421	2173.8	-0.92447	0.051923	0.40309
0.224	51.597	-36419	2173.8	-0.92417	0.051142	0.40309
0.226	51.621	-36417	2173.7	-0.92388	0.050362	0.40309
0.228	51.646	-36424	2173.6	-0.92359	0.049581	0.40309
0.23	51.676	-36431	2173.6	-0.9233	0.0488	0.40309
0.232	51.701	-36432	2173.5	-0.923	0.048898	0.40358
0.234	51.721	-36432	2173.5	-0.92271	0.048995	0.40406
0.236	51.741	-36434	2173.5	-0.92242	0.049093	0.40455
0.238	51.753	-36436	2173.4	-0.92212	0.04919	0.40504
0.24	51.749	-36437	2173.4	-0.92183	0.049288	0.40553
0.242	51.73	-36437	2173.3	-0.92212	0.050069	0.40484
0.244	51.698	-36441	2173.3	-0.92242	0.05085	0.40416
0.246	51.645	-36445	2173.2	-0.92271	0.05163	0.40348
0.248	51.59	-36453	2173.1	-0.923	0.052411	0.4028
0.25	51.534	-36462	2173	-0.9233	0.053192	0.40211
0.252	51.481	-36460	2173	-0.92261	0.052021	0.40299
0.254	51.435	-36459	2172.9	-0.92193	0.05085	0.40387
0.256	51.402	-36460	2172.9	-0.92125	0.049678	0.40475
0.258	51.384	-36461	2172.8	-0.92056	0.048507	0.40563
0.26	51.384	-36457	2172.8	-0.91988	0.047336	0.4065
0.262	51.4	-36453	2172.7	-0.92027	0.048214	0.40621
0.264	51.423	-36460	2172.6	-0.92066	0.049093	0.40592
0.266	51.444	-36468	2172.5	-0.92105	0.049971	0.40563
0.268	51.462	-36472	2172.5	-0.92144	0.05085	0.40533
0.27	51.48	-36477	2172.4	-0.92183	0.051728	0.40504
0.272	51.498	-36479	2172.3	-0.92193	0.051142	0.40484
0.274	51.513	-36481	2172.2	-0.92203	0.050557	0.40465
0.276	51.525	-36487	2172.1	-0.92212	0.049971	0.40445
0.278	51.533	-36494	2172.1	-0.92222	0.049386	0.40426
0.28	51.536	-36487	2172	-0.92232	0.0488	0.40406
0.282	51.537	-36480	2171.9	-0.92242	0.049288	0.40358
0.284	51.536	-36491	2171.8	-0.92252	0.049776	0.40309
0.286	51.537	-36501	2171.7	-0.92261	0.050264	0.4026
0.288	51.542	-36498	2171.6	-0.92271	0.050752	0.40211
0.29	51.549	-36495	2171.5	-0.92281	0.05124	0.40162
0.292	51.553	-36497	2171.4	-0.92232	0.051338	0.40231
0.294	51.555	-36499	2171.4	-0.92183	0.051435	0.40299
0.296	51.553	-36502	2171.3	-0.92134	0.051533	0.40367
0.298	51.55	-36505	2171.2	-0.92086	0.05163	0.40436
0.3	51.547	-36510	2171.1	-0.92037	0.051728	0.40504
0.302	51.541	-36515	2171	-0.92027	0.05085	0.40484
0.304	51.538	-36515	2171	-0.92017	0.049971	0.40465
0.306	51.539	-36514	2170.9	-0.92008	0.049093	0.40445
0.308	51.539	-36519	2170.9	-0.91998	0.048214	0.40426
0.31	51.538	-36523	2170.9	-0.91988	0.047336	0.40406
0.312	51.537	-36521	2170.9	-0.92008	0.047922	0.40367
0.314	51.535	-36519	2170.8	-0.92027	0.048507	0.40328
0.316	51.536	-36523	2170.8	-0.92047	0.049093	0.40289
0.318	51.535	-36528	2170.8	-0.92066	0.049678	0.4025
0.32	51.537	-36532	2170.7	-0.92086	0.050264	0.40211
0.322	51.537	-36536	2170.7	-0.92164	0.050947	0.40221
0.324	51.538	-36537	2170.6	-0.92242	0.05163	0.40231
0.326	51.537	-36539	2170.6	-0.9232	0.052314	0.4024
0.328	51.536	-36539	2170.6	-0.92398	0.052997	0.4025
0.33	51.535	-36538	2170.6	-0.92476	0.05368	0.4026
0.332	51.532	-36543	2170.5	-0.923	0.052899	0.4025
0.334	51.531	-36548	2170.3	-0.92125	0.052118	0.4024
0.336	51.53	-36555	2170.2	-0.91949	0.051338	0.40231
0.338	51.53	-36563	2170.1	-0.91773	0.050557	0.40221
0.34	51.53	-36556	2169.9	-0.91598	0.049776	0.40211
0.342	51.529	-36549	2169.8	-0.91724	0.049483	0.40192
0.344	51.529	-36560	2169.6	-0.91851	0.04919	0.40172
0.346	51.528	-36571	2169.5	-0.91978	0.048898	0.40153
0.348	51.527	-36589	2169.4	-0.92105	0.048605	0.40133
0.35	51.526	-36607	2169.2	-0.92232	0.048312	0.40114
0.352	51.525	-36603	2169	-0.92232	0.04841	0.40123
0.354	51.524	-36600	2168.8	-0.92232	0.048507	0.40133
0.356	51.525	-36597	2168.6	-0.92232	0.048605	0.40143
0.358	51.525	-36594	2168.5	-0.92232	0.048702	0.40153
0.36	51.526	-36605	2168.3	-0.92232	0.0488	0.40162
0.362	51.526	-36616	2168.1	-0.92291	0.049288	0.40211
0.364	51.525	-36614	2167.8	-0.92349	0.049776	0.4026
0.366	51.522	-36612	2167.6	-0.92408	0.050264	0.40309
0.368	51.52	-36614	2167.3	-0.92466	0.050752	0.40358
0.37	51.521	-36616	2167.1	-0.92525	0.05124	0.40406
0.372	51.522	-36618	2166.9	-0.92447	0.051826	0.40348
0.374	51.524	-36620	2166.7	-0.92369	0.052411	0.40289
0.376	51.523	-36620	2166.5	-0.92291	0.052997	0.40231
0.378	51.522	-36620	2166.3	-0.92212	0.053582	0.40172
0.38	51.521	-36621	2166.1	-0.92134	0.054168	0.40114
0.382	51.522	-36623	2165.9	-0.92095	0.053192	0.4026
0.384	51.521	-36625	2165.8	-0.92056	0.052216	0.40406
0.386	51.521	-36626	2165.7	-0.92017	0.05124	0.40553
0.388	51.521	-36630	2165.7	-0.91978	0.050264	0.40699
0.39	51.522	-36633	2165.6	-0.91939	0.049288	0.40846
0.392	51.524	-36643	2165.7	-0.9191	0.049093	0.40777
0.394	51.522	-36653	2165.7	-0.91881	0.048898	0.40709
0.396	51.523	-36651	2165.8	-0.91851	0.048702	0.40641
0.398	51.525	-36648	2166	-0.91822	0.048507	0.40572
0.4	51.525	-36655	2166.1	-0.91793	0.048312	0.40504
0.402	51.525	-36662	2166.4	-0.9189	0.047922	0.40397
0.404	51.527	-36664	2166.7	-0.91988	0.047531	0.40289
0.406	51.528	-36667	2167.1	-0.92086	0.047141	0.40182
0.408	51.53	-36671	2167.5	-0.92183	0.04675	0.40075
0.41	51.532	-36674	2167.9	-0.92281	0.04636	0.39967
0.412	51.531	-36674	2168.6	-0.9232	0.04675	0.40075
0.414	51.532	-36675	2169.2	-0.92359	0.047141	0.40182
0.416	51.535	-36681	2170	-0.92398	0.047531	0.40289
0.418	51.534	-36687	2170.8	-0.92437	0.047922	0.40397
0.42	51.533	-36687	2171.6	-0.92476	0.048312	0.40504
0.422	51.537	-36687	2172.5	-0.92427	0.048312	0.40514
0.424	51.541	-36683	2173.4	-0.92378	0.048312	0.40524
0.426	51.541	-36679	2174.4	-0.9233	0.048312	0.40533
0.428	51.54	-36678	2175.5	-0.92281	0.048312	0.40543
0.43	51.541	-36676	2176.6	-0.92232	0.048312	0.40553
0.432	51.541	-36676	2177.8	-0.92154	0.048995	0.40397
0.434	51.541	-36677	2179	-0.92076	0.049678	0.4024
0.436	51.541	-36680	2180.2	-0.91998	0.050362	0.40084
0.438	51.541	-36682	2181.5	-0.9192	0.051045	0.39928
0.44	51.544	-36688	2182.7	-0.91842	0.051728	0.39772
0.442	51.547	-36693	2184	-0.91754	0.050654	0.39733
0.444	51.549	-36690	2185.3	-0.91666	0.049581	0.39694
0.446	51.55	-36687	2186.6	-0.91578	0.048507	0.39655
0.448	51.551	-36688	2187.9	-0.9149	0.047434	0.39616
0.45	51.553	-36688	2189.2	-0.91402	0.04636	0.39577
0.452	51.553	-36693	2190.4	-0.91559	0.046946	0.39665
0.454	51.555	-36698	2191.7	-0.91715	0.047531	0.39752
0.456	51.557	-36695	2192.9	-0.91871	0.048117	0.3984
0.458	51.559	-36692	2194.1	-0.92027	0.048702	0.39928
0.46	51.561	-36694	2195.3	-0.92183	0.049288	0.40016
0.462	51.565	-36696	2196.5	-0.92115	0.049483	0.40036
0.464	51.568	-36694	2197.7	-0.92047	0.049678	0.40055
0.466	51.568	-36692	2198.8	-0.91978	0.049874	0.40075
0.468	51.568	-36690	2199.9	-0.9191	0.050069	0.40094
0.47	51.57	-36689	2201	-0.91842	0.050264	0.40114
0.472	51.573	-36686	2202	-0.91929	0.050264	0.40172
0.474	51.577	-36683	2203	-0.92017	0.050264	0.40231
0.476	51.578	-36669	2204	-0.92105	0.050264	0.40289
0.478	51.579	-36654	2204.9	-0.92193	0.050264	0.40348
0.48	51.584	-36652	2205.8	-0.92281	0.050264	0.40406
0.482	51.585	-36651	2206.7	-0.9231	0.050264	0.40397
0.484	51.586	-36646	2207.6	-0.92339	0.050264	0.40387
0.486	51.586	-36642	2208.5	-0.92369	0.050264	0.40377
0.488	51.588	-36642	2209.2	-0.92398	0.050264	0.40367
0.49	51.591	-36641	2209.9	-0.92427	0.050264	0.40358
0.492	51.594	-36637	2210.6	-0.92212	0.050654	0.40426
0.494	51.596	-36633	2211.2	-0.91998	0.051045	0.40494
0.496	51.599	-36626	2211.8	-0.91783	0.051435	0.40563
0.498	51.602	-36618	2212.3	-0.91568	0.051826	0.40631
0.5	51.604	-36611	2212.9	-0.91354	0.052216	0.40699
0.502	51.606	-36603	2213.3	-0.9149	0.051923	0.40689
0.504	51.608	-36599	2213.8	-0.91627	0.05163	0.4068
0.506	51.612	-36596	2214.2	-0.91764	0.051338	0.4067
0.508	51.615	-36588	2214.5	-0.919	0.051045	0.4066
0.51	51.616	-36580	2214.9	-0.92037	0.050752	0.4065
0.512	51.617	-36571	2215.2	-0.91929	0.050557	0.40709
0.514	51.62	-36562	2215.5	-0.91822	0.050362	0.40768
0.516	51.623	-36558	2215.7	-0.91715	0.050166	0.40826
0.518	51.623	-36553	2215.9	-0.91607	0.049971	0.40885
0.52	51.623	-36541	2216.1	-0.915	0.049776	0.40943
0.522	51.627	-36529	2216.2	-0.9149	0.050069	0.40914
0.524	51.633	-36526	2216.3	-0.9148	0.050362	0.40885
0.526	51.635	-36523	2216.4	-0.91471	0.050654	0.40855
0.528	51.635	-36517	2216.5	-0.91461	0.050947	0.40826
0.53	51.637	-36511	2216.5	-0.91451	0.05124	0.40797
0.532	51.637	-36505	2216.5	-0.91422	0.050752	0.40807
0.534	51.639	-36500	2216.5	-0.91393	0.050264	0.40816
0.536	51.642	-36494	2216.5	-0.91363	0.049776	0.40826
0.538	51.641	-36487	2216.4	-0.91334	0.049288	0.40836
0.54	51.642	-36475	2216.4	-0.91305	0.0488	0.40846
0.542	51.645	-36464	2216.2	-0.91441	0.0488	0.40807
0.544	51.643	-36461	2216.1	-0.91578	0.0488	0.40768
0.546	51.644	-36458	2215.9	-0.91715	0.0488	0.40728
0.548	51.643	-36450	2215.8	-0.91851	0.0488	0.40689
0.55	51.64	-36441	2215.6	-0.91988	0.0488	0.4065
0.552	51.64	-36437	2215.5	-0.92076	0.049093	0.40611
0.554	51.639	-36433	2215.3	-0.92164	0.049386	0.40572
0.556	51.639	-36427	2215.1	-0.92252	0.049678	0.40533
0.558	51.64	-36421	2214.9	-0.92339	0.049971	0.40494
0.56	51.638	-36414	2214.7	-0.92427	0.050264	0.40455
0.562	51.637	-36407	2214.4	-0.92339	0.050166	0.40455
0.564	51.637	-36399	2214.2	-0.92252	0.050069	0.40455
0.566	51.631	-36391	2213.9	-0.92164	0.049971	0.40455
0.568	51.627	-36384	2213.7	-0.92076	0.049874	0.40455
0.57	51.629	-36378	2213.5	-0.91988	0.049776	0.40455
0.572	51.625	-36376	2213.3	-0.92076	0.050069	0.40377
0.574	51.622	-36374	2213	-0.92164	0.050362	0.40299
0.576	51.618	-36369	2212.8	-0.92252	0.050654	0.40221
0.578	51.614	-36364	2212.6	-0.92339	0.050947	0.40143
0.58	51.607	-36356	2212.3	-0.92427	0.05124	0.40065
0.582	51.602	-36349	2212.1	-0.92388	0.051728	0.40045
0.584	51.596	-36344	2211.9	-0.92349	0.052216	0.40026
0.586	51.59	-36338	2211.6	-0.9231	0.052704	0.40006
0.588	51.588	-36334	2211.4	-0.92271	0.053192	0.39987
0.59	51.584	-36331	2211.2	-0.92232	0.05368	0.39967
0.592	51.578	-36331	2211	-0.92271	0.053192	0.40036
0.594	51.573	-36331	2210.8	-0.9231	0.052704	0.40104
0.596	51.568	-36327	2210.6	-0.92349	0.052216	0.40172
0.598	51.56	-36323	2210.4	-0.92388	0.051728	0.4024
0.6	51.555	-36315	2210.1	-0.92427	0.05124	0.40309
0.602	51.55	-36307	2210	-0.92427	0.05163	0.40299
0.604	51.546	-36301	2209.8	-0.92427	0.052021	0.40289
0.606	51.54	-36294	2209.7	-0.92427	0.052411	0.4028
0.608	51.534	-36292	2209.5	-0.92427	0.052802	0.4027
0.61	51.53	-36290	2209.4	-0.92427	0.053192	0.4026
0.612	51.526	-36288	2209.2	-0.92339	0.052509	0.4026
0.614	51.523	-36286	2209.1	-0.92252	0.051826	0.4026
0.616	51.519	-36285	2209	-0.92164	0.051142	0.4026
0.618	51.515	-36284	2208.9	-0.92076	0.050459	0.4026
0.62	51.511	-36282	2208.8	-0.91988	0.049776	0.4026
0.622	51.507	-36281	2208.7	-0.92027	0.050459	0.40328
0.624	51.504	-36272	2208.7	-0.92066	0.051142	0.40397
0.626	51.502	-36263	2208.6	-0.92105	0.051826	0.40465
0.628	51.497	-36260	2208.6	-0.92144	0.052509	0.40533
0.63	51.495	-36256	2208.5	-0.92183	0.053192	0.40602
0.632	51.491	-36256	2208.4	-0.92164	0.052314	0.40602
0.634	51.488	-36255	2208.4	-0.92144	0.051435	0.40602
0.636	51.484	-36250	2208.4	-0.92125	0.050557	0.40602
0.638	51.484	-36244	2208.4	-0.92105	0.049678	0.40602
0.64	51.485	-36232	2208.4	-0.92086	0.0488	0.40602
0.642	51.484	-36220	2208.4	-0.92115	0.048507	0.40572
0.644	51.479	-36219	2208.4	-0.92144	0.048214	0.40543
0.646	51.479	-36218	2208.4	-0.92173	0.047922	0.40514
0.648	51.477	-36215	2208.4	-0.92203	0.047629	0.40484
0.65	51.476	-36213	2208.4	-0.92232	0.047336	0.40455
0.652	51.472	-36206	2208.4	-0.92242	0.047531	0.40475
0.654	51.468	-36199	2208.4	-0.92252	0.047726	0.40494
0.656	51.469	-36200	2208.4	-0.92261	0.047922	0.40514
0.658	51.472	-36200	2208.4	-0.92271	0.048117	0.40533
0.66	51.473	-36200	2208.5	-0.92281	0.048312	0.40553
0.662	51.471	-36199	2208.4	-0.92173	0.048019	0.40611
0.664	51.469	-36191	2208.4	-0.92066	0.047726	0.4067
0.666	51.469	-36182	2208.4	-0.91959	0.047434	0.40728
0.668	51.468	-36182	2208.4	-0.91851	0.047141	0.40787
0.67	51.468	-36182	2208.4	-0.91744	0.046848	0.40846
0.672	51.469	-36179	2208.4	-0.91803	0.046946	0.40807
0.674	51.468	-36176	2208.3	-0.91861	0.047043	0.40768
0.676	51.467	-36170	2208.3	-0.9192	0.047141	0.40728
0.678	51.466	-36164	2208.3	-0.91978	0.047238	0.40689
0.68	51.464	-36166	2208.3	-0.92037	0.047336	0.4065
0.682	51.463	-36169	2208.2	-0.92115	0.048312	0.40611
0.684	51.462	-36169	2208.1	-0.92193	0.049288	0.40572
0.686	51.464	-36169	2207.9	-0.92271	0.050264	0.40533
0.688	51.465	-36160	2207.8	-0.92349	0.05124	0.40494
0.69	51.464	-36150	2207.7	-0.92427	0.052216	0.40455
0.692	51.463	-36148	2207.5	-0.9231	0.05163	0.40494
0.694	51.466	-36146	2207.4	-0.92193	0.051045	0.40533
0.696	51.467	-36146	2207.2	-0.92076	0.050459	0.40572
0.698	51.465	-36145	2206.9	-0.91959	0.049874	0.40611
0.7	51.462	-36140	2206.7	-0.91842	0.049288	0.4065
0.702	51.461	-36136	2206.4	-0.91861	0.049093	0.4066
0.704	51.462	-36133	2206.1	-0.91881	0.048898	0.4067
0.706	51.462	-36130	2205.8	-0.919	0.048702	0.4068
0.708	51.459	-36129	2205.5	-0.9192	0.048507	0.40689
0.71	51.459	-36127	2205.2	-0.91939	0.048312	0.40699
0.712	51.46	-36124	2204.9	-0.9192	0.047922	0.4065
0.714	51.459	-36120	2204.5	-0.919	0.047531	0.40602
0.716	51.459	-36116	2204.1	-0.91881	0.047141	0.40553
0.718	51.459	-36112	2203.8	-0.91861	0.04675	0.40504
0.72	51.458	-36112	2203.4	-0.91842	0.04636	0.40455
0.722	51.46	-36111	2203.1	-0.91881	0.04636	0.40455
0.724	51.462	-36110	2202.8	-0.9192	0.04636	0.40455
0.726	51.463	-36109	2202.5	-0.91959	0.04636	0.40455
0.728	51.464	-36108	2202.2	-0.91998	0.04636	0.40455
0.73	51.462	-36107	2201.8	-0.92037	0.04636	0.40455
0.732	51.46	-36107	2201.5	-0.92125	0.047629	0.40397
0.734	51.458	-36106	2201.2	-0.92212	0.048898	0.40338
0.736	51.46	-36110	2201	-0.923	0.050166	0.4028
0.738	51.46	-36113	2200.7	-0.92388	0.051435	0.40221
0.74	51.46	-36111	2200.5	-0.92476	0.052704	0.40162
0.742	51.462	-36109	2200.3	-0.92417	0.052216	0.40231
0.744	51.462	-36105	2200.1	-0.92359	0.051728	0.40299
0.746	51.461	-36100	2199.9	-0.923	0.05124	0.40367
0.748	51.461	-36101	2199.7	-0.92242	0.050752	0.40436
0.75	51.46	-36101	2199.5	-0.92183	0.050264	0.40504
0.752	51.459	-36103	2199.4	-0.92193	0.049874	0.40494
0.754	51.458	-36105	2199.2	-0.92203	0.049483	0.40484
0.756	51.458	-36098	2199.1	-0.92212	0.049093	0.40475
0.758	51.461	-36091	2199	-0.92222	0.048702	0.40465
0.76	51.462	-36086	2198.9	-0.92232	0.048312	0.40455
0.762	51.46	-36080	2198.8	-0.92222	0.048507	0.40475
0.764	51.457	-36078	2198.7	-0.92212	0.048702	0.40494
0.766	51.456	-36077	2198.6	-0.92203	0.048898	0.40514
0.768	51.456	-36082	2198.6	-0.92193	0.049093	0.40533
0.77	51.457	-36086	2198.6	-0.92183	0.049288	0.40553
0.772	51.458	-36084	2198.6	-0.92212	0.049483	0.40533
0.774	51.458	-36082	2198.6	-0.92242	0.049678	0.40514
0.776	51.457	-36081	2198.6	-0.92271	0.049874	0.40494
0.778	51.455	-36081	2198.7	-0.923	0.050069	0.40475
0.78	51.453	-36085	2198.7	-0.9233	0.050264	0.40455
0.782	51.451	-36088	2198.7	-0.923	0.050069	0.40445
0.784	51.451	-36087	2198.7	-0.92271	0.049874	0.40436
0.786	51.453	-36086	2198.8	-0.92242	0.049678	0.40426
0.788	51.454	-36091	2198.8	-0.92212	0.049483	0.40416
0.79	51.455	-36096	2198.9	-0.92183	0.049288	0.40406
0.792	51.453	-36091	2199	-0.92271	0.049581	0.40445
0.794	51.452	-36086	2199	-0.92359	0.049874	0.40484
0.796	51.451	-36087	2199.1	-0.92447	0.050166	0.40524
0.798	51.45	-36087	2199.2	-0.92535	0.050459	0.40563
0.8	51.451	-36085	2199.3	-0.92622	0.050752	0.40602
0.802	51.451	-36082	2199.4	-0.92515	0.050362	0.40611
0.804	51.449	-36081	2199.5	-0.92408	0.049971	0.40621
0.806	51.448	-36079	2199.5	-0.923	0.049581	0.40631
0.808	51.451	-36075	2199.6	-0.92193	0.04919	0.40641
0.81	51.449	-36071	2199.7	-0.92086	0.0488	0.4065
0.812	51.446	-36076	2199.8	-0.92105	0.049288	0.4067
0.814	51.446	-36080	2199.8	-0.92125	0.049776	0.40689
0.816	51.447	-36078	2199.9	-0.92144	0.050264	0.40709
0.818	51.448	-36076	2200	-0.92164	0.050752	0.40728
0.82	51.447	-36078	2200.1	-0.92183	0.05124	0.40748
0.822	51.447	-36079	2200.2	-0.91968	0.05163	0.40797
0.824	51.445	-36078	2200.2	-0.91754	0.052021	0.40846
0.826	51.443	-36076	2200.3	-0.91539	0.052411	0.40894
0.828	51.442	-36070	2200.4	-0.91324	0.052802	0.40943
0.83	51.444	-36065	2200.4	-0.9111	0.053192	0.40992
0.832	51.442	-36065	2200.5	-0.91119	0.052606	0.41002
0.834	51.441	-36065	2200.5	-0.91129	0.052021	0.41012
0.836	51.438	-36070	2200.5	-0.91139	0.051435	0.41021
0.838	51.436	-36075	2200.6	-0.91149	0.05085	0.41031
0.84	51.437	-36071	2200.6	-0.91158	0.050264	0.41041
0.842	51.438	-36067	2200.7	-0.91207	0.050166	0.41031
0.844	51.437	-36063	2200.8	-0.91256	0.050069	0.41021
0.846	51.435	-36060	2200.8	-0.91305	0.049971	0.41012
0.848	51.433	-36057	2200.8	-0.91354	0.049874	0.41002
