t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.104	0.021816	2.0438	-0.51289	-0.00091641	-0.035682	0.0017134
0.106	0.013134	2.1578	-0.51565	-0.00071301	-0.035772	0.0022688
0.108	0.0024139	2.254	-0.51977	-0.0005096	-0.035861	0.0028242
0.11	-0.0094222	2.3303	-0.52528	-0.0003062	-0.035951	0.0033796
0.112	-0.020801	2.3868	-0.53078	-0.0001028	-0.03604	0.003935
0.114	-0.029921	2.4226	-0.53817	0.00010134	-0.03603	0.0045266
0.116	-0.035358	2.4378	-0.54556	0.00030547	-0.03602	0.0051182
0.118	-0.036044	2.4327	-0.55334	0.0005096	-0.03601	0.0057098
0.12	-0.031438	2.4073	-0.5615	0.00071373	-0.036	0.0063014
0.122	-0.021878	2.3632	-0.56967	0.00091787	-0.03599	0.0068929
0.124	-0.0085767	2.3004	-0.57765	0.0010155	-0.035733	0.0074638
0.126	0.0065188	2.2213	-0.58564	0.0011131	-0.035477	0.0080346
0.128	0.021324	2.1261	-0.59329	0.0012108	-0.03522	0.0086055
0.13	0.033951	2.0182	-0.60059	0.0013084	-0.034963	0.0091763
0.132	0.042644	1.8976	-0.60789	0.001406	-0.034707	0.0097472
0.134	0.046333	1.7685	-0.61448	0.0013708	-0.034042	0.010183
0.136	0.045017	1.6308	-0.62106	0.0013355	-0.033377	0.010619
0.138	0.039534	1.4891	-0.62742	0.0013002	-0.032713	0.011054
0.14	0.031327	1.3435	-0.63356	0.001265	-0.032048	0.01149
0.142	0.022103	1.1986	-0.6397	0.0012297	-0.031383	0.011926
0.144	0.01366	1.0545	-0.64577	0.0011853	-0.03032	0.01212
0.146	0.0076408	0.91581	-0.65183	0.0011409	-0.029257	0.012314
0.148	0.0049329	0.78249	-0.65799	0.0010964	-0.028194	0.012508
0.15	0.0055788	0.6588	-0.66424	0.001052	-0.027131	0.012702
0.152	0.009044	0.54475	-0.6705	0.0010075	-0.026068	0.012896
0.154	0.014311	0.44395	-0.67706	0.001109	-0.024784	0.012809
0.156	0.020058	0.35641	-0.68363	0.0012105	-0.023499	0.012722
0.158	0.024908	0.28492	-0.69039	0.001312	-0.022215	0.012636
0.16	0.027807	0.22948	-0.69735	0.0014134	-0.020931	0.012549
0.162	0.028388	0.19191	-0.7043	0.0015149	-0.019647	0.012462
0.164	0.026827	0.1722	-0.71178	0.0017762	-0.018339	0.012137
0.166	0.023622	0.1711	-0.71925	0.0020374	-0.017032	0.011812
0.168	0.019634	0.18861	-0.72709	0.0022986	-0.015725	0.011488
0.17	0.015903	0.22436	-0.73529	0.0025599	-0.014417	0.011163
0.172	0.013226	0.27836	-0.7435	0.0028211	-0.01311	0.010838
0.174	0.011894	0.34916	-0.75264	0.0031042	-0.011923	0.010399
0.176	0.011643	0.43678	-0.76177	0.0033872	-0.010735	0.0099596
0.178	0.01187	0.53878	-0.77135	0.0036703	-0.0095481	0.0095205
0.18	0.011777	0.65518	-0.78137	0.0039533	-0.0083608	0.0090814
0.182	0.010335	0.78271	-0.7914	0.0042364	-0.0071735	0.0086423
0.184	0.0066664	0.92138	-0.80181	0.0043977	-0.0062011	0.0082546
0.186	0.00050719	1.0673	-0.81223	0.004559	-0.0052287	0.0078669
0.188	-0.0078008	1.2204	-0.82233	0.0047203	-0.0042563	0.0074792
0.19	-0.017385	1.3765	-0.83211	0.0048816	-0.003284	0.0070915
0.192	-0.027009	1.5355	-0.8419	0.0050429	-0.0023116	0.0067038
0.194	-0.035205	1.693	-0.84965	0.0050521	-0.0015516	0.0064305
0.196	-0.040384	1.8489	-0.85739	0.0050612	-0.00079166	0.0061571
0.198	-0.041463	1.9989	-0.86342	0.0050703	-3.1688e-05	0.0058838
0.2	-0.038149	2.1429	-0.86773	0.0050794	0.00072828	0.0056105
0.202	-0.030687	2.2769	-0.87204	0.0050886	0.0014882	0.0053371
0.204	-0.019965	2.4009	-0.87197	0.0050284	0.0022086	0.005033
0.206	-0.0074158	2.5114	-0.87191	0.0049682	0.0029289	0.0047289
0.208	0.0051964	2.6084	-0.86962	0.0049081	0.0036493	0.0044249
0.21	0.016115	2.6891	-0.86512	0.0048479	0.0043696	0.0041208
0.212	0.024227	2.7536	-0.86062	0.0047877	0.0050899	0.0038167
0.214	0.028967	2.7999	-0.85264	0.0047782	0.0060346	0.0032964
0.216	0.030154	2.8281	-0.84466	0.0047686	0.0069792	0.0027761
0.218	0.028366	2.8373	-0.83584	0.0047591	0.0079238	0.0022558
0.22	0.02477	2.8275	-0.82618	0.0047495	0.0088685	0.0017355
0.222	0.020662	2.7989	-0.81653	0.0047399	0.0098131	0.0012152
0.224	0.017132	2.7514	-0.80737	0.0048291	0.011092	0.00054221
0.226	0.014845	2.6864	-0.79822	0.0049183	0.012371	-0.0001308
0.228	0.014147	2.6037	-0.79028	0.0050075	0.01365	-0.00080381
0.23	0.014919	2.5056	-0.78355	0.0050967	0.014928	-0.0014768
0.232	0.016363	2.392	-0.77683	0.0051858	0.016207	-0.0021498
0.234	0.017411	2.266	-0.77369	0.0052829	0.017613	-0.0026666
0.236	0.01714	2.1276	-0.77055	0.00538	0.019018	-0.0031833
0.238	0.014886	1.9804	-0.76924	0.0054771	0.020423	-0.0037001
0.24	0.010364	1.8244	-0.76976	0.0055742	0.021829	-0.0042168
0.242	0.0037395	1.6639	-0.77027	0.0056713	0.023234	-0.0047335
0.244	-0.0042172	1.4988	-0.77344	0.0056256	0.024394	-0.004855
0.246	-0.012197	1.3336	-0.77661	0.0055799	0.025554	-0.0049764
0.248	-0.018858	1.1682	-0.78025	0.0055342	0.026714	-0.0050979
0.25	-0.023079	1.0073	-0.78436	0.0054885	0.027873	-0.0052193
0.252	-0.02397	0.85071	-0.78847	0.0054428	0.029033	-0.0053408
0.254	-0.021135	0.70283	-0.7916	0.0052172	0.029745	-0.0051267
0.256	-0.014897	0.56363	-0.79473	0.0049916	0.030456	-0.0049125
0.258	-0.0062758	0.43705	-0.79657	0.0047661	0.031168	-0.0046984
0.26	0.0032399	0.32308	-0.79714	0.0045405	0.031879	-0.0044843
0.262	0.012106	0.22505	-0.7977	0.0043149	0.032591	-0.0042702
0.264	0.01884	0.14295	-0.79487	0.0040393	0.03294	-0.0039907
0.266	0.022107	0.079342	-0.79203	0.0037636	0.033289	-0.0037112
0.268	0.021193	0.034235	-0.78752	0.003488	0.033638	-0.0034317
0.27	0.016209	0.0093128	-0.78135	0.0032123	0.033987	-0.0031522
0.272	0.0079095	0.0045769	-0.77518	0.0029367	0.034336	-0.0028726
0.274	-0.0024855	0.02076	-0.7666	0.0027588	0.034512	-0.0027322
0.276	-0.013528	0.057861	-0.75802	0.0025808	0.034688	-0.0025918
0.278	-0.02361	0.11562	-0.74897	0.0024029	0.034864	-0.0024514
0.28	-0.031249	0.19405	-0.73946	0.002225	0.03504	-0.0023109
0.282	-0.035664	0.29189	-0.72994	0.002047	0.035215	-0.0021705
0.284	-0.036742	0.40915	-0.72111	0.0019692	0.03533	-0.0021148
0.286	-0.034847	0.54369	-0.71228	0.0018913	0.035444	-0.0020591
0.288	-0.030889	0.69549	-0.70448	0.0018135	0.035558	-0.0020034
0.29	-0.026155	0.86161	-0.6977	0.0017357	0.035672	-0.0019476
0.292	-0.022138	1.042	-0.69093	0.0016578	0.035786	-0.0018919
0.294	-0.020076	1.2331	-0.68694	0.0015634	0.035877	-0.0017103
0.296	-0.020542	1.4349	-0.68296	0.0014689	0.035967	-0.0015287
0.298	-0.023728	1.6431	-0.68034	0.0013745	0.036058	-0.0013471
0.3	-0.029416	1.8579	-0.6791	0.0012801	0.036148	-0.0011654
0.302	-0.036686	2.0748	-0.67785	0.0011856	0.036239	-0.00098381
0.304	-0.044276	2.2937	-0.67854	0.00099592	0.03629	-0.00062297
0.306	-0.051023	2.51	-0.67923	0.00080624	0.036342	-0.00026213
0.308	-0.056127	2.7238	-0.68023	0.00061655	0.036394	9.8706e-05
0.31	-0.059273	2.9305	-0.68153	0.00042686	0.036445	0.00045954
0.312	-0.060527	3.1302	-0.68283	0.00023717	0.036497	0.00082038
0.314	-0.060575	3.3185	-0.68336	-1.982e-05	0.036397	0.0011287
0.316	-0.060737	3.4956	-0.68388	-0.00027681	0.036297	0.0014369
0.318	-0.062371	3.6576	-0.68351	-0.0005338	0.036197	0.0017452
0.32	-0.066535	3.8045	-0.68225	-0.00079079	0.036097	0.0020535
0.322	-0.073839	3.9332	-0.68098	-0.0010478	0.035997	0.0023617
0.324	-0.084252	4.0437	-0.67772	-0.001316	0.035593	0.0023622
0.326	-0.097023	4.1335	-0.67446	-0.0015843	0.03519	0.0023626
0.328	-0.11056	4.2026	-0.67057	-0.0018525	0.034787	0.0023631
0.33	-0.12273	4.2495	-0.66604	-0.0021208	0.034383	0.0023636
0.332	-0.13152	4.2742	-0.6615	-0.002389	0.03398	0.002364
0.334	-0.13522	4.2761	-0.6572	-0.0026521	0.033258	0.002091
0.336	-0.13274	4.255	-0.6529	-0.0029152	0.032536	0.0018181
0.338	-0.12392	4.2114	-0.64961	-0.0031782	0.031815	0.0015451
0.34	-0.10977	4.1451	-0.64735	-0.0034413	0.031093	0.0012721
0.342	-0.092263	4.0575	-0.64508	-0.0037044	0.030371	0.00099917
0.344	-0.073963	3.9484	-0.64635	-0.0039353	0.029468	0.00071316
0.346	-0.057433	3.8201	-0.64761	-0.0041663	0.028565	0.00042714
0.348	-0.045019	3.6723	-0.65094	-0.0043972	0.027662	0.00014113
0.35	-0.038426	3.5081	-0.65634	-0.0046282	0.026758	-0.00014489
0.352	-0.03815	3.3275	-0.66174	-0.0048591	0.025855	-0.0004309
0.354	-0.043452	3.1338	-0.67072	-0.00497	0.024861	-0.00059186
0.356	-0.052646	2.9272	-0.67969	-0.0050809	0.023867	-0.00075282
0.358	-0.063497	2.7117	-0.68965	-0.0051917	0.022873	-0.00091377
0.36	-0.073643	2.4872	-0.7006	-0.0053026	0.021879	-0.0010747
0.362	-0.080892	2.2582	-0.71155	-0.0054135	0.020884	-0.0012357
0.364	-0.083837	2.0247	-0.72237	-0.005347	0.019767	-0.0014173
0.366	-0.082344	1.7913	-0.73319	-0.0052806	0.01865	-0.001599
0.368	-0.077297	1.558	-0.74301	-0.0052141	0.017533	-0.0017806
0.37	-0.070295	1.3294	-0.75185	-0.0051477	0.016417	-0.0019623
0.372	-0.063411	1.1055	-0.76068	-0.0050813	0.0153	-0.0021439
0.374	-0.058743	0.89068	-0.76661	-0.0049262	0.014082	-0.0025598
0.376	-0.057952	0.68502	-0.77255	-0.0047711	0.012865	-0.0029756
0.378	-0.061637	0.4926	-0.77721	-0.0046161	0.011648	-0.0033915
0.38	-0.069183	0.31342	-0.7806	-0.004461	0.010431	-0.0038073
0.382	-0.079272	0.15107	-0.78399	-0.0043059	0.0092137	-0.0042232
0.384	-0.089955	0.0055637	-0.78632	-0.0042152	0.0080251	-0.0048713
0.386	-0.098849	-0.12014	-0.78866	-0.0041245	0.0068366	-0.0055194
0.388	-0.10395	-0.22605	-0.79147	-0.0040338	0.005648	-0.0061675
0.39	-0.10411	-0.30993	-0.79476	-0.003943	0.0044595	-0.0068156
0.392	-0.099344	-0.37179	-0.79806	-0.0038523	0.0032709	-0.0074637
0.394	-0.090667	-0.41026	-0.804	-0.0038566	0.0021168	-0.0081176
0.396	-0.0798	-0.42533	-0.80994	-0.003861	0.00096278	-0.0087716
0.398	-0.069112	-0.41651	-0.81753	-0.0038653	-0.00019128	-0.0094255
0.4	-0.061065	-0.38378	-0.82677	-0.0038696	-0.0013453	-0.010079
0.402	-0.057384	-0.32756	-0.836	-0.0038739	-0.0024994	-0.010733
0.404	-0.058802	-0.24785	-0.84782	-0.0038803	-0.0038102	-0.011152
0.406	-0.065	-0.14592	-0.85963	-0.0038866	-0.005121	-0.01157
0.408	-0.074715	-0.021784	-0.87179	-0.003893	-0.0064319	-0.011988
0.41	-0.085979	0.12245	-0.88429	-0.0038993	-0.0077427	-0.012406
0.412	-0.096394	0.28677	-0.89679	-0.0039057	-0.0090535	-0.012824
0.414	-0.10387	0.46832	-0.90761	-0.0038665	-0.010591	-0.012894
0.416	-0.10717	0.6671	-0.91844	-0.0038273	-0.012128	-0.012964
0.418	-0.106	0.87961	-0.92741	-0.0037882	-0.013666	-0.013034
0.42	-0.10095	1.1059	-0.93455	-0.003749	-0.015203	-0.013103
0.422	-0.093467	1.3418	-0.94168	-0.0037098	-0.016741	-0.013173
0.424	-0.085486	1.5876	-0.94418	-0.0036819	-0.018225	-0.012904
0.426	-0.078972	1.8387	-0.94667	-0.0036539	-0.019709	-0.012634
0.428	-0.075276	2.0952	-0.94703	-0.003626	-0.021193	-0.012364
0.43	-0.074869	2.3526	-0.94525	-0.003598	-0.022677	-0.012095
0.432	-0.077487	2.6109	-0.94346	-0.0035701	-0.024161	-0.011825
0.434	-0.082118	2.8656	-0.93882	-0.0036042	-0.025221	-0.011331
0.436	-0.087108	3.1166	-0.93417	-0.0036384	-0.02628	-0.010837
0.438	-0.090741	3.3597	-0.92901	-0.0036726	-0.02734	-0.010343
0.44	-0.091762	3.5947	-0.92332	-0.0037068	-0.028399	-0.0098486
0.442	-0.089716	3.8178	-0.91763	-0.0037409	-0.029459	-0.0093544
0.444	-0.084976	4.0289	-0.91239	-0.0038038	-0.030012	-0.0088449
0.446	-0.078521	4.2244	-0.90715	-0.0038667	-0.030566	-0.0083354
0.448	-0.071957	4.4044	-0.90247	-0.0039296	-0.03112	-0.0078258
0.45	-0.067179	4.566	-0.89837	-0.0039925	-0.031673	-0.0073163
0.452	-0.065595	4.7091	-0.89427	-0.0040554	-0.032227	-0.0068068
0.454	-0.067816	4.8314	-0.89114	-0.0040673	-0.032516	-0.0064241
0.456	-0.073594	4.9331	-0.88801	-0.0040791	-0.032806	-0.0060415
0.458	-0.081853	5.0126	-0.88505	-0.0040909	-0.033096	-0.0056589
0.46	-0.090898	5.0699	-0.88227	-0.0041027	-0.033385	-0.0052762
0.462	-0.098503	5.1045	-0.87949	-0.0041145	-0.033675	-0.0048936
0.464	-0.10259	5.1162	-0.8766	-0.0040055	-0.034009	-0.0045139
0.466	-0.10192	5.1052	-0.8737	-0.0038966	-0.034343	-0.0041343
0.468	-0.095939	5.0716	-0.87085	-0.0037876	-0.034677	-0.0037547
0.47	-0.084911	5.0163	-0.86804	-0.0036786	-0.035012	-0.0033751
0.472	-0.069977	4.9392	-0.86522	-0.0035696	-0.035346	-0.0029955
0.474	-0.052851	4.8421	-0.86348	-0.0033007	-0.035818	-0.0023543
0.476	-0.035483	4.7249	-0.86174	-0.0030319	-0.03629	-0.001713
0.478	-0.019398	4.5899	-0.86125	-0.002763	-0.036763	-0.0010718
0.48	-0.0055021	4.4371	-0.86201	-0.0024941	-0.037235	-0.00043054
0.482	0.0057024	4.2693	-0.86277	-0.0022253	-0.037707	0.0002107
0.484	0.014341	4.0865	-0.86722	-0.0018178	-0.038053	0.0011391
0.486	0.021135	3.8918	-0.87167	-0.0014103	-0.038398	0.0020674
0.488	0.026946	3.6852	-0.87805	-0.0010028	-0.038744	0.0029958
0.49	0.032424	3.4701	-0.88637	-0.00059528	-0.03909	0.0039242
0.492	0.037773	3.2465	-0.89469	-0.00018778	-0.039436	0.0048525
0.494	0.042886	3.0179	-0.90565	0.00022984	-0.039221	0.0057696
0.496	0.047479	2.7842	-0.91661	0.00064746	-0.039006	0.0066866
0.498	0.051011	2.5489	-0.92764	0.0010651	-0.038791	0.0076036
0.5	0.052986	2.3119	-0.93875	0.0014827	-0.038577	0.0085207
0.502	0.053413	2.0765	-0.94985	0.0019003	-0.038362	0.0094377
0.504	0.052886	1.8427	-0.95804	0.0021281	-0.037443	0.010065
0.506	0.052456	1.6133	-0.96623	0.0023558	-0.036524	0.010692
0.508	0.053406	1.3882	-0.97168	0.0025835	-0.035605	0.011319
0.51	0.05703	1.1701	-0.97439	0.0028113	-0.034686	0.011946
0.512	0.064442	0.95889	-0.97709	0.003039	-0.033767	0.012573
0.514	0.076095	0.75651	-0.97322	0.0029786	-0.032508	0.012893
0.516	0.091451	0.56299	-0.96936	0.0029182	-0.031249	0.013213
0.518	0.10926	0.37976	-0.96266	0.0028578	-0.02999	0.013533
0.52	0.12786	0.20683	-0.95315	0.0027974	-0.028731	0.013853
0.522	0.14542	0.045087	-0.94363	0.002737	-0.027472	0.014173
0.524	0.16031	-0.10546	-0.93123	0.002525	-0.026401	0.014284
0.526	0.17164	-0.24445	-0.91882	0.0023131	-0.025329	0.014396
0.528	0.17963	-0.37188	-0.90687	0.0021011	-0.024258	0.014508
0.53	0.18567	-0.48788	-0.89537	0.0018892	-0.023186	0.01462
0.532	0.19177	-0.59244	-0.88387	0.0016772	-0.022114	0.014731
0.534	0.20025	-0.68611	-0.87685	0.0015597	-0.02143	0.014676
0.536	0.21339	-0.7689	-0.86983	0.0014422	-0.020745	0.01462
0.538	0.23265	-0.84168	-0.86615	0.0013247	-0.020061	0.014564
0.54	0.25823	-0.90446	-0.86582	0.0012072	-0.019376	0.014508
0.542	0.2887	-0.95838	-0.86548	0.0010897	-0.018692	0.014452
0.544	0.32138	-1.0034	-0.87197	0.0011657	-0.018204	0.014242
0.546	0.35288	-1.0409	-0.87847	0.0012417	-0.017717	0.014033
0.548	0.3794	-1.0707	-0.88741	0.0013176	-0.01723	0.013823
0.55	0.3974	-1.0943	-0.89879	0.0013936	-0.016743	0.013614
0.552	0.40466	-1.1116	-0.91018	0.0014695	-0.016256	0.013404
0.554	0.40058	-1.1239	-0.92316	0.0016404	-0.015693	0.01305
0.556	0.38623	-1.1312	-0.93614	0.0018113	-0.015129	0.012696
0.558	0.36408	-1.1345	-0.94814	0.0019822	-0.014566	0.012341
0.56	0.33757	-1.134	-0.95918	0.0021531	-0.014003	0.011987
0.562	0.3107	-1.1305	-0.97021	0.002324	-0.01344	0.011632
0.564	0.28699	-1.1239	-0.97668	0.0024747	-0.012651	0.011075
0.566	0.26866	-1.1151	-0.98315	0.0026255	-0.011863	0.010518
0.568	0.25659	-1.1038	-0.98689	0.0027762	-0.011074	0.009961
0.57	0.25029	-1.0906	-0.98789	0.002927	-0.010286	0.009404
0.572	0.24796	-1.0755	-0.9889	0.0030777	-0.0094969	0.0088469
0.574	0.24685	-1.0584	-0.98548	0.0032006	-0.0084217	0.0080393
0.576	0.24398	-1.0394	-0.98205	0.0033235	-0.0073465	0.0072318
0.578	0.23698	-1.0183	-0.97766	0.0034464	-0.0062714	0.0064242
0.58	0.22443	-0.99509	-0.97232	0.0035693	-0.0051962	0.0056166
0.582	0.20584	-0.96941	-0.96697	0.0036922	-0.004121	0.004809
0.584	0.18183	-0.94123	-0.96284	0.0038335	-0.0027666	0.003882
0.586	0.15404	-0.90997	-0.9587	0.0039749	-0.0014122	0.0029549
0.588	0.12462	-0.87563	-0.95654	0.0041162	-5.7826e-05	0.0020279
0.59	0.095681	-0.83754	-0.95635	0.0042575	0.0012966	0.0011008
0.592	0.068894	-0.79572	-0.95617	0.0043989	0.002651	0.00017378
0.594	0.045409	-0.74949	-0.96144	0.0045659	0.0041115	-0.00059072
0.596	0.025858	-0.69883	-0.96672	0.0047329	0.005572	-0.0013552
0.598	0.010172	-0.64315	-0.97468	0.0049	0.0070325	-0.0021197
0.6	-0.0022023	-0.58245	-0.98532	0.005067	0.0084929	-0.0028842
0.602	-0.011812	-0.51627	-0.99596	0.005234	0.0099534	-0.0036487
0.604	-0.019092	-0.44461	-1.0104	0.0053536	0.011223	-0.0040478
0.606	-0.02439	-0.36725	-1.0247	0.0054731	0.012492	-0.0044469
0.608	-0.02799	-0.28417	-1.0397	0.0055926	0.013761	-0.004846
0.61	-0.030182	-0.19543	-1.0552	0.0057122	0.01503	-0.0052452
0.612	-0.031228	-0.10103	-1.0707	0.0058317	0.016299	-0.0056443
0.614	-0.031683	-0.0013412	-1.0845	0.0057706	0.017233	-0.0057165
0.616	-0.032635	0.10365	-1.0982	0.0057095	0.018167	-0.0057888
0.618	-0.035324	0.21324	-1.1099	0.0056484	0.019101	-0.0058611
0.62	-0.040892	0.32742	-1.1194	0.0055873	0.020034	-0.0059333
0.622	-0.050259	0.44517	-1.129	0.0055262	0.020968	-0.0060056
0.624	-0.063866	0.56648	-1.1331	0.0052169	0.021722	-0.0059629
0.626	-0.0815	0.69002	-1.1371	0.0049077	0.022476	-0.0059201
0.628	-0.10198	0.81579	-1.1384	0.0045985	0.02323	-0.0058774
0.63	-0.1233	0.94219	-1.1369	0.0042892	0.023984	-0.0058346
0.632	-0.14333	1.0692	-1.1354	0.00398	0.024737	-0.0057919
0.634	-0.16003	1.1951	-1.1295	0.0035732	0.025505	-0.0057862
0.636	-0.17165	1.3198	-1.1236	0.0031664	0.026274	-0.0057805
0.638	-0.17737	1.4415	-1.1165	0.0027596	0.027042	-0.0057748
0.64	-0.1775	1.5602	-1.1082	0.0023528	0.02781	-0.0057692
0.642	-0.17353	1.6738	-1.0999	0.001946	0.028578	-0.0057635
0.644	-0.16762	1.7825	-1.0914	0.0017466	0.029276	-0.0057243
0.646	-0.16208	1.8845	-1.083	0.0015473	0.029975	-0.0056852
0.648	-0.15918	1.9796	-1.0756	0.0013479	0.030673	-0.005646
0.65	-0.16056	2.0662	-1.069	0.0011485	0.031372	-0.0056068
0.652	-0.16659	2.1445	-1.0625	0.00094917	0.03207	-0.0055677
0.654	-0.17643	2.2128	-1.0591	0.0011008	0.032442	-0.0053277
0.656	-0.1883	2.2713	-1.0558	0.0012523	0.032813	-0.0050878
0.658	-0.19989	2.3189	-1.0541	0.0014039	0.033184	-0.0048479
0.66	-0.20885	2.3556	-1.0542	0.0015555	0.033556	-0.004608
0.662	-0.21316	2.3807	-1.0543	0.0017071	0.033927	-0.0043681
0.664	-0.21186	2.3942	-1.0571	0.0019753	0.033928	-0.0039554
0.666	-0.20538	2.396	-1.06	0.0022434	0.033929	-0.0035428
0.668	-0.1952	2.386	-1.0637	0.0025116	0.03393	-0.0031301
0.67	-0.18355	2.3646	-1.0681	0.0027798	0.033931	-0.0027175
0.672	-0.173	2.3316	-1.0725	0.003048	0.033932	-0.0023049
0.674	-0.16592	2.2878	-1.0771	0.0030201	0.033817	-0.0019997
0.676	-0.1639	2.2332	-1.0816	0.0029922	0.033702	-0.0016946
0.678	-0.16726	2.169	-1.0857	0.0029643	0.033587	-0.0013894
0.68	-0.17499	2.0952	-1.0892	0.0029363	0.033472	-0.0010843
0.682	-0.18523	2.0133	-1.0928	0.0029084	0.033356	-0.00077912
0.684	-0.1955	1.9233	-1.0948	0.0024318	0.033301	-0.00081759
0.686	-0.2032	1.827	-1.0969	0.0019552	0.033246	-0.00085606
0.688	-0.20626	1.7245	-1.0983	0.0014785	0.03319	-0.00089453
0.69	-0.20366	1.6177	-1.0992	0.0010019	0.033135	-0.00093299
0.692	-0.19565	1.5068	-1.1001	0.00052522	0.03308	-0.00097146
0.694	-0.18358	1.3939	-1.1006	-0.00011891	0.032895	-0.0012749
0.696	-0.16947	1.279	-1.1011	-0.00076304	0.032711	-0.0015783
0.698	-0.15584	1.1642	-1.1019	-0.0014072	0.032526	-0.0018817
0.7	-0.14516	1.0497	-1.103	-0.0020513	0.032342	-0.0021852
0.702	-0.13907	0.93742	-1.1042	-0.0026954	0.032157	-0.0024886
0.704	-0.13823	0.82748	-1.1066	-0.0030929	0.031544	-0.0027599
0.706	-0.14229	0.72177	-1.1091	-0.0034904	0.03093	-0.0030313
0.708	-0.15016	0.62027	-1.1122	-0.0038879	0.030316	-0.0033026
