t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.174	33.283	-35371	3805.3	-0.41099	-0.64045	0.6304
0.176	33.287	-35374	3804.7	-0.41129	-0.64104	0.62962
0.178	33.287	-35371	3804	-0.41158	-0.64162	0.62884
0.18	33.282	-35369	3803.3	-0.41187	-0.64221	0.62806
0.182	33.281	-35370	3802.7	-0.41119	-0.64143	0.62786
0.184	33.279	-35372	3802.1	-0.41051	-0.64065	0.62767
0.186	33.276	-35371	3801.6	-0.40982	-0.63987	0.62747
0.188	33.275	-35370	3801.1	-0.40914	-0.63908	0.62728
0.19	33.273	-35374	3800.7	-0.40846	-0.6383	0.62708
0.192	33.273	-35378	3800.2	-0.40816	-0.63869	0.62737
0.194	33.281	-35382	3799.8	-0.40787	-0.63908	0.62767
0.196	33.284	-35386	3799.4	-0.40758	-0.63948	0.62796
0.198	33.286	-35390	3799	-0.40728	-0.63987	0.62825
0.2	33.288	-35394	3798.5	-0.40699	-0.64026	0.62854
0.202	33.287	-35389	3798.2	-0.40709	-0.64016	0.62864
0.204	33.291	-35384	3797.9	-0.40719	-0.64006	0.62874
0.206	33.288	-35385	3797.7	-0.40728	-0.63996	0.62884
0.208	33.283	-35387	3797.4	-0.40738	-0.63987	0.62893
0.21	33.28	-35392	3797.2	-0.40748	-0.63977	0.62903
0.212	33.276	-35397	3796.9	-0.40777	-0.64006	0.62932
0.214	33.271	-35394	3796.7	-0.40807	-0.64035	0.62962
0.216	33.269	-35390	3796.5	-0.40836	-0.64065	0.62991
0.218	33.269	-35396	3796.3	-0.40865	-0.64094	0.6302
0.22	33.268	-35402	3796.1	-0.40894	-0.64123	0.6305
0.222	33.274	-35405	3796	-0.40875	-0.64074	0.62991
0.224	33.285	-35409	3795.9	-0.40855	-0.64026	0.62932
0.226	33.288	-35406	3795.8	-0.40836	-0.63977	0.62874
0.228	33.284	-35402	3795.7	-0.40816	-0.63928	0.62815
0.23	33.279	-35403	3795.5	-0.40797	-0.63879	0.62757
0.232	33.275	-35403	3795.4	-0.40807	-0.63948	0.62806
0.234	33.277	-35407	3795.3	-0.40816	-0.64016	0.62854
0.236	33.28	-35411	3795.3	-0.40826	-0.64084	0.62903
0.238	33.284	-35410	3795.2	-0.40836	-0.64152	0.62952
0.24	33.285	-35410	3795.2	-0.40846	-0.64221	0.63001
0.242	33.28	-35414	3795.1	-0.40748	-0.64182	0.63089
0.244	33.276	-35419	3795.1	-0.4065	-0.64143	0.63176
0.246	33.272	-35419	3795	-0.40553	-0.64104	0.63264
0.248	33.272	-35420	3795	-0.40455	-0.64065	0.63352
0.25	33.28	-35416	3795	-0.40358	-0.64026	0.6344
0.252	33.292	-35411	3795	-0.40436	-0.64094	0.63391
0.254	33.298	-35413	3795	-0.40514	-0.64162	0.63342
0.256	33.293	-35415	3795	-0.40592	-0.64231	0.63294
0.258	33.289	-35421	3795	-0.4067	-0.64299	0.63245
0.26	33.29	-35427	3794.9	-0.40748	-0.64367	0.63196
0.262	33.287	-35426	3794.9	-0.40768	-0.6426	0.63118
0.264	33.281	-35425	3795	-0.40787	-0.64152	0.6304
0.266	33.279	-35425	3794.9	-0.40807	-0.64045	0.62962
0.268	33.273	-35426	3794.8	-0.40826	-0.63938	0.62884
0.27	33.273	-35426	3794.8	-0.40846	-0.6383	0.62806
0.272	33.276	-35425	3794.8	-0.40885	-0.63879	0.62854
0.274	33.279	-35428	3794.8	-0.40924	-0.63928	0.62903
0.276	33.275	-35432	3794.7	-0.40963	-0.63977	0.62952
0.278	33.279	-35430	3794.7	-0.41002	-0.64026	0.63001
0.28	33.276	-35428	3794.6	-0.41041	-0.64074	0.6305
0.282	33.275	-35425	3794.6	-0.41012	-0.64152	0.63128
0.284	33.271	-35423	3794.5	-0.40982	-0.64231	0.63206
0.286	33.276	-35424	3794.4	-0.40953	-0.64309	0.63284
0.288	33.278	-35426	3794.3	-0.40924	-0.64387	0.63362
0.29	33.28	-35431	3794.3	-0.40894	-0.64465	0.6344
0.292	33.287	-35435	3794.2	-0.40855	-0.64445	0.6345
0.294	33.286	-35435	3794.1	-0.40816	-0.64426	0.6346
0.296	33.284	-35434	3794	-0.40777	-0.64406	0.63469
0.298	33.283	-35436	3793.9	-0.40738	-0.64387	0.63479
0.3	33.283	-35438	3793.7	-0.40699	-0.64367	0.63489
0.302	33.281	-35442	3793.6	-0.40728	-0.6425	0.63342
0.304	33.277	-35446	3793.5	-0.40758	-0.64133	0.63196
0.306	33.274	-35446	3793.3	-0.40787	-0.64016	0.6305
0.308	33.266	-35447	3793.2	-0.40816	-0.63899	0.62903
0.31	33.257	-35447	3793	-0.40846	-0.63782	0.62757
0.312	33.259	-35447	3792.8	-0.40777	-0.6385	0.62903
0.314	33.275	-35451	3792.7	-0.40709	-0.63918	0.6305
0.316	33.287	-35454	3792.5	-0.40641	-0.63987	0.63196
0.318	33.284	-35454	3792.3	-0.40572	-0.64055	0.63342
0.32	33.278	-35455	3792	-0.40504	-0.64123	0.63489
0.322	33.272	-35453	3791.8	-0.40592	-0.64113	0.63391
0.324	33.267	-35452	3791.6	-0.4068	-0.64104	0.63294
0.326	33.269	-35452	3791.4	-0.40768	-0.64094	0.63196
0.328	33.275	-35453	3791.2	-0.40855	-0.64084	0.63098
0.33	33.28	-35456	3791	-0.40943	-0.64074	0.63001
0.332	33.283	-35459	3790.7	-0.40924	-0.64172	0.63098
0.334	33.287	-35462	3790.4	-0.40904	-0.6427	0.63196
0.336	33.283	-35464	3790.2	-0.40885	-0.64367	0.63294
0.338	33.273	-35462	3789.9	-0.40865	-0.64465	0.63391
0.34	33.272	-35459	3789.6	-0.40846	-0.64562	0.63489
0.342	33.278	-35461	3789.3	-0.40846	-0.64465	0.63391
0.344	33.287	-35462	3789	-0.40846	-0.64367	0.63294
0.346	33.296	-35463	3788.7	-0.40846	-0.6427	0.63196
0.348	33.305	-35465	3788.4	-0.40846	-0.64172	0.63098
0.35	33.307	-35470	3788	-0.40846	-0.64074	0.63001
0.352	33.305	-35475	3787.7	-0.40738	-0.64006	0.6302
0.354	33.293	-35476	3787.3	-0.40631	-0.63938	0.6304
0.356	33.289	-35477	3786.9	-0.40524	-0.63869	0.63059
0.358	33.301	-35477	3786.6	-0.40416	-0.63801	0.63079
0.36	33.314	-35477	3786.2	-0.40309	-0.63733	0.63098
0.362	33.318	-35479	3785.8	-0.40416	-0.6385	0.63128
0.364	33.315	-35482	3785.5	-0.40524	-0.63967	0.63157
0.366	33.312	-35483	3785	-0.40631	-0.64084	0.63186
0.368	33.314	-35484	3784.6	-0.40738	-0.64201	0.63216
0.37	33.325	-35484	3784.1	-0.40846	-0.64318	0.63245
0.372	33.332	-35484	3783.7	-0.40797	-0.64211	0.63147
0.374	33.332	-35491	3783.3	-0.40748	-0.64104	0.6305
0.376	33.33	-35497	3782.9	-0.40699	-0.63996	0.62952
0.378	33.328	-35498	3782.4	-0.4065	-0.63889	0.62854
0.38	33.324	-35499	3782	-0.40602	-0.63782	0.62757
0.382	33.321	-35496	3781.5	-0.40699	-0.63889	0.62845
0.384	33.319	-35494	3781.1	-0.40797	-0.63996	0.62932
0.386	33.317	-35490	3780.6	-0.40894	-0.64104	0.6302
0.388	33.317	-35487	3780.2	-0.40992	-0.64211	0.63108
0.39	33.32	-35490	3779.7	-0.4109	-0.64318	0.63196
0.392	33.322	-35493	3779.2	-0.41002	-0.64231	0.63137
0.394	33.322	-35497	3778.7	-0.40914	-0.64143	0.63079
0.396	33.324	-35501	3778.2	-0.40826	-0.64055	0.6302
0.398	33.332	-35505	3777.7	-0.40738	-0.63967	0.62962
0.4	33.339	-35510	3777.2	-0.4065	-0.63879	0.62903
0.402	33.338	-35509	3776.7	-0.40641	-0.63899	0.62942
0.404	33.329	-35509	3776.2	-0.40631	-0.63918	0.62981
0.406	33.319	-35508	3775.6	-0.40621	-0.63938	0.6302
0.408	33.309	-35508	3775	-0.40611	-0.63957	0.63059
0.41	33.298	-35512	3774.4	-0.40602	-0.63977	0.63098
0.412	33.286	-35516	3773.8	-0.4065	-0.64074	0.63128
0.414	33.277	-35517	3773.2	-0.40699	-0.64172	0.63157
0.416	33.272	-35518	3772.7	-0.40748	-0.6427	0.63186
0.418	33.271	-35519	3772.1	-0.40797	-0.64367	0.63216
0.42	33.274	-35520	3771.6	-0.40846	-0.64465	0.63245
0.422	33.273	-35526	3771	-0.40816	-0.64367	0.63167
0.424	33.269	-35531	3770.4	-0.40787	-0.6427	0.63089
0.426	33.258	-35534	3769.8	-0.40758	-0.64172	0.63011
0.428	33.254	-35538	3769.2	-0.40728	-0.64074	0.62932
0.43	33.257	-35538	3768.6	-0.40699	-0.63977	0.62854
0.432	33.263	-35538	3768	-0.40728	-0.64055	0.62942
0.434	33.269	-35534	3767.4	-0.40758	-0.64133	0.6303
0.436	33.271	-35531	3766.8	-0.40787	-0.64211	0.63118
0.438	33.268	-35530	3766.2	-0.40816	-0.64289	0.63206
0.44	33.276	-35530	3765.7	-0.40846	-0.64367	0.63294
0.442	33.276	-35533	3765.1	-0.40758	-0.6424	0.63128
0.444	33.276	-35535	3764.5	-0.4067	-0.64113	0.62962
0.446	33.274	-35540	3763.9	-0.40582	-0.63987	0.62796
0.448	33.272	-35545	3763.3	-0.40494	-0.6386	0.6263
0.45	33.276	-35545	3762.7	-0.40406	-0.63733	0.62464
0.452	33.276	-35545	3762.2	-0.40397	-0.63713	0.62484
0.454	33.276	-35545	3761.6	-0.40387	-0.63694	0.62503
0.456	33.279	-35545	3761.1	-0.40377	-0.63674	0.62523
0.458	33.277	-35546	3760.6	-0.40367	-0.63655	0.62542
0.46	33.276	-35547	3760.1	-0.40358	-0.63635	0.62562
0.462	33.281	-35552	3759.5	-0.40406	-0.63625	0.6261
0.464	33.292	-35556	3759	-0.40455	-0.63616	0.62659
0.466	33.299	-35556	3758.5	-0.40504	-0.63606	0.62708
0.468	33.296	-35557	3758	-0.40553	-0.63596	0.62757
0.47	33.289	-35559	3757.6	-0.40602	-0.63586	0.62806
0.472	33.281	-35561	3757	-0.40621	-0.63694	0.62796
0.474	33.28	-35571	3756.5	-0.40641	-0.63801	0.62786
0.476	33.282	-35581	3756	-0.4066	-0.63908	0.62776
0.478	33.284	-35575	3755.6	-0.4068	-0.64016	0.62767
0.48	33.286	-35569	3755.1	-0.40699	-0.64123	0.62757
0.482	33.293	-35570	3754.7	-0.40728	-0.64201	0.62874
0.484	33.298	-35572	3754.3	-0.40758	-0.64279	0.62991
0.486	33.306	-35577	3753.9	-0.40787	-0.64357	0.63108
0.488	33.322	-35582	3753.5	-0.40816	-0.64436	0.63225
0.49	33.343	-35581	3753.1	-0.40846	-0.64514	0.63342
0.492	33.363	-35580	3752.7	-0.40904	-0.64465	0.63264
0.494	33.369	-35585	3752.3	-0.40963	-0.64416	0.63186
0.496	33.362	-35591	3751.9	-0.41021	-0.64367	0.63108
0.498	33.347	-35586	3751.6	-0.4108	-0.64318	0.6303
0.5	33.319	-35581	3751.3	-0.41138	-0.6427	0.62952
0.502	33.271	-35587	3751	-0.4108	-0.6427	0.62952
0.504	33.215	-35594	3750.7	-0.41021	-0.6427	0.62952
0.506	33.172	-35593	3750.3	-0.40963	-0.6427	0.62952
0.508	33.138	-35593	3750.1	-0.40904	-0.6427	0.62952
0.51	33.11	-35588	3749.8	-0.40846	-0.6427	0.62952
0.512	33.099	-35582	3749.5	-0.40777	-0.64279	0.6304
0.514	33.1	-35592	3749.2	-0.40709	-0.64289	0.63128
0.516	33.113	-35603	3749	-0.40641	-0.64299	0.63216
0.518	33.134	-35606	3748.7	-0.40572	-0.64309	0.63303
0.52	33.168	-35609	3748.5	-0.40504	-0.64318	0.63391
0.522	33.197	-35605	3748.2	-0.40524	-0.64211	0.63274
0.524	33.218	-35602	3748	-0.40543	-0.64104	0.63157
0.526	33.237	-35607	3747.7	-0.40563	-0.63996	0.6304
0.528	33.252	-35611	3747.5	-0.40582	-0.63889	0.62923
0.53	33.264	-35614	3747.4	-0.40602	-0.63782	0.62806
0.532	33.278	-35616	3747.1	-0.40621	-0.6385	0.62864
0.534	33.276	-35619	3746.9	-0.40641	-0.63918	0.62923
0.536	33.275	-35622	3746.7	-0.4066	-0.63987	0.62981
0.538	33.273	-35617	3746.5	-0.4068	-0.64055	0.6304
0.54	33.278	-35612	3746.4	-0.40699	-0.64123	0.63098
0.542	33.291	-35621	3746.2	-0.40748	-0.64231	0.63137
0.544	33.297	-35629	3746	-0.40797	-0.64338	0.63176
0.546	33.294	-35627	3745.8	-0.40846	-0.64445	0.63216
0.548	33.292	-35625	3745.7	-0.40894	-0.64553	0.63255
0.55	33.293	-35633	3745.5	-0.40943	-0.6466	0.63294
0.552	33.291	-35640	3745.4	-0.40933	-0.64582	0.63264
0.554	33.289	-35635	3745.2	-0.40924	-0.64504	0.63235
0.556	33.292	-35631	3745	-0.40914	-0.64426	0.63206
0.558	33.293	-35638	3744.8	-0.40904	-0.64348	0.63176
0.56	33.29	-35646	3744.7	-0.40894	-0.6427	0.63147
0.562	33.285	-35649	3744.5	-0.40816	-0.6427	0.63147
0.564	33.281	-35651	3744.4	-0.40738	-0.6427	0.63147
0.566	33.278	-35656	3744.2	-0.4066	-0.6427	0.63147
0.568	33.275	-35660	3744	-0.40582	-0.6427	0.63147
0.57	33.271	-35661	3743.9	-0.40504	-0.6427	0.63147
0.572	33.27	-35663	3743.7	-0.40572	-0.64377	0.63176
0.574	33.269	-35658	3743.6	-0.40641	-0.64484	0.63206
0.576	33.271	-35654	3743.4	-0.40709	-0.64592	0.63235
0.578	33.277	-35655	3743.2	-0.40777	-0.64699	0.63264
0.58	33.28	-35657	3743.1	-0.40846	-0.64806	0.63294
0.582	33.28	-35657	3742.8	-0.40768	-0.64709	0.63381
0.584	33.282	-35658	3742.6	-0.40689	-0.64611	0.63469
0.586	33.28	-35661	3742.3	-0.40611	-0.64514	0.63557
0.588	33.277	-35664	3742.1	-0.40533	-0.64416	0.63645
0.59	33.284	-35667	3741.9	-0.40455	-0.64318	0.63733
0.592	33.288	-35670	3741.5	-0.40484	-0.64299	0.63684
0.594	33.288	-35672	3741.2	-0.40514	-0.64279	0.63635
0.596	33.285	-35674	3740.8	-0.40543	-0.6426	0.63586
0.598	33.281	-35673	3740.4	-0.40572	-0.6424	0.63538
0.6	33.283	-35673	3740	-0.40602	-0.64221	0.63489
0.602	33.284	-35678	3739.5	-0.40689	-0.6425	0.6342
0.604	33.283	-35683	3739	-0.40777	-0.64279	0.63352
0.606	33.288	-35687	3738.5	-0.40865	-0.64309	0.63284
0.608	33.291	-35691	3738	-0.40953	-0.64338	0.63216
0.61	33.289	-35686	3737.5	-0.41041	-0.64367	0.63147
0.612	33.289	-35681	3737	-0.40972	-0.64279	0.63069
0.614	33.3	-35687	3736.4	-0.40904	-0.64192	0.62991
0.616	33.3	-35692	3735.9	-0.40836	-0.64104	0.62913
0.618	33.285	-35690	3735.3	-0.40768	-0.64016	0.62835
0.62	33.283	-35688	3734.7	-0.40699	-0.63928	0.62757
0.622	33.283	-35689	3734	-0.40777	-0.63977	0.62776
0.624	33.29	-35690	3733.3	-0.40855	-0.64026	0.62796
0.626	33.296	-35688	3732.7	-0.40933	-0.64074	0.62815
0.628	33.294	-35686	3731.9	-0.41012	-0.64123	0.62835
0.63	33.293	-35697	3731.2	-0.4109	-0.64172	0.62854
0.632	33.293	-35707	3730.5	-0.41002	-0.64123	0.62835
0.634	33.297	-35704	3729.7	-0.40914	-0.64074	0.62815
0.636	33.295	-35701	3729	-0.40826	-0.64026	0.62796
0.638	33.288	-35708	3728.2	-0.40738	-0.63977	0.62776
0.64	33.286	-35714	3727.4	-0.4065	-0.63928	0.62757
0.642	33.288	-35716	3726.6	-0.40445	-0.64026	0.62708
0.644	33.29	-35718	3725.9	-0.4024	-0.64123	0.62659
0.646	33.288	-35718	3725.2	-0.40036	-0.64221	0.6261
0.648	33.286	-35718	3724.5	-0.39831	-0.64318	0.62562
0.65	33.284	-35724	3723.8	-0.39626	-0.64416	0.62513
0.652	33.286	-35730	3723.3	-0.39713	-0.64309	0.62454
0.654	33.294	-35729	3722.7	-0.39801	-0.64201	0.62396
0.656	33.302	-35729	3722.2	-0.39889	-0.64094	0.62337
0.658	33.303	-35730	3721.9	-0.39977	-0.63987	0.62279
0.66	33.302	-35730	3721.5	-0.40065	-0.63879	0.6222
0.662	33.305	-35727	3721.2	-0.40104	-0.64084	0.62337
0.664	33.303	-35724	3720.9	-0.40143	-0.64289	0.62454
0.666	33.3	-35730	3720.8	-0.40182	-0.64494	0.62571
0.668	33.302	-35736	3720.7	-0.40221	-0.64699	0.62688
0.67	33.303	-35737	3720.6	-0.4026	-0.64904	0.62806
0.672	33.3	-35737	3720.8	-0.40387	-0.64924	0.62854
0.674	33.297	-35738	3720.9	-0.40514	-0.64943	0.62903
0.676	33.297	-35739	3721.3	-0.40641	-0.64963	0.62952
0.678	33.298	-35745	3721.8	-0.40768	-0.64982	0.63001
0.68	33.307	-35751	3722.3	-0.40894	-0.65002	0.6305
0.682	33.313	-35749	3723.4	-0.40992	-0.65031	0.6304
0.684	33.314	-35747	3724.4	-0.4109	-0.6506	0.6303
0.686	33.32	-35750	3725.7	-0.41187	-0.65089	0.6302
0.688	33.321	-35754	3727.4	-0.41285	-0.65119	0.63011
0.69	33.323	-35758	3729	-0.41382	-0.65148	0.63001
0.692	33.325	-35761	3731.4	-0.41363	-0.6506	0.63196
0.694	33.325	-35763	3733.7	-0.41343	-0.64972	0.63391
0.696	33.33	-35766	3736.5	-0.41324	-0.64884	0.63586
0.698	33.334	-35766	3739.7	-0.41304	-0.64797	0.63782
0.7	33.333	-35767	3742.9	-0.41285	-0.64709	0.63977
0.702	33.327	-35773	3746.8	-0.41275	-0.6468	0.63948
0.704	33.328	-35778	3750.7	-0.41265	-0.6465	0.63918
0.706	33.325	-35772	3755	-0.41256	-0.64621	0.63889
0.708	33.329	-35766	3759.5	-0.41246	-0.64592	0.6386
0.71	33.339	-35764	3764.1	-0.41236	-0.64562	0.6383
0.712	33.343	-35762	3769	-0.41138	-0.64436	0.63752
0.714	33.35	-35764	3774	-0.41041	-0.64309	0.63674
0.716	33.355	-35765	3779.1	-0.40943	-0.64182	0.63596
0.718	33.352	-35774	3784.4	-0.40846	-0.64055	0.63518
0.72	33.343	-35782	3789.7	-0.40748	-0.63928	0.6344
0.722	33.34	-35787	3795.1	-0.40894	-0.63801	0.63372
0.724	33.348	-35791	3800.6	-0.41041	-0.63674	0.63303
0.726	33.355	-35781	3806.2	-0.41187	-0.63547	0.63235
0.728	33.362	-35770	3811.8	-0.41334	-0.6342	0.63167
0.73	33.368	-35774	3817.5	-0.4148	-0.63294	0.63098
0.732	33.367	-35777	3823	-0.41363	-0.63479	0.63059
0.734	33.366	-35778	3828.6	-0.41246	-0.63664	0.6302
0.736	33.363	-35778	3834	-0.41129	-0.6385	0.62981
0.738	33.363	-35775	3839.4	-0.41012	-0.64035	0.62942
0.74	33.367	-35773	3844.8	-0.40894	-0.64221	0.62903
0.742	33.373	-35771	3849.3	-0.40768	-0.64123	0.62815
0.744	33.376	-35769	3853.9	-0.40641	-0.64026	0.62728
0.746	33.375	-35772	3857.9	-0.40514	-0.63928	0.6264
0.748	33.372	-35775	3861.5	-0.40387	-0.6383	0.62552
0.75	33.376	-35767	3865	-0.4026	-0.63733	0.62464
0.752	33.387	-35760	3867.7	-0.40114	-0.63791	0.62493
0.754	33.394	-35760	3870.4	-0.39967	-0.6385	0.62523
0.756	33.396	-35761	3872.7	-0.39821	-0.63908	0.62552
0.758	33.398	-35758	3874.8	-0.39674	-0.63967	0.62581
0.76	33.402	-35755	3876.9	-0.39528	-0.64026	0.6261
0.762	33.4	-35754	3878.8	-0.39645	-0.64035	0.62659
0.764	33.395	-35752	3880.6	-0.39762	-0.64045	0.62708
0.766	33.395	-35747	3882.2	-0.39879	-0.64055	0.62757
0.768	33.397	-35742	3883.7	-0.39996	-0.64065	0.62806
0.77	33.396	-35739	3885.2	-0.40114	-0.64074	0.62854
0.772	33.392	-35736	3886.4	-0.40075	-0.64162	0.62903
0.774	33.391	-35730	3887.5	-0.40036	-0.6425	0.62952
0.776	33.398	-35725	3888.5	-0.39996	-0.64338	0.63001
0.778	33.402	-35719	3889.3	-0.39957	-0.64426	0.6305
0.78	33.401	-35713	3890.2	-0.39918	-0.64514	0.63098
0.782	33.405	-35709	3890.7	-0.40036	-0.64465	0.63098
0.784	33.401	-35705	3891.2	-0.40153	-0.64416	0.63098
0.786	33.402	-35700	3891.6	-0.4027	-0.64367	0.63098
0.788	33.41	-35694	3891.8	-0.40387	-0.64318	0.63098
0.79	33.404	-35692	3892.1	-0.40504	-0.6427	0.63098
0.792	33.404	-35689	3892	-0.40514	-0.6425	0.63108
0.794	33.412	-35687	3891.9	-0.40524	-0.64231	0.63118
0.796	33.412	-35684	3891.7	-0.40533	-0.64211	0.63128
0.798	33.41	-35681	3891.4	-0.40543	-0.64192	0.63137
0.8	33.407	-35677	3891.1	-0.40553	-0.64172	0.63147
0.802	33.397	-35675	3890.5	-0.40533	-0.64172	0.63128
0.804	33.383	-35673	3890	-0.40514	-0.64172	0.63108
0.806	33.384	-35672	3889.3	-0.40494	-0.64172	0.63089
0.808	33.39	-35672	3888.5	-0.40475	-0.64172	0.63069
0.81	33.384	-35659	3887.7	-0.40455	-0.64172	0.6305
0.812	33.374	-35646	3886.7	-0.40494	-0.64211	0.63137
0.814	33.364	-35644	3885.7	-0.40533	-0.6425	0.63225
0.816	33.362	-35642	3884.7	-0.40572	-0.64289	0.63313
0.818	33.361	-35642	3883.5	-0.40611	-0.64328	0.63401
0.82	33.353	-35643	3882.4	-0.4065	-0.64367	0.63489
0.822	33.344	-35636	3881.1	-0.40592	-0.64406	0.63499
0.824	33.34	-35628	3879.8	-0.40533	-0.64445	0.63508
