t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.206	-11.659	-34887	2213.5	0.26118	0.17714	0.96966
0.208	-11.636	-34878	2213.9	0.26176	0.17763	0.97014
0.21	-11.603	-34869	2214.2	0.26235	0.17812	0.97063
0.212	-11.579	-34865	2214.6	0.26293	0.17861	0.97112
0.214	-11.605	-34862	2214.9	0.26352	0.1791	0.97161
0.216	-11.576	-34866	2215.3	0.26186	0.17851	0.97092
0.218	-11.569	-34870	2215.6	0.2602	0.17792	0.97024
0.22	-11.585	-34862	2215.9	0.25854	0.17734	0.96956
0.222	-11.598	-34853	2216.2	0.25688	0.17675	0.96888
0.224	-11.612	-34853	2216.5	0.25522	0.17617	0.96819
0.226	-11.643	-34852	2216.7	0.25454	0.17656	0.96761
0.228	-11.692	-34852	2217	0.25386	0.17695	0.96702
0.23	-11.695	-34852	2217.2	0.25317	0.17734	0.96644
0.232	-11.691	-34848	2217.4	0.25249	0.17773	0.96585
0.234	-11.702	-34845	2217.6	0.25181	0.17812	0.96526
0.236	-11.687	-34838	2217.7	0.25269	0.17871	0.96565
0.238	-11.664	-34831	2217.9	0.25356	0.17929	0.96604
0.24	-11.67	-34829	2218	0.25444	0.17988	0.96644
0.242	-11.684	-34826	2218.1	0.25532	0.18046	0.96683
0.244	-11.675	-34825	2218.2	0.2562	0.18105	0.96722
0.246	-11.634	-34825	2218.2	0.25679	0.18115	0.9678
0.248	-11.622	-34827	2218.2	0.25737	0.18124	0.96839
0.25	-11.649	-34829	2218.2	0.25796	0.18134	0.96897
0.252	-11.661	-34815	2218.1	0.25854	0.18144	0.96956
0.254	-11.668	-34802	2218	0.25913	0.18154	0.97014
0.256	-11.697	-34800	2218	0.25757	0.18085	0.96917
0.258	-11.728	-34798	2217.9	0.256	0.18017	0.96819
0.26	-11.737	-34798	2217.8	0.25444	0.17949	0.96722
0.262	-11.714	-34797	2217.7	0.25288	0.1788	0.96624
0.264	-11.681	-34786	2217.7	0.25132	0.17812	0.96526
0.266	-11.672	-34775	2217.7	0.25044	0.1788	0.96487
0.268	-11.691	-34775	2217.7	0.24956	0.17949	0.96448
0.27	-11.652	-34775	2217.8	0.24868	0.18017	0.96409
0.272	-11.644	-34774	2217.8	0.24781	0.18085	0.9637
0.274	-11.678	-34773	2217.9	0.24693	0.18154	0.96331
0.276	-11.717	-34768	2217.9	0.24839	0.18163	0.96185
0.278	-11.713	-34763	2218	0.24986	0.18173	0.96038
0.28	-11.69	-34763	2218	0.25132	0.18183	0.95892
0.282	-11.688	-34762	2218	0.25278	0.18193	0.95746
0.284	-11.701	-34754	2218.1	0.25425	0.18202	0.95599
0.286	-11.689	-34746	2218	0.25493	0.183	0.95668
0.288	-11.701	-34744	2217.9	0.25561	0.18398	0.95736
0.29	-11.708	-34742	2217.8	0.2563	0.18495	0.95804
0.292	-11.703	-34745	2217.8	0.25698	0.18593	0.95872
0.294	-11.743	-34748	2217.8	0.25766	0.1869	0.95941
0.296	-11.817	-34741	2217.7	0.25776	0.18593	0.95902
0.298	-11.857	-34733	2217.6	0.25786	0.18495	0.95863
0.3	-11.802	-34727	2217.5	0.25796	0.18398	0.95824
0.302	-11.693	-34721	2217.4	0.25805	0.183	0.95785
0.304	-11.672	-34724	2217.3	0.25815	0.18202	0.95746
0.306	-11.683	-34728	2217.2	0.25796	0.18202	0.95824
0.308	-11.707	-34719	2217	0.25776	0.18202	0.95902
0.31	-11.726	-34710	2216.8	0.25757	0.18202	0.9598
0.312	-11.731	-34709	2216.6	0.25737	0.18202	0.96058
0.314	-11.722	-34708	2216.5	0.25718	0.18202	0.96136
0.316	-11.699	-34710	2216.3	0.25688	0.18095	0.96312
0.318	-11.67	-34713	2216.1	0.25659	0.17988	0.96487
0.32	-11.697	-34713	2215.9	0.2563	0.1788	0.96663
0.322	-11.732	-34713	2215.8	0.256	0.17773	0.96839
0.324	-11.721	-34703	2215.7	0.25571	0.17666	0.97014
0.326	-11.667	-34693	2215.5	0.25444	0.17636	0.96868
0.328	-11.654	-34691	2215.4	0.25317	0.17607	0.96722
0.33	-11.693	-34690	2215.3	0.25191	0.17578	0.96575
0.332	-11.731	-34691	2215.1	0.25064	0.17548	0.96429
0.334	-11.778	-34692	2215	0.24937	0.17519	0.96282
0.336	-11.815	-34696	2214.8	0.25112	0.17607	0.96175
0.338	-11.805	-34699	2214.6	0.25288	0.17695	0.96068
0.34	-11.756	-34695	2214.4	0.25464	0.17783	0.9596
0.342	-11.669	-34691	2214.1	0.2564	0.17871	0.95853
0.344	-11.632	-34692	2213.9	0.25815	0.17958	0.95746
0.346	-11.683	-34694	2213.6	0.25854	0.17939	0.95707
0.348	-11.701	-34693	2213.2	0.25893	0.17919	0.95668
0.35	-11.701	-34693	2212.9	0.25932	0.179	0.95628
0.352	-11.687	-34687	2212.5	0.25971	0.1788	0.95589
0.354	-11.658	-34680	2212.2	0.2601	0.17861	0.9555
0.356	-11.619	-34682	2211.9	0.25962	0.17871	0.95521
0.358	-11.635	-34683	2211.6	0.25913	0.1788	0.95492
0.36	-11.683	-34681	2211.4	0.25864	0.1789	0.95463
0.362	-11.732	-34680	2211.2	0.25815	0.179	0.95433
0.364	-11.707	-34677	2211	0.25766	0.1791	0.95404
0.366	-11.704	-34675	2210.9	0.25786	0.1788	0.95394
0.368	-11.744	-34674	2210.8	0.25805	0.17851	0.95384
0.37	-11.765	-34673	2210.7	0.25825	0.17822	0.95375
0.372	-11.741	-34675	2210.6	0.25844	0.17792	0.95365
0.374	-11.737	-34676	2210.4	0.25864	0.17763	0.95355
0.376	-11.677	-34677	2210.4	0.25923	0.17832	0.95287
0.378	-11.659	-34677	2210.3	0.25981	0.179	0.95219
0.38	-11.691	-34671	2210.3	0.2604	0.17968	0.9515
0.382	-11.78	-34665	2210.2	0.26098	0.18036	0.95082
0.384	-11.822	-34669	2210.2	0.26157	0.18105	0.95014
0.386	-11.761	-34674	2210.1	0.2601	0.18007	0.95053
0.388	-11.681	-34677	2210.1	0.25864	0.1791	0.95092
0.39	-11.652	-34681	2210.1	0.25718	0.17812	0.95131
0.392	-11.624	-34672	2210.2	0.25571	0.17714	0.9517
0.394	-11.643	-34664	2210.2	0.25425	0.17617	0.95209
0.396	-11.679	-34672	2210.2	0.25532	0.17705	0.95189
0.398	-11.697	-34680	2210.2	0.2564	0.17792	0.9517
0.4	-11.713	-34681	2210.2	0.25747	0.1788	0.9515
0.402	-11.738	-34681	2210.2	0.25854	0.17968	0.95131
0.404	-11.758	-34677	2210.2	0.25962	0.18056	0.95111
0.406	-11.761	-34673	2210.3	0.25835	0.17949	0.95101
0.408	-11.754	-34673	2210.3	0.25708	0.17841	0.95092
0.41	-11.73	-34672	2210.3	0.25581	0.17734	0.95082
0.412	-11.701	-34672	2210.3	0.25454	0.17627	0.95072
0.414	-11.702	-34673	2210.3	0.25327	0.17519	0.95062
0.416	-11.724	-34678	2210.3	0.25425	0.17539	0.95082
0.418	-11.727	-34683	2210.2	0.25522	0.17558	0.95101
0.42	-11.731	-34677	2210.3	0.2562	0.17578	0.95121
0.422	-11.718	-34671	2210.3	0.25718	0.17597	0.9514
0.424	-11.717	-34676	2210.3	0.25815	0.17617	0.9516
0.426	-11.753	-34682	2210.3	0.25844	0.17705	0.95209
0.428	-11.768	-34677	2210.3	0.25874	0.17792	0.95258
0.43	-11.759	-34672	2210.3	0.25903	0.1788	0.95306
0.432	-11.713	-34669	2210.2	0.25932	0.17968	0.95355
0.434	-11.673	-34666	2210.2	0.25962	0.18056	0.95404
0.436	-11.667	-34666	2210.2	0.26049	0.18036	0.95384
0.438	-11.686	-34667	2210.1	0.26137	0.18017	0.95365
0.44	-11.705	-34672	2210	0.26225	0.17997	0.95345
0.442	-11.717	-34678	2210	0.26313	0.17978	0.95326
0.444	-11.741	-34672	2209.9	0.26401	0.17958	0.95306
0.446	-11.746	-34666	2209.9	0.2645	0.17832	0.95277
0.448	-11.744	-34666	2209.8	0.26498	0.17705	0.95248
0.45	-11.711	-34665	2209.8	0.26547	0.17578	0.95219
0.452	-11.63	-34671	2209.8	0.26596	0.17451	0.95189
0.454	-11.654	-34677	2209.8	0.26645	0.17324	0.9516
0.456	-11.7	-34673	2209.9	0.26528	0.17461	0.94955
0.458	-11.727	-34669	2210	0.26411	0.17597	0.9475
0.46	-11.695	-34667	2210.1	0.26293	0.17734	0.94545
0.462	-11.689	-34666	2210.2	0.26176	0.17871	0.9434
0.464	-11.729	-34665	2210.3	0.26059	0.18007	0.94135
0.466	-11.766	-34663	2210.4	0.26176	0.17958	0.94194
0.468	-11.755	-34663	2210.5	0.26293	0.1791	0.94252
0.47	-11.726	-34662	2210.6	0.26411	0.17861	0.94311
0.472	-11.73	-34662	2210.7	0.26528	0.17812	0.94369
0.474	-11.793	-34662	2210.8	0.26645	0.17763	0.94428
0.476	-11.814	-34661	2210.8	0.26547	0.17792	0.94418
0.478	-11.739	-34660	2210.8	0.2645	0.17822	0.94408
0.48	-11.703	-34666	2210.9	0.26352	0.17851	0.94399
0.482	-11.671	-34672	2210.9	0.26254	0.1788	0.94389
0.484	-11.686	-34669	2210.9	0.26157	0.1791	0.94379
0.486	-11.744	-34666	2210.8	0.26108	0.17949	0.94448
0.488	-11.761	-34666	2210.8	0.26059	0.17988	0.94516
0.49	-11.751	-34665	2210.7	0.2601	0.18027	0.94584
0.492	-11.731	-34663	2210.7	0.25962	0.18066	0.94652
0.494	-11.715	-34662	2210.6	0.25913	0.18105	0.94721
0.496	-11.712	-34654	2210.6	0.2603	0.18134	0.94672
0.498	-11.702	-34646	2210.5	0.26147	0.18163	0.94623
0.5	-11.693	-34645	2210.4	0.26264	0.18193	0.94574
0.502	-11.695	-34644	2210.4	0.26381	0.18222	0.94526
0.504	-11.723	-34643	2210.4	0.26498	0.18251	0.94477
0.506	-11.78	-34642	2210.2	0.26332	0.18212	0.94516
0.508	-11.832	-34650	2210.1	0.26167	0.18173	0.94555
0.51	-11.818	-34657	2210	0.26001	0.18134	0.94594
0.512	-11.732	-34658	2209.9	0.25835	0.18095	0.94633
0.514	-11.705	-34659	2209.8	0.25669	0.18056	0.94672
0.516	-11.782	-34650	2209.6	0.25796	0.18085	0.94633
0.518	-11.807	-34642	2209.5	0.25923	0.18115	0.94594
0.52	-11.729	-34646	2209.4	0.26049	0.18144	0.94555
0.522	-11.643	-34650	2209.3	0.26176	0.18173	0.94516
0.524	-11.642	-34644	2209.3	0.26303	0.18202	0.94477
0.526	-11.669	-34638	2209.2	0.26264	0.18251	0.94418
0.528	-11.685	-34640	2209.1	0.26225	0.183	0.9436
0.53	-11.721	-34642	2209	0.26186	0.18349	0.94301
0.532	-11.731	-34647	2208.8	0.26147	0.18398	0.94243
0.534	-11.714	-34652	2208.7	0.26108	0.18446	0.94184
0.536	-11.758	-34651	2208.6	0.26098	0.18427	0.94233
0.538	-11.78	-34651	2208.5	0.26088	0.18407	0.94282
0.54	-11.751	-34650	2208.4	0.26079	0.18388	0.9433
0.542	-11.74	-34648	2208.4	0.26069	0.18368	0.94379
0.544	-11.709	-34643	2208.3	0.26059	0.18349	0.94428
0.546	-11.7	-34637	2208.1	0.26049	0.18339	0.94457
0.548	-11.707	-34638	2207.9	0.2604	0.18329	0.94487
0.55	-11.726	-34640	2207.8	0.2603	0.1832	0.94516
0.552	-11.745	-34639	2207.7	0.2602	0.1831	0.94545
0.554	-11.8	-34638	2207.6	0.2601	0.183	0.94574
0.556	-11.79	-34633	2207.5	0.25952	0.1832	0.94701
0.558	-11.711	-34628	2207.3	0.25893	0.18339	0.94828
0.56	-11.647	-34641	2207.2	0.25835	0.18359	0.94955
0.562	-11.687	-34653	2207.1	0.25776	0.18378	0.95082
0.564	-11.756	-34647	2207	0.25718	0.18398	0.95209
0.566	-11.802	-34641	2206.9	0.25786	0.18359	0.95228
0.568	-11.829	-34635	2206.7	0.25854	0.1832	0.95248
0.57	-11.817	-34629	2206.6	0.25923	0.1828	0.95267
0.572	-11.732	-34632	2206.4	0.25991	0.18241	0.95287
0.574	-11.676	-34635	2206.3	0.26059	0.18202	0.95306
0.576	-11.667	-34637	2206.1	0.25962	0.18202	0.95267
0.578	-11.704	-34639	2205.9	0.25864	0.18202	0.95228
0.58	-11.73	-34643	2205.7	0.25766	0.18202	0.95189
0.582	-11.731	-34647	2205.6	0.25669	0.18202	0.9515
0.584	-11.732	-34645	2205.5	0.25571	0.18202	0.95111
0.586	-11.712	-34644	2205.4	0.2563	0.18183	0.9514
0.588	-11.701	-34645	2205.4	0.25688	0.18163	0.9517
0.59	-11.708	-34645	2205.4	0.25747	0.18144	0.95199
0.592	-11.719	-34643	2205.3	0.25805	0.18124	0.95228
0.594	-11.734	-34641	2205.3	0.25864	0.18105	0.95258
0.596	-11.725	-34644	2205.1	0.25903	0.18046	0.95326
0.598	-11.719	-34647	2205	0.25942	0.17988	0.95394
0.6	-11.757	-34646	2204.8	0.25981	0.17929	0.95463
0.602	-11.776	-34645	2204.7	0.2602	0.17871	0.95531
0.604	-11.722	-34641	2204.6	0.26059	0.17812	0.95599
0.606	-11.638	-34636	2204.4	0.26157	0.17841	0.95599
0.608	-11.606	-34642	2204.2	0.26254	0.17871	0.95599
0.61	-11.651	-34647	2204.1	0.26352	0.179	0.95599
0.612	-11.65	-34647	2204.1	0.2645	0.17929	0.95599
0.614	-11.622	-34647	2204	0.26547	0.17958	0.95599
0.616	-11.663	-34645	2204	0.2644	0.17939	0.95716
0.618	-11.695	-34644	2204	0.26332	0.17919	0.95833
0.62	-11.698	-34644	2204	0.26225	0.179	0.95951
0.622	-11.672	-34645	2204	0.26118	0.1788	0.96068
0.624	-11.68	-34645	2203.9	0.2601	0.17861	0.96185
0.626	-11.722	-34646	2203.9	0.26186	0.17783	0.96136
0.628	-11.723	-34645	2204	0.26362	0.17705	0.96087
0.63	-11.716	-34643	2204	0.26537	0.17627	0.96038
0.632	-11.733	-34643	2204	0.26713	0.17548	0.9599
0.634	-11.75	-34642	2204	0.26889	0.1747	0.95941
0.636	-11.76	-34644	2204	0.26684	0.1747	0.96019
0.638	-11.712	-34645	2204	0.26479	0.1747	0.96097
0.64	-11.699	-34647	2203.9	0.26274	0.1747	0.96175
0.642	-11.725	-34648	2203.9	0.26069	0.1747	0.96253
0.644	-11.724	-34648	2203.8	0.25864	0.1747	0.96331
0.646	-11.741	-34648	2203.7	0.25991	0.17558	0.9637
0.648	-11.68	-34650	2203.6	0.26118	0.17646	0.96409
0.65	-11.641	-34653	2203.5	0.26245	0.17734	0.96448
0.652	-11.644	-34650	2203.5	0.26372	0.17822	0.96487
0.654	-11.645	-34647	2203.4	0.26498	0.1791	0.96526
0.656	-11.653	-34650	2203.4	0.26489	0.17871	0.96487
0.658	-11.737	-34652	2203.5	0.26479	0.17832	0.96448
0.66	-11.77	-34655	2203.5	0.26469	0.17792	0.96409
0.662	-11.723	-34657	2203.5	0.26459	0.17753	0.9637
0.664	-11.672	-34654	2203.5	0.2645	0.17714	0.96331
0.666	-11.678	-34651	2203.5	0.26411	0.17705	0.9636
0.668	-11.701	-34651	2203.5	0.26372	0.17695	0.9639
0.67	-11.736	-34652	2203.5	0.26332	0.17685	0.96419
0.672	-11.765	-34654	2203.5	0.26293	0.17675	0.96448
0.674	-11.777	-34656	2203.4	0.26254	0.17666	0.96478
0.676	-11.76	-34654	2203.4	0.26391	0.17627	0.9638
0.678	-11.758	-34652	2203.3	0.26528	0.17588	0.96282
0.68	-11.779	-34656	2203.3	0.26664	0.17548	0.96185
0.682	-11.76	-34661	2203.2	0.26801	0.17509	0.96087
0.684	-11.701	-34665	2203.1	0.26938	0.1747	0.9599
0.686	-11.671	-34669	2203	0.26752	0.17568	0.96058
0.688	-11.715	-34666	2203	0.26567	0.17666	0.96126
0.69	-11.75	-34664	2202.8	0.26381	0.17763	0.96195
0.692	-11.742	-34663	2202.6	0.26196	0.17861	0.96263
0.694	-11.744	-34662	2202.4	0.2601	0.17958	0.96331
0.696	-11.785	-34660	2202.2	0.26157	0.17851	0.9638
0.698	-11.806	-34659	2202	0.26303	0.17744	0.96429
0.7	-11.755	-34665	2201.7	0.2645	0.17636	0.96478
0.702	-11.748	-34672	2201.4	0.26596	0.17529	0.96526
0.704	-11.749	-34670	2201.2	0.26742	0.17422	0.96575
0.706	-11.661	-34668	2200.9	0.26625	0.1747	0.96546
0.708	-11.635	-34669	2200.6	0.26508	0.17519	0.96517
0.71	-11.658	-34669	2200.3	0.26391	0.17568	0.96487
0.712	-11.677	-34672	2200.2	0.26274	0.17617	0.96458
0.714	-11.674	-34675	2200.1	0.26157	0.17666	0.96429
0.716	-11.71	-34676	2200.2	0.26264	0.17607	0.96321
0.718	-11.768	-34676	2200.3	0.26372	0.17548	0.96214
0.72	-11.762	-34679	2200.5	0.26479	0.1749	0.96107
0.722	-11.79	-34681	2200.8	0.26586	0.17431	0.95999
0.724	-11.714	-34678	2201.1	0.26694	0.17373	0.95892
0.726	-11.692	-34676	2201.4	0.26498	0.17402	0.95697
0.728	-11.73	-34678	2201.7	0.26303	0.17431	0.95502
0.73	-11.762	-34680	2201.9	0.26108	0.17461	0.95306
0.732	-11.785	-34683	2202	0.25913	0.1749	0.95111
0.734	-11.764	-34686	2202.1	0.25718	0.17519	0.94916
0.736	-11.76	-34687	2202.3	0.25718	0.17558	0.94975
0.738	-11.717	-34688	2202.4	0.25718	0.17597	0.95033
0.74	-11.68	-34690	2202.6	0.25718	0.17636	0.95092
0.742	-11.664	-34691	2202.6	0.25718	0.17675	0.9515
0.744	-11.648	-34690	2202.7	0.25718	0.17714	0.95209
0.746	-11.666	-34689	2202.8	0.25991	0.17666	0.95384
0.748	-11.713	-34688	2202.8	0.26264	0.17617	0.9556
0.75	-11.786	-34686	2202.9	0.26537	0.17568	0.95736
0.752	-11.865	-34686	2202.9	0.26811	0.17519	0.95912
0.754	-11.941	-34687	2202.8	0.27084	0.1747	0.96087
0.756	-11.97	-34687	2202.7	0.27123	0.17509	0.96282
0.758	-11.966	-34687	2202.6	0.27162	0.17548	0.96478
0.76	-11.941	-34692	2202.5	0.27201	0.17588	0.96673
0.762	-11.905	-34698	2202.5	0.2724	0.17627	0.96868
0.764	-11.881	-34694	2202.4	0.27279	0.17666	0.97063
0.766	-11.879	-34691	2202.3	0.27074	0.17675	0.96985
0.768	-11.876	-34691	2202.2	0.26869	0.17685	0.96907
0.77	-11.836	-34692	2202.2	0.26664	0.17695	0.96829
0.772	-11.8	-34703	2202.3	0.26459	0.17705	0.96751
0.774	-11.811	-34713	2202.3	0.26254	0.17714	0.96673
0.776	-11.799	-34713	2202.4	0.26245	0.17792	0.96292
0.778	-11.75	-34712	2202.5	0.26235	0.17871	0.95912
0.78	-11.701	-34711	2202.5	0.26225	0.17949	0.95531
0.782	-11.746	-34710	2202.6	0.26215	0.18027	0.9515
0.784	-11.797	-34710	2202.6	0.26206	0.18105	0.9477
0.786	-11.81	-34709	2202.7	0.26245	0.18056	0.94731
0.788	-11.751	-34711	2202.7	0.26284	0.18007	0.94692
0.79	-11.668	-34712	2202.7	0.26323	0.17958	0.94652
0.792	-11.669	-34709	2202.7	0.26362	0.1791	0.94613
0.794	-11.695	-34705	2202.7	0.26401	0.17861	0.94574
0.796	-11.705	-34706	2202.8	0.26284	0.17949	0.94574
0.798	-11.731	-34707	2202.9	0.26167	0.18036	0.94574
0.8	-11.712	-34709	2202.9	0.26049	0.18124	0.94574
0.802	-11.713	-34712	2202.9	0.25932	0.18212	0.94574
0.804	-11.733	-34709	2202.8	0.25815	0.183	0.94574
0.806	-11.756	-34705	2202.8	0.25854	0.1831	0.94643
0.808	-11.778	-34710	2202.8	0.25893	0.1832	0.94711
0.81	-11.75	-34714	2202.7	0.25932	0.18329	0.94779
0.812	-11.767	-34716	2202.6	0.25971	0.18339	0.94848
0.814	-11.743	-34719	2202.5	0.2601	0.18349	0.94916
0.816	-11.763	-34722	2202.4	0.26157	0.183	0.94984
0.818	-11.761	-34726	2202.3	0.26303	0.18251	0.95053
0.82	-11.76	-34723	2202.1	0.2645	0.18202	0.95121
0.822	-11.758	-34721	2202	0.26596	0.18154	0.95189
0.824	-11.721	-34720	2201.8	0.26742	0.18105	0.95258
0.826	-11.69	-34720	2201.7	0.26723	0.18017	0.95394
0.828	-11.683	-34719	2201.6	0.26703	0.17929	0.95531
0.83	-11.737	-34718	2201.5	0.26684	0.17841	0.95668
0.832	-11.787	-34723	2201.3	0.26664	0.17753	0.95804
0.834	-11.787	-34728	2201.2	0.26645	0.17666	0.95941
0.836	-11.785	-34728	2201	0.26557	0.17792	0.95785
0.838	-11.755	-34728	2200.8	0.26469	0.17919	0.95628
0.84	-11.69	-34729	2200.6	0.26381	0.18046	0.95472
0.842	-11.695	-34729	2200.4	0.26293	0.18173	0.95316
0.844	-11.726	-34728	2200.2	0.26206	0.183	0.9516
0.846	-11.71	-34726	2200	0.26128	0.18222	0.9515
0.848	-11.673	-34728	2199.8	0.26049	0.18144	0.9514
0.85	-11.652	-34730	2199.7	0.25971	0.18066	0.95131
