t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.152	15.94	-37649	2310.6	0.0081984	0.31105	0.95677
0.154	15.917	-37648	2310.5	0.007808	0.31037	0.95648
0.156	15.968	-37647	2310.3	0.0083936	0.31086	0.95726
0.158	15.97	-37650	2310.1	0.0089792	0.31134	0.95804
0.16	15.97	-37653	2309.9	0.0095648	0.31183	0.95882
0.162	15.968	-37656	2309.7	0.01015	0.31232	0.9596
0.164	15.951	-37659	2309.5	0.010736	0.31281	0.96038
0.166	15.933	-37656	2309.3	0.010638	0.31203	0.95951
0.168	15.91	-37653	2309.1	0.010541	0.31125	0.95863
0.17	15.898	-37650	2308.8	0.010443	0.31047	0.95775
0.172	15.901	-37648	2308.5	0.010346	0.30968	0.95687
0.174	15.907	-37652	2308.2	0.010248	0.3089	0.95599
0.176	15.911	-37655	2308	0.01015	0.30871	0.9555
0.178	15.93	-37666	2307.9	0.010053	0.30851	0.95502
0.18	15.95	-37676	2307.7	0.0099552	0.30832	0.95453
0.182	15.937	-37671	2307.5	0.0098576	0.30812	0.95404
0.184	15.909	-37667	2307.3	0.00976	0.30793	0.95355
0.186	15.892	-37665	2307.1	0.0096624	0.30685	0.95404
0.188	15.91	-37663	2306.9	0.0095648	0.30578	0.95453
0.19	15.94	-37668	2306.8	0.0094672	0.30471	0.95502
0.192	15.937	-37674	2306.6	0.0093696	0.30363	0.9555
0.194	15.948	-37671	2306.4	0.009272	0.30256	0.95599
0.196	15.934	-37668	2306.2	0.0083936	0.30168	0.95658
0.198	15.912	-37667	2306	0.0075152	0.3008	0.95716
0.2	15.89	-37666	2305.8	0.0066368	0.29992	0.95775
0.202	15.872	-37670	2305.5	0.0057584	0.29905	0.95833
0.204	15.874	-37674	2305.3	0.00488	0.29817	0.95892
0.206	15.903	-37677	2305.2	0.0057584	0.29895	0.95882
0.208	15.904	-37679	2305	0.0066368	0.29973	0.95872
0.21	15.853	-37675	2304.9	0.0075152	0.30051	0.95863
0.212	15.82	-37672	2304.8	0.0083936	0.30129	0.95853
0.214	15.83	-37673	2304.7	0.009272	0.30207	0.95843
0.216	15.918	-37673	2304.7	0.0080032	0.30227	0.95668
0.218	15.95	-37680	2304.6	0.0067344	0.30246	0.95492
0.22	15.943	-37687	2304.6	0.0054656	0.30266	0.95316
0.222	15.903	-37689	2304.5	0.0041968	0.30285	0.9514
0.224	15.862	-37690	2304.4	0.002928	0.30305	0.94965
0.226	15.93	-37688	2304.3	0.0032208	0.30188	0.94906
0.228	15.952	-37686	2304.2	0.0035136	0.30071	0.94848
0.23	15.934	-37682	2304.1	0.0038064	0.29953	0.94789
0.232	15.959	-37679	2304.1	0.0040992	0.29836	0.94731
0.234	15.991	-37691	2304	0.004392	0.29719	0.94672
0.236	15.998	-37704	2303.7	0.0040992	0.29875	0.9477
0.238	15.975	-37698	2303.5	0.0038064	0.30032	0.94867
0.24	15.975	-37692	2303.2	0.0035136	0.30188	0.94965
0.242	15.967	-37694	2303.1	0.0032208	0.30344	0.95062
0.244	15.939	-37696	2302.9	0.002928	0.305	0.9516
0.246	15.915	-37701	2302.9	0.001952	0.30559	0.95082
0.248	15.934	-37706	2302.8	0.000976	0.30617	0.95004
0.25	15.967	-37703	2302.9	2.2192e-13	0.30676	0.94926
0.252	15.988	-37699	2302.9	-0.000976	0.30734	0.94848
0.254	15.978	-37701	2303	-0.001952	0.30793	0.9477
0.256	15.931	-37702	2303.1	-0.0016592	0.30842	0.94877
0.258	15.891	-37703	2303.2	-0.0013664	0.3089	0.94984
0.26	15.887	-37704	2303.3	-0.0010736	0.30939	0.95092
0.262	15.904	-37711	2303.4	-0.0007808	0.30988	0.95199
0.264	15.91	-37718	2303.5	-0.000488	0.31037	0.95306
0.266	15.888	-37715	2303.7	0.0002928	0.30851	0.9557
0.268	15.886	-37712	2303.9	0.0010736	0.30666	0.95833
0.27	15.945	-37716	2304.1	0.0018544	0.3048	0.96097
0.272	15.974	-37719	2304.4	0.0026352	0.30295	0.9636
0.274	15.905	-37718	2304.7	0.003416	0.3011	0.96624
0.276	15.86	-37717	2304.9	0.002928	0.30236	0.96351
0.278	15.945	-37718	2305.2	0.00244	0.30363	0.96077
0.28	16.096	-37718	2305.5	0.001952	0.3049	0.95804
0.282	16.126	-37720	2305.8	0.001464	0.30617	0.95531
0.284	16.038	-37722	2306.1	0.000976	0.30744	0.95258
0.286	16.005	-37722	2306.5	0.0012688	0.30637	0.95375
0.288	15.996	-37722	2306.8	0.0015616	0.30529	0.95492
0.29	16.014	-37719	2307.2	0.0018544	0.30422	0.95609
0.292	16.039	-37716	2307.6	0.0021472	0.30315	0.95726
0.294	16.054	-37723	2308	0.00244	0.30207	0.95843
0.296	16.024	-37730	2308.5	0.0030256	0.30256	0.95833
0.298	16.028	-37733	2308.9	0.0036112	0.30305	0.95824
0.3	16.016	-37737	2309.4	0.0041968	0.30354	0.95814
0.302	16.028	-37737	2309.9	0.0047824	0.30402	0.95804
0.304	16.007	-37738	2310.5	0.005368	0.30451	0.95794
0.306	15.986	-37736	2311	0.0044896	0.30461	0.95765
0.308	15.997	-37735	2311.5	0.0036112	0.30471	0.95736
0.31	16.013	-37736	2312	0.0027328	0.3048	0.95707
0.312	15.95	-37736	2312.4	0.0018544	0.3049	0.95677
0.314	15.863	-37736	2312.9	0.000976	0.305	0.95648
0.316	15.811	-37737	2313.3	-9.76e-05	0.30656	0.95746
0.318	15.887	-37733	2313.7	-0.0011712	0.30812	0.95843
0.32	16.049	-37730	2314.1	-0.0022448	0.30968	0.95941
0.322	16.129	-37728	2314.5	-0.0033184	0.31125	0.96038
0.324	16.1	-37727	2314.8	-0.004392	0.31281	0.96136
0.326	16.082	-37728	2315.1	-0.0051728	0.31125	0.96156
0.328	16.059	-37729	2315.4	-0.0059536	0.30968	0.96175
0.33	16.056	-37726	2315.7	-0.0067344	0.30812	0.96195
0.332	16.108	-37723	2316	-0.0075152	0.30656	0.96214
0.334	16.117	-37722	2316.4	-0.008296	0.305	0.96234
0.336	16.074	-37722	2316.6	-0.0085888	0.30617	0.96282
0.338	16.076	-37718	2316.8	-0.0088816	0.30734	0.96331
0.34	16.093	-37714	2316.9	-0.0091744	0.30851	0.9638
0.342	16.091	-37711	2317	-0.0094672	0.30968	0.96429
0.344	16.089	-37708	2317	-0.00976	0.31086	0.96478
0.346	16.062	-37708	2317	-0.0085888	0.31134	0.96526
0.348	16.029	-37707	2317	-0.0074176	0.31183	0.96575
0.35	16.008	-37706	2317	-0.0062464	0.31232	0.96624
0.352	16.012	-37704	2317.1	-0.0050752	0.31281	0.96673
0.354	16.055	-37690	2317.1	-0.003904	0.3133	0.96722
0.356	16.069	-37677	2317.2	-0.0037088	0.31437	0.96731
0.358	16.064	-37677	2317.3	-0.0035136	0.31544	0.96741
0.36	16.065	-37678	2317.3	-0.0033184	0.31652	0.96751
0.362	16.046	-37680	2317.2	-0.0031232	0.31759	0.96761
0.364	16.032	-37682	2317.1	-0.002928	0.31866	0.9677
0.366	15.999	-37677	2317	-0.0037088	0.31847	0.9677
0.368	15.995	-37672	2316.9	-0.0044896	0.31827	0.9677
0.37	16.002	-37668	2316.8	-0.0052704	0.31808	0.9677
0.372	16.047	-37664	2316.7	-0.0060512	0.31788	0.9677
0.374	16.093	-37655	2316.6	-0.006832	0.31769	0.9677
0.376	16.067	-37647	2316.5	-0.0047824	0.31652	0.96878
0.378	16.021	-37642	2316.5	-0.0027328	0.31535	0.96985
0.38	16.016	-37638	2316.4	-0.0006832	0.31417	0.97092
0.382	16	-37637	2316.3	0.0013664	0.313	0.972
0.384	16.01	-37636	2316.2	0.003416	0.31183	0.97307
0.386	16.029	-37634	2316.1	0.002928	0.31183	0.97258
0.388	16.011	-37632	2316	0.00244	0.31183	0.9721
0.39	16.004	-37622	2316	0.001952	0.31183	0.97161
0.392	15.968	-37612	2315.9	0.001464	0.31183	0.97112
0.394	15.942	-37607	2315.9	0.000976	0.31183	0.97063
0.396	15.941	-37602	2315.8	0.0005856	0.31193	0.97044
0.398	15.94	-37601	2315.7	0.0001952	0.31203	0.97024
0.4	15.894	-37600	2315.6	-0.0001952	0.31212	0.97005
0.402	15.864	-37593	2315.5	-0.0005856	0.31222	0.96985
0.404	15.904	-37586	2315.4	-0.000976	0.31232	0.96966
0.406	15.975	-37586	2315.2	-0.0006832	0.31232	0.97005
0.408	15.959	-37585	2315.1	-0.0003904	0.31232	0.97044
0.41	15.94	-37584	2314.9	-9.76e-05	0.31232	0.97083
0.412	15.993	-37583	2314.8	0.0001952	0.31232	0.97122
0.414	15.981	-37571	2314.6	0.000488	0.31232	0.97161
0.416	15.997	-37558	2314.4	0.0005856	0.31271	0.97063
0.418	16.004	-37556	2314.3	0.0006832	0.3131	0.96966
0.42	15.955	-37554	2314.2	0.0007808	0.31349	0.96868
0.422	15.907	-37555	2314	0.0008784	0.31388	0.9677
0.424	15.893	-37555	2313.9	0.000976	0.31427	0.96673
0.426	15.913	-37553	2313.7	0.0017568	0.31359	0.96751
0.428	15.897	-37551	2313.6	0.0025376	0.31291	0.96829
0.43	15.827	-37548	2313.4	0.0033184	0.31222	0.96907
0.432	15.812	-37545	2313.3	0.0040992	0.31154	0.96985
0.434	15.876	-37542	2313.1	0.00488	0.31086	0.97063
0.436	15.933	-37538	2313	0.0041968	0.31076	0.97005
0.438	15.962	-37533	2312.8	0.0035136	0.31066	0.96946
0.44	15.979	-37529	2312.6	0.0028304	0.31056	0.96888
0.442	15.947	-37525	2312.4	0.0021472	0.31047	0.96829
0.444	15.899	-37522	2312.2	0.001464	0.31037	0.9677
0.446	15.935	-37526	2312	0.0007808	0.31086	0.96751
0.448	15.962	-37530	2311.8	9.76e-05	0.31134	0.96731
0.45	15.915	-37529	2311.5	-0.0005856	0.31183	0.96712
0.452	15.88	-37528	2311.3	-0.0012688	0.31232	0.96692
0.454	15.889	-37526	2311.1	-0.001952	0.31281	0.96673
0.456	15.89	-37523	2310.9	-0.0012688	0.31183	0.96546
0.458	15.893	-37516	2310.7	-0.0005856	0.31086	0.96419
0.46	15.885	-37508	2310.6	9.76e-05	0.30988	0.96292
0.462	15.841	-37501	2310.5	0.0007808	0.3089	0.96165
0.464	15.847	-37494	2310.4	0.001464	0.30793	0.96038
0.466	15.939	-37494	2310.4	0.002928	0.30764	0.9596
0.468	16.042	-37495	2310.4	0.004392	0.30734	0.95882
0.47	15.991	-37491	2310.3	0.005856	0.30705	0.95804
0.472	15.892	-37486	2310.3	0.00732	0.30676	0.95726
0.474	15.863	-37480	2310.2	0.008784	0.30646	0.95648
0.476	15.885	-37474	2310.2	0.0081984	0.30598	0.95589
0.478	15.918	-37474	2310.1	0.0076128	0.30549	0.95531
0.48	15.947	-37474	2310.1	0.0070272	0.305	0.95472
0.482	15.931	-37474	2310.1	0.0064416	0.30451	0.95414
0.484	15.88	-37475	2310.1	0.005856	0.30402	0.95355
0.486	15.865	-37471	2310	0.005856	0.30402	0.95355
0.488	15.862	-37468	2309.9	0.005856	0.30402	0.95355
0.49	15.863	-37467	2309.7	0.005856	0.30402	0.95355
0.492	15.909	-37467	2309.6	0.005856	0.30402	0.95355
0.494	15.944	-37462	2309.5	0.005856	0.30402	0.95355
0.496	15.986	-37457	2309.3	0.0042944	0.30451	0.95277
0.498	15.995	-37453	2309.1	0.0027328	0.305	0.95199
0.5	15.964	-37449	2308.9	0.0011712	0.30549	0.95121
0.502	15.937	-37448	2308.8	-0.0003904	0.30598	0.95043
0.504	15.906	-37447	2308.6	-0.001952	0.30646	0.94965
0.506	15.892	-37444	2308.4	-0.0020496	0.30705	0.94926
0.508	15.885	-37442	2308.2	-0.0021472	0.30764	0.94887
0.51	15.9	-37442	2308.1	-0.0022448	0.30822	0.94848
0.512	15.917	-37442	2308	-0.0023424	0.30881	0.94809
0.514	15.855	-37442	2307.8	-0.00244	0.30939	0.9477
0.516	15.767	-37442	2307.8	-0.0008784	0.30881	0.94652
0.518	15.724	-37444	2307.7	0.0006832	0.30822	0.94535
0.52	15.739	-37446	2307.6	0.0022448	0.30764	0.94418
0.522	15.852	-37443	2307.5	0.0038064	0.30705	0.94301
0.524	16.005	-37441	2307.5	0.005368	0.30646	0.94184
0.526	16.08	-37433	2307.5	0.003416	0.30598	0.94321
0.528	16.051	-37425	2307.4	0.001464	0.30549	0.94457
0.53	15.969	-37424	2307.4	-0.000488	0.305	0.94594
0.532	15.935	-37423	2307.4	-0.00244	0.30451	0.94731
0.534	15.976	-37423	2307.4	-0.004392	0.30402	0.94867
0.536	15.984	-37424	2307.5	-0.003416	0.30412	0.94818
0.538	15.969	-37423	2307.5	-0.00244	0.30422	0.9477
0.54	15.94	-37422	2307.5	-0.001464	0.30432	0.94721
0.542	15.913	-37414	2307.6	-0.000488	0.30441	0.94672
0.544	15.914	-37407	2307.7	0.000488	0.30451	0.94623
0.546	15.926	-37407	2307.8	-0.0003904	0.30451	0.94643
0.548	15.861	-37407	2307.9	-0.0012688	0.30451	0.94662
0.55	15.856	-37408	2308	-0.0021472	0.30451	0.94682
0.552	15.91	-37410	2308.1	-0.0030256	0.30451	0.94701
0.554	15.913	-37407	2308.2	-0.003904	0.30451	0.94721
0.556	15.925	-37405	2308.3	-0.0030256	0.30461	0.94692
0.558	15.912	-37406	2308.4	-0.0021472	0.30471	0.94662
0.56	15.903	-37407	2308.6	-0.0012688	0.3048	0.94633
0.562	15.872	-37408	2308.7	-0.0003904	0.3049	0.94604
0.564	15.935	-37408	2308.8	0.000488	0.305	0.94574
0.566	15.969	-37403	2308.9	0.0001952	0.3052	0.94574
0.568	15.903	-37398	2309.1	-9.76e-05	0.30539	0.94574
0.57	15.884	-37398	2309.2	-0.0003904	0.30559	0.94574
0.572	15.896	-37398	2309.2	-0.0006832	0.30578	0.94574
0.574	15.908	-37397	2309.2	-0.000976	0.30598	0.94574
0.576	15.904	-37396	2309.2	-0.0015616	0.30666	0.94633
0.578	15.915	-37397	2309.2	-0.0021472	0.30734	0.94692
0.58	15.859	-37398	2309.2	-0.0027328	0.30803	0.9475
0.582	15.874	-37398	2309.1	-0.0033184	0.30871	0.94809
0.584	15.992	-37399	2309.1	-0.003904	0.30939	0.94867
0.586	16.006	-37396	2309.1	-0.0035136	0.309	0.94818
0.588	15.99	-37394	2309.1	-0.0031232	0.30861	0.9477
0.59	15.957	-37392	2309.1	-0.0027328	0.30822	0.94721
0.592	15.915	-37390	2309.1	-0.0023424	0.30783	0.94672
0.594	15.87	-37390	2309	-0.001952	0.30744	0.94623
0.596	15.813	-37390	2308.9	-0.0011712	0.30685	0.94643
0.598	15.784	-37390	2308.9	-0.0003904	0.30627	0.94662
0.6	15.825	-37390	2308.8	0.0003904	0.30568	0.94682
0.602	15.91	-37387	2308.7	0.0011712	0.3051	0.94701
0.604	15.963	-37383	2308.6	0.001952	0.30451	0.94721
0.606	15.942	-37382	2308.6	0.0006832	0.30529	0.94789
0.608	15.906	-37380	2308.5	-0.0005856	0.30607	0.94857
0.61	15.908	-37381	2308.5	-0.0018544	0.30685	0.94926
0.612	15.926	-37381	2308.5	-0.0031232	0.30764	0.94994
0.614	15.956	-37382	2308.4	-0.004392	0.30842	0.95062
0.616	15.963	-37382	2308.5	-0.0037088	0.30871	0.95082
0.618	15.951	-37377	2308.5	-0.0030256	0.309	0.95101
0.62	15.925	-37371	2308.5	-0.0023424	0.30929	0.95121
0.622	15.879	-37369	2308.5	-0.0016592	0.30959	0.9514
0.624	15.845	-37367	2308.6	-0.000976	0.30988	0.9516
0.626	15.838	-37367	2308.6	-0.0005856	0.30959	0.9515
0.628	15.862	-37368	2308.6	-0.0001952	0.30929	0.9514
0.63	15.943	-37367	2308.6	0.0001952	0.309	0.95131
0.632	15.953	-37367	2308.6	0.0005856	0.30871	0.95121
0.634	15.909	-37364	2308.7	0.000976	0.30842	0.95111
0.636	15.905	-37362	2308.6	0.0007808	0.30851	0.9514
0.638	15.916	-37360	2308.6	0.0005856	0.30861	0.9517
0.64	15.914	-37358	2308.6	0.0003904	0.30871	0.95199
0.642	15.95	-37356	2308.5	0.0001952	0.30881	0.95228
0.644	15.911	-37353	2308.4	0	0.3089	0.95258
0.646	15.865	-37353	2308.3	0.0010736	0.3091	0.95297
0.648	15.891	-37353	2308.2	0.0021472	0.30929	0.95336
0.65	15.941	-37350	2308	0.0032208	0.30949	0.95375
0.652	15.914	-37347	2307.9	0.0042944	0.30968	0.95414
0.654	15.838	-37344	2307.7	0.005368	0.30988	0.95453
0.656	15.779	-37340	2307.6	0.0056608	0.31056	0.9556
0.658	15.799	-37349	2307.4	0.0059536	0.31125	0.95668
0.66	15.867	-37357	2307.2	0.0062464	0.31193	0.95775
0.662	15.92	-37352	2307	0.0065392	0.31261	0.95882
0.664	15.963	-37348	2306.8	0.006832	0.3133	0.9599
0.666	15.959	-37343	2306.7	0.0062464	0.31281	0.9599
0.668	15.942	-37339	2306.5	0.0056608	0.31232	0.9599
0.67	15.928	-37340	2306.4	0.0050752	0.31183	0.9599
0.672	15.956	-37341	2306.2	0.0044896	0.31134	0.9599
0.674	15.97	-37349	2306	0.003904	0.31086	0.9599
0.676	15.962	-37356	2305.8	0.0040016	0.31027	0.95872
0.678	15.922	-37363	2305.6	0.0040992	0.30968	0.95755
0.68	15.877	-37371	2305.4	0.0041968	0.3091	0.95638
0.682	15.86	-37360	2305.3	0.0042944	0.30851	0.95521
0.684	15.866	-37349	2305.1	0.004392	0.30793	0.95404
0.686	15.894	-37350	2304.9	0.0040016	0.30783	0.95472
0.688	15.917	-37350	2304.7	0.0036112	0.30773	0.95541
0.69	15.919	-37354	2304.5	0.0032208	0.30764	0.95609
0.692	15.923	-37359	2304.2	0.0028304	0.30754	0.95677
0.694	15.918	-37361	2304	0.00244	0.30744	0.95746
0.696	15.902	-37362	2303.8	0.0026352	0.30676	0.95814
0.698	15.901	-37358	2303.7	0.0028304	0.30607	0.95882
0.7	15.907	-37354	2303.5	0.0030256	0.30539	0.95951
0.702	15.936	-37358	2303.4	0.0032208	0.30471	0.96019
0.704	15.943	-37361	2303.2	0.003416	0.30402	0.96087
0.706	15.867	-37361	2303.1	0.0010736	0.30539	0.96126
0.708	15.798	-37360	2302.9	-0.0012688	0.30676	0.96165
0.71	15.781	-37361	2302.8	-0.0036112	0.30812	0.96204
0.712	15.765	-37362	2302.7	-0.0059536	0.30949	0.96243
0.714	15.806	-37356	2302.6	-0.008296	0.31086	0.96282
0.716	15.919	-37350	2302.5	-0.0081008	0.31125	0.96302
0.718	15.998	-37355	2302.4	-0.0079056	0.31164	0.96321
0.72	16.033	-37361	2302.3	-0.0077104	0.31203	0.96341
0.722	15.991	-37358	2302.2	-0.0075152	0.31242	0.9636
0.724	15.93	-37355	2302.2	-0.00732	0.31281	0.9638
0.726	15.907	-37355	2302.1	-0.0064416	0.31261	0.9637
0.728	15.869	-37356	2302.1	-0.0055632	0.31242	0.9636
0.73	15.841	-37349	2302	-0.0046848	0.31222	0.96351
0.732	15.885	-37342	2302	-0.0038064	0.31203	0.96341
0.734	15.883	-37346	2301.9	-0.002928	0.31183	0.96331
0.736	15.902	-37351	2301.9	-0.003904	0.31222	0.9638
0.738	15.921	-37352	2301.9	-0.00488	0.31261	0.96429
0.74	15.837	-37354	2301.9	-0.005856	0.313	0.96478
0.742	15.878	-37353	2301.8	-0.006832	0.31339	0.96526
0.744	15.935	-37351	2301.8	-0.007808	0.31378	0.96575
0.746	15.892	-37352	2301.8	-0.0080032	0.31388	0.96526
0.748	15.899	-37353	2301.8	-0.0081984	0.31398	0.96478
0.75	15.932	-37354	2301.7	-0.0083936	0.31408	0.96429
0.752	15.921	-37355	2301.7	-0.0085888	0.31417	0.9638
0.754	15.875	-37357	2301.6	-0.008784	0.31427	0.96331
0.756	15.836	-37360	2301.6	-0.00732	0.31388	0.96282
0.758	15.868	-37360	2301.5	-0.005856	0.31349	0.96234
0.76	15.904	-37359	2301.5	-0.004392	0.3131	0.96185
0.762	15.932	-37357	2301.4	-0.002928	0.31271	0.96136
0.764	15.932	-37355	2301.4	-0.001464	0.31232	0.96087
0.766	15.93	-37355	2301.3	-0.0020496	0.31291	0.96214
0.768	15.906	-37354	2301.2	-0.0026352	0.31349	0.96341
0.77	15.84	-37355	2301.1	-0.0032208	0.31408	0.96468
0.772	15.832	-37356	2301	-0.0038064	0.31466	0.96595
0.774	15.901	-37347	2300.9	-0.004392	0.31525	0.96722
0.776	15.954	-37339	2300.8	-0.0038064	0.31447	0.96673
0.778	15.946	-37343	2300.8	-0.0032208	0.31369	0.96624
0.78	15.898	-37347	2300.7	-0.0026352	0.31291	0.96575
0.782	15.895	-37347	2300.7	-0.0020496	0.31212	0.96526
0.784	15.941	-37346	2300.6	-0.001464	0.31134	0.96478
0.786	15.922	-37346	2300.6	-0.0032208	0.31134	0.96478
0.788	15.866	-37345	2300.6	-0.0049776	0.31134	0.96478
0.79	15.821	-37349	2300.7	-0.0067344	0.31134	0.96478
0.792	15.774	-37354	2300.8	-0.0084912	0.31134	0.96478
0.794	15.784	-37348	2300.8	-0.010248	0.31134	0.96478
0.796	15.835	-37342	2300.8	-0.0095648	0.31164	0.96409
0.798	15.876	-37345	2300.8	-0.0088816	0.31193	0.96341
0.8	15.949	-37348	2300.8	-0.0081984	0.31222	0.96273
0.802	15.98	-37356	2300.9	-0.0075152	0.31252	0.96204
0.804	15.945	-37363	2301	-0.006832	0.31281	0.96136
0.806	15.818	-37359	2300.9	-0.0045872	0.31193	0.96038
0.808	15.794	-37354	2300.9	-0.0023424	0.31105	0.95941
0.81	15.865	-37350	2300.9	-9.76e-05	0.31017	0.95843
0.812	15.957	-37346	2300.9	0.0021472	0.30929	0.95746
0.814	15.98	-37350	2300.9	0.004392	0.30842	0.95648
0.816	15.984	-37355	2300.9	0.003416	0.30881	0.95619
0.818	15.97	-37357	2300.9	0.00244	0.3092	0.95589
0.82	15.965	-37360	2300.9	0.001464	0.30959	0.9556
0.822	15.946	-37359	2301	0.000488	0.30998	0.95531
0.824	15.9	-37358	2301	-0.000488	0.31037	0.95502
0.826	15.865	-37357	2300.9	0.0003904	0.30978	0.95463
0.828	15.868	-37357	2300.9	0.0012688	0.3092	0.95424
0.83	15.855	-37361	2300.9	0.0021472	0.30861	0.95384
0.832	15.856	-37366	2300.9	0.0030256	0.30803	0.95345
0.834	15.886	-37359	2300.9	0.003904	0.30744	0.95306
0.836	15.944	-37351	2300.9	0.004392	0.30803	0.95414
0.838	15.935	-37357	2300.8	0.00488	0.30861	0.95521
0.84	15.888	-37364	2300.8	0.005368	0.3092	0.95628
0.842	15.843	-37364	2300.8	0.005856	0.30978	0.95736
0.844	15.777	-37365	2300.7	0.006344	0.31037	0.95843
0.846	15.782	-37363	2300.6	0.0056608	0.31037	0.95892
0.848	15.874	-37361	2300.6	0.0049776	0.31037	0.95941
