t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.148	19.644	-34725	2478.9	-0.30207	-0.94477	0.13274
0.15	19.646	-34722	2478.8	-0.3009	-0.94487	0.13293
0.152	19.648	-34725	2478.7	-0.29973	-0.94496	0.13313
0.154	19.648	-34729	2478.6	-0.29856	-0.94506	0.13332
0.156	19.661	-34728	2478.5	-0.29739	-0.94516	0.13352
0.158	19.664	-34728	2478.4	-0.29622	-0.94526	0.13371
0.16	19.653	-34726	2478.3	-0.29612	-0.94545	0.13313
0.162	19.655	-34724	2478.3	-0.29602	-0.94565	0.13254
0.164	19.655	-34722	2478.2	-0.29592	-0.94584	0.13196
0.166	19.65	-34721	2478.2	-0.29583	-0.94604	0.13137
0.168	19.67	-34724	2478.2	-0.29573	-0.94623	0.13078
0.17	19.676	-34727	2478.1	-0.29602	-0.94623	0.13137
0.172	19.671	-34731	2478.1	-0.29631	-0.94623	0.13196
0.174	19.656	-34735	2478	-0.29661	-0.94623	0.13254
0.176	19.638	-34735	2477.9	-0.2969	-0.94623	0.13313
0.178	19.638	-34735	2477.8	-0.29719	-0.94623	0.13371
0.18	19.662	-34734	2477.7	-0.29622	-0.94623	0.13303
0.182	19.673	-34733	2477.6	-0.29524	-0.94623	0.13235
0.184	19.66	-34731	2477.5	-0.29426	-0.94623	0.13166
0.186	19.658	-34729	2477.3	-0.29329	-0.94623	0.13098
0.188	19.657	-34729	2477.1	-0.29231	-0.94623	0.1303
0.19	19.644	-34728	2476.9	-0.29329	-0.94672	0.13137
0.192	19.631	-34728	2476.7	-0.29426	-0.94721	0.13244
0.194	19.642	-34729	2476.6	-0.29524	-0.9477	0.13352
0.196	19.664	-34729	2476.5	-0.29622	-0.94818	0.13459
0.198	19.666	-34728	2476.4	-0.29719	-0.94867	0.13566
0.2	19.653	-34726	2476.3	-0.29631	-0.94945	0.13537
0.202	19.648	-34724	2476.2	-0.29544	-0.95023	0.13508
0.204	19.654	-34728	2476.1	-0.29456	-0.95101	0.13479
0.206	19.668	-34731	2476	-0.29368	-0.9518	0.13449
0.208	19.669	-34734	2475.9	-0.2928	-0.95258	0.1342
0.21	19.662	-34736	2475.8	-0.29153	-0.95082	0.13352
0.212	19.657	-34740	2475.7	-0.29026	-0.94906	0.13283
0.214	19.65	-34743	2475.6	-0.28899	-0.94731	0.13215
0.216	19.652	-34744	2475.5	-0.28772	-0.94555	0.13147
0.218	19.659	-34745	2475.4	-0.28646	-0.94379	0.13078
0.22	19.656	-34743	2475.3	-0.2846	-0.94545	0.13059
0.222	19.646	-34741	2475.2	-0.28275	-0.94711	0.13039
0.224	19.642	-34742	2475.1	-0.28089	-0.94877	0.1302
0.226	19.64	-34744	2474.8	-0.27904	-0.95043	0.13
0.228	19.645	-34743	2474.6	-0.27718	-0.95209	0.12981
0.23	19.664	-34743	2474.5	-0.27894	-0.95189	0.12903
0.232	19.673	-34742	2474.3	-0.2807	-0.9517	0.12825
0.234	19.678	-34741	2474.2	-0.28245	-0.9515	0.12747
0.236	19.679	-34746	2474.1	-0.28421	-0.95131	0.12668
0.238	19.668	-34750	2474	-0.28597	-0.95111	0.1259
0.24	19.663	-34749	2473.9	-0.28577	-0.9517	0.12493
0.242	19.663	-34748	2473.8	-0.28558	-0.95228	0.12395
0.244	19.677	-34748	2473.7	-0.28538	-0.95287	0.12298
0.246	19.699	-34748	2473.7	-0.28519	-0.95345	0.122
0.248	19.702	-34749	2473.7	-0.28499	-0.95404	0.12102
0.25	19.698	-34751	2473.7	-0.28431	-0.95404	0.12171
0.252	19.682	-34749	2473.7	-0.28363	-0.95404	0.12239
0.254	19.685	-34748	2473.7	-0.28294	-0.95404	0.12307
0.256	19.695	-34747	2473.8	-0.28226	-0.95404	0.12376
0.258	19.7	-34746	2473.9	-0.28158	-0.95404	0.12444
0.26	19.71	-34747	2474	-0.27992	-0.95297	0.12493
0.262	19.708	-34748	2474.1	-0.27826	-0.95189	0.12542
0.264	19.706	-34750	2474.1	-0.2766	-0.95082	0.1259
0.266	19.704	-34752	2474.1	-0.27494	-0.94975	0.12639
0.268	19.699	-34754	2474.2	-0.27328	-0.94867	0.12688
0.27	19.697	-34757	2474.1	-0.27201	-0.94887	0.12805
0.272	19.701	-34756	2474.1	-0.27074	-0.94906	0.12922
0.274	19.702	-34756	2474	-0.26947	-0.94926	0.13039
0.276	19.695	-34756	2473.9	-0.2682	-0.94945	0.13156
0.278	19.691	-34755	2473.8	-0.26694	-0.94965	0.13274
0.28	19.696	-34759	2473.8	-0.26703	-0.94877	0.13205
0.282	19.702	-34762	2473.7	-0.26713	-0.94789	0.13137
0.284	19.708	-34767	2473.7	-0.26723	-0.94701	0.13069
0.286	19.704	-34773	2473.6	-0.26733	-0.94613	0.13
0.288	19.7	-34771	2473.5	-0.26742	-0.94526	0.12932
0.29	19.709	-34770	2473.5	-0.26928	-0.94662	0.13088
0.292	19.71	-34769	2473.5	-0.27113	-0.94799	0.13244
0.294	19.698	-34768	2473.6	-0.27299	-0.94936	0.134
0.296	19.696	-34764	2473.7	-0.27484	-0.95072	0.13557
0.298	19.711	-34760	2473.8	-0.2767	-0.95209	0.13713
0.3	19.722	-34762	2473.8	-0.27865	-0.95101	0.13713
0.302	19.712	-34764	2473.9	-0.2806	-0.94994	0.13713
0.304	19.701	-34766	2474	-0.28255	-0.94887	0.13713
0.306	19.694	-34768	2474	-0.2845	-0.94779	0.13713
0.308	19.693	-34764	2474.1	-0.28646	-0.94672	0.13713
0.31	19.692	-34761	2474.2	-0.28597	-0.94643	0.13693
0.312	19.695	-34763	2474.3	-0.28548	-0.94613	0.13674
0.314	19.688	-34765	2474.4	-0.28499	-0.94584	0.13654
0.316	19.684	-34774	2474.4	-0.2845	-0.94555	0.13635
0.318	19.683	-34782	2474.5	-0.28402	-0.94526	0.13615
0.32	19.67	-34783	2474.5	-0.28421	-0.94526	0.13654
0.322	19.659	-34784	2474.5	-0.28441	-0.94526	0.13693
0.324	19.661	-34780	2474.5	-0.2846	-0.94526	0.13732
0.326	19.668	-34776	2474.5	-0.2848	-0.94526	0.13771
0.328	19.666	-34773	2474.5	-0.28499	-0.94526	0.1381
0.33	19.654	-34770	2474.6	-0.2846	-0.94535	0.13762
0.332	19.645	-34775	2474.7	-0.28421	-0.94545	0.13713
0.334	19.638	-34779	2474.8	-0.28382	-0.94555	0.13664
0.336	19.646	-34781	2474.9	-0.28343	-0.94565	0.13615
0.338	19.672	-34783	2475	-0.28304	-0.94574	0.13566
0.34	19.678	-34779	2475.1	-0.28421	-0.94623	0.13615
0.342	19.679	-34775	2475.1	-0.28538	-0.94672	0.13664
0.344	19.671	-34780	2475.2	-0.28655	-0.94721	0.13713
0.346	19.659	-34785	2475.3	-0.28772	-0.9477	0.13762
0.348	19.652	-34787	2475.3	-0.2889	-0.94818	0.1381
0.35	19.655	-34790	2475.4	-0.28909	-0.94828	0.13849
0.352	19.66	-34787	2475.4	-0.28929	-0.94838	0.13888
0.354	19.651	-34784	2475.4	-0.28948	-0.94848	0.13928
0.356	19.649	-34785	2475.4	-0.28968	-0.94857	0.13967
0.358	19.657	-34786	2475.4	-0.28987	-0.94867	0.14006
0.36	19.669	-34784	2475.4	-0.28997	-0.94857	0.13976
0.362	19.676	-34782	2475.4	-0.29007	-0.94848	0.13947
0.364	19.664	-34789	2475.4	-0.29016	-0.94838	0.13918
0.366	19.654	-34795	2475.4	-0.29026	-0.94828	0.13888
0.368	19.669	-34791	2475.4	-0.29036	-0.94818	0.13859
0.37	19.689	-34786	2475.4	-0.28987	-0.9477	0.13849
0.372	19.691	-34791	2475.4	-0.28938	-0.94721	0.1384
0.374	19.687	-34797	2475.4	-0.2889	-0.94672	0.1383
0.376	19.685	-34797	2475.4	-0.28841	-0.94623	0.1382
0.378	19.683	-34797	2475.3	-0.28792	-0.94574	0.1381
0.38	19.681	-34800	2475.3	-0.2886	-0.94682	0.1381
0.382	19.684	-34802	2475.2	-0.28929	-0.94789	0.1381
0.384	19.692	-34798	2475.2	-0.28997	-0.94896	0.1381
0.386	19.706	-34793	2475.2	-0.29065	-0.95004	0.1381
0.388	19.724	-34789	2475.1	-0.29134	-0.95111	0.1381
0.39	19.745	-34786	2475.1	-0.29104	-0.95004	0.13791
0.392	19.772	-34786	2475	-0.29075	-0.94896	0.13771
0.394	19.794	-34787	2474.9	-0.29046	-0.94789	0.13752
0.396	19.795	-34787	2474.9	-0.29016	-0.94682	0.13732
0.398	19.794	-34787	2474.8	-0.28987	-0.94574	0.13713
0.4	19.791	-34797	2474.8	-0.28753	-0.94652	0.13644
0.402	19.777	-34807	2474.7	-0.28519	-0.94731	0.13576
0.404	19.756	-34809	2474.6	-0.28284	-0.94809	0.13508
0.406	19.716	-34811	2474.6	-0.2805	-0.94887	0.1344
0.408	19.669	-34805	2474.5	-0.27816	-0.94965	0.13371
0.41	19.639	-34799	2474.5	-0.27982	-0.94906	0.13391
0.412	19.604	-34807	2474.4	-0.28148	-0.94848	0.1341
0.414	19.568	-34816	2474.4	-0.28314	-0.94789	0.1343
0.416	19.532	-34816	2474.3	-0.2848	-0.94731	0.13449
0.418	19.513	-34816	2474.2	-0.28646	-0.94672	0.13469
0.42	19.513	-34814	2474.1	-0.28636	-0.94643	0.13527
0.422	19.53	-34812	2474	-0.28626	-0.94613	0.13586
0.424	19.548	-34808	2473.9	-0.28616	-0.94584	0.13644
0.426	19.553	-34805	2473.9	-0.28607	-0.94555	0.13703
0.428	19.558	-34807	2473.8	-0.28597	-0.94526	0.13762
0.43	19.565	-34810	2473.8	-0.2847	-0.94711	0.13644
0.432	19.594	-34806	2473.7	-0.28343	-0.94896	0.13527
0.434	19.635	-34803	2473.7	-0.28216	-0.95082	0.1341
0.436	19.64	-34811	2473.7	-0.28089	-0.95267	0.13293
0.438	19.63	-34819	2473.6	-0.27962	-0.95453	0.13176
0.44	19.62	-34821	2473.6	-0.27855	-0.95453	0.13166
0.442	19.629	-34822	2473.5	-0.27748	-0.95453	0.13156
0.444	19.635	-34823	2473.5	-0.2764	-0.95453	0.13147
0.446	19.64	-34823	2473.4	-0.27533	-0.95453	0.13137
0.448	19.654	-34823	2473.3	-0.27426	-0.95453	0.13127
0.45	19.645	-34823	2473.2	-0.27533	-0.95424	0.13215
0.452	19.634	-34820	2473.1	-0.2764	-0.95394	0.13303
0.454	19.629	-34816	2473.1	-0.27748	-0.95365	0.13391
0.456	19.615	-34814	2472.9	-0.27855	-0.95336	0.13479
0.458	19.601	-34813	2472.8	-0.27962	-0.95306	0.13566
0.46	19.606	-34822	2472.8	-0.27875	-0.95355	0.134
0.462	19.619	-34831	2472.7	-0.27787	-0.95404	0.13235
0.464	19.623	-34831	2472.6	-0.27699	-0.95453	0.13069
0.466	19.62	-34830	2472.6	-0.27611	-0.95502	0.12903
0.468	19.611	-34833	2472.5	-0.27523	-0.9555	0.12737
0.47	19.605	-34837	2472.5	-0.27504	-0.95463	0.12883
0.472	19.608	-34831	2472.5	-0.27484	-0.95375	0.1303
0.474	19.611	-34824	2472.4	-0.27465	-0.95287	0.13176
0.476	19.611	-34827	2472.4	-0.27445	-0.95199	0.13322
0.478	19.603	-34829	2472.4	-0.27426	-0.95111	0.13469
0.48	19.587	-34830	2472.3	-0.27426	-0.95131	0.1342
0.482	19.576	-34831	2472.3	-0.27426	-0.9515	0.13371
0.484	19.583	-34838	2472.2	-0.27426	-0.9517	0.13322
0.486	19.593	-34846	2472.2	-0.27426	-0.95189	0.13274
0.488	19.595	-34843	2472.1	-0.27426	-0.95209	0.13225
0.49	19.59	-34840	2472	-0.27367	-0.9517	0.13225
0.492	19.589	-34839	2471.9	-0.27308	-0.95131	0.13225
0.494	19.6	-34838	2471.7	-0.2725	-0.95092	0.13225
0.496	19.61	-34842	2471.6	-0.27191	-0.95053	0.13225
0.498	19.62	-34845	2471.4	-0.27133	-0.95014	0.13225
0.5	19.624	-34846	2471.3	-0.27279	-0.9514	0.13264
0.502	19.604	-34846	2471.1	-0.27426	-0.95267	0.13303
0.504	19.585	-34839	2471	-0.27572	-0.95394	0.13342
0.506	19.585	-34833	2470.8	-0.27718	-0.95521	0.13381
0.508	19.589	-34836	2470.7	-0.27865	-0.95648	0.1342
0.51	19.595	-34840	2470.5	-0.27787	-0.95609	0.13381
0.512	19.602	-34843	2470.4	-0.27709	-0.9557	0.13342
0.514	19.615	-34847	2470.3	-0.27631	-0.95531	0.13303
0.516	19.616	-34843	2470.2	-0.27552	-0.95492	0.13264
0.518	19.592	-34839	2470.1	-0.27474	-0.95453	0.13225
0.52	19.578	-34843	2470.1	-0.27426	-0.95375	0.13313
0.522	19.581	-34848	2470	-0.27377	-0.95297	0.134
0.524	19.592	-34848	2469.9	-0.27328	-0.95219	0.13488
0.526	19.584	-34849	2469.9	-0.27279	-0.9514	0.13576
0.528	19.586	-34852	2469.8	-0.2723	-0.95062	0.13664
0.53	19.6	-34855	2469.8	-0.27211	-0.95023	0.13615
0.532	19.607	-34856	2469.7	-0.27191	-0.94984	0.13566
0.534	19.598	-34857	2469.7	-0.27172	-0.94945	0.13518
0.536	19.596	-34853	2469.6	-0.27152	-0.94906	0.13469
0.538	19.604	-34848	2469.4	-0.27133	-0.94867	0.1342
0.54	19.602	-34850	2469.4	-0.2726	-0.95004	0.1341
0.542	19.59	-34853	2469.3	-0.27387	-0.9514	0.134
0.544	19.586	-34857	2469.3	-0.27513	-0.95277	0.13391
0.546	19.588	-34862	2469.2	-0.2764	-0.95414	0.13381
0.548	19.587	-34861	2469.1	-0.27767	-0.9555	0.13371
0.55	19.591	-34860	2469	-0.2766	-0.95384	0.13449
0.552	19.597	-34865	2468.9	-0.27552	-0.95219	0.13527
0.554	19.587	-34870	2468.8	-0.27445	-0.95053	0.13605
0.556	19.577	-34869	2468.8	-0.27338	-0.94887	0.13684
0.558	19.578	-34867	2468.9	-0.2723	-0.94721	0.13762
0.56	19.583	-34866	2468.9	-0.27201	-0.94682	0.13693
0.562	19.596	-34864	2468.9	-0.27172	-0.94643	0.13625
0.564	19.596	-34860	2469	-0.27143	-0.94604	0.13557
0.566	19.592	-34856	2469	-0.27113	-0.94565	0.13488
0.568	19.595	-34865	2469	-0.27084	-0.94526	0.1342
0.57	19.598	-34873	2469.1	-0.27133	-0.94604	0.13508
0.572	19.597	-34876	2469.2	-0.27182	-0.94682	0.13596
0.574	19.595	-34879	2469.3	-0.2723	-0.9476	0.13684
0.576	19.586	-34877	2469.5	-0.27279	-0.94838	0.13771
0.578	19.582	-34876	2469.6	-0.27328	-0.94916	0.13859
0.58	19.579	-34881	2469.9	-0.27201	-0.94994	0.13615
0.582	19.587	-34886	2470.2	-0.27074	-0.95072	0.13371
0.584	19.592	-34883	2470.5	-0.26947	-0.9515	0.13127
0.586	19.588	-34879	2470.8	-0.2682	-0.95228	0.12883
0.588	19.601	-34884	2471.1	-0.26694	-0.95306	0.12639
0.59	19.618	-34889	2471.5	-0.26772	-0.95297	0.12668
0.592	19.619	-34885	2471.9	-0.2685	-0.95287	0.12698
0.594	19.615	-34881	2472.3	-0.26928	-0.95277	0.12727
0.596	19.606	-34885	2472.9	-0.27006	-0.95267	0.12756
0.598	19.609	-34888	2473.4	-0.27084	-0.95258	0.12786
0.6	19.617	-34890	2473.9	-0.27016	-0.95287	0.12834
0.602	19.618	-34892	2474.5	-0.26947	-0.95316	0.12883
0.604	19.619	-34892	2475.1	-0.26879	-0.95345	0.12932
0.606	19.617	-34891	2475.8	-0.26811	-0.95375	0.12981
0.608	19.616	-34891	2476.4	-0.26742	-0.95404	0.1303
0.61	19.622	-34892	2477.2	-0.26752	-0.95482	0.1303
0.612	19.624	-34894	2477.9	-0.26762	-0.9556	0.1303
0.614	19.619	-34896	2478.7	-0.26772	-0.95638	0.1303
0.616	19.631	-34891	2479.4	-0.26781	-0.95716	0.1303
0.618	19.633	-34887	2480.1	-0.26791	-0.95794	0.1303
0.62	19.631	-34886	2480.7	-0.26869	-0.95668	0.13127
0.622	19.632	-34884	2481.4	-0.26947	-0.95541	0.13225
0.624	19.633	-34885	2482.1	-0.27025	-0.95414	0.13322
0.626	19.631	-34886	2482.8	-0.27104	-0.95287	0.1342
0.628	19.627	-34885	2483.5	-0.27182	-0.9516	0.13518
0.63	19.618	-34885	2484.1	-0.27172	-0.9514	0.13498
0.632	19.615	-34885	2484.8	-0.27162	-0.95121	0.13479
0.634	19.621	-34886	2485.4	-0.27152	-0.95101	0.13459
0.636	19.622	-34891	2486	-0.27143	-0.95082	0.1344
0.638	19.627	-34895	2486.5	-0.27133	-0.95062	0.1342
0.64	19.63	-34892	2487	-0.27201	-0.9518	0.13342
0.642	19.632	-34889	2487.6	-0.27269	-0.95297	0.13264
0.644	19.647	-34885	2488.1	-0.27338	-0.95414	0.13186
0.646	19.655	-34881	2488.6	-0.27406	-0.95531	0.13108
0.648	19.659	-34877	2489.1	-0.27474	-0.95648	0.1303
0.65	19.653	-34872	2489.4	-0.27543	-0.95599	0.13108
0.652	19.646	-34872	2489.7	-0.27611	-0.9555	0.13186
0.654	19.652	-34871	2490.1	-0.27679	-0.95502	0.13264
0.656	19.653	-34869	2490.3	-0.27748	-0.95453	0.13342
0.658	19.651	-34866	2490.6	-0.27816	-0.95404	0.1342
0.66	19.663	-34858	2490.7	-0.27923	-0.95365	0.13498
0.662	19.668	-34851	2490.8	-0.28031	-0.95326	0.13576
0.664	19.663	-34851	2490.9	-0.28138	-0.95287	0.13654
0.666	19.647	-34851	2491	-0.28245	-0.95248	0.13732
0.668	19.643	-34853	2491.1	-0.28353	-0.95209	0.1381
0.67	19.658	-34855	2491.1	-0.28304	-0.95228	0.13801
0.672	19.664	-34850	2491.1	-0.28255	-0.95248	0.13791
0.674	19.666	-34845	2491.1	-0.28206	-0.95267	0.13781
0.676	19.673	-34837	2490.9	-0.28158	-0.95287	0.13771
0.678	19.666	-34829	2490.8	-0.28109	-0.95306	0.13762
0.68	19.659	-34829	2490.7	-0.28109	-0.95219	0.13791
0.682	19.658	-34828	2490.5	-0.28109	-0.95131	0.1382
0.684	19.645	-34824	2490.3	-0.28109	-0.95043	0.13849
0.686	19.645	-34820	2490.1	-0.28109	-0.94955	0.13879
0.688	19.662	-34818	2490	-0.28109	-0.94867	0.13908
0.69	19.681	-34816	2489.7	-0.2805	-0.95004	0.13879
0.692	19.68	-34814	2489.4	-0.27992	-0.9514	0.13849
0.694	19.659	-34812	2489.2	-0.27933	-0.95277	0.1382
0.696	19.638	-34812	2488.9	-0.27875	-0.95414	0.13791
0.698	19.635	-34812	2488.6	-0.27816	-0.9555	0.13762
0.7	19.638	-34811	2488.4	-0.27826	-0.9558	0.13664
0.702	19.643	-34810	2488.1	-0.27836	-0.95609	0.13566
0.704	19.644	-34801	2487.8	-0.27845	-0.95638	0.13469
0.706	19.64	-34793	2487.5	-0.27855	-0.95668	0.13371
0.708	19.642	-34785	2487.2	-0.27865	-0.95697	0.13274
0.71	19.644	-34777	2486.9	-0.27796	-0.9556	0.134
0.712	19.634	-34778	2486.6	-0.27728	-0.95424	0.13527
0.714	19.625	-34778	2486.3	-0.2766	-0.95287	0.13654
0.716	19.633	-34779	2486	-0.27592	-0.9515	0.13781
0.718	19.641	-34780	2485.8	-0.27523	-0.95014	0.13908
0.72	19.634	-34772	2485.5	-0.27611	-0.95131	0.1384
0.722	19.627	-34764	2485.2	-0.27699	-0.95248	0.13771
0.724	19.617	-34764	2485	-0.27787	-0.95365	0.13703
0.726	19.603	-34765	2484.7	-0.27875	-0.95482	0.13635
0.728	19.598	-34759	2484.4	-0.27962	-0.95599	0.13566
0.73	19.606	-34754	2484.2	-0.27904	-0.95638	0.13508
0.732	19.618	-34757	2484	-0.27845	-0.95677	0.13449
0.734	19.618	-34760	2483.8	-0.27787	-0.95716	0.13391
0.736	19.61	-34754	2483.7	-0.27728	-0.95755	0.13332
0.738	19.605	-34749	2483.6	-0.2767	-0.95794	0.13274
0.74	19.598	-34746	2483.5	-0.27709	-0.95785	0.13322
0.742	19.594	-34743	2483.4	-0.27748	-0.95775	0.13371
0.744	19.601	-34741	2483.3	-0.27787	-0.95765	0.1342
0.746	19.608	-34738	2483.2	-0.27826	-0.95755	0.13469
0.748	19.608	-34737	2483.1	-0.27865	-0.95746	0.13518
0.75	19.606	-34735	2483	-0.27718	-0.95638	0.13449
0.752	19.603	-34735	2482.9	-0.27572	-0.95531	0.13381
0.754	19.596	-34735	2482.8	-0.27426	-0.95424	0.13313
0.756	19.585	-34736	2482.7	-0.27279	-0.95316	0.13244
0.758	19.574	-34738	2482.7	-0.27133	-0.95209	0.13176
0.76	19.581	-34731	2482.6	-0.27191	-0.95267	0.13235
0.762	19.579	-34725	2482.6	-0.2725	-0.95326	0.13293
0.764	19.554	-34722	2482.6	-0.27308	-0.95384	0.13352
0.766	19.549	-34720	2482.6	-0.27367	-0.95443	0.1341
0.768	19.561	-34718	2482.7	-0.27426	-0.95502	0.13469
0.77	19.563	-34716	2482.7	-0.27406	-0.95502	0.13352
0.772	19.573	-34716	2482.8	-0.27387	-0.95502	0.13235
0.774	19.575	-34717	2482.9	-0.27367	-0.95502	0.13117
0.776	19.576	-34713	2482.9	-0.27348	-0.95502	0.13
0.778	19.581	-34709	2483	-0.27328	-0.95502	0.12883
0.78	19.586	-34706	2483.1	-0.27387	-0.95541	0.12942
0.782	19.58	-34703	2483.3	-0.27445	-0.9558	0.13
0.784	19.569	-34703	2483.4	-0.27504	-0.95619	0.13059
0.786	19.566	-34703	2483.5	-0.27562	-0.95658	0.13117
0.788	19.581	-34698	2483.7	-0.27621	-0.95697	0.13176
0.79	19.583	-34694	2483.7	-0.2767	-0.95707	0.13176
0.792	19.568	-34690	2483.8	-0.27718	-0.95716	0.13176
0.794	19.566	-34685	2483.8	-0.27767	-0.95726	0.13176
0.796	19.586	-34686	2483.8	-0.27816	-0.95736	0.13176
0.798	19.595	-34686	2483.9	-0.27865	-0.95746	0.13176
0.8	19.586	-34687	2483.8	-0.27962	-0.95648	0.13274
0.802	19.575	-34689	2483.8	-0.2806	-0.9555	0.13371
0.804	19.562	-34690	2483.8	-0.28158	-0.95453	0.13469
0.806	19.55	-34691	2483.8	-0.28255	-0.95355	0.13566
0.808	19.551	-34691	2483.8	-0.28353	-0.95258	0.13664
0.81	19.564	-34692	2483.8	-0.28431	-0.95111	0.13664
0.812	19.577	-34683	2483.7	-0.28509	-0.94965	0.13664
0.814	19.58	-34674	2483.7	-0.28587	-0.94818	0.13664
0.816	19.575	-34674	2483.6	-0.28665	-0.94672	0.13664
0.818	19.563	-34674	2483.5	-0.28743	-0.94526	0.13664
0.82	19.564	-34673	2483.4	-0.28733	-0.94604	0.13703
0.822	19.576	-34672	2483.3	-0.28724	-0.94682	0.13742
