t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.264	9.5387	-28743	2252.3	-0.60346	-0.62474	0.50166
0.266	9.57	-28737	2252.4	-0.60141	-0.62357	0.50313
0.268	9.5665	-28730	2252.4	-0.59936	-0.6224	0.50459
0.27	9.5205	-28736	2252.4	-0.59731	-0.62122	0.50606
0.272	9.4576	-28742	2252.4	-0.59858	-0.6223	0.50547
0.274	9.4235	-28741	2252.4	-0.59985	-0.62337	0.50488
0.276	9.4191	-28741	2252.4	-0.60112	-0.62444	0.5043
0.278	9.454	-28737	2252.5	-0.60239	-0.62552	0.50371
0.28	9.5173	-28733	2252.5	-0.60366	-0.62659	0.50313
0.282	9.5914	-28730	2252.5	-0.60219	-0.62562	0.50362
0.284	9.5963	-28727	2252.5	-0.60073	-0.62464	0.5041
0.286	9.5447	-28725	2252.5	-0.59926	-0.62366	0.50459
0.288	9.474	-28724	2252.5	-0.5978	-0.62269	0.50508
0.29	9.4316	-28730	2252.6	-0.59634	-0.62171	0.50557
0.292	9.4193	-28736	2252.6	-0.59585	-0.62191	0.50567
0.294	9.448	-28736	2252.5	-0.59536	-0.6221	0.50576
0.296	9.5113	-28736	2252.5	-0.59487	-0.6223	0.50586
0.298	9.5542	-28735	2252.4	-0.59438	-0.62249	0.50596
0.3	9.5706	-28734	2252.3	-0.5939	-0.62269	0.50606
0.302	9.5484	-28727	2252.1	-0.59429	-0.622	0.50547
0.304	9.5082	-28721	2252	-0.59468	-0.62132	0.50488
0.306	9.4634	-28724	2251.8	-0.59507	-0.62064	0.5043
0.308	9.4395	-28726	2251.7	-0.59546	-0.61996	0.50371
0.31	9.4583	-28729	2251.7	-0.59585	-0.61927	0.50313
0.312	9.4977	-28731	2251.6	-0.59565	-0.62015	0.50342
0.314	9.5352	-28732	2251.5	-0.59546	-0.62103	0.50371
0.316	9.5648	-28733	2251.4	-0.59526	-0.62191	0.50401
0.318	9.5526	-28733	2251.4	-0.59507	-0.62279	0.5043
0.32	9.5029	-28733	2251.3	-0.59487	-0.62366	0.50459
0.322	9.4569	-28733	2251.2	-0.59516	-0.62318	0.50459
0.324	9.4292	-28734	2251.1	-0.59546	-0.62269	0.50459
0.326	9.4318	-28732	2251	-0.59575	-0.6222	0.50459
0.328	9.4706	-28730	2250.9	-0.59604	-0.62171	0.50459
0.33	9.5258	-28733	2250.8	-0.59634	-0.62122	0.50459
0.332	9.5658	-28735	2250.7	-0.59741	-0.62064	0.50362
0.334	9.5693	-28738	2250.6	-0.59848	-0.62005	0.50264
0.336	9.5392	-28741	2250.6	-0.59956	-0.61947	0.50166
0.338	9.4914	-28737	2250.6	-0.60063	-0.61888	0.50069
0.34	9.441	-28733	2250.6	-0.6017	-0.6183	0.49971
0.342	9.4204	-28731	2250.6	-0.60083	-0.61849	0.50069
0.344	9.4523	-28729	2250.6	-0.59995	-0.61869	0.50166
0.346	9.5076	-28728	2250.6	-0.59907	-0.61888	0.50264
0.348	9.5625	-28726	2250.6	-0.59819	-0.61908	0.50362
0.35	9.5779	-28716	2250.6	-0.59731	-0.61927	0.50459
0.352	9.5407	-28706	2250.6	-0.59819	-0.61898	0.5042
0.354	9.4837	-28712	2250.6	-0.59907	-0.61869	0.50381
0.356	9.4498	-28718	2250.7	-0.59995	-0.61839	0.50342
0.358	9.4238	-28715	2250.7	-0.60083	-0.6181	0.50303
0.36	9.4409	-28713	2250.6	-0.6017	-0.61781	0.50264
0.362	9.4973	-28718	2250.7	-0.60268	-0.61917	0.50264
0.364	9.5498	-28724	2250.8	-0.60366	-0.62054	0.50264
0.366	9.5709	-28724	2250.8	-0.60463	-0.62191	0.50264
0.368	9.5601	-28725	2250.9	-0.60561	-0.62327	0.50264
0.37	9.5128	-28723	2250.9	-0.60658	-0.62464	0.50264
0.372	9.4602	-28721	2250.9	-0.60678	-0.62454	0.50235
0.374	9.4366	-28721	2250.9	-0.60697	-0.62444	0.50205
0.376	9.432	-28720	2250.9	-0.60717	-0.62435	0.50176
0.378	9.4672	-28721	2250.9	-0.60736	-0.62425	0.50147
0.38	9.5184	-28722	2250.9	-0.60756	-0.62415	0.50118
0.382	9.5685	-28719	2250.8	-0.60688	-0.62435	0.50186
0.384	9.5767	-28716	2250.8	-0.60619	-0.62454	0.50254
0.386	9.5472	-28721	2250.9	-0.60551	-0.62474	0.50323
0.388	9.4973	-28726	2250.9	-0.60483	-0.62493	0.50391
0.39	9.4526	-28729	2251	-0.60414	-0.62513	0.50459
0.392	9.4334	-28732	2251	-0.60395	-0.62542	0.50449
0.394	9.4678	-28731	2251	-0.60375	-0.62571	0.5044
0.396	9.5305	-28730	2251	-0.60356	-0.62601	0.5043
0.398	9.5752	-28727	2251	-0.60336	-0.6263	0.5042
0.4	9.5798	-28724	2251	-0.60317	-0.62659	0.5041
0.402	9.5417	-28726	2251	-0.60307	-0.62601	0.50352
0.404	9.4901	-28729	2250.9	-0.60297	-0.62542	0.50293
0.406	9.4469	-28729	2250.9	-0.60288	-0.62484	0.50235
0.408	9.4217	-28729	2251	-0.60278	-0.62425	0.50176
0.41	9.4326	-28728	2251	-0.60268	-0.62366	0.50118
0.412	9.4806	-28727	2251	-0.60219	-0.62259	0.50079
0.414	9.5358	-28728	2251	-0.6017	-0.62152	0.5004
0.416	9.5678	-28729	2251	-0.60122	-0.62044	0.5
0.418	9.5587	-28732	2250.9	-0.60073	-0.61937	0.49961
0.42	9.5152	-28734	2250.9	-0.60024	-0.6183	0.49922
0.422	9.4642	-28734	2250.8	-0.59995	-0.6181	0.49952
0.424	9.4312	-28734	2250.8	-0.59965	-0.61791	0.49981
0.426	9.4355	-28739	2250.7	-0.59936	-0.61771	0.5001
0.428	9.472	-28745	2250.7	-0.59907	-0.61752	0.5004
0.43	9.5183	-28736	2250.6	-0.59878	-0.61732	0.50069
0.432	9.5517	-28727	2250.6	-0.59848	-0.61781	0.50098
0.434	9.553	-28731	2250.7	-0.59819	-0.6183	0.50127
0.436	9.5247	-28734	2250.7	-0.5979	-0.61878	0.50157
0.438	9.4839	-28730	2250.7	-0.5976	-0.61927	0.50186
0.44	9.4487	-28726	2250.7	-0.59731	-0.61976	0.50215
0.442	9.4262	-28729	2250.8	-0.59673	-0.62025	0.50284
0.444	9.4491	-28733	2250.8	-0.59614	-0.62074	0.50352
0.446	9.5	-28737	2250.8	-0.59556	-0.62122	0.5042
0.448	9.5517	-28740	2250.8	-0.59497	-0.62171	0.50488
0.45	9.5567	-28741	2250.8	-0.59438	-0.6222	0.50557
0.452	9.5349	-28741	2250.8	-0.59634	-0.6222	0.50459
0.454	9.4959	-28737	2250.8	-0.59829	-0.6222	0.50362
0.456	9.4545	-28733	2250.8	-0.60024	-0.6222	0.50264
0.458	9.4136	-28737	2250.8	-0.60219	-0.6222	0.50166
0.46	9.4231	-28742	2250.8	-0.60414	-0.6222	0.50069
0.462	9.4775	-28741	2250.9	-0.60278	-0.62142	0.50088
0.464	9.5204	-28739	2251	-0.60141	-0.62064	0.50108
0.466	9.5537	-28744	2251	-0.60004	-0.61986	0.50127
0.468	9.545	-28749	2251.1	-0.59868	-0.61908	0.50147
0.47	9.4922	-28744	2251.1	-0.59731	-0.6183	0.50166
0.472	9.4424	-28739	2251.2	-0.59936	-0.62015	0.50098
0.474	9.4039	-28741	2251.2	-0.60141	-0.622	0.5003
0.476	9.4217	-28743	2251.2	-0.60346	-0.62386	0.49961
0.478	9.4719	-28739	2251.3	-0.60551	-0.62571	0.49893
0.48	9.5237	-28735	2251.3	-0.60756	-0.62757	0.49825
0.482	9.567	-28740	2251.4	-0.60736	-0.62796	0.49835
0.484	9.5754	-28744	2251.4	-0.60717	-0.62835	0.49844
0.486	9.5412	-28746	2251.4	-0.60697	-0.62874	0.49854
0.488	9.4782	-28748	2251.5	-0.60678	-0.62913	0.49864
0.49	9.4255	-28745	2251.6	-0.60658	-0.62952	0.49874
0.492	9.4089	-28743	2251.6	-0.6059	-0.62874	0.49913
0.494	9.4411	-28742	2251.6	-0.60522	-0.62796	0.49952
0.496	9.499	-28740	2251.6	-0.60453	-0.62718	0.49991
0.498	9.5472	-28740	2251.6	-0.60385	-0.6264	0.5003
0.5	9.5667	-28741	2251.6	-0.60317	-0.62562	0.50069
0.502	9.542	-28742	2251.6	-0.60307	-0.62513	0.50186
0.504	9.4909	-28744	2251.5	-0.60297	-0.62464	0.50303
0.506	9.45	-28745	2251.5	-0.60288	-0.62415	0.5042
0.508	9.4239	-28746	2251.5	-0.60278	-0.62366	0.50537
0.51	9.4266	-28740	2251.5	-0.60268	-0.62318	0.50654
0.512	9.4743	-28734	2251.4	-0.60317	-0.62357	0.50606
0.514	9.5322	-28742	2251.3	-0.60366	-0.62396	0.50557
0.516	9.5632	-28749	2251.2	-0.60414	-0.62435	0.50508
0.518	9.5444	-28750	2251.2	-0.60463	-0.62474	0.50459
0.52	9.4921	-28752	2251.1	-0.60512	-0.62513	0.5041
0.522	9.4453	-28744	2251	-0.60522	-0.62571	0.50352
0.524	9.4146	-28736	2250.8	-0.60532	-0.6263	0.50293
0.526	9.4143	-28738	2250.6	-0.60541	-0.62688	0.50235
0.528	9.4519	-28739	2250.5	-0.60551	-0.62747	0.50176
0.53	9.5069	-28745	2250.3	-0.60561	-0.62806	0.50118
0.532	9.5618	-28750	2250.2	-0.60512	-0.62669	0.50205
0.534	9.57	-28747	2250	-0.60463	-0.62532	0.50293
0.536	9.5211	-28743	2249.9	-0.60414	-0.62396	0.50381
0.538	9.4673	-28749	2249.8	-0.60366	-0.62259	0.50469
0.54	9.4192	-28755	2249.7	-0.60317	-0.62122	0.50557
0.542	9.3999	-28758	2249.7	-0.60278	-0.62083	0.50606
0.544	9.4364	-28761	2249.6	-0.60239	-0.62044	0.50654
0.546	9.4856	-28761	2249.5	-0.602	-0.62005	0.50703
0.548	9.5369	-28761	2249.5	-0.60161	-0.61966	0.50752
0.55	9.5554	-28757	2249.4	-0.60122	-0.61927	0.50801
0.552	9.5257	-28754	2249.3	-0.60141	-0.61927	0.50732
0.554	9.4851	-28758	2249.1	-0.60161	-0.61927	0.50664
0.556	9.4307	-28762	2249	-0.6018	-0.61927	0.50596
0.558	9.3889	-28761	2249	-0.602	-0.61927	0.50528
0.56	9.4154	-28760	2248.9	-0.60219	-0.61927	0.50459
0.562	9.4706	-28772	2248.8	-0.60317	-0.61947	0.50342
0.564	9.5209	-28784	2248.8	-0.60414	-0.61966	0.50225
0.566	9.5408	-28778	2248.7	-0.60512	-0.61986	0.50108
0.568	9.5157	-28771	2248.7	-0.6061	-0.62005	0.49991
0.57	9.4809	-28772	2248.7	-0.60707	-0.62025	0.49874
0.572	9.4394	-28773	2248.6	-0.60805	-0.62103	0.49874
0.574	9.4167	-28767	2248.6	-0.60902	-0.62181	0.49874
0.576	9.4245	-28761	2248.5	-0.61	-0.62259	0.49874
0.578	9.4623	-28765	2248.4	-0.61098	-0.62337	0.49874
0.58	9.5097	-28769	2248.3	-0.61195	-0.62415	0.49874
0.582	9.5403	-28770	2248.3	-0.61068	-0.62464	0.49913
0.584	9.5432	-28771	2248.2	-0.60941	-0.62513	0.49952
0.586	9.5122	-28775	2248.2	-0.60815	-0.62562	0.49991
0.588	9.4569	-28780	2248.2	-0.60688	-0.6261	0.5003
0.59	9.4124	-28777	2248.1	-0.60561	-0.62659	0.50069
0.592	9.4076	-28773	2248.1	-0.60385	-0.62562	0.50166
0.594	9.4395	-28775	2248	-0.60209	-0.62464	0.50264
0.596	9.4899	-28776	2247.9	-0.60034	-0.62366	0.50362
0.598	9.542	-28776	2247.9	-0.59858	-0.62269	0.50459
0.6	9.5632	-28776	2247.8	-0.59682	-0.62171	0.50557
0.602	9.5303	-28774	2247.7	-0.59721	-0.62113	0.50488
0.604	9.4723	-28772	2247.7	-0.5976	-0.62054	0.5042
0.606	9.4242	-28777	2247.6	-0.598	-0.61996	0.50352
0.608	9.4062	-28781	2247.6	-0.59839	-0.61937	0.50284
0.61	9.4176	-28781	2247.6	-0.59878	-0.61878	0.50215
0.612	9.4539	-28781	2247.7	-0.59858	-0.61888	0.50254
0.614	9.5118	-28787	2247.7	-0.59839	-0.61898	0.50293
0.616	9.5505	-28793	2247.8	-0.59819	-0.61908	0.50332
0.618	9.549	-28794	2247.8	-0.598	-0.61917	0.50371
0.62	9.5099	-28795	2247.8	-0.5978	-0.61927	0.5041
0.622	9.4515	-28788	2247.8	-0.59975	-0.62113	0.50274
0.624	9.4158	-28782	2247.8	-0.6017	-0.62298	0.50137
0.626	9.4143	-28788	2247.8	-0.60366	-0.62484	0.5
0.628	9.461	-28794	2247.8	-0.60561	-0.62669	0.49864
0.63	9.5223	-28794	2247.8	-0.60756	-0.62854	0.49727
0.632	9.552	-28794	2247.8	-0.60639	-0.62728	0.49893
0.634	9.5611	-28795	2247.7	-0.60522	-0.62601	0.50059
0.636	9.5268	-28796	2247.7	-0.60405	-0.62474	0.50225
0.638	9.46	-28797	2247.7	-0.60288	-0.62347	0.50391
0.64	9.4237	-28797	2247.7	-0.6017	-0.6222	0.50557
0.642	9.423	-28802	2247.7	-0.6018	-0.6221	0.50528
0.644	9.4423	-28806	2247.7	-0.6019	-0.622	0.50498
0.646	9.4904	-28808	2247.7	-0.602	-0.62191	0.50469
0.648	9.5468	-28810	2247.7	-0.60209	-0.62181	0.5044
0.65	9.5852	-28807	2247.7	-0.60219	-0.62171	0.5041
0.652	9.5674	-28804	2247.7	-0.6017	-0.62083	0.50362
0.654	9.5216	-28809	2247.7	-0.60122	-0.61996	0.50313
0.656	9.4731	-28814	2247.6	-0.60073	-0.61908	0.50264
0.658	9.4406	-28818	2247.6	-0.60024	-0.6182	0.50215
0.66	9.4544	-28821	2247.6	-0.59975	-0.61732	0.50166
0.662	9.5062	-28815	2247.6	-0.59985	-0.61761	0.50166
0.664	9.5584	-28810	2247.6	-0.59995	-0.61791	0.50166
0.666	9.5857	-28815	2247.6	-0.60004	-0.6182	0.50166
0.668	9.567	-28820	2247.6	-0.60014	-0.61849	0.50166
0.67	9.5145	-28823	2247.7	-0.60024	-0.61878	0.50166
0.672	9.4658	-28825	2247.6	-0.59975	-0.61839	0.50157
0.674	9.4429	-28825	2247.6	-0.59926	-0.618	0.50147
0.676	9.4553	-28825	2247.5	-0.59878	-0.61761	0.50137
0.678	9.499	-28823	2247.5	-0.59829	-0.61722	0.50127
0.68	9.5475	-28822	2247.5	-0.5978	-0.61683	0.50118
0.682	9.5776	-28822	2247.4	-0.59926	-0.61849	0.50088
0.684	9.5735	-28822	2247.4	-0.60073	-0.62015	0.50059
0.686	9.529	-28825	2247.4	-0.60219	-0.62181	0.5003
0.688	9.4792	-28829	2247.5	-0.60366	-0.62347	0.5
0.69	9.45	-28828	2247.5	-0.60512	-0.62513	0.49971
0.692	9.4448	-28827	2247.6	-0.60414	-0.62523	0.5003
0.694	9.4639	-28828	2247.6	-0.60317	-0.62532	0.50088
0.696	9.517	-28828	2247.7	-0.60219	-0.62542	0.50147
0.698	9.5813	-28830	2247.6	-0.60122	-0.62552	0.50205
0.7	9.6119	-28832	2247.6	-0.60024	-0.62562	0.50264
0.702	9.5706	-28832	2247.6	-0.59975	-0.62444	0.50303
0.704	9.5069	-28832	2247.6	-0.59926	-0.62327	0.50342
0.706	9.4486	-28836	2247.5	-0.59878	-0.6221	0.50381
0.708	9.4039	-28839	2247.5	-0.59829	-0.62093	0.5042
0.71	9.421	-28840	2247.5	-0.5978	-0.61976	0.50459
0.712	9.4628	-28842	2247.5	-0.5977	-0.61986	0.50508
0.714	9.5159	-28839	2247.6	-0.5976	-0.61996	0.50557
0.716	9.5598	-28836	2247.6	-0.59751	-0.62005	0.50606
0.718	9.5475	-28839	2247.5	-0.59741	-0.62015	0.50654
0.72	9.4887	-28841	2247.5	-0.59731	-0.62025	0.50703
0.722	9.4316	-28843	2247.5	-0.5977	-0.62064	0.50606
0.724	9.389	-28845	2247.5	-0.59809	-0.62103	0.50508
0.726	9.3885	-28844	2247.5	-0.59848	-0.62142	0.5041
0.728	9.4367	-28842	2247.5	-0.59887	-0.62181	0.50313
0.73	9.4928	-28847	2247.5	-0.59926	-0.6222	0.50215
0.732	9.5311	-28852	2247.5	-0.59946	-0.62152	0.50264
0.734	9.5501	-28854	2247.5	-0.59965	-0.62083	0.50313
0.736	9.5228	-28856	2247.5	-0.59985	-0.62015	0.50362
0.738	9.4648	-28851	2247.5	-0.60004	-0.61947	0.5041
0.74	9.421	-28845	2247.6	-0.60024	-0.61878	0.50459
0.742	9.4069	-28847	2247.6	-0.60073	-0.61947	0.50508
0.744	9.433	-28849	2247.6	-0.60122	-0.62015	0.50557
0.746	9.4857	-28853	2247.6	-0.6017	-0.62083	0.50606
0.748	9.5306	-28857	2247.6	-0.60219	-0.62152	0.50654
0.75	9.5479	-28859	2247.7	-0.60268	-0.6222	0.50703
0.752	9.5272	-28861	2247.6	-0.6018	-0.62181	0.50664
0.754	9.4797	-28861	2247.5	-0.60092	-0.62142	0.50625
0.756	9.4281	-28861	2247.4	-0.60004	-0.62103	0.50586
0.758	9.3991	-28862	2247.4	-0.59917	-0.62064	0.50547
0.76	9.4167	-28862	2247.4	-0.59829	-0.62025	0.50508
0.762	9.4654	-28862	2247.4	-0.59839	-0.61956	0.50479
0.764	9.521	-28862	2247.5	-0.59848	-0.61888	0.50449
0.766	9.567	-28860	2247.5	-0.59858	-0.6182	0.5042
0.768	9.5649	-28857	2247.5	-0.59868	-0.61752	0.50391
0.77	9.5147	-28857	2247.5	-0.59878	-0.61683	0.50362
0.772	9.4507	-28857	2247.5	-0.59878	-0.61791	0.5043
0.774	9.3976	-28864	2247.5	-0.59878	-0.61898	0.50498
0.776	9.3908	-28871	2247.5	-0.59878	-0.62005	0.50567
0.778	9.4375	-28874	2247.5	-0.59878	-0.62113	0.50635
0.78	9.4972	-28878	2247.5	-0.59878	-0.6222	0.50703
0.782	9.5275	-28879	2247.4	-0.59819	-0.62181	0.50654
0.784	9.5292	-28880	2247.4	-0.5976	-0.62142	0.50606
0.786	9.5199	-28875	2247.4	-0.59702	-0.62103	0.50557
0.788	9.4934	-28871	2247.5	-0.59643	-0.62064	0.50508
0.79	9.4498	-28873	2247.5	-0.59585	-0.62025	0.50459
0.792	9.4288	-28875	2247.6	-0.59575	-0.62035	0.50498
0.794	9.4742	-28880	2247.6	-0.59565	-0.62044	0.50537
0.796	9.5547	-28885	2247.6	-0.59556	-0.62054	0.50576
0.798	9.6064	-28882	2247.6	-0.59546	-0.62064	0.50615
0.8	9.607	-28878	2247.7	-0.59536	-0.62074	0.50654
0.802	9.5401	-28880	2247.7	-0.59634	-0.62025	0.50537
