t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.09	-16.444	-26639	2389.3	-0.64396	-0.7034	0.29007
0.092	-16.44	-26639	2389.3	-0.6426	-0.70379	0.28899
0.094	-16.437	-26639	2389.4	-0.64123	-0.70418	0.28792
0.096	-16.434	-26642	2389.5	-0.64113	-0.70526	0.28763
0.098	-16.436	-26644	2389.5	-0.64104	-0.70633	0.28733
0.1	-16.437	-26640	2389.5	-0.64094	-0.7074	0.28704
0.102	-16.429	-26635	2389.5	-0.64084	-0.70848	0.28675
0.104	-16.423	-26631	2389.5	-0.64074	-0.70955	0.28646
0.106	-16.419	-26627	2389.5	-0.64162	-0.70819	0.28665
0.108	-16.425	-26629	2389.4	-0.6425	-0.70682	0.28685
0.11	-16.427	-26631	2389.4	-0.64338	-0.70545	0.28704
0.112	-16.427	-26632	2389.3	-0.64426	-0.70409	0.28724
0.114	-16.424	-26633	2389.2	-0.64514	-0.70272	0.28743
0.116	-16.428	-26634	2389.1	-0.64592	-0.70292	0.28792
0.118	-16.427	-26634	2388.9	-0.6467	-0.70311	0.28841
0.12	-16.423	-26635	2388.8	-0.64748	-0.70331	0.2889
0.122	-16.425	-26635	2388.7	-0.64826	-0.7035	0.28938
0.124	-16.43	-26633	2388.5	-0.64904	-0.7037	0.28987
0.126	-16.431	-26631	2388.3	-0.64806	-0.70252	0.29007
0.128	-16.433	-26630	2388.1	-0.64709	-0.70135	0.29026
0.13	-16.43	-26629	2387.8	-0.64611	-0.70018	0.29046
0.132	-16.426	-26628	2387.6	-0.64514	-0.69901	0.29065
0.134	-16.423	-26628	2387.4	-0.64416	-0.69784	0.29085
0.136	-16.422	-26627	2387.1	-0.64387	-0.69774	0.29065
0.138	-16.421	-26626	2386.9	-0.64357	-0.69764	0.29046
0.14	-16.416	-26630	2386.6	-0.64328	-0.69755	0.29026
0.142	-16.418	-26633	2386.3	-0.64299	-0.69745	0.29007
0.144	-16.422	-26632	2386	-0.6427	-0.69735	0.28987
0.146	-16.42	-26632	2385.7	-0.6424	-0.69755	0.29007
0.148	-16.414	-26633	2385.4	-0.64211	-0.69774	0.29026
0.15	-16.411	-26635	2385.2	-0.64182	-0.69794	0.29046
0.152	-16.411	-26635	2384.9	-0.64152	-0.69813	0.29065
0.154	-16.415	-26636	2384.7	-0.64123	-0.69833	0.29085
0.156	-16.416	-26635	2384.5	-0.64113	-0.69921	0.29143
0.158	-16.411	-26634	2384.3	-0.64104	-0.70008	0.29202
0.16	-16.405	-26637	2384.1	-0.64094	-0.70096	0.2926
0.162	-16.41	-26639	2383.9	-0.64084	-0.70184	0.29319
0.164	-16.416	-26637	2383.8	-0.64074	-0.70272	0.29378
0.166	-16.414	-26636	2383.7	-0.63987	-0.7037	0.29221
0.168	-16.402	-26637	2383.6	-0.63899	-0.70467	0.29065
0.17	-16.394	-26639	2383.6	-0.63811	-0.70565	0.28909
0.172	-16.399	-26638	2383.6	-0.63723	-0.70662	0.28753
0.174	-16.405	-26638	2383.7	-0.63635	-0.7076	0.28597
0.176	-16.408	-26638	2383.7	-0.63645	-0.70819	0.28665
0.178	-16.413	-26638	2383.8	-0.63655	-0.70877	0.28733
0.18	-16.416	-26640	2383.9	-0.63664	-0.70936	0.28802
0.182	-16.413	-26642	2384	-0.63674	-0.70994	0.2887
0.184	-16.405	-26644	2384.2	-0.63684	-0.71053	0.28938
0.186	-16.393	-26647	2384.4	-0.63811	-0.71004	0.28909
0.188	-16.386	-26648	2384.6	-0.63938	-0.70955	0.2888
0.19	-16.386	-26648	2384.9	-0.64065	-0.70906	0.28851
0.192	-16.383	-26648	2385.3	-0.64192	-0.70858	0.28821
0.194	-16.382	-26647	2385.6	-0.64318	-0.70809	0.28792
0.196	-16.383	-26645	2386.1	-0.6427	-0.70906	0.28851
0.198	-16.378	-26642	2386.5	-0.64221	-0.71004	0.28909
0.2	-16.379	-26641	2387	-0.64172	-0.71102	0.28968
0.202	-16.382	-26640	2387.5	-0.64123	-0.71199	0.29026
0.204	-16.381	-26644	2388.1	-0.64074	-0.71297	0.29085
0.206	-16.375	-26648	2388.6	-0.64328	-0.71258	0.29095
0.208	-16.373	-26647	2389.2	-0.64582	-0.71219	0.29104
0.21	-16.373	-26646	2389.8	-0.64836	-0.7118	0.29114
0.212	-16.364	-26648	2390.4	-0.65089	-0.71141	0.29124
0.214	-16.356	-26650	2390.9	-0.65343	-0.71102	0.29134
0.216	-16.363	-26645	2391.6	-0.65265	-0.71082	0.29046
0.218	-16.367	-26640	2392.2	-0.65187	-0.71063	0.28958
0.22	-16.365	-26645	2392.8	-0.65109	-0.71043	0.2887
0.222	-16.349	-26649	2393.3	-0.65031	-0.71024	0.28782
0.224	-16.349	-26650	2393.9	-0.64953	-0.71004	0.28694
0.226	-16.339	-26652	2394.4	-0.65031	-0.70936	0.28753
0.228	-16.338	-26646	2395	-0.65109	-0.70867	0.28812
0.23	-16.342	-26641	2395.5	-0.65187	-0.70799	0.2887
0.232	-16.351	-26639	2396	-0.65265	-0.70731	0.28929
0.234	-16.352	-26637	2396.5	-0.65343	-0.70662	0.28987
0.236	-16.35	-26633	2396.9	-0.65324	-0.70565	0.28997
0.238	-16.342	-26629	2397.3	-0.65304	-0.70467	0.29007
0.24	-16.337	-26640	2397.7	-0.65285	-0.7037	0.29016
0.242	-16.338	-26650	2398.1	-0.65265	-0.70272	0.29026
0.244	-16.346	-26645	2398.4	-0.65246	-0.70174	0.29036
0.246	-16.349	-26640	2398.7	-0.65285	-0.70213	0.29056
0.248	-16.349	-26634	2399.1	-0.65324	-0.70252	0.29075
0.25	-16.346	-26628	2399.4	-0.65363	-0.70292	0.29095
0.252	-16.345	-26631	2399.6	-0.65402	-0.70331	0.29114
0.254	-16.344	-26633	2399.9	-0.65441	-0.7037	0.29134
0.256	-16.341	-26633	2400.1	-0.65333	-0.7034	0.29212
0.258	-16.337	-26633	2400.3	-0.65226	-0.70311	0.2929
0.26	-16.334	-26627	2400.5	-0.65119	-0.70282	0.29368
0.262	-16.338	-26622	2400.7	-0.65011	-0.70252	0.29446
0.264	-16.344	-26628	2400.9	-0.64904	-0.70223	0.29524
0.266	-16.346	-26634	2401.1	-0.64728	-0.70262	0.29524
0.268	-16.345	-26635	2401.3	-0.64553	-0.70301	0.29524
0.27	-16.345	-26636	2401.5	-0.64377	-0.7034	0.29524
0.272	-16.347	-26629	2401.6	-0.64201	-0.70379	0.29524
0.274	-16.351	-26623	2401.7	-0.64026	-0.70418	0.29524
0.276	-16.349	-26610	2401.8	-0.64074	-0.70282	0.29534
0.278	-16.357	-26598	2401.9	-0.64123	-0.70145	0.29544
0.28	-16.366	-26608	2402	-0.64172	-0.70008	0.29553
0.282	-16.37	-26617	2402.2	-0.64221	-0.69872	0.29563
0.284	-16.366	-26613	2402.3	-0.6427	-0.69735	0.29573
0.286	-16.357	-26608	2402.4	-0.6427	-0.69852	0.29573
0.288	-16.352	-26613	2402.5	-0.6427	-0.69969	0.29573
0.29	-16.352	-26617	2402.6	-0.6427	-0.70087	0.29573
0.292	-16.361	-26619	2402.7	-0.6427	-0.70204	0.29573
0.294	-16.365	-26621	2402.7	-0.6427	-0.70321	0.29573
0.296	-16.378	-26606	2402.8	-0.64192	-0.70399	0.29485
0.298	-16.384	-26592	2402.9	-0.64113	-0.70477	0.29397
0.3	-16.391	-26604	2403	-0.64035	-0.70555	0.29309
0.302	-16.385	-26616	2403.1	-0.63957	-0.70633	0.29221
0.304	-16.391	-26614	2403.1	-0.63879	-0.70711	0.29134
0.306	-16.403	-26611	2403.2	-0.63957	-0.7074	0.29143
0.308	-16.4	-26608	2403.2	-0.64035	-0.7077	0.29153
0.31	-16.386	-26605	2403.3	-0.64113	-0.70799	0.29163
0.312	-16.39	-26609	2403.4	-0.64192	-0.70828	0.29173
0.314	-16.397	-26613	2403.4	-0.6427	-0.70858	0.29182
0.316	-16.397	-26604	2403.5	-0.64221	-0.70887	0.29134
0.318	-16.402	-26596	2403.6	-0.64172	-0.70916	0.29085
0.32	-16.407	-26594	2403.6	-0.64123	-0.70945	0.29036
0.322	-16.404	-26592	2403.7	-0.64074	-0.70975	0.28987
0.324	-16.405	-26590	2403.8	-0.64026	-0.71004	0.28938
0.326	-16.409	-26588	2403.8	-0.63977	-0.70984	0.28919
0.328	-16.413	-26593	2403.9	-0.63928	-0.70965	0.28899
0.33	-16.405	-26598	2403.9	-0.63879	-0.70945	0.2888
0.332	-16.399	-26596	2403.9	-0.6383	-0.70926	0.2886
0.334	-16.403	-26594	2404	-0.63782	-0.70906	0.28841
0.336	-16.408	-26593	2404	-0.63821	-0.70877	0.28831
0.338	-16.411	-26592	2404	-0.6386	-0.70848	0.28821
0.34	-16.412	-26587	2404.1	-0.63899	-0.70819	0.28812
0.342	-16.409	-26582	2404.1	-0.63938	-0.70789	0.28802
0.344	-16.406	-26585	2404.2	-0.63977	-0.7076	0.28792
0.346	-16.408	-26588	2404.2	-0.63967	-0.70819	0.28743
0.348	-16.413	-26587	2404.2	-0.63957	-0.70877	0.28694
0.35	-16.42	-26587	2404.2	-0.63948	-0.70936	0.28646
0.352	-16.422	-26586	2404.1	-0.63938	-0.70994	0.28597
0.354	-16.417	-26585	2404.1	-0.63928	-0.71053	0.28548
0.356	-16.406	-26588	2404.1	-0.63967	-0.70926	0.28577
0.358	-16.398	-26590	2404.1	-0.64006	-0.70799	0.28607
0.36	-16.404	-26590	2404	-0.64045	-0.70672	0.28636
0.362	-16.413	-26590	2403.9	-0.64084	-0.70545	0.28665
0.364	-16.413	-26586	2403.9	-0.64123	-0.70418	0.28694
0.366	-16.411	-26582	2403.8	-0.64211	-0.7035	0.28685
0.368	-16.407	-26579	2403.7	-0.64299	-0.70282	0.28675
0.37	-16.41	-26575	2403.6	-0.64387	-0.70213	0.28665
0.372	-16.411	-26580	2403.5	-0.64475	-0.70145	0.28655
0.374	-16.403	-26586	2403.3	-0.64562	-0.70077	0.28646
0.376	-16.393	-26587	2403.1	-0.64572	-0.70087	0.28694
0.378	-16.404	-26588	2403	-0.64582	-0.70096	0.28743
0.38	-16.404	-26589	2402.8	-0.64592	-0.70106	0.28792
0.382	-16.405	-26590	2402.6	-0.64601	-0.70116	0.28841
0.384	-16.407	-26587	2402.3	-0.64611	-0.70126	0.2889
0.386	-16.411	-26585	2402.1	-0.64728	-0.70204	0.28938
0.388	-16.414	-26578	2401.8	-0.64845	-0.70282	0.28987
0.39	-16.416	-26572	2401.5	-0.64963	-0.7036	0.29036
0.392	-16.414	-26580	2401.3	-0.6508	-0.70438	0.29085
0.394	-16.416	-26588	2401	-0.65197	-0.70516	0.29134
0.396	-16.41	-26584	2400.7	-0.65089	-0.70389	0.29143
0.398	-16.409	-26580	2400.4	-0.64982	-0.70262	0.29153
0.4	-16.41	-26578	2400.1	-0.64875	-0.70135	0.29163
0.402	-16.401	-26576	2399.8	-0.64767	-0.70008	0.29173
0.404	-16.395	-26575	2399.5	-0.6466	-0.69882	0.29182
0.406	-16.393	-26574	2399.2	-0.6465	-0.69891	0.29212
0.408	-16.397	-26579	2398.9	-0.6464	-0.69901	0.29241
0.41	-16.397	-26584	2398.6	-0.64631	-0.69911	0.2927
0.412	-16.398	-26584	2398.3	-0.64621	-0.69921	0.293
0.414	-16.398	-26585	2398.1	-0.64611	-0.6993	0.29329
0.416	-16.398	-26586	2397.8	-0.6464	-0.6995	0.29348
0.418	-16.396	-26587	2397.6	-0.6467	-0.69969	0.29368
0.42	-16.398	-26586	2397.4	-0.64699	-0.69989	0.29387
0.422	-16.404	-26586	2397.2	-0.64728	-0.70008	0.29407
0.424	-16.406	-26591	2397	-0.64758	-0.70028	0.29426
0.426	-16.404	-26596	2396.9	-0.64738	-0.70067	0.29426
0.428	-16.405	-26596	2396.8	-0.64719	-0.70106	0.29426
0.43	-16.406	-26595	2396.8	-0.64699	-0.70145	0.29426
0.432	-16.403	-26600	2396.7	-0.6468	-0.70184	0.29426
0.434	-16.395	-26605	2396.7	-0.6466	-0.70223	0.29426
0.436	-16.389	-26602	2396.7	-0.64611	-0.70155	0.29417
0.438	-16.39	-26599	2396.6	-0.64562	-0.70087	0.29407
0.44	-16.392	-26596	2396.6	-0.64514	-0.70018	0.29397
0.442	-16.392	-26594	2396.7	-0.64465	-0.6995	0.29387
0.444	-16.395	-26593	2396.7	-0.64416	-0.69882	0.29378
0.446	-16.398	-26592	2396.7	-0.64494	-0.69999	0.29339
0.448	-16.395	-26591	2396.8	-0.64572	-0.70116	0.293
0.45	-16.394	-26591	2396.9	-0.6465	-0.70233	0.2926
0.452	-16.395	-26594	2397	-0.64728	-0.7035	0.29221
0.454	-16.396	-26598	2397.1	-0.64806	-0.70467	0.29182
0.456	-16.4	-26600	2397.1	-0.64826	-0.70496	0.29134
0.458	-16.401	-26601	2397.2	-0.64845	-0.70526	0.29085
0.46	-16.403	-26597	2397.3	-0.64865	-0.70555	0.29036
0.462	-16.407	-26592	2397.3	-0.64884	-0.70584	0.28987
0.464	-16.403	-26599	2397.4	-0.64904	-0.70614	0.28938
0.466	-16.406	-26606	2397.5	-0.64884	-0.70594	0.29036
0.468	-16.407	-26606	2397.6	-0.64865	-0.70575	0.29134
0.47	-16.412	-26607	2397.6	-0.64845	-0.70555	0.29231
0.472	-16.407	-26606	2397.7	-0.64826	-0.70536	0.29329
0.474	-16.396	-26606	2397.7	-0.64806	-0.70516	0.29426
0.476	-16.395	-26598	2397.8	-0.64767	-0.70594	0.2929
0.478	-16.404	-26589	2397.8	-0.64728	-0.70672	0.29153
0.48	-16.394	-26594	2397.8	-0.64689	-0.7075	0.29016
0.482	-16.399	-26598	2397.9	-0.6465	-0.70828	0.2888
0.484	-16.408	-26602	2397.9	-0.64611	-0.70906	0.28743
0.486	-16.411	-26606	2398	-0.64631	-0.7078	0.28792
0.488	-16.403	-26604	2398	-0.6465	-0.70653	0.28841
0.49	-16.403	-26602	2398	-0.6467	-0.70526	0.2889
0.492	-16.409	-26602	2398.1	-0.64689	-0.70399	0.28938
0.494	-16.413	-26602	2398.1	-0.64709	-0.70272	0.28987
0.496	-16.414	-26603	2398.1	-0.64738	-0.70282	0.29016
0.498	-16.411	-26603	2398.2	-0.64767	-0.70292	0.29046
0.5	-16.406	-26601	2398.2	-0.64797	-0.70301	0.29075
0.502	-16.398	-26599	2398.2	-0.64826	-0.70311	0.29104
0.504	-16.399	-26596	2398.3	-0.64855	-0.70321	0.29134
0.506	-16.407	-26592	2398.3	-0.64855	-0.70301	0.29163
0.508	-16.415	-26595	2398.3	-0.64855	-0.70282	0.29192
0.51	-16.415	-26598	2398.3	-0.64855	-0.70262	0.29221
0.512	-16.41	-26599	2398.3	-0.64855	-0.70243	0.29251
0.514	-16.402	-26600	2398.3	-0.64855	-0.70223	0.2928
0.516	-16.4	-26597	2398.3	-0.64767	-0.70252	0.29231
0.518	-16.404	-26593	2398.3	-0.6468	-0.70282	0.29182
0.52	-16.4	-26597	2398.3	-0.64592	-0.70311	0.29134
0.522	-16.397	-26600	2398.3	-0.64504	-0.7034	0.29085
0.524	-16.402	-26593	2398.4	-0.64416	-0.7037	0.29036
0.526	-16.406	-26587	2398.3	-0.64348	-0.70321	0.29007
0.528	-16.406	-26588	2398.3	-0.64279	-0.70272	0.28977
0.53	-16.405	-26590	2398.2	-0.64211	-0.70223	0.28948
0.532	-16.403	-26591	2398.2	-0.64143	-0.70174	0.28919
0.534	-16.41	-26592	2398.2	-0.64074	-0.70126	0.2889
0.536	-16.413	-26591	2398.1	-0.63987	-0.70223	0.28772
0.538	-16.415	-26590	2398.1	-0.63899	-0.70321	0.28655
0.54	-16.413	-26594	2398	-0.63811	-0.70418	0.28538
0.542	-16.41	-26599	2398	-0.63723	-0.70516	0.28421
0.544	-16.405	-26595	2397.9	-0.63635	-0.70614	0.28304
0.546	-16.403	-26592	2397.9	-0.63547	-0.70536	0.28372
0.548	-16.402	-26592	2397.9	-0.6346	-0.70457	0.28441
0.55	-16.408	-26593	2397.8	-0.63372	-0.70379	0.28509
0.552	-16.405	-26595	2397.8	-0.63284	-0.70301	0.28577
0.554	-16.406	-26596	2397.8	-0.63196	-0.70223	0.28646
0.556	-16.411	-26595	2397.7	-0.63362	-0.7034	0.28528
0.558	-16.415	-26593	2397.7	-0.63528	-0.70457	0.28411
0.56	-16.42	-26596	2397.7	-0.63694	-0.70575	0.28294
0.562	-16.423	-26598	2397.6	-0.6386	-0.70692	0.28177
0.564	-16.42	-26598	2397.6	-0.64026	-0.70809	0.2806
0.566	-16.416	-26598	2397.6	-0.64035	-0.70809	0.2807
0.568	-16.41	-26598	2397.5	-0.64045	-0.70809	0.2808
0.57	-16.406	-26598	2397.5	-0.64055	-0.70809	0.28089
0.572	-16.407	-26593	2397.5	-0.64065	-0.70809	0.28099
0.574	-16.41	-26588	2397.4	-0.64074	-0.70809	0.28109
0.576	-16.402	-26594	2397.4	-0.64006	-0.70828	0.28177
0.578	-16.401	-26601	2397.3	-0.63938	-0.70848	0.28245
0.58	-16.403	-26599	2397.3	-0.63869	-0.70867	0.28314
0.582	-16.402	-26597	2397.2	-0.63801	-0.70887	0.28382
0.584	-16.396	-26591	2397.1	-0.63733	-0.70906	0.2845
0.586	-16.396	-26586	2397.1	-0.6383	-0.70877	0.2846
0.588	-16.397	-26584	2397	-0.63928	-0.70848	0.2847
0.59	-16.399	-26583	2396.9	-0.64026	-0.70819	0.2848
0.592	-16.399	-26589	2396.8	-0.64123	-0.70789	0.28489
0.594	-16.403	-26594	2396.8	-0.64221	-0.7076	0.28499
0.596	-16.408	-26592	2396.7	-0.64182	-0.70731	0.28519
0.598	-16.413	-26591	2396.6	-0.64143	-0.70701	0.28538
0.6	-16.421	-26589	2396.5	-0.64104	-0.70672	0.28558
0.602	-16.429	-26587	2396.4	-0.64065	-0.70643	0.28577
0.604	-16.429	-26591	2396.3	-0.64026	-0.70614	0.28597
0.606	-16.421	-26595	2396.1	-0.64006	-0.70672	0.28607
0.608	-16.416	-26596	2396	-0.63987	-0.70731	0.28616
0.61	-16.416	-26597	2395.9	-0.63967	-0.70789	0.28626
0.612	-16.421	-26596	2395.7	-0.63948	-0.70848	0.28636
0.614	-16.419	-26596	2395.6	-0.63928	-0.70906	0.28646
0.616	-16.414	-26598	2395.5	-0.63928	-0.70877	0.28714
0.618	-16.415	-26599	2395.4	-0.63928	-0.70848	0.28782
0.62	-16.407	-26598	2395.3	-0.63928	-0.70819	0.28851
0.622	-16.404	-26597	2395.2	-0.63928	-0.70789	0.28919
0.624	-16.41	-26596	2395.1	-0.63928	-0.7076	0.28987
0.626	-16.413	-26595	2395	-0.64084	-0.70682	0.29065
0.628	-16.418	-26596	2394.9	-0.6424	-0.70604	0.29143
0.63	-16.413	-26598	2394.8	-0.64396	-0.70526	0.29221
0.632	-16.405	-26600	2394.8	-0.64553	-0.70448	0.293
0.634	-16.405	-26602	2394.7	-0.64709	-0.7037	0.29378
0.636	-16.413	-26603	2394.6	-0.64719	-0.7034	0.29387
0.638	-16.421	-26604	2394.6	-0.64728	-0.70311	0.29397
0.64	-16.431	-26604	2394.5	-0.64738	-0.70282	0.29407
0.642	-16.431	-26604	2394.4	-0.64748	-0.70252	0.29417
0.644	-16.423	-26603	2394.4	-0.64758	-0.70223	0.29426
0.646	-16.419	-26602	2394.3	-0.64806	-0.70321	0.29319
0.648	-16.41	-26599	2394.2	-0.64855	-0.70418	0.29212
0.65	-16.406	-26595	2394.2	-0.64904	-0.70516	0.29104
0.652	-16.404	-26594	2394.1	-0.64953	-0.70614	0.28997
0.654	-16.406	-26592	2394	-0.65002	-0.70711	0.2889
0.656	-16.399	-26593	2393.9	-0.64855	-0.70623	0.2888
0.658	-16.414	-26595	2393.8	-0.64709	-0.70536	0.2887
0.66	-16.427	-26597	2393.8	-0.64562	-0.70448	0.2886
0.662	-16.428	-26599	2393.7	-0.64416	-0.7036	0.28851
0.664	-16.42	-26602	2393.7	-0.6427	-0.70272	0.28841
0.666	-16.416	-26606	2393.6	-0.64299	-0.70233	0.28909
0.668	-16.409	-26605	2393.5	-0.64328	-0.70194	0.28977
0.67	-16.403	-26604	2393.4	-0.64357	-0.70155	0.29046
0.672	-16.406	-26602	2393.3	-0.64387	-0.70116	0.29114
0.674	-16.409	-26599	2393.2	-0.64416	-0.70077	0.29182
0.676	-16.409	-26600	2393.1	-0.64426	-0.70087	0.29114
0.678	-16.408	-26600	2393	-0.64436	-0.70096	0.29046
0.68	-16.404	-26599	2392.9	-0.64445	-0.70106	0.28977
0.682	-16.402	-26599	2392.8	-0.64455	-0.70116	0.28909
0.684	-16.397	-26598	2392.7	-0.64465	-0.70126	0.28841
0.686	-16.387	-26597	2392.7	-0.64494	-0.70106	0.28938
0.688	-16.378	-26602	2392.6	-0.64523	-0.70087	0.29036
0.69	-16.374	-26607	2392.5	-0.64553	-0.70067	0.29134
0.692	-16.372	-26607	2392.4	-0.64582	-0.70048	0.29231
0.694	-16.368	-26607	2392.3	-0.64611	-0.70028	0.29329
0.696	-16.367	-26605	2392.3	-0.64553	-0.70077	0.29221
0.698	-16.367	-26602	2392.2	-0.64494	-0.70126	0.29114
0.7	-16.365	-26602	2392.1	-0.64436	-0.70174	0.29007
0.702	-16.361	-26602	2392	-0.64377	-0.70223	0.28899
0.704	-16.362	-26601	2391.9	-0.64318	-0.70272	0.28792
0.706	-16.365	-26601	2391.9	-0.64406	-0.70292	0.2886
0.708	-16.36	-26597	2391.8	-0.64494	-0.70311	0.28929
0.71	-16.357	-26593	2391.7	-0.64582	-0.70331	0.28997
0.712	-16.368	-26597	2391.7	-0.6467	-0.7035	0.29065
0.714	-16.371	-26600	2391.6	-0.64758	-0.7037	0.29134
0.716	-16.366	-26601	2391.6	-0.64748	-0.70301	0.29182
0.718	-16.364	-26602	2391.6	-0.64738	-0.70233	0.29231
0.72	-16.369	-26600	2391.5	-0.64728	-0.70165	0.2928
0.722	-16.37	-26598	2391.5	-0.64719	-0.70096	0.29329
0.724	-16.366	-26595	2391.4	-0.64709	-0.70028	0.29378
0.726	-16.351	-26593	2391.4	-0.64738	-0.70077	0.29358
0.728	-16.336	-26595	2391.3	-0.64767	-0.70126	0.29339
0.73	-16.344	-26596	2391.3	-0.64797	-0.70174	0.29319
0.732	-16.359	-26599	2391.2	-0.64826	-0.70223	0.293
0.734	-16.368	-26601	2391.2	-0.64855	-0.70272	0.2928
0.736	-16.381	-26601	2391.2	-0.64797	-0.70243	0.2926
0.738	-16.394	-26601	2391.2	-0.64738	-0.70213	0.29241
0.74	-16.405	-26602	2391.2	-0.6468	-0.70184	0.29221
0.742	-16.419	-26603	2391.1	-0.64621	-0.70155	0.29202
0.744	-16.427	-26603	2391.1	-0.64562	-0.70126	0.29182
0.746	-16.425	-26603	2391.1	-0.64582	-0.70116	0.29221
0.748	-16.419	-26604	2391.1	-0.64601	-0.70106	0.2926
0.75	-16.415	-26604	2391.1	-0.64621	-0.70096	0.293
0.752	-16.413	-26606	2391.1	-0.6464	-0.70087	0.29339
0.754	-16.416	-26607	2391.1	-0.6466	-0.70077	0.29378
0.756	-16.42	-26600	2391	-0.6465	-0.70116	0.29309
0.758	-16.421	-26594	2391	-0.6464	-0.70155	0.29241
0.76	-16.421	-26599	2390.9	-0.64631	-0.70194	0.29173
0.762	-16.421	-26604	2390.9	-0.64621	-0.70233	0.29104
0.764	-16.417	-26605	2390.9	-0.64611	-0.70272	0.29036
0.766	-16.414	-26606	2390.9	-0.64621	-0.7036	0.29036
0.768	-16.42	-26605	2390.8	-0.64631	-0.70448	0.29036
0.77	-16.43	-26603	2390.8	-0.6464	-0.70536	0.29036
0.772	-16.435	-26605	2390.8	-0.6465	-0.70623	0.29036
0.774	-16.431	-26606	2390.8	-0.6466	-0.70711	0.29036
0.776	-16.426	-26607	2390.8	-0.64582	-0.70692	0.28977
0.778	-16.425	-26608	2390.7	-0.64504	-0.70672	0.28919
0.78	-16.423	-26604	2390.7	-0.64426	-0.70653	0.2886
0.782	-16.411	-26600	2390.7	-0.64348	-0.70633	0.28802
0.784	-16.402	-26602	2390.7	-0.6427	-0.70614	0.28743
0.786	-16.403	-26604	2390.7	-0.64192	-0.70672	0.28724
0.788	-16.406	-26609	2390.7	-0.64113	-0.70731	0.28704
0.79	-16.407	-26614	2390.7	-0.64035	-0.70789	0.28685
0.792	-16.402	-26605	2390.7	-0.63957	-0.70848	0.28665
0.794	-16.396	-26596	2390.8	-0.63879	-0.70906	0.28646
0.796	-16.395	-26594	2390.8	-0.6386	-0.70936	0.28685
0.798	-16.403	-26593	2390.8	-0.6384	-0.70965	0.28724
