t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.056	-17.144	-24521	2225.7	-0.51367	-0.73532	0.4394
0.058	-17.169	-24525	2225.8	-0.51279	-0.73561	0.43979
0.06	-17.156	-24527	2225.9	-0.51191	-0.7359	0.44018
0.062	-17.155	-24529	2226	-0.5122	-0.7359	0.43969
0.064	-17.157	-24528	2226.1	-0.5125	-0.7359	0.4392
0.066	-17.149	-24526	2226.3	-0.51279	-0.7359	0.43871
0.068	-17.151	-24526	2226.4	-0.51308	-0.7359	0.43822
0.07	-17.148	-24525	2226.6	-0.51338	-0.7359	0.43774
0.072	-17.144	-24526	2226.6	-0.51386	-0.73581	0.43803
0.074	-17.149	-24527	2226.7	-0.51435	-0.73571	0.43832
0.076	-17.163	-24526	2226.8	-0.51484	-0.73561	0.43861
0.078	-17.159	-24525	2227	-0.51533	-0.73551	0.43891
0.08	-17.147	-24524	2227.1	-0.51582	-0.73542	0.4392
0.082	-17.142	-24523	2227.2	-0.51455	-0.73454	0.44008
0.084	-17.146	-24521	2227.3	-0.51328	-0.73366	0.44096
0.086	-17.145	-24519	2227.4	-0.51201	-0.73278	0.44184
0.088	-17.149	-24522	2227.5	-0.51074	-0.7319	0.44271
0.09	-17.158	-24526	2227.6	-0.50947	-0.73102	0.44359
0.092	-17.171	-24528	2227.7	-0.50957	-0.73132	0.44398
0.094	-17.18	-24530	2227.7	-0.50967	-0.73161	0.44437
0.096	-17.165	-24526	2227.8	-0.50976	-0.7319	0.44476
0.098	-17.142	-24522	2227.9	-0.50986	-0.7322	0.44515
0.1	-17.137	-24522	2228	-0.50996	-0.73249	0.44554
0.102	-17.146	-24522	2228.1	-0.50996	-0.73249	0.44525
0.104	-17.151	-24523	2228.2	-0.50996	-0.73249	0.44496
0.106	-17.152	-24524	2228.3	-0.50996	-0.73249	0.44467
0.108	-17.152	-24525	2228.4	-0.50996	-0.73249	0.44437
0.11	-17.157	-24526	2228.5	-0.50996	-0.73249	0.44408
0.112	-17.164	-24528	2228.5	-0.51103	-0.7319	0.44428
0.114	-17.17	-24531	2228.6	-0.51211	-0.73132	0.44447
0.116	-17.164	-24532	2228.6	-0.51318	-0.73073	0.44467
0.118	-17.142	-24533	2228.8	-0.51425	-0.73015	0.44486
0.12	-17.139	-24530	2228.9	-0.51533	-0.72956	0.44506
0.122	-17.147	-24527	2229	-0.51445	-0.73083	0.44398
0.124	-17.151	-24523	2229.1	-0.51357	-0.7321	0.44291
0.126	-17.143	-24518	2229.2	-0.51269	-0.73337	0.44184
0.128	-17.149	-24518	2229.3	-0.51181	-0.73464	0.44076
0.13	-17.159	-24517	2229.4	-0.51094	-0.7359	0.43969
0.132	-17.174	-24523	2229.4	-0.51123	-0.73561	0.44047
0.134	-17.174	-24529	2229.3	-0.51152	-0.73532	0.44125
0.136	-17.165	-24526	2229.3	-0.51181	-0.73503	0.44203
0.138	-17.166	-24524	2229.4	-0.51211	-0.73473	0.44281
0.14	-17.157	-24524	2229.4	-0.5124	-0.73444	0.44359
0.142	-17.151	-24525	2229.3	-0.51299	-0.73464	0.44379
0.144	-17.147	-24531	2229.3	-0.51357	-0.73483	0.44398
0.146	-17.146	-24537	2229.2	-0.51416	-0.73503	0.44418
0.148	-17.152	-24536	2229.1	-0.51474	-0.73522	0.44437
0.15	-17.158	-24535	2229.1	-0.51533	-0.73542	0.44457
0.152	-17.156	-24530	2228.9	-0.51504	-0.73561	0.44369
0.154	-17.151	-24525	2228.8	-0.51474	-0.73581	0.44281
0.156	-17.157	-24523	2228.7	-0.51445	-0.736	0.44193
0.158	-17.16	-24522	2228.5	-0.51416	-0.7362	0.44105
0.16	-17.159	-24524	2228.4	-0.51386	-0.73639	0.44018
0.162	-17.152	-24526	2228.2	-0.51425	-0.7359	0.44037
0.164	-17.145	-24529	2228	-0.51464	-0.73542	0.44057
0.166	-17.148	-24532	2227.8	-0.51504	-0.73493	0.44076
0.168	-17.156	-24534	2227.6	-0.51543	-0.73444	0.44096
0.17	-17.151	-24536	2227.5	-0.51582	-0.73395	0.44115
0.172	-17.142	-24534	2227.3	-0.5166	-0.73424	0.43988
0.174	-17.149	-24531	2227.1	-0.51738	-0.73454	0.43861
0.176	-17.171	-24524	2227	-0.51816	-0.73483	0.43735
0.178	-17.178	-24517	2226.8	-0.51894	-0.73512	0.43608
0.18	-17.175	-24519	2226.6	-0.51972	-0.73542	0.43481
0.182	-17.167	-24520	2226.5	-0.51835	-0.73522	0.43569
0.184	-17.152	-24527	2226.3	-0.51699	-0.73503	0.43656
0.186	-17.149	-24534	2226.2	-0.51562	-0.73483	0.43744
0.188	-17.157	-24535	2226.1	-0.51425	-0.73464	0.43832
0.19	-17.158	-24536	2225.9	-0.51289	-0.73444	0.4392
0.192	-17.155	-24531	2225.8	-0.51328	-0.73385	0.4394
0.194	-17.152	-24526	2225.6	-0.51367	-0.73327	0.43959
0.196	-17.151	-24529	2225.5	-0.51406	-0.73268	0.43979
0.198	-17.157	-24532	2225.4	-0.51445	-0.7321	0.43998
0.2	-17.158	-24532	2225.3	-0.51484	-0.73151	0.44018
0.202	-17.147	-24531	2225.2	-0.51562	-0.73141	0.43949
0.204	-17.134	-24535	2225.1	-0.5164	-0.73132	0.43881
0.206	-17.149	-24539	2225	-0.51718	-0.73122	0.43813
0.208	-17.161	-24537	2224.9	-0.51796	-0.73112	0.43744
0.21	-17.162	-24535	2224.8	-0.51874	-0.73102	0.43676
0.212	-17.162	-24534	2224.8	-0.51816	-0.73229	0.43715
0.214	-17.164	-24533	2224.8	-0.51757	-0.73356	0.43754
0.216	-17.17	-24530	2224.7	-0.51699	-0.73483	0.43793
0.218	-17.16	-24526	2224.7	-0.5164	-0.7361	0.43832
0.22	-17.138	-24527	2224.7	-0.51582	-0.73737	0.43871
0.222	-17.142	-24527	2224.7	-0.5165	-0.7362	0.43891
0.224	-17.15	-24527	2224.6	-0.51718	-0.73503	0.4391
0.226	-17.149	-24527	2224.6	-0.51787	-0.73385	0.4393
0.228	-17.153	-24531	2224.5	-0.51855	-0.73268	0.43949
0.23	-17.157	-24535	2224.4	-0.51923	-0.73151	0.43969
0.232	-17.165	-24533	2224.4	-0.51816	-0.73249	0.44027
0.234	-17.17	-24532	2224.4	-0.51708	-0.73346	0.44086
0.236	-17.166	-24531	2224.3	-0.51601	-0.73444	0.44144
0.238	-17.162	-24529	2224.2	-0.51494	-0.73542	0.44203
0.24	-17.167	-24533	2224.2	-0.51386	-0.73639	0.44262
0.242	-17.161	-24537	2224	-0.51455	-0.73561	0.44369
0.244	-17.15	-24536	2223.9	-0.51523	-0.73483	0.44476
0.246	-17.142	-24534	2223.7	-0.51591	-0.73405	0.44584
0.248	-17.144	-24531	2223.6	-0.5166	-0.73327	0.44691
0.25	-17.142	-24527	2223.4	-0.51728	-0.73249	0.44798
0.252	-17.146	-24528	2223.2	-0.51865	-0.73346	0.4473
0.254	-17.151	-24528	2223	-0.52001	-0.73444	0.44662
0.256	-17.148	-24532	2222.9	-0.52138	-0.73542	0.44593
0.258	-17.146	-24535	2222.7	-0.52275	-0.73639	0.44525
0.26	-17.152	-24536	2222.6	-0.52411	-0.73737	0.44457
0.262	-17.157	-24537	2222.3	-0.52314	-0.736	0.44486
0.264	-17.157	-24534	2222.1	-0.52216	-0.73464	0.44515
0.266	-17.146	-24530	2221.9	-0.52118	-0.73327	0.44545
0.268	-17.145	-24535	2221.7	-0.52021	-0.7319	0.44574
0.27	-17.167	-24540	2221.6	-0.51923	-0.73054	0.44603
0.272	-17.182	-24537	2221.4	-0.51777	-0.73171	0.44457
0.274	-17.175	-24534	2221.2	-0.5163	-0.73288	0.4431
0.276	-17.161	-24532	2221	-0.51484	-0.73405	0.44164
0.278	-17.15	-24530	2220.8	-0.51338	-0.73522	0.44018
0.28	-17.145	-24535	2220.6	-0.51191	-0.73639	0.43871
0.282	-17.156	-24539	2220.5	-0.51338	-0.73454	0.43793
0.284	-17.168	-24538	2220.5	-0.51484	-0.73268	0.43715
0.286	-17.16	-24537	2220.4	-0.5163	-0.73083	0.43637
0.288	-17.144	-24536	2220.3	-0.51777	-0.72897	0.43559
0.29	-17.15	-24535	2220.2	-0.51923	-0.72712	0.43481
0.292	-17.159	-24540	2220.2	-0.51806	-0.72702	0.43403
0.294	-17.166	-24545	2220.2	-0.51689	-0.72692	0.43325
0.296	-17.152	-24537	2220.2	-0.51572	-0.72683	0.43247
0.298	-17.151	-24529	2220.2	-0.51455	-0.72673	0.43168
0.3	-17.159	-24532	2220.1	-0.51338	-0.72663	0.4309
0.302	-17.16	-24536	2220.2	-0.51464	-0.72722	0.43208
0.304	-17.162	-24537	2220.3	-0.51591	-0.7278	0.43325
0.306	-17.162	-24538	2220.3	-0.51718	-0.72839	0.43442
0.308	-17.149	-24537	2220.3	-0.51845	-0.72897	0.43559
0.31	-17.14	-24537	2220.3	-0.51972	-0.72956	0.43676
0.312	-17.132	-24539	2220.4	-0.51826	-0.73063	0.43705
0.314	-17.127	-24542	2220.5	-0.51679	-0.73171	0.43735
0.316	-17.129	-24543	2220.6	-0.51533	-0.73278	0.43764
0.318	-17.127	-24544	2220.7	-0.51386	-0.73385	0.43793
0.32	-17.122	-24539	2220.8	-0.5124	-0.73493	0.43822
0.322	-17.124	-24534	2220.8	-0.51191	-0.73483	0.4393
0.324	-17.124	-24542	2220.9	-0.51142	-0.73473	0.44037
0.326	-17.131	-24550	2220.9	-0.51094	-0.73464	0.44144
0.328	-17.136	-24546	2221	-0.51045	-0.73454	0.44252
0.33	-17.135	-24543	2221	-0.50996	-0.73444	0.44359
0.332	-17.139	-24543	2221	-0.51045	-0.73542	0.44291
0.334	-17.141	-24544	2221.1	-0.51094	-0.73639	0.44223
0.336	-17.133	-24540	2221.1	-0.51142	-0.73737	0.44154
0.338	-17.125	-24537	2221.1	-0.51191	-0.73834	0.44086
0.34	-17.129	-24532	2221.2	-0.5124	-0.73932	0.44018
0.342	-17.134	-24527	2221.1	-0.51279	-0.73854	0.44027
0.344	-17.125	-24537	2221.1	-0.51318	-0.73776	0.44037
0.346	-17.11	-24548	2221	-0.51357	-0.73698	0.44047
0.348	-17.093	-24546	2221	-0.51396	-0.7362	0.44057
0.35	-17.094	-24545	2221.1	-0.51435	-0.73542	0.44066
0.352	-17.124	-24542	2221	-0.51338	-0.73522	0.44105
0.354	-17.138	-24538	2220.9	-0.5124	-0.73503	0.44144
0.356	-17.115	-24542	2220.9	-0.51142	-0.73483	0.44184
0.358	-17.1	-24546	2220.8	-0.51045	-0.73464	0.44223
0.36	-17.107	-24544	2220.7	-0.50947	-0.73444	0.44262
0.362	-17.118	-24542	2220.7	-0.50976	-0.73464	0.44242
0.364	-17.126	-24545	2220.6	-0.51006	-0.73483	0.44223
0.366	-17.131	-24547	2220.5	-0.51035	-0.73503	0.44203
0.368	-17.135	-24543	2220.4	-0.51064	-0.73522	0.44184
0.37	-17.136	-24538	2220.3	-0.51094	-0.73542	0.44164
0.372	-17.142	-24539	2220.2	-0.51094	-0.73532	0.44135
0.374	-17.159	-24540	2220.2	-0.51094	-0.73522	0.44105
0.376	-17.162	-24537	2220.1	-0.51094	-0.73512	0.44076
0.378	-17.16	-24534	2220.1	-0.51094	-0.73503	0.44047
0.38	-17.166	-24542	2220.1	-0.51094	-0.73493	0.44018
0.382	-17.169	-24551	2220.1	-0.51172	-0.73493	0.44008
0.384	-17.153	-24550	2220.1	-0.5125	-0.73493	0.43998
0.386	-17.148	-24550	2220.1	-0.51328	-0.73493	0.43988
0.388	-17.142	-24552	2220.1	-0.51406	-0.73493	0.43979
0.39	-17.161	-24554	2220.1	-0.51484	-0.73493	0.43969
0.392	-17.151	-24551	2220.1	-0.51494	-0.73464	0.43959
0.394	-17.134	-24547	2220.1	-0.51504	-0.73434	0.43949
0.396	-17.146	-24548	2220.1	-0.51513	-0.73405	0.4394
0.398	-17.146	-24549	2220.1	-0.51523	-0.73376	0.4393
0.4	-17.142	-24549	2220.2	-0.51533	-0.73346	0.4392
0.402	-17.152	-24550	2220.2	-0.51582	-0.73356	0.43871
0.404	-17.146	-24548	2220.2	-0.5163	-0.73366	0.43822
0.406	-17.142	-24545	2220.2	-0.51679	-0.73376	0.43774
0.408	-17.143	-24544	2220.3	-0.51728	-0.73385	0.43725
0.41	-17.145	-24543	2220.3	-0.51777	-0.73395	0.43676
0.412	-17.135	-24545	2220.3	-0.51826	-0.73444	0.43686
0.414	-17.131	-24546	2220.4	-0.51874	-0.73493	0.43696
0.416	-17.14	-24551	2220.4	-0.51923	-0.73542	0.43705
0.418	-17.151	-24556	2220.5	-0.51972	-0.7359	0.43715
0.42	-17.149	-24557	2220.5	-0.52021	-0.73639	0.43725
0.422	-17.145	-24557	2220.7	-0.51982	-0.7359	0.43705
0.424	-17.132	-24552	2220.8	-0.51943	-0.73542	0.43686
0.426	-17.115	-24548	2220.9	-0.51904	-0.73493	0.43666
0.428	-17.11	-24552	2220.9	-0.51865	-0.73444	0.43647
0.43	-17.112	-24557	2220.9	-0.51826	-0.73395	0.43627
0.432	-17.111	-24554	2221	-0.51748	-0.73464	0.43656
0.434	-17.109	-24551	2221.1	-0.51669	-0.73532	0.43686
0.436	-17.106	-24552	2221.1	-0.51591	-0.736	0.43715
0.438	-17.091	-24552	2221.2	-0.51513	-0.73668	0.43744
0.44	-17.07	-24550	2221.3	-0.51435	-0.73737	0.43774
0.442	-17.047	-24547	2221.4	-0.51494	-0.73678	0.439
0.444	-17.032	-24554	2221.5	-0.51552	-0.7362	0.44027
0.446	-17.039	-24561	2221.6	-0.51611	-0.73561	0.44154
0.448	-17.04	-24559	2221.6	-0.51669	-0.73503	0.44281
0.45	-17.023	-24558	2221.7	-0.51728	-0.73444	0.44408
0.452	-17.027	-24555	2221.7	-0.51699	-0.73454	0.44301
0.454	-17.048	-24551	2221.7	-0.51669	-0.73464	0.44193
0.456	-17.074	-24554	2221.8	-0.5164	-0.73473	0.44086
0.458	-17.079	-24557	2221.8	-0.51611	-0.73483	0.43979
0.46	-17.083	-24550	2221.9	-0.51582	-0.73493	0.43871
0.462	-17.115	-24543	2221.9	-0.51689	-0.73356	0.43998
0.464	-17.15	-24555	2221.8	-0.51796	-0.7322	0.44125
0.466	-17.181	-24566	2221.8	-0.51904	-0.73083	0.44252
0.468	-17.202	-24562	2221.7	-0.52011	-0.72946	0.44379
0.47	-17.215	-24557	2221.6	-0.52118	-0.7281	0.44506
0.472	-17.228	-24554	2221.5	-0.51992	-0.72897	0.44496
0.474	-17.232	-24550	2221.4	-0.51865	-0.72985	0.44486
0.476	-17.208	-24547	2221.3	-0.51738	-0.73073	0.44476
0.478	-17.19	-24544	2221.2	-0.51611	-0.73161	0.44467
0.48	-17.185	-24547	2221.1	-0.51484	-0.73249	0.44457
0.482	-17.17	-24550	2221	-0.51533	-0.73171	0.44476
0.484	-17.14	-24556	2221	-0.51582	-0.73093	0.44496
0.486	-17.136	-24562	2220.9	-0.5163	-0.73015	0.44515
0.488	-17.145	-24561	2220.8	-0.51679	-0.72936	0.44535
0.49	-17.141	-24560	2220.7	-0.51728	-0.72858	0.44554
0.492	-17.132	-24557	2220.6	-0.5163	-0.72858	0.44476
0.494	-17.12	-24554	2220.6	-0.51533	-0.72858	0.44398
0.496	-17.123	-24557	2220.4	-0.51435	-0.72858	0.4432
0.498	-17.134	-24559	2220.3	-0.51338	-0.72858	0.44242
0.5	-17.134	-24554	2220.2	-0.5124	-0.72858	0.44164
0.502	-17.133	-24549	2220	-0.51123	-0.72819	0.44135
0.504	-17.139	-24552	2219.9	-0.51006	-0.7278	0.44105
0.506	-17.145	-24555	2219.8	-0.50889	-0.72741	0.44076
0.508	-17.146	-24556	2219.7	-0.50772	-0.72702	0.44047
0.51	-17.147	-24556	2219.6	-0.50654	-0.72663	0.44018
0.512	-17.143	-24555	2219.6	-0.50674	-0.72692	0.44037
0.514	-17.139	-24553	2219.6	-0.50693	-0.72722	0.44057
0.516	-17.139	-24557	2219.5	-0.50713	-0.72751	0.44076
0.518	-17.147	-24560	2219.5	-0.50732	-0.7278	0.44096
0.52	-17.155	-24554	2219.5	-0.50752	-0.7281	0.44115
0.522	-17.158	-24548	2219.5	-0.50752	-0.72868	0.44086
0.524	-17.162	-24548	2219.5	-0.50752	-0.72927	0.44057
0.526	-17.161	-24547	2219.6	-0.50752	-0.72985	0.44027
0.528	-17.156	-24551	2219.6	-0.50752	-0.73044	0.43998
0.53	-17.151	-24556	2219.6	-0.50752	-0.73102	0.43969
0.532	-17.149	-24557	2219.7	-0.50801	-0.73122	0.44047
0.534	-17.156	-24559	2219.8	-0.5085	-0.73141	0.44125
0.536	-17.165	-24562	2219.8	-0.50898	-0.73161	0.44203
0.538	-17.163	-24564	2219.9	-0.50947	-0.7318	0.44281
0.54	-17.158	-24564	2220	-0.50996	-0.732	0.44359
0.542	-17.162	-24563	2220	-0.51103	-0.73288	0.44232
0.544	-17.16	-24556	2220.1	-0.51211	-0.73376	0.44105
0.546	-17.136	-24549	2220.1	-0.51318	-0.73464	0.43979
0.548	-17.131	-24552	2220.1	-0.51425	-0.73551	0.43852
0.55	-17.131	-24556	2220.1	-0.51533	-0.73639	0.43725
0.552	-17.13	-24561	2220.1	-0.51552	-0.7361	0.4392
0.554	-17.128	-24567	2220	-0.51572	-0.73581	0.44115
0.556	-17.143	-24569	2219.9	-0.51591	-0.73551	0.4431
0.558	-17.151	-24572	2219.8	-0.51611	-0.73522	0.44506
0.56	-17.14	-24566	2219.7	-0.5163	-0.73493	0.44701
0.562	-17.131	-24559	2219.5	-0.51796	-0.73395	0.4474
0.564	-17.137	-24558	2219.4	-0.51962	-0.73298	0.44779
0.566	-17.142	-24557	2219.2	-0.52128	-0.732	0.44818
0.568	-17.148	-24560	2219.1	-0.52294	-0.73102	0.44857
0.57	-17.155	-24564	2218.9	-0.5246	-0.73005	0.44896
0.572	-17.151	-24559	2218.8	-0.52353	-0.72976	0.44847
0.574	-17.147	-24554	2218.7	-0.52245	-0.72946	0.44798
0.576	-17.147	-24558	2218.6	-0.52138	-0.72917	0.4475
0.578	-17.15	-24561	2218.5	-0.52031	-0.72888	0.44701
0.58	-17.139	-24564	2218.4	-0.51923	-0.72858	0.44652
0.582	-17.129	-24566	2218.3	-0.51806	-0.72888	0.44515
0.584	-17.133	-24565	2218.1	-0.51689	-0.72917	0.44379
0.586	-17.137	-24565	2218	-0.51572	-0.72946	0.44242
0.588	-17.138	-24565	2217.8	-0.51455	-0.72976	0.44105
0.59	-17.144	-24565	2217.7	-0.51338	-0.73005	0.43969
0.592	-17.143	-24561	2217.6	-0.51289	-0.73063	0.44018
0.594	-17.141	-24556	2217.6	-0.5124	-0.73122	0.44066
0.596	-17.135	-24554	2217.5	-0.51191	-0.7318	0.44115
0.598	-17.127	-24552	2217.3	-0.51142	-0.73239	0.44164
0.6	-17.13	-24552	2217.2	-0.51094	-0.73298	0.44213
0.602	-17.142	-24553	2217.2	-0.51084	-0.73278	0.44262
0.604	-17.145	-24560	2217.1	-0.51074	-0.73259	0.4431
0.606	-17.138	-24567	2217.1	-0.51064	-0.73239	0.44359
0.608	-17.138	-24566	2217.1	-0.51055	-0.7322	0.44408
0.61	-17.149	-24566	2217.1	-0.51045	-0.732	0.44457
0.612	-17.148	-24560	2217.2	-0.50996	-0.73229	0.44447
0.614	-17.131	-24554	2217.2	-0.50947	-0.73259	0.44437
0.616	-17.12	-24556	2217.3	-0.50898	-0.73288	0.44428
0.618	-17.12	-24557	2217.3	-0.5085	-0.73317	0.44418
0.62	-17.125	-24561	2217.3	-0.50801	-0.73346	0.44408
0.622	-17.116	-24565	2217.4	-0.50869	-0.73493	0.44349
0.624	-17.1	-24565	2217.5	-0.50937	-0.73639	0.44291
0.626	-17.117	-24565	2217.7	-0.51006	-0.73786	0.44232
0.628	-17.153	-24559	2217.8	-0.51074	-0.73932	0.44174
0.63	-17.151	-24554	2218	-0.51142	-0.74078	0.44115
0.632	-17.138	-24554	2218.3	-0.51299	-0.74039	0.44086
0.634	-17.14	-24555	2218.5	-0.51455	-0.74	0.44057
0.636	-17.129	-24559	2218.9	-0.51611	-0.73961	0.44027
0.638	-17.116	-24563	2219.3	-0.51767	-0.73922	0.43998
0.64	-17.118	-24564	2219.6	-0.51923	-0.73883	0.43969
0.642	-17.116	-24566	2220	-0.51923	-0.73864	0.4392
0.644	-17.118	-24568	2220.4	-0.51923	-0.73844	0.43871
0.646	-17.117	-24569	2220.8	-0.51923	-0.73825	0.43822
0.648	-17.116	-24568	2221.3	-0.51923	-0.73805	0.43774
0.65	-17.11	-24567	2221.8	-0.51923	-0.73786	0.43725
0.652	-17.103	-24565	2222.2	-0.5206	-0.73825	0.43676
0.654	-17.094	-24563	2222.7	-0.52196	-0.73864	0.43627
0.656	-17.101	-24565	2223.2	-0.52333	-0.73903	0.43578
0.658	-17.109	-24567	2223.7	-0.5247	-0.73942	0.4353
0.66	-17.113	-24566	2224.2	-0.52606	-0.73981	0.43481
0.662	-17.112	-24564	2224.7	-0.52694	-0.73952	0.43461
0.664	-17.114	-24566	2225.2	-0.52782	-0.73922	0.43442
0.666	-17.107	-24569	2225.7	-0.5287	-0.73893	0.43422
0.668	-17.1	-24565	2226.1	-0.52958	-0.73864	0.43403
0.67	-17.094	-24562	2226.6	-0.53046	-0.73834	0.43383
0.672	-17.103	-24561	2227.1	-0.52997	-0.73795	0.43364
0.674	-17.097	-24560	2227.5	-0.52948	-0.73756	0.43344
0.676	-17.093	-24561	2227.9	-0.52899	-0.73717	0.43325
0.678	-17.094	-24563	2228.3	-0.5285	-0.73678	0.43305
0.68	-17.102	-24564	2228.7	-0.52802	-0.73639	0.43286
0.682	-17.11	-24565	2229.1	-0.52616	-0.73532	0.435
0.684	-17.112	-24561	2229.5	-0.52431	-0.73424	0.43715
0.686	-17.099	-24557	2229.8	-0.52245	-0.73317	0.4393
0.688	-17.086	-24556	2230.1	-0.5206	-0.7321	0.44144
0.69	-17.085	-24556	2230.4	-0.51874	-0.73102	0.44359
0.692	-17.088	-24558	2230.6	-0.51757	-0.73171	0.4434
0.694	-17.089	-24561	2230.8	-0.5164	-0.73239	0.4432
0.696	-17.087	-24563	2231.1	-0.51523	-0.73307	0.44301
0.698	-17.084	-24566	2231.3	-0.51406	-0.73376	0.44281
0.7	-17.075	-24562	2231.5	-0.51289	-0.73444	0.44262
0.702	-17.071	-24558	2231.7	-0.51308	-0.73376	0.44301
0.704	-17.092	-24556	2231.8	-0.51328	-0.73307	0.4434
0.706	-17.108	-24554	2231.9	-0.51347	-0.73239	0.44379
0.708	-17.087	-24556	2232	-0.51367	-0.73171	0.44418
0.71	-17.066	-24558	2232.1	-0.51386	-0.73102	0.44457
0.712	-17.069	-24558	2232.1	-0.51318	-0.72985	0.44408
0.714	-17.075	-24558	2232.2	-0.5125	-0.72868	0.44359
0.716	-17.083	-24559	2232.2	-0.51181	-0.72751	0.4431
0.718	-17.088	-24561	2232.2	-0.51113	-0.72634	0.44262
0.72	-17.097	-24567	2232.1	-0.51045	-0.72517	0.44213
0.722	-17.105	-24573	2232.2	-0.51045	-0.72614	0.44144
0.724	-17.095	-24570	2232.2	-0.51045	-0.72712	0.44076
0.726	-17.075	-24566	2232.2	-0.51045	-0.7281	0.44008
0.728	-17.067	-24564	2232.1	-0.51045	-0.72907	0.4394
0.73	-17.065	-24561	2232.1	-0.51045	-0.73005	0.43871
0.732	-17.082	-24561	2232	-0.51113	-0.72976	0.43832
0.734	-17.086	-24562	2231.9	-0.51181	-0.72946	0.43793
0.736	-17.089	-24562	2231.9	-0.5125	-0.72917	0.43754
0.738	-17.088	-24563	2231.8	-0.51318	-0.72888	0.43715
0.74	-17.096	-24564	2231.7	-0.51386	-0.72858	0.43676
0.742	-17.101	-24565	2231.6	-0.51201	-0.72878	0.43774
0.744	-17.109	-24563	2231.5	-0.51016	-0.72897	0.43871
0.746	-17.129	-24561	2231.4	-0.5083	-0.72917	0.43969
0.748	-17.133	-24562	2231.3	-0.50645	-0.72936	0.44066
0.75	-17.11	-24563	2231.1	-0.50459	-0.72956	0.44164
0.752	-17.099	-24563	2231.1	-0.50469	-0.72897	0.44115
0.754	-17.095	-24563	2231	-0.50479	-0.72839	0.44066
0.756	-17.106	-24562	2230.9	-0.50488	-0.7278	0.44018
0.758	-17.104	-24560	2230.8	-0.50498	-0.72722	0.43969
0.76	-17.098	-24560	2230.7	-0.50508	-0.72663	0.4392
0.762	-17.105	-24560	2230.6	-0.50488	-0.72692	0.43988
0.764	-17.116	-24560	2230.4	-0.50469	-0.72722	0.44057
0.766	-17.123	-24560	2230.3	-0.50449	-0.72751	0.44125
0.768	-17.131	-24558	2230.1	-0.5043	-0.7278	0.44193
0.77	-17.129	-24555	2230	-0.5041	-0.7281	0.44262
0.772	-17.113	-24555	2229.8	-0.50528	-0.72956	0.44262
0.774	-17.112	-24554	2229.7	-0.50645	-0.73102	0.44262
0.776	-17.116	-24554	2229.6	-0.50762	-0.73249	0.44262
0.778	-17.113	-24554	2229.4	-0.50879	-0.73395	0.44262
0.78	-17.117	-24557	2229.2	-0.50996	-0.73542	0.44262
0.782	-17.126	-24559	2229.1	-0.51016	-0.73581	0.44262
0.784	-17.132	-24561	2228.9	-0.51035	-0.7362	0.44262
0.786	-17.134	-24564	2228.8	-0.51055	-0.73659	0.44262
0.788	-17.134	-24562	2228.6	-0.51074	-0.73698	0.44262
0.79	-17.138	-24560	2228.5	-0.51094	-0.73737	0.44262
0.792	-17.147	-24561	2228.3	-0.51133	-0.73815	0.44213
0.794	-17.153	-24563	2228.1	-0.51172	-0.73893	0.44164
0.796	-17.145	-24562	2228	-0.51211	-0.73971	0.44115
0.798	-17.127	-24560	2227.8	-0.5125	-0.74049	0.44066
