t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.354	40.562	-36898	2260.6	-0.98244	0.047922	0.23365
0.356	40.563	-36901	2260.5	-0.98264	0.048117	0.23346
0.358	40.563	-36908	2260.5	-0.98283	0.048312	0.23326
0.36	40.563	-36914	2260.4	-0.98264	0.048117	0.23297
0.362	40.563	-36914	2260.4	-0.98244	0.047922	0.23268
0.364	40.561	-36914	2260.3	-0.98225	0.047726	0.23239
0.366	40.558	-36915	2260.3	-0.98205	0.047531	0.23209
0.368	40.556	-36915	2260.2	-0.98186	0.047336	0.2318
0.37	40.557	-36917	2260.2	-0.98264	0.048117	0.232
0.372	40.558	-36918	2260.1	-0.98342	0.048898	0.23219
0.374	40.56	-36918	2260.1	-0.9842	0.049678	0.23239
0.376	40.561	-36918	2260	-0.98498	0.050459	0.23258
0.378	40.562	-36920	2259.9	-0.98576	0.05124	0.23278
0.38	40.558	-36922	2259.9	-0.98527	0.050947	0.23209
0.382	40.558	-36922	2259.9	-0.98478	0.050654	0.23141
0.384	40.558	-36922	2259.8	-0.9843	0.050362	0.23073
0.386	40.555	-36921	2259.7	-0.98381	0.050069	0.23004
0.388	40.555	-36920	2259.6	-0.98332	0.049776	0.22936
0.39	40.557	-36920	2259.6	-0.98352	0.050654	0.22985
0.392	40.557	-36920	2259.5	-0.98371	0.051533	0.23034
0.394	40.557	-36919	2259.5	-0.98391	0.052411	0.23082
0.396	40.555	-36917	2259.4	-0.9841	0.05329	0.23131
0.398	40.556	-36919	2259.4	-0.9843	0.054168	0.2318
0.4	40.556	-36921	2259.3	-0.98439	0.05407	0.2317
0.402	40.556	-36923	2259.2	-0.98449	0.053973	0.2316
0.404	40.555	-36924	2259.2	-0.98459	0.053875	0.23151
0.406	40.554	-36925	2259.2	-0.98469	0.053778	0.23141
0.408	40.553	-36926	2259.1	-0.98478	0.05368	0.23131
0.41	40.552	-36925	2259.1	-0.98508	0.053485	0.23112
0.412	40.552	-36925	2259	-0.98537	0.05329	0.23092
0.414	40.552	-36925	2258.9	-0.98566	0.053094	0.23073
0.416	40.552	-36925	2258.8	-0.98596	0.052899	0.23053
0.418	40.551	-36930	2258.8	-0.98625	0.052704	0.23034
0.42	40.55	-36935	2258.7	-0.98537	0.052802	0.22965
0.422	40.551	-36936	2258.6	-0.98449	0.052899	0.22897
0.424	40.551	-36936	2258.6	-0.98361	0.052997	0.22829
0.426	40.55	-36935	2258.5	-0.98273	0.053094	0.2276
0.428	40.55	-36933	2258.4	-0.98186	0.053192	0.22692
0.43	40.551	-36937	2258.3	-0.98254	0.052997	0.2276
0.432	40.551	-36942	2258.2	-0.98322	0.052802	0.22829
0.434	40.551	-36944	2258.2	-0.98391	0.052606	0.22897
0.436	40.55	-36946	2258.1	-0.98459	0.052411	0.22965
0.438	40.549	-36946	2258	-0.98527	0.052216	0.23034
0.44	40.549	-36945	2257.9	-0.98498	0.052118	0.22975
0.442	40.551	-36946	2257.8	-0.98469	0.052021	0.22916
0.444	40.552	-36946	2257.8	-0.98439	0.051923	0.22858
0.446	40.55	-36948	2257.7	-0.9841	0.051826	0.22799
0.448	40.548	-36950	2257.6	-0.98381	0.051728	0.22741
0.45	40.547	-36948	2257.5	-0.98381	0.051533	0.22868
0.452	40.547	-36946	2257.5	-0.98381	0.051338	0.22995
0.454	40.546	-36950	2257.4	-0.98381	0.051142	0.23121
0.456	40.546	-36954	2257.3	-0.98381	0.050947	0.23248
0.458	40.547	-36951	2257.2	-0.98381	0.050752	0.23375
0.46	40.547	-36948	2257.2	-0.9843	0.050947	0.23336
0.462	40.545	-36953	2257.1	-0.98478	0.051142	0.23297
0.464	40.545	-36959	2257.1	-0.98527	0.051338	0.23258
0.466	40.546	-36958	2257	-0.98576	0.051533	0.23219
0.468	40.547	-36956	2256.9	-0.98625	0.051728	0.2318
0.47	40.545	-36957	2256.8	-0.98517	0.051923	0.23112
0.472	40.546	-36958	2256.7	-0.9841	0.052118	0.23043
0.474	40.547	-36962	2256.7	-0.98303	0.052314	0.22975
0.476	40.546	-36967	2256.6	-0.98195	0.052509	0.22907
0.478	40.547	-36964	2256.5	-0.98088	0.052704	0.22838
0.48	40.545	-36962	2256.4	-0.98117	0.052314	0.22819
0.482	40.543	-36965	2256.4	-0.98147	0.051923	0.22799
0.484	40.544	-36969	2256.3	-0.98176	0.051533	0.2278
0.486	40.544	-36969	2256.2	-0.98205	0.051142	0.2276
0.488	40.544	-36970	2256.2	-0.98234	0.050752	0.22741
0.49	40.544	-36970	2256.1	-0.98264	0.05085	0.22858
0.492	40.546	-36970	2256	-0.98293	0.050947	0.22975
0.494	40.548	-36975	2255.9	-0.98322	0.051045	0.23092
0.496	40.549	-36980	2255.9	-0.98352	0.051142	0.23209
0.498	40.548	-36980	2255.9	-0.98381	0.05124	0.23326
0.5	40.549	-36981	2255.8	-0.98391	0.050947	0.23287
0.502	40.55	-36978	2255.7	-0.984	0.050654	0.23248
0.504	40.551	-36976	2255.6	-0.9841	0.050362	0.23209
0.506	40.553	-36981	2255.5	-0.9842	0.050069	0.2317
0.508	40.555	-36985	2255.4	-0.9843	0.049776	0.23131
0.51	40.557	-36986	2255.4	-0.9842	0.050069	0.23073
0.512	40.557	-36986	2255.3	-0.9841	0.050362	0.23014
0.514	40.558	-36984	2255.2	-0.984	0.050654	0.22956
0.516	40.561	-36982	2255.2	-0.98391	0.050947	0.22897
0.518	40.564	-36984	2255.1	-0.98381	0.05124	0.22838
0.52	40.567	-36985	2255	-0.9843	0.051338	0.22887
0.522	40.571	-36989	2254.9	-0.98478	0.051435	0.22936
0.524	40.574	-36993	2254.8	-0.98527	0.051533	0.22985
0.526	40.578	-37001	2254.7	-0.98576	0.05163	0.23034
0.528	40.58	-37009	2254.6	-0.98625	0.051728	0.23082
0.53	40.582	-37014	2254.5	-0.98625	0.051826	0.23053
0.532	40.585	-37019	2254.5	-0.98625	0.051923	0.23024
0.534	40.585	-37012	2254.4	-0.98625	0.052021	0.22995
0.536	40.586	-37006	2254.3	-0.98625	0.052118	0.22965
0.538	40.586	-37006	2254.2	-0.98625	0.052216	0.22936
0.54	40.584	-37006	2254.1	-0.98547	0.051923	0.22975
0.542	40.581	-37000	2254.1	-0.98469	0.05163	0.23014
0.544	40.577	-36993	2254	-0.98391	0.051338	0.23053
0.546	40.578	-37004	2253.9	-0.98312	0.051045	0.23092
0.548	40.586	-37015	2253.8	-0.98234	0.050752	0.23131
0.55	40.592	-37016	2253.7	-0.98283	0.051435	0.23053
0.552	40.596	-37016	2253.6	-0.98332	0.052118	0.22975
0.554	40.596	-37020	2253.6	-0.98381	0.052802	0.22897
0.556	40.597	-37023	2253.5	-0.9843	0.053485	0.22819
0.558	40.598	-37020	2253.4	-0.98478	0.054168	0.22741
0.56	40.595	-37017	2253.3	-0.98439	0.053094	0.2279
0.562	40.59	-37022	2253.2	-0.984	0.052021	0.22838
0.564	40.588	-37026	2253.2	-0.98361	0.050947	0.22887
0.566	40.586	-37027	2253.1	-0.98322	0.049874	0.22936
0.568	40.583	-37028	2253	-0.98283	0.0488	0.22985
0.57	40.581	-37027	2252.9	-0.98254	0.049678	0.22926
0.572	40.581	-37027	2252.8	-0.98225	0.050557	0.22868
0.574	40.582	-37030	2252.7	-0.98195	0.051435	0.22809
0.576	40.582	-37032	2252.6	-0.98166	0.052314	0.22751
0.578	40.58	-37034	2252.6	-0.98137	0.053192	0.22692
0.58	40.575	-37035	2252.5	-0.98215	0.052704	0.22809
0.582	40.567	-37033	2252.3	-0.98293	0.052216	0.22926
0.584	40.558	-37031	2252.2	-0.98371	0.051728	0.23043
0.586	40.549	-37034	2252.1	-0.98449	0.05124	0.2316
0.588	40.537	-37037	2252	-0.98527	0.050752	0.23278
0.59	40.528	-37037	2252	-0.98488	0.05085	0.23317
0.592	40.523	-37038	2251.9	-0.98449	0.050947	0.23356
0.594	40.521	-37042	2251.8	-0.9841	0.051045	0.23395
0.596	40.519	-37046	2251.7	-0.98371	0.051142	0.23434
0.598	40.515	-37044	2251.6	-0.98332	0.05124	0.23473
0.6	40.513	-37042	2251.5	-0.98312	0.050362	0.23395
0.602	40.512	-37045	2251.4	-0.98293	0.049483	0.23317
0.604	40.512	-37047	2251.3	-0.98273	0.048605	0.23239
0.606	40.513	-37047	2251.2	-0.98254	0.047726	0.2316
0.608	40.513	-37048	2251.1	-0.98234	0.046848	0.23082
0.61	40.512	-37047	2251	-0.98312	0.048019	0.23082
0.612	40.512	-37045	2250.9	-0.98391	0.04919	0.23082
0.614	40.513	-37054	2250.9	-0.98469	0.050362	0.23082
0.616	40.514	-37062	2250.8	-0.98547	0.051533	0.23082
0.618	40.513	-37066	2250.7	-0.98625	0.052704	0.23082
0.62	40.512	-37070	2250.6	-0.9841	0.052314	0.23024
0.622	40.514	-37066	2250.5	-0.98195	0.051923	0.22965
0.624	40.517	-37062	2250.4	-0.97981	0.051533	0.22907
0.626	40.516	-37063	2250.4	-0.97766	0.051142	0.22848
0.628	40.514	-37064	2250.3	-0.97551	0.050752	0.2279
0.63	40.515	-37069	2250.2	-0.97756	0.051142	0.22887
0.632	40.515	-37074	2250.1	-0.97961	0.051533	0.22985
0.634	40.515	-37070	2250	-0.98166	0.051923	0.23082
0.636	40.514	-37066	2250	-0.98371	0.052314	0.2318
0.638	40.511	-37070	2249.9	-0.98576	0.052704	0.23278
0.64	40.512	-37075	2249.8	-0.98547	0.052118	0.23239
0.642	40.513	-37078	2249.7	-0.98517	0.051533	0.232
0.644	40.515	-37082	2249.6	-0.98488	0.050947	0.2316
0.646	40.519	-37082	2249.6	-0.98459	0.050362	0.23121
0.648	40.524	-37082	2249.6	-0.9843	0.049776	0.23082
0.65	40.527	-37088	2249.5	-0.984	0.049971	0.23092
0.652	40.526	-37093	2249.5	-0.98371	0.050166	0.23102
0.654	40.522	-37093	2249.4	-0.98342	0.050362	0.23112
0.656	40.525	-37092	2249.4	-0.98312	0.050557	0.23121
0.658	40.531	-37093	2249.3	-0.98283	0.050752	0.23131
0.66	40.537	-37094	2249.3	-0.98322	0.051045	0.2318
0.662	40.545	-37097	2249.2	-0.98361	0.051338	0.23229
0.664	40.559	-37099	2249.2	-0.984	0.05163	0.23278
0.666	40.576	-37100	2249.1	-0.98439	0.051923	0.23326
0.668	40.597	-37101	2249	-0.98478	0.052216	0.23375
0.67	40.621	-37105	2249	-0.98361	0.052606	0.23239
0.672	40.647	-37108	2249	-0.98244	0.052997	0.23102
0.674	40.671	-37109	2248.9	-0.98127	0.053387	0.22965
0.676	40.69	-37109	2248.9	-0.9801	0.053778	0.22829
0.678	40.705	-37109	2248.8	-0.97893	0.054168	0.22692
0.68	40.709	-37110	2248.8	-0.98039	0.052997	0.2278
0.682	40.701	-37109	2248.7	-0.98186	0.051826	0.22868
0.684	40.681	-37108	2248.7	-0.98332	0.050654	0.22956
0.686	40.647	-37110	2248.6	-0.98478	0.049483	0.23043
0.688	40.604	-37112	2248.5	-0.98625	0.048312	0.23131
0.69	40.559	-37117	2248.5	-0.98615	0.048605	0.23112
0.692	40.515	-37121	2248.4	-0.98605	0.048898	0.23092
0.694	40.472	-37122	2248.4	-0.98596	0.04919	0.23073
0.696	40.435	-37122	2248.3	-0.98586	0.049483	0.23053
0.698	40.41	-37124	2248.3	-0.98576	0.049776	0.23034
0.7	40.397	-37127	2248.2	-0.98508	0.049776	0.23102
0.702	40.402	-37128	2248.1	-0.98439	0.049776	0.2317
0.704	40.422	-37129	2248.1	-0.98371	0.049776	0.23239
0.706	40.446	-37126	2248	-0.98303	0.049776	0.23307
0.708	40.464	-37123	2247.9	-0.98234	0.049776	0.23375
0.71	40.477	-37133	2247.9	-0.98254	0.049386	0.23365
0.712	40.492	-37143	2247.8	-0.98273	0.048995	0.23356
0.714	40.503	-37137	2247.7	-0.98293	0.048605	0.23346
0.716	40.509	-37131	2247.6	-0.98312	0.048214	0.23336
0.718	40.514	-37138	2247.5	-0.98332	0.047824	0.23326
0.72	40.518	-37145	2247.4	-0.98332	0.048312	0.23248
0.722	40.521	-37142	2247.4	-0.98332	0.0488	0.2317
0.724	40.521	-37140	2247.3	-0.98332	0.049288	0.23092
0.726	40.519	-37149	2247.2	-0.98332	0.049776	0.23014
0.728	40.52	-37158	2247.1	-0.98332	0.050264	0.22936
0.73	40.524	-37157	2247.1	-0.98312	0.050166	0.22985
0.732	40.531	-37157	2247	-0.98293	0.050069	0.23034
0.734	40.533	-37153	2246.9	-0.98273	0.049971	0.23082
0.736	40.532	-37149	2246.8	-0.98254	0.049874	0.23131
0.738	40.531	-37157	2246.7	-0.98234	0.049776	0.2318
0.74	40.53	-37164	2246.7	-0.98283	0.049581	0.23209
0.742	40.53	-37164	2246.6	-0.98332	0.049386	0.23239
0.744	40.524	-37164	2246.5	-0.98381	0.04919	0.23268
0.746	40.518	-37162	2246.5	-0.9843	0.048995	0.23297
0.748	40.519	-37161	2246.4	-0.98478	0.0488	0.23326
0.75	40.519	-37169	2246.4	-0.98439	0.049386	0.23307
0.752	40.52	-37177	2246.3	-0.984	0.049971	0.23287
0.754	40.519	-37178	2246.3	-0.98361	0.050557	0.23268
0.756	40.519	-37179	2246.3	-0.98322	0.051142	0.23248
0.758	40.519	-37185	2246.2	-0.98283	0.051728	0.23229
0.76	40.519	-37190	2246.2	-0.98322	0.051728	0.23151
0.762	40.52	-37186	2246.1	-0.98361	0.051728	0.23073
0.764	40.521	-37181	2246.1	-0.984	0.051728	0.22995
0.766	40.52	-37180	2246	-0.98439	0.051728	0.22916
0.768	40.519	-37178	2246	-0.98478	0.051728	0.22838
0.77	40.518	-37186	2245.9	-0.98459	0.052118	0.22799
0.772	40.518	-37194	2245.9	-0.98439	0.052509	0.2276
0.774	40.52	-37194	2245.8	-0.9842	0.052899	0.22721
0.776	40.52	-37193	2245.6	-0.984	0.05329	0.22682
0.778	40.518	-37198	2245.5	-0.98381	0.05368	0.22643
0.78	40.517	-37203	2245.4	-0.98352	0.053485	0.22682
0.782	40.517	-37196	2245.3	-0.98322	0.05329	0.22721
0.784	40.517	-37189	2245.2	-0.98293	0.053094	0.2276
0.786	40.516	-37194	2245	-0.98264	0.052899	0.22799
0.788	40.515	-37200	2244.9	-0.98234	0.052704	0.22838
0.79	40.517	-37203	2244.8	-0.98283	0.052997	0.22829
0.792	40.52	-37206	2244.6	-0.98332	0.05329	0.22819
0.794	40.521	-37210	2244.5	-0.98381	0.053582	0.22809
0.796	40.518	-37214	2244.3	-0.9843	0.053875	0.22799
0.798	40.518	-37214	2244.2	-0.98478	0.054168	0.2279
0.8	40.516	-37214	2244	-0.98449	0.053387	0.22868
0.802	40.515	-37212	2243.8	-0.9842	0.052606	0.22946
0.804	40.516	-37210	2243.7	-0.98391	0.051826	0.23024
0.806	40.517	-37215	2243.5	-0.98361	0.051045	0.23102
0.808	40.517	-37220	2243.3	-0.98332	0.050264	0.2318
0.81	40.519	-37224	2243.1	-0.98312	0.050459	0.23151
0.812	40.519	-37229	2242.9	-0.98293	0.050654	0.23121
0.814	40.52	-37228	2242.7	-0.98273	0.05085	0.23092
0.816	40.519	-37227	2242.5	-0.98254	0.051045	0.23063
0.818	40.518	-37229	2242.3	-0.98234	0.05124	0.23034
0.82	40.516	-37231	2242.2	-0.98176	0.050947	0.23121
0.822	40.517	-37239	2242	-0.98117	0.050654	0.23209
0.824	40.518	-37248	2241.8	-0.98059	0.050362	0.23297
0.826	40.518	-37246	2241.7	-0.98	0.050069	0.23385
0.828	40.518	-37244	2241.6	-0.97942	0.049776	0.23473
0.83	40.518	-37245	2241.5	-0.9801	0.049386	0.23473
0.832	40.518	-37246	2241.4	-0.98078	0.048995	0.23473
0.834	40.518	-37250	2241.4	-0.98147	0.048605	0.23473
0.836	40.519	-37253	2241.3	-0.98215	0.048214	0.23473
0.838	40.52	-37254	2241.3	-0.98283	0.047824	0.23473
0.84	40.52	-37255	2241.3	-0.98303	0.047922	0.23444
0.842	40.522	-37252	2241.4	-0.98322	0.048019	0.23414
0.844	40.523	-37249	2241.5	-0.98342	0.048117	0.23385
0.846	40.523	-37250	2241.8	-0.98361	0.048214	0.23356
0.848	40.523	-37251	2242	-0.98381	0.048312	0.23326
