t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.144	15.189	-39016	2690.5	0.014933	0.14738	0.99747
0.146	15.172	-39018	2690.6	0.014835	0.14689	0.99698
0.148	15.149	-39019	2690.8	0.014738	0.1464	0.9965
0.15	15.161	-39014	2691	0.01464	0.14591	0.99601
0.152	15.185	-39009	2691.2	0.015518	0.14552	0.99679
0.154	15.181	-39010	2691.5	0.016397	0.14513	0.99757
0.156	15.182	-39011	2691.7	0.017275	0.14474	0.99835
0.158	15.203	-39011	2691.9	0.018154	0.14435	0.99913
0.16	15.217	-39010	2692.1	0.019032	0.14396	0.99991
0.162	15.189	-39010	2692.3	0.01991	0.14464	1.0001
0.164	15.152	-39011	2692.4	0.020789	0.14533	1.0003
0.166	15.142	-39006	2692.6	0.021667	0.14601	1.0005
0.168	15.183	-39001	2692.8	0.022546	0.14669	1.0007
0.17	15.215	-38997	2692.9	0.023424	0.14738	1.0009
0.172	15.187	-38993	2693	0.023424	0.14699	1.0012
0.174	15.158	-38996	2693.1	0.023424	0.1466	1.0015
0.176	15.169	-39000	2693.2	0.023424	0.1462	1.0018
0.178	15.183	-39001	2693.3	0.023424	0.14581	1.0021
0.18	15.178	-39002	2693.4	0.023424	0.14542	1.0024
0.182	15.163	-39000	2693.6	0.022058	0.14523	1.0019
0.184	15.156	-38999	2693.7	0.020691	0.14503	1.0014
0.186	15.162	-38993	2693.8	0.019325	0.14484	1.0009
0.188	15.177	-38987	2694	0.017958	0.14464	1.0004
0.19	15.191	-38988	2694.1	0.016592	0.14445	0.99991
0.192	15.184	-38989	2694.2	0.016982	0.14367	1
0.194	15.184	-38989	2694.3	0.017373	0.14289	1.0001
0.196	15.199	-38988	2694.5	0.017763	0.14211	1.0002
0.198	15.198	-38983	2694.6	0.018154	0.14132	1.0003
0.2	15.177	-38979	2694.7	0.018544	0.14054	1.0004
0.202	15.151	-38985	2694.7	0.018934	0.14191	0.99981
0.204	15.142	-38990	2694.8	0.019325	0.14328	0.99923
0.206	15.15	-38988	2694.8	0.019715	0.14464	0.99864
0.208	15.139	-38987	2694.8	0.020106	0.14601	0.99806
0.21	15.13	-38979	2694.8	0.020496	0.14738	0.99747
0.212	15.178	-38971	2694.8	0.020008	0.14699	0.99757
0.214	15.204	-38974	2694.8	0.01952	0.1466	0.99767
0.216	15.166	-38977	2694.8	0.019032	0.1462	0.99776
0.218	15.148	-38974	2694.8	0.018544	0.14581	0.99786
0.22	15.168	-38970	2694.8	0.018056	0.14542	0.99796
0.222	15.196	-38973	2694.7	0.018934	0.14581	0.99825
0.224	15.183	-38976	2694.7	0.019813	0.1462	0.99855
0.226	15.215	-38979	2694.6	0.020691	0.1466	0.99884
0.228	15.151	-38981	2694.5	0.02157	0.14699	0.99913
0.23	15.123	-38971	2694.4	0.022448	0.14738	0.99942
0.232	15.117	-38961	2694.3	0.022253	0.14767	0.99972
0.234	15.099	-38964	2694.2	0.022058	0.14796	1
0.236	15.103	-38968	2694.1	0.021862	0.14825	1.0003
0.238	15.142	-38971	2694	0.021667	0.14855	1.0006
0.24	15.175	-38973	2693.9	0.021472	0.14884	1.0009
0.242	15.187	-38973	2693.6	0.020984	0.14835	1.0008
0.244	15.171	-38972	2693.4	0.020496	0.14786	1.0007
0.246	15.141	-38966	2693.1	0.020008	0.14738	1.0006
0.248	15.105	-38961	2692.9	0.01952	0.14689	1.0005
0.25	15.105	-38955	2692.7	0.019032	0.1464	1.0004
0.252	15.11	-38949	2692.4	0.019227	0.14679	1
0.254	15.118	-38952	2692.1	0.019422	0.14718	0.99962
0.256	15.145	-38955	2691.8	0.019618	0.14757	0.99923
0.258	15.166	-38950	2691.4	0.019813	0.14796	0.99884
0.26	15.177	-38946	2691	0.020008	0.14835	0.99845
0.262	15.198	-38952	2690.6	0.019813	0.14796	0.99903
0.264	15.221	-38959	2690.2	0.019618	0.14757	0.99962
0.266	15.204	-38957	2689.8	0.019422	0.14718	1.0002
0.268	15.153	-38956	2689.4	0.019227	0.14679	1.0008
0.27	15.145	-38952	2689	0.019032	0.1464	1.0014
0.272	15.178	-38949	2688.7	0.018739	0.14757	1
0.274	15.191	-38947	2688.4	0.018446	0.14874	0.99864
0.276	15.161	-38946	2688	0.018154	0.14991	0.99728
0.278	15.11	-38945	2687.7	0.017861	0.15108	0.99591
0.28	15.101	-38945	2687.3	0.017568	0.15226	0.99454
0.282	15.113	-38943	2686.9	0.018739	0.15226	0.99415
0.284	15.119	-38942	2686.6	0.01991	0.15226	0.99376
0.286	15.123	-38941	2686.2	0.021082	0.15226	0.99337
0.288	15.106	-38940	2685.8	0.022253	0.15226	0.99298
0.29	15.071	-38942	2685.5	0.023424	0.15226	0.99259
0.292	15.109	-38943	2685.1	0.023131	0.15157	0.99415
0.294	15.166	-38941	2684.7	0.022838	0.15089	0.99572
0.296	15.173	-38938	2684.3	0.022546	0.15021	0.99728
0.298	15.169	-38937	2683.9	0.022253	0.14952	0.99884
0.3	15.192	-38936	2683.6	0.02196	0.14884	1.0004
0.302	15.195	-38934	2683.1	0.022838	0.14923	1.0001
0.304	15.135	-38933	2682.7	0.023717	0.14962	0.99981
0.306	15.103	-38934	2682.3	0.024595	0.15001	0.99952
0.308	15.093	-38936	2681.9	0.025474	0.1504	0.99923
0.31	15.118	-38939	2681.5	0.026352	0.15079	0.99894
0.312	15.13	-38943	2681.1	0.026645	0.15128	1
0.314	15.112	-38938	2680.7	0.026938	0.15177	1.0011
0.316	15.118	-38933	2680.3	0.02723	0.15226	1.0022
0.318	15.133	-38932	2679.9	0.027523	0.15274	1.0032
0.32	15.086	-38930	2679.5	0.027816	0.15323	1.0043
0.322	15.064	-38931	2679.2	0.026157	0.15343	1.0052
0.324	15.064	-38931	2678.8	0.024498	0.15362	1.0061
0.326	15.085	-38938	2678.4	0.022838	0.15382	1.0069
0.328	15.091	-38945	2678.1	0.021179	0.15401	1.0078
0.33	15.106	-38945	2677.7	0.01952	0.15421	1.0087
0.332	15.125	-38946	2677.4	0.021082	0.15421	1.008
0.334	15.133	-38944	2677	0.022643	0.15421	1.0073
0.336	15.133	-38942	2676.7	0.024205	0.15421	1.0066
0.338	15.146	-38935	2676.4	0.025766	0.15421	1.006
0.34	15.129	-38928	2676.1	0.027328	0.15421	1.0053
0.342	15.132	-38928	2675.9	0.027621	0.15401	1.0051
0.344	15.177	-38928	2675.6	0.027914	0.15382	1.0049
0.346	15.197	-38933	2675.4	0.028206	0.15362	1.0047
0.348	15.165	-38938	2675.2	0.028499	0.15343	1.0045
0.35	15.114	-38937	2675	0.028792	0.15323	1.0043
0.352	15.089	-38936	2674.8	0.028109	0.15362	1.0033
0.354	15.077	-38935	2674.6	0.027426	0.15401	1.0024
0.356	15.063	-38935	2674.5	0.026742	0.1544	1.0014
0.358	15.084	-38935	2674.4	0.026059	0.15479	1.0004
0.36	15.122	-38935	2674.3	0.025376	0.15518	0.99942
0.362	15.137	-38936	2674.2	0.024205	0.15411	0.99913
0.364	15.139	-38937	2674.2	0.023034	0.15304	0.99884
0.366	15.105	-38940	2674.1	0.021862	0.15196	0.99855
0.368	15.065	-38942	2674	0.020691	0.15089	0.99825
0.37	15.099	-38943	2673.8	0.01952	0.14982	0.99796
0.372	15.17	-38943	2673.7	0.02157	0.1504	0.99874
0.374	15.179	-38944	2673.6	0.023619	0.15099	0.99952
0.376	15.15	-38945	2673.5	0.025669	0.15157	1.0003
0.378	15.134	-38944	2673.3	0.027718	0.15216	1.0011
0.38	15.132	-38943	2673.2	0.029768	0.15274	1.0019
0.382	15.148	-38941	2673	0.02928	0.15226	1.0031
0.384	15.141	-38940	2672.8	0.028792	0.15177	1.0044
0.386	15.111	-38947	2672.7	0.028304	0.15128	1.0057
0.388	15.109	-38954	2672.6	0.027816	0.15079	1.0069
0.39	15.125	-38953	2672.4	0.027328	0.1503	1.0082
0.392	15.145	-38952	2672.3	0.02684	0.15148	1.0084
0.394	15.169	-38949	2672.1	0.026352	0.15265	1.0086
0.396	15.152	-38946	2672	0.025864	0.15382	1.0088
0.398	15.173	-38953	2671.8	0.025376	0.15499	1.009
0.4	15.171	-38959	2671.7	0.024888	0.15616	1.0092
0.402	15.145	-38957	2671.6	0.024498	0.15587	1.0082
0.404	15.139	-38956	2671.6	0.024107	0.15557	1.0072
0.406	15.14	-38954	2671.5	0.023717	0.15528	1.0063
0.408	15.158	-38952	2671.5	0.023326	0.15499	1.0053
0.41	15.163	-38951	2671.5	0.022936	0.1547	1.0043
0.412	15.14	-38950	2671.5	0.023814	0.15518	1.0042
0.414	15.129	-38951	2671.6	0.024693	0.15567	1.0041
0.416	15.099	-38951	2671.6	0.025571	0.15616	1.004
0.418	15.078	-38953	2671.6	0.02645	0.15665	1.0039
0.42	15.117	-38955	2671.6	0.027328	0.15714	1.0038
0.422	15.163	-38954	2671.6	0.027133	0.15733	1.0039
0.424	15.168	-38954	2671.6	0.026938	0.15753	1.004
0.426	15.177	-38956	2671.5	0.026742	0.15772	1.0041
0.428	15.165	-38958	2671.5	0.026547	0.15792	1.0042
0.43	15.161	-38956	2671.5	0.026352	0.15811	1.0043
0.432	15.18	-38955	2671.4	0.025864	0.15762	1.0054
0.434	15.158	-38954	2671.4	0.025376	0.15714	1.0065
0.436	15.137	-38954	2671.4	0.024888	0.15665	1.0075
0.438	15.134	-38956	2671.3	0.0244	0.15616	1.0086
0.44	15.102	-38958	2671.3	0.023912	0.15567	1.0097
0.442	15.084	-38964	2671.3	0.025278	0.15401	1.0081
0.444	15.103	-38971	2671.3	0.026645	0.15235	1.0065
0.446	15.128	-38966	2671.3	0.028011	0.15069	1.005
0.448	15.123	-38960	2671.2	0.029378	0.14904	1.0034
0.45	15.098	-38959	2671.1	0.030744	0.14738	1.0019
0.452	15.061	-38958	2671.1	0.028206	0.14747	1.0011
0.454	15.045	-38965	2671	0.025669	0.14757	1.0003
0.456	15.061	-38971	2671	0.023131	0.14767	0.99952
0.458	15.098	-38971	2670.9	0.020594	0.14777	0.99874
0.46	15.081	-38971	2670.8	0.018056	0.14786	0.99796
0.462	15.081	-38973	2670.7	0.017958	0.14767	0.99835
0.464	15.076	-38975	2670.6	0.017861	0.14747	0.99874
0.466	15.044	-38977	2670.5	0.017763	0.14728	0.99913
0.468	15.018	-38979	2670.3	0.017666	0.14708	0.99952
0.47	15.045	-38976	2670.2	0.017568	0.14689	0.99991
0.472	15.097	-38973	2670	0.018251	0.14796	0.99962
0.474	15.084	-38974	2669.9	0.018934	0.14904	0.99933
0.476	15.08	-38976	2669.8	0.019618	0.15011	0.99903
0.478	15.091	-38981	2669.7	0.020301	0.15118	0.99874
0.48	15.11	-38986	2669.6	0.020984	0.15226	0.99845
0.482	15.059	-38985	2669.4	0.021082	0.15089	0.99923
0.484	15.087	-38983	2669.3	0.021179	0.14952	1
0.486	15.116	-38983	2669.2	0.021277	0.14816	1.0008
0.488	15.116	-38983	2669.1	0.021374	0.14679	1.0016
0.49	15.113	-38985	2669.1	0.021472	0.14542	1.0024
0.492	15.085	-38987	2669	0.020301	0.1465	1.0009
0.494	15.036	-38982	2668.9	0.01913	0.14757	0.99942
0.496	15.02	-38977	2668.9	0.017958	0.14864	0.99796
0.498	15.044	-38979	2668.8	0.016787	0.14972	0.9965
0.5	15.121	-38980	2668.7	0.015616	0.15079	0.99503
0.502	15.185	-38979	2668.6	0.015616	0.15099	0.99552
0.504	15.17	-38977	2668.5	0.015616	0.15118	0.99601
0.506	15.114	-38976	2668.4	0.015616	0.15138	0.9965
0.508	15.093	-38974	2668.3	0.015616	0.15157	0.99698
0.51	15.129	-38973	2668.2	0.015616	0.15177	0.99747
0.512	15.199	-38971	2668.1	0.015714	0.15099	0.99767
0.514	15.214	-38977	2667.9	0.015811	0.15021	0.99786
0.516	15.175	-38984	2667.8	0.015909	0.14943	0.99806
0.518	15.17	-38983	2667.7	0.016006	0.14864	0.99825
0.52	15.198	-38982	2667.6	0.016104	0.14786	0.99845
0.522	15.2	-38980	2667.6	0.016885	0.14855	0.99786
0.524	15.162	-38977	2667.5	0.017666	0.14923	0.99728
0.526	15.141	-38984	2667.4	0.018446	0.14991	0.99669
0.528	15.16	-38990	2667.2	0.019227	0.1506	0.99611
0.53	15.16	-38993	2667.1	0.020008	0.15128	0.99552
0.532	15.125	-38996	2667	0.019715	0.15089	0.99523
0.534	15.107	-38996	2666.9	0.019422	0.1505	0.99493
0.536	15.107	-38996	2666.7	0.01913	0.15011	0.99464
0.538	15.083	-38997	2666.6	0.018837	0.14972	0.99435
0.54	15.01	-38998	2666.4	0.018544	0.14933	0.99406
0.542	14.907	-39001	2666.2	0.017568	0.14913	0.99435
0.544	14.83	-39003	2666.1	0.016592	0.14894	0.99464
0.546	14.84	-39000	2665.9	0.015616	0.14874	0.99493
0.548	14.913	-38996	2665.7	0.01464	0.14855	0.99523
0.55	15.066	-39000	2665.5	0.013664	0.14835	0.99552
0.552	15.108	-39005	2665.2	0.015518	0.14864	0.99581
0.554	15.084	-39005	2664.9	0.017373	0.14894	0.99611
0.556	15.098	-39006	2664.6	0.019227	0.14923	0.9964
0.558	15.062	-39001	2664.4	0.021082	0.14952	0.99669
0.56	15.054	-38997	2664.1	0.022936	0.14982	0.99698
0.562	15.064	-39003	2663.9	0.023131	0.1506	0.99767
0.564	15.062	-39008	2663.7	0.023326	0.15138	0.99835
0.566	15.107	-39012	2663.5	0.023522	0.15216	0.99903
0.568	15.15	-39015	2663.4	0.023717	0.15294	0.99972
0.57	15.104	-39011	2663.3	0.023912	0.15372	1.0004
0.572	15.058	-39007	2663.1	0.022838	0.15265	0.99942
0.574	15.04	-39010	2663	0.021765	0.15157	0.99845
0.576	15.026	-39012	2662.8	0.020691	0.1505	0.99747
0.578	15.059	-39013	2662.6	0.019618	0.14943	0.9965
0.58	15.04	-39013	2662.3	0.018544	0.14835	0.99552
0.582	15.012	-39014	2662.1	0.017763	0.14777	0.99591
0.584	15.03	-39015	2661.9	0.016982	0.14718	0.9963
0.586	15.081	-39018	2661.7	0.016202	0.1466	0.99669
0.588	15.117	-39020	2661.5	0.015421	0.14601	0.99708
0.59	15.084	-39015	2661.3	0.01464	0.14542	0.99747
0.592	15.04	-39010	2661.1	0.01503	0.14601	0.99708
0.594	15.047	-39013	2660.9	0.015421	0.1466	0.99669
0.596	15.075	-39017	2660.7	0.015811	0.14718	0.9963
0.598	15.082	-39016	2660.5	0.016202	0.14777	0.99591
0.6	15.049	-39014	2660.3	0.016592	0.14835	0.99552
0.602	15.005	-39023	2660.1	0.016592	0.14855	0.99562
0.604	14.988	-39032	2659.9	0.016592	0.14874	0.99572
0.606	15.005	-39027	2659.7	0.016592	0.14894	0.99581
0.608	15.061	-39022	2659.5	0.016592	0.14913	0.99591
0.61	15.098	-39026	2659.3	0.016592	0.14933	0.99601
0.612	15.063	-39031	2659.1	0.01669	0.14913	0.99572
0.614	15.018	-39033	2658.9	0.016787	0.14894	0.99542
0.616	15.001	-39036	2658.7	0.016885	0.14874	0.99513
0.618	15.017	-39031	2658.5	0.016982	0.14855	0.99484
0.62	15.051	-39027	2658.2	0.01708	0.14835	0.99454
0.622	15.027	-39033	2657.9	0.017763	0.14855	0.99445
0.624	14.991	-39039	2657.6	0.018446	0.14874	0.99435
0.626	14.986	-39043	2657.3	0.01913	0.14894	0.99425
0.628	15.009	-39047	2657	0.019813	0.14913	0.99415
0.63	15.067	-39040	2656.8	0.020496	0.14933	0.99406
0.632	15.085	-39033	2656.5	0.019813	0.14904	0.99493
0.634	15.113	-39039	2656.3	0.01913	0.14874	0.99581
0.636	15.112	-39044	2656	0.018446	0.14845	0.99669
0.638	15.082	-39041	2655.7	0.017763	0.14816	0.99757
0.64	15.068	-39037	2655.4	0.01708	0.14786	0.99845
0.642	15.065	-39037	2655.1	0.017568	0.14816	0.99825
0.644	15.048	-39037	2654.9	0.018056	0.14845	0.99806
0.646	15.042	-39043	2654.6	0.018544	0.14874	0.99786
0.648	15.046	-39050	2654.3	0.019032	0.14904	0.99767
0.65	15.044	-39052	2654.1	0.01952	0.14933	0.99747
0.652	15.047	-39054	2653.9	0.020594	0.14943	0.99796
0.654	15.08	-39047	2653.6	0.021667	0.14952	0.99845
0.656	15.12	-39041	2653.4	0.022741	0.14962	0.99894
0.658	15.102	-39045	2653.2	0.023814	0.14972	0.99942
0.66	15.037	-39049	2652.9	0.024888	0.14982	0.99991
0.662	15.013	-39057	2652.8	0.023619	0.14874	0.99972
0.664	15.034	-39066	2652.6	0.02235	0.14767	0.99952
0.666	15.069	-39059	2652.3	0.021082	0.1466	0.99933
0.668	15.06	-39052	2652	0.019813	0.14552	0.99913
0.67	15.067	-39053	2651.7	0.018544	0.14445	0.99894
0.672	15.06	-39054	2651.4	0.019618	0.14523	0.99913
0.674	15.036	-39054	2651.2	0.020691	0.14601	0.99933
0.676	15.045	-39054	2650.9	0.021765	0.14679	0.99952
0.678	15.036	-39061	2650.6	0.022838	0.14757	0.99972
0.68	15.012	-39068	2650.3	0.023912	0.14835	0.99991
0.682	15.015	-39069	2650	0.023717	0.14796	1.0008
0.684	15.038	-39070	2649.7	0.023522	0.14757	1.0017
0.686	15.044	-39072	2649.5	0.023326	0.14718	1.0025
0.688	15.027	-39074	2649.2	0.023131	0.14679	1.0034
0.69	15.046	-39078	2649	0.022936	0.1464	1.0043
0.692	15.092	-39083	2648.9	0.023522	0.14777	1.0034
0.694	15.101	-39076	2648.7	0.024107	0.14913	1.0025
0.696	15.087	-39068	2648.6	0.024693	0.1505	1.0017
0.698	15.05	-39071	2648.5	0.025278	0.15187	1.0008
0.7	15.021	-39075	2648.4	0.025864	0.15323	0.99991
0.702	15.058	-39083	2648.6	0.024693	0.15206	0.99942
0.704	15.061	-39091	2648.8	0.023522	0.15089	0.99894
0.706	15.051	-39088	2649	0.02235	0.14972	0.99845
0.708	15.062	-39084	2649.4	0.021179	0.14855	0.99796
0.71	15.053	-39081	2649.8	0.020008	0.14738	0.99747
0.712	15.032	-39078	2650.5	0.020301	0.14718	0.99767
0.714	15.008	-39087	2651.2	0.020594	0.14699	0.99786
0.716	14.976	-39095	2652.1	0.020886	0.14679	0.99806
0.718	15.003	-39090	2653.1	0.021179	0.1466	0.99825
0.72	15.059	-39085	2654.2	0.021472	0.1464	0.99845
0.722	15.086	-39094	2655.6	0.020984	0.14669	0.99737
0.724	15.078	-39103	2656.9	0.020496	0.14699	0.9963
0.726	15.083	-39103	2658.5	0.020008	0.14728	0.99523
0.728	15.059	-39102	2660.2	0.01952	0.14757	0.99415
0.73	15.045	-39103	2661.9	0.019032	0.14786	0.99308
0.732	15.078	-39105	2663.8	0.020398	0.14855	0.99249
0.734	15.109	-39103	2665.8	0.021765	0.14923	0.99191
0.736	15.086	-39101	2667.8	0.023131	0.14991	0.99132
0.738	15.053	-39096	2669.9	0.024498	0.1506	0.99074
0.74	15.067	-39091	2672	0.025864	0.15128	0.99015
0.742	15.081	-39092	2674.1	0.024986	0.15128	0.99044
0.744	15.086	-39093	2676.3	0.024107	0.15128	0.99074
0.746	15.103	-39095	2678.4	0.023229	0.15128	0.99103
0.748	15.083	-39097	2680.6	0.02235	0.15128	0.99132
0.75	15.104	-39101	2682.7	0.021472	0.15128	0.99162
0.752	15.081	-39106	2684.8	0.020984	0.15069	0.99259
0.754	15.063	-39104	2686.9	0.020496	0.15011	0.99357
0.756	15.077	-39102	2688.9	0.020008	0.14952	0.99454
0.758	15.075	-39098	2690.9	0.01952	0.14894	0.99552
0.76	15.047	-39094	2693	0.019032	0.14835	0.9965
0.762	15.043	-39097	2694.8	0.019813	0.14913	0.99679
0.764	15.052	-39100	2696.7	0.020594	0.14991	0.99708
0.766	15.094	-39098	2698.5	0.021374	0.15069	0.99737
0.768	15.147	-39096	2700.2	0.022155	0.15148	0.99767
0.77	15.163	-39092	2702	0.022936	0.15226	0.99796
0.772	15.131	-39088	2703.6	0.023326	0.15148	0.99903
0.774	15.111	-39086	2705.2	0.023717	0.15069	1.0001
0.776	15.114	-39083	2706.7	0.024107	0.14991	1.0012
0.778	15.102	-39083	2708.3	0.024498	0.14913	1.0023
0.78	15.086	-39084	2709.8	0.024888	0.14835	1.0033
0.782	15.092	-39077	2711.2	0.022741	0.14806	1.0024
0.784	15.109	-39071	2712.6	0.020594	0.14777	1.0016
0.786	15.114	-39070	2713.9	0.018446	0.14747	1.0007
0.788	15.126	-39070	2715.1	0.016299	0.14718	0.99981
0.79	15.133	-39064	2716.3	0.014152	0.14689	0.99894
0.792	15.129	-39059	2717.2	0.015714	0.14738	0.99903
0.794	15.133	-39057	2718.2	0.017275	0.14786	0.99913
0.796	15.104	-39056	2719	0.018837	0.14835	0.99923
0.798	15.069	-39052	2719.7	0.020398	0.14884	0.99933
0.8	15.056	-39049	2720.4	0.02196	0.14933	0.99942
0.802	15.075	-39044	2721	0.021277	0.14835	1.0019
0.804	15.087	-39039	2721.6	0.020594	0.14738	1.0043
0.806	15.091	-39034	2722.1	0.01991	0.1464	1.0067
0.808	15.109	-39028	2722.5	0.019227	0.14542	1.0092
0.81	15.11	-39022	2723	0.018544	0.14445	1.0116
0.812	15.086	-39017	2723.3	0.018446	0.14445	1.0123
0.814	15.123	-39011	2723.7	0.018349	0.14445	1.013
0.816	15.116	-39004	2723.9	0.018251	0.14445	1.0137
0.818	15.079	-38997	2724.1	0.018154	0.14445	1.0144
0.82	15.05	-38990	2724.3	0.018056	0.14445	1.015
0.822	15.106	-38981	2724.5	0.017568	0.14455	1.0146
0.824	15.15	-38973	2724.7	0.01708	0.14464	1.0141
0.826	15.115	-38972	2724.8	0.016592	0.14474	1.0136
0.828	15.093	-38971	2724.8	0.016104	0.14484	1.0131
0.83	15.078	-38968	2724.9	0.015616	0.14494	1.0126
0.832	15.066	-38964	2724.9	0.016202	0.14455	1.0119
0.834	15.078	-38956	2724.9	0.016787	0.14416	1.0112
0.836	15.077	-38949	2724.9	0.017373	0.14376	1.0106
0.838	15.063	-38948	2724.8	0.017958	0.14337	1.0099
0.84	15.05	-38947	2724.7	0.018544	0.14298	1.0092
0.842	15.06	-38940	2724.6	0.018739	0.14337	1.0091
0.844	15.083	-38933	2724.6	0.018934	0.14376	1.009
0.846	15.095	-38928	2724.5	0.01913	0.14416	1.0089
0.848	15.086	-38923	2724.4	0.019325	0.14455	1.0088
0.85	15.091	-38919	2724.3	0.01952	0.14494	1.0087
0.852	15.077	-38914	2724.1	0.020398	0.14572	1.0082
0.854	15.023	-38905	2723.9	0.021277	0.1465	1.0077
0.856	15.017	-38896	2723.8	0.022155	0.14728	1.0072
0.858	15.054	-38891	2723.6	0.023034	0.14806	1.0067
0.86	15.043	-38886	2723.4	0.023912	0.14884	1.0063
0.862	15.02	-38883	2723.2	0.025278	0.14855	1.0062
0.864	15.028	-38881	2722.9	0.026645	0.14825	1.0061
0.866	15.035	-38881	2722.7	0.028011	0.14796	1.006
0.868	15.043	-38881	2722.4	0.029378	0.14767	1.0059
0.87	15.066	-38880	2722.2	0.030744	0.14738	1.0058
0.872	15.076	-38879	2721.9	0.029866	0.14835	1.0061
0.874	15.027	-38874	2721.6	0.028987	0.14933	1.0064
