t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.068	-42.306	-8.6423e+05	3326.8	-0.32745	-0.14396	0.93745
0.07	-42.317	-8.6423e+05	3326.4	-0.32784	-0.14376	0.93706
0.072	-42.329	-8.6422e+05	3326	-0.32823	-0.14357	0.93667
0.074	-42.327	-8.6421e+05	3325.6	-0.32862	-0.14337	0.93628
0.076	-42.321	-8.642e+05	3325.2	-0.32901	-0.14318	0.93589
0.078	-42.34	-8.6418e+05	3324.7	-0.3294	-0.14298	0.9355
0.08	-42.371	-8.6418e+05	3324.1	-0.3294	-0.14318	0.93472
0.082	-42.368	-8.6418e+05	3323.4	-0.3294	-0.14337	0.93393
0.084	-42.317	-8.6416e+05	3322.7	-0.3294	-0.14357	0.93315
0.086	-42.305	-8.6414e+05	3321.9	-0.3294	-0.14376	0.93237
0.088	-42.327	-8.6414e+05	3321.2	-0.3294	-0.14396	0.93159
0.09	-42.331	-8.6414e+05	3320.3	-0.32881	-0.14445	0.93237
0.092	-42.338	-8.6413e+05	3319.4	-0.32823	-0.14494	0.93315
0.094	-42.352	-8.6413e+05	3318.5	-0.32764	-0.14542	0.93393
0.096	-42.328	-8.6412e+05	3317.6	-0.32706	-0.14591	0.93472
0.098	-42.335	-8.6411e+05	3316.6	-0.32647	-0.1464	0.9355
0.1	-42.349	-8.6411e+05	3315.7	-0.32598	-0.14699	0.93579
0.102	-42.338	-8.6411e+05	3314.8	-0.3255	-0.14757	0.93608
0.104	-42.344	-8.641e+05	3314	-0.32501	-0.14816	0.93637
0.106	-42.351	-8.641e+05	3313.1	-0.32452	-0.14874	0.93667
0.108	-42.349	-8.6409e+05	3312.2	-0.32403	-0.14933	0.93696
0.11	-42.348	-8.6408e+05	3311.5	-0.32423	-0.14884	0.93637
0.112	-42.355	-8.6407e+05	3310.7	-0.32442	-0.14835	0.93579
0.114	-42.358	-8.6406e+05	3310	-0.32462	-0.14786	0.9352
0.116	-42.371	-8.6406e+05	3309.4	-0.32481	-0.14738	0.93462
0.118	-42.365	-8.6405e+05	3308.7	-0.32501	-0.14689	0.93403
0.12	-42.356	-8.6406e+05	3308.2	-0.32452	-0.1465	0.93423
0.122	-42.36	-8.6406e+05	3307.7	-0.32403	-0.14611	0.93442
0.124	-42.384	-8.6405e+05	3307.2	-0.32354	-0.14572	0.93462
0.126	-42.391	-8.6404e+05	3306.8	-0.32306	-0.14533	0.93481
0.128	-42.379	-8.6404e+05	3306.4	-0.32257	-0.14494	0.93501
0.13	-42.363	-8.6404e+05	3306.1	-0.32257	-0.14503	0.93452
0.132	-42.335	-8.6404e+05	3305.9	-0.32257	-0.14513	0.93403
0.134	-42.318	-8.6403e+05	3305.6	-0.32257	-0.14523	0.93354
0.136	-42.343	-8.6403e+05	3305.4	-0.32257	-0.14533	0.93306
0.138	-42.378	-8.6402e+05	3305.1	-0.32257	-0.14542	0.93257
0.14	-42.388	-8.6402e+05	3305	-0.32306	-0.14533	0.93296
0.142	-42.393	-8.6401e+05	3304.9	-0.32354	-0.14523	0.93335
0.144	-42.389	-8.6401e+05	3304.8	-0.32403	-0.14513	0.93374
0.146	-42.375	-8.6401e+05	3304.7	-0.32452	-0.14503	0.93413
0.148	-42.369	-8.64e+05	3304.5	-0.32501	-0.14494	0.93452
0.15	-42.359	-8.6399e+05	3304.5	-0.32501	-0.14503	0.93462
0.152	-42.351	-8.6399e+05	3304.5	-0.32501	-0.14513	0.93472
0.154	-42.353	-8.6399e+05	3304.4	-0.32501	-0.14523	0.93481
0.156	-42.363	-8.6399e+05	3304.3	-0.32501	-0.14533	0.93491
0.158	-42.381	-8.6398e+05	3304.3	-0.32501	-0.14542	0.93501
0.16	-42.368	-8.6398e+05	3304.3	-0.32491	-0.14562	0.93511
0.162	-42.356	-8.6397e+05	3304.3	-0.32481	-0.14581	0.9352
0.164	-42.375	-8.6398e+05	3304.3	-0.32472	-0.14601	0.9353
0.166	-42.404	-8.6399e+05	3304.4	-0.32462	-0.1462	0.9354
0.168	-42.386	-8.6398e+05	3304.4	-0.32452	-0.1464	0.9355
0.17	-42.359	-8.6396e+05	3304.5	-0.32491	-0.14601	0.93481
0.172	-42.401	-8.6396e+05	3304.7	-0.3253	-0.14562	0.93413
0.174	-42.426	-8.6396e+05	3304.8	-0.32569	-0.14523	0.93345
0.176	-42.44	-8.6395e+05	3304.9	-0.32608	-0.14484	0.93276
0.178	-42.444	-8.6395e+05	3305	-0.32647	-0.14445	0.93208
0.18	-42.407	-8.6394e+05	3305.1	-0.32657	-0.14347	0.93306
0.182	-42.374	-8.6394e+05	3305.2	-0.32667	-0.1425	0.93403
0.184	-42.355	-8.6394e+05	3305.4	-0.32676	-0.14152	0.93501
0.186	-42.353	-8.6393e+05	3305.5	-0.32686	-0.14054	0.93598
0.188	-42.389	-8.6393e+05	3305.7	-0.32696	-0.13957	0.93696
0.19	-42.409	-8.6393e+05	3305.8	-0.32764	-0.13937	0.93667
0.192	-42.41	-8.6393e+05	3306	-0.32833	-0.13918	0.93637
0.194	-42.402	-8.6393e+05	3306.2	-0.32901	-0.13898	0.93608
0.196	-42.421	-8.6393e+05	3306.3	-0.32969	-0.13879	0.93579
0.198	-42.434	-8.6393e+05	3306.5	-0.33038	-0.13859	0.9355
0.2	-42.372	-8.6392e+05	3306.6	-0.3296	-0.13937	0.93569
0.202	-42.309	-8.6392e+05	3306.8	-0.32881	-0.14015	0.93589
0.204	-42.346	-8.6392e+05	3306.9	-0.32803	-0.14093	0.93608
0.206	-42.388	-8.6391e+05	3306.9	-0.32725	-0.14172	0.93628
0.208	-42.409	-8.6391e+05	3307	-0.32647	-0.1425	0.93647
0.21	-42.432	-8.6391e+05	3307	-0.32716	-0.14191	0.93696
0.212	-42.432	-8.6391e+05	3307	-0.32784	-0.14132	0.93745
0.214	-42.42	-8.639e+05	3307.1	-0.32852	-0.14074	0.93794
0.216	-42.411	-8.6389e+05	3307	-0.3292	-0.14015	0.93842
0.218	-42.407	-8.6389e+05	3307	-0.32989	-0.13957	0.93891
0.22	-42.408	-8.6388e+05	3306.9	-0.32901	-0.14054	0.93794
0.222	-42.419	-8.6388e+05	3306.9	-0.32813	-0.14152	0.93696
0.224	-42.425	-8.6388e+05	3306.8	-0.32725	-0.1425	0.93598
0.226	-42.43	-8.6388e+05	3306.7	-0.32637	-0.14347	0.93501
0.228	-42.431	-8.6387e+05	3306.6	-0.3255	-0.14445	0.93403
0.23	-42.43	-8.6386e+05	3306.4	-0.32559	-0.14494	0.93432
0.232	-42.418	-8.6386e+05	3306.2	-0.32569	-0.14542	0.93462
0.234	-42.397	-8.6386e+05	3306.1	-0.32579	-0.14591	0.93491
0.236	-42.396	-8.6386e+05	3305.9	-0.32589	-0.1464	0.9352
0.238	-42.402	-8.6387e+05	3305.7	-0.32598	-0.14689	0.9355
0.24	-42.43	-8.6386e+05	3305.4	-0.3253	-0.1464	0.9352
0.242	-42.474	-8.6384e+05	3305.1	-0.32462	-0.14591	0.93491
0.244	-42.48	-8.6385e+05	3304.8	-0.32393	-0.14542	0.93462
0.246	-42.454	-8.6385e+05	3304.5	-0.32325	-0.14494	0.93432
0.248	-42.421	-8.6384e+05	3304.1	-0.32257	-0.14445	0.93403
0.25	-42.4	-8.6384e+05	3303.7	-0.32237	-0.14435	0.93472
0.252	-42.406	-8.6383e+05	3303.3	-0.32218	-0.14425	0.9354
0.254	-42.44	-8.6383e+05	3302.9	-0.32198	-0.14416	0.93608
0.256	-42.431	-8.6383e+05	3302.4	-0.32179	-0.14406	0.93676
0.258	-42.429	-8.6383e+05	3301.9	-0.32159	-0.14396	0.93745
0.26	-42.436	-8.6383e+05	3301.4	-0.32198	-0.14445	0.93696
0.262	-42.445	-8.6383e+05	3300.8	-0.32237	-0.14494	0.93647
0.264	-42.459	-8.6383e+05	3300.3	-0.32276	-0.14542	0.93598
0.266	-42.446	-8.6382e+05	3299.8	-0.32315	-0.14591	0.9355
0.268	-42.438	-8.6382e+05	3299.2	-0.32354	-0.1464	0.93501
0.27	-42.444	-8.6381e+05	3298.7	-0.32413	-0.14562	0.9353
0.272	-42.452	-8.6381e+05	3298.2	-0.32472	-0.14484	0.93559
0.274	-42.493	-8.6382e+05	3297.6	-0.3253	-0.14406	0.93589
0.276	-42.443	-8.6381e+05	3297.1	-0.32589	-0.14328	0.93618
0.278	-42.447	-8.6381e+05	3296.6	-0.32647	-0.1425	0.93647
0.28	-42.473	-8.6381e+05	3296.1	-0.32628	-0.1424	0.93559
0.282	-42.458	-8.6381e+05	3295.6	-0.32608	-0.1423	0.93472
0.284	-42.46	-8.638e+05	3295.1	-0.32589	-0.1422	0.93384
0.286	-42.459	-8.638e+05	3294.7	-0.32569	-0.14211	0.93296
0.288	-42.461	-8.638e+05	3294.2	-0.3255	-0.14201	0.93208
0.29	-42.46	-8.638e+05	3293.7	-0.32598	-0.14172	0.93286
0.292	-42.468	-8.638e+05	3293.2	-0.32647	-0.14142	0.93364
0.294	-42.487	-8.638e+05	3292.7	-0.32696	-0.14113	0.93442
0.296	-42.493	-8.638e+05	3292.2	-0.32745	-0.14084	0.9352
0.298	-42.47	-8.638e+05	3291.7	-0.32794	-0.14054	0.93598
0.3	-42.442	-8.638e+05	3291.2	-0.32735	-0.14113	0.93501
0.302	-42.463	-8.638e+05	3290.8	-0.32676	-0.14172	0.93403
0.304	-42.5	-8.6379e+05	3290.3	-0.32618	-0.1423	0.93306
0.306	-42.498	-8.6379e+05	3289.7	-0.32559	-0.14289	0.93208
0.308	-42.465	-8.6379e+05	3289.2	-0.32501	-0.14347	0.9311
0.31	-42.456	-8.6378e+05	3288.7	-0.32589	-0.14328	0.93159
0.312	-42.478	-8.6379e+05	3288.2	-0.32676	-0.14308	0.93208
0.314	-42.479	-8.638e+05	3287.7	-0.32764	-0.14289	0.93257
0.316	-42.452	-8.638e+05	3287.2	-0.32852	-0.14269	0.93306
0.318	-42.454	-8.638e+05	3286.8	-0.3294	-0.1425	0.93354
0.32	-42.476	-8.638e+05	3286.3	-0.3292	-0.14269	0.93384
0.322	-42.484	-8.638e+05	3285.9	-0.32901	-0.14289	0.93413
0.324	-42.498	-8.638e+05	3285.5	-0.32881	-0.14308	0.93442
0.326	-42.492	-8.638e+05	3285.2	-0.32862	-0.14328	0.93472
0.328	-42.473	-8.638e+05	3284.8	-0.32842	-0.14347	0.93501
0.33	-42.482	-8.638e+05	3284.6	-0.32774	-0.14416	0.93442
0.332	-42.52	-8.638e+05	3284.3	-0.32706	-0.14484	0.93384
0.334	-42.517	-8.638e+05	3284	-0.32637	-0.14552	0.93325
0.336	-42.494	-8.638e+05	3283.8	-0.32569	-0.1462	0.93267
0.338	-42.503	-8.6381e+05	3283.5	-0.32501	-0.14689	0.93208
0.34	-42.52	-8.6381e+05	3283.3	-0.3253	-0.14728	0.93247
0.342	-42.531	-8.6381e+05	3283.1	-0.32559	-0.14767	0.93286
0.344	-42.533	-8.638e+05	3282.8	-0.32589	-0.14806	0.93325
0.346	-42.514	-8.638e+05	3282.6	-0.32618	-0.14845	0.93364
0.348	-42.487	-8.638e+05	3282.3	-0.32647	-0.14884	0.93403
0.35	-42.505	-8.638e+05	3282.1	-0.32716	-0.14747	0.93413
0.352	-42.519	-8.6381e+05	3281.9	-0.32784	-0.14611	0.93423
0.354	-42.489	-8.6381e+05	3281.7	-0.32852	-0.14474	0.93432
0.356	-42.492	-8.6381e+05	3281.4	-0.3292	-0.14337	0.93442
0.358	-42.552	-8.6382e+05	3281.2	-0.32989	-0.14201	0.93452
0.36	-42.548	-8.6382e+05	3280.9	-0.32999	-0.1422	0.93511
0.362	-42.542	-8.6382e+05	3280.7	-0.33008	-0.1424	0.93569
0.364	-42.532	-8.6382e+05	3280.5	-0.33018	-0.14259	0.93628
0.366	-42.555	-8.6381e+05	3280.3	-0.33028	-0.14279	0.93686
0.368	-42.556	-8.6382e+05	3280.1	-0.33038	-0.14298	0.93745
0.37	-42.512	-8.6382e+05	3279.9	-0.33067	-0.14259	0.93686
0.372	-42.499	-8.6382e+05	3279.6	-0.33096	-0.1422	0.93628
0.374	-42.531	-8.6383e+05	3279.4	-0.33125	-0.14181	0.93569
0.376	-42.551	-8.6383e+05	3279.2	-0.33155	-0.14142	0.93511
0.378	-42.569	-8.6383e+05	3279	-0.33184	-0.14103	0.93452
0.38	-42.567	-8.6383e+05	3278.8	-0.33067	-0.14211	0.93481
0.382	-42.546	-8.6383e+05	3278.7	-0.3295	-0.14318	0.93511
0.384	-42.554	-8.6383e+05	3278.5	-0.32833	-0.14425	0.9354
0.386	-42.521	-8.6383e+05	3278.4	-0.32716	-0.14533	0.93569
0.388	-42.442	-8.6384e+05	3278.2	-0.32598	-0.1464	0.93598
0.39	-42.465	-8.6384e+05	3278	-0.32559	-0.14679	0.93569
0.392	-42.528	-8.6384e+05	3277.9	-0.3252	-0.14718	0.9354
0.394	-42.543	-8.6385e+05	3277.7	-0.32481	-0.14757	0.93511
0.396	-42.539	-8.6385e+05	3277.5	-0.32442	-0.14796	0.93481
0.398	-42.539	-8.6385e+05	3277.3	-0.32403	-0.14835	0.93452
0.4	-42.537	-8.6386e+05	3277.1	-0.32481	-0.14816	0.93442
0.402	-42.535	-8.6386e+05	3276.9	-0.32559	-0.14796	0.93432
0.404	-42.546	-8.6386e+05	3276.7	-0.32637	-0.14777	0.93423
0.406	-42.562	-8.6386e+05	3276.5	-0.32716	-0.14757	0.93413
0.408	-42.565	-8.6386e+05	3276.4	-0.32794	-0.14738	0.93403
0.41	-42.561	-8.6386e+05	3276.2	-0.32725	-0.1466	0.93462
0.412	-42.565	-8.6387e+05	3276	-0.32657	-0.14581	0.9352
0.414	-42.572	-8.6387e+05	3275.9	-0.32589	-0.14503	0.93579
0.416	-42.564	-8.6387e+05	3275.7	-0.3252	-0.14425	0.93637
0.418	-42.555	-8.6388e+05	3275.6	-0.32452	-0.14347	0.93696
0.42	-42.574	-8.6388e+05	3275.4	-0.3253	-0.14367	0.93618
0.422	-42.601	-8.6388e+05	3275.3	-0.32608	-0.14386	0.9354
0.424	-42.576	-8.6389e+05	3275.1	-0.32686	-0.14406	0.93462
0.426	-42.548	-8.6389e+05	3275	-0.32764	-0.14425	0.93384
0.428	-42.561	-8.6389e+05	3274.9	-0.32842	-0.14445	0.93306
0.43	-42.556	-8.6389e+05	3274.7	-0.32803	-0.14503	0.93315
0.432	-42.609	-8.6389e+05	3274.5	-0.32764	-0.14562	0.93325
0.434	-42.628	-8.639e+05	3274.3	-0.32725	-0.1462	0.93335
0.436	-42.573	-8.639e+05	3274.1	-0.32686	-0.14679	0.93345
0.438	-42.554	-8.639e+05	3273.9	-0.32647	-0.14738	0.93354
0.44	-42.588	-8.6391e+05	3273.6	-0.32501	-0.14572	0.9355
0.442	-42.639	-8.6392e+05	3273.4	-0.32354	-0.14406	0.93745
0.444	-42.644	-8.6392e+05	3273.1	-0.32208	-0.1424	0.9394
0.446	-42.619	-8.6392e+05	3272.8	-0.32062	-0.14074	0.94135
0.448	-42.63	-8.6392e+05	3272.5	-0.31915	-0.13908	0.9433
0.45	-42.663	-8.6392e+05	3272.2	-0.31847	-0.13918	0.94282
0.452	-42.635	-8.6393e+05	3271.8	-0.31779	-0.13928	0.94233
0.454	-42.648	-8.6394e+05	3271.5	-0.3171	-0.13937	0.94184
0.456	-42.652	-8.6394e+05	3271.2	-0.31642	-0.13947	0.94135
0.458	-42.638	-8.6394e+05	3270.8	-0.31574	-0.13957	0.94086
0.46	-42.643	-8.6395e+05	3270.6	-0.31456	-0.14054	0.94028
0.462	-42.628	-8.6395e+05	3270.4	-0.31339	-0.14152	0.93969
0.464	-42.628	-8.6396e+05	3270.1	-0.31222	-0.1425	0.93911
0.466	-42.622	-8.6396e+05	3269.9	-0.31105	-0.14347	0.93852
0.468	-42.58	-8.6396e+05	3269.7	-0.30988	-0.14445	0.93794
0.47	-42.572	-8.6396e+05	3269.5	-0.31047	-0.14308	0.93862
0.472	-42.578	-8.6396e+05	3269.3	-0.31105	-0.14172	0.9393
0.474	-42.58	-8.6396e+05	3269.1	-0.31164	-0.14035	0.93999
0.476	-42.602	-8.6397e+05	3268.9	-0.31222	-0.13898	0.94067
0.478	-42.617	-8.6397e+05	3268.7	-0.31281	-0.13762	0.94135
0.48	-42.609	-8.6397e+05	3268.5	-0.31291	-0.1383	0.94057
0.482	-42.624	-8.6397e+05	3268.4	-0.313	-0.13898	0.93979
0.484	-42.64	-8.6397e+05	3268.2	-0.3131	-0.13967	0.93901
0.486	-42.624	-8.6398e+05	3268	-0.3132	-0.14035	0.93823
0.488	-42.605	-8.6399e+05	3267.7	-0.3133	-0.14103	0.93745
0.49	-42.6	-8.6399e+05	3267.6	-0.31339	-0.14006	0.93813
0.492	-42.619	-8.6399e+05	3267.4	-0.31349	-0.13908	0.93881
0.494	-42.633	-8.64e+05	3267.2	-0.31359	-0.1381	0.9395
0.496	-42.633	-8.64e+05	3267	-0.31369	-0.13713	0.94018
0.498	-42.62	-8.64e+05	3266.8	-0.31378	-0.13615	0.94086
0.5	-42.608	-8.64e+05	3266.6	-0.31349	-0.13674	0.94106
0.502	-42.628	-8.64e+05	3266.3	-0.3132	-0.13732	0.94125
0.504	-42.642	-8.64e+05	3266.1	-0.31291	-0.13791	0.94145
0.506	-42.626	-8.64e+05	3265.9	-0.31261	-0.13849	0.94164
0.508	-42.643	-8.6401e+05	3265.6	-0.31232	-0.13908	0.94184
0.51	-42.677	-8.6401e+05	3265.3	-0.31291	-0.13859	0.94174
0.512	-42.657	-8.6402e+05	3265.1	-0.31349	-0.1381	0.94164
0.514	-42.63	-8.6403e+05	3264.8	-0.31408	-0.13762	0.94155
0.516	-42.595	-8.6404e+05	3264.6	-0.31466	-0.13713	0.94145
0.518	-42.596	-8.6405e+05	3264.3	-0.31525	-0.13664	0.94135
0.52	-42.669	-8.6406e+05	3264.1	-0.31496	-0.13762	0.94067
0.522	-42.637	-8.6406e+05	3263.8	-0.31466	-0.13859	0.93999
0.524	-42.608	-8.6405e+05	3263.6	-0.31437	-0.13957	0.9393
0.526	-42.643	-8.6404e+05	3263.5	-0.31408	-0.14054	0.93862
0.528	-42.641	-8.6405e+05	3263.4	-0.31378	-0.14152	0.93794
0.53	-42.621	-8.6406e+05	3263.3	-0.31388	-0.14162	0.93823
0.532	-42.608	-8.6406e+05	3263.3	-0.31398	-0.14172	0.93852
0.534	-42.595	-8.6407e+05	3263.2	-0.31408	-0.14181	0.93881
0.536	-42.601	-8.6407e+05	3263.1	-0.31417	-0.14191	0.93911
0.538	-42.65	-8.6407e+05	3263	-0.31427	-0.14201	0.9394
0.54	-42.69	-8.6408e+05	3262.9	-0.31388	-0.14201	0.9396
0.542	-42.695	-8.6408e+05	3262.7	-0.31349	-0.14201	0.93979
0.544	-42.702	-8.6408e+05	3262.6	-0.3131	-0.14201	0.93999
0.546	-42.697	-8.6408e+05	3262.5	-0.31271	-0.14201	0.94018
0.548	-42.654	-8.6409e+05	3262.3	-0.31232	-0.14201	0.94038
0.55	-42.627	-8.6411e+05	3262.2	-0.31252	-0.14064	0.94038
0.552	-42.643	-8.6411e+05	3262.1	-0.31271	-0.13928	0.94038
0.554	-42.691	-8.6411e+05	3261.9	-0.31291	-0.13791	0.94038
0.556	-42.695	-8.6412e+05	3261.8	-0.3131	-0.13654	0.94038
0.558	-42.654	-8.6413e+05	3261.7	-0.3133	-0.13518	0.94038
0.56	-42.661	-8.6413e+05	3261.5	-0.31427	-0.13625	0.93989
0.562	-42.68	-8.6413e+05	3261.4	-0.31525	-0.13732	0.9394
0.564	-42.678	-8.6413e+05	3261.3	-0.31622	-0.1384	0.93891
0.566	-42.669	-8.6413e+05	3261.1	-0.3172	-0.13947	0.93842
0.568	-42.666	-8.6414e+05	3261	-0.31818	-0.14054	0.93794
0.57	-42.692	-8.6414e+05	3260.9	-0.31847	-0.13918	0.93823
0.572	-42.744	-8.6415e+05	3260.7	-0.31876	-0.13781	0.93852
0.574	-42.776	-8.6415e+05	3260.5	-0.31905	-0.13644	0.93881
0.576	-42.797	-8.6415e+05	3260.3	-0.31935	-0.13508	0.93911
0.578	-42.845	-8.6415e+05	3260.1	-0.31964	-0.13371	0.9394
0.58	-42.883	-8.6416e+05	3259.9	-0.32023	-0.1344	0.9392
0.582	-42.893	-8.6418e+05	3259.7	-0.32081	-0.13508	0.93901
0.584	-42.904	-8.6417e+05	3259.5	-0.3214	-0.13576	0.93881
0.586	-42.952	-8.6417e+05	3259.2	-0.32198	-0.13644	0.93862
0.588	-43.026	-8.6418e+05	3259	-0.32257	-0.13713	0.93842
0.59	-43.056	-8.6418e+05	3258.8	-0.32071	-0.13771	0.93852
0.592	-43.111	-8.6419e+05	3258.5	-0.31886	-0.1383	0.93862
0.594	-43.141	-8.6419e+05	3258.3	-0.317	-0.13888	0.93872
0.596	-43.115	-8.642e+05	3258	-0.31515	-0.13947	0.93881
0.598	-43.061	-8.642e+05	3257.8	-0.3133	-0.14006	0.93891
0.6	-43.022	-8.6421e+05	3257.5	-0.31359	-0.14006	0.9395
0.602	-42.999	-8.6421e+05	3257.2	-0.31388	-0.14006	0.94008
0.604	-42.958	-8.6422e+05	3257	-0.31417	-0.14006	0.94067
0.606	-42.901	-8.6422e+05	3256.7	-0.31447	-0.14006	0.94125
0.608	-42.842	-8.6422e+05	3256.4	-0.31476	-0.14006	0.94184
0.61	-42.836	-8.6423e+05	3256.1	-0.31408	-0.14045	0.94194
0.612	-42.785	-8.6423e+05	3255.8	-0.31339	-0.14084	0.94204
0.614	-42.72	-8.6424e+05	3255.5	-0.31271	-0.14123	0.94213
0.616	-42.691	-8.6425e+05	3255.3	-0.31203	-0.14162	0.94223
0.618	-42.711	-8.6426e+05	3255	-0.31134	-0.14201	0.94233
0.62	-42.683	-8.6427e+05	3254.7	-0.31212	-0.14064	0.94204
0.622	-42.679	-8.6427e+05	3254.5	-0.31291	-0.13928	0.94174
0.624	-42.697	-8.6427e+05	3254.2	-0.31369	-0.13791	0.94145
0.626	-42.706	-8.6428e+05	3254	-0.31447	-0.13654	0.94116
0.628	-42.704	-8.6428e+05	3253.7	-0.31525	-0.13518	0.94086
0.63	-42.691	-8.6428e+05	3253.4	-0.31535	-0.13635	0.94028
0.632	-42.735	-8.6428e+05	3253.2	-0.31544	-0.13752	0.93969
0.634	-42.739	-8.6428e+05	3253	-0.31554	-0.13869	0.93911
0.636	-42.728	-8.643e+05	3252.8	-0.31564	-0.13986	0.93852
0.638	-42.738	-8.6431e+05	3252.6	-0.31574	-0.14103	0.93794
0.64	-42.776	-8.6431e+05	3252.5	-0.31681	-0.14064	0.93774
0.642	-42.814	-8.643e+05	3252.4	-0.31788	-0.14025	0.93755
0.644	-42.799	-8.6431e+05	3252.3	-0.31896	-0.13986	0.93735
0.646	-42.761	-8.6432e+05	3252.2	-0.32003	-0.13947	0.93716
0.648	-42.774	-8.6433e+05	3252	-0.3211	-0.13908	0.93696
0.65	-42.791	-8.6433e+05	3252	-0.31925	-0.13869	0.93794
0.652	-42.771	-8.6433e+05	3251.9	-0.3174	-0.1383	0.93891
0.654	-42.765	-8.6434e+05	3251.8	-0.31554	-0.13791	0.93989
0.656	-42.795	-8.6435e+05	3251.7	-0.31369	-0.13752	0.94086
0.658	-42.82	-8.6435e+05	3251.5	-0.31183	-0.13713	0.94184
0.66	-42.812	-8.6436e+05	3251.4	-0.31291	-0.13674	0.94116
0.662	-42.789	-8.6436e+05	3251.2	-0.31398	-0.13635	0.94047
0.664	-42.761	-8.6437e+05	3251	-0.31505	-0.13596	0.93979
0.666	-42.752	-8.6437e+05	3250.9	-0.31613	-0.13557	0.93911
0.668	-42.773	-8.6437e+05	3250.8	-0.3172	-0.13518	0.93842
0.67	-42.764	-8.6437e+05	3250.5	-0.3174	-0.13537	0.9396
0.672	-42.779	-8.6438e+05	3250.3	-0.31759	-0.13557	0.94077
0.674	-42.795	-8.6439e+05	3250	-0.31779	-0.13576	0.94194
0.676	-42.802	-8.644e+05	3249.8	-0.31798	-0.13596	0.94311
0.678	-42.797	-8.644e+05	3249.5	-0.31818	-0.13615	0.94428
0.68	-42.805	-8.6441e+05	3249.2	-0.31798	-0.13625	0.94438
0.682	-42.824	-8.6442e+05	3248.9	-0.31779	-0.13635	0.94448
0.684	-42.798	-8.6442e+05	3248.6	-0.31759	-0.13644	0.94457
0.686	-42.752	-8.6443e+05	3248.2	-0.3174	-0.13654	0.94467
0.688	-42.8	-8.6443e+05	3247.8	-0.3172	-0.13664	0.94477
0.69	-42.848	-8.6444e+05	3247.4	-0.31642	-0.13781	0.94389
0.692	-42.834	-8.6444e+05	3247	-0.31564	-0.13898	0.94301
0.694	-42.833	-8.6445e+05	3246.6	-0.31486	-0.14015	0.94213
0.696	-42.83	-8.6445e+05	3246.1	-0.31408	-0.14132	0.94125
0.698	-42.825	-8.6445e+05	3245.7	-0.3133	-0.1425	0.94038
0.7	-42.85	-8.6446e+05	3245.2	-0.31369	-0.1423	0.94028
