t	ekg	optical	pressure	accel_x	accel_y	accel_z
0.062	77.991	-8.7107e+05	3511.8	-0.29641	-0.056803	0.96009
0.064	77.965	-8.7106e+05	3512.8	-0.29709	-0.057486	0.96175
0.066	77.981	-8.7105e+05	3513.8	-0.29778	-0.05817	0.96341
0.068	77.98	-8.7104e+05	3514.8	-0.29846	-0.058853	0.96507
0.07	77.972	-8.7102e+05	3515.9	-0.29914	-0.059536	0.96673
0.072	78.001	-8.71e+05	3516.8	-0.29924	-0.059048	0.96624
0.074	78.019	-8.7099e+05	3517.8	-0.29934	-0.05856	0.96575
0.076	78.014	-8.7098e+05	3518.6	-0.29944	-0.058072	0.96526
0.078	78.034	-8.7097e+05	3519.5	-0.29953	-0.057584	0.96478
0.08	78.032	-8.7097e+05	3520.3	-0.29963	-0.057096	0.96429
0.082	78.014	-8.7095e+05	3520.8	-0.29934	-0.057779	0.96468
0.084	78.05	-8.7093e+05	3521.4	-0.29905	-0.058462	0.96507
0.086	78.058	-8.7091e+05	3521.8	-0.29875	-0.059146	0.96546
0.088	78.062	-8.7089e+05	3522.1	-0.29846	-0.059829	0.96585
0.09	78.067	-8.7088e+05	3522.5	-0.29817	-0.060512	0.96624
0.092	78.086	-8.7087e+05	3522.6	-0.2967	-0.061293	0.96468
0.094	78.097	-8.7086e+05	3522.7	-0.29524	-0.062074	0.96312
0.096	78.085	-8.7085e+05	3522.7	-0.29378	-0.062854	0.96156
0.098	78.085	-8.7084e+05	3522.6	-0.29231	-0.063635	0.95999
0.1	78.102	-8.7082e+05	3522.6	-0.29085	-0.064416	0.95843
0.102	78.115	-8.7081e+05	3522.3	-0.29046	-0.064123	0.95902
0.104	78.122	-8.708e+05	3522	-0.29007	-0.06383	0.9596
0.106	78.122	-8.7078e+05	3521.7	-0.28968	-0.063538	0.96019
0.108	78.12	-8.7077e+05	3521.4	-0.28929	-0.063245	0.96077
0.11	78.13	-8.7076e+05	3521.1	-0.2889	-0.062952	0.96136
0.112	78.155	-8.7075e+05	3520.6	-0.28977	-0.063147	0.96136
0.114	78.172	-8.7074e+05	3520.1	-0.29065	-0.063342	0.96136
0.116	78.162	-8.7073e+05	3519.6	-0.29153	-0.063538	0.96136
0.118	78.151	-8.7071e+05	3519.1	-0.29241	-0.063733	0.96136
0.12	78.14	-8.7069e+05	3518.6	-0.29329	-0.063928	0.96136
0.122	78.123	-8.7068e+05	3518.1	-0.29378	-0.063635	0.96273
0.124	78.135	-8.7067e+05	3517.6	-0.29426	-0.063342	0.96409
0.126	78.166	-8.7066e+05	3517	-0.29475	-0.06305	0.96546
0.128	78.167	-8.7066e+05	3516.5	-0.29524	-0.062757	0.96683
0.13	78.179	-8.7064e+05	3515.9	-0.29573	-0.062464	0.96819
0.132	78.171	-8.7063e+05	3515.4	-0.29602	-0.062074	0.9679
0.134	78.155	-8.7062e+05	3514.8	-0.29631	-0.061683	0.96761
0.136	78.162	-8.7062e+05	3514.3	-0.29661	-0.061293	0.96731
0.138	78.158	-8.7061e+05	3513.7	-0.2969	-0.060902	0.96702
0.14	78.168	-8.706e+05	3513.2	-0.29719	-0.060512	0.96673
0.142	78.195	-8.7059e+05	3512.7	-0.29709	-0.059536	0.96634
0.144	78.18	-8.7058e+05	3512.2	-0.297	-0.05856	0.96595
0.146	78.169	-8.7057e+05	3511.7	-0.2969	-0.057584	0.96556
0.148	78.145	-8.7056e+05	3511.2	-0.2968	-0.056608	0.96517
0.15	78.188	-8.7055e+05	3510.7	-0.2967	-0.055632	0.96478
0.152	78.172	-8.7053e+05	3510.3	-0.29729	-0.055827	0.96429
0.154	78.188	-8.7052e+05	3509.8	-0.29788	-0.056022	0.9638
0.156	78.185	-8.7051e+05	3509.4	-0.29846	-0.056218	0.96331
0.158	78.185	-8.7051e+05	3508.9	-0.29905	-0.056413	0.96282
0.16	78.178	-8.7051e+05	3508.5	-0.29963	-0.056608	0.96234
0.162	78.148	-8.705e+05	3508.1	-0.29953	-0.056608	0.96243
0.164	78.163	-8.705e+05	3507.7	-0.29944	-0.056608	0.96253
0.166	78.175	-8.7048e+05	3507.3	-0.29934	-0.056608	0.96263
0.168	78.183	-8.7046e+05	3506.9	-0.29924	-0.056608	0.96273
0.17	78.172	-8.7045e+05	3506.5	-0.29914	-0.056608	0.96282
0.172	78.178	-8.7044e+05	3506.2	-0.29905	-0.056998	0.96351
0.174	78.183	-8.7044e+05	3505.8	-0.29895	-0.057389	0.96419
0.176	78.18	-8.7044e+05	3505.5	-0.29885	-0.057779	0.96487
0.178	78.195	-8.7043e+05	3505.2	-0.29875	-0.05817	0.96556
0.18	78.193	-8.7042e+05	3504.9	-0.29866	-0.05856	0.96624
0.182	78.175	-8.7041e+05	3504.6	-0.29856	-0.058365	0.96604
0.184	78.18	-8.704e+05	3504.3	-0.29846	-0.05817	0.96585
0.186	78.195	-8.7039e+05	3503.9	-0.29836	-0.057974	0.96565
0.188	78.187	-8.7039e+05	3503.6	-0.29827	-0.057779	0.96546
0.19	78.181	-8.7038e+05	3503.2	-0.29817	-0.057584	0.96526
0.192	78.177	-8.7037e+05	3503	-0.29797	-0.057291	0.96439
0.194	78.16	-8.7036e+05	3502.7	-0.29778	-0.056998	0.96351
0.196	78.164	-8.7034e+05	3502.4	-0.29758	-0.056706	0.96263
0.198	78.171	-8.7034e+05	3502.1	-0.29739	-0.056413	0.96175
0.2	78.169	-8.7034e+05	3501.8	-0.29719	-0.05612	0.96087
0.202	78.172	-8.7034e+05	3501.5	-0.297	-0.056022	0.96165
0.204	78.155	-8.7034e+05	3501.2	-0.2968	-0.055925	0.96243
0.206	78.154	-8.7034e+05	3500.9	-0.29661	-0.055827	0.96321
0.208	78.174	-8.7034e+05	3500.5	-0.29641	-0.05573	0.964
0.21	78.189	-8.7033e+05	3500.2	-0.29622	-0.055632	0.96478
0.212	78.193	-8.7031e+05	3499.9	-0.29641	-0.055534	0.96439
0.214	78.156	-8.703e+05	3499.5	-0.29661	-0.055437	0.964
0.216	78.162	-8.7029e+05	3499.1	-0.2968	-0.055339	0.9636
0.218	78.189	-8.7028e+05	3498.7	-0.297	-0.055242	0.96321
0.22	78.212	-8.7028e+05	3498.3	-0.29719	-0.055144	0.96282
0.222	78.183	-8.7027e+05	3497.8	-0.2967	-0.055827	0.96302
0.224	78.163	-8.7027e+05	3497.3	-0.29622	-0.05651	0.96321
0.226	78.191	-8.7026e+05	3496.8	-0.29573	-0.057194	0.96341
0.228	78.195	-8.7026e+05	3496.3	-0.29524	-0.057877	0.9636
0.23	78.189	-8.7025e+05	3495.8	-0.29475	-0.05856	0.9638
0.232	78.175	-8.7025e+05	3495.2	-0.29563	-0.058365	0.96448
0.234	78.16	-8.7024e+05	3494.6	-0.29651	-0.05817	0.96517
0.236	78.176	-8.7024e+05	3493.9	-0.29739	-0.057974	0.96585
0.238	78.194	-8.7025e+05	3493.2	-0.29827	-0.057779	0.96653
0.24	78.159	-8.7025e+05	3492.5	-0.29914	-0.057584	0.96722
0.242	78.141	-8.7025e+05	3491.7	-0.29768	-0.058365	0.96741
0.244	78.119	-8.7025e+05	3490.9	-0.29622	-0.059146	0.96761
0.246	78.144	-8.7025e+05	3490.1	-0.29475	-0.059926	0.9678
0.248	78.18	-8.7024e+05	3489.3	-0.29329	-0.060707	0.968
0.25	78.177	-8.7024e+05	3488.5	-0.29182	-0.061488	0.96819
0.252	78.17	-8.7024e+05	3487.6	-0.293	-0.061195	0.9679
0.254	78.146	-8.7024e+05	3486.7	-0.29417	-0.060902	0.96761
0.256	78.168	-8.7024e+05	3485.8	-0.29534	-0.06061	0.96731
0.258	78.174	-8.7024e+05	3484.9	-0.29651	-0.060317	0.96702
0.26	78.157	-8.7024e+05	3484	-0.29768	-0.060024	0.96673
0.262	78.157	-8.7024e+05	3483.1	-0.29739	-0.060024	0.96673
0.264	78.16	-8.7025e+05	3482.3	-0.29709	-0.060024	0.96673
0.266	78.159	-8.7025e+05	3481.4	-0.2968	-0.060024	0.96673
0.268	78.153	-8.7025e+05	3480.6	-0.29651	-0.060024	0.96673
0.27	78.147	-8.7025e+05	3479.8	-0.29622	-0.060024	0.96673
0.272	78.162	-8.7024e+05	3479.1	-0.29534	-0.060902	0.96536
0.274	78.175	-8.7024e+05	3478.4	-0.29446	-0.061781	0.964
0.276	78.174	-8.7024e+05	3477.7	-0.29358	-0.062659	0.96263
0.278	78.159	-8.7024e+05	3477	-0.2927	-0.063538	0.96126
0.28	78.153	-8.7025e+05	3476.3	-0.29182	-0.064416	0.9599
0.282	78.165	-8.7025e+05	3475.8	-0.29319	-0.064026	0.96058
0.284	78.151	-8.7025e+05	3475.2	-0.29456	-0.063635	0.96126
0.286	78.142	-8.7025e+05	3474.6	-0.29592	-0.063245	0.96195
0.288	78.158	-8.7026e+05	3474.1	-0.29729	-0.062854	0.96263
0.29	78.165	-8.7026e+05	3473.5	-0.29866	-0.062464	0.96331
0.292	78.167	-8.7026e+05	3473.1	-0.29827	-0.062562	0.9638
0.294	78.183	-8.7025e+05	3472.7	-0.29788	-0.062659	0.96429
0.296	78.184	-8.7025e+05	3472.2	-0.29748	-0.062757	0.96478
0.298	78.167	-8.7025e+05	3471.9	-0.29709	-0.062854	0.96526
0.3	78.16	-8.7024e+05	3471.5	-0.2967	-0.062952	0.96575
0.302	78.18	-8.7025e+05	3471.2	-0.29739	-0.061683	0.96565
0.304	78.175	-8.7025e+05	3470.9	-0.29807	-0.060414	0.96556
0.306	78.17	-8.7025e+05	3470.6	-0.29875	-0.059146	0.96546
0.308	78.186	-8.7025e+05	3470.4	-0.29944	-0.057877	0.96536
0.31	78.202	-8.7025e+05	3470.1	-0.30012	-0.056608	0.96526
0.312	78.184	-8.7026e+05	3470	-0.30002	-0.057096	0.96546
0.314	78.157	-8.7026e+05	3469.8	-0.29992	-0.057584	0.96565
0.316	78.149	-8.7026e+05	3469.7	-0.29983	-0.058072	0.96585
0.318	78.167	-8.7026e+05	3469.6	-0.29973	-0.05856	0.96604
0.32	78.169	-8.7027e+05	3469.6	-0.29963	-0.059048	0.96624
0.322	78.164	-8.7026e+05	3469.6	-0.29875	-0.05895	0.96575
0.324	78.165	-8.7026e+05	3469.6	-0.29788	-0.058853	0.96526
0.326	78.157	-8.7026e+05	3469.6	-0.297	-0.058755	0.96478
0.328	78.16	-8.7026e+05	3469.8	-0.29612	-0.058658	0.96429
0.33	78.17	-8.7026e+05	3469.9	-0.29524	-0.05856	0.9638
0.332	78.172	-8.7026e+05	3470.1	-0.29583	-0.058267	0.96351
0.334	78.171	-8.7026e+05	3470.4	-0.29641	-0.057974	0.96321
0.336	78.177	-8.7026e+05	3470.7	-0.297	-0.057682	0.96292
0.338	78.172	-8.7026e+05	3470.9	-0.29758	-0.057389	0.96263
0.34	78.156	-8.7026e+05	3471.2	-0.29817	-0.057096	0.96234
0.342	78.158	-8.7026e+05	3471.5	-0.29856	-0.057194	0.96253
0.344	78.164	-8.7027e+05	3471.8	-0.29895	-0.057291	0.96273
0.346	78.166	-8.7027e+05	3472.1	-0.29934	-0.057389	0.96292
0.348	78.168	-8.7027e+05	3472.3	-0.29973	-0.057486	0.96312
0.35	78.168	-8.7027e+05	3472.6	-0.30012	-0.057584	0.96331
0.352	78.171	-8.7027e+05	3473	-0.29934	-0.057779	0.96312
0.354	78.161	-8.7027e+05	3473.3	-0.29856	-0.057974	0.96292
0.356	78.153	-8.7026e+05	3473.6	-0.29778	-0.05817	0.96273
0.358	78.158	-8.7025e+05	3473.8	-0.297	-0.058365	0.96253
0.36	78.166	-8.7025e+05	3474	-0.29622	-0.05856	0.96234
0.362	78.168	-8.7025e+05	3474.3	-0.29544	-0.059146	0.9636
0.364	78.162	-8.7024e+05	3474.5	-0.29465	-0.059731	0.96487
0.366	78.163	-8.7025e+05	3474.7	-0.29387	-0.060317	0.96614
0.368	78.173	-8.7025e+05	3474.9	-0.29309	-0.060902	0.96741
0.37	78.173	-8.7025e+05	3475.1	-0.29231	-0.061488	0.96868
0.372	78.17	-8.7025e+05	3475.2	-0.293	-0.061781	0.9679
0.374	78.179	-8.7025e+05	3475.3	-0.29368	-0.062074	0.96712
0.376	78.178	-8.7025e+05	3475.4	-0.29436	-0.062366	0.96634
0.378	78.172	-8.7025e+05	3475.5	-0.29504	-0.062659	0.96556
0.38	78.165	-8.7025e+05	3475.6	-0.29573	-0.062952	0.96478
0.382	78.161	-8.7025e+05	3475.6	-0.29485	-0.062952	0.964
0.384	78.17	-8.7025e+05	3475.6	-0.29397	-0.062952	0.96321
0.386	78.167	-8.7025e+05	3475.6	-0.29309	-0.062952	0.96243
0.388	78.153	-8.7025e+05	3475.6	-0.29221	-0.062952	0.96165
0.39	78.164	-8.7026e+05	3475.6	-0.29134	-0.062952	0.96087
0.392	78.174	-8.7026e+05	3475.6	-0.29104	-0.062171	0.96087
0.394	78.188	-8.7025e+05	3475.5	-0.29075	-0.06139	0.96087
0.396	78.214	-8.7025e+05	3475.4	-0.29046	-0.06061	0.96087
0.398	78.185	-8.7024e+05	3475.2	-0.29016	-0.059829	0.96087
0.4	78.179	-8.7024e+05	3475	-0.28987	-0.059048	0.96087
0.402	78.182	-8.7024e+05	3474.9	-0.29114	-0.059926	0.96126
0.404	78.187	-8.7025e+05	3474.7	-0.29241	-0.060805	0.96165
0.406	78.178	-8.7025e+05	3474.5	-0.29368	-0.061683	0.96204
0.408	78.165	-8.7025e+05	3474.2	-0.29495	-0.062562	0.96243
0.41	78.179	-8.7025e+05	3474	-0.29622	-0.06344	0.96282
0.412	78.179	-8.7024e+05	3473.7	-0.2969	-0.061878	0.96302
0.414	78.188	-8.7025e+05	3473.4	-0.29758	-0.060317	0.96321
0.416	78.183	-8.7025e+05	3473.1	-0.29827	-0.058755	0.96341
0.418	78.173	-8.7025e+05	3472.8	-0.29895	-0.057194	0.9636
0.42	78.166	-8.7025e+05	3472.5	-0.29963	-0.055632	0.9638
0.422	78.169	-8.7025e+05	3472.1	-0.29866	-0.056998	0.96448
0.424	78.184	-8.7025e+05	3471.8	-0.29768	-0.058365	0.96517
0.426	78.171	-8.7025e+05	3471.4	-0.2967	-0.059731	0.96585
0.428	78.147	-8.7025e+05	3470.9	-0.29573	-0.061098	0.96653
0.43	78.168	-8.7025e+05	3470.5	-0.29475	-0.062464	0.96722
0.432	78.194	-8.7026e+05	3470.1	-0.29465	-0.06139	0.96624
0.434	78.185	-8.7026e+05	3469.6	-0.29456	-0.060317	0.96526
0.436	78.164	-8.7026e+05	3469.2	-0.29446	-0.059243	0.96429
0.438	78.155	-8.7026e+05	3468.7	-0.29436	-0.05817	0.96331
0.44	78.153	-8.7025e+05	3468.3	-0.29426	-0.057096	0.96234
0.442	78.156	-8.7025e+05	3467.8	-0.29514	-0.056901	0.96302
0.444	78.169	-8.7025e+05	3467.3	-0.29602	-0.056706	0.9637
0.446	78.164	-8.7026e+05	3466.8	-0.2969	-0.05651	0.96439
0.448	78.155	-8.7027e+05	3466.3	-0.29778	-0.056315	0.96507
0.45	78.161	-8.7026e+05	3465.8	-0.29866	-0.05612	0.96575
0.452	78.157	-8.7026e+05	3465.3	-0.29856	-0.056315	0.96565
0.454	78.153	-8.7026e+05	3464.8	-0.29846	-0.05651	0.96556
0.456	78.154	-8.7027e+05	3464.3	-0.29836	-0.056706	0.96546
0.458	78.149	-8.7026e+05	3463.7	-0.29827	-0.056901	0.96536
0.46	78.145	-8.7026e+05	3463.2	-0.29817	-0.057096	0.96526
0.462	78.153	-8.7027e+05	3462.7	-0.29846	-0.056608	0.96507
0.464	78.158	-8.7028e+05	3462.1	-0.29875	-0.05612	0.96487
0.466	78.158	-8.7028e+05	3461.6	-0.29905	-0.055632	0.96468
0.468	78.136	-8.7028e+05	3461	-0.29934	-0.055144	0.96448
0.47	78.119	-8.7028e+05	3460.5	-0.29963	-0.054656	0.96429
0.472	78.134	-8.7028e+05	3460	-0.29856	-0.05573	0.9637
0.474	78.141	-8.7029e+05	3459.4	-0.29748	-0.056803	0.96312
0.476	78.127	-8.7029e+05	3458.8	-0.29641	-0.057877	0.96253
0.478	78.126	-8.7029e+05	3458.2	-0.29534	-0.05895	0.96195
0.48	78.128	-8.7029e+05	3457.6	-0.29426	-0.060024	0.96136
0.482	78.101	-8.703e+05	3457	-0.29485	-0.05856	0.96097
0.484	78.101	-8.703e+05	3456.4	-0.29544	-0.057096	0.96058
0.486	78.111	-8.703e+05	3455.8	-0.29602	-0.055632	0.96019
0.488	78.093	-8.7031e+05	3455.2	-0.29661	-0.054168	0.9598
0.49	78.103	-8.7031e+05	3454.6	-0.29719	-0.052704	0.95941
0.492	78.086	-8.7031e+05	3454	-0.29797	-0.053192	0.9597
0.494	78.09	-8.7031e+05	3453.4	-0.29875	-0.05368	0.95999
0.496	78.108	-8.7031e+05	3452.8	-0.29953	-0.054168	0.96029
0.498	78.111	-8.7031e+05	3452.2	-0.30032	-0.054656	0.96058
0.5	78.099	-8.7032e+05	3451.6	-0.3011	-0.055144	0.96087
0.502	78.103	-8.7032e+05	3451	-0.30022	-0.055925	0.96175
0.504	78.125	-8.7033e+05	3450.4	-0.29934	-0.056706	0.96263
0.506	78.12	-8.7033e+05	3449.8	-0.29846	-0.057486	0.96351
0.508	78.151	-8.7032e+05	3449.2	-0.29758	-0.058267	0.96439
0.51	78.175	-8.7033e+05	3448.6	-0.2967	-0.059048	0.96526
0.512	78.178	-8.7034e+05	3448	-0.2967	-0.058462	0.96448
0.514	78.179	-8.7034e+05	3447.4	-0.2967	-0.057877	0.9637
0.516	78.168	-8.7035e+05	3446.8	-0.2967	-0.057291	0.96292
0.518	78.142	-8.7035e+05	3446.3	-0.2967	-0.056706	0.96214
0.52	78.146	-8.7035e+05	3445.7	-0.2967	-0.05612	0.96136
0.522	78.186	-8.7036e+05	3445.2	-0.29651	-0.056218	0.96156
0.524	78.192	-8.7036e+05	3444.7	-0.29631	-0.056315	0.96175
0.526	78.172	-8.7037e+05	3444.1	-0.29612	-0.056413	0.96195
0.528	78.173	-8.7037e+05	3443.5	-0.29592	-0.05651	0.96214
0.53	78.165	-8.7037e+05	3443	-0.29573	-0.056608	0.96234
0.532	78.168	-8.7036e+05	3442.5	-0.29563	-0.057486	0.96302
0.534	78.193	-8.7037e+05	3442	-0.29553	-0.058365	0.9637
0.536	78.178	-8.7038e+05	3441.5	-0.29544	-0.059243	0.96439
0.538	78.158	-8.7039e+05	3440.9	-0.29534	-0.060122	0.96507
0.54	78.18	-8.704e+05	3440.4	-0.29524	-0.061	0.96575
0.542	78.189	-8.7039e+05	3439.9	-0.29573	-0.059634	0.96478
0.544	78.175	-8.7039e+05	3439.4	-0.29622	-0.058267	0.9638
0.546	78.178	-8.7039e+05	3438.9	-0.2967	-0.056901	0.96282
0.548	78.182	-8.704e+05	3438.4	-0.29719	-0.055534	0.96185
0.55	78.177	-8.704e+05	3437.8	-0.29768	-0.054168	0.96087
0.552	78.171	-8.704e+05	3437.3	-0.29729	-0.055534	0.96234
0.554	78.163	-8.7041e+05	3436.8	-0.2969	-0.056901	0.9638
0.556	78.179	-8.7042e+05	3436.2	-0.29651	-0.058267	0.96526
0.558	78.192	-8.7042e+05	3435.7	-0.29612	-0.059634	0.96673
0.56	78.177	-8.7043e+05	3435.2	-0.29573	-0.061	0.96819
0.562	78.166	-8.7043e+05	3434.7	-0.29573	-0.061293	0.968
0.564	78.163	-8.7042e+05	3434.1	-0.29573	-0.061586	0.9678
0.566	78.152	-8.7043e+05	3433.6	-0.29573	-0.061878	0.96761
0.568	78.156	-8.7044e+05	3433.1	-0.29573	-0.062171	0.96741
0.57	78.154	-8.7045e+05	3432.6	-0.29573	-0.062464	0.96722
0.572	78.151	-8.7045e+05	3432.1	-0.29495	-0.06305	0.96575
0.574	78.176	-8.7046e+05	3431.6	-0.29417	-0.063635	0.96429
0.576	78.149	-8.7046e+05	3431.1	-0.29339	-0.064221	0.96282
0.578	78.143	-8.7047e+05	3430.5	-0.2926	-0.064806	0.96136
0.58	78.135	-8.7047e+05	3430	-0.29182	-0.065392	0.9599
0.582	78.155	-8.7047e+05	3429.6	-0.2929	-0.064026	0.96019
0.584	78.184	-8.7047e+05	3429.1	-0.29397	-0.062659	0.96048
0.586	78.18	-8.7047e+05	3428.6	-0.29504	-0.061293	0.96077
0.588	78.187	-8.7047e+05	3428.1	-0.29612	-0.059926	0.96107
0.59	78.169	-8.7047e+05	3427.7	-0.29719	-0.05856	0.96136
0.592	78.183	-8.7047e+05	3427.2	-0.29729	-0.059243	0.96234
0.594	78.187	-8.7049e+05	3426.7	-0.29739	-0.059926	0.96331
0.596	78.17	-8.7051e+05	3426.3	-0.29748	-0.06061	0.96429
0.598	78.117	-8.7051e+05	3425.8	-0.29758	-0.061293	0.96526
0.6	78.095	-8.7051e+05	3425.4	-0.29768	-0.061976	0.96624
0.602	78.084	-8.7051e+05	3424.9	-0.29788	-0.060707	0.96565
0.604	78.063	-8.7051e+05	3424.5	-0.29807	-0.059438	0.96507
0.606	78.031	-8.7052e+05	3424.1	-0.29827	-0.05817	0.96448
0.608	77.985	-8.7053e+05	3423.6	-0.29846	-0.056901	0.9639
0.61	77.93	-8.7053e+05	3423.2	-0.29866	-0.055632	0.96331
0.612	77.882	-8.7054e+05	3422.8	-0.29866	-0.055534	0.96351
0.614	77.832	-8.7055e+05	3422.3	-0.29866	-0.055437	0.9637
0.616	77.773	-8.7056e+05	3421.9	-0.29866	-0.055339	0.9639
0.618	77.719	-8.7055e+05	3421.5	-0.29866	-0.055242	0.96409
0.62	77.684	-8.7055e+05	3421	-0.29866	-0.055144	0.96429
0.622	77.68	-8.7055e+05	3420.7	-0.29846	-0.055632	0.96429
0.624	77.709	-8.7056e+05	3420.3	-0.29827	-0.05612	0.96429
0.626	77.74	-8.7056e+05	3419.9	-0.29807	-0.056608	0.96429
0.628	77.767	-8.7057e+05	3419.5	-0.29788	-0.057096	0.96429
0.63	77.804	-8.7058e+05	3419.1	-0.29768	-0.057584	0.96429
0.632	77.863	-8.706e+05	3418.7	-0.29807	-0.057194	0.96429
0.634	77.967	-8.7059e+05	3418.4	-0.29846	-0.056803	0.96429
0.636	78.07	-8.7059e+05	3418	-0.29885	-0.056413	0.96429
0.638	78.121	-8.7059e+05	3417.6	-0.29924	-0.056022	0.96429
0.64	78.165	-8.706e+05	3417.2	-0.29963	-0.055632	0.96429
0.642	78.203	-8.706e+05	3416.8	-0.29905	-0.056218	0.96478
0.644	78.223	-8.706e+05	3416.5	-0.29846	-0.056803	0.96526
0.646	78.225	-8.7061e+05	3416.1	-0.29788	-0.057389	0.96575
0.648	78.221	-8.7062e+05	3415.7	-0.29729	-0.057974	0.96624
0.65	78.217	-8.7062e+05	3415.3	-0.2967	-0.05856	0.96673
0.652	78.23	-8.7062e+05	3415	-0.29661	-0.057584	0.96575
0.654	78.228	-8.7063e+05	3414.6	-0.29651	-0.056608	0.96478
0.656	78.199	-8.7063e+05	3414.3	-0.29641	-0.055632	0.9638
0.658	78.166	-8.7064e+05	3413.9	-0.29631	-0.054656	0.96282
0.66	78.143	-8.7065e+05	3413.6	-0.29622	-0.05368	0.96185
0.662	78.117	-8.7066e+05	3413.3	-0.29631	-0.054461	0.96214
0.664	78.118	-8.7066e+05	3413	-0.29641	-0.055242	0.96243
0.666	78.118	-8.7066e+05	3412.7	-0.29651	-0.056022	0.96273
0.668	78.139	-8.7066e+05	3412.3	-0.29661	-0.056803	0.96302
0.67	78.13	-8.7067e+05	3411.9	-0.2967	-0.057584	0.96331
0.672	78.127	-8.7067e+05	3411.5	-0.29651	-0.057194	0.96302
0.674	78.125	-8.7068e+05	3411.2	-0.29631	-0.056803	0.96273
0.676	78.138	-8.7069e+05	3410.8	-0.29612	-0.056413	0.96243
0.678	78.137	-8.7069e+05	3410.5	-0.29592	-0.056022	0.96214
0.68	78.124	-8.707e+05	3410.1	-0.29573	-0.055632	0.96185
0.682	78.107	-8.707e+05	3409.7	-0.29641	-0.055534	0.96263
0.684	78.097	-8.707e+05	3409.3	-0.29709	-0.055437	0.96341
0.686	78.107	-8.7071e+05	3408.9	-0.29778	-0.055339	0.96419
0.688	78.133	-8.7072e+05	3408.6	-0.29846	-0.055242	0.96497
0.69	78.14	-8.7072e+05	3408.2	-0.29914	-0.055144	0.96575
0.692	78.123	-8.7072e+05	3407.8	-0.29875	-0.055827	0.96634
0.694	78.106	-8.7073e+05	3407.5	-0.29836	-0.05651	0.96692
0.696	78.104	-8.7074e+05	3407.1	-0.29797	-0.057194	0.96751
0.698	78.11	-8.7074e+05	3406.6	-0.29758	-0.057877	0.96809
0.7	78.11	-8.7075e+05	3406.2	-0.29719	-0.05856	0.96868
0.702	78.102	-8.7075e+05	3405.9	-0.2968	-0.05895	0.96848
0.704	78.103	-8.7075e+05	3405.5	-0.29641	-0.059341	0.96829
0.706	78.113	-8.7076e+05	3405.1	-0.29602	-0.059731	0.96809
0.708	78.104	-8.7076e+05	3404.7	-0.29563	-0.060122	0.9679
0.71	78.09	-8.7076e+05	3404.3	-0.29524	-0.060512	0.9677
0.712	78.092	-8.7076e+05	3403.9	-0.29622	-0.060414	0.96751
0.714	78.101	-8.7076e+05	3403.5	-0.29719	-0.060317	0.96731
0.716	78.098	-8.7077e+05	3403.1	-0.29817	-0.060219	0.96712
